           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         1114.0         458.09         -30.07          43.94           68.5            248          19034
         1115.0         457.91         -30.04          46.00           68.7            248          19043
         1116.0         457.73         -29.95          48.31           68.9            248          19053
         1117.0         457.53         -29.81          51.05           69.1            248          19063
         1118.0         457.31         -29.72          53.53           69.2            248          19074
         1119.0         457.11         -29.72          56.31           69.4            248          19085
         1120.0         456.89         -29.61          58.77           69.5            248          19096
         1121.0         456.67         -29.56          61.05           69.5            248          19107
         1122.0         456.45         -29.52          62.82           69.5            248          19118
         1123.0         456.26         -29.53          61.56           69.5            248          19128
         1124.0         456.04         -29.56          61.77           69.5            248          19139
         1125.0         455.81         -29.56          62.06           69.6            248          19151
         1126.0         455.57         -29.58          62.15           69.8            248          19163
         1127.0         455.34         -29.62          59.50           70.1            248          19175
         1128.0         455.11         -29.62          58.70           70.2            248          19187
         1129.0         454.90         -29.64          58.16           70.4            248          19198
         1130.0         454.70         -29.66          57.48           70.7            248          19208
         1131.0         454.51         -29.65          56.85           70.8            248          19218
         1132.0         454.31         -29.69          54.91           70.9            247          19228
         1133.0         454.08         -29.70          54.01           71.1            247          19240
         1134.0         453.84         -29.71          53.10           71.1            247          19253
         1135.0         453.57         -29.67          52.10           71.1            248          19266
         1136.0         453.29         -29.69          51.04           71.3            248          19281
         1137.0         452.99         -29.66          49.66           71.4            248          19296
         1138.0         452.70         -29.63          48.63           71.3            248          19311
         1139.0         452.42         -29.59          47.67           71.4            248          19326
         1140.0         452.18         -29.61          46.72           71.6            248          19338
         1141.0         451.99         -29.62          46.03           71.5            247          19348
         1142.0         451.85         -29.63          45.35           71.3            247          19355
         1143.0         451.71         -29.62          44.78           71.3            247          19363
         1144.0         451.58         -29.67          44.27           71.3            247          19369
         1145.0         451.44         -29.67          44.73           71.3            247          19376
         1146.0         451.28         -29.69          44.70           71.5            247          19385
         1147.0         451.10         -29.69          44.80           71.7            247          19394
         1148.0         450.94         -29.73          44.92           71.6            247          19403
         1149.0         450.76         -29.74          45.07           71.5            247          19412
         1150.0         450.59         -29.70          46.20           71.5            247          19421
         1151.0         450.42         -29.72          46.53           71.5            247          19429
         1152.0         450.26         -29.74          46.83           71.5            247          19438
         1153.0         450.08         -29.75          47.08           71.5            247          19447
         1154.0         449.89         -29.75          47.73           71.7            247          19457
         1155.0         449.71         -29.74          47.86           71.6            247          19466
         1156.0         449.52         -29.74          47.90           71.4            247          19476
         1157.0         449.28         -29.74          47.90           71.4            247          19488
         1158.0         449.10         -29.73          47.89           71.5            248          19498
         1159.0         448.92         -29.72          47.91           71.6            248          19507
         1160.0         448.76         -29.72          47.91           71.6            247          19516
         1161.0         448.58         -29.76          47.81           71.7            248          19525
         1162.0         448.40         -29.78          47.72           71.7            248          19534
         1163.0         448.24         -29.79          47.55           71.6            247          19543
         1164.0         448.06         -29.81          47.28           71.6            247          19552
         1165.0         447.89         -29.81          47.23           71.5            247          19561
         1166.0         447.71         -29.81          47.14           71.5            247          19570
         1167.0         447.52         -29.82          47.10           71.5            247          19580
         1168.0         447.34         -29.83          47.10           71.6            247          19590
         1169.0         447.15         -29.85          46.93           71.6            247          19600
         1170.0         446.97         -29.85          46.92           71.6            247          19609
         1171.0         446.82         -29.84          46.88           71.8            247          19617
         1172.0         446.68         -29.85          47.00           71.9            247          19624
         1173.0         446.56         -29.85          46.81           71.9            247          19631
         1174.0         446.45         -29.85          46.88           72.0            247          19636
         1175.0         446.32         -29.86          46.86           72.0            247          19643
         1176.0         446.20         -29.85          46.91           71.9            247          19650
         1177.0         446.08         -29.85          47.18           72.0            247          19655
         1178.0         445.96         -29.85          47.08           71.9            247          19662
         1179.0         445.82         -29.90          47.09           71.8            247          19669
         1180.0         445.68         -29.91          47.05           71.8            246          19676
         1181.0         445.56         -29.91          47.14           72.0            246          19683
         1182.0         445.45         -29.91          46.96           72.0            246          19689
         1183.0         445.32         -29.94          46.80           71.9            246          19695
         1184.0         445.21         -29.93          46.69           72.0            246          19701
         1185.0         445.08         -29.93          46.48           72.0            246          19708
         1186.0         444.95         -29.93          46.29           71.8            246          19715
         1187.0         444.80         -29.93          46.02           71.5            246          19723
         1188.0         444.67         -29.93          45.80           71.4            246          19730
         1189.0         444.55         -29.90          45.62           71.2            246          19736
         1190.0         444.45         -29.91          45.65           71.0            246          19741
         1191.0         444.34         -29.89          45.46           70.9            246          19747
         1192.0         444.24         -29.85          45.41           70.8            246          19752
         1193.0         444.13         -29.85          45.22           70.7            246          19758
         1194.0         444.02         -29.84          45.10           70.7            246          19764
         1195.0         443.90         -29.84          45.05           70.8            246          19770
         1196.0         443.77         -29.84          44.83           70.7            246          19777
         1197.0         443.65         -29.84          44.86           70.6            246          19784
         1198.0         443.46         -29.84          44.92           70.6            245          19793
         1199.0         443.29         -29.82          45.13           70.6            245          19802
         1200.0         443.10         -29.83          45.38           70.5            246          19812
         1201.0         442.93         -29.80          45.42           70.6            245          19821
         1202.0         442.77         -29.77          45.50           70.6            245          19830
         1203.0         442.62         -29.74          45.47           70.6            246          19838
         1204.0         442.50         -29.72          45.57           70.6            246          19844
         1205.0         442.37         -29.70          45.35           70.6            245          19851
         1206.0         442.26         -29.69          45.30           70.6            245          19856
         1207.0         442.17         -29.68          45.20           70.7            245          19862
         1208.0         442.06         -29.67          45.14           70.7            245          19867
         1209.0         441.96         -29.67          45.02           70.7            245          19872
         1210.0         441.84         -29.66          44.74           70.7            245          19879
         1211.0         441.70         -29.66          44.59           70.6            245          19886
         1212.0         441.54         -29.64          44.51           70.7            245          19895
         1213.0         441.36         -29.62          44.36           70.7            245          19904
         1214.0         441.17         -29.59          44.14           70.6            245          19914
         1215.0         441.00         -29.62          43.94           70.7            245          19923
         1216.0         440.83         -29.64          43.71           70.9            245          19932
         1217.0         440.67         -29.67          43.50           70.9            245          19941
         1218.0         440.51         -29.70          43.44           70.9            245          19949
         1219.0         440.36         -29.69          43.35           71.1            245          19957
         1220.0         440.22         -29.69          43.25           71.1            245          19965
         1221.0         440.09         -29.70          43.22           71.0            245          19972
         1222.0         439.95         -29.73          43.37           71.1            245          19979
         1223.0         439.83         -29.77          43.17           71.2            245          19986
         1224.0         439.74         -29.78          43.06           71.1            245          19990
         1225.0         439.65         -29.78          42.91           71.1            245          19995
         1226.0         439.57         -29.79          42.91           71.1            245          19999
         1227.0         439.48         -29.77          43.00           71.2            245          20004
         1228.0         439.38         -29.77          42.90           71.1            245          20009
         1229.0         439.26         -29.80          42.84           71.2            245          20016
         1230.0         439.12         -29.81          42.76           71.3            245          20023
         1231.0         438.98         -29.82          42.87           71.4            245          20031
         1232.0         438.83         -29.83          42.62           71.6            245          20039
         1233.0         438.67         -29.85          42.39           71.7            245          20047
         1234.0         438.51         -29.85          42.24           71.8            245          20056
         1235.0         438.36         -29.86          42.04           71.8            245          20064
         1236.0         438.24         -29.88          41.99           71.8            245          20070
         1237.0         438.11         -29.86          41.74           71.6            245          20077
         1238.0         438.02         -29.83          41.59           71.6            245          20082
         1239.0         437.91         -29.82          41.43           71.6            245          20088
         1240.0         437.81         -29.82          41.49           71.7            245          20093
         1241.0         437.70         -29.80          41.16           71.5            245          20099
         1242.0         437.56         -29.78          41.08           71.4            245          20106
         1243.0         437.44         -29.78          40.94           71.5            245          20113
         1244.0         437.28         -29.76          40.83           71.7            245          20121
         1245.0         437.15         -29.75          40.72           71.7            245          20129
         1246.0         437.02         -29.70          40.69           71.8            245          20135
         1247.0         436.89         -29.68          40.67           71.9            245          20142
         1248.0         436.77         -29.64          40.57           72.0            245          20149
         1249.0         436.66         -29.59          40.64           72.1            245          20155
         1250.0         436.55         -29.56          40.36           72.3            245          20161
         1251.0         436.42         -29.55          40.27           72.3            245          20167
         1252.0         436.31         -29.50          40.15           72.2            245          20173
         1253.0         436.19         -29.52          40.03           72.2            244          20180
         1254.0         436.05         -29.52          40.00           72.2            244          20187
         1255.0         435.90         -29.47          39.78           72.2            244          20195
         1256.0         435.72         -29.49          39.65           72.3            244          20205
         1257.0         435.52         -29.50          39.56           72.4            244          20216
         1258.0         435.29         -29.53          39.57           72.4            244          20228
         1259.0         435.08         -29.55          39.30           72.2            244          20239
         1260.0         434.85         -29.56          39.15           72.1            244          20252
         1261.0         434.64         -29.57          39.12           72.1            245          20263
         1262.0         434.42         -29.60          39.03           72.1            244          20275
         1263.0         434.21         -29.63          39.09           72.1            244          20287
         1264.0         434.01         -29.66          38.85           71.9            244          20297
         1265.0         433.77         -29.66          38.78           71.9            244          20310
         1266.0         433.56         -29.67          38.70           71.9            244          20321
         1267.0         433.36         -29.69          38.90           71.9            244          20332
         1268.0         433.17         -29.69          38.81           71.9            244          20342
         1269.0         433.04         -29.71          38.78           72.1            244          20349
         1270.0         432.93         -29.74          38.75           72.2            244          20355
         1271.0         432.82         -29.74          38.81           72.3            244          20361
         1272.0         432.72         -29.72          39.03           72.2            245          20366
         1273.0         432.63         -29.75          38.95           72.1            245          20372
         1274.0         432.51         -29.75          38.98           72.0            245          20378
         1275.0         432.40         -29.76          38.99           71.8            245          20384
         1276.0         432.29         -29.78          39.03           71.8            245          20390
         1277.0         432.16         -29.80          39.15           72.0            244          20397
         1278.0         432.03         -29.81          39.10           72.1            244          20404
         1279.0         431.91         -29.81          39.05           72.2            244          20410
         1280.0         431.76         -29.84          39.11           72.2            244          20419
         1281.0         431.60         -29.87          39.23           72.3            244          20427
         1282.0         431.44         -29.91          39.16           72.3            244          20436
         1283.0         431.28         -29.92          39.08           72.2            244          20445
         1284.0         431.11         -29.92          38.98           72.4            244          20454
         1285.0         430.92         -29.94          38.84           72.5            244          20464
         1286.0         430.70         -29.95          38.76           72.4            244          20476
         1287.0         430.50         -29.96          38.68           72.3            244          20487
         1288.0         430.25         -29.97          38.57           72.3            244          20501
         1289.0         430.04         -30.00          38.52           72.3            244          20512
         1290.0         429.80         -30.02          38.47           72.2            245          20525
         1291.0         429.56         -30.05          38.30           72.0            245          20538
         1292.0         429.23         -30.07          38.13           71.9            245          20556
         1293.0         429.05         -30.08          38.04           71.9            245          20566
         1294.0         428.84         -30.12          37.90           71.8            245          20577
         1295.0         428.64         -30.16          37.89           71.9            245          20588
         1296.0         428.46         -30.16          37.88           71.9            245          20598
         1297.0         428.27         -30.18          37.86           72.1            245          20608
         1298.0         428.04         -30.21          37.87           72.3            245          20621
         1299.0         427.81         -30.23          38.11           72.4            245          20633
         1300.0         427.58         -30.25          38.13           72.4            245          20646
         1301.0         427.37         -30.30          38.15           72.6            246          20657
         1302.0         427.15         -30.34          38.18           72.7            246          20669
         1303.0         426.91         -30.35          38.28           72.7            246          20682
         1304.0         426.69         -30.39          38.40           72.7            246          20694
         1305.0         426.46         -30.42          38.54           72.9            246          20707
         1306.0         426.23         -30.46          38.70           72.8            246          20719
         1307.0         426.00         -30.52          38.82           72.9            246          20732
         1308.0         425.82         -30.52          38.80           72.9            246          20742
         1309.0         425.65         -30.57          39.01           72.9            246          20751
         1310.0         425.49         -30.59          38.97           72.8            246          20760
         1311.0         425.31         -30.63          38.98           72.8            246          20770
         1312.0         425.15         -30.63          38.91           72.8            246          20779
         1313.0         424.96         -30.63          38.95           72.9            246          20789
         1314.0         424.77         -30.66          38.97           73.1            246          20799
         1315.0         424.59         -30.69          38.96           73.2            246          20809
         1316.0         424.36         -30.74          38.94           73.2            247          20822
         1317.0         424.16         -30.77          38.94           73.4            247          20833
         1318.0         423.91         -30.80          38.99           73.6            247          20846
         1319.0         423.65         -30.83          38.96           73.7            247          20861
         1320.0         423.43         -30.84          38.92           73.9            247          20873
         1321.0         423.21         -30.81          38.88           73.9            247          20885
         1322.0         422.98         -30.86          38.82           73.9            247          20898
         1323.0         422.77         -30.86          38.89           74.0            247          20909
         1324.0         422.55         -30.91          38.85           74.3            247          20921
         1325.0         422.34         -30.94          38.82           74.3            247          20933
         1326.0         422.10         -30.97          38.79           74.4            247          20946
         1327.0         421.88         -30.99          39.04           74.4            247          20958
         1328.0         421.64         -31.00          39.05           74.4            247          20972
         1329.0         421.41         -31.03          39.15           74.4            247          20984
         1330.0         421.15         -31.06          39.05           74.4            247          20999
         1331.0         420.88         -31.08          39.06           74.5            247          21013
         1332.0         420.62         -31.13          39.02           74.6            247          21028
         1333.0         420.38         -31.17          38.98           74.7            247          21041
         1334.0         420.08         -31.20          38.97           74.8            247          21058
         1335.0         419.79         -31.23          39.00           74.9            247          21074
         1336.0         419.50         -31.26          38.90           74.8            247          21090
         1337.0         419.20         -31.28          38.77           74.8            247          21107
         1338.0         418.95         -31.33          38.63           74.7            247          21121
         1339.0         418.68         -31.37          38.37           74.6            248          21135
         1340.0         418.45         -31.42          38.15           74.5            247          21148
         1341.0         418.21         -31.45          38.04           74.6            247          21162
         1342.0         417.99         -31.48          37.92           74.5            247          21174
         1343.0         417.74         -31.50          37.77           74.6            247          21187
         1344.0         417.52         -31.55          37.68           74.5            247          21199
         1345.0         417.29         -31.54          37.62           74.4            247          21213
         1346.0         417.05         -31.52          37.57           74.5            247          21226
         1347.0         416.80         -31.51          37.44           74.6            247          21240
         1348.0         416.55         -31.51          37.31           74.6            247          21254
         1349.0         416.31         -31.53          37.18           74.9            247          21267
         1350.0         416.07         -31.58          37.01           74.9            247          21280
         1351.0         415.80         -31.62          36.72           75.0            247          21295
         1352.0         415.52         -31.62          36.80           75.0            247          21311
         1353.0         415.26         -31.68          36.96           74.9            247          21325
         1354.0         415.00         -31.68          37.10           74.9            247          21340
         1355.0         414.76         -31.73          37.48           74.9            247          21354
         1356.0         414.50         -31.75          37.59           74.9            247          21368
         1357.0         414.24         -31.75          37.72           75.0            247          21382
         1358.0         413.96         -31.81          37.85           75.0            247          21398
         1359.0         413.69         -31.85          37.98           74.8            247          21413
         1360.0         413.40         -31.84          38.22           74.9            247          21430
         1361.0         413.13         -31.91          38.22           74.9            247          21445
         1362.0         412.85         -31.94          38.18           74.8            247          21461
         1363.0         412.57         -31.94          38.16           74.8            247          21476
         1364.0         412.28         -31.98          38.11           74.8            247          21493
         1365.0         411.99         -32.03          38.15           74.6            247          21509
         1366.0         411.71         -32.06          37.97           74.5            247          21525
         1367.0         411.42         -32.10          37.99           74.4            247          21541
         1368.0         411.12         -32.13          37.96           74.6            247          21558
         1369.0         410.83         -32.16          37.95           74.6            247          21574
         1370.0         410.55         -32.21          37.78           74.6            246          21590
         1371.0         410.27         -32.27          37.77           74.6            247          21606
         1372.0         410.00         -32.27          37.73           74.6            247          21621
         1373.0         409.71         -32.35          37.74           74.7            246          21637
         1374.0         409.42         -32.38          37.71           74.7            246          21654
         1375.0         409.12         -32.42          37.71           74.6            246          21671
         1376.0         408.82         -32.47          37.67           74.5            246          21688
         1377.0         408.51         -32.52          37.63           74.4            246          21705
         1378.0         408.22         -32.56          37.58           74.1            246          21721
         1379.0         407.92         -32.60          37.52           74.1            246          21738
         1380.0         407.62         -32.64          37.48           74.2            246          21755
         1381.0         407.35         -32.69          37.44           74.2            246          21771
         1382.0         407.02         -32.73          37.32           74.2            246          21790
         1383.0         406.68         -32.76          37.37           74.2            246          21809
         1384.0         406.35         -32.82          37.36           74.3            246          21828
         1385.0         406.01         -32.86          37.31           74.2            246          21847
         1386.0         405.66         -32.91          37.38           74.1            246          21867
         1387.0         405.30         -32.95          37.39           74.1            246          21887
         1388.0         404.95         -33.00          37.45           74.1            246          21907
         1389.0         404.58         -33.05          37.50           74.0            246          21928
         1390.0         404.24         -33.10          37.53           73.9            246          21948
         1391.0         403.86         -33.15          37.58           73.8            246          21969
         1392.0         403.57         -33.23          37.43           73.6            246          21986
         1393.0         403.27         -33.29          37.50           73.6            246          22003
         1394.0         403.00         -33.32          37.48           73.5            246          22019
         1395.0         402.73         -33.36          37.43           73.4            246          22034
         1396.0         402.46         -33.42          37.34           73.4            246          22049
         1397.0         402.19         -33.45          37.35           73.4            246          22065
         1398.0         401.91         -33.50          37.32           73.3            245          22081
         1399.0         401.65         -33.53          37.31           73.2            245          22096
         1400.0         401.38         -33.59          37.28           73.3            245          22111
         1401.0         401.12         -33.64          37.31           73.4            245          22126
         1402.0         400.86         -33.67          37.37           73.5            245          22141
         1403.0         400.60         -33.69          37.24           73.4            246          22156
         1404.0         400.32         -33.75          37.19           73.5            245          22172
         1405.0         400.06         -33.81          37.08           73.6            245          22187
         1406.0         399.80         -33.88          37.12           73.5            245          22202
         1407.0         399.53         -33.91          37.04           73.4            245          22218
         1408.0         399.25         -33.96          37.02           73.5            245          22233
         1409.0         398.99         -33.99          37.02           73.4            246          22249
         1410.0         398.71         -34.06          36.96           73.4            246          22265
         1411.0         398.41         -34.08          37.13           73.4            245          22282
         1412.0         398.13         -34.13          37.19           73.5            245          22298
         1413.0         397.85         -34.17          37.24           73.5            245          22314
         1414.0         397.55         -34.24          37.38           73.4            245          22332
         1415.0         397.25         -34.28          37.58           73.5            245          22349
         1416.0         396.96         -34.33          37.70           73.4            245          22366
         1417.0         396.63         -34.35          37.71           73.3            245          22385
         1418.0         396.29         -34.40          37.79           73.2            245          22404
         1419.0         395.95         -34.45          37.91           73.4            245          22424
         1420.0         395.61         -34.51          37.97           73.4            245          22444
         1421.0         395.28         -34.56          38.13           73.2            245          22463
         1422.0         394.91         -34.60          38.17           73.2            245          22484
         1423.0         394.60         -34.68          38.20           73.3            246          22502
         1424.0         394.28         -34.71          38.29           73.2            246          22521
         1425.0         393.98         -34.74          38.39           73.3            246          22539
         1426.0         393.66         -34.78          38.44           73.1            246          22557
         1427.0         393.33         -34.87          38.58           73.2            246          22576
         1428.0         393.01         -34.89          38.74           73.1            246          22595
         1429.0         392.68         -34.95          38.85           73.1            246          22614
         1430.0         392.35         -34.99          38.97           73.2            246          22633
         1431.0         392.02         -35.04          39.06           73.3            246          22653
         1432.0         391.68         -35.10          39.23           73.2            246          22672
         1433.0         391.37         -35.11          39.32           73.1            246          22691
         1434.0         391.04         -35.19          39.39           72.9            246          22710
         1435.0         390.72         -35.21          39.47           72.8            246          22729
         1436.0         390.38         -35.27          39.61           72.9            246          22748
         1437.0         390.03         -35.33          39.60           72.9            246          22769
         1438.0         389.65         -35.37          39.70           72.9            246          22791
         1439.0         389.28         -35.43          39.83           72.8            246          22813
         1440.0         388.90         -35.52          39.73           72.7            246          22835
         1441.0         388.53         -35.54          39.85           72.7            246          22857
         1442.0         388.16         -35.60          39.93           72.7            246          22879
         1443.0         387.80         -35.68          40.05           72.6            246          22900
         1444.0         387.45         -35.73          40.13           72.5            246          22920
         1445.0         387.12         -35.78          40.24           72.6            246          22940
         1446.0         386.80         -35.83          40.30           72.6            246          22958
         1447.0         386.48         -35.89          40.43           72.7            246          22977
         1448.0         386.18         -35.94          40.59           72.6            246          22995
         1449.0         385.83         -35.98          40.63           72.6            246          23016
         1450.0         385.49         -36.03          40.65           72.5            246          23036
         1451.0         385.10         -36.08          40.72           72.5            246          23059
         1452.0         384.73         -36.10          40.77           72.7            246          23081
         1453.0         384.37         -36.17          40.80           72.7            246          23102
         1454.0         384.02         -36.19          40.91           72.7            246          23123
         1455.0         383.67         -36.24          40.94           72.9            246          23144
         1456.0         383.32         -36.29          40.96           72.9            246          23164
         1457.0         383.00         -36.34          41.05           72.8            246          23183
         1458.0         382.63         -36.38          41.17           72.8            246          23206
         1459.0         382.34         -36.41          41.16           72.8            246          23223
         1460.0         382.04         -36.48          41.26           72.9            246          23240
         1461.0         381.72         -36.52          41.34           72.9            246          23259
         1462.0         381.41         -36.53          41.40           73.0            246          23278
         1463.0         381.05         -36.56          41.63           73.1            246          23299
         1464.0         380.67         -36.60          41.63           73.1            246          23322
         1465.0         380.28         -36.66          41.66           73.1            246          23345
         1466.0         379.89         -36.71          41.72           73.2            246          23369
         1467.0         379.51         -36.77          41.78           73.3            246          23392
         1468.0         379.12         -36.83          41.83           73.2            246          23415
         1469.0         378.74         -36.88          41.83           73.2            246          23437
         1470.0         378.37         -36.93          41.79           73.3            246          23460
         1471.0         378.00         -37.00          41.73           73.4            246          23482
         1472.0         377.61         -37.07          41.69           73.4            246          23505
         1473.0         377.24         -37.12          41.72           73.5            246          23528
         1474.0         376.88         -37.17          41.70           73.5            246          23549
         1475.0         376.52         -37.22          41.73           73.5            246          23571
         1476.0         376.17         -37.26          41.80           73.7            246          23592
         1477.0         375.80         -37.31          41.84           73.8            246          23614
         1478.0         375.44         -37.35          41.84           73.9            246          23636
         1479.0         375.14         -37.40          41.80           73.9            246          23654
         1480.0         374.76         -37.41          41.82           74.1            246          23677
         1481.0         374.39         -37.45          41.89           74.3            246          23699
         1482.0         374.03         -37.50          41.95           74.4            246          23721
         1483.0         373.67         -37.55          41.89           74.2            246          23743
         1484.0         373.32         -37.60          41.83           74.2            246          23764
         1485.0         372.98         -37.64          41.91           74.4            245          23785
         1486.0         372.65         -37.68          41.95           74.7            245          23804
         1487.0         372.32         -37.73          41.94           74.6            245          23824
         1488.0         372.01         -37.75          42.05           74.6            245          23844
         1489.0         371.69         -37.81          42.05           74.7            245          23863
         1490.0         371.35         -37.87          42.11           74.6            245          23884
         1491.0         371.00         -37.91          42.14           74.5            245          23905
         1492.0         370.69         -37.97          42.17           74.7            245          23924
         1493.0         370.38         -38.01          42.19           74.8            245          23943
         1494.0         370.05         -38.05          42.37           74.9            245          23963
         1495.0         369.73         -38.10          42.55           75.1            245          23982
         1496.0         369.41         -38.14          42.64           75.2            245          24002
         1497.0         369.09         -38.20          42.68           75.3            245          24022
         1498.0         368.77         -38.25          42.78           75.4            245          24041
         1499.0         368.46         -38.30          42.89           75.6            245          24060
         1500.0         368.15         -38.34          42.92           75.7            245          24079
         1501.0         367.85         -38.37          43.00           75.7            244          24098
         1502.0         367.54         -38.43          43.05           75.9            244          24117
         1503.0         367.22         -38.48          43.05           76.1            245          24136
         1504.0         366.88         -38.52          43.10           76.2            245          24157
         1505.0         366.54         -38.54          43.23           76.2            245          24178
         1506.0         366.20         -38.59          43.11           76.3            245          24199
         1507.0         365.88         -38.64          43.14           76.2            245          24219
         1508.0         365.54         -38.67          43.18           76.4            245          24239
         1509.0         365.21         -38.70          43.19           76.5            244          24260
         1510.0         364.90         -38.77          43.24           76.6            244          24279
         1511.0         364.59         -38.84          43.20           76.7            244          24298
         1512.0         364.29         -38.87          43.15           76.8            244          24317
         1513.0         363.95         -38.95          43.13           76.8            244          24337
         1514.0         363.64         -38.97          43.21           76.9            244          24357
         1515.0         363.30         -39.01          43.08           77.0            244          24378
         1516.0         362.97         -39.05          43.14           77.1            244          24398
         1517.0         362.65         -39.07          43.13           77.2            244          24418
         1518.0         362.33         -39.07          43.16           77.4            244          24438
         1519.0         361.99         -39.13          43.26           77.6            244          24459
         1520.0         361.68         -39.16          43.35           77.6            244          24478
         1521.0         361.34         -39.20          43.31           77.5            244          24499
         1522.0         361.01         -39.24          43.27           77.6            244          24520
         1523.0         360.67         -39.27          43.19           77.5            244          24541
         1524.0         360.33         -39.33          43.17           77.5            244          24562
         1525.0         359.99         -39.38          42.98           77.5            244          24583
         1526.0         359.65         -39.43          42.83           77.7            244          24604
         1527.0         359.32         -39.48          42.73           77.5            244          24626
         1528.0         358.98         -39.53          42.61           77.6            244          24647
         1529.0         358.64         -39.58          42.50           77.6            244          24668
         1530.0         358.33         -39.63          42.45           77.6            244          24687
         1531.0         358.02         -39.64          42.43           77.6            244          24707
         1532.0         357.69         -39.69          42.33           77.6            244          24727
         1533.0         357.36         -39.75          42.29           77.7            244          24748
         1534.0         357.06         -39.81          42.46           77.7            244          24767
         1535.0         356.75         -39.89          42.41           77.8            244          24787
         1536.0         356.42         -39.93          42.37           77.9            244          24807
         1537.0         356.12         -39.96          42.41           77.8            244          24826
         1538.0         355.80         -39.99          42.42           77.7            244          24846
