        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          29960         1871.1         281.19         -53.60          37.12           74.5            237
          29970         1871.8         281.05         -53.65          37.22           74.6            237
          29980         1872.5         280.92         -53.66          37.29           74.5            237
          29990         1873.3         280.79         -53.68          37.38           74.5            237
          30000         1874.1         280.65         -53.74          37.47           74.4            237
          30010         1874.9         280.52         -53.74          37.36           74.5            237
          30020         1875.7         280.39         -53.79          37.59           74.5            237
          30030         1876.5         280.26         -53.81          37.69           74.5            237
          30040         1877.3         280.12         -53.84          37.73           74.5            237
          30050         1878.0         279.99         -53.89          37.82           74.4            237
          30060         1878.8         279.86         -53.89          37.89           74.6            237
          30070         1879.5         279.72         -53.93          37.89           74.6            237
          30080         1880.2         279.59         -53.97          37.89           74.6            237
          30090         1880.9         279.46         -53.96          37.97           74.5            237
          30100         1881.6         279.33         -54.02          38.10           74.5            237
          30110         1882.3         279.19         -54.07          38.11           74.5            237
          30120         1883.0         279.06         -54.09          38.00           74.6            237
          30130         1883.8         278.93         -54.12          38.19           74.6            237
          30140         1884.5         278.80         -54.14          38.29           74.5            237
          30150         1885.2         278.67         -54.15          38.34           74.5            237
          30160         1885.8         278.53         -54.17          38.40           74.6            237
          30170         1886.5         278.40         -54.19          38.52           74.6            237
          30180         1887.2         278.27         -54.23          38.64           74.5            237
          30190         1887.9         278.14         -54.27          38.70           74.5            237
          30200         1888.5         278.01         -54.30          38.58           74.4            237
          30209         1889.1         277.87         -54.33          38.46           74.4            237
          30219         1889.8         277.74         -54.35          38.48           74.4            237
          30229         1890.4         277.61         -54.39          38.50           74.4            237
          30239         1891.0         277.48         -54.43          38.52           74.4            237
          30249         1891.6         277.35         -54.48          38.57           74.4            237
          30259         1892.3         277.21         -54.50          38.60           74.5            237
          30269         1892.9         277.08         -54.51          38.61           74.5            237
          30279         1893.4         276.95         -54.53          38.60           74.5            237
          30289         1894.0         276.82         -54.56          38.58           74.5            237
          30299         1894.6         276.69         -54.58          38.59           74.5            237
          30309         1895.2         276.56         -54.60          38.61           74.5            237
          30319         1895.7         276.43         -54.64          38.64           74.6            237
          30329         1896.4         276.29         -54.68          38.61           74.6            237
          30339         1897.0         276.16         -54.72          38.54           74.6            237
          30349         1897.7         276.03         -54.74          38.87           74.6            237
          30359         1898.5         275.90         -54.78          38.98           74.5            237
          30369         1899.3         275.77         -54.83          38.97           74.4            237
          30379         1900.1         275.64         -54.85          38.99           74.4            237
          30389         1900.9         275.51         -54.90          38.96           74.5            237
          30399         1901.7         275.38         -54.91          39.16           74.5            237
          30409         1902.5         275.24         -54.94          39.20           74.4            237
          30419         1903.2         275.11         -54.98          39.16           74.4            237
          30429         1904.0         274.98         -55.00          39.19           74.4            237
          30439         1904.6         274.85         -55.01          39.24           74.4            237
          30449         1905.3         274.72         -55.03          39.25           74.4            237
          30459         1906.0         274.59         -55.07          39.24           74.4            237
          30469         1906.7         274.46         -55.12          39.43           74.4            237
          30479         1907.4         274.33         -55.15          39.47           74.4            237
          30489         1908.0         274.20         -55.17          39.39           74.4            237
          30499         1908.7         274.07         -55.17          39.42           74.4            237
          30509         1909.3         273.94         -55.20          39.42           74.4            237
          30519         1910.0         273.81         -55.26          39.41           74.3            237
          30529         1910.7         273.68         -55.29          39.57           74.2            237
          30539         1911.3         273.55         -55.31          39.65           74.2            237
          30549         1912.0         273.41         -55.31          39.62           74.3            237
          30559         1912.7         273.28         -55.35          39.57           74.2            237
          30569         1913.4         273.15         -55.39          39.47           74.2            237
          30579         1914.1         273.02         -55.42          39.35           74.1            237
          30589         1914.8         272.89         -55.45          39.34           74.1            237
          30599         1915.5         272.76         -55.48          39.32           74.2            237
          30609         1916.2         272.63         -55.51          39.27           74.2            237
          30618         1916.8         272.50         -55.54          39.18           74.2            237
          30628         1917.4         272.37         -55.57          39.09           74.2            237
          30638         1918.0         272.24         -55.61          39.00           74.2            237
          30648         1918.6         272.11         -55.64          38.96           74.2            237
          30658         1919.3         271.98         -55.66          38.98           74.2            237
          30668         1919.9         271.85         -55.69          39.09           74.2            237
          30678         1920.5         271.72         -55.71          39.04           74.1            237
          30688         1921.2         271.59         -55.74          38.96           74.1            237
          30698         1921.8         271.46         -55.79          38.89           74.1            237
          30708         1922.4         271.33         -55.83          38.86           74.1            237
          30718         1923.0         271.20         -55.85          38.84           74.1            237
          30728         1923.7         271.08         -55.88          38.75           74.0            237
          30738         1924.5         270.95         -55.92          38.64           74.0            237
          30748         1925.2         270.82         -55.95          38.60           74.0            237
          30758         1925.9         270.69         -55.98          38.79           74.0            237
          30768         1926.5         270.56         -56.02          38.47           74.0            237
          30778         1927.2         270.43         -56.05          38.20           73.9            237
          30788         1927.9         270.30         -56.07          38.33           73.9            237
          30798         1928.6         270.17         -56.10          38.36           73.9            237
          30808         1929.2         270.04         -56.12          38.35           73.8            237
          30818         1930.0         269.91         -56.14          38.27           73.8            237
          30828         1930.5         269.78         -56.17          38.42           73.7            237
          30838         1931.1         269.65         -56.20          38.54           73.6            237
          30848         1931.6         269.52         -56.20          38.36           73.6            237
          30858         1932.1         269.39         -56.22          38.24           73.5            237
          30868         1932.7         269.27         -56.24          38.32           73.5            237
          30878         1933.2         269.14         -56.27          38.36           73.5            237
          30888         1933.7         269.01         -56.30          38.32           73.4            237
          30898         1934.3         268.88         -56.33          38.34           73.4            237
          30908         1934.8         268.75         -56.35          38.41           73.3            237
          30918         1935.4         268.62         -56.38          38.26           73.3            237
          30928         1935.9         268.49         -56.41          38.01           73.2            237
          30938         1936.4         268.36         -56.44          38.02           73.3            237
          30948         1937.0         268.24         -56.46          38.09           73.4            237
          30958         1937.5         268.11         -56.49          38.08           73.4            237
          30968         1938.1         267.98         -56.52          38.07           73.4            237
          30978         1938.6         267.85         -56.55          37.98           73.3            237
          30988         1939.1         267.72         -56.57          37.90           73.2            237
          30998         1939.6         267.59         -56.60          37.80           73.2            237
          31007         1940.2         267.47         -56.63          37.71           73.2            237
          31017         1940.7         267.34         -56.66          37.60           73.2            237
          31027         1941.3         267.21         -56.68          37.55           73.2            237
          31037         1941.8         267.08         -56.69          37.55           73.1            237
          31047         1942.3         266.95         -56.70          37.52           73.1            237
          31057         1942.9         266.82         -56.72          37.49           73.0            237
          31067         1943.5         266.70         -56.74          37.50           72.9            237
          31077         1944.0         266.57         -56.76          37.52           72.8            237
          31087         1944.6         266.44         -56.78          37.45           72.7            237
          31097         1945.1         266.31         -56.81          37.39           72.7            237
          31107         1945.7         266.18         -56.86          37.36           72.7            236
          31117         1946.3         266.06         -56.90          37.35           72.7            236
          31127         1946.9         265.93         -56.92          37.37           72.8            236
          31137         1947.5         265.80         -56.96          37.31           72.8            236
          31147         1948.1         265.67         -57.00          37.24           72.8            236
          31157         1948.7         265.55         -57.02          37.26           72.8            236
          31167         1949.3         265.42         -57.04          37.27           72.9            237
          31177         1949.8         265.29         -57.06          37.26           72.9            237
          31187         1950.4         265.16         -57.09          37.17           72.8            236
          31197         1951.0         265.04         -57.11          37.06           72.7            236
          31207         1951.7         264.91         -57.13          37.07           72.7            236
          31217         1952.3         264.78         -57.15          37.10           72.6            236
          31227         1952.8         264.65         -57.16          37.14           72.6            236
          31237         1953.4         264.53         -57.18          37.15           72.6            236
          31247         1953.9         264.40         -57.21          37.14           72.6            236
          31257         1954.5         264.27         -57.24          37.13           72.6            236
          31267         1955.0         264.15         -57.27          37.13           72.6            236
          31277         1955.6         264.02         -57.30          37.17           72.6            236
          31287         1956.2         263.89         -57.33          37.20           72.6            236
          31297         1956.8         263.76         -57.37          37.20           72.6            236
          31307         1957.5         263.64         -57.40          37.19           72.5            236
          31317         1958.2         263.51         -57.42          37.26           72.5            236
          31327         1959.0         263.38         -57.47          37.53           72.5            236
          31337         1959.7         263.26         -57.49          37.55           72.4            236
          31347         1960.5         263.13         -57.52          37.57           72.3            236
          31357         1961.4         263.00         -57.56          37.60           72.2            236
          31367         1962.2         262.88         -57.59          37.65           72.1            236
          31377         1963.0         262.75         -57.60          37.70           72.0            236
          31387         1963.8         262.62         -57.60          37.87           71.9            236
          31397         1964.7         262.50         -57.65          38.06           71.9            236
          31406         1965.6         262.37         -57.69          38.13           71.9            236
          31416         1966.4         262.24         -57.71          38.07           71.9            236
          31426         1967.1         262.12         -57.73          38.00           71.8            236
          31436         1967.9         261.99         -57.75          38.23           71.7            236
          31446         1968.7         261.86         -57.76          38.25           71.7            236
          31456         1969.4         261.74         -57.79          38.32           71.6            236
          31466         1970.1         261.61         -57.83          38.44           71.7            236
          31476         1970.7         261.49         -57.83          38.55           71.7            236
          31486         1971.4         261.36         -57.84          38.67           71.6            236
          31496         1972.0         261.23         -57.84          38.79           71.5            236
          31506         1972.6         261.11         -57.87          38.86           71.4            236
          31516         1973.2         260.98         -57.90          38.99           71.3            236
          31526         1973.8         260.86         -57.94          39.19           71.4            236
          31536         1974.3         260.73         -57.96          39.20           71.3            236
          31546         1974.9         260.60         -57.96          39.11           71.3            236
          31556         1975.4         260.48         -57.99          39.25           71.2            236
          31566         1975.9         260.35         -58.02          39.48           71.1            236
          31576         1976.4         260.23         -58.04          39.64           71.0            236
          31586         1976.9         260.10         -58.07          39.78           70.9            236
          31596         1977.4         259.98         -58.12          39.95           70.9            236
          31606         1977.9         259.85         -58.17          40.14           70.8            236
          31616         1978.5         259.73         -58.19          40.27           70.9            236
          31626         1979.1         259.60         -58.22          40.39           70.9            236
          31636         1979.6         259.47         -58.25          40.43           70.8            236
          31646         1980.2         259.35         -58.29          40.61           70.8            236
          31656         1980.8         259.22         -58.33          41.02           70.6            236
          31666         1981.4         259.10         -58.37          41.22           70.6            236
          31676         1981.9         258.97         -58.40          41.32           70.5            236
          31686         1982.5         258.85         -58.43          41.31           70.5            236
          31696         1983.1         258.72         -58.46          41.31           70.5            236
          31706         1983.6         258.60         -58.49          41.48           70.5            236
          31716         1984.2         258.47         -58.52          41.62           70.6            236
          31726         1984.8         258.35         -58.55          41.71           70.5            236
          31736         1985.3         258.22         -58.58          41.90           70.5            236
          31746         1985.9         258.10         -58.61          42.15           70.5            236
          31756         1986.5         257.97         -58.63          42.19           70.4            236
          31766         1987.0         257.85         -58.65          42.18           70.4            236
          31776         1987.6         257.72         -58.67          42.27           70.4            236
          31785         1988.2         257.60         -58.70          42.41           70.3            236
          31795         1988.8         257.47         -58.73          42.65           70.1            236
          31805         1989.4         257.35         -58.75          43.03           70.0            236
          31815         1990.0         257.22         -58.77          43.48           70.0            236
          31825         1990.5         257.10         -58.79          43.53           70.1            236
          31835         1991.1         256.98         -58.82          43.55           70.1            236
          31845         1991.7         256.85         -58.84          43.50           70.0            236
          31855         1992.3         256.73         -58.86          43.49           69.9            236
          31865         1992.9         256.60         -58.88          43.53           70.0            236
          31875         1993.5         256.48         -58.88          43.68           70.0            236
          31885         1994.1         256.35         -58.88          43.85           70.1            236
          31895         1994.7         256.23         -58.93          44.09           70.2            236
          31905         1995.2         256.10         -58.95          44.32           70.2            236
          31915         1995.8         255.98         -58.95          44.54           70.2            236
          31925         1996.4         255.86         -58.98          44.74           70.1            236
          31935         1997.0         255.73         -59.02          44.92           70.1            236
          31945         1997.6         255.61         -59.06          45.07           70.0            236
          31955         1998.1         255.48         -59.09          45.22           70.0            236
          31965         1998.7         255.36         -59.10          45.36           69.9            236
          31975         1999.3         255.24         -59.12          45.59           69.9            236
          31985         1999.8         255.11         -59.14          45.89           69.9            236
          31995         2000.3         254.99         -59.14          46.11           69.8            236
          32005         2000.8         254.87         -59.13          46.28           69.8            236
          32015         2001.4         254.74         -59.17          46.24           69.8            236
          32025         2001.9         254.62         -59.23          46.09           69.8            236
          32035         2002.4         254.49         -59.26          46.17           69.9            236
          32045         2002.9         254.37         -59.29          46.31           69.9            236
          32055         2003.4         254.25         -59.32          46.43           70.0            236
          32065         2004.0         254.12         -59.34          46.55           70.1            236
          32075         2004.5         254.00         -59.36          46.71           70.1            236
          32085         2005.0         253.88         -59.38          46.87           70.1            237
          32095         2005.7         253.75         -59.40          46.85           70.0            237
          32105         2006.3         253.63         -59.42          46.91           69.9            237
          32115         2007.0         253.51         -59.43          47.03           69.9            237
          32125         2007.5         253.38         -59.44          47.06           69.8            237
          32135         2008.1         253.26         -59.45          47.10           69.8            237
          32145         2008.6         253.14         -59.47          47.15           69.8            237
          32155         2009.2         253.02         -59.50          47.16           69.8            237
          32164         2009.7         252.89         -59.53          47.06           69.8            237
          32174         2010.2         252.77         -59.55          47.02           69.8            237
          32184         2010.7         252.65         -59.56          47.12           69.7            237
          32194         2011.2         252.52         -59.58          47.17           69.7            237
          32204         2011.7         252.40         -59.61          47.11           69.7            237
          32214         2012.2         252.28         -59.63          47.12           69.7            237
          32224         2012.7         252.16         -59.65          47.21           69.7            237
          32234         2013.3         252.03         -59.67          47.24           69.7            237
          32244         2013.8         251.91         -59.69          47.20           69.6            237
          32254         2014.4         251.79         -59.70          47.05           69.5            237
          32264         2014.9         251.67         -59.71          46.84           69.5            237
          32274         2015.4         251.54         -59.73          46.82           69.5            237
          32284         2016.0         251.42         -59.74          46.84           69.6            237
          32294         2016.5         251.30         -59.76          46.87           69.5            237
          32304         2017.1         251.18         -59.77          46.88           69.5            237
          32314         2017.6         251.05         -59.78          46.81           69.5            237
          32324         2018.1         250.93         -59.79          46.74           69.5            237
          32334         2018.6         250.81         -59.83          46.66           69.4            237
          32344         2019.0         250.69         -59.86          46.59           69.4            237
          32354         2019.6         250.57         -59.85          46.51           69.4            237
          32364         2020.1         250.44         -59.84          46.42           69.4            237
          32374         2020.6         250.32         -59.84          46.33           69.5            237
          32384         2021.1         250.20         -59.84          46.27           69.5            237
          32394         2021.6         250.08         -59.87          46.37           69.5            238
          32404         2022.2         249.96         -59.89          46.45           69.5            238
          32414         2022.8         249.83         -59.91          46.50           69.5            238
          32424         2023.3         249.71         -59.94          46.45           69.5            238
          32434         2023.9         249.59         -59.97          46.35           69.5            238
          32444         2024.5         249.47         -60.01          46.43           69.5            238
          32454         2025.1         249.35         -60.05          46.53           69.4            238
          32464         2025.6         249.23         -60.06          46.46           69.4            238
          32474         2026.2         249.11         -60.09          46.41           69.4            238
          32484         2026.8         248.98         -60.14          46.43           69.4            238
          32494         2027.3         248.86         -60.17          46.46           69.4            238
          32504         2027.9         248.74         -60.20          46.50           69.4            238
          32514         2028.4         248.62         -60.23          46.53           69.4            238
          32524         2028.9         248.50         -60.26          46.56           69.4            238
          32534         2029.5         248.38         -60.29          46.50           69.4            238
          32543         2030.0         248.26         -60.32          46.43           69.4            238
          32553         2030.6         248.14         -60.34          46.41           69.3            238
          32563         2031.1         248.01         -60.37          46.37           69.3            238
          32573         2031.7         247.89         -60.39          46.28           69.4            238
          32583         2032.2         247.77         -60.40          46.18           69.5            238
          32593         2032.8         247.65         -60.40          46.08           69.6            238
          32603         2033.4         247.53         -60.44          46.03           69.6            239
          32613         2034.0         247.41         -60.49          46.01           69.6            239
          32623         2034.7         247.29         -60.53          46.04           69.6            239
          32633         2035.4         247.17         -60.58          46.08           69.6            238
          32643         2036.0         247.05         -60.62          46.11           69.7            238
          32653         2036.6         246.93         -60.66          45.86           69.7            238
          32663         2037.3         246.81         -60.68          45.83           69.8            239
          32673         2038.0         246.69         -60.69          46.06           69.7            239
          32683         2038.7         246.56         -60.69          45.83           69.6            239
          32693         2039.5         246.44         -60.73          45.61           69.6            239
          32703         2040.2         246.32         -60.78          45.53           69.7            239
          32713         2040.9         246.20         -60.82          45.73           69.8            239
          32723         2041.6         246.08         -60.84          45.85           69.9            239
          32733         2042.3         245.96         -60.87          45.89           69.9            239
          32743         2043.0         245.84         -60.90          45.82           69.9            239
          32753         2043.7         245.72         -60.92          45.76           70.0            239
          32763         2044.3         245.60         -60.95          45.72           70.0            239
          32773         2044.9         245.48         -60.99          45.70           70.0            239
          32783         2045.5         245.36         -61.01          45.66           70.0            239
          32793         2046.2         245.24         -61.04          45.62           70.1            239
          32803         2046.8         245.12         -61.06          45.62           70.2            239
          32813         2047.4         245.00         -61.07          45.55           70.2            239
          32823         2048.0         244.88         -61.08          45.43           70.2            239
          32833         2048.6         244.76         -61.14          45.36           70.3            239
          32843         2049.2         244.64         -61.18          45.34           70.4            239
          32853         2049.7         244.52         -61.18          45.45           70.3            239
          32863         2050.3         244.40         -61.20          45.46           70.3            239
          32873         2050.9         244.28         -61.23          45.37           70.3            239
          32883         2051.5         244.16         -61.26          45.43           70.4            239
          32893         2052.1         244.04         -61.28          45.54           70.4            239
          32903         2052.7         243.92         -61.34          45.59           70.4            239
          32912         2053.3         243.80         -61.38          45.51           70.3            239
          32922         2053.8         243.68         -61.41          45.27           70.3            239
          32932         2054.4         243.57         -61.45          45.08           70.2            239
          32942         2055.0         243.45         -61.50          44.92           70.1            239
          32952         2055.6         243.33         -61.52          44.91           70.0            239
          32962         2056.2         243.21         -61.55          44.91           70.0            239
          32972         2056.8         243.09         -61.59          44.93           70.0            239
          32982         2057.3         242.97         -61.62          44.83           70.0            239
          32992         2057.9         242.85         -61.64          44.66           70.0            239
          33002         2058.5         242.73         -61.65          44.48           70.0            239
          33012         2059.1         242.61         -61.67          44.35           70.0            239
          33022         2059.7         242.49         -61.71          44.43           70.1            239
          33032         2060.3         242.37         -61.74          44.55           70.1            239
          33042         2060.8         242.25         -61.77          44.70           70.2            239
          33052         2061.4         242.13         -61.80          44.63           70.2            239
          33062         2061.9         242.02         -61.84          44.48           70.2            239
          33072         2062.5         241.90         -61.87          44.39           70.1            240
          33082         2063.0         241.78         -61.91          44.33           70.0            240
          33092         2063.6         241.66         -61.91          44.29           70.0            240
          33102         2064.1         241.54         -61.93          44.25           70.1            240
          33112         2064.5         241.42         -61.97          44.23           70.1            240
          33122         2065.0         241.30         -62.02          44.20           70.2            240
          33132         2065.4         241.18         -62.02          44.11           70.2            240
          33142         2065.9         241.07         -62.02          44.01           70.2            240
          33152         2066.4         240.95         -62.05          43.96           70.2            240
          33162         2066.8         240.83         -62.09          43.91           70.2            240
          33172         2067.3         240.71         -62.11          43.93           70.2            240
          33182         2067.7         240.59         -62.12          44.00           70.3            240
          33192         2068.2         240.47         -62.13          44.00           70.3            240
          33202         2068.7         240.36         -62.13          43.90           70.3            240
          33212         2069.2         240.24         -62.13          43.90           70.3            240
          33222         2069.7         240.12         -62.14          44.06           70.3            240
          33232         2070.3         240.00         -62.16          44.05           70.2            240
          33242         2070.7         239.88         -62.19          43.91           70.3            240
          33252         2071.3         239.76         -62.22          43.72           70.3            240
          33262         2071.8         239.65         -62.25          43.48           70.3            240
          33272         2072.3         239.53         -62.28          43.50           70.2            240
          33281         2072.9         239.41         -62.31          43.65           70.1            240
          33291         2073.4         239.29         -62.34          43.66           70.1            240
          33301         2073.9         239.17         -62.36          43.62           70.2            240
          33311         2074.5         239.06         -62.38          43.65           70.3            240
          33321         2075.0         238.94         -62.41          43.68           70.3            240
          33331         2075.5         238.82         -62.44          43.60           70.3            240
          33341         2075.9         238.70         -62.48          43.52           70.2            240
          33351         2076.4         238.59         -62.51          43.68           70.3            240
          33361         2076.9         238.47         -62.53          43.88           70.3            240
          33371         2077.4         238.35         -62.56          44.01           70.3            240
          33381         2077.8         238.23         -62.58          44.11           70.3            240
          33391         2078.3         238.12         -62.60          44.22           70.3            240
          33401         2078.9         238.00         -62.62          44.33           70.4            240
          33411         2079.4         237.88         -62.65          44.36           70.4            240
          33421         2079.9         237.76         -62.68          44.36           70.3            240
          33431         2080.4         237.65         -62.70          44.15           70.3            240
          33441         2080.9         237.53         -62.72          43.87           70.3            240
          33451         2081.5         237.41         -62.74          43.94           70.3            240
          33461         2082.0         237.30         -62.76          44.06           70.2            240
          33471         2082.5         237.18         -62.79          43.77           70.2            240
          33481         2083.1         237.06         -62.82          43.50           70.2            240
          33491         2083.6         236.94         -62.83          43.41           70.2            240
          33501         2084.2         236.83         -62.84          43.26           70.2            240
          33511         2084.7         236.71         -62.86          43.01           70.3            240
          33521         2085.2         236.59         -62.89          42.96           70.3            240
          33531         2085.7         236.48         -62.94          43.29           70.3            240
          33541         2086.2         236.36         -62.99          43.54           70.3            240
          33551         2086.6         236.24         -63.02          43.63           70.3            240
          33561         2087.1         236.13         -63.04          43.70           70.3            240
          33571         2087.6         236.01         -63.07          43.71           70.3            240
          33581         2088.0         235.89         -63.10          43.72           70.4            240
          33591         2088.4         235.78         -63.11          43.68           70.4            240
          33601         2088.9         235.66         -63.13          43.63           70.5            240
          33611         2089.3         235.54         -63.15          43.48           70.5            240
          33621         2089.8         235.43         -63.17          43.29           70.5            240
          33631         2090.2         235.31         -63.20          43.28           70.5            240
          33640         2090.7         235.19         -63.23          43.44           70.5            240
          33650         2091.2         235.08         -63.27          43.50           70.5            240
          33660         2091.6         234.96         -63.30          43.39           70.5            240
          33670         2092.1         234.85         -63.32          43.32           70.5            240
          33680         2092.5         234.73         -63.32          43.37           70.5            240
          33690         2093.0         234.61         -63.32          43.42           70.5            240
          33700         2093.4         234.50         -63.35          43.49           70.5            240
          33710         2093.9         234.38         -63.38          43.56           70.5            240
          33720         2094.4         234.26         -63.39          43.42           70.5            240
          33730         2094.9         234.15         -63.40          43.22           70.5            240
          33740         2095.4         234.03         -63.41          43.10           70.4            240
          33750         2095.9         233.92         -63.42          43.01           70.3            240
          33760         2096.5         233.80         -63.46          42.90           70.3            240
          33770         2097.0         233.69         -63.50          42.78           70.4            240
          33780         2097.5         233.57         -63.50          42.72           70.4            240
          33790         2098.1         233.45         -63.51          42.66           70.5            240
          33800         2098.7         233.34         -63.54          42.72           70.6            240
          33810         2099.3         233.22         -63.58          42.73           70.6            240
          33820         2100.0         233.11         -63.62          42.71           70.6            240
          33830         2100.6         232.99         -63.64          42.73           70.6            240
          33840         2101.2         232.88         -63.66          42.77           70.6            240
          33850         2101.8         232.76         -63.68          42.82           70.6            240
          33860         2102.4         232.65         -63.70          42.48           70.6            240
          33870         2102.9         232.53         -63.71          41.97           70.6            240
          33880         2103.5         232.42         -63.72          42.01           70.5            240
          33890         2104.0         232.30         -63.73          42.14           70.5            240
          33900         2104.5         232.19         -63.74          42.14           70.5            240
          33910         2105.0         232.07         -63.75          42.14           70.5            240
          33920         2105.5         231.95         -63.80          42.11           70.4            240
          33930         2106.0         231.84         -63.86          42.09           70.3            240
          33940         2106.5         231.72         -63.86          41.90           70.3            240
          33950         2106.9         231.61         -63.86          41.71           70.4            240
          33960         2107.4         231.50         -63.86          41.71           70.4            240
          33970         2107.8         231.38         -63.87          41.74           70.5            240
          33980         2108.3         231.27         -63.89          41.74           70.6            240
          33990         2108.8         231.15         -63.93          41.73           70.6            240
          33999         2109.2         231.04         -63.96          41.62           70.6            240
          34009         2109.7         230.92         -63.98          41.42           70.6            240
          34019         2110.2         230.81         -64.00          41.30           70.5            240
          34029         2110.6         230.69         -64.02          41.30           70.5            240
          34039         2111.1         230.58         -64.04          41.26           70.4            240
          34049         2111.6         230.46         -64.06          41.07           70.5            240
          34059         2112.0         230.35         -64.09          40.89           70.5            240
          34069         2112.4         230.23         -64.09          41.08           70.5            240
          34079         2112.9         230.12         -64.09          41.27           70.5            240
          34089         2113.4         230.01         -64.11          41.31           70.6            240
          34099         2113.9         229.89         -64.16          41.28           70.7            240
          34109         2114.4         229.78         -64.08          41.30           70.8            240
          34119         2115.0         229.66         -63.97          41.34           70.8            240
          34129         2115.5         229.55         -63.87          41.09           70.9            240
          34139         2116.0         229.44         -63.77          40.81           70.9            240
          34149         2116.5         229.32         -63.82          40.86           70.9            240
          34159         2117.1         229.21         -63.88          40.93           70.9            240
          34169         2117.7         229.09         -63.92          41.03           70.9            240
          34179         2118.2         228.98         -63.95          41.01           70.8            240
          34189         2118.8         228.87         -63.95          40.78           70.7            240
