           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         5812.0          47.83         -60.43           1.83           75.4            281          66831
         5813.0          47.80         -60.47           1.83           75.4            282          66845
         5814.0          47.77         -60.61           1.83           75.4            282          66858
         5815.0          47.74         -60.67           1.83           75.3            281          66871
         5816.0          47.71         -60.72           1.83           75.3            281          66885
         5817.0          47.67         -60.81           1.84           75.3            281          66899
         5818.0          47.64         -60.83           1.84           75.3            281          66913
         5819.0          47.61         -60.86           1.84           75.3            281          66926
         5820.0          47.58         -60.91           1.84           75.3            281          66940
         5821.0          47.55         -60.94           1.84           75.3            281          66953
         5822.0          47.52         -60.92           1.85           75.2            281          66966
         5823.0          47.49         -60.95           1.85           75.2            281          66979
         5824.0          47.46         -61.01           1.85           75.2            281          66992
         5825.0          47.43         -61.06           1.85           75.2            281          67005
         5826.0          47.40         -61.06           1.85           75.2            281          67018
         5827.0          47.36         -61.11           2.64           75.3            281          67032
         5828.0          47.33         -61.16           1.56           75.3            281          67045
         5829.0          47.30         -61.16           1.56           75.2            281          67058
         5830.0          47.27         -61.18           1.56           75.2            281          67072
         5831.0          47.24         -61.22           1.56           75.2            281          67085
         5832.0          47.21         -61.22           1.56           75.2            281          67097
         5833.0          47.18         -61.18           1.56           75.2            281          67110
         5834.0          47.15         -61.14           1.56           75.3            280          67123
         5835.0          47.12         -61.13           1.56           75.3            280          67136
         5836.0          47.09         -61.10           1.56           75.3            280          67148
         5837.0          47.06         -61.07           1.56           75.3            280          67161
         5838.0          47.03         -61.10           1.56           75.3            280          67174
         5839.0          47.00         -61.15           1.56           75.3            280          67187
         5840.0          46.97         -61.16           1.56           75.4            280          67200
         5841.0          46.94         -61.17           1.56           75.4            280          67213
         5842.0          46.91         -61.16           1.56           75.4            280          67226
         5843.0          46.88         -61.15           1.56           75.4            280          67239
         5844.0          46.85         -61.13           1.56           75.5            280          67252
         5845.0          46.82         -61.14           1.56           75.6            280          67266
         5846.0          46.79         -61.18           1.56           75.6            280          67280
         5847.0          46.76         -61.14           1.56           75.6            280          67293
         5848.0          46.73         -61.00           1.56           75.7            280          67307
         5849.0          46.70         -60.98           1.56           75.7            280          67320
         5850.0          46.67         -61.03           1.56           75.8            280          67332
         5851.0          46.64         -61.14           1.56           75.8            280          67346
         5852.0          46.61         -61.21           1.56           75.9            280          67360
         5853.0          46.58         -61.28           1.56           76.0            280          67373
         5854.0          46.55         -61.28           1.56           76.1            280          67386
         5855.0          46.52         -61.19           1.56           76.2            280          67400
         5856.0          46.49         -61.11           1.56           76.3            280          67413
         5857.0          46.45         -61.09           1.56           76.3            280          67427
         5858.0          46.42         -61.16           1.56           76.3            280          67441
         5859.0          46.39         -61.32           1.56           76.3            280          67455
         5860.0          46.36         -61.43           1.56           76.4            280          67468
         5861.0          46.33         -61.53           1.56           76.5            280          67483
         5862.0          46.30         -61.58           1.56           76.5            280          67496
         5863.0          46.27         -61.61           1.56           76.5            280          67508
         5864.0          46.24         -61.66           1.56           76.5            279          67522
         5865.0          46.21         -61.64           1.56           76.5            279          67536
         5866.0          46.18         -61.61           1.56           76.6            279          67549
         5867.0          46.15         -61.65           1.56           76.7            279          67562
         5868.0          46.11         -61.74           1.56           76.8            279          67576
         5869.0          46.08         -61.79           1.56           76.8            279          67589
         5870.0          46.05         -61.77           1.56           76.8            279          67603
         5871.0          46.02         -61.80           1.56           76.7            279          67616
         5872.0          45.99         -61.89           1.57           76.7            279          67630
         5873.0          45.96         -61.96           1.57           76.7            279          67645
         5874.0          45.92         -61.97           1.57           76.8            279          67660
         5875.0          45.89         -61.98           1.57           76.9            279          67673
         5876.0          45.86         -61.96           1.57           76.9            279          67687
         5877.0          45.83         -61.94           1.57           76.8            279          67701
         5878.0          45.80         -61.95           1.57           76.7            279          67715
         5879.0          45.77         -61.97           1.57           76.8            279          67728
         5880.0          45.74         -61.90           1.57           76.9            279          67742
         5881.0          45.71         -61.92           1.57           77.0            279          67757
         5882.0          45.67         -61.93           1.57           77.0            279          67770
         5883.0          45.64         -61.89           1.57           77.0            279          67784
         5884.0          45.61         -61.89           1.57           77.0            279          67798
         5885.0          45.58         -61.91           1.57           76.9            279          67812
         5886.0          45.55         -61.90           1.57           76.8            279          67826
         5887.0          45.52         -61.92           1.57           76.8            279          67840
         5888.0          45.49         -61.96           1.57           76.9            279          67853
         5889.0          45.46         -61.93           1.57           76.9            279          67865
         5890.0          45.43         -61.89           1.57           77.0            279          67878
         5891.0          45.40         -61.95           1.57           77.0            279          67891
         5892.0          45.37         -61.97           1.57           77.0            279          67904
         5893.0          45.34         -61.93           1.57           77.0            279          67918
         5894.0          45.31         -61.98           1.57           77.0            279          67933
         5895.0          45.28         -62.04           1.57           76.9            279          67946
         5896.0          45.25         -62.05           1.57           76.9            279          67960
         5897.0          45.22         -62.10           1.57           76.8            279          67975
         5898.0          45.19         -62.18           1.57           76.8            279          67988
         5899.0          45.16         -62.20           1.57           76.9            279          68001
         5900.0          45.13         -62.19           1.57           76.9            279          68014
         5901.0          45.10         -62.26           1.57           76.9            279          68027
         5902.0          45.07         -62.32           1.57           76.9            279          68040
         5903.0          45.04         -62.31           1.57           76.8            279          68053
         5904.0          45.01         -62.42           1.57           76.8            278          68068
         5905.0          44.98         -62.59           1.57           76.7            278          68081
         5906.0          44.95         -62.66           1.57           76.7            278          68095
         5907.0          44.91         -62.69           1.57           76.7            278          68110
         5908.0          44.88         -62.66           1.57           76.8            278          68125
         5909.0          44.85         -62.66           1.57           76.8            278          68138
         5910.0          44.82         -62.65           1.57           76.8            278          68153
         5911.0          44.79         -62.70           1.57           76.7            278          68168
         5912.0          44.76         -62.73           1.57           76.6            278          68181
         5913.0          44.73         -62.69           1.57           76.5            278          68194
         5914.0          44.70         -62.68           1.57           76.4            278          68207
         5915.0          44.67         -62.67           1.57           76.4            278          68220
         5916.0          44.65         -62.62           1.57           76.5            278          68231
         5917.0          44.62         -62.47           1.57           76.6            278          68243
         5918.0          44.59         -62.42           1.57           76.6            278          68256
         5919.0          44.56         -62.44           1.57           76.5            278          68269
         5920.0          44.54         -62.45           1.57           76.4            278          68282
         5921.0          44.51         -62.53           1.57           76.3            278          68295
         5922.0          44.48         -62.59           1.57           76.3            278          68307
         5923.0          44.45         -62.62           1.57           76.5            278          68319
         5924.0          44.43         -62.60           1.57           76.5            277          68331
         5925.0          44.40         -62.55           1.57           76.6            277          68343
         5926.0          44.37         -62.45           1.57           76.5            277          68355
         5927.0          44.35         -62.42           1.57           76.3            277          68367
         5928.0          44.32         -62.43           1.57           76.2            277          68380
         5929.0          44.29         -62.51           1.57           76.1            277          68391
         5930.0          44.27         -62.53           1.57           76.2            277          68403
         5931.0          44.24         -62.46           1.57           76.4            277          68415
         5932.0          44.21         -62.43           1.57           76.5            277          68428
         5933.0          44.19         -62.44           1.57           76.5            277          68441
         5934.0          44.16         -62.40           1.57           76.3            277          68454
         5935.0          44.13         -62.39           1.57           76.2            277          68467
         5936.0          44.10         -62.39           1.57           76.2            277          68479
         5937.0          44.08         -62.39           1.57           76.3            277          68491
         5938.0          44.05         -62.40           1.57           76.4            277          68503
         5939.0          44.03         -62.40           1.57           76.4            277          68515
         5940.0          44.00         -62.31           1.57           76.3            277          68526
         5941.0          43.97         -62.21           1.57           76.1            277          68539
         5942.0          43.95         -62.18           1.57           76.0            277          68551
         5943.0          43.92         -62.17           1.57           76.1            277          68564
         5944.0          43.89         -62.14           1.57           76.2            278          68576
         5945.0          43.86         -62.13           1.57           76.3            278          68590
         5946.0          43.83         -62.18           1.57           76.3            278          68603
         5947.0          43.81         -62.21           1.57           76.1            278          68616
         5948.0          43.78         -62.11           1.57           76.0            278          68628
         5949.0          43.75         -62.09           1.57           75.9            278          68641
         5950.0          43.73         -62.11           1.57           75.9            278          68653
         5951.0          43.70         -62.04           1.57           76.0            278          68666
         5952.0          43.67         -61.99           1.57           76.0            278          68678
         5953.0          43.65         -62.10           1.57           76.0            278          68690
         5954.0          43.62         -62.21           1.57           75.9            278          68702
         5955.0          43.59         -62.20           1.57           76.0            278          68715
         5956.0          43.57         -62.13           1.57           76.1            278          68726
         5957.0          43.54         -62.17           1.57           76.3            278          68738
         5958.0          43.52         -62.24           1.57           76.3            278          68750
         5959.0          43.49         -62.30           1.57           76.3            278          68761
         5960.0          43.47         -62.24           1.57           76.3            278          68772
         5961.0          43.44         -62.23           1.57           76.2            278          68785
         5962.0          43.42         -62.20           1.57           76.2            278          68797
         5963.0          43.39         -62.19           1.57           76.3            278          68809
         5964.0          43.36         -62.09           1.57           76.5            279          68823
         5965.0          43.33         -62.11           1.57           76.6            279          68837
         5966.0          43.30         -62.13           1.57           76.6            279          68849
         5967.0          43.28         -62.14           1.57           76.5            279          68863
         5968.0          43.25         -62.19           1.57           76.5            279          68876
         5969.0          43.22         -62.24           1.57           76.5            279          68890
         5970.0          43.19         -62.27           1.57           76.6            279          68903
         5971.0          43.16         -62.29           1.57           76.8            279          68916
         5972.0          43.13         -62.34           1.57           76.9            279          68929
         5973.0          43.11         -62.29           1.57           76.9            279          68942
         5974.0          43.08         -62.17           1.57           76.8            279          68955
         5975.0          43.05         -62.16           1.57           76.8            279          68968
         5976.0          43.03         -62.11           1.57           76.8            279          68980
         5977.0          43.00         -62.17           1.57           76.9            279          68993
         5978.0          42.97         -62.38           1.57           77.0            280          69005
         5979.0          42.95         -62.47           1.57           77.0            280          69017
         5980.0          42.92         -62.49           1.57           77.0            280          69031
         5981.0          42.89         -62.49           1.57           77.1            280          69044
         5982.0          42.86         -62.53           1.57           77.1            280          69057
         5983.0          42.83         -62.54           1.57           77.1            280          69070
         5984.0          42.81         -62.54           1.57           77.1            280          69083
         5985.0          42.78         -62.54           1.57           77.1            280          69094
         5986.0          42.76         -62.54           1.57           77.1            280          69106
         5987.0          42.73         -62.55           1.57           77.2            280          69118
         5988.0          42.71         -62.47           1.57           77.3            280          69130
         5989.0          42.68         -62.41           1.57           77.4            280          69143
         5990.0          42.65         -62.43           1.57           77.4            280          69156
         5991.0          42.63         -62.48           1.57           77.4            280          69167
         5992.0          42.60         -62.49           1.57           77.4            280          69179
         5993.0          42.58         -62.49           1.57           77.4            280          69191
         5994.0          42.55         -62.55           1.57           77.5            280          69204
         5995.0          42.53         -62.58           1.57           77.7            280          69216
         5996.0          42.50         -62.56           1.57           77.7            280          69229
         5997.0          42.47         -62.63           1.57           77.7            280          69242
         5998.0          42.44         -62.67           1.57           77.6            280          69255
         5999.0          42.42         -62.63           1.57           77.6            280          69268
         6000.0          42.39         -62.62           1.57           77.7            280          69281
         6001.0          42.36         -62.58           1.57           77.8            280          69294
         6002.0          42.33         -62.59           1.57           78.0            280          69308
         6003.0          42.31         -62.66           1.57           78.0            280          69321
         6004.0          42.28         -62.65           1.58           77.9            280          69333
         6005.0          42.26         -62.66           1.58           77.9            280          69345
         6006.0          42.23         -62.59           1.58           78.0            280          69358
         6007.0          42.20         -62.48           1.58           78.2            280          69370
         6008.0          42.18         -62.47           1.58           78.4            280          69383
         6009.0          42.15         -62.54           1.58           78.5            280          69396
         6010.0          42.12         -62.74           1.58           78.4            279          69409
         6011.0          42.10         -62.90           1.58           78.4            279          69421
         6012.0          42.07         -62.94           1.58           78.4            279          69433
         6013.0          42.05         -62.99           1.58           78.5            279          69446
         6014.0          42.02         -63.06           1.58           78.7            279          69458
         6015.0          41.99         -63.09           1.58           78.9            279          69471
         6016.0          41.97         -63.11           1.58           78.9            279          69484
         6017.0          41.94         -63.13           1.58           78.8            279          69497
         6018.0          41.91         -63.12           1.58           78.8            279          69510
         6019.0          41.89         -63.13           1.58           78.8            279          69522
         6020.0          41.86         -63.10           1.58           78.9            279          69534
         6021.0          41.84         -63.10           1.58           79.1            279          69546
         6022.0          41.82         -63.07           1.58           79.2            279          69557
         6023.0          41.79         -63.05           1.58           79.2            279          69568
         6024.0          41.77         -63.04           1.58           79.1            279          69580
         6025.0          41.74         -63.03           1.58           79.1            278          69591
         6026.0          41.72         -62.99           1.58           79.2            278          69603
         6027.0          41.69         -62.98           1.58           79.4            278          69615
         6028.0          41.67         -63.03           1.58           79.6            278          69627
         6029.0          41.65         -63.02           1.58           79.7            278          69638
         6030.0          41.62         -62.96           1.58           79.7            278          69650
         6031.0          41.60         -62.92           1.58           79.7            278          69662
         6032.0          41.58         -62.89           1.58           79.7            278          69673
         6033.0          41.55         -62.83           1.58           79.8            278          69684
         6034.0          41.53         -62.84           1.58           80.0            278          69697
         6035.0          41.50         -62.94           1.58           80.1            278          69711
         6036.0          41.47         -62.98           1.58           80.2            277          69724
         6037.0          41.44         -62.93           1.58           80.3            277          69737
         6038.0          41.42         -62.97           1.58           80.4            277          69751
         6039.0          41.39         -63.04           1.58           80.6            277          69763
         6040.0          41.36         -63.12           1.58           80.7            277          69776
         6041.0          41.34         -63.14           1.58           80.8            277          69788
         6042.0          41.31         -63.13           1.58           80.8            277          69801
         6043.0          41.29         -63.14           1.58           80.8            276          69813
         6044.0          41.26         -63.15           1.58           80.9            276          69827
         6045.0          41.23         -63.15           1.58           81.1            276          69840
         6046.0          41.21         -63.12           1.58           81.3            276          69853
         6047.0          41.18         -63.08           1.58           81.4            276          69866
         6048.0          41.15         -63.08           1.58           81.5            276          69879
         6049.0          41.13         -63.12           1.58           81.6            276          69891
         6050.0          41.10         -63.08           1.58           81.5            276          69903
         6051.0          41.08         -63.06           1.58           81.5            275          69915
         6052.0          41.05         -63.10           1.58           81.6            275          69928
         6053.0          41.03         -63.15           1.58           81.7            275          69939
         6054.0          41.00         -63.10           1.58           81.9            275          69952
         6055.0          40.98         -63.05           1.58           82.0            275          69964
         6056.0          40.96         -63.02           1.58           82.1            275          69976
         6057.0          40.93         -62.94           1.58           82.1            275          69988
         6058.0          40.91         -62.91           1.58           82.1            275          69999
         6059.0          40.88         -62.94           1.58           82.3            275          70011
         6060.0          40.86         -62.95           1.58           82.4            274          70022
         6061.0          40.84         -62.95           1.58           82.6            274          70034
         6062.0          40.82         -62.91           1.58           82.6            274          70045
         6063.0          40.79         -62.90           1.58           82.7            274          70057
         6064.0          40.77         -62.88           1.58           82.7            274          70068
         6065.0          40.75         -62.87           1.58           82.7            274          70080
         6066.0          40.72         -62.88           1.58           82.8            274          70091
         6067.0          40.70         -62.88           1.58           82.9            274          70103
         6068.0          40.68         -62.88           1.58           83.0            274          70115
         6069.0          40.65         -62.87           1.58           83.0            274          70127
         6070.0          40.63         -62.78           1.58           83.0            273          70138
         6071.0          40.61         -62.70           1.58           83.0            273          70149
         6072.0          40.58         -62.71           1.58           83.0            273          70160
         6073.0          40.56         -62.78           1.58           83.0            273          70171
         6074.0          40.54         -62.87           1.58           83.1            273          70182
         6075.0          40.52         -62.92           1.58           83.1            273          70193
         6076.0          40.49         -62.94           1.58           83.1            273          70205
         6077.0          40.47         -62.85           1.58           83.1            273          70217
         6078.0          40.45         -62.72           1.58           83.1            273          70229
         6079.0          40.42         -62.68           1.58           83.0            272          70241
         6080.0          40.40         -62.72           1.58           83.0            272          70253
         6081.0          40.38         -62.77           1.58           83.0            272          70264
         6082.0          40.35         -62.76           1.58           83.0            272          70276
         6083.0          40.33         -62.83           1.58           83.0            272          70288
         6084.0          40.31         -62.93           1.58           83.0            272          70299
         6085.0          40.28         -63.01           1.58           82.9            272          70312
         6086.0          40.25         -62.97           1.58           82.9            272          70325
         6087.0          40.23         -62.92           1.58           82.8            272          70338
         6088.0          40.20         -62.93           1.58           82.8            272          70351
         6089.0          40.18         -62.94           1.58           82.8            272          70363
         6090.0          40.15         -62.93           1.58           82.7            272          70376
         6091.0          40.13         -62.96           1.58           82.6            271          70389
         6092.0          40.10         -63.08           1.58           82.5            271          70401
         6093.0          40.08         -63.22           1.58           82.5            271          70413
         6094.0          40.05         -63.36           1.58           82.5            271          70426
         6095.0          40.03         -63.49           1.58           82.5            271          70439
         6096.0          40.00         -63.49           1.58           82.5            271          70452
         6097.0          39.97         -63.45           1.58           82.4            271          70466
         6098.0          39.95         -63.38           1.58           82.2            271          70479
         6099.0          39.92         -63.25           1.58           82.1            271          70492
         6100.0          39.90         -63.20           1.58           82.0            271          70505
         6101.0          39.87         -63.18           1.58           82.0            271          70519
         6102.0          39.84         -63.20           1.58           82.2            271          70532
         6103.0          39.82         -63.27           1.58           82.3            271          70545
         6104.0          39.79         -63.38           1.58           82.1            271          70559
         6105.0          39.76         -63.53           1.58           82.0            271          70572
         6106.0          39.74         -63.54           1.58           81.8            270          70585
         6107.0          39.71         -63.49           1.58           81.7            270          70598
         6108.0          39.69         -63.46           1.58           81.7            271          70612
         6109.0          39.66         -63.45           1.58           81.8            271          70625
         6110.0          39.63         -63.44           1.58           81.9            271          70638
         6111.0          39.61         -63.44           1.58           81.9            271          70651
         6112.0          39.58         -63.48           1.58           81.8            271          70664
         6113.0          39.56         -63.50           1.58           81.7            270          70677
         6114.0          39.53         -63.45           1.58           81.5            270          70691
         6115.0          39.50         -63.46           1.58           81.5            271          70704
         6116.0          39.48         -63.48           1.58           81.6            271          70717
         6117.0          39.45         -63.47           1.58           81.7            271          70731
         6118.0          39.42         -63.45           1.58           81.7            271          70745
         6119.0          39.40         -63.48           1.58           81.6            271          70758
         6120.0          39.37         -63.53           1.58           81.5            271          70771
         6121.0          39.35         -63.50           1.58           81.3            271          70785
         6122.0          39.32         -63.52           1.58           81.4            271          70799
         6123.0          39.29         -63.53           1.58           81.5            271          70812
         6124.0          39.27         -63.54           1.58           81.6            271          70826
         6125.0          39.24         -63.48           1.58           81.6            271          70840
         6126.0          39.21         -63.40           1.58           81.5            271          70854
         6127.0          39.18         -63.32           1.58           81.4            271          70868
         6128.0          39.16         -63.29           1.58           81.3            271          70882
         6129.0          39.13         -63.26           1.58           81.4            271          70897
         6130.0          39.10         -63.20           1.58           81.7            271          70910
         6131.0          39.07         -63.20           1.58           81.8            271          70924
         6132.0          39.05         -63.33           1.58           81.8            271          70938
         6133.0          39.02         -63.44           1.58           81.6            271          70951
         6134.0          39.00         -63.42           1.58           81.5            272          70965
         6135.0          38.97         -63.43           1.58           81.5            272          70979
         6136.0          38.94         -63.49           1.58           81.5            272          70992
         6137.0          38.92         -63.50           1.58           81.7            272          71005
         6138.0          38.89         -63.49           1.58           81.8            272          71020
         6139.0          38.86         -63.58           1.58           81.9            272          71034
         6140.0          38.84         -63.64           1.58           81.9            272          71047
         6141.0          38.81         -63.56           1.58           81.8            272          71060
         6142.0          38.79         -63.51           1.58           81.7            272          71073
         6143.0          38.76         -63.55           1.58           81.6            272          71086
         6144.0          38.74         -63.56           1.58           81.7            272          71099
         6145.0          38.71         -63.54           1.58           82.0            273          71112
         6146.0          38.68         -63.58           1.58           82.0            273          71127
         6147.0          38.66         -63.67           1.58           82.0            273          71140
         6148.0          38.63         -63.68           1.58           81.8            273          71153
         6149.0          38.61         -63.75           1.58           81.6            273          71167
         6150.0          38.58         -63.82           1.58           81.7            273          71181
         6151.0          38.56         -63.88           1.58           81.8            273          71193
         6152.0          38.53         -63.85           1.58           82.0            273          71207
         6153.0          38.50         -63.83           1.58           82.2            273          71221
         6154.0          38.48         -63.82           1.58           82.2            273          71235
         6155.0          38.45         -63.72           1.58           82.1            274          71249
         6156.0          38.42         -63.72           1.58           82.0            274          71264
         6157.0          38.39         -63.69           1.58           81.9            274          71278
         6158.0          38.37         -63.62           1.58           81.9            274          71292
         6159.0          38.34         -63.58           1.58           82.1            274          71305
         6160.0          38.31         -63.62           1.58           82.3            274          71320
         6161.0          38.29         -63.63           1.58           82.3            274          71333
         6162.0          38.26         -63.50           1.58           82.2            274          71346
         6163.0          38.24         -63.48           1.59           82.0            274          71360
         6164.0          38.21         -63.53           1.59           82.0            275          71374
         6165.0          38.19         -63.54           1.59           82.0            275          71387
         6166.0          38.16         -63.52           1.59           82.1            275          71401
         6167.0          38.13         -63.52           1.59           82.2            275          71415
         6168.0          38.11         -63.57           1.59           82.1            275          71429
         6169.0          38.08         -63.50           1.59           82.1            275          71444
         6170.0          38.05         -63.34           1.59           82.1            275          71458
         6171.0          38.02         -63.26           1.59           82.0            275          71472
         6172.0          38.00         -63.33           1.59           82.1            275          71487
         6173.0          37.97         -63.37           1.59           82.0            275          71500
         6174.0          37.95         -63.38           1.59           81.9            275          71513
         6175.0          37.92         -63.45           1.59           82.0            275          71527
         6176.0          37.90         -63.54           1.59           81.9            275          71540
         6177.0          37.87         -63.49           1.59           81.9            275          71553
         6178.0          37.85         -63.50           1.59           81.8            275          71567
         6179.0          37.82         -63.63           1.59           81.8            276          71581
         6180.0          37.80         -63.72           1.59           81.7            276          71594
         6181.0          37.77         -63.72           1.59           81.7            276          71607
         6182.0          37.74         -63.76           1.59           81.7            276          71621
         6183.0          37.72         -63.82           1.59           81.7            276          71635
         6184.0          37.69         -63.81           1.59           81.6            276          71648
         6185.0          37.67         -63.74           1.59           81.5            276          71662
         6186.0          37.64         -63.73           1.59           81.5            276          71676
         6187.0          37.62         -63.71           1.59           81.4            276          71689
         6188.0          37.59         -63.72           1.59           81.4            276          71702
         6189.0          37.57         -63.72           1.59           81.4            276          71715
         6190.0          37.54         -63.82           1.59           81.3            276          71729
         6191.0          37.52         -63.94           1.59           81.2            276          71742
         6192.0          37.49         -64.01           1.59           81.1            276          71755
         6193.0          37.47         -64.05           1.59           81.1            276          71769
         6194.0          37.44         -64.11           1.59           81.1            276          71783
         6195.0          37.42         -64.16           1.59           81.2            276          71796
         6196.0          37.39         -64.17           1.59           81.2            276          71809
         6197.0          37.37         -64.17           1.59           81.1            276          71822
         6198.0          37.34         -64.23           1.59           81.0            276          71836
         6199.0          37.32         -64.28           1.59           80.8            276          71850
         6200.0          37.29         -64.26           1.59           80.7            276          71863
         6201.0          37.27         -64.21           1.59           80.9            276          71876
         6202.0          37.24         -64.26           1.59           81.0            276          71891
         6203.0          37.22         -64.29           2.42           81.1            276          71905
         6204.0          37.19         -64.33           1.85           81.0            276          71918
         6205.0          37.16         -64.36           2.67           80.8            276          71933
         6206.0          37.13         -64.33           2.11           80.7            276          71949
         6207.0          37.11         -64.40           2.11           80.7            276          71964
         6208.0          37.08         -64.39           2.11           80.9            276          71980
         6209.0          37.05         -64.40           2.11           81.1            276          71995
         6210.0          37.02         -64.53           2.12           81.1            276          72009
         6211.0          37.00         -64.59           2.12           81.0            276          72023
         6212.0          36.97         -64.66           2.13           80.9            276          72038
         6213.0          36.94         -64.75           2.13           80.7            276          72053
         6214.0          36.92         -64.81           2.13           80.7            276          72067
         6215.0          36.89         -64.89           2.13           80.8            276          72082
         6216.0          36.86         -64.90           2.14           80.9            276          72096
         6217.0          36.84         -64.94           2.14           81.0            276          72110
         6218.0          36.81         -64.89           2.14           81.0            276          72125
         6219.0          36.78         -64.91           2.15           80.9            276          72140
         6220.0          36.75         -64.98           2.15           80.8            276          72154
         6221.0          36.73         -65.03           2.15           80.7            276          72169
         6222.0          36.70         -65.13           2.16           80.8            276          72185
         6223.0          36.67         -65.24           2.16           81.0            276          72199
         6224.0          36.65         -65.27           2.16           81.1            276          72214
         6225.0          36.62         -65.24           2.17           81.2            276          72229
         6226.0          36.59         -65.26           2.17           81.1            276          72244
         6227.0          36.56         -65.28           2.17           81.1            276          72259
         6228.0          36.53         -65.24           2.17           81.1            276          72274
         6229.0          36.51         -65.27           2.18           81.2            276          72290
         6230.0          36.48         -65.30           2.18           81.2            276          72305
         6231.0          36.45         -65.31           2.18           81.3            276          72320
         6232.0          36.42         -65.36           2.19           81.3            276          72335
         6233.0          36.40         -65.37           2.18           81.3            276          72350
         6234.0          36.37         -65.30           2.18           81.4            276          72365
         6235.0          36.34         -65.18           3.05           81.5            276          72380
         6236.0          36.31         -65.18           2.45           81.6            276          72395
