        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          33730         1915.5         232.47         -66.64          56.68           57.3            249
          33740         1916.0         232.35         -66.67          56.68           57.5            249
          33750         1916.5         232.24         -66.70          56.67           57.5            249
          33760         1916.9         232.12         -66.72          56.67           57.6            249
          33770         1917.4         232.00         -66.75          56.67           57.6            249
          33780         1918.0         231.89         -66.79          56.66           57.5            249
          33790         1918.4         231.77         -66.81          56.66           57.5            249
          33800         1918.9         231.65         -66.84          56.66           57.6            249
          33810         1919.5         231.54         -66.87          56.65           57.6            249
          33820         1920.1         231.42         -66.91          56.65           57.7            249
          33830         1920.5         231.30         -66.93          56.64           57.6            249
          33840         1921.0         231.19         -66.96          56.65           57.6            249
          33850         1921.6         231.07         -66.99          56.72           57.6            249
          33860         1922.1         230.96         -67.02          56.82           57.6            249
          33870         1922.6         230.84         -67.04          57.10           57.7            249
          33880         1923.1         230.72         -67.06          57.31           57.7            249
          33890         1923.5         230.61         -67.08          56.99           57.8            249
          33900         1924.0         230.49         -67.10          56.69           57.8            249
          33910         1924.5         230.37         -67.13          57.19           57.7            249
          33920         1925.0         230.26         -67.15          57.65           57.7            249
          33930         1925.5         230.14         -67.17          57.65           57.7            249
          33940         1926.0         230.03         -67.19          57.65           57.7            249
          33950         1926.5         229.91         -67.21          57.88           57.7            249
          33960         1927.0         229.79         -67.23          58.12           57.8            249
          33970         1927.5         229.68         -67.26          57.77           57.8            249
          33980         1928.0         229.56         -67.29          57.38           57.8            249
          33990         1928.4         229.45         -67.32          57.37           57.8            248
          33999         1928.9         229.33         -67.34          57.36           57.7            248
          34009         1929.4         229.22         -67.37          57.36           57.7            248
          34019         1929.9         229.10         -67.40          57.36           57.7            248
          34029         1930.3         228.98         -67.42          57.35           57.8            249
          34039         1930.8         228.87         -67.44          57.35           57.8            248
          34049         1931.2         228.75         -67.46          57.16           57.8            248
          34059         1931.7         228.64         -67.48          56.82           57.8            248
          34069         1932.1         228.52         -67.50          56.61           57.9            248
          34079         1932.5         228.41         -67.52          56.76           57.8            248
          34089         1932.9         228.29         -67.54          56.92           57.8            248
          34099         1933.4         228.18         -67.57          57.47           57.7            248
          34109         1933.9         228.06         -67.59          58.10           57.7            248
          34119         1934.2         227.95         -67.61          58.33           57.7            248
          34129         1934.6         227.83         -67.64          58.36           57.7            248
          34139         1934.9         227.72         -67.66          58.39           57.7            248
          34149         1935.3         227.60         -67.69          58.21           57.7            248
          34159         1935.6         227.49         -67.71          57.99           57.7            248
          34169         1936.0         227.37         -67.74          57.77           57.7            248
          34179         1936.3         227.26         -67.76          57.94           57.6            248
          34189         1936.6         227.14         -67.78          58.10           57.5            248
          34199         1936.9         227.03         -67.80          58.27           57.4            248
          34209         1937.2         226.91         -67.82          58.08           57.4            248
          34219         1937.5         226.80         -67.84          57.75           57.5            248
          34229         1937.9         226.68         -67.87          57.43           57.6            248
          34239         1938.2         226.57         -67.89          57.29           57.6            248
          34249         1938.4         226.45         -67.91          57.29           57.7            248
          34259         1938.7         226.34         -67.93          57.29           57.7            248
          34269         1939.0         226.22         -67.96          57.29           57.8            248
          34279         1939.3         226.11         -67.98          57.29           57.8            248
          34289         1939.5         226.00         -67.99          57.28           57.7            248
          34299         1939.8         225.88         -68.01          57.28           57.7            248
          34309         1940.1         225.77         -68.03          57.28           57.7            248
          34319         1940.3         225.65         -68.05          57.28           57.6            248
          34329         1940.6         225.54         -68.06          57.28           57.5            248
          34339         1940.8         225.42         -68.08          57.28           57.4            248
          34348         1941.1         225.31         -68.10          57.28           57.3            248
          34358         1941.4         225.20         -68.12          57.28           57.3            248
          34368         1941.7         225.08         -68.14          57.28           57.3            248
          34378         1941.9         224.97         -68.16          57.28           57.3            248
          34388         1942.2         224.85         -68.19          57.27           57.4            248
          34398         1942.5         224.74         -68.21          57.27           57.4            248
          34408         1942.8         224.63         -68.23          57.27           57.5            248
          34418         1943.0         224.51         -68.25          57.33           57.5            248
          34428         1943.3         224.40         -68.27          57.75           57.6            248
          34438         1943.6         224.29         -68.30          58.17           57.6            248
          34448         1943.9         224.17         -68.32          58.59           57.6            248
          34458         1944.2         224.06         -68.35          58.55           57.6            248
          34468         1944.5         223.94         -68.37          58.31           57.5            248
          34478         1944.8         223.83         -68.39          58.07           57.4            248
          34488         1945.2         223.72         -68.42          57.78           57.3            248
          34498         1945.8         223.60         -68.46          57.44           57.3            248
          34508         1946.3         223.49         -68.50          57.61           57.3            248
          34518         1946.9         223.38         -68.53          58.11           57.5            247
          34528         1947.4         223.26         -68.56          58.45           57.5            247
          34538         1948.0         223.15         -68.59          58.73           57.5            247
          34548         1948.5         223.04         -68.61          58.34           57.4            247
          34558         1949.0         222.92         -68.64          57.98           57.3            247
          34568         1949.6         222.81         -68.67          58.23           57.3            247
          34578         1950.1         222.70         -68.69          58.55           57.3            247
          34588         1950.6         222.59         -68.72          59.26           57.4            247
          34598         1951.0         222.47         -68.75          59.89           57.4            247
          34608         1951.5         222.36         -68.77          59.60           57.4            247
          34618         1952.0         222.25         -68.80          59.32           57.4            247
          34628         1952.4         222.13         -68.82          59.86           57.3            247
          34638         1952.9         222.02         -68.84          60.46           57.2            247
          34648         1953.3         221.91         -68.87          60.77           57.1            247
          34658         1953.8         221.80         -68.90          60.96           57.0            247
          34668         1954.2         221.68         -68.93          60.66           57.0            247
          34678         1954.7         221.57         -68.96          59.82           57.1            247
          34688         1955.1         221.46         -68.99          59.21           57.2            247
          34697         1955.5         221.34         -69.01          59.44           57.2            247
          34707         1956.0         221.23         -69.03          59.66           57.3            247
          34717         1956.4         221.12         -69.05          59.69           57.1            247
          34727         1956.9         221.01         -69.07          59.71           56.9            247
          34737         1957.3         220.89         -69.10          59.72           56.9            246
          34747         1957.8         220.78         -69.13          59.72           57.0            246
          34757         1958.2         220.67         -69.15          59.82           57.1            246
          34767         1958.6         220.56         -69.18          60.02           57.1            246
          34777         1959.0         220.45         -69.20          60.21           57.2            246
          34787         1959.5         220.33         -69.23          60.24           57.1            246
          34797         1959.9         220.22         -69.25          60.27           57.1            246
          34807         1960.3         220.11         -69.28          60.11           57.0            246
          34817         1960.7         220.00         -69.31          59.88           56.9            246
          34827         1961.2         219.88         -69.34          59.83           56.9            246
          34837         1961.6         219.77         -69.37          60.06           56.9            246
          34847         1962.1         219.66         -69.41          60.19           56.9            246
          34857         1962.5         219.55         -69.43          59.85           56.9            246
          34867         1962.9         219.44         -69.45          59.51           56.9            246
          34877         1963.4         219.33         -69.48          59.65           56.9            246
          34887         1963.8         219.21         -69.50          59.87           56.8            246
          34897         1964.2         219.10         -69.52          59.80           56.8            246
          34907         1964.7         218.99         -69.54          59.44           56.7            246
          34917         1965.2         218.88         -69.56          59.20           56.6            246
          34927         1965.7         218.77         -69.59          59.23           56.6            246
          34937         1966.2         218.66         -69.62          59.26           56.7            246
          34947         1966.6         218.54         -69.64          59.26           56.7            246
          34957         1967.1         218.43         -69.66          59.26           56.8            246
          34967         1967.5         218.32         -69.68          59.25           56.8            245
          34977         1967.9         218.21         -69.70          59.25           56.7            245
          34987         1968.4         218.10         -69.72          59.25           56.7            245
          34997         1968.8         217.99         -69.74          59.24           56.7            245
          35007         1969.3         217.88         -69.77          59.37           56.7            245
          35017         1969.8         217.76         -69.80          59.60           56.7            245
          35027         1970.2         217.65         -69.83          59.71           56.7            245
          35036         1970.7         217.54         -69.85          59.72           56.8            245
          35046         1971.1         217.43         -69.87          59.62           56.9            245
          35056         1971.5         217.32         -69.89          59.29           56.9            245
          35066         1971.9         217.21         -69.91          58.97           57.0            245
          35076         1972.4         217.10         -69.93          58.92           56.9            245
          35086         1972.9         216.99         -69.96          58.92           56.9            245
          35096         1973.3         216.88         -69.98          58.72           56.8            245
          35106         1973.8         216.77         -70.00          58.45           56.6            245
          35116         1974.2         216.65         -70.02          58.30           56.4            245
          35126         1974.7         216.54         -70.03          58.30           56.3            245
          35136         1975.1         216.43         -70.05          58.31           56.3            245
          35146         1975.5         216.32         -70.05          58.36           56.3            245
          35156         1975.9         216.21         -70.06          58.41           56.2            245
          35166         1976.3         216.10         -70.08          58.74           56.3            245
          35176         1976.8         215.99         -70.10          59.19           56.3            245
          35186         1977.2         215.88         -70.11          59.37           56.4            245
          35196         1977.6         215.77         -70.13          59.30           56.6            245
          35206         1978.1         215.66         -70.15          59.24           56.8            245
          35216         1978.5         215.55         -70.16          59.24           57.1            245
          35226         1978.9         215.44         -70.17          59.23           57.4            246
          35236         1979.3         215.33         -70.17          58.99           57.7            246
          35246         1979.7         215.22         -70.17          58.68           58.0            246
          35256         1980.1         215.11         -70.16          58.46           58.2            246
          35266         1980.6         215.00         -70.16          58.45           58.2            246
          35276         1981.0         214.89         -70.15          58.44           58.3            246
          35286         1981.5         214.78         -70.15          58.44           58.1            246
          35296         1981.9         214.67         -70.14          58.43           58.0            246
          35306         1982.3         214.56         -70.13          58.22           58.0            246
          35316         1982.6         214.45         -70.12          57.93           58.0            246
          35326         1983.0         214.34         -70.12          57.65           58.0            246
          35336         1983.4         214.23         -70.12          57.82           58.0            246
          35346         1983.7         214.12         -70.12          57.99           58.0            246
          35356         1984.1         214.01         -70.12          58.05           58.1            246
          35366         1984.5         213.90         -70.13          57.72           58.1            246
          35375         1984.9         213.79         -70.14          57.40           58.1            246
          35385         1985.3         213.68         -70.16          57.34           58.0            246
          35395         1985.7         213.57         -70.18          57.33           57.9            246
          35405         1986.2         213.47         -70.19          57.30           57.8            246
          35415         1986.6         213.36         -70.20          57.24           57.7            247
          35425         1987.0         213.25         -70.22          57.18           57.6            247
          35435         1987.5         213.14         -70.23          57.32           57.7            247
          35445         1987.9         213.03         -70.24          57.46           57.8            247
          35455         1988.4         212.92         -70.27          57.49           57.9            247
          35465         1988.8         212.81         -70.30          57.48           58.0            247
          35475         1989.3         212.70         -70.33          57.47           57.8            247
          35485         1989.7         212.59         -70.36          57.46           57.5            247
          35495         1990.1         212.48         -70.38          57.34           57.3            247
          35505         1990.6         212.38         -70.39          56.97           57.2            247
          35515         1991.0         212.27         -70.40          56.62           57.0            247
          35525         1991.4         212.16         -70.39          56.44           57.0            247
          35535         1991.8         212.05         -70.39          56.26           56.9            247
          35545         1992.3         211.94         -70.38          55.91           56.9            247
          35555         1992.7         211.83         -70.37          55.45           57.0            247
          35565         1993.1         211.72         -70.37          55.24           57.0            247
          35575         1993.6         211.62         -70.36          55.64           56.9            247
          35585         1994.0         211.51         -70.36          56.05           56.8            247
          35595         1994.4         211.40         -70.35          56.06           56.8            247
          35605         1994.9         211.29         -70.35          56.06           56.8            247
          35615         1995.3         211.18         -70.35          55.79           56.9            247
          35625         1995.8         211.08         -70.35          55.43           57.0            247
          35635         1996.2         210.97         -70.35          55.46           57.2            247
          35645         1996.7         210.86         -70.34          55.93           57.5            247
          35655         1997.2         210.75         -70.34          56.00           57.6            247
          35665         1997.6         210.64         -70.34          55.42           57.6            247
          35675         1998.0         210.54         -70.35          54.86           57.6            247
          35685         1998.5         210.43         -70.36          54.61           57.5            247
          35695         1998.9         210.32         -70.37          54.36           57.4            247
          35705         1999.3         210.21         -70.37          54.19           57.5            247
          35714         1999.8         210.10         -70.38          54.05           57.6            247
          35724         2000.2         210.00         -70.38          53.81           57.8            247
          35734         2000.6         209.89         -70.38          53.43           58.1            247
          35744         2001.1         209.78         -70.38          53.16           58.3            247
          35754         2001.5         209.67         -70.37          53.36           58.3            247
          35764         2002.0         209.57         -70.37          53.56           58.3            247
          35774         2002.4         209.46         -70.36          53.43           58.3            247
          35784         2002.8         209.35         -70.35          53.27           58.2            247
          35794         2003.3         209.25         -70.34          53.19           58.3            247
          35804         2003.7         209.14         -70.32          53.16           58.4            247
          35814         2004.2         209.03         -70.29          53.08           58.6            248
          35824         2004.7         208.92         -70.23          52.91           58.9            248
          35834         2005.2         208.82         -70.16          52.70           59.1            248
          35844         2005.8         208.71         -70.06          52.40           59.2            248
          35854         2013.3         208.61         -69.41          49.73           60.9            249
          35864         2013.6         208.50         -69.40          49.41           61.1            249
          35874         2013.8         208.39         -69.38          49.09           61.2            249
          35884         2014.1         208.29         -69.37          48.76           61.2            249
          35894         2014.4         208.18         -69.35          48.44           61.2            249
          35904         2014.6         208.07         -69.33          48.12           61.2            249
          35914         2014.9         207.97         -69.32          47.80           61.2            249
          35924         2015.1         207.86         -69.30          47.54           61.2            249
          35934         2015.4         207.76         -69.29          47.32           61.2            249
          35944         2015.6         207.65         -69.27          47.09           61.3            249
          35954         2015.9         207.55         -69.26          46.87           61.3            249
          35964         2016.1         207.44         -69.24          46.58           61.4            249
          35974         2016.4         207.33         -69.23          46.23           61.5            249
          35984         2016.6         207.23         -69.21          45.88           61.7            249
          35994         2016.8         207.12         -69.19          45.53           61.8            249
          36004         2017.1         207.02         -69.17          45.29           62.0            249
          36014         2017.5         206.91         -69.15          45.24           62.1            250
          36024         2017.9         206.81         -69.13          45.20           62.3            250
          36034         2018.5         206.70         -69.08          45.98           62.4            250
          36044         2019.1         206.60         -69.04          46.81           62.5            250
          36053         2019.7         206.49         -68.98          46.38           62.5            250
          36063         2020.5         206.39         -68.91          45.43           62.8            250
          36073         2022.5         206.28         -68.69          44.32           63.7            250
          36083         2023.0         206.18         -68.64          44.09           63.8            251
          36093         2023.7         206.07         -68.58          43.39           63.9            251
          36103         2024.2         205.97         -68.53          43.19           64.0            251
          36113         2024.6         205.86         -68.49          43.45           64.2            251
          36123         2025.0         205.76         -68.45          43.71           64.4            251
          36133         2025.3         205.65         -68.41          43.19           64.6            251
          36143         2025.6         205.55         -68.38          42.66           64.7            251
          36153         2026.0         205.45         -68.35          42.13           64.9            251
          36163         2026.3         205.34         -68.32          42.32           64.9            251
          36173         2026.6         205.24         -68.29          42.60           65.0            251
          36183         2026.9         205.13         -68.26          42.88           65.1            251
          36193         2027.2         205.03         -68.24          42.70           65.1            251
          36203         2027.5         204.93         -68.22          42.18           65.2            251
          36213         2027.8         204.82         -68.20          41.65           65.2            251
          36223         2028.1         204.72         -68.18          41.48           65.3            251
          36233         2028.5         204.61         -68.14          41.79           65.5            251
          36243         2028.8         204.51         -68.11          42.10           65.7            251
          36253         2029.1         204.41         -68.06          42.16           65.8            251
          36263         2029.4         204.30         -67.99          41.85           66.0            251
          36273         2029.8         204.20         -67.93          41.54           66.1            251
          36283         2030.1         204.10         -67.87          41.22           66.2            251
          36293         2030.4         203.99         -67.79          40.89           66.2            251
          36303         2030.8         203.89         -67.72          40.55           66.3            252
          36313         2031.1         203.79         -67.65          40.31           66.3            252
          36323         2031.5         203.69         -67.56          40.26           66.4            252
          36333         2031.8         203.58         -67.47          40.21           66.5            252
          36343         2032.2         203.48         -67.39          40.17           66.6            252
          36353         2032.6         203.38         -67.32          40.11           66.8            252
          36363         2032.9         203.27         -67.25          40.06           66.9            252
          36373         2033.3         203.17         -67.19          39.54           67.1            252
          36382         2033.7         203.07         -67.12          38.94           67.2            252
          36392         2034.0         202.97         -67.06          38.35           67.3            252
          36402         2034.4         202.86         -67.01          37.95           67.4            252
          36412         2034.8         202.76         -66.96          37.55           67.4            252
          36422         2035.2         202.66         -66.91          37.62           67.5            252
          36432         2035.6         202.56         -66.86          37.98           67.5            252
          36442         2036.0         202.46         -66.81          38.26           67.6            252
          36452         2036.5         202.35         -66.77          37.85           67.7            252
          36462         2036.9         202.25         -66.74          37.45           67.9            252
          36472         2037.3         202.15         -66.70          37.27           67.9            252
          36482         2037.6         202.05         -66.67          37.21           67.8            252
          36492         2038.0         201.95         -66.63          37.16           67.7            252
          36502         2038.5         201.85         -66.60          37.09           67.3            252
          36512         2038.9         201.75         -66.57          37.03           67.0            252
          36522         2039.4         201.64         -66.55          37.04           66.8            252
          36532         2039.9         201.54         -66.53          37.06           66.6            251
          36542         2040.3         201.44         -66.51          36.74           66.7            251
          36552         2040.8         201.34         -66.49          36.27           66.8            251
          36562         2041.3         201.24         -66.48          35.85           67.0            251
          36572         2041.7         201.14         -66.46          35.48           67.2            251
          36582         2042.2         201.04         -66.44          35.21           67.3            251
          36592         2042.7         200.94         -66.43          35.13           67.3            251
          36602         2043.2         200.83         -66.41          35.27           67.3            252
          36612         2043.7         200.73         -66.40          35.69           67.4            252
          36622         2044.2         200.63         -66.39          35.83           67.5            252
          36632         2044.7         200.53         -66.39          35.33           67.8            251
          36642         2045.1         200.43         -66.39          35.05           68.0            251
          36652         2045.6         200.33         -66.38          35.29           68.2            251
          36662         2046.0         200.23         -66.38          35.47           68.4            251
          36672         2046.5         200.13         -66.37          34.57           68.5            251
          36682         2047.1         200.03         -66.37          33.82           68.6            251
          36692         2047.5         199.93         -66.36          34.24           68.6            251
          36701         2048.0         199.83         -66.35          34.67           68.6            251
          36711         2048.5         199.73         -66.31          34.57           68.9            251
          36721         2049.1         199.63         -66.27          34.38           69.2            251
          36731         2049.7         199.53         -66.24          33.78           69.8            251
          36741         2050.2         199.43         -66.20          33.41           70.1            251
          36751         2050.8         199.33         -66.17          33.29           70.2            251
          36761         2051.4         199.23         -66.14          33.41           70.4            251
          36771         2052.0         199.13         -66.11          33.65           70.5            251
          36781         2052.6         199.03         -66.08          33.71           70.9            251
          36791         2053.3         198.93         -66.05          33.63           71.2            251
          36801         2053.9         198.83         -66.03          33.33           71.5            251
          36811         2054.6         198.73         -66.00          33.49           71.5            251
          36821         2055.2         198.63         -65.98          33.60           71.5            251
          36831         2055.8         198.53         -65.96          33.48           71.4            251
          36841         2056.5         198.43         -65.93          32.96           71.4            251
          36851         2057.2         198.33         -65.89          32.68           71.6            251
          36861         2057.8         198.23         -65.85          33.67           71.8            251
          36871         2058.5         198.13         -65.81          34.00           71.9            251
          36881         2059.1         198.03         -65.76          34.11           72.0            251
          36891         2059.7         197.93         -65.73          34.33           71.8            251
          36901         2060.4         197.84         -65.69          34.06           71.7            251
          36911         2061.0         197.74         -65.66          33.44           71.7            251
          36921         2061.6         197.64         -65.65          33.97           71.9            251
          36931         2062.3         197.54         -65.64          34.28           72.1            251
          36941         2062.9         197.44         -65.63          34.19           72.2            251
          36951         2063.6         197.34         -65.63          34.21           72.1            251
          36961         2064.3         197.24         -65.63          34.18           71.8            251
          36971         2065.0         197.14         -65.64          34.09           71.6            251
          36981         2065.7         197.05         -65.64          34.35           71.6            251
          36991         2066.4         196.95         -65.64          34.62           71.8            251
          37001         2067.1         196.85         -65.65          34.93           72.1            251
          37011         2067.8         196.75         -65.66          35.66           71.9            251
          37021         2068.5         196.65         -65.67          35.73           71.8            251
          37030         2069.2         196.55         -65.67          35.56           71.7            251
          37040         2069.9         196.45         -65.68          35.25           71.7            251
          37050         2070.7         196.36         -65.69          35.47           71.9            251
          37060         2071.5         196.26         -65.69          35.33           71.7            251
          37070         2072.4         196.16         -65.66          35.00           71.5            251
          37080         2073.3         196.06         -65.62          35.02           71.4            251
          37090         2074.1         195.96         -65.57          35.33           71.5            251
          37100         2075.2         195.87         -65.49          35.71           71.7            251
          37110         2076.3         195.77         -65.38          36.16           71.5            251
          37120         2077.5         195.67         -65.30          36.28           71.3            251
          37130         2078.8         195.57         -65.23          35.94           71.4            251
          37140         2079.9         195.48         -65.18          36.10           71.4            251
          37150         2080.9         195.38         -65.14          35.96           71.2            251
          37160         2081.7         195.28         -65.10          35.52           71.1            251
          37170         2082.6         195.18         -65.05          35.85           71.0            251
          37180         2083.6         195.09         -65.00          35.81           71.0            251
          37190         2084.8         194.99         -64.94          35.67           70.8            250
          37200         2085.8         194.89         -64.90          35.55           70.8            250
          37210         2087.2         194.79         -64.83          35.67           70.7            250
          37220         2088.6         194.70         -64.77          36.36           70.5            250
          37230         2090.0         194.60         -64.70          36.39           70.6            250
          37240         2091.0         194.50         -64.64          36.94           70.6            250
          37250         2092.2         194.41         -64.58          36.13           70.4            250
          37260         2093.5         194.31         -64.49          36.95           70.3            250
          37270         2095.1         194.21         -64.37          36.11           70.3            250
          37280         2098.7         194.12         -64.17          36.45           70.2            250
          37290         2103.4         194.02         -63.99          36.39           70.0            250
          37300         2109.7         193.92         -63.75          34.83           69.6            251
          37310         2141.4         193.83         -61.84          29.18           68.7            248
          37320         2148.7         193.73         -61.43          27.95           68.5            247
          37330         2151.9         193.64         -61.26          28.90           68.7            247
          37340         2154.9         193.54         -61.08          28.66           68.8            247
          37349         2158.1         193.45         -60.98          27.63           68.6            247
          37359         2161.0         193.35         -60.89          27.00           68.7            246
          37369         2163.2         193.26         -60.78          26.52           68.5            246
          37379         2165.4         193.16         -60.68          25.95           68.7            245
          37389         2167.4         193.07         -60.59          26.62           68.6            245
          37399         2169.5         192.98         -60.49          25.77           68.7            245
          37409         2171.2         192.88         -60.43          25.67           68.5            245
          37419         2173.5         192.79         -60.34          25.85           68.5            245
          37429         2175.2         192.69         -60.29          25.88           68.5            244
          37439         2176.9         192.60         -60.24          24.90           68.7            244
          37449         2178.4         192.51         -60.21          23.86           68.4            244
          37459         2179.7         192.41         -60.19          24.34           68.3            244
          37469         2181.0         192.32         -60.15          23.65           68.9            244
          37479         2182.4         192.22         -60.13          23.20           68.8            244
          37489         2183.5         192.13         -60.12          23.99           68.7            244
          37499         2184.7         192.04         -60.13          24.24           68.9            244
          37509         2186.0         191.94         -60.14          23.18           69.0            243
          37519         2187.1         191.85         -60.16          24.01           69.1            243
          37529         2188.3         191.76         -60.17          23.93           69.2            243
          37539         2189.3         191.66         -60.19          24.33           69.3            243
          37549         2190.2         191.57         -60.21          23.80           69.3            243
          37559         2191.3         191.48         -60.22          24.21           69.4            243
          37569         2192.2         191.38         -60.22          23.43           69.4            243
          37579         2193.1         191.29         -60.21          23.24           69.4            243
          37589         2194.0         191.20         -60.18          23.37           69.3            243
          37599         2195.0         191.10         -60.16          23.67           69.4            243
          37609         2195.8         191.01         -60.14          23.33           69.5            242
          37619         2196.7         190.92         -60.10          23.34           69.6            242
          37629         2197.6         190.82         -60.06          22.72           69.5            242
          37639         2198.6         190.73         -60.01          22.64           69.5            242
          37649         2199.4         190.64         -59.97          22.62           69.7            242
          37658         2200.1         190.55         -59.96          22.24           69.8            242
          37668         2200.9         190.45         -59.94          22.33           69.6            242
          37678         2201.8         190.36         -59.92          22.00           69.5            242
          37688         2202.5         190.27         -59.89          22.05           69.4            242
          37698         2203.3         190.18         -59.85          22.14           69.5            242
          37708         2204.1         190.08         -59.80          21.85           69.7            242
          37718         2204.8         189.99         -59.77          20.77           69.7            242
          37728         2205.4         189.90         -59.69          20.64           69.6            242
          37738         2206.1         189.81         -59.61          20.85           69.3            241
          37748         2206.7         189.71         -59.53          20.49           69.5            241
          37758         2207.3         189.62         -59.46          20.38           69.6            241
          37768         2208.0         189.53         -59.41          20.61           69.7            241
          37778         2208.8         189.44         -59.36          20.22           69.9            241
          37788         2209.5         189.35         -59.32          20.39           69.9            241
          37798         2210.2         189.25         -59.29          20.70           69.8            241
          37808         2210.8         189.16         -59.26          21.00           69.7            241
          37818         2211.5         189.07         -59.24          20.76           69.7            241
          37828         2212.2         188.98         -59.22          20.27           69.7            241
          37838         2213.0         188.89         -59.22          19.79           69.9            241
          37848         2213.6         188.79         -59.22          19.52           69.9            241
          37858         2214.3         188.70         -59.23          19.47           69.8            241
          37868         2215.0         188.61         -59.25          19.70           69.7            241
          37878         2215.6         188.52         -59.26          19.91           69.7            241
          37888         2216.2         188.43         -59.27          20.03           69.7            241
          37898         2216.9         188.34         -59.27          19.99           69.7            241
          37908         2217.5         188.25         -59.26          19.94           69.8            241
          37918         2218.1         188.15         -59.25          19.85           69.8            241
          37928         2218.7         188.06         -59.23          19.45           69.9            241
          37938         2219.3         187.97         -59.22          19.08           69.9            241
          37948         2219.9         187.88         -59.22          18.72           69.9            241
          37958         2220.5         187.79         -59.22          18.68           69.8            241
