           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2275.0         176.64         -59.67          12.83           70.6            239          39215
         2276.0         176.39         -59.71          12.80           70.6            239          39243
         2277.0         176.14         -59.75          12.59           70.6            239          39273
         2278.0         175.90         -59.79          11.95           70.5            239          39301
         2279.0         175.65         -59.83          11.98           70.5            239          39331
         2280.0         175.42         -59.88          11.64           70.6            239          39357
         2281.0         175.19         -59.93          11.30           70.6            239          39384
         2282.0         174.98         -60.00          12.07           70.5            239          39409
         2283.0         174.75         -60.03          12.05           70.7            238          39435
         2284.0         174.52         -60.05          12.03           70.8            238          39462
         2285.0         174.30         -60.03          12.80           71.0            238          39488
         2286.0         174.08         -60.02          12.59           71.2            239          39513
         2287.0         173.86         -60.01          11.59           71.2            238          39540
         2288.0         173.64         -60.01          11.56           71.2            238          39566
         2289.0         173.40         -60.00          12.33           71.4            238          39594
         2290.0         173.18         -60.00          11.33           71.6            238          39621
         2291.0         172.96         -60.00          11.30           71.7            238          39646
         2292.0         172.72         -60.00          12.08           71.8            238          39674
         2293.0         172.48         -59.99          12.39           71.7            238          39702
         2294.0         172.26         -60.00          11.89           71.8            238          39729
         2295.0         172.04         -60.03          13.06           71.9            238          39755
         2296.0         171.84         -60.06          13.44           71.9            238          39779
         2297.0         171.62         -60.09          13.32           71.9            238          39806
         2298.0         171.40         -60.13          12.86           72.0            238          39831
         2299.0         171.18         -60.18          12.89           72.0            238          39858
         2300.0         170.97         -60.22          11.90           72.1            238          39883
         2301.0         170.75         -60.26          11.78           72.2            238          39909
         2302.0         170.53         -60.30          11.65           72.2            238          39935
         2303.0         170.30         -60.32          12.42           72.2            238          39963
         2304.0         170.09         -60.33          13.19           72.4            238          39989
         2305.0         169.86         -60.32          12.74           72.7            238          40016
         2306.0         169.65         -60.32          13.03           72.7            238          40042
         2307.0         169.44         -60.30          12.38           72.6            238          40067
         2308.0         169.21         -60.29          12.76           72.6            238          40095
         2309.0         169.01         -60.29          12.66           72.8            238          40119
         2310.0         168.81         -60.31          12.55           72.8            238          40143
         2311.0         168.60         -60.34          12.93           72.7            238          40168
         2312.0         168.41         -60.37          12.83           73.0            238          40192
         2313.0         168.19         -60.41          12.39           73.1            238          40218
         2314.0         167.98         -60.43          12.69           72.9            238          40243
         2315.0         167.77         -60.45          12.25           72.9            238          40269
         2316.0         167.56         -60.48          13.03           72.9            238          40295
         2317.0         167.35         -60.50          13.08           73.0            238          40320
         2318.0         167.14         -60.52          12.98           72.9            238          40346
         2319.0         166.92         -60.56          12.88           73.0            238          40373
         2320.0         166.72         -60.60          13.67           73.1            238          40398
         2321.0         166.51         -60.63          13.45           73.1            238          40422
         2322.0         166.31         -60.64          13.51           73.0            238          40447
         2323.0         166.13         -60.65          13.28           72.9            238          40470
         2324.0         165.92         -60.64          13.34           73.0            238          40495
         2325.0         165.74         -60.63          13.66           73.1            238          40518
         2326.0         165.55         -60.65          13.24           73.2            239          40541
         2327.0         165.37         -60.69          13.64           73.2            239          40563
         2328.0         165.18         -60.73          13.01           73.2            238          40587
         2329.0         165.00         -60.77          13.41           73.4            239          40609
         2330.0         164.80         -60.81          12.78           73.4            239          40634
         2331.0         164.61         -60.84          13.10           73.4            239          40657
         2332.0         164.41         -60.86          13.42           73.6            239          40681
         2333.0         164.22         -60.90          13.49           73.7            239          40705
         2334.0         164.04         -60.92          13.57           73.7            239          40728
         2335.0         163.84         -60.95          13.35           73.6            239          40753
         2336.0         163.64         -60.97          14.16           73.9            239          40777
         2337.0         163.47         -60.95          14.24           73.8            239          40799
         2338.0         163.27         -60.93          13.62           73.7            239          40824
         2339.0         163.07         -60.91          13.00           73.8            239          40848
         2340.0         162.89         -60.89          13.81           73.9            239          40871
         2341.0         162.71         -60.88          13.90           73.8            239          40893
         2342.0         162.54         -60.90          13.68           73.6            239          40915
         2343.0         162.37         -60.92          14.50           73.5            239          40937
         2344.0         162.18         -60.92          14.60           73.7            240          40960
         2345.0         162.02         -60.91          14.39           73.5            239          40980
         2346.0         161.85         -60.91          13.45           73.2            239          41002
         2347.0         161.70         -60.90          14.27           73.1            239          41021
         2348.0         161.54         -60.91          13.34           73.4            240          41041
         2349.0         161.38         -60.92          13.12           73.4            240          41061
         2350.0         161.25         -60.94          12.73           73.1            239          41078
         2351.0         161.09         -60.96          13.08           72.8            240          41097
         2352.0         160.95         -60.97          13.90           73.0            240          41115
         2353.0         160.80         -60.98          14.00           73.2            240          41134
         2354.0         160.66         -60.97          14.11           73.1            239          41152
         2355.0         160.52         -60.97          15.27           72.6            239          41170
         2356.0         160.37         -60.97          14.91           72.8            240          41189
         2357.0         160.24         -60.94          14.32           73.0            240          41205
         2358.0         160.11         -60.92          13.71           73.1            240          41222
         2359.0         159.96         -60.90          13.83           72.9            240          41241
         2360.0         159.82         -60.89          14.42           73.0            240          41259
         2361.0         159.67         -60.90          14.07           73.0            240          41278
         2362.0         159.54         -60.91          14.04           73.2            240          41295
         2363.0         159.40         -60.91          14.12           73.1            240          41312
         2364.0         159.26         -60.91          14.09           72.9            240          41330
         2365.0         159.13         -60.90          14.48           73.0            240          41347
         2366.0         158.98         -60.88          14.10           73.0            240          41367
         2367.0         158.85         -60.87          14.17           73.1            240          41383
         2368.0         158.71         -60.87          14.01           73.0            240          41401
         2369.0         158.58         -60.88          14.87           73.0            240          41418
         2370.0         158.45         -60.89          14.71           73.2            240          41434
         2371.0         158.33         -60.92          15.14           73.2            240          41450
         2372.0         158.22         -60.94          15.12           72.9            240          41464
         2373.0         158.11         -60.94          14.77           72.9            240          41478
         2374.0         158.01         -60.93          14.62           73.2            241          41491
         2375.0         157.90         -60.92          14.96           73.1            241          41506
         2376.0         157.81         -60.91          14.05           73.1            241          41518
         2377.0         157.68         -60.91          14.93           73.0            241          41533
         2378.0         157.58         -60.91          14.34           73.3            241          41546
         2379.0         157.47         -60.87          14.82           73.2            241          41561
         2380.0         157.36         -60.81          14.51           73.1            241          41575
         2381.0         157.25         -60.75          14.90           73.1            241          41589
         2382.0         157.15         -60.71          15.30           73.3            241          41603
         2383.0         157.05         -60.69          14.98           73.4            241          41616
         2384.0         156.96         -60.70          14.53           73.4            241          41627
         2385.0         156.87         -60.70          14.07           73.3            241          41638
         2386.0         156.79         -60.70          14.68           73.2            241          41650
         2387.0         156.72         -60.68          14.85           73.3            242          41658
         2388.0         156.63         -60.66          13.95           73.5            242          41670
         2389.0         156.54         -60.65          14.53           73.3            242          41681
         2390.0         156.43         -60.62          14.70           73.3            242          41696
         2391.0         156.35         -60.59          15.10           73.5            242          41707
         2392.0         156.24         -60.56          15.50           73.4            242          41721
         2393.0         156.13         -60.54          14.61           73.3            242          41735
         2394.0         156.05         -60.50          14.79           73.5            242          41746
         2395.0         155.97         -60.46          14.20           73.8            242          41757
         2396.0         155.89         -60.40          13.62           73.6            242          41767
         2397.0         155.82         -60.34          14.49           73.5            243          41776
         2398.0         155.73         -60.23          14.29           73.8            243          41787
         2399.0         155.68         -60.11          14.47           74.1            243          41795
         2400.0         155.60         -59.99          14.28           73.9            243          41804
         2401.0         155.50         -59.90          14.45           73.8            243          41818
         2402.0         155.42         -59.84          14.26           74.1            243          41829
         2403.0         155.32         -59.80          15.14           74.4            243          41841
         2404.0         155.26         -59.77          14.26           74.3            243          41850
         2405.0         155.18         -59.76          14.07           74.1            243          41860
         2406.0         155.13         -59.76          14.24           74.3            243          41867
         2407.0         155.08         -59.75          15.11           74.6            243          41874
         2408.0         155.02         -59.75          13.06           74.6            244          41881
         2409.0         154.97         -59.76          13.92           74.4            244          41888
         2410.0         154.91         -59.76          13.62           74.5            244          41896
         2411.0         154.84         -59.73          14.01           74.8            244          41905
         2412.0         154.78         -59.71          14.87           74.8            244          41913
         2413.0         154.72         -59.69          12.83           74.7            244          41921
         2414.0         154.66         -59.67          13.68           74.9            244          41928
         2415.0         154.60         -59.65          13.69           75.3            244          41937
         2416.0         154.53         -59.62          13.70           75.3            244          41946
         2417.0         154.46         -59.60          13.12           74.9            244          41956
         2418.0         154.38         -59.58          13.59           74.9            244          41965
         2419.0         154.30         -59.57          14.45           75.0            244          41977
         2420.0         154.22         -59.57          13.88           75.0            245          41988
         2421.0         154.14         -59.58          13.31           74.9            245          41998
         2422.0         154.07         -59.59          13.12           74.8            245          42008
         2423.0         154.00         -59.61          13.24           74.9            245          42017
         2424.0         153.95         -59.62          13.37           75.1            245          42024
         2425.0         153.89         -59.61          13.95           75.2            245          42031
         2426.0         153.84         -59.60          13.38           75.1            245          42038
         2427.0         153.76         -59.57          12.81           74.9            245          42049
         2428.0         153.71         -59.53          13.25           75.0            245          42055
         2429.0         153.65         -59.49          12.69           75.0            245          42064
         2430.0         153.59         -59.45          12.37           74.9            245          42072
         2431.0         153.53         -59.44          12.73           74.8            245          42080
         2432.0         153.49         -59.43          12.69           74.8            246          42085
         2433.0         153.46         -59.43          12.35           75.0            246          42089
         2434.0         153.41         -59.45          12.20           75.1            245          42096
         2435.0         153.37         -59.45          13.03           75.0            245          42101
         2436.0         153.32         -59.44          12.83           74.8            246          42108
         2437.0         153.28         -59.44          12.63           75.0            246          42113
         2438.0         153.23         -59.45          12.11           75.1            245          42119
         2439.0         153.19         -59.45          12.93           75.0            245          42125
         2440.0         153.13         -59.43          13.35           74.7            245          42133
         2441.0         153.08         -59.41          11.72           74.9            245          42139
         2442.0         153.02         -59.39          12.54           75.1            245          42147
         2443.0         152.98         -59.37          11.67           75.1            245          42152
         2444.0         152.94         -59.35          11.51           74.9            245          42159
         2445.0         152.88         -59.33          12.33           75.1            245          42166
         2446.0         152.84         -59.32          12.43           75.4            245          42172
         2447.0         152.80         -59.32          12.82           75.4            245          42176
         2448.0         152.76         -59.31          12.49           75.2            245          42182
         2449.0         152.72         -59.32          12.34           75.2            245          42188
         2450.0         152.67         -59.31          12.20           75.4            245          42195
         2451.0         152.61         -59.31          12.30           75.6            245          42202
         2452.0         152.56         -59.30          12.16           75.6            244          42209
         2453.0         152.52         -59.30          12.26           75.2            245          42215
         2454.0         152.47         -59.30          12.11           75.4            245          42222
         2455.0         152.41         -59.29          12.49           75.5            245          42229
         2456.0         152.36         -59.28          11.62           75.8            245          42237
         2457.0         152.31         -59.25          12.08           76.0            245          42244
         2458.0         152.24         -59.21          11.51           75.8            245          42252
         2459.0         152.19         -59.16          12.35           75.7            244          42260
         2460.0         152.12         -59.13          11.48           76.1            244          42268
         2461.0         152.08         -59.12          12.32           76.2            244          42275
         2462.0         152.01         -59.09          12.13           76.1            244          42283
         2463.0         151.97         -59.05          11.27           76.0            245          42289
         2464.0         151.90         -59.00          12.10           76.0            244          42298
         2465.0         151.85         -58.98          11.24           76.2            244          42305
         2466.0         151.78         -58.96          11.62           76.3            244          42315
         2467.0         151.70         -58.93          12.00           76.2            244          42325
         2468.0         151.64         -58.91          11.71           76.1            244          42334
         2469.0         151.58         -58.90          11.98           76.1            244          42342
         2470.0         151.52         -58.89          11.97           76.3            245          42350
         2471.0         151.44         -58.88          11.42           76.2            244          42360
         2472.0         151.38         -58.86          11.10           76.1            244          42368
         2473.0         151.33         -58.83          11.48           75.9            244          42376
         2474.0         151.28         -58.78          10.94           75.8            244          42383
         2475.0         151.20         -58.73          10.66           75.9            244          42393
         2476.0         151.14         -58.70          10.85           75.7            244          42402
         2477.0         151.07         -58.68          10.55           75.8            244          42411
         2478.0         151.01         -58.62          10.93           75.9            244          42419
         2479.0         150.95         -58.56          11.31           76.0            244          42428
         2480.0         150.89         -58.51          11.02           76.0            244          42436
         2481.0         150.82         -58.50          11.47           76.0            244          42446
         2482.0         150.75         -58.50          10.91           76.0            244          42455
         2483.0         150.68         -58.51          11.73           76.0            244          42464
         2484.0         150.60         -58.52          11.55           76.1            244          42476
         2485.0         150.53         -58.51          10.87           75.8            244          42485
         2486.0         150.48         -58.51          10.76           75.9            244          42492
         2487.0         150.43         -58.51          10.65           76.2            244          42498
         2488.0         150.37         -58.52          11.46           76.4            244          42507
         2489.0         150.29         -58.52          11.28           76.3            244          42518
         2490.0         150.20         -58.53          10.99           76.3            244          42530
         2491.0         150.12         -58.54          11.37           76.4            244          42541
         2492.0         150.03         -58.54          10.52           76.6            244          42554
         2493.0         149.94         -58.54          11.33           76.6            244          42566
         2494.0         149.85         -58.56          11.15           76.4            244          42578
         2495.0         149.77         -58.57          10.97           76.5            244          42590
         2496.0         149.68         -58.57          11.12           76.8            244          42601
         2497.0         149.60         -58.58          10.69           76.8            244          42613
         2498.0         149.51         -58.58          11.24           76.6            244          42626
         2499.0         149.42         -58.56          10.82           76.7            244          42638
         2500.0         149.33         -58.54          10.38           77.1            244          42651
         2501.0         149.23         -58.52          10.93           77.1            244          42663
         2502.0         149.13         -58.51          10.50           77.1            244          42678
         2503.0         149.04         -58.49          11.05           77.2            245          42690
         2504.0         148.96         -58.46          10.63           77.4            244          42702
         2505.0         148.86         -58.43          10.20           77.3            244          42715
         2506.0         148.76         -58.40          10.33           77.3            244          42728
         2507.0         148.67         -58.40          10.70           77.5            245          42741
         2508.0         148.58         -58.40          10.41           77.6            244          42754
         2509.0         148.48         -58.42          10.23           77.6            244          42767
         2510.0         148.38         -58.44          11.03           77.7            244          42782
         2511.0         148.28         -58.45          10.19           77.9            244          42795
         2512.0         148.19         -58.45          10.02           78.0            244          42808
         2513.0         148.09         -58.46          10.43           78.4            244          42822
         2514.0         148.00         -58.47           9.87           78.4            244          42835
         2515.0         147.88         -58.48          10.66           78.3            244          42851
         2516.0         147.76         -58.49          10.21           78.2            244          42868
         2517.0         147.65         -58.49          10.07           78.4            244          42883
         2518.0         147.52         -58.47           9.54           78.5            244          42901
         2519.0         147.40         -58.44           9.90           78.5            244          42918
         2520.0         147.26         -58.43           9.76           78.4            244          42937
         2521.0         147.13         -58.41           9.87           78.5            244          42955
         2522.0         147.01         -58.42           9.97           78.7            244          42973
         2523.0         146.88         -58.41          10.47           78.8            244          42991
         2524.0         146.75         -58.40           9.64           79.1            244          43009
         2525.0         146.62         -58.39          10.01           79.3            244          43027
         2526.0         146.49         -58.37          10.39           79.4            244          43045
         2527.0         146.37         -58.36           9.56           79.4            244          43063
         2528.0         146.24         -58.35          10.32           79.5            244          43081
         2529.0         146.11         -58.34           9.48           79.8            244          43099
         2530.0         145.98         -58.32           9.35           79.7            244          43117
         2531.0         145.88         -58.31          10.11           79.8            244          43131
         2532.0         145.75         -58.29          10.49           80.1            244          43150
         2533.0         145.63         -58.29          10.16           80.6            244          43167
         2534.0         145.47         -58.31          10.27           80.6            244          43189
         2535.0         145.32         -58.32           9.46           80.5            244          43212
         2536.0         145.17         -58.36           9.97           80.8            244          43233
         2537.0         145.01         -58.40           9.82           81.1            244          43255
         2538.0         144.88         -58.46          10.33           81.2            244          43274
         2539.0         144.74         -58.49           9.79           81.1            244          43294
         2540.0         144.60         -58.52           9.24           81.2            243          43313
         2541.0         144.48         -58.56          10.78           81.4            243          43330
         2542.0         144.33         -58.62           9.97           81.6            243          43352
         2543.0         144.17         -58.66          10.73           81.7            243          43374
         2544.0         144.01         -58.70          10.59           81.6            243          43397
         2545.0         143.86         -58.74           9.78           81.8            243          43419
         2546.0         143.72         -58.79           9.62           82.0            243          43440
         2547.0         143.55         -58.81           9.72           81.9            243          43464
         2548.0         143.42         -58.84           9.91           81.8            243          43482
         2549.0         143.28         -58.87          10.11           82.1            243          43503
         2550.0         143.18         -58.90           9.64           82.1            243          43516
         2551.0         143.02         -58.93           9.83           82.0            243          43540
         2552.0         142.86         -58.97          10.03           81.8            242          43563
         2553.0         142.71         -59.02          10.23           82.0            242          43585
         2554.0         142.55         -59.07           9.76           82.2            242          43607
         2555.0         142.41         -59.12           9.95           82.2            242          43628
         2556.0         142.24         -59.15          10.15           82.2            242          43652
         2557.0         142.10         -59.19          10.24           82.1            242          43673
         2558.0         141.94         -59.22          10.10           82.2            242          43696
         2559.0         141.78         -59.27          10.59           82.4            242          43719
         2560.0         141.63         -59.31          10.19           82.4            242          43741
         2561.0         141.47         -59.34           9.78           82.1            242          43764
         2562.0         141.31         -59.35          10.54           82.2            242          43787
         2563.0         141.14         -59.36          10.07           82.2            242          43812
         2564.0         140.99         -59.41           9.96           82.3            242          43833
         2565.0         140.83         -59.46          10.34           82.4            242          43857
         2566.0         140.67         -59.49          10.72           82.3            242          43880
         2567.0         140.52         -59.51           9.92           82.1            242          43903
         2568.0         140.39         -59.53          10.66           82.1            242          43921
         2569.0         140.21         -59.57          10.32           82.3            242          43947
         2570.0         140.05         -59.62          10.46           82.1            242          43971
         2571.0         139.88         -59.63          10.61           81.8            242          43995
         2572.0         139.72         -59.64          10.27           81.7            242          44019
         2573.0         139.58         -59.66          10.26           81.7            242          44040
         2574.0         139.41         -59.67          10.24           81.5            241          44065
         2575.0         139.25         -59.70          10.23           81.4            241          44088
         2576.0         139.10         -59.75          10.98           81.3            241          44111
         2577.0         138.94         -59.79          10.47           81.2            241          44134
         2578.0         138.79         -59.83           9.96           81.0            241          44157
         2579.0         138.65         -59.84          10.72           81.0            241          44177
         2580.0         138.50         -59.84          10.34           81.0            241          44199
         2581.0         138.35         -59.85          10.81           81.1            241          44222
         2582.0         138.19         -59.85          10.43           81.0            241          44245
         2583.0         138.04         -59.85          10.33           80.5            241          44267
         2584.0         137.88         -59.86          10.24           80.3            241          44291
         2585.0         137.71         -59.88          11.01           80.4            241          44316
         2586.0         137.54         -59.89          10.50           80.2            241          44341
         2587.0         137.38         -59.91           9.98           79.9            241          44366
         2588.0         137.22         -59.93          10.76           79.8            241          44389
         2589.0         137.05         -59.97           9.94           79.7            241          44414
         2590.0         136.91         -60.03          10.72           79.8            241          44435
         2591.0         136.76         -60.03          10.62           79.6            241          44458
         2592.0         136.62         -60.03          11.05           79.3            241          44479
         2593.0         136.50         -60.02          10.75           79.0            241          44497
         2594.0         136.36         -60.01           9.63           79.1            241          44517
         2595.0         136.22         -60.01          10.59           79.0            240          44538
         2596.0         136.09         -60.03          10.47           78.4            240          44559
         2597.0         135.95         -60.06           9.69           78.3            240          44580
         2598.0         135.81         -60.09          10.47           78.3            240          44601
         2599.0         135.66         -60.11          10.35           78.1            240          44623
         2600.0         135.52         -60.14          11.14           77.9            240          44644
         2601.0         135.38         -60.16          10.36           77.6            240          44665
         2602.0         135.24         -60.19          10.25           77.3            240          44686
         2603.0         135.11         -60.23          11.04           77.3            240          44707
         2604.0         134.97         -60.28          10.93           77.1            240          44728
         2605.0         134.84         -60.33          10.82           77.0            240          44747
         2606.0         134.69         -60.37          10.04           76.7            240          44770
         2607.0         134.55         -60.43          10.84           76.9            240          44791
         2608.0         134.41         -60.49          10.73           76.6            241          44813
         2609.0         134.28         -60.55          10.24           76.1            241          44832
         2610.0         134.12         -60.57          10.65           75.9            241          44857
         2611.0         133.99         -60.59          10.54           76.1            241          44876
         2612.0         133.87         -60.62          10.79           76.2            241          44895
         2613.0         133.74         -60.61          11.04           75.8            241          44915
         2614.0         133.61         -60.60          11.12           75.3            241          44935
         2615.0         133.48         -60.59          10.36           75.4            241          44955
         2616.0         133.35         -60.61          11.17           75.4            241          44973
         2617.0         133.24         -60.62          11.08           75.3            241          44990
         2618.0         133.12         -60.63          10.28           75.0            241          45009
         2619.0         133.01         -60.64          10.20           74.7            241          45026
         2620.0         132.91         -60.66          11.00           74.6            241          45041
         2621.0         132.82         -60.68          10.91           74.6            241          45056
         2622.0         132.71         -60.70          11.13           74.3            241          45073
         2623.0         132.60         -60.73          11.14           74.0            241          45090
         2624.0         132.48         -60.78          11.15           74.0            241          45108
         2625.0         132.37         -60.81          11.16           73.8            241          45125
         2626.0         132.25         -60.84          11.17           73.6            242          45144
         2627.0         132.13         -60.87          11.39           73.5            241          45162
         2628.0         132.01         -60.89          10.92           73.4            241          45180
         2629.0         131.89         -60.90          10.84           73.2            241          45198
         2630.0         131.78         -60.91          11.27           73.1            241          45215
         2631.0         131.68         -60.92          11.02           73.1            242          45231
         2632.0         131.57         -60.94          10.94           73.0            242          45248
         2633.0         131.47         -60.93          11.21           72.9            242          45264
         2634.0         131.36         -60.90          11.49           72.9            241          45281
         2635.0         131.26         -60.86          11.53           72.8            241          45297
         2636.0         131.16         -60.82          11.05           72.8            242          45312
         2637.0         131.06         -60.78          10.57           72.7            242          45328
         2638.0         130.96         -60.74          11.02           72.8            242          45343
         2639.0         130.84         -60.72          11.48           72.6            242          45361
         2640.0         130.75         -60.69          11.38           72.4            242          45375
         2641.0         130.66         -60.66          12.25           72.2            242          45389
         2642.0         130.56         -60.66          12.15           72.2            242          45405
         2643.0         130.47         -60.67          11.68           72.3            242          45420
         2644.0         130.36         -60.65          11.21           72.2            242          45437
         2645.0         130.28         -60.64          11.71           71.8            242          45450
         2646.0         130.18         -60.63          11.24           71.7            242          45465
         2647.0         130.10         -60.60          11.13           71.9            242          45477
         2648.0         130.02         -60.57          11.03           71.7            242          45490
         2649.0         129.94         -60.48          10.93           71.4            242          45503
         2650.0         129.86         -60.40          10.97           71.2            242          45516
         2651.0         129.77         -60.32          11.57           71.2            242          45528
         2652.0         129.68         -60.24          11.49           71.1            242          45543
         2653.0         129.59         -60.16          11.01           70.8            242          45557
         2654.0         129.50         -60.11          11.49           70.6            242          45571
         2655.0         129.42         -60.08          11.41           70.6            242          45584
         2656.0         129.34         -60.06          10.65           70.8            242          45597
         2657.0         129.25         -60.04          10.56           70.6            242          45612
         2658.0         129.18         -60.04          10.48           70.3            242          45623
         2659.0         129.10         -60.02          10.67           70.2            242          45635
         2660.0         129.03         -59.98          10.58           70.1            242          45646
         2661.0         128.94         -59.93          10.50           70.1            242          45661
         2662.0         128.86         -59.88          10.96           70.0            242          45673
         2663.0         128.79         -59.84          11.19           69.8            242          45685
         2664.0         128.71         -59.80          10.46           69.8            242          45697
         2665.0         128.64         -59.78          10.35           69.6            242          45708
         2666.0         128.57         -59.75          11.25           69.6            242          45720
         2667.0         128.50         -59.72          10.52           69.1            242          45731
         2668.0         128.43         -59.71          10.40           69.0            242          45741
         2669.0         128.37         -59.69          11.30           69.1            242          45751
         2670.0         128.31         -59.64          11.20           68.9            242          45761
         2671.0         128.24         -59.58          11.10           68.6            242          45771
         2672.0         128.19         -59.50          11.09           68.2            242          45781
         2673.0         128.13         -59.41          10.10           68.1            242          45790
         2674.0         128.06         -59.35          10.31           68.1            242          45800
         2675.0         128.01         -59.28          10.51           68.0            243          45809
         2676.0         127.94         -59.24          10.72           67.5            242          45820
         2677.0         127.89         -59.20          10.26           67.3            242          45829
         2678.0         127.83         -59.15          10.17           67.1            242          45837
         2679.0         127.76         -59.11          11.04           66.9            242          45848
         2680.0         127.72         -59.06          10.96           66.7            242          45856
         2681.0         127.66         -58.99          10.87           66.6            242          45865
         2682.0         127.61         -58.91          11.74           66.2            242          45873
         2683.0         127.55         -58.83          11.02           66.1            242          45883
         2684.0         127.49         -58.76          10.94           65.8            243          45892
         2685.0         127.42         -58.71          10.59           65.6            243          45903
         2686.0         127.36         -58.68          11.07           65.5            242          45913
         2687.0         127.31         -58.61          10.94           65.4            242          45922
         2688.0         127.24         -58.54          11.05           65.0            242          45933
         2689.0         127.19         -58.46          10.97           64.6            243          45941
         2690.0         127.14         -58.40          10.25           64.2            242          45950
         2691.0         127.09         -58.34           9.89           63.8            242          45958
         2692.0         127.04         -58.30           9.77           63.5            243          45966
         2693.0         126.99         -58.23          10.24           63.3            243          45973
         2694.0         126.94         -58.15          10.71           63.0            243          45982
         2695.0         126.90         -58.05          10.57           62.5            243          45988
         2696.0         126.86         -57.96          11.04           62.3            243          45995
         2697.0         126.81         -57.87          10.94           62.1            243          46002
         2698.0         126.76         -57.83          10.48           61.6            243          46011
         2699.0         126.71         -57.81          10.02           61.2            243          46018
