           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         3682.0          90.88         -61.04           2.27           93.3            306          53103
         3683.0          90.79         -60.96           2.50           93.2            305          53123
         3684.0          90.70         -61.04           2.45           93.3            305          53143
         3685.0          90.61         -61.03           2.31           93.3            305          53163
         3686.0          90.52         -61.03           1.99           93.3            305          53183
         3687.0          90.43         -61.02           2.22           93.3            305          53203
         3688.0          90.35         -61.01           2.16           93.3            305          53222
         3689.0          90.25         -61.00           2.32           93.2            305          53243
         3690.0          90.16         -60.92           2.31           93.2            305          53264
         3691.0          90.07         -60.89           2.04           93.0            305          53284
         3692.0          89.98         -60.89           2.11           92.9            305          53305
         3693.0          89.89         -60.90           2.27           92.9            305          53325
         3694.0          89.80         -60.84           2.43           93.1            305          53346
         3695.0          89.72         -60.78           2.18           93.0            305          53364
         3696.0          89.63         -60.77           2.48           92.6            305          53383
         3697.0          89.54         -60.76           2.42           92.4            305          53404
         3698.0          89.46         -60.73           2.35           92.2            305          53423
         3699.0          89.38         -60.65           2.33           92.4            305          53441
         3700.0          89.30         -60.64           2.30           92.4            304          53459
         3701.0          89.22         -60.55           2.53           92.4            304          53478
         3702.0          89.14         -60.48           2.43           92.1            304          53497
         3703.0          89.06         -60.48           2.33           92.0            304          53515
         3704.0          88.97         -60.44           2.26           91.9            304          53534
         3705.0          88.89         -60.47           2.18           92.2            304          53553
         3706.0          88.81         -60.48           2.03           92.1            304          53572
         3707.0          88.73         -60.48           2.49           91.8            304          53590
         3708.0          88.65         -60.44           2.38           91.6            304          53609
         3709.0          88.57         -60.40           2.20           91.5            304          53627
         3710.0          88.50         -60.48           2.29           91.7            303          53645
         3711.0          88.42         -60.47           2.36           91.7            303          53662
         3712.0          88.34         -60.41           2.71           91.6            303          53680
         3713.0          88.27         -60.42           2.64           91.2            303          53698
         3714.0          88.19         -60.36           2.33           91.0            303          53714
         3715.0          88.11         -60.29           2.36           91.0            303          53733
         3716.0          88.04         -60.24           2.29           91.2            303          53750
         3717.0          87.96         -60.20           2.16           91.2            303          53768
         3718.0          87.89         -60.24           2.14           90.9            303          53786
         3719.0          87.81         -60.15           2.08           90.6            303          53804
         3720.0          87.73         -60.19           2.42           90.9            303          53822
         3721.0          87.65         -60.19           2.67           91.1            303          53841
         3722.0          87.57         -60.21           2.79           91.0            303          53858
         3723.0          87.50         -60.24           2.41           90.8            303          53877
         3724.0          87.42         -60.29           2.58           90.7            303          53895
         3725.0          87.34         -60.34           2.86           90.6            303          53913
         3726.0          87.26         -60.37           2.82           90.9            303          53931
         3727.0          87.18         -60.43           2.57           90.9            303          53950
         3728.0          87.10         -60.42           2.58           90.9            302          53969
         3729.0          87.02         -60.42           2.69           90.8            302          53987
         3730.0          86.94         -60.44           2.91           90.9            303          54006
         3731.0          86.86         -60.47           2.41           91.0            302          54025
         3732.0          86.78         -60.42           2.13           91.1            302          54044
         3733.0          86.70         -60.41           2.39           91.1            302          54062
         3734.0          86.62         -60.41           2.39           91.0            302          54082
         3735.0          86.54         -60.40           2.40           91.1            302          54100
         3736.0          86.47         -60.42           2.36           91.3            302          54119
         3737.0          86.38         -60.47           2.61           91.5            302          54138
         3738.0          86.30         -60.43           2.29           91.2            302          54158
         3739.0          86.21         -60.45           2.81           91.0            302          54178
         3740.0          86.13         -60.48           2.39           91.0            302          54198
         3741.0          86.05         -60.50           2.30           91.2            302          54217
         3742.0          85.97         -60.56           2.58           91.5            302          54237
         3743.0          85.88         -60.57           2.53           91.6            302          54257
         3744.0          85.80         -60.58           2.22           91.6            302          54277
         3745.0          85.72         -60.65           2.30           91.6            302          54296
         3746.0          85.63         -60.59           2.11           91.5            302          54316
         3747.0          85.55         -60.59           2.31           91.5            302          54336
         3748.0          85.47         -60.52           2.62           91.5            302          54354
         3749.0          85.40         -60.56           2.38           91.5            302          54372
         3750.0          85.32         -60.59           2.30           91.6            302          54391
         3751.0          85.24         -60.61           2.22           91.7            302          54409
         3752.0          85.17         -60.64           2.42           91.8            302          54426
         3753.0          85.10         -60.66           2.20           91.8            302          54444
         3754.0          85.02         -60.65           2.13           91.8            302          54462
         3755.0          84.95         -60.75           2.23           91.9            302          54480
         3756.0          84.87         -60.77           2.38           92.1            302          54499
         3757.0          84.80         -60.76           2.54           92.4            302          54517
         3758.0          84.72         -60.75           2.16           92.5            302          54534
         3759.0          84.65         -60.73           1.98           92.5            302          54552
         3760.0          84.58         -60.75           2.00           92.1            302          54569
         3761.0          84.51         -60.83           1.99           92.2            302          54586
         3762.0          84.44         -60.75           1.98           92.5            302          54602
         3763.0          84.37         -60.70           1.90           92.8            302          54619
         3764.0          84.30         -60.64           2.20           92.9            302          54636
         3765.0          84.24         -60.58           2.59           92.8            302          54652
         3766.0          84.17         -60.56           2.52           92.6            302          54669
         3767.0          84.10         -60.52           2.38           92.8            302          54685
         3768.0          84.03         -60.51           2.25           92.9            302          54702
         3769.0          83.96         -60.51           2.08           93.1            303          54718
         3770.0          83.90         -60.52           2.29           92.9            303          54735
         3771.0          83.82         -60.49           2.16           92.8            303          54752
         3772.0          83.76         -60.44           1.96           92.7            303          54768
         3773.0          83.69         -60.43           2.01           92.9            303          54784
         3774.0          83.63         -60.42           2.22           93.1            303          54801
         3775.0          83.56         -60.42           1.97           93.2            303          54817
         3776.0          83.49         -60.42           1.90           92.9            303          54833
         3777.0          83.43         -60.42           1.71           92.6            303          54849
         3778.0          83.36         -60.47           1.61           92.6            303          54866
         3779.0          83.29         -60.53           2.00           92.9            303          54882
         3780.0          83.23         -60.58           1.84           92.9            303          54898
         3781.0          83.16         -60.64           1.40           92.7            303          54914
         3782.0          83.10         -60.70           1.53           92.4            303          54930
         3783.0          83.04         -60.70           1.82           92.0            303          54944
         3784.0          82.97         -60.70           1.73           92.2            303          54960
         3785.0          82.91         -60.70           1.63           92.4            303          54976
         3786.0          82.84         -60.71           1.55           92.4            303          54992
         3787.0          82.78         -60.66           2.08           92.2            303          55007
         3788.0          82.72         -60.56           2.33           92.0            303          55023
         3789.0          82.66         -60.48           1.96           91.6            303          55037
         3790.0          82.60         -60.39           2.05           91.6            303          55053
         3791.0          82.54         -60.31           2.15           91.7            303          55068
         3792.0          82.48         -60.24           2.41           91.6            303          55083
         3793.0          82.41         -60.28           2.18           91.4            303          55098
         3794.0          82.36         -60.23           2.37           91.3            303          55113
         3795.0          82.29         -60.16           2.18           91.1            303          55128
         3796.0          82.22         -60.13           2.38           90.8            303          55146
         3797.0          82.16         -60.10           2.59           90.8            303          55161
         3798.0          82.10         -60.07           2.26           90.8            303          55176
         3799.0          82.04         -60.15           2.36           90.9            304          55192
         3800.0          81.98         -60.17           2.20           90.9            304          55207
         3801.0          81.92         -60.08           2.40           90.5            304          55222
         3802.0          81.85         -60.11           2.46           90.4            304          55239
         3803.0          81.79         -60.15           2.60           90.3            304          55254
         3804.0          81.73         -60.18           2.51           90.4            304          55270
         3805.0          81.66         -60.32           2.44           90.3            304          55286
         3806.0          81.59         -60.31           2.38           90.2            304          55304
         3807.0          81.52         -60.31           2.31           90.2            304          55322
         3808.0          81.45         -60.32           2.31           90.1            304          55339
         3809.0          81.38         -60.32           1.95           90.0            304          55356
         3810.0          81.31         -60.29           2.12           89.8            304          55374
         3811.0          81.25         -60.23           2.06           89.8            304          55390
         3812.0          81.19         -60.23           2.00           89.9            304          55404
         3813.0          81.13         -60.26           1.66           89.9            304          55420
         3814.0          81.07         -60.28           1.84           89.7            304          55434
         3815.0          81.01         -60.16           2.30           89.4            304          55451
         3816.0          80.95         -60.25           2.33           89.2            304          55466
         3817.0          80.89         -60.24           2.27           89.0            304          55481
         3818.0          80.83         -60.24           2.20           89.0            304          55495
         3819.0          80.77         -60.23           2.47           89.1            304          55511
         3820.0          80.71         -60.22           2.06           89.4            304          55525
         3821.0          80.66         -60.15           2.10           89.1            304          55540
         3822.0          80.60         -60.19           2.20           88.8            304          55554
         3823.0          80.54         -60.05           2.48           88.7            304          55568
         3824.0          80.49         -60.02           2.50           88.7            304          55582
         3825.0          80.43         -59.99           2.62           88.7            305          55596
         3826.0          80.37         -59.96           2.66           88.8            305          55611
         3827.0          80.32         -59.91           2.54           88.8            305          55625
         3828.0          80.26         -59.86           2.88           88.6            305          55640
         3829.0          80.20         -59.80           2.75           88.4            305          55654
         3830.0          80.15         -59.81           2.72           88.5            305          55669
         3831.0          80.09         -59.91           2.68           88.5            305          55683
         3832.0          80.04         -59.89           2.66           88.5            305          55698
         3833.0          79.98         -59.91           2.78           88.4            305          55712
         3834.0          79.93         -59.93           2.54           88.4            305          55725
         3835.0          79.88         -59.95           2.54           88.0            305          55738
         3836.0          79.82         -59.97           2.64           88.3            305          55752
         3837.0          79.77         -59.98           2.94           88.7            305          55767
         3838.0          79.71         -59.94           2.75           88.9            306          55780
         3839.0          79.66         -59.91           2.92           88.7            306          55793
         3840.0          79.61         -59.89           2.79           88.5            306          55807
         3841.0          79.55         -59.87           2.95           88.8            306          55821
         3842.0          79.50         -59.87           3.03           89.1            306          55835
         3843.0          79.44         -59.85           2.82           89.4            306          55850
         3844.0          79.39         -59.80           2.78           89.3            307          55864
         3845.0          79.33         -59.81           2.54           89.2            307          55878
         3846.0          79.28         -59.76           2.59           89.2            307          55891
         3847.0          79.23         -59.72           2.64           89.3            307          55904
         3848.0          79.18         -59.72           2.46           89.4            307          55917
         3849.0          79.13         -59.68           2.28           89.7            307          55931
         3850.0          79.07         -59.75           2.34           89.3            307          55945
         3851.0          79.02         -59.77           2.29           89.3            307          55959
         3852.0          78.97         -59.79           2.25           89.4            307          55973
         3853.0          78.91         -59.83           2.20           89.7            307          55988
         3854.0          78.85         -59.87           2.30           89.8            307          56002
         3855.0          78.80         -59.92           2.64           89.8            307          56017
         3856.0          78.74         -59.96           2.69           89.8            307          56032
         3857.0          78.68         -60.07           2.35           89.7            307          56048
         3858.0          78.62         -59.99           2.21           89.8            308          56064
         3859.0          78.56         -60.01           1.95           89.9            308          56080
         3860.0          78.49         -60.03           2.02           89.8            308          56096
         3861.0          78.44         -60.05           2.10           89.7            308          56111
         3862.0          78.38         -60.03           2.19           89.7            308          56127
         3863.0          78.31         -60.02           2.26           89.7            308          56144
         3864.0          78.25         -60.00           2.27           89.5            308          56160
         3865.0          78.19         -60.09           2.33           89.6            308          56174
         3866.0          78.13         -60.18           2.71           89.6            308          56191
         3867.0          78.07         -60.19           2.57           89.7            308          56206
         3868.0          78.01         -60.25           2.43           89.7            308          56223
         3869.0          77.95         -60.29           2.32           89.8            308          56239
         3870.0          77.88         -60.31           2.56           90.0            309          56255
         3871.0          77.83         -60.29           2.49           89.9            309          56270
         3872.0          77.77         -60.27           2.33           89.6            308          56285
         3873.0          77.72         -60.23           2.31           89.6            308          56299
         3874.0          77.66         -60.25           2.40           89.7            309          56313
         3875.0          77.61         -60.20           2.49           89.8            309          56327
         3876.0          77.55         -60.14           2.20           89.8            309          56343
         3877.0          77.49         -60.08           2.37           89.8            309          56359
         3878.0          77.44         -60.06           2.41           89.7            309          56373
         3879.0          77.38         -60.06           2.38           89.6            309          56388
         3880.0          77.32         -60.06           2.21           89.5            309          56404
         3881.0          77.26         -60.06           2.32           89.5            309          56420
         3882.0          77.19         -60.06           2.30           89.5            309          56438
         3883.0          77.14         -60.07           2.27           89.4            309          56452
         3884.0          77.09         -60.10           2.25           89.4            309          56465
         3885.0          77.04         -60.08           2.12           89.2            309          56479
         3886.0          76.98         -60.11           2.28           89.1            309          56493
         3887.0          76.93         -60.13           2.32           89.0            309          56508
         3888.0          76.88         -60.15           2.35           89.0            310          56522
         3889.0          76.82         -60.19           2.39           89.0            310          56537
         3890.0          76.76         -60.26           2.45           88.9            310          56553
         3891.0          76.70         -60.33           2.61           89.0            310          56568
         3892.0          76.64         -60.38           2.78           88.9            310          56584
         3893.0          76.58         -60.43           2.80           88.8            310          56600
         3894.0          76.52         -60.48           2.79           88.6            310          56616
         3895.0          76.46         -60.53           2.35           88.7            310          56633
         3896.0          76.40         -60.57           2.35           88.5            310          56649
         3897.0          76.34         -60.61           2.53           88.4            310          56665
         3898.0          76.28         -60.65           2.37           88.2            310          56681
         3899.0          76.22         -60.70           2.08           88.2            310          56697
         3900.0          76.16         -60.75           2.15           88.1            310          56713
         3901.0          76.10         -60.80           2.04           87.8            310          56730
         3902.0          76.05         -60.85           2.28           87.7            310          56742
         3903.0          75.99         -60.91           2.03           87.6            310          56758
         3904.0          75.93         -60.97           1.89           87.6            310          56774
         3905.0          75.88         -61.03           1.96           87.6            310          56789
         3906.0          75.82         -61.00           2.15           87.3            310          56804
         3907.0          75.76         -60.98           2.13           87.4            310          56819
         3908.0          75.71         -60.97           2.11           87.4            311          56833
         3909.0          75.66         -60.97           2.09           87.3            311          56848
         3910.0          75.60         -60.97           2.21           87.6            311          56863
         3911.0          75.55         -60.97           1.98           87.5            311          56878
         3912.0          75.49         -60.93           2.13           87.3            311          56893
         3913.0          75.43         -60.89           2.07           87.5            311          56909
         3914.0          75.38         -60.80           2.00           87.3            311          56924
         3915.0          75.32         -60.71           1.94           87.2            312          56939
         3916.0          75.26         -60.62           1.87           87.1            312          56954
         3917.0          75.21         -60.64           1.84           86.8            312          56970
         3918.0          75.15         -60.65           1.41           86.9            312          56985
         3919.0          75.09         -60.67           1.46           86.9            312          57001
         3920.0          75.03         -60.64           1.54           87.0            312          57016
         3921.0          74.98         -60.62           1.57           86.9            312          57032
         3922.0          74.91         -60.59           1.43           86.9            313          57049
         3923.0          74.86         -60.59           1.80           86.9            313          57065
         3924.0          74.79         -60.68           1.77           87.0            313          57082
         3925.0          74.73         -60.65           1.72           87.1            313          57098
         3926.0          74.67         -60.65           1.66           87.2            313          57115
         3927.0          74.62         -60.56           1.86           87.2            313          57131
         3928.0          74.56         -60.57           1.81           87.0            313          57146
         3929.0          74.50         -60.50           1.84           87.1            314          57161
         3930.0          74.45         -60.41           1.88           87.2            314          57177
         3931.0          74.39         -60.31           1.84           87.2            314          57193
         3932.0          74.34         -60.22           2.06           87.4            314          57207
         3933.0          74.28         -60.21           1.92           87.4            314          57222
         3934.0          74.23         -60.20           1.83           87.5            314          57236
         3935.0          74.18         -60.17           1.73           87.6            315          57252
         3936.0          74.12         -60.13           1.81           87.6            315          57267
         3937.0          74.06         -60.08           1.84           87.7            315          57283
         3938.0          74.01         -60.03           1.99           87.8            315          57297
         3939.0          73.96         -60.06           1.97           88.0            315          57312
         3940.0          73.90         -59.91           1.95           88.1            315          57327
         3941.0          73.85         -59.87           1.83           88.1            316          57341
         3942.0          73.80         -59.82           1.75           88.3            316          57354
         3943.0          73.75         -59.77           1.68           88.4            316          57370
         3944.0          73.70         -59.72           1.68           88.1            316          57383
         3945.0          73.65         -59.67           1.68           88.4            316          57397
         3946.0          73.60         -59.67           1.68           88.8            316          57411
         3947.0          73.55         -59.73           1.58           89.0            316          57425
         3948.0          73.51         -59.78           1.42           89.1            317          57437
         3949.0          73.45         -59.75           1.18           89.2            317          57453
         3950.0          73.40         -59.74           1.12           89.4            317          57466
         3951.0          73.35         -59.76           1.59           89.4            317          57479
         3952.0          73.30         -59.83           1.36           89.6            317          57494
         3953.0          73.25         -59.83           1.29           89.8            317          57510
         3954.0          73.19         -59.82           1.19           90.1            317          57525
         3955.0          73.14         -59.82           1.42           90.3            318          57541
         3956.0          73.08         -59.94           1.19           90.4            318          57558
         3957.0          73.02         -59.94           1.30           90.4            318          57573
         3958.0          72.96         -59.99           1.40           90.5            318          57589
         3959.0          72.91         -60.04           1.50           90.6            318          57604
         3960.0          72.85         -60.02           1.61           90.8            318          57620
         3961.0          72.79         -59.99           1.69           90.9            319          57637
         3962.0          72.73         -59.99           1.80           91.0            319          57653
         3963.0          72.68         -60.00           1.66           91.0            319          57670
         3964.0          72.62         -60.02           1.80           91.2            319          57686
         3965.0          72.56         -60.04           1.91           91.3            319          57702
         3966.0          72.51         -60.09           2.02           91.4            319          57718
         3967.0          72.45         -60.10           2.05           91.5            319          57734
         3968.0          72.39         -60.01           2.07           91.6            319          57750
         3969.0          72.34         -59.93           2.14           91.7            319          57766
         3970.0          72.28         -59.85           2.16           91.8            319          57782
         3971.0          72.23         -59.83           2.17           92.1            319          57797
         3972.0          72.17         -59.81           2.20           92.2            319          57813
         3973.0          72.11         -59.88           2.23           91.9            319          57829
         3974.0          72.05         -59.94           2.51           92.1            319          57847
         3975.0          72.00         -60.01           2.38           92.3            319          57862
         3976.0          71.95         -59.95           2.26           92.5            319          57876
         3977.0          71.89         -60.03           2.26           92.9            319          57892
         3978.0          71.83         -59.92           2.22           92.9            319          57908
         3979.0          71.77         -59.92           2.59           92.9            319          57926
         3980.0          71.71         -59.92           2.25           92.8            319          57945
         3981.0          71.64         -59.92           2.41           93.1            319          57963
         3982.0          71.58         -59.97           2.58           93.2            319          57982
         3983.0          71.51         -60.02           2.54           93.3            319          58000
         3984.0          71.45         -60.09           2.16           93.4            319          58019
         3985.0          71.38         -60.16           2.28           93.4            319          58037
         3986.0          71.32         -60.23           2.29           93.3            319          58056
         3987.0          71.25         -60.30           2.31           93.4            319          58074
         3988.0          71.19         -60.36           2.43           93.6            319          58093
         3989.0          71.13         -60.43           2.12           93.6            319          58111
         3990.0          71.06         -60.50           2.14           93.6            319          58130
         3991.0          71.00         -60.57           2.11           93.7            319          58148
         3992.0          70.92         -60.64           2.09           93.7            319          58171
         3993.0          70.85         -60.60           2.06           93.8            319          58191
         3994.0          70.78         -60.63           2.04           93.8            319          58210
         3995.0          70.71         -60.66           2.07           93.9            319          58230
         3996.0          70.65         -60.69           1.96           93.9            318          58249
         3997.0          70.58         -60.72           2.06           94.0            318          58269
         3998.0          70.53         -60.74           2.16           93.9            318          58284
         3999.0          70.46         -60.75           2.32           93.8            318          58303
         4000.0          70.40         -60.76           2.40           93.8            318          58320
         4001.0          70.34         -60.82           2.48           93.8            318          58338
         4002.0          70.28         -60.87           2.50           93.7            318          58357
         4003.0          70.21         -60.90           2.72           93.7            318          58374
         4004.0          70.15         -60.95           2.94           94.1            318          58394
         4005.0          70.08         -61.00           2.86           93.9            318          58414
         4006.0          70.01         -61.05           2.87           93.6            318          58433
         4007.0          69.94         -61.12           2.96           93.5            318          58453
         4008.0          69.88         -61.18           2.87           93.5            317          58472
         4009.0          69.81         -61.25           2.78           93.5            317          58492
         4010.0          69.74         -61.31           2.70           93.4            317          58512
         4011.0          69.68         -61.37           2.74           93.4            317          58531
         4012.0          69.61         -61.44           2.79           93.5            317          58551
         4013.0          69.54         -61.47           2.65           93.6            317          58571
         4014.0          69.48         -61.50           2.63           93.6            317          58590
         4015.0          69.41         -61.53           2.54           93.4            317          58609
         4016.0          69.34         -61.56           2.24           93.3            317          58629
         4017.0          69.27         -61.59           2.27           93.3            317          58649
         4018.0          69.22         -61.63           2.27           93.4            316          58665
         4019.0          69.15         -61.68           2.26           93.4            316          58684
         4020.0          69.09         -61.73           2.26           93.5            316          58703
         4021.0          69.03         -61.83           2.25           93.5            316          58721
         4022.0          68.96         -61.92           2.25           93.6            316          58740
         4023.0          68.88         -62.02           2.23           93.8            316          58765
         4024.0          68.81         -62.05           2.21           93.9            315          58784
         4025.0          68.74         -62.08           2.19           93.9            315          58804
         4026.0          68.68         -62.11           2.17           94.0            315          58824
         4027.0          68.61         -62.14           2.15           94.1            315          58844
         4028.0          68.53         -62.17           2.19           94.2            315          58869
         4029.0          68.46         -62.18           2.24           94.3            315          58889
         4030.0          68.39         -62.19           2.27           94.3            315          58910
         4031.0          68.32         -62.19           2.30           94.2            314          58931
         4032.0          68.24         -62.20           2.32           94.3            314          58953
         4033.0          68.17         -62.25           2.48           94.5            314          58975
         4034.0          68.10         -62.29           2.50           94.7            314          58996
         4035.0          68.03         -62.30           2.51           94.8            314          59017
         4036.0          67.96         -62.31           2.53           94.9            314          59038
         4037.0          67.88         -62.32           2.46           95.0            314          59060
         4038.0          67.81         -62.33           2.40           95.1            313          59081
         4039.0          67.74         -62.34           2.33           95.2            313          59102
         4040.0          67.67         -62.34           2.26           95.3            313          59123
         4041.0          67.60         -62.35           2.19           95.4            313          59145
         4042.0          67.53         -62.36           2.12           95.5            313          59165
         4043.0          67.45         -62.39           2.31           95.6            313          59189
         4044.0          67.38         -62.44           2.50           95.7            313          59211
         4045.0          67.31         -62.55           2.48           95.8            313          59232
         4046.0          67.23         -62.57           2.46           95.9            313          59255
         4047.0          67.16         -62.57           2.44           96.1            313          59277
         4048.0          67.09         -62.57           2.43           96.1            312          59298
         4049.0          67.01         -62.65           2.52           96.2            312          59321
         4050.0          66.94         -62.72           2.62           96.3            312          59343
         4051.0          66.86         -62.79           2.68           96.4            312          59366
         4052.0          66.79         -62.86           2.73           96.5            312          59389
         4053.0          66.71         -62.93           2.78           96.6            312          59412
         4054.0          66.64         -62.97           2.83           96.7            312          59434
         4055.0          66.56         -63.00           2.88           96.8            312          59457
         4056.0          66.49         -63.03           2.93           96.9            312          59480
         4057.0          66.41         -63.07           2.98           97.0            312          59502
         4058.0          66.34         -63.10           3.03           97.2            312          59525
         4059.0          66.26         -63.13           3.12           97.3            312          59548
         4060.0          66.19         -63.16           3.03           97.4            312          59570
         4061.0          66.12         -63.19           2.94           97.5            311          59593
         4062.0          66.04         -63.23           2.79           97.6            311          59616
         4063.0          65.97         -63.26           2.49           97.9            311          59639
         4064.0          65.89         -63.29           2.09           98.4            311          59661
         4065.0          65.82         -63.32           2.37           98.6            311          59684
         4066.0          65.74         -63.36           2.65           98.8            311          59707
         4067.0          65.67         -63.39           2.94           98.9            311          59729
         4068.0          65.60         -63.42           2.83           99.2            310          59752
         4069.0          65.52         -63.45           2.71           99.3            310          59775
         4070.0          65.45         -63.49           2.71           99.4            310          59797
         4071.0          65.37         -63.52           2.70           99.7            310          59820
         4072.0          65.30         -63.55           2.69           99.7            310          59843
         4073.0          65.23         -63.58           2.67           99.4            310          59866
         4074.0          65.15         -63.62           2.71           99.7            310          59888
         4075.0          65.08         -63.65           3.04          100.2            309          59911
         4076.0          65.01         -63.68           3.61          100.4            309          59934
         4077.0          64.93         -63.71           3.63          100.4            309          59956
         4078.0          64.86         -63.75           3.64          100.5            309          59979
         4079.0          64.79         -63.78           3.61          100.5            309          60002
         4080.0          64.71         -63.81           3.52          100.5            309          60024
         4081.0          64.64         -63.84           3.50          100.7            309          60047
         4082.0          64.57         -63.88           3.49          100.7            309          60070
         4083.0          64.49         -63.91           3.47          100.6            309          60093
         4084.0          64.42         -63.94           3.33          100.5            309          60115
         4085.0          64.35         -63.97           3.51          100.5            309          60138
         4086.0          64.28         -64.01           3.27          100.6            309          60161
         4087.0          64.20         -64.04           3.52          100.6            309          60183
         4088.0          64.13         -64.07           3.66          100.4            309          60206
         4089.0          64.06         -64.10           3.66          100.2            309          60229
         4090.0          63.99         -64.14           3.62          100.2            309          60251
         4091.0          63.91         -64.14           3.51          100.2            309          60274
         4092.0          63.84         -64.14           3.88          100.3            309          60297
         4093.0          63.77         -64.14           3.77          100.3            309          60320
         4094.0          63.69         -64.07           3.63          100.2            309          60345
         4095.0          63.62         -64.04           3.81          100.1            309          60367
         4096.0          63.55         -63.98           3.47          100.0            309          60389
         4097.0          63.48         -64.04           3.86           99.8            309          60412
         4098.0          63.40         -64.10           3.52           99.7            309          60436
         4099.0          63.33         -64.16           3.66           99.6            309          60458
         4100.0          63.27         -64.17           3.25           99.6            309          60479
         4101.0          63.20         -64.18           3.20           99.6            309          60501
         4102.0          63.12         -64.18           3.13           99.4            309          60524
         4103.0          63.05         -64.18           3.05           99.2            309          60549
         4104.0          62.98         -64.18           3.04           99.1            309          60571
         4105.0          62.91         -64.14           2.86           98.9            309          60594
         4106.0          62.84         -64.07           2.88           98.8            309          60614
