        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          44106         3115.9         140.85         -58.22           2.22           73.6            318
          44116         3116.7         140.79         -58.24           2.08           73.5            318
          44126         3117.4         140.72         -58.25           2.02           73.6            318
          44136         3118.1         140.65         -58.26           2.06           73.8            318
          44146         3118.8         140.58         -58.27           2.06           74.0            318
          44156         3119.5         140.51         -58.26           2.05           74.1            318
          44166         3120.2         140.45         -58.26           2.04           74.1            318
          44176         3121.0         140.38         -58.27           2.04           73.9            318
          44186         3121.7         140.31         -58.24           1.91           73.8            318
          44196         3122.4         140.24         -58.23           1.86           73.8            318
          44206         3123.1         140.18         -58.25           1.91           73.9            318
          44216         3123.9         140.11         -58.26           2.04           74.2            318
          44226         3124.7         140.04         -58.27           2.09           74.3            318
          44236         3125.5         139.97         -58.28           2.03           74.3            318
          44245         3126.3         139.91         -58.28           2.05           74.2            318
          44255         3127.2         139.84         -58.28           2.21           74.1            318
          44265         3128.1         139.77         -58.27           2.13           74.4            318
          44275         3129.0         139.70         -58.28           2.14           74.9            318
          44285         3129.7         139.64         -58.29           2.25           74.9            318
          44295         3130.4         139.57         -58.30           2.31           74.8            317
          44305         3131.1         139.50         -58.30           2.32           74.8            317
          44315         3131.8         139.43         -58.34           2.28           74.6            317
          44325         3132.6         139.37         -58.37           2.17           74.6            317
          44335         3133.3         139.30         -58.38           2.12           74.6            317
          44345         3134.1         139.23         -58.38           2.20           74.7            317
          44355         3134.8         139.16         -58.41           2.33           74.9            317
          44365         3135.6         139.10         -58.39           2.36           74.9            317
          44375         3136.4         139.03         -58.39           2.36           74.7            317
          44385         3137.2         138.96         -58.41           2.32           74.5            317
          44395         3138.0         138.90         -58.36           2.15           74.5            317
          44405         3138.9         138.83         -58.35           2.15           74.8            317
          44415         3139.7         138.76         -58.33           2.02           75.0            317
          44425         3140.4         138.69         -58.29           1.92           75.0            317
          44435         3141.2         138.63         -58.25           1.86           74.9            317
          44445         3141.9         138.56         -58.26           1.76           74.8            317
          44455         3142.6         138.49         -58.28           1.77           74.8            317
          44465         3143.4         138.43         -58.28           1.80           74.8            317
          44475         3144.1         138.36         -58.27           1.81           74.8            317
          44485         3144.8         138.29         -58.27           1.75           74.8            317
          44495         3145.6         138.23         -58.27           1.77           74.7            317
          44504         3146.3         138.16         -58.27           1.82           74.6            317
          44514         3147.1         138.09         -58.27           1.91           74.5            316
          44524         3147.9         138.03         -58.28           2.08           74.8            317
          44534         3148.7         137.96         -58.28           1.93           74.7            316
          44544         3149.6         137.89         -58.33           1.97           74.6            316
          44554         3150.4         137.83         -58.32           2.08           74.5            316
          44564         3151.2         137.76         -58.28           2.16           74.4            316
          44574         3152.1         137.69         -58.29           2.22           74.5            316
          44584         3152.9         137.63         -58.30           2.29           74.5            316
          44594         3153.8         137.56         -58.25           2.08           74.5            316
          44604         3154.6         137.49         -58.26           2.06           74.4            316
          44614         3155.4         137.43         -58.26           2.14           74.3            316
          44624         3156.2         137.36         -58.24           2.23           74.2            316
          44634         3157.0         137.30         -58.27           2.31           74.1            316
          44644         3157.8         137.23         -58.30           2.00           74.0            316
          44654         3158.6         137.16         -58.30           2.03           74.1            316
          44664         3159.4         137.10         -58.30           2.15           74.1            316
          44674         3160.2         137.03         -58.28           2.22           74.1            316
          44684         3161.0         136.96         -58.21           2.09           73.9            316
          44694         3161.8         136.90         -58.20           2.04           73.7            316
          44704         3162.6         136.83         -58.20           2.02           73.7            315
          44714         3163.3         136.77         -58.19           2.01           73.8            316
          44724         3164.1         136.70         -58.18           1.99           73.8            316
          44734         3164.9         136.63         -58.17           1.91           73.7            316
          44744         3165.7         136.57         -58.15           2.01           73.6            315
          44754         3166.4         136.50         -58.12           1.88           73.3            315
          44763         3167.2         136.44         -58.10           1.65           73.1            315
          44773         3168.0         136.37         -58.07           1.82           73.1            315
          44783         3168.9         136.31         -58.02           1.90           73.1            315
          44793         3169.8         136.24         -58.02           2.01           73.2            315
          44803         3170.7         136.17         -58.03           2.04           73.2            315
          44813         3171.5         136.11         -58.04           2.05           73.0            315
          44823         3172.4         136.04         -58.04           2.07           73.0            315
          44833         3173.2         135.98         -58.04           2.10           72.9            315
          44843         3174.0         135.91         -58.03           2.10           72.7            315
          44853         3174.8         135.85         -58.05           2.11           72.8            315
          44863         3175.7         135.78         -58.04           1.97           72.8            315
          44873         3176.5         135.72         -58.04           1.96           72.8            315
          44883         3177.3         135.65         -58.07           2.00           72.7            315
          44893         3178.2         135.58         -58.10           1.91           72.6            315
          44903         3179.0         135.52         -58.13           1.92           72.8            315
          44913         3179.8         135.45         -58.13           2.20           72.6            315
          44923         3180.7         135.39         -58.17           2.14           72.7            315
          44933         3181.5         135.32         -58.20           2.08           72.8            315
          44943         3182.2         135.26         -58.22           2.09           72.8            315
          44953         3183.0         135.19         -58.25           2.12           72.8            315
          44963         3183.9         135.13         -58.27           2.21           72.7            315
          44973         3184.6         135.06         -58.28           2.09           72.5            314
          44983         3185.4         135.00         -58.29           1.97           72.5            314
          44993         3186.3         134.93         -58.30           1.91           72.7            314
          45003         3187.2         134.87         -58.31           1.91           72.9            314
          45013         3188.1         134.80         -58.34           1.83           72.9            314
          45022         3189.0         134.74         -58.32           1.66           72.7            314
          45032         3189.8         134.67         -58.35           1.69           72.6            314
          45042         3190.7         134.61         -58.36           1.79           72.7            314
          45052         3191.6         134.54         -58.40           1.83           72.8            314
          45062         3192.4         134.48         -58.45           1.85           72.9            314
          45072         3193.2         134.41         -58.48           1.85           73.0            314
          45082         3194.0         134.35         -58.45           1.76           73.0            314
          45092         3194.8         134.28         -58.45           1.74           72.9            314
          45102         3195.7         134.22         -58.43           1.86           72.9            314
          45112         3196.5         134.15         -58.42           1.94           73.0            314
          45122         3197.2         134.09         -58.42           2.00           73.1            314
          45132         3198.0         134.02         -58.43           2.11           73.2            313
          45142         3198.8         133.96         -58.42           2.03           73.1            313
          45152         3199.5         133.89         -58.41           1.95           73.0            313
          45162         3200.3         133.83         -58.39           1.94           73.0            313
          45172         3201.0         133.76         -58.38           2.03           73.0            313
          45182         3201.8         133.70         -58.38           2.17           73.0            313
          45192         3202.6         133.63         -58.39           2.08           73.0            313
          45202         3203.3         133.57         -58.39           1.91           73.0            313
          45212         3204.1         133.51         -58.39           1.77           73.0            313
          45222         3204.8         133.44         -58.39           1.87           73.0            313
          45232         3205.7         133.38         -58.37           1.94           73.1            313
          45242         3206.6         133.31         -58.33           2.05           73.2            313
          45252         3207.4         133.25         -58.31           2.04           73.3            313
          45262         3208.3         133.18         -58.33           1.89           73.2            313
          45272         3209.2         133.12         -58.35           1.88           73.2            313
          45281         3210.1         133.05         -58.37           1.92           73.2            313
          45291         3211.1         132.99         -58.39           1.78           73.4            313
          45301         3211.9         132.93         -58.37           1.62           73.5            313
          45311         3212.7         132.86         -58.40           1.45           73.6            313
          45321         3213.6         132.80         -58.43           1.53           73.5            313
          45331         3214.4         132.73         -58.43           1.74           73.5            313
          45341         3215.2         132.67         -58.40           1.84           73.5            313
          45351         3215.9         132.61         -58.37           1.65           73.6            313
          45361         3216.9         132.54         -58.29           1.53           73.9            313
          45371         3217.7         132.48         -58.24           1.63           73.9            313
          45381         3218.5         132.41         -58.27           1.73           73.8            313
          45391         3219.4         132.35         -58.28           1.83           73.7            313
          45401         3220.2         132.29         -58.23           1.86           73.7            313
          45411         3221.2         132.22         -58.18           1.73           73.8            313
          45421         3222.2         132.16         -58.13           1.65           74.1            313
          45431         3223.1         132.09         -58.06           1.74           74.0            313
          45441         3224.1         132.03         -57.97           1.95           73.9            313
          45451         3225.0         131.97         -57.83           1.85           73.9            313
          45461         3225.9         131.90         -57.83           1.69           74.1            313
          45471         3226.8         131.84         -57.83           1.94           74.4            313
          45481         3227.7         131.78         -57.83           2.05           74.3            313
          45491         3228.6         131.71         -57.82           2.15           74.1            313
          45501         3229.5         131.65         -57.77           2.07           74.1            313
          45511         3230.4         131.59         -57.70           1.95           74.3            313
          45521         3231.4         131.52         -57.64           1.96           74.5            313
          45530         3232.4         131.46         -57.59           1.91           74.4            313
          45540         3233.3         131.40         -57.55           1.77           74.2            312
          45550         3234.1         131.33         -57.57           1.61           74.2            312
          45560         3235.0         131.27         -57.55           1.59           74.2            312
          45570         3235.8         131.21         -57.55           1.65           74.6            313
          45580         3236.6         131.14         -57.55           1.44           74.7            313
          45590         3237.5         131.08         -57.52           1.42           74.6            313
          45600         3238.3         131.02         -57.48           1.55           74.5            313
          45610         3239.2         130.95         -57.48           1.63           74.4            313
          45620         3240.1         130.89         -57.47           1.75           74.6            313
          45630         3241.0         130.83         -57.40           1.70           74.7            313
          45640         3241.8         130.77         -57.34           1.87           74.8            313
          45650         3242.6         130.70         -57.33           1.85           74.7            313
          45660         3243.4         130.64         -57.31           1.78           74.6            313
          45670         3244.1         130.58         -57.27           1.73           74.5            313
          45680         3244.9         130.51         -57.21           1.77           74.7            313
          45690         3245.7         130.45         -57.15           1.70           74.8            313
          45700         3246.5         130.39         -57.12           1.78           74.7            313
          45710         3247.2         130.33         -57.10           1.85           74.6            313
          45720         3248.1         130.26         -57.04           1.66           74.4            313
          45730         3249.0         130.20         -57.02           1.62           74.4            313
          45740         3249.8         130.14         -56.99           1.83           74.6            313
          45750         3250.7         130.08         -56.96           1.86           74.6            313
          45760         3251.7         130.01         -56.94           1.79           74.4            313
          45770         3252.5         129.95         -56.93           1.73           74.2            313
          45780         3253.2         129.89         -56.92           1.66           74.1            313
          45789         3253.9         129.83         -56.90           1.57           74.2            313
          45799         3254.7         129.77         -56.85           1.66           74.5            313
          45809         3255.5         129.70         -56.85           1.83           74.6            313
          45819         3256.3         129.64         -56.84           1.85           74.6            313
          45829         3257.0         129.58         -56.79           1.57           74.4            313
          45839         3257.7         129.52         -56.75           1.54           74.2            313
          45849         3258.4         129.45         -56.73           1.51           74.2            313
          45859         3259.2         129.39         -56.73           1.51           74.3            313
          45869         3259.9         129.33         -56.71           1.62           74.5            313
          45879         3260.5         129.27         -56.70           1.65           74.5            313
          45889         3261.2         129.21         -56.68           1.62           74.6            313
          45899         3261.9         129.14         -56.64           1.49           74.6            313
          45909         3262.6         129.08         -56.62           1.54           74.6            313
          45919         3263.3         129.02         -56.62           1.65           74.6            313
          45929         3264.1         128.96         -56.64           1.80           74.6            313
          45939         3264.8         128.90         -56.64           1.96           74.6            313
          45949         3265.6         128.84         -56.67           1.90           74.6            313
          45959         3266.3         128.77         -56.68           1.79           74.6            313
          45969         3267.1         128.71         -56.66           1.73           74.6            313
          45979         3267.8         128.65         -56.69           1.71           74.6            313
          45989         3268.5         128.59         -56.71           1.85           74.6            313
          45999         3269.2         128.53         -56.72           1.96           74.6            313
          46009         3269.9         128.47         -56.74           1.91           74.6            313
          46019         3270.5         128.40         -56.77           1.89           74.5            313
          46029         3271.1         128.34         -56.80           1.89           74.4            313
          46038         3271.7         128.28         -56.81           1.93           74.3            313
          46048         3272.4         128.22         -56.81           1.90           74.4            313
          46058         3273.0         128.16         -56.80           1.82           74.5            313
          46068         3273.7         128.10         -56.85           1.95           74.6            313
          46078         3274.4         128.04         -56.89           1.94           74.6            313
          46088         3275.1         127.97         -56.90           1.82           74.5            313
          46098         3275.8         127.91         -56.90           1.64           74.5            313
          46108         3276.5         127.85         -56.89           1.67           74.5            313
          46118         3277.2         127.79         -56.89           1.77           74.5            313
          46128         3277.8         127.73         -56.89           1.85           74.6            313
          46138         3278.4         127.67         -56.89           1.79           74.7            313
          46148         3279.0         127.61         -56.90           1.68           74.8            313
          46158         3279.6         127.55         -56.93           1.73           74.8            312
          46168         3280.2         127.48         -56.94           1.76           74.8            312
          46178         3280.8         127.42         -56.89           1.77           74.7            312
          46188         3281.4         127.36         -56.88           1.83           74.7            312
          46198         3282.1         127.30         -56.89           1.90           74.6            312
          46208         3282.7         127.24         -56.93           1.88           74.7            312
          46218         3283.4         127.18         -56.98           1.86           74.8            312
          46228         3284.1         127.12         -57.04           1.85           75.0            312
          46238         3284.7         127.06         -57.13           1.97           75.0            312
          46248         3285.4         127.00         -57.17           2.03           74.9            312
          46258         3286.1         126.93         -57.17           2.05           74.8            312
          46268         3286.8         126.87         -57.19           2.11           74.7            313
          46278         3287.5         126.81         -57.23           2.31           74.8            312
          46287         3288.2         126.75         -57.27           2.46           75.0            312
          46297         3288.9         126.69         -57.27           2.37           75.1            312
          46307         3289.5         126.63         -57.27           2.35           75.1            312
          46317         3290.2         126.57         -57.27           2.32           75.0            312
          46327         3290.8         126.51         -57.32           2.21           74.8            312
          46337         3291.4         126.45         -57.37           2.20           74.8            312
          46347         3292.1         126.39         -57.41           2.22           74.8            312
          46357         3292.7         126.33         -57.40           2.19           74.8            312
          46367         3293.3         126.27         -57.39           2.18           74.9            313
          46377         3293.9         126.21         -57.37           2.17           75.0            313
          46387         3294.5         126.14         -57.36           2.17           75.0            313
          46397         3295.1         126.08         -57.34           2.21           74.9            313
          46407         3295.8         126.02         -57.28           2.37           74.7            313
          46417         3296.4         125.96         -57.27           2.46           74.7            313
          46427         3297.0         125.90         -57.29           2.51           74.6            313
          46437         3297.6         125.84         -57.28           2.55           74.7            313
          46447         3298.2         125.78         -57.28           2.53           74.8            313
          46457         3298.8         125.72         -57.30           2.40           74.9            313
          46467         3299.4         125.66         -57.31           2.36           74.8            313
          46477         3300.0         125.60         -57.32           2.38           74.8            313
          46487         3300.6         125.54         -57.29           2.44           74.7            313
          46497         3301.2         125.48         -57.28           2.51           74.7            313
          46507         3301.9         125.42         -57.28           2.60           74.6            313
          46517         3302.5         125.36         -57.24           2.50           74.6            313
          46527         3303.1         125.30         -57.20           2.37           74.5            313
          46536         3303.7         125.24         -57.23           2.33           74.6            314
          46546         3304.4         125.18         -57.25           2.34           74.6            314
          46556         3305.0         125.12         -57.27           2.37           74.6            314
          46566         3305.6         125.06         -57.23           2.35           74.5            314
          46576         3306.2         125.00         -57.20           2.35           74.5            314
          46586         3306.8         124.94         -57.22           2.39           74.4            314
          46596         3307.4         124.88         -57.24           2.33           74.4            314
          46606         3308.0         124.82         -57.26           2.20           74.4            314
          46616         3308.6         124.76         -57.28           2.25           74.5            314
          46626         3309.2         124.70         -57.31           2.31           74.5            314
          46636         3309.8         124.64         -57.36           2.35           74.5            314
          46646         3310.4         124.58         -57.36           2.45           74.5            314
          46656         3311.0         124.52         -57.33           2.56           74.5            314
          46666         3311.6         124.46         -57.37           2.38           74.5            314
          46676         3312.2         124.40         -57.38           2.27           74.5            314
          46686         3312.8         124.34         -57.35           2.29           74.4            314
          46696         3313.3         124.28         -57.36           2.36           74.4            315
          46706         3313.9         124.22         -57.40           2.45           74.4            315
          46716         3314.4         124.16         -57.42           2.51           74.3            315
          46726         3315.0         124.10         -57.43           2.57           74.3            315
          46736         3315.5         124.04         -57.39           2.55           74.3            315
          46746         3316.1         123.98         -57.36           2.52           74.3            315
          46756         3316.6         123.92         -57.38           2.42           74.4            315
          46766         3317.2         123.86         -57.41           2.36           74.4            315
          46776         3317.8         123.80         -57.43           2.41           74.4            315
          46785         3318.4         123.74         -57.46           2.42           74.3            315
          46795         3319.0         123.68         -57.50           2.42           74.3            315
          46805         3319.5         123.62         -57.55           2.43           74.3            315
          46815         3320.1         123.56         -57.59           2.44           74.4            315
          46825         3320.7         123.51         -57.57           2.45           74.4            315
          46835         3321.3         123.45         -57.56           2.46           74.3            315
          46845         3321.8         123.39         -57.57           2.48           74.3            315
          46855         3322.3         123.33         -57.58           2.52           74.3            315
          46865         3322.9         123.27         -57.58           2.57           74.2            315
          46875         3323.4         123.21         -57.59           2.49           74.2            316
          46885         3324.0         123.15         -57.60           2.39           74.2            316
          46895         3324.5         123.09         -57.61           2.42           74.2            316
          46905         3325.0         123.03         -57.62           2.46           74.3            316
          46915         3325.5         122.97         -57.62           2.50           74.3            316
          46925         3326.1         122.91         -57.62           2.52           74.3            316
          46935         3326.6         122.85         -57.63           2.45           74.3            316
          46945         3327.1         122.79         -57.64           2.39           74.4            316
          46955         3327.6         122.74         -57.64           2.44           74.4            316
          46965         3328.1         122.68         -57.65           2.50           74.4            316
          46975         3328.6         122.62         -57.66           2.59           74.5            316
          46985         3329.1         122.56         -57.67           2.63           74.5            316
          46995         3329.6         122.50         -57.69           2.54           74.5            316
          47005         3330.2         122.44         -57.71           2.47           74.6            316
          47015         3330.7         122.38         -57.74           2.47           74.6            316
          47025         3331.2         122.32         -57.75           2.46           74.7            316
          47034         3331.8         122.26         -57.76           2.42           74.7            316
          47044         3332.3         122.20         -57.77           2.38           74.8            316
          47054         3332.8         122.15         -57.78           2.34           74.8            316
          47064         3333.3         122.09         -57.79           2.30           74.8            316
          47074         3333.9         122.03         -57.80           2.27           74.8            316
          47084         3334.4         121.97         -57.81           2.25           74.8            316
          47094         3335.0         121.91         -57.81           2.22           74.8            316
          47104         3335.5         121.85         -57.81           2.19           74.7            316
          47114         3336.1         121.79         -57.81           2.18           74.6            316
          47124         3336.6         121.73         -57.81           2.23           74.6            316
          47134         3337.1         121.68         -57.82           2.25           74.7            316
          47144         3337.7         121.62         -57.86           2.17           74.7            316
          47154         3338.2         121.56         -57.90           2.11           74.7            316
          47164         3338.7         121.50         -57.92           2.12           74.8            316
          47174         3339.2         121.44         -57.94           2.10           74.9            316
          47184         3339.7         121.38         -57.95           2.03           75.0            316
          47194         3340.2         121.32         -57.96           2.03           75.0            316
          47204         3340.7         121.27         -57.97           2.14           75.1            316
          47214         3341.2         121.21         -57.97           2.18           75.1            316
          47224         3341.7         121.15         -57.94           2.09           75.1            316
          47234         3342.2         121.09         -57.94           2.02           75.1            316
          47244         3342.7         121.03         -58.00           2.01           75.0            316
          47254         3343.1         120.97         -58.06           2.00           75.0            316
          47264         3343.6         120.92         -58.12           2.04           75.0            316
          47273         3344.1         120.86         -58.16           2.08           75.0            316
          47283         3344.6         120.80         -58.16           2.14           75.0            316
          47293         3345.0         120.74         -58.17           2.20           75.0            316
          47303         3345.5         120.68         -58.20           2.26           75.1            316
          47313         3346.0         120.62         -58.22           2.31           75.2            316
          47323         3346.5         120.57         -58.24           2.35           75.3            316
          47333         3347.0         120.51         -58.25           2.40           75.4            316
          47343         3347.5         120.45         -58.28           2.31           75.3            316
          47353         3348.0         120.39         -58.31           2.22           75.3            317
          47363         3348.5         120.33         -58.34           2.23           75.3            317
          47373         3349.0         120.28         -58.37           2.25           75.2            316
          47383         3349.5         120.22         -58.39           2.17           75.3            316
          47393         3349.9         120.16         -58.40           2.09           75.3            316
          47403         3350.4         120.10         -58.46           2.19           75.4            316
          47413         3350.9         120.04         -58.53           2.31           75.4            316
          47423         3351.4         119.99         -58.56           2.35           75.5            316
          47433         3351.8         119.93         -58.59           2.37           75.6            316
          47443         3352.3         119.87         -58.62           2.34           75.6            316
          47453         3352.8         119.81         -58.64           2.31           75.7            316
          47463         3353.3         119.75         -58.67           2.28           75.6            316
          47473         3353.7         119.70         -58.69           2.26           75.5            316
          47483         3354.2         119.64         -58.72           2.25           75.5            316
          47493         3354.7         119.58         -58.76           2.26           75.5            316
          47503         3355.2         119.52         -58.79           2.24           75.5            316
          47513         3355.6         119.47         -58.80           2.18           75.6            316
          47522         3356.1         119.41         -58.81           2.12           75.7            316
          47532         3356.6         119.35         -58.82           2.09           75.8            316
          47542         3357.1         119.29         -58.83           2.09           75.9            316
          47552         3357.5         119.23         -58.85           2.24           75.9            316
          47562         3358.0         119.18         -58.86           2.38           75.9            316
          47572         3358.5         119.12         -58.87           2.31           76.0            316
          47582         3359.0         119.06         -58.88           2.24           76.0            316
          47592         3359.4         119.00         -58.89           2.26           76.0            316
          47602         3359.9         118.95         -58.89           2.28           76.1            316
          47612         3360.4         118.89         -58.89           2.32           76.1            316
          47622         3360.9         118.83         -58.90           2.35           76.1            316
          47632         3361.3         118.77         -58.89           2.42           76.1            316
          47642         3361.8         118.72         -58.87           2.50           76.1            316
          47652         3362.3         118.66         -58.86           2.47           76.2            316
          47662         3362.8         118.60         -58.85           2.39           76.4            315
          47672         3363.3         118.54         -58.84           2.39           76.4            315
          47682         3363.8         118.49         -58.82           2.43           76.4            315
          47692         3364.3         118.43         -58.81           2.45           76.3            315
          47702         3364.7         118.37         -58.81           2.44           76.3            315
          47712         3365.2         118.31         -58.80           2.42           76.3            315
          47722         3365.8         118.26         -58.80           2.38           76.3            315
          47732         3366.3         118.20         -58.79           2.42           76.4            315
          47742         3366.8         118.14         -58.79           2.50           76.5            315
          47752         3367.3         118.09         -58.77           2.48           76.5            315
          47761         3367.9         118.03         -58.74           2.39           76.6            315
          47771         3368.4         117.97         -58.77           2.38           76.6            315
          47781         3368.9         117.91         -58.81           2.38           76.5            315
          47791         3369.4         117.86         -58.81           2.39           76.4            315
          47801         3369.9         117.80         -58.80           2.38           76.3            315
          47811         3370.4         117.74         -58.76           2.44           76.2            315
          47821         3370.9         117.69         -58.72           2.51           76.2            315
          47831         3371.4         117.63         -58.73           2.42           76.3            315
          47841         3372.0         117.57         -58.74           2.31           76.4            315
          47851         3372.5         117.52         -58.76           2.33           76.5            315
          47861         3372.9         117.46         -58.77           2.36           76.6            315
          47871         3373.5         117.40         -58.79           2.37           76.6            314
          47881         3374.1         117.35         -58.80           2.37           76.7            314
          47891         3374.6         117.29         -58.80           2.31           76.6            314
          47901         3375.1         117.23         -58.81           2.29           76.5            314
          47911         3375.6         117.18         -58.81           2.36           76.5            314
          47921         3376.1         117.12         -58.81           2.39           76.4            314
          47931         3376.6         117.06         -58.81           2.29           76.5            314
          47941         3377.1         117.01         -58.82           2.17           76.6            314
          47951         3377.6         116.95         -58.85           2.00           76.8            314
          47961         3378.1         116.89         -58.89           1.83           76.9            314
          47971         3378.6         116.84         -58.89           1.78           76.8            314
          47981         3379.0         116.78         -58.89           1.75           76.8            314
          47991         3379.5         116.72         -58.91           1.91           76.8            314
          48000         3380.0         116.67         -58.93           2.07           76.8            314
          48010         3380.5         116.61         -58.95           2.14           76.8            314
          48020         3381.0         116.55         -58.97           2.21           76.9            314
          48030         3381.5         116.50         -58.97           2.31           76.8            314
          48040         3382.0         116.44         -58.97           2.40           76.7            314
          48050         3382.5         116.38         -58.97           2.37           76.9            314
          48060         3383.0         116.33         -58.97           2.33           77.1            313
          48070         3383.5         116.27         -58.99           2.33           77.2            313
          48080         3384.0         116.21         -59.01           2.34           77.3            313
          48090         3384.5         116.16         -59.02           2.35           77.2            313
          48100         3385.0         116.10         -59.04           2.35           77.2            313
          48110         3385.5         116.05         -59.05           2.32           77.2            313
          48120         3386.0         115.99         -59.06           2.30           77.2            313
          48130         3386.5         115.93         -59.07           2.29           77.2            313
          48140         3387.0         115.88         -59.07           2.29           77.1            314
          48150         3387.5         115.82         -59.10           2.32           77.2            313
          48160         3388.0         115.77         -59.13           2.35           77.2            313
          48170         3388.4         115.71         -59.13           2.36           77.3            313
          48180         3388.9         115.65         -59.13           2.37           77.4            313
          48190         3389.4         115.60         -59.13           2.39           77.4            313
          48200         3389.9         115.54         -59.14           2.40           77.4            313
          48210         3390.4         115.49         -59.14           2.41           77.4            313
          48220         3390.9         115.43         -59.14           2.41           77.3            313
          48230         3391.4         115.37         -59.14           2.36           77.3            313
          48239         3391.9         115.32         -59.14           2.30           77.3            313
          48249         3392.4         115.26         -59.15           2.36           77.3            313
          48259         3392.9         115.21         -59.16           2.47           77.2            313
          48269         3393.4         115.15         -59.17           2.55           77.3            313
          48279         3393.9         115.09         -59.19           2.61           77.4            313
          48289         3394.3         115.04         -59.21           2.60           77.4            313
          48299         3394.8         114.98         -59.23           2.57           77.4            313
          48309         3395.3         114.93         -59.25           2.45           77.5            313
          48319         3395.8         114.87         -59.27           2.30           77.7            313
          48329         3396.3         114.82         -59.29           2.25           77.7            313
