           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         6245.0          11.63         -62.04           2.65          167.8            272          93380
         6246.0          11.62         -62.01           2.67          167.7            272          93401
         6247.0          11.61         -62.12           2.61          167.6            272          93422
         6248.0          11.60         -62.11           3.14          167.6            272          93442
         6249.0          11.59         -62.10           2.34          167.7            272          93463
         6250.0          11.57         -62.10           2.57          168.0            272          93485
         6251.0          11.56         -62.03           2.62          168.3            272          93508
         6252.0          11.55         -61.89           2.86          168.5            272          93529
         6253.0          11.54         -61.81           2.40          168.6            272          93551
         6254.0          11.52         -61.85           2.66          168.6            272          93572
         6255.0          11.51         -61.91           2.73          168.6            272          93594
         6256.0          11.50         -61.80           2.70          168.5            271          93614
         6257.0          11.49         -61.67           3.07          168.5            271          93635
         6258.0          11.48         -61.78           2.45          168.5            271          93656
         6259.0          11.46         -61.92           2.80          168.6            272          93677
         6260.0          11.45         -61.92           2.62          168.7            272          93698
         6261.0          11.44         -61.91           2.99          168.9            272          93719
         6262.0          11.43         -61.94           2.63          169.0            272          93741
         6263.0          11.42         -61.95           2.64          169.0            272          93761
         6264.0          11.41         -62.00           2.89          168.9            272          93782
         6265.0          11.39         -62.01           2.63          168.9            272          93803
         6266.0          11.38         -62.03           2.96          169.0            272          93824
         6267.0          11.37         -62.01           2.41          169.1            272          93846
         6268.0          11.36         -62.10           2.90          169.3            272          93866
         6269.0          11.35         -62.11           2.81          169.5            272          93888
         6270.0          11.33         -62.11           3.13          169.7            272          93910
         6271.0          11.32         -62.13           2.82          169.7            272          93932
         6272.0          11.31         -62.15           3.03          169.7            272          93955
         6273.0          11.30         -62.13           3.00          169.7            272          93976
         6274.0          11.28         -62.11           2.99          169.7            272          93998
         6275.0          11.27         -62.02           3.06          169.7            272          94018
         6276.0          11.26         -62.01           2.62          169.8            272          94039
         6277.0          11.25         -62.04           2.75          170.0            272          94060
         6278.0          11.24         -62.02           2.76          170.2            272          94080
         6279.0          11.23         -62.05           2.98          170.5            272          94100
         6280.0          11.22         -62.02           2.72          170.5            272          94121
         6281.0          11.20         -62.00           3.02          170.6            272          94142
         6282.0          11.19         -62.07           3.07          170.6            272          94162
         6283.0          11.18         -61.94           3.15          170.6            272          94183
         6284.0          11.17         -61.98           3.48          170.6            272          94204
         6285.0          11.16         -62.02           3.02          170.7            272          94225
         6286.0          11.15         -61.95           3.00          170.9            272          94245
         6287.0          11.14         -62.00           2.80          171.0            272          94266
         6288.0          11.13         -62.00           2.83          171.1            272          94286
         6289.0          11.11         -61.93           3.12          171.1            273          94307
         6290.0          11.10         -61.85           2.66          171.0            273          94327
         6291.0          11.09         -61.95           2.89          171.0            273          94347
         6292.0          11.08         -61.93           2.77          171.0            272          94367
         6293.0          11.07         -61.89           3.09          171.0            272          94387
         6294.0          11.06         -61.84           2.88          171.0            272          94407
         6295.0          11.05         -61.90           2.72          171.0            272          94428
         6296.0          11.04         -61.84           2.87          171.1            272          94447
         6297.0          11.03         -61.77           2.86          171.1            273          94467
         6298.0          11.02         -61.76           2.42          171.1            273          94487
         6299.0          11.00         -61.82           2.59          171.1            273          94508
         6300.0          10.99         -61.75           2.55          171.0            273          94528
         6301.0          10.98         -61.73           2.77          170.9            273          94548
         6302.0          10.97         -61.75           2.65          170.8            272          94567
         6303.0          10.96         -61.75           2.46          170.8            272          94587
         6304.0          10.95         -61.81           2.42          170.8            272          94606
         6305.0          10.94         -61.68           2.51          170.9            272          94626
         6306.0          10.93         -61.56           2.84          171.0            273          94645
         6307.0          10.92         -61.50           2.53          171.0            273          94664
         6308.0          10.91         -61.40           2.51          170.9            273          94684
         6309.0          10.90         -61.40           2.55          170.8            273          94703
         6310.0          10.89         -61.52           2.65          170.6            272          94722
         6311.0          10.88         -61.43           2.72          170.4            272          94741
         6312.0          10.87         -61.38           2.39          170.2            272          94760
         6313.0          10.86         -61.49           2.41          170.1            272          94779
         6314.0          10.85         -61.36           2.27          169.9            272          94797
         6315.0          10.84         -61.23           2.53          169.8            272          94815
         6316.0          10.83         -61.09           2.18          169.9            273          94833
         6317.0          10.82         -60.94           2.33          169.9            272          94850
         6318.0          10.81         -60.86           2.15          169.9            272          94868
         6319.0          10.80         -60.87           2.34          169.7            272          94885
         6320.0          10.79         -60.94           2.31          169.4            272          94902
         6321.0          10.78         -60.96           2.18          169.2            272          94921
         6322.0          10.77         -60.86           2.33          168.9            272          94939
         6323.0          10.76         -60.88           2.31          168.7            272          94957
         6324.0          10.75         -60.85           2.81          168.7            272          94975
         6325.0          10.74         -60.75           2.42          168.6            272          94993
         6326.0          10.74         -60.58           2.19          168.5            272          95011
         6327.0          10.73         -60.57           2.23          168.5            272          95029
         6328.0          10.72         -60.56           2.52          168.3            272          95045
         6329.0          10.71         -60.68           2.08          168.1            272          95063
         6330.0          10.70         -60.58           2.33          167.7            272          95077
         6331.0          10.69         -60.66           2.48          167.4            272          95093
         6332.0          10.68         -60.55           2.21          167.1            272          95109
         6333.0          10.68         -60.42           2.68          166.9            272          95124
         6334.0          10.67         -60.32           2.57          166.8            272          95140
         6335.0          10.66         -60.25           2.60          166.7            272          95158
         6336.0          10.65         -60.14           2.49          166.6            272          95175
         6337.0          10.64         -60.16           2.28          166.5            272          95192
         6338.0          10.63         -60.18           2.51          166.3            272          95208
         6339.0          10.62         -60.10           2.38          166.1            272          95224
         6340.0          10.62         -60.01           2.28          165.9            272          95241
         6341.0          10.61         -59.99           2.19          165.7            272          95257
         6342.0          10.60         -60.07           2.52          165.6            272          95273
         6343.0          10.59         -60.02           2.44          165.4            272          95289
         6344.0          10.58         -59.98           2.45          165.3            272          95306
         6345.0          10.57         -59.90           2.69          165.3            272          95321
         6346.0          10.57         -59.99           2.27          165.2            272          95336
         6347.0          10.56         -60.09           2.35          165.1            272          95351
         6348.0          10.55         -60.01           2.25          165.0            272          95366
         6349.0          10.54         -60.05           2.16          164.8            272          95381
         6350.0          10.54         -60.06           2.28          164.6            272          95395
         6351.0          10.53         -59.99           2.10          164.4            272          95410
         6352.0          10.52         -59.96           2.30          164.3            272          95425
         6353.0          10.51         -59.94           2.53          164.1            272          95441
         6354.0          10.50         -59.93           2.64          164.0            272          95457
         6355.0          10.50         -60.03           2.31          163.9            272          95472
         6356.0          10.49         -60.00           2.40          163.8            272          95487
         6357.0          10.48         -59.92           2.30          163.7            272          95502
         6358.0          10.47         -59.91           2.44          163.6            272          95518
         6359.0          10.47         -59.93           2.51          163.4            272          95533
         6360.0          10.46         -60.01           2.56          163.3            272          95548
         6361.0          10.45         -60.00           2.59          163.1            272          95564
         6362.0          10.44         -60.00           2.50          163.0            272          95579
         6363.0          10.43         -59.97           2.50          162.9            272          95593
         6364.0          10.43         -59.99           2.55          162.7            272          95607
         6365.0          10.42         -59.98           2.36          162.5            272          95621
         6366.0          10.41         -59.96           2.54          162.3            272          95635
         6367.0          10.41         -59.85           2.43          162.1            272          95648
         6368.0          10.40         -59.75           2.57          162.0            272          95662
         6369.0          10.39         -59.70           2.32          161.8            272          95675
         6370.0          10.39         -59.65           2.54          161.7            272          95688
         6371.0          10.38         -59.63           2.71          161.5            272          95702
         6372.0          10.37         -59.43           2.79          161.5            273          95715
         6373.0          10.37         -59.24           2.78          161.4            272          95729
         6374.0          10.36         -59.16           2.41          161.4            272          95742
         6375.0          10.35         -59.08           2.52          161.3            272          95757
         6376.0          10.34         -59.01           2.49          161.2            272          95771
         6377.0          10.34         -59.06           2.67          161.0            273          95784
         6378.0          10.33         -58.96           2.22          160.8            273          95799
         6379.0          10.32         -58.94           2.47          160.6            273          95813
         6380.0          10.32         -59.06           2.67          160.5            273          95825
         6381.0          10.31         -59.15           2.49          160.5            273          95838
         6382.0          10.30         -59.07           2.52          160.5            273          95850
         6383.0          10.30         -58.99           2.48          160.4            273          95862
         6384.0          10.29         -59.03           2.30          160.3            273          95874
         6385.0          10.29         -58.98           2.23          160.2            273          95886
         6386.0          10.28         -58.90           2.47          160.0            273          95899
         6387.0          10.27         -58.94           2.13          159.9            273          95913
         6388.0          10.27         -58.97           1.88          159.7            273          95926
         6389.0          10.26         -58.83           2.19          159.5            273          95940
         6390.0          10.25         -58.66           2.16          159.5            273          95953
         6391.0          10.25         -58.60           2.21          159.5            273          95966
         6392.0          10.24         -58.55           1.93          159.5            273          95978
         6393.0          10.23         -58.58           2.14          159.5            273          95991
         6394.0          10.23         -58.49           2.30          159.4            273          96004
         6395.0          10.22         -58.56           2.70          159.2            273          96017
         6396.0          10.22         -58.50           2.29          159.1            273          96030
         6397.0          10.21         -58.51           2.40          158.8            274          96043
         6398.0          10.20         -58.62           2.50          158.7            274          96055
         6399.0          10.20         -58.61           2.56          158.6            274          96068
         6400.0          10.19         -58.49           2.69          158.5            274          96080
         6401.0          10.18         -58.37           3.00          158.4            274          96093
         6402.0          10.18         -58.33           2.99          158.3            274          96105
         6403.0          10.17         -58.36           2.94          158.1            274          96117
         6404.0          10.17         -58.50           3.12          158.0            274          96130
         6405.0          10.16         -58.61           3.01          157.8            274          96142
         6406.0          10.15         -58.58           3.06          157.6            274          96155
         6407.0          10.15         -58.68           2.76          157.4            274          96167
         6408.0          10.14         -58.66           2.78          157.3            274          96180
         6409.0          10.13         -58.62           2.72          157.2            274          96193
         6410.0          10.13         -58.64           2.74          157.2            274          96206
         6411.0          10.12         -58.51           2.77          157.1            274          96218
         6412.0          10.12         -58.42           2.76          157.0            274          96231
         6413.0          10.11         -58.45           2.96          156.8            274          96242
         6414.0          10.10         -58.42           2.48          156.6            274          96254
         6415.0          10.10         -58.43           2.74          156.5            274          96266
         6416.0          10.09         -58.50           2.75          156.5            274          96279
         6417.0          10.09         -58.45           2.92          156.4            274          96291
         6418.0          10.08         -58.38           2.95          156.4            274          96303
         6419.0          10.07         -58.52           2.72          156.3            274          96316
         6420.0          10.07         -58.69           3.00          156.3            274          96329
         6421.0          10.06         -58.90           2.89          156.2            274          96342
         6422.0          10.06         -58.84           3.16          156.0            274          96355
         6423.0          10.05         -58.89           2.76          155.9            274          96369
         6424.0          10.04         -58.98           2.88          155.8            274          96382
         6425.0          10.04         -59.10           2.80          155.8            274          96395
         6426.0          10.03         -59.05           2.78          155.9            274          96408
         6427.0          10.02         -58.79           2.87          155.9            273          96423
         6428.0          10.02         -58.97           2.85          156.0            273          96436
         6429.0          10.01         -59.10           2.92          155.9            273          96450
         6430.0          10.00         -59.04           2.91          155.8            273          96463
         6431.0          10.00         -59.01           3.00          155.8            274          96477
         6432.0           9.99         -59.03           2.79          155.7            274          96491
         6433.0           9.98         -59.16           2.59          155.7            274          96504
         6434.0           9.98         -59.22           2.68          155.7            273          96518
         6435.0           9.97         -59.09           2.60          155.6            273          96533
         6436.0           9.96         -59.05           2.89          155.6            273          96548
         6437.0           9.95         -59.14           2.75          155.6            273          96562
         6438.0           9.95         -59.22           2.85          155.5            273          96575
         6439.0           9.94         -59.23           2.98          155.6            273          96590
         6440.0           9.93         -59.06           2.95          155.5            273          96605
         6441.0           9.93         -58.92           3.15          155.5            273          96618
         6442.0           9.92         -59.06           2.85          155.5            273          96633
         6443.0           9.91         -59.08           3.19          155.6            273          96648
         6444.0           9.91         -59.01           3.35          155.7            273          96663
         6445.0           9.90         -59.02           3.39          155.8            273          96676
         6446.0           9.89         -59.15           2.91          155.9            273          96690
         6447.0           9.89         -59.10           2.87          155.9            273          96705
         6448.0           9.88         -59.14           2.98          155.9            273          96720
         6449.0           9.87         -59.10           2.74          156.0            273          96734
         6450.0           9.86         -58.98           2.96          156.1            273          96749
         6451.0           9.86         -58.93           2.57          156.1            273          96765
         6452.0           9.85         -58.87           2.73          156.2            273          96780
         6453.0           9.84         -58.93           2.86          156.3            273          96795
         6454.0           9.84         -58.81           2.66          156.4            273          96809
         6455.0           9.83         -58.73           2.30          156.4            273          96824
         6456.0           9.82         -58.66           2.35          156.5            273          96839
         6457.0           9.81         -58.73           2.55          156.5            273          96854
         6458.0           9.81         -58.75           2.42          156.6            273          96868
         6459.0           9.80         -58.66           2.46          156.6            273          96884
         6460.0           9.79         -58.61           2.05          156.6            273          96901
         6461.0           9.78         -58.67           2.42          156.7            273          96917
         6462.0           9.78         -58.59           2.26          156.7            273          96932
         6463.0           9.77         -58.66           2.47          156.8            273          96949
         6464.0           9.76         -58.67           2.19          156.9            273          96966
         6465.0           9.75         -58.66           2.13          157.0            273          96982
         6466.0           9.74         -58.49           2.11          157.1            273          96999
         6467.0           9.74         -58.45           2.53          157.2            272          97017
         6468.0           9.73         -58.49           2.28          157.3            272          97035
         6469.0           9.72         -58.60           2.21          157.3            273          97051
         6470.0           9.71         -58.75           2.38          157.4            273          97068
         6471.0           9.70         -58.78           2.43          157.5            273          97085
         6472.0           9.70         -58.74           2.32          157.6            273          97102
         6473.0           9.69         -58.70           2.35          157.8            272          97119
         6474.0           9.68         -58.72           2.23          157.9            272          97136
         6475.0           9.67         -58.58           2.54          157.9            272          97154
         6476.0           9.66         -58.47           2.51          157.9            272          97171
         6477.0           9.66         -58.36           2.84          157.9            272          97190
         6478.0           9.65         -58.35           2.55          157.9            272          97208
         6479.0           9.64         -58.37           2.56          157.9            272          97226
         6480.0           9.63         -58.26           2.62          158.0            272          97245
         6481.0           9.62         -58.28           2.80          158.2            272          97263
         6482.0           9.61         -58.30           2.62          158.3            272          97281
         6483.0           9.60         -58.30           2.61          158.4            272          97299
         6484.0           9.60         -58.26           2.79          158.5            272          97317
         6485.0           9.59         -58.23           2.84          158.5            272          97335
         6486.0           9.58         -58.19           2.95          158.5            272          97354
         6487.0           9.57         -58.22           2.79          158.6            272          97372
         6488.0           9.56         -58.22           2.96          158.7            272          97390
         6489.0           9.55         -58.12           2.88          158.9            272          97408
         6490.0           9.54         -58.01           3.02          159.1            272          97427
         6491.0           9.54         -58.05           2.79          159.3            272          97446
         6492.0           9.53         -58.02           2.84          159.3            272          97464
         6493.0           9.52         -57.94           2.99          159.3            272          97483
         6494.0           9.51         -57.85           2.94          159.3            272          97501
         6495.0           9.50         -57.81           3.18          159.5            272          97520
         6496.0           9.49         -57.87           2.82          159.6            272          97539
         6497.0           9.48         -58.02           2.71          159.9            272          97559
         6498.0           9.48         -58.06           2.66          160.1            272          97579
         6499.0           9.47         -58.26           2.86          160.3            272          97598
         6500.0           9.46         -58.38           2.64          160.4            272          97618
         6501.0           9.45         -58.53           2.84          160.4            272          97638
         6502.0           9.44         -58.57           2.95          160.5            272          97659
         6503.0           9.43         -58.60           3.03          160.4            272          97679
         6504.0           9.42         -58.64           2.94          160.5            272          97699
         6505.0           9.41         -58.60           2.99          160.6            272          97720
         6506.0           9.40         -58.52           2.97          160.9            272          97741
         6507.0           9.39         -58.60           3.13          161.1            272          97763
         6508.0           9.38         -58.74           2.92          161.4            272          97784
         6509.0           9.37         -58.69           2.78          161.6            272          97805
         6510.0           9.36         -58.68           2.75          161.6            272          97827
         6511.0           9.35         -58.77           2.87          161.6            272          97848
         6512.0           9.34         -58.78           2.98          161.7            272          97869
         6513.0           9.33         -58.84           3.01          161.8            272          97890
         6514.0           9.32         -58.84           2.79          162.1            272          97912
         6515.0           9.31         -58.85           2.99          162.4            272          97933
         6516.0           9.30         -58.84           3.09          162.7            272          97954
         6517.0           9.29         -58.92           3.05          162.9            272          97975
         6518.0           9.28         -58.86           3.11          163.1            272          97997
         6519.0           9.27         -58.87           3.14          163.2            272          98019
         6520.0           9.26         -58.86           3.08          163.3            272          98041
         6521.0           9.25         -58.95           3.17          163.4            272          98063
         6522.0           9.24         -59.04           3.25          163.5            272          98086
         6523.0           9.23         -59.15           3.11          163.7            272          98109
         6524.0           9.22         -59.13           3.20          163.9            272          98131
         6525.0           9.21         -59.10           3.18          164.3            273          98153
         6526.0           9.20         -59.07           3.16          164.4            273          98175
         6527.0           9.19         -59.04           3.19          164.6            273          98198
         6528.0           9.18         -59.01           2.96          164.7            273          98221
         6529.0           9.17         -59.40           3.03          164.8            273          98242
         6530.0           9.16         -59.49           2.95          164.9            273          98266
         6531.0           9.15         -59.40           2.87          165.1            273          98290
         6532.0           9.14         -59.20           2.92          165.4            273          98314
         6533.0           9.13         -59.27           3.00          165.7            273          98338
         6534.0           9.12         -59.27           2.85          165.8            273          98362
         6535.0           9.11         -59.09           2.77          165.9            273          98386
         6536.0           9.10         -59.01           2.74          166.0            273          98410
         6537.0           9.09         -59.00           2.77          166.1            273          98434
         6538.0           9.08         -59.02           2.75          166.3            273          98458
         6539.0           9.07         -59.05           2.74          166.4            273          98482
         6540.0           9.06         -59.02           2.80          166.6            273          98507
         6541.0           9.05         -59.06           2.65          166.8            273          98532
         6542.0           9.04         -59.12           2.56          167.0            273          98556
         6543.0           9.03         -59.12           2.55          167.1            273          98580
         6544.0           9.01         -59.18           2.60          167.2            273          98604
         6545.0           9.00         -59.17           2.75          167.2            274          98628
         6546.0           8.99         -59.24           2.42          167.2            274          98653
         6547.0           8.98         -59.23           2.74          167.1            274          98677
         6548.0           8.97         -59.24           2.84          167.2            274          98702
         6549.0           8.96         -59.20           2.87          167.3            274          98727
         6550.0           8.95         -59.19           2.86          167.4            274          98753
         6551.0           8.94         -59.30           3.26          167.6            274          98778
         6552.0           8.93         -59.35           3.18          167.6            274          98803
         6553.0           8.92         -59.35           3.24          167.7            274          98828
         6554.0           8.91         -59.35           3.16          167.7            274          98853
         6555.0           8.89         -59.43           2.97          167.6            274          98879
         6556.0           8.88         -59.50           2.99          167.4            274          98903
         6557.0           8.87         -59.50           2.97          167.3            275          98928
         6558.0           8.86         -59.35           3.41          167.2            275          98953
         6559.0           8.85         -59.33           2.94          167.3            275          98978
         6560.0           8.84         -59.42           3.00          167.4            275          99003
         6561.0           8.83         -59.31           3.07          167.5            275          99028
         6562.0           8.82         -59.20           3.11          167.6            275          99055
         6563.0           8.81         -59.12           3.22          167.6            275          99081
         6564.0           8.80         -59.12           3.14          167.5            275          99106
         6565.0           8.79         -59.17           3.10          167.3            275          99132
         6566.0           8.77         -59.20           3.07          167.1            276          99159
         6567.0           8.76         -59.09           3.31          166.9            276          99185
         6568.0           8.75         -59.02           3.27          166.8            276          99210
         6569.0           8.74         -58.89           3.27          166.7            276          99236
         6570.0           8.73         -58.71           3.14          166.8            276          99262
         6571.0           8.72         -58.68           3.25          166.8            276          99288
         6572.0           8.71         -58.70           3.26          166.8            276          99314
         6573.0           8.70         -58.69           3.17          166.7            276          99339
         6574.0           8.69         -58.61           3.14          166.4            276          99365
         6575.0           8.68         -58.79           3.08          166.0            277          99391
         6576.0           8.67         -59.00           3.38          165.8            277          99416
         6577.0           8.65         -59.02           3.17          165.6            277          99441
         6578.0           8.64         -59.04           3.17          165.6            277          99467
         6579.0           8.63         -59.02           3.18          165.6            277          99494
         6580.0           8.62         -58.86           3.23          165.6            277          99519
         6581.0           8.61         -58.85           3.01          165.5            277          99545
         6582.0           8.60         -58.87           3.15          165.4            277          99570
         6583.0           8.59         -58.93           2.94          165.1            278          99595
         6584.0           8.58         -58.84           3.12          164.8            278          99621
         6585.0           8.57         -58.85           3.23          164.3            278          99646
         6586.0           8.56         -58.94           2.83          164.1            278          99671
         6587.0           8.55         -58.95           2.80          163.9            278          99696
         6588.0           8.54         -58.86           3.15          163.9            278          99721
         6589.0           8.53         -58.76           3.26          164.0            279          99747
         6590.0           8.52         -58.71           3.40          164.0            279          99772
         6591.0           8.51         -58.68           3.34          164.0            279          99799
         6592.0           8.50         -58.63           3.29          163.8            279          99824
         6593.0           8.48         -58.68           3.35          163.6            279          99850
         6594.0           8.47         -58.78           3.48          163.5            279          99874
         6595.0           8.46         -58.95           3.68          163.3            280          99899
         6596.0           8.45         -58.91           3.71          163.2            280          99924
         6597.0           8.44         -58.86           3.72          163.2            280          99949
         6598.0           8.43         -58.92           3.52          163.2            280          99974
         6599.0           8.42         -59.06           3.60          163.2            280         100000
         6600.0           8.41         -59.11           3.35          163.2            280         100026
         6601.0           8.40         -59.03           3.36          163.2            281         100052
         6602.0           8.39         -59.08           3.47          163.2            281         100078
         6603.0           8.38         -59.09           3.43          163.0            281         100103
         6604.0           8.37         -59.22           3.33          162.9            281         100129
         6605.0           8.36         -59.44           3.41          163.0            281         100153
         6606.0           8.35         -59.38           2.98          163.1            281         100178
         6607.0           8.34         -59.34           3.19          163.2            281         100205
         6608.0           8.33         -59.29           3.45          163.3            281         100231
         6609.0           8.32         -59.20           3.38          163.4            282         100259
         6610.0           8.31         -59.04           3.42          163.4            282         100286
         6611.0           8.30         -58.96           3.46          163.3            282         100313
         6612.0           8.28         -58.89           3.54          163.2            282         100340
         6613.0           8.27         -58.85           3.32          163.1            282         100365
         6614.0           8.26         -58.77           3.53          163.2            282         100389
         6615.0           8.26         -58.72           3.50          163.4            282         100413
         6616.0           8.25         -58.87           3.36          163.7            282         100437
         6617.0           8.24         -59.12           3.51          164.0            282         100461
         6618.0           8.23         -59.27           3.40          164.2            283         100485
         6619.0           8.22         -59.20           3.52          164.2            283         100508
         6620.0           8.21         -59.20           3.50          164.1            283         100532
         6621.0           8.20         -59.28           3.60          163.9            283         100554
         6622.0           8.19         -59.50           3.29          164.0            283         100577
         6623.0           8.18         -59.61           3.57          164.1            283         100600
         6624.0           8.17         -59.57           3.43          164.4            283         100624
         6625.0           8.16         -59.42           3.70          164.7            283         100648
         6626.0           8.15         -59.29           3.54          165.0            283         100672
         6627.0           8.14         -59.21           4.04          165.3            283         100695
         6628.0           8.13         -59.11           3.90          165.4            283         100719
         6629.0           8.12         -59.14           3.93          165.5            284         100742
         6630.0           8.12         -59.41           3.75          165.5            284         100764
         6631.0           8.11         -59.45           3.75          165.4            284         100786
         6632.0           8.10         -59.59           3.76          165.4            284         100809
         6633.0           8.09         -59.60           3.74          165.5            284         100831
         6634.0           8.08         -59.44           3.93          165.6            284         100853
         6635.0           8.07         -59.37           3.59          165.9            284         100874
         6636.0           8.06         -59.48           3.61          166.1            284         100895
         6637.0           8.06         -59.59           3.89          166.3            284         100917
         6638.0           8.05         -59.69           4.05          166.4            284         100940
         6639.0           8.04         -59.87           3.98          166.5            284         100961
         6640.0           8.03         -60.00           3.82          166.4            284         100983
         6641.0           8.02         -59.95           4.23          166.4            284         101005
         6642.0           8.01         -59.91           3.92          166.4            284         101027
         6643.0           8.00         -59.85           3.85          166.4            284         101049
         6644.0           8.00         -59.86           3.60          166.5            284         101070
         6645.0           7.99         -59.79           3.68          166.7            284         101091
         6646.0           7.98         -59.78           3.65          167.0            284         101113
         6647.0           7.97         -59.70           3.65          167.3            284         101134
         6648.0           7.96         -59.86           3.37          167.4            284         101154
         6649.0           7.95         -59.98           3.28          167.4            284         101175
         6650.0           7.95         -59.87           3.42          167.1            284         101194
         6651.0           7.94         -60.00           3.52          167.0            284         101213
         6652.0           7.93         -60.13           3.53          166.8            284         101232
         6653.0           7.93         -60.27           3.57          166.7            284         101250
         6654.0           7.92         -60.37           3.76          166.9            284         101269
         6655.0           7.91         -60.32           3.65          167.1            284         101288
         6656.0           7.90         -60.28           3.55          167.4            284         101307
         6657.0           7.90         -60.32           3.31          167.4            284         101325
         6658.0           7.89         -60.28           3.18          167.3            284         101344
         6659.0           7.88         -60.17           3.22          167.0            284         101362
         6660.0           7.87         -60.21           3.27          166.7            284         101380
         6661.0           7.87         -60.23           3.35          166.5            284         101398
         6662.0           7.86         -60.27           3.26          166.4            284         101415
         6663.0           7.85         -60.29           3.18          166.6            284         101433
         6664.0           7.85         -60.11           3.24          166.8            284         101451
         6665.0           7.84         -60.12           3.04          166.8            284         101469
         6666.0           7.83         -60.11           2.92          166.7            284         101487
         6667.0           7.83         -60.18           2.98          166.5            284         101505
         6668.0           7.82         -60.02           3.13          166.2            284         101523
         6669.0           7.81         -59.85           2.93          165.8            284         101540
