        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          99180         6056.9           9.98         -43.52           2.44          133.4            265
          99190         6057.2           9.98         -43.53           2.44          133.4            265
          99200         6057.5           9.97         -43.50           2.45          133.3            265
          99210         6057.8           9.97         -43.48           2.47          133.3            265
          99220         6058.2           9.97         -43.46           2.48          133.3            265
          99230         6058.5           9.96         -43.44           2.49          133.2            265
          99240         6058.8           9.96         -43.41           2.50          133.2            265
          99250         6059.1           9.95         -43.38           2.50          133.1            265
          99260         6059.5           9.95         -43.34           2.50          133.1            265
          99269         6059.8           9.94         -43.30           2.50          133.1            265
          99279         6060.1           9.94         -43.26           2.48          133.1            265
          99289         6060.4           9.93         -43.23           2.45          133.1            265
          99299         6060.7           9.93         -43.19           2.41          133.1            265
          99309         6061.1           9.93         -43.16           2.38          133.1            265
          99319         6061.4           9.92         -43.17           2.40          133.1            265
          99329         6061.7           9.92         -43.17           2.41          133.1            265
          99339         6062.0           9.91         -43.18           2.43          133.1            265
          99349         6062.4           9.91         -43.27           2.41          133.1            265
          99359         6062.7           9.90         -43.36           2.39          133.1            265
          99369         6063.0           9.90         -43.45           2.37          133.1            265
          99378         6063.4           9.89         -43.53           2.38          133.2            265
          99388         6063.7           9.89         -43.62           2.38          133.2            265
          99398         6064.0           9.89         -43.70           2.40          133.2            265
          99408         6064.4           9.88         -43.76           2.47          133.2            265
          99418         6064.7           9.88         -43.81           2.53          133.2            265
          99428         6065.1           9.87         -43.84           2.57          133.2            265
          99438         6065.4           9.87         -43.79           2.50          133.1            265
          99448         6065.8           9.86         -43.74           2.43          133.1            265
          99458         6066.1           9.86         -43.70           2.40          133.1            265
          99468         6066.5           9.85         -43.68           2.42          133.1            265
          99478         6066.8           9.85         -43.66           2.45          133.1            266
          99487         6067.2           9.85         -43.64           2.46          133.0            266
          99497         6067.5           9.84         -43.63           2.46          133.0            266
          99507         6067.9           9.84         -43.62           2.45          132.9            266
          99517         6068.2           9.83         -43.64           2.46          132.9            266
          99527         6068.6           9.83         -43.69           2.47          132.9            266
          99537         6069.0           9.82         -43.74           2.48          132.8            266
          99547         6069.3           9.82         -43.73           2.48          132.8            266
          99557         6069.7           9.81         -43.72           2.47          132.8            266
          99567         6070.1           9.81         -43.69           2.47          132.7            266
          99577         6070.4           9.81         -43.64           2.46          132.7            266
          99587         6070.8           9.80         -43.58           2.46          132.6            265
          99596         6071.2           9.80         -43.56           2.44          132.6            265
          99606         6071.6           9.79         -43.58           2.43          132.5            265
          99616         6071.9           9.79         -43.60           2.41          132.5            265
          99626         6072.3           9.78         -43.62           2.42          132.4            265
          99636         6072.7           9.78         -43.63           2.43          132.4            265
          99646         6073.0           9.77         -43.64           2.44          132.3            265
          99656         6073.4           9.77         -43.62           2.44          132.3            265
          99666         6073.8           9.77         -43.61           2.44          132.3            265
          99676         6074.1           9.76         -43.59           2.44          132.3            265
          99686         6074.5           9.76         -43.58           2.45          132.2            265
          99696         6074.9           9.75         -43.56           2.45          132.2            265
          99705         6075.2           9.75         -43.53           2.45          132.1            265
          99715         6075.6           9.74         -43.49           2.46          132.1            265
          99725         6075.9           9.74         -43.44           2.46          132.0            265
          99735         6076.3           9.74         -43.44           2.47          132.0            265
          99745         6076.7           9.73         -43.44           2.47          131.9            265
          99755         6077.0           9.73         -43.45           2.48          131.9            265
          99765         6077.4           9.72         -43.49           2.53          131.8            265
          99775         6077.8           9.72         -43.52           2.57          131.8            265
          99785         6078.1           9.71         -43.54           2.58          131.7            265
          99795         6078.5           9.71         -43.52           2.54          131.7            265
          99805         6078.9           9.70         -43.50           2.49          131.7            265
          99814         6079.2           9.70         -43.47           2.47          131.7            265
          99824         6079.6           9.70         -43.45           2.46          131.7            265
          99834         6080.0           9.69         -43.43           2.45          131.7            265
          99844         6080.3           9.69         -43.39           2.46          131.6            265
          99854         6080.7           9.68         -43.36           2.47          131.6            265
          99864         6081.1           9.68         -43.34           2.48          131.6            265
          99874         6081.5           9.67         -43.40           2.45          131.5            265
          99884         6081.8           9.67         -43.46           2.43          131.5            265
          99894         6082.2           9.67         -43.50           2.42          131.5            265
          99904         6082.6           9.66         -43.52           2.42          131.4            265
          99914         6083.0           9.66         -43.54           2.41          131.4            265
          99923         6083.4           9.65         -43.53           2.37          131.3            265
          99933         6083.8           9.65         -43.53           2.33          131.3            265
          99943         6084.2           9.64         -43.53           2.34          131.3            265
          99953         6084.5           9.64         -43.53           2.41          131.2            265
          99963         6084.9           9.64         -43.54           2.48          131.2            265
          99973         6085.3           9.63         -43.53           2.49          131.2            265
          99983         6085.8           9.63         -43.53           2.49          131.2            265
          99993         6086.2           9.62         -43.55           2.50          131.1            265
         100003         6086.6           9.62         -43.59           2.51          131.1            265
         100013         6087.0           9.61         -43.64           2.52          131.0            265
         100023         6087.4           9.61         -43.70           2.50          131.0            265
         100032         6087.8           9.60         -43.77           2.47          130.9            265
         100042         6088.2           9.60         -43.81           2.47          130.8            265
         100052         6088.6           9.60         -43.84           2.49          130.8            265
         100062         6089.0           9.59         -43.86           2.50          130.8            265
         100072         6089.4           9.59         -43.82           2.50          130.7            265
         100082         6089.8           9.58         -43.78           2.49          130.6            265
         100092         6090.2           9.58         -43.73           2.49          130.6            265
         100102         6090.6           9.57         -43.69           2.48          130.5            265
         100112         6091.0           9.57         -43.65           2.47          130.5            265
         100122         6091.4           9.57         -43.67           2.50          130.4            265
         100132         6091.9           9.56         -43.69           2.52          130.4            265
         100141         6092.3           9.56         -43.67           2.52          130.4            265
         100151         6092.7           9.55         -43.63           2.51          130.3            265
         100161         6093.1           9.55         -43.62           2.49          130.3            265
         100171         6093.6           9.54         -43.70           2.46          130.3            265
         100181         6094.0           9.54         -43.77           2.44          130.3            265
         100191         6094.4           9.54         -43.88           2.46          130.2            265
         100201         6094.9           9.53         -43.99           2.48          130.2            265
         100211         6095.3           9.53         -44.02           2.49          130.2            265
         100221         6095.8           9.52         -44.02           2.49          130.2            265
         100231         6096.2           9.52         -43.97           2.54          130.2            265
         100241         6096.7           9.51         -43.88           2.63          130.1            265
         100250         6097.1           9.51         -43.78           2.68          130.1            265
         100260         6097.6           9.51         -43.68           2.63          130.1            265
         100270         6098.0           9.50         -43.59           2.58          130.0            265
         100280         6098.5           9.50         -43.52           2.57          130.0            265
         100290         6099.0           9.49         -43.45           2.56          129.9            265
         100300         6099.4           9.49         -43.46           2.56          129.8            265
         100310         6099.9           9.48         -43.49           2.57          129.7            265
         100320         6100.4           9.48         -43.53           2.56          129.6            265
         100330         6100.9           9.48         -43.59           2.55          129.5            265
         100340         6101.4           9.47         -43.63           2.54          129.4            265
         100350         6101.9           9.47         -43.66           2.53          129.3            265
         100359         6102.4           9.46         -43.64           2.53          129.2            265
         100369         6102.9           9.46         -43.61           2.52          129.2            265
         100379         6103.4           9.45         -43.56           2.45          129.1            265
         100389         6103.9           9.45         -43.50           2.37          129.1            265
         100399         6104.4           9.45         -43.52           2.39          129.1            265
         100409         6104.9           9.44         -43.56           2.43          129.1            265
         100419         6105.4           9.44         -43.63           2.46          129.1            265
         100429         6105.9           9.43         -43.71           2.48          129.1            265
         100439         6106.4           9.43         -43.70           2.48          129.1            265
         100449         6106.9           9.43         -43.66           2.47          129.0            265
         100459         6107.4           9.42         -43.60           2.47          129.0            265
         100468         6107.9           9.42         -43.54           2.47          128.9            265
         100478         6108.5           9.41         -43.47           2.49          128.9            265
         100488         6109.0           9.41         -43.40           2.51          128.8            265
         100498         6109.5           9.40         -43.45           2.51          128.7            265
         100508         6110.0           9.40         -43.51           2.51          128.6            265
         100518         6110.6           9.40         -43.62           2.41          128.4            265
         100528         6111.2           9.39         -43.74           2.36          128.3            265
         100538         6111.8           9.39         -43.87           2.40          128.1            265
         100548         6112.3           9.38         -43.96           2.42          128.0            265
         100558         6112.9           9.38         -44.02           2.40          127.9            265
         100568         6113.5           9.37         -44.06           2.41          127.8            265
         100577         6114.1           9.37         -44.08           2.42          127.7            265
         100587         6114.6           9.37         -44.08           2.41          127.7            265
         100597         6115.2           9.36         -44.07           2.36          127.7            265
         100607         6115.8           9.36         -44.04           2.27          127.7            265
         100617         6116.4           9.35         -43.98           2.27          127.6            265
         100627         6117.0           9.35         -43.92           2.30          127.6            266
         100637         6117.6           9.34         -43.75           2.28          127.6            266
         100647         6118.2           9.34         -43.59           2.29          127.5            266
         100657         6118.8           9.34         -43.47           2.37          127.4            266
         100667         6119.4           9.33         -43.37           2.33          127.3            266
         100677         6120.0           9.33         -43.28           2.23          127.2            266
         100686         6120.6           9.32         -43.22           2.29          127.0            266
         100696         6121.2           9.32         -43.18           2.32          126.9            266
         100706         6121.8           9.32         -43.18           2.31          126.7            266
         100716         6122.5           9.31         -43.18           2.36          126.4            266
         100726         6123.1           9.31         -43.18           2.42          126.2            266
         100736         6123.7           9.30         -43.25           2.37          126.0            266
         100746         6124.4           9.30         -43.30           2.33          125.9            266
         100756         6125.0           9.29         -43.31           2.29          125.7            266
         100766         6125.7           9.29         -43.26           2.24          125.7            266
         100776         6126.3           9.29         -43.25           2.17          125.7            266
         100785         6127.0           9.28         -43.28           2.08          125.7            266
         100795         6127.6           9.28         -43.21           1.97          125.7            266
         100805         6128.3           9.27         -43.13           1.91          125.8            266
         100815         6128.9           9.27         -43.02           1.91          125.8            266
         100825         6129.6           9.27         -42.86           1.94          125.8            266
         100835         6130.3           9.26         -42.71           1.96          125.7            266
         100845         6131.0           9.26         -42.59           1.97          125.7            267
         100855         6131.7           9.25         -42.67           2.05          125.7            267
         100865         6132.4           9.25         -42.77           2.07          125.6            267
         100875         6133.1           9.24         -42.87           2.05          125.5            267
         100885         6133.7           9.24         -42.88           2.11          125.3            267
         100894         6134.4           9.24         -42.86           2.12          125.2            267
         100904         6135.1           9.23         -42.81           2.10          125.1            267
         100914         6135.7           9.23         -42.79           2.09          125.0            267
         100924         6136.4           9.22         -42.79           2.08          124.9            267
         100934         6137.0           9.22         -42.80           2.07          124.8            267
         100944         6137.7           9.22         -42.73           2.10          124.8            267
         100954         6138.4           9.21         -42.65           2.09          124.8            267
         100964         6139.1           9.21         -42.58           2.06          124.8            267
         100974         6139.8           9.20         -42.52           2.07          124.8            267
         100984         6140.5           9.20         -42.57           2.13          124.9            268
         100994         6141.2           9.20         -42.64           2.16          124.9            268
         101003         6142.0           9.19         -42.60           2.04          124.9            268
         101013         6142.7           9.19         -42.49           2.08          124.9            268
         101023         6143.4           9.18         -42.41           2.14          124.8            268
         101033         6144.2           9.18         -42.35           2.23          124.8            268
         101043         6144.9           9.17         -42.30           2.32          124.7            268
         101053         6145.6           9.17         -42.26           2.26          124.6            268
         101063         6146.3           9.17         -42.21           2.18          124.5            268
         101073         6147.1           9.16         -42.16           2.12          124.3            269
         101083         6147.8           9.16         -42.14           2.20          124.2            269
         101093         6148.6           9.15         -42.10           2.21          124.2            269
         101103         6149.4           9.15         -42.07           2.24          124.1            269
         101112         6150.2           9.15         -42.04           2.28          124.1            269
         101122         6151.0           9.14         -42.01           2.15          124.2            269
         101132         6151.8           9.14         -42.02           2.15          124.2            269
         101142         6152.6           9.13         -42.08           2.19          124.2            269
         101152         6153.4           9.13         -42.12           2.23          124.2            269
         101162         6154.2           9.13         -42.17           2.24          124.2            269
         101172         6154.9           9.12         -42.36           2.17          124.2            269
         101182         6155.7           9.12         -42.42           2.16          124.2            270
         101192         6156.5           9.11         -42.51           2.21          124.1            270
         101202         6157.2           9.11         -42.58           2.28          124.1            270
         101212         6158.0           9.11         -42.56           2.28          124.0            270
         101221         6158.8           9.10         -42.50           2.34          124.0            270
         101231         6159.5           9.10         -42.49           2.37          124.0            270
         101241         6160.3           9.09         -42.48           2.36          124.0            270
         101251         6161.1           9.09         -42.47           2.32          124.0            270
         101261         6161.9           9.08         -42.55           2.33          124.0            270
         101271         6162.8           9.08         -42.54           2.38          124.0            270
         101281         6163.6           9.08         -42.46           2.38          124.0            270
         101291         6164.4           9.07         -42.40           2.35          124.0            270
         101301         6165.2           9.07         -42.39           2.33          124.0            270
         101311         6166.0           9.06         -42.36           2.37          123.9            270
         101321         6166.8           9.06         -42.35           2.35          123.9            271
         101330         6167.6           9.06         -42.33           2.39          123.8            271
         101340         6168.4           9.05         -42.28           2.43          123.7            271
         101350         6169.2           9.05         -42.24           2.43          123.7            271
         101360         6170.0           9.04         -42.29           2.36          123.6            271
         101370         6170.9           9.04         -42.38           2.40          123.7            271
         101380         6171.7           9.04         -42.46           2.46          123.7            271
         101390         6172.6           9.03         -42.71           2.50          123.7            271
         101400         6173.5           9.03         -42.88           2.54          123.8            271
         101410         6174.4           9.02         -42.90           2.52          123.8            271
         101420         6175.3           9.02         -42.82           2.48          123.8            271
         101429         6176.2           9.02         -42.68           2.50          123.8            271
         101439         6177.0           9.01         -42.56           2.54          123.8            271
         101449         6177.8           9.01         -42.51           2.60          123.7            271
         101459         6178.6           9.00         -42.50           2.56          123.7            272
         101469         6179.4           9.00         -42.50           2.56          123.8            272
         101479         6180.2           9.00         -42.48           2.62          123.8            272
         101489         6181.0           8.99         -42.43           2.56          123.8            272
         101499         6181.9           8.99         -42.41           2.58          123.9            272
         101509         6182.7           8.98         -42.51           2.61          124.0            272
         101519         6183.6           8.98         -42.70           2.58          124.1            272
         101529         6184.4           8.98         -42.88           2.55          124.2            272
         101538         6185.3           8.97         -43.02           2.56          124.3            272
         101548         6186.1           8.97         -43.15           2.62          124.4            272
         101558         6187.0           8.96         -43.29           2.62          124.4            272
         101568         6187.9           8.96         -43.37           2.42          124.4            272
         101578         6188.8           8.96         -43.41           2.47          124.4            272
         101588         6189.6           8.95         -43.44           2.48          124.3            272
         101598         6190.5           8.95         -43.42           2.50          124.3            272
         101608         6191.4           8.94         -43.39           2.51          124.3            272
         101618         6192.3           8.94         -43.40           2.51          124.3            272
         101628         6193.2           8.94         -43.44           2.55          124.4            272
         101638         6194.1           8.93         -43.45           2.55          124.4            272
         101647         6194.9           8.93         -43.48           2.57          124.6            272
         101657         6195.7           8.92         -43.46           2.65          124.7            272
         101667         6196.5           8.92         -43.35           2.59          124.9            272
         101677         6197.4           8.92         -43.23           2.54          125.0            272
         101687         6198.2           8.91         -43.14           2.59          125.1            272
         101697         6199.0           8.91         -43.02           2.54          125.1            272
         101707         6199.9           8.90         -43.05           2.50          125.1            272
         101717         6200.7           8.90         -43.15           2.49          125.1            272
         101727         6201.6           8.90         -43.21           2.41          125.1            272
         101737         6202.4           8.89         -43.19           2.34          125.1            272
         101747         6203.2           8.89         -43.10           2.32          125.1            272
         101756         6204.0           8.88         -42.98           2.27          125.1            272
         101766         6204.8           8.88         -43.02           2.36          125.2            272
         101776         6205.6           8.88         -43.11           2.29          125.3            272
         101786         6206.4           8.87         -43.13           2.27          125.4            272
         101796         6207.2           8.87         -43.06           2.32          125.5            272
         101806         6208.0           8.86         -42.98           2.28          125.5            272
         101816         6208.7           8.86         -42.93           2.31          125.6            272
         101826         6209.5           8.86         -43.00           2.34          125.6            272
         101836         6210.3           8.85         -43.13           2.32          125.7            273
         101846         6211.1           8.85         -43.25           2.25          125.7            273
         101856         6211.9           8.84         -43.28           2.35          125.7            273
         101865         6212.7           8.84         -43.16           2.39          125.7            273
         101875         6213.5           8.84         -43.04           2.41          125.7            273
         101885         6214.3           8.83         -42.96           2.38          125.7            273
         101895         6215.1           8.83         -42.93           2.31          125.7            273
         101905         6215.8           8.82         -42.94           2.37          125.7            273
         101915         6216.5           8.82         -42.94           2.38          125.8            273
         101925         6217.3           8.82         -42.91           2.38          125.8            273
         101935         6218.1           8.81         -42.86           2.42          125.9            273
         101945         6218.8           8.81         -42.83           2.51          126.0            273
         101955         6219.5           8.80         -42.79           2.45          126.0            273
         101964         6220.2           8.80         -42.75           2.38          126.1            273
         101974         6221.0           8.80         -42.71           2.40          126.2            273
         101984         6221.7           8.79         -42.78           2.42          126.2            273
         101994         6222.4           8.79         -42.89           2.45          126.2            273
         102004         6223.0           8.78         -43.04           2.48          126.2            273
         102014         6223.8           8.78         -43.15           2.43          126.2            273
         102024         6224.5           8.78         -43.23           2.44          126.3            273
         102034         6225.2           8.77         -43.29           2.45          126.3            273
         102044         6226.0           8.77         -43.34           2.38          126.4            273
         102054         6226.6           8.77         -43.41           2.39          126.6            273
         102064         6227.3           8.76         -43.42           2.46          126.8            273
         102073         6228.0           8.76         -43.38           2.57          127.0            273
         102083         6228.7           8.75         -43.29           2.45          127.2            273
         102093         6229.4           8.75         -43.21           2.45          127.3            273
         102103         6230.0           8.75         -43.14           2.56          127.5            273
         102113         6230.7           8.74         -43.14           2.56          127.6            273
         102123         6231.3           8.74         -43.16           2.58          127.7            273
         102133         6232.0           8.73         -43.19           2.62          127.7            273
         102143         6232.7           8.73         -43.23           2.57          127.7            273
         102153         6233.3           8.73         -43.27           2.54          127.6            273
         102163         6234.0           8.72         -43.30           2.53          127.5            273
         102173         6234.6           8.72         -43.34           2.58          127.5            273
         102182         6235.3           8.71         -43.38           2.58          127.6            273
         102192         6235.9           8.71         -43.42           2.53          127.6            273
         102202         6236.6           8.71         -43.44           2.60          127.7            273
         102212         6237.3           8.70         -43.43           2.60          127.8            273
         102222         6237.9           8.70         -43.36           2.49          127.9            273
         102232         6238.5           8.69         -43.30           2.53          128.1            273
         102242         6239.2           8.69         -43.26           2.58          128.3            273
         102252         6239.8           8.69         -43.29           2.56          128.5            273
         102262         6240.4           8.68         -43.31           2.54          128.6            273
         102272         6241.0           8.68         -43.33           2.52          128.8            273
         102281         6241.6           8.68         -43.31           2.47          128.8            273
         102291         6242.2           8.67         -43.30           2.43          128.9            273
         102301         6242.8           8.67         -43.30           2.36          129.0            273
         102311         6243.5           8.66         -43.31           2.42          129.0            273
         102321         6244.1           8.66         -43.33           2.50          129.0            273
         102331         6244.7           8.66         -43.32           2.57          129.0            273
         102341         6245.3           8.65         -43.32           2.58          128.9            273
         102351         6245.9           8.65         -43.35           2.51          128.9            273
         102361         6246.5           8.64         -43.35           2.44          128.9            273
         102371         6247.1           8.64         -43.34           2.38          128.8            273
         102381         6247.7           8.64         -43.33           2.40          128.9            273
         102390         6248.3           8.63         -43.32           2.40          128.9            273
         102400         6248.9           8.63         -43.29           2.37          129.0            273
         102410         6249.5           8.62         -43.29           2.44          129.1            273
         102420         6250.1           8.62         -43.28           2.51          129.3            273
         102430         6250.7           8.62         -43.25           2.44          129.4            273
         102440         6251.2           8.61         -43.22           2.40          129.5            273
         102450         6251.8           8.61         -43.21           2.42          129.6            273
         102460         6252.4           8.61         -43.18           2.46          129.7            273
         102470         6252.9           8.60         -43.14           2.50          129.8            273
         102480         6253.5           8.60         -43.14           2.55          129.9            273
         102490         6254.0           8.59         -43.14           2.60          129.9            273
         102499         6254.6           8.59         -43.14           2.54          129.9            273
         102509         6255.1           8.59         -43.14           2.49          129.9            273
         102519         6255.6           8.58         -43.10           2.46          129.9            273
         102529         6256.1           8.58         -43.06           2.44          129.8            273
         102539         6256.6           8.57         -42.98           2.48          129.8            273
         102549         6257.1           8.57         -42.90           2.51          129.7            273
         102559         6257.6           8.57         -42.80           2.47          129.7            273
         102569         6258.1           8.56         -42.70           2.45          129.7            273
         102579         6258.6           8.56         -42.65           2.49          129.7            273
         102589         6259.1           8.56         -42.61           2.51          129.8            273
         102599         6259.5           8.55         -42.58           2.41          129.8            273
         102608         6260.0           8.55         -42.55           2.31          129.9            273
         102618         6260.5           8.54         -42.58           2.39          130.0            273
         102628         6261.0           8.54         -42.60           2.46          130.2            273
         102638         6261.4           8.54         -42.60           2.46          130.3            273
         102648         6261.9           8.53         -42.60           2.45          130.4            273
         102658         6262.4           8.53         -42.57           2.46          130.5            273
         102668         6262.8           8.52         -42.53           2.48          130.6            273
         102678         6263.3           8.52         -42.48           2.48          130.6            273
         102688         6263.7           8.52         -42.43           2.48          130.7            273
         102698         6264.2           8.51         -42.37           2.45          130.8            273
         102707         6264.7           8.51         -42.32           2.38          130.8            273
         102717         6265.1           8.51         -42.27           2.35          130.9            273
         102727         6265.6           8.50         -42.22           2.40          130.9            272
         102737         6266.1           8.50         -42.18           2.45          130.9            272
         102747         6266.5           8.49         -42.16           2.46          130.9            272
         102757         6266.9           8.49         -42.14           2.46          130.9            272
         102767         6267.4           8.49         -42.20           2.45          130.9            272
         102777         6267.8           8.48         -42.27           2.43          130.9            272
         102787         6268.3           8.48         -42.37           2.44          130.9            272
         102797         6268.7           8.48         -42.49           2.47          130.9            272
         102807         6269.2           8.47         -42.59           2.46          130.9            272
         102816         6269.6           8.47         -42.68           2.40          131.0            272
         102826         6270.1           8.46         -42.76           2.36          131.0            272
         102836         6270.5           8.46         -42.80           2.37          131.0            272
         102846         6271.0           8.46         -42.83           2.37          131.1            272
         102856         6271.4           8.45         -42.81           2.42          131.1            272
         102866         6271.8           8.45         -42.78           2.48          131.2            272
         102876         6272.2           8.45         -42.75           2.51          131.3            272
         102886         6272.6           8.44         -42.73           2.53          131.4            272
         102896         6273.0           8.44         -42.70           2.54          131.5            272
         102906         6273.5           8.43         -42.65           2.51          131.6            272
         102915         6273.9           8.43         -42.61           2.48          131.6            272
         102925         6274.3           8.43         -42.58           2.48          131.7            272
         102935         6274.7           8.42         -42.57           2.49          131.8            272
         102945         6275.2           8.42         -42.58           2.50          131.9            272
         102955         6275.6           8.41         -42.65           2.50          131.9            272
         102965         6276.0           8.41         -42.72           2.51          132.0            272
         102975         6276.4           8.41         -42.76           2.50          132.0            272
         102985         6276.8           8.40         -42.80           2.50          132.1            272
         102995         6277.2           8.40         -42.80           2.51          132.1            272
         103005         6277.6           8.40         -42.79           2.55          132.1            272
         103015         6278.0           8.39         -42.77           2.59          132.2            272
         103024         6278.4           8.39         -42.78           2.58          132.2            272
         103034         6278.8           8.38         -42.80           2.58          132.2            272
         103044         6279.1           8.38         -42.82           2.58          132.2            272
         103054         6279.5           8.38         -42.85           2.58          132.2            272
         103064         6279.9           8.37         -42.88           2.59          132.2            272
         103074         6280.2           8.37         -42.87           2.59          132.2            272
         103084         6280.6           8.37         -42.85           2.58          132.2            272
         103094         6280.9           8.36         -42.83           2.57          132.2            272
         103104         6281.3           8.36         -42.85           2.60          132.2            272
         103114         6281.6           8.35         -42.89           2.62          132.2            272
         103124         6282.0           8.35         -42.92           2.65          132.2            272
         103133         6282.4           8.35         -42.90           2.60          132.2            272
         103143         6282.7           8.34         -42.89           2.54          132.2            272
         103153         6283.1           8.34         -42.88           2.50          132.3            271
         103163         6283.4           8.34         -42.88           2.46          132.3            271
         103173         6283.8           8.33         -42.88           2.43          132.3            271
         103183         6284.1           8.33         -42.89           2.42          132.4            271
         103193         6284.5           8.32         -42.93           2.42          132.4            271
         103203         6284.9           8.32         -42.96           2.43          132.5            271
         103213         6285.2           8.32         -42.99           2.46          132.5            271
         103223         6285.6           8.31         -43.01           2.50          132.5            271
         103232         6285.9           8.31         -43.03           2.53          132.6            271
         103242         6286.3           8.31         -43.02           2.48          132.6            271
         103252         6286.7           8.30         -43.00           2.42          132.5            271
         103262         6287.1           8.30         -42.98           2.36          132.5            271
         103272         6287.4           8.30         -42.98           2.36          132.5            271
         103282         6287.8           8.29         -42.99           2.36          132.5            271
         103292         6288.1           8.29         -42.99           2.37          132.4            271
         103302         6288.5           8.28         -42.98           2.41          132.4            271
         103312         6288.9           8.28         -42.97           2.44          132.3            271
         103322         6289.2           8.28         -42.99           2.45          132.3            271
         103332         6289.6           8.27         -43.01           2.44          132.3            271
         103341         6290.0           8.27         -43.04           2.44          132.2            271
         103351         6290.3           8.27         -43.03           2.38          132.2            271
         103361         6290.7           8.26         -43.01           2.32          132.1            271
         103371         6291.0           8.26         -43.00           2.27          132.1            271
         103381         6291.4           8.25         -43.02           2.27          132.1            271
