        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          83918         5321.2          19.33         -73.14           2.28          147.5            275
          83928         5321.7          19.32         -73.18           2.28          147.5            275
          83938         5322.3          19.31         -73.24           2.28          147.4            275
          83948         5323.0          19.30         -73.32           2.28          147.4            275
          83958         5323.5          19.29         -73.36           2.28          147.3            275
          83968         5324.1          19.28         -73.40           2.28          147.2            275
          83978         5324.6          19.27         -73.41           2.28          147.2            275
          83988         5325.2          19.26         -73.42           2.28          147.2            275
          83998         5325.8          19.25         -73.43           2.28          147.2            275
          84008         5326.4          19.24         -73.44           2.28          147.3            275
          84018         5327.0          19.23         -73.46           2.28          147.3            275
          84027         5327.5          19.22         -73.44           2.28          147.3            275
          84037         5328.0          19.21         -73.43           2.28          147.4            275
          84047         5328.7          19.20         -73.43           2.28          147.3            275
          84057         5329.3          19.19         -73.43           2.28          147.3            275
          84067         5329.9          19.18         -73.45           2.28          147.2            275
          84077         5330.5          19.17         -73.45           2.28          147.1            275
          84087         5331.0          19.16         -73.46           2.28          147.1            275
          84097         5331.6          19.15         -73.44           2.28          147.0            275
          84107         5332.1          19.14         -73.42           2.28          147.1            275
          84117         5332.8          19.13         -73.39           2.28          147.1            274
          84127         5333.4          19.12         -73.33           2.28          147.1            274
          84137         5334.0          19.11         -73.26           2.28          147.1            274
          84147         5334.5          19.10         -73.21           2.28          147.2            274
          84156         5335.1          19.09         -73.15           2.28          147.2            274
          84166         5335.8          19.08         -73.10           2.28          147.2            274
          84176         5336.4          19.07         -73.05           2.28          147.2            274
          84186         5337.1          19.06         -73.01           2.28          147.1            274
          84196         5337.6          19.05         -72.98           2.28          147.0            274
          84206         5338.2          19.04         -72.96           2.28          146.9            274
          84216         5338.8          19.03         -72.92           2.28          146.8            274
          84226         5339.4          19.02         -72.89           2.28          146.8            274
          84236         5340.1          19.01         -72.85           2.28          146.8            274
          84246         5340.7          19.00         -72.81           2.28          146.9            274
          84256         5341.3          18.99         -72.78           2.28          146.9            274
          84266         5341.9          18.98         -72.75           2.28          147.0            274
          84276         5342.5          18.97         -72.75           2.28          147.0            274
          84285         5343.1          18.96         -72.76           2.28          147.1            274
          84295         5343.7          18.95         -72.79           2.28          147.0            274
          84305         5344.3          18.94         -72.81           2.28          146.9            274
          84315         5345.0          18.93         -72.83           2.29          146.8            274
          84325         5345.5          18.92         -72.85           2.29          146.7            274
          84335         5346.1          18.91         -72.87           2.29          146.6            274
          84345         5346.7          18.90         -72.90           2.29          146.6            274
          84355         5347.3          18.89         -72.93           2.29          146.6            274
          84365         5347.9          18.88         -72.99           2.29          146.6            274
          84375         5348.5          18.87         -73.02           2.29          146.7            274
          84385         5349.1          18.86         -73.06           2.29          146.8            274
          84395         5349.6          18.85         -73.09           2.29          146.8            274
          84405         5350.2          18.84         -73.12           2.29          146.8            274
          84414         5350.8          18.83         -73.16           2.29          146.8            274
          84424         5351.4          18.82         -73.20           2.29          146.7            274
          84434         5352.1          18.82         -73.23           2.29          146.6            274
          84444         5352.6          18.81         -73.23           2.29          146.5            274
          84454         5353.2          18.80         -73.23           2.29          146.4            274
          84464         5353.8          18.79         -73.24           2.29          146.3            274
          84474         5354.5          18.78         -73.27           2.29          146.4            274
          84484         5355.1          18.77         -73.30           2.29          146.4            274
          84494         5355.7          18.76         -73.32           2.29          146.5            273
          84504         5356.3          18.75         -73.33           2.29          146.5            273
          84514         5356.9          18.74         -73.35           2.29          146.6            273
          84524         5357.5          18.73         -73.38           2.29          146.5            273
          84534         5358.2          18.72         -73.41           2.29          146.5            273
          84543         5358.8          18.71         -73.44           2.29          146.4            274
          84553         5359.4          18.70         -73.45           2.29          146.2            274
          84563         5360.0          18.69         -73.47           2.29          146.1            274
          84573         5360.6          18.68         -73.48           2.29          146.1            274
          84583         5361.2          18.67         -73.50           2.29          146.1            273
          84593         5361.9          18.66         -73.52           2.29          146.2            273
          84603         5362.5          18.65         -73.53           2.02          146.4            273
          84613         5363.2          18.64         -73.54           1.89          146.5            273
          84623         5363.7          18.63         -73.54           2.28          146.5            273
          84633         5364.4          18.62         -73.55           2.44          146.5            273
          84643         5365.0          18.61         -73.56           2.44          146.5            273
          84653         5365.7          18.60         -73.57           2.12          146.4            273
          84663         5366.3          18.59         -73.56           2.14          146.3            274
          84672         5366.9          18.58         -73.52           2.54          146.2            274
          84682         5367.5          18.57         -73.49           2.60          146.2            274
          84692         5368.1          18.56         -73.47           2.60          146.2            274
          84702         5368.7          18.55         -73.45           2.60          146.2            273
          84712         5369.4          18.54         -73.44           2.61          146.3            273
          84722         5370.1          18.53         -73.42           2.55          146.4            273
          84732         5370.7          18.53         -73.41           2.24          146.5            273
          84742         5371.4          18.52         -73.40           2.36          146.5            273
          84752         5372.0          18.51         -73.41           2.76          146.6            273
          84762         5372.7          18.50         -73.43           2.77          146.5            274
          84772         5373.4          18.49         -73.44           2.77          146.4            274
          84782         5374.1          18.48         -73.44           2.73          146.4            274
          84792         5374.7          18.47         -73.45           2.43          146.3            274
          84801         5375.3          18.46         -73.47           2.27          146.3            274
          84811         5376.0          18.45         -73.50           2.27          146.3            274
          84821         5376.7          18.44         -73.53           2.75          146.4            274
          84831         5377.3          18.43         -73.55           2.79          146.6            274
          84841         5377.9          18.42         -73.57           2.47          146.7            274
          84851         5378.6          18.41         -73.58           2.83          146.8            274
          84861         5379.2          18.40         -73.59           3.14          146.9            274
          84871         5379.9          18.39         -73.61           3.14          146.9            274
          84881         5380.5          18.38         -73.60           2.85          146.9            274
          84891         5381.2          18.37         -73.59           2.75          146.8            274
          84901         5381.8          18.36         -73.58           3.17          146.8            274
          84911         5382.5          18.35         -73.56           3.31          146.8            274
          84921         5383.2          18.34         -73.54           3.31          146.8            274
          84930         5383.9          18.33         -73.51           3.31          147.0            274
          84940         5384.5          18.33         -73.47           3.03          147.1            274
          84950         5385.2          18.32         -73.42           2.91          147.3            274
          84960         5385.8          18.31         -73.38           3.33          147.4            274
          84970         5386.4          18.30         -73.35           3.26          147.5            274
          84980         5387.1          18.29         -73.32           2.97          147.4            274
          84990         5387.7          18.28         -73.29           2.97          147.3            274
          85000         5388.3          18.27         -73.25           3.18          147.2            274
          85010         5388.9          18.26         -73.22           3.57          147.1            274
          85020         5389.5          18.25         -73.19           3.41          147.1            274
          85030         5390.1          18.24         -73.16           3.21          147.2            274
          85040         5390.8          18.23         -73.13           3.69          147.4            274
          85050         5391.4          18.22         -73.10           3.61          147.5            274
          85059         5392.0          18.21         -73.07           3.31          147.7            274
          85069         5392.7          18.20         -73.05           3.31          147.8            274
          85079         5393.3          18.19         -73.03           3.55          147.9            274
          85089         5394.0          18.18         -73.01           4.00          147.8            274
          85099         5394.7          18.17         -72.99           3.65          147.7            275
          85109         5395.3          18.16         -72.97           3.71          147.6            275
          85119         5395.9          18.16         -72.94           4.14          147.6            275
          85129         5396.6          18.15         -72.92           4.19          147.6            275
          85139         5397.2          18.14         -72.91           4.19          147.7            275
          85149         5397.9          18.13         -72.89           4.19          147.8            275
          85159         5398.6          18.12         -72.86           4.19          148.0            275
          85169         5399.2          18.11         -72.82           4.07          148.1            275
          85179         5399.9          18.10         -72.80           3.73          148.3            275
          85188         5400.6          18.09         -72.81           4.07          148.3            275
          85198         5401.2          18.08         -72.82           4.24          148.3            275
          85208         5402.0          18.07         -72.82           3.87          148.2            275
          85218         5402.7          18.06         -72.81           3.85          148.2            275
          85228         5403.4          18.05         -72.79           3.86          148.1            275
          85238         5404.1          18.04         -72.77           3.86          148.1            275
          85248         5404.7          18.03         -72.76           3.86          148.1            275
          85258         5405.5          18.02         -72.74           3.86          148.3            275
          85268         5406.2          18.02         -72.72           4.02          148.4            275
          85278         5406.9          18.01         -72.69           4.50          148.6            275
          85288         5407.6          18.00         -72.67           4.56          148.7            275
          85298         5408.2          17.99         -72.65           4.56          148.7            275
          85308         5408.9          17.98         -72.62           4.57          148.7            275
          85317         5409.6          17.97         -72.59           4.24          148.6            275
          85327         5410.3          17.96         -72.56           4.05          148.5            275
          85337         5410.9          17.95         -72.51           4.05          148.5            275
          85347         5411.5          17.94         -72.49           4.05          148.6            275
          85357         5412.2          17.93         -72.46           4.18          148.7            275
          85367         5412.9          17.92         -72.44           4.67          148.9            275
          85377         5413.5          17.91         -72.42           4.76          149.1            275
          85387         5414.1          17.90         -72.39           4.69          149.2            275
          85397         5414.7          17.90         -72.37           4.39          149.3            275
          85407         5415.3          17.89         -72.35           4.24          149.4            275
          85417         5416.0          17.88         -72.34           4.24          149.4            275
          85427         5416.6          17.87         -72.34           4.24          149.4            275
          85437         5417.3          17.86         -72.33           4.25          149.4            275
          85446         5417.9          17.85         -72.32           4.25          149.4            275
          85456         5418.4          17.84         -72.33           4.25          149.5            275
          85466         5419.0          17.83         -72.34           4.25          149.5            275
          85476         5419.7          17.82         -72.38           4.25          149.7            275
          85486         5420.4          17.81         -72.41           4.26          149.9            275
          85496         5421.0          17.80         -72.43           4.26          150.1            275
          85506         5421.5          17.79         -72.43           4.26          150.2            275
          85516         5422.1          17.79         -72.44           4.26          150.2            275
          85526         5422.8          17.78         -72.45           4.26          150.2            275
          85536         5423.4          17.77         -72.44           4.26          150.2            275
          85546         5424.1          17.76         -72.42           4.27          150.1            275
          85556         5424.7          17.75         -72.36           4.27          150.1            275
          85566         5425.3          17.74         -72.31           4.27          150.2            275
          85575         5425.9          17.73         -72.26           4.27          150.3            275
          85585         5426.5          17.72         -72.24           4.64          150.4            275
          85595         5427.2          17.71         -72.23           4.89          150.6            275
          85605         5427.8          17.70         -72.22           4.57          150.7            275
          85615         5428.4          17.69         -72.21           4.47          150.8            275
          85625         5428.9          17.68         -72.18           4.50          151.0            275
          85635         5429.5          17.68         -72.15           4.51          151.1            275
          85645         5430.1          17.67         -72.12           4.51          151.1            275
          85655         5430.7          17.66         -72.09           4.52          151.1            275
          85665         5431.3          17.65         -72.07           4.52          151.1            275
          85675         5431.9          17.64         -72.04           4.52          151.1            275
          85685         5432.4          17.63         -72.01           4.53          151.0            275
          85695         5433.0          17.62         -71.98           4.54          151.0            275
          85704         5433.6          17.61         -71.97           4.90          151.1            275
          85714         5434.1          17.60         -71.96           5.10          151.2            275
          85724         5434.7          17.59         -71.96           4.58          151.3            275
          85734         5435.3          17.58         -71.96           4.34          151.5            275
          85744         5435.9          17.58         -71.94           4.34          151.7            275
          85754         5436.4          17.57         -71.93           4.62          151.8            275
          85764         5436.9          17.56         -71.92           4.95          151.9            275
          85774         5437.5          17.55         -71.92           4.57          151.9            275
          85784         5438.1          17.54         -71.94           4.14          151.9            275
          85794         5438.7          17.53         -71.96           4.15          151.8            275
          85804         5439.3          17.52         -71.96           4.15          151.7            275
          85814         5439.9          17.51         -71.96           4.15          151.7            275
          85824         5440.4          17.50         -71.96           4.15          151.7            275
          85833         5440.9          17.49         -71.96           4.16          151.8            275
          85843         5441.6          17.49         -71.98           4.54          152.0            275
          85853         5442.2          17.48         -71.99           4.78          152.2            275
          85863         5442.8          17.47         -72.00           4.68          152.5            275
          85873         5443.3          17.46         -72.01           4.48          152.6            275
          85883         5443.8          17.45         -72.01           4.22          152.7            275
          85893         5444.4          17.44         -72.02           4.13          152.8            275
          85903         5444.9          17.43         -72.03           4.14          152.8            275
          85913         5445.5          17.42         -72.05           4.49          152.7            275
          85923         5446.1          17.41         -72.06           4.68          152.6            275
          85933         5446.7          17.41         -72.06           4.19          152.6            275
          85943         5447.3          17.40         -72.06           4.11          152.6            275
          85953         5447.8          17.39         -72.06           4.47          152.7            275
          85962         5448.4          17.38         -72.08           4.28          153.0            275
          85972         5449.0          17.37         -72.11           3.77          153.2            275
          85982         5449.5          17.36         -72.13           3.74          153.4            275
          85992         5450.1          17.35         -72.14           3.80          153.7            275
          86002         5450.6          17.34         -72.13           4.14          153.8            275
          86012         5451.1          17.33         -72.12           4.28          153.9            275
          86022         5451.7          17.32         -72.09           3.81          153.8            275
          86032         5452.3          17.32         -72.08           3.54          153.8            275
          86042         5452.9          17.31         -72.08           3.54          153.7            275
          86052         5453.5          17.30         -72.05           3.54          153.7            275
          86062         5454.0          17.29         -72.02           3.57          153.7            275
          86072         5454.6          17.28         -71.99           3.94          153.7            275
          86081         5455.2          17.27         -71.96           4.05          153.8            275
          86091         5455.8          17.26         -71.94           3.55          154.0            275
          86101         5456.3          17.25         -71.93           3.57          154.1            275
          86111         5456.9          17.25         -71.93           3.96          154.3            275
          86121         5457.5          17.24         -71.92           4.00          154.5            274
          86131         5458.0          17.23         -71.91           3.98          154.6            274
          86141         5458.6          17.22         -71.91           3.53          154.7            274
          86151         5459.1          17.21         -71.91           3.20          154.7            274
          86161         5459.7          17.20         -71.92           3.58          154.8            274
          86171         5460.3          17.19         -71.93           3.58          154.8            274
          86181         5460.8          17.18         -71.92           3.07          154.8            274
          86191         5461.4          17.17         -71.90           3.20          154.8            274
          86201         5461.9          17.17         -71.86           3.56          154.8            274
          86210         5462.5          17.16         -71.84           3.60          154.9            274
          86220         5463.0          17.15         -71.82           3.57          154.9            274
          86230         5463.6          17.14         -71.80           3.06          155.1            274
          86240         5464.2          17.13         -71.78           2.86          155.3            274
          86250         5464.7          17.12         -71.74           3.20          155.5            274
          86260         5465.2          17.11         -71.71           3.19          155.7            274
          86270         5465.7          17.10         -71.68           2.75          155.9            274
          86280         5466.3          17.10         -71.65           2.53          155.9            274
          86290         5466.8          17.09         -71.63           2.53          156.0            274
          86300         5467.4          17.08         -71.60           2.53          155.9            274
          86310         5468.0          17.07         -71.56           2.53          155.9            274
          86320         5468.5          17.06         -71.54           2.53          155.8            274
          86330         5469.0          17.05         -71.51           2.54          155.8            274
          86339         5469.6          17.04         -71.48           2.90          155.8            274
          86349         5470.1          17.03         -71.46           3.08          155.9            274
          86359         5470.7          17.03         -71.45           2.60          156.1            274
          86369         5471.2          17.02         -71.43           2.46          156.2            274
          86379         5471.7          17.01         -71.41           2.79          156.4            274
          86389         5472.2          17.00         -71.39           2.97          156.5            274
          86399         5472.7          16.99         -71.37           2.97          156.6            274
          86409         5473.2          16.98         -71.36           2.98          156.7            274
          86419         5473.7          16.97         -71.35           2.98          156.7            274
          86429         5474.2          16.96         -71.34           2.98          156.7            274
          86439         5474.8          16.96         -71.33           2.98          156.6            274
          86449         5475.3          16.95         -71.32           2.98          156.6            274
          86459         5475.8          16.94         -71.31           2.98          156.6            274
          86468         5476.3          16.93         -71.30           2.76          156.6            274
          86478         5476.7          16.92         -71.30           2.34          156.6            274
          86488         5477.3          16.91         -71.30           2.12          156.6            274
          86498         5477.8          16.90         -71.31           2.12          156.7            274
          86508         5478.3          16.90         -71.31           2.11          156.8            273
          86518         5478.8          16.89         -71.31           2.11          156.9            273
          86528         5479.3          16.88         -71.30           2.33          157.0            273
          86538         5479.8          16.87         -71.27           2.65          157.1            273
          86548         5480.3          16.86         -71.24           2.77          157.2            273
          86558         5480.8          16.85         -71.21           2.77          157.2            273
          86568         5481.4          16.84         -71.20           2.77          157.3            273
          86578         5481.9          16.83         -71.21           2.77          157.3            273
          86588         5482.4          16.83         -71.21           2.40          157.3            273
          86597         5482.9          16.82         -71.21           1.96          157.2            273
          86607         5483.4          16.81         -71.19           1.90          157.2            273
          86617         5484.0          16.80         -71.18           1.90          157.2            273
          86627         5484.5          16.79         -71.18           2.20          157.3            273
          86637         5485.0          16.78         -71.20           2.53          157.3            273
          86647         5485.5          16.77         -71.20           2.55          157.4            273
          86657         5486.0          16.77         -71.21           2.56          157.5            273
          86667         5486.5          16.76         -71.20           2.56          157.6            273
          86677         5487.0          16.75         -71.20           2.56          157.7            273
          86687         5487.4          16.74         -71.20           2.56          157.7            273
          86697         5487.9          16.73         -71.20           2.56          157.8            273
          86707         5488.4          16.72         -71.21           2.56          157.8            273
          86716         5488.9          16.71         -71.23           2.56          157.8            273
          86726         5489.4          16.71         -71.25           2.56          157.8            273
          86736         5489.9          16.70         -71.26           2.56          157.8            273
          86746         5490.3          16.69         -71.27           2.56          157.8            273
          86756         5490.8          16.68         -71.27           2.56          157.8            273
          86766         5491.3          16.67         -71.27           2.56          157.8            273
          86776         5491.7          16.66         -71.28           2.56          157.8            273
          86786         5492.2          16.65         -71.29           2.56          157.8            273
          86796         5492.7          16.65         -71.29           2.56          157.9            273
          86806         5493.2          16.64         -71.28           2.57          157.9            273
          86816         5493.7          16.63         -71.27           2.57          158.0            273
          86826         5494.2          16.62         -71.24           2.57          158.1            273
          86836         5494.7          16.61         -71.21           2.57          158.1            273
          86845         5495.1          16.60         -71.19           2.57          158.2            273
          86855         5495.6          16.60         -71.18           2.57          158.2            273
          86865         5496.1          16.59         -71.18           2.45          158.2            273
          86875         5496.6          16.58         -71.20           1.73          158.1            273
          86885         5497.1          16.57         -71.21           1.37          158.1            273
          86895         5497.6          16.56         -71.22           2.02          158.2            273
          86905         5498.1          16.55         -71.22           2.52          158.2            273
          86915         5498.6          16.54         -71.23           2.52          158.2            273
          86925         5499.0          16.54         -71.24           2.52          158.2            273
          86935         5499.5          16.53         -71.27           2.52          158.2            273
          86945         5500.0          16.52         -71.29           2.52          158.3            273
          86955         5500.5          16.51         -71.32           2.52          158.3            273
          86965         5501.0          16.50         -71.34           2.52          158.3            273
          86974         5501.4          16.49         -71.35           2.29          158.2            273
          86984         5501.9          16.49         -71.36           2.05          158.2            273
          86994         5502.3          16.48         -71.37           2.23          158.2            273
          87004         5502.8          16.47         -71.39           2.55          158.2            273
          87014         5503.3          16.46         -71.40           2.69          158.2            273
          87024         5503.8          16.45         -71.41           2.69          158.2            273
          87034         5504.2          16.44         -71.41           2.69          158.1            273
          87044         5504.7          16.43         -71.40           2.69          158.1            273
          87054         5505.2          16.43         -71.39           2.69          158.1            273
          87064         5505.7          16.42         -71.38           2.69          158.1            273
          87074         5506.1          16.41         -71.36           2.62          158.1            273
          87084         5506.6          16.40         -71.34           2.37          158.1            273
          87093         5507.1          16.39         -71.32           2.24          158.1            273
          87103         5507.6          16.38         -71.32           2.60          158.1            273
          87113         5508.1          16.38         -71.31           2.87          158.1            273
          87123         5508.6          16.37         -71.30           2.87          158.1            273
          87133         5509.1          16.36         -71.29           2.87          158.1            273
          87143         5509.6          16.35         -71.27           2.87          158.1            273
          87153         5510.0          16.34         -71.25           2.87          158.1            273
          87163         5510.5          16.33         -71.25           2.87          158.1            273
          87173         5511.0          16.33         -71.25           2.87          158.1            273
          87183         5511.4          16.32         -71.27           2.87          158.1            273
          87193         5511.9          16.31         -71.28           2.88          158.1            273
          87203         5512.4          16.30         -71.28           2.88          158.1            273
          87213         5512.8          16.29         -71.27           2.88          158.1            273
          87222         5513.3          16.28         -71.26           2.67          158.1            273
          87232         5513.7          16.28         -71.26           2.32          158.1            273
          87242         5514.1          16.27         -71.27           2.12          158.1            273
          87252         5514.6          16.26         -71.28           2.40          158.2            273
          87262         5515.0          16.25         -71.30           2.68          158.2            273
          87272         5515.5          16.24         -71.31           2.68          158.2            273
          87282         5516.0          16.23         -71.32           2.68          158.3            273
          87292         5516.4          16.23         -71.33           2.68          158.3            273
          87302         5516.9          16.22         -71.33           2.68          158.3            273
          87312         5517.3          16.21         -71.33           2.68          158.3            273
          87322         5517.8          16.20         -71.33           2.68          158.3            273
          87332         5518.2          16.19         -71.34           2.68          158.3            273
          87342         5518.7          16.18         -71.36           2.68          158.3            273
          87351         5519.2          16.18         -71.38           2.68          158.3            273
          87361         5519.7          16.17         -71.40           2.68          158.2            273
          87371         5520.1          16.16         -71.41           2.68          158.2            273
          87381         5520.6          16.15         -71.39           2.68          158.2            273
          87391         5521.0          16.14         -71.37           2.68          158.2            273
          87401         5521.5          16.13         -71.37           2.68          158.2            273
          87411         5521.9          16.13         -71.38           2.68          158.2            273
          87421         5522.4          16.12         -71.40           2.68          158.2            273
          87431         5522.8          16.11         -71.43           2.68          158.2            273
          87441         5523.3          16.10         -71.45           2.68          158.2            273
          87451         5523.7          16.09         -71.48           2.69          158.2            273
          87461         5524.2          16.08         -71.49           2.69          158.2            274
          87470         5524.7          16.08         -71.49           2.69          158.2            274
          87480         5525.1          16.07         -71.50           2.69          158.1            274
          87490         5525.5          16.06         -71.53           2.69          158.1            274
          87500         5526.0          16.05         -71.56           2.69          158.0            274
          87510         5526.4          16.04         -71.59           2.47          158.0            274
          87520         5526.9          16.04         -71.62           2.23          158.1            274
          87530         5527.4          16.03         -71.62           2.44          158.1            274
          87540         5527.8          16.02         -71.61           2.75          158.1            274
          87550         5528.3          16.01         -71.60           2.86          158.2            274
          87560         5528.7          16.00         -71.60           2.86          158.3            274
          87570         5529.2          15.99         -71.59           2.86          158.3            274
          87580         5529.6          15.99         -71.60           2.86          158.3            274
          87590         5530.0          15.98         -71.60           2.86          158.3            274
          87599         5530.5          15.97         -71.62           2.87          158.3            274
          87609         5531.0          15.96         -71.64           2.87          158.3            274
          87619         5531.4          15.95         -71.64           2.87          158.2            274
          87629         5531.9          15.95         -71.65           2.87          158.2            274
          87639         5532.3          15.94         -71.65           2.87          158.1            274
          87649         5532.7          15.93         -71.66           2.87          158.1            274
          87659         5533.1          15.92         -71.67           2.87          158.0            274
          87669         5533.6          15.91         -71.68           2.87          158.0            274
          87679         5534.0          15.90         -71.70           2.88          158.1            274
          87689         5534.5          15.90         -71.73           2.88          158.1            274
          87699         5534.9          15.89         -71.75           2.88          158.1            274
          87709         5535.3          15.88         -71.77           2.88          158.2            274
          87719         5535.7          15.87         -71.80           2.88          158.2            274
          87728         5536.2          15.86         -71.82           2.88          158.3            274
          87738         5536.6          15.86         -71.85           2.88          158.4            274
          87748         5537.0          15.85         -71.87           2.88          158.5            274
          87758         5537.4          15.84         -71.90           2.89          158.5            274
          87768         5537.9          15.83         -71.93           2.89          158.5            274
          87778         5538.3          15.82         -71.94           2.89          158.5            274
          87788         5538.8          15.82         -71.95           2.89          158.5            274
          87798         5539.2          15.81         -71.96           2.89          158.4            274
          87808         5539.6          15.80         -71.97           2.89          158.4            274
          87818         5540.0          15.79         -71.98           2.89          158.3            274
          87828         5540.5          15.78         -71.99           2.89          158.3            274
          87838         5540.9          15.77         -72.00           2.90          158.2            274
          87847         5541.4          15.77         -72.02           2.90          158.2            274
          87857         5541.8          15.76         -72.03           2.90          158.2            274
          87867         5542.2          15.75         -72.03           2.90          158.3            274
          87877         5542.7          15.74         -72.03           2.90          158.3            274
          87887         5543.1          15.73         -72.03           2.90          158.4            274
          87897         5543.5          15.73         -72.01           2.91          158.5            274
          87907         5543.9          15.72         -72.00           2.91          158.6            274
          87917         5544.3          15.71         -71.99           2.91          158.7            274
          87927         5544.8          15.70         -72.00           2.92          158.7            274
          87937         5545.2          15.69         -71.99           2.92          158.8            274
          87947         5545.6          15.69         -71.98           2.92          158.8            274
          87957         5546.1          15.68         -71.97           2.92          158.8            274
          87967         5546.5          15.67         -71.97           2.92          158.7            274
          87976         5546.9          15.66         -71.96           2.91          158.7            274
          87986         5547.4          15.65         -71.96           2.92          158.7            274
          87996         5547.8          15.65         -71.96           2.92          158.6            274
          88006         5548.2          15.64         -71.96           2.93          158.6            273
          88016         5548.7          15.63         -71.96           2.93          158.5            273
          88026         5549.1          15.62         -71.95           2.93          158.5            273
          88036         5549.5          15.61         -71.93           2.93          158.5            273
          88046         5550.0          15.61         -71.91           2.93          158.4            273
          88056         5550.4          15.60         -71.90           2.72          158.5            273
          88066         5550.8          15.59         -71.88           2.49          158.5            273
          88076         5551.3          15.58         -71.87           2.57          158.6            273
          88086         5551.7          15.57         -71.86           2.88          158.6            273
          88095         5552.1          15.57         -71.86           3.04          158.7            273
          88105         5552.6          15.56         -71.85           2.80          158.7            273
          88115         5553.0          15.55         -71.84           2.57          158.7            273
          88125         5553.5          15.54         -71.81           2.57          158.7            273
