           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2972.0         143.17         -58.45           4.83           73.0            278          43883
         2973.0         143.07         -58.46           5.60           73.3            278          43898
         2974.0         142.94         -58.48           5.59           73.5            278          43917
         2975.0         142.84         -58.50           5.46           73.6            278          43932
         2976.0         142.71         -58.52           5.43           73.7            278          43949
         2977.0         142.59         -58.54           5.39           73.9            278          43967
         2978.0         142.49         -58.57           5.36           74.1            277          43982
         2979.0         142.37         -58.59           6.12           74.2            277          43999
         2980.0         142.26         -58.59           5.48           74.4            277          44015
         2981.0         142.14         -58.60           5.45           74.8            278          44033
         2982.0         142.04         -58.60           5.42           75.0            277          44047
         2983.0         141.92         -58.56           5.38           75.0            277          44064
         2984.0         141.82         -58.52           5.35           75.2            277          44079
         2985.0         141.70         -58.47           5.32           75.4            277          44096
         2986.0         141.60         -58.44           6.08           75.6            277          44111
         2987.0         141.50         -58.42           6.05           75.6            277          44125
         2988.0         141.38         -58.38           6.03           75.6            277          44142
         2989.0         141.28         -58.34           5.39           75.8            277          44158
         2990.0         141.17         -58.30           5.36           76.1            277          44174
         2991.0         141.05         -58.27           5.33           76.2            277          44191
         2992.0         140.94         -58.23           5.29           76.2            276          44207
         2993.0         140.83         -58.16           5.26           76.5            276          44223
         2994.0         140.73         -58.10           5.23           76.7            277          44238
         2995.0         140.61         -58.06           5.19           76.8            276          44255
         2996.0         140.52         -58.04           5.96           76.9            276          44268
         2997.0         140.41         -57.99           5.93           77.2            276          44285
         2998.0         140.31         -57.95           5.91           77.4            276          44300
         2999.0         140.19         -57.89           5.56           77.6            276          44317
         3000.0         140.09         -57.82           5.22           77.5            276          44333
         3001.0         139.98         -57.75           5.18           77.6            276          44348
         3002.0         139.87         -57.70           5.15           77.8            276          44365
         3003.0         139.77         -57.68           5.92           78.1            276          44380
         3004.0         139.65         -57.67           5.90           78.4            276          44397
         3005.0         139.55         -57.67           5.87           78.4            276          44411
         3006.0         139.45         -57.67           5.84           78.3            276          44427
         3007.0         139.34         -57.67           5.81           78.5            275          44442
         3008.0         139.25         -57.67           5.56           78.7            275          44456
         3009.0         139.14         -57.66           5.31           78.7            275          44473
         3010.0         139.04         -57.65           5.06           78.8            275          44488
         3011.0         138.92         -57.63           5.03           79.0            275          44506
         3012.0         138.83         -57.58           5.00           79.2            275          44520
         3013.0         138.71         -57.54           5.76           79.4            275          44537
         3014.0         138.61         -57.50           5.73           79.4            275          44553
         3015.0         138.50         -57.49           5.71           79.4            275          44569
         3016.0         138.40         -57.49           5.73           79.4            275          44583
         3017.0         138.31         -57.49           5.69           79.6            274          44596
         3018.0         138.21         -57.50           5.66           79.8            275          44611
         3019.0         138.12         -57.50           5.06           79.7            274          44625
         3020.0         138.03         -57.50           5.83           79.6            274          44639
         3021.0         137.93         -57.50           5.79           79.6            274          44654
         3022.0         137.83         -57.49           5.76           79.9            274          44669
         3023.0         137.73         -57.50           5.73           80.1            274          44684
         3024.0         137.63         -57.51           5.69           79.9            274          44698
         3025.0         137.52         -57.52           5.66           79.7            274          44715
         3026.0         137.43         -57.53           5.62           79.8            273          44728
         3027.0         137.32         -57.54           5.59           80.1            273          44746
         3028.0         137.21         -57.57           4.98           80.0            273          44762
         3029.0         137.11         -57.59           4.94           79.7            273          44777
         3030.0         137.00         -57.60           4.90           79.6            273          44793
         3031.0         136.91         -57.61           5.66           79.8            273          44808
         3032.0         136.80         -57.64           5.62           80.0            273          44823
         3033.0         136.72         -57.67           5.59           79.8            273          44837
         3034.0         136.62         -57.69           5.56           79.6            273          44852
         3035.0         136.52         -57.71           5.52           79.5            273          44866
         3036.0         136.43         -57.73           4.92           79.6            273          44880
         3037.0         136.34         -57.77           4.88           79.7            273          44894
         3038.0         136.23         -57.80           4.83           79.5            273          44910
         3039.0         136.13         -57.83           4.79           79.2            273          44926
         3040.0         136.04         -57.85           5.54           79.2            273          44939
         3041.0         135.92         -57.86           5.51           79.2            273          44958
         3042.0         135.82         -57.90           5.47           79.2            273          44973
         3043.0         135.73         -57.90           5.44           79.1            273          44987
         3044.0         135.62         -57.89           5.40           78.8            273          45003
         3045.0         135.52         -57.89           5.37           78.8            273          45019
         3046.0         135.41         -57.89           4.77           78.9            273          45036
         3047.0         135.31         -57.89           4.72           78.8            273          45050
         3048.0         135.20         -57.91           4.68           78.7            273          45067
         3049.0         135.11         -57.92           4.64           78.6            273          45082
         3050.0         135.00         -57.95           5.01           78.6            273          45098
         3051.0         134.91         -57.99           5.39           78.5            273          45112
         3052.0         134.82         -58.02           5.35           78.2            273          45126
         3053.0         134.72         -58.05           5.32           78.1            273          45141
         3054.0         134.62         -58.06           5.28           78.1            273          45156
         3055.0         134.53         -58.06           5.25           78.2            273          45169
         3056.0         134.45         -58.07           5.22           77.8            273          45182
         3057.0         134.36         -58.06           4.61           77.5            273          45195
         3058.0         134.27         -58.07           4.56           77.5            273          45210
         3059.0         134.19         -58.07           4.81           77.6            273          45222
         3060.0         134.09         -58.08           5.06           77.5            273          45237
         3061.0         133.99         -58.09           5.31           77.2            274          45252
         3062.0         133.90         -58.10           5.28           77.0            273          45267
         3063.0         133.80         -58.12           5.24           77.0            273          45282
         3064.0         133.71         -58.14           5.21           76.9            274          45296
         3065.0         133.61         -58.14           4.60           76.4            274          45312
         3066.0         133.52         -58.14           4.55           76.4            274          45326
         3067.0         133.42         -58.13           4.51           76.4            274          45341
         3068.0         133.33         -58.11           4.47           76.6            274          45356
         3069.0         133.23         -58.09           4.43           76.6            274          45370
         3070.0         133.14         -58.07           4.39           76.2            274          45384
         3071.0         133.06         -58.07           5.15           75.9            274          45397
         3072.0         132.97         -58.08           5.12           76.1            274          45411
         3073.0         132.88         -58.09           5.08           76.2            274          45425
         3074.0         132.79         -58.09           5.05           75.9            274          45439
         3075.0         132.70         -58.10           5.02           75.4            275          45452
         3076.0         132.61         -58.11           4.98           75.4            275          45467
         3077.0         132.50         -58.13           4.37           75.6            275          45484
         3078.0         132.41         -58.15           4.99           75.5            275          45498
         3079.0         132.31         -58.18           4.38           75.2            275          45513
         3080.0         132.22         -58.21           5.15           75.0            275          45527
         3081.0         132.12         -58.24           5.12           75.0            275          45543
         3082.0         132.04         -58.27           5.09           75.1            275          45556
         3083.0         131.95         -58.29           5.05           74.8            275          45569
         3084.0         131.85         -58.32           5.02           74.6            276          45585
         3085.0         131.76         -58.35           4.99           74.5            276          45600
         3086.0         131.66         -58.37           4.95           74.6            276          45615
         3087.0         131.58         -58.39           4.92           74.5            276          45627
         3088.0         131.48         -58.41           5.70           74.4            276          45643
         3089.0         131.39         -58.44           5.67           74.4            276          45657
         3090.0         131.32         -58.46           5.06           74.4            276          45669
         3091.0         131.22         -58.46           5.08           74.4            276          45684
         3092.0         131.14         -58.45           5.06           74.2            276          45697
         3093.0         131.03         -58.43           5.03           74.0            277          45713
         3094.0         130.96         -58.40           5.01           74.1            277          45726
         3095.0         130.86         -58.39           4.98           74.2            277          45741
         3096.0         130.77         -58.38           4.96           74.1            277          45755
         3097.0         130.68         -58.36           4.93           73.9            277          45769
         3098.0         130.60         -58.36           5.02           73.8            277          45782
         3099.0         130.52         -58.36           5.65           74.1            277          45795
         3100.0         130.43         -58.33           5.05           74.2            277          45809
         3101.0         130.35         -58.30           5.02           74.1            277          45822
         3102.0         130.26         -58.28           4.98           74.0            277          45835
         3103.0         130.17         -58.29           4.95           74.1            277          45850
         3104.0         130.09         -58.30           4.92           74.3            278          45863
         3105.0         130.00         -58.31           4.89           74.3            277          45877
         3106.0         129.91         -58.32           4.85           74.1            277          45892
         3107.0         129.82         -58.35           4.82           74.2            277          45905
         3108.0         129.73         -58.39           4.79           74.4            278          45919
         3109.0         129.64         -58.43           5.57           74.5            278          45934
         3110.0         129.55         -58.45           5.54           74.4            278          45949
         3111.0         129.47         -58.48           5.52           74.4            277          45961
         3112.0         129.37         -58.50           4.91           74.7            277          45976
         3113.0         129.28         -58.53           4.88           74.8            278          45991
         3114.0         129.20         -58.55           4.85           74.7            278          46004
         3115.0         129.11         -58.57           4.82           74.6            277          46019
         3116.0         129.03         -58.59           4.78           74.8            277          46032
         3117.0         128.94         -58.62           5.57           75.0            277          46046
         3118.0         128.86         -58.65           5.55           74.9            277          46059
         3119.0         128.76         -58.65           5.52           75.1            277          46075
         3120.0         128.68         -58.66           5.49           75.2            277          46087
         3121.0         128.59         -58.66           5.47           75.2            277          46101
         3122.0         128.52         -58.65           5.44           75.2            277          46114
         3123.0         128.44         -58.62           5.42           75.2            277          46126
         3124.0         128.36         -58.58           5.39           75.1            277          46139
         3125.0         128.28         -58.54           5.36           75.3            277          46151
         3126.0         128.19         -58.50           4.76           75.4            277          46165
         3127.0         128.12         -58.48           4.73           75.6            277          46177
         3128.0         128.03         -58.47           4.69           75.4            277          46192
         3129.0         127.94         -58.45           5.47           75.1            277          46206
         3130.0         127.87         -58.44           4.51           75.4            277          46218
         3131.0         127.78         -58.43           5.29           75.5            277          46231
         3132.0         127.69         -58.42           5.26           75.5            277          46246
         3133.0         127.61         -58.43           5.24           75.3            277          46260
         3134.0         127.52         -58.44           5.21           75.2            277          46275
         3135.0         127.44         -58.43           5.18           75.6            277          46288
         3136.0         127.35         -58.42           5.16           75.8            277          46301
         3137.0         127.27         -58.41           4.83           75.6            277          46315
         3138.0         127.18         -58.40           4.50           75.5            277          46329
         3139.0         127.10         -58.38           4.47           75.6            277          46342
         3140.0         127.02         -58.37           4.44           75.8            276          46354
         3141.0         126.94         -58.36           4.40           76.1            276          46369
         3142.0         126.86         -58.34           5.19           75.9            277          46382
         3143.0         126.77         -58.34           5.17           75.8            277          46395
         3144.0         126.68         -58.36           5.14           76.0            276          46410
         3145.0         126.60         -58.37           5.11           76.3            276          46424
         3146.0         126.51         -58.39           5.09           76.4            276          46438
         3147.0         126.43         -58.39           5.06           76.3            276          46451
         3148.0         126.34         -58.39           5.03           76.2            276          46465
         3149.0         126.24         -58.40           5.01           76.3            276          46482
         3150.0         126.17         -58.42           5.23           76.6            276          46494
         3151.0         126.07         -58.45           4.92           76.7            276          46511
         3152.0         125.98         -58.47           5.14           76.7            276          46525
         3153.0         125.89         -58.48           5.11           76.6            276          46539
         3154.0         125.80         -58.50           5.08           76.8            276          46554
         3155.0         125.70         -58.49           5.06           77.1            276          46571
         3156.0         125.62         -58.47           5.03           77.1            276          46584
         3157.0         125.51         -58.46           5.00           77.1            275          46601
         3158.0         125.42         -58.46           4.98           77.2            275          46617
         3159.0         125.32         -58.44           4.95           77.3            275          46633
         3160.0         125.22         -58.42           4.92           77.5            275          46649
         3161.0         125.14         -58.39           4.90           77.5            275          46662
         3162.0         125.05         -58.37           4.87           77.6            275          46677
         3163.0         124.98         -58.37           4.26           77.9            275          46689
         3164.0         124.89         -58.36           5.05           77.9            275          46705
         3165.0         124.81         -58.34           5.02           77.7            275          46717
         3166.0         124.72         -58.32           4.99           77.7            275          46732
         3167.0         124.64         -58.33           4.97           77.4            275          46746
         3168.0         124.56         -58.34           4.94           77.6            274          46759
         3169.0         124.46         -58.34           4.91           77.7            274          46774
         3170.0         124.39         -58.34           4.89           77.9            274          46786
         3171.0         124.29         -58.35           4.86           77.8            274          46804
         3172.0         124.20         -58.39           4.83           77.6            274          46818
         3173.0         124.12         -58.39           4.81           77.5            274          46831
         3174.0         124.04         -58.39           4.78           77.8            274          46844
         3175.0         123.95         -58.37           4.45           77.9            274          46859
         3176.0         123.87         -58.37           4.13           77.9            274          46872
         3177.0         123.79         -58.39           4.09           77.5            274          46886
         3178.0         123.71         -58.39           4.88           77.6            273          46900
         3179.0         123.62         -58.39           4.85           77.8            273          46915
         3180.0         123.54         -58.39           4.82           77.8            273          46929
         3181.0         123.44         -58.40           4.80           77.6            273          46944
         3182.0         123.36         -58.41           4.77           77.5            273          46959
         3183.0         123.27         -58.41           4.74           77.6            273          46974
         3184.0         123.18         -58.40           4.72           77.9            273          46988
         3185.0         123.10         -58.38           4.69           77.9            273          47002
         3186.0         123.01         -58.40           4.66           77.4            273          47016
         3187.0         122.93         -58.42           4.63           77.3            273          47030
         3188.0         122.84         -58.42           4.61           77.6            273          47046
         3189.0         122.76         -58.42           5.00           78.1            272          47058
         3190.0         122.67         -58.43           5.40           77.8            272          47073
         3191.0         122.59         -58.45           5.38           77.4            272          47088
         3192.0         122.50         -58.45           4.78           77.3            272          47103
         3193.0         122.41         -58.44           4.76           77.7            272          47118
         3194.0         122.32         -58.43           4.73           78.0            272          47133
         3195.0         122.23         -58.42           4.70           77.6            272          47148
         3196.0         122.15         -58.44           4.68           77.2            272          47161
         3197.0         122.06         -58.44           4.65           77.2            272          47176
         3198.0         121.97         -58.44           4.62           77.6            272          47191
         3199.0         121.89         -58.44           4.60           77.6            272          47206
         3200.0         121.80         -58.46           4.57           77.0            272          47221
         3201.0         121.72         -58.48           4.54           76.9            272          47234
         3202.0         121.63         -58.49           5.33           77.0            271          47250
         3203.0         121.55         -58.51           4.07           77.3            271          47263
         3204.0         121.46         -58.51           4.56           77.1            271          47278
         3205.0         121.37         -58.51           4.53           76.6            271          47293
         3206.0         121.29         -58.52           4.50           76.4            271          47307
         3207.0         121.20         -58.53           5.15           76.6            271          47321
         3208.0         121.11         -58.55           4.83           76.7            271          47337
         3209.0         121.02         -58.56           4.50           76.5            271          47353
         3210.0         120.92         -58.59           4.48           76.1            271          47370
         3211.0         120.83         -58.60           4.45           75.9            271          47385
         3212.0         120.73         -58.60           4.42           75.9            271          47402
         3213.0         120.64         -58.59           4.40           76.2            271          47417
         3214.0         120.54         -58.58           4.37           75.9            271          47435
         3215.0         120.47         -58.58           5.16           75.5            271          47448
         3216.0         120.37         -58.55           5.18           75.4            271          47464
         3217.0         120.29         -58.51           4.95           75.4            271          47478
         3218.0         120.20         -58.46           4.72           75.4            271          47493
         3219.0         120.12         -58.44           4.48           75.1            271          47506
         3220.0         120.04         -58.44           4.46           74.7            271          47520
         3221.0         119.95         -58.43           4.44           74.6            271          47536
         3222.0         119.85         -58.40           4.42           74.4            271          47553
         3223.0         119.76         -58.37           4.40           74.0            271          47568
         3224.0         119.67         -58.35           4.38           73.9            272          47584
         3225.0         119.59         -58.34           4.36           73.8            271          47599
         3226.0         119.50         -58.33           4.34           73.8            271          47613
         3227.0         119.42         -58.32           4.32           74.1            271          47628
         3228.0         119.32         -58.33           4.69           73.8            271          47645
         3229.0         119.24         -58.37           5.03           73.4            272          47658
         3230.0         119.15         -58.39           4.44           73.2            271          47675
         3231.0         119.04         -58.41           4.41           73.2            271          47693
         3232.0         118.96         -58.42           4.38           73.2            271          47706
         3233.0         118.86         -58.45           4.35           73.0            272          47725
         3234.0         118.77         -58.48           4.33           72.9            272          47739
         3235.0         118.67         -58.50           4.30           72.8            272          47758
         3236.0         118.57         -58.53           4.27           72.6            272          47774
         3237.0         118.48         -58.55           4.25           72.7            272          47790
         3238.0         118.40         -58.57           4.22           72.6            272          47804
         3239.0         118.31         -58.58           4.19           72.4            272          47819
         3240.0         118.21         -58.60           4.16           72.2            272          47836
         3241.0         118.13         -58.61           4.13           72.2            272          47851
         3242.0         118.04         -58.63           4.11           72.2            272          47866
         3243.0         117.95         -58.65           4.08           72.2            272          47883
         3244.0         117.86         -58.67           4.87           72.0            272          47899
         3245.0         117.78         -58.70           4.85           71.9            272          47912
         3246.0         117.69         -58.72           4.25           72.1            272          47928
         3247.0         117.61         -58.74           4.25           72.0            272          47941
         3248.0         117.52         -58.76           4.23           72.0            272          47958
         3249.0         117.41         -58.77           4.21           71.7            272          47976
         3250.0         117.32         -58.79           4.19           71.5            272          47993
         3251.0         117.22         -58.79           4.17           71.8            272          48011
         3252.0         117.13         -58.78           4.15           71.8            273          48027
         3253.0         117.05         -58.73           4.13           71.8            273          48040
         3254.0         116.95         -58.67           4.11           71.7            273          48058
         3255.0         116.87         -58.61           4.09           71.7            273          48072
         3256.0         116.79         -58.57           4.46           71.8            273          48086
         3257.0         116.69         -58.53           4.83           71.8            273          48103
         3258.0         116.60         -58.51           4.82           71.6            273          48119
         3259.0         116.51         -58.52           4.80           71.6            273          48136
         3260.0         116.42         -58.52           3.90           72.0            273          48151
         3261.0         116.33         -58.54           4.27           71.9            273          48167
         3262.0         116.24         -58.55           4.65           72.0            273          48183
         3263.0         116.16         -58.56           4.63           72.0            273          48198
         3264.0         116.07         -58.57           4.62           72.0            273          48213
         3265.0         115.98         -58.58           3.99           72.2            273          48229
         3266.0         115.89         -58.57           4.69           72.3            273          48245
         3267.0         115.81         -58.57           4.05           72.3            273          48260
         3268.0         115.72         -58.55           4.03           72.3            273          48275
         3269.0         115.63         -58.56           4.01           72.3            273          48292
         3270.0         115.55         -58.57           4.27           72.4            273          48307
         3271.0         115.45         -58.58           4.52           72.6            273          48323
         3272.0         115.35         -58.61           4.77           72.8            273          48341
         3273.0         115.26         -58.63           4.76           72.6            273          48358
         3274.0         115.16         -58.67           4.75           72.5            273          48375
         3275.0         115.07         -58.69           4.73           72.7            273          48392
         3276.0         114.97         -58.72           4.10           73.0            273          48409
         3277.0         114.89         -58.76           4.80           73.1            273          48424
         3278.0         114.78         -58.80           4.79           73.1            273          48443
         3279.0         114.70         -58.83           4.77           73.0            273          48458
         3280.0         114.60         -58.85           4.14           73.3            273          48475
         3281.0         114.51         -58.88           4.12           73.6            273          48492
         3282.0         114.42         -58.90           4.10           73.7            273          48508
         3283.0         114.33         -58.91           4.84           73.6            273          48525
         3284.0         114.25         -58.92           4.83           73.6            273          48538
         3285.0         114.16         -58.91           4.81           73.8            273          48555
         3286.0         114.07         -58.90           4.80           74.2            273          48571
         3287.0         113.99         -58.89           4.79           74.2            273          48586
         3288.0         113.90         -58.89           4.77           74.1            273          48602
         3289.0         113.82         -58.89           4.76           74.2            273          48616
         3290.0         113.74         -58.90           4.74           74.3            273          48631
         3291.0         113.65         -58.91           4.73           74.6            273          48647
         3292.0         113.56         -58.92           4.40           74.7            273          48663
         3293.0         113.48         -58.94           4.06           74.7            273          48679
         3294.0         113.39         -58.95           4.04           74.4            273          48694
         3295.0         113.30         -58.97           4.02           74.6            273          48710
         3296.0         113.22         -58.98           4.00           75.0            273          48724
         3297.0         113.13         -59.01           3.98           75.0            273          48741
         3298.0         113.04         -59.02           3.96           74.9            273          48758
         3299.0         112.96         -59.03           4.71           74.8            273          48773
         3300.0         112.86         -59.04           4.69           75.0            273          48790
         3301.0         112.77         -59.04           4.68           75.2            273          48807
         3302.0         112.68         -59.04           4.66           75.0            273          48823
         3303.0         112.59         -59.04           4.65           74.7            273          48839
         3304.0         112.51         -59.04           4.64           74.8            273          48855
         3305.0         112.42         -59.01           4.62           75.0            273          48871
         3306.0         112.34         -58.98           4.61           75.2            273          48886
         3307.0         112.25         -58.97           4.59           75.0            273          48902
         3308.0         112.18         -58.94           3.96           74.7            273          48915
         3309.0         112.08         -58.93           4.66           74.8            273          48933
         3310.0         112.01         -58.92           4.65           75.1            273          48946
         3311.0         111.92         -58.93           4.64           74.9            273          48964
         3312.0         111.83         -58.95           4.62           74.8            273          48979
         3313.0         111.75         -58.96           4.61           74.6            273          48994
         3314.0         111.67         -58.95           4.59           74.6            273          49009
         3315.0         111.59         -58.93           4.58           74.8            273          49024
         3316.0         111.50         -58.92           3.94           74.7            274          49039
         3317.0         111.43         -58.94           4.65           74.5            274          49053
         3318.0         111.34         -58.95           5.09           74.4            274          49069
         3319.0         111.25         -58.94           3.86           74.4            274          49086
         3320.0         111.18         -58.92           4.61           74.3            274          49099
         3321.0         111.10         -58.92           4.60           74.1            274          49113
         3322.0         111.01         -58.94           4.58           73.8            274          49130
         3323.0         110.93         -58.95           4.57           73.6            274          49145
         3324.0         110.84         -58.96           4.55           73.7            274          49162
         3325.0         110.77         -58.96           4.54           73.8            274          49176
         3326.0         110.69         -58.98           4.53           73.7            274          49190
         3327.0         110.61         -59.02           4.51           73.1            274          49205
         3328.0         110.53         -59.02           4.50           73.3            274          49220
         3329.0         110.44         -59.02           5.26           73.5            274          49236
         3330.0         110.36         -59.03           4.02           73.7            274          49251
         3331.0         110.29         -59.05           3.68           73.3            274          49264
         3332.0         110.21         -59.08           3.66           72.8            274          49280
         3333.0         110.12         -59.08           5.15           72.8            274          49296
         3334.0         110.05         -59.09           4.52           73.2            274          49310
         3335.0         109.96         -59.09           5.24           73.2            274          49326
         3336.0         109.89         -59.10           4.60           72.7            274          49339
         3337.0         109.82         -59.10           4.59           72.4            275          49353
         3338.0         109.74         -59.11           4.58           72.6            275          49367
         3339.0         109.66         -59.11           4.56           72.9            275          49382
         3340.0         109.59         -59.11           4.57           72.7            275          49395
         3341.0         109.51         -59.11           4.55           72.3            275          49410
         3342.0         109.43         -59.11           4.53           72.2            275          49426
         3343.0         109.34         -59.11           4.52           72.5            275          49443
         3344.0         109.27         -59.11           4.50           72.7            275          49455
         3345.0         109.18         -59.12           4.89           72.4            275          49472
         3346.0         109.10         -59.13           5.29           72.1            275          49487
         3347.0         109.04         -59.13           5.28           71.9            275          49500
         3348.0         108.96         -59.14           5.27           72.2            275          49514
         3349.0         108.89         -59.13           4.96           72.2            275          49527
         3350.0         108.81         -59.14           4.65           72.1            275          49542
         3351.0         108.74         -59.14           5.32           71.7            275          49555
         3352.0         108.67         -59.15           4.72           71.7            275          49568
         3353.0         108.60         -59.15           4.71           71.8            275          49582
         3354.0         108.52         -59.15           4.69           72.1            275          49597
         3355.0         108.44         -59.15           4.68           71.9            275          49613
         3356.0         108.36         -59.15           4.66           71.5            275          49627
         3357.0         108.28         -59.16           4.65           71.5            275          49642
         3358.0         108.20         -59.17           4.63           71.6            275          49657
         3359.0         108.13         -59.18           4.61           71.8            275          49671
         3360.0         108.06         -59.21           4.60           71.6            275          49684
         3361.0         107.99         -59.24           5.38           71.4            275          49698
         3362.0         107.92         -59.26           4.43           71.5            276          49712
         3363.0         107.84         -59.28           4.42           71.7            275          49727
         3364.0         107.76         -59.30           4.40           71.6            275          49741
         3365.0         107.68         -59.33           4.38           71.5            275          49756
         3366.0         107.62         -59.36           4.37           71.5            276          49768
         3367.0         107.53         -59.37           3.76           71.6            276          49785
         3368.0         107.47         -59.38           4.43           71.5            276          49796
         3369.0         107.40         -59.41           5.22           71.4            276          49810
         3370.0         107.33         -59.44           3.68           71.4            276          49823
         3371.0         107.27         -59.45           4.07           71.4            276          49836
         3372.0         107.19         -59.47           4.46           71.4            276          49850
         3373.0         107.13         -59.50           4.44           71.4            276          49863
         3374.0         107.06         -59.52           4.43           71.3            276          49875
         3375.0         107.00         -59.53           4.41           71.3            276          49887
         3376.0         106.93         -59.55           4.39           71.4            276          49900
         3377.0         106.86         -59.56           4.38           71.4            276          49913
         3378.0         106.81         -59.57           4.36           71.5            275          49924
         3379.0         106.73         -59.60           4.34           71.6            276          49938
         3380.0         106.67         -59.63           4.33           71.8            276          49951
         3381.0         106.61         -59.65           4.31           71.9            276          49962
         3382.0         106.54         -59.66           4.29           72.0            276          49975
         3383.0         106.48         -59.69           4.69           72.1            276          49986
         3384.0         106.43         -59.72           5.09           72.1            276          49997
         3385.0         106.36         -59.75           5.04           72.2            276          50010
         3386.0         106.30         -59.77           3.49           72.3            276          50022
         3387.0         106.24         -59.79           4.26           72.6            276          50033
         3388.0         106.18         -59.81           4.06           72.4            276          50045
         3389.0         106.12         -59.83           4.83           72.3            276          50057
         3390.0         106.06         -59.85           4.20           72.2            276          50068
         3391.0         106.00         -59.85           4.18           72.5            276          50080
         3392.0         105.93         -59.86           4.90           72.9            276          50092
         3393.0         105.88         -59.86           4.27           72.9            276          50103
         3394.0         105.81         -59.87           4.26           72.8            276          50115
         3395.0         105.76         -59.87           4.24           72.8            276          50126
         3396.0         105.70         -59.85           4.96           72.9            276          50137
