Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
297,2017-07-25 12:49:23,42941.5342998,999999999.0000000,999999999.000,999999999.000,60.860,-71.920,654.490,-51.040417,-67.984703,18449.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.92
298,2017-07-25 12:49:24,42941.5343113,999999999.0000000,999999999.000,999999999.000,61.050,-71.900,654.470,-51.040546,-67.983849,18435.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.90
299,2017-07-25 12:49:25,42941.5343229,999999999.0000000,999999999.000,999999999.000,61.190,-71.950,654.530,-51.040684,-67.983002,18421.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.95
300,2017-07-25 12:49:26,42941.5343345,999999999.0000000,999999999.000,999999999.000,61.320,-72.090,654.520,-51.040829,-67.982185,18408.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.09
301,2017-07-25 12:49:27,42941.5343461,999999999.0000000,999999999.000,999999999.000,61.440,-72.280,654.600,-51.040962,-67.981361,18395.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.28
302,2017-07-25 12:49:28,42941.5343576,999999999.0000000,999999999.000,999999999.000,61.600,-72.320,654.580,-51.041103,-67.980553,18381.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.32
303,2017-07-25 12:49:29,42941.5343692,999999999.0000000,999999999.000,999999999.000,61.760,-72.280,654.510,-51.041237,-67.979736,18369.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.28
304,2017-07-25 12:49:30,42941.5343808,999999999.0000000,999999999.000,999999999.000,61.900,-72.240,654.580,-51.041374,-67.978935,18355.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.24
305,2017-07-25 12:49:31,42941.5343924,999999999.0000000,999999999.000,999999999.000,62.050,-72.150,654.560,-51.041504,-67.978119,18342.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.15
306,2017-07-25 12:49:32,42941.5344039,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,0,999999999.00
307,2017-07-25 12:49:33,42941.5344155,999999999.0000000,999999999.000,999999999.000,62.350,-72.050,654.480,-51.041790,-67.976494,18314.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.05
308,2017-07-25 12:49:34,42941.5344271,999999999.0000000,999999999.000,999999999.000,62.490,-72.020,654.520,-51.041927,-67.975685,18300.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.02
309,2017-07-25 12:49:35,42941.5344387,999999999.0000000,999999999.000,999999999.000,62.670,-71.990,654.550,-51.042065,-67.974884,18285.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.99
310,2017-07-25 12:49:36,42941.5344502,999999999.0000000,999999999.000,999999999.000,62.770,-71.960,654.520,-51.042210,-67.974075,18270.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.96
311,2017-07-25 12:49:37,42941.5344618,999999999.0000000,999999999.000,999999999.000,62.940,-72.060,654.540,-51.042351,-67.973267,18257.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.06
312,2017-07-25 12:49:38,42941.5344734,999999999.0000000,999999999.000,999999999.000,63.100,-72.070,654.490,-51.042488,-67.972458,18243.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.07
313,2017-07-25 12:49:39,42941.5344850,999999999.0000000,999999999.000,999999999.000,63.240,-72.210,654.610,-51.042633,-67.971657,18229.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.21
314,2017-07-25 12:49:40,42941.5344965,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,0,999999999.00
315,2017-07-25 12:49:41,42941.5345081,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,0,999999999.00
316,2017-07-25 12:49:42,42941.5345197,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,0,999999999.00
317,2017-07-25 12:49:43,42941.5345313,999999999.0000000,999999999.000,999999999.000,63.780,-72.360,654.640,-51.043190,-67.968513,18171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.36
318,2017-07-25 12:49:44,42941.5345428,999999999.0000000,999999999.000,999999999.000,63.980,-72.190,654.540,-51.043327,-67.967735,18156.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.19
319,2017-07-25 12:49:45,42941.5345544,999999999.0000000,999999999.000,999999999.000,64.150,-72.040,654.520,-51.043465,-67.966957,18141.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.04
320,2017-07-25 12:49:46,42941.5345660,999999999.0000000,999999999.000,999999999.000,64.300,-72.050,654.520,-51.043602,-67.966194,18126.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-72.05
321,2017-07-25 12:49:47,42941.5345775,999999999.0000000,999999999.000,999999999.000,64.480,-71.980,654.490,-51.043732,-67.965424,18111.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.98
322,2017-07-25 12:49:48,42941.5345891,999999999.0000000,999999999.000,999999999.000,64.620,-71.960,654.520,-51.043869,-67.964645,18096.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.96
323,2017-07-25 12:49:49,42941.5346007,999999999.0000000,999999999.000,999999999.000,64.780,-71.990,654.500,-51.044006,-67.963890,18082.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.99
324,2017-07-25 12:49:50,42941.5346123,999999999.0000000,999999999.000,999999999.000,64.920,-71.980,654.550,-51.044147,-67.963150,18068.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.98
325,2017-07-25 12:49:51,42941.5346238,999999999.0000000,999999999.000,999999999.000,65.100,-71.940,654.490,-51.044289,-67.962410,18053.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.94
326,2017-07-25 12:49:52,42941.5346354,999999999.0000000,999999999.000,999999999.000,65.280,-71.910,654.520,-51.044434,-67.961678,18036.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.91
327,2017-07-25 12:49:53,42941.5346470,999999999.0000000,999999999.000,999999999.000,65.650,-71.800,654.580,-51.044579,-67.960930,18022.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.80
328,2017-07-25 12:49:54,42941.5346586,999999999.0000000,999999999.000,999999999.000,65.870,-71.750,654.550,-51.044724,-67.960182,18008.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.75
329,2017-07-25 12:49:55,42941.5346701,999999999.0000000,999999999.000,999999999.000,65.960,-71.610,654.530,-51.044868,-67.959427,17995.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.61
330,2017-07-25 12:49:56,42941.5346817,999999999.0000000,999999999.000,999999999.000,66.040,-71.640,654.460,-51.045021,-67.958679,17982.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.64
331,2017-07-25 12:49:57,42941.5346933,999999999.0000000,999999999.000,999999999.000,66.180,-71.590,654.530,-51.045177,-67.957932,17969.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.59
332,2017-07-25 12:49:58,42941.5347049,999999999.0000000,999999999.000,999999999.000,66.310,-71.500,654.490,-51.045322,-67.957176,17957.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.50
333,2017-07-25 12:49:59,42941.5347164,999999999.0000000,999999999.000,999999999.000,66.450,-71.490,654.540,-51.045479,-67.956421,17945.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.49
334,2017-07-25 12:50:00,42941.5347280,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,0,999999999.00
335,2017-07-25 12:50:01,42941.5347396,999999999.0000000,999999999.000,999999999.000,66.710,-71.410,654.530,-51.045792,-67.954941,17921.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.41
336,2017-07-25 12:50:02,42941.5347512,999999999.0000000,999999999.000,999999999.000,66.850,-71.280,654.490,-51.045940,-67.954201,17909.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.28
337,2017-07-25 12:50:03,42941.5347627,999999999.0000000,999999999.000,999999999.000,67.080,-71.250,654.510,-51.046097,-67.953468,17895.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.25
338,2017-07-25 12:50:04,42941.5347743,999999999.0000000,999999999.000,999999999.000,67.220,-71.200,654.480,-51.046249,-67.952736,17882.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.20
339,2017-07-25 12:50:05,42941.5347859,999999999.0000000,999999999.000,999999999.000,67.360,-71.070,654.420,-51.046402,-67.952019,17868.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-71.07
340,2017-07-25 12:50:06,42941.5347975,999999999.0000000,999999999.000,999999999.000,67.520,-70.990,654.480,-51.046555,-67.951302,17853.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.99
341,2017-07-25 12:50:07,42941.5348090,999999999.0000000,999999999.000,999999999.000,67.660,-70.910,654.470,-51.046711,-67.950577,17837.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.91
342,2017-07-25 12:50:08,42941.5348206,999999999.0000000,999999999.000,999999999.000,67.790,-70.710,654.470,-51.046864,-67.949867,17822.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.71
343,2017-07-25 12:50:09,42941.5348322,999999999.0000000,999999999.000,999999999.000,67.950,-70.680,654.390,-51.047024,-67.949158,17807.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.68
344,2017-07-25 12:50:10,42941.5348438,999999999.0000000,999999999.000,999999999.000,68.090,-70.530,654.420,-51.047169,-67.948448,17792.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.53
345,2017-07-25 12:50:11,42941.5348553,999999999.0000000,999999999.000,999999999.000,68.280,-70.490,654.440,-51.047321,-67.947746,17777.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.49
346,2017-07-25 12:50:12,42941.5348669,999999999.0000000,999999999.000,999999999.000,68.430,-70.460,654.460,-51.047482,-67.947037,17764.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.46
347,2017-07-25 12:50:13,42941.5348785,999999999.0000000,999999999.000,999999999.000,68.600,-70.430,654.460,-51.047638,-67.946335,17750.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.43
348,2017-07-25 12:50:14,42941.5348900,999999999.0000000,999999999.000,999999999.000,68.790,-70.490,654.400,-51.047798,-67.945641,17734.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.49
349,2017-07-25 12:50:15,42941.5349016,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,0,999999999.00
350,2017-07-25 12:50:16,42941.5349132,999999999.0000000,999999999.000,999999999.000,69.160,-70.420,654.470,-51.048115,-67.944267,17703.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.42
351,2017-07-25 12:50:17,42941.5349248,999999999.0000000,999999999.000,999999999.000,69.340,-70.350,654.460,-51.048283,-67.943588,17687.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.35
352,2017-07-25 12:50:18,42941.5349363,999999999.0000000,999999999.000,999999999.000,69.490,-70.260,654.370,-51.048447,-67.942909,17670.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.26
353,2017-07-25 12:50:19,42941.5349479,999999999.0000000,999999999.000,999999999.000,69.700,-70.170,654.460,-51.048618,-67.942230,17652.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.17
354,2017-07-25 12:50:20,42941.5349595,999999999.0000000,999999999.000,999999999.000,69.920,-70.140,654.460,-51.048798,-67.941551,17634.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.14
355,2017-07-25 12:50:21,42941.5349711,999999999.0000000,999999999.000,999999999.000,70.140,-70.080,654.480,-51.048969,-67.940865,17617.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.08
356,2017-07-25 12:50:22,42941.5349826,999999999.0000000,999999999.000,999999999.000,70.320,-70.110,654.460,-51.049145,-67.940178,17600.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.11
357,2017-07-25 12:50:23,42941.5349942,999999999.0000000,999999999.000,999999999.000,70.520,-70.190,654.420,-51.049320,-67.939491,17584.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.19
358,2017-07-25 12:50:24,42941.5350058,999999999.0000000,999999999.000,999999999.000,70.720,-70.270,654.460,-51.049488,-67.938789,17569.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.27
359,2017-07-25 12:50:25,42941.5350174,999999999.0000000,999999999.000,999999999.000,70.890,-70.270,654.510,-51.049648,-67.938095,17554.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.27
360,2017-07-25 12:50:26,42941.5350289,999999999.0000000,999999999.000,999999999.000,71.070,-70.270,654.490,-51.049816,-67.937408,17542.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.27
361,2017-07-25 12:50:27,42941.5350405,999999999.0000000,999999999.000,999999999.000,71.230,-70.270,654.440,-51.049980,-67.936729,17529.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.27
362,2017-07-25 12:50:28,42941.5350521,999999999.0000000,999999999.000,999999999.000,71.430,-70.300,654.540,-51.050152,-67.936066,17516.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.30
363,2017-07-25 12:50:29,42941.5350637,999999999.0000000,999999999.000,999999999.000,71.590,-70.420,654.560,-51.050320,-67.935410,17504.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.42
364,2017-07-25 12:50:30,42941.5350752,999999999.0000000,999999999.000,999999999.000,71.740,-70.400,654.560,-51.050484,-67.934753,17492.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.40
365,2017-07-25 12:50:31,42941.5350868,999999999.0000000,999999999.000,999999999.000,71.920,-70.460,654.570,-51.050655,-67.934105,17480.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.46
366,2017-07-25 12:50:32,42941.5350984,999999999.0000000,999999999.000,999999999.000,72.080,-70.440,654.520,-51.050819,-67.933456,17467.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.44
367,2017-07-25 12:50:33,42941.5351100,999999999.0000000,999999999.000,999999999.000,72.230,-70.530,654.590,-51.050991,-67.932808,17455.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.53
368,2017-07-25 12:50:34,42941.5351215,999999999.0000000,999999999.000,999999999.000,72.410,-70.560,654.570,-51.051155,-67.932152,17443.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.56
369,2017-07-25 12:50:35,42941.5351331,999999999.0000000,999999999.000,999999999.000,72.550,-70.570,654.600,-51.051323,-67.931511,17432.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.57
370,2017-07-25 12:50:36,42941.5351447,999999999.0000000,999999999.000,999999999.000,72.700,-70.660,654.640,-51.051487,-67.930855,17421.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.66
371,2017-07-25 12:50:37,42941.5351563,999999999.0000000,999999999.000,999999999.000,72.850,-70.700,654.570,-51.051651,-67.930214,17409.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.70
372,2017-07-25 12:50:38,42941.5351678,999999999.0000000,999999999.000,999999999.000,72.990,-70.790,654.630,-51.051811,-67.929581,17397.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.79
373,2017-07-25 12:50:39,42941.5351794,999999999.0000000,999999999.000,999999999.000,73.160,-70.800,654.660,-51.051979,-67.928955,17385.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.80
374,2017-07-25 12:50:40,42941.5351910,999999999.0000000,999999999.000,999999999.000,73.320,-70.790,654.660,-51.052139,-67.928329,17373.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.79
375,2017-07-25 12:50:41,42941.5352025,999999999.0000000,999999999.000,999999999.000,73.460,-70.790,654.590,-51.052296,-67.927704,17359.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.79
376,2017-07-25 12:50:42,42941.5352141,999999999.0000000,999999999.000,999999999.000,73.620,-70.710,654.650,-51.052452,-67.927071,17345.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.71
377,2017-07-25 12:50:43,42941.5352257,999999999.0000000,999999999.000,999999999.000,73.780,-70.670,654.650,-51.052608,-67.926437,17331.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.67
378,2017-07-25 12:50:44,42941.5352373,999999999.0000000,999999999.000,999999999.000,73.930,-70.650,654.650,-51.052765,-67.925804,17317.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.65
379,2017-07-25 12:50:45,42941.5352488,999999999.0000000,999999999.000,999999999.000,74.120,-70.560,654.640,-51.052921,-67.925163,17302.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.56
380,2017-07-25 12:50:46,42941.5352604,999999999.0000000,999999999.000,999999999.000,74.290,-70.490,654.550,-51.053082,-67.924530,17286.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.49
381,2017-07-25 12:50:47,42941.5352720,999999999.0000000,999999999.000,999999999.000,74.480,-70.430,654.600,-51.053238,-67.923882,17271.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,4,2098952,-70.43
