        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          24043         1456.5         365.49         -44.44          17.41           56.0            254
          24053         1457.2         365.32         -44.45          17.44           56.0            254
          24063         1457.9         365.15         -44.44          17.30           55.8            254
          24073         1458.5         364.99         -44.47          17.33           55.7            254
          24083         1459.2         364.82         -44.51          17.35           55.7            254
          24093         1459.9         364.66         -44.54          17.26           55.9            254
          24103         1460.6         364.49         -44.55          17.42           55.9            254
          24113         1461.3         364.33         -44.56          17.47           55.9            254
          24123         1462.0         364.16         -44.58          17.28           55.8            254
          24133         1462.7         363.99         -44.60          17.29           55.7            254
          24143         1463.4         363.83         -44.63          17.30           55.8            254
          24153         1464.1         363.66         -44.67          17.33           55.9            254
          24163         1464.9         363.50         -44.68          17.36           56.0            254
          24173         1465.6         363.33         -44.69          17.33           55.9            254
          24183         1466.3         363.17         -44.71          17.20           55.8            254
          24193         1467.0         363.00         -44.75          17.00           55.8            254
          24203         1467.8         362.84         -44.79          17.04           55.9            254
          24213         1468.5         362.67         -44.82          17.07           56.0            254
          24223         1469.2         362.51         -44.84          17.10           55.9            254
          24232         1470.0         362.34         -44.80          17.17           55.8            254
          24242         1470.7         362.18         -44.87          17.13           55.9            254
          24252         1471.4         362.01         -44.91          17.09           56.0            254
          24262         1472.1         361.85         -44.92          17.07           56.1            255
          24272         1472.8         361.68         -44.96          17.03           56.1            255
          24282         1473.5         361.52         -44.99          17.02           56.0            254
          24292         1474.2         361.35         -45.03          17.08           56.0            254
          24302         1474.9         361.19         -45.07          17.25           56.0            254
          24312         1475.6         361.02         -45.06          17.28           55.9            255
          24322         1476.2         360.86         -45.04          17.29           55.9            255
          24332         1476.9         360.70         -45.04          17.31           55.9            255
          24342         1477.6         360.53         -45.06          17.29           56.0            255
          24352         1478.3         360.37         -45.10          17.33           56.0            254
          24362         1479.0         360.20         -45.19          17.43           56.1            255
          24372         1479.7         360.04         -45.20          17.31           56.0            255
          24382         1480.4         359.87         -45.22          17.23           56.0            255
          24392         1481.1         359.71         -45.25          17.22           55.9            255
          24402         1481.8         359.55         -45.26          17.32           55.9            255
          24412         1482.5         359.38         -45.30          17.35           56.0            255
          24422         1483.2         359.22         -45.34          17.35           56.0            255
          24432         1483.9         359.05         -45.34          17.35           56.0            255
          24442         1484.6         358.89         -45.37          17.34           55.9            255
          24452         1485.3         358.73         -45.38          17.32           55.9            255
          24462         1486.0         358.56         -45.38          17.29           56.0            255
          24472         1486.7         358.40         -45.44          17.38           56.0            255
          24482         1487.5         358.24         -45.46          17.42           56.0            255
          24492         1488.1         358.07         -45.47          17.43           55.9            255
          24502         1488.8         357.91         -45.54          17.42           55.8            255
          24512         1489.6         357.75         -45.61          17.39           55.9            255
          24522         1490.3         357.58         -45.65          17.34           56.0            255
          24532         1491.0         357.42         -45.66          17.27           56.1            255
          24542         1491.7         357.26         -45.65          17.20           55.9            255
          24552         1492.3         357.09         -45.65          17.14           55.9            255
          24562         1493.0         356.93         -45.68          17.12           55.8            255
          24572         1493.7         356.77         -45.69          17.29           55.9            255
          24582         1494.4         356.60         -45.72          17.29           56.0            255
          24592         1495.0         356.44         -45.76          17.15           56.0            255
          24602         1495.7         356.28         -45.79          17.20           55.9            255
          24612         1496.4         356.12         -45.82          17.15           55.8            255
          24622         1497.1         355.95         -45.86          17.07           55.8            255
          24632         1497.8         355.79         -45.88          17.14           55.9            255
          24642         1498.5         355.63         -45.88          17.12           56.0            255
          24652         1499.2         355.46         -45.89          17.10           56.0            255
          24662         1500.0         355.30         -45.94          17.14           55.8            255
          24672         1500.7         355.14         -45.94          17.13           55.8            255
          24682         1501.3         354.98         -45.94          17.04           55.9            255
          24692         1502.0         354.81         -45.94          16.89           56.1            255
          24702         1502.7         354.65         -45.96          17.11           56.0            255
          24712         1503.4         354.49         -46.00          17.15           56.0            255
          24722         1504.1         354.33         -46.05          17.09           56.0            255
          24732         1504.8         354.17         -46.10          17.01           56.0            255
          24742         1505.5         354.00         -46.12          16.95           56.1            255
          24751         1506.3         353.84         -46.14          16.89           56.2            255
          24761         1507.0         353.68         -46.18          16.79           56.1            255
          24771         1507.8         353.52         -46.19          16.67           56.0            255
          24781         1508.5         353.36         -46.20          16.58           56.0            255
          24791         1509.3         353.19         -46.23          16.55           56.0            255
          24801         1510.1         353.03         -46.26          16.57           56.1            255
          24811         1510.8         352.87         -46.29          16.32           56.2            255
          24821         1511.6         352.71         -46.30          16.20           56.1            256
          24831         1512.4         352.55         -46.31          16.13           56.0            256
          24841         1513.1         352.39         -46.32          16.06           56.0            256
          24851         1513.8         352.22         -46.33          15.89           56.1            256
          24861         1514.6         352.06         -46.36          15.68           56.1            256
          24871         1515.3         351.90         -46.41          15.54           56.0            256
          24881         1516.1         351.74         -46.45          15.49           55.9            256
          24891         1516.8         351.58         -46.49          15.40           56.0            256
          24901         1517.6         351.42         -46.50          15.39           56.1            256
          24911         1518.3         351.26         -46.50          15.34           56.2            256
          24921         1519.1         351.10         -46.50          15.22           56.2            256
          24931         1519.9         350.94         -46.53          15.26           56.1            256
          24941         1520.7         350.77         -46.58          15.41           56.0            256
          24951         1521.5         350.61         -46.60          15.39           56.0            256
          24961         1522.2         350.45         -46.60          15.26           56.1            256
          24971         1523.0         350.29         -46.60          15.12           56.2            256
          24981         1523.7         350.13         -46.60          15.02           56.0            256
          24991         1524.5         349.97         -46.61          15.05           55.9            256
          25001         1525.2         349.81         -46.62          15.10           56.0            256
          25011         1526.0         349.65         -46.65          15.00           56.1            256
          25021         1526.7         349.49         -46.67          14.90           56.1            256
          25031         1527.5         349.33         -46.67          14.81           56.0            256
          25041         1528.3         349.17         -46.69          14.73           56.0            256
          25051         1529.0         349.01         -46.72          14.66           56.0            256
          25061         1529.8         348.85         -46.74          14.73           55.9            256
          25071         1530.6         348.69         -46.74          14.64           55.9            256
          25081         1531.4         348.53         -46.74          14.55           55.9            256
          25091         1532.1         348.37         -46.75          14.49           55.8            256
          25101         1532.9         348.21         -46.75          14.41           55.8            256
          25111         1533.6         348.05         -46.79          14.35           55.9            256
          25121         1534.4         347.89         -46.83          14.29           56.0            256
          25131         1535.1         347.73         -46.88          14.23           56.0            256
          25141         1535.9         347.57         -46.89          14.13           56.0            256
          25151         1536.6         347.41         -46.91          13.86           56.0            256
          25161         1537.4         347.25         -46.91          13.65           56.0            256
          25171         1538.1         347.09         -46.89          13.56           55.9            256
          25181         1539.0         346.93         -46.92          13.68           55.8            256
          25191         1539.8         346.77         -46.96          13.51           55.8            256
          25201         1540.6         346.61         -46.99          13.37           55.9            256
          25211         1541.4         346.45         -47.03          13.29           55.9            257
          25221         1542.2         346.29         -47.06          13.25           55.8            257
          25231         1543.0         346.14         -47.09          13.24           55.8            257
          25241         1543.8         345.98         -47.11          13.18           55.8            256
          25251         1544.6         345.82         -47.14          13.22           55.8            256
          25260         1545.4         345.66         -47.17          13.11           55.8            257
          25270         1546.2         345.50         -47.20          12.90           55.7            257
          25280         1547.0         345.34         -47.23          12.83           55.7            257
          25290         1547.9         345.18         -47.25          12.78           55.6            257
          25300         1548.6         345.02         -47.26          12.92           55.6            257
          25310         1549.4         344.86         -47.28          12.95           55.6            257
          25320         1550.2         344.71         -47.31          12.80           55.5            257
          25330         1550.9         344.55         -47.33          12.61           55.4            257
          25340         1551.7         344.39         -47.35          12.62           55.4            257
          25350         1552.5         344.23         -47.37          12.66           55.4            257
          25360         1553.3         344.07         -47.38          12.73           55.3            257
          25370         1554.0         343.91         -47.40          12.87           55.3            257
          25380         1554.8         343.75         -47.42          12.59           55.3            257
          25390         1555.7         343.60         -47.44          12.55           55.3            257
          25400         1556.5         343.44         -47.46          12.52           55.3            257
          25410         1557.3         343.28         -47.48          12.51           55.3            257
          25420         1558.1         343.12         -47.49          12.53           55.2            257
          25430         1559.0         342.96         -47.51          12.38           55.2            257
          25440         1559.8         342.81         -47.52          12.14           55.2            257
          25450         1560.6         342.65         -47.53          12.12           55.2            257
          25460         1561.5         342.49         -47.55          12.18           55.1            257
          25470         1562.4         342.33         -47.58          12.20           55.0            257
          25480         1563.3         342.18         -47.62          12.13           55.0            257
          25490         1564.1         342.02         -47.62          11.92           55.0            257
          25500         1565.0         341.86         -47.63          11.98           55.0            257
          25510         1565.9         341.70         -47.68          12.01           55.0            257
          25520         1566.7         341.55         -47.69          12.00           55.0            257
          25530         1567.6         341.39         -47.69          11.99           55.1            257
          25540         1568.5         341.23         -47.70          11.90           55.0            257
          25550         1569.4         341.07         -47.73          11.86           55.0            258
          25560         1570.3         340.92         -47.76          11.88           55.0            258
          25570         1571.2         340.76         -47.77          11.82           55.0            258
          25580         1572.1         340.60         -47.78          11.74           54.9            258
          25590         1573.1         340.44         -47.80          11.52           54.9            258
          25600         1573.9         340.29         -47.80          11.62           54.9            258
          25610         1574.7         340.13         -47.83          11.58           54.9            258
          25620         1575.5         339.97         -47.85          11.66           54.9            258
          25630         1576.3         339.82         -47.85          11.74           54.9            258
          25640         1577.1         339.66         -47.85          11.70           54.9            258
          25650         1577.9         339.50         -47.89          11.58           54.9            258
          25660         1578.7         339.35         -47.92          11.61           54.9            258
          25670         1579.5         339.19         -47.94          11.60           54.9            258
          25680         1580.4         339.03         -47.95          11.60           54.9            258
          25690         1581.4         338.88         -47.94          11.54           54.9            258
          25700         1582.2         338.72         -47.93          11.42           54.9            258
          25710         1583.1         338.57         -47.98          11.49           54.9            258
          25720         1583.9         338.41         -47.97          11.49           55.0            258
          25730         1584.8         338.25         -48.00          11.67           55.0            258
          25740         1585.6         338.10         -47.99          11.55           55.0            258
          25750         1586.4         337.94         -47.99          11.43           54.9            258
          25759         1587.3         337.78         -48.03          11.43           54.9            258
          25769         1588.2         337.63         -48.07          11.42           55.0            258
          25779         1589.1         337.47         -48.10          11.39           55.0            258
          25789         1590.0         337.32         -48.08          11.47           55.1            258
          25799         1590.9         337.16         -48.10          11.39           55.1            258
          25809         1591.8         337.01         -48.12          11.42           55.0            258
          25819         1592.8         336.85         -48.09          11.31           55.1            258
          25829         1593.7         336.69         -48.10          11.50           54.9            258
          25839         1594.6         336.54         -48.14          11.49           54.8            258
          25849         1595.5         336.38         -48.17          11.40           54.9            258
          25859         1596.4         336.23         -48.20          11.38           55.0            258
          25869         1597.4         336.07         -48.21          11.30           55.0            258
          25879         1598.3         335.92         -48.21          11.36           55.0            258
          25889         1599.3         335.76         -48.26          11.50           55.1            258
          25899         1600.3         335.61         -48.29          11.40           55.1            258
          25909         1601.2         335.45         -48.33          11.41           55.1            258
          25919         1602.1         335.30         -48.32          11.28           55.1            258
          25929         1603.0         335.14         -48.38          11.25           55.1            258
          25939         1603.9         334.99         -48.39          11.53           55.2            258
          25949         1604.8         334.83         -48.42          11.41           55.2            258
          25959         1605.7         334.68         -48.46          11.34           55.2            258
          25969         1606.6         334.52         -48.53          11.31           55.2            258
          25979         1607.5         334.37         -48.59          11.34           55.3            259
          25989         1608.5         334.21         -48.61          11.45           55.4            259
          25999         1609.4         334.06         -48.61          11.50           55.4            259
          26009         1610.3         333.90         -48.62          11.42           55.4            259
          26019         1611.2         333.75         -48.70          11.42           55.4            259
          26029         1612.2         333.60         -48.69          11.54           55.6            259
          26039         1613.1         333.44         -48.68          11.65           55.7            259
          26049         1614.1         333.29         -48.68          11.64           55.6            259
          26059         1615.0         333.13         -48.74          11.65           55.7            259
          26069         1616.0         332.98         -48.81          11.75           55.7            259
          26079         1617.0         332.82         -48.87          11.81           55.7            259
          26089         1617.9         332.67         -48.86          11.95           55.8            259
          26099         1618.9         332.52         -48.89          12.00           55.8            259
          26109         1619.9         332.36         -48.94          12.03           55.9            259
          26119         1620.9         332.21         -48.97          12.09           55.9            259
          26129         1621.9         332.05         -49.01          12.04           56.0            259
          26139         1622.9         331.90         -49.07          12.41           56.0            259
          26149         1623.9         331.75         -49.06          12.27           56.1            259
          26159         1624.9         331.59         -49.10          12.27           56.1            259
          26169         1625.8         331.44         -49.14          12.29           56.1            259
          26179         1626.7         331.29         -49.14          12.52           56.1            259
          26189         1627.6         331.13         -49.14          12.63           56.1            259
          26199         1628.4         330.98         -49.16          12.67           56.1            259
          26209         1629.3         330.82         -49.17          12.74           56.1            259
          26219         1630.1         330.67         -49.19          12.84           56.1            259
          26229         1631.0         330.52         -49.21          12.86           56.1            259
          26239         1631.9         330.36         -49.26          13.10           56.2            259
          26248         1632.8         330.21         -49.28          13.13           56.2            259
          26258         1633.7         330.06         -49.28          13.14           56.1            259
          26268         1634.6         329.90         -49.29          13.16           56.2            259
          26278         1635.6         329.75         -49.29          13.23           56.2            259
          26288         1636.6         329.60         -49.34          13.17           56.2            259
          26298         1637.6         329.45         -49.42          13.15           56.2            259
          26308         1638.5         329.29         -49.44          13.20           56.2            259
          26318         1639.5         329.14         -49.42          13.26           56.1            259
          26328         1640.5         328.99         -49.44          13.24           56.1            259
          26338         1641.5         328.83         -49.50          13.16           56.1            259
          26348         1642.5         328.68         -49.54          13.13           56.1            259
          26358         1643.5         328.53         -49.56          13.07           56.2            259
          26368         1644.4         328.38         -49.60          13.07           56.2            259
          26378         1645.3         328.22         -49.61          13.20           56.2            259
          26388         1646.2         328.07         -49.63          13.19           56.2            259
          26398         1647.2         327.92         -49.65          13.09           56.2            259
          26408         1648.1         327.77         -49.66          13.08           56.2            259
          26418         1649.0         327.61         -49.67          13.03           56.1            259
          26428         1649.9         327.46         -49.69          12.99           56.1            259
          26438         1650.8         327.31         -49.70          12.94           56.0            259
          26448         1651.7         327.16         -49.71          12.93           56.0            259
          26458         1652.6         327.00         -49.73          12.82           56.1            259
          26468         1653.5         326.85         -49.75          12.89           56.1            259
          26478         1654.4         326.70         -49.76          12.91           56.1            259
          26488         1655.4         326.55         -49.78          12.78           56.0            259
          26498         1656.4         326.40         -49.80          12.78           56.0            259
          26508         1657.4         326.24         -49.81          12.75           56.0            259
          26518         1658.4         326.09         -49.82          12.75           55.9            259
          26528         1659.3         325.94         -49.83          12.71           55.9            259
          26538         1660.3         325.79         -49.85          12.56           56.0            260
          26548         1661.2         325.64         -49.86          12.46           55.9            260
          26558         1662.2         325.49         -49.88          12.40           55.9            260
          26568         1663.2         325.34         -49.89          12.44           55.9            260
          26578         1664.3         325.18         -49.91          12.15           55.9            260
          26588         1665.3         325.03         -49.95          12.06           55.8            260
          26598         1666.4         324.88         -49.97          11.93           55.9            260
          26608         1667.5         324.73         -49.99          11.83           56.0            260
          26618         1668.5         324.58         -50.03          11.74           55.9            260
          26628         1669.7         324.43         -50.06          11.60           55.9            260
          26638         1670.8         324.28         -50.08          11.25           55.9            260
          26648         1671.8         324.13         -50.11          11.13           55.8            260
          26658         1672.9         323.97         -50.13          10.99           55.7            260
          26668         1673.9         323.82         -50.12          10.99           55.6            261
          26678         1675.0         323.67         -50.11          11.02           55.6            260
          26688         1676.0         323.52         -50.18          10.90           55.7            261
          26698         1677.0         323.37         -50.20          10.77           55.7            261
          26708         1678.1         323.22         -50.22          10.73           55.7            261
          26717         1679.1         323.07         -50.23          10.73           55.7            261
          26727         1680.1         322.92         -50.24          10.50           55.7            261
          26737         1681.0         322.77         -50.25          10.53           55.6            261
          26747         1682.1         322.62         -50.26          10.51           55.6            261
          26757         1683.2         322.47         -50.23          10.49           55.5            261
          26767         1684.2         322.32         -50.23          10.41           55.5            261
          26777         1685.2         322.17         -50.19          10.21           55.5            261
          26787         1686.2         322.02         -50.26          10.32           55.6            261
          26797         1687.2         321.87         -50.32          10.30           55.6            262
          26807         1688.2         321.72         -50.32           9.96           55.7            262
          26817         1689.2         321.57         -50.32           9.86           55.6            262
          26827         1690.2         321.42         -50.36           9.92           55.5            262
          26837         1691.2         321.27         -50.38           9.94           55.4            262
          26847         1692.2         321.12         -50.39           9.83           55.3            262
          26857         1693.2         320.97         -50.42           9.71           55.2            262
          26867         1694.3         320.82         -50.47           9.59           55.2            262
          26877         1695.4         320.67         -50.44           9.63           55.3            262
          26887         1696.4         320.52         -50.45           9.62           55.3            263
          26897         1697.5         320.37         -50.48           9.38           55.3            263
          26907         1698.5         320.22         -50.52           9.25           55.3            263
          26917         1699.5         320.07         -50.53           9.29           55.4            263
          26927         1700.4         319.92         -50.53           9.27           55.4            263
          26937         1701.3         319.77         -50.57           9.14           55.3            263
          26947         1702.3         319.62         -50.62           9.07           55.3            263
          26957         1703.2         319.47         -50.58           9.17           55.4            264
          26967         1704.3         319.32         -50.63           9.30           55.2            264
          26977         1705.4         319.18         -50.62           9.25           55.2            264
          26987         1706.6         319.03         -50.65           9.17           55.2            264
          26997         1707.7         318.88         -50.68           9.30           55.2            264
          27007         1708.8         318.73         -50.72           9.31           55.2            264
          27017         1709.8         318.58         -50.76           9.46           55.2            265
          27027         1710.8         318.43         -50.80           9.25           55.3            265
          27037         1711.8         318.28         -50.81           9.34           55.3            265
          27047         1712.7         318.13         -50.82           9.38           55.2            265
          27057         1713.6         317.98         -50.82           9.55           55.2            265
          27067         1714.4         317.84         -50.84           9.58           55.3            265
          27077         1715.2         317.69         -50.87           9.45           55.4            265
          27087         1715.9         317.54         -50.90           9.54           55.4            265
          27097         1716.6         317.39         -50.92           9.49           55.4            265
          27107         1717.3         317.24         -50.96           9.43           55.3            265
          27117         1718.0         317.09         -51.01           9.37           55.3            265
          27127         1718.6         316.95         -51.02           9.40           55.4            265
          27137         1719.1         316.80         -51.03           9.41           55.4            265
          27147         1719.7         316.65         -51.06           9.32           55.3            265
          27157         1720.3         316.50         -51.10           9.33           55.3            266
          27167         1720.9         316.35         -51.14           9.44           55.3            266
          27177         1721.7         316.21         -51.19           9.44           55.3            266
          27186         1722.5         316.06         -51.24           9.58           55.4            266
          27196         1723.5         315.91         -51.26           9.60           55.5            266
          27206         1724.7         315.76         -51.23           9.50           55.4            266
          27216         1726.0         315.61         -51.26           9.50           55.4            266
          27226         1727.1         315.47         -51.31           9.56           55.4            266
          27236         1728.2         315.32         -51.29           9.85           55.4            266
          27246         1729.3         315.17         -51.24           9.83           55.4            266
          27256         1730.3         315.02         -51.29           9.85           55.5            266
          27266         1731.3         314.88         -51.36           9.82           55.5            267
          27276         1732.4         314.73         -51.38           9.93           55.6            267
          27286         1733.5         314.58         -51.40           9.97           55.6            267
          27296         1734.5         314.43         -51.41           9.90           55.6            267
          27306         1735.7         314.29         -51.42           9.87           55.5            267
          27316         1737.0         314.14         -51.45           9.83           55.5            267
          27326         1738.2         313.99         -51.46           9.89           55.5            267
          27336         1739.5         313.84         -51.47          10.06           55.7            267
          27346         1740.8         313.70         -51.50          10.07           55.6            267
          27356         1742.0         313.55         -51.58          10.41           55.6            267
          27366         1743.2         313.40         -51.52          10.33           55.6            267
          27376         1744.4         313.26         -51.51          10.32           55.6            267
          27386         1745.5         313.11         -51.53          10.25           55.6            267
          27396         1746.6         312.96         -51.61          10.36           55.6            268
          27406         1747.7         312.82         -51.66          10.26           55.5            268
          27416         1748.8         312.67         -51.69          10.19           55.5            267
          27426         1749.8         312.52         -51.72          10.20           55.6            268
          27436         1750.9         312.38         -51.75          10.32           55.7            268
          27446         1752.0         312.23         -51.77           9.96           56.0            268
          27456         1753.1         312.08         -51.80          10.05           56.1            268
          27466         1754.2         311.94         -51.83          10.20           56.2            268
          27476         1755.2         311.79         -51.85          10.15           56.2            268
          27486         1756.3         311.64         -51.88          10.29           56.1            268
          27496         1757.4         311.50         -51.91          10.19           56.1            268
          27506         1758.4         311.35         -51.93          10.29           56.1            268
          27516         1759.4         311.20         -51.97          10.24           56.2            268
          27526         1760.5         311.06         -52.01          10.18           56.3            268
          27536         1761.6         310.91         -52.06          10.10           56.3            268
          27546         1762.6         310.77         -52.09           9.97           56.2            268
          27556         1763.7         310.62         -52.11           9.90           56.2            268
          27566         1764.7         310.47         -52.12          10.15           56.3            268
          27576         1765.8         310.33         -52.14          10.22           56.3            268
          27586         1767.0         310.18         -52.16          10.10           56.4            268
          27596         1768.0         310.04         -52.17          10.11           56.3            268
          27606         1769.0         309.89         -52.16          10.12           56.5            268
          27616         1770.1         309.75         -52.23          10.21           56.5            268
          27626         1771.2         309.60         -52.25          10.12           56.6            268
          27636         1772.1         309.45         -52.30          10.04           56.6            268
          27645         1773.2         309.31         -52.28           9.93           56.6            268
          27655         1774.2         309.16         -52.34           9.93           56.6            268
          27665         1775.2         309.02         -52.39           9.96           56.6            268
          27675         1776.2         308.87         -52.41           9.99           56.5            268
          27685         1777.2         308.73         -52.43           9.89           56.6            268
          27695         1778.1         308.58         -52.42           9.83           56.6            268
          27705         1779.1         308.44         -52.42           9.85           56.6            268
          27715         1780.1         308.29         -52.47           9.86           56.7            268
          27725         1781.0         308.15         -52.52           9.82           56.7            267
          27735         1782.0         308.00         -52.52           9.81           56.7            268
          27745         1782.9         307.86         -52.50           9.95           56.7            268
          27755         1783.8         307.71         -52.47           9.87           56.7            268
          27765         1784.8         307.57         -52.48           9.82           56.7            268
          27775         1785.7         307.42         -52.52           9.79           56.6            268
          27785         1786.7         307.28         -52.55           9.76           56.6            268
          27795         1787.6         307.13         -52.58           9.72           56.7            268
          27805         1788.6         306.99         -52.58           9.65           56.8            267
          27815         1789.5         306.84         -52.55           9.71           56.8            267
          27825         1790.6         306.70         -52.56           9.72           56.7            268
          27835         1791.6         306.55         -52.60           9.83           56.7            268
          27845         1792.6         306.41         -52.61           9.92           56.8            267
          27855         1793.7         306.27         -52.61           9.79           56.9            267
          27865         1794.7         306.12         -52.62           9.63           56.9            267
          27875         1795.7         305.98         -52.65           9.55           56.9            267
          27885         1796.7         305.83         -52.68           9.64           56.8            267
          27895         1797.7         305.69         -52.72           9.60           56.9            267
          27905         1798.7         305.54         -52.77           9.47           56.8            268
          27915         1799.6         305.40         -52.81           9.47           56.7            268
          27925         1800.6         305.26         -52.79           9.44           56.9            267
          27935         1801.6         305.11         -52.75           9.43           57.0            267
          27945         1802.6         304.97         -52.78           9.33           57.1            267
          27955         1803.6         304.82         -52.84           9.20           57.1            267
          27965         1804.6         304.68         -52.85           9.10           57.1            267
          27975         1805.6         304.54         -52.83           9.17           57.1            267
          27985         1806.6         304.39         -52.86           9.25           57.1            267
          27995         1807.6         304.25         -52.94           9.26           57.2            267
          28005         1808.7         304.11         -52.95           9.25           57.2            267
          28015         1809.7         303.96         -52.94           9.22           57.3            267
          28025         1810.7         303.82         -52.96           9.10           57.4            267
          28035         1811.8         303.68         -52.99           8.95           57.3            267
          28045         1812.9         303.53         -52.98           8.83           57.4            267
          28055         1813.9         303.39         -52.96           8.71           57.4            267
          28065         1815.1         303.25         -52.94           8.81           57.5            267
          28075         1816.3         303.10         -52.92           8.89           57.5            267
          28085         1817.4         302.96         -52.90           8.74           57.5            267
          28094         1818.6         302.82         -52.91           8.75           57.6            266
          28104         1819.6         302.68         -52.92           8.78           57.6            266
          28114         1820.7         302.53         -52.89           8.71           57.7            266
          28124         1821.7         302.39         -52.86           8.57           57.8            266
          28134         1822.8         302.25         -52.88           8.43           57.9            266
          28144         1823.8         302.10         -52.95           8.49           58.0            266
          28154         1824.9         301.96         -52.92           8.57           58.1            266
          28164         1826.0         301.82         -52.94           8.52           58.2            266
          28174         1827.1         301.68         -52.95           8.47           58.3            266
          28184         1828.1         301.54         -53.01           8.52           58.4            266
          28194         1829.2         301.39         -53.02           8.52           58.5            266
          28204         1830.2         301.25         -53.03           8.34           58.6            266
          28214         1831.1         301.11         -53.04           8.15           58.7            266
          28224         1832.0         300.97         -53.05           8.06           58.8            266
          28234         1832.9         300.82         -53.07           7.96           58.9            266
          28244         1833.7         300.68         -53.08           7.85           59.1            266
          28254         1834.6         300.54         -53.10           7.77           59.2            266
          28264         1835.5         300.40         -53.13           7.74           59.4            266
          28274         1836.4         300.26         -53.16           7.69           59.5            266
