Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
169,2017-09-09 12:40:41,42987.5282581,999999999.0000000,999999999.000,999999999.000,295.150,-51.860,23.120,-50.029091,-68.388504,9026.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.86
170,2017-09-09 12:40:42,42987.5282697,999999999.0000000,999999999.000,999999999.000,295.840,-51.690,23.540,-50.028950,-68.388306,9011.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.69
171,2017-09-09 12:40:43,42987.5282813,999999999.0000000,999999999.000,999999999.000,296.540,-51.540,23.810,-50.028809,-68.388100,8997.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.54
172,2017-09-09 12:40:44,42987.5282928,999999999.0000000,999999999.000,999999999.000,297.300,-51.430,24.180,-50.028664,-68.387894,8983.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.43
173,2017-09-09 12:40:45,42987.5283044,999999999.0000000,999999999.000,999999999.000,297.890,-51.300,24.800,-50.028519,-68.387688,8970.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.30
174,2017-09-09 12:40:46,42987.5283160,999999999.0000000,999999999.000,999999999.000,298.570,-51.180,25.280,-50.028374,-68.387497,8956.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.18
175,2017-09-09 12:40:47,42987.5283275,999999999.0000000,999999999.000,999999999.000,299.250,-51.040,25.600,-50.028233,-68.387306,8943.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-51.04
176,2017-09-09 12:40:48,42987.5283391,999999999.0000000,999999999.000,999999999.000,299.900,-50.910,25.990,-50.028088,-68.387115,8929.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.91
177,2017-09-09 12:40:49,42987.5283507,999999999.0000000,999999999.000,999999999.000,300.530,-50.760,26.340,-50.027943,-68.386925,8916.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.76
178,2017-09-09 12:40:50,42987.5283623,999999999.0000000,999999999.000,999999999.000,301.170,-50.670,27.020,-50.027790,-68.386742,8903.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.67
179,2017-09-09 12:40:51,42987.5283738,999999999.0000000,999999999.000,999999999.000,301.810,-50.520,27.460,-50.027634,-68.386559,8891.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.52
180,2017-09-09 12:40:52,42987.5283854,999999999.0000000,999999999.000,999999999.000,302.460,-50.420,27.740,-50.027481,-68.386383,8878.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.42
181,2017-09-09 12:40:53,42987.5283970,999999999.0000000,999999999.000,999999999.000,303.060,-50.280,28.100,-50.027344,-68.386200,8864.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.28
182,2017-09-09 12:40:54,42987.5284086,999999999.0000000,999999999.000,999999999.000,303.660,-50.170,28.460,-50.027203,-68.386009,8851.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.17
183,2017-09-09 12:40:55,42987.5284201,999999999.0000000,999999999.000,999999999.000,304.270,-50.050,29.050,-50.027058,-68.385826,8838.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-50.05
184,2017-09-09 12:40:56,42987.5284317,999999999.0000000,999999999.000,999999999.000,304.880,-49.940,29.450,-50.026917,-68.385643,8825.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.94
185,2017-09-09 12:40:57,42987.5284433,999999999.0000000,999999999.000,999999999.000,305.500,-49.800,29.770,-50.026775,-68.385460,8812.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.80
186,2017-09-09 12:40:58,42987.5284549,999999999.0000000,999999999.000,999999999.000,306.110,-49.650,30.080,-50.026638,-68.385284,8799.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.65
187,2017-09-09 12:40:59,42987.5284664,999999999.0000000,999999999.000,999999999.000,306.710,-49.550,30.600,-50.026497,-68.385101,8786.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.55
188,2017-09-09 12:41:00,42987.5284780,999999999.0000000,999999999.000,999999999.000,307.370,-49.420,30.990,-50.026352,-68.384926,8774.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.42
189,2017-09-09 12:41:01,42987.5284896,999999999.0000000,999999999.000,999999999.000,307.980,-49.280,31.270,-50.026215,-68.384743,8761.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.28
190,2017-09-09 12:41:02,42987.5285012,999999999.0000000,999999999.000,999999999.000,308.590,-49.160,31.580,-50.026073,-68.384567,8748.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.16
191,2017-09-09 12:41:03,42987.5285127,999999999.0000000,999999999.000,999999999.000,309.210,-49.030,32.130,-50.025936,-68.384384,8735.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-49.03
192,2017-09-09 12:41:04,42987.5285243,999999999.0000000,999999999.000,999999999.000,309.820,-48.940,32.540,-50.025795,-68.384216,8722.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-48.94
193,2017-09-09 12:41:05,42987.5285359,999999999.0000000,999999999.000,999999999.000,310.430,-48.840,32.900,-50.025654,-68.384033,8710.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-48.84
194,2017-09-09 12:41:06,42987.5285475,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
195,2017-09-09 12:41:07,42987.5285590,999999999.0000000,999999999.000,999999999.000,311.650,-48.600,33.500,-50.025375,-68.383675,8686.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-48.60
196,2017-09-09 12:41:08,42987.5285706,999999999.0000000,999999999.000,999999999.000,312.240,-48.480,34.090,-50.025238,-68.383499,8673.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-48.48
197,2017-09-09 12:41:09,42987.5285822,999999999.0000000,999999999.000,999999999.000,312.790,-48.370,34.490,-50.025101,-68.383316,8662.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-48.37
198,2017-09-09 12:41:10,42987.5285938,999999999.0000000,999999999.000,999999999.000,313.370,-48.240,34.760,-50.024967,-68.383141,8650.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-48.24
199,2017-09-09 12:41:11,42987.5286053,999999999.0000000,999999999.000,999999999.000,313.950,-48.110,35.070,-50.024830,-68.382950,8637.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-48.11
200,2017-09-09 12:41:12,42987.5286169,999999999.0000000,999999999.000,999999999.000,314.560,-48.030,35.330,-50.024693,-68.382774,8625.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-48.03
201,2017-09-09 12:41:13,42987.5286285,999999999.0000000,999999999.000,999999999.000,315.150,-47.900,35.800,-50.024555,-68.382591,8613.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-47.90
202,2017-09-09 12:41:14,42987.5286400,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
203,2017-09-09 12:41:15,42987.5286516,999999999.0000000,999999999.000,999999999.000,316.360,-47.660,36.470,-50.024284,-68.382233,8588.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-47.66
204,2017-09-09 12:41:16,42987.5286632,999999999.0000000,999999999.000,999999999.000,316.960,-47.540,36.710,-50.024151,-68.382042,8576.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-47.54
205,2017-09-09 12:41:17,42987.5286748,999999999.0000000,999999999.000,999999999.000,317.580,-47.460,37.270,-50.024017,-68.381866,8564.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-47.46
206,2017-09-09 12:41:18,42987.5286863,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
207,2017-09-09 12:41:19,42987.5286979,999999999.0000000,999999999.000,999999999.000,318.790,-47.250,37.950,-50.023746,-68.381500,8540.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-47.25
208,2017-09-09 12:41:20,42987.5287095,999999999.0000000,999999999.000,999999999.000,319.370,-47.140,38.260,-50.023609,-68.381317,8528.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-47.14
209,2017-09-09 12:41:21,42987.5287211,999999999.0000000,999999999.000,999999999.000,319.970,-47.030,38.540,-50.023472,-68.381126,8516.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-47.03
210,2017-09-09 12:41:22,42987.5287326,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
211,2017-09-09 12:41:23,42987.5287442,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
212,2017-09-09 12:41:24,42987.5287558,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
213,2017-09-09 12:41:25,42987.5287674,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
214,2017-09-09 12:41:26,42987.5287789,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
215,2017-09-09 12:41:27,42987.5287905,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
216,2017-09-09 12:41:28,42987.5288021,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
217,2017-09-09 12:41:29,42987.5288137,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
218,2017-09-09 12:41:30,42987.5288252,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
219,2017-09-09 12:41:31,42987.5288368,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
220,2017-09-09 12:41:32,42987.5288484,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
221,2017-09-09 12:41:33,42987.5288600,999999999.0000000,999999999.000,999999999.000,327.210,-45.600,42.120,-50.021908,-68.379005,8367.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-45.60
222,2017-09-09 12:41:34,42987.5288715,999999999.0000000,999999999.000,999999999.000,327.830,-45.510,42.320,-50.021782,-68.378830,8355.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-45.51
223,2017-09-09 12:41:35,42987.5288831,999999999.0000000,999999999.000,999999999.000,328.460,-45.380,42.510,-50.021652,-68.378654,8343.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-45.38
224,2017-09-09 12:41:36,42987.5288947,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
225,2017-09-09 12:41:37,42987.5289063,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
226,2017-09-09 12:41:38,42987.5289178,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
227,2017-09-09 12:41:39,42987.5289294,999999999.0000000,999999999.000,999999999.000,330.740,-44.930,43.080,-50.021145,-68.377930,8292.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-44.93
228,2017-09-09 12:41:40,42987.5289410,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
229,2017-09-09 12:41:41,42987.5289525,999999999.0000000,999999999.000,999999999.000,331.860,-44.720,43.630,-50.020889,-68.377586,8266.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-44.72
230,2017-09-09 12:41:42,42987.5289641,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
231,2017-09-09 12:41:43,42987.5289757,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
232,2017-09-09 12:41:44,42987.5289873,999999999.0000000,999999999.000,999999999.000,333.700,-44.370,44.340,-50.020508,-68.377068,8227.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-44.37
233,2017-09-09 12:41:45,42987.5289988,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
234,2017-09-09 12:41:46,42987.5290104,999999999.0000000,999999999.000,999999999.000,334.960,-44.150,44.820,-50.020248,-68.376740,8202.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-44.15
235,2017-09-09 12:41:47,42987.5290220,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
236,2017-09-09 12:41:48,42987.5290336,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
237,2017-09-09 12:41:49,42987.5290451,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
238,2017-09-09 12:41:50,42987.5290567,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
239,2017-09-09 12:41:51,42987.5290683,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
240,2017-09-09 12:41:52,42987.5290799,999999999.0000000,999999999.000,999999999.000,338.770,-43.660,46.600,-50.019508,-68.375786,8127.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-43.66
241,2017-09-09 12:41:53,42987.5290914,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
242,2017-09-09 12:41:54,42987.5291030,999999999.0000000,999999999.000,999999999.000,340.010,-43.490,47.400,-50.019276,-68.375473,8103.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-43.49
243,2017-09-09 12:41:55,42987.5291146,999999999.0000000,999999999.000,999999999.000,340.660,-43.390,47.600,-50.019161,-68.375313,8090.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-43.39
244,2017-09-09 12:41:56,42987.5291262,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
245,2017-09-09 12:41:57,42987.5291377,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
246,2017-09-09 12:41:58,42987.5291493,999999999.0000000,999999999.000,999999999.000,342.520,-43.080,48.320,-50.018829,-68.374840,8054.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-43.08
247,2017-09-09 12:41:59,42987.5291609,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
248,2017-09-09 12:42:00,42987.5291725,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
249,2017-09-09 12:42:01,42987.5291840,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
250,2017-09-09 12:42:02,42987.5291956,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
251,2017-09-09 12:42:03,42987.5292072,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
