Initializing Logger    ,,,,,,,,,,
Avg: 10 s/rdg,,,,,,,,,,
Lamp Duty cycle-: 1023,,,,,,,,,,
525.5,298.6,61.2,0.7,12.0000,0.0,-5006.50684,-07302.36952,16868.2,26/08/18,19:49:43
575.5,298.6,61.2,0.7,12.0000,0.0,-5006.22979,-07301.90674,16868.9,26/08/18,19:49:53
629,298.6,60.9,0.7,12.0000,0.0,-5005.95404,-07301.39547,16844.5,26/08/18,19:50:03
857.6,298.6,61.3,0.7,12.0000,0.0,-5005.67687,-07300.86269,16843.9,26/08/18,19:50:13
891.3,298.6,61.5,0.7,12.2000,0.0,-5005.38697,-07300.36348,16822.5,26/08/18,19:50:23
799.8,298.6,63.1,0.7,12.0000,0.0,-5005.07985,-07300.27842,16724.3,26/08/18,19:50:33
748.2,298.6,63.8,0.7,12.0000,0.0,-5005.01224,-07300.68424,16637.4,26/08/18,19:50:43
862,298.6,63.4,0.7,12.0000,0.0,-5005.04473,-07301.12657,16678.2,26/08/18,19:50:53
858.7,298.7,62.2,0.7,12.0000,0.0,-5005.05012,-07301.49705,16706.9,26/08/18,19:51:03
1023.5,298.7,61.8,0.7,12.0000,0.0,-5005.07139,-07301.88394,16758.3,26/08/18,19:51:13
970,298.7,62.2,0.7,12.2000,0.0,-5005.12509,-07302.27343,16791.7,26/08/18,19:51:23
854,298.7,61.8,0.7,12.0000,0.0,-5005.19309,-07302.59114,16816.5,26/08/18,19:51:33
660.7,298.8,61.1,0.7,12.2000,0.0,-5005.29488,-07302.95982,16869.6,26/08/18,19:51:43
666.6,298.8,59.9,0.7,12.0000,0.0,-5005.39357,-07303.25967,16915.3,26/08/18,19:51:53
683.3,298.8,60.5,0.7,12.2000,0.0,-5005.57381,-07303.50155,16987.8,26/08/18,19:52:03
708,298.8,59.9,0.7,11.9000,0.0,-5005.85458,-07303.63340,17031.3,26/08/18,19:52:13
748,298.8,58.6,0.7,12.2000,0.0,-5006.21915,-07303.64414,17038.5,26/08/18,19:52:23
765.6,298.8,59.5,0.7,12.0000,0.0,-5006.63131,-07303.61071,17017.5,26/08/18,19:52:33
829.9,298.8,59.4,0.7,12.1000,0.0,-5007.06854,-07303.57134,17031.3,26/08/18,19:52:43
746.4,298.7,58.5,0.7,11.9000,0.0,-5007.48047,-07303.49288,17104.5,26/08/18,19:52:53
782.1,298.7,58.2,0.7,12.1000,0.0,-5007.83767,-07303.45801,17114.6,26/08/18,19:53:03
926.5,298.7,59.5,0.7,11.9000,0.0,-5008.04799,-07303.59460,17050.8,26/08/18,19:53:13
866.3,298.6,60.4,0.7,11.9000,0.0,-5007.99985,-07303.81997,16994.3,26/08/18,19:53:23
814.2,298.6,59.1,0.7,12.1000,0.0,-5007.68499,-07303.64691,17005.2,26/08/18,19:53:33
863.7,298.6,58.9,0.7,11.9000,0.0,-5007.35960,-07303.15925,17004.5,26/08/18,19:53:43
857.9,298.5,60.1,0.7,12.1000,0.0,-5006.99710,-07302.65795,16998.7,26/08/18,19:53:53
694.4,298.5,59.9,0.7,11.9000,0.0,-5006.65757,-07302.28113,17008.1,26/08/18,19:54:03
685.9,298.4,58.7,0.7,12.1000,0.0,-5006.34777,-07302.14427,17021.1,26/08/18,19:54:13
715.1,298.4,59.9,0.7,12.0000,0.0,-5006.22478,-07302.38688,16953.0,26/08/18,19:54:23
719.4,298.4,61.1,0.7,12.2000,0.0,-5006.42365,-07302.85015,16906.6,26/08/18,19:54:33
669,298.3,60.0,0.7,12.0000,0.0,-5006.68410,-07303.19538,16909.5,26/08/18,19:54:43
694.9,298.0,59.0,0.7,12.0000,0.0,-5007.06179,-07303.45900,16966.8,26/08/18,19:54:53
739.3,298.1,60.1,0.7,12.0000,0.0,-5007.49047,-07303.65277,16929.8,26/08/18,19:55:03
757,297.9,60.7,0.7,12.0000,0.0,-5007.85973,-07303.80992,16858.0,26/08/18,19:55:13
711.9,297.9,61.4,0.7,12.2000,0.0,-5008.47045,-07304.13084,16835.8,26/08/18,19:55:23
697.5,297.8,61.0,0.7,12.0000,0.0,-5008.85010,-07304.39328,16871.1,26/08/18,19:55:33
756.6,297.8,60.3,0.7,12.2000,0.0,-5009.22349,-07304.69506,16889.9,26/08/18,19:55:43
841.7,297.7,61.2,0.7,12.0000,0.0,-5009.64972,-07304.97980,16891.4,26/08/18,19:55:53
759.5,297.7,59.1,0.7,12.1000,0.0,-5010.02074,-07305.13528,17004.5,26/08/18,19:56:03
910.1,297.7,59.3,0.7,12.0000,0.0,-5010.22343,-07305.30928,17077.7,26/08/18,19:56:13
939,297.7,59.5,0.7,12.1000,0.0,-5010.09112,-07305.37201,17072.6,26/08/18,19:56:23
1129.5,297.7,59.1,0.7,11.9000,0.0,-5009.83452,-07305.13593,17040.0,26/08/18,19:56:33
924.1,297.7,59.8,0.7,12.0000,0.0,-5009.51625,-07304.83961,17019.7,26/08/18,19:56:43
728.6,297.7,58.6,0.7,11.9000,0.0,-5009.26532,-07304.62924,17032.7,26/08/18,19:56:53
637.5,297.7,60.0,0.7,12.0000,0.0,-5009.00364,-07304.44442,17032.7,26/08/18,19:57:03
729.1,297.7,59.1,0.7,11.9000,0.0,-5008.74518,-07304.31009,17016.1,26/08/18,19:57:13
728.5,297.8,59.5,0.7,12.1000,0.0,-5008.49128,-07304.19369,17027.7,26/08/18,19:57:23
768.2,297.8,58.6,0.7,11.9000,0.0,-5008.25096,-07304.09303,17042.2,26/08/18,19:57:33
834.5,298.0,58.8,0.7,12.1000,0.0,-5007.99842,-07303.98372,17057.4,26/08/18,19:57:43
778.2,298.3,58.7,0.7,11.9000,0.0,-5007.77031,-07303.87941,17068.2,26/08/18,19:57:53
701.5,298.3,58.9,0.7,12.0000,0.0,-5007.53046,-07303.73787,17079.1,26/08/18,19:58:03
779.1,298.4,58.7,0.7,11.9000,0.0,-5007.30924,-07303.58093,17089.3,26/08/18,19:58:13
938.9,298.4,58.8,0.7,12.1000,0.0,-5007.06558,-07303.43143,17100.9,26/08/18,19:58:23
945,298.5,59.0,0.7,12.0000,0.0,-5006.83662,-07303.36194,17107.4,26/08/18,19:58:33
940.3,298.6,58.4,0.7,11.9000,0.0,-5006.61461,-07303.32272,17137.1,26/08/18,19:58:43
967.3,298.6,58.3,0.7,12.1000,0.0,-5006.37466,-07303.28178,17161.0,26/08/18,19:58:53
918.8,298.6,57.4,0.7,11.9000,0.0,-5006.15837,-07303.27488,17180.6,26/08/18,19:59:03
845.2,298.7,57.9,0.7,12.1000,0.0,-5005.99873,-07303.33558,17195.1,26/08/18,19:59:13
935.3,298.7,57.6,0.7,12.0000,0.0,-5006.02398,-07303.60212,17176.3,26/08/18,19:59:23
986.8,298.7,57.3,0.7,12.2000,0.0,-5006.29720,-07303.80241,17195.8,26/08/18,19:59:33
1077.2,298.7,57.2,0.7,11.9000,0.0,-5006.58632,-07303.87814,17187.1,26/08/18,19:59:43
1173.9,298.8,58.7,0.7,12.1000,0.0,-5007.10229,-07303.99881,17087.1,26/08/18,19:59:53
1038.7,298.8,60.1,0.7,11.9000,0.0,-5007.64955,-07304.02974,17004.5,26/08/18,20:00:03
864.1,298.8,59.2,0.7,12.1000,0.0,-5008.25608,-07303.92738,16979.8,26/08/18,20:00:13
884.2,298.7,58.9,0.7,11.9000,0.0,-5008.85808,-07303.73619,17029.1,26/08/18,20:00:23
914.4,298.7,59.4,0.7,12.2000,0.0,-5009.43104,-07303.54062,17029.1,26/08/18,20:00:33
883.5,298.7,60.0,0.7,12.0000,0.0,-5010.00335,-07303.36806,16992.9,26/08/18,20:00:43
956.1,298.6,59.0,0.7,11.9000,0.0,-5010.42141,-07303.29690,17094.3,26/08/18,20:00:53
1055,298.6,57.9,0.7,11.9000,0.0,-5010.71101,-07303.52179,17150.9,26/08/18,20:01:03
1033.2,298.5,58.2,0.7,12.0000,0.0,-5010.66989,-07303.78981,17129.9,26/08/18,20:01:13
1079.4,298.5,58.6,0.7,12.1000,0.0,-5010.48498,-07303.90032,17094.3,26/08/18,20:01:23
1132.6,298.4,59.4,0.7,11.9000,0.0,-5010.20301,-07303.97155,17064.6,26/08/18,20:01:33
1058.6,298.3,60.0,0.7,12.1000,0.0,-5009.93577,-07304.02879,17045.8,26/08/18,20:01:43
1066.9,298.3,59.5,0.7,11.9000,0.0,-5009.68156,-07304.09745,17044.3,26/08/18,20:01:53
1106.4,298.0,59.1,0.7,12.1000,0.0,-5009.48461,-07304.20669,17040.7,26/08/18,20:02:03
1113.8,297.9,59.5,0.7,11.9000,0.0,-5009.25236,-07304.28775,17050.8,26/08/18,20:02:13
1030.9,297.8,58.7,0.7,12.1000,0.0,-5008.97037,-07304.26569,17075.5,26/08/18,20:02:23
955.9,297.8,58.6,0.7,12.0000,0.0,-5008.70872,-07304.11324,17113.2,26/08/18,20:02:33
909,297.8,58.1,0.7,12.1000,0.0,-5008.45177,-07303.93411,17110.3,26/08/18,20:02:43
886.7,297.8,58.1,0.7,12.1000,0.0,-5008.19640,-07303.82326,17100.1,26/08/18,20:02:53
952.3,297.9,58.8,0.7,12.1000,0.0,-5007.98071,-07303.74816,17113.2,26/08/18,20:03:03
1058.5,297.9,58.8,0.7,12.0000,0.0,-5007.73106,-07303.67769,17117.5,26/08/18,20:03:13
960.6,298.1,58.3,0.7,11.9000,0.0,-5007.54456,-07303.68153,17108.1,26/08/18,20:03:23
836.6,298.0,58.3,0.7,12.1000,0.0,-5007.35759,-07303.73159,17117.5,26/08/18,20:03:33
709.1,298.3,58.3,0.7,11.9000,0.0,-5007.17573,-07303.76367,17141.5,26/08/18,20:03:43
817.5,298.3,58.4,0.7,12.1000,0.0,-5006.95278,-07303.71568,17158.9,26/08/18,20:03:53
858.7,298.4,58.4,0.7,11.9000,0.0,-5006.74996,-07303.64069,17156.7,26/08/18,20:04:03
856,298.4,58.4,0.7,12.1000,0.0,-5006.51324,-07303.55276,17167.6,26/08/18,20:04:13
844.8,298.5,57.5,0.7,11.9000,0.0,-5006.25242,-07303.45690,17185.0,26/08/18,20:04:23
853.4,298.5,58.0,0.7,12.1000,0.0,-5006.01764,-07303.39608,17192.2,26/08/18,20:04:33
861.3,298.5,57.3,0.7,11.9000,0.0,-5005.80531,-07303.36009,17201.6,26/08/18,20:04:43
957.3,298.5,57.3,0.7,12.1000,0.0,-5005.56138,-07303.32509,17211.9,26/08/18,20:04:53
838.8,298.6,57.6,0.7,12.0000,0.0,-5005.39547,-07303.43300,17194.4,26/08/18,20:05:03
863,298.6,58.8,0.7,12.1000,0.0,-5005.66688,-07303.68943,17095.8,26/08/18,20:05:13
832.2,298.6,58.3,0.7,12.0000,0.0,-5006.13228,-07303.67515,17084.2,26/08/18,20:05:23
803.2,298.6,60.3,0.7,12.1000,0.0,-5006.66040,-07303.66661,17036.3,26/08/18,20:05:33
942.5,298.6,60.0,0.7,11.9000,0.0,-5007.23026,-07303.66787,16960.2,26/08/18,20:05:43
886.2,298.6,60.6,0.7,11.8000,0.0,-5007.87883,-07303.67708,16954.4,26/08/18,20:05:53
808.9,298.6,60.7,0.7,11.9000,0.0,-5008.43851,-07303.72994,16968.2,26/08/18,20:06:03
840.1,298.5,60.4,0.7,12.0000,0.0,-5008.93956,-07303.85666,16995.0,26/08/18,20:06:13
857.9,298.5,58.1,0.7,12.1000,0.0,-5009.30032,-07304.08540,17105.2,26/08/18,20:06:23
992.4,298.5,57.9,0.7,11.9000,0.0,-5009.34097,-07304.32432,17164.7,26/08/18,20:06:33
965,298.4,58.8,0.7,12.1000,0.0,-5009.10418,-07304.28832,17131.3,26/08/18,20:06:43
1154,298.4,58.8,0.7,11.9000,0.0,-5008.80156,-07304.07184,17091.4,26/08/18,20:06:53
1055.5,298.4,59.6,0.7,12.1000,0.0,-5008.50061,-07303.90092,17009.5,26/08/18,20:07:03
811.3,298.4,60.6,0.7,12.0000,0.0,-5008.07424,-07303.75601,16861.6,26/08/18,20:07:13
583.6,298.4,61.9,0.7,12.0000,0.0,-5007.63126,-07303.70428,16767.7,26/08/18,20:07:23
544.8,298.4,62.9,0.7,11.9000,0.0,-5007.15877,-07303.66492,16701.5,26/08/18,20:07:33
672.5,298.5,62.2,0.7,12.0000,0.0,-5006.66877,-07303.49425,16670.1,26/08/18,20:07:43
726.6,298.5,61.4,0.7,11.9000,0.0,-5006.21373,-07303.29451,16727.6,26/08/18,20:07:53
637.3,298.5,61.3,0.7,12.1000,0.0,-5005.82506,-07303.15858,16743.0,26/08/18,20:08:03
572.4,298.5,61.9,0.7,11.9000,0.0,-5005.40192,-07303.05713,16736.3,26/08/18,20:08:13
501.2,298.5,62.4,0.7,12.1000,0.0,-5004.98964,-07303.01377,16763.0,26/08/18,20:08:23
545.9,298.6,60.5,0.7,12.1000,0.0,-5004.63540,-07302.97056,16881.2,26/08/18,20:08:33
483.2,298.6,60.3,0.7,12.1000,0.0,-5004.35820,-07303.04762,16937.0,26/08/18,20:08:43
598.2,298.6,60.3,0.7,12.1000,0.0,-5004.31491,-07303.35676,16964.6,26/08/18,20:08:53
648.3,298.6,59.0,0.7,11.9000,0.0,-5004.56181,-07303.64445,17013.2,26/08/18,20:09:03
712.1,298.6,58.7,0.7,12.1000,0.0,-5004.87262,-07303.84918,17134.9,26/08/18,20:09:13
754.7,298.7,58.3,0.7,11.9000,0.0,-5005.08871,-07304.01636,17183.5,26/08/18,20:09:23
788.1,298.7,58.0,0.7,12.1000,0.0,-5005.29983,-07304.21856,17200.9,26/08/18,20:09:33
879.5,298.7,57.4,0.7,11.9000,0.0,-5005.50655,-07304.43961,17251.1,26/08/18,20:09:43
958.7,298.7,56.4,0.7,12.1000,0.0,-5005.66493,-07304.64281,17299.5,26/08/18,20:09:53
1031.6,298.7,56.2,0.7,12.0000,0.0,-5005.79405,-07304.89511,17316.4,26/08/18,20:10:03
1013.2,298.7,56.7,0.7,12.1000,0.0,-5005.87716,-07305.17576,17352.6,26/08/18,20:10:13
1092.8,298.6,55.0,0.7,11.9000,0.0,-5005.80329,-07305.40683,17438.7,26/08/18,20:10:23
1195.5,298.6,54.7,0.7,12.1000,0.0,-5005.50497,-07305.24873,17491.0,26/08/18,20:10:33
1177.2,298.6,54.2,0.7,11.9000,0.0,-5005.19354,-07304.71058,17571.7,26/08/18,20:10:43
1172.6,298.6,54.0,0.7,12.0000,0.0,-5004.93805,-07304.17250,17645.6,26/08/18,20:10:53
1160.7,298.6,52.3,0.7,11.9000,0.0,-5004.64989,-07303.66411,17706.9,26/08/18,20:11:03
1142,298.5,52.3,0.7,11.9000,0.0,-5004.35286,-07303.38673,17727.4,26/08/18,20:11:13
1231.3,298.5,52.5,0.7,12.1000,0.0,-5004.14724,-07303.45548,17763.4,26/08/18,20:11:23
1340.1,298.5,52.1,0.7,11.9000,0.0,-5004.20698,-07303.62954,17833.0,26/08/18,20:11:33
1306.2,298.4,51.6,0.7,12.0000,0.0,-5004.34641,-07303.73053,17904.2,26/08/18,20:11:43
1246.6,298.4,51.7,0.7,11.9000,0.0,-5004.48825,-07303.87592,17880.5,26/08/18,20:11:53
1132.1,298.4,51.5,0.7,12.1000,0.0,-5004.61535,-07304.09415,17918.1,26/08/18,20:12:03
1053.8,298.4,50.7,0.7,12.0000,0.0,-5004.70405,-07304.28143,17959.9,26/08/18,20:12:13
1139.3,298.3,50.1,0.7,12.0000,0.0,-5004.83643,-07304.47959,17967.2,26/08/18,20:12:23
1244.8,298.3,49.8,0.7,11.9000,0.0,-5005.02749,-07304.65410,17998.3,26/08/18,20:12:33
1166.3,298.0,49.4,0.7,12.1000,0.0,-5005.28127,-07304.80010,18062.7,26/08/18,20:12:43
1335.9,297.9,49.4,0.7,12.0000,0.0,-5005.52862,-07304.92252,18106.5,26/08/18,20:12:53
1265.9,298.0,49.1,0.7,12.0000,0.0,-5005.77726,-07305.03658,18136.2,26/08/18,20:13:03
1258.6,297.9,49.3,0.7,11.9000,0.0,-5005.99777,-07305.19625,18138.0,26/08/18,20:13:13
1310.5,297.8,48.7,0.7,12.1000,0.0,-5006.05998,-07305.40761,18166.8,26/08/18,20:13:23
1412.8,297.8,49.2,0.7,12.1000,0.0,-5005.85738,-07305.42904,18179.1,26/08/18,20:13:33
1370.4,297.8,49.3,0.7,11.9000,0.0,-5005.55574,-07305.04295,18187.8,26/08/18,20:13:43
1299.3,297.8,48.9,0.7,12.0000,0.0,-5005.27783,-07304.49134,18250.0,26/08/18,20:13:53
1290.1,297.8,48.4,0.7,12.0000,0.0,-5004.99714,-07303.96354,18276.2,26/08/18,20:14:03
1282.8,297.8,47.9,0.7,12.1000,0.0,-5004.68408,-07303.58926,18266.6,26/08/18,20:14:13
1281.6,297.8,47.3,0.7,11.9000,0.0,-5004.41918,-07303.54259,18271.0,26/08/18,20:14:23
1365.9,297.8,48.4,0.7,12.0000,0.0,-5004.38727,-07303.75282,18294.6,26/08/18,20:14:33
1321.3,297.8,47.8,0.7,12.0000,0.0,-5004.61895,-07303.90233,18275.3,26/08/18,20:14:43
1306.2,297.8,47.5,0.7,12.1000,0.0,-5004.98257,-07303.91339,18339.2,26/08/18,20:14:53
1304.8,297.7,47.3,0.7,11.9000,0.0,-5005.32320,-07303.91869,18374.2,26/08/18,20:15:03
1308.5,297.7,48.5,0.7,12.1000,0.0,-5005.67823,-07303.96600,18316.5,26/08/18,20:15:13
1313.2,297.7,48.8,0.7,12.0000,0.0,-5006.10379,-07304.01242,18270.1,26/08/18,20:15:23
1288.3,297.7,48.4,0.7,12.2000,0.0,-5006.64864,-07303.97942,18229.8,26/08/18,20:15:33
1286.6,297.7,47.5,0.7,11.9000,0.0,-5007.16864,-07303.84442,18279.7,26/08/18,20:15:43
1345.8,297.7,47.9,0.7,11.9000,0.0,-5007.68143,-07303.72024,18297.2,26/08/18,20:15:53
1291.2,297.6,47.5,0.7,11.9000,0.0,-5008.18326,-07303.62186,18299.8,26/08/18,20:16:03
1180.7,297.6,48.2,0.7,11.9000,0.0,-5008.56496,-07303.72672,18333.1,26/08/18,20:16:13
1209.6,297.7,48.2,0.7,12.0000,0.0,-5008.65906,-07303.97755,18327.0,26/08/18,20:16:23
1293.6,297.6,48.6,0.7,12.0000,0.0,-5008.45020,-07304.08337,18272.7,26/08/18,20:16:33
1272,297.7,48.5,0.7,12.1000,0.0,-5008.14354,-07303.93953,18276.2,26/08/18,20:16:43
1505.3,297.7,48.6,0.7,11.9000,0.0,-5007.78417,-07303.62798,18298.1,26/08/18,20:16:53
1487.4,297.7,48.7,0.7,12.1000,0.0,-5007.42864,-07303.30080,18299.0,26/08/18,20:17:03
1260.6,297.8,47.0,0.7,12.0000,0.0,-5007.05815,-07303.00560,18342.7,26/08/18,20:17:13
1108.5,297.8,46.7,0.7,12.2000,0.0,-5006.79995,-07302.77580,18413.6,26/08/18,20:17:23
1187.3,297.9,46.7,0.7,11.8000,0.0,-5006.53013,-07302.65070,18364.6,26/08/18,20:17:33
1254.2,297.8,48.8,0.7,12.0000,0.0,-5006.39279,-07302.78964,18302.5,26/08/18,20:17:43
1225.9,297.9,47.9,0.7,11.9000,0.0,-5006.51451,-07303.06973,18244.7,26/08/18,20:17:53
1270.8,298.1,48.3,0.7,12.2000,0.0,-5006.84565,-07303.20461,18238.6,26/08/18,20:18:03
1358.3,297.9,48.3,0.7,11.9000,0.0,-5007.24550,-07303.31475,18292.8,26/08/18,20:18:13
1417.9,298.2,48.6,0.7,12.1000,0.0,-5007.55927,-07303.42069,18236.0,26/08/18,20:18:23
1323.7,298.3,49.4,0.7,11.8000,0.0,-5008.01902,-07303.52066,18205.3,26/08/18,20:18:33
1372.2,298.3,49.0,0.7,12.0000,0.0,-5008.39177,-07303.63870,18248.2,26/08/18,20:18:43
1467,298.3,48.3,0.7,12.0000,0.0,-5008.48645,-07303.85924,18269.2,26/08/18,20:18:53
1400.3,298.3,49.3,0.7,12.1000,0.0,-5008.25240,-07303.86744,18199.2,26/08/18,20:19:03
1333.3,298.4,49.3,0.7,12.1000,0.0,-5007.96589,-07303.58650,18193.1,26/08/18,20:19:13
1197.5,298.4,48.6,0.7,11.9000,0.0,-5007.55563,-07303.12608,18213.2,26/08/18,20:19:23
1297.8,298.4,49.3,0.7,12.0000,0.0,-5007.25490,-07302.98509,18208.8,26/08/18,20:19:33
1301.7,298.5,48.4,0.7,12.0000,0.0,-5007.01238,-07303.00196,18224.6,26/08/18,20:19:43
1479.6,298.5,48.9,0.7,12.1000,0.0,-5006.80792,-07303.02667,18229.0,26/08/18,20:19:53
1442.8,298.6,49.0,0.7,11.8000,0.0,-5006.59358,-07303.08957,18225.5,26/08/18,20:20:03
1333,298.6,49.1,0.7,12.0000,0.0,-5006.40234,-07303.22563,18236.0,26/08/18,20:20:13
1136.8,298.6,48.3,0.7,11.9000,0.0,-5006.26102,-07303.39131,18236.0,26/08/18,20:20:23
1222.7,298.7,48.9,0.7,12.0000,0.0,-5006.12945,-07303.56557,18239.5,26/08/18,20:20:33
1399.9,298.7,48.6,0.7,11.8000,0.0,-5005.98214,-07303.70830,18253.5,26/08/18,20:20:43
1642.9,298.7,48.4,0.7,12.1000,0.0,-5005.81281,-07303.83227,18239.5,26/08/18,20:20:53
1603.6,298.8,48.2,0.7,11.9000,0.0,-5005.63219,-07303.96216,18237.7,26/08/18,20:21:03
1385.6,298.8,48.6,0.7,11.9000,0.0,-5005.45982,-07304.09564,18247.3,26/08/18,20:21:13
1436.3,298.8,48.6,0.7,11.9000,0.0,-5005.27804,-07304.20545,18268.3,26/08/18,20:21:23
1373.2,298.8,48.4,0.7,11.9000,0.0,-5005.04614,-07304.21389,18289.3,26/08/18,20:21:33
1177,298.8,47.4,0.7,12.0000,0.0,-5004.78713,-07304.10757,18315.6,26/08/18,20:21:43
1239.9,298.8,47.5,0.7,11.9000,0.0,-5004.50662,-07303.99365,18247.3,26/08/18,20:21:53
1382,298.8,48.9,0.7,12.2000,0.0,-5004.16587,-07303.93136,18193.1,26/08/18,20:22:03
1388.7,298.8,49.0,0.7,12.0000,0.0,-5003.81495,-07303.84005,18235.1,26/08/18,20:22:13
1356.9,298.7,48.1,0.7,12.1000,0.0,-5003.47075,-07303.74017,18254.3,26/08/18,20:22:23
1275.2,298.7,47.7,0.7,11.8000,0.0,-5003.13445,-07303.69380,18262.2,26/08/18,20:22:33
1126.4,298.7,48.5,0.7,12.0000,0.0,-5002.84118,-07303.67138,18289.3,26/08/18,20:22:43
1070.1,298.6,47.1,0.7,11.9000,0.0,-5002.51833,-07303.60668,18326.1,26/08/18,20:22:53
1259.9,298.5,47.4,0.7,12.0000,0.0,-5002.19466,-07303.48612,18363.7,26/08/18,20:23:03
1304.6,298.5,47.0,0.7,11.8000,0.0,-5001.91707,-07303.49903,18361.1,26/08/18,20:23:13
1333.9,298.4,47.5,0.7,12.0000,0.0,-5001.83618,-07303.65683,18335.7,26/08/18,20:23:23
1437.3,298.4,48.4,0.7,11.8000,0.0,-5001.97098,-07303.93248,18330.5,26/08/18,20:23:33
1363.3,298.3,47.5,0.7,12.1000,0.0,-5002.25789,-07304.07144,18376.8,26/08/18,20:23:43
1261.2,298.1,46.8,0.7,12.0000,0.0,-5002.57842,-07304.09900,18402.2,26/08/18,20:23:53
1216.7,298.0,47.3,0.7,12.0000,0.0,-5002.93375,-07304.06963,18383.0,26/08/18,20:24:03
1228.2,297.9,47.1,0.7,12.0000,0.0,-5003.27468,-07304.09473,18372.5,26/08/18,20:24:13
1302.9,297.9,47.5,0.7,11.9000,0.0,-5003.62941,-07304.16840,18377.7,26/08/18,20:24:23
1542.5,297.8,47.5,0.7,12.0000,0.0,-5003.94028,-07304.25088,18384.7,26/08/18,20:24:33
1386.5,297.9,46.8,0.7,11.9000,0.0,-5004.24925,-07304.33147,18402.2,26/08/18,20:24:43
1293.3,297.8,47.3,0.7,12.1000,0.0,-5004.55551,-07304.40927,18408.4,26/08/18,20:24:53
1243.7,297.9,46.8,0.7,11.9000,0.0,-5004.85783,-07304.49672,18406.6,26/08/18,20:25:03
1254.2,297.9,47.1,0.7,12.0000,0.0,-5005.14896,-07304.60585,18416.2,26/08/18,20:25:13
1312.3,298.0,47.0,0.7,11.8000,0.0,-5005.40469,-07304.73902,18444.4,26/08/18,20:25:23
1401.5,298.1,47.1,0.7,12.1000,0.0,-5005.58802,-07304.90971,18455.7,26/08/18,20:25:33
1391,298.3,46.3,0.7,11.9000,0.0,-5005.73481,-07305.10344,18452.9,26/08/18,20:25:43
1358.2,298.4,46.9,0.7,12.0000,0.0,-5005.86076,-07305.28041,18481.1,26/08/18,20:25:53
1183.7,298.4,46.8,0.7,11.9000,0.0,-5005.99809,-07305.46263,18503.6,26/08/18,20:26:03
1144,298.5,46.6,0.7,11.9000,0.0,-5006.15847,-07305.65530,18509.3,26/08/18,20:26:13
1326.9,298.6,46.2,0.7,11.8000,0.0,-5006.30781,-07305.84360,18503.6,26/08/18,20:26:23
1493.9,298.6,46.2,0.7,11.8000,0.0,-5006.45847,-07306.05155,18487.7,26/08/18,20:26:33
1537.8,298.7,47.0,0.7,12.0000,0.0,-5006.47020,-07306.28091,18469.8,26/08/18,20:26:43
1439.3,298.7,46.3,0.7,11.9000,0.0,-5006.24942,-07306.31019,18468.9,26/08/18,20:26:53
1452.6,298.8,46.5,0.7,12.0000,0.0,-5005.87244,-07306.00791,18505.5,26/08/18,20:27:03
1473,298.8,46.7,0.7,11.8000,0.0,-5005.52656,-07305.65569,18502.7,26/08/18,20:27:13
1385,298.8,46.6,0.7,12.1000,0.0,-5005.17288,-07305.32933,18487.7,26/08/18,20:27:23
1354.6,298.8,46.9,0.7,11.9000,0.0,-5004.81305,-07304.97614,18494.2,26/08/18,20:27:33
1419.4,298.8,47.0,0.7,12.0000,0.0,-5004.52274,-07304.66172,18476.4,26/08/18,20:27:43
1396,298.8,46.4,0.7,11.8000,0.0,-5004.07661,-07304.21624,18453.8,26/08/18,20:27:53
1343.2,298.8,47.5,0.7,12.1000,0.0,-5003.70013,-07303.89303,18441.6,26/08/18,20:28:03
1290.4,298.8,47.1,0.7,11.9000,0.0,-5003.40398,-07303.83282,18388.2,26/08/18,20:28:13
1103.5,298.8,48.7,0.7,12.0000,0.0,-5003.32945,-07304.53900,18284.1,26/08/18,20:28:23
1136.6,298.8,48.5,0.7,11.9000,0.0,-5003.65110,-07304.54086,18280.6,26/08/18,20:28:33
1260,298.7,47.0,0.7,12.1000,0.0,-5003.95225,-07304.76569,18378.6,26/08/18,20:28:43
1202.3,298.7,47.6,0.7,11.9000,0.0,-5004.25992,-07304.92966,18382.1,26/08/18,20:28:53
1194.7,298.6,48.1,0.7,12.0000,0.0,-5004.59438,-07305.12038,18382.1,26/08/18,20:29:03
1136.6,298.6,48.3,0.7,12.0000,0.0,-5004.91991,-07305.34803,18382.1,26/08/18,20:29:13
1135.9,298.5,47.9,0.7,11.8000,0.0,-5005.19364,-07305.56165,18328.7,26/08/18,20:29:23
1280.7,298.5,48.0,0.7,12.1000,0.0,-5005.46491,-07305.80034,18349.7,26/08/18,20:29:33
1354.4,298.3,47.2,0.7,11.9000,0.0,-5005.72647,-07306.05627,18368.1,26/08/18,20:29:43
1347,298.3,47.5,0.7,12.1000,0.0,-5005.97570,-07306.28386,18348.8,26/08/18,20:29:53
1311.5,298.0,47.5,0.7,11.8000,0.0,-5006.20766,-07306.48099,18360.2,26/08/18,20:30:03
1314.8,297.9,47.5,0.7,12.1000,0.0,-5006.25322,-07306.71519,18382.1,26/08/18,20:30:13
1223.2,297.9,47.5,0.7,11.9000,0.0,-5006.02602,-07306.75385,18369.8,26/08/18,20:30:23
1211.5,297.8,47.2,0.7,12.0000,0.0,-5005.69653,-07306.48677,18386.5,26/08/18,20:30:33
1307.9,297.8,46.8,0.7,11.8000,0.0,-5005.33699,-07306.03912,18405.7,26/08/18,20:30:43
