           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         5786.0          23.23         -73.23          12.53          155.7            291          77091
         5787.0          23.21         -73.18          11.39          155.6            291          77111
         5788.0          23.20         -73.18          12.03          155.5            291          77130
         5789.0          23.18         -73.18          13.57          154.9            291          77150
         5790.0          23.16         -73.17          12.51          154.7            291          77170
         5791.0          23.14         -73.16          11.51          154.7            291          77190
         5792.0          23.12         -73.15          10.77          154.7            291          77211
         5793.0          23.10         -73.16          12.13          154.6            291          77231
         5794.0          23.08         -73.03          12.23          154.2            291          77251
         5795.0          23.06         -72.86          11.53          153.7            291          77272
         5796.0          23.04         -72.73          11.39          153.5            291          77292
         5797.0          23.02         -72.72          11.26          153.5            291          77313
         5798.0          23.00         -72.81          12.38          153.7            292          77334
         5799.0          22.98         -72.96          12.33          153.8            292          77355
         5800.0          22.96         -73.11          11.85          153.5            292          77376
         5801.0          22.94         -73.07          10.81          152.8            292          77397
         5802.0          22.92         -72.99          11.51          152.3            292          77418
         5803.0          22.90         -72.97          11.96          152.3            292          77439
         5804.0          22.87         -72.80          12.03          152.6            292          77461
         5805.0          22.85         -72.71          10.19          153.0            292          77482
         5806.0          22.82         -72.78          12.23          152.8            292          77504
         5807.0          22.80         -72.87          13.14          152.3            292          77525
         5808.0          22.77         -72.77          10.81          151.7            292          77547
         5809.0          22.74         -72.71          10.84          151.2            292          77569
         5810.0          22.72         -72.64          11.88          151.1            292          77590
         5811.0          22.69         -72.60          12.14          151.5            292          77612
         5812.0          22.66         -72.66          12.98          151.9            292          77633
         5813.0          22.64         -72.69          13.30          151.9            292          77656
         5814.0          22.61         -72.70          13.50          151.3            292          77678
         5815.0          22.59         -72.70          12.86          150.7            292          77699
         5816.0          22.56         -72.77          13.02          150.4            292          77721
         5817.0          22.53         -72.84          13.49          150.5            292          77744
         5818.0          22.51         -72.83          12.62          151.1            292          77766
         5819.0          22.48         -72.79          12.79          151.1            292          77788
         5820.0          22.45         -72.77          12.00          151.0            292          77810
         5821.0          22.43         -72.66          12.86          150.1            292          77832
         5822.0          22.40         -72.72          13.91          150.1            293          77855
         5823.0          22.37         -72.71          13.98          149.9            293          77877
         5824.0          22.35         -72.73          15.13          150.1            293          77900
         5825.0          22.32         -72.75          15.65          150.3            293          77922
         5826.0          22.29         -72.79          15.66          150.6            292          77944
         5827.0          22.26         -72.78          15.97          150.2            292          77967
         5828.0          22.24         -72.78          16.72          149.6            292          77989
         5829.0          22.21         -72.88          17.48          148.9            293          78012
         5830.0          22.18         -72.91          17.81          149.2            293          78035
         5831.0          22.16         -72.89          17.35          149.5            293          78057
         5832.0          22.13         -72.94          17.18          149.9            292          78080
         5833.0          22.10         -73.02          17.20          149.8            292          78102
         5834.0          22.07         -72.99          18.08          149.4            292          78125
         5835.0          22.05         -72.95          18.27          148.9            293          78148
         5836.0          22.02         -73.09          18.52          148.7            293          78171
         5837.0          21.99         -73.31          18.53          148.9            293          78194
         5838.0          21.96         -73.23          18.53          149.0            293          78217
         5839.0          21.94         -73.29          18.57          149.1            292          78239
         5840.0          21.91         -73.29          19.94          149.0            292          78262
         5841.0          21.88         -73.23          20.30          148.7            292          78285
         5842.0          21.85         -73.15          20.12          148.5            293          78308
         5843.0          21.83         -73.14          20.01          148.6            293          78331
         5844.0          21.80         -73.29          19.91          148.9            293          78354
         5845.0          21.77         -73.38          19.46          149.0            292          78377
         5846.0          21.75         -73.51          19.02          148.9            292          78399
         5847.0          21.72         -73.46          19.34          148.6            292          78422
         5848.0          21.70         -73.37          19.61          148.5            292          78445
         5849.0          21.67         -73.51          20.48          148.5            293          78468
         5850.0          21.64         -73.60          19.39          148.3            293          78490
         5851.0          21.62         -73.77          20.09          148.3            292          78513
         5852.0          21.59         -73.86          19.11          148.2            292          78535
         5853.0          21.57         -73.88          17.63          148.3            292          78557
         5854.0          21.54         -73.91          17.67          148.2            292          78579
         5855.0          21.51         -73.94          16.82          148.3            292          78602
         5856.0          21.49         -74.00          16.12          148.2            292          78624
         5857.0          21.46         -74.06          15.07          147.8            292          78646
         5858.0          21.44         -74.06          16.80          147.3            292          78668
         5859.0          21.41         -73.99          16.31          147.3            292          78691
         5860.0          21.38         -73.93          16.19          147.5            292          78713
         5861.0          21.36         -73.98          15.46          147.8            292          78735
         5862.0          21.33         -74.02          15.39          147.9            292          78756
         5863.0          21.31         -74.05          16.45          147.6            292          78778
         5864.0          21.28         -74.10          15.43          147.0            292          78799
         5865.0          21.26         -74.09          14.52          146.8            291          78821
         5866.0          21.23         -74.16          15.46          146.8            291          78842
         5867.0          21.21         -74.26          15.40          147.2            291          78864
         5868.0          21.18         -74.37          15.32          147.6            291          78885
         5869.0          21.16         -74.34          14.05          147.7            291          78906
         5870.0          21.14         -74.41          13.58          147.7            291          78927
         5871.0          21.11         -74.44          13.61          147.3            291          78948
         5872.0          21.09         -74.42          13.81          147.1            291          78969
         5873.0          21.06         -74.56          14.00          147.1            291          78990
         5874.0          21.04         -74.63          13.32          147.3            291          79011
         5875.0          21.02         -74.63          11.76          147.7            291          79031
         5876.0          20.99         -74.61          12.09          147.8            291          79052
         5877.0          20.97         -74.70          12.52          147.8            291          79073
         5878.0          20.94         -74.78          13.72          147.7            291          79093
         5879.0          20.92         -74.85          13.32          147.8            290          79113
         5880.0          20.90         -74.90          13.06          147.7            291          79133
         5881.0          20.87         -74.94          13.71          148.0            291          79153
         5882.0          20.85         -74.78          13.22          147.8            291          79173
         5883.0          20.83         -74.85          13.38          147.8            291          79193
         5884.0          20.81         -74.91          14.62          148.0            290          79212
         5885.0          20.78         -74.97          14.89          148.4            290          79232
         5886.0          20.76         -74.96          14.48          148.3            291          79252
         5887.0          20.74         -74.98          14.31          148.4            291          79271
         5888.0          20.72         -74.99          13.48          148.4            291          79290
         5889.0          20.69         -75.01          13.07          148.4            290          79310
         5890.0          20.67         -75.05          13.27          148.6            290          79329
         5891.0          20.65         -75.16          13.93          148.7            290          79348
         5892.0          20.63         -75.26          13.57          148.9            291          79367
         5893.0          20.61         -75.04          13.95          149.0            291          79386
         5894.0          20.59         -74.98          14.26          149.0            291          79405
         5895.0          20.56         -74.94          14.18          149.1            291          79424
         5896.0          20.54         -74.79          14.64          149.2            290          79443
         5897.0          20.52         -74.63          14.96          149.4            290          79461
         5898.0          20.50         -74.63          15.47          149.8            291          79480
         5899.0          20.48         -74.49          16.57          149.8            291          79499
         5900.0          20.46         -74.36          16.52          149.9            291          79517
         5901.0          20.43         -74.37          16.48          149.9            291          79536
         5902.0          20.41         -74.38          15.45          150.1            291          79554
         5903.0          20.39         -74.43          16.23          150.2            291          79573
         5904.0          20.37         -74.36          14.98          150.3            290          79591
         5905.0          20.35         -74.32          13.97          150.3            291          79609
         5906.0          20.33         -74.38          12.87          150.4            291          79627
         5907.0          20.31         -74.38          12.26          150.6            291          79646
         5908.0          20.29         -74.29          14.61          150.8            291          79663
         5909.0          20.27         -74.29          14.54          151.2            291          79681
         5910.0          20.25         -74.27          13.64          151.9            290          79699
         5911.0          20.23         -74.29          11.74          151.9            291          79717
         5912.0          20.20         -74.31          12.92          151.9            291          79735
         5913.0          20.18         -74.33          11.75          151.7            291          79752
         5914.0          20.16         -74.34          11.23          151.8            291          79769
         5915.0          20.14         -74.32          10.71          152.1            291          79787
         5916.0          20.12         -74.30           9.32          153.0            291          79804
         5917.0          20.10         -74.36           9.90          153.3            291          79822
         5918.0          20.08         -74.31           9.20          153.8            291          79839
         5919.0          20.06         -74.34           8.40          153.4            291          79856
         5920.0          20.04         -74.36           8.83          153.3            291          79872
         5921.0          20.02         -74.37           8.99          153.2            291          79889
         5922.0          20.00         -74.41           9.16          153.6            291          79906
         5923.0          19.98         -74.49           8.57          154.4            291          79923
         5924.0          19.97         -74.49           8.25          155.1            292          79939
         5925.0          19.95         -74.50           7.69          155.4            292          79956
         5926.0          19.93         -74.49           7.44          155.1            292          79972
         5927.0          19.91         -74.57           7.68          154.8            292          79989
         5928.0          19.90         -74.53           6.88          154.8            292          80005
         5929.0          19.88         -74.50           6.39          155.3            292          80021
         5930.0          19.86         -74.51           6.50          155.8            292          80037
         5931.0          19.84         -74.51           7.59          156.4            292          80052
         5932.0          19.82         -74.66           8.16          156.3            292          80068
         5933.0          19.81         -74.72           7.85          156.1            292          80084
         5934.0          19.79         -74.79          10.01          156.0            292          80099
         5935.0          19.77         -74.86          10.23          156.2            292          80114
         5936.0          19.75         -74.99           9.07          156.7            292          80129
         5937.0          19.74         -75.01           9.03          157.1            292          80144
         5938.0          19.72         -75.08           9.70          157.3            292          80159
         5939.0          19.70         -75.01           9.34          157.1            292          80174
         5940.0          19.69         -75.10           8.42          157.2            292          80188
         5941.0          19.67         -75.19           7.63          157.0            292          80203
         5942.0          19.66         -75.20           7.20          157.6            292          80217
         5943.0          19.64         -75.20           7.52          158.2            292          80232
         5944.0          19.62         -75.21           7.30          158.3            292          80246
         5945.0          19.61         -75.25           7.44          158.2            292          80260
         5946.0          19.60         -75.27           7.51          157.6            292          80274
         5947.0          19.58         -75.29           7.97          158.0            292          80288
         5948.0          19.56         -75.34           7.80          158.5            292          80301
         5949.0          19.55         -75.27           7.84          159.4            292          80315
         5950.0          19.53         -75.19           7.67          159.5            292          80329
         5951.0          19.52         -75.24           8.51          159.6            292          80343
         5952.0          19.51         -75.19           9.36          159.5            292          80356
         5953.0          19.49         -75.09           8.11          159.3            292          80369
         5954.0          19.48         -75.04           7.86          159.4            292          80382
         5955.0          19.46         -75.15           8.97          159.6            292          80395
         5956.0          19.45         -75.06          10.03          160.1            292          80408
         5957.0          19.43         -75.11           9.52          160.3            292          80421
         5958.0          19.42         -75.16           8.50          160.2            292          80434
         5959.0          19.41         -75.07           7.13          160.3            292          80447
         5960.0          19.39         -75.12           8.61          160.4            292          80460
         5961.0          19.38         -75.08           7.96          160.5            292          80472
         5962.0          19.37         -75.04           6.45          160.2            292          80484
         5963.0          19.36         -74.91           6.70          160.6            293          80497
         5964.0          19.34         -74.77           6.25          160.8            293          80510
         5965.0          19.33         -74.62           6.83          161.1            293          80522
         5966.0          19.32         -74.44           6.99          161.1            293          80534
         5967.0          19.31         -74.29           7.46          161.2            293          80546
         5968.0          19.30         -74.30           6.77          160.7            293          80558
         5969.0          19.29         -74.15           5.84          160.8            293          80570
         5970.0          19.27         -74.13           5.57          160.7            293          80583
         5971.0          19.26         -74.11           5.49          161.1            293          80595
         5972.0          19.25         -74.09           6.20          161.2            293          80607
         5973.0          19.24         -74.00           5.61          161.3            293          80619
         5974.0          19.23         -73.94           5.64          161.2            293          80631
         5975.0          19.21         -73.84           5.15          161.1            293          80643
         5976.0          19.20         -73.78           4.89          160.7            293          80655
         5977.0          19.19         -73.73           4.08          161.0            293          80667
         5978.0          19.17         -73.50           5.63          161.0            293          80679
         5979.0          19.16         -73.33           4.05          161.4            293          80691
         5980.0          19.15         -73.16           4.24          161.3            293          80703
         5981.0          19.14         -73.02           4.78          161.4            293          80715
         5982.0          19.12         -72.86           4.83          161.4            293          80727
         5983.0          19.11         -72.80           5.15          161.2            294          80739
         5984.0          19.10         -72.70           3.85          160.9            294          80751
         5985.0          19.09         -72.63           3.35          160.7            294          80763
         5986.0          19.08         -72.56           2.84          161.0            294          80775
         5987.0          19.06         -72.62           4.77          161.2            294          80787
         5988.0          19.05         -72.63           3.05          161.3            294          80799
         5989.0          19.04         -72.58           2.96          161.3            294          80810
         5990.0          19.03         -72.40           3.30          160.9            294          80822
         5991.0          19.01         -72.37           3.03          160.5            294          80834
         5992.0          19.00         -72.34           4.21          160.6            294          80846
         5993.0          18.99         -72.31           3.71          160.8            294          80857
         5994.0          18.98         -72.24           3.58          161.1            294          80869
         5995.0          18.96         -72.32           4.07          161.1            294          80881
         5996.0          18.95         -72.34           3.82          160.8            294          80892
         5997.0          18.94         -72.25           4.68          160.4            295          80904
         5998.0          18.93         -72.15           4.20          160.1            295          80916
         5999.0          18.91         -72.06           4.42          160.1            295          80927
         6000.0          18.90         -71.97           4.33          160.2            295          80939
         6001.0          18.89         -71.76           5.15          160.7            295          80951
         6002.0          18.88         -71.70           5.66          160.4            295          80963
         6003.0          18.87         -71.70           6.89          160.1            295          80974
         6004.0          18.85         -71.75           6.59          159.7            295          80986
         6005.0          18.84         -71.84           7.26          159.4            296          80998
         6006.0          18.83         -71.89           7.84          159.8            296          81010
         6007.0          18.82         -71.80           7.49          159.6            296          81022
         6008.0          18.81         -71.74           8.00          159.6            296          81034
         6009.0          18.79         -71.83           6.63          159.3            296          81046
         6010.0          18.78         -71.79           7.78          158.9            296          81058
         6011.0          18.77         -71.79           8.17          158.4            296          81070
         6012.0          18.76         -71.74           7.71          158.0            296          81082
         6013.0          18.75         -71.90           8.43          158.1            296          81094
         6014.0          18.74         -71.89           8.18          158.2            296          81106
         6015.0          18.72         -71.85          10.26          158.4            297          81118
         6016.0          18.71         -71.80          11.60          158.2            297          81130
         6017.0          18.70         -71.77          11.56          157.8            297          81142
         6018.0          18.69         -71.76          11.13          157.2            297          81155
         6019.0          18.67         -71.81          11.35          157.0            297          81167
         6020.0          18.66         -71.85          11.05          156.9            297          81179
         6021.0          18.65         -71.87          10.79          156.9            297          81192
         6022.0          18.64         -71.88          10.51          157.4            297          81204
         6023.0          18.62         -71.88          10.87          157.1            297          81216
         6024.0          18.61         -71.87          10.97          156.6            297          81229
         6025.0          18.60         -71.86          11.64          156.1            297          81241
         6026.0          18.59         -71.89          11.72          155.9            297          81254
         6027.0          18.57         -71.79          11.79          155.8            298          81266
         6028.0          18.56         -71.77          11.36          156.3            298          81279
         6029.0          18.55         -71.79          11.73          156.2            298          81292
         6030.0          18.54         -71.80          10.88          156.1            298          81305
         6031.0          18.53         -71.80          10.48          155.7            297          81318
         6032.0          18.52         -71.78          10.78          155.3            297          81330
         6033.0          18.50         -71.93          11.07          155.0            298          81343
         6034.0          18.49         -71.79          11.37          155.2            298          81356
         6035.0          18.48         -71.76          11.66          155.2            298          81370
         6036.0          18.47         -71.78          12.29          155.1            298          81383
         6037.0          18.46         -71.74          11.04          155.0            298          81396
         6038.0          18.45         -71.60          10.04          154.8            298          81409
         6039.0          18.43         -71.61           9.91          154.8            298          81423
         6040.0          18.42         -71.75           9.88          154.9            298          81436
         6041.0          18.41         -71.62          10.66          154.6            298          81450
         6042.0          18.40         -71.66          10.39          154.5            298          81463
         6043.0          18.38         -71.64          10.30          154.3            298          81477
         6044.0          18.37         -71.58           8.99          154.3            298          81491
         6045.0          18.36         -71.64           9.58          154.5            297          81505
         6046.0          18.35         -71.59           8.52          154.3            298          81519
         6047.0          18.33         -71.64           8.70          154.2            298          81533
         6048.0          18.32         -71.49           8.46          154.1            298          81547
         6049.0          18.31         -71.40           8.33          153.8            298          81561
         6050.0          18.29         -71.49           8.36          153.9            298          81576
         6051.0          18.28         -71.50           7.69          154.0            298          81590
         6052.0          18.27         -71.40           9.06          154.0            297          81605
         6053.0          18.25         -71.48           8.68          153.9            297          81620
         6054.0          18.24         -71.45           9.02          153.8            298          81635
         6055.0          18.23         -71.26           8.14          153.7            298          81650
         6056.0          18.21         -71.20           8.02          153.8            298          81665
         6057.0          18.20         -71.10           7.70          153.9            297          81680
         6058.0          18.18         -70.98           8.94          154.0            297          81695
         6059.0          18.17         -70.97           9.68          154.0            297          81711
         6060.0          18.16         -70.91           8.52          153.9            297          81726
         6061.0          18.14         -70.91           8.90          153.9            297          81742
         6062.0          18.13         -70.99           9.12          153.9            297          81757
         6063.0          18.11         -70.96          10.20          153.8            297          81773
         6064.0          18.10         -70.93           9.98          153.9            297          81789
         6065.0          18.08         -70.95           9.07          154.1            297          81804
         6066.0          18.07         -70.84           9.27          154.2            296          81820
         6067.0          18.05         -70.82           8.86          154.2            297          81836
         6068.0          18.04         -70.77           9.78          154.1            297          81852
         6069.0          18.03         -70.78           8.73          154.1            297          81867
         6070.0          18.01         -70.78           8.50          154.2            297          81883
         6071.0          18.00         -70.79           8.95          154.4            297          81900
         6072.0          17.98         -70.80           9.51          154.7            296          81916
         6073.0          17.97         -70.80           9.54          154.8            296          81932
         6074.0          17.95         -70.81           8.57          154.8            296          81948
         6075.0          17.93         -70.86           8.98          154.7            296          81965
         6076.0          17.92         -70.90           9.97          154.6            296          81982
         6077.0          17.90         -70.85          10.11          154.7            296          81998
         6078.0          17.88         -70.85           9.32          155.1            296          82015
         6079.0          17.87         -70.84           9.65          155.4            296          82032
         6080.0          17.85         -70.81           8.63          155.6            296          82049
         6081.0          17.83         -70.74           9.11          155.6            296          82066
         6082.0          17.82         -70.64           9.75          155.5            296          82084
         6083.0          17.80         -70.70           8.41          155.6            296          82101
         6084.0          17.78         -70.55           9.70          156.1            296          82119
         6085.0          17.77         -70.44           9.57          156.2            296          82136
         6086.0          17.75         -70.37          10.03          156.4            295          82154
         6087.0          17.73         -70.23           9.96          156.1            295          82171
         6088.0          17.72         -70.23          10.39          156.2            295          82189
         6089.0          17.70         -70.34          10.92          156.3            295          82207
         6090.0          17.68         -70.48          11.44          156.9            295          82225
         6091.0          17.67         -70.44          11.71          156.9            295          82243
         6092.0          17.65         -70.22          11.41          157.1            295          82262
         6093.0          17.63         -70.04          11.82          157.6            295          82281
         6094.0          17.61         -69.96          12.97          157.5            295          82300
         6095.0          17.59         -70.00          13.37          157.4            295          82319
         6096.0          17.58         -70.12          11.42          157.6            295          82338
         6097.0          17.56         -70.24          11.49          157.9            295          82357
         6098.0          17.54         -70.15          11.92          158.1            295          82376
         6099.0          17.52         -70.20          12.03          158.1            295          82395
         6100.0          17.50         -70.27          12.01          158.1            295          82415
         6101.0          17.48         -70.23          12.32          158.3            295          82435
         6102.0          17.46         -70.18          12.18          158.6            295          82454
         6103.0          17.44         -70.24          12.52          158.9            295          82474
         6104.0          17.43         -70.29          13.15          159.0            295          82494
         6105.0          17.41         -70.36          11.78          159.1            295          82514
         6106.0          17.39         -70.29          11.84          159.2            295          82535
         6107.0          17.37         -70.36          11.54          159.5            295          82555
         6108.0          17.35         -70.28          11.23          159.8            295          82575
         6109.0          17.33         -70.35          11.30          160.1            295          82596
         6110.0          17.31         -70.37          10.36          160.2            295          82617
         6111.0          17.29         -70.28          11.19          160.1            295          82637
         6112.0          17.27         -70.22          10.81          160.1            295          82659
         6113.0          17.26         -70.27          11.21          160.4            295          82680
         6114.0          17.24         -70.20          10.75          161.1            295          82701
         6115.0          17.22         -70.12          10.29          161.1            294          82723
         6116.0          17.20         -70.09          11.33          161.1            294          82744
         6117.0          17.18         -70.19          12.09          160.9            294          82765
         6118.0          17.16         -70.29          12.08          160.8            295          82787
         6119.0          17.13         -70.27          11.39          160.9            295          82809
         6120.0          17.11         -70.32          11.39          161.5            295          82831
         6121.0          17.09         -70.37          11.37          161.6            294          82854
         6122.0          17.07         -70.28          12.45          161.9            294          82876
         6123.0          17.05         -70.26          11.60          161.9            294          82898
         6124.0          17.03         -70.28          12.38          161.8            294          82920
         6125.0          17.01         -70.29          11.64          161.5            295          82943
         6126.0          16.99         -70.30          11.37          161.9            295          82966
         6127.0          16.97         -70.35          12.07          162.3            294          82988
         6128.0          16.95         -70.44          12.36          162.7            294          83011
         6129.0          16.93         -70.37          12.06          163.0            294          83034
         6130.0          16.91         -70.40          11.70          163.0            294          83057
         6131.0          16.89         -70.41          12.11          162.9            294          83080
         6132.0          16.87         -70.47          11.96          162.9            294          83103
         6133.0          16.85         -70.49          11.75          163.1            294          83126
         6134.0          16.83         -70.42          11.27          163.5            294          83150
         6135.0          16.81         -70.66          11.43          163.9            294          83173
         6136.0          16.79         -70.63          12.04          164.2            294          83197
         6137.0          16.77         -70.57          11.34          164.2            294          83220
         6138.0          16.75         -70.53          12.53          164.2            294          83244
         6139.0          16.73         -70.50          11.96          164.2            294          83268
         6140.0          16.71         -70.47          12.86          164.5            294          83292
         6141.0          16.68         -70.49          13.01          164.9            294          83316
         6142.0          16.66         -70.51          12.54          165.4            294          83340
         6143.0          16.64         -70.48          13.07          165.4            294          83365
         6144.0          16.62         -70.44          13.40          165.1            294          83389
         6145.0          16.60         -70.40          13.91          165.3            294          83413
         6146.0          16.58         -70.38          13.42          165.4            294          83438
         6147.0          16.56         -70.33          12.65          166.2            294          83463
         6148.0          16.53         -70.30          12.52          166.4            294          83488
         6149.0          16.51         -70.35          12.31          166.7            294          83513
         6150.0          16.49         -70.30          11.75          166.2            293          83538
         6151.0          16.46         -70.24          13.43          166.4            294          83563
         6152.0          16.44         -70.28          12.95          166.6            294          83588
         6153.0          16.42         -70.42          12.82          166.8            294          83613
         6154.0          16.40         -70.44          13.55          167.0            294          83639
         6155.0          16.37         -70.46          12.81          167.5            293          83664
         6156.0          16.35         -70.48          12.22          167.5            293          83689
         6157.0          16.33         -70.51          12.79          167.3            293          83715
         6158.0          16.31         -70.55          12.41          167.3            293          83740
         6159.0          16.28         -70.53          11.62          167.5            294          83765
         6160.0          16.26         -70.65          11.71          167.9            293          83790
         6161.0          16.24         -70.64          11.17          168.3            293          83816
         6162.0          16.21         -70.56          11.27          168.1            293          83841
         6163.0          16.19         -70.61          11.63          168.0            293          83866
         6164.0          16.17         -70.56          11.17          167.8            293          83892
         6165.0          16.14         -70.52          11.29          167.9            293          83917
         6166.0          16.12         -70.60          10.22          168.1            294          83943
         6167.0          16.10         -70.42          11.08          168.3            293          83968
         6168.0          16.08         -70.30          10.84          168.3            293          83994
         6169.0          16.05         -70.24          12.42          168.1            293          84019
         6170.0          16.03         -70.19          12.92          167.9            293          84044
         6171.0          16.01         -70.19          11.50          168.0            294          84070
         6172.0          15.98         -70.18          10.93          168.2            294          84096
         6173.0          15.96         -70.18          11.23          168.3            294          84121
         6174.0          15.94         -70.22          10.83          168.0            294          84147
         6175.0          15.91         -70.24          10.81          168.2            294          84173
         6176.0          15.89         -70.31          11.10          168.1            294          84198
         6177.0          15.87         -70.39          10.40          168.1            294          84223
         6178.0          15.85         -70.36          12.38          168.2            294          84249
         6179.0          15.82         -70.45          11.75          168.3            294          84275
         6180.0          15.80         -70.54          11.57          168.1            294          84300
         6181.0          15.78         -70.66          12.16          168.5            294          84326
         6182.0          15.76         -70.68          13.86          168.4            294          84352
         6183.0          15.73         -70.66          13.42          168.0            294          84377
         6184.0          15.71         -70.66          13.91          168.3            294          84403
         6185.0          15.69         -70.66          13.80          168.5            294          84428
         6186.0          15.66         -70.67          13.04          168.5            294          84454
         6187.0          15.64         -70.74          13.49          168.3            294          84479
         6188.0          15.62         -70.75          13.01          168.3            294          84504
         6189.0          15.59         -70.66          12.13          168.4            294          84530
         6190.0          15.57         -70.72          12.08          168.3            295          84555
         6191.0          15.55         -70.77          11.79          168.2            295          84580
         6192.0          15.53         -70.81          12.43          168.0            295          84606
         6193.0          15.51         -70.82          12.44          168.0            295          84631
         6194.0          15.49         -70.97          12.21          168.3            295          84656
         6195.0          15.46         -71.20          12.08          168.0            295          84681
         6196.0          15.44         -71.15          12.11          168.0            295          84706
         6197.0          15.42         -71.15          10.44          168.0            295          84731
         6198.0          15.40         -71.20          11.54          167.8            295          84756
         6199.0          15.38         -71.18          12.15          167.5            295          84781
         6200.0          15.36         -71.26          12.61          167.6            295          84805
         6201.0          15.34         -71.32          12.44          167.5            295          84830
         6202.0          15.32         -71.31          11.52          167.4            296          84855
         6203.0          15.30         -71.25          11.95          167.5            295          84879
         6204.0          15.27         -71.36          11.12          167.5            295          84903
         6205.0          15.25         -71.43          11.81          167.3            296          84928
         6206.0          15.23         -71.44          11.60          167.6            296          84952
         6207.0          15.21         -71.46          11.67          167.6            296          84977
         6208.0          15.19         -71.56          12.44          167.6            296          85001
         6209.0          15.17         -71.54          11.56          167.5            296          85025
         6210.0          15.15         -71.57          11.70          167.7            296          85049
