Initializing Logger    ,,,,,,,,,,
Avg: 10 s/rdg,,,,,,,,,,
Lamp Duty cycle-: 1023,,,,,,,,,,
-0.3,300.4,714.7,0.9,12.1000,0.0,-5016.94630,-07203.23397,233.9,13/08/18,18:07:18
-1.8,300.4,714.9,0.9,12.2000,0.0,-5016.94616,-07203.23350,233.7,13/08/18,18:07:28
-1.3,300.4,718.6,0.9,12.1000,0.0,-5016.94526,-07203.23459,233.7,13/08/18,18:07:38
-2.1,300.4,723.9,0.9,12.2000,0.0,-5016.94186,-07203.23800,233.7,13/08/18,18:07:48
-2.1,300.4,721.6,0.9,12.2000,0.0,-5016.93672,-07203.24171,232.9,13/08/18,18:07:58
-2.7,300.4,722.0,0.9,12.2000,0.0,-5016.93585,-07203.24169,233.2,13/08/18,18:08:08
-0.8,300.4,723.0,0.9,12.2000,0.0,-5016.93572,-07203.24184,232.9,13/08/18,18:08:18
-1.5,300.4,723.2,0.9,12.2000,0.0,-5016.93070,-07203.24313,233.4,13/08/18,18:08:28
-1.4,300.4,724.5,0.9,12.2000,0.0,-5016.92091,-07203.24401,233.0,13/08/18,18:08:38
-2.2,300.4,715.4,0.9,12.1000,0.0,-5016.91289,-07203.24438,231.9,13/08/18,18:08:48
-2.7,300.5,721.6,0.9,12.2000,0.0,-5016.90314,-07203.24481,232.1,13/08/18,18:08:58
-1.9,300.4,717.1,0.9,12.2000,0.0,-5016.89523,-07203.24489,232.4,13/08/18,18:09:08
-1.9,300.4,723.3,0.9,12.1000,0.0,-5016.88644,-07203.24572,231.9,13/08/18,18:09:18
-3.1,300.4,716.3,0.9,12.2000,0.0,-5016.87665,-07203.24705,231.7,13/08/18,18:09:28
0,300.5,718.3,0.9,12.1000,0.0,-5016.87133,-07203.24803,230.8,13/08/18,18:09:38
-1.2,300.5,722.6,0.9,12.2000,0.0,-5016.87136,-07203.24812,231.0,13/08/18,18:09:48
-1.8,300.5,714.6,0.9,12.1000,0.0,-5016.87147,-07203.24789,231.3,13/08/18,18:09:58
-2,300.5,714.9,0.9,12.2000,0.0,-5016.87103,-07203.24755,231.4,13/08/18,18:10:08
-0.7,300.5,723.4,0.9,12.1000,0.0,-5016.86433,-07203.24873,232.1,13/08/18,18:10:18
-4.8,300.4,717.4,0.9,12.2000,0.0,-5016.85857,-07203.25004,231.2,13/08/18,18:10:28
-3.3,300.5,719.8,0.9,12.1000,0.0,-5016.84975,-07203.25139,231.8,13/08/18,18:10:38
-3,300.5,719.9,0.9,12.1000,0.0,-5016.84259,-07203.25239,231.8,13/08/18,18:10:48
-3.3,300.5,719.2,0.9,12.2000,0.0,-5016.83636,-07203.25252,231.2,13/08/18,18:10:58
-3.2,300.5,716.0,0.9,12.2000,0.0,-5016.83010,-07203.25085,230.9,13/08/18,18:11:08
4.9,300.5,715.9,0.9,12.2000,0.0,-5016.82223,-07203.24234,230.9,13/08/18,18:11:18
5.5,300.5,716.4,0.9,12.2000,0.0,-5016.81688,-07203.23006,231.6,13/08/18,18:11:28
10.6,300.5,724.5,0.9,12.2000,0.0,-5016.81636,-07203.22852,232.1,13/08/18,18:11:38
15.4,300.5,718.0,0.9,12.2000,0.0,-5016.81613,-07203.22819,231.8,13/08/18,18:11:48
18.3,300.5,714.4,0.9,12.1000,0.0,-5016.81492,-07203.21967,232.0,13/08/18,18:11:58
21.9,300.5,714.4,0.9,12.2000,0.0,-5016.81374,-07203.20803,232.2,13/08/18,18:12:08
21.5,300.5,721.7,0.9,12.1000,0.0,-5016.81277,-07203.19262,231.8,13/08/18,18:12:18
18.6,300.5,724.1,0.9,12.2000,0.0,-5016.81223,-07203.18139,231.9,13/08/18,18:12:28
19.7,300.5,715.2,0.9,12.1000,0.0,-5016.81120,-07203.16385,231.9,13/08/18,18:12:38
20.1,300.5,723.0,0.9,12.2000,0.0,-5016.81016,-07203.14470,231.8,13/08/18,18:12:48
19.6,300.5,714.9,0.9,12.1000,0.0,-5016.80836,-07203.11837,231.6,13/08/18,18:12:58
19.8,300.5,715.7,0.9,12.2000,0.0,-5016.80675,-07203.09210,231.3,13/08/18,18:13:08
23.5,300.5,719.6,1.0,12.1000,0.0,-5016.80544,-07203.06614,231.5,13/08/18,18:13:18
21.4,300.5,716.7,1.0,12.2000,0.0,-5016.80393,-07203.04007,230.8,13/08/18,18:13:28
22.3,300.5,716.1,1.0,12.2000,0.0,-5016.80246,-07203.01425,230.8,13/08/18,18:13:38
20.7,300.5,723.5,1.0,12.2000,0.0,-5016.80084,-07202.98656,230.7,13/08/18,18:13:48
19.5,300.5,722.3,1.0,12.2000,0.0,-5016.79930,-07202.96087,230.7,13/08/18,18:13:58
18.4,300.5,717.5,1.0,12.2000,0.0,-5016.79792,-07202.93470,230.7,13/08/18,18:14:08
18.3,300.5,723.8,1.0,12.2000,0.0,-5016.79615,-07202.90886,230.4,13/08/18,18:14:18
18.1,300.5,723.4,1.0,12.2000,0.0,-5016.79475,-07202.88374,230.5,13/08/18,18:14:28
20.1,300.5,717.4,1.0,12.1000,0.0,-5016.79321,-07202.85858,230.0,13/08/18,18:14:38
21.1,300.5,720.1,1.0,12.2000,0.0,-5016.79145,-07202.83277,230.3,13/08/18,18:14:48
22,300.5,718.2,1.0,12.1000,0.0,-5016.79018,-07202.80942,230.3,13/08/18,18:14:58
23.4,300.5,721.7,1.0,12.2000,0.0,-5016.78821,-07202.77991,229.8,13/08/18,18:15:08
23.5,300.5,717.7,1.0,12.1000,0.0,-5016.78602,-07202.74387,229.1,13/08/18,18:15:18
22,300.5,715.6,1.0,12.2000,0.0,-5016.78408,-07202.71188,229.4,13/08/18,18:15:28
22.4,300.5,723.6,1.0,12.1000,0.0,-5016.78243,-07202.68203,229.4,13/08/18,18:15:38
22.3,300.5,722.3,1.0,12.2000,0.0,-5016.77997,-07202.64400,228.7,13/08/18,18:15:48
20.5,300.5,720.7,1.0,12.1000,0.0,-5016.77773,-07202.60940,228.9,13/08/18,18:15:58
21.2,300.5,716.0,1.0,12.2000,0.0,-5016.77560,-07202.57468,228.3,13/08/18,18:16:08
22,300.5,715.2,1.0,12.2000,0.0,-5016.77362,-07202.53978,228.3,13/08/18,18:16:18
21.3,300.5,721.5,1.0,12.2000,0.0,-5016.77177,-07202.50818,228.5,13/08/18,18:16:28
21.3,300.5,715.5,1.0,12.2000,0.0,-5016.76981,-07202.46908,227.6,13/08/18,18:16:38
21.1,300.5,721.1,1.0,12.2000,0.0,-5016.76792,-07202.43643,228.1,13/08/18,18:16:48
20.1,300.5,724.1,1.0,12.2000,0.0,-5016.76557,-07202.39664,227.2,13/08/18,18:16:58
20.1,300.5,724.9,1.0,12.2000,0.0,-5016.76371,-07202.36514,227.5,13/08/18,18:17:08
21.1,300.5,716.0,1.0,12.2000,0.0,-5016.76172,-07202.32997,227.2,13/08/18,18:17:18
20.8,300.5,722.3,1.0,12.2000,0.0,-5016.75940,-07202.29479,227.1,13/08/18,18:17:28
21.9,300.5,722.5,1.0,12.1000,0.0,-5016.75759,-07202.26671,226.3,13/08/18,18:17:38
18.8,300.5,724.0,1.0,12.2000,0.0,-5016.75493,-07202.22569,226.4,13/08/18,18:17:48
18,300.5,717.1,1.0,12.1000,0.0,-5016.75289,-07202.18901,226.4,13/08/18,18:17:58
18.4,300.5,721.5,1.0,12.2000,0.0,-5016.75168,-07202.16044,226.0,13/08/18,18:18:08
18.2,300.5,715.6,1.0,12.1000,0.0,-5016.75128,-07202.15626,225.8,13/08/18,18:18:18
23.9,300.5,723.3,1.0,12.2000,0.0,-5016.75135,-07202.15619,226.0,13/08/18,18:18:28
25.1,300.5,715.6,1.0,12.1000,0.0,-5016.75168,-07202.15641,225.9,13/08/18,18:18:38
25.6,300.5,720.7,1.0,12.2000,0.0,-5016.75138,-07202.15601,226.0,13/08/18,18:18:48
25.2,300.5,723.6,1.0,12.1000,0.0,-5016.75152,-07202.15631,225.9,13/08/18,18:18:58
26.9,300.5,719.1,1.0,12.1000,0.0,-5016.75175,-07202.15676,225.5,13/08/18,18:19:08
26.1,300.5,718.3,1.0,12.1000,0.0,-5016.75203,-07202.15692,225.6,13/08/18,18:19:18
25.1,300.5,715.7,1.0,12.2000,0.0,-5016.75209,-07202.15686,225.6,13/08/18,18:19:28
24.6,300.5,724.0,1.0,12.1000,0.0,-5016.75238,-07202.15720,225.3,13/08/18,18:19:38
25.4,300.5,723.9,1.0,12.2000,0.0,-5016.75224,-07202.15696,225.3,13/08/18,18:19:48
24.2,300.5,724.4,1.0,12.2000,0.0,-5016.75197,-07202.15688,225.2,13/08/18,18:19:58
25.9,300.5,715.4,1.0,12.2000,0.0,-5016.75209,-07202.15707,224.9,13/08/18,18:20:08
25.7,300.6,718.5,1.0,12.2000,0.0,-5016.75245,-07202.15678,225.2,13/08/18,18:20:18
25,300.5,720.4,1.0,12.2000,0.0,-5016.75226,-07202.15665,225.6,13/08/18,18:20:28
24.4,300.5,724.4,1.0,12.1000,0.0,-5016.75229,-07202.15675,225.5,13/08/18,18:20:38
23.4,300.5,724.1,1.0,12.2000,0.0,-5016.75188,-07202.15647,224.8,13/08/18,18:20:48
22.5,300.6,721.9,1.0,12.1000,0.0,-5016.75174,-07202.15639,224.8,13/08/18,18:20:58
21.1,300.5,723.7,1.0,12.2000,0.0,-5016.75193,-07202.15637,225.2,13/08/18,18:21:08
23.4,300.5,717.0,1.0,12.1000,0.0,-5016.75200,-07202.15660,225.1,13/08/18,18:21:18
23.8,300.6,723.2,1.0,12.2000,0.0,-5016.75212,-07202.15670,224.7,13/08/18,18:21:28
24.9,300.6,721.1,1.0,12.1000,0.0,-5016.75200,-07202.15660,224.9,13/08/18,18:21:38
23.4,300.6,716.3,1.0,12.2000,0.0,-5016.75175,-07202.15673,224.9,13/08/18,18:21:48
23.4,300.6,721.7,1.0,12.1000,0.0,-5016.75199,-07202.15649,224.6,13/08/18,18:21:58
23,300.6,718.5,1.0,12.2000,0.0,-5016.75191,-07202.15635,224.7,13/08/18,18:22:08
23.8,300.6,724.4,1.0,12.1000,0.0,-5016.75140,-07202.15602,224.5,13/08/18,18:22:18
24.1,300.6,722.3,1.0,12.1000,0.0,-5016.75181,-07202.16053,224.6,13/08/18,18:22:28
23.1,300.6,715.7,1.0,12.2000,0.0,-5016.75180,-07202.16054,224.1,13/08/18,18:22:38
23.7,300.6,722.9,1.0,12.2000,0.0,-5016.75196,-07202.16011,224.2,13/08/18,18:22:48
23.9,300.6,721.5,1.0,12.1000,0.0,-5016.75174,-07202.16017,223.9,13/08/18,18:22:58
22.4,300.6,720.9,1.0,12.2000,0.0,-5016.75133,-07202.16011,224.3,13/08/18,18:23:08
22.6,300.6,720.0,1.0,12.2000,0.0,-5016.75149,-07202.16008,224.2,13/08/18,18:23:18
23.4,300.6,716.5,1.0,12.2000,0.0,-5016.75136,-07202.16031,224.3,13/08/18,18:23:28
23.7,300.6,724.7,1.0,12.2000,0.0,-5016.75163,-07202.16045,223.9,13/08/18,18:23:38
23.1,300.6,718.2,1.0,12.2000,0.0,-5016.75175,-07202.16045,223.6,13/08/18,18:23:48
22.7,300.6,715.2,1.0,12.1000,0.0,-5016.75175,-07202.16130,224.0,13/08/18,18:23:58
22.7,300.6,721.6,1.0,12.2000,0.0,-5016.75376,-07202.18530,224.2,13/08/18,18:24:08
23.1,300.6,716.6,1.0,12.1000,0.0,-5016.75946,-07202.27887,225.6,13/08/18,18:24:18
21.8,300.6,713.3,1.0,12.2000,0.0,-5016.77036,-07202.47587,231.3,13/08/18,18:24:28
21.6,300.6,709.5,1.0,12.1000,0.0,-5016.78895,-07202.73836,257.1,13/08/18,18:24:38
22.5,300.6,711.3,1.0,12.2000,0.0,-5016.80858,-07202.97665,320.5,13/08/18,18:24:48
22.2,300.6,706.0,1.0,12.1000,0.0,-5016.83009,-07203.20937,367.4,13/08/18,18:24:58
24.9,300.6,700.6,1.0,12.2000,0.0,-5016.85472,-07203.41784,409.6,13/08/18,18:25:08
26.3,300.6,699.5,1.0,12.1000,0.0,-5016.89178,-07203.65779,460.8,13/08/18,18:25:18
27.8,300.6,693.3,1.0,12.1000,0.0,-5016.93076,-07203.87729,505.2,13/08/18,18:25:28
28,300.6,686.0,1.0,12.2000,0.0,-5016.97551,-07204.09561,545.7,13/08/18,18:25:38
29.3,300.6,687.6,1.0,12.2000,0.0,-5017.02487,-07204.31499,588.4,13/08/18,18:25:48
28.2,300.6,684.8,1.0,12.2000,0.0,-5017.07389,-07204.53188,613.6,13/08/18,18:25:58
30,300.6,679.2,1.0,12.2000,0.0,-5017.12393,-07204.72867,651.7,13/08/18,18:26:08
29,300.6,681.3,1.0,12.2000,0.0,-5017.18937,-07204.97041,691.6,13/08/18,18:26:18
28.1,300.6,672.4,1.0,12.2000,0.0,-5017.26133,-07205.17922,742.3,13/08/18,18:26:28
26.5,300.6,667.1,1.0,12.1000,0.0,-5017.31336,-07205.33589,779.6,13/08/18,18:26:38
27.1,300.6,669.7,1.0,12.2000,0.0,-5017.39820,-07205.54569,817.3,13/08/18,18:26:48
25.6,300.6,666.1,1.0,12.1000,0.0,-5017.49728,-07205.74728,863.5,13/08/18,18:26:58
27.7,300.6,661.2,1.0,12.2000,0.0,-5017.58819,-07205.92478,907.4,13/08/18,18:27:08
28.5,300.6,654.6,1.0,12.1000,0.0,-5017.68380,-07206.08186,942.6,13/08/18,18:27:18
30.3,300.6,656.3,1.0,12.2000,0.0,-5017.79142,-07206.26233,986.5,13/08/18,18:27:28
28.6,300.6,647.6,1.0,12.1000,0.0,-5017.89939,-07206.43659,1031.8,13/08/18,18:27:38
29.9,300.6,642.5,1.0,12.2000,0.0,-5018.00779,-07206.62020,1069.6,13/08/18,18:27:48
26.5,300.6,640.7,1.0,12.1000,0.0,-5018.10443,-07206.81819,1096.9,13/08/18,18:27:58
26.5,300.6,645.0,1.0,12.2000,0.0,-5018.19745,-07207.01717,1138.2,13/08/18,18:28:08
29.3,300.6,642.6,1.0,12.2000,0.0,-5018.28628,-07207.26213,1168.4,13/08/18,18:28:18
27,300.6,640.2,1.0,12.2000,0.0,-5018.35267,-07207.48788,1202.6,13/08/18,18:28:28
25.6,300.6,636.1,1.0,12.2000,0.0,-5018.40836,-07207.68901,1239.0,13/08/18,18:28:38
27.1,300.6,633.3,1.0,12.2000,0.0,-5018.47346,-07207.94611,1268.3,13/08/18,18:28:48
27.7,300.6,630.7,1.0,12.2000,0.0,-5018.52421,-07208.18012,1300.5,13/08/18,18:28:58
27.4,300.6,624.0,1.0,12.2000,0.0,-5018.57144,-07208.42241,1329.8,13/08/18,18:29:08
29.5,300.6,625.5,1.0,12.2000,0.0,-5018.62075,-07208.66300,1362.4,13/08/18,18:29:18
29.5,300.6,619.8,1.0,12.2000,0.0,-5018.66377,-07208.88646,1384.6,13/08/18,18:29:28
29.1,300.6,617.1,1.0,12.1000,0.0,-5018.72085,-07209.12649,1423.3,13/08/18,18:29:38
29.3,300.6,613.3,1.0,12.2000,0.0,-5018.79217,-07209.40053,1452.3,13/08/18,18:29:48
29.4,300.6,616.0,1.0,12.1000,0.0,-5018.84979,-07209.65663,1485.1,13/08/18,18:29:58
27.8,300.6,609.9,1.0,12.2000,0.0,-5018.90008,-07209.91381,1517.2,13/08/18,18:30:08
29.3,300.6,608.6,1.0,12.1000,0.0,-5018.95069,-07210.16911,1557.9,13/08/18,18:30:18
30.2,300.6,608.2,1.0,12.2000,0.0,-5019.00413,-07210.42213,1591.7,13/08/18,18:30:28
28.6,300.6,600.0,1.0,12.1000,0.0,-5019.06599,-07210.67311,1635.9,13/08/18,18:30:38
27.9,300.6,602.5,1.0,12.2000,0.0,-5019.11888,-07210.89684,1684.1,13/08/18,18:30:48
28.9,300.6,591.2,1.0,12.1000,0.0,-5019.16962,-07211.13803,1738.3,13/08/18,18:30:58
28.3,300.6,590.0,1.0,12.1000,0.0,-5019.22403,-07211.40269,1787.4,13/08/18,18:31:08
28.3,300.6,588.3,1.0,12.2000,0.0,-5019.26905,-07211.61062,1850.5,13/08/18,18:31:18
29.9,300.6,586.2,1.0,12.2000,0.0,-5019.32771,-07211.83361,1892.6,13/08/18,18:31:28
28.1,300.6,579.5,1.0,12.2000,0.0,-5019.37867,-07212.00971,1940.2,13/08/18,18:31:38
27.3,300.6,579.8,1.0,12.2000,0.0,-5019.45490,-07212.30031,1991.2,13/08/18,18:31:48
27.4,300.6,567.2,1.0,12.2000,0.0,-5019.51299,-07212.51672,2052.2,13/08/18,18:31:58
29.5,300.6,566.5,1.0,12.2000,0.0,-5019.56873,-07212.71914,2115.7,13/08/18,18:32:08
29.2,300.6,560.5,1.0,12.1000,0.0,-5019.61915,-07212.90539,2173.0,13/08/18,18:32:18
31.5,300.6,556.5,1.0,12.3000,0.0,-5019.66877,-07213.09020,2220.7,13/08/18,18:32:28
32.3,300.6,554.6,1.0,12.1000,0.0,-5019.70901,-07213.24141,2260.3,13/08/18,18:32:38
34,300.6,555.1,1.0,12.2000,0.0,-5019.77193,-07213.45727,2295.9,13/08/18,18:32:48
32.1,300.6,556.0,1.0,12.1000,0.0,-5019.81815,-07213.61583,2325.2,13/08/18,18:32:58
32.7,300.6,554.1,1.0,12.2000,0.0,-5019.86790,-07213.81189,2346.7,13/08/18,18:33:08
33.3,300.6,551.5,1.0,12.2000,0.0,-5019.91875,-07213.98336,2369.0,13/08/18,18:33:18
33.1,300.5,549.3,1.0,12.2000,0.0,-5019.96612,-07214.13806,2396.6,13/08/18,18:33:28
31.5,300.5,542.8,1.0,12.1000,0.0,-5020.01404,-07214.31458,2426.1,13/08/18,18:33:38
30.9,300.5,540.9,1.0,12.2000,0.0,-5020.07050,-07214.50707,2468.6,13/08/18,18:33:48
30.1,300.5,540.3,1.0,12.2000,0.0,-5020.11122,-07214.65056,2512.4,13/08/18,18:33:58
28.5,300.5,534.9,1.0,12.2000,0.0,-5020.16590,-07214.82861,2558.9,13/08/18,18:34:08
29.1,300.5,530.3,1.0,12.1000,0.0,-5020.23531,-07215.02309,2604.7,13/08/18,18:34:18
28.7,300.5,530.9,1.0,12.2000,0.0,-5020.29929,-07215.20744,2655.8,13/08/18,18:34:28
30.1,300.5,527.1,1.0,12.1000,0.0,-5020.36122,-07215.39578,2716.0,13/08/18,18:34:38
28.4,300.5,522.4,1.0,12.2000,0.0,-5020.40333,-07215.56741,2774.8,13/08/18,18:34:48
28.2,300.5,518.3,1.0,12.1000,0.0,-5020.47153,-07215.81020,2821.4,13/08/18,18:34:58
33.2,300.5,514.1,1.0,12.3000,0.0,-5020.53021,-07216.00579,2870.9,13/08/18,18:35:08
31.5,300.5,510.6,1.0,12.2000,0.0,-5020.59637,-07216.22551,2929.4,13/08/18,18:35:18
30.9,300.5,504.7,1.0,12.2000,,-5020.66183,-07216.44947,2984.6,13/08/18,18:35:28
34.1,300.5,501.9,1.0,12.2000,,-5020.72830,-07216.66974,3031.0,13/08/18,18:35:38
37.2,300.5,497.9,1.0,12.2000,,-5020.79579,-07216.91033,3079.3,13/08/18,18:35:48
35.3,300.5,500.7,1.0,12.2000,,-5020.85486,-07217.12443,3126.1,13/08/18,18:35:58
35.6,300.5,498.5,1.0,12.2000,,-5020.90827,-07217.34443,3162.7,13/08/18,18:36:08
37.5,300.5,491.7,1.0,12.2000,,-5020.96709,-07217.55647,3193.7,13/08/18,18:36:18
36.1,300.5,487.8,1.0,12.2000,,-5021.02167,-07217.75931,3229.7,13/08/18,18:36:28
35.5,300.5,485.1,1.0,12.2000,,-5021.06388,-07217.91227,3266.1,13/08/18,18:36:38
36.7,300.5,487.3,1.0,12.2000,,-5021.12669,-07218.12270,3296.7,13/08/18,18:36:48
40.3,300.5,481.1,1.0,12.2000,,-5021.18637,-07218.31113,3328.9,13/08/18,18:36:58
38.4,300.5,481.6,1.0,12.2000,,-5021.25329,-07218.50018,3364.0,13/08/18,18:37:08
36.4,300.5,481.7,1.0,12.2000,,-5021.33034,-07218.70231,3403.7,13/08/18,18:37:18
37.4,300.5,475.6,1.0,12.3000,,-5021.31213,-07218.81789,3431.7,13/08/18,18:37:28
36.8,300.5,483.9,1.0,12.1000,,-5021.24681,-07218.92664,3410.9,13/08/18,18:37:38
34.4,300.4,478.0,1.0,12.3000,,-5021.19003,-07219.07829,3398.8,13/08/18,18:37:48
35.4,300.4,480.1,1.0,12.2000,0.0,-5021.12488,-07219.23585,3384.0,13/08/18,18:37:58
38.3,300.4,485.9,1.0,12.2000,,-5021.09584,-07219.40954,3366.4,13/08/18,18:38:08
38.8,300.4,480.4,1.0,12.1000,0.0,-5021.14285,-07219.60929,3350.4,13/08/18,18:38:18
37.4,300.4,482.3,1.0,12.2000,,-5021.29089,-07219.73986,3339.9,13/08/18,18:38:28
34.3,300.4,485.3,1.0,12.1000,0.0,-5021.50439,-07219.73636,3335.3,13/08/18,18:38:38
34.6,300.4,482.1,0.9,12.2000,0.0,-5021.73643,-07219.56529,3330.5,13/08/18,18:38:48
32.9,300.4,482.9,0.9,12.2000,0.0,-5021.93820,-07219.23173,3330.7,13/08/18,18:38:58
33.3,300.4,485.3,0.9,12.2000,0.0,-5022.05359,-07218.88401,3316.9,13/08/18,18:39:08
34.2,300.4,484.9,0.9,12.2000,0.0,-5022.12473,-07218.21819,3294.8,13/08/18,18:39:18
35,300.4,489.6,0.9,12.2000,0.0,-5022.11077,-07217.68909,3267.9,13/08/18,18:39:28
38,300.4,488.6,0.9,12.2000,0.0,-5022.06719,-07217.15392,3233.2,13/08/18,18:39:38
35.9,300.4,496.2,0.9,12.2000,0.0,-5022.00560,-07216.60734,3195.1,13/08/18,18:39:48
35,300.4,499.0,0.9,12.2000,0.0,-5021.92594,-07216.06439,3157.6,13/08/18,18:39:58
35.4,300.4,499.1,0.9,12.2000,0.0,-5021.82462,-07215.56409,3117.6,13/08/18,18:40:08
35.7,300.4,498.6,0.9,12.2000,0.0,-5021.68707,-07215.23720,3085.7,13/08/18,18:40:18
32.6,300.4,505.3,0.9,12.2000,0.0,-5021.45709,-07214.98776,3068.6,13/08/18,18:40:28
31.4,300.4,506.1,0.9,12.2000,0.0,-5021.28150,-07214.96323,3055.6,13/08/18,18:40:38
31.3,300.4,506.7,0.9,12.3000,0.0,-5021.20368,-07215.06436,3042.7,13/08/18,18:40:48
29.7,300.4,508.9,0.9,12.1000,0.0,-5021.20688,-07215.22765,3000.6,13/08/18,18:40:58
30,300.4,507.5,0.9,12.3000,0.0,-5021.22182,-07215.40747,2958.1,13/08/18,18:41:08
32.3,300.4,507.4,0.9,12.2000,0.0,-5021.22240,-07215.59292,2929.2,13/08/18,18:41:18
33.9,300.4,512.2,0.9,12.2000,0.0,-5021.19925,-07215.74751,2922.0,13/08/18,18:41:28
35.8,300.4,510.2,0.9,12.2000,0.0,-5021.16867,-07215.85958,2926.7,13/08/18,18:41:38
36.7,300.4,509.9,0.9,12.2000,0.0,-5021.15619,-07215.92848,2916.7,13/08/18,18:41:48
37,300.4,517.1,0.9,12.2000,0.0,-5021.15158,-07215.98734,2897.2,13/08/18,18:41:58
34.9,300.3,510.8,0.9,12.1000,0.0,-5021.14677,-07216.04795,2880.8,13/08/18,18:42:08
33.2,300.3,519.5,0.9,12.0000,0.0,-5021.14812,-07216.10966,2855.9,13/08/18,18:42:18
33,300.3,514.7,0.9,12.0000,0.0,-5021.13597,-07216.19017,2833.1,13/08/18,18:42:28
34.1,300.3,521.4,0.9,12.2000,0.0,-5021.10867,-07216.27781,2813.4,13/08/18,18:42:38
31.8,300.3,523.4,0.9,12.2000,0.0,-5021.07467,-07216.36032,2798.6,13/08/18,18:42:48
33,300.3,518.4,0.9,12.2000,0.0,-5021.03287,-07216.44548,2784.5,13/08/18,18:42:58
31.6,300.3,521.4,0.9,12.1000,0.0,-5020.99704,-07216.52044,2764.2,13/08/18,18:43:08
34.8,300.3,520.9,0.9,12.1000,0.0,-5020.97475,-07216.60337,2745.4,13/08/18,18:43:18
30.7,300.3,528.5,0.9,12.2000,0.0,-5020.96121,-07216.69230,2730.1,13/08/18,18:43:28
33.8,300.3,527.4,0.9,12.1000,0.0,-5020.94879,-07216.77098,2718.0,13/08/18,18:43:38
34.1,300.3,524.3,0.9,12.2000,0.0,-5020.93403,-07216.86834,2706.0,13/08/18,18:43:48
32.9,300.3,528.1,0.9,12.2000,0.0,-5020.92255,-07216.95850,2696.9,13/08/18,18:43:58
31.2,300.3,525.0,0.9,12.2000,0.0,-5020.91818,-07217.04119,2689.4,13/08/18,18:44:08
34.6,300.3,528.8,0.9,12.2000,0.0,-5020.91885,-07217.13665,2682.3,13/08/18,18:44:18
33.1,300.3,526.1,0.9,12.2000,0.0,-5020.91783,-07217.20700,2676.2,13/08/18,18:44:28
34.1,300.3,524.5,0.9,12.2000,0.0,-5020.84279,-07217.32546,2675.8,13/08/18,18:44:38
34.8,300.3,527.3,0.9,12.1000,0.0,-5020.67049,-07217.27498,2676.7,13/08/18,18:44:48
25.1,300.3,530.3,0.9,12.3000,0.0,-5020.51360,-07217.04121,2651.5,13/08/18,18:44:58
27.8,300.2,530.4,0.9,12.1000,0.0,-5020.39773,-07216.62131,2628.1,13/08/18,18:45:08
28.2,300.3,536.9,0.9,12.2000,0.0,-5020.32755,-07216.09878,2609.4,13/08/18,18:45:18
34.3,300.3,531.2,0.9,12.1000,0.0,-5020.25475,-07215.62093,2593.0,13/08/18,18:45:28
28.5,300.3,535.8,0.9,12.2000,0.0,-5020.17471,-07215.15884,2583.0,13/08/18,18:45:38
32.2,300.2,538.9,0.9,12.2000,0.0,-5020.08954,-07214.70712,2570.3,13/08/18,18:45:48
37.4,300.2,534.3,0.9,12.2000,0.0,-5020.00587,-07214.26393,2562.8,13/08/18,18:45:58
36,300.3,540.3,0.9,12.2000,0.0,-5019.92363,-07213.82413,2554.0,13/08/18,18:46:08
37,300.2,541.1,0.9,12.1000,0.0,-5019.83456,-07213.37518,2547.3,13/08/18,18:46:18
34.4,300.2,538.2,0.9,12.2000,0.0,-5019.73002,-07212.91348,2535.8,13/08/18,18:46:28
35.7,300.3,533.8,0.9,12.1000,0.0,-5019.61761,-07212.44679,2537.5,13/08/18,18:46:38
34.1,300.2,541.2,0.9,12.2000,0.0,-5019.50361,-07211.98110,2540.5,13/08/18,18:46:48
35.9,300.2,540.3,0.9,12.2000,0.0,-5019.39036,-07211.52199,2543.6,13/08/18,18:46:58
29.2,300.2,537.0,0.9,12.1000,0.0,-5019.27668,-07211.05411,2491.4,13/08/18,18:47:08
33.3,300.2,538.6,0.9,12.2000,0.0,-5019.22273,-07210.58806,2502.4,13/08/18,18:47:18
30.5,300.2,545.5,0.9,12.1000,0.0,-5019.12518,-07210.05594,2455.1,13/08/18,18:47:28
31.1,300.2,544.5,0.9,12.2000,0.0,-5019.06903,-07209.58659,2487.6,13/08/18,18:47:38
29.1,300.2,539.4,0.9,12.2000,0.0,-5019.05734,-07209.20972,2470.0,13/08/18,18:47:48
30.8,300.2,541.1,0.9,12.2000,0.0,-5019.03104,-07208.62402,2459.0,13/08/18,18:47:58
27.7,300.2,547.2,0.9,12.2000,0.0,-5018.98193,-07208.14440,2448.5,13/08/18,18:48:08
32.5,300.2,547.5,0.9,12.2000,0.0,-5018.82908,-07207.76641,2446.2,13/08/18,18:48:18
36.4,300.2,543.0,0.9,12.2000,0.0,-5018.62290,-07207.61885,2441.8,13/08/18,18:48:28
33.5,300.2,545.0,0.9,12.2000,0.0,-5018.47602,-07207.64708,2438.8,13/08/18,18:48:38
30.7,300.2,549.2,0.9,12.2000,0.0,-5018.36640,-07207.73686,2430.6,13/08/18,18:48:48
38.9,300.2,550.7,0.9,12.1000,0.0,-5018.27942,-07207.81816,2410.3,13/08/18,18:48:58
29.8,300.2,549.9,0.9,12.2000,0.0,-5018.16498,-07207.87611,2396.5,13/08/18,18:49:08
