           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
              s             mB             °C              %            kts              °             ft
---------------------------------------------------------------------------------------------------------
         6682.0          14.36         -57.13           0.75          116.9            271          91208
         6683.0          14.35         -57.05           0.75          117.0            272          91228
         6684.0          14.34         -57.08           0.77          117.2            272          91247
         6685.0          14.32         -57.04           0.66          117.4            271          91266
         6686.0          14.31         -56.95           0.54          117.6            271          91285
         6687.0          14.30         -57.05           0.85          117.7            271          91304
         6688.0          14.28         -57.15           0.73          117.8            271          91323
         6689.0          14.27         -57.28           0.55          117.8            271          91342
         6690.0          14.26         -57.41           0.60          117.7            271          91360
         6691.0          14.24         -57.32           0.56          117.7            272          91379
         6692.0          14.23         -57.17           0.78          117.8            272          91397
         6693.0          14.22         -57.17           0.66          118.0            272          91414
         6694.0          14.21         -57.19           0.57          118.2            272          91431
         6695.0          14.20         -57.18           0.56          118.6            272          91448
         6696.0          14.18         -57.08           0.73          118.9            272          91466
         6697.0          14.17         -57.11           0.51          119.0            272          91483
         6698.0          14.16         -57.32           0.57          119.0            272          91500
         6699.0          14.15         -57.41           0.50          118.9            272          91517
         6700.0          14.14         -57.52           0.47          118.8            272          91534
         6701.0          14.13         -57.58           0.56          118.8            272          91550
         6702.0          14.12         -57.48           0.40          118.9            272          91566
         6703.0          14.11         -57.36           0.26          119.1            273          91582
         6704.0          14.09         -57.28           0.10          119.4            273          91599
         6705.0          14.08         -57.20           0.12          119.6            273          91614
         6706.0          14.07         -57.20           0.14          119.9            273          91630
         6707.0          14.06         -57.31           0.32          120.1            273          91645
         6708.0          14.05         -57.31           0.22          120.2            273          91660
         6709.0          14.04         -57.24           0.10          120.1            273          91674
         6710.0          14.03         -57.29           0.18          120.0            273          91688
         6711.0          14.02         -57.41           0.10          119.9            273          91703
         6712.0          14.01         -57.49           0.10          119.9            273          91717
         6713.0          14.01         -57.43           0.10          120.0            274          91730
         6714.0          14.00         -57.47           0.10          120.2            274          91743
         6715.0          13.99         -57.44           0.10          120.6            274          91756
         6716.0          13.98         -57.30           0.10          120.9            274          91768
         6717.0          13.97         -57.29           0.10          121.2            274          91781
         6718.0          13.96         -57.22           0.10          121.3            274          91793
         6719.0          13.96         -57.14           0.10          121.3            274          91804
         6720.0          13.95         -57.12           0.10          121.2            274          91815
         6721.0          13.94         -57.08           0.10          121.1            274          91826
         6722.0          13.93         -57.12           0.10          121.1            274          91835
         6723.0          13.93         -57.06           0.10          121.3            275          91845
         6724.0          13.92         -57.07           0.10          121.6            275          91856
         6725.0          13.91         -57.13           0.10          121.9            275          91867
         6726.0          13.91         -57.12           0.10          122.2            275          91877
         6727.0          13.90         -57.11           0.10          122.3            275          91888
         6728.0          13.89         -57.07           0.10          122.2            275          91898
         6729.0          13.89         -57.07           0.10          122.1            275          91908
         6730.0          13.88         -57.07           0.10          122.0            275          91918
         6731.0          13.87         -56.99           0.10          122.2            275          91928
         6732.0          13.87         -57.01           0.10          122.4            275          91938
         6733.0          13.86         -57.07           0.10          122.7            275          91947
         6734.0          13.85         -57.08           0.10          122.9            275          91957
         6735.0          13.85         -57.09           0.10          123.0            275          91966
         6736.0          13.84         -56.99           0.10          123.1            275          91976
         6737.0          13.83         -56.84           0.10          123.2            275          91985
         6738.0          13.83         -56.77           0.10          123.2            275          91994
         6739.0          13.82         -56.83           0.10          123.3            275          92002
         6740.0          13.82         -56.78           0.10          123.3            275          92011
         6741.0          13.81         -56.77           0.10          123.3            275          92019
         6742.0          13.81         -56.75           0.10          123.3            275          92027
         6743.0          13.80         -56.58           0.10          123.4            275          92035
         6744.0          13.80         -56.48           0.10          123.5            275          92042
         6745.0          13.79         -56.50           0.10          123.6            276          92050
         6746.0          13.79         -56.35           0.10          123.7            276          92056
         6747.0          13.78         -56.28           0.10          123.7            276          92062
         6748.0          13.78         -56.18           0.10          123.6            276          92068
         6749.0          13.77         -56.09           0.10          123.5            276          92076
         6750.0          13.77         -56.12           0.10          123.4            276          92082
         6751.0          13.77         -56.12           0.10          123.4            276          92088
         6752.0          13.76         -56.20           0.10          123.5            276          92094
         6753.0          13.76         -56.18           0.10          123.6            276          92100
         6754.0          13.75         -56.20           0.10          123.6            276          92107
         6755.0          13.75         -56.18           0.10          123.6            276          92112
         6756.0          13.75         -56.10           0.10          123.5            276          92117
         6757.0          13.74         -56.14           0.10          123.5            276          92122
         6758.0          13.74         -56.05           0.10          123.6            276          92128
         6759.0          13.74         -56.06           0.10          123.6            276          92131
         6760.0          13.74         -56.04           0.10          123.6            276          92134
         6761.0          13.73         -55.91           0.10          123.6            276          92139
         6762.0          13.73         -55.90           0.10          123.5            276          92142
         6763.0          13.73         -55.82           0.10          123.4            276          92145
         6764.0          13.73         -55.91           0.10          123.4            276          92147
         6765.0          13.72         -55.80           0.10          123.4            276          92150
         6766.0          13.72         -55.69           0.10          123.5            276          92152
         6767.0          13.72         -55.61           0.10          123.5            276          92154
         6768.0          13.72         -55.47           0.10          123.4            276          92155
         6769.0          13.72         -55.35           0.10          123.3            275          92157
         6770.0          13.72         -55.20           0.10          123.2            275          92158
         6771.0          13.72         -55.07           0.10          123.2            275          92158
         6772.0          13.72         -54.92           0.10          123.1            275          92159
         6773.0          13.72         -54.75           0.10          123.1            275          92160
         6774.0          13.72         -54.71           0.10          123.0            275          92160
         6775.0          13.72         -54.61           0.10          122.8            275          92161
         6776.0          13.72         -54.53           0.10          122.6            275          92163
         6777.0          13.72         -54.53           0.10          122.5            275          92164
         6778.0          13.72         -54.42           0.10          122.4            275          92165
         6779.0          13.72         -54.39           0.10          122.4            275          92165
         6780.0          13.72         -54.37           0.10          122.4            275          92165
         6781.0          13.72         -54.22           0.10          122.3            275          92165
         6782.0          13.72         -54.09           0.10          122.1            275          92165
         6783.0          13.72         -53.93           0.10          121.8            275          92165
         6784.0          13.72         -53.80           0.10          121.4            275          92164
         6785.0          13.72         -53.76           0.10          121.2            275          92163
         6786.0          13.72         -53.68           0.10          121.1            275          92163
         6787.0          13.72         -53.64           0.10          121.1            275          92161
         6788.0          13.72         -53.57           0.10          121.2            275          92160
         6789.0          13.72         -53.50           0.10          121.3            275          92159
         6790.0          13.72         -53.42           0.10          121.1            275          92158
         6791.0          13.72         -53.28           0.10          120.8            275          92156
         6792.0          13.72         -53.22           0.10          120.4            275          92155
         6793.0          13.72         -53.22           0.10          120.2            275          92154
         6794.0          13.72         -53.20           0.10          120.0            275          92153
         6795.0          13.72         -53.15           0.10          120.0            275          92152
         6796.0          13.72         -53.00           0.10          120.0            275          92151
         6797.0          13.72         -52.82           0.10          119.9            275          92150
         6798.0          13.73         -52.64           0.10          119.7            275          92149
         6799.0          13.73         -52.67           0.10          119.5            275          92148
         6800.0          13.73         -52.68           0.10          119.3            275          92147
         6801.0          13.73         -52.59           0.10          119.2            275          92146
         6802.0          13.73         -52.45           0.10          119.1            275          92145
         6803.0          13.73         -52.26           0.10          118.9            275          92143
         6804.0          13.73         -52.07           0.10          118.7            275          92142
         6805.0          13.73         -51.94           0.10          118.5            275          92141
         6806.0          13.73         -51.93           0.10          118.4            275          92141
         6807.0          13.73         -51.89           0.10          118.4            275          92142
         6808.0          13.73         -51.74           0.10          118.4            275          92143
         6809.0          13.73         -51.61           0.10          118.4            275          92143
         6810.0          13.73         -51.54           0.10          118.2            275          92142
         6811.0          13.73         -51.55           0.10          118.1            275          92141
         6812.0          13.73         -51.44           0.10          117.9            276          92141
         6813.0          13.73         -51.23           0.10          117.8            276          92140
         6814.0          13.73         -51.05           0.10          117.6            276          92140
         6815.0          13.73         -51.06           0.10          117.5            276          92141
         6816.0          13.73         -51.11           0.10          117.3            276          92141
         6817.0          13.73         -51.10           0.10          117.2            276          92142
         6818.0          13.73         -51.03           0.10          117.1            276          92144
         6819.0          13.73         -50.89           0.10          117.1            276          92147
         6820.0          13.73         -50.81           0.10          117.1            276          92149
         6821.0          13.72         -50.76           0.10          117.0            276          92152
         6822.0          13.72         -50.71           0.10          116.9            277          92154
         6823.0          13.72         -50.61           0.10          116.8            277          92156
         6824.0          13.72         -50.63           0.10          116.6            277          92159
         6825.0          13.72         -50.56           0.10          116.4            277          92161
         6826.0          13.72         -50.56           0.10          116.1            277          92163
         6827.0          13.71         -50.55           0.10          115.9            277          92165
         6828.0          13.71         -50.44           0.10          115.8            277          92169
         6829.0          13.71         -50.44           0.10          115.8            278          92172
         6830.0          13.71         -50.45           0.10          115.8            278          92176
         6831.0          13.71         -50.46           0.10          115.9            278          92180
         6832.0          13.70         -50.38           0.10          115.9            278          92184
         6833.0          13.70         -50.33           0.10          115.9            278          92189
         6834.0          13.70         -50.21           0.10          115.8            278          92195
         6835.0          13.69         -50.14           0.10          115.6            278          92201
         6836.0          13.69         -50.10           0.10          115.4            278          92207
         6837.0          13.68         -50.15           0.10          115.3            278          92213
         6838.0          13.68         -50.13           0.10          115.2            278          92219
         6839.0          13.68         -50.13           0.10          115.2            279          92226
         6840.0          13.67         -50.11           0.10          115.3            279          92232
         6841.0          13.67         -50.08           0.10          115.4            279          92238
         6842.0          13.66         -50.12           0.10          115.5            279          92245
         6843.0          13.66         -50.06           0.10          115.5            279          92251
         6844.0          13.66         -50.02           0.10          115.5            279          92258
         6845.0          13.65         -49.93           0.10          115.4            279          92265
         6846.0          13.65         -49.91           0.10          115.2            279          92273
         6847.0          13.64         -49.89           0.10          115.2            279          92282
         6848.0          13.63         -49.78           0.10          115.3            279          92292
         6849.0          13.63         -49.77           0.10          115.4            280          92303
         6850.0          13.62         -49.72           0.10          115.5            280          92314
         6851.0          13.61         -49.66           0.10          115.6            280          92325
         6852.0          13.61         -49.66           0.10          115.5            280          92336
         6853.0          13.60         -49.59           0.10          115.4            280          92348
         6854.0          13.59         -49.50           0.10          115.2            280          92361
         6855.0          13.58         -49.48           0.10          115.2            280          92373
         6856.0          13.57         -49.44           0.10          115.2            280          92385
         6857.0          13.57         -49.39           0.10          115.3            280          92399
         6858.0          13.56         -49.34           0.10          115.4            280          92413
         6859.0          13.55         -49.26           0.10          115.5            280          92426
         6860.0          13.54         -49.25           0.10          115.4            280          92440
         6861.0          13.53         -49.15           0.10          115.3            280          92455
         6862.0          13.52         -49.08           0.10          115.2            280          92471
         6863.0          13.51         -49.02           0.10          115.1            281          92485
         6864.0          13.50         -49.02           0.10          115.1            281          92500
         6865.0          13.49         -48.96           0.10          115.1            281          92516
         6866.0          13.48         -48.90           0.10          115.0            281          92533
         6867.0          13.47         -48.91           0.10          114.8            281          92549
         6868.0          13.46         -48.81           0.10          114.7            281          92566
         6869.0          13.45         -48.67           0.10          114.8            281          92584
         6870.0          13.44         -48.70           0.10          114.8            281          92603
         6871.0          13.43         -48.68           0.10          114.8            281          92621
         6872.0          13.42         -48.60           0.10          114.8            281          92640
         6873.0          13.40         -48.48           0.10          114.7            281          92659
         6874.0          13.39         -48.36           0.10          114.6            281          92679
         6875.0          13.38         -48.40           0.10          114.5            281          92698
         6876.0          13.37         -48.52           0.10          114.4            281          92717
         6877.0          13.35         -48.44           0.10          114.5            281          92737
         6878.0          13.34         -48.37           0.10          114.5            281          92759
         6879.0          13.33         -48.48           0.10          114.5            281          92780
         6880.0          13.32         -48.53           0.10          114.4            281          92801
         6881.0          13.30         -48.60           0.10          114.2            282          92823
         6882.0          13.29         -48.55           0.10          114.1            282          92847
         6883.0          13.27         -48.65           0.10          113.9            282          92871
         6884.0          13.26         -48.72           0.10          113.8            282          92895
         6885.0          13.24         -48.71           0.10          113.8            282          92919
         6886.0          13.23         -48.65           0.10          113.8            282          92946
         6887.0          13.21         -48.67           0.10          113.9            282          92972
         6888.0          13.19         -48.84           0.10          114.1            282          92998
         6889.0          13.18         -48.80           0.10          114.1            282          93024
         6890.0          13.16         -48.78           0.10          114.0            282          93052
         6891.0          13.14         -48.81           0.10          113.8            282          93080
         6892.0          13.13         -48.90           0.10          113.5            282          93106
         6893.0          13.11         -48.89           0.10          113.3            282          93134
         6894.0          13.09         -48.88           0.10          113.2            282          93163
         6895.0          13.08         -48.90           0.10          113.3            282          93192
         6896.0          13.06         -49.06           0.10          113.5            282          93220
         6897.0          13.04         -49.14           0.10          113.6            282          93249
         6898.0          13.02         -49.13           0.10          113.5            282          93281
         6899.0          13.00         -49.22           0.10          113.4            282          93312
         6900.0          12.98         -49.28           0.10          113.1            282          93343
         6901.0          12.97         -49.35           0.10          112.8            282          93376
         6902.0          12.94         -49.22           0.10          112.6            282          93410
         6903.0          12.92         -49.22           0.10          112.5            282          93443
         6904.0          12.90         -49.25           0.10          112.5            282          93476
         6905.0          12.88         -49.28           0.11          112.6            282          93510
         6906.0          12.86         -49.16           0.10          112.6            283          93545
         6907.0          12.84         -49.06           0.10          112.7            283          93579
         6908.0          12.82         -49.07           0.10          112.5            283          93613
         6909.0          12.80         -49.03           0.10          112.3            283          93648
         6910.0          12.78         -48.96           0.10          112.0            283          93682
         6911.0          12.76         -48.94           0.10          111.8            283          93717
         6912.0          12.74         -48.93           0.10          111.6            283          93752
         6913.0          12.72         -49.03           0.10          111.5            283          93788
         6914.0          12.70         -49.12           0.10          111.4            283          93824
         6915.0          12.68         -49.05           0.10          111.4            283          93862
         6916.0          12.65         -49.01           0.10          111.4            283          93899
         6917.0          12.63         -49.07           0.10          111.4            283          93937
         6918.0          12.61         -49.20           0.11          111.3            283          93975
         6919.0          12.59         -49.34           0.10          111.2            283          94014
         6920.0          12.56         -49.51           0.10          111.1            284          94053
         6921.0          12.54         -49.62           0.10          111.0            284          94092
         6922.0          12.52         -49.73           0.10          110.9            284          94132
         6923.0          12.49         -49.85           0.10          110.8            284          94171
         6924.0          12.47         -49.78           0.10          110.7            284          94211
         6925.0          12.45         -49.74           0.10          110.7            284          94252
         6926.0          12.42         -49.89           0.10          110.8            284          94293
         6927.0          12.40         -50.05           0.10          110.9            284          94334
         6928.0          12.38         -50.14           0.10          111.0            284          94376
         6929.0          12.35         -50.13           0.10          111.0            284          94419
         6930.0          12.33         -50.00           0.10          110.9            285          94461
         6931.0          12.30         -50.04           0.10          110.7            285          94504
         6932.0          12.28         -50.12           0.20          110.5            285          94547
         6933.0          12.25         -50.04           0.10          110.4            285          94589
         6934.0          12.23         -49.98           0.10          110.4            285          94631
         6935.0          12.20         -49.91           0.10          110.5            285          94674
         6936.0          12.18         -50.02           0.10          110.6            285          94717
         6937.0          12.16         -50.03           0.22          110.7            285          94760
         6938.0          12.13         -50.05           0.32          110.6            285          94803
         6939.0          12.11         -50.22           0.11          110.5            285          94847
         6940.0          12.08         -50.27           0.22          110.4            285          94891
         6941.0          12.06         -50.45           0.18          110.4            286          94935
         6942.0          12.03         -50.45           0.10          110.6            286          94979
         6943.0          12.01         -50.56           0.10          110.8            286          95023
         6944.0          11.98         -50.59           0.10          111.0            286          95068
         6945.0          11.96         -50.54           0.10          111.1            286          95112
         6946.0          11.93         -50.48           0.19          111.1            286          95156
         6947.0          11.91         -50.52           0.10          111.1            286          95201
         6948.0          11.88         -50.70           0.10          111.0            286          95247
         6949.0          11.86         -50.67           0.10          111.0            286          95292
         6950.0          11.83         -50.74           0.27          111.0            286          95338
         6951.0          11.81         -50.92           0.26          111.1            287          95384
         6952.0          11.78         -51.22           0.11          111.2            287          95430
         6953.0          11.76         -51.39           0.14          111.5            287          95476
         6954.0          11.73         -51.50           0.19          111.7            287          95522
         6955.0          11.70         -51.48           0.36          111.9            287          95568
         6956.0          11.68         -51.48           0.46          112.0            287          95615
         6957.0          11.65         -51.61           0.59          111.9            287          95661
         6958.0          11.63         -51.70           0.61          111.9            287          95707
         6959.0          11.60         -51.76           0.72          111.9            287          95754
         6960.0          11.58         -51.70           0.72          111.9            287          95801
         6961.0          11.55         -51.80           0.58          112.2            287          95848
         6962.0          11.53         -51.84           0.61          112.5            287          95894
         6963.0          11.50         -51.82           0.62          112.8            287          95941
         6964.0          11.48         -51.80           0.55          113.1            287          95987
         6965.0          11.45         -51.85           0.68          113.2            287          96036
         6966.0          11.42         -51.99           0.81          113.1            287          96083
         6967.0          11.40         -52.15           0.97          112.9            287          96130
         6968.0          11.37         -52.13           0.81          113.0            287          96177
         6969.0          11.35         -52.09           0.98          113.1            287          96224
         6970.0          11.32         -52.23           1.09          113.3            287          96270
         6971.0          11.30         -52.21           1.18          113.6            287          96316
         6972.0          11.27         -52.39           1.16          113.9            287          96363
         6973.0          11.25         -52.46           1.15          114.1            288          96409
         6974.0          11.23         -52.38           1.29          114.2            288          96456
         6975.0          11.20         -52.43           1.24          114.4            288          96503
         6976.0          11.18         -52.73           1.33          114.5            287          96549
         6977.0          11.15         -52.87           0.93          114.8            287          96596
         6978.0          11.13         -52.97           1.03          114.8            287          96644
         6979.0          11.10         -53.11           1.15          114.9            287          96690
         6980.0          11.08         -53.29           1.32          115.0            287          96738
         6981.0          11.05         -53.48           1.32          115.1            287          96785
         6982.0          11.03         -53.68           1.27          115.2            287          96832
         6983.0          11.00         -53.74           1.24          115.3            287          96878
         6984.0          10.98         -53.81           1.17          115.4            287          96925
         6985.0          10.95         -53.95           1.16          115.6            287          96971
         6986.0          10.93         -54.02           1.17          115.7            287          97018
         6987.0          10.91         -54.02           1.30          115.8            287          97065
         6988.0          10.88         -54.09           1.36          115.9            287          97113
         6989.0          10.86         -54.26           1.31          116.0            287          97161
         6990.0          10.83         -54.36           1.42          116.1            287          97209
         6991.0          10.81         -54.63           1.52          116.2            287          97256
         6992.0          10.78         -54.69           1.53          116.3            287          97303
         6993.0          10.76         -54.70           1.53          116.4            287          97350
         6994.0          10.74         -55.03           1.44          116.5            287          97397
         6995.0          10.71         -55.31           1.70          116.6            286          97444
         6996.0          10.69         -55.47           1.64          116.7            286          97491
         6997.0          10.66         -55.43           1.55          116.8            286          97538
         6998.0          10.64         -55.51           1.48          116.9            286          97584
         6999.0          10.62         -55.60           1.71          116.9            286          97630
         7000.0          10.59         -55.48           2.07          117.0            286          97676
         7001.0          10.57         -55.52           2.06          117.0            286          97723
         7002.0          10.55         -55.53           2.00          117.1            286          97769
         7003.0          10.52         -55.46           2.30          117.2            286          97816
         7004.0          10.50         -55.60           2.31          117.4            286          97860
         7005.0          10.48         -55.74           2.27          117.5            285          97906
         7006.0          10.45         -55.96           2.01          117.5            285          97951
         7007.0          10.43         -56.10           1.87          117.5            285          97995
         7008.0          10.41         -56.24           1.91          117.5            285          98040
         7009.0          10.39         -56.26           1.96          117.5            285          98086
         7010.0          10.37         -56.18           2.07          117.6            285          98128
         7011.0          10.34         -56.16           1.92          117.7            285          98172
         7012.0          10.32         -56.26           1.99          118.0            285          98216
         7013.0          10.30         -56.46           1.98          118.1            285          98258
         7014.0          10.28         -56.52           2.11          118.2            285          98302
         7015.0          10.26         -56.68           2.02          118.1            285          98345
         7016.0          10.24         -56.89           2.22          118.1            284          98387
         7017.0          10.22         -57.16           1.89          118.1            284          98429
         7018.0          10.20         -57.33           1.93          118.2            284          98470
         7019.0          10.18         -57.40           2.02          118.3            284          98512
         7020.0          10.16         -57.34           2.14          118.4            284          98554
         7021.0          10.14         -57.37           2.15          118.5            284          98595
         7022.0          10.12         -57.40           2.17          118.5            284          98637
         7023.0          10.10         -57.36           2.23          118.5            284          98678
         7024.0          10.08         -57.41           1.99          118.5            284          98719
         7025.0          10.06         -57.43           2.11          118.6            284          98760
         7026.0          10.04         -57.62           2.07          118.8            284          98800
         7027.0          10.02         -57.85           2.26          119.0            284          98839
         7028.0          10.00         -57.91           2.06          119.2            284          98879
         7029.0           9.98         -57.92           2.50          119.2            284          98918
         7030.0           9.96         -58.14           2.46          119.1            284          98957
         7031.0           9.94         -58.35           2.35          119.2            284          98996
         7032.0           9.92         -58.31           2.09          119.3            284          99034
         7033.0           9.91         -58.30           2.22          119.5            284          99071
         7034.0           9.89         -58.49           2.28          119.7            284          99108
         7035.0           9.87         -58.62           2.25          119.8            284          99144
         7036.0           9.85         -58.70           2.19          119.9            284          99179
         7037.0           9.84         -58.70           2.07          119.7            284          99215
         7038.0           9.82         -58.69           2.42          119.8            284          99250
         7039.0           9.80         -58.86           2.20          119.9            284          99285
         7040.0           9.79         -58.94           2.19          120.0            284          99318
         7041.0           9.77         -59.02           2.16          120.2            284          99352
         7042.0           9.76         -59.01           2.15          120.4            284          99385
         7043.0           9.74         -59.14           2.32          120.6            284          99417
         7044.0           9.73         -59.39           2.29          120.7            284          99448
         7045.0           9.71         -59.37           2.04          120.9            284          99478
         7046.0           9.70         -59.32           2.20          121.0            284          99508
         7047.0           9.68         -59.38           2.18          121.1            284          99537
         7048.0           9.67         -59.51           2.12          121.1            284          99566
         7049.0           9.66         -59.54           2.12          121.1            284          99594
         7050.0           9.64         -59.44           1.97          121.2            284          99623
         7051.0           9.63         -59.43           2.02          121.3            283          99651
         7052.0           9.62         -59.51           1.82          121.5            284          99678
         7053.0           9.60         -59.56           1.59          121.8            284          99705
         7054.0           9.59         -59.61           1.21          122.1            283          99732
         7055.0           9.58         -59.73           1.30          122.2            283          99758
         7056.0           9.57         -59.98           1.25          122.2            283          99784
         7057.0           9.56         -60.12           0.89          122.3            283          99810
         7058.0           9.54         -60.27           0.82          122.3            283          99835
         7059.0           9.53         -60.20           0.69          122.4            284          99861
         7060.0           9.52         -60.27           0.91          122.6            284          99885
         7061.0           9.51         -60.32           1.08          122.8            284          99909
         7062.0           9.50         -60.21           0.95          122.9            284          99932
         7063.0           9.49         -60.11           0.69          122.9            284          99954
         7064.0           9.48         -60.04           1.04          122.9            284          99974
         7065.0           9.47         -60.12           0.95          122.9            284          99995
         7066.0           9.46         -60.17           1.07          123.1            284         100016
         7067.0           9.45         -60.27           1.04          123.3            284         100037
         7068.0           9.44         -60.28           0.90          123.5            284         100056
         7069.0           9.43         -60.16           1.00          123.7            284         100076
         7070.0           9.42         -60.22           1.00          123.7            284         100095
         7071.0           9.41         -60.36           0.81          123.7            283         100114
         7072.0           9.41         -60.47           0.92          123.5            283         100131
         7073.0           9.40         -60.55           0.83          123.4            283         100149
         7074.0           9.39         -60.47           0.85          123.4            283         100166
         7075.0           9.38         -60.45           0.59          123.5            283         100184
         7076.0           9.37         -60.39           0.49          123.7            283         100201
         7077.0           9.37         -60.40           0.35          123.9            283         100218
         7078.0           9.36         -60.36           0.67          124.1            283         100234
         7079.0           9.35         -60.32           0.81          124.2            283         100250
         7080.0           9.34         -60.30           0.67          124.2            283         100266
         7081.0           9.34         -60.23           0.41          124.1            283         100280
         7082.0           9.33         -60.22           0.43          124.0            283         100294
         7083.0           9.33         -60.24           0.62          123.9            283         100307
         7084.0           9.32         -60.23           0.36          123.9            283         100320
         7085.0           9.31         -60.23           0.23          123.9            283         100332
         7086.0           9.31         -60.24           0.21          123.9            283         100344
         7087.0           9.30         -60.41           0.46          123.9            283         100355
         7088.0           9.30         -60.48           0.65          124.1            283         100366
         7089.0           9.29         -60.55           0.50          124.2            283         100376
         7090.0           9.29         -60.70           0.47          124.4            283         100386
         7091.0           9.29         -60.65           0.45          124.5            283         100396
         7092.0           9.28         -60.67           0.63          124.4            283         100405
         7093.0           9.28         -60.63           0.39          124.2            283         100413
         7094.0           9.27         -60.69           0.49          123.9            283         100421
         7095.0           9.27         -60.82           0.26          123.7            283         100429
         7096.0           9.27         -60.99           0.53          123.6            283         100436
         7097.0           9.26         -61.03           0.67          123.7            283         100443
         7098.0           9.26         -61.03           0.44          123.8            283         100450
         7099.0           9.26         -60.88           0.26          123.9            283         100456
         7100.0           9.26         -60.79           0.33          124.1            283         100461
         7101.0           9.25         -60.82           0.50          124.1            283         100467
         7102.0           9.25         -60.90           0.37          124.1            283         100472
         7103.0           9.25         -60.83           0.56          124.0            283         100476
         7104.0           9.25         -60.74           0.45          123.7            283         100480
         7105.0           9.25         -60.66           0.47          123.5            283         100484
         7106.0           9.24         -60.65           0.85          123.2            283         100488
