Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
6674,2017-09-11 12:28:48,42989.5200058,999999999.0000000,999999999.000,999999999.000,10.860,-50.760,-0.370,-49.947842,-69.537895,29496.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-50.76
6675,2017-09-11 12:28:49,42989.5200174,999999999.0000000,999999999.000,999999999.000,10.860,-50.820,-0.310,-49.947994,-69.537132,29511.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-50.82
6676,2017-09-11 12:28:50,42989.5200289,999999999.0000000,999999999.000,999999999.000,10.850,-50.760,-0.250,-49.948128,-69.536400,29525.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-50.76
6677,2017-09-11 12:28:51,42989.5200405,999999999.0000000,999999999.000,999999999.000,10.830,-50.860,-0.290,-49.948254,-69.535675,29539.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-50.86
6678,2017-09-11 12:28:52,42989.5200521,999999999.0000000,999999999.000,999999999.000,10.810,-50.900,-0.220,-49.948387,-69.534943,29553.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-50.90
6679,2017-09-11 12:28:53,42989.5200637,999999999.0000000,999999999.000,999999999.000,10.760,-50.880,-0.260,-49.948544,-69.534187,29569.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-50.88
6680,2017-09-11 12:28:54,42989.5200752,999999999.0000000,999999999.000,999999999.000,10.740,-50.860,-0.270,-49.948715,-69.533394,29582.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-50.86
6681,2017-09-11 12:28:55,42989.5200868,999999999.0000000,999999999.000,999999999.000,10.700,-50.910,-0.260,-49.948902,-69.532578,29596.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-50.91
6682,2017-09-11 12:28:56,42989.5200984,999999999.0000000,999999999.000,999999999.000,10.670,-51.050,-0.270,-49.949093,-69.531746,29611.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.05
6683,2017-09-11 12:28:57,42989.5201100,999999999.0000000,999999999.000,999999999.000,10.620,-51.210,-0.230,-49.949276,-69.530930,29627.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.21
6684,2017-09-11 12:28:58,42989.5201215,999999999.0000000,999999999.000,999999999.000,10.610,-51.190,-0.210,-49.949440,-69.530167,29642.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.19
6685,2017-09-11 12:28:59,42989.5201331,999999999.0000000,999999999.000,999999999.000,10.580,-51.150,-0.260,-49.949589,-69.529427,29655.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.15
6686,2017-09-11 12:29:00,42989.5201447,999999999.0000000,999999999.000,999999999.000,10.570,-51.280,-0.290,-49.949730,-69.528702,29668.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.28
6687,2017-09-11 12:29:01,42989.5201563,999999999.0000000,999999999.000,999999999.000,10.530,-51.260,-0.270,-49.949875,-69.527954,29683.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.26
6688,2017-09-11 12:29:02,42989.5201678,999999999.0000000,999999999.000,999999999.000,10.500,-51.440,-0.220,-49.950039,-69.527184,29698.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.44
6689,2017-09-11 12:29:03,42989.5201794,999999999.0000000,999999999.000,999999999.000,10.500,-51.510,-0.170,-49.950218,-69.526375,29713.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.51
6690,2017-09-11 12:29:04,42989.5201910,999999999.0000000,999999999.000,999999999.000,10.460,-51.430,-0.180,-49.950409,-69.525536,29726.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.43
6691,2017-09-11 12:29:05,42989.5202025,999999999.0000000,999999999.000,999999999.000,10.430,-51.480,-0.260,-49.950603,-69.524696,29740.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.48
6692,2017-09-11 12:29:06,42989.5202141,999999999.0000000,999999999.000,999999999.000,10.380,-51.780,-0.210,-49.950790,-69.523880,29755.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.78
6693,2017-09-11 12:29:07,42989.5202257,999999999.0000000,999999999.000,999999999.000,10.380,-51.920,-0.190,-49.950977,-69.523079,29770.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-51.92
6694,2017-09-11 12:29:08,42989.5202373,999999999.0000000,999999999.000,999999999.000,10.360,-52.020,-0.160,-49.951157,-69.522316,29784.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.02
6695,2017-09-11 12:29:09,42989.5202488,999999999.0000000,999999999.000,999999999.000,10.350,-52.160,-0.140,-49.951324,-69.521561,29798.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.16
6696,2017-09-11 12:29:10,42989.5202604,999999999.0000000,999999999.000,999999999.000,10.320,-52.340,-0.020,-49.951485,-69.520813,29813.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.34
6697,2017-09-11 12:29:11,42989.5202720,999999999.0000000,999999999.000,999999999.000,10.270,-52.530,0.010,-49.951641,-69.520050,29827.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.53
6698,2017-09-11 12:29:12,42989.5202836,999999999.0000000,999999999.000,999999999.000,10.240,-52.730,0.040,-49.951801,-69.519264,29843.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.73
6699,2017-09-11 12:29:13,42989.5202951,999999999.0000000,999999999.000,999999999.000,10.200,-52.790,0.040,-49.951981,-69.518440,29857.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.79
6700,2017-09-11 12:29:14,42989.5203067,999999999.0000000,999999999.000,999999999.000,10.170,-52.860,-0.030,-49.952168,-69.517586,29870.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-52.86
6701,2017-09-11 12:29:15,42989.5203183,999999999.0000000,999999999.000,999999999.000,10.150,-53.000,0.050,-49.952354,-69.516731,29884.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.00
6702,2017-09-11 12:29:16,42989.5203299,999999999.0000000,999999999.000,999999999.000,10.130,-53.060,0.050,-49.952526,-69.515884,29899.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.06
6703,2017-09-11 12:29:17,42989.5203414,999999999.0000000,999999999.000,999999999.000,10.100,-53.060,0.050,-49.952682,-69.515083,29914.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.06
6704,2017-09-11 12:29:18,42989.5203530,999999999.0000000,999999999.000,999999999.000,10.060,-53.130,0.000,-49.952831,-69.514320,29928.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.13
6705,2017-09-11 12:29:19,42989.5203646,999999999.0000000,999999999.000,999999999.000,10.050,-53.300,0.060,-49.952976,-69.513573,29943.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.30
6706,2017-09-11 12:29:20,42989.5203762,999999999.0000000,999999999.000,999999999.000,10.020,-53.400,0.050,-49.953140,-69.512825,29958.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.40
6707,2017-09-11 12:29:21,42989.5203877,999999999.0000000,999999999.000,999999999.000,9.990,-53.670,0.150,-49.953308,-69.512032,29973.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.67
6708,2017-09-11 12:29:22,42989.5203993,999999999.0000000,999999999.000,999999999.000,9.970,-53.730,0.140,-49.953472,-69.511185,29987.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.73
6709,2017-09-11 12:29:23,42989.5204109,999999999.0000000,999999999.000,999999999.000,9.940,-53.740,0.090,-49.953636,-69.510300,30001.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-53.74
6710,2017-09-11 12:29:24,42989.5204225,999999999.0000000,999999999.000,999999999.000,9.930,-54.070,0.160,-49.953796,-69.509407,30015.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.07
6711,2017-09-11 12:29:25,42989.5204340,999999999.0000000,999999999.000,999999999.000,9.910,-54.350,0.170,-49.953949,-69.508568,30030.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.35
6712,2017-09-11 12:29:26,42989.5204456,999999999.0000000,999999999.000,999999999.000,9.890,-54.510,0.210,-49.954105,-69.507767,30045.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.51
6713,2017-09-11 12:29:27,42989.5204572,999999999.0000000,999999999.000,999999999.000,9.870,-54.470,0.140,-49.954258,-69.507004,30059.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.47
6714,2017-09-11 12:29:28,42989.5204688,999999999.0000000,999999999.000,999999999.000,9.850,-54.550,0.190,-49.954407,-69.506241,30074.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.55
6715,2017-09-11 12:29:29,42989.5204803,999999999.0000000,999999999.000,999999999.000,9.840,-54.640,0.230,-49.954556,-69.505455,30087.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.64
6716,2017-09-11 12:29:30,42989.5204919,999999999.0000000,999999999.000,999999999.000,9.800,-54.520,0.190,-49.954700,-69.504646,30101.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.52
6717,2017-09-11 12:29:31,42989.5205035,999999999.0000000,999999999.000,999999999.000,9.770,-54.560,0.200,-49.954849,-69.503830,30116.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.56
6718,2017-09-11 12:29:32,42989.5205150,999999999.0000000,999999999.000,999999999.000,9.750,-54.570,0.080,-49.955006,-69.503014,30130.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.57
6719,2017-09-11 12:29:33,42989.5205266,999999999.0000000,999999999.000,999999999.000,9.730,-54.500,0.140,-49.955170,-69.502197,30145.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.50
6720,2017-09-11 12:29:34,42989.5205382,999999999.0000000,999999999.000,999999999.000,9.710,-54.630,0.180,-49.955334,-69.501381,30159.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.63
6721,2017-09-11 12:29:35,42989.5205498,999999999.0000000,999999999.000,999999999.000,9.700,-54.770,0.220,-49.955498,-69.500534,30172.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.77
6722,2017-09-11 12:29:36,42989.5205613,999999999.0000000,999999999.000,999999999.000,9.680,-54.990,0.200,-49.955654,-69.499664,30185.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.99
6723,2017-09-11 12:29:37,42989.5205729,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
6724,2017-09-11 12:29:38,42989.5205845,999999999.0000000,999999999.000,999999999.000,9.650,-55.270,0.190,-49.955910,-69.497925,30214.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.27
6725,2017-09-11 12:29:39,42989.5205961,999999999.0000000,999999999.000,999999999.000,9.630,-55.290,0.240,-49.956032,-69.497101,30228.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.29
6726,2017-09-11 12:29:40,42989.5206076,999999999.0000000,999999999.000,999999999.000,9.610,-55.210,0.260,-49.956154,-69.496323,30241.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.21
6727,2017-09-11 12:29:41,42989.5206192,999999999.0000000,999999999.000,999999999.000,9.580,-55.190,0.200,-49.956287,-69.495575,30253.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.19
6728,2017-09-11 12:29:42,42989.5206308,999999999.0000000,999999999.000,999999999.000,9.560,-55.290,0.270,-49.956425,-69.494812,30267.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.29
6729,2017-09-11 12:29:43,42989.5206424,999999999.0000000,999999999.000,999999999.000,9.520,-55.490,0.290,-49.956554,-69.494011,30281.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.49
6730,2017-09-11 12:29:44,42989.5206539,999999999.0000000,999999999.000,999999999.000,9.510,-55.550,0.300,-49.956680,-69.493164,30295.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.55
6731,2017-09-11 12:29:45,42989.5206655,999999999.0000000,999999999.000,999999999.000,9.500,-55.710,0.270,-49.956806,-69.492287,30307.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.71
6732,2017-09-11 12:29:46,42989.5206771,999999999.0000000,999999999.000,999999999.000,9.460,-55.920,0.330,-49.956932,-69.491409,30320.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.92
6733,2017-09-11 12:29:47,42989.5206887,999999999.0000000,999999999.000,999999999.000,9.440,-56.190,0.360,-49.957069,-69.490540,30333.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.19
6734,2017-09-11 12:29:48,42989.5207002,999999999.0000000,999999999.000,999999999.000,9.430,-56.360,0.390,-49.957203,-69.489693,30346.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.36
6735,2017-09-11 12:29:49,42989.5207118,999999999.0000000,999999999.000,999999999.000,9.410,-56.430,0.400,-49.957336,-69.488876,30359.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.43
6736,2017-09-11 12:29:50,42989.5207234,999999999.0000000,999999999.000,999999999.000,9.410,-56.370,0.360,-49.957458,-69.488091,30371.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.37
6737,2017-09-11 12:29:51,42989.5207350,999999999.0000000,999999999.000,999999999.000,9.350,-56.400,0.390,-49.957573,-69.487320,30384.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.40
6738,2017-09-11 12:29:52,42989.5207465,999999999.0000000,999999999.000,999999999.000,9.290,-56.430,0.370,-49.957687,-69.486526,30397.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.43
6739,2017-09-11 12:29:53,42989.5207581,999999999.0000000,999999999.000,999999999.000,9.260,-56.390,0.340,-49.957809,-69.485710,30410.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.39
6740,2017-09-11 12:29:54,42989.5207697,999999999.0000000,999999999.000,999999999.000,9.230,-56.440,0.370,-49.957939,-69.484863,30423.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.44
6741,2017-09-11 12:29:55,42989.5207813,999999999.0000000,999999999.000,999999999.000,9.200,-56.460,0.420,-49.958076,-69.483971,30434.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.46
6742,2017-09-11 12:29:56,42989.5207928,999999999.0000000,999999999.000,999999999.000,9.210,-56.650,0.470,-49.958202,-69.483070,30447.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.65
6743,2017-09-11 12:29:57,42989.5208044,999999999.0000000,999999999.000,999999999.000,9.180,-56.880,0.560,-49.958317,-69.482201,30460.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.88
6744,2017-09-11 12:29:58,42989.5208160,999999999.0000000,999999999.000,999999999.000,9.180,-56.940,0.590,-49.958435,-69.481369,30472.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.94
6745,2017-09-11 12:29:59,42989.5208275,999999999.0000000,999999999.000,999999999.000,9.150,-56.950,0.570,-49.958546,-69.480583,30483.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-56.95
6746,2017-09-11 12:30:00,42989.5208391,999999999.0000000,999999999.000,999999999.000,9.130,-57.160,0.730,-49.958668,-69.479828,30495.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.16
6747,2017-09-11 12:30:01,42989.5208507,999999999.0000000,999999999.000,999999999.000,9.120,-57.370,0.730,-49.958790,-69.479050,30508.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.37
6748,2017-09-11 12:30:02,42989.5208623,999999999.0000000,999999999.000,999999999.000,9.100,-57.330,0.720,-49.958916,-69.478218,30520.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.33
6749,2017-09-11 12:30:03,42989.5208738,999999999.0000000,999999999.000,999999999.000,9.100,-57.320,0.700,-49.959038,-69.477333,30531.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.32
6750,2017-09-11 12:30:04,42989.5208854,999999999.0000000,999999999.000,999999999.000,9.070,-57.510,0.650,-49.959160,-69.476402,30541.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.51
6751,2017-09-11 12:30:05,42989.5208970,999999999.0000000,999999999.000,999999999.000,9.040,-57.640,0.690,-49.959286,-69.475487,30553.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.64
6752,2017-09-11 12:30:06,42989.5209086,999999999.0000000,999999999.000,999999999.000,9.020,-57.720,0.700,-49.959408,-69.474625,30565.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.72
6753,2017-09-11 12:30:07,42989.5209201,999999999.0000000,999999999.000,999999999.000,8.980,-57.720,0.680,-49.959530,-69.473816,30575.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.72
6754,2017-09-11 12:30:08,42989.5209317,999999999.0000000,999999999.000,999999999.000,8.980,-57.710,0.680,-49.959644,-69.473030,30585.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.71
6755,2017-09-11 12:30:09,42989.5209433,999999999.0000000,999999999.000,999999999.000,8.970,-57.880,0.700,-49.959755,-69.472260,30596.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.88
6756,2017-09-11 12:30:10,42989.5209549,999999999.0000000,999999999.000,999999999.000,8.940,-57.960,0.740,-49.959862,-69.471443,30607.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.96
6757,2017-09-11 12:30:11,42989.5209664,999999999.0000000,999999999.000,999999999.000,8.930,-58.040,0.700,-49.959984,-69.470604,30618.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-58.04
