        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
             ft              s             mB             °C              %            kts              °
---------------------------------------------------------------------------------------------------------
          83343         6252.5          20.99         -61.65           0.10          120.8            271
          83353         6253.1          20.98         -61.69           0.10          121.1            271
          83362         6253.6          20.97         -61.74           0.10          121.3            271
          83372         6254.2          20.96         -61.79           0.10          121.5            271
          83382         6254.7          20.95         -61.84           0.10          121.8            271
          83392         6255.2          20.94         -61.88           0.10          121.9            271
          83402         6255.7          20.93         -61.89           0.10          121.9            271
          83412         6256.2          20.91         -61.89           0.10          121.8            271
          83422         6256.7          20.90         -61.87           0.10          121.7            271
          83432         6257.3          20.89         -61.85           0.10          121.4            271
          83442         6257.8          20.88         -61.82           0.10          121.2            271
          83452         6258.3          20.87         -61.77           0.10          121.0            271
          83462         6258.8          20.86         -61.70           0.10          120.8            271
          83472         6259.3          20.85         -61.62           0.11          120.7            271
          83482         6259.8          20.84         -61.53           0.12          120.7            271
          83492         6260.3          20.83         -61.47           0.12          120.8            271
          83501         6260.8          20.82         -61.44           0.10          121.0            271
          83511         6261.4          20.81         -61.42           0.10          121.1            271
          83521         6261.9          20.80         -61.41           0.10          121.3            271
          83531         6262.5          20.79         -61.41           0.10          121.5            271
          83541         6263.0          20.78         -61.41           0.10          121.6            270
          83551         6263.5          20.77         -61.35           0.10          121.5            270
          83561         6264.1          20.76         -61.30           0.10          121.5            270
          83571         6264.6          20.75         -61.28           0.10          121.4            270
          83581         6265.2          20.74         -61.26           0.10          121.3            270
          83591         6265.7          20.73         -61.24           0.10          121.2            270
          83601         6266.3          20.72         -61.23           0.10          121.1            270
          83611         6266.8          20.71         -61.25           0.10          121.0            270
          83621         6267.4          20.70         -61.23           0.10          120.9            270
          83630         6267.9          20.69         -61.20           0.10          120.9            270
          83640         6268.5          20.68         -61.16           0.27          120.8            270
          83650         6269.0          20.67         -61.11           0.43          120.8            270
          83660         6269.6          20.66         -61.09           0.25          120.9            270
          83670         6270.1          20.65         -61.08           0.10          120.9            270
          83680         6270.7          20.64         -61.10           0.12          121.1            270
          83690         6271.3          20.63         -61.11           0.14          121.2            270
          83700         6271.8          20.62         -61.11           0.15          121.3            270
          83710         6272.3          20.61         -61.09           0.25          121.4            270
          83720         6272.8          20.60         -61.07           0.40          121.5            270
          83730         6273.3          20.59         -61.08           0.33          121.5            270
          83740         6273.9          20.58         -61.09           0.14          121.4            270
          83750         6274.4          20.57         -61.09           0.10          121.3            270
          83759         6274.9          20.56         -61.08           0.10          121.1            270
          83769         6275.4          20.55         -61.05           0.10          120.9            270
          83779         6275.9          20.54         -61.02           0.10          120.8            270
          83789         6276.4          20.53         -60.98           0.10          120.7            270
          83799         6277.0          20.52         -60.95           0.10          120.6            270
          83809         6277.5          20.51         -60.97           0.16          120.7            270
          83819         6278.1          20.50         -60.99           0.20          120.8            270
          83829         6278.6          20.49         -60.94           0.14          121.0            270
          83839         6279.2          20.48         -60.89           0.10          121.2            270
          83849         6279.7          20.47         -60.85           0.10          121.3            270
          83859         6280.3          20.46         -60.83           0.10          121.4            270
          83869         6280.9          20.45         -60.83           0.10          121.4            270
          83879         6281.4          20.44         -60.83           0.11          121.3            270
          83888         6282.0          20.43         -60.83           0.13          121.2            270
          83898         6282.5          20.42         -60.83           0.11          121.0            270
          83908         6283.0          20.41         -60.83           0.10          120.9            270
          83918         6283.6          20.40         -60.80           0.10          120.7            270
          83928         6284.1          20.39         -60.79           0.10          120.7            270
          83938         6284.6          20.38         -60.81           0.10          120.7            270
          83948         6285.2          20.37         -60.84           0.15          120.8            270
          83958         6285.7          20.36         -60.90           0.34          120.9            270
          83968         6286.3          20.35         -60.88           0.33          121.1            270
          83978         6286.8          20.34         -60.79           0.16          121.3            270
          83988         6287.4          20.33         -60.78           0.17          121.5            270
          83998         6287.9          20.32         -60.82           0.27          121.6            270
          84008         6288.6          20.31         -60.87           0.21          121.7            270
          84018         6289.2          20.30         -60.89           0.16          121.7            270
          84027         6289.8          20.29         -60.86           0.19          121.5            270
          84037         6290.4          20.28         -60.81           0.31          121.4            270
          84047         6291.0          20.27         -60.74           0.47          121.3            270
          84057         6291.6          20.26         -60.74           0.27          121.2            270
          84067         6292.3          20.25         -60.73           0.14          121.2            270
          84077         6292.9          20.24         -60.74           0.14          121.1            270
          84087         6293.6          20.23         -60.68           0.12          121.2            269
          84097         6294.2          20.22         -60.64           0.14          121.2            269
          84107         6294.9          20.21         -60.65           0.25          121.3            269
          84117         6295.5          20.20         -60.70           0.19          121.4            269
          84127         6296.1          20.19         -60.75           0.10          121.6            269
          84137         6296.7          20.18         -60.80           0.10          121.7            269
          84147         6297.3          20.17         -60.81           0.12          121.8            269
          84156         6297.8          20.16         -60.76           0.17          121.9            269
          84166         6298.4          20.15         -60.74           0.15          122.0            269
          84176         6299.0          20.14         -60.73           0.11          121.9            269
          84186         6299.6          20.13         -60.78           0.28          121.8            269
          84196         6300.2          20.12         -60.78           0.34          121.7            269
          84206         6300.7          20.12         -60.73           0.17          121.6            269
          84216         6301.3          20.11         -60.72           0.13          121.5            269
          84226         6301.9          20.10         -60.75           0.17          121.5            269
          84236         6302.5          20.09         -60.79           0.20          121.6            269
          84246         6303.0          20.08         -60.82           0.22          121.7            269
          84256         6303.6          20.07         -60.82           0.17          121.9            269
          84266         6304.2          20.06         -60.80           0.15          122.0            269
          84276         6304.7          20.05         -60.76           0.15          122.1            269
          84285         6305.3          20.04         -60.75           0.14          122.1            269
          84295         6305.8          20.03         -60.78           0.11          122.0            269
          84305         6306.4          20.02         -60.79           0.10          122.0            268
          84315         6307.1          20.01         -60.79           0.10          122.0            268
          84325         6307.7          20.00         -60.76           0.10          121.9            268
          84335         6308.2          19.99         -60.71           0.12          121.8            268
          84345         6308.8          19.98         -60.66           0.18          121.8            268
          84355         6309.3          19.97         -60.63           0.19          121.8            268
          84365         6309.9          19.96         -60.62           0.17          121.9            268
          84375         6310.5          19.95         -60.62           0.22          122.0            268
          84385         6311.1          19.94         -60.64           0.26          122.1            268
          84395         6311.7          19.93         -60.70           0.27          122.3            268
          84405         6312.2          19.92         -60.70           0.24          122.4            268
          84414         6312.8          19.91         -60.60           0.14          122.3            268
          84424         6313.3          19.90         -60.54           0.10          122.2            268
          84434         6313.9          19.89         -60.50           0.10          122.1            268
          84444         6314.5          19.88         -60.47           0.10          122.0            268
          84454         6315.1          19.87         -60.43           0.10          122.0            268
          84464         6315.6          19.86         -60.38           0.10          122.0            268
          84474         6316.1          19.85         -60.33           0.10          122.0            268
          84484         6316.7          19.84         -60.32           0.10          122.0            268
          84494         6317.2          19.83         -60.29           0.10          122.0            268
          84504         6317.8          19.82         -60.25           0.10          122.1            268
          84514         6318.3          19.81         -60.24           0.10          122.2            268
          84524         6318.9          19.80         -60.24           0.10          122.2            268
          84534         6319.4          19.80         -60.18           0.10          122.2            268
          84543         6320.0          19.79         -60.10           0.10          122.1            268
          84553         6320.6          19.78         -59.99           0.10          122.0            267
          84563         6321.2          19.77         -59.91           0.10          122.0            267
          84573         6321.9          19.76         -59.90           0.10          122.0            267
          84583         6322.5          19.75         -59.86           0.10          122.0            267
          84593         6323.2          19.74         -59.82           0.10          122.1            267
          84603         6323.8          19.73         -59.76           0.10          122.2            267
          84613         6324.5          19.72         -59.68           0.10          122.2            267
          84623         6325.2          19.71         -59.60           0.10          122.1            267
          84633         6325.8          19.70         -59.58           0.10          122.1            267
          84643         6326.4          19.69         -59.54           0.10          122.0            267
          84653         6327.0          19.68         -59.48           0.10          121.9            267
          84663         6327.5          19.67         -59.54           0.10          121.9            267
          84672         6328.1          19.66         -59.59           0.10          121.9            267
          84682         6328.8          19.65         -59.60           0.10          122.0            267
          84692         6329.4          19.64         -59.67           0.10          122.1            267
          84702         6330.0          19.63         -59.77           0.10          122.2            267
          84712         6330.6          19.62         -59.79           0.10          122.2            267
          84722         6331.2          19.61         -59.79           0.10          122.2            267
          84732         6331.9          19.60         -59.77           0.10          122.1            267
          84742         6332.6          19.59         -59.72           0.10          122.0            267
          84752         6333.2          19.59         -59.66           0.10          121.8            267
          84762         6333.9          19.58         -59.61           0.10          121.7            267
          84772         6334.5          19.57         -59.52           0.10          121.7            267
          84782         6335.1          19.56         -59.44           0.10          121.7            267
          84792         6335.7          19.55         -59.40           0.10          121.8            267
          84801         6336.3          19.54         -59.34           0.10          121.9            267
          84811         6337.0          19.53         -59.25           0.10          122.1            267
          84821         6337.5          19.52         -59.24           0.10          122.1            267
          84831         6338.1          19.51         -59.21           0.10          122.2            267
          84841         6338.7          19.50         -59.14           0.10          122.2            267
          84851         6339.3          19.49         -59.09           0.10          122.1            267
          84861         6339.8          19.48         -59.08           0.10          122.0            267
          84871         6340.5          19.47         -59.08           0.10          121.9            267
          84881         6341.2          19.46         -59.08           0.10          121.8            267
          84891         6341.8          19.45         -59.02           0.10          121.7            267
          84901         6342.5          19.44         -58.97           0.10          121.7            267
          84911         6343.1          19.43         -58.92           0.10          121.7            267
          84921         6343.7          19.43         -58.85           0.10          121.7            267
          84930         6344.4          19.42         -58.80           0.10          121.6            267
          84940         6345.0          19.41         -58.78           0.10          121.6            267
          84950         6345.6          19.40         -58.82           0.10          121.6            267
          84960         6346.2          19.39         -58.85           0.10          121.5            267
          84970         6346.8          19.38         -58.87           0.10          121.5            267
          84980         6347.4          19.37         -58.87           0.10          121.4            267
          84990         6348.0          19.36         -58.87           0.10          121.4            267
          85000         6348.7          19.35         -58.83           0.10          121.4            267
          85010         6349.3          19.34         -58.85           0.10          121.4            267
          85020         6350.0          19.33         -58.93           0.10          121.4            267
          85030         6350.6          19.32         -58.90           0.10          121.3            267
          85040         6351.2          19.31         -58.86           0.10          121.2            267
          85050         6351.8          19.30         -58.80           0.10          121.2            267
          85059         6352.4          19.29         -58.78           0.10          121.1            267
          85069         6353.0          19.29         -58.78           0.10          121.1            267
          85079         6353.6          19.28         -58.86           0.10          121.1            267
          85089         6354.2          19.27         -58.96           0.10          121.1            267
          85099         6354.8          19.26         -59.08           0.10          121.1            267
          85109         6355.3          19.25         -59.13           0.10          121.1            267
          85119         6355.9          19.24         -59.13           0.10          121.1            267
          85129         6356.4          19.23         -59.10           0.10          121.1            267
          85139         6357.0          19.22         -59.06           0.10          121.0            267
          85149         6357.7          19.21         -59.00           0.10          120.9            267
          85159         6358.3          19.20         -58.94           0.10          120.7            267
          85169         6358.9          19.19         -58.90           0.10          120.7            267
          85179         6359.4          19.18         -58.87           0.10          120.6            267
          85188         6360.0          19.17         -58.84           0.10          120.6            267
          85198         6360.6          19.16         -58.90           0.10          120.6            267
          85208         6361.2          19.16         -58.95           0.10          120.7            268
          85218         6361.9          19.15         -58.96           0.10          120.8            268
          85228         6362.5          19.14         -58.90           0.10          120.8            268
          85238         6363.1          19.13         -58.81           0.10          120.9            268
          85248         6363.7          19.12         -58.79           0.10          120.9            267
          85258         6364.3          19.11         -58.79           0.10          120.9            267
          85268         6365.0          19.10         -58.82           0.10          120.8            267
          85278         6365.7          19.09         -58.87           0.10          120.7            268
          85288         6366.3          19.08         -58.84           0.10          120.5            268
          85298         6366.9          19.07         -58.74           0.10          120.4            268
          85308         6367.5          19.06         -58.67           0.10          120.3            268
          85317         6368.1          19.05         -58.64           0.10          120.3            268
          85327         6368.8          19.04         -58.73           0.10          120.3            268
          85337         6369.4          19.04         -58.76           0.10          120.4            268
          85347         6370.1          19.03         -58.77           0.10          120.5            268
          85357         6370.7          19.02         -58.83           0.10          120.6            268
          85367         6371.3          19.01         -58.81           0.10          120.7            268
          85377         6372.0          19.00         -58.69           0.10          120.9            268
          85387         6372.7          18.99         -58.62           0.10          120.9            268
          85397         6373.4          18.98         -58.59           0.10          120.8            268
          85407         6374.1          18.97         -58.59           0.10          120.7            268
          85417         6374.8          18.96         -58.46           0.10          120.5            268
          85427         6375.4          18.95         -58.36           0.10          120.4            268
          85437         6376.1          18.94         -58.27           0.10          120.3            268
          85446         6376.7          18.93         -58.22           0.10          120.4            268
          85456         6377.4          18.93         -58.20           0.10          120.4            268
          85466         6378.0          18.92         -58.23           0.10          120.5            268
          85476         6378.6          18.91         -58.26           0.10          120.7            268
          85486         6379.2          18.90         -58.27           0.10          120.8            268
          85496         6379.8          18.89         -58.25           0.10          120.9            268
          85506         6380.4          18.88         -58.19           0.10          120.9            268
          85516         6381.1          18.87         -58.12           0.10          120.9            268
          85526         6381.7          18.86         -58.15           0.10          120.9            268
          85536         6382.3          18.85         -58.16           0.10          120.9            268
          85546         6382.9          18.84         -58.15           0.10          120.8            268
          85556         6383.6          18.84         -58.14           0.10          120.8            268
          85566         6384.2          18.83         -58.14           0.10          120.7            268
          85575         6384.9          18.82         -58.15           0.10          120.7            268
          85585         6385.4          18.81         -58.13           0.10          120.7            268
          85595         6386.0          18.80         -58.11           0.10          120.7            268
          85605         6386.6          18.79         -58.14           0.10          120.7            268
          85615         6387.2          18.78         -58.17           0.10          120.8            268
          85625         6387.9          18.77         -58.20           0.10          120.8            268
          85635         6388.4          18.76         -58.16           0.10          120.9            268
          85645         6389.0          18.75         -58.10           0.10          120.9            268
          85655         6389.6          18.74         -58.09           0.10          121.0            268
          85665         6390.2          18.74         -58.08           0.10          121.0            268
          85675         6390.8          18.73         -58.07           0.10          121.1            268
          85685         6391.5          18.72         -58.03           0.10          121.1            268
          85695         6392.1          18.71         -57.96           0.10          121.1            268
          85704         6392.7          18.70         -57.87           0.10          121.0            268
          85714         6393.2          18.69         -57.82           0.10          121.0            268
          85724         6393.8          18.68         -57.85           0.10          120.9            268
          85734         6394.4          18.67         -57.90           0.10          120.9            268
          85744         6395.1          18.66         -57.97           0.10          120.9            268
          85754         6395.7          18.66         -58.03           0.10          120.9            268
          85764         6396.3          18.65         -58.05           0.11          120.9            268
          85774         6396.8          18.64         -58.05           0.12          121.0            268
          85784         6397.4          18.63         -58.04           0.11          121.0            268
          85794         6398.0          18.62         -58.03           0.10          121.1            268
          85804         6398.7          18.61         -58.04           0.10          121.1            268
          85814         6399.4          18.60         -58.01           0.10          121.1            268
          85824         6400.0          18.59         -57.96           0.10          121.1            268
          85833         6400.6          18.58         -57.93           0.10          121.1            268
          85843         6401.3          18.57         -57.91           0.10          121.1            268
          85853         6401.9          18.57         -57.91           0.10          121.1            268
          85863         6402.6          18.56         -57.90           0.10          121.1            268
          85873         6403.3          18.55         -57.88           0.10          121.1            268
          85883         6403.9          18.54         -57.84           0.10          121.1            268
          85893         6404.5          18.53         -57.82           0.10          121.1            268
          85903         6405.1          18.52         -57.80           0.11          121.2            268
          85913         6405.8          18.51         -57.76           0.15          121.2            268
          85923         6406.5          18.50         -57.71           0.13          121.3            268
          85933         6407.2          18.49         -57.66           0.10          121.4            268
          85943         6407.9          18.49         -57.62           0.10          121.4            268
          85953         6408.6          18.48         -57.60           0.10          121.4            268
          85962         6409.3          18.47         -57.57           0.10          121.4            268
          85972         6410.0          18.46         -57.54           0.10          121.4            268
          85982         6410.6          18.45         -57.54           0.10          121.3            268
          85992         6411.3          18.44         -57.57           0.10          121.3            268
          86002         6411.9          18.43         -57.66           0.10          121.3            268
          86012         6412.7          18.42         -57.66           0.10          121.3            268
          86022         6413.4          18.41         -57.66           0.10          121.3            268
          86032         6414.1          18.41         -57.66           0.10          121.4            268
          86042         6414.7          18.40         -57.64           0.10          121.5            268
          86052         6415.4          18.39         -57.63           0.10          121.6            268
          86062         6416.1          18.38         -57.63           0.10          121.6            268
          86072         6416.8          18.37         -57.68           0.14          121.6            268
          86081         6417.5          18.36         -57.72           0.13          121.5            268
          86091         6418.1          18.35         -57.74           0.10          121.4            268
          86101         6418.8          18.34         -57.72           0.10          121.2            268
          86111         6419.4          18.34         -57.70           0.10          121.1            268
          86121         6420.0          18.33         -57.68           0.10          121.1            268
          86131         6420.7          18.32         -57.67           0.10          121.1            268
          86141         6421.3          18.31         -57.67           0.10          121.1            268
          86151         6422.0          18.30         -57.68           0.11          121.2            268
          86161         6422.6          18.29         -57.71           0.11          121.2            268
          86171         6423.2          18.28         -57.73           0.10          121.3            268
          86181         6423.9          18.27         -57.72           0.10          121.2            268
          86191         6424.6          18.27         -57.68           0.10          121.1            268
          86201         6425.4          18.26         -57.65           0.10          121.0            268
          86210         6426.1          18.25         -57.62           0.10          121.0            268
          86220         6426.9          18.24         -57.50           0.10          120.9            268
          86230         6427.6          18.23         -57.45           0.10          121.0            268
          86240         6428.3          18.22         -57.44           0.11          121.0            268
          86250         6429.0          18.21         -57.49           0.13          121.1            267
          86260         6429.8          18.20         -57.46           0.11          121.0            267
          86270         6430.4          18.20         -57.48           0.10          120.9            268
          86280         6431.1          18.19         -57.51           0.10          120.8            268
          86290         6431.8          18.18         -57.51           0.10          120.6            268
          86300         6432.5          18.17         -57.54           0.17          120.4            268
          86310         6433.2          18.16         -57.59           0.22          120.3            268
          86320         6433.9          18.15         -57.62           0.12          120.3            268
          86330         6434.6          18.14         -57.61           0.14          120.3            268
          86339         6435.3          18.13         -57.59           0.18          120.3            268
          86349         6436.0          18.13         -57.57           0.20          120.3            268
          86359         6436.7          18.12         -57.57           0.43          120.3            268
          86369         6437.5          18.11         -57.61           0.50          120.2            268
          86379         6438.2          18.10         -57.66           0.44          120.1            268
          86389         6439.0          18.09         -57.71           0.23          120.0            268
          86399         6439.7          18.08         -57.59           0.23          120.0            268
          86409         6440.5          18.07         -57.50           0.20          120.0            268
          86419         6441.2          18.07         -57.44           0.16          120.0            268
          86429         6441.9          18.06         -57.44           0.18          119.9            268
          86439         6442.7          18.05         -57.48           0.22          119.8            268
          86449         6443.5          18.04         -57.48           0.22          119.6            268
          86459         6444.2          18.03         -57.44           0.21          119.5            268
          86468         6444.8          18.02         -57.37           0.23          119.4            268
          86478         6445.5          18.01         -57.36           0.16          119.3            268
          86488         6446.3          18.00         -57.35           0.10          119.3            268
          86498         6447.0          18.00         -57.32           0.10          119.4            268
          86508         6447.7          17.99         -57.21           0.10          119.3            268
          86518         6448.5          17.98         -57.12           0.13          119.3            268
          86528         6449.4          17.97         -57.00           0.13          119.1            268
          86538         6450.3          17.96         -56.88           0.10          118.8            268
          86548         6451.2          17.95         -56.87           0.10          118.5            268
          86558         6452.0          17.94         -56.86           0.10          118.4            268
          86568         6453.0          17.94         -56.87           0.10          118.3            268
          86578         6453.7          17.93         -56.85           0.11          118.4            268
          86588         6454.5          17.92         -56.89           0.25          118.5            268
          86597         6455.4          17.91         -56.89           0.29          118.5            268
          86607         6456.2          17.90         -56.82           0.17          118.5            268
          86617         6457.0          17.89         -56.74           0.10          118.3            268
          86627         6457.9          17.88         -56.80           0.10          118.0            268
          86637         6458.8          17.88         -56.76           0.10          117.7            268
          86647         6459.7          17.87         -56.63           0.19          117.6            268
          86657         6460.5          17.86         -56.51           0.18          117.5            268
          86667         6461.3          17.85         -56.46           0.13          117.4            268
          86677         6462.2          17.84         -56.49           0.16          117.5            268
          86687         6463.0          17.83         -56.56           0.10          117.5            268
          86697         6463.9          17.82         -56.44           0.10          117.5            268
          86707         6464.7          17.82         -56.39           0.10          117.4            268
          86716         6465.5          17.81         -56.43           0.10          117.2            268
          86726         6466.4          17.80         -56.52           0.10          117.0            268
          86736         6467.3          17.79         -56.57           0.10          116.8            268
          86746         6468.1          17.78         -56.56           0.10          116.5            268
          86756         6469.0          17.77         -56.50           0.10          116.3            268
          86766         6469.8          17.77         -56.47           0.10          116.2            268
          86776         6470.6          17.76         -56.48           0.10          116.2            268
          86786         6471.4          17.75         -56.53           0.10          116.2            268
          86796         6472.2          17.74         -56.58           0.10          116.2            268
          86806         6473.0          17.73         -56.60           0.10          116.2            268
          86816         6473.8          17.72         -56.53           0.10          116.1            268
          86826         6474.6          17.71         -56.54           0.10          115.9            268
          86836         6475.5          17.71         -56.56           0.10          115.6            268
          86845         6476.5          17.70         -56.54           0.10          115.3            268
          86855         6477.4          17.69         -56.51           0.10          115.2            268
          86865         6478.2          17.68         -56.52           0.10          115.2            268
          86875         6479.2          17.67         -56.47           0.10          115.5            268
          86885         6480.1          17.66         -56.37           0.10          115.7            269
          86895         6480.9          17.66         -56.29           0.10          115.7            269
          86905         6481.6          17.65         -56.22           0.10          115.6            269
          86915         6482.5          17.64         -56.14           0.10          115.3            269
          86925         6483.4          17.63         -56.10           0.10          115.0            269
          86935         6484.2          17.62         -56.09           0.10          114.7            269
          86945         6485.0          17.61         -55.96           0.10          114.6            269
          86955         6485.8          17.61         -55.90           0.10          114.6            269
          86965         6486.7          17.60         -55.97           0.10          114.7            269
          86974         6487.5          17.59         -56.07           0.10          115.0            269
          86984         6488.3          17.58         -56.11           0.10          115.1            269
          86994         6489.1          17.57         -56.09           0.10          115.1            269
          87004         6489.9          17.56         -56.02           0.10          115.1            269
          87014         6490.6          17.56         -55.95           0.10          115.0            269
          87024         6491.4          17.55         -55.87           0.10          114.9            269
          87034         6492.1          17.54         -55.77           0.10          114.9            269
          87044         6492.9          17.53         -55.73           0.10          114.9            269
          87054         6493.7          17.52         -55.74           0.10          114.9            269
          87064         6494.5          17.51         -55.78           0.10          114.9            269
          87074         6495.2          17.51         -55.86           0.10          114.8            270
          87084         6496.0          17.50         -55.97           0.10          114.8            270
          87093         6496.8          17.49         -56.01           0.10          114.7            270
          87103         6497.6          17.48         -55.97           0.10          114.8            270
          87113         6498.3          17.47         -55.91           0.10          114.8            270
          87123         6499.0          17.46         -55.86           0.10          114.9            270
          87133         6499.9          17.46         -55.87           0.10          115.0            270
          87143         6500.8          17.45         -55.79           0.10          115.0            270
          87153         6501.6          17.44         -55.70           0.10          114.9            270
          87163         6502.3          17.43         -55.62           0.10          114.8            270
          87173         6503.1          17.42         -55.56           0.10          114.7            270
          87183         6503.9          17.41         -55.59           0.10          114.6            270
          87193         6504.7          17.41         -55.59           0.10          114.6            270
          87203         6505.4          17.40         -55.54           0.10          114.6            270
          87213         6506.1          17.39         -55.44           0.10          114.7            270
          87222         6506.8          17.38         -55.41           0.10          114.8            270
          87232         6507.7          17.37         -55.41           0.10          114.8            270
          87242         6508.5          17.36         -55.41           0.10          114.7            270
          87252         6509.2          17.36         -55.39           0.10          114.7            270
          87262         6509.9          17.35         -55.29           0.10          114.7            270
          87272         6510.6          17.34         -55.31           0.10          114.8            270
          87282         6511.4          17.33         -55.34           0.10          114.9            270
          87292         6512.2          17.32         -55.36           0.10          114.9            270
          87302         6513.0          17.32         -55.33           0.10          114.9            270
          87312         6513.7          17.31         -55.29           0.10          114.8            270
          87322         6514.4          17.30         -55.26           0.10          114.8            270
          87332         6515.2          17.29         -55.25           0.10          114.7            270
          87342         6515.9          17.28         -55.27           0.10          114.6            270
          87351         6516.6          17.27         -55.19           0.10          114.5            270
          87361         6517.4          17.27         -55.12           0.10          114.5            270
          87371         6518.2          17.26         -55.05           0.10          114.4            270
          87381         6519.0          17.25         -54.99           0.10          114.5            270
          87391         6519.7          17.24         -54.93           0.10          114.5            270
          87401         6520.5          17.23         -54.90           0.10          114.5            270
          87411         6521.2          17.23         -54.88           0.10          114.6            270
          87421         6522.0          17.22         -54.85           0.10          114.6            270
          87431         6522.7          17.21         -54.75           0.10          114.6            270
          87441         6523.4          17.20         -54.66           0.10          114.5            270
          87451         6524.0          17.19         -54.58           0.10          114.5            270
          87461         6524.6          17.18         -54.56           0.10          114.4            270
          87470         6525.3          17.18         -54.56           0.10          114.2            270
          87480         6525.9          17.17         -54.58           0.10          114.1            270
          87490         6526.6          17.16         -54.60           0.13          114.0            270
          87500         6527.2          17.15         -54.59           0.15          113.9            270
          87510         6527.9          17.14         -54.54           0.11          113.9            270
          87520         6528.6          17.14         -54.54           0.10          114.0            270
          87530         6529.2          17.13         -54.53           0.12          114.0            270
          87540         6529.8          17.12         -54.51           0.19          114.1            270
          87550         6530.5          17.11         -54.50           0.26          114.2            270
