Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
169,2017-08-16 12:03:19,42963.5023090,999999999.0000000,999999999.000,999999999.000,104.957,-61.630,1.230,-50.177010,-69.845894,15218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.63
170,2017-08-16 12:03:20,42963.5023206,999999999.0000000,999999999.000,999999999.000,105.197,-61.730,1.170,-50.176929,-69.845253,15209.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.73
171,2017-08-16 12:03:21,42963.5023322,999999999.0000000,999999999.000,999999999.000,105.457,-61.710,1.110,-50.176838,-69.844597,15199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.71
172,2017-08-16 12:03:22,42963.5023438,999999999.0000000,999999999.000,999999999.000,105.677,-61.740,1.170,-50.176735,-69.843941,15187.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.74
173,2017-08-16 12:03:23,42963.5023553,999999999.0000000,999999999.000,999999999.000,105.917,-61.740,1.110,-50.176632,-69.843285,15173.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.74
174,2017-08-16 12:03:24,42963.5023669,999999999.0000000,999999999.000,999999999.000,106.037,-61.760,1.120,-50.176533,-69.842613,15162.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.76
175,2017-08-16 12:03:25,42963.5023785,999999999.0000000,999999999.000,999999999.000,106.246,-61.790,1.010,-50.176441,-69.841957,15152.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.79
176,2017-08-16 12:03:26,42963.5023900,999999999.0000000,999999999.000,999999999.000,106.466,-61.830,1.070,-50.176361,-69.841324,15142.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.83
177,2017-08-16 12:03:27,42963.5024016,999999999.0000000,999999999.000,999999999.000,106.756,-61.780,1.100,-50.176281,-69.840714,15130.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.78
178,2017-08-16 12:03:28,42963.5024132,999999999.0000000,999999999.000,999999999.000,106.286,-61.850,1.010,-50.176205,-69.840126,15122.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.85
179,2017-08-16 12:03:29,42963.5024248,999999999.0000000,999999999.000,999999999.000,106.616,-61.650,1.070,-50.176136,-69.839508,15116.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.65
180,2017-08-16 12:03:30,42963.5024363,999999999.0000000,999999999.000,999999999.000,106.906,-61.720,1.030,-50.176064,-69.838852,15109.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.72
181,2017-08-16 12:03:31,42963.5024479,999999999.0000000,999999999.000,999999999.000,107.146,-61.840,1.100,-50.175957,-69.838181,15099.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.84
182,2017-08-16 12:03:32,42963.5024595,999999999.0000000,999999999.000,999999999.000,107.376,-61.930,1.120,-50.175846,-69.837540,15088.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.93
183,2017-08-16 12:03:33,42963.5024711,999999999.0000000,999999999.000,999999999.000,107.566,-61.830,1.080,-50.175751,-69.836937,15078.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.83
184,2017-08-16 12:03:34,42963.5024826,999999999.0000000,999999999.000,999999999.000,107.826,-61.780,0.980,-50.175671,-69.836342,15069.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.78
185,2017-08-16 12:03:35,42963.5024942,999999999.0000000,999999999.000,999999999.000,108.056,-61.700,0.970,-50.175606,-69.835739,15061.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.70
186,2017-08-16 12:03:36,42963.5025058,999999999.0000000,999999999.000,999999999.000,108.226,-61.590,1.040,-50.175556,-69.835129,15054.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.59
187,2017-08-16 12:03:37,42963.5025174,999999999.0000000,999999999.000,999999999.000,108.366,-61.540,1.000,-50.175499,-69.834488,15046.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.54
188,2017-08-16 12:03:38,42963.5025289,999999999.0000000,999999999.000,999999999.000,108.536,-61.410,1.010,-50.175415,-69.833855,15038.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.41
189,2017-08-16 12:03:39,42963.5025405,999999999.0000000,999999999.000,999999999.000,108.676,-61.380,0.920,-50.175331,-69.833221,15030.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.38
190,2017-08-16 12:03:40,42963.5025521,999999999.0000000,999999999.000,999999999.000,108.816,-61.400,0.980,-50.175278,-69.832581,15023.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.40
191,2017-08-16 12:03:41,42963.5025637,999999999.0000000,999999999.000,999999999.000,108.946,-61.620,1.040,-50.175232,-69.831940,15017.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.62
192,2017-08-16 12:03:42,42963.5025752,999999999.0000000,999999999.000,999999999.000,109.056,-61.710,1.080,-50.175171,-69.831314,15010.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.71
193,2017-08-16 12:03:43,42963.5025868,999999999.0000000,999999999.000,999999999.000,109.236,-61.790,0.990,-50.175083,-69.830666,15001.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.79
194,2017-08-16 12:03:44,42963.5025984,999999999.0000000,999999999.000,999999999.000,109.396,-61.740,1.010,-50.174992,-69.830009,14992.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.74
195,2017-08-16 12:03:45,42963.5026100,999999999.0000000,999999999.000,999999999.000,109.496,-61.760,0.980,-50.174915,-69.829346,14986.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.76
196,2017-08-16 12:03:46,42963.5026215,999999999.0000000,999999999.000,999999999.000,109.616,-61.810,1.050,-50.174854,-69.828712,14979.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.81
197,2017-08-16 12:03:47,42963.5026331,999999999.0000000,999999999.000,999999999.000,109.726,-61.690,1.030,-50.174789,-69.828133,14971.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.69
198,2017-08-16 12:03:48,42963.5026447,999999999.0000000,999999999.000,999999999.000,109.876,-61.640,0.990,-50.174717,-69.827576,14965.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.64
199,2017-08-16 12:03:49,42963.5026563,999999999.0000000,999999999.000,999999999.000,110.036,-61.640,1.050,-50.174644,-69.826988,14959.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.64
200,2017-08-16 12:03:50,42963.5026678,999999999.0000000,999999999.000,999999999.000,110.146,-61.600,1.070,-50.174564,-69.826324,14953.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.60
201,2017-08-16 12:03:51,42963.5026794,999999999.0000000,999999999.000,999999999.000,110.276,-61.640,1.080,-50.174496,-69.825661,14947.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.64
202,2017-08-16 12:03:52,42963.5026910,999999999.0000000,999999999.000,999999999.000,110.376,-61.650,1.000,-50.174427,-69.825035,14940.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.65
203,2017-08-16 12:03:53,42963.5027025,999999999.0000000,999999999.000,999999999.000,110.526,-61.620,1.100,-50.174335,-69.824448,14934.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.62
204,2017-08-16 12:03:54,42963.5027141,999999999.0000000,999999999.000,999999999.000,110.636,-61.580,1.070,-50.174248,-69.823845,14929.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.58
205,2017-08-16 12:03:55,42963.5027257,999999999.0000000,999999999.000,999999999.000,110.776,-61.550,1.030,-50.174149,-69.823204,14924.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.55
206,2017-08-16 12:03:56,42963.5027373,999999999.0000000,999999999.000,999999999.000,110.846,-61.550,1.090,-50.174061,-69.822548,14918.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.55
207,2017-08-16 12:03:57,42963.5027488,999999999.0000000,999999999.000,999999999.000,110.976,-61.630,1.020,-50.174004,-69.821907,14913.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.63
208,2017-08-16 12:03:58,42963.5027604,999999999.0000000,999999999.000,999999999.000,111.066,-61.610,1.100,-50.173939,-69.821297,14908.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.61
209,2017-08-16 12:03:59,42963.5027720,999999999.0000000,999999999.000,999999999.000,111.176,-61.650,1.080,-50.173855,-69.820702,14903.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.65
210,2017-08-16 12:04:00,42963.5027836,999999999.0000000,999999999.000,999999999.000,111.276,-61.630,1.100,-50.173759,-69.820099,14897.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.63
211,2017-08-16 12:04:01,42963.5027951,999999999.0000000,999999999.000,999999999.000,111.366,-61.570,1.040,-50.173664,-69.819481,14892.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.57
212,2017-08-16 12:04:02,42963.5028067,999999999.0000000,999999999.000,999999999.000,111.486,-61.570,1.090,-50.173595,-69.818840,14886.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.57
213,2017-08-16 12:04:03,42963.5028183,999999999.0000000,999999999.000,999999999.000,111.586,-61.740,1.060,-50.173542,-69.818192,14881.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.74
214,2017-08-16 12:04:04,42963.5028299,999999999.0000000,999999999.000,999999999.000,111.696,-61.690,1.080,-50.173466,-69.817535,14877.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.69
215,2017-08-16 12:04:05,42963.5028414,999999999.0000000,999999999.000,999999999.000,111.796,-61.810,1.100,-50.173367,-69.816902,14871.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.81
216,2017-08-16 12:04:06,42963.5028530,999999999.0000000,999999999.000,999999999.000,111.916,-61.750,1.040,-50.173256,-69.816299,14865.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.75
217,2017-08-16 12:04:07,42963.5028646,999999999.0000000,999999999.000,999999999.000,112.016,-61.680,1.110,-50.173161,-69.815689,14859.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.68
218,2017-08-16 12:04:08,42963.5028762,999999999.0000000,999999999.000,999999999.000,112.136,-61.720,1.120,-50.173096,-69.815079,14852.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.72
219,2017-08-16 12:04:09,42963.5028877,999999999.0000000,999999999.000,999999999.000,112.216,-61.630,1.080,-50.173046,-69.814484,14843.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.63
220,2017-08-16 12:04:10,42963.5028993,999999999.0000000,999999999.000,999999999.000,112.346,-61.530,1.030,-50.172985,-69.813896,14834.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.53
221,2017-08-16 12:04:11,42963.5029109,999999999.0000000,999999999.000,999999999.000,112.336,-61.540,0.950,-50.172913,-69.813324,14826.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.54
222,2017-08-16 12:04:12,42963.5029225,999999999.0000000,999999999.000,999999999.000,112.466,-61.560,1.060,-50.172848,-69.812729,14817.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.56
223,2017-08-16 12:04:13,42963.5029340,999999999.0000000,999999999.000,999999999.000,112.606,-61.530,1.060,-50.172787,-69.812111,14808.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.53
224,2017-08-16 12:04:14,42963.5029456,999999999.0000000,999999999.000,999999999.000,112.786,-61.590,1.040,-50.172710,-69.811470,14799.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.59
225,2017-08-16 12:04:15,42963.5029572,999999999.0000000,999999999.000,999999999.000,113.016,-61.580,0.960,-50.172630,-69.810837,14790.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.58
226,2017-08-16 12:04:16,42963.5029688,999999999.0000000,999999999.000,999999999.000,113.266,-61.490,0.980,-50.172558,-69.810219,14781.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.49
227,2017-08-16 12:04:17,42963.5029803,999999999.0000000,999999999.000,999999999.000,113.436,-61.440,1.020,-50.172485,-69.809616,14772.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.44
228,2017-08-16 12:04:18,42963.5029919,999999999.0000000,999999999.000,999999999.000,113.546,-61.430,1.040,-50.172417,-69.809021,14762.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.43
229,2017-08-16 12:04:19,42963.5030035,999999999.0000000,999999999.000,999999999.000,113.756,-61.510,1.010,-50.172371,-69.808411,14751.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.51
230,2017-08-16 12:04:20,42963.5030150,999999999.0000000,999999999.000,999999999.000,113.925,-61.470,0.940,-50.172329,-69.807793,14738.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.47
231,2017-08-16 12:04:21,42963.5030266,999999999.0000000,999999999.000,999999999.000,114.205,-61.450,0.970,-50.172272,-69.807175,14724.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.45
232,2017-08-16 12:04:22,42963.5030382,999999999.0000000,999999999.000,999999999.000,114.535,-61.390,0.990,-50.172192,-69.806580,14711.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.39
233,2017-08-16 12:04:23,42963.5030498,999999999.0000000,999999999.000,999999999.000,114.615,-61.340,0.900,-50.172119,-69.806000,14700.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.34
234,2017-08-16 12:04:24,42963.5030613,999999999.0000000,999999999.000,999999999.000,114.845,-61.350,0.850,-50.172054,-69.805428,14692.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.35
235,2017-08-16 12:04:25,42963.5030729,999999999.0000000,999999999.000,999999999.000,115.025,-61.260,0.880,-50.172005,-69.804863,14683.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.26
236,2017-08-16 12:04:26,42963.5030845,999999999.0000000,999999999.000,999999999.000,115.235,-61.230,0.880,-50.171955,-69.804306,14672.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.23
237,2017-08-16 12:04:27,42963.5030961,999999999.0000000,999999999.000,999999999.000,115.435,-61.160,0.840,-50.171902,-69.803741,14663.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.16
238,2017-08-16 12:04:28,42963.5031076,999999999.0000000,999999999.000,999999999.000,115.595,-61.140,0.860,-50.171848,-69.803146,14654.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.14
239,2017-08-16 12:04:29,42963.5031192,999999999.0000000,999999999.000,999999999.000,115.775,-61.100,0.830,-50.171806,-69.802528,14645.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.10
240,2017-08-16 12:04:30,42963.5031308,999999999.0000000,999999999.000,999999999.000,115.935,-61.070,0.850,-50.171761,-69.801926,14634.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.07
241,2017-08-16 12:04:31,42963.5031424,999999999.0000000,999999999.000,999999999.000,116.385,-60.970,0.870,-50.171711,-69.801346,14623.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.97
242,2017-08-16 12:04:32,42963.5031539,999999999.0000000,999999999.000,999999999.000,116.575,-61.030,0.880,-50.171646,-69.800735,14612.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-61.03
243,2017-08-16 12:04:33,42963.5031655,999999999.0000000,999999999.000,999999999.000,116.695,-60.920,0.780,-50.171570,-69.800095,14601.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.92
244,2017-08-16 12:04:34,42963.5031771,999999999.0000000,999999999.000,999999999.000,116.775,-60.820,0.820,-50.171532,-69.799469,14594.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.82
245,2017-08-16 12:04:35,42963.5031887,999999999.0000000,999999999.000,999999999.000,116.935,-60.790,0.840,-50.171509,-69.798889,14587.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.79
246,2017-08-16 12:04:36,42963.5032002,999999999.0000000,999999999.000,999999999.000,117.045,-60.690,0.820,-50.171463,-69.798317,14580.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.69
247,2017-08-16 12:04:37,42963.5032118,999999999.0000000,999999999.000,999999999.000,117.045,-60.650,0.850,-50.171402,-69.797752,14569.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.65
248,2017-08-16 12:04:38,42963.5032234,999999999.0000000,999999999.000,999999999.000,117.255,-60.610,0.810,-50.171356,-69.797157,14558.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.61
249,2017-08-16 12:04:39,42963.5032350,999999999.0000000,999999999.000,999999999.000,117.435,-60.550,0.850,-50.171307,-69.796532,14548.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.55
250,2017-08-16 12:04:40,42963.5032465,999999999.0000000,999999999.000,999999999.000,117.485,-60.510,0.840,-50.171257,-69.795929,14537.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.51
251,2017-08-16 12:04:41,42963.5032581,999999999.0000000,999999999.000,999999999.000,117.845,-60.360,0.860,-50.171211,-69.795372,14528.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.36
252,2017-08-16 12:04:42,42963.5032697,999999999.0000000,999999999.000,999999999.000,117.975,-60.370,0.770,-50.171162,-69.794815,14519.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.37
253,2017-08-16 12:04:43,42963.5032813,999999999.0000000,999999999.000,999999999.000,118.195,-60.350,0.820,-50.171101,-69.794212,14511.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,1,2098952,-60.35
