Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
2563,2018-09-08 19:07:32,43351.7969039,999999999.0000000,999999999.000,999999999.000,137.015,-54.970,1.140,-50.441128,-71.211563,13863.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.97
2564,2018-09-08 19:07:33,43351.7969155,999999999.0000000,999999999.000,999999999.000,136.855,-55.080,1.080,-50.441235,-71.210976,13873.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.08
2565,2018-09-08 19:07:34,43351.7969271,999999999.0000000,999999999.000,999999999.000,136.705,-55.180,1.120,-50.441353,-71.210304,13880.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.18
2566,2018-09-08 19:07:35,43351.7969387,999999999.0000000,999999999.000,999999999.000,136.535,-55.150,1.140,-50.441471,-71.209656,13886.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.15
2567,2018-09-08 19:07:36,43351.7969502,999999999.0000000,999999999.000,999999999.000,136.415,-55.100,1.130,-50.441574,-71.209084,13891.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.10
2568,2018-09-08 19:07:37,43351.7969618,999999999.0000000,999999999.000,999999999.000,136.275,-55.120,1.150,-50.441673,-71.208504,13899.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.12
2569,2018-09-08 19:07:38,43351.7969734,999999999.0000000,999999999.000,999999999.000,136.135,-55.120,1.070,-50.441776,-71.207855,13906.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.12
2570,2018-09-08 19:07:39,43351.7969850,999999999.0000000,999999999.000,999999999.000,135.965,-55.110,1.170,-50.441891,-71.207199,13912.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.11
2571,2018-09-08 19:07:40,43351.7969965,999999999.0000000,999999999.000,999999999.000,135.805,-55.160,1.150,-50.442001,-71.206619,13919.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.16
2572,2018-09-08 19:07:41,43351.7970081,999999999.0000000,999999999.000,999999999.000,135.665,-55.130,1.140,-50.442108,-71.206070,13927.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.13
2573,2018-09-08 19:07:42,43351.7970197,999999999.0000000,999999999.000,999999999.000,135.475,-55.180,1.090,-50.442215,-71.205482,13936.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.18
2574,2018-09-08 19:07:43,43351.7970313,999999999.0000000,999999999.000,999999999.000,135.325,-55.190,1.120,-50.442322,-71.204819,13941.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.19
2575,2018-09-08 19:07:44,43351.7970428,999999999.0000000,999999999.000,999999999.000,135.155,-55.240,1.120,-50.442425,-71.204178,13948.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.24
2576,2018-09-08 19:07:45,43351.7970544,999999999.0000000,999999999.000,999999999.000,134.985,-55.230,1.070,-50.442528,-71.203621,13955.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.23
2577,2018-09-08 19:07:46,43351.7970660,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
2578,2018-09-08 19:07:47,43351.7970775,999999999.0000000,999999999.000,999999999.000,134.706,-55.450,0.980,-50.442760,-71.202469,13971.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.45
2579,2018-09-08 19:07:48,43351.7970891,999999999.0000000,999999999.000,999999999.000,134.006,-55.220,1.040,-50.442848,-71.201797,13975.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.22
2580,2018-09-08 19:07:49,43351.7971007,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
2581,2018-09-08 19:07:50,43351.7971123,999999999.0000000,999999999.000,999999999.000,134.056,-55.310,1.020,-50.443062,-71.200600,13985.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.31
2582,2018-09-08 19:07:51,43351.7971238,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2583,2018-09-08 19:07:52,43351.7971354,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
2584,2018-09-08 19:07:53,43351.7971470,999999999.0000000,999999999.000,999999999.000,133.526,-55.070,1.050,-50.443363,-71.198784,14005.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.07
2585,2018-09-08 19:07:54,43351.7971586,999999999.0000000,999999999.000,999999999.000,133.556,-55.180,1.040,-50.443443,-71.198204,14012.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.18
2586,2018-09-08 19:07:55,43351.7971701,999999999.0000000,999999999.000,999999999.000,133.476,-55.170,1.030,-50.443581,-71.197647,14016.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.17
2587,2018-09-08 19:07:56,43351.7971817,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2588,2018-09-08 19:07:57,43351.7971933,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
2589,2018-09-08 19:07:58,43351.7972049,999999999.0000000,999999999.000,999999999.000,133.126,-55.120,1.200,-50.443863,-71.195892,14039.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.12
2590,2018-09-08 19:07:59,43351.7972164,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,0,999999999.00
2591,2018-09-08 19:08:00,43351.7972280,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
2592,2018-09-08 19:08:01,43351.7972396,999999999.0000000,999999999.000,999999999.000,132.716,-54.970,1.120,-50.444256,-71.194145,14066.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.97
2593,2018-09-08 19:08:02,43351.7972512,999999999.0000000,999999999.000,999999999.000,132.576,-54.970,1.140,-50.444351,-71.193611,14072.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.97
2594,2018-09-08 19:08:03,43351.7972627,999999999.0000000,999999999.000,999999999.000,132.436,-55.040,1.150,-50.444454,-71.193069,14078.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.04
2595,2018-09-08 19:08:04,43351.7972743,999999999.0000000,999999999.000,999999999.000,132.316,-55.010,1.120,-50.444584,-71.192451,14081.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.01
2596,2018-09-08 19:08:05,43351.7972859,999999999.0000000,999999999.000,999999999.000,132.186,-54.990,1.070,-50.444706,-71.191826,14088.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.99
2597,2018-09-08 19:08:06,43351.7972975,999999999.0000000,999999999.000,999999999.000,132.046,-54.990,1.120,-50.444801,-71.191254,14094.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.99
2598,2018-09-08 19:08:07,43351.7973090,999999999.0000000,999999999.000,999999999.000,131.976,-55.060,1.110,-50.444904,-71.190712,14102.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.06
2599,2018-09-08 19:08:08,43351.7973206,999999999.0000000,999999999.000,999999999.000,131.806,-55.140,1.150,-50.445011,-71.190117,14110.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.14
2600,2018-09-08 19:08:09,43351.7973322,999999999.0000000,999999999.000,999999999.000,131.656,-55.190,1.060,-50.445107,-71.189453,14113.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.19
2601,2018-09-08 19:08:10,43351.7973438,999999999.0000000,999999999.000,999999999.000,131.576,-55.210,1.170,-50.445187,-71.188866,14120.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.21
2602,2018-09-08 19:08:11,43351.7973553,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
2603,2018-09-08 19:08:12,43351.7973669,999999999.0000000,999999999.000,999999999.000,131.326,-55.300,1.190,-50.445408,-71.187737,14133.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.30
2604,2018-09-08 19:08:13,43351.7973785,999999999.0000000,999999999.000,999999999.000,131.136,-55.350,1.170,-50.445526,-71.187180,14138.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.35
2605,2018-09-08 19:08:14,43351.7973900,999999999.0000000,999999999.000,999999999.000,131.006,-55.330,1.110,-50.445625,-71.186615,14142.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.33
2606,2018-09-08 19:08:15,43351.7974016,999999999.0000000,999999999.000,999999999.000,130.876,-55.400,1.180,-50.445732,-71.186020,14147.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.40
2607,2018-09-08 19:08:16,43351.7974132,999999999.0000000,999999999.000,999999999.000,130.756,-55.360,1.170,-50.445827,-71.185432,14153.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.36
2608,2018-09-08 19:08:17,43351.7974248,999999999.0000000,999999999.000,999999999.000,130.656,-55.360,1.170,-50.445900,-71.184875,14158.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.36
2609,2018-09-08 19:08:18,43351.7974363,999999999.0000000,999999999.000,999999999.000,130.566,-55.360,1.080,-50.445969,-71.184319,14167.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.36
2610,2018-09-08 19:08:19,43351.7974479,999999999.0000000,999999999.000,999999999.000,130.416,-55.360,1.160,-50.446072,-71.183693,14174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.36
2611,2018-09-08 19:08:20,43351.7974595,999999999.0000000,999999999.000,999999999.000,130.276,-55.360,1.130,-50.446178,-71.183083,14178.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.36
2612,2018-09-08 19:08:21,43351.7974711,999999999.0000000,999999999.000,999999999.000,130.156,-55.360,1.120,-50.446259,-71.182518,14182.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.36
2613,2018-09-08 19:08:22,43351.7974826,999999999.0000000,999999999.000,999999999.000,130.046,-55.260,1.140,-50.446335,-71.181984,14188.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.26
2614,2018-09-08 19:08:23,43351.7974942,999999999.0000000,999999999.000,999999999.000,129.916,-55.180,1.040,-50.446438,-71.181427,14196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.18
2615,2018-09-08 19:08:24,43351.7975058,999999999.0000000,999999999.000,999999999.000,129.756,-55.120,1.140,-50.446560,-71.180817,14204.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.12
2616,2018-09-08 19:08:25,43351.7975174,999999999.0000000,999999999.000,999999999.000,129.666,-55.210,1.100,-50.446655,-71.180229,14210.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.21
2617,2018-09-08 19:08:26,43351.7975289,999999999.0000000,999999999.000,999999999.000,129.606,-55.150,1.090,-50.446732,-71.179695,14215.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.15
2618,2018-09-08 19:08:27,43351.7975405,999999999.0000000,999999999.000,999999999.000,129.436,-55.180,0.990,-50.446827,-71.179161,14223.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.18
2619,2018-09-08 19:08:28,43351.7975521,999999999.0000000,999999999.000,999999999.000,129.286,-55.150,1.070,-50.446945,-71.178551,14229.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.15
2620,2018-09-08 19:08:29,43351.7975637,999999999.0000000,999999999.000,999999999.000,129.206,-55.150,1.070,-50.447063,-71.177940,14235.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.15
2621,2018-09-08 19:08:30,43351.7975752,999999999.0000000,999999999.000,999999999.000,129.086,-55.200,1.110,-50.447166,-71.177414,14241.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.20
2622,2018-09-08 19:08:31,43351.7975868,999999999.0000000,999999999.000,999999999.000,128.946,-55.290,1.100,-50.447254,-71.176895,14248.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.29
2623,2018-09-08 19:08:32,43351.7975984,999999999.0000000,999999999.000,999999999.000,128.816,-55.240,1.010,-50.447357,-71.176338,14257.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.24
2624,2018-09-08 19:08:33,43351.7976100,999999999.0000000,999999999.000,999999999.000,128.706,-55.200,1.070,-50.447491,-71.175735,14261.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.20
2625,2018-09-08 19:08:34,43351.7976215,999999999.0000000,999999999.000,999999999.000,128.576,-55.210,1.090,-50.447628,-71.175148,14269.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.21
2626,2018-09-08 19:08:35,43351.7976331,999999999.0000000,999999999.000,999999999.000,128.396,-55.240,1.100,-50.447742,-71.174606,14276.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.24
2627,2018-09-08 19:08:36,43351.7976447,999999999.0000000,999999999.000,999999999.000,127.476,-54.920,1.100,-50.447826,-71.174103,14283.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-54.92
2628,2018-09-08 19:08:37,43351.7976563,999999999.0000000,999999999.000,999999999.000,127.356,-55.110,1.160,-50.447926,-71.173553,14291.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.11
2629,2018-09-08 19:08:38,43351.7976678,999999999.0000000,999999999.000,999999999.000,127.406,-55.250,1.230,-50.448082,-71.172951,14297.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.25
2630,2018-09-08 19:08:39,43351.7976794,999999999.0000000,999999999.000,999999999.000,127.456,-55.380,1.250,-50.448242,-71.172424,14304.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.38
2631,2018-09-08 19:08:40,43351.7976910,999999999.0000000,999999999.000,999999999.000,127.476,-55.460,1.230,-50.448364,-71.171928,14311.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.46
2632,2018-09-08 19:08:41,43351.7977025,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
2633,2018-09-08 19:08:42,43351.7977141,999999999.0000000,999999999.000,999999999.000,127.316,-55.600,1.220,-50.448608,-71.170830,14328.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.60
2634,2018-09-08 19:08:43,43351.7977257,999999999.0000000,999999999.000,999999999.000,127.226,-55.550,1.260,-50.448776,-71.170341,14331.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.55
2635,2018-09-08 19:08:44,43351.7977373,999999999.0000000,999999999.000,999999999.000,127.146,-55.480,1.190,-50.448910,-71.169823,14338.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.48
2636,2018-09-08 19:08:45,43351.7977488,999999999.0000000,999999999.000,999999999.000,127.026,-55.410,1.180,-50.449020,-71.169250,14343.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.41
2637,2018-09-08 19:08:46,43351.7977604,999999999.0000000,999999999.000,999999999.000,126.936,-55.410,1.100,-50.449139,-71.168686,14348.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.41
2638,2018-09-08 19:08:47,43351.7977720,999999999.0000000,999999999.000,999999999.000,126.806,-55.390,1.120,-50.449276,-71.168175,14353.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.39
2639,2018-09-08 19:08:48,43351.7977836,999999999.0000000,999999999.000,999999999.000,126.566,-55.380,1.150,-50.449387,-71.167717,14360.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.38
2640,2018-09-08 19:08:49,43351.7977951,999999999.0000000,999999999.000,999999999.000,126.506,-55.450,1.100,-50.449497,-71.167198,14368.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.45
2641,2018-09-08 19:08:50,43351.7978067,999999999.0000000,999999999.000,999999999.000,126.426,-55.410,1.030,-50.449619,-71.166649,14377.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.41
2642,2018-09-08 19:08:51,43351.7978183,999999999.0000000,999999999.000,999999999.000,126.306,-55.410,1.080,-50.449757,-71.166153,14385.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.41
2643,2018-09-08 19:08:52,43351.7978299,999999999.0000000,999999999.000,999999999.000,126.236,-55.500,1.090,-50.449867,-71.165695,14390.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.50
2644,2018-09-08 19:08:53,43351.7978414,999999999.0000000,999999999.000,999999999.000,126.176,-55.420,1.060,-50.449970,-71.165199,14397.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.42
2645,2018-09-08 19:08:54,43351.7978530,999999999.0000000,999999999.000,999999999.000,125.956,-55.340,1.080,-50.450108,-71.164642,14403.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-55.34
2646,2018-09-08 19:08:55,43351.7978646,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
