           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
              s             mB             °C              %            kts              °             ft
---------------------------------------------------------------------------------------------------------
         4099.0          35.42         -57.43           2.81           86.2            301          73262
         4100.0          35.38         -57.46           2.90           86.1            301          73285
         4101.0          35.34         -57.51           3.23           86.1            301          73309
         4102.0          35.29         -57.50           2.48           86.1            301          73333
         4103.0          35.25         -57.47           2.57           86.1            301          73358
         4104.0          35.21         -57.46           1.88           86.1            301          73382
         4105.0          35.17         -57.46           1.76           86.2            301          73406
         4106.0          35.13         -57.52           2.01           86.3            301          73430
         4107.0          35.09         -57.47           0.98           86.3            301          73454
         4108.0          35.05         -57.49           1.33           86.3            301          73479
         4109.0          35.01         -57.54           1.79           86.2            301          73503
         4110.0          34.97         -57.48           2.64           86.1            301          73527
         4111.0          34.92         -57.48           2.21           86.1            301          73553
         4112.0          34.88         -57.58           2.42           86.1            301          73577
         4113.0          34.84         -57.61           2.68           86.0            301          73600
         4114.0          34.80         -57.70           2.60           86.0            301          73624
         4115.0          34.76         -57.72           3.32           86.1            300          73648
         4116.0          34.73         -57.60           3.06           86.1            300          73670
         4117.0          34.69         -57.56           2.72           86.0            300          73693
         4118.0          34.65         -57.48           2.51           86.0            300          73717
         4119.0          34.61         -57.47           2.18           86.0            300          73740
         4120.0          34.57         -57.44           1.67           86.0            300          73762
         4121.0          34.53         -57.38           2.45           86.0            300          73787
         4122.0          34.49         -57.44           2.38           86.0            299          73809
         4123.0          34.45         -57.41           2.41           86.0            299          73833
         4124.0          34.41         -57.55           2.62           85.9            299          73857
         4125.0          34.38         -57.57           2.77           85.8            299          73880
         4126.0          34.34         -57.70           2.56           85.8            299          73902
         4127.0          34.30         -57.70           2.55           85.9            299          73925
         4128.0          34.26         -57.80           3.33           85.9            298          73948
         4129.0          34.22         -57.88           2.50           86.0            298          73971
         4130.0          34.19         -57.91           3.73           86.0            298          73994
         4131.0          34.15         -58.00           3.45           85.9            298          74017
         4132.0          34.11         -58.02           2.92           85.9            298          74039
         4133.0          34.08         -58.03           3.21           85.9            298          74061
         4134.0          34.04         -58.08           3.54           86.0            298          74082
         4135.0          34.01         -58.18           3.13           86.2            297          74103
         4136.0          33.97         -58.17           3.75           86.3            297          74124
         4137.0          33.94         -58.17           4.16           86.3            297          74145
         4138.0          33.90         -58.31           3.87           86.2            297          74165
         4139.0          33.87         -58.34           3.75           86.1            297          74185
         4140.0          33.84         -58.37           3.90           86.1            297          74206
         4141.0          33.80         -58.45           3.36           86.2            296          74227
         4142.0          33.77         -58.56           2.77           86.3            296          74248
         4143.0          33.73         -58.50           3.46           86.4            296          74270
         4144.0          33.70         -58.53           2.43           86.4            296          74291
         4145.0          33.67         -58.65           2.83           86.3            296          74311
         4146.0          33.63         -58.66           2.71           86.3            296          74331
         4147.0          33.60         -58.69           2.41           86.3            296          74350
         4148.0          33.57         -58.75           3.64           86.4            295          74369
         4149.0          33.54         -58.75           3.18           86.5            295          74389
         4150.0          33.51         -58.80           3.54           86.5            295          74409
         4151.0          33.47         -58.82           3.66           86.3            295          74428
         4152.0          33.44         -58.83           3.36           86.2            295          74446
         4153.0          33.42         -58.80           3.38           86.2            295          74464
         4154.0          33.39         -58.90           3.12           86.2            294          74482
         4155.0          33.36         -58.96           3.94           86.3            294          74498
         4156.0          33.33         -58.88           2.99           86.4            294          74515
         4157.0          33.31         -58.93           3.44           86.4            294          74532
         4158.0          33.28         -59.04           3.12           86.3            293          74548
         4159.0          33.25         -58.99           3.09           86.1            293          74565
         4160.0          33.22         -58.93           3.24           86.1            293          74582
         4161.0          33.20         -58.95           2.72           86.1            293          74600
         4162.0          33.17         -59.02           2.31           86.2            293          74618
         4163.0          33.14         -59.03           2.50           86.3            293          74636
         4164.0          33.11         -59.07           2.84           86.2            292          74654
         4165.0          33.08         -59.22           2.30           86.2            292          74672
         4166.0          33.05         -59.30           2.32           86.1            292          74689
         4167.0          33.03         -59.35           2.18           86.1            292          74706
         4168.0          33.00         -59.40           2.34           86.1            292          74722
         4169.0          32.97         -59.49           2.21           86.0            291          74741
         4170.0          32.94         -59.62           2.26           86.1            291          74757
         4171.0          32.92         -59.62           2.53           86.2            291          74773
         4172.0          32.89         -59.46           2.72           86.3            291          74790
         4173.0          32.87         -59.54           2.86           86.3            291          74805
         4174.0          32.84         -59.57           3.30           86.3            290          74820
         4175.0          32.82         -59.53           2.88           86.2            290          74835
         4176.0          32.79         -59.40           3.40           86.2            290          74850
         4177.0          32.77         -59.30           3.04           86.2            290          74863
         4178.0          32.75         -59.19           3.18           86.3            290          74877
         4179.0          32.73         -59.18           2.33           86.3            290          74891
         4180.0          32.71         -59.19           2.91           86.3            289          74904
         4181.0          32.69         -59.18           2.66           86.3            289          74916
         4182.0          32.67         -59.09           2.46           86.3            289          74929
         4183.0          32.65         -58.98           2.12           86.4            289          74942
         4184.0          32.63         -59.00           1.55           86.5            289          74954
         4185.0          32.61         -59.00           1.40           86.6            289          74967
         4186.0          32.59         -59.00           1.25           86.7            289          74980
         4187.0          32.57         -58.99           1.04           86.7            288          74992
         4188.0          32.55         -58.93           0.73           86.6            288          75003
         4189.0          32.53         -58.90           0.66           86.6            288          75016
         4190.0          32.51         -58.90           0.39           86.7            288          75028
         4191.0          32.50         -58.92           0.59           86.9            288          75037
         4192.0          32.48         -58.76           1.23           87.0            288          75046
         4193.0          32.47         -58.75           0.83           87.0            287          75056
         4194.0          32.46         -58.82           0.80           86.9            287          75063
         4195.0          32.44         -58.79           0.94           86.9            287          75071
         4196.0          32.43         -58.80           2.09           86.9            287          75080
         4197.0          32.42         -58.79           1.33           87.0            287          75089
         4198.0          32.40         -58.85           1.18           87.1            287          75097
         4199.0          32.39         -58.86           1.15           87.3            286          75106
         4200.0          32.37         -58.73           1.78           87.3            286          75117
         4201.0          32.36         -58.79           0.27           87.2            286          75127
         4202.0          32.34         -58.87           0.16           87.4            286          75136
         4203.0          32.33         -58.79           0.23           87.5            286          75145
         4204.0          32.31         -58.80           0.47           87.6            286          75155
         4205.0          32.30         -58.88           0.10           87.8            285          75164
         4206.0          32.28         -58.85           0.10           87.8            285          75173
         4207.0          32.27         -58.82           0.10           87.7            285          75182
         4208.0          32.25         -58.83           0.10           87.8            285          75193
         4209.0          32.24         -58.79           0.10           87.9            285          75200
         4210.0          32.23         -58.81           0.10           88.2            285          75209
         4211.0          32.22         -58.76           0.10           88.3            285          75216
         4212.0          32.20         -58.76           0.10           88.3            285          75223
         4213.0          32.19         -58.60           0.71           88.4            285          75231
         4214.0          32.18         -58.52           0.10           88.4            285          75239
         4215.0          32.17         -58.52           0.10           88.5            285          75245
         4216.0          32.16         -58.43           0.10           88.6            285          75252
         4217.0          32.15         -58.31           0.10           88.7            285          75260
         4218.0          32.14         -58.28           0.10           88.8            285          75267
         4219.0          32.13         -58.23           0.10           88.9            285          75273
         4220.0          32.12         -58.19           0.10           89.1            285          75279
         4221.0          32.11         -58.07           0.10           89.2            285          75285
         4222.0          32.10         -57.88           0.10           89.2            285          75290
         4223.0          32.09         -57.88           0.10           89.3            285          75296
         4224.0          32.08         -57.84           0.10           89.4            285          75303
         4225.0          32.07         -57.80           0.10           89.4            285          75308
         4226.0          32.06         -57.69           0.10           89.5            285          75314
         4227.0          32.05         -57.64           0.10           89.6            285          75319
         4228.0          32.05         -57.52           0.10           89.8            285          75325
         4229.0          32.04         -57.35           0.10           90.0            285          75331
         4230.0          32.03         -57.21           0.10           90.1            285          75336
         4231.0          32.02         -57.13           0.10           90.1            285          75342
         4232.0          32.01         -57.06           0.10           90.0            285          75348
         4233.0          32.00         -57.06           0.10           90.1            285          75354
         4234.0          31.99         -56.96           0.10           90.3            285          75359
         4235.0          31.99         -56.98           0.10           90.6            285          75363
         4236.0          31.98         -56.88           0.10           90.7            285          75368
         4237.0          31.97         -56.74           0.10           90.8            285          75372
         4238.0          31.97         -56.59           0.10           90.7            285          75376
         4239.0          31.96         -56.43           0.62           90.8            285          75380
         4240.0          31.95         -56.34           0.10           91.0            285          75385
         4241.0          31.94         -56.20           0.18           91.3            285          75391
         4242.0          31.94         -55.99           0.10           91.5            285          75396
         4243.0          31.93         -55.91           0.10           91.6            285          75403
         4244.0          31.92         -55.93           0.10           91.5            285          75408
         4245.0          31.91         -55.87           0.10           91.5            285          75414
         4246.0          31.90         -55.87           0.10           91.5            285          75421
         4247.0          31.89         -55.82           0.10           91.7            286          75427
         4248.0          31.88         -55.74           0.10           92.0            286          75434
         4249.0          31.87         -55.65           0.10           92.2            286          75441
         4250.0          31.86         -55.66           0.10           92.2            286          75448
         4251.0          31.85         -55.67           0.10           92.1            286          75454
         4252.0          31.84         -55.59           0.10           92.0            286          75462
         4253.0          31.82         -55.56           0.90           92.2            286          75469
         4254.0          31.81         -55.63           0.10           92.5            286          75476
         4255.0          31.80         -55.64           0.22           92.8            286          75483
         4256.0          31.79         -55.65           0.10           93.0            287          75490
         4257.0          31.78         -55.66           0.10           92.9            287          75497
         4258.0          31.77         -55.66           0.71           92.9            287          75504
         4259.0          31.76         -55.73           0.89           92.9            287          75512
         4260.0          31.75         -55.74           1.29           93.1            287          75519
         4261.0          31.74         -55.70           1.51           93.5            287          75527
         4262.0          31.73         -55.64           1.18           93.7            287          75535
         4263.0          31.71         -55.65           0.85           93.7            287          75542
         4264.0          31.70         -55.64           1.76           93.6            287          75549
         4265.0          31.69         -55.61           1.63           93.7            287          75557
         4266.0          31.68         -55.60           1.78           93.9            288          75565
         4267.0          31.67         -55.59           1.97           94.3            288          75572
         4268.0          31.66         -55.52           1.09           94.6            288          75581
         4269.0          31.64         -55.52           1.90           94.8            288          75589
         4270.0          31.63         -55.48           1.48           94.7            288          75596
         4271.0          31.62         -55.39           0.98           94.7            288          75604
         4272.0          31.61         -55.36           0.48           94.9            288          75612
         4273.0          31.60         -55.36           0.98           95.2            288          75620
         4274.0          31.58         -55.40           0.46           95.6            288          75628
         4275.0          31.57         -55.28           0.52           95.9            288          75637
         4276.0          31.56         -55.31           1.34           96.0            288          75646
         4277.0          31.54         -55.39           0.58           95.9            288          75654
         4278.0          31.53         -55.33           0.77           96.0            288          75664
         4279.0          31.51         -55.38           1.07           96.3            288          75674
         4280.0          31.50         -55.44           1.91           96.7            288          75682
         4281.0          31.49         -55.23           1.46           97.1            288          75692
         4282.0          31.47         -55.25           1.76           97.3            288          75701
         4283.0          31.46         -55.34           1.79           97.4            288          75709
         4284.0          31.45         -55.28           1.88           97.4            288          75718
         4285.0          31.43         -55.39           2.77           97.6            288          75729
         4286.0          31.42         -55.38           1.62           97.9            288          75739
         4287.0          31.40         -55.29           1.45           98.2            288          75750
         4288.0          31.38         -55.19           1.36           98.5            288          75760
         4289.0          31.37         -55.32           1.91           98.6            288          75771
         4290.0          31.35         -55.25           0.71           98.6            288          75783
         4291.0          31.33         -55.25           1.11           98.6            288          75795
         4292.0          31.31         -55.32           1.08           98.8            288          75807
         4293.0          31.30         -55.35           1.43           99.0            288          75819
         4294.0          31.28         -55.22           1.05           99.2            288          75830
         4295.0          31.26         -55.27           0.90           99.3            288          75843
         4296.0          31.24         -55.32           0.97           99.4            288          75855
         4297.0          31.22         -55.38           1.59           99.5            288          75867
         4298.0          31.21         -55.43           1.11           99.6            288          75879
         4299.0          31.19         -55.46           0.86           99.6            288          75892
         4300.0          31.17         -55.34           1.10           99.5            288          75905
         4301.0          31.15         -55.36           1.00           99.5            288          75918
         4302.0          31.13         -55.47           2.27           99.6            288          75930
         4303.0          31.11         -55.39           1.74           99.7            288          75944
         4304.0          31.09         -55.42           1.73           99.8            288          75958
         4305.0          31.07         -55.49           1.87           99.9            288          75973
         4306.0          31.05         -55.37           2.18           99.9            288          75987
         4307.0          31.02         -55.35           1.36           99.9            288          76004
         4308.0          31.00         -55.43           1.44           99.8            288          76020
         4309.0          30.97         -55.43           1.45           99.8            287          76035
         4310.0          30.95         -55.45           1.59           99.9            287          76051
         4311.0          30.93         -55.44           1.92          100.0            287          76067
         4312.0          30.91         -55.37           1.78          100.1            287          76082
         4313.0          30.88         -55.33           1.65          100.1            287          76099
         4314.0          30.85         -55.12           1.54           99.8            287          76117
         4315.0          30.83         -54.96           1.59           99.8            287          76133
         4316.0          30.80         -54.91           1.59           99.9            287          76151
         4317.0          30.78         -54.80           0.93          100.0            287          76170
         4318.0          30.75         -54.78           0.70           99.9            287          76188
         4319.0          30.72         -54.73           1.04           99.9            287          76206
         4320.0          30.70         -54.61           0.91           99.8            287          76225
         4321.0          30.67         -54.46           1.41           99.8            286          76244
         4322.0          30.64         -54.47           1.07           99.7            286          76263
         4323.0          30.61         -54.39           0.81           99.9            286          76283
         4324.0          30.58         -54.36           1.66           99.8            286          76303
         4325.0          30.55         -54.43           1.54           99.7            286          76324
         4326.0          30.52         -54.41           0.96           99.6            286          76345
         4327.0          30.49         -54.35           0.63           99.5            286          76365
         4328.0          30.46         -54.42           1.06           99.5            286          76387
         4329.0          30.43         -54.47           0.56           99.5            286          76408
         4330.0          30.40         -54.35           0.50           99.5            286          76430
         4331.0          30.37         -54.35           0.85           99.4            286          76452
         4332.0          30.33         -54.41           0.48           99.3            286          76476
         4333.0          30.30         -54.41           1.45           99.1            286          76499
         4334.0          30.26         -54.23           0.91           98.9            285          76523
         4335.0          30.23         -54.15           0.82           98.9            285          76549
         4336.0          30.19         -54.06           0.45           98.8            285          76574
         4337.0          30.15         -53.97           1.84           98.8            285          76600
         4338.0          30.11         -53.93           1.45           98.6            285          76627
         4339.0          30.08         -53.88           1.22           98.3            285          76654
         4340.0          30.04         -53.90           0.84           98.1            285          76680
         4341.0          30.00         -53.75           0.35           97.9            285          76707
         4342.0          29.96         -53.65           1.35           97.8            285          76734
         4343.0          29.92         -53.62           1.01           97.7            285          76761
         4344.0          29.88         -53.60           1.14           97.5            285          76789
         4345.0          29.85         -53.58           1.74           97.2            285          76816
         4346.0          29.81         -53.57           2.18           97.0            285          76843
         4347.0          29.77         -53.49           2.22           96.7            285          76872
         4348.0          29.73         -53.38           1.89           96.6            285          76901
         4349.0          29.69         -53.40           1.69           96.5            285          76929
         4350.0          29.65         -53.36           1.42           96.4            285          76958
         4351.0          29.61         -53.33           2.08           96.3            285          76986
         4352.0          29.56         -53.33           1.66           96.1            285          77015
         4353.0          29.52         -53.24           1.72           95.9            285          77044
         4354.0          29.48         -53.17           1.83           95.8            285          77074
         4355.0          29.44         -53.15           1.95           95.7            285          77105
         4356.0          29.40         -53.18           2.26           95.5            285          77135
         4357.0          29.35         -53.21           1.72           95.2            285          77165
         4358.0          29.31         -53.28           1.74           95.0            284          77196
         4359.0          29.27         -53.29           1.03           94.9            284          77227
         4360.0          29.23         -53.20           1.49           94.8            284          77256
         4361.0          29.19         -53.11           1.52           94.8            284          77286
         4362.0          29.15         -53.22           1.72           94.7            284          77316
         4363.0          29.11         -53.22           1.46           94.6            284          77344
         4364.0          29.07         -53.10           1.58           94.4            284          77374
         4365.0          29.02         -53.11           2.25           94.2            284          77405
         4366.0          28.98         -53.16           1.92           94.2            284          77435
         4367.0          28.94         -53.15           1.98           94.1            284          77465
         4368.0          28.90         -53.22           1.33           94.1            284          77497
         4369.0          28.85         -53.31           2.26           94.1            284          77529
         4370.0          28.81         -53.43           2.27           94.0            284          77561
         4371.0          28.77         -53.36           1.93           93.9            284          77593
         4372.0          28.72         -53.38           2.10           93.8            284          77625
         4373.0          28.68         -53.34           2.48           93.7            284          77656
         4374.0          28.64         -53.36           3.17           93.8            284          77688
         4375.0          28.60         -53.40           3.39           93.7            284          77719
         4376.0          28.55         -53.42           3.37           93.7            284          77750
         4377.0          28.51         -53.37           2.89           93.6            284          77781
         4378.0          28.47         -53.53           3.15           93.5            284          77813
         4379.0          28.43         -53.70           3.18           93.5            285          77844
         4380.0          28.38         -53.85           3.03           93.6            285          77876
         4381.0          28.34         -53.89           2.75           93.5            285          77909
         4382.0          28.29         -54.04           2.88           93.5            285          77942
         4383.0          28.25         -54.17           3.46           93.4            285          77975
         4384.0          28.21         -54.19           3.19           93.4            285          78008
         4385.0          28.16         -54.24           3.06           93.5            285          78041
         4386.0          28.12         -54.33           3.64           93.6            285          78073
         4387.0          28.08         -54.33           3.39           93.6            285          78105
         4388.0          28.03         -54.34           4.22           93.5            285          78138
         4389.0          27.99         -54.27           3.87           93.5            285          78170
         4390.0          27.95         -54.11           3.13           93.6            285          78202
         4391.0          27.90         -54.07           3.89           93.7            285          78234
         4392.0          27.86         -54.06           3.78           93.9            285          78266
         4393.0          27.82         -54.09           3.63           93.9            285          78296
         4394.0          27.78         -54.08           2.76           94.0            285          78328
         4395.0          27.74         -53.99           2.78           94.0            285          78361
         4396.0          27.69         -54.07           2.81           94.0            285          78394
         4397.0          27.65         -54.18           3.44           94.1            285          78426
         4398.0          27.61         -54.16           2.64           94.3            285          78458
         4399.0          27.57         -54.23           2.04           94.4            285          78490
         4400.0          27.53         -54.18           2.08           94.5            285          78522
         4401.0          27.48         -54.11           1.94           94.5            285          78554
         4402.0          27.44         -54.12           1.91           94.6            285          78586
         4403.0          27.40         -54.26           1.56           94.7            285          78618
         4404.0          27.36         -54.22           1.50           94.9            285          78650
         4405.0          27.32         -54.19           1.52           95.1            285          78682
         4406.0          27.27         -54.30           1.54           95.1            285          78714
         4407.0          27.23         -54.29           2.30           95.1            285          78745
         4408.0          27.19         -54.30           2.34           95.1            285          78778
         4409.0          27.15         -54.38           2.13           95.3            285          78810
         4410.0          27.11         -54.37           2.93           95.5            285          78841
         4411.0          27.07         -54.50           3.41           95.7            285          78874
         4412.0          27.02         -54.56           3.66           95.8            285          78907
         4413.0          26.98         -54.56           3.72           95.8            285          78939
         4414.0          26.94         -54.51           3.95           95.8            285          78972
         4415.0          26.90         -54.44           4.97           95.7            285          79004
         4416.0          26.86         -54.53           4.23           95.7            285          79036
         4417.0          26.82         -54.64           4.01           96.0            285          79067
         4418.0          26.78         -54.73           4.33           96.3            285          79099
         4419.0          26.74         -54.74           4.05           96.6            285          79131
         4420.0          26.70         -54.69           3.90           96.7            286          79161
         4421.0          26.66         -54.62           2.95           96.6            286          79193
         4422.0          26.62         -54.65           2.72           96.5            286          79225
         4423.0          26.58         -54.55           2.83           96.4            286          79255
         4424.0          26.54         -54.42           3.30           96.5            286          79286
         4425.0          26.50         -54.38           3.19           96.8            286          79318
         4426.0          26.46         -54.36           2.70           97.0            286          79350
         4427.0          26.42         -54.38           2.95           97.2            286          79382
         4428.0          26.38         -54.41           3.77           97.1            286          79413
         4429.0          26.34         -54.39           3.81           97.0            286          79444
         4430.0          26.30         -54.29           3.66           96.9            286          79475
         4431.0          26.27         -54.31           3.40           96.9            286          79505
         4432.0          26.23         -54.38           3.84           97.1            286          79534
         4433.0          26.19         -54.31           4.26           97.3            286          79563
         4434.0          26.16         -54.31           3.10           97.4            286          79593
         4435.0          26.12         -54.40           3.25           97.2            286          79623
         4436.0          26.08         -54.43           3.67           97.0            286          79653
         4437.0          26.04         -54.51           3.42           96.8            286          79683
         4438.0          26.01         -54.55           3.67           96.8            286          79713
         4439.0          25.97         -54.52           4.09           96.9            286          79742
         4440.0          25.94         -54.52           3.30           97.0            286          79770
         4441.0          25.90         -54.54           3.16           97.0            286          79797
         4442.0          25.87         -54.56           3.14           96.8            286          79823
         4443.0          25.84         -54.66           3.17           96.7            286          79851
         4444.0          25.80         -54.65           3.20           96.6            286          79878
         4445.0          25.77         -54.54           3.50           96.4            286          79905
         4446.0          25.74         -54.54           3.20           96.3            286          79932
         4447.0          25.70         -54.63           3.76           96.1            286          79959
         4448.0          25.67         -54.56           4.56           96.0            286          79987
         4449.0          25.64         -54.57           4.50           95.9            286          80013
         4450.0          25.61         -54.53           4.86           95.9            286          80040
         4451.0          25.57         -54.60           4.94           95.7            286          80068
         4452.0          25.54         -54.60           5.21           95.5            286          80096
         4453.0          25.50         -54.75           4.66           95.3            286          80123
         4454.0          25.47         -54.91           4.79           95.2            286          80150
         4455.0          25.44         -55.09           4.27           95.1            286          80176
         4456.0          25.41         -55.09           4.18           95.0            286          80203
         4457.0          25.38         -55.01           4.91           95.0            286          80229
         4458.0          25.34         -54.98           3.95           94.8            286          80256
         4459.0          25.31         -55.02           4.34           94.6            286          80284
         4460.0          25.27         -55.02           4.43           94.4            286          80312
         4461.0          25.24         -55.10           3.86           94.2            286          80339
         4462.0          25.21         -55.12           4.58           94.2            286          80367
         4463.0          25.18         -55.32           4.06           94.2            286          80393
         4464.0          25.15         -55.47           3.65           94.1            286          80419
         4465.0          25.12         -55.61           3.45           94.0            286          80444
         4466.0          25.09         -55.62           3.34           93.9            286          80470
         4467.0          25.05         -55.77           3.34           93.9            286          80496
         4468.0          25.02         -55.78           3.47           93.9            286          80521
         4469.0          24.99         -55.71           3.30           93.9            286          80546
         4470.0          24.96         -55.71           3.93           93.8            286          80571
         4471.0          24.93         -55.82           4.18           93.7            286          80596
         4472.0          24.91         -55.82           4.22           93.6            286          80620
         4473.0          24.88         -55.87           4.37           93.6            286          80643
         4474.0          24.85         -55.74           3.70           93.7            286          80667
         4475.0          24.82         -55.74           3.37           93.9            286          80691
         4476.0          24.79         -55.74           4.02           94.0            286          80714
         4477.0          24.76         -55.82           3.65           93.9            286          80738
         4478.0          24.74         -55.76           3.26           93.7            286          80763
         4479.0          24.71         -55.81           2.59           93.6            286          80788
         4480.0          24.68         -55.83           2.94           93.6            286          80811
         4481.0          24.65         -55.67           3.23           93.8            286          80836
         4482.0          24.62         -55.76           2.61           94.1            286          80860
         4483.0          24.59         -55.83           2.68           94.4            286          80883
         4484.0          24.57         -55.96           2.17           94.4            286          80907
         4485.0          24.54         -56.13           2.56           94.2            286          80932
         4486.0          24.51         -56.08           2.18           94.1            286          80955
         4487.0          24.48         -56.16           2.52           94.1            286          80978
         4488.0          24.46         -56.17           1.86           94.2            286          81000
         4489.0          24.43         -56.24           2.66           94.4            286          81023
         4490.0          24.40         -56.33           2.66           94.7            286          81044
         4491.0          24.38         -56.29           2.21           94.9            286          81066
         4492.0          24.35         -56.24           2.25           94.9            286          81089
         4493.0          24.33         -56.21           1.68           94.8            286          81111
         4494.0          24.30         -56.18           2.16           94.7            286          81134
         4495.0          24.27         -56.26           1.44           94.9            286          81157
         4496.0          24.25         -56.40           1.11           95.2            286          81180
         4497.0          24.22         -56.48           1.50           95.5            286          81203
         4498.0          24.19         -56.46           0.98           95.8            286          81226
         4499.0          24.17         -56.48           1.63           95.8            286          81248
         4500.0          24.14         -56.54           1.12           95.7            286          81269
         4501.0          24.12         -56.57           1.28           95.6            286          81292
         4502.0          24.09         -56.55           1.64           95.7            286          81314
         4503.0          24.06         -56.56           1.73           95.8            286          81336
         4504.0          24.04         -56.60           1.24           96.2            286          81357
         4505.0          24.01         -56.72           1.91           96.5            286          81379
         4506.0          23.99         -56.88           1.82           96.8            286          81400
         4507.0          23.97         -56.92           1.61           96.8            286          81422
         4508.0          23.94         -56.82           1.26           96.7            286          81445
         4509.0          23.91         -56.76           1.72           96.7            286          81466
         4510.0          23.89         -56.70           1.78           96.8            286          81487
         4511.0          23.87         -56.77           1.16           97.1            286          81508
         4512.0          23.84         -56.88           1.60           97.5            286          81529
         4513.0          23.82         -56.93           1.51           97.8            286          81549
         4514.0          23.80         -57.00           1.32           97.8            286          81568
         4515.0          23.78         -57.00           1.40           97.6            286          81587
         4516.0          23.75         -57.03           1.27           97.6            286          81606
         4517.0          23.73         -56.89           2.62           97.7            286          81624
         4518.0          23.71         -56.66           1.94           98.1            286          81641
         4519.0          23.69         -56.64           2.04           98.5            286          81659
         4520.0          23.67         -56.71           1.78           98.7            286          81676
         4521.0          23.65         -56.59           1.75           98.6            286          81693
         4522.0          23.63         -56.54           0.97           98.4            286          81710
         4523.0          23.61         -56.53           1.04           98.3            286          81729
