           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2982.0         133.51         -63.59           0.86           91.9            268          45302
         2983.0         133.42         -63.52           1.34           92.0            268          45316
         2984.0         133.32         -63.60           1.17           92.0            268          45331
         2985.0         133.22         -63.61           1.71           91.9            268          45346
         2986.0         133.12         -63.61           1.13           91.7            268          45361
         2987.0         133.01         -63.61           1.28           91.6            268          45377
         2988.0         132.91         -63.67           1.01           91.6            268          45393
         2989.0         132.80         -63.79           0.81           91.7            268          45409
         2990.0         132.70         -63.77           1.48           91.6            268          45425
         2991.0         132.59         -63.67           1.35           91.4            268          45441
         2992.0         132.49         -63.52           1.33           91.2            268          45456
         2993.0         132.39         -63.55           1.88           91.2            268          45472
         2994.0         132.29         -63.42           1.92           91.3            269          45487
         2995.0         132.19         -63.35           1.81           91.1            268          45503
         2996.0         132.08         -63.25           1.66           90.9            268          45518
         2997.0         131.98         -63.26           0.98           90.7            268          45534
         2998.0         131.88         -63.22           2.02           90.7            269          45549
         2999.0         131.78         -63.16           1.99           90.7            269          45565
         3000.0         131.67         -63.15           1.39           90.6            269          45581
         3001.0         131.57         -63.12           1.08           90.4            269          45597
         3002.0         131.46         -63.06           1.85           90.3            269          45614
         3003.0         131.35         -63.18           2.04           90.3            269          45631
         3004.0         131.24         -63.09           2.34           90.1            269          45647
         3005.0         131.14         -63.14           1.98           90.0            269          45663
         3006.0         131.03         -63.16           0.93           89.9            269          45680
         3007.0         130.92         -63.18           1.73           90.0            269          45696
         3008.0         130.82         -63.21           2.69           89.9            269          45712
         3009.0         130.71         -63.21           1.91           89.8            269          45729
         3010.0         130.60         -63.14           1.96           89.7            269          45746
         3011.0         130.50         -63.15           2.34           89.7            269          45762
         3012.0         130.39         -63.26           3.11           89.8            269          45779
         3013.0         130.28         -63.21           3.92           89.6            269          45795
         3014.0         130.17         -63.25           3.19           89.3            269          45812
         3015.0         130.06         -63.29           2.84           89.1            269          45829
         3016.0         129.94         -63.25           2.66           89.1            269          45847
         3017.0         129.83         -63.35           3.90           89.1            269          45865
         3018.0         129.73         -63.39           3.21           89.0            270          45881
         3019.0         129.61         -63.36           2.35           88.8            270          45899
         3020.0         129.50         -63.20           2.09           88.6            270          45916
         3021.0         129.40         -63.10           3.16           88.5            270          45933
         3022.0         129.28         -63.21           4.29           88.5            270          45950
         3023.0         129.17         -63.17           3.54           88.4            270          45969
         3024.0         129.06         -63.24           2.17           88.2            270          45986
         3025.0         128.95         -63.20           2.76           88.0            270          46002
         3026.0         128.84         -63.20           3.93           87.9            270          46019
         3027.0         128.73         -63.29           3.61           87.8            270          46036
         3028.0         128.63         -63.31           3.13           87.7            270          46052
         3029.0         128.52         -63.34           2.25           87.6            270          46069
         3030.0         128.41         -63.34           2.45           87.5            270          46087
         3031.0         128.30         -63.33           3.23           87.3            270          46105
         3032.0         128.19         -63.31           2.71           87.3            271          46122
         3033.0         128.08         -63.31           2.24           87.4            271          46139
         3034.0         127.98         -63.13           2.17           87.3            271          46155
         3035.0         127.88         -63.21           2.89           87.2            271          46171
         3036.0         127.78         -63.28           2.52           87.2            271          46186
         3037.0         127.68         -63.36           2.85           87.2            271          46202
         3038.0         127.58         -63.34           2.35           87.2            271          46218
         3039.0         127.47         -63.31           1.71           87.2            271          46235
         3040.0         127.36         -63.31           2.61           87.1            271          46252
         3041.0         127.26         -63.33           2.38           87.1            271          46268
         3042.0         127.15         -63.32           3.05           87.1            272          46285
         3043.0         127.05         -63.41           3.33           87.1            272          46302
         3044.0         126.94         -63.42           3.37           87.0            272          46318
         3045.0         126.84         -63.44           3.41           86.6            272          46335
         3046.0         126.73         -63.46           3.40           86.8            272          46352
         3047.0         126.63         -63.49           3.59           86.8            272          46368
         3048.0         126.53         -63.44           3.83           87.0            272          46384
         3049.0         126.42         -63.42           4.76           86.9            273          46401
         3050.0         126.31         -63.37           4.59           86.6            273          46419
         3051.0         126.20         -63.46           4.14           86.6            273          46436
         3052.0         126.10         -63.54           4.14           86.8            273          46452
         3053.0         126.00         -63.53           4.34           86.9            273          46469
         3054.0         125.89         -63.54           4.24           86.8            273          46486
         3055.0         125.79         -63.45           4.19           86.7            273          46503
         3056.0         125.69         -63.51           4.08           86.7            274          46519
         3057.0         125.58         -63.47           3.50           86.8            274          46536
         3058.0         125.48         -63.43           3.79           87.0            274          46552
         3059.0         125.38         -63.46           3.02           87.1            274          46569
         3060.0         125.27         -63.42           3.98           87.0            274          46585
         3061.0         125.16         -63.41           4.11           87.0            274          46604
         3062.0         125.05         -63.41           4.05           87.2            275          46621
         3063.0         124.93         -63.40           3.08           87.3            274          46640
         3064.0         124.80         -63.38           2.85           87.4            274          46661
         3065.0         124.68         -63.43           2.71           87.3            275          46681
         3066.0         124.56         -63.53           3.07           87.3            275          46701
         3067.0         124.44         -63.50           3.60           87.4            275          46720
         3068.0         124.32         -63.52           2.76           87.5            275          46738
         3069.0         124.21         -63.57           2.96           87.5            275          46756
         3070.0         124.10         -63.62           3.11           87.3            275          46775
         3071.0         123.98         -63.68           3.27           87.1            275          46794
         3072.0         123.87         -63.71           4.05           87.2            275          46811
         3073.0         123.77         -63.71           2.85           87.3            275          46828
         3074.0         123.67         -63.74           2.65           87.2            275          46845
         3075.0         123.56         -63.82           2.37           87.1            276          46863
         3076.0         123.45         -63.90           2.65           87.1            276          46880
         3077.0         123.35         -63.91           2.58           87.2            276          46896
         3078.0         123.26         -63.76           2.51           87.3            276          46912
         3079.0         123.16         -63.70           2.81           87.2            276          46928
         3080.0         123.05         -63.76           3.60           87.1            276          46945
         3081.0         122.95         -63.94           4.85           87.1            276          46961
         3082.0         122.85         -63.94           3.81           87.2            276          46978
         3083.0         122.75         -64.04           3.57           87.3            276          46994
         3084.0         122.65         -64.03           3.98           87.3            276          47011
         3085.0         122.55         -64.07           4.96           87.2            276          47027
         3086.0         122.46         -64.23           4.91           87.2            276          47042
         3087.0         122.37         -64.36           4.92           87.2            276          47057
         3088.0         122.27         -64.33           4.69           87.3            276          47072
         3089.0         122.19         -64.22           5.23           87.2            276          47087
         3090.0         122.09         -64.13           5.61           87.2            276          47102
         3091.0         122.00         -64.20           5.37           87.2            276          47118
         3092.0         121.90         -64.25           5.36           87.2            276          47134
         3093.0         121.80         -64.24           5.23           87.2            276          47151
         3094.0         121.70         -64.33           5.95           87.1            276          47167
         3095.0         121.60         -64.33           5.89           87.1            276          47184
         3096.0         121.50         -64.36           5.43           87.1            276          47201
         3097.0         121.40         -64.35           5.67           87.0            277          47216
         3098.0         121.31         -64.43           5.09           87.0            277          47231
         3099.0         121.21         -64.44           5.10           86.9            277          47247
         3100.0         121.12         -64.54           4.63           86.9            277          47263
         3101.0         121.03         -64.64           4.33           86.9            277          47277
         3102.0         120.95         -64.81           3.96           86.9            277          47291
         3103.0         120.85         -64.73           3.29           86.8            277          47307
         3104.0         120.76         -64.71           2.79           86.9            277          47322
         3105.0         120.67         -64.64           2.88           87.3            277          47337
         3106.0         120.58         -64.65           3.42           87.2            277          47352
         3107.0         120.50         -64.86           3.23           87.0            277          47366
         3108.0         120.41         -64.76           2.92           86.9            277          47380
         3109.0         120.33         -64.51           2.53           87.0            277          47394
         3110.0         120.24         -64.45           2.42           87.2            277          47408
         3111.0         120.15         -64.46           3.35           87.3            277          47423
         3112.0         120.06         -64.44           3.76           87.1            277          47438
         3113.0         119.97         -64.44           3.55           87.0            277          47453
         3114.0         119.88         -64.45           3.45           87.1            277          47468
         3115.0         119.80         -64.35           3.31           87.4            277          47483
         3116.0         119.71         -64.45           3.88           87.5            277          47497
         3117.0         119.62         -64.42           3.98           87.4            277          47512
         3118.0         119.53         -64.24           3.34           87.2            277          47527
         3119.0         119.45         -64.16           4.07           87.3            277          47541
         3120.0         119.36         -64.15           4.28           87.5            277          47555
         3121.0         119.28         -64.17           5.19           87.6            277          47570
         3122.0         119.19         -64.15           4.52           87.5            277          47584
         3123.0         119.11         -64.10           3.85           87.4            277          47599
         3124.0         119.02         -64.00           4.15           87.4            277          47612
         3125.0         118.94         -64.03           4.15           87.6            277          47626
         3126.0         118.86         -63.97           4.25           87.8            277          47640
         3127.0         118.78         -64.12           4.06           87.7            277          47654
         3128.0         118.70         -64.03           3.80           87.5            277          47668
         3129.0         118.61         -63.94           4.17           87.6            277          47682
         3130.0         118.52         -63.87           4.30           87.9            277          47697
         3131.0         118.43         -63.98           4.34           88.0            277          47713
         3132.0         118.35         -64.13           3.25           88.0            277          47727
         3133.0         118.26         -64.03           3.68           87.9            277          47742
         3134.0         118.17         -63.89           3.36           88.0            277          47757
         3135.0         118.09         -63.88           4.01           88.3            277          47771
         3136.0         118.01         -63.91           3.36           88.4            277          47785
         3137.0         117.92         -63.95           3.65           88.3            277          47799
         3138.0         117.83         -64.08           3.16           88.2            277          47815
         3139.0         117.75         -64.06           4.02           88.2            277          47829
         3140.0         117.67         -63.91           3.68           88.4            277          47843
         3141.0         117.59         -64.07           4.01           88.4            277          47857
         3142.0         117.50         -64.19           4.22           88.4            277          47871
         3143.0         117.42         -64.18           3.40           88.3            277          47885
         3144.0         117.33         -64.17           4.60           88.4            277          47900
         3145.0         117.25         -64.10           3.63           88.5            277          47914
         3146.0         117.17         -64.19           4.19           88.7            277          47928
         3147.0         117.09         -64.28           4.24           88.7            277          47941
         3148.0         117.01         -64.44           4.04           88.6            277          47956
         3149.0         116.94         -64.35           3.56           88.7            278          47968
         3150.0         116.86         -64.28           3.46           88.9            278          47980
         3151.0         116.79         -64.28           3.78           88.9            277          47993
         3152.0         116.72         -64.32           4.12           89.0            278          48006
         3153.0         116.64         -64.28           4.83           88.9            278          48019
         3154.0         116.57         -64.32           4.62           89.1            278          48031
         3155.0         116.49         -64.23           4.37           89.3            278          48044
         3156.0         116.41         -64.23           4.83           89.4            278          48059
         3157.0         116.33         -64.25           4.84           89.4            278          48072
         3158.0         116.25         -64.27           5.08           89.4            278          48085
         3159.0         116.17         -64.29           4.70           89.4            278          48099
         3160.0         116.09         -64.24           4.95           89.6            278          48113
         3161.0         116.02         -64.20           4.68           89.6            278          48126
         3162.0         115.95         -64.27           4.85           89.6            278          48138
         3163.0         115.87         -64.32           4.59           89.6            278          48151
         3164.0         115.80         -64.30           4.14           89.6            278          48164
         3165.0         115.72         -64.20           4.36           89.7            278          48177
         3166.0         115.65         -64.17           4.66           89.7            278          48190
         3167.0         115.58         -64.33           4.64           89.8            278          48202
         3168.0         115.50         -64.27           4.28           89.8            278          48215
         3169.0         115.43         -64.30           4.09           89.8            278          48228
         3170.0         115.35         -64.24           4.28           89.8            278          48241
         3171.0         115.28         -64.30           4.41           89.8            278          48255
         3172.0         115.19         -64.32           5.37           89.9            278          48269
         3173.0         115.11         -64.30           4.35           89.9            278          48283
         3174.0         115.03         -64.28           3.95           89.9            278          48297
         3175.0         114.95         -64.36           3.97           89.9            278          48311
         3176.0         114.87         -64.32           4.61           90.0            278          48324
         3177.0         114.80         -64.39           4.82           90.0            278          48338
         3178.0         114.71         -64.45           5.30           90.0            278          48353
         3179.0         114.63         -64.48           4.58           89.9            278          48367
         3180.0         114.56         -64.41           5.16           89.9            278          48380
         3181.0         114.48         -64.43           5.92           89.9            278          48394
         3182.0         114.40         -64.45           5.68           90.1            278          48407
         3183.0         114.33         -64.51           5.49           90.0            278          48421
         3184.0         114.26         -64.42           5.32           89.8            278          48432
         3185.0         114.18         -64.51           5.71           89.8            278          48445
         3186.0         114.11         -64.47           5.81           89.9            278          48458
         3187.0         114.04         -64.55           5.78           90.0            278          48471
         3188.0         113.97         -64.52           5.77           90.0            278          48483
         3189.0         113.90         -64.44           5.69           89.9            278          48495
         3190.0         113.83         -64.44           5.75           89.8            278          48507
         3191.0         113.77         -64.45           5.06           89.9            278          48519
         3192.0         113.70         -64.51           5.11           90.1            278          48531
         3193.0         113.62         -64.54           5.15           90.1            278          48544
         3194.0         113.55         -64.52           4.56           90.0            278          48557
         3195.0         113.48         -64.46           5.17           90.0            279          48570
         3196.0         113.40         -64.45           5.33           90.1            279          48583
         3197.0         113.33         -64.55           5.11           90.4            279          48596
         3198.0         113.25         -64.55           5.26           90.5            279          48609
         3199.0         113.18         -64.57           5.15           90.4            279          48622
         3200.0         113.11         -64.63           5.09           90.4            279          48634
         3201.0         113.04         -64.64           5.63           90.6            279          48647
         3202.0         112.97         -64.66           5.04           90.8            279          48659
         3203.0         112.91         -64.72           5.21           91.0            279          48671
         3204.0         112.84         -64.76           4.77           90.9            279          48683
         3205.0         112.77         -64.73           4.75           91.0            279          48696
         3206.0         112.70         -64.67           4.35           91.2            279          48708
         3207.0         112.62         -64.75           3.66           91.4            279          48722
         3208.0         112.54         -64.72           4.70           91.3            279          48736
         3209.0         112.46         -64.75           3.87           91.4            279          48750
         3210.0         112.38         -64.79           4.05           91.4            279          48764
         3211.0         112.31         -64.75           3.96           91.6            279          48777
         3212.0         112.24         -64.76           4.01           91.9            279          48790
         3213.0         112.16         -64.76           3.99           92.0            279          48803
         3214.0         112.09         -64.76           3.51           91.8            279          48816
         3215.0         112.02         -64.67           4.13           91.8            279          48829
         3216.0         111.94         -64.65           3.35           92.0            279          48843
         3217.0         111.87         -64.81           3.52           92.3            279          48856
         3218.0         111.80         -64.85           3.57           92.5            279          48869
         3219.0         111.72         -64.86           3.24           92.4            279          48882
         3220.0         111.65         -64.79           3.35           92.4            279          48894
         3221.0         111.58         -64.78           3.58           92.5            279          48907
         3222.0         111.51         -64.68           3.76           92.8            279          48920
         3223.0         111.43         -64.77           4.06           93.1            279          48933
         3224.0         111.36         -64.68           4.18           93.1            279          48947
         3225.0         111.28         -64.75           4.26           93.1            279          48962
         3226.0         111.20         -64.73           4.72           93.2            279          48975
         3227.0         111.13         -64.79           5.11           93.5            279          48989
         3228.0         111.05         -64.79           5.28           93.7            279          49003
         3229.0         110.97         -64.82           4.83           93.7            279          49018
         3230.0         110.89         -64.89           4.84           93.8            279          49032
         3231.0         110.80         -64.94           5.21           93.9            279          49047
         3232.0         110.72         -64.96           5.26           94.2            279          49062
         3233.0         110.64         -64.99           5.33           94.4            279          49077
         3234.0         110.56         -64.95           6.07           94.4            279          49091
         3235.0         110.48         -64.99           5.79           94.4            279          49106
         3236.0         110.40         -65.00           5.54           94.5            279          49120
         3237.0         110.31         -65.02           5.92           94.7            279          49136
         3238.0         110.23         -65.01           5.83           95.0            279          49151
         3239.0         110.14         -65.00           5.26           95.1            279          49168
         3240.0         110.06         -65.08           4.69           95.2            279          49182
         3241.0         109.98         -65.04           4.40           95.4            279          49197
         3242.0         109.90         -65.14           4.16           95.5            279          49211
         3243.0         109.82         -65.11           4.71           95.7            279          49225
         3244.0         109.74         -65.07           3.81           96.0            279          49239
         3245.0         109.66         -65.07           4.15           96.1            279          49254
         3246.0         109.59         -65.05           3.90           96.3            279          49268
         3247.0         109.51         -65.11           4.20           96.3            279          49282
         3248.0         109.42         -65.03           3.45           96.5            279          49297
         3249.0         109.34         -65.00           4.14           96.7            279          49312
         3250.0         109.26         -64.98           3.84           97.1            279          49328
         3251.0         109.17         -65.01           3.98           97.2            279          49344
         3252.0         109.09         -64.92           4.44           97.1            279          49359
         3253.0         109.01         -64.84           4.65           97.0            279          49374
         3254.0         108.93         -64.86           5.30           97.4            279          49388
         3255.0         108.85         -64.88           5.22           97.7            279          49402
         3256.0         108.78         -64.87           5.26           97.9            279          49416
         3257.0         108.70         -64.97           5.54           97.8            279          49430
         3258.0         108.62         -64.94           6.05           97.8            279          49445
         3259.0         108.54         -64.88           5.37           98.0            278          49460
         3260.0         108.45         -64.86           5.58           98.4            278          49476
         3261.0         108.37         -64.93           5.26           98.5            278          49491
         3262.0         108.29         -64.94           5.27           98.4            278          49506
         3263.0         108.20         -64.90           5.51           98.3            278          49522
         3264.0         108.11         -64.90           5.25           98.6            278          49538
         3265.0         108.03         -65.03           5.29           98.9            278          49554
         3266.0         107.94         -65.10           5.26           99.0            278          49570
         3267.0         107.86         -65.10           5.26           99.0            278          49586
         3268.0         107.77         -65.10           5.99           99.1            278          49601
         3269.0         107.69         -65.00           6.24           99.2            278          49617
         3270.0         107.60         -65.10           6.84           99.5            278          49633
         3271.0         107.52         -65.14           6.14           99.6            278          49649
         3272.0         107.42         -65.17           6.07           99.5            278          49666
         3273.0         107.33         -65.12           6.66           99.4            277          49683
         3274.0         107.24         -65.18           5.94           99.7            277          49700
         3275.0         107.15         -65.29           5.99          100.0            277          49717
         3276.0         107.06         -65.27           6.10          100.2            277          49734
         3277.0         106.97         -65.24           6.30          100.1            277          49751
         3278.0         106.87         -65.29           6.23          100.0            277          49769
         3279.0         106.78         -65.36           6.15          100.3            277          49787
         3280.0         106.68         -65.42           5.98          100.5            277          49804
         3281.0         106.59         -65.47           6.28          100.7            277          49822
         3282.0         106.50         -65.48           6.58          100.5            277          49839
         3283.0         106.40         -65.47           6.44          100.4            277          49857
         3284.0         106.31         -65.47           6.04          100.5            277          49874
         3285.0         106.22         -65.51           5.59          100.8            277          49891
         3286.0         106.13         -65.47           6.62          100.9            277          49908
         3287.0         106.04         -65.48           5.75          100.8            277          49925
         3288.0         105.95         -65.47           5.57          100.8            277          49942
         3289.0         105.86         -65.60           4.57          101.0            276          49959
         3290.0         105.76         -65.65           4.60          101.2            276          49977
         3291.0         105.67         -65.66           4.92          101.3            276          49994
         3292.0         105.58         -65.58           4.36          101.2            276          50012
         3293.0         105.48         -65.65           4.80          101.3            276          50030
         3294.0         105.38         -65.73           4.98          101.5            276          50049
         3295.0         105.29         -65.81           5.39          101.7            276          50067
         3296.0         105.19         -65.76           5.34          101.7            276          50085
         3297.0         105.09         -65.83           5.10          101.7            276          50104
         3298.0         105.00         -65.81           4.62          101.6            276          50122
         3299.0         104.90         -65.95           4.21          101.7            276          50140
         3300.0         104.80         -65.95           5.16          101.8            276          50158
         3301.0         104.71         -65.78           4.70          101.7            276          50177
         3302.0         104.61         -65.90           4.65          101.8            276          50196
         3303.0         104.51         -66.05           5.26          101.8            276          50214
         3304.0         104.42         -66.06           5.36          101.9            275          50232
         3305.0         104.32         -66.13           4.76          101.9            275          50251
         3306.0         104.22         -66.20           4.77          101.9            275          50270
         3307.0         104.12         -66.20           4.40          102.0            275          50288
         3308.0         104.02         -66.20           5.52          102.1            275          50308
         3309.0         103.92         -66.31           6.00          102.1            275          50328
         3310.0         103.82         -66.42           6.28          102.1            275          50346
         3311.0         103.73         -66.41           6.47          102.1            275          50364
         3312.0         103.63         -66.40           5.62          102.2            275          50383
         3313.0         103.53         -66.41           6.73          102.4            275          50401
         3314.0         103.43         -66.50           7.29          102.3            275          50420
         3315.0         103.34         -66.58           6.95          102.3            275          50439
         3316.0         103.24         -66.52           7.27          102.2            275          50457
         3317.0         103.14         -66.47           7.67          102.2            275          50477
         3318.0         103.04         -66.41           7.49          102.3            275          50496
         3319.0         102.93         -66.36           7.44          102.4            275          50517
         3320.0         102.82         -66.47           7.25          102.3            275          50537
         3321.0         102.72         -66.45           6.63          102.1            275          50557
         3322.0         102.62         -66.47           7.12          102.1            275          50577
         3323.0         102.52         -66.37           6.91          102.2            275          50596
         3324.0         102.43         -66.41           6.98          102.2            275          50614
         3325.0         102.33         -66.47           6.32          102.2            275          50633
         3326.0         102.23         -66.36           7.06          102.0            275          50652
         3327.0         102.14         -66.55           7.34          101.9            275          50671
         3328.0         102.04         -66.59           7.03          102.0            275          50690
         3329.0         101.93         -66.57           7.17          102.0            275          50710
         3330.0         101.83         -66.60           7.06          101.9            275          50730
         3331.0         101.73         -66.59           7.10          101.7            275          50750
         3332.0         101.62         -66.62           6.97          101.7            275          50771
         3333.0         101.52         -66.65           6.39          101.8            275          50790
         3334.0         101.42         -66.67           5.80          101.9            275          50811
         3335.0         101.31         -66.78           5.48          101.7            275          50831
         3336.0         101.21         -66.72           6.55          101.5            275          50852
         3337.0         101.11         -66.72           6.20          101.3            275          50872
         3338.0         101.01         -66.68           5.47          101.3            275          50891
         3339.0         100.90         -66.52           6.09          101.3            275          50912
         3340.0         100.80         -66.56           6.15          101.3            275          50932
         3341.0         100.70         -66.48           6.34          101.1            275          50952
         3342.0         100.60         -66.49           6.34          101.0            275          50972
         3343.0         100.49         -66.54           5.76          101.0            275          50992
         3344.0         100.39         -66.46           5.78          101.0            275          51012
         3345.0         100.29         -66.37           6.08          100.9            275          51032
         3346.0         100.19         -66.40           5.80          100.9            275          51052
         3347.0         100.09         -66.37           5.11          100.8            275          51072
         3348.0          99.99         -65.81           5.42          100.7            275          51091
         3349.0          99.89         -66.07           6.28          100.6            275          51111
         3350.0          99.80         -66.24           6.49          100.5            275          51130
         3351.0          99.70         -66.42           5.36          100.5            275          51149
         3352.0          99.61         -66.45           5.27          100.3            275          51168
         3353.0          99.52         -66.39           5.60          100.2            275          51186
         3354.0          99.42         -66.49           6.58          100.1            275          51205
         3355.0          99.33         -66.59           6.49          100.1            275          51224
         3356.0          99.23         -66.69           5.69          100.1            275          51244
         3357.0          99.13         -66.75           6.55          100.0            275          51264
         3358.0          99.03         -66.83           5.76          100.0            275          51283
         3359.0          98.94         -66.73           5.66           99.9            275          51302
         3360.0          98.84         -66.85           5.45          100.0            275          51321
         3361.0          98.76         -66.85           5.25          100.1            275          51338
         3362.0          98.67         -66.87           4.52          100.2            275          51355
         3363.0          98.58         -66.89           4.78          100.1            275          51375
         3364.0          98.48         -66.91           4.96          100.0            276          51393
         3365.0          98.40         -66.93           4.81           99.9            276          51411
         3366.0          98.30         -66.97           4.60          100.0            276          51430
         3367.0          98.20         -67.05           4.98          100.2            276          51450
         3368.0          98.10         -67.07           5.25          100.1            276          51470
         3369.0          98.01         -67.13           5.77           99.9            276          51488
         3370.0          97.92         -67.16           6.07           99.8            276          51507
         3371.0          97.82         -67.21           6.08           99.9            276          51526
         3372.0          97.73         -67.23           6.63          100.1            276          51545
         3373.0          97.64         -67.21           6.00          100.2            276          51564
         3374.0          97.54         -67.24           5.64          100.0            276          51583
         3375.0          97.45         -67.15           5.60           99.8            276          51602
         3376.0          97.36         -67.29           5.51          100.0            276          51620
         3377.0          97.27         -67.15           5.90          100.3            276          51639
         3378.0          97.17         -67.12           5.20          100.4            276          51658
         3379.0          97.08         -67.05           4.67          100.5            276          51677
         3380.0          96.99         -67.05           5.39          100.5            276          51696
         3381.0          96.89         -67.13           5.47          100.6            276          51715
         3382.0          96.81         -67.17           4.58          100.8            276          51733
         3383.0          96.72         -67.12           4.54          101.0            276          51751
         3384.0          96.63         -67.06           4.27          101.0            276          51769
         3385.0          96.55         -66.95           4.46          100.9            277          51786
         3386.0          96.46         -66.92           4.62          101.0            277          51804
         3387.0          96.38         -66.82           4.67          101.4            276          51821
         3388.0          96.30         -66.72           4.13          101.8            276          51838
         3389.0          96.21         -66.69           3.78          101.9            277          51855
         3390.0          96.13         -66.73           4.62          101.8            277          51871
         3391.0          96.05         -66.73           5.33          102.0            277          51888
         3392.0          95.97         -66.75           4.78          102.4            277          51904
         3393.0          95.89         -66.71           4.54          102.7            277          51922
         3394.0          95.80         -66.66           5.28          102.7            277          51939
         3395.0          95.72         -66.72           5.39          102.8            277          51957
         3396.0          95.63         -66.78           5.19          102.9            277          51975
         3397.0          95.55         -66.86           5.39          103.4            277          51991
         3398.0          95.47         -66.63           5.12          103.8            277          52008
         3399.0          95.39         -66.64           5.50          103.9            277          52025
         3400.0          95.31         -66.56           5.55          103.9            277          52042
         3401.0          95.23         -66.48           5.62          104.1            277          52059
         3402.0          95.14         -66.60           5.33          104.5            277          52077
         3403.0          95.05         -66.61           5.20          104.9            277          52095
         3404.0          94.97         -66.71           5.78          105.1            277          52114
         3405.0          94.88         -66.83           5.80          105.1            277          52131
         3406.0          94.80         -66.83           5.61          105.3            277          52148
