        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          80315         4990.3          22.75         -76.88           7.25          118.0            278
          80325         4991.8          22.74         -77.05           8.41          117.8            278
          80335         4993.3          22.73         -77.10           6.38          117.7            278
          80345         4994.9          22.71         -77.21           4.39          117.8            278
          80355         4996.5          22.70         -77.24           5.23          117.8            278
          80365         4998.1          22.69         -77.06           6.37          117.9            278
          80375         4999.9          22.68         -77.40           6.81          117.9            278
          80385         5001.3          22.67         -77.43           6.13          118.0            278
          80395         5002.8          22.65         -77.06           6.74          118.0            278
          80405         5004.2          22.64         -76.84           8.22          118.0            277
          80414         5005.8          22.63         -76.83           8.92          118.3            277
          80424         5007.3          22.62         -76.67           9.09          118.5            277
          80434         5008.9          22.61         -76.79           6.80          118.5            277
          80444         5010.6          22.59         -76.88           6.99          118.6            277
          80454         5012.5          22.58         -76.58           6.00          118.8            277
          80464         5015.0          22.57         -76.48           6.30          119.3            277
          80474         5017.8          22.56         -76.58           4.31          119.7            277
          80484         5019.7          22.55         -76.49           3.60          120.0            277
          80494         5021.6          22.53         -76.48           3.77          120.4            277
          80504         5023.3          22.52         -76.50           2.95          120.7            277
          80514         5025.2          22.51         -76.51           3.61          121.0            277
          80524         5026.9          22.50         -76.37           2.35          121.2            277
          80534         5028.9          22.49         -76.46           1.76          121.7            277
          80544         5030.7          22.48         -76.35           3.25          121.9            277
          80553         5032.9          22.46         -76.19           1.15          122.1            277
          80563         5035.2          22.45         -76.05           1.84          122.3            276
          80573         5037.2          22.44         -75.92           0.10          122.7            276
          80583         5039.7          22.43         -75.72           0.22          122.9            276
          80593         5041.5          22.42         -75.44           0.11          123.2            276
          80603         5043.7          22.40         -75.42           0.74          123.5            276
          80613         5046.3          22.39         -75.08           0.40          123.9            276
          80623         5049.3          22.38         -74.56           4.20          124.0            275
          80633         5052.4          22.37         -74.27           3.85          124.8            275
          80643         5054.3          22.36         -74.08           2.24          125.0            275
          80653         5056.0          22.35         -74.07           1.99          125.2            275
          80663         5057.6          22.33         -73.85           1.65          125.5            275
          80673         5059.3          22.32         -73.77           0.53          125.5            275
          80682         5060.9          22.31         -73.46           1.22          125.6            274
          80692         5062.3          22.30         -73.27           2.16          126.0            274
          80702         5063.6          22.29         -73.08           3.48          126.3            274
          80712         5064.8          22.28         -72.47           5.29          126.4            274
          80722         5066.2          22.27         -72.48           5.76          126.3            274
          80732         5067.3          22.25         -72.69           5.53          126.2            274
          80742         5068.5          22.24         -72.69           6.76          126.1            274
          80752         5069.8          22.23         -72.82           8.68          126.3            274
          80762         5070.9          22.22         -72.80           9.38          126.6            274
          80772         5072.1          22.21         -72.85           9.32          127.0            273
          80782         5073.2          22.20         -72.82           7.42          126.9            273
          80792         5074.3          22.19         -72.80           7.36          126.7            273
          80802         5075.2          22.17         -72.78           7.92          126.4            273
          80812         5076.3          22.16         -72.77           8.48          126.3            273
          80821         5077.4          22.15         -72.82           7.12          126.5            273
          80831         5078.4          22.14         -72.78           6.24          126.8            273
          80841         5079.3          22.13         -72.73           7.09          127.0            273
          80851         5080.4          22.12         -72.83           6.15          127.0            272
          80861         5081.6          22.11         -72.80           4.83          126.8            272
          80871         5082.7          22.09         -72.48           6.43          126.7            272
          80881         5083.8          22.08         -72.41           9.12          126.7            272
          80891         5084.9          22.07         -72.66           9.71          126.9            272
          80901         5086.0          22.06         -72.83          10.78          127.1            272
          80911         5086.9          22.05         -72.75          10.40          127.2            272
          80921         5087.8          22.04         -72.62          11.16          127.2            272
          80931         5088.7          22.03         -72.63          10.70          127.3            272
          80941         5089.6          22.01         -72.77           9.83          127.3            272
          80951         5090.6          22.00         -72.91           9.28          127.2            272
          80960         5091.5          21.99         -72.93           9.05          127.1            272
          80970         5092.5          21.98         -72.93           9.21          127.3            271
          80980         5093.5          21.97         -72.96           9.92          127.6            271
          80990         5094.4          21.96         -72.97          10.03          127.9            271
          81000         5095.3          21.95         -72.93           9.10          128.2            271
          81010         5096.1          21.93         -72.87           8.69          128.3            271
          81020         5097.0          21.92         -72.95           9.14          128.2            271
          81030         5097.8          21.91         -72.88          10.16          128.1            271
          81040         5098.6          21.90         -72.75          10.52          128.0            271
          81050         5099.3          21.89         -72.68          10.42          128.0            271
          81060         5100.1          21.88         -72.71          10.01          128.1            271
          81070         5100.8          21.87         -72.80           9.62          128.5            271
          81080         5101.5          21.86         -72.85          10.34          128.8            271
          81090         5102.2          21.84         -72.90          11.02          129.0            271
          81099         5102.9          21.83         -72.94          10.81          129.2            271
          81109         5103.6          21.82         -72.86          10.28          129.1            271
          81119         5104.3          21.81         -72.80           9.49          129.0            271
          81129         5105.0          21.80         -72.78           8.41          128.9            271
          81139         5105.7          21.79         -72.88           8.20          128.7            271
          81149         5106.3          21.78         -72.98           8.61          128.7            271
          81159         5106.9          21.77         -73.07           9.70          128.8            271
          81169         5107.6          21.75         -73.06           8.66          129.1            271
          81179         5108.2          21.74         -73.02           7.77          129.5            271
          81189         5108.8          21.73         -72.98           7.49          129.7            271
          81199         5109.4          21.72         -72.91           7.08          129.9            271
          81209         5110.0          21.71         -72.85           6.65          130.0            271
          81219         5110.6          21.70         -72.89           7.00          130.0            271
          81228         5111.2          21.69         -72.92           7.43          129.9            271
          81238         5111.7          21.68         -72.89           8.07          129.8            271
          81248         5112.4          21.66         -72.90           8.40          129.7            271
          81258         5113.0          21.65         -72.95           8.50          129.7            271
          81268         5113.6          21.64         -72.96           8.81          129.7            271
          81278         5114.2          21.63         -72.97           9.11          129.8            271
          81288         5114.7          21.62         -72.97           9.38          129.9            271
          81298         5115.3          21.61         -72.97           9.71          130.0            271
          81308         5115.9          21.60         -72.96          10.10          130.2            271
          81318         5116.5          21.59         -72.99          10.25          130.3            271
          81328         5117.1          21.58         -73.01          10.23          130.5            271
          81338         5117.7          21.56         -72.99           9.76          130.5            271
          81348         5118.3          21.55         -73.00           9.09          130.5            271
          81358         5118.9          21.54         -73.04           8.20          130.5            271
          81367         5119.5          21.53         -73.03           8.87          130.5            271
          81377         5120.1          21.52         -73.02           9.80          130.5            271
          81387         5120.7          21.51         -73.04           9.05          130.5            271
          81397         5121.2          21.50         -73.07           8.19          130.4            271
          81407         5121.8          21.49         -73.13           7.19          130.4            271
          81417         5122.4          21.48         -73.15           6.65          130.4            271
          81427         5123.0          21.46         -73.15           6.31          130.4            271
          81437         5123.6          21.45         -73.15           6.34          130.5            271
          81447         5124.1          21.44         -73.16           6.37          130.6            271
          81457         5124.7          21.43         -73.18           6.40          130.7            271
          81467         5125.2          21.42         -73.21           6.69          130.8            271
          81477         5125.8          21.41         -73.24           7.30          130.9            271
          81487         5126.3          21.40         -73.23           7.27          130.9            271
          81496         5126.8          21.39         -73.18           6.84          130.9            271
          81506         5127.3          21.38         -73.13           6.43          130.9            271
          81516         5127.8          21.36         -73.07           6.03          130.9            271
          81526         5128.3          21.35         -73.07           6.19          130.9            271
          81536         5128.8          21.34         -73.12           6.80          130.9            271
          81546         5129.2          21.33         -73.19           7.53          130.9            271
          81556         5129.7          21.32         -73.26           8.37          130.9            271
          81566         5130.1          21.31         -73.31           8.72          130.9            271
          81576         5130.6          21.30         -73.29           7.83          130.9            271
          81586         5131.0          21.29         -73.28           6.99          131.0            271
          81596         5131.5          21.28         -73.28           6.78          131.0            271
          81606         5132.0          21.27         -73.29           6.58          130.9            270
          81616         5132.5          21.25         -73.29           7.23          131.0            270
          81626         5132.9          21.24         -73.30           7.88          131.1            270
          81635         5133.4          21.23         -73.26           8.41          131.1            270
          81645         5133.9          21.22         -73.21           8.92          131.2            270
          81655         5134.3          21.21         -73.22           8.79          131.2            270
          81665         5134.8          21.20         -73.25           8.40          131.2            270
          81675         5135.3          21.19         -73.28           8.01          131.2            270
          81685         5135.7          21.18         -73.31           7.60          131.3            270
          81695         5136.2          21.17         -73.34           7.19          131.3            270
          81705         5136.7          21.16         -73.37           6.77          131.2            270
          81715         5137.2          21.15         -73.40           6.52          131.2            270
          81725         5137.6          21.13         -73.42           6.56          131.2            270
          81735         5138.0          21.12         -73.43           6.53          131.1            270
          81745         5138.5          21.11         -73.29           5.81          131.1            270
          81755         5139.0          21.10         -73.16           5.10          131.1            270
          81765         5139.4          21.09         -72.97           5.58          131.1            270
          81774         5139.9          21.08         -72.78           6.15          131.2            270
          81784         5140.3          21.07         -72.76           6.24          131.2            270
          81794         5140.8          21.06         -72.80           6.18          131.2            270
          81804         5141.2          21.05         -72.83           6.33          131.2            270
          81814         5141.6          21.04         -72.85           6.71          131.3            270
          81824         5142.1          21.03         -72.89           7.00          131.4            270
          81834         5142.5          21.01         -72.97           6.92          131.3            270
          81844         5142.9          21.00         -73.05           6.83          131.3            270
          81854         5143.4          20.99         -73.06           6.53          131.2            270
          81864         5143.8          20.98         -73.06           6.19          131.2            270
          81874         5144.2          20.97         -73.05           6.12          131.1            270
          81884         5144.6          20.96         -73.04           6.31          131.1            270
          81894         5145.0          20.95         -73.02           6.45          131.0            270
          81903         5145.5          20.94         -72.97           6.19          131.0            270
          81913         5145.9          20.93         -72.92           5.93          131.0            270
          81923         5146.3          20.92         -72.93           5.86          131.0            270
          81933         5146.7          20.91         -72.96           5.87          131.0            270
          81943         5147.2          20.90         -72.99           5.93          131.0            270
          81953         5147.6          20.88         -73.01           6.09          131.1            270
          81963         5148.0          20.87         -73.03           6.25          131.1            270
          81973         5148.4          20.86         -73.07           6.29          131.1            270
          81983         5148.8          20.85         -73.10           6.33          131.1            270
          81993         5149.2          20.84         -73.14           5.99          131.1            270
          82003         5149.7          20.83         -73.17           5.35          131.0            270
          82013         5150.1          20.82         -73.21           4.83          131.0            270
          82023         5150.5          20.81         -73.25           4.77          131.0            270
          82033         5150.9          20.80         -73.30           4.71          130.9            270
          82042         5151.3          20.79         -73.31           4.94          130.9            270
          82052         5151.8          20.78         -73.32           5.23          130.8            269
          82062         5152.2          20.77         -73.33           5.75          130.8            269
          82072         5152.6          20.76         -73.33           6.58          130.7            269
          82082         5153.0          20.74         -73.34           7.41          130.7            269
          82092         5153.4          20.73         -73.34           7.30          130.7            269
          82102         5153.8          20.72         -73.34           7.11          130.6            269
          82112         5154.2          20.71         -73.35           6.76          130.6            269
          82122         5154.6          20.70         -73.38           6.19          130.5            269
          82132         5155.0          20.69         -73.41           5.62          130.4            269
          82142         5155.4          20.68         -73.39           5.81          130.3            269
          82152         5155.8          20.67         -73.35           6.06          130.2            269
          82162         5156.1          20.66         -73.34           6.27          130.2            269
          82171         5156.5          20.65         -73.34           6.42          130.1            269
          82181         5156.9          20.64         -73.34           6.58          130.1            269
          82191         5157.3          20.63         -73.38           6.26          130.0            269
          82201         5157.7          20.62         -73.42           5.82          130.0            269
          82211         5158.1          20.61         -73.45           5.40          130.0            269
          82221         5158.5          20.59         -73.46           4.99          130.0            269
          82231         5158.9          20.58         -73.47           4.58          130.1            269
          82241         5159.3          20.57         -73.48           4.76          130.0            269
          82251         5159.7          20.56         -73.49           5.14          130.0            269
          82261         5160.1          20.55         -73.49           5.42          129.9            269
          82271         5160.5          20.54         -73.47           5.20          129.8            269
          82281         5160.8          20.53         -73.45           4.97          129.7            269
          82291         5161.2          20.52         -73.46           4.85          129.6            269
          82301         5161.6          20.51         -73.48           4.82          129.5            269
          82310         5162.0          20.50         -73.49           4.77          129.4            269
          82320         5162.4          20.49         -73.47           4.60          129.3            269
          82330         5162.8          20.48         -73.45           4.43          129.2            269
          82340         5163.2          20.47         -73.42           4.01          129.1            269
          82350         5163.6          20.46         -73.38           3.40          129.0            269
          82360         5164.0          20.45         -73.34           2.80          128.9            269
          82370         5164.4          20.44         -73.34           2.92          128.9            269
          82380         5164.8          20.43         -73.35           3.05          128.8            269
          82390         5165.2          20.41         -73.37           3.24          128.7            269
          82400         5165.6          20.40         -73.39           3.50          128.8            269
          82410         5166.0          20.39         -73.42           3.76          128.8            269
          82420         5166.4          20.38         -73.39           3.58          128.7            269
          82430         5166.7          20.37         -73.37           3.37          128.6            268
          82439         5167.1          20.36         -73.35           3.08          128.5            268
          82449         5167.5          20.35         -73.34           2.58          128.4            268
          82459         5167.9          20.34         -73.34           2.09          128.2            268
          82469         5168.2          20.33         -73.34           2.31          128.1            268
          82479         5168.6          20.32         -73.33           3.01          128.0            268
          82489         5169.0          20.31         -73.33           3.72          127.9            268
          82499         5169.4          20.30         -73.34           4.61          127.8            268
          82509         5169.8          20.29         -73.35           5.50          127.7            268
          82519         5170.2          20.28         -73.34           5.91          127.6            268
          82529         5170.6          20.27         -73.31           6.00          127.5            268
          82539         5171.0          20.26         -73.29           6.08          127.4            268
          82549         5171.4          20.25         -73.27           6.01          127.4            268
          82559         5171.8          20.24         -73.26           5.92          127.3            268
          82568         5172.2          20.23         -73.24           5.84          127.2            268
          82578         5172.6          20.21         -73.23           5.75          127.1            268
          82588         5173.0          20.20         -73.21           5.66          127.1            268
          82598         5173.4          20.19         -73.23           5.47          127.0            268
          82608         5173.8          20.18         -73.24           5.27          126.9            268
          82618         5174.2          20.17         -73.26           5.61          126.8            268
          82628         5174.6          20.16         -73.28           6.68          126.7            268
          82638         5175.0          20.15         -73.30           7.75          126.6            268
          82648         5175.4          20.14         -73.26           8.41          126.5            268
          82658         5175.7          20.13         -73.22           9.04          126.3            268
          82668         5176.1          20.12         -73.19           9.60          126.2            268
          82678         5176.5          20.11         -73.20           9.98          126.0            268
          82688         5176.8          20.10         -73.21          10.36          125.9            268
          82698         5177.2          20.09         -73.23          10.34          125.8            268
          82707         5177.6          20.08         -73.27          10.02          125.7            268
          82717         5178.0          20.07         -73.31           9.71          125.6            268
          82727         5178.3          20.06         -73.31          10.02          125.5            268
          82737         5178.7          20.05         -73.32          10.42          125.5            268
          82747         5179.0          20.04         -73.32          10.81          125.4            268
          82757         5179.4          20.03         -73.31          11.17          125.3            268
          82767         5179.8          20.02         -73.31          11.53          125.2            268
          82777         5180.2          20.01         -73.29          11.55          125.1            268
          82787         5180.5          20.00         -73.25          11.14          125.1            268
          82797         5180.9          19.99         -73.22          10.73          125.0            268
          82807         5181.3          19.98         -73.22          10.58          124.9            268
          82817         5181.7          19.97         -73.23          10.48          124.9            268
          82827         5182.0          19.96         -73.24          10.39          124.8            268
          82836         5182.4          19.94         -73.24          10.33          124.6            268
          82846         5182.8          19.93         -73.24          10.26          124.5            268
          82856         5183.1          19.92         -73.25          10.55          124.4            268
          82866         5183.5          19.91         -73.29          11.47          124.2            268
          82876         5183.9          19.90         -73.33          12.38          124.1            268
          82886         5184.3          19.89         -73.34          12.80          123.9            268
          82896         5184.7          19.88         -73.34          13.10          123.8            268
          82906         5185.1          19.87         -73.33          13.42          123.6            268
          82916         5185.5          19.86         -73.33          13.84          123.5            268
          82926         5185.8          19.85         -73.33          14.25          123.4            268
          82936         5186.2          19.84         -73.33          14.27          123.3            268
          82946         5186.6          19.83         -73.33          13.96          123.2            268
          82956         5187.0          19.82         -73.33          13.65          123.1            268
          82966         5187.4          19.81         -73.38          13.26          123.1            268
          82975         5187.8          19.80         -73.43          12.86          123.1            268
          82985         5188.2          19.79         -73.45          12.74          123.0            268
          82995         5188.5          19.78         -73.43          13.00          123.0            268
          83005         5188.9          19.77         -73.42          13.26          122.9            268
          83015         5189.3          19.76         -73.42          13.22          122.8            268
          83025         5189.6          19.75         -73.43          13.09          122.6            268
          83035         5190.0          19.74         -73.45          12.96          122.5            268
          83045         5190.4          19.73         -73.48          12.89          122.3            268
          83055         5190.8          19.72         -73.51          12.82          122.1            268
          83065         5191.1          19.71         -73.54          12.95          121.9            268
          83075         5191.5          19.70         -73.57          13.42          121.7            268
          83085         5191.9          19.69         -73.61          13.88          121.5            268
          83095         5192.3          19.68         -73.59          13.85          121.3            268
          83104         5192.6          19.67         -73.55          13.64          121.2            268
          83114         5193.0          19.66         -73.52          13.43          121.0            268
          83124         5193.4          19.65         -73.52          13.65          120.9            268
          83134         5193.7          19.64         -73.53          13.88          120.8            268
          83144         5194.1          19.63         -73.52          14.25          120.8            268
          83154         5194.5          19.62         -73.45          14.94          120.7            268
          83164         5194.9          19.61         -73.38          15.64          120.7            268
          83174         5195.3          19.60         -73.41          15.26          120.7            268
          83184         5195.7          19.59         -73.46          14.61          120.6            268
          83194         5196.1          19.58         -73.49          14.13          120.5            268
          83204         5196.5          19.57         -73.48          14.19          120.4            268
          83214         5196.9          19.56         -73.46          14.24          120.3            268
          83224         5197.3          19.55         -73.50          14.30          120.2            268
          83233         5197.7          19.54         -73.56          14.36          120.0            268
          83243         5198.1          19.53         -73.61          14.52          119.8            268
          83253         5198.5          19.52         -73.64          14.96          119.6            268
          83263         5199.0          19.51         -73.67          15.40          119.4            268
          83273         5199.4          19.50         -73.68          15.50          119.2            268
          83283         5199.7          19.49         -73.70          15.57          119.0            268
          83293         5200.1          19.48         -73.72          15.80          118.8            268
          83303         5200.5          19.47         -73.76          16.37          118.7            268
          83313         5200.9          19.46         -73.80          16.93          118.6            268
          83323         5201.3          19.45         -73.85          16.71          118.4            268
          83333         5201.7          19.44         -73.91          16.28          118.3            268
          83343         5202.1          19.43         -73.95          15.91          118.2            268
          83353         5202.5          19.42         -73.97          15.71          118.1            268
          83362         5202.9          19.41         -73.99          15.51          118.1            268
          83372         5203.3          19.40         -73.99          15.94          118.0            268
          83382         5203.7          19.39         -73.99          16.53          117.9            268
          83392         5204.1          19.37         -73.98          17.00          117.8            268
          83402         5204.5          19.36         -73.96          16.81          117.7            268
          83412         5204.8          19.35         -73.95          16.63          117.6            268
          83422         5205.2          19.34         -73.96          16.69          117.4            268
          83432         5205.6          19.33         -73.99          16.91          117.2            268
          83442         5206.0          19.32         -74.01          17.11          117.0            268
          83452         5206.4          19.31         -74.01          17.17          116.8            268
          83462         5206.8          19.30         -74.01          17.23          116.5            268
          83472         5207.2          19.29         -74.01          17.67          116.3            268
          83482         5207.6          19.28         -74.00          18.42          116.2            268
          83492         5208.0          19.27         -74.00          19.17          116.0            268
          83501         5208.4          19.26         -74.04          18.71          115.9            268
          83511         5208.8          19.25         -74.08          18.16          115.8            268
          83521         5209.2          19.24         -74.10          17.77          115.6            268
          83531         5209.6          19.23         -74.11          17.57          115.5            268
          83541         5210.0          19.22         -74.13          17.35          115.4            268
          83551         5210.4          19.21         -74.18          16.99          115.4            268
          83561         5210.9          19.20         -74.24          16.62          115.3            268
          83571         5211.3          19.19         -74.27          16.27          115.2            268
          83581         5211.7          19.18         -74.30          15.94          115.1            269
          83591         5212.1          19.17         -74.33          15.75          115.0            269
          83601         5212.5          19.16         -74.41          16.02          114.8            269
          83611         5213.0          19.15         -74.49          16.29          114.6            269
          83621         5213.4          19.15         -74.56          16.36          114.4            269
          83630         5213.8          19.14         -74.64          16.42          114.2            269
          83640         5214.2          19.13         -74.67          16.21          114.0            269
          83650         5214.6          19.12         -74.65          15.78          113.8            269
          83660         5215.0          19.11         -74.64          15.34          113.7            269
          83670         5215.4          19.10         -74.57          14.61          113.5            269
          83680         5215.8          19.09         -74.50          13.88          113.4            269
          83690         5216.2          19.08         -74.52          13.67          113.3            269
          83700         5216.7          19.07         -74.59          13.84          113.1            269
          83710         5217.1          19.06         -74.67          13.88          113.0            269
          83720         5217.5          19.05         -74.74          13.29          112.9            269
          83730         5217.8          19.04         -74.82          12.69          112.8            269
          83740         5218.2          19.03         -74.83          12.40          112.7            269
          83750         5218.6          19.02         -74.81          12.31          112.6            269
          83759         5219.0          19.01         -74.80          12.22          112.5            269
          83769         5219.5          19.00         -74.87          12.16          112.3            269
          83779         5219.9          18.99         -74.94          12.10          112.2            269
          83789         5220.3          18.98         -75.00          11.68          112.0            269
          83799         5220.8          18.97         -75.05          11.17          111.8            269
          83809         5221.2          18.96         -75.06          11.20          111.7            269
          83819         5221.6          18.95         -75.02          11.75          111.5            269
          83829         5222.1          18.94         -75.00          12.22          111.4            270
          83839         5222.5          18.93         -75.11          12.13          111.3            270
          83849         5223.0          18.92         -75.22          12.03          111.1            270
          83859         5223.4          18.91         -75.24          12.27          111.0            270
          83869         5223.9          18.90         -75.26          12.54          110.9            270
          83879         5224.3          18.89         -75.28          12.57          110.8            270
          83888         5224.7          18.88         -75.29          12.50          110.7            270
          83898         5225.1          18.87         -75.29          12.63          110.6            270
          83908         5225.6          18.86         -75.23          13.21          110.4            270
          83918         5226.0          18.85         -75.17          13.79          110.3            270
          83928         5226.4          18.84         -75.23          13.54          110.2            270
          83938         5226.9          18.83         -75.30          13.25          110.1            270
          83948         5227.3          18.82         -75.30          12.95          109.9            270
          83958         5227.8          18.81         -75.28          12.63          109.8            270
          83968         5228.3          18.80         -75.27          12.36          109.7            270
          83978         5228.7          18.79         -75.29          12.11          109.5            270
          83988         5229.2          18.78         -75.30          11.85          109.4            270
          83998         5229.7          18.77         -75.32          11.58          109.2            270
          84008         5230.1          18.76         -75.35          11.39          109.1            270
          84018         5230.6          18.75         -75.42          11.39          109.0            270
          84027         5231.1          18.74         -75.48          11.41          108.8            270
          84037         5231.5          18.73         -75.53          11.50          108.6            271
          84047         5232.0          18.72         -75.57          11.58          108.4            271
          84057         5232.5          18.71         -75.51          11.19          108.4            271
          84067         5232.9          18.70         -75.46          10.80          108.3            271
          84077         5233.4          18.69         -75.46          10.65          108.2            271
          84087         5233.8          18.68         -75.48          10.55          108.2            271
          84097         5234.3          18.67         -75.51          10.27          108.1            271
          84107         5234.7          18.66         -75.55           9.87          108.0            271
          84117         5235.2          18.65         -75.54           9.52          107.9            271
          84127         5235.6          18.64         -75.48           9.28          107.8            271
          84137         5236.1          18.63         -75.43           9.13          107.7            271
          84147         5236.5          18.62         -75.44           9.40          107.5            271
          84156         5237.0          18.61         -75.44           9.67          107.4            271
          84166         5237.5          18.60         -75.45           9.24          107.2            271
          84176         5237.9          18.59         -75.46           8.81          107.1            271
          84186         5238.4          18.58         -75.53           8.57          106.9            271
          84196         5238.9          18.57         -75.61           8.36          106.8            271
          84206         5239.3          18.56         -75.64           8.34          106.7            271
          84216         5239.8          18.55         -75.65           8.40          106.6            271
          84226         5240.3          18.55         -75.66           8.14          106.6            271
          84236         5240.7          18.54         -75.67           7.61          106.5            271
          84246         5241.2          18.53         -75.68           7.08          106.5            271
          84256         5241.7          18.52         -75.68           6.56          106.4            271
          84266         5242.2          18.51         -75.68           6.33          106.4            271
          84276         5242.6          18.50         -75.69           6.67          106.3            271
          84285         5243.1          18.49         -75.70           6.76          106.2            271
          84295         5243.6          18.48         -75.73           5.91          106.1            271
          84305         5244.1          18.47         -75.75           5.09          106.0            271
          84315         5244.5          18.46         -75.70           4.56          105.9            271
          84325         5245.0          18.45         -75.65           4.03          105.8            271
          84335         5245.5          18.44         -75.72           4.23          105.8            271
          84345         5246.0          18.43         -75.79           4.42          105.7            271
          84355         5246.4          18.42         -75.81           4.81          105.6            271
          84365         5246.9          18.41         -75.83           5.22          105.5            271
          84375         5247.4          18.40         -75.77           4.85          105.5            271
          84385         5247.9          18.39         -75.69           4.30          105.4            271
          84395         5248.4          18.38         -75.66           4.23          105.3            272
          84405         5248.8          18.37         -75.65           4.29          105.3            272
          84414         5249.3          18.36         -75.62           4.10          105.2            272
          84424         5249.8          18.35         -75.59           3.77          105.2            272
          84434         5250.3          18.34         -75.55           3.40          105.2            272
          84444         5250.8          18.33         -75.50           2.99          105.2            272
          84454         5251.3          18.32         -75.48           2.82          105.2            272
          84464         5251.8          18.31         -75.50           2.86          105.1            272
          84474         5252.2          18.30         -75.50           2.60          105.1            272
          84484         5252.7          18.29         -75.48           2.07          105.0            272
          84494         5253.2          18.28         -75.49           1.45          105.0            272
          84504         5253.6          18.28         -75.58           0.68          104.9            272
          84514         5254.1          18.27         -75.64           0.10          104.8            272
          84524         5254.6          18.26         -75.64           0.10          104.6            272
