           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         4215.0          70.38         -61.35          19.28           89.9            264          57582
         4216.0          70.33         -61.36          19.09           89.9            264          57598
         4217.0          70.27         -61.35          19.13           90.0            264          57614
         4218.0          70.22         -61.44          19.39           90.1            265          57629
         4219.0          70.16         -61.42          19.31           90.0            265          57645
         4220.0          70.11         -61.51          19.30           89.9            265          57660
         4221.0          70.05         -61.52          19.68           89.9            265          57676
         4222.0          70.00         -61.51          19.56           90.1            265          57691
         4223.0          69.94         -61.60          19.69           90.3            265          57706
         4224.0          69.89         -61.54          19.72           90.3            265          57722
         4225.0          69.83         -61.55          19.56           90.1            265          57737
         4226.0          69.78         -61.56          19.30           89.9            266          57752
         4227.0          69.73         -61.49          19.51           89.8            266          57767
         4228.0          69.67         -61.47          19.54           90.0            266          57782
         4229.0          69.62         -61.56          19.75           90.2            266          57797
         4230.0          69.57         -61.66          19.91           90.2            266          57812
         4231.0          69.52         -61.69          19.42           90.0            266          57827
         4232.0          69.46         -61.66          20.15           89.7            266          57842
         4233.0          69.41         -61.69          20.45           89.6            266          57856
         4234.0          69.36         -61.64          20.54           89.8            266          57871
         4235.0          69.31         -61.60          20.26           90.2            267          57886
         4236.0          69.25         -61.62          20.21           90.3            267          57900
         4237.0          69.20         -61.64          20.10           90.0            267          57915
         4238.0          69.15         -61.72          20.01           89.7            267          57929
         4239.0          69.10         -61.66          19.89           89.5            267          57943
         4240.0          69.05         -61.67          19.82           89.7            267          57958
         4241.0          69.00         -61.61          19.35           90.0            267          57972
         4242.0          68.95         -61.61          19.12           90.2            267          57986
         4243.0          68.90         -61.74          19.14           90.1            267          58001
         4244.0          68.85         -61.72          19.32           89.9            267          58015
         4245.0          68.81         -61.67          19.42           89.7            267          58029
         4246.0          68.76         -61.66          19.12           89.7            268          58043
         4247.0          68.70         -61.65          18.60           89.8            268          58057
         4248.0          68.66         -61.66          18.68           89.8            268          58071
         4249.0          68.61         -61.67          18.31           89.9            268          58084
         4250.0          68.56         -61.66          18.62           89.9            268          58098
         4251.0          68.52         -61.67          18.50           89.9            268          58111
         4252.0          68.47         -61.66          18.47           89.8            268          58125
         4253.0          68.42         -61.68          18.76           89.7            269          58138
         4254.0          68.38         -61.67          18.42           89.6            269          58151
         4255.0          68.34         -61.69          19.17           89.6            269          58164
         4256.0          68.29         -61.74          18.43           89.6            269          58177
         4257.0          68.25         -61.69          18.29           89.8            269          58189
         4258.0          68.20         -61.70          18.60           89.9            269          58202
         4259.0          68.16         -61.78          18.62           89.7            269          58214
         4260.0          68.12         -61.83          18.11           89.5            270          58226
         4261.0          68.08         -61.76          18.43           89.3            270          58239
         4262.0          68.03         -61.81          18.93           89.4            270          58251
         4263.0          67.99         -61.82          18.63           89.6            270          58263
         4264.0          67.95         -61.77          18.80           89.8            269          58275
         4265.0          67.91         -61.84          18.97           89.8            270          58286
         4266.0          67.87         -61.99          19.08           89.6            270          58298
         4267.0          67.83         -62.00          19.05           89.5            270          58309
         4268.0          67.79         -61.97          19.07           89.5            270          58321
         4269.0          67.75         -61.96          19.22           89.7            270          58332
         4270.0          67.72         -61.93          19.26           89.9            270          58343
         4271.0          67.68         -62.01          19.24           89.9            270          58354
         4272.0          67.64         -62.01          19.00           89.6            270          58365
         4273.0          67.61         -61.98          19.18           89.4            270          58375
         4274.0          67.57         -62.03          19.29           89.4            270          58386
         4275.0          67.54         -62.02          19.29           89.6            270          58396
         4276.0          67.50         -62.03          18.98           89.8            271          58406
         4277.0          67.47         -62.05          18.89           89.7            270          58416
         4278.0          67.44         -62.08          18.58           89.5            270          58427
         4279.0          67.41         -62.02          18.37           89.2            270          58437
         4280.0          67.38         -62.03          18.36           89.1            270          58446
         4281.0          67.35         -62.04          18.55           89.2            270          58456
         4282.0          67.32         -61.95          18.30           89.4            271          58465
         4283.0          67.29         -61.87          18.45           89.4            271          58474
         4284.0          67.26         -61.95          18.44           89.2            271          58483
         4285.0          67.23         -61.95          18.12           89.0            270          58492
         4286.0          67.20         -61.93          18.11           88.9            270          58501
         4287.0          67.17         -61.86          17.88           89.0            270          58510
         4288.0          67.14         -61.93          17.61           89.1            271          58519
         4289.0          67.12         -61.94          17.79           89.1            271          58527
         4290.0          67.09         -61.91          17.75           89.0            271          58536
         4291.0          67.06         -61.95          17.33           88.9            271          58544
         4292.0          67.03         -61.95          17.09           88.8            270          58552
         4293.0          67.01         -61.91          17.51           88.7            270          58560
         4294.0          66.98         -61.86          17.62           88.7            271          58568
         4295.0          66.95         -61.95          17.28           88.6            271          58576
         4296.0          66.93         -61.92          17.29           88.5            271          58584
         4297.0          66.90         -61.86          17.39           88.5            271          58592
         4298.0          66.88         -61.84          17.58           88.5            271          58599
         4299.0          66.85         -61.79          17.63           88.6            270          58607
         4300.0          66.83         -61.88          17.77           88.5            270          58615
         4301.0          66.80         -61.96          17.13           88.4            271          58622
         4302.0          66.77         -61.97          17.56           88.2            271          58629
         4303.0          66.75         -61.87          17.78           88.2            271          58636
         4304.0          66.73         -61.78          17.51           88.1            270          58644
         4305.0          66.70         -61.79          17.63           88.1            270          58651
         4306.0          66.68         -61.79          17.84           88.1            270          58658
         4307.0          66.66         -61.79          18.10           88.0            270          58665
         4308.0          66.64         -61.71          17.93           88.0            270          58672
         4309.0          66.61         -61.70          18.01           87.9            270          58679
         4310.0          66.59         -61.62          17.96           87.7            270          58686
         4311.0          66.57         -61.67          17.92           87.6            270          58692
         4312.0          66.54         -61.64          17.86           87.5            270          58699
         4313.0          66.52         -61.71          17.98           87.5            270          58706
         4314.0          66.50         -61.79          17.96           87.6            270          58712
         4315.0          66.48         -61.81          18.52           87.5            270          58718
         4316.0          66.46         -61.81          18.56           87.4            270          58725
         4317.0          66.44         -61.80          18.21           87.3            270          58731
         4318.0          66.42         -61.75          18.05           87.1            270          58738
         4319.0          66.40         -61.79          18.20           87.0            270          58744
         4320.0          66.38         -61.72          17.83           87.0            270          58750
         4321.0          66.36         -61.71          17.54           87.1            270          58757
         4322.0          66.34         -61.64          17.34           87.1            270          58763
         4323.0          66.33         -61.62          17.62           86.9            270          58769
         4324.0          66.30         -61.55          17.10           86.7            270          58775
         4325.0          66.28         -61.52          17.11           86.5            270          58781
         4326.0          66.27         -61.52          17.16           86.3            270          58787
         4327.0          66.25         -61.47          16.94           86.3            270          58792
         4328.0          66.23         -61.43          16.70           86.2            270          58798
         4329.0          66.21         -61.44          16.96           86.1            270          58804
         4330.0          66.19         -61.38          16.95           86.0            270          58810
         4331.0          66.18         -61.48          17.55           85.9            270          58816
         4332.0          66.16         -61.47          17.21           85.9            270          58821
         4333.0          66.14         -61.46          17.29           85.8            270          58827
         4334.0          66.12         -61.39          17.32           85.6            270          58833
         4335.0          66.11         -61.38          17.33           85.5            270          58838
         4336.0          66.09         -61.38          17.16           85.4            270          58844
         4337.0          66.07         -61.47          17.30           85.3            269          58849
         4338.0          66.06         -61.45          17.07           85.4            270          58855
         4339.0          66.04         -61.45          16.97           85.3            270          58860
         4340.0          66.03         -61.46          16.93           85.2            270          58866
         4341.0          66.01         -61.44          16.47           85.0            270          58871
         4342.0          65.99         -61.39          16.24           84.8            270          58876
         4343.0          65.98         -61.40          16.81           84.8            269          58882
         4344.0          65.96         -61.38          17.07           84.8            269          58887
         4345.0          65.95         -61.42          16.32           84.8            269          58892
         4346.0          65.93         -61.47          16.60           84.7            270          58897
         4347.0          65.92         -61.55          16.34           84.4            270          58902
         4348.0          65.90         -61.57          16.85           84.2            270          58907
         4349.0          65.89         -61.52          17.20           84.1            269          58912
         4350.0          65.87         -61.46          16.69           84.2            269          58917
         4351.0          65.86         -61.39          16.67           84.2            269          58922
         4352.0          65.84         -61.30          16.57           84.2            270          58928
         4353.0          65.83         -61.32          16.96           84.0            270          58932
         4354.0          65.81         -61.39          16.46           83.8            270          58937
         4355.0          65.80         -61.32          16.37           83.7            269          58942
         4356.0          65.78         -61.32          16.56           83.8            269          58947
         4357.0          65.77         -61.29          16.45           83.8            269          58952
         4358.0          65.75         -61.24          16.70           83.8            269          58957
         4359.0          65.73         -61.17          16.53           83.6            270          58962
         4360.0          65.72         -61.15          16.36           83.4            270          58967
         4361.0          65.70         -61.23          16.32           83.2            270          58972
         4362.0          65.69         -61.28          16.86           83.3            269          58976
         4363.0          65.67         -61.33          16.28           83.5            269          58981
         4364.0          65.66         -61.33          15.95           83.6            270          58986
         4365.0          65.64         -61.31          15.89           83.5            270          58991
         4366.0          65.63         -61.24          16.13           83.1            270          58996
         4367.0          65.61         -61.24          16.39           83.0            270          59001
         4368.0          65.60         -61.08          16.33           83.0            270          59006
         4369.0          65.58         -61.05          16.18           83.1            270          59010
         4370.0          65.57         -61.06          15.98           83.3            270          59015
         4371.0          65.55         -61.06          16.31           83.2            270          59020
         4372.0          65.54         -60.91          15.62           82.9            270          59025
         4373.0          65.52         -60.91          15.48           82.8            270          59030
         4374.0          65.51         -60.99          15.76           82.8            270          59035
         4375.0          65.49         -60.89          15.78           83.0            270          59040
         4376.0          65.48         -60.81          15.99           82.9            270          59044
         4377.0          65.46         -60.80          15.28           82.8            270          59049
         4378.0          65.44         -60.70          15.57           82.6            270          59054
         4379.0          65.43         -60.61          15.66           82.5            270          59059
         4380.0          65.41         -60.65          16.27           82.4            270          59064
         4381.0          65.40         -60.78          16.28           82.4            270          59070
         4382.0          65.38         -60.81          16.08           82.3            270          59075
         4383.0          65.37         -60.71          16.27           82.3            271          59080
         4384.0          65.36         -60.59          16.25           82.2            271          59085
         4385.0          65.34         -60.46          16.80           82.2            271          59090
         4386.0          65.32         -60.50          16.56           82.2            270          59095
         4387.0          65.31         -60.56          16.18           82.2            270          59101
         4388.0          65.29         -60.64          16.66           82.1            271          59106
         4389.0          65.27         -60.61          16.43           81.9            271          59112
         4390.0          65.26         -60.58          16.59           81.8            271          59117
         4391.0          65.24         -60.57          16.48           81.7            271          59123
         4392.0          65.22         -60.53          16.41           81.7            271          59129
         4393.0          65.21         -60.56          16.34           81.7            271          59135
         4394.0          65.19         -60.54          17.18           81.6            271          59141
         4395.0          65.17         -60.61          17.04           81.5            271          59147
         4396.0          65.15         -60.66          17.07           81.3            271          59153
         4397.0          65.14         -60.46          17.21           81.2            272          59159
         4398.0          65.12         -60.35          17.88           81.3            271          59165
         4399.0          65.10         -60.41          17.35           81.4            271          59172
         4400.0          65.09         -60.41          17.01           81.4            271          59178
         4401.0          65.07         -60.37          17.21           81.2            272          59185
         4402.0          65.05         -60.38          17.10           81.0            272          59191
         4403.0          65.03         -60.41          17.75           80.9            272          59198
         4404.0          65.01         -60.40          17.32           81.0            272          59204
         4405.0          64.99         -60.42          17.13           81.2            272          59211
         4406.0          64.97         -60.43          17.43           81.3            272          59218
         4407.0          64.95         -60.35          17.69           81.2            272          59226
         4408.0          64.93         -60.40          18.25           81.0            272          59233
         4409.0          64.91         -60.41          17.53           80.8            272          59240
         4410.0          64.89         -60.51          18.06           80.8            272          59247
         4411.0          64.87         -60.51          18.20           80.9            272          59255
         4412.0          64.85         -60.50          18.41           81.1            272          59263
         4413.0          64.83         -60.53          18.09           81.2            272          59271
         4414.0          64.81         -60.50          17.87           81.0            272          59279
         4415.0          64.79         -60.45          18.27           80.8            272          59287
         4416.0          64.76         -60.54          17.96           80.7            272          59295
         4417.0          64.74         -60.46          18.46           80.7            272          59303
         4418.0          64.72         -60.55          17.94           80.8            272          59311
         4419.0          64.70         -60.52          17.61           80.9            272          59320
         4420.0          64.67         -60.49          18.11           80.9            272          59329
         4421.0          64.65         -60.53          18.25           80.7            272          59337
         4422.0          64.62         -60.54          18.23           80.5            272          59346
         4423.0          64.60         -60.48          17.90           80.4            272          59355
         4424.0          64.57         -60.49          18.16           80.5            272          59364
         4425.0          64.54         -60.55          18.13           80.7            272          59374
         4426.0          64.51         -60.54          18.13           80.7            272          59383
         4427.0          64.48         -60.55          17.77           80.6            272          59393
         4428.0          64.46         -60.65          17.66           80.4            272          59402
         4429.0          64.43         -60.57          18.18           80.3            272          59412
         4430.0          64.40         -60.52          18.25           80.4            272          59422
         4431.0          64.37         -60.60          17.75           80.5            272          59432
         4432.0          64.34         -60.60          17.75           80.6            272          59442
         4433.0          64.31         -60.55          18.14           80.5            272          59453
         4434.0          64.29         -60.51          18.26           80.2            272          59463
         4435.0          64.26         -60.49          18.24           80.0            272          59474
         4436.0          64.23         -60.41          18.10           80.3            272          59484
         4437.0          64.19         -60.43          17.88           80.5            272          59495
         4438.0          64.16         -60.51          17.91           80.6            272          59506
         4439.0          64.13         -60.51          18.19           80.4            273          59517
         4440.0          64.09         -60.50          18.03           80.3            272          59528
         4441.0          64.06         -60.49          17.50           80.3            272          59539
         4442.0          64.03         -60.49          17.47           80.4            272          59550
         4443.0          63.99         -60.57          17.56           80.5            272          59562
         4444.0          63.95         -60.53          17.83           80.5            273          59573
         4445.0          63.92         -60.50          17.36           80.3            273          59585
         4446.0          63.88         -60.41          17.27           80.1            273          59597
         4447.0          63.85         -60.36          17.54           80.1            273          59609
         4448.0          63.81         -60.40          17.62           80.3            272          59621
         4449.0          63.77         -60.31          17.50           80.5            272          59634
         4450.0          63.74         -60.23          17.58           80.6            273          59646
         4451.0          63.70         -60.23          17.61           80.5            273          59659
         4452.0          63.66         -60.17          17.64           80.3            273          59672
         4453.0          63.62         -60.18          17.54           80.3            273          59685
         4454.0          63.58         -60.15          17.19           80.5            273          59698
         4455.0          63.54         -60.17          17.12           80.7            273          59711
         4456.0          63.50         -60.26          17.49           80.8            273          59725
         4457.0          63.46         -60.23          17.95           80.7            273          59738
         4458.0          63.42         -60.26          17.61           80.6            273          59752
         4459.0          63.38         -60.22          17.81           80.6            273          59766
         4460.0          63.34         -60.23          17.90           80.7            273          59780
         4461.0          63.29         -60.30          18.07           80.9            273          59794
         4462.0          63.25         -60.20          18.30           81.1            273          59809
         4463.0          63.20         -60.19          17.63           81.0            273          59823
         4464.0          63.16         -60.23          17.72           80.9            273          59838
         4465.0          63.11         -60.23          17.31           80.8            273          59853
         4466.0          63.07         -60.27          17.78           81.0            273          59868
         4467.0          63.02         -60.39          17.15           81.2            273          59883
         4468.0          62.98         -60.57          17.59           81.4            273          59898
         4469.0          62.93         -60.65          17.47           81.5            273          59914
         4470.0          62.89         -60.46          17.58           81.4            273          59930
         4471.0          62.84         -60.39          17.87           81.3            273          59946
         4472.0          62.79         -60.33          17.23           81.3            273          59962
         4473.0          62.75         -60.40          17.79           81.5            273          59978
         4474.0          62.70         -60.46          17.76           81.7            273          59995
         4475.0          62.65         -60.41          17.78           81.8            273          60011
         4476.0          62.60         -60.43          17.72           81.7            274          60028
         4477.0          62.55         -60.42          17.49           81.5            274          60045
         4478.0          62.49         -60.43          17.55           81.5            274          60062
         4479.0          62.44         -60.51          17.67           81.6            274          60080
         4480.0          62.39         -60.65          18.06           81.8            274          60098
         4481.0          62.34         -60.67          17.73           81.8            274          60115
         4482.0          62.29         -60.68          17.88           81.7            274          60133
         4483.0          62.24         -60.73          18.10           81.6            274          60152
         4484.0          62.19         -60.75          18.44           81.6            274          60170
         4485.0          62.13         -60.75          18.67           81.7            274          60189
         4486.0          62.08         -60.85          18.36           81.9            274          60207
         4487.0          62.02         -60.90          18.78           82.0            274          60226
         4488.0          61.97         -60.91          18.83           81.9            274          60245
         4489.0          61.91         -60.81          19.13           81.8            274          60264
         4490.0          61.85         -60.92          18.76           81.7            274          60284
         4491.0          61.79         -60.94          19.22           81.8            274          60303
         4492.0          61.74         -60.90          19.18           82.1            274          60323
         4493.0          61.68         -60.92          19.42           82.2            274          60343
         4494.0          61.62         -60.93          19.12           82.2            274          60363
         4495.0          61.56         -60.92          19.40           82.0            274          60383
         4496.0          61.50         -60.89          19.04           81.8            274          60403
         4497.0          61.43         -60.98          18.83           81.9            274          60424
         4498.0          61.37         -60.92          19.47           82.1            274          60444
         4499.0          61.31         -60.91          19.36           82.4            274          60465
         4500.0          61.24         -60.86          19.23           82.3            274          60486
         4501.0          61.18         -60.86          19.28           82.0            274          60507
         4502.0          61.12         -60.91          19.03           82.0            274          60528
         4503.0          61.06         -60.99          19.16           82.0            274          60549
         4504.0          60.99         -60.92          18.96           82.2            274          60570
         4505.0          60.93         -60.85          18.87           82.5            274          60592
         4506.0          60.86         -60.79          18.61           82.6            274          60614
         4507.0          60.80         -60.68          18.82           82.3            274          60635
         4508.0          60.74         -60.69          18.81           82.1            274          60657
         4509.0          60.67         -60.76          18.79           82.1            274          60680
         4510.0          60.61         -60.68          18.86           82.4            273          60702
         4511.0          60.54         -60.75          18.86           82.7            273          60724
         4512.0          60.47         -60.69          19.47           82.7            274          60747
         4513.0          60.41         -60.65          19.31           82.5            274          60769
         4514.0          60.34         -60.68          19.48           82.3            274          60792
         4515.0          60.28         -60.70          19.45           82.2            273          60815
         4516.0          60.21         -60.65          19.26           82.5            273          60838
         4517.0          60.14         -60.71          20.00           82.8            273          60861
         4518.0          60.07         -60.85          19.66           82.8            273          60884
         4519.0          60.01         -60.92          19.57           82.6            273          60907
         4520.0          59.94         -60.89          19.15           82.4            273          60931
         4521.0          59.87         -60.98          19.08           82.3            273          60954
         4522.0          59.80         -61.07          19.22           82.4            273          60978
         4523.0          59.73         -61.22          19.05           82.7            273          61002
         4524.0          59.66         -61.31          19.06           82.8            273          61025
         4525.0          59.59         -61.19          18.91           82.6            273          61049
         4526.0          59.51         -61.09          18.83           82.3            273          61073
         4527.0          59.44         -61.16          18.89           82.1            273          61097
         4528.0          59.37         -61.27          18.62           82.1            273          61122
         4529.0          59.30         -61.39          18.62           82.3            273          61146
         4530.0          59.23         -61.36          18.16           82.4            273          61170
         4531.0          59.15         -61.43          18.21           82.3            273          61195
         4532.0          59.08         -61.44          18.40           82.0            273          61219
         4533.0          59.01         -61.44          17.68           81.7            273          61244
         4534.0          58.94         -61.43          17.70           81.8            273          61269
         4535.0          58.86         -61.60          18.34           82.1            272          61294
         4536.0          58.79         -61.62          18.59           82.4            272          61319
         4537.0          58.72         -61.71          18.57           82.4            273          61345
         4538.0          58.65         -61.66          18.71           82.1            273          61370
         4539.0          58.57         -61.69          17.91           81.7            273          61395
         4540.0          58.50         -61.79          18.24           81.7            272          61420
         4541.0          58.43         -61.79          18.31           81.9            272          61446
         4542.0          58.36         -61.86          18.19           82.1            272          61471
         4543.0          58.29         -61.99          17.72           82.2            273          61497
         4544.0          58.21         -62.15          17.88           81.9            273          61523
         4545.0          58.14         -62.21          17.61           81.5            273          61549
         4546.0          58.06         -62.31          17.42           81.4            272          61574
         4547.0          57.99         -62.49          16.55           81.5            272          61600
         4548.0          57.91         -62.66          16.85           81.7            272          61627
         4549.0          57.84         -62.66          16.68           81.8            273          61653
         4550.0          57.76         -62.68          16.75           81.6            273          61679
         4551.0          57.69         -62.68          16.30           81.3            273          61705
         4552.0          57.61         -62.64          16.50           81.1            273          61732
         4553.0          57.54         -62.69          16.21           81.2            272          61758
         4554.0          57.46         -62.87          16.82           81.4            272          61784
         4555.0          57.39         -63.04          16.14           81.6            273          61810
         4556.0          57.31         -63.13          16.15           81.5            273          61837
         4557.0          57.24         -63.00          16.79           81.2            273          61863
         4558.0          57.16         -62.94          16.81           81.0            273          61890
         4559.0          57.09         -63.03          17.35           80.9            273          61916
         4560.0          57.01         -63.19          16.90           81.1            273          61943
         4561.0          56.94         -63.23          16.82           81.3            273          61969
         4562.0          56.86         -63.20          16.78           81.3            273          61996
         4563.0          56.78         -63.16          17.00           81.1            273          62022
         4564.0          56.70         -63.15          17.12           80.8            273          62049
         4565.0          56.63         -63.14          17.77           80.7            273          62075
         4566.0          56.55         -63.06          17.87           80.9            273          62102
         4567.0          56.48         -63.03          18.35           81.0            273          62128
         4568.0          56.40         -63.11          18.16           80.9            273          62154
         4569.0          56.33         -63.25          18.56           80.6            273          62181
         4570.0          56.26         -63.25          17.89           80.3            274          62208
         4571.0          56.18         -63.25          18.33           80.2            273          62234
         4572.0          56.11         -63.23          18.43           80.4            273          62260
         4573.0          56.03         -63.24          17.68           80.5            274          62287
         4574.0          55.95         -63.25          17.78           80.5            274          62313
         4575.0          55.88         -63.34          17.77           80.3            274          62339
         4576.0          55.81         -63.40          17.63           79.9            274          62365
         4577.0          55.73         -63.50          17.70           79.7            274          62391
         4578.0          55.66         -63.63          18.20           79.9            274          62417
         4579.0          55.58         -63.82          17.38           80.0            274          62443
         4580.0          55.51         -63.72          17.42           80.0            274          62469
         4581.0          55.43         -63.72          17.41           79.8            274          62495
         4582.0          55.36         -63.73          17.71           79.4            275          62521
         4583.0          55.28         -63.88          18.41           79.1            275          62547
         4584.0          55.21         -63.88          18.26           79.2            275          62573
         4585.0          55.14         -63.88          17.94           79.4            275          62599
         4586.0          55.06         -63.80          18.05           79.5            275          62625
         4587.0          54.99         -63.80          18.34           79.3            275          62651
         4588.0          54.92         -63.94          18.93           79.0            275          62676
         4589.0          54.85         -63.97          18.53           78.7            275          62702
         4590.0          54.78         -63.92          18.68           78.6            275          62727
         4591.0          54.71         -64.01          18.23           78.8            276          62752
         4592.0          54.64         -64.10          18.48           79.0            276          62778
         4593.0          54.56         -64.11          18.71           78.9            276          62803
         4594.0          54.49         -64.10          18.67           78.5            276          62829
         4595.0          54.42         -64.19          19.00           78.2            276          62854
         4596.0          54.35         -64.18          19.14           78.0            276          62879
         4597.0          54.28         -64.19          19.64           78.1            276          62904
         4598.0          54.21         -64.30          18.85           78.3            277          62929
         4599.0          54.14         -64.39          19.06           78.3            277          62954
         4600.0          54.07         -64.42          18.53           78.2            277          62979
         4601.0          54.00         -64.49          18.86           78.0            277          63003
         4602.0          53.94         -64.58          19.60           77.8            277          63028
         4603.0          53.87         -64.69          19.04           77.7            277          63053
         4604.0          53.80         -64.76          18.93           77.8            277          63077
         4605.0          53.74         -64.68          18.94           78.0            278          63102
         4606.0          53.67         -64.74          19.53           78.0            278          63126
         4607.0          53.60         -64.85          19.14           77.8            278          63150
         4608.0          53.54         -64.95          18.95           77.7            277          63174
         4609.0          53.47         -65.07          18.69           77.6            277          63199
         4610.0          53.40         -65.12          19.12           77.6            278          63222
         4611.0          53.34         -65.17          19.71           77.6            278          63246
         4612.0          53.28         -65.24          19.36           77.7            278          63270
         4613.0          53.21         -65.24          18.77           77.6            278          63293
         4614.0          53.15         -65.25          19.16           77.5            278          63317
         4615.0          53.08         -65.30          18.99           77.4            278          63341
         4616.0          53.02         -65.41          18.52           77.3            278          63364
         4617.0          52.95         -65.41          18.43           77.2            278          63388
         4618.0          52.89         -65.43          18.74           77.2            278          63411
         4619.0          52.83         -65.43          18.99           77.2            278          63434
         4620.0          52.76         -65.51          19.35           77.3            278          63457
         4621.0          52.70         -65.66          18.90           77.3            278          63480
         4622.0          52.64         -65.55          18.42           77.1            278          63503
         4623.0          52.58         -65.61          18.40           76.9            278          63526
         4624.0          52.52         -65.65          18.95           76.8            278          63549
         4625.0          52.46         -65.73          18.73           76.8            278          63572
         4626.0          52.40         -65.73          18.50           76.9            278          63594
         4627.0          52.33         -65.67          18.33           77.0            278          63617
         4628.0          52.27         -65.75          18.19           77.1            278          63639
         4629.0          52.21         -65.84          18.15           77.0            278          63662
         4630.0          52.15         -65.88          17.61           76.8            278          63684
         4631.0          52.09         -65.91          16.84           76.7            278          63706
         4632.0          52.03         -65.84          17.19           76.7            278          63728
         4633.0          51.97         -65.86          16.77           76.9            278          63749
         4634.0          51.92         -65.95          16.99           77.2            277          63771
         4635.0          51.86         -65.96          16.33           77.2            277          63793
         4636.0          51.80         -65.95          16.21           77.0            277          63814
         4637.0          51.74         -65.96          16.81           76.6            277          63836
         4638.0          51.69         -65.89          16.66           76.6            277          63857
         4639.0          51.63         -65.93          16.95           76.8            277          63878
