        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          87227         6274.4          14.66         -69.91          23.96          164.7            280
          87242         6275.0          14.65         -69.86          24.12          164.7            280
          87257         6275.7          14.64         -69.79          23.97          164.7            280
          87272         6276.3          14.63         -69.80          23.50          164.8            280
          87287         6276.9          14.61         -69.90          22.63          164.8            280
          87302         6277.5          14.60         -69.95          22.93          164.8            280
          87317         6278.2          14.59         -69.99          23.22          164.9            280
          87332         6278.8          14.58         -70.08          22.92          164.8            280
          87346         6279.4          14.57         -70.11          22.83          164.8            280
          87361         6280.1          14.56         -70.12          22.83          164.7            279
          87376         6280.7          14.54         -70.15          22.72          164.6            279
          87391         6281.4          14.53         -70.15          22.39          164.5            279
          87406         6282.0          14.52         -70.13          22.01          164.3            279
          87421         6282.7          14.51         -70.09          22.63          164.4            279
          87436         6283.4          14.50         -70.04          22.66          164.4            279
          87451         6284.0          14.49         -70.01          22.26          164.4            279
          87466         6284.7          14.48         -70.11          22.39          164.4            279
          87480         6285.4          14.46         -70.16          22.10          164.5            279
          87495         6286.1          14.45         -70.17          21.53          164.5            279
          87510         6286.8          14.44         -70.25          21.18          164.5            279
          87525         6287.4          14.43         -70.26          21.51          164.5            279
          87540         6288.1          14.42         -70.21          22.15          164.4            279
          87555         6288.9          14.41         -70.14          22.56          164.4            279
          87570         6289.6          14.40         -70.12          22.96          164.3            279
          87585         6290.3          14.39         -70.09          22.90          164.2            279
          87599         6291.0          14.37         -70.03          22.11          164.1            279
          87614         6291.7          14.36         -70.10          21.87          164.1            279
          87629         6292.5          14.35         -70.24          22.11          164.0            279
          87644         6293.2          14.34         -70.38          22.45          164.0            279
          87659         6294.0          14.33         -70.39          22.45          164.0            279
          87674         6294.8          14.32         -70.33          22.28          164.1            279
          87689         6295.5          14.31         -70.25          22.00          164.1            279
          87704         6296.3          14.30         -70.17          21.82          164.1            279
          87719         6297.1          14.29         -70.09          22.00          164.1            279
          87733         6297.9          14.28         -70.06          23.34          164.0            279
          87748         6298.7          14.27         -70.27          22.83          163.8            279
          87763         6299.5          14.25         -70.38          22.20          163.6            279
          87778         6300.3          14.24         -70.31          21.97          163.5            279
          87793         6301.1          14.23         -70.10          22.05          163.3            279
          87808         6302.0          14.22         -69.96          21.56          163.1            279
          87823         6302.8          14.21         -70.06          20.65          163.1            279
          87838         6303.7          14.20         -70.10          20.83          163.1            279
          87852         6304.5          14.19         -70.08          20.61          163.1            279
          87867         6305.4          14.18         -70.09          20.29          163.1            279
          87882         6306.3          14.17         -70.13          20.59          163.0            279
          87897         6307.2          14.16         -70.16          20.88          162.8            279
          87912         6308.1          14.15         -70.27          19.56          162.5            279
          87927         6309.0          14.14         -70.37          19.06          162.3            279
          87942         6309.9          14.12         -70.37          19.13          162.1            279
          87957         6310.9          14.11         -70.35          19.55          161.9            279
          87971         6311.8          14.10         -70.30          19.10          161.9            279
          87986         6312.8          14.09         -70.24          18.86          161.8            279
          88001         6313.8          14.08         -70.24          18.25          161.8            279
          88016         6314.7          14.07         -70.18          17.94          161.7            279
          88031         6315.7          14.05         -70.14          19.10          161.5            279
          88046         6316.8          14.04         -70.10          19.39          161.1            279
          88061         6317.8          14.03         -70.04          19.20          160.7            279
          88076         6318.8          14.02         -69.93          19.01          160.5            279
          88091         6319.9          14.01         -69.79          20.72          160.4            279
          88105         6320.9          14.00         -69.79          20.51          160.4            279
          88120         6322.0          13.99         -69.86          20.78          160.5            279
          88135         6323.1          13.98         -69.80          21.08          160.5            279
          88150         6324.2          13.96         -69.77          22.23          160.4            279
          88165         6325.3          13.95         -69.80          22.62          160.1            279
          88180         6326.4          13.94         -69.81          21.36          159.7            279
          88195         6327.6          13.93         -69.76          21.13          159.5            279
          88210         6328.7          13.92         -69.69          22.25          159.4            279
          88224         6329.9          13.90         -69.79          22.43          159.5            279
          88239         6331.2          13.89         -69.77          22.87          159.5            279
          88254         6332.4          13.88         -69.68          21.87          159.4            279
          88269         6333.6          13.87         -69.58          22.10          159.3            279
          88284         6334.9          13.85         -69.52          21.93          159.1            279
          88299         6336.2          13.84         -69.43          21.32          159.0            279
          88314         6337.5          13.83         -69.39          20.43          158.8            279
          88329         6338.8          13.82         -69.41          20.39          158.6            279
          88343         6340.2          13.81         -69.41          19.79          158.6            279
          88358         6341.6          13.80         -69.30          19.31          158.8            279
          88373         6343.0          13.79         -69.28          19.16          158.8            279
          88388         6344.4          13.78         -69.34          17.36          158.7            279
          88403         6345.8          13.77         -69.41          16.95          158.5            279
          88418         6347.3          13.76         -69.43          17.36          158.3            279
          88433         6348.7          13.75         -69.44          17.99          158.3            280
          88448         6350.2          13.74         -69.47          17.36          158.4            280
          88463         6351.7          13.73         -69.44          17.30          158.5            280
          88477         6353.2          13.72         -69.54          16.84          158.5            280
          88492         6354.8          13.71         -69.52          16.26          158.5            280
          88507         6356.3          13.70         -69.52          15.66          158.4            280
          88522         6357.9          13.69         -69.44          14.69          158.4            280
          88537         6359.4          13.68         -69.40          14.39          158.6            280
          88552         6361.0          13.67         -69.27          13.59          158.9            280
          88567         6362.6          13.66         -69.12          14.10          159.0            280
          88582         6364.2          13.65         -69.08          14.45          159.0            280
          88596         6365.7          13.64         -69.19          14.66          159.0            280
          88611         6367.3          13.63         -69.57          14.85          159.2            280
          88626         6368.9          13.62         -69.64          15.96          159.6            280
          88641         6370.5          13.61         -69.46          15.38          159.8            280
          88656         6372.1          13.60         -69.21          15.34          159.9            280
          88671         6373.7          13.59         -69.00          14.99          160.0            280
          88686         6375.3          13.58         -68.94          14.93          160.1            281
          88701         6377.0          13.57         -68.99          15.36          160.4            281
          88715         6378.6          13.56         -68.81          15.35          160.9            281
          88730         6380.2          13.55         -68.64          14.89          161.1            281
          88745         6381.8          13.54         -68.53          14.81          161.1            281
          88760         6383.4          13.53         -68.82          15.00          161.1            281
          88775         6384.9          13.52         -68.85          14.32          161.3            281
          88790         6386.5          13.51         -68.62          15.15          161.5            281
          88805         6388.0          13.50         -68.38          14.05          161.8            281
          88820         6389.5          13.48         -68.06          13.44          161.9            281
          88834         6391.1          13.47         -67.87          13.09          162.0            281
          88849         6392.6          13.46         -67.63          12.75          162.1            281
          88864         6394.0          13.45         -67.51          13.64          162.3            281
          88879         6395.5          13.44         -67.41          14.11          162.4            281
          88894         6396.9          13.43         -67.27          13.78          162.5            281
          88909         6398.3          13.42         -67.26          13.93          162.6            281
          88924         6399.7          13.41         -67.12          13.73          162.6            281
          88939         6401.1          13.40         -66.98          14.04          162.7            281
          88954         6402.4          13.39         -67.05          14.04          162.7            281
          88968         6403.8          13.37         -67.10          14.93          162.7            281
          88983         6405.1          13.36         -67.25          15.60          162.7            281
          88998         6406.4          13.35         -67.14          15.49          162.8            281
          89013         6407.7          13.34         -67.00          15.40          162.8            281
          89028         6408.9          13.33         -67.00          16.78          162.8            281
          89043         6410.2          13.32         -67.03          16.01          162.8            281
          89058         6411.4          13.31         -67.05          16.31          162.9            282
          89073         6412.7          13.30         -67.33          16.97          162.9            282
          89087         6413.9          13.29         -67.52          17.41          163.0            282
          89102         6415.1          13.28         -67.50          16.68          163.0            282
          89117         6416.3          13.26         -67.25          16.19          163.1            282
          89132         6417.4          13.25         -67.03          17.48          163.1            282
          89147         6418.6          13.24         -66.92          18.26          163.3            282
          89162         6419.7          13.23         -66.90          18.25          163.3            282
          89177         6420.8          13.21         -67.05          18.68          163.4            282
          89192         6421.9          13.20         -66.97          20.27          163.4            282
          89206         6423.0          13.19         -66.90          20.19          163.2            282
          89221         6424.1          13.18         -66.81          21.06          163.3            282
          89236         6425.1          13.17         -66.55          20.87          163.3            282
          89251         6426.2          13.16         -66.44          21.03          163.3            282
          89266         6427.2          13.15         -66.46          20.85          163.4            282
          89281         6428.2          13.14         -66.49          20.36          163.5            282
          89296         6429.2          13.13         -66.53          19.83          163.6            282
          89311         6430.2          13.12         -66.48          20.14          163.6            282
          89325         6431.2          13.11         -66.45          20.33          163.6            282
          89340         6432.2          13.10         -66.35          20.49          163.6            282
          89355         6433.2          13.09         -66.25          20.58          163.6            282
          89370         6434.2          13.08         -66.13          20.71          163.6            282
          89385         6435.1          13.06         -66.03          20.89          163.7            282
          89400         6436.1          13.05         -65.92          21.41          163.8            282
          89415         6437.0          13.04         -65.90          20.28          163.9            282
          89430         6438.0          13.03         -65.80          20.29          164.0            282
          89445         6438.9          13.02         -65.85          21.54          163.9            282
          89459         6439.8          13.01         -65.85          22.00          163.8            283
          89474         6440.8          12.99         -65.77          22.05          163.8            283
          89489         6441.7          12.98         -65.81          21.20          163.8            283
          89504         6442.6          12.97         -65.79          21.40          163.8            283
          89519         6443.5          12.96         -65.75          21.83          163.9            283
          89534         6444.4          12.95         -65.77          21.56          164.1            283
          89549         6445.3          12.93         -65.79          21.18          164.2            283
          89564         6446.2          12.92         -65.76          21.32          164.3            283
          89578         6447.1          12.91         -65.76          21.51          164.3            283
          89593         6447.9          12.90         -65.83          22.00          164.2            283
          89608         6448.8          12.89         -65.91          21.79          164.2            283
          89623         6449.7          12.88         -65.95          22.26          164.2            283
          89638         6450.5          12.87         -65.96          22.24          164.2            283
          89653         6451.4          12.86         -66.00          21.84          164.3            283
          89668         6452.2          12.84         -66.06          21.68          164.4            283
          89683         6453.1          12.83         -66.05          22.09          164.6            283
          89697         6453.9          12.82         -66.04          22.19          164.7            283
          89712         6454.7          12.81         -66.03          22.45          164.8            283
          89727         6455.6          12.80         -66.03          22.52          164.9            283
          89742         6456.4          12.79         -66.02          22.72          164.9            283
          89757         6457.2          12.77         -66.02          23.12          165.0            283
          89772         6458.0          12.76         -66.02          23.30          165.0            283
          89787         6458.8          12.75         -66.01          23.79          165.0            284
          89802         6459.7          12.74         -66.09          24.62          165.0            284
          89816         6460.5          12.73         -66.17          24.83          165.0            284
          89831         6461.3          12.72         -66.22          24.70          165.1            284
          89846         6462.1          12.71         -66.26          24.96          165.1            284
          89861         6462.9          12.70         -66.25          25.29          165.2            284
          89876         6463.7          12.69         -66.19          25.47          165.4            284
          89891         6464.5          12.68         -66.19          25.36          165.5            284
          89906         6465.2          12.66         -66.22          25.29          165.6            284
          89921         6466.0          12.65         -66.21          25.68          165.7            284
          89935         6466.8          12.64         -66.16          25.60          165.8            284
          89950         6467.6          12.63         -66.21          25.52          165.9            284
          89965         6468.4          12.61         -66.24          25.52          166.0            284
          89980         6469.2          12.60         -66.25          25.61          166.1            284
          89995         6469.9          12.59         -66.30          25.84          166.2            284
          90010         6470.7          12.58         -66.38          25.97          166.3            284
          90025         6471.5          12.57         -66.43          26.16          166.3            284
          90040         6472.2          12.55         -66.49          26.46          166.4            284
          90055         6473.0          12.54         -66.62          26.92          166.5            284
          90069         6473.8          12.53         -66.77          26.43          166.6            284
          90084         6474.5          12.52         -66.82          26.22          166.7            284
          90099         6475.3          12.51         -66.84          26.18          166.8            284
          90114         6476.0          12.50         -66.88          26.22          167.0            284
          90129         6476.8          12.49         -66.98          26.11          167.1            284
          90144         6477.5          12.48         -66.99          26.47          167.2            284
          90159         6478.3          12.47         -66.95          26.81          167.3            284
          90174         6479.0          12.46         -66.89          26.66          167.4            284
          90188         6479.7          12.45         -67.03          26.93          167.4            284
          90203         6480.5          12.44         -67.10          26.72          167.4            284
          90218         6481.2          12.43         -67.14          26.22          167.5            284
          90233         6481.9          12.42         -67.14          25.66          167.6            284
          90248         6482.7          12.41         -67.11          25.81          167.8            284
          90263         6483.4          12.40         -67.09          25.86          168.0            284
          90278         6484.1          12.39         -67.06          25.71          168.1            284
          90293         6484.9          12.38         -66.99          25.27          168.2            284
          90307         6485.6          12.37         -66.98          24.88          168.2            284
          90322         6486.3          12.36         -66.99          24.67          168.2            284
          90337         6487.0          12.35         -67.02          24.67          168.2            284
          90352         6487.8          12.34         -67.14          24.42          168.2            284
          90367         6488.5          12.33         -67.18          24.45          168.2            284
          90382         6489.2          12.32         -67.18          24.54          168.3            284
          90397         6489.9          12.31         -67.20          24.41          168.4            284
          90412         6490.6          12.30         -67.25          24.12          168.5            284
          90426         6491.3          12.29         -67.24          23.91          168.6            284
          90441         6492.1          12.28         -67.20          23.84          168.7            284
          90456         6492.8          12.27         -67.32          24.12          168.7            284
          90471         6493.5          12.26         -67.43          24.16          168.7            284
          90486         6494.2          12.26         -67.55          23.96          168.7            284
          90501         6494.9          12.25         -67.67          23.45          168.7            284
          90516         6495.6          12.24         -67.74          23.95          168.6            284
          90531         6496.3          12.23         -67.76          24.00          168.6            284
          90545         6497.1          12.22         -67.75          23.44          168.6            284
          90560         6497.8          12.21         -67.74          23.29          168.6            284
          90575         6498.5          12.20         -67.69          23.13          168.6            284
          90590         6499.2          12.20         -67.64          23.11          168.7            284
          90605         6499.9          12.19         -67.68          23.52          168.7            284
          90620         6500.6          12.18         -67.68          23.16          168.8            284
          90635         6501.3          12.17         -67.66          22.92          168.9            284
          90650         6502.0          12.16         -67.61          23.07          168.9            284
          90664         6502.7          12.15         -67.56          23.16          168.9            284
          90679         6503.4          12.13         -67.56          22.97          168.9            284
          90694         6504.1          12.12         -67.60          22.70          168.8            284
          90709         6504.8          12.11         -67.55          23.23          168.7            284
          90724         6505.5          12.10         -67.57          22.44          168.6            284
          90739         6506.2          12.09         -67.59          21.51          168.4            284
          90754         6506.9          12.08         -67.60          21.75          168.4            284
          90769         6507.6          12.07         -67.61          22.16          168.5            284
          90783         6508.3          12.06         -67.63          22.69          168.5            284
          90798         6508.9          12.05         -67.69          23.35          168.6            284
          90813         6509.6          12.04         -67.71          22.62          168.7            284
          90828         6510.3          12.03         -67.72          22.33          168.8            284
          90843         6511.0          12.02         -67.72          22.68          168.9            284
          90858         6511.7          12.01         -67.64          23.11          168.9            284
          90873         6512.4          12.00         -67.63          23.16          168.9            284
          90888         6513.1          11.99         -67.69          22.89          168.9            284
          90902         6513.7          11.98         -67.71          22.70          168.8            283
          90917         6514.4          11.97         -67.80          22.28          168.7            283
          90932         6515.1          11.96         -67.92          21.84          168.6            283
          90947         6515.8          11.95         -67.92          22.07          168.5            283
          90962         6516.5          11.94         -67.84          22.59          168.4            283
          90977         6517.1          11.93         -67.74          23.13          168.3            283
          90992         6517.8          11.92         -67.70          23.19          168.3            283
          91007         6518.5          11.91         -67.66          23.90          168.2            283
          91022         6519.2          11.90         -67.63          24.37          168.2            283
          91036         6519.9          11.89         -67.62          23.64          168.3            283
          91051         6520.5          11.88         -67.62          23.11          168.4            283
          91066         6521.2          11.87         -67.64          22.90          168.4            283
          91081         6521.9          11.86         -67.73          23.30          168.5            283
          91096         6522.6          11.85         -67.73          22.81          168.5            283
          91111         6523.2          11.84         -67.72          22.27          168.5            283
          91126         6523.9          11.83         -67.74          21.98          168.4            283
          91141         6524.6          11.82         -67.73          21.81          168.2            283
          91155         6525.3          11.81         -67.71          21.57          168.0            283
          91170         6525.9          11.79         -67.67          21.19          167.8            283
          91185         6526.6          11.78         -67.65          20.57          167.6            283
          91200         6527.3          11.77         -67.62          20.14          167.5            283
          91215         6527.9          11.76         -67.60          20.05          167.4            283
          91230         6528.6          11.75         -67.56          19.08          167.4            283
          91245         6529.3          11.74         -67.53          18.41          167.4            283
          91260         6529.9          11.73         -67.54          18.33          167.4            283
          91274         6530.6          11.72         -67.53          18.25          167.4            283
          91289         6531.3          11.71         -67.51          18.30          167.4            283
          91304         6531.9          11.70         -67.50          18.58          167.4            282
          91319         6532.6          11.69         -67.50          18.19          167.4            282
          91334         6533.2          11.68         -67.48          17.78          167.4            282
          91349         6533.9          11.67         -67.44          17.54          167.3            282
          91364         6534.5          11.66         -67.41          17.62          167.3            282
          91379         6535.2          11.65         -67.40          17.82          167.2            282
          91393         6535.8          11.64         -67.43          18.13          167.2            282
          91408         6536.5          11.63         -67.47          18.08          167.1            282
          91423         6537.1          11.62         -67.48          17.87          167.0            282
          91438         6537.8          11.61         -67.41          17.47          166.9            282
          91453         6538.4          11.60         -67.40          17.63          166.8            282
          91468         6539.1          11.59         -67.42          17.96          166.8            282
          91483         6539.7          11.58         -67.41          17.94          166.7            282
          91498         6540.4          11.56         -67.40          18.21          166.6            282
          91512         6541.0          11.55         -67.39          18.67          166.6            282
          91527         6541.7          11.54         -67.44          18.60          166.6            282
          91542         6542.3          11.53         -67.55          18.50          166.5            282
          91557         6542.9          11.52         -67.74          18.35          166.5            282
          91572         6543.6          11.51         -67.80          18.36          166.5            282
          91587         6544.2          11.50         -67.84          18.43          166.6            282
          91602         6544.9          11.49         -67.85          18.59          166.6            282
          91617         6545.5          11.48         -67.95          18.12          166.7            282
          91631         6546.1          11.47         -68.03          17.64          166.7            282
          91646         6546.8          11.46         -67.95          17.79          166.8            282
          91661         6547.4          11.45         -67.89          17.71          166.9            282
          91676         6548.0          11.44         -67.83          17.50          166.9            282
          91691         6548.7          11.43         -67.81          17.50          167.0            282
          91706         6549.3          11.42         -67.78          17.63          167.0            282
          91721         6549.9          11.41         -67.75          17.91          166.9            282
          91736         6550.5          11.40         -67.75          17.79          166.9            282
          91750         6551.2          11.39         -67.76          17.75          166.9            282
          91765         6551.8          11.38         -67.82          18.08          166.8            282
          91780         6552.4          11.37         -67.87          18.24          166.8            282
          91795         6553.1          11.36         -67.92          18.40          166.9            282
          91810         6553.7          11.35         -68.01          19.25          166.9            282
          91825         6554.3          11.34         -68.06          19.68          167.0            282
          91840         6554.9          11.33         -68.06          19.68          167.1            281
          91855         6555.6          11.32         -68.00          19.82          167.2            281
          91869         6556.2          11.31         -67.95          19.94          167.3            281
          91884         6556.8          11.30         -67.94          19.96          167.4            281
          91899         6557.4          11.29         -67.81          20.23          167.5            281
          91914         6558.0          11.29         -67.62          20.58          167.7            281
          91929         6558.7          11.28         -67.55          20.43          167.8            281
          91944         6559.3          11.27         -67.49          20.88          167.9            281
          91959         6559.9          11.25         -67.44          22.08          168.0            281
          91974         6560.5          11.24         -67.47          22.20          168.1            281
          91988         6561.1          11.23         -67.50          22.06          168.1            281
          92003         6561.8          11.22         -67.52          21.71          168.2            281
          92018         6562.4          11.22         -67.54          21.76          168.2            281
          92033         6563.0          11.21         -67.55          22.06          168.2            281
          92048         6563.6          11.20         -67.56          22.07          168.2            281
          92063         6564.2          11.19         -67.57          22.23          168.2            281
          92078         6564.8          11.18         -67.59          22.66          168.2            281
          92093         6565.5          11.17         -67.61          22.98          168.4            281
          92107         6566.1          11.16         -67.62          23.26          168.6            281
          92122         6566.7          11.15         -67.56          23.49          168.7            281
          92137         6567.3          11.14         -67.53          23.58          168.9            281
          92152         6567.9          11.13         -67.52          23.53          169.1            281
          92167         6568.5          11.12         -67.48          23.61          169.3            281
          92182         6569.2          11.12         -67.45          23.65          169.5            281
          92197         6569.8          11.11         -67.43          23.51          169.6            281
          92212         6570.4          11.10         -67.41          23.30          169.7            281
          92226         6571.0          11.09         -67.40          23.05          169.7            281
          92241         6571.6          11.08         -67.40          23.00          169.7            281
          92256         6572.2          11.07         -67.44          22.88          169.7            281
          92271         6572.8          11.07         -67.56          22.63          169.7            281
          92286         6573.5          11.06         -67.70          23.22          169.7            281
          92301         6574.1          11.05         -67.83          23.93          169.7            281
          92316         6574.7          11.04         -67.85          23.44          169.8            281
          92331         6575.3          11.03         -67.91          22.90          169.9            281
          92345         6575.9          11.02         -67.99          22.34          170.1            281
          92360         6576.5          11.02         -68.16          22.35          170.3            281
          92375         6577.2          11.01         -68.28          22.50          170.6            281
          92390         6577.8          11.00         -68.29          22.83          170.9            281
          92405         6578.4          10.99         -68.25          22.77          171.2            281
          92420         6579.0          10.98         -68.20          22.51          171.5            281
          92435         6579.6          10.97         -68.20          22.31          171.6            281
          92450         6580.3          10.96         -68.17          22.22          171.6            281
          92464         6580.9          10.96         -68.11          22.26          171.6            281
          92479         6581.5          10.95         -68.09          22.16          171.5            281
          92494         6582.1          10.94         -68.07          22.16          171.4            281
          92509         6582.8          10.92         -67.98          22.62          171.4            281
          92524         6583.4          10.91         -67.93          22.95          171.4            281
          92539         6584.0          10.91         -67.90          23.21          171.5            281
          92554         6584.7          10.90         -67.94          23.55          171.8            281
          92568         6585.3          10.89         -68.00          23.41          172.1            281
          92583         6585.9          10.88         -68.07          22.67          172.5            281
          92598         6586.5          10.86         -68.13          22.58          172.8            281
          92613         6587.2          10.85         -68.16          22.66          173.1            281
          92628         6587.8          10.85         -68.11          22.91          173.4            281
          92643         6588.4          10.84         -68.13          23.26          173.6            281
          92658         6589.1          10.83         -68.19          23.58          173.7            281
          92673         6589.7          10.82         -68.26          23.40          173.8            281
          92687         6590.3          10.81         -68.31          23.67          173.8            281
          92702         6591.0          10.80         -68.34          24.34          173.9            281
          92717         6591.6          10.79         -68.45          24.64          174.0            281
          92732         6592.2          10.78         -68.57          24.90          174.1            281
          92747         6592.9          10.77         -68.72          25.12          174.2            281
          92762         6593.5          10.77         -68.83          25.61          174.3            281
          92777         6594.2          10.76         -68.92          26.00          174.4            281
          92792         6594.8          10.75         -68.98          25.88          174.5            281
          92806         6595.4          10.74         -69.00          25.88          174.5            281
          92821         6596.1          10.73         -68.99          26.02          174.6            281
          92836         6596.7          10.72         -68.99          26.69          174.8            281
          92851         6597.4          10.71         -68.98          26.79          174.9            281
          92866         6598.0          10.70         -68.96          26.48          175.1            281
          92881         6598.7          10.69         -68.90          26.49          175.4            281
          92896         6599.3          10.69         -68.82          26.10          175.6            281
          92911         6600.0          10.68         -68.74          25.25          175.9            281
          92925         6600.6          10.67         -68.81          25.97          176.0            281
          92940         6601.2          10.66         -68.92          26.41          176.1            281
          92955         6601.9          10.65         -69.07          26.18          176.1            281
          92970         6602.5          10.64         -69.13          26.25          176.1            281
          92985         6603.2          10.63         -69.16          26.27          176.1            281
          93000         6603.8          10.63         -69.16          25.98          176.1            282
          93015         6604.5          10.62         -69.18          26.22          176.1            282
          93030         6605.1          10.61         -69.19          26.43          176.2            282
          93044         6605.8          10.60         -69.12          25.98          176.3            282
          93059         6606.5          10.59         -69.09          25.91          176.4            282
          93074         6607.1          10.58         -69.09          25.99          176.6            282
          93089         6607.8          10.57         -69.08          25.97          176.7            281
          93104         6608.4          10.56         -69.14          26.03          176.8            281
          93119         6609.1          10.56         -69.23          26.10          176.9            281
          93134         6609.7          10.55         -69.22          25.87          177.0            281
          93149         6610.4          10.54         -69.17          25.88          177.1            281
          93163         6611.0          10.53         -69.10          26.03          177.2            281
          93178         6611.7          10.52         -69.02          25.96          177.2            281
          93193         6612.4          10.51         -68.98          25.79          177.3            282
          93208         6613.0          10.50         -68.98          25.57          177.3            282
          93223         6613.7          10.49         -68.99          25.66          177.3            282
          93238         6614.4          10.49         -68.98          25.53          177.2            282
          93253         6615.0          10.48         -68.96          25.23          177.2            282
          93268         6615.7          10.47         -68.89          24.92          177.1            282
          93282         6616.4          10.46         -68.78          25.04          177.1            282
          93297         6617.0          10.45         -68.63          25.49          177.0            282
          93312         6617.7          10.44         -68.54          25.66          177.0            282
          93327         6618.4          10.43         -68.46          25.46          177.1            282
          93342         6619.1          10.42         -68.41          25.02          177.1            282
          93357         6619.7          10.41         -68.40          24.57          177.2            282
          93372         6620.4          10.41         -68.34          24.57          177.2            281
          93387         6621.1          10.40         -68.28          24.70          177.1            281
          93401         6621.8          10.39         -68.24          24.16          177.1            281
          93416         6622.5          10.38         -68.21          23.90          177.0            281
          93431         6623.2          10.37         -68.18          23.71          176.9            282
          93446         6623.9          10.37         -68.16          23.35          176.8            282
          93461         6624.5          10.36         -68.18          23.48          176.8            282
          93476         6625.2          10.35         -68.22          23.39          176.8            282
          93491         6625.9          10.34         -68.28          22.55          176.8            282
          93505         6626.6          10.33         -68.29          22.31          176.8            282
          93520         6627.3          10.33         -68.32          21.90          176.7            281
          93535         6628.0          10.32         -68.36          21.12          176.7            281
