Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1165,2018-08-28 17:20:29,43340.7225637,999999999.0000000,999999999.000,999999999.000,465.096,-38.490,10.700,-50.228535,-71.794090,5718.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-36.61
1166,2018-08-28 17:20:30,43340.7225752,999999999.0000000,999999999.000,999999999.000,464.746,-38.560,10.700,-50.228477,-71.793831,5724.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-36.68
1167,2018-08-28 17:20:31,43340.7225868,999999999.0000000,999999999.000,999999999.000,464.326,-38.620,10.700,-50.228409,-71.793655,5730.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-36.77
1168,2018-08-28 17:20:32,43340.7225984,999999999.0000000,999999999.000,999999999.000,463.916,-38.660,10.600,-50.228367,-71.793442,5737.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-36.84
1169,2018-08-28 17:20:33,43340.7226100,999999999.0000000,999999999.000,999999999.000,463.636,-38.720,10.600,-50.228310,-71.793144,5741.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-36.95
1170,2018-08-28 17:20:34,43340.7226215,999999999.0000000,999999999.000,999999999.000,463.426,-38.760,10.600,-50.228214,-71.792892,5745.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.00
1171,2018-08-28 17:20:35,43340.7226331,999999999.0000000,999999999.000,999999999.000,463.206,-38.780,10.600,-50.228142,-71.792702,5748.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.08
1172,2018-08-28 17:20:36,43340.7226447,999999999.0000000,999999999.000,999999999.000,462.946,-38.800,10.600,-50.228085,-71.792503,5752.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.10
1173,2018-08-28 17:20:37,43340.7226563,999999999.0000000,999999999.000,999999999.000,462.686,-38.810,10.600,-50.228054,-71.792267,5755.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.14
1174,2018-08-28 17:20:38,43340.7226678,999999999.0000000,999999999.000,999999999.000,462.346,-38.860,10.600,-50.228039,-71.792068,5760.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.20
1175,2018-08-28 17:20:39,43340.7226794,999999999.0000000,999999999.000,999999999.000,461.976,-38.890,10.600,-50.227982,-71.791893,5766.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.24
1176,2018-08-28 17:20:40,43340.7226910,999999999.0000000,999999999.000,999999999.000,461.576,-38.940,10.500,-50.227901,-71.791641,5771.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.29
1177,2018-08-28 17:20:41,43340.7227025,999999999.0000000,999999999.000,999999999.000,461.176,-38.980,10.500,-50.227856,-71.791382,5777.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.32
1178,2018-08-28 17:20:42,43340.7227141,999999999.0000000,999999999.000,999999999.000,460.836,-39.000,10.500,-50.227837,-71.791153,5781.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.39
1179,2018-08-28 17:20:43,43340.7227257,999999999.0000000,999999999.000,999999999.000,460.556,-39.040,10.500,-50.227810,-71.790909,5785.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.43
1180,2018-08-28 17:20:44,43340.7227373,999999999.0000000,999999999.000,999999999.000,460.236,-39.080,10.500,-50.227768,-71.790657,5791.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.49
1181,2018-08-28 17:20:45,43340.7227488,999999999.0000000,999999999.000,999999999.000,459.856,-39.130,10.400,-50.227722,-71.790451,5797.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.50
1182,2018-08-28 17:20:46,43340.7227604,999999999.0000000,999999999.000,999999999.000,459.516,-39.170,10.400,-50.227665,-71.790283,5803.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.53
1183,2018-08-28 17:20:47,43340.7227720,999999999.0000000,999999999.000,999999999.000,459.246,-39.210,10.400,-50.227592,-71.790138,5807.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.58
1184,2018-08-28 17:20:48,43340.7227836,999999999.0000000,999999999.000,999999999.000,458.926,-39.260,10.400,-50.227535,-71.789978,5812.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.61
1185,2018-08-28 17:20:49,43340.7227951,999999999.0000000,999999999.000,999999999.000,458.666,-39.300,10.400,-50.227509,-71.789795,5816.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-37.61
1186,2018-08-28 17:20:50,43340.7228067,999999999.0000000,999999999.000,999999999.000,458.346,-39.340,10.400,-50.227489,-71.789612,5821.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.70
1187,2018-08-28 17:20:51,43340.7228183,999999999.0000000,999999999.000,999999999.000,458.076,-39.380,10.400,-50.227451,-71.789444,5826.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.70
1188,2018-08-28 17:20:52,43340.7228299,999999999.0000000,999999999.000,999999999.000,457.786,-39.410,10.400,-50.227417,-71.789230,5830.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.72
1189,2018-08-28 17:20:53,43340.7228414,999999999.0000000,999999999.000,999999999.000,457.556,-39.470,10.300,-50.227390,-71.788979,5834.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.75
1190,2018-08-28 17:20:54,43340.7228530,999999999.0000000,999999999.000,999999999.000,457.296,-39.500,10.300,-50.227322,-71.788773,5837.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.78
1191,2018-08-28 17:20:55,43340.7228646,999999999.0000000,999999999.000,999999999.000,457.026,-39.550,10.300,-50.227249,-71.788582,5842.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.82
1192,2018-08-28 17:20:56,43340.7228762,999999999.0000000,999999999.000,999999999.000,456.686,-39.570,10.300,-50.227215,-71.788391,5847.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.84
1193,2018-08-28 17:20:57,43340.7228877,999999999.0000000,999999999.000,999999999.000,456.326,-39.620,10.300,-50.227211,-71.788216,5851.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.91
1194,2018-08-28 17:20:58,43340.7228993,999999999.0000000,999999999.000,999999999.000,455.986,-39.690,10.300,-50.227158,-71.788055,5855.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-37.98
1195,2018-08-28 17:20:59,43340.7229109,999999999.0000000,999999999.000,999999999.000,455.616,-39.730,10.300,-50.227066,-71.787865,5860.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.05
1196,2018-08-28 17:21:00,43340.7229225,999999999.0000000,999999999.000,999999999.000,455.286,-39.690,10.300,-50.227024,-71.787666,5865.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.08
1197,2018-08-28 17:21:01,43340.7229340,999999999.0000000,999999999.000,999999999.000,455.066,-39.720,10.300,-50.227024,-71.787521,5868.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.13
1198,2018-08-28 17:21:02,43340.7229456,999999999.0000000,999999999.000,999999999.000,454.696,-39.740,10.300,-50.226978,-71.787369,5874.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.17
1199,2018-08-28 17:21:03,43340.7229572,999999999.0000000,999999999.000,999999999.000,454.306,-39.750,10.300,-50.226917,-71.787102,5880.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.21
1200,2018-08-28 17:21:04,43340.7229688,999999999.0000000,999999999.000,999999999.000,453.846,-39.790,10.300,-50.226898,-71.786865,5888.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.29
1201,2018-08-28 17:21:05,43340.7229803,999999999.0000000,999999999.000,999999999.000,453.466,-39.810,10.200,-50.226883,-71.786659,5894.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.29
1202,2018-08-28 17:21:06,43340.7229919,999999999.0000000,999999999.000,999999999.000,453.096,-39.850,10.300,-50.226891,-71.786400,5899.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.33
1203,2018-08-28 17:21:07,43340.7230035,999999999.0000000,999999999.000,999999999.000,452.696,-39.900,10.300,-50.226894,-71.786148,5906.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.36
1204,2018-08-28 17:21:08,43340.7230150,999999999.0000000,999999999.000,999999999.000,452.216,-39.920,10.200,-50.226883,-71.785896,5915.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.37
1205,2018-08-28 17:21:09,43340.7230266,999999999.0000000,999999999.000,999999999.000,451.736,-39.940,10.200,-50.226860,-71.785629,5922.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.40
1206,2018-08-28 17:21:10,43340.7230382,999999999.0000000,999999999.000,999999999.000,451.316,-39.970,10.200,-50.226822,-71.785355,5928.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.44
1207,2018-08-28 17:21:11,43340.7230498,999999999.0000000,999999999.000,999999999.000,450.896,-40.010,10.300,-50.226768,-71.785103,5935.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.45
1208,2018-08-28 17:21:12,43340.7230613,999999999.0000000,999999999.000,999999999.000,450.466,-40.040,10.200,-50.226734,-71.784859,5942.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.46
1209,2018-08-28 17:21:13,43340.7230729,999999999.0000000,999999999.000,999999999.000,450.016,-40.070,10.300,-50.226696,-71.784599,5948.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.48
1210,2018-08-28 17:21:14,43340.7230845,999999999.0000000,999999999.000,999999999.000,449.756,-40.140,10.300,-50.226631,-71.784325,5953.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.52
1211,2018-08-28 17:21:15,43340.7230961,999999999.0000000,999999999.000,999999999.000,449.356,-40.210,10.200,-50.226582,-71.784065,5959.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.55
1212,2018-08-28 17:21:16,43340.7231076,999999999.0000000,999999999.000,999999999.000,448.906,-40.230,10.300,-50.226555,-71.783806,5965.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.58
1213,2018-08-28 17:21:17,43340.7231192,999999999.0000000,999999999.000,999999999.000,448.546,-40.240,10.300,-50.226509,-71.783554,5970.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.61
1214,2018-08-28 17:21:18,43340.7231308,999999999.0000000,999999999.000,999999999.000,448.115,-40.300,10.300,-50.226456,-71.783287,5976.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.63
1215,2018-08-28 17:21:19,43340.7231424,999999999.0000000,999999999.000,999999999.000,447.565,-40.370,10.300,-50.226429,-71.783043,5984.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.66
1216,2018-08-28 17:21:20,43340.7231539,999999999.0000000,999999999.000,999999999.000,447.035,-40.420,10.300,-50.226421,-71.782814,5993.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.66
1217,2018-08-28 17:21:21,43340.7231655,999999999.0000000,999999999.000,999999999.000,446.565,-40.490,10.300,-50.226421,-71.782616,5999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.70
1218,2018-08-28 17:21:22,43340.7231771,999999999.0000000,999999999.000,999999999.000,446.125,-40.580,10.300,-50.226421,-71.782463,6006.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.77
1219,2018-08-28 17:21:23,43340.7231887,999999999.0000000,999999999.000,999999999.000,445.715,-40.660,10.300,-50.226391,-71.782288,6013.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.82
1220,2018-08-28 17:21:24,43340.7232002,999999999.0000000,999999999.000,999999999.000,445.335,-40.720,10.300,-50.226334,-71.782082,6019.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.87
1221,2018-08-28 17:21:25,43340.7232118,999999999.0000000,999999999.000,999999999.000,444.985,-40.810,10.300,-50.226284,-71.781837,6025.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.94
1222,2018-08-28 17:21:26,43340.7232234,999999999.0000000,999999999.000,999999999.000,444.605,-40.870,10.300,-50.226242,-71.781570,6030.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-38.96
1223,2018-08-28 17:21:27,43340.7232350,999999999.0000000,999999999.000,999999999.000,444.255,-40.940,10.300,-50.226204,-71.781296,6036.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.00
1224,2018-08-28 17:21:28,43340.7232465,999999999.0000000,999999999.000,999999999.000,443.885,-41.010,10.300,-50.226154,-71.781044,6042.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.03
1225,2018-08-28 17:21:29,43340.7232581,999999999.0000000,999999999.000,999999999.000,443.475,-41.070,10.300,-50.226093,-71.780823,6048.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.15
1226,2018-08-28 17:21:30,43340.7232697,999999999.0000000,999999999.000,999999999.000,443.055,-41.110,10.300,-50.226044,-71.780586,6055.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.15
1227,2018-08-28 17:21:31,43340.7232813,999999999.0000000,999999999.000,999999999.000,442.645,-41.160,10.300,-50.225994,-71.780365,6062.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.19
1228,2018-08-28 17:21:32,43340.7232928,999999999.0000000,999999999.000,999999999.000,442.175,-41.220,10.300,-50.225945,-71.780190,6068.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.25
1229,2018-08-28 17:21:33,43340.7233044,999999999.0000000,999999999.000,999999999.000,441.755,-41.290,10.300,-50.225922,-71.780014,6075.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.33
1230,2018-08-28 17:21:34,43340.7233160,999999999.0000000,999999999.000,999999999.000,441.285,-41.380,10.300,-50.225929,-71.779823,6083.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.38
1231,2018-08-28 17:21:35,43340.7233275,999999999.0000000,999999999.000,999999999.000,440.765,-41.480,10.300,-50.225945,-71.779594,6091.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.46
1232,2018-08-28 17:21:36,43340.7233391,999999999.0000000,999999999.000,999999999.000,440.205,-41.530,10.400,-50.225952,-71.779343,6099.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.49
1233,2018-08-28 17:21:37,43340.7233507,999999999.0000000,999999999.000,999999999.000,439.705,-41.580,10.400,-50.225964,-71.779045,6106.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.50
1234,2018-08-28 17:21:38,43340.7233623,999999999.0000000,999999999.000,999999999.000,439.235,-41.660,10.300,-50.225960,-71.778740,6113.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.57
1235,2018-08-28 17:21:39,43340.7233738,999999999.0000000,999999999.000,999999999.000,438.715,-41.720,10.400,-50.225945,-71.778465,6121.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.58
1236,2018-08-28 17:21:40,43340.7233854,999999999.0000000,999999999.000,999999999.000,438.175,-41.800,10.400,-50.225910,-71.778221,6129.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.61
1237,2018-08-28 17:21:41,43340.7233970,999999999.0000000,999999999.000,999999999.000,437.775,-41.890,10.400,-50.225857,-71.777977,6136.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.67
1238,2018-08-28 17:21:42,43340.7234086,999999999.0000000,999999999.000,999999999.000,437.435,-41.930,10.400,-50.225803,-71.777733,6141.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.74
1239,2018-08-28 17:21:43,43340.7234201,999999999.0000000,999999999.000,999999999.000,437.105,-41.970,10.400,-50.225769,-71.777519,6146.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.78
1240,2018-08-28 17:21:44,43340.7234317,999999999.0000000,999999999.000,999999999.000,436.615,-42.000,10.400,-50.225746,-71.777290,6154.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.79
1241,2018-08-28 17:21:45,43340.7234433,999999999.0000000,999999999.000,999999999.000,436.115,-42.020,10.400,-50.225712,-71.777031,6162.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.85
1242,2018-08-28 17:21:46,43340.7234549,999999999.0000000,999999999.000,999999999.000,435.555,-42.040,10.400,-50.225677,-71.776756,6171.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.89
1243,2018-08-28 17:21:47,43340.7234664,999999999.0000000,999999999.000,999999999.000,435.085,-42.060,10.500,-50.225643,-71.776512,6179.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.93
1244,2018-08-28 17:21:48,43340.7234780,999999999.0000000,999999999.000,999999999.000,434.715,-42.120,10.400,-50.225594,-71.776245,6184.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-39.99
1245,2018-08-28 17:21:49,43340.7234896,999999999.0000000,999999999.000,999999999.000,434.325,-42.170,10.400,-50.225559,-71.775955,6190.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-40.03
1246,2018-08-28 17:21:50,43340.7235012,999999999.0000000,999999999.000,999999999.000,433.805,-42.230,10.500,-50.225548,-71.775681,6198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-40.09
1247,2018-08-28 17:21:51,43340.7235127,999999999.0000000,999999999.000,999999999.000,433.215,-42.270,10.500,-50.225540,-71.775421,6208.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-40.13
1248,2018-08-28 17:21:52,43340.7235243,999999999.0000000,999999999.000,999999999.000,432.615,-42.330,10.500,-50.225548,-71.775146,6218.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-40.19
