           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
              s             mB             °C              %            kts              °             ft
---------------------------------------------------------------------------------------------------------
         1993.0         214.84         -58.47           3.21           78.5            289          34569
         1994.0         214.65         -58.52           3.96           78.6            289          34587
         1995.0         214.46         -58.54           3.95           78.5            289          34605
         1996.0         214.27         -58.60           3.95           78.7            289          34623
         1997.0         214.09         -58.61           4.69           79.1            289          34641
         1998.0         213.90         -58.63           4.11           79.1            289          34659
         1999.0         213.72         -58.65           4.11           79.1            289          34676
         2000.0         213.54         -58.63           4.86           79.4            288          34694
         2001.0         213.36         -58.68           4.29           79.9            288          34711
         2002.0         213.17         -58.74           5.05           80.1            288          34729
         2003.0         213.00         -58.78           4.48           80.4            288          34746
         2004.0         212.81         -58.84           4.48           80.8            288          34764
         2005.0         212.62         -58.88           4.47           81.0            288          34783
         2006.0         212.44         -58.94           4.47           81.0            288          34800
         2007.0         212.25         -59.01           4.47           80.9            288          34818
         2008.0         212.07         -59.03           4.47           81.2            288          34836
         2009.0         211.89         -59.06           4.47           81.5            288          34853
         2010.0         211.73         -59.09           4.47           81.6            288          34868
         2011.0         211.55         -59.12           4.47           81.7            288          34887
         2012.0         211.38         -59.15           4.47           82.1            287          34902
         2013.0         211.21         -59.21           4.47           82.4            287          34919
         2014.0         211.03         -59.25           4.47           82.4            287          34936
         2015.0         210.86         -59.29           4.46           82.6            287          34953
         2016.0         210.68         -59.33           4.46           82.7            287          34970
         2017.0         210.51         -59.36           4.46           82.7            287          34987
         2018.0         210.32         -59.41           4.46           82.6            287          35006
         2019.0         210.15         -59.43           4.46           82.8            287          35023
         2020.0         209.94         -59.47           4.46           83.1            287          35043
         2021.0         209.76         -59.47           4.46           83.1            287          35061
         2022.0         209.56         -59.49           4.46           83.0            287          35081
         2023.0         209.38         -59.50           4.46           83.1            287          35098
         2024.0         209.17         -59.52           4.45           83.4            286          35119
         2025.0         208.99         -59.53           4.45           83.4            286          35136
         2026.0         208.82         -59.52           4.45           83.1            286          35153
         2027.0         208.61         -59.53           4.45           83.2            286          35173
         2028.0         208.40         -59.55           4.45           83.5            286          35194
         2029.0         208.19         -59.58           4.44           83.5            286          35215
         2030.0         207.98         -59.61           4.44           83.3            286          35235
         2031.0         207.78         -59.63           4.44           83.4            286          35255
         2032.0         207.60         -59.64           4.44           83.6            286          35273
         2033.0         207.42         -59.59           4.44           83.6            286          35291
         2034.0         207.24         -59.54           4.43           83.4            286          35309
         2035.0         207.07         -59.51           4.43           83.3            286          35326
         2036.0         206.90         -59.44           4.43           83.5            286          35343
         2037.0         206.73         -59.28           4.43           83.6            286          35359
         2038.0         206.58         -59.14           4.43           83.5            286          35374
         2039.0         206.42         -59.05           4.42           83.5            286          35390
         2040.0         206.25         -58.97           4.42           83.6            286          35407
         2041.0         206.09         -58.94           4.42           83.6            285          35423
         2042.0         205.91         -58.91           5.21           83.6            286          35441
         2043.0         205.75         -58.89           4.17           83.7            286          35457
         2044.0         205.59         -58.85           4.17           83.6            286          35473
         2045.0         205.45         -58.80           4.96           83.6            286          35487
         2046.0         205.29         -58.76           3.92           83.6            286          35503
         2047.0         205.15         -58.71           3.92           83.7            286          35517
         2048.0         205.00         -58.68           3.91           83.7            286          35532
         2049.0         204.85         -58.63           4.74           83.5            285          35547
         2050.0         204.70         -58.57           4.74           83.5            285          35563
         2051.0         204.55         -58.47           3.62           83.5            286          35578
         2052.0         204.40         -58.42           4.47           83.5            286          35593
         2053.0         204.24         -58.37           3.34           83.4            286          35609
         2054.0         204.09         -58.36           3.64           83.3            286          35624
         2055.0         203.93         -58.38           4.35           83.3            286          35640
         2056.0         203.78         -58.41           3.81           83.2            285          35655
         2057.0         203.62         -58.43           3.80           83.0            285          35672
         2058.0         203.47         -58.43           3.75           83.0            286          35686
         2059.0         203.30         -58.45           3.76           83.1            285          35704
         2060.0         203.16         -58.45           3.76           82.9            285          35718
         2061.0         203.00         -58.43           3.75           82.7            285          35735
         2062.0         202.87         -58.39           3.75           82.6            285          35748
         2063.0         202.71         -58.36           3.74           82.3            285          35763
         2064.0         202.59         -58.34           3.74           82.0            285          35776
         2065.0         202.44         -58.38           3.73           81.9            285          35792
         2066.0         202.30         -58.39           3.73           82.1            285          35806
         2067.0         202.15         -58.40           3.72           82.2            285          35821
         2068.0         202.03         -58.40           3.72           82.0            285          35833
         2069.0         201.89         -58.39           3.71           81.6            285          35847
         2070.0         201.76         -58.36           3.71           81.6            285          35861
         2071.0         201.62         -58.34           3.70           81.7            285          35875
         2072.0         201.45         -58.28           3.69           81.8            285          35892
         2073.0         201.30         -58.19           3.69           81.6            285          35907
         2074.0         201.16         -58.08           3.68           81.4            285          35922
         2075.0         201.03         -57.97           3.68           81.3            285          35936
         2076.0         200.90         -57.91           3.67           81.5            285          35949
         2077.0         200.79         -57.87           3.67           81.7            285          35960
         2078.0         200.66         -57.83           3.66           81.8            285          35974
         2079.0         200.51         -57.84           3.66           81.6            285          35988
         2080.0         200.38         -57.81           3.65           81.4            285          36002
         2081.0         200.25         -57.69           3.65           81.6            285          36016
         2082.0         200.12         -57.54           3.64           81.7            285          36029
         2083.0         200.01         -57.41           3.64           81.6            285          36040
         2084.0         199.89         -57.33           3.63           81.4            285          36053
         2085.0         199.77         -57.28           3.62           81.5            285          36065
         2086.0         199.67         -57.26           3.62           81.8            285          36075
         2087.0         199.56         -57.22           3.61           81.8            285          36087
         2088.0         199.45         -57.22           3.61           81.6            285          36099
         2089.0         199.34         -57.18           3.60           81.7            285          36110
         2090.0         199.22         -57.12           3.60           82.0            285          36123
         2091.0         199.10         -57.08           3.59           82.1            284          36135
         2092.0         198.98         -57.06           3.59           82.1            284          36148
         2093.0         198.85         -57.03           3.58           82.1            284          36161
         2094.0         198.73         -57.04           3.57           82.3            284          36174
         2095.0         198.61         -57.03           3.54           82.4            284          36186
         2096.0         198.50         -57.03           3.53           82.5            284          36198
         2097.0         198.40         -57.03           3.52           82.4            284          36208
         2098.0         198.29         -57.01           3.51           82.5            284          36219
         2099.0         198.19         -57.03           3.51           82.7            284          36230
         2100.0         198.10         -57.02           3.50           82.6            284          36240
         2101.0         197.99         -57.02           3.49           82.6            284          36251
         2102.0         197.88         -57.03           3.48           82.7            284          36263
         2103.0         197.77         -57.01           3.54           82.7            283          36274
         2104.0         197.66         -57.00           3.26           82.8            283          36286
         2105.0         197.55         -57.01           4.04           82.7            283          36297
         2106.0         197.45         -57.00           4.04           82.8            283          36308
         2107.0         197.36         -57.01           4.04           82.9            283          36318
         2108.0         197.28         -56.99           4.04           82.9            283          36326
         2109.0         197.18         -56.96           4.04           82.8            283          36336
         2110.0         197.10         -56.95           4.04           82.9            283          36345
         2111.0         197.00         -56.93           4.04           83.0            282          36355
         2112.0         196.90         -56.92           4.03           83.0            282          36365
         2113.0         196.81         -56.94           4.03           83.0            282          36375
         2114.0         196.72         -56.94           4.03           82.9            282          36384
         2115.0         196.63         -56.92           4.03           82.9            282          36394
         2116.0         196.55         -56.89           3.52           82.8            282          36403
         2117.0         196.46         -56.83           4.17           83.0            282          36412
         2118.0         196.37         -56.79           4.17           83.2            282          36422
         2119.0         196.29         -56.76           4.17           83.2            282          36430
         2120.0         196.20         -56.69           4.18           82.9            282          36439
         2121.0         196.12         -56.60           4.18           82.7            282          36448
         2122.0         196.04         -56.50           4.18           82.8            282          36456
         2123.0         195.97         -56.42           3.67           82.9            281          36464
         2124.0         195.89         -56.35           3.66           83.0            281          36473
         2125.0         195.82         -56.25           4.32           82.9            281          36480
         2126.0         195.76         -56.10           3.81           82.6            281          36487
         2127.0         195.69         -55.92           3.80           82.4            281          36494
         2128.0         195.63         -55.77           4.46           82.5            281          36501
         2129.0         195.55         -55.65           3.95           82.6            281          36508
         2130.0         195.49         -55.54           3.95           82.5            281          36516
         2131.0         195.41         -55.49           3.95           82.2            281          36524
         2132.0         195.34         -55.43           3.94           82.0            281          36532
         2133.0         195.25         -55.38           3.94           82.0            281          36541
         2134.0         195.18         -55.33           3.94           82.1            281          36549
         2135.0         195.11         -55.31           3.93           82.1            281          36556
         2136.0         195.04         -55.34           3.93           81.8            280          36563
         2137.0         194.97         -55.36           3.92           81.6            280          36570
         2138.0         194.91         -55.36           3.92           81.5            281          36578
         2139.0         194.85         -55.36           3.92           81.4            280          36584
         2140.0         194.79         -55.35           3.91           81.4            280          36590
         2141.0         194.72         -55.31           3.91           81.3            280          36598
         2142.0         194.64         -55.30           3.90           81.3            280          36606
         2143.0         194.58         -55.30           3.90           81.3            280          36613
         2144.0         194.50         -55.29           3.90           81.3            280          36622
         2145.0         194.43         -55.32           3.89           81.1            280          36629
         2146.0         194.36         -55.34           3.89           80.9            280          36637
         2147.0         194.29         -55.32           3.88           80.8            280          36644
         2148.0         194.22         -55.34           3.88           80.8            280          36651
         2149.0         194.16         -55.33           3.87           80.8            280          36658
         2150.0         194.10         -55.34           3.87           80.7            280          36665
         2151.0         194.05         -55.36           3.87           80.5            280          36670
         2152.0         193.99         -55.37           3.86           80.4            280          36676
         2153.0         193.93         -55.35           3.86           80.5            280          36683
         2154.0         193.88         -55.35           3.85           80.5            280          36688
         2155.0         193.82         -55.33           3.85           80.4            280          36694
         2156.0         193.77         -55.32           3.84           80.2            280          36700
         2157.0         193.73         -55.34           3.84           80.3            280          36705
         2158.0         193.68         -55.31           3.84           80.4            280          36709
         2159.0         193.64         -55.25           3.35           80.3            280          36715
         2160.0         193.59         -55.19           3.96           80.2            280          36719
         2161.0         193.54         -55.09           4.27           80.3            279          36725
         2162.0         193.47         -55.03           3.86           80.4            279          36732
         2163.0         193.42         -54.98           3.86           80.5            280          36738
         2164.0         193.35         -54.93           3.37           80.4            280          36745
         2165.0         193.29         -54.87           3.36           80.4            279          36752
         2166.0         193.23         -54.81           3.35           80.4            279          36758
         2167.0         193.18         -54.75           3.34           80.4            279          36764
         2168.0         193.13         -54.73           4.12           80.4            279          36770
         2169.0         193.09         -54.64           4.12           80.5            279          36774
         2170.0         193.04         -54.52           3.09           80.6            279          36779
         2171.0         193.01         -54.40           3.87           80.8            279          36782
         2172.0         192.98         -54.29           3.87           80.8            279          36785
         2173.0         192.95         -54.17           2.83           80.8            279          36789
         2174.0         192.92         -54.08           3.61           80.9            279          36792
         2175.0         192.89         -54.00           3.61           81.2            279          36796
         2176.0         192.86         -53.97           3.60           81.4            279          36799
         2177.0         192.82         -53.94           3.60           81.3            278          36804
         2178.0         192.78         -53.91           3.59           81.2            278          36807
         2179.0         192.74         -53.89           3.59           81.6            278          36812
         2180.0         192.70         -53.86           3.58           81.8            278          36817
         2181.0         192.66         -53.87           3.57           81.6            278          36821
         2182.0         192.62         -53.88           3.57           81.8            278          36825
         2183.0         192.58         -53.87           3.56           82.0            278          36829
         2184.0         192.54         -53.90           3.56           82.2            278          36834
         2185.0         192.50         -53.92           3.55           82.1            278          36838
         2186.0         192.46         -53.91           3.55           82.1            278          36843
         2187.0         192.41         -53.89           3.53           82.4            278          36847
         2188.0         192.37         -53.87           3.53           82.6            278          36852
         2189.0         192.33         -53.90           3.52           82.5            278          36857
         2190.0         192.31         -53.88           3.52           82.4            278          36859
         2191.0         192.27         -53.89           3.51           82.6            278          36864
         2192.0         192.25         -53.84           3.51           82.9            278          36866
         2193.0         192.22         -53.82           3.50           83.0            278          36869
         2194.0         192.20         -53.79           3.03           82.9            278          36871
         2195.0         192.16         -53.77           3.59           82.8            279          36875
         2196.0         192.11         -53.76           3.58           82.9            279          36881
         2197.0         192.09         -53.74           3.13           82.9            279          36883
         2198.0         192.05         -53.72           3.12           82.9            279          36887
         2199.0         192.02         -53.70           3.10           82.9            279          36890
         2200.0         191.97         -53.68           3.09           82.8            279          36896
         2201.0         191.95         -53.64           3.08           82.5            279          36898
         2202.0         191.92         -53.61           3.83           82.3            279          36901
         2203.0         191.91         -53.59           2.84           82.3            279          36902
         2204.0         191.90         -53.58           3.59           82.4            279          36904
         2205.0         191.89         -53.53           3.52           82.4            279          36905
         2206.0         191.87         -53.44           2.58           82.5            280          36908
         2207.0         191.87         -53.29           2.83           82.6            280          36908
         2208.0         191.84         -53.14           3.43           82.4            280          36911
         2209.0         191.82         -53.00           3.42           82.1            280          36913
         2210.0         191.79         -52.90           2.94           81.8            280          36915
         2211.0         191.77         -52.84           3.53           81.8            280          36918
         2212.0         191.72         -52.78           3.53           81.6            281          36924
         2213.0         191.68         -52.70           3.52           81.2            281          36928
         2214.0         191.63         -52.62           3.52           81.0            281          36933
         2215.0         191.60         -52.58           3.52           81.1            281          36937
         2216.0         191.56         -52.53           3.51           81.1            282          36942
         2217.0         191.52         -52.46           3.03           81.0            282          36946
         2218.0         191.49         -52.42           3.63           80.9            282          36949
         2219.0         191.43         -52.35           3.15           81.0            282          36955
         2220.0         191.39         -52.29           3.14           81.0            282          36961
         2221.0         191.29         -52.15           3.13           81.0            282          36971
         2222.0         191.21         -52.00           3.12           80.8            283          36980
         2223.0         191.09         -51.93           3.11           80.8            283          36993
         2224.0         190.98         -51.91           3.10           80.9            283          37006
         2225.0         190.83         -51.90           3.08           80.9            283          37022
         2226.0         190.72         -51.86           3.07           80.9            284          37034
         2227.0         190.60         -51.83           3.06           80.9            284          37048
         2228.0         190.49         -51.81           3.05           81.0            284          37061
         2229.0         190.38         -51.81           3.04           80.8            284          37072
         2230.0         190.29         -51.78           3.03           80.4            285          37083
         2231.0         190.18         -51.70           3.02           80.0            285          37095
         2232.0         190.07         -51.67           3.01           79.9            286          37107
         2233.0         189.98         -51.68           3.00           80.0            286          37117
         2234.0         189.88         -51.68           3.12           79.7            286          37128
         2235.0         189.78         -51.67           3.11           79.2            286          37140
         2236.0         189.66         -51.66           3.79           78.9            287          37154
         2237.0         189.53         -51.65           2.90           78.9            287          37167
         2238.0         189.40         -51.69           2.89           78.8            288          37182
         2239.0         189.28         -51.73           3.57           78.5            288          37196
         2240.0         189.17         -51.78           3.57           78.4            288          37208
         2241.0         189.09         -51.79           3.56           78.7            288          37218
         2242.0         189.00         -51.77           3.13           78.2            289          37227
         2243.0         188.90         -51.77           3.05           77.9            289          37239
         2244.0         188.79         -51.79           3.68           77.8            289          37251
         2245.0         188.68         -51.81           3.68           78.0            290          37263
         2246.0         188.56         -51.82           3.20           78.1            290          37276
         2247.0         188.46         -51.81           3.19           77.8            290          37288
         2248.0         188.35         -51.81           3.83           77.5            291          37300
         2249.0         188.24         -51.84           3.01           77.6            291          37313
         2250.0         188.11         -51.86           3.00           77.7            291          37328
         2251.0         187.98         -51.83           3.62           77.5            291          37343
         2252.0         187.84         -51.84           2.81           77.2            292          37358
         2253.0         187.71         -51.87           2.78           77.1            292          37373
         2254.0         187.60         -51.93           2.76           77.2            292          37385
         2255.0         187.50         -51.97           2.75           77.1            292          37397
         2256.0         187.39         -52.01           2.73           77.1            293          37409
         2257.0         187.26         -52.00           3.42           77.2            293          37424
         2258.0         187.12         -52.00           2.52           77.3            293          37439
         2259.0         187.00         -52.03           3.21           77.1            293          37454
         2260.0         186.88         -52.01           3.20           76.9            293          37467
         2261.0         186.78         -51.99           3.19           77.0            293          37479
         2262.0         186.69         -51.96           3.19           77.2            293          37488
         2263.0         186.62         -51.90           3.18           77.2            293          37497
         2264.0         186.52         -51.86           3.17           77.0            294          37507
         2265.0         186.43         -51.79           3.17           77.0            294          37519
         2266.0         186.34         -51.75           3.16           77.0            294          37529
         2267.0         186.23         -51.73           3.16           76.8            294          37541
         2268.0         186.12         -51.68           3.15           76.8            295          37553
         2269.0         186.02         -51.62           3.14           77.0            295          37565
         2270.0         185.93         -51.54           2.71           77.3            294          37575
         2271.0         185.82         -51.44           3.24           77.2            294          37588
         2272.0         185.73         -51.30           2.81           77.3            295          37598
         2273.0         185.65         -51.18           2.80           77.5            295          37607
         2274.0         185.57         -51.07           2.77           77.5            295          37616
         2275.0         185.50         -51.01           1.93           77.3            295          37625
         2276.0         185.43         -50.98           2.56           77.3            295          37633
         2277.0         185.35         -50.94           2.53           77.2            295          37641
         2278.0         185.29         -50.91           2.51           77.1            295          37649
         2279.0         185.23         -50.90           2.53           76.8            295          37656
         2280.0         185.15         -50.91           2.52           76.7            295          37665
         2281.0         185.08         -50.92           2.50           76.7            295          37673
         2282.0         185.02         -50.94           2.49           76.6            295          37680
         2283.0         184.95         -50.95           2.48           76.5            295          37688
         2284.0         184.88         -50.97           3.11           76.4            295          37696
         2285.0         184.83         -51.00           2.29           76.1            295          37702
         2286.0         184.76         -51.00           2.27           76.0            295          37710
         2287.0         184.69         -51.03           2.90           76.0            295          37718
         2288.0         184.63         -51.06           2.89           76.1            295          37725
         2289.0         184.55         -51.07           2.88           76.0            295          37734
         2290.0         184.46         -51.10           2.87           75.9            295          37744
         2291.0         184.39         -51.14           2.86           75.9            295          37753
         2292.0         184.30         -51.17           2.85           76.2            295          37762
         2293.0         184.21         -51.17           2.85           76.3            295          37773
         2294.0         184.14         -51.21           2.42           76.3            295          37782
         2295.0         184.07         -51.21           2.40           76.3            295          37790
         2296.0         183.98         -51.19           2.38           76.3            295          37800
         2297.0         183.90         -51.18           2.37           76.4            295          37809
         2298.0         183.82         -51.18           2.35           76.5            295          37818
         2299.0         183.73         -51.20           2.34           76.6            295          37829
         2300.0         183.64         -51.24           2.33           76.6            295          37839
         2301.0         183.56         -51.24           2.32           76.6            295          37849
         2302.0         183.48         -51.24           2.30           76.6            295          37859
         2303.0         183.40         -51.28           2.29           76.6            295          37868
         2304.0         183.32         -51.30           2.28           76.6            295          37877
         2305.0         183.23         -51.27           2.26           76.7            295          37887
         2306.0         183.15         -51.25           2.25           76.6            294          37897
         2307.0         183.08         -51.23           2.24           76.5            294          37904
         2308.0         183.01         -51.19           2.23           76.5            294          37913
         2309.0         182.94         -51.13           2.21           76.6            294          37921
         2310.0         182.87         -51.11           2.20           76.8            294          37929
         2311.0         182.78         -51.10           2.79           76.9            294          37939
         2312.0         182.68         -51.09           1.54           76.7            294          37951
         2313.0         182.59         -51.07           2.73           76.7            294          37962
         2314.0         182.49         -51.10           2.25           76.9            294          37974
         2315.0         182.39         -51.14           2.24           77.0            294          37985
         2316.0         182.29         -51.20           2.23           76.9            294          37997
         2317.0         182.20         -51.24           2.22           76.8            294          38008
         2318.0         182.11         -51.29           2.23           76.8            293          38018
         2319.0         182.02         -51.32           2.22           76.9            293          38029
         2320.0         181.93         -51.35           2.20           77.1            293          38039
         2321.0         181.84         -51.39           2.19           77.3            293          38049
         2322.0         181.75         -51.41           2.17           77.3            293          38059
         2323.0         181.66         -51.46           2.15           77.2            293          38071
         2324.0         181.57         -51.50           2.14           77.2            293          38081
         2325.0         181.48         -51.53           2.12           77.3            293          38092
         2326.0         181.39         -51.55           2.11           77.5            293          38103
         2327.0         181.31         -51.54           2.09           77.5            293          38112
         2328.0         181.21         -51.54           1.64           77.5            293          38123
         2329.0         181.12         -51.55           2.19           77.5            293          38133
         2330.0         181.04         -51.59           2.17           77.6            293          38144
         2331.0         180.94         -51.60           1.71           77.7            293          38156
         2332.0         180.83         -51.63           1.69           77.8            293          38168
         2333.0         180.72         -51.70           1.67           77.9            292          38180
         2334.0         180.61         -51.73           1.64           77.9            292          38194
         2335.0         180.51         -51.79           1.68           77.9            292          38206
         2336.0         180.40         -51.85           2.24           77.8            292          38219
         2337.0         180.29         -51.89           2.22           77.8            292          38231
         2338.0         180.18         -51.94           2.21           78.1            292          38245
         2339.0         180.07         -51.96           2.20           78.4            292          38257
         2340.0         179.96         -52.01           2.19           78.4            292          38270
         2341.0         179.86         -52.03           2.18           78.1            292          38282
         2342.0         179.75         -52.06           2.17           78.1            292          38296
         2343.0         179.65         -52.10           2.16           78.2            292          38307
         2344.0         179.54         -52.11           2.15           78.4            292          38320
         2345.0         179.42         -52.14           2.14           78.6            292          38334
         2346.0         179.31         -52.17           2.13           78.7            292          38347
         2347.0         179.19         -52.20           2.12           78.6            292          38362
         2348.0         179.07         -52.23           2.11           78.4            292          38375
         2349.0         178.95         -52.28           2.09           78.6            292          38390
         2350.0         178.83         -52.30           2.08           79.0            292          38405
         2351.0         178.70         -52.37           2.07           79.2            292          38420
         2352.0         178.57         -52.41           2.06           79.0            292          38436
         2353.0         178.43         -52.46           2.05           78.8            291          38451
         2354.0         178.30         -52.51           2.78           79.0            291          38468
         2355.0         178.18         -52.55           1.52           79.2            291          38482
         2356.0         178.04         -52.63           2.12           79.4            291          38498
         2357.0         177.91         -52.71           2.11           79.4            291          38513
         2358.0         177.78         -52.75           2.09           79.4            291          38529
         2359.0         177.65         -52.77           2.08           79.4            291          38544
         2360.0         177.52         -52.79           2.07           79.3            291          38560
         2361.0         177.41         -52.81           2.06           79.5            291          38574
         2362.0         177.29         -52.82           2.04           79.8            291          38588
         2363.0         177.17         -52.86           2.03           79.9            291          38602
         2364.0         177.05         -52.88           2.02           79.8            291          38616
         2365.0         176.92         -52.90           2.00           79.7            291          38632
         2366.0         176.79         -52.94           1.99           79.9            291          38647
         2367.0         176.65         -52.97           2.01           80.1            291          38664
         2368.0         176.51         -53.02           2.00           80.2            291          38681
         2369.0         176.37         -53.09           1.99           80.1            291          38697
         2370.0         176.23         -53.17           1.98           79.9            291          38714
         2371.0         176.09         -53.22           1.97           80.0            290          38731
         2372.0         175.95         -53.26           2.55           80.1            291          38747
         2373.0         175.82         -53.26           1.77           80.2            291          38764
         2374.0         175.66         -53.29           1.76           80.2            291          38782
         2375.0         175.53         -53.35           1.83           80.2            290          38798
         2376.0         175.38         -53.41           2.50           80.4            290          38817
         2377.0         175.22         -53.43           2.50           80.5            290          38836
         2378.0         175.06         -53.47           1.97           80.5            290          38855
         2379.0         174.91         -53.52           1.96           80.5            290          38873
         2380.0         174.75         -53.59           2.64           80.5            290          38892
         2381.0         174.61         -53.67           2.11           80.5            290          38910
         2382.0         174.46         -53.71           2.10           80.5            290          38927
         2383.0         174.31         -53.74           2.09           80.6            290          38946
         2384.0         174.16         -53.76           2.08           80.7            290          38963
         2385.0         174.00         -53.75           2.08           80.7            290          38982
         2386.0         173.84         -53.79           2.07           80.7            289          39002
         2387.0         173.69         -53.89           2.06           80.8            289          39021
         2388.0         173.52         -53.94           2.05           80.9            289          39040
         2389.0         173.36         -53.99           2.04           81.0            289          39061
         2390.0         173.20         -54.05           2.03           80.9            289          39080
         2391.0         173.04         -54.07           2.02           80.9            289          39099
         2392.0         172.87         -54.09           2.01           81.0            289          39120
         2393.0         172.71         -54.11           2.00           81.1            289          39139
         2394.0         172.55         -54.15           1.99           81.1            289          39160
         2395.0         172.37         -54.17           1.98           81.1            289          39181
         2396.0         172.20         -54.20           1.96           81.2            289          39202
         2397.0         172.02         -54.21           1.95           81.3            288          39224
         2398.0         171.84         -54.26           2.60           81.2            288          39246
         2399.0         171.66         -54.35           1.74           81.2            288          39268
         2400.0         171.47         -54.39           2.39           81.4            288          39291
         2401.0         171.29         -54.44           1.89           81.7            288          39313
         2402.0         171.11         -54.50           2.53           81.6            288          39335
         2403.0         170.93         -54.55           2.53           81.4            288          39358
         2404.0         170.75         -54.61           2.53           81.4            288          39379
         2405.0         170.58         -54.63           2.53           81.5            287          39400
         2406.0         170.39         -54.67           2.54           81.6            287          39424
         2407.0         170.21         -54.70           2.54           81.7            287          39445
         2408.0         170.03         -54.74           2.54           81.6            287          39468
         2409.0         169.84         -54.73           2.51           81.5            287          39492
         2410.0         169.65         -54.78           2.51           81.5            287          39515
         2411.0         169.46         -54.80           2.01           81.6            287          39539
         2412.0         169.27         -54.83           2.65           81.7            287          39562
         2413.0         169.08         -54.87           2.15           81.6            287          39586
         2414.0         168.88         -54.88           2.14           81.5            287          39610
         2415.0         168.70         -54.91           2.13           81.5            286          39633
         2416.0         168.51         -54.95           2.12           81.7            286          39656
         2417.0         168.32         -54.95           2.11           81.9            286          39679
