        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          19540         1279.4         457.11         -32.08          11.12           16.0            277
          19550         1280.2         456.92         -32.11          11.07           15.9            277
          19560         1281.0         456.72         -32.12          11.02           15.8            277
          19570         1281.7         456.52         -32.12          10.93           15.9            277
          19580         1282.5         456.33         -32.16          10.88           16.1            277
          19590         1283.3         456.13         -32.19          10.79           16.2            277
          19600         1284.0         455.93         -32.19          10.62           16.2            277
          19610         1284.7         455.74         -32.22          10.51           16.1            277
          19620         1285.4         455.54         -32.24          10.41           16.2            277
          19630         1286.1         455.34         -32.25          10.32           16.3            278
          19640         1286.8         455.15         -32.27          10.31           16.3            278
          19650         1287.5         454.95         -32.28          10.15           16.3            278
          19660         1288.1         454.75         -32.28           9.96           16.2            277
          19670         1288.8         454.56         -32.32           9.92           16.1            277
          19680         1289.4         454.36         -32.33           9.88           16.2            278
          19690         1290.1         454.16         -32.34           9.84           16.3            278
          19700         1290.7         453.97         -32.35           9.77           16.4            278
          19710         1291.3         453.77         -32.36           9.74           16.4            278
          19720         1291.8         453.58         -32.36           9.76           16.4            278
          19730         1292.4         453.38         -32.38           9.73           16.3            278
          19740         1292.9         453.19         -32.40           9.67           16.2            278
          19750         1293.5         452.99         -32.42           9.64           16.2            278
          19760         1294.0         452.79         -32.44           9.60           16.3            278
          19770         1294.5         452.60         -32.44           9.58           16.3            279
          19780         1294.9         452.40         -32.44           9.56           16.4            279
          19790         1295.4         452.21         -32.44           9.56           16.4            279
          19800         1295.9         452.01         -32.44           9.56           16.5            279
          19810         1296.3         451.82         -32.47           9.55           16.4            279
          19820         1296.8         451.62         -32.51           9.53           16.4            279
          19830         1297.3         451.43         -32.53           9.50           16.4            279
          19840         1297.8         451.23         -32.55           9.47           16.4            279
          19850         1298.3         451.04         -32.56           9.47           16.5            279
          19860         1298.8         450.84         -32.57           9.49           16.6            280
          19870         1299.3         450.65         -32.59           9.51           16.8            280
          19880         1299.9         450.45         -32.62           9.53           16.9            280
          19890         1300.5         450.26         -32.63           9.60           16.9            280
          19900         1301.1         450.06         -32.63           9.67           16.9            280
          19910         1301.7         449.87         -32.67           9.68           17.0            280
          19920         1302.3         449.67         -32.72           9.70           17.0            280
          19930         1302.8         449.48         -32.76           9.74           17.1            280
          19940         1303.4         449.29         -32.79           9.75           17.1            280
          19950         1304.0         449.09         -32.80           9.74           17.1            280
          19960         1304.5         448.90         -32.83           9.86           17.1            281
          19970         1305.1         448.70         -32.86           9.97           17.1            281
          19980         1305.6         448.51         -32.87           9.99           17.2            280
          19990         1306.2         448.31         -32.90          10.00           17.3            280
          20000         1306.8         448.12         -32.96          10.02           17.4            281
          20010         1307.5         447.93         -32.98          10.04           17.5            281
          20020         1308.2         447.73         -33.01          10.03           17.6            281
          20030         1308.9         447.54         -33.06          10.00           17.6            282
          20040         1309.7         447.35         -33.07          10.02           17.7            282
          20050         1310.5         447.15         -33.09          10.10           17.8            282
          20060         1311.3         446.96         -33.13          10.17           17.8            282
          20070         1312.0         446.76         -33.16          10.16           17.7            282
          20079         1312.8         446.57         -33.16          10.19           17.7            282
          20089         1313.7         446.38         -33.19          10.14           17.9            282
          20099         1314.5         446.18         -33.21          10.20           18.0            282
          20109         1315.3         445.99         -33.24          10.27           18.0            282
          20119         1316.2         445.80         -33.28          10.23           17.9            282
          20129         1317.0         445.60         -33.32          10.19           17.9            282
          20139         1317.8         445.41         -33.33          10.20           18.0            282
          20149         1318.6         445.22         -33.35          10.16           18.1            282
          20159         1319.4         445.02         -33.37          10.16           18.0            282
          20169         1320.1         444.83         -33.39          10.21           17.9            282
          20179         1320.8         444.64         -33.41          10.19           17.8            282
          20189         1321.5         444.45         -33.44          10.15           17.9            282
          20199         1322.2         444.25         -33.46          10.11           18.1            282
          20209         1323.0         444.06         -33.48          10.08           18.1            282
          20219         1323.7         443.87         -33.50          10.10           18.0            282
          20229         1324.5         443.68         -33.52          10.08           17.9            282
          20239         1325.3         443.48         -33.53          10.03           18.0            282
          20249         1326.1         443.29         -33.56          10.01           18.2            282
          20259         1327.0         443.10         -33.60          10.00           18.2            282
          20269         1327.8         442.91         -33.63           9.95           18.1            282
          20279         1328.6         442.71         -33.65           9.97           18.2            281
          20289         1329.3         442.52         -33.67           9.97           18.4            281
          20299         1330.1         442.33         -33.69           9.92           18.5            280
          20309         1330.8         442.14         -33.71           9.93           18.4            280
          20319         1331.5         441.95         -33.74           9.92           18.2            280
          20329         1332.2         441.75         -33.76           9.93           18.1            280
          20339         1332.9         441.56         -33.78           9.98           18.2            279
          20349         1333.6         441.37         -33.79           9.92           18.1            279
          20359         1334.3         441.18         -33.80           9.85           18.1            279
          20369         1335.1         440.99         -33.81           9.80           18.0            279
          20379         1335.7         440.80         -33.82           9.80           18.1            278
          20389         1336.4         440.60         -33.84           9.80           18.2            278
          20399         1337.1         440.41         -33.87           9.81           18.4            277
          20409         1337.8         440.22         -33.88           9.86           18.5            277
          20419         1338.5         440.03         -33.88           9.84           18.5            277
          20429         1339.2         439.84         -33.89           9.80           18.5            277
          20439         1339.9         439.65         -33.92           9.73           18.6            277
          20449         1340.5         439.46         -33.96           9.74           18.7            277
          20459         1341.2         439.27         -34.00           9.79           18.8            277
          20469         1341.8         439.07         -34.02           9.84           18.8            277
          20479         1342.5         438.88         -34.03           9.83           18.7            277
          20489         1343.2         438.69         -34.04           9.81           18.6            277
          20499         1343.8         438.50         -34.08           9.80           18.6            276
          20509         1344.4         438.31         -34.09           9.80           18.6            276
          20519         1345.1         438.12         -34.09           9.81           18.7            276
          20529         1345.7         437.93         -34.13           9.86           18.7            276
          20539         1346.3         437.74         -34.15           9.91           18.7            276
          20549         1346.9         437.55         -34.15           9.97           18.6            276
          20559         1347.5         437.36         -34.18           9.99           18.6            276
          20569         1348.2         437.17         -34.20           9.99           18.7            275
          20579         1348.8         436.98         -34.22           9.97           18.8            275
          20589         1349.4         436.79         -34.24           9.95           18.9            275
          20599         1350.0         436.60         -34.25           9.94           18.8            275
          20609         1350.6         436.41         -34.25           9.96           18.7            275
          20619         1351.2         436.22         -34.26          10.00           18.6            275
          20629         1351.8         436.03         -34.29          10.08           18.6            276
          20639         1352.4         435.84         -34.32          10.07           18.7            276
          20649         1353.0         435.65         -34.35          10.01           18.9            275
          20659         1353.5         435.46         -34.35          10.01           18.9            275
          20669         1354.1         435.27         -34.36          10.02           18.9            275
          20679         1354.7         435.08         -34.39          10.06           18.8            275
          20689         1355.3         434.89         -34.42          10.10           18.7            275
          20699         1355.9         434.70         -34.45          10.16           18.6            275
          20709         1356.5         434.51         -34.48          10.22           18.7            275
          20719         1357.1         434.32         -34.51          10.26           18.8            275
          20729         1357.8         434.13         -34.52          10.22           18.9            276
          20738         1358.4         433.95         -34.56          10.18           18.8            276
          20748         1359.0         433.76         -34.60          10.14           18.6            276
          20758         1359.7         433.57         -34.61          10.16           18.6            276
          20768         1360.3         433.38         -34.64          10.20           18.6            275
          20778         1360.9         433.19         -34.67          10.26           18.8            276
          20788         1361.5         433.00         -34.70          10.25           18.8            276
          20798         1362.1         432.81         -34.73          10.23           18.9            276
          20808         1362.6         432.62         -34.75          10.20           18.7            276
          20818         1363.2         432.44         -34.77          10.21           18.6            276
          20828         1363.8         432.25         -34.78          10.24           18.6            276
          20838         1364.4         432.06         -34.81          10.25           18.6            276
          20848         1365.1         431.87         -34.84          10.26           18.6            276
          20858         1365.7         431.68         -34.87          10.31           18.6            277
          20868         1366.4         431.49         -34.91          10.30           18.5            277
          20878         1367.0         431.30         -34.94          10.25           18.4            277
          20888         1367.6         431.12         -34.97          10.25           18.4            277
          20898         1368.3         430.93         -35.00          10.23           18.4            277
          20908         1368.9         430.74         -35.03          10.19           18.4            277
          20918         1369.5         430.55         -35.04          10.23           18.4            277
          20928         1370.1         430.36         -35.06          10.26           18.3            277
          20938         1370.8         430.18         -35.09          10.27           18.2            277
          20948         1371.3         429.99         -35.12          10.28           18.1            277
          20958         1371.9         429.80         -35.16          10.29           18.0            277
          20968         1372.6         429.61         -35.17          10.26           18.0            277
          20978         1373.2         429.43         -35.19          10.24           17.9            277
          20988         1373.9         429.24         -35.24          10.24           17.8            278
          20998         1374.6         429.05         -35.26          10.25           17.6            278
          21008         1375.2         428.86         -35.28          10.23           17.5            278
          21018         1375.9         428.68         -35.32          10.16           17.5            278
          21028         1376.6         428.49         -35.35          10.15           17.6            278
          21038         1377.3         428.30         -35.38          10.13           17.6            279
          21048         1377.9         428.11         -35.41          10.07           17.6            279
          21058         1378.6         427.93         -35.42          10.03           17.6            279
          21068         1379.2         427.74         -35.43           9.99           17.6            279
          21078         1379.8         427.55         -35.47           9.95           17.7            279
          21088         1380.5         427.37         -35.50           9.89           17.8            280
          21098         1381.1         427.18         -35.52           9.81           17.8            280
          21108         1381.8         426.99         -35.53           9.71           17.8            280
          21118         1382.4         426.80         -35.55           9.64           17.7            281
          21128         1383.1         426.62         -35.58           9.59           17.7            281
          21138         1383.7         426.43         -35.59           9.57           17.8            281
          21148         1384.3         426.24         -35.61           9.49           17.8            281
          21158         1384.8         426.06         -35.63           9.34           17.8            282
          21168         1385.4         425.87         -35.65           9.27           17.8            282
          21178         1385.9         425.69         -35.66           9.23           17.7            282
          21188         1386.5         425.50         -35.68           9.13           17.6            282
          21198         1387.0         425.31         -35.71           9.02           17.6            283
          21208         1387.5         425.13         -35.73           8.97           17.6            283
          21218         1388.1         424.94         -35.75           8.91           17.6            283
          21228         1388.6         424.75         -35.76           8.79           17.5            283
          21238         1389.1         424.57         -35.78           8.68           17.5            283
          21248         1389.7         424.38         -35.80           8.59           17.4            283
          21258         1390.2         424.20         -35.82           8.49           17.4            283
          21268         1390.8         424.01         -35.84           8.40           17.3            283
          21278         1391.4         423.83         -35.86           8.30           17.3            283
          21288         1392.0         423.64         -35.86           8.19           17.3            283
          21298         1392.6         423.45         -35.87           8.08           17.1            283
          21308         1393.3         423.27         -35.89           7.98           17.0            283
          21318         1394.0         423.08         -35.93           7.88           16.9            283
          21328         1394.7         422.90         -35.93           7.72           16.9            283
          21338         1395.4         422.71         -35.94           7.59           16.9            283
          21348         1396.1         422.53         -35.96           7.49           16.9            283
          21358         1396.8         422.34         -35.97           7.39           16.7            283
          21367         1397.4         422.16         -36.00           7.31           16.6            283
          21377         1398.1         421.97         -36.04           7.26           16.5            283
          21387         1398.7         421.79         -36.03           7.29           16.5            284
          21397         1399.3         421.60         -36.03           7.27           16.4            284
          21407         1399.9         421.42         -36.06           7.20           16.4            284
          21417         1400.4         421.23         -36.07           7.18           16.3            284
          21427         1400.9         421.05         -36.09           7.18           16.1            283
          21437         1401.4         420.86         -36.10           7.20           16.0            284
          21447         1402.0         420.68         -36.10           7.23           15.9            284
          21457         1402.5         420.49         -36.13           7.37           15.9            284
          21467         1403.0         420.31         -36.15           7.52           15.9            284
          21477         1403.5         420.13         -36.17           7.54           15.8            284
          21487         1404.0         419.94         -36.18           7.56           15.8            284
          21497         1404.5         419.76         -36.20           7.63           15.7            284
          21507         1405.0         419.57         -36.22           7.71           15.5            284
          21517         1405.5         419.39         -36.23           7.79           15.4            285
          21527         1406.0         419.21         -36.23           7.86           15.3            285
          21537         1406.5         419.02         -36.26           8.07           15.3            285
          21547         1407.0         418.84         -36.29           8.28           15.2            285
          21557         1407.5         418.65         -36.30           8.50           15.1            285
          21567         1408.1         418.47         -36.32           8.71           15.0            286
          21577         1408.6         418.29         -36.34           8.83           14.8            286
          21587         1409.2         418.10         -36.37           8.95           14.6            286
          21597         1409.7         417.92         -36.39           9.09           14.5            286
          21607         1410.3         417.74         -36.41           9.26           14.3            286
          21617         1410.9         417.55         -36.41           9.46           14.3            286
          21627         1411.5         417.37         -36.40           9.80           14.2            286
          21637         1412.1         417.19         -36.40          10.14           14.1            286
          21647         1412.7         417.00         -36.42          10.28           13.9            286
          21657         1413.3         416.82         -36.43          10.46           13.7            286
          21667         1413.9         416.64         -36.43          10.68           13.6            287
          21677         1414.4         416.45         -36.44          10.92           13.5            286
          21687         1415.0         416.27         -36.46          11.18           13.5            286
          21697         1415.5         416.09         -36.48          11.35           13.4            286
          21707         1416.0         415.91         -36.50          11.51           13.4            286
          21717         1416.5         415.72         -36.51          11.77           13.2            287
          21727         1417.0         415.54         -36.52          12.03           13.1            287
          21737         1417.5         415.36         -36.53          12.23           13.0            287
          21747         1417.9         415.17         -36.54          12.41           13.0            288
          21757         1418.4         414.99         -36.56          12.62           13.0            288
          21767         1418.9         414.81         -36.57          12.83           13.0            288
          21777         1419.4         414.63         -36.60          13.01           13.1            287
          21787         1419.8         414.45         -36.63          13.18           13.1            287
          21797         1420.3         414.26         -36.66          13.40           13.0            287
          21807         1420.8         414.08         -36.68          13.64           12.9            287
          21817         1421.3         413.90         -36.69          13.80           12.9            287
          21827         1421.7         413.72         -36.71          13.90           12.8            287
          21837         1422.2         413.54         -36.72          14.02           12.8            287
          21847         1422.7         413.35         -36.74          14.18           12.9            287
          21857         1423.2         413.17         -36.77          14.34           12.9            287
          21867         1423.7         412.99         -36.81          14.49           12.9            287
          21877         1424.2         412.81         -36.85          14.65           12.9            286
          21887         1424.8         412.63         -36.87          14.80           12.9            286
          21897         1425.4         412.45         -36.90          14.95           12.8            286
          21907         1426.0         412.26         -36.93          15.11           12.7            286
          21917         1426.6         412.08         -36.98          15.23           12.8            286
          21927         1427.2         411.90         -37.01          15.35           12.8            286
          21937         1427.8         411.72         -37.03          15.50           12.8            286
          21947         1428.4         411.54         -37.06          15.64           12.8            286
          21957         1429.0         411.36         -37.09          15.78           12.7            286
          21967         1429.6         411.18         -37.12          15.74           12.6            286
          21976         1430.2         411.00         -37.15          15.72           12.6            286
          21986         1430.8         410.82         -37.16          15.76           12.7            286
          21996         1431.5         410.63         -37.19          15.84           12.8            286
          22006         1432.2         410.45         -37.22          15.93           12.9            286
          22016         1432.8         410.27         -37.26          16.05           12.9            285
          22026         1433.4         410.09         -37.29          16.15           12.9            285
          22036         1434.0         409.91         -37.32          16.24           12.9            285
          22046         1434.6         409.73         -37.33          16.26           13.0            286
          22056         1435.2         409.55         -37.35          16.30           13.1            286
          22066         1435.7         409.37         -37.38          16.35           13.2            286
          22076         1436.2         409.19         -37.40          16.41           13.2            285
          22086         1436.7         409.01         -37.42          16.49           13.1            285
          22096         1437.2         408.83         -37.42          16.57           13.1            285
          22106         1437.8         408.65         -37.41          16.65           13.0            285
          22116         1438.3         408.47         -37.39          16.71           13.0            285
          22126         1438.9         408.29         -37.35          16.74           12.9            285
          22136         1439.5         408.11         -37.35          16.87           12.8            285
          22146         1440.1         407.93         -37.36          17.00           12.7            285
          22156         1440.7         407.75         -37.36          17.09           12.7            285
          22166         1441.4         407.57         -37.36          17.20           12.6            285
          22176         1442.0         407.39         -37.36          17.32           12.6            284
          22186         1442.7         407.21         -37.36          17.41           12.5            284
          22196         1443.4         407.03         -37.35          17.51           12.5            284
          22206         1444.1         406.85         -37.33          17.61           12.4            284
          22216         1444.9         406.67         -37.31          17.72           12.4            284
          22226         1445.7         406.49         -37.32          17.77           12.4            283
          22236         1446.5         406.31         -37.33          17.87           12.5            283
          22246         1447.3         406.13         -37.34          18.02           12.5            283
          22256         1448.0         405.95         -37.35          18.15           12.5            284
          22266         1448.7         405.78         -37.36          18.30           12.5            284
          22276         1449.5         405.60         -37.37          18.37           12.5            284
          22286         1450.2         405.42         -37.39          18.40           12.6            284
          22296         1450.9         405.24         -37.42          18.42           12.7            284
          22306         1451.6         405.06         -37.45          18.40           12.8            285
          22316         1452.4         404.88         -37.47          18.44           12.8            285
          22326         1453.1         404.70         -37.47          18.50           12.9            285
          22336         1453.8         404.52         -37.47          18.48           12.9            286
          22346         1454.5         404.35         -37.46          18.49           12.9            286
          22356         1455.2         404.17         -37.46          18.48           13.0            287
          22366         1455.9         403.99         -37.48          18.44           13.0            287
          22376         1456.5         403.81         -37.52          18.48           13.1            287
          22386         1457.1         403.63         -37.56          18.52           13.2            287
          22396         1457.7         403.46         -37.59          18.50           13.2            287
          22406         1458.3         403.28         -37.62          18.47           13.3            288
          22416         1459.0         403.10         -37.64          18.44           13.4            288
          22426         1459.6         402.92         -37.64          18.34           13.4            288
          22436         1460.2         402.74         -37.65          18.24           13.4            289
          22446         1460.8         402.57         -37.69          18.17           13.4            289
          22456         1461.5         402.39         -37.70          18.14           13.5            289
          22466         1462.1         402.21         -37.70          18.10           13.5            289
          22476         1462.7         402.03         -37.74          18.01           13.6            289
          22486         1463.4         401.86         -37.77          17.91           13.7            290
          22496         1464.1         401.68         -37.80          17.79           13.8            290
          22506         1464.8         401.50         -37.79          17.64           13.8            289
          22516         1465.5         401.32         -37.82          17.52           13.8            289
          22526         1466.3         401.15         -37.85          17.42           13.9            289
          22536         1467.1         400.97         -37.85          17.30           14.1            289
          22546         1467.8         400.79         -37.88          17.23           14.4            289
          22556         1468.5         400.62         -37.89          17.09           14.6            289
          22565         1469.2         400.44         -37.89          16.94           14.8            289
          22575         1469.8         400.26         -37.90          16.87           15.0            289
          22585         1470.5         400.08         -37.92          16.79           15.2            289
          22595         1471.1         399.91         -37.95          16.72           15.4            289
          22605         1471.7         399.73         -37.94          16.65           15.6            288
          22615         1472.3         399.55         -37.95          16.52           15.8            288
          22625         1473.0         399.38         -37.97          16.31           15.9            288
          22635         1473.6         399.20         -37.97          16.21           16.1            288
          22645         1474.3         399.02         -37.98          16.11           16.2            288
          22655         1475.0         398.85         -38.00          16.01           16.4            288
          22665         1475.7         398.67         -38.03          15.87           16.5            289
          22675         1476.4         398.50         -38.05          15.77           16.5            289
          22685         1477.2         398.32         -38.06          15.66           16.5            289
          22695         1477.9         398.14         -38.10          15.46           16.6            288
          22705         1478.6         397.97         -38.14          15.30           16.6            288
          22715         1479.3         397.79         -38.16          15.13           16.6            288
          22725         1480.0         397.62         -38.17          14.94           16.5            289
          22735         1480.7         397.44         -38.20          14.89           16.5            289
          22745         1481.4         397.26         -38.23          14.72           16.5            289
          22755         1482.1         397.09         -38.26          14.51           16.5            289
          22765         1482.8         396.91         -38.28          14.42           16.6            289
          22775         1483.5         396.74         -38.29          14.36           16.7            289
          22785         1484.2         396.56         -38.30          14.28           16.7            290
          22795         1484.9         396.39         -38.34          14.15           16.8            290
          22805         1485.6         396.21         -38.36          14.04           16.8            289
          22815         1486.2         396.04         -38.39          13.97           16.8            289
          22825         1486.8         395.86         -38.42          13.94           16.9            289
          22835         1487.4         395.68         -38.46          13.88           16.9            290
          22845         1488.1         395.51         -38.50          13.80           16.9            290
          22855         1488.7         395.33         -38.54          13.74           16.9            291
          22865         1489.2         395.16         -38.57          13.68           16.9            291
          22875         1489.9         394.98         -38.59          13.60           16.9            290
          22885         1490.4         394.81         -38.61          13.52           17.0            290
          22895         1491.0         394.63         -38.62          13.43           17.0            290
          22905         1491.6         394.46         -38.65          13.32           16.9            291
          22915         1492.2         394.28         -38.67          13.21           16.9            291
          22925         1492.8         394.11         -38.69          13.12           16.9            292
          22935         1493.4         393.94         -38.71          13.03           16.9            292
          22945         1493.9         393.76         -38.73          12.93           16.9            291
          22955         1494.4         393.59         -38.77          12.84           16.9            291
          22965         1494.9         393.41         -38.81          12.75           16.9            291
          22975         1495.5         393.24         -38.82          12.64           16.8            291
          22985         1496.0         393.06         -38.83          12.53           16.7            291
          22995         1496.5         392.89         -38.86          12.44           16.7            291
          23005         1497.1         392.71         -38.90          12.34           16.7            292
          23015         1497.6         392.54         -38.92          12.20           16.7            292
          23025         1498.1         392.37         -38.95          12.07           16.8            292
          23035         1498.7         392.19         -38.99          11.98           16.9            291
          23045         1499.2         392.02         -39.02          11.90           16.9            291
          23055         1499.8         391.84         -39.03          11.83           16.9            292
          23065         1500.4         391.67         -39.04          11.74           16.8            292
          23075         1501.0         391.50         -39.05          11.63           16.8            293
          23085         1501.6         391.32         -39.08          11.51           17.0            293
          23095         1502.3         391.15         -39.11          11.38           17.1            293
          23105         1502.9         390.97         -39.14          11.26           17.2            292
          23115         1503.6         390.80         -39.16          11.15           17.1            293
          23125         1504.3         390.63         -39.16          11.02           17.1            293
          23134         1505.1         390.45         -39.14          10.86           17.0            294
          23144         1505.8         390.28         -39.14          10.81           17.1            294
          23154         1506.6         390.11         -39.12          10.67           17.2            293
          23164         1507.3         389.93         -39.10          10.50           17.2            293
          23174         1508.1         389.76         -39.10          10.37           17.2            293
          23184         1508.9         389.59         -39.11          10.30           17.1            294
          23194         1509.7         389.41         -39.10          10.04           17.2            294
          23204         1510.5         389.24         -39.10           9.86           17.3            294
          23214         1511.4         389.07         -39.10           9.72           17.3            294
          23224         1512.2         388.90         -39.10           9.59           17.3            294
          23234         1513.0         388.72         -39.12           9.49           17.3            295
          23244         1513.8         388.55         -39.12           9.36           17.4            295
          23254         1514.6         388.38         -39.13           9.22           17.5            295
          23264         1515.4         388.21         -39.14           9.08           17.5            295
          23274         1516.1         388.03         -39.15           8.96           17.5            295
          23284         1516.9         387.86         -39.16           8.85           17.4            296
          23294         1517.6         387.69         -39.18           8.92           17.5            296
          23304         1518.3         387.52         -39.20           8.96           17.6            296
          23314         1519.0         387.34         -39.20           8.93           17.6            295
          23324         1519.8         387.17         -39.22           8.91           17.6            296
          23334         1520.5         387.00         -39.26           8.88           17.6            296
          23344         1521.2         386.83         -39.30           8.83           17.6            296
          23354         1521.9         386.66         -39.34           8.76           17.8            296
          23364         1522.6         386.48         -39.36           8.93           17.8            296
          23374         1523.3         386.31         -39.38           9.00           17.8            296
          23384         1524.1         386.14         -39.41           8.93           17.8            296
          23394         1524.8         385.97         -39.43           8.97           17.9            297
          23404         1525.5         385.80         -39.45           8.95           18.0            297
          23414         1526.2         385.63         -39.47           8.94           18.1            297
          23424         1527.0         385.46         -39.48           8.99           18.0            297
          23434         1527.7         385.28         -39.52           8.94           17.9            297
          23444         1528.4         385.11         -39.56           8.93           17.8            298
          23454         1529.2         384.94         -39.59           8.94           17.8            298
          23464         1529.9         384.77         -39.61           8.95           17.8            298
          23474         1530.7         384.60         -39.64           8.86           17.7            298
          23484         1531.5         384.43         -39.66           8.92           17.6            298
          23494         1532.3         384.26         -39.69           9.00           17.4            298
          23504         1533.1         384.09         -39.73           8.95           17.4            299
          23514         1533.8         383.91         -39.73           8.94           17.4            299
          23524         1534.6         383.74         -39.76           8.92           17.5            299
          23534         1535.3         383.57         -39.80           8.88           17.6            299
          23544         1536.0         383.40         -39.84           8.83           17.6            299
          23554         1536.7         383.23         -39.85           8.87           17.6            299
          23564         1537.4         383.06         -39.88           8.93           17.7            299
          23574         1538.1         382.89         -39.92           8.99           17.7            299
          23584         1538.7         382.72         -39.96           8.97           17.7            299
          23594         1539.4         382.55         -39.99           8.89           17.8            299
          23604         1540.1         382.38         -40.02           8.82           17.9            300
          23614         1540.8         382.21         -40.05           8.90           17.9            300
          23624         1541.5         382.04         -40.08           8.95           17.9            300
          23634         1542.2         381.87         -40.11           8.96           17.9            300
          23644         1542.9         381.70         -40.14           8.89           17.8            300
          23654         1543.7         381.53         -40.15           8.89           17.8            300
          23664         1544.4         381.36         -40.18           8.84           17.8            300
          23674         1545.1         381.19         -40.20           8.77           17.8            300
          23684         1545.8         381.02         -40.22           8.78           17.8            300
          23693         1546.6         380.85         -40.23           8.83           17.8            300
          23703         1547.3         380.68         -40.24           8.85           17.8            300
          23713         1548.0         380.51         -40.26           8.81           17.9            300
          23723         1548.7         380.34         -40.28           8.70           17.9            300
          23733         1549.4         380.17         -40.30           8.67           17.9            300
          23743         1550.1         380.00         -40.33           8.71           17.9            300
          23753         1550.7         379.83         -40.37           8.73           18.0            300
          23763         1551.4         379.66         -40.39           8.70           18.0            300
          23773         1552.1         379.49         -40.42           8.65           18.1            300
