           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
              s             mB             °C              %            kts              °             ft
---------------------------------------------------------------------------------------------------------
         1692.0         344.72         -46.33          11.41           17.4            311          25895
         1693.0         344.48         -46.33          11.37           17.4            310          25910
         1694.0         344.23         -46.36          11.40           17.4            310          25925
         1695.0         343.99         -46.41          11.43           17.5            311          25941
         1696.0         343.75         -46.51          11.56           17.5            311          25956
         1697.0         343.50         -46.53          11.53           17.5            310          25972
         1698.0         343.26         -46.56          11.56           17.5            311          25987
         1699.0         343.02         -46.59          11.66           17.5            311          26002
         1700.0         342.79         -46.67          11.59           17.5            310          26017
         1701.0         342.55         -46.68          11.59           17.6            310          26032
         1702.0         342.32         -46.72          11.55           17.6            310          26047
         1703.0         342.08         -46.76          11.42           17.6            310          26062
         1704.0         341.85         -46.78          11.62           17.6            310          26077
         1705.0         341.62         -46.84          11.62           17.6            310          26091
         1706.0         341.40         -46.89          11.49           17.7            310          26105
         1707.0         341.17         -46.90          11.50           17.7            310          26120
         1708.0         340.93         -46.95          11.59           17.5            309          26135
         1709.0         340.69         -47.00          11.61           17.6            309          26151
         1710.0         340.45         -47.06          11.63           17.7            309          26166
         1711.0         340.22         -47.11          11.48           17.9            309          26181
         1712.0         339.98         -47.14          11.36           17.8            308          26196
         1713.0         339.74         -47.19          11.47           17.7            308          26211
         1714.0         339.52         -47.20          11.42           17.9            308          26225
         1715.0         339.28         -47.26          11.28           18.1            308          26240
         1716.0         339.04         -47.30          11.14           18.0            307          26256
         1717.0         338.80         -47.36          11.15           17.8            307          26271
         1718.0         338.58         -47.39          11.15           18.0            307          26286
         1719.0         338.33         -47.43          11.13           18.2            307          26301
         1720.0         338.10         -47.49          10.84           18.2            306          26316
         1721.0         337.85         -47.55          10.82           18.2            306          26332
         1722.0         337.60         -47.56          10.71           18.3            306          26348
         1723.0         337.34         -47.61          10.71           18.5            305          26365
         1724.0         337.09         -47.61          10.66           18.5            305          26381
         1725.0         336.84         -47.68          10.61           18.4            306          26397
         1726.0         336.59         -47.72          10.58           18.5            305          26413
         1727.0         336.35         -47.73          10.58           18.7            305          26428
         1728.0         336.12         -47.79          10.64           18.7            305          26443
         1729.0         335.88         -47.87          10.48           18.6            304          26459
         1730.0         335.64         -47.89          10.55           18.7            304          26474
         1731.0         335.41         -47.91          10.56           19.0            304          26489
         1732.0         335.16         -47.97          10.56           18.9            303          26505
         1733.0         334.93         -48.01          10.82           18.8            303          26520
         1734.0         334.70         -48.06          10.69           18.9            303          26535
         1735.0         334.45         -48.05          10.69           19.1            302          26551
         1736.0         334.20         -48.12          10.80           19.2            302          26567
         1737.0         333.96         -48.15          10.70           19.1            301          26583
         1738.0         333.71         -48.19          10.53           19.1            301          26599
         1739.0         333.45         -48.22          10.51           19.3            301          26616
         1740.0         333.19         -48.25          10.57           19.5            300          26633
         1741.0         332.95         -48.29          10.68           19.4            300          26648
         1742.0         332.71         -48.30          10.51           19.4            300          26664
         1743.0         332.45         -48.34          10.71           19.7            300          26680
         1744.0         332.21         -48.36          10.57           19.8            299          26696
         1745.0         331.97         -48.40          10.40           19.7            299          26712
         1746.0         331.73         -48.45          10.51           19.8            299          26727
         1747.0         331.50         -48.48          10.37           20.0            298          26743
         1748.0         331.27         -48.51          10.41           20.1            298          26758
         1749.0         331.02         -48.55          10.35           20.1            298          26773
         1750.0         330.79         -48.60          10.37           20.1            297          26789
         1751.0         330.56         -48.63          10.51           20.4            297          26804
         1752.0         330.31         -48.66          10.34           20.5            297          26820
         1753.0         330.07         -48.70          10.27           20.3            297          26836
         1754.0         329.83         -48.73          10.25           20.3            296          26851
         1755.0         329.60         -48.76          10.25           20.5            296          26867
         1756.0         329.35         -48.79          10.42           20.7            296          26883
         1757.0         329.10         -48.85          10.41           20.5            295          26899
         1758.0         328.87         -48.85          10.28           20.5            295          26914
         1759.0         328.62         -48.90          10.30           20.8            295          26930
         1760.0         328.37         -48.91          10.31           20.9            295          26947
         1761.0         328.11         -48.96          10.56           20.8            294          26964
         1762.0         327.85         -48.99          10.41           20.8            294          26981
         1763.0         327.59         -49.04          10.48           21.0            294          26998
         1764.0         327.34         -49.06          10.33           21.2            294          27014
         1765.0         327.09         -49.11          10.63           21.2            293          27031
         1766.0         326.84         -49.16          10.50           21.2            293          27047
         1767.0         326.60         -49.17          10.56           21.4            293          27063
         1768.0         326.35         -49.23          10.48           21.7            293          27080
         1769.0         326.11         -49.25          10.31           21.6            292          27095
         1770.0         325.87         -49.32          10.46           21.6            292          27111
         1771.0         325.63         -49.31          10.42           21.6            292          27127
         1772.0         325.41         -49.37          10.37           21.8            292          27142
         1773.0         325.18         -49.38          10.11           21.9            292          27157
         1774.0         324.94         -49.43          10.20           21.9            291          27173
         1775.0         324.71         -49.44          10.08           21.9            292          27188
         1776.0         324.48         -49.51          10.14           22.1            292          27203
         1777.0         324.25         -49.60          10.28           22.2            291          27219
         1778.0         324.02         -49.63          10.16           22.2            291          27234
         1779.0         323.79         -49.63          10.39           22.2            291          27249
         1780.0         323.55         -49.64          10.56           22.3            291          27265
         1781.0         323.30         -49.74          10.62           22.4            291          27281
         1782.0         323.06         -49.80          10.59           22.4            291          27297
         1783.0         322.82         -49.82          10.79           22.4            291          27313
         1784.0         322.57         -49.83          11.07           22.4            291          27330
         1785.0         322.33         -49.88          10.97           22.7            290          27346
         1786.0         322.11         -49.89          10.91           22.7            290          27361
         1787.0         321.87         -49.93          11.05           22.6            290          27376
         1788.0         321.63         -49.95          11.09           22.7            290          27392
         1789.0         321.40         -50.01          11.36           22.9            290          27408
         1790.0         321.17         -50.01          11.21           23.0            290          27423
         1791.0         320.94         -50.08          11.09           22.8            290          27439
         1792.0         320.70         -50.12          11.01           22.8            290          27454
         1793.0         320.47         -50.17          10.98           23.1            290          27470
         1794.0         320.23         -50.17          11.28           23.2            290          27486
         1795.0         319.99         -50.24          10.90           23.0            290          27502
         1796.0         319.74         -50.30          11.00           23.0            290          27518
         1797.0         319.50         -50.33          10.90           23.2            290          27535
         1798.0         319.25         -50.35          10.95           23.2            289          27551
         1799.0         319.02         -50.43          10.87           23.1            289          27567
         1800.0         318.79         -50.45          10.81           23.1            289          27583
         1801.0         318.55         -50.51          10.85           23.3            289          27598
         1802.0         318.33         -50.55          10.82           23.3            289          27613
         1803.0         318.10         -50.60          10.91           23.2            289          27628
         1804.0         317.87         -50.67          10.57           23.2            289          27644
         1805.0         317.64         -50.69          10.80           23.4            289          27660
         1806.0         317.40         -50.72          10.75           23.5            289          27676
         1807.0         317.17         -50.76          10.75           23.3            289          27691
         1808.0         316.94         -50.77          10.42           23.3            289          27707
         1809.0         316.70         -50.79          10.40           23.5            289          27723
         1810.0         316.47         -50.80          10.27           23.5            289          27738
         1811.0         316.24         -50.80          10.20           23.4            288          27754
         1812.0         315.99         -50.87          10.28           23.4            288          27770
         1813.0         315.76         -50.90          10.14           23.6            288          27786
         1814.0         315.54         -50.88          10.12           23.7            288          27801
         1815.0         315.32         -50.90           9.95           23.7            288          27816
         1816.0         315.10         -50.92           9.95           23.6            288          27831
         1817.0         314.89         -50.95          10.02           23.8            288          27845
         1818.0         314.67         -51.03           9.97           23.9            288          27860
         1819.0         314.45         -51.03           9.85           23.9            287          27875
         1820.0         314.22         -51.07           9.74           23.8            288          27890
         1821.0         314.00         -51.11           9.59           23.9            288          27905
         1822.0         313.78         -51.14           9.41           24.0            288          27920
         1823.0         313.56         -51.17           9.25           23.9            287          27935
         1824.0         313.33         -51.18           9.29           23.8            288          27951
         1825.0         313.11         -51.24           9.07           23.8            288          27966
         1826.0         312.88         -51.25           9.16           23.8            288          27982
         1827.0         312.66         -51.32           8.67           23.7            287          27997
         1828.0         312.44         -51.34           8.71           23.7            287          28012
         1829.0         312.22         -51.39           8.74           23.8            288          28026
         1830.0         312.01         -51.44           8.68           23.8            287          28041
         1831.0         311.80         -51.48           8.86           23.7            287          28055
         1832.0         311.58         -51.49           8.74           23.6            287          28070
         1833.0         311.37         -51.58           8.77           23.6            287          28085
         1834.0         311.15         -51.61           8.81           23.6            287          28100
         1835.0         310.94         -51.62           8.99           23.6            287          28114
         1836.0         310.72         -51.69           8.99           23.5            287          28129
         1837.0         310.50         -51.74           9.20           23.4            287          28144
         1838.0         310.28         -51.80           9.12           23.4            287          28159
         1839.0         310.06         -51.80           9.12           23.4            286          28174
         1840.0         309.83         -51.86           9.63           23.4            287          28190
         1841.0         309.61         -51.92           9.49           23.3            287          28205
         1842.0         309.38         -51.93           9.52           23.2            287          28221
         1843.0         309.15         -51.98           9.61           23.2            286          28237
         1844.0         308.93         -52.01           9.76           23.2            286          28252
         1845.0         308.71         -52.05           9.94           23.2            287          28267
         1846.0         308.49         -52.10           9.99           23.1            286          28283
         1847.0         308.26         -52.16          10.33           23.0            286          28298
         1848.0         308.05         -52.17          10.22           23.0            286          28313
         1849.0         307.81         -52.22          10.50           23.0            287          28329
         1850.0         307.58         -52.25          10.88           22.9            287          28345
         1851.0         307.35         -52.33          10.87           22.9            286          28361
         1852.0         307.10         -52.37          11.03           22.9            286          28378
         1853.0         306.84         -52.38          11.24           22.9            287          28396
         1854.0         306.60         -52.44          11.71           22.8            286          28413
         1855.0         306.36         -52.46          11.84           22.9            286          28429
         1856.0         306.11         -52.52          12.05           23.0            286          28447
         1857.0         305.86         -52.57          12.26           22.9            286          28464
         1858.0         305.63         -52.64          12.64           22.8            286          28480
         1859.0         305.42         -52.65          13.15           22.8            286          28495
         1860.0         305.18         -52.72          13.19           22.8            286          28511
         1861.0         304.95         -52.79          13.43           22.8            286          28527
         1862.0         304.74         -52.85          13.62           22.6            286          28542
         1863.0         304.51         -52.86          13.92           22.6            286          28557
         1864.0         304.28         -52.92          14.17           22.7            286          28573
         1865.0         304.08         -52.91          14.15           22.7            286          28588
         1866.0         303.87         -52.94          14.38           22.5            286          28602
         1867.0         303.65         -52.99          14.50           22.5            286          28617
         1868.0         303.45         -53.02          14.98           22.6            286          28631
         1869.0         303.23         -53.12          15.02           22.5            286          28646
         1870.0         303.01         -53.13          14.97           22.3            286          28662
         1871.0         302.79         -53.17          15.42           22.3            286          28677
         1872.0         302.58         -53.19          15.53           22.4            286          28692
         1873.0         302.37         -53.19          15.95           22.4            286          28707
         1874.0         302.16         -53.28          15.98           22.3            286          28721
         1875.0         301.96         -53.30          16.25           22.3            286          28735
         1876.0         301.74         -53.42          16.36           22.5            286          28751
         1877.0         301.52         -53.45          16.63           22.3            286          28766
         1878.0         301.29         -53.47          16.66           22.1            286          28782
         1879.0         301.06         -53.48          16.94           22.1            286          28798
         1880.0         300.82         -53.55          17.11           22.2            285          28815
         1881.0         300.60         -53.59          17.32           22.2            285          28830
         1882.0         300.40         -53.60          17.55           22.0            285          28845
         1883.0         300.20         -53.64          17.79           21.9            286          28859
         1884.0         300.01         -53.70          17.98           22.2            285          28872
         1885.0         299.84         -53.66          18.11           22.1            285          28884
         1886.0         299.65         -53.69          18.31           22.0            285          28897
         1887.0         299.45         -53.70          18.69           21.9            286          28911
         1888.0         299.26         -53.66          18.75           22.0            286          28925
         1889.0         299.06         -53.70          19.05           22.0            286          28938
         1890.0         298.87         -53.75          19.37           21.9            286          28952
         1891.0         298.67         -53.80          19.60           21.9            286          28966
         1892.0         298.48         -53.83          19.96           22.0            286          28980
         1893.0         298.28         -53.89          20.24           22.0            286          28993
         1894.0         298.09         -53.90          20.46           21.9            286          29007
         1895.0         297.89         -53.95          20.46           21.9            286          29022
         1896.0         297.69         -54.01          20.94           22.0            286          29035
         1897.0         297.50         -54.06          21.25           22.0            286          29049
         1898.0         297.30         -54.09          21.46           21.8            286          29063
         1899.0         297.10         -54.14          21.50           21.8            287          29077
         1900.0         296.91         -54.14          21.88           21.9            287          29090
         1901.0         296.73         -54.23          21.95           21.8            286          29103
         1902.0         296.55         -54.25          22.04           21.8            287          29116
         1903.0         296.35         -54.32          22.11           21.9            287          29130
         1904.0         296.17         -54.34          22.31           22.0            287          29143
         1905.0         295.98         -54.39          22.32           21.9            286          29157
         1906.0         295.78         -54.43          22.23           21.9            287          29171
         1907.0         295.58         -54.47          22.42           22.0            287          29185
         1908.0         295.38         -54.50          22.41           22.0            287          29199
         1909.0         295.16         -54.54          22.51           21.9            286          29215
         1910.0         294.95         -54.59          22.76           21.8            286          29230
         1911.0         294.73         -54.59          22.88           22.0            287          29245
         1912.0         294.50         -54.66          23.10           22.0            286          29262
         1913.0         294.27         -54.75          23.19           21.9            286          29278
         1914.0         294.05         -54.80          23.27           21.8            287          29294
         1915.0         293.81         -54.86          23.57           21.8            287          29311
         1916.0         293.56         -54.89          23.59           21.8            287          29329
         1917.0         293.33         -54.94          23.80           21.7            287          29345
         1918.0         293.11         -54.97          23.80           21.7            287          29361
         1919.0         292.89         -55.00          23.91           21.8            287          29377
         1920.0         292.68         -55.06          24.45           21.9            287          29392
         1921.0         292.47         -55.07          24.16           21.7            287          29406
         1922.0         292.27         -55.14          24.26           21.7            287          29421
         1923.0         292.08         -55.18          24.23           21.8            287          29435
         1924.0         291.88         -55.19          24.50           21.9            287          29449
         1925.0         291.68         -55.27          24.37           21.9            287          29463
         1926.0         291.48         -55.30          24.46           21.8            287          29478
         1927.0         291.28         -55.31          24.45           21.9            287          29492
         1928.0         291.08         -55.42          24.38           21.9            287          29507
         1929.0         290.89         -55.45          24.41           21.9            286          29520
         1930.0         290.70         -55.45          24.35           21.8            287          29534
         1931.0         290.50         -55.49          24.12           21.9            287          29548
         1932.0         290.32         -55.51          24.23           21.9            286          29561
         1933.0         290.14         -55.56          24.38           22.0            286          29574
         1934.0         289.95         -55.58          24.30           21.8            286          29588
         1935.0         289.76         -55.64          24.31           21.8            287          29601
         1936.0         289.58         -55.71          24.03           21.8            286          29615
         1937.0         289.38         -55.78          24.15           22.0            287          29629
         1938.0         289.18         -55.83          24.14           22.0            287          29643
         1939.0         288.99         -55.86          24.15           22.0            287          29657
         1940.0         288.80         -55.88          23.92           22.1            286          29671
         1941.0         288.60         -55.94          24.05           22.0            286          29685
         1942.0         288.39         -55.92          23.84           22.1            287          29700
         1943.0         288.19         -55.99          23.69           22.1            286          29715
         1944.0         287.99         -56.00          23.62           22.1            286          29729
         1945.0         287.78         -56.07          23.39           22.2            286          29744
         1946.0         287.59         -56.14          23.32           22.1            286          29759
         1947.0         287.41         -56.22          23.25           22.2            286          29772
         1948.0         287.22         -56.22          23.10           22.3            285          29785
         1949.0         287.04         -56.21          22.62           22.3            286          29798
         1950.0         286.87         -56.29          22.69           22.3            286          29810
         1951.0         286.69         -56.37          22.79           22.3            285          29823
         1952.0         286.50         -56.38          22.47           22.4            285          29837
         1953.0         286.31         -56.38          22.68           22.5            285          29852
         1954.0         286.11         -56.45          22.33           22.5            285          29866
         1955.0         285.90         -56.46          22.50           22.5            285          29881
         1956.0         285.70         -56.54          22.29           22.5            285          29895
         1957.0         285.51         -56.60          22.33           22.6            285          29909
         1958.0         285.33         -56.61          22.20           22.7            285          29923
         1959.0         285.14         -56.61          22.21           22.7            285          29937
         1960.0         284.96         -56.70          22.31           22.8            284          29950
         1961.0         284.77         -56.75          22.24           22.9            285          29964
         1962.0         284.57         -56.77          22.14           23.0            285          29978
         1963.0         284.37         -56.77          22.05           22.9            284          29992
         1964.0         284.19         -56.83          21.97           22.9            284          30006
         1965.0         284.00         -56.84          22.05           23.1            284          30020
         1966.0         283.83         -56.92          22.30           23.1            284          30032
         1967.0         283.66         -56.99          22.16           23.0            284          30045
         1968.0         283.50         -57.00          21.96           23.1            284          30056
         1969.0         283.33         -57.07          21.98           23.3            284          30069
         1970.0         283.16         -57.07          21.97           23.4            284          30081
         1971.0         282.98         -57.07          21.97           23.3            284          30094
         1972.0         282.80         -57.15          21.96           23.3            284          30108
         1973.0         282.62         -57.19          22.07           23.6            284          30121
         1974.0         282.44         -57.22          22.11           23.6            284          30134
         1975.0         282.27         -57.23          22.60           23.5            283          30147
         1976.0         282.09         -57.28          22.40           23.6            283          30160
         1977.0         281.92         -57.31          22.80           23.8            283          30172
         1978.0         281.75         -57.39          23.11           23.9            283          30185
         1979.0         281.58         -57.39          23.55           23.8            283          30197
         1980.0         281.41         -57.45          24.38           23.8            282          30210
         1981.0         281.24         -57.46          24.96           24.1            282          30222
         1982.0         281.06         -57.49          25.47           24.2            282          30235
         1983.0         280.89         -57.55          26.13           24.1            282          30248
         1984.0         280.71         -57.54          26.96           24.0            282          30261
         1985.0         280.53         -57.62          27.94           24.2            282          30274
         1986.0         280.35         -57.63          28.51           24.4            282          30288
         1987.0         280.18         -57.66          29.00           24.4            281          30301
         1988.0         279.99         -57.73          29.58           24.2            282          30314
         1989.0         279.81         -57.76          30.50           24.4            282          30328
         1990.0         279.62         -57.80          31.63           24.6            282          30342
         1991.0         279.44         -57.80          32.03           24.6            281          30355
         1992.0         279.24         -57.87          32.69           24.4            281          30370
         1993.0         279.04         -57.92          33.22           24.5            281          30385
         1994.0         278.84         -57.96          34.28           24.7            281          30399
         1995.0         278.66         -57.99          34.96           24.6            281          30413
         1996.0         278.48         -58.03          35.63           24.5            281          30426
         1997.0         278.30         -58.05          36.27           24.6            281          30439
         1998.0         278.14         -58.06          37.14           24.8            281          30452
         1999.0         277.97         -58.11          38.21           24.8            281          30464
         2000.0         277.79         -58.18          38.58           24.7            281          30477
         2001.0         277.62         -58.21          39.21           24.6            281          30490
         2002.0         277.44         -58.22          40.00           24.8            281          30504
         2003.0         277.26         -58.23          40.91           24.7            280          30517
         2004.0         277.09         -58.32          41.19           24.6            280          30530
         2005.0         276.91         -58.29          41.74           24.7            280          30543
         2006.0         276.73         -58.34          42.45           24.8            280          30557
         2007.0         276.54         -58.34          43.20           24.8            280          30570
         2008.0         276.36         -58.36          43.98           24.7            280          30584
         2009.0         276.18         -58.40          44.32           24.7            280          30598
         2010.0         275.99         -58.46          44.98           24.8            280          30612
         2011.0         275.81         -58.52          45.89           24.8            280          30625
         2012.0         275.62         -58.59          46.77           24.7            280          30639
         2013.0         275.44         -58.60          47.34           24.7            280          30653
         2014.0         275.26         -58.61          48.03           24.8            280          30667
         2015.0         275.06         -58.67          49.01           24.7            280          30681
         2016.0         274.87         -58.72          49.87           24.8            280          30695
         2017.0         274.69         -58.74          50.47           24.7            279          30709
         2018.0         274.51         -58.79          51.03           24.6            280          30722
         2019.0         274.34         -58.82          51.92           24.7            280          30735
         2020.0         274.16         -58.88          52.50           24.7            280          30748
         2021.0         274.01         -58.96          53.73           24.7            279          30760
         2022.0         273.84         -58.95          54.01           24.6            279          30773
         2023.0         273.67         -59.02          54.35           24.6            280          30786
         2024.0         273.49         -59.05          55.36           24.6            280          30799
         2025.0         273.34         -59.10          56.23           24.5            279          30811
         2026.0         273.17         -59.13          56.97           24.4            279          30823
         2027.0         273.01         -59.17          57.65           24.6            280          30835
         2028.0         272.84         -59.19          57.85           24.6            279          30848
         2029.0         272.68         -59.26          58.61           24.4            279          30860
         2030.0         272.50         -59.29          59.38           24.3            279          30873
         2031.0         272.33         -59.33          59.74           24.5            279          30887
         2032.0         272.15         -59.38          60.16           24.4            279          30900
         2033.0         271.96         -59.40          60.58           24.1            279          30914
         2034.0         271.79         -59.43          61.35           24.1            279          30927
         2035.0         271.61         -59.48          61.49           24.3            279          30941
         2036.0         271.43         -59.52          61.44           24.2            279          30955
         2037.0         271.25         -59.56          61.24           23.9            279          30968
         2038.0         271.08         -59.59          61.49           23.9            279          30981
         2039.0         270.90         -59.59          61.70           24.1            279          30994
         2040.0         270.72         -59.69          61.66           24.0            279          31008
         2041.0         270.54         -59.65          61.18           23.7            279          31022
         2042.0         270.36         -59.74          61.19           23.7            279          31036
         2043.0         270.17         -59.78          61.26           23.9            279          31050
         2044.0         269.98         -59.80          61.57           23.8            279          31064
         2045.0         269.79         -59.86          61.09           23.5            279          31079
         2046.0         269.60         -59.86          60.84           23.5            279          31093
         2047.0         269.41         -59.90          60.89           23.6            279          31107
         2048.0         269.23         -59.94          61.05           23.7            279          31122
         2049.0         269.04         -59.97          60.90           23.6            279          31136
         2050.0         268.87         -60.05          60.49           23.5            279          31149
         2051.0         268.68         -60.08          60.23           23.7            279          31163
         2052.0         268.50         -60.12          60.28           23.7            279          31177
         2053.0         268.31         -60.11          60.31           23.6            279          31191
         2054.0         268.13         -60.19          60.09           23.8            279          31205
         2055.0         267.94         -60.24          59.94           24.0            279          31220
         2056.0         267.76         -60.24          60.17           24.1            279          31233
         2057.0         267.58         -60.28          60.31           23.9            279          31247
         2058.0         267.39         -60.32          60.11           23.8            279          31261
         2059.0         267.19         -60.35          60.13           23.8            279          31277
         2060.0         267.00         -60.37          59.98           23.8            278          31292
         2061.0         266.80         -60.38          60.53           23.9            279          31307
         2062.0         266.61         -60.42          60.34           23.9            279          31321
         2063.0         266.42         -60.45          60.38           24.0            278          31335
         2064.0         266.23         -60.50          60.12           24.1            278          31350
         2065.0         266.03         -60.49          60.39           24.1            279          31366
         2066.0         265.83         -60.49          60.34           24.2            279          31381
         2067.0         265.64         -60.47          60.43           24.2            278          31396
         2068.0         265.44         -60.50          60.35           24.2            278          31411
         2069.0         265.26         -60.52          59.99           24.1            278          31424
         2070.0         265.08         -60.50          60.12           24.3            278          31439
         2071.0         264.89         -60.61          59.80           24.5            278          31453
         2072.0         264.70         -60.58          59.88           24.5            278          31468
         2073.0         264.49         -60.64          59.49           24.5            279          31484
         2074.0         264.28         -60.68          59.40           24.6            279          31500
         2075.0         264.07         -60.71          59.49           24.7            278          31517
         2076.0         263.85         -60.74          59.53           24.5            278          31534
         2077.0         263.62         -60.81          59.18           24.7            278          31551
         2078.0         263.41         -60.83          59.40           25.0            278          31568
         2079.0         263.20         -60.89          59.10           24.8            278          31584
         2080.0         262.98         -60.87          59.33           24.7            278          31601
         2081.0         262.75         -60.98          59.53           24.8            278          31619
         2082.0         262.51         -61.01          59.53           25.0            277          31637
         2083.0         262.29         -61.10          59.12           25.0            277          31655
         2084.0         262.07         -61.13          59.22           25.0            277          31672
         2085.0         261.86         -61.17          59.47           25.2            276          31688
         2086.0         261.69         -61.19          59.29           25.4            276          31701
         2087.0         261.53         -61.22          59.45           25.3            275          31714
         2088.0         261.37         -61.28          59.21           25.3            275          31726
         2089.0         261.21         -61.34          59.25           25.4            275          31739
         2090.0         261.04         -61.37          59.28           25.4            274          31752
         2091.0         260.86         -61.42          59.72           25.6            274          31765
         2092.0         260.67         -61.39          59.54           25.8            274          31780
         2093.0         260.46         -61.47          59.32           26.1            274          31797
         2094.0         260.23         -61.49          59.59           26.1            274          31815
         2095.0         259.99         -61.56          59.50           26.1            273          31833
         2096.0         259.74         -61.58          60.07           26.3            274          31853
         2097.0         259.48         -61.66          59.94           26.4            273          31873
         2098.0         259.23         -61.76          59.66           26.3            273          31893
         2099.0         259.00         -61.84          59.77           26.3            273          31911
         2100.0         258.77         -61.91          60.24           26.6            274          31929
         2101.0         258.57         -61.95          60.31           26.8            273          31945
         2102.0         258.38         -61.95          60.36           26.8            273          31960
         2103.0         258.19         -62.04          60.13           26.9            273          31975
         2104.0         257.99         -62.09          60.68           27.0            272          31991
         2105.0         257.78         -62.11          60.52           27.3            272          32007
         2106.0         257.57         -62.12          60.42           27.2            272          32023
         2107.0         257.37         -62.21          60.34           27.3            272          32039
         2108.0         257.17         -62.22          60.82           27.4            272          32055
         2109.0         256.98         -62.31          61.08           27.5            272          32070
         2110.0         256.79         -62.33          61.21           27.5            272          32085
         2111.0         256.58         -62.42          61.03           27.6            272          32102
         2112.0         256.34         -62.47          61.06           27.7            272          32120
         2113.0         256.10         -62.50          61.36           27.6            271          32139
         2114.0         255.85         -62.58          61.24           27.5            271          32159
         2115.0         255.57         -62.60          61.30           27.6            271          32181
         2116.0         255.28         -62.69          61.41           27.7            271          32204
