        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          39971         2765.0         174.07         -62.97          49.57           22.6            265
          39981         2765.8         173.99         -62.98          49.69           22.8            265
          39991         2766.6         173.90         -63.02          49.79           23.0            265
          40001         2767.4         173.81         -63.06          49.94           23.1            264
          40011         2768.2         173.73         -63.10          49.99           23.0            264
          40021         2769.0         173.64         -63.14          49.49           22.9            264
          40031         2769.8         173.56         -63.17          49.43           22.9            264
          40041         2770.7         173.47         -63.19          48.99           23.0            264
          40051         2771.5         173.39         -63.19          49.49           23.3            264
          40061         2772.4         173.30         -63.23          50.04           23.5            264
          40071         2773.2         173.21         -63.33          49.86           23.5            264
          40081         2774.0         173.13         -63.41          49.52           23.4            264
          40090         2774.8         173.04         -63.40          49.98           23.3            264
          40100         2775.6         172.96         -63.35          50.19           23.4            263
          40110         2776.4         172.87         -63.32          50.29           23.5            264
          40120         2777.2         172.79         -63.33          50.30           23.8            264
          40130         2778.0         172.70         -63.39          50.05           24.0            264
          40140         2778.9         172.62         -63.41          50.16           24.1            264
          40150         2779.8         172.53         -63.42          49.94           24.1            263
          40160         2780.7         172.45         -63.44          49.65           24.1            263
          40170         2781.7         172.36         -63.46          49.37           24.2            263
          40180         2782.7         172.27         -63.44          48.72           24.4            263
          40190         2783.6         172.19         -63.47          48.44           24.7            263
          40200         2784.4         172.10         -63.51          48.42           24.8            263
          40210         2785.2         172.02         -63.52          48.48           24.8            263
          40220         2786.0         171.93         -63.51          48.74           24.8            263
          40230         2786.8         171.85         -63.53          47.93           24.9            262
          40240         2787.7         171.76         -63.51          48.05           25.1            262
          40250         2788.6         171.68         -63.52          48.17           25.3            262
          40260         2789.5         171.59         -63.58          48.50           25.5            262
          40270         2790.4         171.51         -63.66          48.69           25.6            262
          40280         2791.4         171.42         -63.72          48.34           25.6            262
          40290         2792.3         171.34         -63.73          48.13           25.6            262
          40300         2793.1         171.25         -63.72          48.23           25.8            262
          40310         2794.0         171.17         -63.70          48.37           26.1            261
          40320         2794.8         171.08         -63.72          48.52           26.3            261
          40330         2795.6         171.00         -63.73          48.17           26.4            262
          40340         2796.4         170.91         -63.77          47.80           26.3            262
          40350         2797.2         170.83         -63.83          47.52           26.3            261
          40360         2798.1         170.75         -63.81          47.05           26.4            261
          40370         2799.0         170.66         -63.82          47.24           26.6            261
          40379         2799.9         170.58         -63.81          46.94           26.9            261
          40389         2800.9         170.49         -63.82          46.68           27.1            261
          40399         2801.9         170.41         -63.82          46.65           27.1            261
          40409         2802.8         170.32         -63.82          46.86           27.1            261
          40419         2803.7         170.24         -63.92          47.34           27.1            261
          40429         2804.7         170.15         -63.94          47.07           27.3            261
          40439         2805.9         170.07         -63.89          47.53           27.6            261
          40449         2807.1         169.99         -63.88          47.88           27.8            261
          40459         2808.2         169.90         -63.99          47.88           27.8            260
          40469         2809.2         169.82         -64.04          47.78           27.8            260
          40479         2810.2         169.73         -64.05          47.64           27.9            260
          40489         2811.2         169.65         -64.04          47.43           28.2            260
          40499         2812.0         169.56         -64.03          47.25           28.3            260
          40509         2813.0         169.48         -64.05          47.19           28.4            260
          40519         2813.9         169.40         -64.11          46.96           28.4            260
          40529         2814.8         169.31         -64.16          47.33           28.4            259
          40539         2815.8         169.23         -64.13          46.82           28.5            259
          40549         2816.8         169.14         -64.11          46.95           28.8            259
          40559         2817.8         169.06         -64.11          46.53           29.1            259
          40569         2818.9         168.98         -64.15          46.12           29.2            259
          40579         2820.0         168.89         -64.15          45.95           29.2            259
          40589         2821.1         168.81         -64.26          45.92           29.1            259
          40599         2822.3         168.72         -64.21          46.47           29.5            259
          40609         2823.5         168.64         -64.17          46.54           29.9            259
          40619         2824.6         168.56         -64.17          47.08           30.0            259
          40629         2825.7         168.47         -64.24          47.44           30.0            259
          40639         2826.7         168.39         -64.28          47.68           30.0            259
          40649         2827.8         168.31         -64.28          47.04           30.1            259
          40659         2829.2         168.22         -64.26          47.25           30.5            259
          40668         2830.5         168.14         -64.24          47.45           30.7            259
          40678         2831.9         168.06         -64.28          47.63           30.7            259
          40688         2833.1         167.97         -64.29          47.07           30.8            259
          40698         2834.2         167.89         -64.21          46.80           31.0            259
          40708         2835.4         167.80         -64.22          47.10           31.3            259
          40718         2836.6         167.72         -64.23          47.12           31.5            259
          40728         2837.9         167.64         -64.28          47.08           31.5            259
          40738         2839.2         167.55         -64.42          47.25           31.6            259
          40748         2840.5         167.47         -64.41          47.58           32.0            259
          40758         2841.7         167.39         -64.36          47.60           32.3            259
          40768         2843.0         167.31         -64.38          47.58           32.3            259
          40778         2844.2         167.22         -64.38          48.20           32.2            259
          40788         2845.3         167.14         -64.37          48.50           32.4            259
          40798         2846.6         167.06         -64.34          48.56           32.8            260
          40808         2847.8         166.97         -64.29          48.72           33.0            260
          40818         2849.0         166.89         -64.28          48.33           33.0            260
          40828         2850.3         166.81         -64.20          49.12           33.0            260
          40838         2851.7         166.72         -64.18          48.71           33.3            260
          40848         2853.3         166.64         -64.16          48.83           33.8            260
          40858         2855.1         166.56         -64.17          48.97           33.7            260
          40868         2856.6         166.48         -64.17          48.86           33.9            260
          40878         2858.2         166.39         -64.10          49.12           34.4            261
          40888         2859.7         166.31         -64.10          48.30           34.8            261
          40898         2861.3         166.23         -64.17          48.15           34.7            261
          40908         2862.9         166.15         -64.18          48.25           34.9            261
          40918         2864.6         166.06         -64.12          48.44           35.6            261
          40928         2866.3         165.98         -64.18          48.81           35.9            262
          40938         2867.7         165.90         -64.19          48.57           35.9            262
          40948         2869.2         165.82         -64.24          47.68           36.2            262
          40957         2870.6         165.73         -64.25          48.18           36.7            262
          40967         2872.2         165.65         -64.22          48.59           37.0            262
          40977         2873.8         165.57         -64.33          48.08           37.0            262
          40987         2875.6         165.49         -64.26          48.70           37.7            262
          40997         2877.4         165.40         -64.28          47.99           38.2            263
          41007         2879.0         165.32         -64.41          48.40           38.2            263
          41017         2880.4         165.24         -64.39          48.63           38.5            263
          41027         2881.9         165.16         -64.33          48.27           39.0            263
          41037         2883.5         165.08         -64.31          48.40           39.3            263
          41047         2885.2         164.99         -64.32          48.25           39.4            263
          41057         2887.0         164.91         -64.36          47.52           39.9            263
          41067         2888.9         164.83         -64.29          47.55           40.5            263
          41077         2891.2         164.75         -64.18          46.25           40.7            263
          41087         2893.4         164.67         -64.08          45.99           41.5            264
          41097         2895.8         164.59         -63.97          46.23           41.9            263
          41107         2898.2         164.50         -63.96          45.69           42.6            263
          41117         2900.9         164.42         -63.88          45.58           43.3            264
          41127         2903.6         164.34         -63.88          45.08           43.8            263
          41137         2906.3         164.26         -63.85          44.79           44.8            264
          41147         2908.6         164.18         -63.84          44.58           45.0            263
          41157         2910.6         164.10         -63.73          44.99           45.9            263
          41167         2912.9         164.01         -63.67          45.24           46.3            263
          41177         2915.5         163.93         -63.76          45.38           46.9            263
          41187         2918.0         163.85         -63.66          45.45           47.7            263
          41197         2920.7         163.77         -63.58          46.50           48.0            262
          41207         2923.1         163.69         -63.47          47.24           49.1            262
          41217         2925.1         163.61         -63.47          47.08           49.1            262
          41227         2927.0         163.53         -63.37          46.41           49.4            262
          41237         2929.1         163.45         -63.23          46.15           50.2            262
          41246         2931.1         163.37         -63.21          45.97           50.3            262
          41256         2932.9         163.29         -63.05          45.82           50.5            261
          41266         2934.5         163.21         -62.81          45.42           50.9            261
          41276         2936.2         163.12         -62.60          45.39           50.9            261
          41286         2937.6         163.04         -62.46          46.09           50.9            261
          41296         2939.1         162.96         -62.42          45.71           51.2            261
          41306         2940.6         162.88         -62.34          46.18           51.5            261
          41316         2942.2         162.80         -62.26          46.68           51.4            261
          41326         2943.7         162.72         -62.24          45.91           51.3            260
          41336         2945.3         162.64         -62.31          46.32           51.5            260
          41346         2946.8         162.56         -62.35          46.83           51.5            260
          41356         2948.2         162.48         -62.34          46.86           51.3            260
          41366         2949.6         162.40         -62.39          47.42           51.1            260
          41376         2951.2         162.32         -62.36          48.36           51.0            260
          41386         2952.8         162.24         -62.34          48.00           51.0            260
          41396         2954.3         162.16         -62.47          48.43           50.9            259
          41406         2955.5         162.08         -62.28          48.76           50.8            259
          41416         2956.7         162.00         -62.12          48.63           50.7            259
          41426         2957.8         161.92         -62.00          48.46           50.5            259
          41436         2958.8         161.85         -61.86          48.25           50.3            259
          41446         2959.8         161.77         -61.79          48.46           50.2            259
          41456         2960.7         161.69         -61.65          48.77           50.1            258
          41466         2961.7         161.61         -61.51          49.05           49.9            258
          41476         2962.7         161.53         -61.41          49.55           49.8            258
          41486         2963.7         161.45         -61.31          49.85           49.6            259
          41496         2964.8         161.37         -61.28          50.14           49.4            258
          41506         2965.8         161.29         -61.28          49.96           49.2            258
          41516         2966.7         161.21         -61.28          49.85           49.1            258
          41525         2967.6         161.13         -61.25          49.78           49.0            258
          41535         2968.4         161.05         -61.24          49.77           49.0            258
          41545         2969.2         160.98         -61.25          49.68           48.9            258
          41555         2969.9         160.90         -61.25          49.14           48.7            258
          41565         2970.7         160.82         -61.21          49.26           48.5            258
          41575         2971.5         160.74         -61.19          49.19           48.3            258
          41585         2972.3         160.66         -61.18          49.03           48.2            257
          41595         2973.0         160.58         -61.17          48.92           48.2            257
          41605         2973.8         160.50         -61.14          48.86           48.2            257
          41615         2974.5         160.42         -61.16          48.43           48.2            257
          41625         2975.2         160.35         -61.19          48.07           48.1            257
          41635         2975.9         160.27         -61.20          48.18           47.9            257
          41645         2976.6         160.19         -61.16          48.22           47.7            257
          41655         2977.3         160.11         -61.15          48.10           47.6            257
          41665         2978.0         160.03         -61.18          47.76           47.5            257
          41675         2978.7         159.95         -61.20          48.05           47.5            257
          41685         2979.4         159.88         -61.23          48.14           47.6            257
          41695         2980.2         159.80         -61.25          48.06           47.6            257
          41705         2981.0         159.72         -61.27          48.05           47.5            257
          41715         2981.8         159.64         -61.28          48.05           47.3            257
          41725         2982.5         159.56         -61.28          48.35           47.1            257
          41735         2983.3         159.48         -61.27          48.63           46.9            257
          41745         2984.0         159.41         -61.27          48.69           46.8            256
          41755         2984.7         159.33         -61.28          49.01           46.8            256
          41765         2985.3         159.25         -61.28          49.22           46.8            257
          41775         2986.0         159.17         -61.29          49.31           46.8            257
          41785         2986.7         159.09         -61.35          49.55           46.8            257
          41795         2987.3         159.02         -61.38          49.67           46.7            257
          41804         2988.0         158.94         -61.39          49.66           46.6            257
          41814         2988.7         158.86         -61.36          49.62           46.4            256
          41824         2989.4         158.78         -61.35          49.86           46.3            256
          41834         2990.2         158.71         -61.35          50.23           46.3            256
          41844         2990.9         158.63         -61.36          50.44           46.3            256
          41854         2991.6         158.55         -61.35          50.69           46.4            256
          41864         2992.3         158.47         -61.37          50.60           46.4            257
          41874         2993.1         158.39         -61.39          50.21           46.4            257
          41884         2993.9         158.32         -61.32          50.41           46.4            257
          41894         2994.7         158.24         -61.24          50.32           46.4            256
          41904         2995.4         158.16         -61.15          50.18           46.3            256
          41914         2996.3         158.08         -61.06          50.13           46.3            256
          41924         2997.1         158.01         -60.99          50.26           46.3            256
          41934         2997.9         157.93         -60.95          50.12           46.3            256
          41944         2998.6         157.85         -60.93          49.89           46.4            256
          41954         2999.4         157.78         -60.95          49.69           46.4            256
          41964         3000.1         157.70         -60.99          49.63           46.5            256
          41974         3000.8         157.62         -61.00          50.07           46.6            256
          41984         3001.4         157.54         -61.03          50.29           46.7            256
          41994         3002.1         157.47         -61.08          50.37           46.8            256
          42004         3002.8         157.39         -61.08          50.29           46.9            256
          42014         3003.5         157.31         -61.07          50.27           46.9            256
          42024         3004.1         157.24         -61.07          50.31           47.0            256
          42034         3004.8         157.16         -61.09          50.41           47.1            256
          42044         3005.6         157.08         -61.10          50.45           47.2            256
          42054         3006.3         157.01         -61.12          50.31           47.2            256
          42064         3007.0         156.93         -61.18          49.92           47.3            255
          42074         3007.6         156.85         -61.14          50.09           47.4            255
          42083         3008.3         156.78         -61.12          50.20           47.5            255
          42093         3009.0         156.70         -61.15          50.19           47.7            255
          42103         3009.7         156.62         -61.11          50.46           47.8            256
          42113         3010.3         156.55         -61.10          50.58           48.0            256
          42123         3011.0         156.47         -61.10          50.50           48.1            256
          42133         3011.7         156.39         -61.12          50.06           48.2            255
          42143         3012.4         156.32         -61.13          49.90           48.2            255
          42153         3013.1         156.24         -61.13          49.93           48.2            255
          42163         3013.8         156.16         -61.11          49.87           48.3            255
          42173         3014.5         156.09         -61.10          49.98           48.3            255
          42183         3015.2         156.01         -61.11          50.01           48.4            255
          42193         3015.9         155.93         -61.11          49.78           48.6            255
          42203         3016.6         155.86         -61.14          49.66           48.7            255
          42213         3017.3         155.78         -61.16          49.68           48.8            255
          42223         3018.0         155.71         -61.16          49.86           48.9            255
          42233         3018.6         155.63         -61.18          49.90           49.0            255
          42243         3019.3         155.55         -61.20          49.85           49.1            255
          42253         3020.0         155.48         -61.20          49.70           49.2            255
          42263         3020.7         155.40         -61.20          49.53           49.3            255
          42273         3021.4         155.32         -61.20          49.45           49.4            255
          42283         3022.1         155.25         -61.21          49.46           49.6            255
          42293         3022.8         155.17         -61.21          49.54           49.7            255
          42303         3023.5         155.10         -61.22          49.80           49.8            254
          42313         3024.1         155.02         -61.22          50.01           49.8            254
          42323         3024.8         154.94         -61.21          49.75           49.9            254
          42333         3025.4         154.87         -61.21          49.57           50.0            254
          42343         3026.1         154.79         -61.22          49.49           50.1            254
          42353         3026.8         154.72         -61.22          49.58           50.1            254
          42362         3027.4         154.64         -61.22          49.54           50.2            254
          42372         3028.1         154.57         -61.22          49.42           50.3            254
          42382         3028.8         154.49         -61.20          49.22           50.3            254
          42392         3029.5         154.41         -61.20          48.95           50.3            254
          42402         3030.2         154.34         -61.19          48.81           50.3            254
          42412         3030.9         154.26         -61.19          49.05           50.4            254
          42422         3031.6         154.19         -61.17          48.94           50.5            254
          42432         3032.3         154.11         -61.15          49.05           50.5            254
          42442         3033.0         154.04         -61.15          49.51           50.5            254
          42452         3033.6         153.96         -61.13          49.51           50.5            254
          42462         3034.3         153.89         -61.13          49.31           50.5            254
          42472         3035.0         153.81         -61.13          48.84           50.4            254
          42482         3035.6         153.74         -61.09          49.19           50.4            253
          42492         3036.3         153.66         -61.05          49.37           50.5            253
          42502         3037.0         153.59         -60.98          49.32           50.6            253
          42512         3037.8         153.51         -60.93          49.24           50.6            253
          42522         3038.5         153.44         -60.88          49.10           50.6            253
          42532         3039.2         153.36         -60.82          48.87           50.5            254
          42542         3039.9         153.29         -60.76          48.52           50.4            253
          42552         3040.6         153.21         -60.73          48.45           50.3            253
          42562         3041.3         153.14         -60.70          48.44           50.3            253
          42572         3042.0         153.06         -60.67          48.43           50.4            253
          42582         3042.7         152.99         -60.65          48.33           50.4            253
          42592         3043.4         152.91         -60.64          48.25           50.5            253
          42602         3044.1         152.84         -60.64          48.23           50.5            253
          42612         3044.8         152.76         -60.62          48.46           50.4            253
          42622         3045.5         152.69         -60.61          48.74           50.3            253
          42632         3046.3         152.61         -60.61          49.04           50.3            253
          42641         3047.0         152.54         -60.62          49.38           50.2            253
          42651         3047.7         152.46         -60.62          48.93           50.3            253
          42661         3048.4         152.39         -60.62          48.63           50.3            253
          42671         3049.1         152.32         -60.61          48.50           50.4            253
          42681         3049.8         152.24         -60.62          48.53           50.3            253
          42691         3050.5         152.17         -60.64          48.80           50.2            253
          42701         3051.2         152.09         -60.66          49.06           50.0            253
          42711         3051.9         152.02         -60.64          48.99           49.9            253
          42721         3052.5         151.94         -60.61          48.91           49.8            253
          42731         3053.2         151.87         -60.58          48.93           49.8            253
          42741         3053.9         151.80         -60.54          49.14           49.8            253
          42751         3054.5         151.72         -60.52          49.36           49.7            253
          42761         3055.2         151.65         -60.51          49.46           49.7            253
          42771         3055.8         151.57         -60.51          49.21           49.6            253
          42781         3056.5         151.50         -60.53          49.17           49.5            253
          42791         3057.2         151.43         -60.54          49.21           49.4            253
          42801         3057.8         151.35         -60.53          49.29           49.2            253
          42811         3058.5         151.28         -60.49          49.25           49.1            253
          42821         3059.3         151.20         -60.45          49.23           49.1            253
          42831         3060.0         151.13         -60.45          49.30           49.0            253
          42841         3060.7         151.06         -60.45          49.49           48.9            253
          42851         3061.5         150.98         -60.44          49.54           48.8            253
          42861         3062.2         150.91         -60.43          49.52           48.6            253
          42871         3062.9         150.84         -60.44          49.52           48.4            253
          42881         3063.7         150.76         -60.45          49.42           48.2            253
          42891         3064.4         150.69         -60.44          49.38           48.1            253
          42901         3065.1         150.62         -60.42          49.37           48.1            253
          42910         3065.8         150.54         -60.37          49.18           48.1            253
          42920         3066.6         150.47         -60.36          49.05           48.0            253
          42930         3067.3         150.40         -60.38          49.00           47.9            253
          42940         3068.0         150.32         -60.39          49.04           47.7            254
          42950         3068.7         150.25         -60.37          49.29           47.4            254
          42960         3069.4         150.18         -60.36          49.45           47.2            254
          42970         3070.0         150.10         -60.38          49.50           47.1            254
          42980         3070.7         150.03         -60.35          49.74           47.0            254
          42990         3071.4         149.96         -60.34          49.91           47.0            254
          43000         3072.1         149.88         -60.35          50.01           47.0            254
          43010         3072.8         149.81         -60.40          49.97           47.0            254
          43020         3073.4         149.74         -60.43          50.05           46.9            254
          43030         3074.1         149.66         -60.43          50.12           46.7            255
          43040         3074.8         149.59         -60.44          49.81           46.6            255
          43050         3075.5         149.52         -60.44          49.56           46.5            255
          43060         3076.2         149.45         -60.46          49.39           46.4            255
          43070         3076.9         149.37         -60.51          49.32           46.4            255
          43080         3077.6         149.30         -60.52          49.45           46.4            255
          43090         3078.3         149.23         -60.53          49.62           46.3            256
          43100         3079.1         149.15         -60.56          49.82           46.2            256
          43110         3079.8         149.08         -60.57          49.99           46.0            256
          43120         3080.5         149.01         -60.62          49.82           45.8            256
          43130         3081.2         148.94         -60.67          49.62           45.6            256
          43140         3081.9         148.86         -60.68          49.79           45.5            256
          43150         3082.6         148.79         -60.65          49.81           45.5            256
          43160         3083.4         148.72         -60.64          49.68           45.5            257
          43170         3084.1         148.65         -60.67          49.50           45.4            257
          43179         3084.8         148.57         -60.67          49.82           45.2            257
          43189         3085.6         148.50         -60.75          49.94           45.1            257
          43199         3086.3         148.43         -60.83          50.11           45.1            258
          43209         3087.0         148.35         -60.86          50.41           45.0            258
          43219         3087.8         148.28         -60.83          50.16           45.0            258
          43229         3088.5         148.21         -60.81          50.06           45.0            258
          43239         3089.1         148.14         -60.80          49.98           45.0            258
          43249         3089.8         148.07         -60.80          49.82           45.0            259
          43259         3090.5         147.99         -60.83          49.82           45.0            259
          43269         3091.1         147.92         -60.89          49.96           44.9            259
          43279         3091.7         147.85         -60.97          50.43           44.8            259
          43289         3092.3         147.78         -61.01          50.52           44.7            259
          43299         3093.0         147.70         -61.01          50.33           44.6            260
          43309         3093.6         147.63         -60.97          50.53           44.6            260
          43319         3094.2         147.56         -60.95          50.70           44.6            260
          43329         3094.8         147.49         -60.98          50.77           44.7            260
          43339         3095.4         147.42         -60.97          50.83           44.8            260
          43349         3096.0         147.34         -60.94          50.90           44.9            261
          43359         3096.6         147.27         -60.97          50.92           44.9            261
          43369         3097.2         147.20         -60.98          51.03           44.8            261
          43379         3097.8         147.13         -60.95          51.28           44.7            261
          43389         3098.4         147.06         -60.96          51.41           44.6            261
          43399         3099.0         146.98         -60.99          51.48           44.5            261
          43409         3099.6         146.91         -61.04          51.44           44.6            261
          43419         3100.3         146.84         -61.06          51.32           44.6            262
          43429         3100.9         146.77         -61.03          51.10           44.7            262
          43439         3101.5         146.70         -61.07          50.71           44.8            262
          43448         3102.1         146.62         -61.11          50.33           44.8            263
          43458         3102.7         146.55         -61.10          50.46           44.7            263
          43468         3103.3         146.48         -61.12          50.56           44.7            263
          43478         3103.9         146.41         -61.16          50.62           44.6            263
          43488         3104.6         146.34         -61.20          50.32           44.5            263
          43498         3105.2         146.27         -61.21          50.02           44.5            263
          43508         3105.9         146.19         -61.20          49.85           44.6            263
          43518         3106.6         146.12         -61.20          49.89           44.7            264
          43528         3107.3         146.05         -61.20          49.85           44.7            264
          43538         3108.0         145.98         -61.20          49.64           44.7            265
          43548         3108.7         145.91         -61.23          49.43           44.6            265
          43558         3109.4         145.84         -61.29          49.31           44.5            265
          43568         3110.1         145.77         -61.36          49.28           44.4            266
          43578         3110.8         145.69         -61.32          49.41           44.5            266
          43588         3111.5         145.62         -61.29          49.39           44.6            266
          43598         3112.2         145.55         -61.26          49.27           44.7            266
          43608         3112.8         145.48         -61.21          49.09           44.8            266
          43618         3113.5         145.41         -61.20          49.34           44.9            267
          43628         3114.3         145.34         -61.23          49.60           44.9            267
          43638         3115.0         145.27         -61.29          49.63           44.9            267
          43648         3115.7         145.20         -61.31          49.52           44.9            267
          43658         3116.4         145.12         -61.32          49.46           45.0            267
          43668         3117.1         145.05         -61.34          49.43           45.1            268
          43678         3117.7         144.98         -61.36          49.27           45.2            268
          43688         3118.3         144.91         -61.37          49.21           45.3            268
          43698         3119.0         144.84         -61.39          49.24           45.4            268
          43708         3119.7         144.77         -61.38          48.96           45.4            269
          43717         3120.3         144.70         -61.38          48.90           45.4            269
          43727         3120.8         144.63         -61.39          49.03           45.4            269
          43737         3121.4         144.56         -61.40          49.37           45.5            269
          43747         3121.9         144.49         -61.40          49.81           45.5            269
          43757         3122.5         144.42         -61.41          49.94           45.7            269
          43767         3123.1         144.35         -61.41          50.02           45.8            269
          43777         3123.7         144.27         -61.41          50.15           45.9            270
          43787         3124.3         144.20         -61.41          50.28           45.9            270
          43797         3125.0         144.13         -61.41          50.41           46.0            270
          43807         3125.7         144.06         -61.47          50.58           46.0            270
          43817         3126.4         143.99         -61.51          50.64           46.0            271
          43827         3127.1         143.92         -61.54          50.63           46.0            271
          43837         3127.7         143.85         -61.64          50.65           46.1            271
          43847         3128.4         143.78         -61.65          50.46           46.2            271
          43857         3129.1         143.71         -61.61          50.18           46.3            271
          43867         3129.8         143.64         -61.58          50.05           46.5            271
          43877         3130.5         143.57         -61.54          50.09           46.6            271
          43887         3131.2         143.50         -61.52          50.16           46.6            272
          43897         3131.9         143.43         -61.60          50.18           46.5            272
          43907         3132.6         143.36         -61.72          49.89           46.5            272
          43917         3133.3         143.29         -61.81          49.75           46.5            272
          43927         3133.9         143.22         -61.86          49.88           46.6            272
          43937         3134.6         143.15         -61.79          49.90           46.7            272
          43947         3135.2         143.08         -61.73          49.95           46.9            272
          43957         3135.8         143.01         -61.72          50.12           47.0            272
          43967         3136.4         142.94         -61.71          50.19           47.1            272
          43976         3137.1         142.87         -61.71          50.18           47.1            272
          43986         3137.7         142.80         -61.71          49.78           47.0            272
          43996         3138.4         142.73         -61.71          49.58           47.0            272
          44006         3139.1         142.66         -61.71          49.53           47.0            272
          44016         3139.8         142.59         -61.74          49.52           47.1            272
          44026         3140.5         142.52         -61.74          49.54           47.3            272
          44036         3141.2         142.45         -61.71          49.63           47.6            272
          44046         3142.0         142.38         -61.67          49.84           47.8            272
          44056         3142.8         142.31         -61.64          49.95           47.8            273
          44066         3143.5         142.24         -61.68          49.92           47.8            273
          44076         3144.3         142.17         -61.72          49.77           47.8            273
          44086         3145.1         142.10         -61.71          49.60           47.8            273
          44096         3145.9         142.03         -61.70          49.66           47.9            273
          44106         3146.6         141.96         -61.64          49.66           48.0            273
          44116         3147.4         141.89         -61.57          49.64           48.1            273
          44126         3148.1         141.82         -61.52          49.61           48.2            273
          44136         3148.9         141.75         -61.50          49.64           48.3            273
          44146         3149.6         141.68         -61.51          49.48           48.2            273
          44156         3150.4         141.61         -61.52          48.95           48.2            273
          44166         3151.2         141.54         -61.55          48.53           48.3            273
          44176         3152.0         141.47         -61.60          48.85           48.4            273
          44186         3152.8         141.40         -61.61          48.48           48.6            273
          44196         3153.5         141.33         -61.61          48.53           48.8            273
