           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         4313.0          65.38         -67.14          38.98           76.4            262          59697
         4314.0          65.36         -67.06          39.53           76.4            262          59703
         4315.0          65.34         -67.06          39.58           76.5            262          59708
         4316.0          65.33         -67.08          39.43           76.5            262          59712
         4317.0          65.31         -67.22          38.50           76.8            262          59717
         4318.0          65.29         -67.21          39.16           77.1            262          59724
         4319.0          65.27         -67.16          39.91           77.4            262          59730
         4320.0          65.25         -67.09          39.14           77.5            262          59737
         4321.0          65.22         -66.97          39.17           77.5            262          59745
         4322.0          65.20         -66.92          38.97           77.6            262          59751
         4323.0          65.18         -67.09          39.75           77.9            262          59757
         4324.0          65.16         -67.06          39.88           78.2            262          59764
         4325.0          65.13         -67.04          39.35           78.4            262          59771
         4326.0          65.11         -66.94          39.00           78.4            262          59778
         4327.0          65.09         -66.87          39.19           78.3            262          59785
         4328.0          65.06         -66.81          40.73           78.3            262          59793
         4329.0          65.04         -66.80          40.40           78.5            262          59799
         4330.0          65.02         -66.86          39.40           78.9            262          59805
         4331.0          65.00         -66.94          39.99           79.1            262          59812
         4332.0          64.98         -66.86          40.02           79.0            262          59818
         4333.0          64.96         -66.77          40.06           78.9            262          59826
         4334.0          64.93         -66.70          40.35           78.8            262          59834
         4335.0          64.90         -66.76          40.52           79.1            262          59841
         4336.0          64.88         -66.96          40.29           79.4            262          59848
         4337.0          64.85         -67.06          41.03           79.8            262          59858
         4338.0          64.83         -66.86          39.97           79.8            262          59865
         4339.0          64.80         -66.84          40.01           79.5            262          59873
         4340.0          64.77         -66.74          39.98           79.3            262          59883
         4341.0          64.74         -66.71          41.09           79.4            262          59891
         4342.0          64.72         -66.69          40.83           79.7            262          59899
         4343.0          64.69         -66.63          40.25           80.1            262          59908
         4344.0          64.66         -66.63          39.81           80.1            262          59916
         4345.0          64.64         -66.58          39.10           79.8            262          59923
         4346.0          64.61         -66.51          39.30           79.5            262          59933
         4347.0          64.57         -66.57          39.25           79.5            262          59942
         4348.0          64.55         -66.61          39.31           79.8            262          59950
         4349.0          64.53         -66.66          38.83           80.2            262          59957
         4350.0          64.50         -66.62          39.03           80.4            262          59966
         4351.0          64.47         -66.54          38.66           80.2            262          59973
         4352.0          64.45         -66.50          38.64           79.7            262          59980
         4353.0          64.42         -66.48          39.76           79.5            262          59990
         4354.0          64.39         -66.55          39.57           79.6            262          59998
         4355.0          64.36         -66.59          39.85           80.1            262          60007
         4356.0          64.33         -66.53          40.16           80.3            262          60017
         4357.0          64.30         -66.55          40.41           80.0            262          60026
         4358.0          64.28         -66.55          41.39           79.8            262          60034
         4359.0          64.25         -66.55          42.29           79.4            262          60044
         4360.0          64.22         -66.50          43.05           79.5            262          60053
         4361.0          64.19         -66.71          42.54           79.8            262          60061
         4362.0          64.16         -66.82          41.86           80.1            263          60071
         4363.0          64.12         -66.73          42.15           80.1            263          60081
         4364.0          64.09         -66.69          43.29           79.8            263          60091
         4365.0          64.06         -66.59          43.34           79.3            263          60101
         4366.0          64.03         -66.53          44.18           79.2            263          60111
         4367.0          64.00         -66.59          43.32           79.5            263          60121
         4368.0          63.96         -66.80          43.93           79.9            263          60130
         4369.0          63.93         -66.75          43.49           80.1            263          60141
         4370.0          63.90         -66.74          43.98           79.7            263          60151
         4371.0          63.86         -66.70          44.30           79.3            263          60162
         4372.0          63.83         -66.62          44.79           78.9            263          60173
         4373.0          63.79         -66.56          45.63           79.0            263          60184
         4374.0          63.76         -66.75          45.55           79.4            263          60195
         4375.0          63.72         -66.88          44.82           79.7            263          60207
         4376.0          63.69         -66.81          45.06           79.6            263          60217
         4377.0          63.65         -66.77          45.76           79.2            263          60227
         4378.0          63.62         -66.71          45.48           78.7            263          60238
         4379.0          63.58         -66.65          45.41           78.6            263          60249
         4380.0          63.55         -66.71          45.05           78.8            263          60259
         4381.0          63.51         -66.96          45.35           79.1            263          60271
         4382.0          63.47         -67.02          46.18           79.1            264          60283
         4383.0          63.44         -66.91          45.25           78.7            264          60293
         4384.0          63.40         -66.86          44.91           78.2            264          60305
         4385.0          63.36         -66.79          45.21           78.0            264          60319
         4386.0          63.32         -66.85          45.40           78.2            264          60331
         4387.0          63.28         -66.99          45.57           78.6            264          60344
         4388.0          63.23         -66.95          44.97           78.8            264          60358
         4389.0          63.19         -66.89          44.53           78.5            264          60371
         4390.0          63.15         -66.91          44.25           78.0            264          60383
         4391.0          63.11         -66.87          44.80           77.7            264          60397
         4392.0          63.07         -66.90          44.18           77.8            264          60410
         4393.0          63.03         -66.92          43.28           78.2            264          60422
         4394.0          62.98         -66.89          43.33           78.4            264          60436
         4395.0          62.94         -66.84          43.76           78.4            264          60449
         4396.0          62.90         -66.77          44.60           78.0            264          60462
         4397.0          62.86         -66.77          44.71           77.6            264          60476
         4398.0          62.82         -66.84          44.46           77.4            264          60489
         4399.0          62.78         -66.99          44.28           77.7            264          60502
         4400.0          62.73         -66.99          44.63           78.1            264          60517
         4401.0          62.68         -66.94          44.47           78.2            265          60532
         4402.0          62.64         -66.92          44.02           78.0            265          60545
         4403.0          62.59         -66.93          44.56           77.6            265          60560
         4404.0          62.54         -66.83          45.19           77.3            265          60575
         4405.0          62.50         -66.88          45.39           77.5            265          60589
         4406.0          62.46         -67.02          45.16           77.9            265          60603
         4407.0          62.41         -66.92          43.82           78.3            265          60619
         4408.0          62.36         -66.88          43.82           78.2            265          60634
         4409.0          62.32         -66.78          44.80           77.8            265          60647
         4410.0          62.27         -66.87          44.79           77.5            265          60662
         4411.0          62.23         -66.94          45.14           77.5            265          60677
         4412.0          62.19         -67.08          45.31           77.9            265          60688
         4413.0          62.15         -67.12          45.01           78.3            265          60701
         4414.0          62.10         -67.05          44.68           78.5            265          60716
         4415.0          62.06         -67.06          45.16           78.2            265          60729
         4416.0          62.01         -67.02          44.29           77.8            265          60745
         4417.0          61.95         -66.95          45.45           77.6            265          60763
         4418.0          61.91         -66.99          45.92           77.9            265          60778
         4419.0          61.86         -67.03          45.80           78.3            265          60794
         4420.0          61.80         -67.10          44.90           78.5            265          60812
         4421.0          61.76         -67.10          45.15           78.4            265          60827
         4422.0          61.71         -67.09          45.54           78.1            265          60842
         4423.0          61.66         -66.98          45.13           77.9            265          60859
         4424.0          61.61         -67.03          46.14           78.1            265          60874
         4425.0          61.56         -67.14          44.54           78.5            265          60889
         4426.0          61.51         -67.12          43.91           78.8            265          60906
         4427.0          61.46         -67.17          43.51           78.8            265          60922
         4428.0          61.41         -67.20          43.42           78.6            265          60937
         4429.0          61.36         -67.17          43.32           78.3            265          60953
         4430.0          61.31         -67.15          44.30           78.4            265          60970
         4431.0          61.26         -67.26          43.65           78.8            265          60985
         4432.0          61.21         -67.24          42.79           79.2            265          61001
         4433.0          61.16         -67.26          42.70           79.3            265          61019
         4434.0          61.11         -67.21          42.28           79.1            265          61034
         4435.0          61.06         -67.27          42.23           78.9            265          61051
         4436.0          61.00         -67.21          42.09           78.9            265          61069
         4437.0          60.95         -67.18          41.49           79.2            265          61085
         4438.0          60.91         -67.30          40.51           79.7            265          61101
         4439.0          60.85         -67.39          40.52           79.9            265          61118
         4440.0          60.80         -67.32          40.44           79.9            265          61135
         4441.0          60.75         -67.35          40.40           79.7            265          61151
         4442.0          60.70         -67.29          40.57           79.6            265          61169
         4443.0          60.64         -67.31          40.88           79.9            265          61186
         4444.0          60.59         -67.51          41.31           80.3            265          61202
         4445.0          60.54         -67.70          41.31           80.6            265          61219
         4446.0          60.48         -67.68          41.05           80.7            265          61238
         4447.0          60.43         -67.61          41.98           80.6            265          61254
         4448.0          60.38         -67.70          41.80           80.5            265          61272
         4449.0          60.32         -67.66          42.21           80.7            265          61291
         4450.0          60.27         -67.59          42.11           81.1            265          61308
         4451.0          60.22         -67.67          42.59           81.4            265          61324
         4452.0          60.16         -67.62          42.69           81.4            265          61343
         4453.0          60.11         -67.64          42.44           81.3            265          61361
         4454.0          60.06         -67.78          42.73           81.2            265          61377
         4455.0          60.00         -67.76          42.54           81.4            265          61396
         4456.0          59.94         -67.80          43.37           81.8            265          61415
         4457.0          59.89         -67.85          43.78           82.1            265          61432
         4458.0          59.83         -68.06          43.38           82.2            265          61451
         4459.0          59.78         -68.03          43.56           82.0            265          61470
         4460.0          59.73         -67.94          43.56           81.9            265          61486
         4461.0          59.68         -67.94          44.58           82.0            265          61503
         4462.0          59.62         -67.84          43.54           82.3            265          61522
         4463.0          59.57         -67.98          43.19           82.7            265          61539
         4464.0          59.52         -68.18          42.66           82.9            265          61556
         4465.0          59.46         -67.98          42.90           82.7            265          61575
         4466.0          59.41         -68.00          43.70           82.6            265          61593
         4467.0          59.35         -68.11          44.02           82.6            265          61610
         4468.0          59.30         -68.11          43.92           82.9            265          61629
         4469.0          59.24         -68.05          42.47           83.3            265          61648
         4470.0          59.19         -68.17          43.32           83.5            265          61665
         4471.0          59.13         -68.13          43.17           83.5            265          61686
         4472.0          59.07         -68.22          42.81           83.3            265          61705
         4473.0          59.01         -68.13          42.33           83.2            265          61723
         4474.0          58.95         -68.14          42.81           83.4            265          61744
         4475.0          58.89         -68.10          43.15           83.7            265          61765
         4476.0          58.83         -68.14          42.91           84.1            264          61783
         4477.0          58.78         -68.15          42.44           84.2            264          61802
         4478.0          58.72         -68.20          42.61           84.1            264          61823
         4479.0          58.66         -68.24          42.85           83.9            264          61840
         4480.0          58.61         -68.34          43.21           84.0            264          61858
         4481.0          58.55         -68.27          43.35           84.3            264          61879
         4482.0          58.49         -68.40          41.68           84.7            264          61898
         4483.0          58.43         -68.54          42.09           84.9            264          61917
         4484.0          58.37         -68.53          43.81           84.8            264          61939
         4485.0          58.31         -68.50          42.79           84.7            264          61959
         4486.0          58.26         -68.54          41.81           84.7            264          61977
         4487.0          58.20         -68.71          42.99           85.0            264          61996
         4488.0          58.14         -68.64          42.74           85.4            264          62016
         4489.0          58.09         -68.66          42.80           85.6            264          62033
         4490.0          58.03         -68.64          42.07           85.5            264          62052
         4491.0          57.97         -68.66          40.66           85.3            264          62073
         4492.0          57.91         -68.76          40.55           85.3            264          62093
         4493.0          57.85         -68.82          41.13           85.5            264          62113
         4494.0          57.79         -68.87          41.13           85.9            264          62135
         4495.0          57.73         -68.99          40.41           86.1            264          62156
         4496.0          57.67         -69.06          41.66           86.1            264          62176
         4497.0          57.61         -69.09          41.49           85.8            264          62198
         4498.0          57.54         -69.01          40.10           85.7            264          62219
         4499.0          57.49         -69.06          40.49           85.8            264          62238
         4500.0          57.43         -69.16          39.40           86.1            264          62258
         4501.0          57.37         -69.22          39.52           86.4            264          62279
         4502.0          57.31         -69.26          40.83           86.4            264          62299
         4503.0          57.25         -69.32          40.54           86.2            264          62319
         4504.0          57.19         -69.23          39.45           86.0            264          62341
         4505.0          57.13         -69.22          40.20           86.0            264          62360
         4506.0          57.07         -69.34          40.26           86.1            264          62381
         4507.0          57.01         -69.36          40.21           86.4            264          62403
         4508.0          56.94         -69.39          40.63           86.5            264          62424
         4509.0          56.88         -69.52          40.24           86.3            264          62444
         4510.0          56.82         -69.51          40.66           86.0            263          62467
         4511.0          56.76         -69.52          40.20           85.8            263          62489
         4512.0          56.70         -69.59          40.60           85.9            264          62509
         4513.0          56.63         -69.56          39.11           86.2            264          62531
         4514.0          56.58         -69.65          38.19           86.4            264          62551
         4515.0          56.52         -69.75          39.00           86.2            263          62569
         4516.0          56.47         -69.77          38.52           86.0            263          62589
         4517.0          56.41         -69.73          37.84           85.8            263          62608
         4518.0          56.36         -69.80          36.47           85.8            263          62627
         4519.0          56.30         -69.80          37.17           86.2            263          62646
         4520.0          56.24         -69.78          37.20           86.5            263          62667
         4521.0          56.19         -69.82          37.11           86.5            263          62686
         4522.0          56.13         -69.86          36.10           86.3            263          62705
         4523.0          56.07         -69.93          36.07           86.0            263          62726
         4524.0          56.01         -69.93          35.21           86.0            263          62747
         4525.0          55.96         -69.99          36.71           86.3            263          62766
         4526.0          55.90         -69.91          35.89           86.6            263          62786
         4527.0          55.84         -69.85          35.21           86.7            263          62807
         4528.0          55.79         -69.82          36.24           86.6            263          62826
         4529.0          55.73         -69.72          36.07           86.3            263          62845
         4530.0          55.67         -69.71          36.31           86.2            263          62866
         4531.0          55.61         -69.73          34.98           86.5            263          62886
         4532.0          55.56         -69.94          35.60           86.9            263          62905
         4533.0          55.50         -69.86          35.59           87.1            263          62926
         4534.0          55.44         -69.89          36.43           87.0            263          62945
         4535.0          55.39         -69.87          36.04           86.8            263          62963
         4536.0          55.34         -69.87          35.23           86.6            263          62983
         4537.0          55.28         -69.88          34.63           86.8            263          63002
         4538.0          55.23         -70.01          34.31           87.2            263          63020
         4539.0          55.17         -69.96          35.21           87.4            263          63040
         4540.0          55.12         -70.00          33.84           87.4            263          63060
         4541.0          55.07         -69.94          33.69           87.1            263          63079
         4542.0          55.01         -69.88          34.54           86.9            263          63099
         4543.0          54.95         -69.94          34.78           86.9            263          63120
         4544.0          54.89         -70.03          34.32           87.2            263          63140
         4545.0          54.84         -70.12          32.97           87.5            263          63160
         4546.0          54.78         -70.28          33.42           87.5            263          63181
         4547.0          54.72         -70.26          34.16           87.3            263          63201
         4548.0          54.67         -70.17          34.37           87.1            263          63220
         4549.0          54.61         -70.12          34.62           87.1            263          63241
         4550.0          54.56         -70.13          33.78           87.3            263          63260
         4551.0          54.51         -70.22          33.09           87.6            263          63278
         4552.0          54.46         -70.27          33.07           87.6            263          63296
         4553.0          54.40         -70.34          33.98           87.4            263          63315
         4554.0          54.36         -70.34          33.96           87.1            263          63332
         4555.0          54.30         -70.39          34.05           87.0            263          63350
         4556.0          54.25         -70.37          34.09           87.2            263          63369
         4557.0          54.20         -70.46          34.08           87.5            263          63387
         4558.0          54.15         -70.50          32.90           87.7            263          63406
         4559.0          54.09         -70.42          33.69           87.5            263          63427
         4560.0          54.04         -70.38          34.13           87.2            263          63446
         4561.0          53.99         -70.38          34.55           87.1            263          63465
         4562.0          53.93         -70.33          34.70           87.3            263          63485
         4563.0          53.88         -70.33          34.47           87.6            263          63504
         4564.0          53.83         -70.37          35.43           87.8            263          63522
         4565.0          53.77         -70.38          35.05           87.8            263          63541
         4566.0          53.72         -70.42          36.02           87.5            263          63560
         4567.0          53.68         -70.38          33.42           87.4            263          63577
         4568.0          53.63         -70.35          34.74           87.4            263          63595
         4569.0          53.58         -70.36          34.95           87.7            263          63613
         4570.0          53.53         -70.38          35.77           88.0            263          63630
         4571.0          53.48         -70.56          36.00           88.2            263          63648
         4572.0          53.43         -70.56          35.00           88.0            263          63668
         4573.0          53.38         -70.53          34.18           87.9            263          63685
         4574.0          53.33         -70.52          34.67           87.8            263          63702
         4575.0          53.28         -70.54          35.68           87.9            263          63721
         4576.0          53.23         -70.62          35.49           88.2            263          63740
         4577.0          53.18         -70.72          36.55           88.4            263          63756
         4578.0          53.13         -70.79          36.90           88.5            263          63775
         4579.0          53.08         -70.89          36.06           88.3            263          63794
         4580.0          53.04         -70.86          35.67           88.2            263          63810
         4581.0          52.99         -70.89          35.35           88.2            263          63828
         4582.0          52.94         -70.79          35.84           88.4            263          63847
         4583.0          52.89         -70.97          36.33           88.6            263          63863
         4584.0          52.85         -71.05          36.64           88.8            264          63879
         4585.0          52.80         -71.05          35.64           88.7            264          63897
         4586.0          52.76         -71.07          35.07           88.5            264          63913
         4587.0          52.71         -71.08          34.75           88.4            264          63929
         4588.0          52.66         -71.09          34.33           88.5            264          63947
         4589.0          52.62         -71.14          34.53           88.7            264          63965
         4590.0          52.57         -71.19          33.81           88.8            264          63980
         4591.0          52.53         -71.15          33.74           88.7            264          63997
         4592.0          52.48         -71.23          32.81           88.5            264          64014
         4593.0          52.44         -71.29          33.19           88.4            264          64029
         4594.0          52.40         -71.18          31.40           88.4            264          64044
         4595.0          52.36         -71.19          32.40           88.6            264          64061
         4596.0          52.32         -71.24          31.73           88.8            264          64076
         4597.0          52.27         -71.34          31.19           88.8            264          64091
         4598.0          52.23         -71.36          31.76           88.5            265          64109
         4599.0          52.18         -71.39          31.36           88.3            264          64125
         4600.0          52.14         -71.41          31.02           88.2            264          64140
         4601.0          52.10         -71.45          31.04           88.5            264          64157
         4602.0          52.06         -71.36          32.15           88.8            264          64172
         4603.0          52.02         -71.39          30.86           88.9            264          64187
         4604.0          51.97         -71.26          31.02           88.7            265          64204
         4605.0          51.93         -71.34          30.59           88.4            265          64221
         4606.0          51.88         -71.35          29.65           88.3            265          64236
         4607.0          51.84         -71.37          29.44           88.5            264          64252
         4608.0          51.80         -71.35          29.84           88.7            264          64268
         4609.0          51.76         -71.35          29.17           88.8            265          64281
         4610.0          51.72         -71.23          29.54           88.7            265          64296
         4611.0          51.68         -71.34          30.91           88.6            265          64312
         4612.0          51.64         -71.37          29.38           88.6            265          64326
         4613.0          51.61         -71.50          28.91           88.8            265          64340
         4614.0          51.57         -71.55          28.00           89.1            265          64355
         4615.0          51.53         -71.59          27.82           89.2            265          64368
         4616.0          51.50         -71.60          29.34           89.1            265          64380
         4617.0          51.46         -71.55          28.69           88.9            265          64395
         4618.0          51.42         -71.42          28.31           88.8            265          64409
         4619.0          51.39         -71.60          28.18           89.0            265          64422
         4620.0          51.35         -71.53          28.72           89.2            265          64437
         4621.0          51.31         -71.48          27.49           89.3            265          64452
         4622.0          51.27         -71.38          26.22           89.3            265          64465
         4623.0          51.24         -71.28          27.03           89.1            265          64480
         4624.0          51.20         -71.26          27.67           89.0            265          64495
         4625.0          51.16         -71.38          28.57           89.0            265          64508
         4626.0          51.12         -71.49          26.30           89.2            265          64522
         4627.0          51.08         -71.54          26.34           89.5            265          64537
         4628.0          51.05         -71.37          26.69           89.5            265          64550
         4629.0          51.02         -71.23          27.73           89.4            265          64562
         4630.0          50.98         -71.21          28.77           89.3            265          64577
         4631.0          50.94         -71.12          26.74           89.3            265          64591
         4632.0          50.91         -71.16          26.91           89.5            265          64603
         4633.0          50.87         -71.11          26.90           89.7            265          64617
         4634.0          50.84         -71.08          28.64           89.8            265          64631
         4635.0          50.81         -71.14          27.85           89.6            265          64643
         4636.0          50.77         -71.21          27.49           89.4            265          64656
         4637.0          50.74         -71.00          27.95           89.4            265          64669
         4638.0          50.70         -71.06          27.58           89.5            265          64682
         4639.0          50.67         -71.27          29.98           89.6            265          64694
         4640.0          50.64         -71.32          27.96           89.6            265          64708
         4641.0          50.61         -71.15          29.01           89.5            265          64720
         4642.0          50.58         -71.17          28.68           89.4            265          64731
         4643.0          50.54         -71.00          30.56           89.4            265          64744
         4644.0          50.51         -71.06          30.11           89.5            265          64756
         4645.0          50.48         -71.12          29.27           89.6            265          64767
         4646.0          50.45         -71.05          29.10           89.6            265          64780
         4647.0          50.42         -71.00          28.62           89.5            265          64793
         4648.0          50.39         -70.93          28.51           89.3            265          64803
         4649.0          50.36         -70.86          28.19           89.3            265          64816
         4650.0          50.32         -70.76          27.88           89.5            265          64828
         4651.0          50.30         -70.84          27.53           89.6            265          64838
         4652.0          50.27         -70.93          28.59           89.7            265          64850
         4653.0          50.23         -70.85          27.74           89.6            265          64864
         4654.0          50.20         -70.81          26.44           89.3            265          64875
         4655.0          50.18         -70.82          26.91           89.2            265          64885
         4656.0          50.14         -70.79          27.32           89.2            265          64898
         4657.0          50.11         -70.78          29.12           89.5            265          64909
         4658.0          50.09         -70.79          28.31           89.7            265          64919
         4659.0          50.06         -70.70          29.85           89.7            264          64930
         4660.0          50.03         -70.66          28.92           89.6            264          64941
         4661.0          50.01         -70.65          29.37           89.3            264          64950
         4662.0          49.99         -70.56          29.45           89.2            265          64959
         4663.0          49.96         -70.62          27.60           89.4            265          64969
         4664.0          49.94         -70.62          29.49           89.7            264          64979
         4665.0          49.91         -70.62          28.76           89.9            264          64988
         4666.0          49.88         -70.68          31.29           89.8            264          64999
         4667.0          49.86         -70.65          30.47           89.5            264          65009
         4668.0          49.83         -70.73          31.20           89.3            264          65019
         4669.0          49.80         -70.74          30.69           89.4            264          65030
         4670.0          49.78         -70.71          31.49           89.7            264          65041
         4671.0          49.75         -70.65          30.04           89.9            264          65050
         4672.0          49.72         -70.68          29.33           89.8            264          65062
         4673.0          49.69         -70.67          30.04           89.5            264          65075
         4674.0          49.66         -70.65          29.28           89.3            264          65085
         4675.0          49.63         -70.65          29.68           89.4            264          65096
         4676.0          49.61         -70.66          29.67           89.7            264          65108
         4677.0          49.58         -70.68          30.08           90.0            264          65118
         4678.0          49.56         -70.75          31.20           90.1            263          65127
         4679.0          49.53         -70.67          32.53           89.9            263          65138
         4680.0          49.50         -70.65          31.14           89.7            263          65150
         4681.0          49.47         -70.64          30.85           89.6            263          65159
         4682.0          49.45         -70.68          31.83           89.9            263          65170
         4683.0          49.42         -70.76          31.91           90.3            263          65182
         4684.0          49.39         -70.78          32.33           90.6            263          65192
         4685.0          49.36         -70.78          32.58           90.6            263          65202
         4686.0          49.33         -70.69          33.21           90.3            263          65215
         4687.0          49.30         -70.80          31.57           90.2            263          65226
         4688.0          49.28         -70.79          31.54           90.3            263          65236
         4689.0          49.25         -70.80          31.05           90.6            263          65249
         4690.0          49.22         -70.82          29.59           90.9            263          65260
         4691.0          49.19         -70.82          30.47           91.0            263          65270
         4692.0          49.17         -70.81          30.43           90.9            263          65281
         4693.0          49.14         -70.84          30.82           90.7            263          65292
         4694.0          49.11         -70.82          29.80           90.8            263          65301
         4695.0          49.09         -70.95          29.65           91.3            263          65312
         4696.0          49.06         -71.16          28.14           91.7            263          65324
         4697.0          49.03         -70.95          30.57           92.0            263          65333
         4698.0          49.01         -70.82          30.02           92.0            263          65344
         4699.0          48.98         -70.73          29.05           91.8            263          65356
         4700.0          48.95         -70.79          28.75           91.8            263          65365
         4701.0          48.93         -70.69          28.20           92.1            263          65373
         4702.0          48.90         -70.72          30.00           92.5            263          65384
         4703.0          48.88         -70.79          28.59           92.8            263          65394
         4704.0          48.86         -70.71          28.38           92.9            263          65401
         4705.0          48.84         -70.61          28.83           92.8            263          65412
         4706.0          48.81         -70.65          28.82           92.7            263          65422
         4707.0          48.79         -70.69          27.89           92.9            263          65430
         4708.0          48.76         -70.69          27.43           93.3            263          65440
         4709.0          48.74         -70.70          28.00           93.6            263          65451
         4710.0          48.72         -70.78          28.23           93.7            263          65459
         4711.0          48.69         -70.67          29.68           93.6            263          65468
         4712.0          48.67         -70.56          28.04           93.5            263          65479
         4713.0          48.64         -70.60          28.27           93.7            263          65489
         4714.0          48.62         -70.70          27.49           94.0            263          65498
         4715.0          48.59         -70.82          28.83           94.4            263          65510
         4716.0          48.56         -70.70          31.20           94.6            263          65521
         4717.0          48.54         -70.75          29.41           94.4            262          65530
         4718.0          48.51         -70.69          30.85           94.2            262          65540
         4719.0          48.49         -70.71          30.68           94.2            262          65550
         4720.0          48.47         -70.72          30.17           94.5            263          65558
         4721.0          48.45         -70.84          30.12           95.0            263          65567
         4722.0          48.42         -70.85          29.16           95.2            263          65577
         4723.0          48.40         -70.71          29.04           95.1            262          65585
         4724.0          48.38         -70.59          29.59           94.8            262          65594
         4725.0          48.35         -70.54          30.87           94.7            262          65604
         4726.0          48.33         -70.49          29.11           94.9            262          65613
         4727.0          48.31         -70.51          29.70           95.3            262          65622
         4728.0          48.28         -70.57          29.10           95.6            262          65634
         4729.0          48.25         -70.55          30.29           95.7            262          65645
         4730.0          48.23         -70.46          28.51           95.5            262          65654
         4731.0          48.20         -70.42          27.90           95.3            262          65667
         4732.0          48.17         -70.34          29.38           95.4            262          65678
         4733.0          48.15         -70.53          29.84           95.7            262          65687
         4734.0          48.12         -70.45          31.47           96.1            263          65698
         4735.0          48.10         -70.47          30.47           96.3            263          65708
         4736.0          48.08         -70.44          31.60           96.2            263          65716
         4737.0          48.05         -70.45          30.90           96.0            262          65726
