           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2433.0         242.89         -63.08           8.50           74.8            270          32576
         2434.0         242.73         -63.08           8.66           74.9            270          32590
         2435.0         242.56         -63.16           8.57           75.0            269          32603
         2436.0         242.40         -63.17           8.44           75.0            269          32617
         2437.0         242.23         -63.23           8.19           75.0            270          32631
         2438.0         242.07         -63.24           8.32           75.0            270          32646
         2439.0         241.90         -63.26           8.56           75.2            270          32660
         2440.0         241.73         -63.32           8.32           75.3            270          32674
         2441.0         241.57         -63.35           8.25           75.4            269          32689
         2442.0         241.40         -63.41           8.46           75.4            269          32703
         2443.0         241.23         -63.42           8.51           75.3            270          32717
         2444.0         241.06         -63.45           8.15           75.4            270          32732
         2445.0         240.89         -63.51           8.50           75.4            270          32747
         2446.0         240.71         -63.52           8.39           75.5            269          32762
         2447.0         240.54         -63.54           8.23           75.6            269          32777
         2448.0         240.36         -63.57           8.28           75.7            270          32792
         2449.0         240.18         -63.59           8.34           75.8            270          32807
         2450.0         240.01         -63.60           8.37           75.9            269          32822
         2451.0         239.83         -63.62           8.27           75.9            269          32838
         2452.0         239.65         -63.68           8.46           76.0            269          32854
         2453.0         239.46         -63.73           8.44           76.2            269          32869
         2454.0         239.28         -63.74           8.00           76.5            269          32885
         2455.0         239.09         -63.81           8.62           76.6            269          32902
         2456.0         238.91         -63.82           8.48           76.6            269          32918
         2457.0         238.72         -63.85           8.34           76.6            269          32934
         2458.0         238.53         -63.86           8.21           76.7            269          32951
         2459.0         238.34         -63.95           8.32           76.8            269          32967
         2460.0         238.15         -63.95           8.54           77.0            269          32984
         2461.0         237.96         -64.03           8.40           77.0            269          33000
         2462.0         237.76         -64.05           8.40           77.0            269          33017
         2463.0         237.56         -64.14           7.81           77.1            269          33034
         2464.0         237.37         -64.15           8.72           77.3            269          33051
         2465.0         237.17         -64.23           8.49           77.5            269          33069
         2466.0         236.97         -64.28           8.30           77.6            269          33086
         2467.0         236.77         -64.33           8.31           77.5            269          33104
         2468.0         236.56         -64.34           8.27           77.5            269          33121
         2469.0         236.36         -64.34           8.57           77.6            269          33139
         2470.0         236.16         -64.40           8.54           77.8            268          33156
         2471.0         235.95         -64.44           8.48           77.9            268          33174
         2472.0         235.74         -64.49           8.09           77.8            268          33192
         2473.0         235.53         -64.55           8.45           77.7            268          33210
         2474.0         235.32         -64.55           8.19           77.8            268          33228
         2475.0         235.11         -64.63           8.16           78.0            268          33246
         2476.0         234.90         -64.65           8.25           78.2            268          33265
         2477.0         234.68         -64.71           8.33           78.2            268          33283
         2478.0         234.47         -64.73           8.25           78.0            268          33302
         2479.0         234.25         -64.73           8.28           77.9            268          33320
         2480.0         234.03         -64.79           8.36           78.0            268          33339
         2481.0         233.81         -64.82           8.11           78.3            268          33358
         2482.0         233.59         -64.81           8.99           78.4            268          33377
         2483.0         233.36         -64.83           8.91           78.4            268          33397
         2484.0         233.14         -64.83           8.58           78.2            268          33416
         2485.0         232.91         -64.91           8.76           78.1            268          33436
         2486.0         232.68         -64.94           9.17           78.2            268          33455
         2487.0         232.45         -64.94           9.11           78.4            267          33475
         2488.0         232.22         -64.93           9.34           78.5            267          33495
         2489.0         231.99         -64.96           9.34           78.4            267          33514
         2490.0         231.76         -65.00           8.41           78.3            267          33534
         2491.0         231.53         -65.02           9.32           78.4            267          33555
         2492.0         231.29         -65.06           9.15           78.6            267          33575
         2493.0         231.05         -65.04           9.19           78.7            267          33595
         2494.0         230.82         -65.07           9.28           78.7            267          33615
         2495.0         230.58         -65.10           8.84           78.7            267          33635
         2496.0         230.35         -65.14           9.65           78.7            267          33655
         2497.0         230.11         -65.16           9.49           78.8            267          33675
         2498.0         229.87         -65.17           9.34           78.9            267          33696
         2499.0         229.63         -65.15           8.98           79.0            267          33716
         2500.0         229.39         -65.15           9.63           79.0            267          33737
         2501.0         229.16         -65.25           9.78           79.0            267          33757
         2502.0         228.92         -65.26           9.19           79.1            267          33778
         2503.0         228.68         -65.26           9.25           79.3            267          33799
         2504.0         228.44         -65.32           9.27           79.4            267          33820
         2505.0         228.20         -65.37          10.07           79.6            266          33841
         2506.0         227.96         -65.36           9.69           79.6            266          33862
         2507.0         227.71         -65.33           9.88           79.6            266          33883
         2508.0         227.47         -65.36           9.38           79.5            266          33905
         2509.0         227.23         -65.36           9.57           79.5            266          33926
         2510.0         226.98         -65.36           9.95           79.6            266          33948
         2511.0         226.73         -65.35           9.52           79.7            266          33970
         2512.0         226.49         -65.35           9.80           79.7            266          33992
         2513.0         226.24         -65.35           9.33           79.6            266          34014
         2514.0         225.99         -65.35          10.46           79.5            266          34036
         2515.0         225.74         -65.34           9.86           79.5            266          34059
         2516.0         225.50         -65.35           9.91           79.6            266          34081
         2517.0         225.24         -65.34           9.27           79.8            266          34103
         2518.0         224.99         -65.40           9.80           79.8            266          34126
         2519.0         224.74         -65.42           9.79           79.8            266          34149
         2520.0         224.49         -65.42           9.57           79.7            266          34171
         2521.0         224.23         -65.42           9.24           79.8            266          34194
         2522.0         223.98         -65.45           8.76           79.8            266          34217
         2523.0         223.73         -65.45           9.16           79.9            266          34240
         2524.0         223.47         -65.49           9.54           79.8            265          34263
         2525.0         223.22         -65.54           9.09           79.6            265          34287
         2526.0         222.96         -65.57           8.68           79.6            265          34310
         2527.0         222.70         -65.57           9.44           79.7            265          34333
         2528.0         222.45         -65.62           9.97           79.7            265          34357
         2529.0         222.19         -65.67           9.30           79.7            265          34380
         2530.0         221.93         -65.74           9.31           79.7            265          34404
         2531.0         221.67         -65.76           9.15           79.8            265          34428
         2532.0         221.41         -65.72           9.51           79.9            265          34451
         2533.0         221.15         -65.79          10.12           80.0            265          34475
         2534.0         220.89         -65.78           9.46           79.9            265          34499
         2535.0         220.63         -65.80           9.08           79.7            265          34524
         2536.0         220.37         -65.90           9.81           79.6            265          34548
         2537.0         220.11         -65.94          10.20           79.8            265          34572
         2538.0         219.85         -65.90           9.60           80.0            265          34596
         2539.0         219.59         -65.95          10.17           80.1            265          34621
         2540.0         219.33         -66.00          10.19           79.9            265          34645
         2541.0         219.07         -65.99          10.39           79.7            265          34669
         2542.0         218.80         -66.05          10.54           79.8            265          34693
         2543.0         218.54         -66.00           9.96           80.0            265          34718
         2544.0         218.28         -66.00           9.79           80.3            265          34742
         2545.0         218.01         -66.01           9.87           80.3            265          34766
         2546.0         217.75         -66.02          10.19           80.2            265          34791
         2547.0         217.49         -66.01           9.91           80.1            265          34815
         2548.0         217.22         -66.02           8.91           80.2            265          34839
         2549.0         216.96         -65.94           9.62           80.5            265          34863
         2550.0         216.70         -65.96           9.50           80.7            265          34887
         2551.0         216.43         -65.94           9.38           80.6            265          34912
         2552.0         216.17         -65.90           9.39           80.4            265          34936
         2553.0         215.91         -65.82           8.78           80.4            265          34960
         2554.0         215.64         -65.68           8.90           80.8            265          34984
         2555.0         215.38         -65.67           9.70           80.9            265          35008
         2556.0         215.12         -65.63           9.31           81.0            265          35033
         2557.0         214.86         -65.58           8.79           80.8            265          35057
         2558.0         214.59         -65.67           8.97           80.7            265          35081
         2559.0         214.34         -65.71           9.01           80.7            265          35105
         2560.0         214.08         -65.73           9.32           80.8            265          35130
         2561.0         213.82         -65.81           8.96           80.8            265          35154
         2562.0         213.56         -65.85           8.46           80.8            265          35178
         2563.0         213.31         -65.84           8.49           80.7            265          35202
         2564.0         213.05         -65.84           9.09           80.6            265          35226
         2565.0         212.79         -65.89           8.66           80.7            265          35250
         2566.0         212.54         -65.96           8.20           80.7            265          35274
         2567.0         212.28         -65.99           9.14           80.7            265          35298
         2568.0         212.02         -66.06           8.95           80.7            265          35322
         2569.0         211.77         -66.08           8.63           80.6            265          35346
         2570.0         211.51         -66.16           8.42           80.7            265          35370
         2571.0         211.26         -66.18           7.73           80.8            265          35393
         2572.0         211.00         -66.21           8.42           80.8            265          35417
         2573.0         210.75         -66.31           7.83           80.8            265          35441
         2574.0         210.50         -66.38           8.74           80.8            265          35464
         2575.0         210.24         -66.40           7.61           80.8            264          35488
         2576.0         209.99         -66.39           8.55           80.8            264          35511
         2577.0         209.74         -66.42           8.41           80.8            264          35534
         2578.0         209.49         -66.40           8.16           80.7            264          35558
         2579.0         209.24         -66.43           8.52           80.6            264          35581
         2580.0         208.99         -66.42           7.57           80.6            264          35604
         2581.0         208.75         -66.42           8.33           80.7            264          35627
         2582.0         208.50         -66.43           7.93           80.8            264          35651
         2583.0         208.25         -66.43           8.64           80.7            264          35674
         2584.0         208.00         -66.43           7.53           80.6            264          35697
         2585.0         207.75         -66.42           8.29           80.6            264          35720
         2586.0         207.51         -66.43           8.15           80.7            264          35744
         2587.0         207.26         -66.44           8.41           80.8            264          35767
         2588.0         207.02         -66.44           8.68           80.9            264          35790
         2589.0         206.78         -66.48           8.93           80.9            264          35813
         2590.0         206.53         -66.49           8.84           80.7            264          35836
         2591.0         206.29         -66.49           9.00           80.6            264          35859
         2592.0         206.05         -66.55           8.82           80.6            264          35882
         2593.0         205.81         -66.56           8.37           80.8            264          35904
         2594.0         205.57         -66.60           8.33           80.9            264          35927
         2595.0         205.33         -66.64           8.34           81.0            264          35950
         2596.0         205.10         -66.71           8.49           80.9            264          35972
         2597.0         204.86         -66.76           8.15           80.7            264          35994
         2598.0         204.63         -66.76           8.55           80.7            264          36017
         2599.0         204.39         -66.77           7.95           80.9            264          36039
         2600.0         204.16         -66.78           7.70           81.0            264          36061
         2601.0         203.93         -66.84           7.87           81.0            264          36083
         2602.0         203.69         -66.81           7.80           80.9            264          36105
         2603.0         203.46         -66.85           7.90           80.7            264          36127
         2604.0         203.23         -66.90           7.65           80.7            264          36149
         2605.0         203.00         -66.93           7.28           80.9            264          36171
         2606.0         202.77         -66.97           7.35           81.0            264          36192
         2607.0         202.54         -66.99           7.42           80.9            264          36214
         2608.0         202.32         -67.08           6.84           80.7            264          36235
         2609.0         202.10         -67.08           7.26           80.6            264          36256
         2610.0         201.87         -67.20           7.21           80.6            264          36277
         2611.0         201.66         -67.21           7.18           80.8            263          36298
         2612.0         201.44         -67.29           7.16           80.8            263          36319
         2613.0         201.22         -67.31           7.58           80.7            263          36340
         2614.0         201.01         -67.39           7.16           80.2            264          36361
         2615.0         200.80         -67.44           7.61           80.3            264          36381
         2616.0         200.59         -67.46           7.17           80.4            264          36402
         2617.0         200.38         -67.45           7.11           80.4            263          36422
         2618.0         200.17         -67.52           7.92           80.3            263          36442
         2619.0         199.96         -67.52           7.81           80.1            264          36463
         2620.0         199.76         -67.60           6.96           80.0            264          36483
         2621.0         199.55         -67.64           8.40           80.2            264          36503
         2622.0         199.35         -67.61           7.77           80.1            264          36522
         2623.0         199.15         -67.68           7.72           80.1            264          36542
         2624.0         198.95         -67.68           7.83           79.9            264          36562
         2625.0         198.75         -67.70           8.19           79.7            264          36581
         2626.0         198.56         -67.76           7.66           79.7            264          36600
         2627.0         198.36         -67.79           7.61           79.8            264          36620
         2628.0         198.17         -67.90           7.83           79.8            264          36639
         2629.0         197.98         -67.90           7.07           79.7            264          36658
         2630.0         197.79         -67.94           7.34           79.5            264          36677
         2631.0         197.60         -67.91           7.73           79.4            264          36695
         2632.0         197.42         -67.93           7.45           79.4            264          36714
         2633.0         197.23         -67.98           6.90           79.5            264          36733
         2634.0         197.04         -68.00           8.10           79.5            264          36751
         2635.0         196.86         -67.98           7.28           79.3            264          36769
         2636.0         196.68         -68.04           7.06           79.1            264          36788
         2637.0         196.50         -68.15           7.33           79.1            264          36806
         2638.0         196.32         -68.16           6.88           79.2            264          36823
         2639.0         196.14         -68.13           7.82           79.2            264          36841
         2640.0         195.96         -68.16           7.21           79.1            264          36859
         2641.0         195.78         -68.15           7.94           79.0            265          36876
         2642.0         195.61         -68.16           7.60           79.1            265          36894
         2643.0         195.43         -68.16           9.01           79.2            265          36911
         2644.0         195.26         -68.16           8.68           79.2            265          36928
         2645.0         195.08         -68.16           8.46           79.0            265          36946
         2646.0         194.91         -68.23           8.69           78.8            265          36963
         2647.0         194.74         -68.27           8.30           78.6            265          36980
         2648.0         194.57         -68.28           9.00           78.4            265          36997
         2649.0         194.40         -68.29           8.77           78.4            265          37014
         2650.0         194.23         -68.29           9.53           78.6            265          37031
         2651.0         194.06         -68.33           8.84           78.7            265          37048
         2652.0         193.89         -68.37           9.22           78.6            265          37066
         2653.0         193.72         -68.42           9.14           78.5            266          37083
         2654.0         193.55         -68.41           9.43           78.4            266          37100
         2655.0         193.38         -68.41           8.78           78.3            266          37117
         2656.0         193.21         -68.45           9.89           78.4            266          37134
         2657.0         193.04         -68.40          10.23           78.4            266          37151
         2658.0         192.87         -68.45           9.40           78.4            266          37167
         2659.0         192.71         -68.49           8.98           78.2            266          37184
         2660.0         192.55         -68.50           9.53           78.1            266          37200
         2661.0         192.39         -68.44          10.18           78.1            266          37216
         2662.0         192.23         -68.41           9.21           78.2            266          37232
         2663.0         192.07         -68.44           9.97           78.2            266          37248
         2664.0         191.92         -68.50           9.78           78.1            267          37264
         2665.0         191.76         -68.53          10.39           77.8            267          37279
         2666.0         191.61         -68.53          10.81           77.7            267          37295
         2667.0         191.46         -68.63           9.92           77.9            267          37310
         2668.0         191.30         -68.68          10.05           78.1            267          37325
         2669.0         191.15         -68.67          10.76           78.1            267          37340
         2670.0         191.00         -68.74          11.16           77.9            267          37355
         2671.0         190.85         -68.69          10.06           77.8            267          37370
         2672.0         190.70         -68.75          10.41           77.8            267          37385
         2673.0         190.55         -68.78          10.14           78.0            267          37400
         2674.0         190.41         -68.80          10.47           78.2            267          37414
         2675.0         190.27         -68.80          10.57           78.2            267          37428
         2676.0         190.13         -68.87          10.61           78.0            267          37442
         2677.0         190.00         -68.89          11.42           77.9            267          37456
         2678.0         189.86         -68.90          10.59           78.1            267          37469
         2679.0         189.73         -68.91          11.37           78.3            268          37483
         2680.0         189.60         -68.91          11.82           78.3            268          37496
         2681.0         189.47         -68.90          11.73           78.0            268          37510
         2682.0         189.34         -68.90          10.86           78.0            268          37523
         2683.0         189.21         -68.90          11.56           78.1            268          37536
         2684.0         189.09         -68.93          11.94           78.3            268          37548
         2685.0         188.97         -69.02          12.01           78.4            268          37561
         2686.0         188.84         -69.04          12.14           78.3            268          37573
         2687.0         188.72         -69.01          11.26           78.0            268          37585
         2688.0         188.61         -69.03          10.93           78.0            268          37597
         2689.0         188.49         -69.10          11.84           78.1            268          37609
         2690.0         188.38         -69.12          11.20           78.3            268          37621
         2691.0         188.26         -69.13          11.27           78.3            268          37632
         2692.0         188.15         -69.13          10.95           78.0            268          37643
         2693.0         188.05         -69.13          10.78           77.9            268          37653
         2694.0         187.94         -69.14          11.49           78.0            268          37663
         2695.0         187.84         -69.14          11.51           78.2            269          37673
         2696.0         187.75         -69.15          11.71           78.3            269          37683
         2697.0         187.65         -69.17          11.03           78.2            269          37692
         2698.0         187.56         -69.18          12.65           78.0            269          37702
         2699.0         187.46         -69.29          11.85           78.0            269          37711
         2700.0         187.37         -69.32          12.00           78.1            269          37720
         2701.0         187.29         -69.27          11.66           78.2            269          37729
         2702.0         187.20         -69.26          11.93           78.1            269          37738
         2703.0         187.11         -69.21          11.76           77.9            269          37747
         2704.0         187.03         -69.24          12.55           77.9            269          37756
         2705.0         186.94         -69.15          12.29           78.0            269          37764
         2706.0         186.86         -69.14          12.50           78.2            269          37773
         2707.0         186.78         -69.01          13.02           78.4            269          37781
         2708.0         186.70         -69.02          12.26           78.4            269          37790
         2709.0         186.62         -69.01          11.60           78.2            269          37798
         2710.0         186.55         -68.98          11.54           78.1            269          37806
         2711.0         186.47         -69.01          11.12           78.1            269          37814
         2712.0         186.40         -69.02          10.34           78.1            269          37821
         2713.0         186.33         -69.02          11.06           78.1            269          37829
         2714.0         186.26         -69.02          11.01           78.0            269          37836
         2715.0         186.19         -69.02          11.18           77.9            269          37844
         2716.0         186.12         -69.03          11.26           77.9            269          37851
         2717.0         186.05         -69.02          10.99           77.9            269          37858
         2718.0         185.98         -69.03          10.48           77.8            269          37865
         2719.0         185.91         -69.01          10.96           77.8            269          37872
         2720.0         185.85         -69.00          10.82           77.7            269          37879
         2721.0         185.78         -68.85          11.05           77.7            269          37885
         2722.0         185.72         -68.79          10.48           77.6            269          37892
         2723.0         185.66         -68.65          10.50           77.6            269          37898
         2724.0         185.59         -68.52          10.06           77.6            269          37905
         2725.0         185.53         -68.52           9.50           77.6            269          37911
         2726.0         185.48         -68.47           9.44           77.5            269          37917
         2727.0         185.42         -68.40          10.06           77.4            269          37923
         2728.0         185.36         -68.37          10.74           77.3            269          37929
         2729.0         185.31         -68.40           9.64           77.2            269          37935
         2730.0         185.26         -68.32          10.01           77.2            269          37940
         2731.0         185.20         -68.31          10.68           77.2            269          37946
         2732.0         185.15         -68.30          10.02           77.2            269          37951
         2733.0         185.10         -68.28          10.33           77.1            269          37957
         2734.0         185.05         -68.29           8.88           76.9            269          37963
         2735.0         185.01         -68.31           9.67           76.9            269          37968
         2736.0         184.96         -68.28           9.53           76.8            269          37973
         2737.0         184.91         -68.27          10.02           76.8            269          37979
         2738.0         184.87         -68.25           9.02           76.8            269          37984
         2739.0         184.82         -68.25           9.46           76.7            269          37989
         2740.0         184.78         -68.27           9.80           76.6            269          37994
         2741.0         184.74         -68.20           9.03           76.6            269          37999
         2742.0         184.69         -68.20          10.28           76.5            269          38004
         2743.0         184.65         -68.12           9.41           76.5            269          38009
         2744.0         184.61         -68.06           9.60           76.5            269          38014
         2745.0         184.56         -67.98           9.47           76.5            269          38018
         2746.0         184.52         -67.98           9.19           76.5            269          38023
         2747.0         184.48         -67.95           9.48           76.4            269          38027
         2748.0         184.45         -67.96           8.93           76.4            269          38032
         2749.0         184.41         -67.95           9.15           76.4            269          38036
         2750.0         184.37         -67.94           9.02           76.5            269          38041
         2751.0         184.33         -67.94           9.39           76.5            269          38045
         2752.0         184.29         -67.93           8.97           76.5            269          38050
         2753.0         184.25         -67.94           9.25           76.4            269          38054
         2754.0         184.21         -67.94           9.52           76.2            269          38059
         2755.0         184.17         -67.94           9.40           76.2            269          38064
         2756.0         184.13         -67.95          10.06           76.3            269          38068
         2757.0         184.09         -67.83           9.17           76.5            269          38073
         2758.0         184.05         -67.77           9.08           76.6            269          38078
         2759.0         184.00         -67.67           9.50           76.5            269          38083
         2760.0         183.96         -67.58          10.03           76.5            269          38088
         2761.0         183.92         -67.47           8.90           76.5            269          38093
         2762.0         183.88         -67.43           9.59           76.6            269          38099
         2763.0         183.83         -67.35           9.33           76.8            269          38104
         2764.0         183.79         -67.33           9.69           76.8            269          38109
         2765.0         183.75         -67.26           8.59           76.7            269          38114
         2766.0         183.70         -67.28           9.51           76.6            269          38120
         2767.0         183.66         -67.29           9.36           76.7            269          38125
         2768.0         183.62         -67.24           9.64           76.9            269          38130
         2769.0         183.57         -67.21           9.58           77.1            269          38135
         2770.0         183.52         -67.19           9.66           77.0            269          38141
         2771.0         183.48         -67.23           9.32           77.0            269          38146
         2772.0         183.43         -67.14           9.86           77.1            269          38152
         2773.0         183.38         -67.10          10.37           77.3            269          38158
         2774.0         183.33         -67.12           9.21           77.5            269          38163
         2775.0         183.28         -67.13           9.60           77.6            269          38169
         2776.0         183.23         -67.13          10.56           77.5            269          38175
         2777.0         183.18         -67.10          10.85           77.6            269          38181
         2778.0         183.13         -67.12          10.52           77.8            269          38186
         2779.0         183.08         -67.19          10.12           78.1            269          38192
         2780.0         183.03         -67.20          10.32           78.2            269          38198
         2781.0         182.98         -67.22          10.01           78.3            268          38204
         2782.0         182.93         -67.15          10.79           78.4            268          38210
         2783.0         182.87         -67.17          10.04           78.6            268          38215
         2784.0         182.82         -67.15           9.88           78.8            268          38221
         2785.0         182.77         -67.14           9.92           78.8            269          38227
         2786.0         182.72         -67.14          10.83           78.8            269          38233
         2787.0         182.67         -67.13          10.38           78.8            269          38239
         2788.0         182.62         -67.11          10.10           78.9            269          38246
         2789.0         182.57         -67.10          10.78           79.0            269          38252
         2790.0         182.52         -67.02          10.44           79.1            269          38258
         2791.0         182.46         -66.96          11.36           79.2            269          38264
         2792.0         182.41         -66.87          10.89           79.2            269          38271
         2793.0         182.36         -66.78          10.90           79.3            269          38277
         2794.0         182.31         -66.74          10.68           79.4            269          38283
         2795.0         182.25         -66.65          11.48           79.7            269          38289
         2796.0         182.20         -66.61          11.36           79.9            269          38296
         2797.0         182.14         -66.54          10.49           80.1            269          38303
         2798.0         182.08         -66.42          10.19           80.2            269          38310
         2799.0         182.03         -66.43          10.52           80.2            269          38316
         2800.0         181.97         -66.41          10.33           80.3            269          38323
         2801.0         181.92         -66.33          10.50           80.4            269          38329
         2802.0         181.86         -66.26          10.64           80.5            269          38336
         2803.0         181.81         -66.29          10.96           80.5            269          38342
         2804.0         181.75         -66.30          10.44           80.4            268          38348
         2805.0         181.70         -66.33          10.55           80.4            268          38354
         2806.0         181.64         -66.26          10.48           80.4            268          38360
         2807.0         181.59         -66.31          10.12           80.5            268          38366
         2808.0         181.54         -66.31          10.80           80.5            269          38372
         2809.0         181.48         -66.34          10.22           80.6            268          38379
         2810.0         181.43         -66.33          10.35           80.7            268          38385
         2811.0         181.38         -66.36          10.10           80.9            268          38391
         2812.0         181.33         -66.32          10.52           81.0            268          38397
         2813.0         181.27         -66.21          10.38           81.1            268          38403
         2814.0         181.22         -66.24          10.36           81.2            268          38409
         2815.0         181.17         -66.22          10.21           81.3            268          38416
         2816.0         181.12         -66.22           9.96           81.3            268          38423
         2817.0         181.06         -66.22          10.54           81.3            268          38430
         2818.0         181.00         -66.22          10.17           81.3            268          38437
         2819.0         180.94         -66.21           9.67           81.3            268          38445
         2820.0         180.88         -66.22          10.08           81.4            268          38452
         2821.0         180.82         -66.21           9.93           81.4            268          38460
         2822.0         180.76         -66.21          10.80           81.4            267          38467
         2823.0         180.69         -66.22          10.61           81.4            267          38475
         2824.0         180.63         -66.28          10.85           81.4            268          38483
         2825.0         180.56         -66.25           9.95           81.5            268          38491
         2826.0         180.49         -66.10          10.82           81.5            268          38499
         2827.0         180.42         -66.05          10.43           81.5            267          38507
         2828.0         180.35         -66.02          10.07           81.4            267          38516
         2829.0         180.27         -65.94          10.37           81.4            267          38524
         2830.0         180.20         -65.77          10.27           81.5            268          38532
         2831.0         180.12         -65.66           9.91           81.5            268          38540
         2832.0         180.05         -65.49          10.00           81.5            267          38549
         2833.0         179.97         -65.29          10.09           81.4            267          38557
         2834.0         179.89         -65.20          10.01           81.4            267          38566
         2835.0         179.82         -65.23           9.65           81.4            267          38574
         2836.0         179.74         -65.22           9.33           81.4            267          38582
         2837.0         179.67         -65.29           9.36           81.4            267          38590
         2838.0         179.60         -65.30           9.52           81.3            267          38598
         2839.0         179.52         -65.35           9.54           81.2            267          38606
         2840.0         179.45         -65.37           9.52           81.2            267          38614
         2841.0         179.38         -65.37           9.03           81.1            267          38622
         2842.0         179.30         -65.34           9.02           81.0            267          38631
         2843.0         179.23         -65.37           8.81           80.9            267          38639
         2844.0         179.16         -65.37           9.63           80.9            267          38647
         2845.0         179.08         -65.28           8.31           81.0            267          38656
         2846.0         179.00         -65.28           8.74           81.1            267          38664
         2847.0         178.92         -65.26           8.35           81.1            267          38673
         2848.0         178.84         -65.16           8.74           81.1            267          38683
         2849.0         178.76         -65.16           8.81           81.2            267          38692
         2850.0         178.68         -65.14           8.68           81.3            267          38702
         2851.0         178.59         -65.11           8.38           81.4            267          38711
         2852.0         178.51         -65.13           8.41           81.3            267          38721
         2853.0         178.42         -65.14           8.84           81.2            267          38730
         2854.0         178.33         -65.11           7.73           81.1            267          38740
         2855.0         178.25         -65.12           8.01           81.1            267          38750
         2856.0         178.16         -65.14           8.09           81.1            267          38759
         2857.0         178.08         -65.14           7.78           81.1            267          38769
