        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          45252         2695.0         129.95         -60.90           2.14           90.7            297
          45262         2695.6         129.89         -60.89           2.14           90.9            297
          45272         2696.3         129.82         -60.87           2.14           91.0            297
          45281         2696.9         129.76         -60.87           2.14           91.1            297
          45291         2697.5         129.70         -60.87           2.14           91.2            297
          45301         2698.2         129.63         -60.87           2.14           91.3            297
          45311         2698.7         129.57         -60.86           2.14           91.4            297
          45321         2699.3         129.51         -60.86           2.39           91.5            297
          45331         2700.0         129.44         -60.86           2.82           91.6            297
          45341         2700.6         129.38         -60.87           2.86           91.6            297
          45351         2701.2         129.32         -60.88           2.74           91.7            297
          45361         2701.8         129.26         -60.88           2.41           91.8            297
          45371         2702.4         129.19         -60.87           2.26           91.8            297
          45381         2703.0         129.13         -60.86           2.26           91.8            297
          45391         2703.6         129.07         -60.83           2.27           91.9            297
          45401         2704.2         129.00         -60.80           2.27           92.0            297
          45411         2704.8         128.94         -60.77           2.27           92.0            297
          45421         2705.4         128.88         -60.74           2.27           92.1            297
          45431         2706.0         128.81         -60.71           2.27           92.2            297
          45441         2706.6         128.75         -60.67           2.27           92.3            297
          45451         2707.2         128.69         -60.64           2.40           92.4            297
          45461         2707.7         128.63         -60.60           2.80           92.5            297
          45471         2708.3         128.56         -60.59           2.80           92.5            297
          45481         2708.9         128.50         -60.59           2.45           92.5            297
          45491         2709.5         128.44         -60.60           2.39           92.5            297
          45501         2710.1         128.37         -60.61           2.39           92.5            297
          45511         2710.7         128.31         -60.62           2.39           92.6            297
          45521         2711.3         128.25         -60.63           2.39           92.7            297
          45530         2711.9         128.19         -60.64           2.39           92.8            297
          45540         2712.5         128.12         -60.65           2.39           92.9            297
          45550         2713.0         128.06         -60.66           2.39           93.1            297
          45560         2713.6         128.00         -60.66           2.39           93.1            296
          45570         2714.2         127.94         -60.68           2.39           93.1            296
          45580         2714.8         127.87         -60.70           2.39           93.0            296
          45590         2715.4         127.81         -60.72           2.40           93.0            296
          45600         2716.0         127.75         -60.74           2.40           93.0            296
          45610         2716.6         127.69         -60.76           2.40           93.1            296
          45620         2717.2         127.62         -60.77           2.40           93.2            296
          45630         2717.8         127.56         -60.80           2.40           93.3            296
          45640         2718.3         127.50         -60.82           2.40           93.4            296
          45650         2718.9         127.44         -60.83           2.40           93.5            296
          45660         2719.4         127.38         -60.84           2.40           93.5            296
          45670         2720.0         127.31         -60.86           2.40           93.4            296
          45680         2720.5         127.25         -60.89           2.80           93.4            296
          45690         2721.1         127.19         -60.91           3.10           93.4            296
          45700         2721.6         127.13         -60.93           2.78           93.4            296
          45710         2722.1         127.06         -60.95           2.52           93.5            296
          45720         2722.6         127.00         -60.97           2.52           93.7            296
          45730         2723.1         126.94         -60.99           2.62           93.8            296
          45740         2723.7         126.88         -61.01           3.03           93.9            296
          45750         2724.2         126.82         -61.03           3.15           93.9            296
          45760         2724.7         126.75         -61.04           2.83           93.9            296
          45770         2725.2         126.69         -61.05           2.81           93.8            296
          45780         2725.7         126.63         -61.06           3.19           93.8            296
          45789         2726.2         126.57         -61.08           3.25           93.8            296
          45799         2726.8         126.51         -61.11           2.91           93.8            296
          45809         2727.3         126.44         -61.12           3.01           93.9            296
          45819         2727.8         126.38         -61.12           3.39           93.9            296
          45829         2728.3         126.32         -61.13           3.32           94.0            296
          45839         2728.8         126.26         -61.15           3.00           94.1            296
          45849         2729.4         126.20         -61.17           2.90           94.2            296
          45859         2729.9         126.14         -61.20           2.90           94.3            296
          45869         2730.5         126.07         -61.20           2.90           94.3            296
          45879         2731.0         126.01         -61.19           2.93           94.2            296
          45889         2731.6         125.95         -61.17           3.34           94.1            295
          45899         2732.1         125.89         -61.15           3.57           94.0            295
          45909         2732.7         125.83         -61.12           3.21           94.0            295
          45919         2733.3         125.77         -61.11           3.25           94.1            295
          45929         2733.9         125.70         -61.10           3.68           94.2            295
          45939         2734.4         125.64         -61.12           3.41           94.4            295
          45949         2735.0         125.58         -61.15           2.91           94.6            295
          45959         2735.6         125.52         -61.18           3.34           94.6            295
          45969         2736.2         125.46         -61.21           3.66           94.7            295
          45979         2736.7         125.40         -61.22           3.67           94.6            295
          45989         2737.3         125.34         -61.23           3.49           94.5            295
          45999         2737.8         125.27         -61.25           3.14           94.5            295
          46009         2738.4         125.21         -61.27           3.04           94.5            295
          46019         2739.0         125.15         -61.29           3.05           94.4            295
          46029         2739.5         125.09         -61.30           3.05           94.6            295
          46038         2740.1         125.03         -61.31           3.05           94.7            295
          46048         2740.6         124.97         -61.32           3.05           94.8            295
          46058         2741.1         124.91         -61.33           3.05           94.9            295
          46068         2741.7         124.85         -61.34           3.06           95.0            295
          46078         2742.2         124.79         -61.36           3.06           95.1            295
          46088         2742.7         124.72         -61.36           3.06           95.1            295
          46098         2743.2         124.66         -61.37           3.06           95.0            295
          46108         2743.8         124.60         -61.39           3.06           94.9            295
          46118         2744.3         124.54         -61.40           3.07           94.9            295
          46128         2744.8         124.48         -61.42           3.07           94.9            295
          46138         2745.3         124.42         -61.43           3.07           95.0            295
          46148         2745.9         124.36         -61.44           3.07           95.2            295
          46158         2746.4         124.30         -61.44           3.07           95.4            295
          46168         2746.9         124.24         -61.44           3.08           95.5            295
          46178         2747.4         124.18         -61.44           3.35           95.6            295
          46188         2747.9         124.11         -61.44           3.72           95.7            295
          46198         2748.3         124.05         -61.43           3.62           95.6            295
          46208         2748.8         123.99         -61.42           3.31           95.6            295
          46218         2749.4         123.93         -61.41           3.47           95.5            295
          46228         2749.9         123.87         -61.40           3.87           95.4            295
          46238         2750.4         123.81         -61.38           3.71           95.4            295
          46248         2750.9         123.75         -61.36           3.38           95.4            295
          46258         2751.5         123.69         -61.35           3.34           95.5            295
          46268         2752.0         123.63         -61.35           3.34           95.5            294
          46278         2752.6         123.57         -61.37           3.34           95.8            294
          46287         2753.2         123.51         -61.40           3.34           96.0            294
          46297         2753.8         123.45         -61.43           3.35           96.1            294
          46307         2754.3         123.39         -61.45           3.35           96.2            294
          46317         2754.9         123.33         -61.47           3.35           96.2            294
          46327         2755.4         123.27         -61.48           3.35           96.1            294
          46337         2756.0         123.21         -61.49           3.36           96.1            294
          46347         2756.6         123.15         -61.48           2.82           96.2            294
          46357         2757.2         123.09         -61.47           2.44           96.2            294
          46367         2757.7         123.03         -61.46           2.43           96.4            294
          46377         2758.3         122.96         -61.46           2.62           96.5            294
          46387         2758.8         122.90         -61.48           3.06           96.6            294
          46397         2759.3         122.84         -61.48           3.22           96.5            294
          46407         2759.9         122.78         -61.48           3.23           96.5            294
          46417         2760.4         122.72         -61.47           3.23           96.4            294
          46427         2761.0         122.66         -61.46           3.24           96.4            294
          46437         2761.5         122.60         -61.47           3.24           96.6            294
          46447         2762.1         122.54         -61.48           3.24           96.7            294
          46457         2762.6         122.48         -61.49           3.25           96.9            294
          46467         2763.1         122.42         -61.50           3.25           97.0            294
          46477         2763.6         122.36         -61.52           3.25           96.9            294
          46487         2764.2         122.30         -61.54           3.10           96.9            294
          46497         2764.7         122.24         -61.56           2.59           96.9            294
          46507         2765.2         122.18         -61.59           2.51           96.9            294
          46517         2765.8         122.12         -61.62           2.94           97.0            294
          46527         2766.3         122.06         -61.63           3.12           97.1            294
          46536         2766.8         122.00         -61.64           3.12           97.2            294
          46546         2767.3         121.94         -61.65           3.11           97.3            294
          46556         2767.9         121.88         -61.67           3.09           97.5            294
          46566         2768.4         121.83         -61.66           3.08           97.6            294
          46576         2769.0         121.77         -61.66           3.08           97.7            294
          46586         2769.5         121.71         -61.65           3.09           97.7            293
          46596         2770.0         121.65         -61.65           3.09           97.7            293
          46606         2770.6         121.59         -61.65           3.09           97.7            293
          46616         2771.1         121.53         -61.66           3.19           97.7            293
          46626         2771.7         121.47         -61.65           3.59           97.8            293
          46636         2772.2         121.41         -61.65           3.69           97.8            293
          46646         2772.7         121.35         -61.66           3.37           97.9            293
          46656         2773.3         121.29         -61.67           3.22           98.0            293
          46666         2773.8         121.23         -61.68           3.22           98.1            293
          46676         2774.4         121.17         -61.68           3.22           98.1            293
          46686         2774.9         121.11         -61.68           3.22           98.2            293
          46696         2775.4         121.05         -61.69           3.23           98.2            293
          46706         2775.9         120.99         -61.70           3.23           98.2            293
          46716         2776.4         120.93         -61.71           3.55           98.2            293
          46726         2777.0         120.87         -61.73           3.95           98.2            293
          46736         2777.5         120.81         -61.75           3.97           98.3            293
          46746         2778.0         120.75         -61.76           3.92           98.3            293
          46756         2778.5         120.70         -61.77           3.16           98.4            293
          46766         2779.0         120.64         -61.78           2.51           98.4            293
          46776         2779.6         120.58         -61.80           2.90           98.5            293
          46785         2780.1         120.52         -61.83           3.23           98.6            293
          46795         2780.6         120.46         -61.85           3.23           98.6            293
          46805         2781.2         120.40         -61.86           3.20           98.7            293
          46815         2781.7         120.34         -61.86           3.12           98.7            293
          46825         2782.2         120.28         -61.86           3.09           98.7            293
          46835         2782.6         120.22         -61.86           3.16           98.6            293
          46845         2783.1         120.16         -61.87           3.08           98.6            293
          46855         2783.7         120.10         -61.88           2.62           98.7            292
          46865         2784.2         120.05         -61.90           2.46           98.7            292
          46875         2784.7         119.99         -61.92           2.82           98.8            292
          46885         2785.1         119.93         -61.94           2.96           98.9            292
          46895         2785.7         119.87         -61.98           2.50           99.0            292
          46905         2786.2         119.81         -62.01           2.42           99.1            292
          46915         2786.6         119.75         -62.05           3.15           99.2            292
          46925         2787.1         119.69         -62.08           3.68           99.2            292
          46935         2787.6         119.63         -62.10           3.68           99.3            292
          46945         2788.1         119.57         -62.13           3.69           99.3            292
          46955         2788.6         119.52         -62.17           3.69           99.3            292
          46965         2789.1         119.46         -62.21           3.59           99.2            292
          46975         2789.5         119.40         -62.25           2.88           99.2            292
          46985         2790.0         119.34         -62.28           2.21           99.2            292
          46995         2790.5         119.28         -62.31           2.54           99.3            292
          47005         2790.9         119.22         -62.35           2.86           99.4            292
          47015         2791.3         119.16         -62.37           2.89           99.6            292
          47025         2791.8         119.11         -62.40           2.82           99.7            292
          47034         2792.3         119.05         -62.43           2.79           99.8            292
          47044         2792.8         118.99         -62.45           2.79           99.8            292
          47054         2793.2         118.93         -62.48           2.65           99.8            292
          47064         2793.7         118.87         -62.51           2.36           99.6            292
          47074         2794.2         118.81         -62.55           2.18           99.5            292
          47084         2794.7         118.75         -62.58           2.18           99.4            292
          47094         2795.2         118.70         -62.61           2.33           99.5            291
          47104         2795.7         118.64         -62.65           2.70           99.6            291
          47114         2796.2         118.58         -62.68           3.08           99.8            291
          47124         2796.8         118.52         -62.71           3.48          100.0            291
          47134         2797.3         118.46         -62.74           3.50          100.1            291
          47144         2797.8         118.40         -62.77           3.19          100.1            291
          47154         2798.3         118.34         -62.79           3.17          100.2            291
          47164         2798.9         118.29         -62.80           3.37          100.2            291
          47174         2799.4         118.23         -62.81           3.57          100.1            291
          47184         2799.9         118.17         -62.81           3.76          100.1            291
          47194         2800.5         118.11         -62.83           3.80          100.0            291
          47204         2801.0         118.05         -62.85           3.81          100.0            291
          47214         2801.5         118.00         -62.87           3.81          100.0            291
          47224         2802.0         117.94         -62.89           3.80          100.0            291
          47234         2802.5         117.88         -62.90           3.49          100.0            291
          47244         2803.1         117.82         -62.92           3.25          100.1            291
          47254         2803.6         117.76         -62.94           3.63          100.2            291
          47264         2804.1         117.70         -62.96           3.94          100.3            291
          47273         2804.6         117.65         -62.96           3.95          100.3            291
          47283         2805.2         117.59         -62.96           3.80          100.3            290
          47293         2805.7         117.53         -62.96           3.34          100.2            290
          47303         2806.2         117.47         -62.96           3.24          100.2            290
          47313         2806.8         117.41         -62.96           3.65          100.2            290
          47323         2807.3         117.36         -62.95           3.35          100.2            290
          47333         2807.9         117.30         -62.94           2.54          100.2            290
          47343         2808.4         117.24         -62.92           2.87          100.2            290
          47353         2808.9         117.18         -62.90           3.60          100.3            290
          47363         2809.4         117.13         -62.87           3.81          100.4            290
          47373         2809.9         117.07         -62.84           3.82          100.5            290
          47383         2810.4         117.01         -62.83           3.82          100.5            290
          47393         2810.9         116.95         -62.82           3.83          100.5            290
          47403         2811.5         116.89         -62.80           3.83          100.5            290
          47413         2812.0         116.84         -62.79           3.84          100.5            290
          47423         2812.6         116.78         -62.78           3.84          100.5            290
          47433         2813.1         116.72         -62.77           3.84          100.5            290
          47443         2813.7         116.66         -62.75           3.85          100.5            290
          47453         2814.3         116.61         -62.74           3.85          100.6            290
          47463         2814.9         116.55         -62.73           3.86          100.7            290
          47473         2815.5         116.49         -62.73           3.58          100.8            290
          47483         2816.0         116.43         -62.74           3.28          100.9            289
          47493         2816.7         116.38         -62.75           3.71          100.9            289
          47503         2817.3         116.32         -62.75           3.95          100.8            289
          47513         2817.9         116.26         -62.75           3.95          100.8            289
          47522         2818.5         116.21         -62.75           3.96          100.8            289
          47532         2819.1         116.15         -62.75           3.97          100.8            289
          47542         2819.7         116.09         -62.76           3.98          101.0            289
          47552         2820.3         116.03         -62.78           3.98          101.2            289
          47562         2820.9         115.98         -62.80           3.99          101.4            289
          47572         2821.6         115.92         -62.82           4.01          101.5            289
          47582         2822.2         115.86         -62.84           4.03          101.5            289
          47592         2822.7         115.80         -62.87           4.04          101.5            289
          47602         2823.3         115.75         -62.91           4.04          101.5            289
          47612         2823.9         115.69         -62.94           4.05          101.6            289
          47622         2824.5         115.63         -62.95           4.05          101.7            289
          47632         2825.1         115.58         -62.97           4.06          101.8            289
          47642         2825.7         115.52         -62.97           4.06          101.8            289
          47652         2826.2         115.46         -62.98           4.07          101.8            289
          47662         2826.7         115.41         -63.00           4.07          101.8            289
          47672         2827.3         115.35         -63.02           4.08          101.9            289
          47682         2827.9         115.29         -63.06           4.08          102.0            289
          47692         2828.5         115.23         -63.07           4.09          102.1            289
          47702         2829.0         115.18         -63.09           4.09          102.2            289
          47712         2829.6         115.12         -63.10           3.57          102.3            289
          47722         2830.2         115.06         -63.12           3.37          102.3            289
          47732         2830.8         115.01         -63.14           3.83          102.4            289
          47742         2831.4         114.95         -63.18           4.03          102.5            289
          47752         2832.0         114.89         -63.23           4.04          102.7            289
          47761         2832.7         114.84         -63.28           4.05          102.8            288
          47771         2833.4         114.78         -63.30           4.06          102.9            288
          47781         2833.9         114.72         -63.32           4.06          102.9            288
          47791         2834.5         114.67         -63.32           4.03          103.0            288
          47801         2835.1         114.61         -63.32           3.89          103.1            288
          47811         2835.7         114.55         -63.34           3.41          103.2            288
          47821         2836.3         114.50         -63.35           3.36          103.4            288
          47831         2836.9         114.44         -63.36           3.84          103.5            288
          47841         2837.4         114.38         -63.36           3.94          103.5            288
          47851         2838.0         114.33         -63.35           3.94          103.6            288
          47861         2838.7         114.27         -63.35           3.95          103.6            288
          47871         2839.3         114.21         -63.35           3.65          103.6            288
          47881         2840.0         114.16         -63.35           3.06          103.7            288
          47891         2840.7         114.10         -63.35           3.55          103.9            288
          47901         2841.4         114.05         -63.35           3.83          104.1            288
          47911         2842.0         113.99         -63.35           3.83          104.2            288
          47921         2842.7         113.93         -63.36           3.84          104.3            288
          47931         2843.4         113.88         -63.37           3.84          104.4            288
          47941         2843.9         113.82         -63.37           3.85          104.4            288
          47951         2844.6         113.76         -63.42           3.34          104.5            288
          47961         2845.2         113.71         -63.47           2.93          104.5            288
          47971         2845.8         113.65         -63.53           2.93          104.5            288
          47981         2846.4         113.60         -63.55           2.93          104.6            288
          47991         2847.0         113.54         -63.56           2.93          104.6            288
          48000         2847.6         113.48         -63.53           3.39          104.7            288
          48010         2848.2         113.43         -63.49           3.72          104.8            288
          48020         2848.8         113.37         -63.47           3.73          104.9            288
          48030         2849.5         113.31         -63.43           3.29          105.0            288
          48040         2850.2         113.26         -63.39           2.81          105.1            288
          48050         2850.8         113.20         -63.34           2.81          105.0            288
          48060         2851.5         113.15         -63.27           3.19          105.0            288
          48070         2852.3         113.09         -63.19           3.60          105.1            288
          48080         2853.2         113.03         -63.13           3.60          105.3            288
          48090         2853.9         112.98         -63.08           3.61          105.6            288
          48100         2854.7         112.92         -63.03           2.96          105.6            288
          48110         2855.4         112.87         -62.97           3.04          105.5            288
          48120         2856.2         112.81         -62.89           3.40          105.3            288
          48130         2857.0         112.76         -62.80           3.03          105.2            288
          48140         2857.6         112.70         -62.73           2.73          105.4            288
          48150         2858.2         112.65         -62.68           2.56          105.5            288
          48160         2858.8         112.59         -62.63           2.56          105.5            288
          48170         2859.4         112.53         -62.56           2.56          105.6            288
          48180         2860.1         112.48         -62.47           2.65          105.7            288
          48190         2860.8         112.42         -62.36           3.19          105.6            288
          48200         2861.5         112.37         -62.23           2.84          105.7            288
          48210         2862.4         112.31         -62.12           2.42          105.8            288
          48220         2863.3         112.26         -62.03           2.42          105.9            288
          48230         2864.2         112.20         -61.97           2.42          106.0            288
          48239         2865.1         112.15         -61.96           2.47          106.0            288
          48249         2866.1         112.09         -61.97           3.14          106.0            288
          48259         2867.0         112.04         -61.97           2.29          106.0            288
          48269         2867.9         111.98         -61.93           2.29          106.1            288
          48279         2868.9         111.93         -61.92           2.29          106.1            288
          48289         2869.9         111.87         -61.91           2.29          106.0            288
          48299         2870.7         111.82         -61.91           2.29          106.1            288
          48309         2871.7         111.76         -61.92           2.29          106.2            288
          48319         2872.8         111.71         -61.92           2.29          106.3            288
          48329         2873.8         111.65         -61.90           2.29          106.3            288
          48339         2874.9         111.60         -61.87           2.97          106.3            288
          48349         2876.0         111.54         -61.86           2.15          106.3            288
          48359         2877.0         111.49         -61.85           2.15          106.3            288
          48369         2878.0         111.43         -61.88           2.15          106.2            288
          48379         2879.0         111.38         -61.89           2.15          106.2            288
          48389         2879.9         111.32         -61.88           2.15          106.2            288
          48399         2880.8         111.27         -61.88           2.15          106.0            288
          48409         2881.7         111.22         -61.88           2.15          105.9            288
          48419         2882.7         111.16         -61.89           2.15          105.9            288
          48429         2883.7         111.11         -61.91           2.15          106.0            288
          48439         2884.7         111.05         -61.93           2.15          105.9            287
          48449         2885.8         111.00         -61.91           2.15          105.8            287
          48459         2887.0         110.94         -61.85           2.15          105.7            287
          48469         2888.0         110.89         -61.80           2.15          105.6            287
          48478         2889.2         110.83         -61.78           2.15          105.5            287
          48488         2890.3         110.78         -61.75           2.15          105.5            287
          48498         2891.2         110.73         -61.73           2.15          105.5            287
          48508         2892.2         110.67         -61.67           2.15          105.4            287
          48518         2893.1         110.62         -61.62           2.15          105.3            287
          48528         2894.0         110.56         -61.58           2.15          105.2            287
          48538         2894.8         110.51         -61.53           2.15          105.2            287
          48548         2895.6         110.45         -61.51           2.15          105.1            287
          48558         2896.5         110.40         -61.49           2.15          105.0            287
          48568         2897.3         110.35         -61.47           2.15          105.0            287
          48578         2898.1         110.29         -61.47           2.15          105.1            287
          48588         2898.9         110.24         -61.48           2.15          105.2            287
          48598         2899.7         110.18         -61.48           2.15          105.2            286
          48608         2900.5         110.13         -61.48           2.15          105.1            286
          48618         2901.3         110.08         -61.47           2.15          105.0            286
          48628         2902.2         110.02         -61.49           2.15          104.9            286
          48638         2903.0         109.97         -61.51           2.15          104.9            286
          48648         2903.8         109.91         -61.54           2.15          105.0            286
          48658         2904.6         109.86         -61.55           2.15          105.1            286
          48668         2905.3         109.81         -61.54           2.15          105.1            286
          48678         2906.0         109.75         -61.51           2.15          105.2            286
          48688         2906.7         109.70         -61.51           2.15          105.2            286
          48698         2907.4         109.65         -61.49           2.15          105.1            286
          48708         2908.0         109.59         -61.47           2.15          105.1            286
          48717         2908.7         109.54         -61.49           2.15          105.0            286
          48727         2909.4         109.48         -61.51           2.15          105.0            286
          48737         2910.1         109.43         -61.53           2.15          105.0            286
          48747         2911.0         109.38         -61.55           2.15          105.2            286
          48757         2911.8         109.32         -61.55           2.15          105.3            286
          48767         2912.7         109.27         -61.52           2.15          105.2            286
          48777         2913.6         109.22         -61.48           2.15          105.1            286
          48787         2914.5         109.16         -61.44           2.15          105.1            286
          48797         2915.4         109.11         -61.41           2.15          105.2            286
          48807         2916.2         109.06         -61.37           2.15          105.3            286
          48817         2917.1         109.00         -61.31           2.15          105.4            286
          48827         2918.0         108.95         -61.26           2.15          105.4            286
          48837         2919.0         108.90         -61.19           2.15          105.5            286
          48847         2920.0         108.84         -61.12           2.15          105.5            286
          48857         2920.9         108.79         -61.04           2.15          105.4            286
          48867         2921.9         108.74         -60.97           2.15          105.5            285
          48877         2922.8         108.68         -60.93           2.15          105.7            285
          48887         2923.8         108.63         -60.91           2.15          105.9            285
          48897         2924.8         108.58         -60.86           2.15          105.9            285
          48907         2925.7         108.52         -60.81           2.15          105.8            285
          48917         2926.6         108.47         -60.77           2.15          105.9            285
          48927         2927.6         108.42         -60.72           2.15          106.1            285
          48937         2928.6         108.37         -60.67           2.15          106.4            285
          48946         2929.5         108.31         -60.64           2.15          106.6            285
          48956         2930.4         108.26         -60.62           2.15          106.6            285
          48966         2931.4         108.21         -60.60           2.14          106.5            285
          48976         2932.2         108.15         -60.59           2.14          106.4            285
          48986         2933.1         108.10         -60.58           2.14          106.4            285
          48996         2933.9         108.05         -60.56           2.14          106.6            285
          49006         2934.7         108.00         -60.51           2.14          106.7            285
          49016         2935.6         107.94         -60.47           2.14          106.8            285
          49026         2936.5         107.89         -60.42           2.14          106.9            285
          49036         2937.3         107.84         -60.38           2.14          107.0            285
          49046         2938.2         107.79         -60.33           2.14          106.9            285
          49056         2939.0         107.73         -60.32           2.14          106.9            285
          49066         2939.9         107.68         -60.33           2.14          106.9            285
          49076         2940.7         107.63         -60.34           2.14          107.2            285
          49086         2941.5         107.58         -60.37           2.14          107.4            285
          49096         2942.4         107.52         -60.41           2.14          107.5            285
          49106         2943.3         107.47         -60.45           2.14          107.4            285
          49116         2944.1         107.42         -60.46           2.14          107.3            285
          49126         2944.9         107.37         -60.49           2.14          107.3            285
          49136         2945.8         107.31         -60.54           2.14          107.5            285
          49146         2946.6         107.26         -60.57           2.14          107.7            285
          49156         2947.4         107.21         -60.59           2.14          107.8            285
          49166         2948.2         107.16         -60.62           2.14          107.8            285
          49176         2949.0         107.10         -60.65           2.14          107.7            285
          49185         2949.7         107.05         -60.65           2.14          107.7            285
          49195         2950.4         107.00         -60.65           2.14          107.7            285
          49205         2951.2         106.95         -60.63           2.14          107.7            285
          49215         2951.9         106.90         -60.61           2.15          107.7            285
          49225         2952.6         106.84         -60.57           2.15          107.8            285
          49235         2953.3         106.79         -60.54           2.15          107.8            285
          49245         2954.0         106.74         -60.52           2.15          107.9            285
          49255         2954.6         106.69         -60.49           2.15          107.9            286
          49265         2955.3         106.64         -60.46           2.15          107.9            286
          49275         2956.0         106.58         -60.43           2.15          107.9            286
          49285         2956.6         106.53         -60.42           2.15          107.9            286
          49295         2957.3         106.48         -60.41           2.15          108.0            285
          49305         2958.0         106.43         -60.40           2.15          108.1            285
          49315         2958.7         106.38         -60.39           2.15          108.1            285
          49325         2959.4         106.32         -60.39           2.15          108.1            286
          49335         2960.1         106.27         -60.40           2.15          108.0            286
          49345         2960.8         106.22         -60.42           2.15          108.0            286
          49355         2961.5         106.17         -60.42           2.15          108.0            286
          49365         2962.2         106.12         -60.43           2.15          108.1            286
          49375         2962.9         106.07         -60.42           2.15          108.2            286
          49385         2963.6         106.01         -60.42           2.15          108.2            286
          49395         2964.2         105.96         -60.42           2.15          108.1            286
          49405         2964.9         105.91         -60.44           2.15          108.1            286
          49414         2965.5         105.86         -60.44           2.15          108.0            286
          49424         2966.2         105.81         -60.44           2.15          108.0            286
          49434         2966.8         105.76         -60.44           2.15          107.9            286
          49444         2967.4         105.70         -60.45           2.15          107.9            286
          49454         2968.0         105.65         -60.46           2.15          108.0            286
          49464         2968.7         105.60         -60.48           2.15          108.1            286
          49474         2969.3         105.55         -60.50           2.15          108.2            286
