           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2039.0         220.42         -50.20           1.73           66.3            307          34277
         2040.0         220.27         -50.25           1.72           66.2            308          34292
         2041.0         220.12         -50.27           1.70           66.2            308          34306
         2042.0         219.98         -50.29           1.67           66.3            308          34320
         2043.0         219.84         -50.30           1.65           66.4            308          34333
         2044.0         219.70         -50.31           1.64           66.4            308          34347
         2045.0         219.56         -50.31           1.63           66.4            308          34361
         2046.0         219.42         -50.32           1.62           66.5            308          34374
         2047.0         219.28         -50.32           1.61           66.6            308          34388
         2048.0         219.13         -50.34           1.60           66.5            308          34403
         2049.0         218.99         -50.36           2.20           66.4            309          34416
         2050.0         218.83         -50.37           2.19           66.5            309          34432
         2051.0         218.68         -50.41           1.50           66.5            309          34447
         2052.0         218.52         -50.45           2.09           66.3            309          34463
         2053.0         218.35         -50.49           1.40           66.3            309          34478
         2054.0         218.18         -50.55           2.00           66.4            309          34495
         2055.0         218.03         -50.59           1.31           66.5            309          34511
         2056.0         217.85         -50.66           1.90           66.3            309          34528
         2057.0         217.69         -50.71           1.89           66.3            310          34543
         2058.0         217.51         -50.75           1.88           66.4            310          34561
         2059.0         217.36         -50.77           1.88           66.3            310          34576
         2060.0         217.19         -50.79           1.42           66.2            310          34593
         2061.0         217.03         -50.75           1.41           66.2            310          34608
         2062.0         216.86         -50.68           1.39           66.4            310          34626
         2063.0         216.70         -50.62           1.38           66.2            310          34641
         2064.0         216.53         -50.60           1.37           65.9            310          34658
         2065.0         216.37         -50.58           1.36           65.8            310          34673
         2066.0         216.19         -50.54           1.34           66.0            311          34691
         2067.0         216.02         -50.48           1.33           66.1            311          34708
         2068.0         215.84         -50.42           1.32           66.0            311          34726
         2069.0         215.66         -50.36           1.31           65.8            311          34744
         2070.0         215.47         -50.30           1.29           65.7            311          34763
         2071.0         215.29         -50.26           1.28           65.6            311          34781
         2072.0         215.12         -50.23           1.27           65.6            311          34798
         2073.0         214.95         -50.21           1.25           65.8            311          34815
         2074.0         214.78         -50.19           1.24           65.8            311          34832
         2075.0         214.61         -50.17           1.23           65.6            311          34848
         2076.0         214.46         -50.20           1.22           65.5            311          34863
         2077.0         214.30         -50.23           1.85           65.4            311          34879
         2078.0         214.15         -50.22           1.10           65.4            311          34895
         2079.0         214.00         -50.23           1.74           65.3            311          34910
         2080.0         213.85         -50.24           1.73           65.2            311          34924
         2081.0         213.70         -50.25           1.73           65.3            311          34940
         2082.0         213.55         -50.25           1.28           65.2            311          34955
         2083.0         213.39         -50.25           1.27           64.9            311          34970
         2084.0         213.24         -50.26           1.75           64.8            311          34986
         2085.0         213.08         -50.29           1.74           64.8            311          35002
         2086.0         212.92         -50.33           1.73           64.8            311          35018
         2087.0         212.76         -50.35           1.29           64.6            311          35033
         2088.0         212.60         -50.39           1.27           64.4            311          35050
         2089.0         212.44         -50.42           1.26           64.5            311          35066
         2090.0         212.28         -50.44           1.24           64.4            311          35082
         2091.0         212.11         -50.46           1.23           64.1            311          35099
         2092.0         211.94         -50.50           1.21           63.8            311          35116
         2093.0         211.78         -50.52           1.20           63.8            311          35133
         2094.0         211.61         -50.53           1.18           63.8            312          35150
         2095.0         211.43         -50.56           1.17           63.5            312          35168
         2096.0         211.25         -50.62           1.15           63.3            312          35186
         2097.0         211.06         -50.68           1.18           63.4            312          35205
         2098.0         210.87         -50.72           1.17           63.2            312          35224
         2099.0         210.68         -50.78           1.16           63.1            312          35244
         2100.0         210.48         -50.84           1.15           63.0            312          35264
         2101.0         210.30         -50.88           1.13           63.2            312          35283
         2102.0         210.10         -50.91           1.70           63.0            312          35302
         2103.0         209.93         -50.96           1.69           62.6            312          35320
         2104.0         209.72         -51.04           1.69           62.5            312          35341
         2105.0         209.53         -51.08           1.68           62.6            312          35360
         2106.0         209.34         -51.11           1.68           62.7            312          35380
         2107.0         209.15         -51.14           1.67           62.6            312          35399
         2108.0         208.94         -51.17           1.67           62.6            312          35420
         2109.0         208.77         -51.20           1.66           62.7            313          35438
         2110.0         208.59         -51.19           1.65           62.5            313          35457
         2111.0         208.41         -51.21           1.65           62.2            313          35475
         2112.0         208.21         -51.23           1.64           62.0            313          35495
         2113.0         208.02         -51.23           1.64           61.9            313          35514
         2114.0         207.82         -51.22           1.63           61.6            313          35535
         2115.0         207.64         -51.23           1.63           61.5            313          35554
         2116.0         207.44         -51.30           1.16           61.6            313          35574
         2117.0         207.26         -51.35           1.67           61.7            313          35593
         2118.0         207.06         -51.38           1.67           61.4            313          35614
         2119.0         206.88         -51.39           1.66           61.3            314          35631
         2120.0         206.70         -51.42           1.65           61.3            314          35650
         2121.0         206.53         -51.46           1.18           61.2            314          35668
         2122.0         206.34         -51.51           1.70           61.2            314          35687
         2123.0         206.18         -51.55           1.23           61.2            314          35704
         2124.0         205.99         -51.59           1.22           61.2            314          35724
         2125.0         205.80         -51.62           1.84           60.9            315          35743
         2126.0         205.60         -51.65           1.83           60.6            315          35764
         2127.0         205.40         -51.71           1.10           60.4            315          35785
         2128.0         205.19         -51.77           1.13           60.4            316          35807
         2129.0         204.99         -51.79           1.12           60.3            316          35827
         2130.0         204.79         -51.82           1.11           60.3            316          35848
         2131.0         204.57         -51.84           1.68           60.2            316          35870
         2132.0         204.36         -51.89           1.68           60.1            317          35893
         2133.0         204.14         -51.92           1.68           60.0            317          35915
         2134.0         203.91         -51.96           1.67           59.8            317          35939
         2135.0         203.67         -52.01           1.67           59.7            317          35964
         2136.0         203.46         -52.06           1.66           59.7            317          35986
         2137.0         203.24         -52.11           1.66           59.8            318          36009
         2138.0         203.01         -52.17           1.65           59.6            318          36034
         2139.0         202.77         -52.24           1.65           59.4            319          36058
         2140.0         202.56         -52.31           1.64           59.3            319          36081
         2141.0         202.33         -52.37           1.64           59.1            320          36104
         2142.0         202.11         -52.43           1.63           58.9            320          36128
         2143.0         201.89         -52.48           1.63           58.9            320          36151
         2144.0         201.67         -52.53           1.62           58.8            321          36174
         2145.0         201.45         -52.59           1.62           58.7            321          36197
         2146.0         201.23         -52.63           1.61           58.7            321          36219
         2147.0         201.03         -52.67           1.61           58.8            321          36241
         2148.0         200.83         -52.71           1.61           58.9            322          36262
         2149.0         200.61         -52.75           1.60           58.8            322          36285
         2150.0         200.39         -52.78           1.60           58.8            322          36308
         2151.0         200.15         -52.78           1.59           58.7            322          36334
         2152.0         199.90         -52.78           1.58           58.8            323          36361
         2153.0         199.63         -52.76           1.58           58.8            323          36389
         2154.0         199.38         -52.79           1.57           58.9            323          36416
         2155.0         199.12         -52.81           1.57           58.9            323          36443
         2156.0         198.87         -52.80           1.56           58.9            324          36469
         2157.0         198.64         -52.79           1.55           58.9            324          36494
         2158.0         198.41         -52.81           1.55           58.8            324          36519
         2159.0         198.16         -52.83           1.54           58.7            324          36545
         2160.0         197.93         -52.87           1.54           58.7            325          36570
         2161.0         197.70         -52.95           2.18           58.8            325          36594
         2162.0         197.49         -53.02           1.43           59.0            325          36616
         2163.0         197.30         -53.11           1.43           59.2            326          36637
         2164.0         197.12         -53.19           1.42           58.9            326          36657
         2165.0         196.92         -53.25           1.41           58.7            326          36678
         2166.0         196.73         -53.30           2.07           58.7            326          36699
         2167.0         196.51         -53.36           1.31           58.8            326          36722
         2168.0         196.30         -53.41           1.97           58.7            326          36744
         2169.0         196.12         -53.48           1.97           58.5            326          36764
         2170.0         195.95         -53.52           1.97           58.5            326          36782
         2171.0         195.78         -53.56           1.97           58.6            327          36800
         2172.0         195.61         -53.62           1.97           58.7            327          36819
         2173.0         195.42         -53.68           1.97           58.9            327          36839
         2174.0         195.22         -53.73           1.97           59.2            327          36860
         2175.0         195.02         -53.78           1.97           59.2            328          36883
         2176.0         194.82         -53.86           1.97           58.9            328          36904
         2177.0         194.62         -53.95           1.97           58.6            328          36925
         2178.0         194.45         -53.98           1.97           58.8            328          36944
         2179.0         194.29         -53.95           1.47           59.1            328          36962
         2180.0         194.11         -53.88           2.05           58.9            328          36981
         2181.0         193.94         -53.81           2.05           58.8            328          37000
         2182.0         193.77         -53.74           2.05           58.7            328          37018
         2183.0         193.61         -53.67           2.05           58.6            329          37036
         2184.0         193.45         -53.66           2.05           58.6            329          37053
         2185.0         193.31         -53.66           2.05           58.8            329          37068
         2186.0         193.17         -53.66           2.05           59.0            329          37084
         2187.0         193.04         -53.67           2.05           59.1            328          37098
         2188.0         192.90         -53.69           2.05           58.9            328          37113
         2189.0         192.77         -53.72           2.05           58.8            328          37127
         2190.0         192.65         -53.74           2.05           58.8            328          37140
         2191.0         192.52         -53.76           1.51           58.9            328          37155
         2192.0         192.39         -53.79           2.13           58.9            328          37169
         2193.0         192.26         -53.82           2.14           58.9            328          37182
         2194.0         192.13         -53.87           2.14           59.1            329          37197
         2195.0         192.00         -53.91           1.59           59.0            329          37212
         2196.0         191.87         -53.95           1.58           58.9            329          37225
         2197.0         191.73         -54.01           1.61           58.8            328          37241
         2198.0         191.61         -54.03           2.19           58.9            328          37254
         2199.0         191.49         -54.05           1.68           58.9            328          37267
         2200.0         191.36         -54.07           2.26           58.9            328          37282
         2201.0         191.23         -54.11           1.76           59.0            328          37296
         2202.0         191.10         -54.17           1.75           59.1            328          37310
         2203.0         190.96         -54.21           2.34           59.1            327          37326
         2204.0         190.83         -54.27           1.83           59.1            327          37340
         2205.0         190.69         -54.32           1.83           59.2            327          37356
         2206.0         190.54         -54.37           1.82           59.2            327          37371
         2207.0         190.40         -54.44           1.82           59.1            327          37388
         2208.0         190.25         -54.47           1.82           58.9            327          37404
         2209.0         190.09         -54.51           1.81           58.8            327          37421
         2210.0         189.96         -54.55           1.81           58.8            327          37436
         2211.0         189.82         -54.58           1.81           58.9            327          37451
         2212.0         189.69         -54.61           1.80           58.9            327          37466
         2213.0         189.56         -54.64           1.80           58.9            327          37480
         2214.0         189.44         -54.67           1.80           58.8            327          37494
         2215.0         189.31         -54.70           1.79           58.9            327          37508
         2216.0         189.18         -54.74           1.79           58.8            327          37522
         2217.0         189.05         -54.79           1.79           58.6            327          37536
         2218.0         188.92         -54.82           1.79           58.6            326          37551
         2219.0         188.80         -54.86           1.78           58.9            326          37564
         2220.0         188.68         -54.90           1.78           58.9            326          37578
         2221.0         188.55         -54.95           1.78           58.6            326          37592
         2222.0         188.44         -55.01           1.77           58.4            326          37605
         2223.0         188.32         -55.04           1.77           58.5            326          37618
         2224.0         188.20         -55.08           1.77           58.6            326          37631
         2225.0         188.09         -55.10           1.76           58.5            326          37643
         2226.0         187.97         -55.11           1.76           58.3            326          37657
         2227.0         187.85         -55.17           2.41           58.2            325          37670
         2228.0         187.74         -55.22           1.66           58.3            325          37683
         2229.0         187.61         -55.25           1.66           58.5            325          37696
         2230.0         187.48         -55.27           1.65           58.6            325          37711
         2231.0         187.36         -55.31           1.65           58.6            325          37725
         2232.0         187.23         -55.34           1.64           58.4            324          37739
         2233.0         187.10         -55.39           1.64           58.2            324          37753
         2234.0         186.97         -55.46           1.64           58.0            324          37768
         2235.0         186.84         -55.49           1.63           58.2            324          37783
         2236.0         186.72         -55.54           1.63           58.5            324          37796
         2237.0         186.59         -55.60           1.62           58.6            324          37810
         2238.0         186.47         -55.67           1.64           58.4            323          37825
         2239.0         186.36         -55.73           1.64           58.2            323          37837
         2240.0         186.24         -55.76           2.27           58.1            323          37849
         2241.0         186.12         -55.77           1.54           58.2            323          37863
         2242.0         186.00         -55.79           1.53           58.2            323          37877
         2243.0         185.87         -55.81           1.53           58.3            322          37891
         2244.0         185.74         -55.83           2.17           58.3            322          37906
         2245.0         185.61         -55.89           2.17           58.1            322          37921
         2246.0         185.48         -55.93           2.17           58.0            322          37936
         2247.0         185.35         -55.99           2.18           58.1            322          37950
         2248.0         185.21         -56.05           1.42           58.2            322          37966
         2249.0         185.07         -56.12           2.07           58.1            321          37982
         2250.0         184.92         -56.19           1.32           58.0            321          37998
         2251.0         184.78         -56.25           1.97           58.1            321          38014
         2252.0         184.63         -56.31           1.97           58.2            321          38031
         2253.0         184.50         -56.34           1.21           58.1            321          38046
         2254.0         184.33         -56.41           1.87           57.9            320          38065
         2255.0         184.16         -56.47           1.87           57.9            320          38084
         2256.0         183.99         -56.57           1.87           58.1            320          38104
         2257.0         183.81         -56.65           1.87           58.1            320          38124
         2258.0         183.62         -56.73           1.87           58.0            320          38146
         2259.0         183.44         -56.79           1.87           58.1            320          38166
         2260.0         183.26         -56.83           2.55           58.2            319          38186
         2261.0         183.07         -56.88           1.97           58.2            319          38208
         2262.0         182.86         -56.94           1.97           58.1            319          38231
         2263.0         182.66         -57.00           1.97           58.0            319          38254
         2264.0         182.47         -57.02           1.97           58.1            319          38276
         2265.0         182.27         -57.01           1.97           58.1            319          38299
         2266.0         182.08         -57.00           1.97           58.1            318          38320
         2267.0         181.92         -57.02           1.97           58.0            318          38339
         2268.0         181.76         -57.05           1.97           58.0            318          38356
         2269.0         181.62         -57.08           1.97           58.2            318          38373
         2270.0         181.49         -57.10           1.97           58.2            318          38387
         2271.0         181.37         -57.11           1.97           58.0            317          38401
         2272.0         181.24         -57.13           1.97           58.1            317          38416
         2273.0         181.12         -57.18           1.97           58.2            317          38430
         2274.0         180.98         -57.22           1.98           58.3            317          38445
         2275.0         180.86         -57.24           1.98           58.1            317          38459
         2276.0         180.74         -57.29           1.98           58.2            316          38473
         2277.0         180.63         -57.32           1.98           58.4            316          38487
         2278.0         180.50         -57.36           1.98           58.5            316          38501
         2279.0         180.39         -57.37           1.98           58.3            316          38513
         2280.0         180.26         -57.39           1.98           58.2            316          38528
         2281.0         180.14         -57.41           1.98           58.4            316          38542
         2282.0         180.02         -57.45           1.98           58.5            316          38557
         2283.0         179.90         -57.48           1.98           58.4            316          38570
         2284.0         179.77         -57.51           1.98           58.4            315          38585
         2285.0         179.65         -57.54           1.98           58.6            315          38599
         2286.0         179.53         -57.56           1.98           58.8            315          38613
         2287.0         179.39         -57.57           1.98           58.9            315          38628
         2288.0         179.27         -57.57           1.98           58.8            315          38642
         2289.0         179.13         -57.59           1.98           58.7            315          38659
         2290.0         179.01         -57.60           1.98           58.5            315          38672
         2291.0         178.87         -57.63           1.99           58.4            315          38689
         2292.0         178.75         -57.64           1.99           58.7            315          38702
         2293.0         178.61         -57.67           1.99           59.0            314          38719
         2294.0         178.49         -57.69           1.99           59.0            314          38732
         2295.0         178.37         -57.68           1.99           58.9            314          38747
         2296.0         178.27         -57.66           1.99           58.9            314          38759
         2297.0         178.17         -57.65           1.99           58.8            314          38770
         2298.0         178.07         -57.64           1.99           58.8            314          38781
         2299.0         177.96         -57.65           1.99           59.0            314          38794
         2300.0         177.85         -57.66           1.99           59.2            314          38807
         2301.0         177.74         -57.66           1.99           59.4            314          38820
         2302.0         177.61         -57.66           2.00           59.4            313          38835
         2303.0         177.49         -57.63           2.00           59.3            313          38849
         2304.0         177.38         -57.59           2.00           59.4            313          38862
         2305.0         177.28         -57.57           2.00           59.7            314          38873
         2306.0         177.16         -57.57           2.00           59.9            313          38887
         2307.0         177.06         -57.55           2.00           59.9            313          38899
         2308.0         176.93         -57.53           2.01           60.0            313          38915
         2309.0         176.80         -57.51           2.01           60.2            313          38929
         2310.0         176.67         -57.49           1.07           60.3            313          38944
         2311.0         176.56         -57.45           1.87           60.1            313          38957
         2312.0         176.44         -57.37           1.87           60.2            313          38972
         2313.0         176.33         -57.31           1.87           60.6            313          38985
         2314.0         176.22         -57.30           1.87           61.0            313          38998
         2315.0         176.09         -57.31           1.87           61.0            313          39013
         2316.0         175.95         -57.31           1.87           61.0            313          39030
         2317.0         175.80         -57.33           1.87           61.0            313          39047
         2318.0         175.67         -57.36           1.87           61.1            313          39063
         2319.0         175.55         -57.37           1.87           61.2            313          39077
         2320.0         175.43         -57.36           1.87           61.4            313          39091
         2321.0         175.33         -57.34           1.87           61.5            312          39103
         2322.0         175.24         -57.32           1.87           61.6            313          39114
         2323.0         175.15         -57.30           1.87           61.8            313          39124
         2324.0         175.05         -57.23           1.87           62.0            313          39136
         2325.0         174.96         -57.13           1.87           62.0            312          39146
         2326.0         174.88         -57.05           1.87           62.0            312          39156
         2327.0         174.79         -56.99           1.87           62.3            313          39167
         2328.0         174.70         -56.94           1.87           62.5            313          39177
         2329.0         174.62         -56.90           1.87           62.5            313          39186
         2330.0         174.55         -56.86           1.87           62.5            313          39195
         2331.0         174.46         -56.84           1.87           63.0            313          39206
         2332.0         174.38         -56.83           1.87           63.1            313          39215
         2333.0         174.30         -56.84           1.87           63.0            313          39225
         2334.0         174.22         -56.84           1.87           62.9            313          39235
         2335.0         174.13         -56.84           1.87           63.2            313          39245
         2336.0         174.05         -56.84           1.87           63.6            313          39255
         2337.0         173.97         -56.83           1.87           63.6            313          39265
         2338.0         173.88         -56.83           1.87           63.5            313          39275
         2339.0         173.80         -56.81           1.87           63.6            313          39285
         2340.0         173.71         -56.81           1.87           63.9            313          39296
         2341.0         173.63         -56.83           1.87           64.2            313          39305
         2342.0         173.55         -56.85           1.87           64.3            313          39315
         2343.0         173.47         -56.88           1.87           64.4            313          39324
         2344.0         173.39         -56.91           1.87           64.7            314          39333
         2345.0         173.32         -56.91           1.87           64.8            313          39343
         2346.0         173.22         -56.93           1.87           64.7            313          39354
         2347.0         173.12         -56.96           1.87           64.8            313          39366
         2348.0         173.01         -56.99           1.87           65.0            314          39379
         2349.0         172.89         -57.00           1.87           65.2            314          39394
         2350.0         172.77         -57.04           1.87           65.3            314          39408
         2351.0         172.65         -57.07           1.87           65.5            314          39422
         2352.0         172.54         -57.10           1.87           65.5            314          39436
         2353.0         172.43         -57.13           1.87           65.5            314          39449
         2354.0         172.32         -57.17           1.87           65.7            314          39462
         2355.0         172.20         -57.21           1.87           65.8            314          39477
         2356.0         172.10         -57.26           1.87           66.1            314          39489
         2357.0         171.99         -57.29           1.87           66.2            314          39502
         2358.0         171.87         -57.31           1.87           66.2            314          39516
         2359.0         171.75         -57.34           1.87           66.3            314          39530
         2360.0         171.63         -57.37           1.87           66.5            314          39545
         2361.0         171.49         -57.39           1.87           66.5            314          39562
         2362.0         171.35         -57.41           1.87           66.6            315          39579
         2363.0         171.21         -57.43           1.87           66.8            315          39596
         2364.0         171.10         -57.47           1.87           66.9            314          39609
         2365.0         170.99         -57.48           1.87           66.9            314          39623
         2366.0         170.89         -57.49           1.87           66.8            314          39635
         2367.0         170.79         -57.49           1.87           66.9            315          39647
         2368.0         170.70         -57.49           1.87           67.0            315          39658
         2369.0         170.59         -57.50           1.87           67.1            315          39671
         2370.0         170.51         -57.50           1.87           67.2            315          39681
         2371.0         170.42         -57.52           1.87           67.3            315          39692
         2372.0         170.34         -57.52           1.87           67.2            315          39702
         2373.0         170.26         -57.52           1.87           67.1            315          39711
         2374.0         170.17         -57.50           1.87           67.1            315          39723
         2375.0         170.06         -57.48           1.87           67.2            315          39736
         2376.0         169.95         -57.39           1.87           67.3            315          39749
         2377.0         169.81         -57.30           1.87           67.4            315          39766
         2378.0         169.67         -57.26           1.87           67.7            315          39783
         2379.0         169.53         -57.28           1.87           67.7            315          39800
         2380.0         169.39         -57.31           1.87           67.6            315          39818
         2381.0         169.23         -57.35           1.87           67.7            315          39837
         2382.0         169.09         -57.38           1.87           67.9            315          39855
         2383.0         168.92         -57.42           1.87           67.9            315          39875
         2384.0         168.76         -57.45           1.87           67.9            315          39894
         2385.0         168.60         -57.48           1.87           68.0            315          39914
         2386.0         168.45         -57.44           1.87           68.2            315          39933
         2387.0         168.31         -57.37           1.87           68.2            315          39950
         2388.0         168.18         -57.33           1.87           68.1            315          39966
         2389.0         168.08         -57.30           1.87           68.2            315          39979
         2390.0         167.97         -57.27           1.87           68.4            315          39991
         2391.0         167.86         -57.25           1.87           68.4            315          40005
         2392.0         167.76         -57.24           1.87           68.3            314          40018
         2393.0         167.65         -57.22           1.87           68.4            315          40031
         2394.0         167.54         -57.23           1.87           68.7            315          40045
         2395.0         167.44         -57.25           1.87           68.7            315          40058
         2396.0         167.33         -57.27           1.87           68.6            314          40070
         2397.0         167.23         -57.29           1.87           68.6            314          40083
         2398.0         167.14         -57.31           1.87           68.8            314          40095
         2399.0         167.04         -57.32           1.87           69.0            314          40106
         2400.0         166.94         -57.33           1.87           69.0            314          40120
         2401.0         166.83         -57.38           1.87           68.9            314          40133
         2402.0         166.72         -57.41           1.87           68.9            314          40146
         2403.0         166.61         -57.44           1.87           69.0            314          40160
         2404.0         166.50         -57.46           1.87           69.0            314          40174
         2405.0         166.39         -57.48           1.87           69.0            314          40188
         2406.0         166.29         -57.52           1.87           69.1            314          40201
         2407.0         166.18         -57.54           1.88           69.1            314          40214
         2408.0         166.07         -57.56           1.88           69.0            313          40227
         2409.0         165.97         -57.57           1.88           69.0            313          40241
         2410.0         165.86         -57.57           1.88           69.2            313          40254
         2411.0         165.74         -57.59           1.88           69.3            313          40269
         2412.0         165.63         -57.63           1.88           69.4            313          40283
         2413.0         165.51         -57.65           1.88           69.6            313          40298
         2414.0         165.39         -57.69           1.88           69.5            313          40312
         2415.0         165.28         -57.71           1.88           69.4            313          40327
         2416.0         165.17         -57.73           1.88           69.2            313          40341
         2417.0         165.06         -57.78           1.88           69.3            313          40354
         2418.0         164.96         -57.82           1.88           69.5            313          40367
         2419.0         164.84         -57.85           1.88           69.6            313          40381
         2420.0         164.74         -57.88           1.88           69.4            313          40394
         2421.0         164.62         -57.89           1.88           69.3            312          40409
         2422.0         164.50         -57.92           1.88           69.3            312          40424
         2423.0         164.39         -57.95           1.88           69.4            312          40439
         2424.0         164.27         -57.96           1.88           69.4            312          40454
         2425.0         164.15         -57.98           1.88           69.5            312          40469
         2426.0         164.03         -58.00           1.88           69.6            312          40483
         2427.0         163.92         -58.02           1.88           69.5            312          40497
         2428.0         163.80         -58.06           1.88           69.4            312          40512
         2429.0         163.68         -58.07           1.88           69.6            312          40527
         2430.0         163.57         -58.09           1.88           69.8            311          40541
         2431.0         163.45         -58.10           1.88           69.8            312          40556
         2432.0         163.33         -58.10           1.88           69.8            312          40572
         2433.0         163.21         -58.13           1.88           69.9            311          40586
         2434.0         163.09         -58.14           1.88           70.1            311          40601
         2435.0         162.97         -58.15           1.88           70.0            311          40617
         2436.0         162.85         -58.17           1.88           69.8            311          40632
         2437.0         162.73         -58.19           1.88           69.8            311          40648
         2438.0         162.60         -58.23           1.88           69.9            311          40664
         2439.0         162.48         -58.28           1.88           70.1            311          40680
         2440.0         162.35         -58.32           1.88           70.1            311          40696
         2441.0         162.22         -58.35           1.88           70.0            311          40713
         2442.0         162.08         -58.37           1.88           70.1            311          40730
         2443.0         161.96         -58.42           1.88           70.2            310          40746
         2444.0         161.83         -58.48           1.88           70.2            310          40762
         2445.0         161.69         -58.52           1.88           70.2            310          40779
         2446.0         161.56         -58.56           1.88           70.1            310          40796
         2447.0         161.43         -58.58           1.88           70.2            310          40813
         2448.0         161.29         -58.62           1.88           70.3            310          40831
         2449.0         161.16         -58.65           1.88           70.3            310          40847
         2450.0         161.03         -58.67           1.88           70.3            310          40864
         2451.0         160.90         -58.68           1.88           70.4            310          40881
         2452.0         160.77         -58.71           1.88           70.4            310          40897
         2453.0         160.64         -58.72           1.88           70.3            310          40914
         2454.0         160.51         -58.75           1.88           70.3            310          40931
         2455.0         160.38         -58.80           1.88           70.2            310          40948
         2456.0         160.23         -58.82           1.88           70.2            310          40966
         2457.0         160.09         -58.84           1.88           70.3            310          40985
         2458.0         159.94         -58.82           1.88           70.5            310          41004
         2459.0         159.80         -58.80           1.88           70.6            310          41022
         2460.0         159.65         -58.76           1.88           70.6            310          41041
         2461.0         159.51         -58.70           1.88           70.7            310          41059
         2462.0         159.37         -58.64           1.88           70.8            310          41078
         2463.0         159.24         -58.57           1.88           70.8            310          41095
