           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         1070.0         456.63         -30.17          66.24           39.3            347          19471
         1071.0         456.27         -30.22          66.28           39.1            347          19490
         1072.0         455.91         -30.29          66.33           38.9            347          19508
         1073.0         455.54         -30.35          66.36           38.6            347          19527
         1074.0         455.17         -30.40          66.37           38.4            347          19546
         1075.0         454.81         -30.44          66.39           38.4            346          19564
         1076.0         454.45         -30.48          66.41           38.4            346          19583
         1077.0         454.10         -30.53          66.41           38.6            346          19601
         1078.0         453.74         -30.58          66.43           38.9            347          19619
         1079.0         453.38         -30.61          66.44           39.1            347          19638
         1080.0         453.01         -30.65          66.95           39.1            347          19657
         1081.0         452.63         -30.69          66.49           39.1            347          19676
         1082.0         452.26         -30.74          66.50           39.1            347          19696
         1083.0         451.90         -30.79          66.50           38.9            347          19714
         1084.0         451.54         -30.84          66.39           38.8            347          19733
         1085.0         451.18         -30.88          66.38           38.7            346          19751
         1086.0         450.82         -30.93          66.38           38.7            346          19769
         1087.0         450.47         -30.99          66.40           38.9            346          19788
         1088.0         450.12         -31.04          66.27           39.2            345          19806
         1089.0         449.76         -31.08          66.25           39.4            345          19824
         1090.0         449.41         -31.13          66.22           39.5            346          19843
         1091.0         449.06         -31.18          66.20           39.4            346          19861
         1092.0         448.70         -31.23          66.15           39.4            346          19879
         1093.0         448.34         -31.27          65.98           39.3            346          19898
         1094.0         447.99         -31.33          65.90           39.2            347          19916
         1095.0         447.64         -31.39          65.82           39.2            347          19934
         1096.0         447.28         -31.43          65.66           39.2            347          19953
         1097.0         446.93         -31.47          65.59           39.3            346          19971
         1098.0         446.57         -31.52          65.52           39.5            346          19990
         1099.0         446.22         -31.57          65.87           39.6            346          20008
         1100.0         445.86         -31.61          65.60           39.5            346          20026
         1101.0         445.52         -31.66          65.31           39.5            346          20045
         1102.0         445.17         -31.71          65.17           39.5            346          20063
         1103.0         444.82         -31.75          65.49           39.4            346          20081
         1104.0         444.47         -31.78          65.20           39.3            347          20099
         1105.0         444.13         -31.82          65.09           39.4            347          20117
         1106.0         443.79         -31.90          64.96           39.4            347          20135
         1107.0         443.45         -31.96          64.83           39.3            347          20152
         1108.0         443.10         -32.00          65.14           39.2            346          20171
         1109.0         442.76         -32.04          64.84           39.2            346          20189
         1110.0         442.41         -32.08          64.71           39.2            346          20207
         1111.0         442.06         -32.14          64.90           39.3            346          20225
         1112.0         441.72         -32.19          64.74           39.2            346          20243
         1113.0         441.37         -32.24          64.58           39.0            346          20261
         1114.0         441.03         -32.29          64.29           39.0            346          20279
         1115.0         440.69         -32.32          64.60           39.2            346          20297
         1116.0         440.34         -32.35          64.94           39.2            346          20315
         1117.0         440.00         -32.40          64.85           38.9            346          20333
         1118.0         439.67         -32.45          64.74           38.7            346          20350
         1119.0         439.34         -32.49          64.95           38.7            346          20368
         1120.0         439.00         -32.53          65.01           39.0            346          20386
         1121.0         438.66         -32.58          64.77           39.3            346          20404
         1122.0         438.32         -32.63          64.51           39.6            346          20422
         1123.0         437.99         -32.68          64.52           39.9            346          20439
         1124.0         437.65         -32.72          64.87           40.0            346          20457
         1125.0         437.31         -32.77          64.64           39.9            346          20475
         1126.0         436.96         -32.80          65.01           39.7            346          20493
         1127.0         436.61         -32.83          64.99           39.4            346          20512
         1128.0         436.27         -32.86          64.92           39.3            346          20530
         1129.0         435.92         -32.89          64.85           39.3            346          20548
         1130.0         435.57         -32.93          64.76           39.5            345          20567
         1131.0         435.20         -32.98          65.06           39.9            345          20586
         1132.0         434.84         -33.02          65.00           40.0            345          20606
         1133.0         434.47         -33.06          64.93           40.0            345          20625
         1134.0         434.10         -33.10          64.87           40.1            345          20645
         1135.0         433.73         -33.15          64.62           40.2            345          20665
         1136.0         433.35         -33.20          64.94           40.4            345          20685
         1137.0         432.98         -33.23          64.28           40.6            345          20705
         1138.0         432.60         -33.25          64.59           40.6            344          20725
         1139.0         432.21         -33.27          64.92           40.5            345          20745
         1140.0         431.83         -33.29          64.46           40.6            345          20766
         1141.0         431.45         -33.31          64.18           40.5            345          20786
         1142.0         431.07         -33.34          64.52           40.3            345          20806
         1143.0         430.69         -33.39          64.40           40.3            345          20827
         1144.0         430.30         -33.46          64.27           40.5            345          20848
         1145.0         429.90         -33.52          64.15           40.8            345          20869
         1146.0         429.50         -33.59          64.01           41.1            345          20890
         1147.0         429.11         -33.65          63.88           41.2            346          20911
         1148.0         428.71         -33.70          63.74           41.1            346          20933
         1149.0         428.32         -33.73          63.59           41.0            346          20954
         1150.0         427.92         -33.75          63.44           41.0            346          20975
         1151.0         427.52         -33.76          63.14           41.1            346          20996
         1152.0         427.12         -33.76          63.38           41.2            345          21018
         1153.0         426.71         -33.75          63.21           41.3            345          21040
         1154.0         426.32         -33.75          63.48           41.5            345          21061
         1155.0         425.93         -33.74          63.34           41.7            344          21082
         1156.0         425.55         -33.75          63.06           42.1            344          21103
         1157.0         425.17         -33.77          62.91           42.5            345          21124
         1158.0         424.79         -33.79          63.21           42.7            345          21144
         1159.0         424.41         -33.83          62.95           43.1            345          21164
         1160.0         424.03         -33.87          62.85           43.5            345          21185
         1161.0         423.66         -33.93          62.82           43.8            345          21205
         1162.0         423.28         -33.98          62.78           43.9            345          21226
         1163.0         422.90         -34.03          62.74           44.1            346          21246
         1164.0         422.51         -34.07          62.72           44.2            345          21267
         1165.0         422.12         -34.13          62.53           44.1            345          21288
         1166.0         421.73         -34.18          62.53           44.0            345          21310
         1167.0         421.34         -34.23          62.54           43.9            345          21331
         1168.0         420.96         -34.27          62.56           44.1            345          21352
         1169.0         420.57         -34.32          62.37           44.3            345          21373
         1170.0         420.18         -34.35          62.71           44.3            345          21395
         1171.0         419.79         -34.39          62.72           44.4            345          21416
         1172.0         419.40         -34.42          62.53           44.6            345          21437
         1173.0         419.00         -34.44          62.52           44.7            345          21459
         1174.0         418.60         -34.48          62.48           44.8            345          21481
         1175.0         418.20         -34.51          62.80           44.7            345          21503
         1176.0         417.80         -34.57          62.58           44.8            344          21524
         1177.0         417.42         -34.61          62.55           45.2            344          21546
         1178.0         417.03         -34.66          62.94           45.6            344          21567
         1179.0         416.64         -34.72          62.92           45.9            344          21589
         1180.0         416.24         -34.77          62.75           45.9            344          21610
         1181.0         415.85         -34.82          62.71           46.0            344          21632
         1182.0         415.46         -34.86          62.68           46.1            344          21653
         1183.0         415.07         -34.91          62.66           45.9            344          21675
         1184.0         414.68         -34.94          63.03           45.7            344          21696
         1185.0         414.29         -35.00          62.86           45.7            344          21718
         1186.0         413.91         -35.07          62.83           45.9            344          21739
         1187.0         413.53         -35.14          62.63           46.3            344          21760
         1188.0         413.15         -35.20          63.13           46.7            343          21781
         1189.0         412.77         -35.26          62.95           47.0            343          21802
         1190.0         412.39         -35.31          62.91           47.0            343          21823
         1191.0         412.02         -35.36          63.26           47.0            343          21843
         1192.0         411.65         -35.41          63.23           47.2            343          21864
         1193.0         411.28         -35.46          63.35           47.4            343          21884
         1194.0         410.91         -35.51          63.17           47.4            343          21905
         1195.0         410.54         -35.56          63.43           47.6            343          21925
         1196.0         410.18         -35.60          63.75           47.6            343          21945
         1197.0         409.83         -35.63          63.56           47.7            343          21965
         1198.0         409.49         -35.66          63.73           47.9            343          21984
         1199.0         409.14         -35.68          63.50           48.2            343          22003
         1200.0         408.80         -35.72          63.67           48.3            342          22022
         1201.0         408.47         -35.75          63.77           48.4            342          22041
         1202.0         408.12         -35.78          63.91           48.5            342          22060
         1203.0         407.77         -35.81          63.86           48.4            342          22080
         1204.0         407.43         -35.84          63.81           48.3            342          22099
         1205.0         407.10         -35.88          63.77           48.2            343          22118
         1206.0         406.77         -35.92          64.07           48.1            343          22136
         1207.0         406.43         -35.96          64.05           48.3            343          22155
         1208.0         406.09         -36.00          64.39           48.5            342          22174
         1209.0         405.75         -36.04          64.05           48.7            342          22193
         1210.0         405.42         -36.08          64.38           48.7            342          22212
         1211.0         405.08         -36.10          64.37           48.7            342          22231
         1212.0         404.74         -36.14          64.37           48.8            342          22250
         1213.0         404.39         -36.16          64.37           48.8            342          22270
         1214.0         404.04         -36.18          64.19           48.6            342          22289
         1215.0         403.70         -36.20          64.42           48.6            342          22308
         1216.0         403.37         -36.25          64.09           48.5            342          22327
         1217.0         403.02         -36.30          64.09           48.3            342          22347
         1218.0         402.67         -36.34          64.47           48.2            342          22367
         1219.0         402.32         -36.37          64.13           48.1            342          22386
         1220.0         401.97         -36.40          64.53           48.0            342          22406
         1221.0         401.62         -36.44          64.22           48.1            342          22426
         1222.0         401.27         -36.48          64.65           48.2            341          22446
         1223.0         400.91         -36.53          64.37           48.1            341          22466
         1224.0         400.56         -36.57          64.47           48.0            341          22486
         1225.0         400.20         -36.62          64.41           48.0            341          22506
         1226.0         399.84         -36.68          64.48           48.2            342          22527
         1227.0         399.14         -36.77          64.56           48.2            342          22567
         1228.0         398.80         -36.82          64.47           48.1            341          22586
         1229.0         398.43         -36.87          64.54           48.1            341          22607
         1230.0         398.00         -36.93          64.45           48.1            341          22632
         1231.0         397.63         -37.00          64.45           48.1            341          22653
         1232.0         397.28         -37.07          64.51           48.1            341          22672
         1233.0         396.95         -37.12          64.37           48.2            341          22691
         1234.0         396.64         -37.16          64.42           48.3            341          22709
         1235.0         396.30         -37.20          64.47           48.5            341          22729
         1236.0         395.92         -37.25          64.30           48.5            342          22750
         1237.0         395.53         -37.31          64.00           48.4            341          22773
         1238.0         395.17         -37.36          64.11           48.3            341          22794
         1239.0         394.81         -37.41          63.91           48.2            341          22814
         1240.0         394.49         -37.46          63.89           48.0            341          22832
         1241.0         394.20         -37.51          63.87           47.8            341          22849
         1242.0         393.90         -37.56          63.83           47.6            342          22866
         1243.0         393.57         -37.60          63.58           47.7            341          22885
         1244.0         393.23         -37.63          63.53           47.9            341          22905
         1245.0         392.89         -37.67          63.27           48.1            341          22925
         1246.0         392.54         -37.72          63.21           48.1            341          22944
         1247.0         392.19         -37.75          63.02           47.9            341          22964
         1248.0         391.83         -37.78          63.26           47.5            342          22985
         1249.0         391.45         -37.81          63.00           47.3            342          23007
         1250.0         391.09         -37.86          62.89           47.3            342          23028
         1251.0         390.69         -37.92          63.13           47.3            342          23051
         1252.0         390.32         -37.97          62.84           47.4            342          23073
         1253.0         389.97         -38.04          62.90           47.6            342          23093
         1254.0         389.61         -38.08          62.77           47.6            342          23114
         1255.0         389.19         -38.15          62.65           47.5            342          23138
         1256.0         388.81         -38.21          62.71           47.3            342          23160
         1257.0         388.41         -38.29          62.59           47.2            342          23183
         1258.0         388.05         -38.36          62.31           47.1            342          23204
         1259.0         387.72         -38.41          62.36           47.0            342          23223
         1260.0         387.43         -38.45          62.58           47.0            342          23240
         1261.0         387.12         -38.49          62.30           46.9            342          23259
         1262.0         386.79         -38.53          62.52           46.9            342          23278
         1263.0         386.48         -38.57          62.56           46.9            342          23296
         1264.0         386.15         -38.63          62.49           46.8            342          23315
         1265.0         385.85         -38.68          62.41           46.8            342          23333
         1266.0         385.54         -38.73          62.33           47.0            341          23350
         1267.0         385.23         -38.77          62.57           47.0            341          23369
         1268.0         384.88         -38.82          62.29           46.8            341          23389
         1269.0         384.55         -38.88          62.53           46.5            341          23409
         1270.0         384.18         -38.94          62.45           46.1            341          23430
         1271.0         383.83         -38.99          62.69           45.9            341          23450
         1272.0         383.51         -39.04          62.42           45.7            341          23469
         1273.0         383.16         -39.08          62.38           45.6            341          23490
         1274.0         382.76         -39.12          62.62           45.8            341          23513
         1275.0         382.38         -39.18          62.38           46.0            341          23536
         1276.0         382.01         -39.24          62.29           45.9            341          23557
         1277.0         381.66         -39.31          62.55           45.7            341          23578
         1278.0         381.31         -39.38          62.81           45.6            340          23598
         1279.0         381.01         -39.42          62.57           45.4            340          23616
         1280.0         380.69         -39.46          62.49           45.1            340          23635
         1281.0         380.31         -39.51          62.75           45.0            340          23657
         1282.0         379.91         -39.58          62.68           45.0            341          23681
         1283.0         379.52         -39.63          62.95           45.2            341          23704
         1284.0         379.09         -39.69          62.78           45.4            340          23729
         1285.0         378.65         -39.75          62.73           45.5            340          23756
         1286.0         378.25         -39.80          62.68           45.5            340          23779
         1287.0         377.88         -39.85          62.92           45.6            340          23802
         1288.0         377.49         -39.91          62.87           45.7            340          23824
         1289.0         377.15         -39.96          63.11           45.7            340          23845
         1290.0         376.83         -40.00          62.85           45.9            340          23864
         1291.0         376.51         -40.05          62.96           46.0            340          23883
         1292.0         376.17         -40.10          62.68           46.2            340          23903
         1293.0         375.83         -40.14          62.60           46.3            339          23923
         1294.0         375.50         -40.18          62.81           46.3            339          23943
         1295.0         375.17         -40.23          62.73           46.1            340          23963
         1296.0         374.79         -40.29          62.44           46.2            340          23985
         1297.0         374.41         -40.34          62.37           46.4            340          24008
         1298.0         374.04         -40.38          62.60           46.4            340          24030
         1299.0         373.65         -40.44          62.51           46.2            339          24053
         1300.0         373.28         -40.48          62.43           46.2            339          24075
         1301.0         372.95         -40.53          62.34           46.2            339          24095
         1302.0         372.65         -40.57          62.58           46.3            339          24113
         1303.0         372.33         -40.61          62.52           46.2            340          24132
         1304.0         371.98         -40.65          62.46           46.0            340          24153
         1305.0         371.62         -40.71          62.41           45.8            340          24175
         1306.0         371.26         -40.77          62.51           45.9            340          24196
         1307.0         370.91         -40.82          62.46           46.1            340          24217
         1308.0         370.58         -40.87          62.60           46.3            339          24238
         1309.0         370.26         -40.90          62.37           46.4            339          24257
         1310.0         369.93         -40.94          62.32           46.4            340          24276
         1311.0         369.61         -40.98          62.59           46.3            339          24296
         1312.0         369.27         -41.03          62.60           46.3            339          24316
         1313.0         368.94         -41.09          62.34           46.3            339          24337
         1314.0         368.62         -41.13          62.30           46.2            339          24356
         1315.0         368.33         -41.17          62.27           46.3            339          24373
         1316.0         368.04         -41.22          62.24           46.2            339          24391
         1317.0         367.73         -41.27          62.20           46.0            339          24409
         1318.0         367.43         -41.31          62.22           46.0            339          24428
         1319.0         367.13         -41.36          62.15           46.0            338          24446
         1320.0         366.83         -41.42          62.43           46.0            338          24464
         1321.0         366.51         -41.47          62.41           46.2            337          24483
         1322.0         366.20         -41.52          62.40           46.6            337          24502
         1323.0         365.88         -41.56          62.40           46.8            337          24522
         1324.0         365.54         -41.60          62.69           47.0            337          24542
         1325.0         365.18         -41.65          62.17           47.1            338          24565
         1326.0         364.79         -41.73          62.46           46.9            338          24588
         1327.0         364.38         -41.79          62.45           46.6            338          24613
         1328.0         363.97         -41.86          62.44           46.4            338          24638
         1329.0         363.57         -41.94          62.42           46.5            338          24663
         1330.0         363.18         -42.02          62.17           46.7            338          24686
         1331.0         362.84         -42.08          62.15           47.0            338          24707
         1332.0         362.54         -42.14          62.12           47.2            338          24726
         1333.0         362.25         -42.19          62.34           47.3            338          24743
         1334.0         361.95         -42.24          62.07           47.4            338          24762
         1335.0         361.66         -42.29          62.09           47.3            338          24779
         1336.0         361.33         -42.33          62.35           47.3            338          24800
         1337.0         360.99         -42.38          62.05           47.4            338          24821
         1338.0         360.66         -42.45          61.74           47.6            338          24841
         1339.0         360.34         -42.50          62.38           47.9            338          24861
         1340.0         360.01         -42.57          62.42           48.1            337          24881
         1341.0         359.67         -42.62          62.99           48.0            337          24902
         1342.0         359.35         -42.67          63.18           47.7            337          24921
         1343.0         359.03         -42.74          63.36           47.6            337          24941
         1344.0         358.70         -42.79          63.53           47.5            337          24961
         1345.0         358.37         -42.85          63.71           47.4            337          24982
         1346.0         358.08         -42.91          64.30           47.2            337          25000
         1347.0         357.77         -42.97          64.07           47.1            337          25019
         1348.0         357.45         -43.03          64.23           47.2            336          25039
         1349.0         357.15         -43.08          64.40           47.3            336          25057
         1350.0         356.86         -43.13          65.02           47.4            336          25075
         1351.0         356.56         -43.17          65.18           47.4            337          25094
         1352.0         356.27         -43.23          65.62           47.3            337          25112
         1353.0         355.97         -43.29          66.47           47.1            337          25130
         1354.0         355.64         -43.34          66.54           46.8            337          25151
         1355.0         355.31         -43.40          67.11           46.7            337          25172
         1356.0         354.97         -43.46          67.59           46.5            336          25193
         1357.0         354.61         -43.53          67.77           46.2            336          25215
         1358.0         354.25         -43.60          68.25           46.2            336          25237
         1359.0         353.93         -43.66          68.43           46.4            337          25257
         1360.0         353.61         -43.72          69.33           46.6            337          25277
         1361.0         353.29         -43.77          69.86           46.7            337          25297
         1362.0         352.94         -43.83          70.07           46.9            336          25319
         1363.0         352.58         -43.88          70.12           47.0            336          25341
         1364.0         352.23         -43.95          71.07           47.0            336          25364
         1365.0         351.85         -44.02          71.59           46.9            336          25387
         1366.0         351.45         -44.09          72.12           46.7            336          25412
         1367.0         351.10         -44.15          73.13           46.5            336          25434
         1368.0         350.75         -44.21          73.70           46.3            336          25456
         1369.0         350.41         -44.27          73.32           46.2            335          25477
         1370.0         350.08         -44.34          73.13           46.4            335          25498
         1371.0         349.78         -44.39          73.66           46.5            335          25517
         1372.0         349.45         -44.44          73.59           46.5            335          25538
         1373.0         349.08         -44.51          73.83           46.4            335          25561
         1374.0         348.73         -44.57          74.09           46.3            335          25583
         1375.0         348.39         -44.65          74.36           46.1            335          25604
         1376.0         348.04         -44.71          74.65           46.1            335          25626
         1377.0         347.70         -44.77          74.95           46.1            335          25648
         1378.0         347.39         -44.81          74.89           46.0            336          25667
         1379.0         347.06         -44.86          75.22           45.8            336          25688
         1380.0         346.72         -44.93          75.17           45.8            336          25710
         1381.0         346.38         -45.00          75.90           45.8            336          25731
         1382.0         346.06         -45.06          75.47           45.8            336          25751
         1383.0         345.74         -45.11          75.43           45.7            336          25771
         1384.0         345.42         -45.17          75.39           45.5            336          25792
         1385.0         345.08         -45.23          75.78           45.5            336          25813
         1386.0         344.71         -45.29          75.38           45.7            335          25837
         1387.0         344.35         -45.34          75.77           46.0            335          25860
         1388.0         344.00         -45.40          75.73           46.4            335          25882
         1389.0         343.67         -45.46          76.15           46.5            335          25903
         1390.0         343.35         -45.53          76.11           46.4            336          25923
         1391.0         343.04         -45.57          76.08           46.3            336          25943
         1392.0         342.73         -45.62          76.05           46.3            336          25963
         1393.0         342.42         -45.67          76.50           46.4            336          25983
         1394.0         342.07         -45.74          76.48           46.4            336          26005
         1395.0         341.72         -45.81          76.52           46.4            335          26028
         1396.0         341.39         -45.87          76.08           46.4            335          26048
         1397.0         341.06         -45.93          76.07           46.4            335          26069
         1398.0         340.73         -46.00          76.04           46.4            335          26091
         1399.0         340.39         -46.05          76.02           46.3            334          26113
         1400.0         340.06         -46.11          76.01           46.3            334          26134
         1401.0         339.70         -46.18          76.46           46.6            334          26157
         1402.0         339.35         -46.24          76.44           46.7            334          26179
         1403.0         338.99         -46.31          75.49           46.7            334          26202
         1404.0         338.65         -46.38          75.95           46.6            334          26224
         1405.0         338.33         -46.44          76.00           46.7            334          26245
         1406.0         338.03         -46.50          75.97           46.9            334          26264
         1407.0         337.73         -46.54          75.94           47.1            334          26284
         1408.0         337.43         -46.59          75.91           47.4            335          26303
         1409.0         337.14         -46.65          75.88           47.4            335          26322
         1410.0         336.83         -46.71          75.96           47.3            335          26342
         1411.0         336.50         -46.77          75.93           47.2            335          26363
         1412.0         336.19         -46.83          75.90           47.1            334          26383
         1413.0         335.84         -46.90          75.31           47.3            334          26405
         1414.0         335.48         -46.96          75.83           47.6            334          26429
         1415.0         335.12         -47.02          75.35           47.8            334          26452
         1416.0         334.76         -47.09          75.35           48.1            334          26475
         1417.0         334.37         -47.15          75.33           48.4            334          26501
         1418.0         334.00         -47.21          75.30           48.5            334          26525
         1419.0         333.65         -47.28          75.27           48.5            334          26547
         1420.0         333.27         -47.36          75.77           48.4            334          26572
         1421.0         332.89         -47.43          75.75           48.3            334          26597
         1422.0         332.54         -47.48          75.73           48.2            334          26620
         1423.0         332.18         -47.56          75.19           48.3            333          26643
         1424.0         331.83         -47.62          75.69           48.6            334          26666
         1425.0         331.49         -47.67          75.14           49.0            333          26688
         1426.0         331.16         -47.72          74.58           49.3            333          26710
         1427.0         330.83         -47.77          75.14           49.5            333          26731
         1428.0         330.52         -47.84          74.62           49.8            333          26752
         1429.0         330.22         -47.91          74.57           50.1            333          26771
         1430.0         329.94         -47.96          75.12           50.0            334          26790
         1431.0         329.65         -48.00          75.08           49.8            334          26809
         1432.0         329.36         -48.05          75.04           49.7            333          26828
         1433.0         329.03         -48.11          75.00           49.6            333          26849
         1434.0         328.69         -48.17          74.96           49.7            333          26872
         1435.0         328.35         -48.24          74.41           49.9            333          26894
         1436.0         328.01         -48.30          74.36           50.1            333          26917
         1437.0         327.66         -48.37          73.87           50.4            333          26940
         1438.0         327.32         -48.43          74.91           50.7            333          26962
         1439.0         326.97         -48.50          74.89           50.9            333          26985
         1440.0         326.60         -48.56          74.29           50.9            333          27010
         1441.0         326.22         -48.64          74.76           50.9            333          27035
         1442.0         325.87         -48.71          74.16           51.0            333          27058
         1443.0         325.51         -48.78          74.12           51.2            333          27082
         1444.0         325.16         -48.86          74.08           51.3            333          27105
         1445.0         324.83         -48.92          73.46           51.2            332          27127
         1446.0         324.50         -48.98          74.04           50.8            332          27149
         1447.0         324.16         -49.05          74.02           50.6            333          27171
         1448.0         323.82         -49.11          73.44           50.4            333          27194
         1449.0         323.50         -49.18          73.83           50.3            332          27215
         1450.0         323.17         -49.24          73.23           50.5            332          27237
         1451.0         322.84         -49.30          73.83           50.7            332          27259
         1452.0         322.48         -49.35          73.78           50.8            332          27283
         1453.0         322.13         -49.42          73.72           50.9            332          27306
         1454.0         321.79         -49.50          73.10           50.8            332          27329
         1455.0         321.45         -49.59          73.03           50.8            332          27351
         1456.0         321.14         -49.67          73.07           50.9            332          27372
         1457.0         320.84         -49.72          73.03           50.9            332          27393
         1458.0         320.52         -49.77          72.98           50.7            332          27414
         1459.0         320.20         -49.83          72.32           50.6            332          27435
         1460.0         319.88         -49.89          72.91           50.6            332          27457
         1461.0         319.55         -49.97          72.22           50.4            333          27479
         1462.0         319.20         -50.03          72.82           50.4            333          27502
         1463.0         318.85         -50.10          72.80           50.4            333          27526
         1464.0         318.51         -50.17          72.10           50.3            333          27549
         1465.0         318.16         -50.25          72.04           50.2            332          27572
         1466.0         317.80         -50.32          72.80           50.2            332          27596
         1467.0         317.46         -50.39          72.74           50.2            332          27619
         1468.0         317.15         -50.45          72.68           50.2            332          27640
         1469.0         316.83         -50.51          72.62           50.0            332          27662
         1470.0         316.52         -50.58          71.96           50.0            331          27683
         1471.0         316.20         -50.65          71.89           50.2            331          27704
         1472.0         315.87         -50.71          71.82           50.2            331          27727
         1473.0         315.50         -50.79          72.48           50.1            332          27752
         1474.0         315.15         -50.89          71.80           49.9            332          27776
         1475.0         314.79         -50.97          71.88           50.0            332          27800
         1476.0         314.46         -51.04          72.52           50.1            332          27822
         1477.0         314.13         -51.11          71.86           50.1            332          27844
         1478.0         313.82         -51.17          71.81           50.2            332          27865
         1479.0         313.50         -51.23          72.46           50.4            332          27888
         1480.0         313.14         -51.29          71.80           50.5            332          27912
         1481.0         312.76         -51.36          72.46           50.6            332          27938
         1482.0         312.40         -51.43          72.42           50.6            332          27962
         1483.0         312.05         -51.51          72.38           50.5            331          27986
         1484.0         311.72         -51.59          72.37           50.3            331          28009
         1485.0         311.40         -51.66          72.33           50.1            331          28030
         1486.0         311.11         -51.73          73.12           50.1            331          28051
         1487.0         310.79         -51.78          72.42           50.3            331          28072
         1488.0         310.47         -51.85          72.49           50.3            331          28094
         1489.0         310.16         -51.91          71.79           50.3            331          28116
         1490.0         309.83         -51.98          72.93           50.4            330          28138
         1491.0         309.51         -52.05          72.23           50.6            330          28160
         1492.0         309.19         -52.12          72.18           50.7            330          28182
         1493.0         308.85         -52.19          72.12           51.0            330          28205
         1494.0         308.50         -52.26          72.86           51.3            330          28229
