        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          35266         1822.2         218.48         -66.25          55.97           71.0            312
          35276         1822.6         218.37         -66.24          55.59           71.1            312
          35286         1823.0         218.26         -66.24          55.22           71.1            312
          35296         1823.4         218.15         -66.20          55.15           71.1            312
          35306         1823.8         218.04         -66.17          55.10           71.1            312
          35316         1824.2         217.93         -66.13          55.32           71.1            312
          35326         1824.5         217.82         -66.10          55.71           71.1            312
          35336         1824.9         217.71         -66.07          56.10           71.2            312
          35346         1825.3         217.61         -66.04          56.20           71.2            312
          35356         1825.6         217.50         -66.00          56.16           71.3            312
          35366         1826.0         217.39         -65.96          56.12           71.3            312
          35375         1826.4         217.28         -65.93          56.08           71.3            312
          35385         1826.8         217.17         -65.91          56.04           71.2            312
          35395         1827.2         217.06         -65.88          56.00           71.2            312
          35405         1827.6         216.95         -65.87          55.96           71.2            312
          35415         1828.1         216.84         -65.85          55.85           71.3            312
          35425         1828.6         216.74         -65.82          55.33           71.4            312
          35435         1829.1         216.63         -65.80          54.99           71.4            312
          35445         1829.6         216.52         -65.76          55.56           71.4            312
          35455         1830.1         216.41         -65.73          56.14           71.4            312
          35465         1830.6         216.30         -65.70          56.72           71.5            312
          35475         1831.1         216.19         -65.67          57.06           71.6            312
          35485         1831.6         216.09         -65.64          56.57           71.7            312
          35495         1832.1         215.98         -65.62          56.16           71.8            312
          35505         1832.5         215.87         -65.62          56.23           71.8            312
          35515         1832.9         215.76         -65.62          56.30           71.8            311
          35525         1833.3         215.65         -65.65          56.38           71.9            311
          35535         1833.7         215.55         -65.68          56.46           72.0            311
          35545         1834.1         215.44         -65.70          56.53           72.1            311
          35555         1834.4         215.33         -65.69          56.50           72.1            311
          35565         1834.8         215.22         -65.68          56.47           72.1            311
          35575         1835.1         215.11         -65.67          56.44           72.1            311
          35585         1835.5         215.01         -65.67          56.41           72.2            311
          35595         1835.9         214.90         -65.67          56.38           72.2            311
          35605         1836.3         214.79         -65.70          56.71           72.3            311
          35615         1836.7         214.68         -65.73          57.15           72.3            311
          35625         1837.1         214.58         -65.75          57.50           72.4            311
          35635         1837.5         214.47         -65.75          57.46           72.5            311
          35645         1838.0         214.36         -65.75          57.43           72.6            311
          35655         1838.5         214.25         -65.76          57.99           72.7            311
          35665         1839.0         214.15         -65.76          58.54           72.9            311
          35675         1839.7         214.04         -65.76          58.14           73.0            311
          35685         1840.3         213.93         -65.76          58.36           73.1            311
          35695         1840.9         213.83         -65.75          59.05           73.2            310
          35705         1841.6         213.72         -65.74          59.07           73.2            310
          35714         1842.2         213.61         -65.73          59.03           73.3            310
          35724         1842.8         213.51         -65.72          58.98           73.3            310
          35734         1843.3         213.40         -65.70          58.95           73.4            310
          35744         1843.9         213.29         -65.69          58.91           73.5            310
          35754         1844.4         213.18         -65.68          59.03           73.5            310
          35764         1844.9         213.08         -65.68          59.20           73.6            310
          35774         1845.4         212.97         -65.69          59.37           73.7            310
          35784         1845.9         212.87         -65.69          59.53           73.9            310
          35794         1846.3         212.76         -65.72          59.69           74.0            310
          35804         1846.8         212.65         -65.74          59.85           74.2            310
          35814         1847.3         212.55         -65.77          59.97           74.3            310
          35824         1847.7         212.44         -65.79          60.04           74.3            310
          35834         1848.2         212.33         -65.82          60.06           74.3            310
          35844         1848.7         212.23         -65.84          60.00           74.3            310
          35854         1849.1         212.12         -65.86          59.89           74.2            309
          35864         1849.5         212.01         -65.89          59.61           74.3            309
          35874         1850.0         211.91         -65.92          59.34           74.4            309
          35884         1850.4         211.80         -65.96          59.43           74.4            309
          35894         1850.8         211.70         -65.99          59.57           74.5            309
          35904         1851.2         211.59         -66.03          59.72           74.6            309
          35914         1851.6         211.48         -66.07          59.86           74.7            309
          35924         1852.1         211.38         -66.10          60.06           74.8            309
          35934         1852.5         211.27         -66.13          60.53           74.8            309
          35944         1852.9         211.17         -66.17          61.00           74.9            309
          35954         1853.3         211.06         -66.19          61.56           74.9            309
          35964         1853.6         210.95         -66.21          62.17           74.9            309
          35974         1854.0         210.85         -66.23          62.73           74.9            309
          35984         1854.4         210.74         -66.25          62.07           74.9            309
          35994         1854.9         210.64         -66.27          61.41           74.9            309
          36004         1855.3         210.53         -66.28          61.54           74.9            309
          36014         1855.7         210.43         -66.28          62.06           74.9            309
          36024         1856.2         210.32         -66.28          62.23           74.9            309
          36034         1856.7         210.21         -66.28          61.96           74.8            309
          36044         1857.2         210.11         -66.27          61.96           74.8            309
          36053         1857.6         210.00         -66.26          62.49           74.8            309
          36063         1858.1         209.90         -66.24          62.94           74.8            309
          36073         1858.6         209.79         -66.19          62.92           74.9            309
          36083         1859.1         209.69         -66.14          62.77           75.0            309
          36093         1859.6         209.58         -66.10          62.30           75.0            309
          36103         1860.1         209.48         -66.05          61.88           75.0            309
          36113         1860.5         209.37         -65.96          61.93           75.1            309
          36123         1861.0         209.27         -65.87          61.95           75.2            309
          36133         1861.6         209.16         -65.79          61.53           75.2            309
          36143         1862.2         209.06         -65.72          61.43           75.2            309
          36153         1862.7         208.95         -65.68          62.06           75.1            308
          36163         1863.2         208.85         -65.64          62.43           75.1            308
          36173         1863.7         208.74         -65.61          62.48           75.1            308
          36183         1864.2         208.64         -65.58          62.71           75.1            308
          36193         1864.7         208.54         -65.55          63.24           75.1            308
          36203         1865.2         208.43         -65.53          63.52           75.1            308
          36213         1865.8         208.33         -65.51          63.50           75.1            308
          36223         1866.3         208.22         -65.49          63.17           75.1            308
          36233         1866.8         208.12         -65.47          62.64           75.2            308
          36243         1867.3         208.02         -65.47          62.45           75.2            308
          36253         1867.8         207.91         -65.47          62.42           75.2            308
          36263         1868.3         207.81         -65.48          62.40           75.2            308
          36273         1868.8         207.70         -65.48          62.38           75.3            308
          36283         1869.4         207.60         -65.48          62.35           75.4            308
          36293         1869.9         207.50         -65.48          62.33           75.6            308
          36303         1870.5         207.39         -65.49          62.30           75.7            308
          36313         1871.1         207.29         -65.48          62.27           75.8            308
          36323         1871.6         207.18         -65.43          62.25           75.8            308
          36333         1872.2         207.08         -65.38          62.22           75.9            307
          36343         1872.7         206.98         -65.32          62.20           75.9            307
          36353         1873.3         206.87         -65.27          62.17           75.9            307
          36363         1873.9         206.77         -65.23          62.14           75.8            307
          36373         1874.4         206.67         -65.20          62.85           75.8            307
          36382         1875.1         206.56         -65.18          63.67           75.7            307
          36392         1875.7         206.46         -65.22          62.68           75.8            307
          36402         1876.3         206.36         -65.26          62.18           75.8            307
          36412         1876.9         206.26         -65.30          62.15           75.8            307
          36422         1877.5         206.15         -65.33          62.76           75.9            307
          36432         1878.1         206.05         -65.36          63.36           76.0            307
          36442         1878.7         205.95         -65.38          63.61           76.2            307
          36452         1879.4         205.84         -65.40          63.16           76.2            307
          36462         1880.0         205.74         -65.42          62.19           76.2            307
          36472         1880.6         205.64         -65.45          61.15           76.1            307
          36482         1881.3         205.54         -65.48          60.69           76.1            307
          36492         1881.9         205.43         -65.51          60.93           76.1            307
          36502         1882.5         205.33         -65.54          61.06           76.2            307
          36512         1883.1         205.23         -65.56          61.15           76.3            307
          36522         1883.7         205.12         -65.58          61.11           76.3            307
          36532         1884.3         205.02         -65.60          61.08           76.4            306
          36542         1884.9         204.92         -65.63          61.05           76.5            306
          36552         1885.5         204.82         -65.62          61.02           76.6            306
          36562         1886.0         204.71         -65.60          60.99           76.8            306
          36572         1886.5         204.61         -65.61          60.96           76.9            306
          36582         1887.0         204.51         -65.62          60.93           77.0            306
          36592         1887.5         204.41         -65.63          60.44           77.0            306
          36602         1888.0         204.31         -65.63          59.94           77.1            306
          36612         1888.4         204.20         -65.64          60.38           77.0            306
          36622         1888.9         204.10         -65.66          60.91           76.9            306
          36632         1889.3         204.00         -65.68          61.03           76.8            306
          36642         1889.8         203.90         -65.71          61.01           76.8            306
          36652         1890.2         203.80         -65.71          60.99           76.7            305
          36662         1890.7         203.69         -65.68          60.97           76.7            305
          36672         1891.3         203.59         -65.66          61.26           76.7            305
          36682         1891.8         203.49         -65.65          61.89           76.7            305
          36692         1892.3         203.39         -65.67          61.76           76.7            305
          36701         1892.9         203.29         -65.69          61.20           76.7            306
          36711         1893.4         203.18         -65.66          61.26           76.7            306
          36721         1893.9         203.08         -65.62          61.48           76.6            306
          36731         1894.5         202.98         -65.57          61.48           76.7            306
          36741         1895.0         202.88         -65.53          61.46           76.7            306
          36751         1895.4         202.78         -65.52          61.23           76.8            306
          36761         1895.9         202.68         -65.51          60.99           76.9            306
          36771         1896.3         202.58         -65.51          60.75           76.8            306
          36781         1896.7         202.47         -65.51          60.51           76.8            305
          36791         1897.2         202.37         -65.51          60.37           76.7            305
          36801         1897.6         202.27         -65.51          60.34           76.7            305
          36811         1898.1         202.17         -65.51          60.25           76.6            305
          36821         1898.5         202.07         -65.51          59.78           76.6            305
          36831         1899.0         201.97         -65.50          59.32           76.5            305
          36841         1899.5         201.87         -65.48          59.48           76.5            305
          36851         1900.0         201.77         -65.46          59.69           76.5            305
          36861         1900.4         201.67         -65.45          59.19           76.5            305
          36871         1900.9         201.57         -65.43          58.64           76.6            305
          36881         1901.4         201.46         -65.41          58.52           76.7            305
          36891         1901.9         201.36         -65.40          58.48           76.8            305
          36901         1902.3         201.26         -65.38          58.44           76.9            305
          36911         1902.8         201.16         -65.37          58.40           77.0            305
          36921         1903.3         201.06         -65.34          58.36           77.0            305
          36931         1903.8         200.96         -65.30          58.32           76.9            305
          36941         1904.3         200.86         -65.28          58.00           76.9            305
          36951         1904.8         200.76         -65.28          57.52           76.9            305
          36961         1905.2         200.66         -65.28          57.61           76.9            305
          36971         1905.6         200.56         -65.28          58.33           76.8            305
          36981         1906.1         200.46         -65.27          58.83           76.7            305
          36991         1906.5         200.36         -65.22          58.32           76.6            305
          37001         1907.0         200.26         -65.18          57.81           76.5            305
          37011         1907.5         200.16         -65.16          58.11           76.5            305
          37021         1907.9         200.06         -65.14          58.46           76.6            305
          37030         1908.5         199.96         -65.23          58.47           76.8            305
          37040         1909.0         199.86         -65.34          58.42           76.9            305
          37050         1909.5         199.76         -65.33          57.89           76.9            305
          37060         1910.0         199.66         -65.32          57.38           76.8            305
          37070         1910.6         199.56         -65.29          57.22           76.9            305
          37080         1911.1         199.46         -65.27          57.01           76.9            305
          37090         1911.6         199.36         -65.27          56.62           76.9            305
          37100         1912.2         199.26         -65.27          56.37           76.9            305
          37110         1912.7         199.16         -65.29          56.45           76.9            305
          37120         1913.2         199.06         -65.30          56.49           76.9            305
          37130         1913.6         198.96         -65.31          56.45           76.9            305
          37140         1914.1         198.87         -65.32          56.42           76.9            305
          37150         1914.6         198.77         -65.33          56.38           76.9            305
          37160         1915.0         198.67         -65.35          56.34           76.9            305
          37170         1915.5         198.57         -65.37          56.29           76.9            304
          37180         1916.0         198.47         -65.40          56.25           76.9            304
          37190         1916.5         198.37         -65.43          56.21           77.1            304
          37200         1917.0         198.27         -65.46          56.18           77.2            304
          37210         1917.6         198.17         -65.50          56.27           77.0            304
          37220         1918.2         198.07         -65.54          56.32           76.9            304
          37230         1918.8         197.97         -65.56          56.27           76.8            304
          37240         1919.4         197.87         -65.56          56.22           76.7            304
          37250         1920.0         197.78         -65.55          56.17           76.6            304
          37260         1920.6         197.68         -65.52          56.11           76.6            304
          37270         1921.3         197.58         -65.49          55.78           76.6            304
          37280         1921.9         197.48         -65.46          55.08           76.5            304
          37290         1922.5         197.38         -65.45          54.94           76.6            304
          37300         1923.1         197.28         -65.43          54.89           76.7            304
          37310         1923.6         197.18         -65.40          54.84           76.6            304
          37320         1924.1         197.08         -65.37          54.82           76.6            304
          37330         1924.6         196.99         -65.31          54.90           76.7            304
          37340         1925.1         196.89         -65.26          54.95           76.7            304
          37349         1925.6         196.79         -65.25          54.91           76.8            304
          37359         1926.1         196.69         -65.25          54.86           76.8            304
          37369         1926.6         196.59         -65.25          54.82           76.8            304
          37379         1927.0         196.49         -65.25          54.78           76.8            303
          37389         1927.5         196.40         -65.21          54.74           76.9            303
          37399         1927.9         196.30         -65.17          54.70           76.9            303
          37409         1928.3         196.20         -65.12          54.66           76.9            303
          37419         1928.7         196.10         -65.06          54.62           76.9            303
          37429         1929.2         196.00         -65.01          54.58           76.8            303
          37439         1929.6         195.91         -64.98          54.55           76.7            303
          37449         1930.0         195.81         -64.95          54.51           76.6            303
          37459         1930.4         195.71         -64.93          54.47           76.6            303
          37469         1930.9         195.61         -64.91          54.43           76.6            303
          37479         1931.3         195.52         -64.89          54.39           76.6            303
          37489         1931.7         195.42         -64.88          54.35           76.6            303
          37499         1932.2         195.32         -64.87          54.00           76.6            303
          37509         1932.7         195.22         -64.86          53.17           76.5            303
          37519         1933.2         195.13         -64.85          52.88           76.5            303
          37529         1933.7         195.03         -64.86          53.48           76.5            303
          37539         1934.2         194.93         -64.84          53.69           76.5            303
          37549         1934.8         194.84         -64.78          53.46           76.5            303
          37559         1935.3         194.74         -64.69          53.14           76.4            303
          37569         1935.8         194.64         -64.60          52.75           76.4            303
          37579         1936.3         194.55         -64.54          52.99           76.3            303
          37589         1936.8         194.45         -64.52          53.59           76.2            303
          37599         1937.3         194.35         -64.49          54.14           76.2            303
          37609         1937.7         194.25         -64.47          54.66           76.2            303
          37619         1938.1         194.16         -64.43          54.82           76.1            302
          37629         1938.5         194.06         -64.38          54.13           76.1            302
          37639         1938.9         193.97         -64.32          53.44           76.1            302
          37649         1939.3         193.87         -64.29          53.75           76.0            302
          37658         1939.7         193.77         -64.27          54.20           76.0            302
          37668         1940.1         193.68         -64.25          54.56           76.0            302
          37678         1940.5         193.58         -64.25          54.54           76.1            302
          37688         1940.9         193.48         -64.25          54.53           76.2            302
          37698         1941.3         193.39         -64.23          54.42           76.3            302
          37708         1941.6         193.29         -64.20          54.27           76.4            302
          37718         1942.0         193.20         -64.17          54.12           76.5            302
          37728         1942.4         193.10         -64.14          54.08           76.4            302
          37738         1942.8         193.00         -64.11          54.04           76.4            302
          37748         1943.2         192.91         -64.08          53.81           76.3            302
          37758         1943.6         192.81         -64.07          53.39           76.3            302
          37768         1944.0         192.72         -64.05          52.96           76.3            302
          37778         1944.3         192.62         -64.05          53.48           76.2            302
          37788         1944.7         192.53         -64.04          54.09           76.2            302
          37798         1945.0         192.43         -64.04          54.65           76.2            302
          37808         1945.4         192.33         -64.05          54.61           76.1            302
          37818         1945.7         192.24         -64.06          54.58           76.1            302
          37828         1946.1         192.14         -64.06          54.54           76.0            302
          37838         1946.5         192.05         -64.06          54.50           76.0            302
          37848         1946.8         191.95         -64.06          54.46           76.0            302
          37858         1947.2         191.86         -64.07          54.22           76.0            302
          37868         1947.6         191.76         -64.08          53.82           76.1            302
          37878         1947.9         191.67         -64.09          53.41           76.1            302
          37888         1948.3         191.57         -64.10          53.33           76.1            302
          37898         1948.6         191.48         -64.11          53.29           76.2            302
          37908         1949.0         191.38         -64.12          53.25           76.2            302
          37918         1949.4         191.29         -64.11          53.74           76.2            302
          37928         1949.8         191.19         -64.10          54.25           76.3            302
          37938         1950.3         191.10         -64.10          54.25           76.3            302
          37948         1950.8         191.00         -64.10          53.92           76.3            302
          37958         1951.3         190.91         -64.09          53.71           76.3            301
          37968         1951.8         190.81         -64.07          53.66           76.2            301
          37977         1952.3         190.72         -64.05          53.65           76.2            301
          37987         1952.8         190.62         -64.04          53.68           76.2            301
          37997         1953.3         190.53         -64.02          53.71           76.3            301
          38007         1953.8         190.43         -64.00          53.74           76.3            301
          38017         1954.3         190.34         -63.97          53.71           76.3            301
          38027         1954.8         190.24         -63.94          53.66           76.2            301
          38037         1955.3         190.15         -63.92          53.71           76.1            301
          38047         1955.8         190.06         -63.90          53.82           76.0            301
          38057         1956.3         189.96         -63.89          53.63           76.0            301
          38067         1956.8         189.87         -63.88          53.31           76.0            301
          38077         1957.2         189.77         -63.88          53.47           76.0            301
          38087         1957.6         189.68         -63.88          54.19           76.0            301
          38097         1958.0         189.59         -63.88          54.85           76.0            301
          38107         1958.5         189.49         -63.86          55.03           76.1            301
          38117         1959.0         189.40         -63.84          55.21           76.2            301
          38127         1959.4         189.30         -63.82          54.79           76.1            301
          38137         1959.8         189.21         -63.80          54.33           76.0            300
          38147         1960.2         189.12         -63.79          53.88           76.0            300
          38157         1960.6         189.02         -63.78          53.45           75.9            300
          38167         1961.0         188.93         -63.76          53.07           75.9            300
          38177         1961.4         188.83         -63.71          53.57           76.0            300
          38187         1961.9         188.74         -63.65          54.07           76.0            300
          38197         1962.3         188.65         -63.60          54.05           75.9            300
          38207         1962.7         188.55         -63.55          53.75           75.9            300
          38217         1963.1         188.46         -63.50          53.57           75.8            300
          38227         1963.5         188.37         -63.45          53.77           75.9            300
          38237         1963.8         188.27         -63.41          53.98           75.9            300
          38247         1964.2         188.18         -63.38          54.09           76.0            299
          38257         1964.6         188.09         -63.38          54.11           76.0            299
          38267         1965.0         188.00         -63.37          54.11           76.1            299
          38277         1965.4         187.90         -63.33          53.88           76.1            299
          38286         1965.8         187.81         -63.30          53.66           76.1            299
          38296         1966.2         187.72         -63.26          53.76           76.1            299
          38306         1966.6         187.62         -63.22          54.20           76.1            300
          38316         1966.9         187.53         -63.18          54.65           76.1            300
          38326         1967.3         187.44         -63.12          54.87           76.1            300
          38336         1967.6         187.35         -63.05          55.03           76.0            299
          38346         1968.0         187.25         -62.98          55.19           76.0            299
          38356         1968.4         187.16         -62.92          55.27           75.9            299
          38366         1968.8         187.07         -62.85          55.36           75.8            299
          38376         1969.2         186.98         -62.79          55.21           75.7            299
          38386         1969.6         186.88         -62.73          54.72           75.8            299
          38396         1970.1         186.79         -62.68          54.36           75.9            299
          38406         1970.5         186.70         -62.63          54.56           75.9            299
          38416         1971.0         186.61         -62.59          54.76           75.9            299
          38426         1971.5         186.52         -62.54          54.73           75.8            299
          38436         1972.0         186.42         -62.50          54.69           75.6            299
          38446         1972.6         186.33         -62.48          54.80           75.6            299
          38456         1973.1         186.24         -62.46          54.88           75.6            299
          38466         1973.6         186.15         -62.45          54.84           75.6            299
          38476         1974.2         186.06         -62.45          54.80           75.6            299
          38486         1974.7         185.96         -62.46          54.76           75.7            299
          38496         1975.2         185.87         -62.47          54.72           75.7            299
          38506         1975.8         185.78         -62.49          54.67           75.8            299
          38516         1976.3         185.69         -62.51          54.68           75.8            299
          38526         1976.9         185.60         -62.52          54.73           75.7            299
          38536         1977.4         185.51         -62.54          54.75           75.7            299
          38546         1977.9         185.42         -62.55          54.76           75.8            299
          38556         1978.5         185.32         -62.57          55.19           75.8            299
          38566         1979.0         185.23         -62.59          55.67           75.8            299
          38576         1979.4         185.14         -62.60          55.22           75.8            299
          38586         1979.9         185.05         -62.62          54.71           75.9            299
          38595         1980.4         184.96         -62.63          55.05           75.8            299
          38605         1980.8         184.87         -62.64          55.57           75.8            299
          38615         1981.2         184.78         -62.65          55.94           75.7            299
          38625         1981.7         184.69         -62.66          56.15           75.7            299
          38635         1982.1         184.59         -62.67          56.17           75.7            299
          38645         1982.5         184.50         -62.66          55.73           75.6            299
          38655         1983.0         184.41         -62.66          55.28           75.5            299
          38665         1983.3         184.32         -62.64          55.21           75.5            298
          38675         1983.7         184.23         -62.62          55.18           75.5            298
          38685         1984.1         184.14         -62.60          55.20           75.4            298
          38695         1984.5         184.05         -62.58          55.38           75.4            298
          38705         1984.9         183.96         -62.56          55.56           75.3            298
          38715         1985.3         183.87         -62.54          55.31           75.4            298
          38725         1985.7         183.78         -62.52          54.87           75.4            298
          38735         1986.1         183.69         -62.50          54.59           75.4            298
          38745         1986.5         183.60         -62.48          54.77           75.4            298
          38755         1986.9         183.51         -62.45          54.96           75.3            298
          38765         1987.3         183.42         -62.51          54.69           75.2            298
          38775         1987.7         183.33         -62.59          54.27           75.1            298
          38785         1988.1         183.23         -62.66          54.03           74.9            298
          38795         1988.5         183.14         -62.65          54.50           74.9            298
          38805         1988.9         183.05         -62.63          54.97           74.9            298
          38815         1989.3         182.96         -62.62          55.12           74.9            298
          38825         1989.7         182.87         -62.60          55.09           74.8            298
          38835         1990.2         182.78         -62.58          55.06           74.8            298
          38845         1990.6         182.69         -62.56          55.03           74.7            298
          38855         1991.0         182.60         -62.54          54.99           74.6            298
          38865         1991.5         182.51         -62.54          54.96           74.5            298
          38875         1991.9         182.42         -62.53          54.93           74.5            298
          38885         1992.3         182.33         -62.52          55.07           74.5            298
          38894         1992.7         182.24         -62.49          55.28           74.6            298
          38904         1993.2         182.15         -62.47          55.16           74.6            298
          38914         1993.7         182.06         -62.44          54.62           74.6            298
          38924         1994.2         181.97         -62.44          54.61           74.5            298
          38934         1994.8         181.89         -62.45          55.22           74.4            297
          38944         1995.3         181.80         -62.46          55.49           74.4            297
          38954         1996.0         181.71         -62.49          55.44           74.4            297
          38964         1996.6         181.62         -62.62          55.41           74.5            297
          38974         1997.1         181.53         -62.74          55.46           74.5            297
          38984         1997.8         181.44         -62.81          55.75           74.4            297
          38994         1998.4         181.35         -62.86          55.75           74.2            297
          39004         1998.9         181.26         -62.88          55.56           74.0            297
          39014         1999.5         181.17         -62.95          55.52           74.0            297
          39024         2000.1         181.08         -63.00          55.43           74.0            297
          39034         2000.7         180.99         -62.92          54.88           74.0            297
          39044         2001.2         180.90         -62.85          54.54           73.9            297
          39054         2001.8         180.81         -62.81          54.50           73.8            297
          39064         2002.4         180.72         -62.83          54.95           73.7            297
          39074         2003.0         180.63         -62.86          55.60           73.6            297
          39084         2003.5         180.54         -62.89          55.61           73.7            297
          39094         2004.0         180.46         -62.92          55.51           73.7            297
          39104         2004.5         180.37         -62.93          54.87           73.7            297
          39114         2005.0         180.28         -62.93          54.24           73.7            297
          39124         2005.5         180.19         -62.91          54.19           73.7            297
          39134         2006.0         180.10         -62.88          54.14           73.7            297
          39144         2006.5         180.01         -62.88          54.44           73.7            297
          39154         2007.1         179.92         -62.87          54.68           73.7            297
          39164         2007.6         179.83         -62.84          54.48           73.6            297
          39174         2008.2         179.74         -62.81          54.26           73.6            297
          39184         2008.7         179.66         -62.81          53.94           73.6            297
          39194         2009.3         179.57         -62.79          54.04           73.6            297
          39203         2010.0         179.48         -62.76          54.52           73.7            297
          39213         2010.5         179.39         -62.73          54.49           73.7            297
          39223         2011.1         179.30         -62.70          54.40           73.6            297
          39233         2011.5         179.21         -62.71          54.04           73.6            297
          39243         2012.0         179.12         -62.73          53.68           73.6            297
          39253         2012.5         179.04         -62.76          53.28           73.6            297
          39263         2013.1         178.95         -62.78          52.99           73.6            297
          39273         2013.6         178.86         -62.77          53.63           73.5            297
          39283         2014.1         178.77         -62.76          54.26           73.5            297
          39293         2014.6         178.68         -62.77          54.86           73.5            297
          39303         2015.1         178.60         -62.78          55.35           73.5            297
          39313         2015.6         178.51         -62.78          55.30           73.5            297
          39323         2016.2         178.42         -62.77          55.26           73.4            297
          39333         2016.8         178.33         -62.72          55.25           73.3            298
          39343         2017.3         178.24         -62.69          54.76           73.3            298
          39353         2017.9         178.16         -62.68          53.92           73.4            298
          39363         2018.4         178.07         -62.69          53.69           73.3            298
          39373         2019.0         177.98         -62.71          53.63           73.3            298
          39383         2019.5         177.89         -62.72          53.15           73.2            298
          39393         2020.1         177.80         -62.73          52.67           73.2            298
          39403         2020.6         177.72         -62.73          52.37           73.1            298
          39413         2021.1         177.63         -62.73          51.98           73.0            298
          39423         2021.6         177.54         -62.76          51.27           72.8            298
          39433         2022.2         177.45         -62.78          50.62           72.6            299
          39443         2022.8         177.37         -62.78          50.12           72.5            299
          39453         2023.4         177.28         -62.80          49.63           72.4            299
          39463         2024.0         177.19         -62.83          49.14           72.3            299
          39473         2024.6         177.10         -62.86          48.70           72.2            299
          39483         2025.1         177.02         -62.98          48.33           72.1            299
          39493         2025.7         176.93         -63.38          48.13           72.1            299
