           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2396.0         171.05         -57.16          21.05           73.1            253          40084
         2397.0         170.94         -57.14          21.16           73.3            253          40097
         2398.0         170.84         -57.13          20.82           73.5            253          40110
         2399.0         170.73         -57.11          21.20           73.6            253          40123
         2400.0         170.63         -57.11          21.58           73.6            253          40135
         2401.0         170.52         -57.12          21.30           73.6            254          40148
         2402.0         170.42         -57.15          21.24           73.6            254          40160
         2403.0         170.32         -57.16          20.92           73.8            254          40172
         2404.0         170.22         -57.17          21.24           74.0            254          40184
         2405.0         170.12         -57.18          21.01           74.0            254          40196
         2406.0         170.02         -57.19          21.12           73.9            254          40208
         2407.0         169.92         -57.21          20.81           73.8            254          40220
         2408.0         169.82         -57.24          21.12           74.1            254          40232
         2409.0         169.73         -57.22          20.70           74.2            254          40243
         2410.0         169.63         -57.19          20.70           74.3            254          40255
         2411.0         169.53         -57.12          20.63           74.3            254          40267
         2412.0         169.44         -57.04          20.96           74.1            254          40278
         2413.0         169.34         -56.92          20.52           74.0            254          40290
         2414.0         169.25         -56.69          20.17           74.1            255          40301
         2415.0         169.16         -56.41          20.29           74.3            255          40312
         2416.0         169.07         -56.26          20.14           74.4            255          40324
         2417.0         168.98         -56.07          20.04           74.3            255          40335
         2418.0         168.89         -55.93          20.17           74.2            255          40346
         2419.0         168.80         -55.83          20.13           74.0            255          40357
         2420.0         168.71         -55.79          20.03           74.0            255          40368
         2421.0         168.62         -55.82          20.73           74.0            255          40379
         2422.0         168.53         -55.79          20.00           73.9            255          40390
         2423.0         168.44         -55.82          20.16           73.7            255          40402
         2424.0         168.35         -55.81          19.91           73.5            255          40412
         2425.0         168.26         -55.80          19.76           73.4            255          40423
         2426.0         168.17         -55.79          19.66           73.4            255          40434
         2427.0         168.08         -55.75          19.26           73.2            255          40445
         2428.0         167.99         -55.75          19.34           72.9            255          40457
         2429.0         167.90         -55.71          19.08           72.6            255          40468
         2430.0         167.81         -55.70          19.06           72.5            255          40479
         2431.0         167.72         -55.61          18.35           72.4            255          40491
         2432.0         167.63         -55.49          18.37           72.3            255          40502
         2433.0         167.53         -55.43          18.12           72.2            255          40514
         2434.0         167.44         -55.41          18.01           71.9            255          40526
         2435.0         167.35         -55.35          18.25           71.7            255          40537
         2436.0         167.26         -55.33          17.72           71.5            255          40549
         2437.0         167.16         -55.31          17.91           71.2            255          40561
         2438.0         167.07         -55.28          18.77           71.0            255          40573
         2439.0         166.98         -55.25          18.58           70.8            255          40584
         2440.0         166.88         -55.11          18.18           70.8            255          40596
         2441.0         166.79         -55.05          18.76           70.7            255          40608
         2442.0         166.70         -54.99          18.62           70.5            255          40619
         2443.0         166.60         -54.98          18.63           70.2            255          40631
         2444.0         166.51         -54.98          19.05           69.9            255          40643
         2445.0         166.41         -54.97          18.35           69.7            255          40655
         2446.0         166.32         -54.98          18.50           69.6            255          40667
         2447.0         166.22         -54.99          18.39           69.5            255          40679
         2448.0         166.13         -54.94          18.63           69.3            255          40691
         2449.0         166.03         -54.97          17.98           68.9            255          40704
         2450.0         165.93         -54.90          17.83           68.6            255          40716
         2451.0         165.84         -54.86          17.67           68.3            255          40728
         2452.0         165.74         -54.80          17.95           68.1            255          40741
         2453.0         165.64         -54.81          17.72           67.8            255          40753
         2454.0         165.54         -54.79          17.30           67.6            255          40766
         2455.0         165.44         -54.79          17.10           67.3            255          40779
         2456.0         165.33         -54.74          17.24           67.0            255          40792
         2457.0         165.23         -54.68          17.14           66.7            255          40806
         2458.0         165.12         -54.62          16.48           66.3            255          40820
         2459.0         165.02         -54.52          16.76           66.0            255          40833
         2460.0         164.91         -54.40          16.62           65.8            255          40848
         2461.0         164.79         -54.28          16.57           65.6            255          40862
         2462.0         164.68         -54.25          16.70           65.4            255          40877
         2463.0         164.57         -54.25          16.44           65.1            255          40892
         2464.0         164.45         -54.25          16.51           64.9            255          40907
         2465.0         164.34         -54.27          16.45           64.7            255          40923
         2466.0         164.22         -54.27          16.42           64.7            255          40938
         2467.0         164.10         -54.34          15.79           64.6            255          40954
         2468.0         163.98         -54.33          15.85           64.3            255          40969
         2469.0         163.86         -54.40          15.71           64.1            255          40985
         2470.0         163.74         -54.42          15.14           63.9            255          41000
         2471.0         163.62         -54.46          15.69           63.8            255          41016
         2472.0         163.50         -54.44          15.00           63.9            255          41032
         2473.0         163.38         -54.43          15.12           63.8            255          41047
         2474.0         163.26         -54.42          14.93           63.7            254          41063
         2475.0         163.14         -54.36          15.28           63.4            254          41079
         2476.0         163.02         -54.29          15.13           63.3            254          41094
         2477.0         162.90         -54.29          14.99           63.4            254          41110
         2478.0         162.78         -54.27          14.98           63.5            254          41126
         2479.0         162.66         -54.24          14.93           63.5            254          41142
         2480.0         162.54         -54.28          15.47           63.2            254          41158
         2481.0         162.42         -54.31          14.88           63.0            254          41174
         2482.0         162.30         -54.31          15.21           63.1            254          41190
         2483.0         162.17         -54.34          15.24           63.3            254          41206
         2484.0         162.05         -54.37          14.98           63.4            254          41223
         2485.0         161.93         -54.39          15.42           63.3            254          41239
         2486.0         161.80         -54.42          15.18           63.1            254          41256
         2487.0         161.67         -54.43          15.13           63.0            254          41272
         2488.0         161.55         -54.40          14.98           63.3            254          41289
         2489.0         161.42         -54.39          14.66           63.7            254          41306
         2490.0         161.29         -54.37          14.40           63.9            254          41323
         2491.0         161.16         -54.37          14.03           63.7            254          41340
         2492.0         161.02         -54.38          13.88           63.6            254          41357
         2493.0         160.89         -54.41          13.59           63.6            254          41375
         2494.0         160.76         -54.44          13.87           63.8            254          41392
         2495.0         160.62         -54.47          13.65           64.0            254          41410
         2496.0         160.48         -54.51          13.79           64.1            254          41428
         2497.0         160.35         -54.50          13.72           64.1            255          41446
         2498.0         160.21         -54.52          13.70           64.2            255          41464
         2499.0         160.07         -54.57          13.67           64.4            255          41482
         2500.0         159.94         -54.63          13.73           64.4            255          41499
         2501.0         159.80         -54.66          13.73           64.4            255          41517
         2502.0         159.67         -54.72          13.50           64.3            255          41534
         2503.0         159.53         -54.80          13.84           64.3            255          41551
         2504.0         159.40         -54.82          13.76           64.5            255          41568
         2505.0         159.27         -54.91          13.82           64.8            255          41585
         2506.0         159.14         -54.91          13.81           64.8            255          41602
         2507.0         159.01         -54.99          14.15           64.6            255          41619
         2508.0         158.88         -55.03          13.82           64.6            255          41636
         2509.0         158.74         -55.07          13.79           64.7            255          41653
         2510.0         158.61         -55.13          13.71           65.0            255          41670
         2511.0         158.48         -55.15          13.59           65.1            255          41687
         2512.0         158.35         -55.24          13.71           65.1            255          41704
         2513.0         158.22         -55.32          13.68           65.1            255          41721
         2514.0         158.09         -55.38          13.72           65.2            255          41738
         2515.0         157.96         -55.43          13.67           65.3            255          41754
         2516.0         157.83         -55.43          13.79           65.3            255          41771
         2517.0         157.70         -55.49          13.63           65.4            255          41788
         2518.0         157.57         -55.54          13.75           65.5            255          41805
         2519.0         157.44         -55.53          13.73           65.6            255          41822
         2520.0         157.31         -55.51          13.56           65.7            255          41839
         2521.0         157.18         -55.53          13.76           65.8            254          41856
         2522.0         157.05         -55.56          13.74           65.8            254          41873
         2523.0         156.92         -55.57          13.71           65.8            254          41890
         2524.0         156.79         -55.58          13.59           65.8            255          41907
         2525.0         156.66         -55.56          13.55           65.9            255          41924
         2526.0         156.53         -55.52          13.39           65.9            255          41941
         2527.0         156.40         -55.56          13.46           65.9            254          41959
         2528.0         156.27         -55.53          13.57           66.0            254          41976
         2529.0         156.14         -55.54          13.58           66.0            254          41993
         2530.0         156.01         -55.51          13.24           66.0            254          42010
         2531.0         155.87         -55.52          13.80           66.1            255          42028
         2532.0         155.74         -55.52          13.37           66.1            255          42045
         2533.0         155.62         -55.52          13.27           66.2            254          42062
         2534.0         155.49         -55.52          13.43           66.2            254          42079
         2535.0         155.36         -55.52          13.34           66.3            254          42097
         2536.0         155.23         -55.53          13.39           66.4            255          42114
         2537.0         155.10         -55.53          13.17           66.3            255          42131
         2538.0         154.97         -55.55          13.11           66.3            255          42148
         2539.0         154.84         -55.55          12.86           66.3            254          42166
         2540.0         154.71         -55.55          13.48           66.5            255          42183
         2541.0         154.58         -55.57          13.25           66.7            255          42200
         2542.0         154.45         -55.55          13.34           66.7            255          42218
         2543.0         154.32         -55.55          12.89           66.6            255          42236
         2544.0         154.19         -55.55          13.43           66.6            254          42253
         2545.0         154.06         -55.55          13.07           66.7            254          42271
         2546.0         153.93         -55.50          13.08           66.8            254          42289
         2547.0         153.80         -55.49          12.81           66.8            255          42307
         2548.0         153.66         -55.50          12.44           66.7            255          42325
         2549.0         153.53         -55.53          13.02           66.7            255          42344
         2550.0         153.40         -55.56          12.57           66.7            255          42362
         2551.0         153.26         -55.62          12.34           66.8            255          42380
         2552.0         153.13         -55.65          12.23           66.8            255          42399
         2553.0         152.99         -55.67          12.41           66.7            255          42418
         2554.0         152.85         -55.72          12.41           66.6            255          42437
         2555.0         152.71         -55.72          12.16           66.6            255          42456
         2556.0         152.57         -55.71          12.20           66.7            255          42475
         2557.0         152.43         -55.74          12.32           66.8            255          42494
         2558.0         152.29         -55.67          12.15           66.8            255          42513
         2559.0         152.15         -55.66          12.22           66.6            255          42532
         2560.0         152.01         -55.64          12.20           66.5            255          42551
         2561.0         151.87         -55.64          11.94           66.5            255          42571
         2562.0         151.72         -55.66          12.41           66.6            255          42590
         2563.0         151.58         -55.66          12.13           66.6            255          42610
         2564.0         151.44         -55.73          11.88           66.5            255          42629
         2565.0         151.30         -55.76          11.82           66.4            255          42649
         2566.0         151.16         -55.77          12.06           66.3            255          42668
         2567.0         151.02         -55.80          11.97           66.4            255          42688
         2568.0         150.88         -55.84          11.81           66.5            255          42707
         2569.0         150.73         -55.88          11.87           66.5            255          42727
         2570.0         150.59         -55.90          11.62           66.4            255          42747
         2571.0         150.45         -55.89          11.76           66.3            255          42766
         2572.0         150.31         -55.91          12.09           66.3            255          42786
         2573.0         150.16         -55.89          11.60           66.3            255          42806
         2574.0         150.02         -55.89          11.78           66.4            256          42825
         2575.0         149.88         -55.87          11.34           66.4            256          42845
         2576.0         149.74         -55.73          11.87           66.4            256          42864
         2577.0         149.59         -55.66          11.90           66.3            256          42884
         2578.0         149.45         -55.59          11.84           66.1            256          42903
         2579.0         149.31         -55.55          11.42           66.0            256          42923
         2580.0         149.17         -55.54          11.59           65.9            256          42942
         2581.0         149.03         -55.49          11.84           66.0            257          42962
         2582.0         148.89         -55.54          11.72           65.9            257          42982
         2583.0         148.75         -55.52          11.65           65.8            257          43001
         2584.0         148.61         -55.50          11.44           65.8            257          43021
         2585.0         148.46         -55.49          11.70           65.9            257          43040
         2586.0         148.33         -55.54          11.24           65.9            257          43059
         2587.0         148.19         -55.55          11.10           65.8            257          43079
         2588.0         148.05         -55.54          11.22           65.6            257          43098
         2589.0         147.91         -55.51          11.33           65.5            258          43118
         2590.0         147.77         -55.55          11.15           65.6            258          43137
         2591.0         147.63         -55.55          11.05           65.6            258          43156
         2592.0         147.49         -55.56          11.06           65.4            258          43176
         2593.0         147.35         -55.64          11.33           65.3            258          43195
         2594.0         147.22         -55.71          11.05           65.2            258          43214
         2595.0         147.08         -55.72          11.33           65.2            258          43233
         2596.0         146.94         -55.78          11.08           65.1            258          43252
         2597.0         146.80         -55.81          11.10           65.1            258          43271
         2598.0         146.66         -55.84          11.45           65.1            259          43290
         2599.0         146.52         -55.88          11.03           65.0            259          43309
         2600.0         146.39         -55.87          11.33           64.9            259          43328
         2601.0         146.25         -55.88          11.38           64.9            259          43347
         2602.0         146.11         -55.92          11.40           65.0            259          43366
         2603.0         145.97         -55.95          11.49           65.0            259          43385
         2604.0         145.84         -55.97          11.19           64.8            259          43405
         2605.0         145.70         -56.02          11.55           64.6            259          43424
         2606.0         145.56         -56.03          11.32           64.5            260          43443
         2607.0         145.42         -56.02          11.08           64.7            260          43462
         2608.0         145.28         -55.97          11.39           64.8            260          43481
         2609.0         145.14         -55.93          11.20           64.7            260          43501
         2610.0         145.01         -55.90          10.99           64.5            260          43520
         2611.0         144.87         -55.67          10.69           64.4            260          43539
         2612.0         144.73         -55.60          11.03           64.3            260          43558
         2613.0         144.60         -55.53          10.73           64.3            260          43578
         2614.0         144.46         -55.48          10.70           64.3            261          43597
         2615.0         144.32         -55.49          10.71           64.4            261          43617
         2616.0         144.19         -55.50          10.47           64.3            261          43636
         2617.0         144.05         -55.49          10.83           64.1            261          43656
         2618.0         143.91         -55.52          10.70           63.9            261          43675
         2619.0         143.78         -55.54          10.44           63.7            261          43695
         2620.0         143.64         -55.55          10.15           63.8            261          43714
         2621.0         143.51         -55.56          10.41           63.8            261          43734
         2622.0         143.37         -55.54          10.15           63.8            261          43753
         2623.0         143.23         -55.53          10.02           63.8            261          43773
         2624.0         143.09         -55.55          10.04           63.6            261          43792
         2625.0         142.96         -55.57           9.77           63.5            262          43812
         2626.0         142.82         -55.57          10.43           63.6            262          43832
         2627.0         142.68         -55.62          10.19           63.6            262          43851
         2628.0         142.54         -55.63           9.71           63.6            262          43871
         2629.0         142.40         -55.65           9.46           63.5            262          43891
         2630.0         142.26         -55.67           9.94           63.4            262          43911
         2631.0         142.12         -55.70           9.60           63.3            262          43931
         2632.0         141.98         -55.75           9.55           63.4            262          43951
         2633.0         141.84         -55.79           9.44           63.4            262          43971
         2634.0         141.71         -55.81           9.39           63.5            263          43991
         2635.0         141.57         -55.82           9.69           63.6            262          44011
         2636.0         141.43         -55.84           9.65           63.6            262          44031
         2637.0         141.29         -55.79           9.63           63.6            262          44051
         2638.0         141.16         -55.75           9.59           63.6            263          44071
         2639.0         141.02         -55.71           9.45           63.5            263          44091
         2640.0         140.88         -55.73           9.64           63.5            263          44112
         2641.0         140.75         -55.74           9.67           63.6            263          44132
         2642.0         140.61         -55.72           9.57           63.7            263          44152
         2643.0         140.47         -55.75           9.31           63.8            263          44172
         2644.0         140.34         -55.75           9.64           63.9            263          44193
         2645.0         140.20         -55.75           9.35           63.7            263          44213
         2646.0         140.06         -55.73           9.47           63.7            263          44233
         2647.0         139.93         -55.72           9.23           63.8            263          44253
         2648.0         139.80         -55.75           9.28           64.0            263          44272
         2649.0         139.66         -55.77           9.44           64.1            263          44292
         2650.0         139.53         -55.77           9.54           64.1            263          44312
         2651.0         139.39         -55.80           9.33           64.1            263          44332
         2652.0         139.26         -55.86           9.15           64.2            264          44352
         2653.0         139.13         -55.92           9.51           64.3            264          44371
         2654.0         139.00         -55.91           9.23           64.4            264          44391
         2655.0         138.86         -55.89           9.28           64.4            264          44410
         2656.0         138.73         -55.91           8.90           64.4            264          44430
         2657.0         138.60         -55.91           9.02           64.3            264          44449
         2658.0         138.47         -55.94           9.24           64.3            264          44469
         2659.0         138.34         -55.96           8.87           64.4            264          44488
         2660.0         138.21         -55.97           9.01           64.5            264          44508
         2661.0         138.08         -55.99           8.66           64.4            264          44527
         2662.0         137.95         -55.96           9.25           64.2            264          44547
         2663.0         137.82         -55.95           9.08           64.1            265          44566
         2664.0         137.69         -55.93           9.08           64.2            265          44586
         2665.0         137.56         -55.91           8.96           64.4            265          44605
         2666.0         137.43         -55.89           8.76           64.4            265          44625
         2667.0         137.31         -55.82           9.19           64.3            265          44644
         2668.0         137.18         -55.80           8.96           64.1            265          44663
         2669.0         137.05         -55.76           8.71           64.0            265          44683
         2670.0         136.92         -55.78           8.85           63.9            265          44702
         2671.0         136.79         -55.84           9.10           63.9            265          44721
         2672.0         136.66         -55.90           8.93           64.1            265          44741
         2673.0         136.53         -55.92           8.79           64.2            266          44760
         2674.0         136.41         -55.94           8.64           64.1            266          44779
         2675.0         136.28         -56.02           8.81           64.0            266          44798
         2676.0         136.16         -56.06           8.91           63.9            266          44818
         2677.0         136.03         -56.06           8.62           63.9            266          44837
         2678.0         135.90         -56.07           8.30           63.9            266          44856
         2679.0         135.78         -56.08           8.57           64.0            266          44875
         2680.0         135.65         -56.16           8.77           64.0            266          44894
         2681.0         135.53         -56.19           8.83           64.0            266          44913
         2682.0         135.40         -56.23           8.67           64.0            267          44932
         2683.0         135.28         -56.28           8.41           64.0            267          44951
         2684.0         135.15         -56.28           8.51           64.0            267          44970
         2685.0         135.03         -56.23           8.81           64.0            267          44989
         2686.0         134.91         -56.23           8.58           64.0            267          45008
         2687.0         134.78         -56.23           8.38           64.0            267          45027
         2688.0         134.66         -56.23           8.32           63.9            267          45047
         2689.0         134.53         -56.29           8.67           64.0            267          45066
         2690.0         134.40         -56.30           8.56           64.1            268          45085
         2691.0         134.28         -56.32           8.51           64.1            268          45105
         2692.0         134.15         -56.31           8.34           64.0            268          45124
         2693.0         134.03         -56.39           8.31           63.8            268          45143
         2694.0         133.90         -56.41           8.31           63.7            268          45163
         2695.0         133.78         -56.44           8.38           63.7            268          45182
         2696.0         133.65         -56.47           8.05           63.7            268          45201
         2697.0         133.53         -56.52           8.20           63.8            269          45221
         2698.0         133.41         -56.56           7.95           63.8            269          45240
         2699.0         133.28         -56.62           8.25           63.8            269          45260
         2700.0         133.16         -56.65           8.13           63.7            269          45279
         2701.0         133.03         -56.66           7.85           63.6            269          45299
         2702.0         132.91         -56.67           7.68           63.6            269          45318
         2703.0         132.79         -56.72           7.81           63.5            270          45338
         2704.0         132.66         -56.77           8.12           63.4            270          45357
         2705.0         132.54         -56.77           7.67           63.3            270          45377
         2706.0         132.41         -56.83           7.68           63.3            270          45396
         2707.0         132.29         -56.86           7.71           63.3            270          45416
         2708.0         132.16         -56.88           7.82           63.2            270          45436
         2709.0         132.04         -56.90           7.54           63.2            270          45456
         2710.0         131.91         -56.90           7.32           63.1            270          45476
         2711.0         131.78         -56.96           7.40           63.1            270          45495
         2712.0         131.66         -56.96           7.30           63.0            271          45516
         2713.0         131.53         -56.95           7.79           63.0            271          45536
         2714.0         131.40         -57.03           7.16           62.9            271          45556
         2715.0         131.28         -57.02           7.29           62.9            271          45577
         2716.0         131.15         -57.06           7.42           63.0            271          45597
         2717.0         131.02         -57.10           7.49           62.9            271          45618
         2718.0         130.89         -57.15           7.53           62.9            271          45638
         2719.0         130.76         -57.20           7.19           62.8            271          45659
         2720.0         130.64         -57.21           7.31           62.8            271          45680
         2721.0         130.51         -57.21           7.27           62.8            271          45701
         2722.0         130.37         -57.20           7.34           62.8            271          45722
         2723.0         130.24         -57.22           6.99           62.9            271          45743
         2724.0         130.11         -57.24           6.99           62.9            271          45764
         2725.0         129.98         -57.28           7.06           62.8            272          45785
         2726.0         129.85         -57.28           7.18           62.8            272          45807
         2727.0         129.72         -57.34           7.39           62.7            272          45828
         2728.0         129.58         -57.37           6.87           62.7            272          45849
         2729.0         129.45         -57.39           7.08           62.7            272          45870
         2730.0         129.32         -57.39           6.97           62.8            272          45891
         2731.0         129.19         -57.43           7.35           62.8            272          45913
         2732.0         129.06         -57.52           6.72           62.8            272          45934
         2733.0         128.92         -57.58           6.88           62.7            272          45955
         2734.0         128.79         -57.61           6.58           62.6            272          45977
         2735.0         128.66         -57.58           6.79           62.5            272          45998
         2736.0         128.53         -57.51           7.04           62.5            272          46019
         2737.0         128.39         -57.45           6.73           62.6            272          46041
         2738.0         128.26         -57.49           6.78           62.7            272          46062
         2739.0         128.13         -57.50           6.91           62.7            272          46083
         2740.0         128.00         -57.57           6.89           62.6            272          46105
         2741.0         127.86         -57.62           6.82           62.6            272          46126
         2742.0         127.73         -57.62           6.68           62.6            272          46148
         2743.0         127.60         -57.68           6.72           62.6            272          46169
         2744.0         127.46         -57.68           6.83           62.7            272          46191
         2745.0         127.33         -57.67           6.62           62.8            272          46212
         2746.0         127.20         -57.62           6.59           62.9            272          46233
         2747.0         127.07         -57.63           6.56           62.9            272          46255
         2748.0         126.93         -57.65           6.54           62.9            272          46276
         2749.0         126.80         -57.63           6.81           62.9            272          46298
         2750.0         126.67         -57.65           6.33           63.0            272          46319
         2751.0         126.54         -57.67           6.55           63.1            272          46341
         2752.0         126.41         -57.63           6.45           63.1            272          46362
         2753.0         126.28         -57.67           6.34           63.2            271          46384
         2754.0         126.14         -57.67           6.38           63.3            271          46406
         2755.0         126.01         -57.67           6.40           63.3            271          46428
         2756.0         125.88         -57.64           6.36           63.4            271          46451
         2757.0         125.74         -57.70           6.28           63.4            271          46473
         2758.0         125.61         -57.72           6.58           63.5            271          46495
         2759.0         125.48         -57.71           6.33           63.6            271          46517
         2760.0         125.34         -57.71           6.33           63.7            271          46539
         2761.0         125.21         -57.72           6.38           63.7            271          46561
         2762.0         125.08         -57.73           6.54           63.8            271          46583
         2763.0         124.95         -57.74           6.62           63.8            271          46605
         2764.0         124.82         -57.75           6.67           63.9            271          46627
         2765.0         124.69         -57.84           6.62           64.0            271          46649
         2766.0         124.55         -57.82           6.88           64.0            271          46672
         2767.0         124.42         -57.90           6.66           64.0            271          46694
         2768.0         124.29         -57.95           6.76           64.0            271          46716
         2769.0         124.16         -58.03           6.73           64.1            271          46739
         2770.0         124.02         -58.08           6.67           64.1            271          46761
         2771.0         123.89         -58.12           6.64           64.2            271          46784
         2772.0         123.76         -58.15           6.43           64.2            271          46806
         2773.0         123.63         -58.12           6.77           64.2            271          46829
         2774.0         123.49         -58.18           6.66           64.2            271          46852
         2775.0         123.36         -58.18           6.63           64.1            271          46875
         2776.0         123.22         -58.19           6.60           64.1            271          46898
         2777.0         123.09         -58.21           6.56           64.2            271          46921
         2778.0         122.95         -58.14           6.66           64.2            271          46944
         2779.0         122.82         -58.15           6.60           64.3            271          46967
         2780.0         122.68         -58.11           6.20           64.3            271          46990
         2781.0         122.54         -58.12           6.47           64.3            271          47014
         2782.0         122.40         -58.15           6.71           64.3            271          47037
         2783.0         122.27         -58.15           6.48           64.3            271          47060
         2784.0         122.13         -58.20           6.42           64.3            271          47084
         2785.0         121.99         -58.20           6.10           64.4            271          47107
         2786.0         121.85         -58.22           6.70           64.6            271          47131
         2787.0         121.72         -58.27           6.42           64.7            271          47154
         2788.0         121.58         -58.30           6.57           64.8            271          47178
         2789.0         121.44         -58.32           6.33           64.8            271          47202
         2790.0         121.30         -58.40           6.39           64.7            271          47225
         2791.0         121.16         -58.46           6.55           64.7            271          47249
         2792.0         121.02         -58.54           6.32           64.8            271          47273
         2793.0         120.88         -58.54           6.41           64.9            271          47296
         2794.0         120.75         -58.63           6.20           65.1            271          47320
         2795.0         120.61         -58.67           6.08           65.2            271          47343
         2796.0         120.47         -58.72           6.33           65.3            271          47366
         2797.0         120.33         -58.76           6.32           65.3            271          47389
         2798.0         120.19         -58.76           6.04           65.3            271          47413
         2799.0         120.06         -58.81           6.11           65.4            270          47436
         2800.0         119.92         -58.89           5.98           65.5            270          47459
         2801.0         119.78         -58.90           6.41           65.6            270          47482
         2802.0         119.64         -58.95           6.17           65.7            270          47506
         2803.0         119.51         -58.98           6.01           65.8            270          47529
         2804.0         119.37         -59.06           6.22           65.9            270          47552
         2805.0         119.23         -59.06           6.31           65.9            270          47576
         2806.0         119.10         -59.17           6.49           65.7            270          47599
         2807.0         118.96         -59.21           5.87           65.7            270          47623
         2808.0         118.82         -59.24           6.18           65.8            270          47646
         2809.0         118.69         -59.30           6.07           65.9            270          47670
         2810.0         118.55         -59.39           6.55           66.0            270          47694
         2811.0         118.41         -59.43           6.01           66.1            270          47717
         2812.0         118.27         -59.49           6.02           66.1            270          47741
         2813.0         118.13         -59.53           5.99           66.0            270          47765
         2814.0         117.99         -59.58           6.05           65.9            270          47788
         2815.0         117.86         -59.63           6.09           65.8            270          47812
         2816.0         117.72         -59.66           5.86           65.8            269          47836
         2817.0         117.58         -59.73           5.88           66.0            269          47860
         2818.0         117.44         -59.79           5.79           66.1            269          47884
         2819.0         117.30         -59.83           6.01           66.2            269          47908
         2820.0         117.16         -59.89           5.43           66.1            269          47932
