        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          39811         2375.8         173.37         -57.72          22.28           72.4            252
          39826         2376.8         173.25         -57.69          22.26           72.4            252
          39841         2377.9         173.12         -57.65          22.62           72.4            252
          39856         2378.9         172.99         -57.64          22.04           72.3            252
          39871         2380.0         172.86         -57.60          22.14           72.2            252
          39886         2381.1         172.74         -57.53          22.16           72.2            252
          39901         2382.1         172.61         -57.52          22.52           72.4            252
          39916         2383.2         172.48         -57.49          22.24           72.6            253
          39931         2384.3         172.35         -57.48          21.98           72.6            253
          39946         2385.4         172.23         -57.47          22.08           72.5            253
          39961         2386.5         172.10         -57.47          22.01           72.5            253
          39976         2387.7         171.97         -57.47          21.50           72.6            253
          39991         2388.8         171.84         -57.44          21.36           72.7            253
          40006         2389.9         171.72         -57.39          21.31           72.8            253
          40021         2391.1         171.59         -57.35          21.48           72.8            253
          40036         2392.2         171.46         -57.29          21.29           72.9            253
          40051         2393.4         171.33         -57.24          21.18           73.0            253
          40066         2394.5         171.21         -57.19          21.32           73.0            253
          40081         2395.7         171.08         -57.16          21.22           73.1            253
          40095         2396.9         170.96         -57.14          21.15           73.2            253
          40110         2398.0         170.83         -57.12          20.84           73.5            253
          40125         2399.2         170.71         -57.11          21.28           73.6            253
          40140         2400.4         170.58         -57.11          21.46           73.6            254
          40155         2401.6         170.46         -57.14          21.26           73.6            254
          40170         2402.8         170.34         -57.16          20.97           73.8            254
          40185         2404.1         170.21         -57.18          21.22           74.0            254
          40200         2405.3         170.08         -57.19          21.04           74.0            254
          40215         2406.6         169.96         -57.21          20.93           73.9            254
          40230         2407.9         169.84         -57.24          21.08           74.0            254
          40245         2409.1         169.71         -57.22          20.70           74.2            254
          40260         2410.4         169.59         -57.16          20.67           74.3            254
          40275         2411.7         169.46         -57.07          20.87           74.2            254
          40290         2413.0         169.34         -56.92          20.51           74.0            254
          40305         2414.3         169.22         -56.60          20.21           74.2            255
          40320         2415.6         169.10         -56.32          20.20           74.4            255
          40335         2417.0         168.98         -56.08          20.04           74.3            255
          40350         2418.3         168.86         -55.90          20.16           74.1            255
          40365         2419.6         168.74         -55.81          20.06           74.0            255
          40379         2421.0         168.62         -55.82          20.73           74.0            255
          40394         2422.4         168.49         -55.80          20.06           73.8            255
          40409         2423.7         168.37         -55.82          19.98           73.5            255
          40424         2425.1         168.25         -55.80          19.75           73.4            255
          40439         2426.4         168.13         -55.78          19.49           73.3            255
          40454         2427.8         168.01         -55.75          19.32           73.0            255
          40469         2429.1         167.89         -55.71          19.08           72.6            255
          40484         2430.4         167.77         -55.67          18.77           72.4            255
          40499         2431.7         167.65         -55.53          18.37           72.4            255
          40514         2433.0         167.54         -55.43          18.12           72.2            255
          40529         2434.3         167.42         -55.40          18.07           71.9            255
          40544         2435.6         167.30         -55.34          17.95           71.6            255
          40559         2436.8         167.18         -55.32          17.88           71.3            255
          40574         2438.1         167.06         -55.28          18.74           71.0            255
          40589         2439.4         166.94         -55.20          18.42           70.8            255
          40604         2440.7         166.82         -55.07          18.56           70.7            255
          40619         2441.9         166.70         -55.00          18.63           70.5            255
          40634         2443.2         166.58         -54.98          18.72           70.1            255
          40649         2444.5         166.46         -54.98          18.73           69.8            255
          40664         2445.7         166.34         -54.98          18.45           69.6            255
          40678         2446.9         166.23         -54.99          18.40           69.5            255
          40693         2448.2         166.11         -54.95          18.52           69.2            255
          40708         2449.4         165.99         -54.95          17.92           68.8            255
          40723         2450.6         165.88         -54.88          17.74           68.4            255
          40738         2451.8         165.76         -54.82          17.89           68.1            255
          40753         2453.0         165.64         -54.81          17.73           67.8            255
          40768         2454.1         165.52         -54.79          17.27           67.5            255
          40783         2455.3         165.41         -54.78          17.14           67.2            255
          40798         2456.4         165.29         -54.72          17.20           66.9            255
          40813         2457.5         165.18         -54.65          16.80           66.5            255
          40828         2458.6         165.06         -54.56          16.65           66.1            255
          40843         2459.7         164.94         -54.44          16.67           65.9            255
          40858         2460.7         164.83         -54.32          16.58           65.7            255
          40873         2461.7         164.71         -54.26          16.66           65.5            255
          40888         2462.7         164.60         -54.25          16.52           65.2            255
          40903         2463.7         164.49         -54.25          16.49           64.9            255
          40918         2464.7         164.37         -54.27          16.47           64.7            255
          40933         2465.6         164.26         -54.27          16.43           64.7            255
          40948         2466.6         164.14         -54.31          16.04           64.6            255
          40962         2467.6         164.03         -54.34          15.82           64.4            255
          40977         2468.5         163.92         -54.37          15.77           64.2            255
          40992         2469.5         163.80         -54.41          15.43           64.0            255
          41007         2470.4         163.69         -54.44          15.39           63.9            255
          41022         2471.4         163.57         -54.45          15.41           63.8            255
          41037         2472.4         163.46         -54.44          15.05           63.9            255
          41052         2473.3         163.34         -54.43          15.06           63.8            254
          41067         2474.3         163.23         -54.41          15.02           63.6            254
          41082         2475.2         163.11         -54.35          15.25           63.4            254
          41097         2476.2         163.00         -54.29          15.11           63.3            254
          41112         2477.1         162.89         -54.29          14.99           63.4            254
          41127         2478.1         162.77         -54.27          14.98           63.5            254
          41142         2479.0         162.66         -54.24          14.94           63.5            254
          41157         2480.0         162.55         -54.28          15.45           63.2            254
          41172         2480.9         162.43         -54.31          14.95           63.0            254
          41187         2481.8         162.32         -54.31          15.14           63.0            254
          41202         2482.7         162.21         -54.33          15.23           63.2            254
          41217         2483.6         162.10         -54.36          15.07           63.4            254
          41232         2484.5         161.98         -54.38          15.22           63.4            254
          41246         2485.4         161.87         -54.40          15.32           63.2            254
          41261         2486.3         161.76         -54.42          15.16           63.1            254
          41276         2487.2         161.64         -54.42          15.09           63.1            254
          41291         2488.1         161.53         -54.40          14.94           63.3            254
          41306         2489.0         161.42         -54.39          14.66           63.7            254
          41321         2489.9         161.30         -54.37          14.43           63.8            254
          41336         2490.8         161.19         -54.37          14.12           63.8            254
          41351         2491.6         161.07         -54.38          13.93           63.6            254
          41366         2492.5         160.96         -54.40          13.74           63.6            254
          41381         2493.3         160.84         -54.42          13.69           63.6            254
          41396         2494.2         160.73         -54.45          13.83           63.8            254
          41411         2495.0         160.62         -54.47          13.66           64.0            254
          41426         2495.9         160.50         -54.51          13.77           64.1            254
          41441         2496.7         160.39         -54.50          13.74           64.1            255
          41456         2497.5         160.27         -54.51          13.71           64.2            255
          41471         2498.4         160.16         -54.54          13.69           64.3            255
          41486         2499.2         160.04         -54.58          13.69           64.4            255
          41501         2500.1         159.93         -54.63          13.73           64.4            255
          41516         2500.9         159.81         -54.66          13.73           64.4            255
          41530         2501.8         159.69         -54.71          13.55           64.3            255
          41545         2502.7         159.57         -54.78          13.73           64.3            255
          41560         2503.6         159.46         -54.81          13.79           64.4            255
          41575         2504.4         159.34         -54.86          13.79           64.6            255
          41590         2505.3         159.22         -54.91          13.81           64.8            255
          41605         2506.2         159.11         -54.93          13.88           64.8            255
          41620         2507.1         158.99         -54.99          14.12           64.6            255
          41635         2508.0         158.88         -55.03          13.83           64.6            255
          41650         2508.8         158.76         -55.06          13.79           64.7            255
          41665         2509.7         158.65         -55.11          13.73           64.9            255
          41680         2510.6         158.53         -55.14          13.64           65.0            255
          41695         2511.5         158.42         -55.19          13.64           65.1            255
          41710         2512.4         158.31         -55.27          13.70           65.1            255
          41725         2513.2         158.19         -55.34          13.69           65.1            255
          41740         2514.1         158.08         -55.39          13.71           65.2            255
          41755         2515.0         157.96         -55.43          13.67           65.3            255
          41770         2515.9         157.85         -55.43          13.78           65.3            255
          41785         2516.8         157.73         -55.48          13.67           65.4            255
          41800         2517.7         157.62         -55.52          13.71           65.4            255
          41814         2518.5         157.50         -55.53          13.74           65.5            255
          41829         2519.4         157.39         -55.52          13.66           65.7            255
          41844         2520.3         157.27         -55.52          13.62           65.8            255
          41859         2521.2         157.16         -55.54          13.76           65.8            254
          41874         2522.1         157.04         -55.56          13.74           65.8            254
          41889         2522.9         156.93         -55.57          13.71           65.8            254
          41904         2523.8         156.82         -55.58          13.61           65.8            255
          41919         2524.7         156.70         -55.57          13.56           65.9            255
          41934         2525.6         156.59         -55.54          13.46           65.9            255
          41949         2526.4         156.47         -55.54          13.42           65.9            255
          41964         2527.3         156.36         -55.55          13.50           65.9            254
          41979         2528.2         156.24         -55.53          13.57           66.0            254
          41994         2529.0         156.13         -55.54          13.57           66.0            254
          42009         2529.9         156.02         -55.51          13.27           66.0            254
          42024         2530.8         155.90         -55.52          13.68           66.0            255
          42039         2531.6         155.79         -55.52          13.53           66.1            255
          42054         2532.5         155.68         -55.52          13.32           66.2            255
          42069         2533.4         155.57         -55.52          13.33           66.2            254
          42083         2534.2         155.45         -55.52          13.41           66.2            254
          42098         2535.1         155.34         -55.52          13.35           66.3            255
          42113         2536.0         155.23         -55.53          13.39           66.4            255
          42128         2536.8         155.12         -55.53          13.21           66.3            255
          42143         2537.7         155.01         -55.54          13.13           66.3            255
          42158         2538.6         154.89         -55.55          12.97           66.3            254
          42173         2539.4         154.78         -55.55          13.13           66.4            254
          42188         2540.3         154.67         -55.56          13.41           66.6            255
          42203         2541.2         154.56         -55.57          13.26           66.7            255
          42218         2542.0         154.45         -55.55          13.34           66.7            255
          42233         2542.8         154.34         -55.55          12.96           66.6            255
          42248         2543.7         154.23         -55.55          13.26           66.6            255
          42263         2544.5         154.12         -55.55          13.24           66.6            254
          42278         2545.4         154.01         -55.53          13.07           66.7            254
          42293         2546.2         153.90         -55.50          13.02           66.8            254
          42308         2547.0         153.79         -55.49          12.80           66.8            255
          42323         2547.9         153.68         -55.50          12.49           66.8            255
          42338         2548.7         153.58         -55.52          12.83           66.7            255
          42353         2549.5         153.47         -55.54          12.80           66.7            255
          42367         2550.3         153.36         -55.58          12.50           66.7            255
          42382         2551.1         153.25         -55.62          12.33           66.8            255
          42397         2551.9         153.14         -55.65          12.24           66.8            255
          42412         2552.7         153.03         -55.66          12.36           66.8            255
          42427         2553.5         152.92         -55.69          12.41           66.7            255
          42442         2554.3         152.81         -55.72          12.34           66.6            255
          42457         2555.1         152.70         -55.72          12.17           66.6            255
          42472         2555.9         152.59         -55.71          12.19           66.7            255
          42487         2556.6         152.48         -55.73          12.27           66.8            255
          42502         2557.4         152.37         -55.71          12.24           66.8            255
          42517         2558.2         152.26         -55.67          12.16           66.7            255
          42532         2559.0         152.15         -55.66          12.22           66.6            255
          42547         2559.8         152.04         -55.64          12.20           66.5            255
          42562         2560.5         151.93         -55.64          12.06           66.5            255
          42577         2561.3         151.82         -55.64          12.08           66.5            255
          42592         2562.1         151.71         -55.66          12.39           66.6            255
          42607         2562.8         151.60         -55.66          12.17           66.6            255
          42622         2563.6         151.50         -55.70          11.98           66.6            255
          42636         2564.4         151.39         -55.74          11.86           66.5            255
          42651         2565.1         151.28         -55.76          11.85           66.3            255
          42666         2565.9         151.17         -55.77          12.04           66.3            255
          42681         2566.7         151.06         -55.79          12.00           66.3            255
          42696         2567.4         150.96         -55.82          11.90           66.4            255
          42711         2568.2         150.85         -55.85          11.82           66.5            255
          42726         2569.0         150.74         -55.88          11.87           66.5            255
          42741         2569.7         150.63         -55.89          11.69           66.5            255
          42756         2570.5         150.52         -55.89          11.69           66.4            255
          42771         2571.2         150.41         -55.89          11.84           66.3            255
          42786         2572.0         150.31         -55.91          12.09           66.3            255
          42801         2572.8         150.20         -55.89          11.72           66.3            255
          42816         2573.5         150.09         -55.89          11.70           66.4            256
          42831         2574.3         149.98         -55.88          11.65           66.4            256
          42846         2575.0         149.87         -55.86          11.36           66.4            256
          42861         2575.8         149.76         -55.75          11.77           66.4            256
          42876         2576.6         149.65         -55.69          11.89           66.3            256
          42891         2577.3         149.55         -55.63          11.88           66.2            256
          42905         2578.1         149.44         -55.58          11.80           66.1            256
          42920         2578.9         149.33         -55.55          11.47           66.0            256
          42935         2579.6         149.22         -55.54          11.53           65.9            256
          42950         2580.4         149.11         -55.52          11.69           65.9            256
          42965         2581.2         149.00         -55.50          11.82           66.0            257
          42980         2581.9         148.90         -55.54          11.73           65.9            257
          42995         2582.7         148.79         -55.52          11.67           65.9            257
          43010         2583.5         148.68         -55.51          11.55           65.8            257
          43025         2584.2         148.57         -55.50          11.50           65.8            257
          43040         2585.0         148.47         -55.49          11.70           65.9            257
          43055         2585.8         148.36         -55.53          11.34           65.9            257
          43070         2586.5         148.25         -55.54          11.16           65.8            257
          43085         2587.3         148.14         -55.55          11.14           65.7            257
          43100         2588.1         148.04         -55.54          11.23           65.6            257
          43115         2588.8         147.93         -55.51          11.31           65.5            257
          43130         2589.6         147.82         -55.53          11.22           65.5            258
          43145         2590.4         147.71         -55.55          11.11           65.6            258
          43160         2591.2         147.61         -55.55          11.06           65.5            258
          43175         2591.9         147.50         -55.56          11.06           65.4            258
          43189         2592.7         147.39         -55.62          11.26           65.3            258
          43204         2593.5         147.28         -55.67          11.19           65.3            258
          43219         2594.3         147.18         -55.71          11.13           65.2            258
          43234         2595.1         147.07         -55.72          11.31           65.2            258
          43249         2595.9         146.96         -55.77          11.12           65.2            258
          43264         2596.6         146.85         -55.80          11.10           65.1            258
          43279         2597.4         146.74         -55.82          11.25           65.1            259
          43294         2598.2         146.63         -55.85          11.36           65.1            259
          43309         2599.0         146.53         -55.88          11.04           65.0            259
          43324         2599.8         146.42         -55.87          11.26           64.9            259
          43339         2600.6         146.31         -55.87          11.36           64.9            259
          43354         2601.3         146.20         -55.89          11.39           64.9            259
          43369         2602.1         146.09         -55.92          11.41           65.0            259
          43384         2602.9         145.98         -55.95          11.48           65.0            259
          43399         2603.7         145.88         -55.96          11.28           64.8            259
          43414         2604.5         145.77         -55.99          11.36           64.7            259
          43429         2605.2         145.66         -56.02          11.49           64.6            259
          43444         2606.0         145.55         -56.03          11.32           64.5            260
          43458         2606.8         145.45         -56.02          11.13           64.7            260
          43473         2607.6         145.34         -55.99          11.26           64.8            260
          43488         2608.4         145.23         -55.96          11.32           64.8            260
          43503         2609.1         145.12         -55.93          11.17           64.7            260
          43518         2609.9         145.02         -55.90          11.01           64.5            260
          43533         2610.7         144.91         -55.74          10.79           64.4            260
          43548         2611.5         144.81         -55.64          10.85           64.3            260
          43563         2612.2         144.70         -55.58          10.96           64.3            260
          43578         2613.0         144.59         -55.53          10.73           64.3            260
          43593         2613.8         144.49         -55.49          10.71           64.3            260
          43608         2614.6         144.38         -55.48          10.70           64.4            261
          43623         2615.3         144.28         -55.49          10.63           64.3            261
          43638         2616.1         144.17         -55.50          10.50           64.2            261
          43653         2616.9         144.07         -55.49          10.78           64.1            261
          43668         2617.6         143.97         -55.51          10.75           63.9            261
          43683         2618.4         143.86         -55.53          10.60           63.8            261
          43698         2619.2         143.76         -55.54          10.40           63.7            261
          43712         2619.9         143.65         -55.55          10.17           63.8            261
          43727         2620.7         143.55         -55.55          10.33           63.8            261
          43742         2621.5         143.44         -55.55          10.29           63.8            261
          43757         2622.2         143.34         -55.54          10.12           63.8            261
          43772         2623.0         143.23         -55.53          10.02           63.8            261
          43787         2623.7         143.13         -55.54          10.04           63.7            261
          43802         2624.5         143.02         -55.56           9.90           63.6            261
          43817         2625.3         142.92         -55.57           9.94           63.5            262
          43832         2626.0         142.82         -55.57          10.43           63.6            262
          43847         2626.8         142.71         -55.61          10.25           63.6            262
          43862         2627.5         142.61         -55.62           9.94           63.6            262
          43877         2628.3         142.50         -55.63           9.64           63.6            262
          43892         2629.0         142.40         -55.65           9.48           63.5            262
          43907         2629.8         142.29         -55.66           9.83           63.4            262
          43922         2630.5         142.19         -55.68           9.76           63.3            262
          43937         2631.3         142.08         -55.71           9.59           63.3            262
          43952         2632.0         141.98         -55.75           9.54           63.4            262
          43967         2632.8         141.88         -55.78           9.47           63.4            262
          43981         2633.5         141.77         -55.80           9.41           63.5            262
          43996         2634.3         141.67         -55.81           9.47           63.5            263
          44011         2635.0         141.56         -55.82           9.69           63.6            262
          44026         2635.8         141.46         -55.83           9.66           63.6            262
          44041         2636.5         141.36         -55.81           9.64           63.6            262
          44056         2637.3         141.26         -55.78           9.62           63.6            263
          44071         2638.0         141.16         -55.75           9.59           63.6            263
          44086         2638.7         141.06         -55.72           9.49           63.5            263
          44101         2639.5         140.95         -55.72           9.54           63.5            263
          44116         2640.2         140.85         -55.73           9.65           63.5            263
          44131         2641.0         140.75         -55.74           9.67           63.6            263
          44146         2641.7         140.65         -55.72           9.60           63.7            263
          44161         2642.4         140.55         -55.73           9.46           63.8            263
          44176         2643.2         140.45         -55.75           9.37           63.8            263
          44191         2643.9         140.35         -55.75           9.61           63.9            263
          44206         2644.6         140.25         -55.75           9.45           63.8            263
          44221         2645.4         140.15         -55.74           9.39           63.7            263
          44236         2646.1         140.05         -55.73           9.43           63.7            263
          44250         2646.9         139.94         -55.72           9.26           63.7            263
          44265         2647.6         139.84         -55.74           9.26           63.9            263
          44280         2648.4         139.74         -55.76           9.35           64.0            263
          44295         2649.1         139.64         -55.77           9.45           64.1            263
          44310         2649.9         139.54         -55.77           9.53           64.1            263
          44325         2650.7         139.44         -55.79           9.40           64.1            263
          44340         2651.4         139.34         -55.82           9.26           64.2            264
          44355         2652.2         139.24         -55.87           9.21           64.2            264
          44370         2652.9         139.14         -55.91           9.49           64.3            264
          44385         2653.7         139.04         -55.91           9.32           64.3            264
          44400         2654.5         138.94         -55.90           9.25           64.4            264
          44415         2655.2         138.84         -55.89           9.19           64.4            264
          44430         2656.0         138.73         -55.91           8.91           64.4            264
          44445         2656.8         138.63         -55.91           8.99           64.3            264
          44460         2657.5         138.53         -55.92           9.13           64.3            264
          44475         2658.3         138.43         -55.94           9.13           64.3            264
          44490         2659.1         138.33         -55.96           8.88           64.4            264
          44504         2659.8         138.23         -55.97           8.99           64.5            264
          44519         2660.6         138.13         -55.98           8.80           64.4            264
          44534         2661.4         138.03         -55.98           8.87           64.4            264
          44549         2662.1         137.93         -55.96           9.22           64.2            265
          44564         2662.9         137.83         -55.95           9.10           64.1            265
          44579         2663.7         137.73         -55.93           9.08           64.2            265
          44594         2664.4         137.64         -55.92           9.02           64.3            265
          44609         2665.2         137.54         -55.90           8.92           64.4            265
          44624         2666.0         137.44         -55.89           8.77           64.4            265
          44639         2666.7         137.34         -55.84           9.08           64.3            265
          44654         2667.5         137.24         -55.81           9.08           64.2            265
          44669         2668.3         137.14         -55.79           8.89           64.1            265
          44684         2669.0         137.04         -55.76           8.72           64.0            265
          44699         2669.8         136.94         -55.77           8.83           63.9            265
          44714         2670.6         136.84         -55.81           9.00           63.9            265
          44729         2671.4         136.74         -55.86           9.04           64.0            265
          44744         2672.2         136.64         -55.90           8.91           64.1            265
          44759         2672.9         136.54         -55.92           8.80           64.2            266
          44773         2673.7         136.44         -55.93           8.68           64.2            266
          44788         2674.5         136.35         -55.98           8.72           64.1            266
          44803         2675.3         136.25         -56.03           8.84           64.0            266
          44818         2676.0         136.15         -56.06           8.90           63.9            266
          44833         2676.8         136.05         -56.06           8.67           63.9            266
          44848         2677.6         135.95         -56.06           8.43           63.9            266
          44863         2678.4         135.86         -56.07           8.41           64.0            266
          44878         2679.2         135.76         -56.09           8.60           64.0            266
          44893         2679.9         135.66         -56.15           8.76           64.0            266
          44908         2680.7         135.56         -56.18           8.81           64.0            266
          44923         2681.5         135.46         -56.21           8.75           64.0            267
          44938         2682.3         135.36         -56.24           8.59           64.0            267
          44953         2683.1         135.27         -56.28           8.41           64.0            267
          44968         2683.9         135.17         -56.28           8.49           64.0            267
          44983         2684.7         135.07         -56.25           8.71           64.0            267
          44998         2685.4         134.98         -56.23           8.71           64.0            267
          45013         2686.2         134.88         -56.23           8.54           64.0            267
          45027         2687.0         134.78         -56.23           8.38           64.0            267
          45042         2687.8         134.68         -56.23           8.33           64.0            267
          45057         2688.6         134.59         -56.26           8.51           64.0            267
          45072         2689.3         134.49         -56.29           8.63           64.0            267
          45087         2690.1         134.39         -56.30           8.55           64.1            268
          45102         2690.9         134.29         -56.32           8.51           64.1            268
          45117         2691.6         134.20         -56.31           8.40           64.0            268
          45132         2692.4         134.10         -56.34           8.33           63.9            268
          45147         2693.2         134.00         -56.39           8.31           63.8            268
          45162         2694.0         133.91         -56.41           8.31           63.7            268
          45177         2694.7         133.81         -56.43           8.36           63.7            268
          45192         2695.5         133.72         -56.45           8.21           63.7            268
          45207         2696.3         133.62         -56.48           8.09           63.7            268
          45222         2697.0         133.53         -56.52           8.19           63.8            269
          45237         2697.8         133.43         -56.55           8.00           63.8            269
          45252         2698.6         133.33         -56.59           8.13           63.8            269
          45267         2699.3         133.24         -56.63           8.21           63.8            269
          45281         2700.1         133.14         -56.65           8.10           63.7            269
          45296         2700.9         133.05         -56.66           7.88           63.6            269
          45311         2701.7         132.95         -56.66           7.74           63.6            269
          45326         2702.4         132.86         -56.69           7.74           63.5            269
          45341         2703.2         132.76         -56.73           7.87           63.5            270
          45356         2704.0         132.67         -56.77           8.11           63.4            270
          45371         2704.7         132.57         -56.77           7.80           63.4            270
          45386         2705.5         132.48         -56.80           7.67           63.3            270
          45401         2706.2         132.38         -56.84           7.69           63.3            270
          45416         2707.0         132.29         -56.86           7.71           63.3            270
          45431         2707.8         132.19         -56.87           7.79           63.3            270
          45446         2708.5         132.10         -56.89           7.68           63.2            270
          45461         2709.3         132.00         -56.90           7.48           63.2            270
          45476         2710.0         131.91         -56.90           7.32           63.1            270
          45491         2710.8         131.81         -56.94           7.39           63.1            270
          45506         2711.5         131.72         -56.96           7.35           63.1            271
          45521         2712.2         131.62         -56.96           7.43           63.0            271
          45535         2713.0         131.53         -56.95           7.79           63.0            271
          45550         2713.7         131.44         -57.01           7.33           62.9            271
          45565         2714.5         131.34         -57.02           7.22           62.9            271
          45580         2715.2         131.25         -57.03           7.31           62.9            271
          45595         2715.9         131.16         -57.05           7.41           63.0            271
          45610         2716.6         131.07         -57.08           7.47           62.9            271
          45625         2717.4         130.98         -57.12           7.51           62.9            271
          45640         2718.1         130.88         -57.15           7.50           62.9            271
          45655         2718.8         130.79         -57.19           7.26           62.9            271
          45670         2719.5         130.70         -57.20           7.26           62.8            271
          45685         2720.2         130.61         -57.21           7.30           62.8            271
          45700         2720.9         130.51         -57.21           7.28           62.8            271
          45715         2721.7         130.42         -57.20           7.32           62.8            271
          45730         2722.4         130.33         -57.21           7.22           62.9            271
          45745         2723.1         130.23         -57.22           6.99           62.9            271
          45760         2723.8         130.14         -57.23           6.99           62.9            271
          45775         2724.5         130.05         -57.26           7.03           62.8            271
          45789         2725.2         129.95         -57.28           7.09           62.8            272
          45804         2725.9         129.86         -57.28           7.17           62.8            272
          45819         2726.6         129.77         -57.31           7.30           62.7            272
          45834         2727.3         129.67         -57.35           7.23           62.7            272
          45849         2728.0         129.58         -57.37           6.87           62.7            272
          45864         2728.7         129.49         -57.38           7.02           62.7            272
          45879         2729.4         129.40         -57.39           7.03           62.7            272
          45894         2730.1         129.30         -57.39           7.01           62.8            272
          45909         2730.8         129.21         -57.42           7.28           62.8            272
          45924         2731.5         129.12         -57.48           7.02           62.8            272
          45939         2732.2         129.03         -57.53           6.76           62.8            272
          45954         2732.9         128.93         -57.57           6.87           62.7            272
          45969         2733.6         128.84         -57.60           6.69           62.6            272
          45984         2734.3         128.75         -57.60           6.65           62.6            272
          45999         2735.0         128.65         -57.58           6.80           62.5            272
          46014         2735.7         128.56         -57.53           6.97           62.5            272
          46029         2736.4         128.47         -57.48           6.91           62.6            272
          46043         2737.1         128.38         -57.45           6.74           62.6            272
          46058         2737.8         128.28         -57.48           6.78           62.7            272
          46073         2738.5         128.19         -57.49           6.85           62.7            272
          46088         2739.2         128.10         -57.52           6.90           62.7            272
          46103         2739.9         128.00         -57.56           6.89           62.6            272
          46118         2740.6         127.91         -57.60           6.84           62.6            272
          46133         2741.3         127.82         -57.62           6.77           62.6            272
          46148         2742.0         127.73         -57.62           6.68           62.6            272
