           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         3625.0          55.35         -70.54           9.93           92.6            274          63344
         3626.0          55.35         -70.45           9.92           92.4            274          63346
         3627.0          55.34         -70.37           9.91           92.4            274          63349
         3628.0          55.33         -70.32           9.90           92.6            273          63351
         3629.0          55.33         -70.25           9.89           92.8            273          63351
         3630.0          55.32         -70.18           9.88           92.9            273          63354
         3631.0          55.32         -70.11           9.87           92.8            273          63355
         3632.0          55.32         -70.06           9.86           92.8            273          63357
         3633.0          55.31         -70.00           9.85           92.8            273          63360
         3634.0          55.30         -69.96           9.84           92.7            273          63364
         3635.0          55.29         -69.92           9.83           92.9            273          63366
         3636.0          55.28         -69.90           9.82           93.1            273          63370
         3637.0          55.27         -69.86           9.81           93.3            273          63374
         3638.0          55.26         -69.82           9.80           93.3            273          63378
         3639.0          55.24         -69.78           9.79           93.2            273          63382
         3640.0          55.23         -69.75           9.77           93.1            273          63387
         3641.0          55.22         -69.72           9.80           93.3            273          63390
         3642.0          55.21         -69.68           9.15           93.4            273          63394
         3643.0          55.20         -69.64           9.91           93.5            273          63398
         3644.0          55.19         -69.60           9.30           93.5            273          63400
         3645.0          55.18         -69.54           9.29           93.4            273          63405
         3646.0          55.16         -69.48           9.28           93.4            273          63411
         3647.0          55.15         -69.43           9.27           93.5            273          63415
         3648.0          55.13         -69.39           9.25           93.6            273          63421
         3649.0          55.11         -69.37           9.24           93.6            273          63428
         3650.0          55.10         -69.33           9.23           93.7            273          63433
         3651.0          55.08         -69.30           9.22           93.7            273          63439
         3652.0          55.06         -69.29           9.20           93.6            273          63446
         3653.0          55.05         -69.29           9.19           93.6            273          63452
         3654.0          55.03         -69.29           9.91           93.9            272          63458
         3655.0          55.01         -69.30           9.90           94.1            272          63466
         3656.0          54.99         -69.28           9.89           94.0            272          63472
         3657.0          54.97         -69.24           9.88           93.9            273          63479
         3658.0          54.95         -69.20           9.87           93.9            273          63486
         3659.0          54.93         -69.15           9.87           94.2            272          63492
         3660.0          54.92         -69.11           9.87           94.4            272          63498
         3661.0          54.90         -69.04           9.86           94.4            272          63504
         3662.0          54.89         -68.97           9.86           94.3            272          63509
         3663.0          54.87         -68.90           9.85           94.3            272          63515
         3664.0          54.85         -68.83           9.84           94.3            272          63521
         3665.0          54.83         -68.77           9.84           94.3            272          63528
         3666.0          54.81         -68.74           9.21           94.5            272          63535
         3667.0          54.80         -68.70           9.98           94.6            272          63541
         3668.0          54.77         -68.66           9.97           94.6            272          63549
         3669.0          54.75         -68.64           9.36           94.5            272          63556
         3670.0          54.73         -68.62           9.35           94.4            272          63565
         3671.0          54.70         -68.61           9.34           94.5            272          63574
         3672.0          54.68         -68.63           9.33           94.6            272          63582
         3673.0          54.65         -68.59           9.32           94.7            272          63592
         3674.0          54.63         -68.56           9.31           94.6            272          63602
         3675.0          54.60         -68.57           9.30           94.6            272          63610
         3676.0          54.58         -68.55           9.28           94.6            272          63620
         3677.0          54.55         -68.53           9.27           94.7            271          63631
         3678.0          54.52         -68.53          10.02           94.8            271          63639
         3679.0          54.50         -68.50           9.05           94.8            271          63649
         3680.0          54.47         -68.49           9.78           94.9            271          63659
         3681.0          54.44         -68.48           9.78           94.9            271          63668
         3682.0          54.41         -68.45           9.77           94.9            271          63679
         3683.0          54.38         -68.45           9.76           94.9            271          63691
         3684.0          54.35         -68.45           9.75           95.0            271          63702
         3685.0          54.31         -68.46           9.74           95.1            271          63715
         3686.0          54.28         -68.48           9.74           95.1            271          63727
         3687.0          54.25         -68.50           9.73           95.1            271          63739
         3688.0          54.21         -68.50           9.72           95.1            271          63752
         3689.0          54.18         -68.51           9.15           95.2            271          63765
         3690.0          54.14         -68.55           9.86           95.3            271          63778
         3691.0          54.10         -68.58           9.29           95.4            271          63791
         3692.0          54.07         -68.60           9.28           95.5            271          63804
         3693.0          54.03         -68.62           9.27           95.6            270          63817
         3694.0          53.99         -68.63           9.26           95.7            270          63831
         3695.0          53.96         -68.65           9.25           95.7            270          63845
         3696.0          53.92         -68.65           9.23           95.6            270          63858
         3697.0          53.88         -68.61           9.22           95.5            270          63873
         3698.0          53.84         -68.57           9.21           95.6            270          63888
         3699.0          53.80         -68.53           9.20           95.9            270          63903
         3700.0          53.75         -68.50           9.19           96.2            270          63921
         3701.0          53.70         -68.50           9.18           95.9            270          63937
         3702.0          53.66         -68.52           9.17           95.8            270          63954
         3703.0          53.61         -68.54           9.15           95.7            270          63971
         3704.0          53.57         -68.54           9.14           95.8            270          63986
         3705.0          53.53         -68.55           9.13           96.1            269          64001
         3706.0          53.48         -68.56           9.16           96.1            269          64018
         3707.0          53.44         -68.57           9.15           96.0            269          64035
         3708.0          53.39         -68.58           9.84           95.9            269          64050
         3709.0          53.35         -68.58           8.93           95.9            269          64069
         3710.0          53.30         -68.60           9.63           96.0            269          64085
         3711.0          53.25         -68.60           9.62           96.2            269          64102
         3712.0          53.20         -68.61           9.61           96.2            269          64121
         3713.0          53.16         -68.63           9.61           96.1            269          64138
         3714.0          53.11         -68.64           9.60           95.9            269          64155
         3715.0          53.06         -68.66           9.60           95.9            269          64174
         3716.0          53.01         -68.69           9.59           96.1            269          64191
         3717.0          52.97         -68.71           9.59           96.2            269          64209
         3718.0          52.91         -68.72           9.58           96.2            269          64228
         3719.0          52.87         -68.74           8.99           96.0            269          64245
         3720.0          52.82         -68.76           8.98           95.9            269          64262
         3721.0          52.77         -68.78           8.97           96.0            268          64281
         3722.0          52.72         -68.81           8.96           96.1            268          64298
         3723.0          52.67         -68.82           8.98           96.2            268          64317
         3724.0          52.62         -68.83           8.97           96.2            268          64337
         3725.0          52.57         -68.86           8.96           96.1            268          64356
         3726.0          52.52         -68.87           8.95           96.0            268          64376
         3727.0          52.46         -68.89           8.94           96.0            268          64397
         3728.0          52.41         -68.90           8.93           96.1            268          64417
         3729.0          52.35         -68.92           8.92           96.3            268          64438
         3730.0          52.29         -68.95           8.91           96.3            267          64460
         3731.0          52.24         -68.99           8.90           96.1            267          64481
         3732.0          52.18         -69.03           9.60           96.0            268          64503
         3733.0          52.12         -69.07           8.67           96.0            267          64524
         3734.0          52.07         -69.11           8.66           96.2            267          64545
         3735.0          52.01         -69.15           9.37           96.4            267          64567
         3736.0          51.95         -69.22           9.37           96.4            267          64588
         3737.0          51.89         -69.26           9.37           96.2            267          64610
         3738.0          51.83         -69.29           8.79           96.1            267          64634
         3739.0          51.77         -69.34           9.53           96.2            267          64657
         3740.0          51.70         -69.38           9.52           96.4            267          64681
         3741.0          51.64         -69.40           9.52           96.6            267          64706
         3742.0          51.58         -69.44           8.94           96.5            267          64729
         3743.0          51.52         -69.47           8.94           96.4            267          64752
         3744.0          51.45         -69.50           8.93           96.3            267          64776
         3745.0          51.39         -69.55           9.66           96.4            267          64799
         3746.0          51.33         -69.59           9.09           96.5            267          64823
         3747.0          51.26         -69.63           9.08           96.7            267          64849
         3748.0          51.20         -69.69           9.07           96.7            267          64874
         3749.0          51.13         -69.73           9.07           96.6            267          64900
         3750.0          51.06         -69.76           9.06           96.5            267          64926
         3751.0          51.00         -69.80           9.06           96.4            266          64951
         3752.0          50.93         -69.84           9.05           96.5            266          64975
         3753.0          50.86         -69.87           9.04           96.7            266          65001
         3754.0          50.80         -69.93           9.04           96.7            266          65026
         3755.0          50.73         -69.99           9.03           96.6            266          65052
         3756.0          50.66         -70.06           9.02           96.6            266          65078
         3757.0          50.60         -70.13           9.70           96.6            266          65105
         3758.0          50.53         -70.18           8.80           96.7            266          65131
         3759.0          50.45         -70.24           9.49           96.8            266          65159
         3760.0          50.39         -70.29           9.48           96.7            266          65185
         3761.0          50.32         -70.34           9.48           96.8            266          65210
         3762.0          50.25         -70.36           9.47           96.8            266          65237
         3763.0          50.19         -70.40           9.47           96.9            266          65262
         3764.0          50.12         -70.44           9.46           97.0            266          65288
         3765.0          50.05         -70.48           9.48           97.1            266          65317
         3766.0          49.98         -70.53           9.47           97.1            266          65345
         3767.0          49.90         -70.59           9.47           97.2            266          65373
         3768.0          49.83         -70.65           9.47           97.3            266          65401
         3769.0          49.76         -70.70           9.46           97.3            266          65427
         3770.0          49.69         -70.75           9.46           97.4            266          65455
         3771.0          49.62         -70.79           9.46           97.4            266          65484
         3772.0          49.55         -70.85           9.45           97.6            266          65511
         3773.0          49.48         -70.88           9.45           97.7            266          65540
         3774.0          49.40         -70.92           9.44           97.7            266          65569
         3775.0          49.33         -70.97           9.44           97.8            266          65597
         3776.0          49.26         -71.02           8.91           97.9            266          65626
         3777.0          49.18         -71.06           9.59           98.1            266          65655
         3778.0          49.11         -71.12           9.59           98.1            266          65683
         3779.0          49.04         -71.18           9.58           98.2            266          65711
         3780.0          48.97         -71.22           9.58           98.3            266          65741
         3781.0          48.90         -71.27           9.05           98.4            266          65769
         3782.0          48.82         -71.30           9.04           98.6            266          65798
         3783.0          48.75         -71.34           9.78           98.8            266          65829
         3784.0          48.67         -71.39           9.78           98.9            266          65859
         3785.0          48.60         -71.44           9.23           99.0            266          65888
         3786.0          48.52         -71.49           9.94           99.1            266          65919
         3787.0          48.45         -71.57           9.39           99.3            266          65948
         3788.0          48.37         -71.62           9.39           99.5            266          65977
         3789.0          48.30         -71.66          10.74           99.6            266          66008
         3790.0          48.22         -71.70          10.20           99.6            266          66039
         3791.0          48.14         -71.74          10.20           99.8            266          66069
         3792.0          48.07         -71.78          10.19          100.0            266          66101
         3793.0          47.99         -71.83          10.19          100.1            266          66131
         3794.0          47.92         -71.86          10.18          100.2            266          66161
         3795.0          47.84         -71.89          10.18          100.3            266          66192
         3796.0          47.77         -71.94          10.18          100.4            266          66221
         3797.0          47.69         -71.99          10.18          100.5            266          66251
         3798.0          47.62         -72.05          10.18          100.6            266          66281
         3799.0          47.55         -72.13          10.18          100.8            266          66311
         3800.0          47.47         -72.20          10.18          100.9            266          66343
         3801.0          47.39         -72.28          10.17          101.0            266          66375
         3802.0          47.31         -72.36          10.17          101.1            266          66407
         3803.0          47.23         -72.44          10.18          101.2            267          66439
         3804.0          47.15         -72.49          10.18          101.4            267          66470
         3805.0          47.08         -72.56          10.18          101.5            266          66501
         3806.0          47.00         -72.60          10.18          101.6            266          66532
         3807.0          46.93         -72.70          10.18          101.7            267          66564
         3808.0          46.85         -72.81          10.18          101.7            267          66594
         3809.0          46.78         -72.90          10.18          101.7            267          66624
         3810.0          46.70         -72.99          10.79          101.9            267          66656
         3811.0          46.63         -73.07           9.99          102.1            267          66686
         3812.0          46.55         -73.12          10.69          102.3            267          66718
         3813.0          46.48         -73.18          10.16          102.2            267          66750
         3814.0          46.40         -73.25          10.78          102.2            267          66780
         3815.0          46.33         -73.29          10.78          102.4            267          66812
         3816.0          46.25         -73.32          10.78          102.7            267          66842
         3817.0          46.18         -73.38           9.98          103.0            267          66873
         3818.0          46.10         -73.45          10.59          102.9            267          66905
         3819.0          46.03         -73.55          10.60          102.8            267          66936
         3820.0          45.95         -73.62          10.60          102.7            267          66966
         3821.0          45.88         -73.66          10.60          102.9            267          66997
         3822.0          45.81         -73.70          10.60          103.1            267          67027
         3823.0          45.74         -73.76          10.60          103.3            267          67057
         3824.0          45.66         -73.81          10.60          103.3            267          67089
         3825.0          45.59         -73.87          10.60          103.2            267          67120
         3826.0          45.51         -73.95          10.60          103.2            267          67151
         3827.0          45.44         -74.02          10.60          103.3            267          67182
         3828.0          45.37         -74.14          10.60          103.6            268          67212
         3829.0          45.30         -74.23          10.61          103.8            268          67242
         3830.0          45.22         -74.32          10.61          103.9            268          67272
         3831.0          45.16         -74.40          10.61          103.9            268          67301
         3832.0          45.09         -74.46          10.61          103.9            268          67330
         3833.0          45.02         -74.52          10.61          104.1            268          67360
         3834.0          44.95         -74.61          10.62          104.4            268          67387
         3835.0          44.89         -74.66          10.62          104.6            268          67416
         3836.0          44.82         -74.71          10.62          104.5            268          67446
         3837.0          44.75         -74.77          10.62          104.3            268          67474
         3838.0          44.68         -74.84          10.62          104.3            268          67503
         3839.0          44.61         -74.89          10.62          104.5            268          67532
         3840.0          44.55         -74.97          10.62          104.7            268          67560
         3841.0          44.48         -75.04          10.62          104.8            268          67588
         3842.0          44.41         -75.11          10.62          104.8            268          67616
         3843.0          44.35         -75.18          10.62          104.7            268          67644
         3844.0          44.29         -75.22          10.63          104.6            268          67671
         3845.0          44.22         -75.24          10.63          104.7            268          67698
         3846.0          44.16         -75.26          10.63          105.0            268          67724
         3847.0          44.10         -75.29          10.63          105.1            269          67750
         3848.0          44.04         -75.31          10.63          105.0            269          67778
         3849.0          43.98         -75.33          10.63          105.0            269          67804
         3850.0          43.92         -75.35          10.63          105.2            269          67829
         3851.0          43.86         -75.36          11.24          105.3            269          67856
         3852.0          43.80         -75.38          10.45          105.4            269          67883
         3853.0          43.74         -75.40          10.45          105.5            269          67908
         3854.0          43.68         -75.41          10.45          105.6            269          67935
         3855.0          43.61         -75.45          10.45          105.7            269          67962
         3856.0          43.56         -75.51          11.05          105.7            269          67988
         3857.0          43.49         -75.56          11.06          105.7            269          68014
         3858.0          43.44         -75.62          10.26          105.9            269          68040
         3859.0          43.38         -75.65          10.26          106.1            269          68065
         3860.0          43.32         -75.64          10.87          106.0            269          68091
         3861.0          43.26         -75.66          10.08          106.0            269          68115
         3862.0          43.21         -75.69          10.68          106.1            269          68140
         3863.0          43.15         -75.74          10.68          106.2            269          68165
         3864.0          43.10         -75.82           9.89          106.4            269          68189
         3865.0          43.05         -75.89          10.49          106.5            269          68211
         3866.0          42.99         -75.94          10.49          106.5            269          68235
         3867.0          42.94         -75.99          10.50          106.6            269          68258
         3868.0          42.89         -76.05          10.50          106.6            269          68280
         3869.0          42.84         -76.07          10.50          106.8            269          68303
         3870.0          42.78         -76.12          10.50          107.1            269          68327
         3871.0          42.73         -76.17          10.50          107.2            269          68350
         3872.0          42.68         -76.21          10.50          107.3            270          68374
         3873.0          42.63         -76.22          10.51          107.4            270          68396
         3874.0          42.58         -76.32          10.51          107.5            270          68418
         3875.0          42.53         -76.44          10.52          107.6            269          68440
         3876.0          42.48         -76.55          10.52          107.7            269          68461
         3877.0          42.44         -76.63          10.52          107.8            269          68481
         3878.0          42.39         -76.66          10.52          108.0            270          68500
         3879.0          42.35         -76.69          10.53          108.2            270          68519
         3880.0          42.31         -76.74          10.53          108.3            270          68538
         3881.0          42.27         -76.79          10.53          108.4            269          68557
         3882.0          42.22         -76.83          10.03          108.4            269          68578
         3883.0          42.17         -76.84          10.69          108.5            269          68598
         3884.0          42.13         -76.85          10.70          108.6            270          68616
         3885.0          42.09         -76.84          10.69          108.7            270          68636
         3886.0          42.05         -76.83          10.70          108.7            270          68655
         3887.0          42.01         -76.84          10.70          108.7            269          68672
         3888.0          41.97         -76.83           9.90          108.7            269          68691
         3889.0          41.92         -76.82          10.50          108.7            269          68710
         3890.0          41.88         -76.81          10.50          108.6            270          68728
         3891.0          41.84         -76.79          10.50          108.6            270          68746
         3892.0          41.80         -76.77          10.51          108.7            270          68764
         3893.0          41.77         -76.76          10.51          108.7            270          68781
         3894.0          41.73         -76.74          10.51          108.6            270          68799
         3895.0          41.69         -76.73          10.51          108.7            270          68816
         3896.0          41.66         -76.72          10.51          108.7            270          68831
         3897.0          41.62         -76.72          10.51          108.8            270          68846
         3898.0          41.59         -76.72          10.51          108.9            270          68862
         3899.0          41.56         -76.74          10.51          109.0            270          68876
         3900.0          41.52         -76.75          10.52          109.1            270          68890
         3901.0          41.49         -76.76          10.52          109.0            270          68906
         3902.0          41.46         -76.76          10.00          108.9            270          68920
         3903.0          41.43         -76.75          10.69          108.8            270          68932
         3904.0          41.40         -76.69          10.69          108.9            270          68946
         3905.0          41.38         -76.63          10.69          109.0            270          68958
         3906.0          41.35         -76.55          10.17          109.0            270          68970
         3907.0          41.32         -76.48          10.17          109.0            270          68983
         3908.0          41.29         -76.46          10.17          108.9            270          68995
         3909.0          41.27         -76.45          10.17          108.7            270          69006
         3910.0          41.24         -76.40          10.17          108.7            270          69019
         3911.0          41.22         -76.38          10.84          108.7            270          69030
         3912.0          41.20         -76.36          10.34          108.7            270          69040
         3913.0          41.17         -76.33          10.34          108.6            270          69052
         3914.0          41.15         -76.34          10.34          108.5            270          69062
         3915.0          41.13         -76.34          10.34          108.4            271          69071
         3916.0          41.11         -76.32          10.34          108.5            271          69082
         3917.0          41.08         -76.34          10.33          108.6            271          69092
         3918.0          41.06         -76.34          10.33          108.5            271          69101
         3919.0          41.04         -76.34          10.33          108.4            271          69112
         3920.0          41.02         -76.35          11.00          108.4            271          69122
         3921.0          41.00         -76.36          11.00          108.2            271          69131
         3922.0          40.98         -76.34          10.50          108.0            271          69141
         3923.0          40.96         -76.37          10.50          108.0            271          69150
         3924.0          40.94         -76.42          10.49          108.0            271          69158
         3925.0          40.92         -76.44          10.49          107.9            271          69167
         3926.0          40.90         -76.47          10.49          107.7            271          69175
         3927.0          40.89         -76.50          10.49          107.5            271          69182
         3928.0          40.87         -76.52          10.49          107.3            271          69191
         3929.0          40.85         -76.54          10.49          107.2            271          69199
         3930.0          40.84         -76.57          10.49          107.0            271          69204
         3931.0          40.83         -76.59          10.49          106.9            271          69211
         3932.0          40.81         -76.60          10.48          106.6            271          69218
         3933.0          40.80         -76.61          10.48          106.3            272          69223
         3934.0          40.79         -76.60          10.48          106.0            272          69228
         3935.0          40.77         -76.60          10.48          105.7            272          69234
         3936.0          40.76         -76.60          10.48          105.6            272          69240
         3937.0          40.75         -76.60          10.47          105.5            272          69246
         3938.0          40.74         -76.59          10.47          105.2            272          69251
         3939.0          40.73         -76.61          10.47          104.9            272          69257
         3940.0          40.72         -76.62          10.47          104.6            272          69262
         3941.0          40.70         -76.64          10.47          104.5            272          69268
         3942.0          40.69         -76.67          10.46          104.4            272          69272
         3943.0          40.68         -76.68          10.46          104.2            272          69277
         3944.0          40.67         -76.66           9.93          104.0            272          69281
         3945.0          40.67         -76.61          10.63          103.8            272          69285
         3946.0          40.66         -76.55          10.63          103.6            272          69289
         3947.0          40.65         -76.47          10.63          103.5            272          69293
         3948.0          40.64         -76.41          10.09          103.3            272          69296
         3949.0          40.63         -76.33          10.09          103.2            272          69300
         3950.0          40.62         -76.25          10.79          103.0            272          69304
         3951.0          40.62         -76.19          10.26          102.8            272          69308
         3952.0          40.61         -76.14          10.94          102.6            272          69311
         3953.0          40.60         -76.10          10.94          102.4            272          69316
         3954.0          40.59         -76.08          10.43          102.3            272          69319
         3955.0          40.59         -76.06          10.43          102.3            272          69322
         3956.0          40.58         -76.02          10.42          102.2            272          69325
         3957.0          40.58         -75.99          11.08          102.0            272          69327
         3958.0          40.57         -75.96          10.20          101.7            272          69329
         3959.0          40.56         -75.91          10.20          101.4            272          69333
         3960.0          40.56         -75.88          10.19          101.4            272          69336
         3961.0          40.55         -75.86          10.19          101.4            272          69338
         3962.0          40.54         -75.82          10.18          101.4            272          69341
         3963.0          40.54         -75.79          10.18          101.2            272          69345
         3964.0          40.53         -75.76          10.85          101.0            272          69347
         3965.0          40.53         -75.72          10.34          100.8            272          69350
         3966.0          40.52         -75.68          10.34          100.7            272          69354
         3967.0          40.51         -75.65          10.35          100.7            271          69357
         3968.0          40.50         -75.59          10.34          100.7            271          69360
         3969.0          40.50         -75.54          10.33          100.6            271          69364
         3970.0          40.49         -75.51          10.33          100.4            271          69366
         3971.0          40.48         -75.46          10.32          100.3            271          69370
         3972.0          40.47         -75.41          10.32          100.2            271          69374
         3973.0          40.47         -75.36          10.31          100.3            271          69377
         3974.0          40.46         -75.32          10.31          100.3            271          69380
         3975.0          40.46         -75.29          10.30          100.3            271          69383
         3976.0          40.45         -75.27          10.30          100.1            271          69384
         3977.0          40.45         -75.24          10.93           99.9            271          69387
         3978.0          40.44         -75.22          10.08           99.8            271          69390
         3979.0          40.44         -75.21          10.07           99.9            271          69392
         3980.0          40.43         -75.16          10.07          100.1            271          69396
         3981.0          40.42         -75.12          10.72          100.2            271          69399
         3982.0          40.42         -75.09          10.72          100.2            271          69401
         3983.0          40.41         -75.06          10.72          100.1            271          69404
         3984.0          40.40         -75.03          10.72           99.8            271          69408
         3985.0          40.40         -75.01           9.82           99.9            271          69410
         3986.0          40.39         -74.99          10.49          100.2            271          69413
         3987.0          40.39         -74.97          10.48          100.5            270          69416
         3988.0          40.38         -74.96          10.48          100.6            270          69418
         3989.0          40.38         -74.94          10.48          100.5            271          69420
         3990.0          40.37         -74.92          10.48          100.4            271          69424
         3991.0          40.36         -74.91          10.48          100.4            271          69426
         3992.0          40.36         -74.91          10.47          100.7            270          69428
         3993.0          40.35         -74.90          10.47          101.0            270          69431
         3994.0          40.35         -74.89          10.45          101.2            270          69434
         3995.0          40.34         -74.87           9.58          101.2            270          69437
         3996.0          40.33         -74.85          10.23          101.2            270          69441
         3997.0          40.33         -74.84          10.23          101.3            270          69444
         3998.0          40.32         -74.82          10.23          101.6            270          69447
         3999.0          40.31         -74.75          10.22          101.9            270          69451
         4000.0          40.30         -74.66           9.67          102.2            270          69454
         4001.0          40.30         -74.57           9.66          102.3            270          69456
         4002.0          40.29         -74.45          10.39          102.3            270          69459
         4003.0          40.28         -74.34          10.38          102.5            270          69464
         4004.0          40.28         -74.25           9.83          102.7            270          69467
         4005.0          40.27         -74.18           9.82          103.0            270          69471
         4006.0          40.26         -74.11           9.81          103.3            270          69474
         4007.0          40.26         -74.04           9.81          103.5            270          69477
         4008.0          40.26         -73.99           9.82          103.7            270          69478
         4009.0          40.25         -73.93           9.81          103.8            270          69480
         4010.0          40.25         -73.86           9.80          104.0            270          69482
         4011.0          40.24         -73.82           9.80          104.3            270          69484
         4012.0          40.23         -73.76           9.79          104.7            270          69488
         4013.0          40.23         -73.72           9.78          104.9            270          69491
         4014.0          40.22         -73.68           9.78          105.0            270          69495
         4015.0          40.21         -73.64           9.77          105.0            270          69499
         4016.0          40.20         -73.59          10.46          105.2            270          69503
         4017.0          40.19         -73.53           9.53          105.5            270          69507
         4018.0          40.19         -73.49           9.53          105.9            270          69511
         4019.0          40.18         -73.41           9.52          106.2            270          69516
         4020.0          40.17         -73.35          10.21          106.3            270          69519
         4021.0          40.16         -73.30          10.20          106.3            270          69522
         4022.0          40.15         -73.25           8.74          106.5            270          69527
         4023.0          40.14         -73.21          10.13          106.8            270          69531
         4024.0          40.14         -73.16           9.21          107.2            270          69534
         4025.0          40.12         -73.12           9.24          107.6            270          69540
         4026.0          40.11         -73.06           9.88          107.9            270          69546
         4027.0          40.10         -73.00           9.88          108.0            270          69549
         4028.0          40.10         -72.94           9.87          108.0            271          69554
         4029.0          40.09         -72.88           9.87          108.3            271          69559
         4030.0          40.08         -72.84           9.87          108.7            271          69562
         4031.0          40.07         -72.78           9.86          109.1            271          69566
         4032.0          40.06         -72.73           9.29          109.3            271          69571
         4033.0          40.05         -72.68           9.28          109.4            271          69576
         4034.0          40.04         -72.63           9.27          109.3            271          69581
         4035.0          40.03         -72.56           9.27          109.5            271          69587
         4036.0          40.02         -72.50           8.36          109.8            271          69592
         4037.0          40.00         -72.43           9.03          110.2            271          69598
         4038.0          39.99         -72.37           9.02          110.6            271          69604
         4039.0          39.97         -72.30           9.01          110.7            271          69612
         4040.0          39.96         -72.26           9.01          110.7            271          69619
         4041.0          39.94         -72.22           9.00          110.6            271          69628
         4042.0          39.92         -72.18           8.99          110.9            271          69637
         4043.0          39.91         -72.15           8.98          111.2            272          69645
         4044.0          39.89         -72.13           8.98          111.8            272          69654
         4045.0          39.87         -72.10           8.97          111.9            272          69664
         4046.0          39.85         -72.09           8.96          111.9            272          69671
         4047.0          39.84         -72.06           8.95          111.8            272          69679
         4048.0          39.82         -72.04           8.95          111.9            272          69689
         4049.0          39.80         -72.01           8.94          112.2            272          69697
