           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2225.0         197.37         -59.72          22.86           56.9            288          36086
         2226.0         197.23         -59.72          22.41           56.8            288          36101
         2227.0         197.09         -59.70          22.62           56.9            289          36116
         2228.0         196.95         -59.66          22.77           56.9            289          36131
         2229.0         196.80         -59.63          22.52           56.7            289          36145
         2230.0         196.66         -59.56          22.20           56.5            289          36160
         2231.0         196.52         -59.52          22.65           56.4            289          36175
         2232.0         196.38         -59.46          22.83           56.4            289          36190
         2233.0         196.24         -59.46          22.58           56.6            289          36204
         2234.0         196.10         -59.39          22.75           56.6            289          36219
         2235.0         195.96         -59.33          22.67           56.5            289          36234
         2236.0         195.82         -59.28          23.13           56.4            289          36249
         2237.0         195.68         -59.21          23.37           56.4            289          36264
         2238.0         195.53         -59.22          22.72           56.6            290          36279
         2239.0         195.39         -59.24          22.70           56.6            290          36294
         2240.0         195.25         -59.27          22.59           56.4            290          36309
         2241.0         195.11         -59.29          23.08           56.2            290          36324
         2242.0         194.97         -59.33          23.24           56.2            290          36339
         2243.0         194.83         -59.36          23.30           56.3            290          36354
         2244.0         194.69         -59.36          23.01           56.4            290          36369
         2245.0         194.55         -59.38          23.33           56.3            290          36384
         2246.0         194.41         -59.47          23.59           56.2            290          36398
         2247.0         194.27         -59.48          23.35           56.0            290          36414
         2248.0         194.13         -59.56          23.43           55.9            290          36429
         2249.0         193.99         -59.60          23.14           55.8            290          36444
         2250.0         193.84         -59.63          23.34           55.8            290          36459
         2251.0         193.70         -59.63          23.39           55.8            290          36474
         2252.0         193.56         -59.63          23.41           55.8            290          36489
         2253.0         193.41         -59.63          23.21           55.7            290          36504
         2254.0         193.27         -59.61          23.21           55.6            290          36519
         2255.0         193.12         -59.60          23.79           55.4            290          36535
         2256.0         192.98         -59.56          23.52           55.4            290          36550
         2257.0         192.84         -59.61          23.17           55.3            290          36565
         2258.0         192.69         -59.60          23.51           55.3            290          36581
         2259.0         192.55         -59.58          23.48           55.2            290          36596
         2260.0         192.40         -59.56          23.68           55.1            290          36612
         2261.0         192.26         -59.54          23.30           55.1            290          36627
         2262.0         192.11         -59.60          23.07           55.1            290          36643
         2263.0         191.96         -59.54          23.07           55.0            290          36658
         2264.0         191.82         -59.55          22.86           54.8            289          36674
         2265.0         191.67         -59.49          22.65           54.6            289          36689
         2266.0         191.53         -59.49          22.32           54.6            289          36705
         2267.0         191.38         -59.43          21.80           54.7            289          36720
         2268.0         191.24         -59.45          21.76           54.8            289          36736
         2269.0         191.09         -59.46          21.40           54.6            289          36751
         2270.0         190.95         -59.46          21.09           54.4            289          36766
         2271.0         190.80         -59.51          20.98           54.3            289          36782
         2272.0         190.66         -59.53          21.23           54.4            289          36798
         2273.0         190.51         -59.55          20.95           54.5            289          36813
         2274.0         190.37         -59.62          20.60           54.5            288          36829
         2275.0         190.23         -59.63          20.50           54.4            288          36844
         2276.0         190.08         -59.65          20.04           54.2            288          36860
         2277.0         189.94         -59.69          20.54           54.2            288          36875
         2278.0         189.79         -59.71          20.76           54.2            288          36891
         2279.0         189.65         -59.68          20.63           54.3            288          36906
         2280.0         189.51         -59.74          20.07           54.3            288          36921
         2281.0         189.37         -59.78          20.40           54.3            288          36936
         2282.0         189.22         -59.81          20.54           54.2            287          36952
         2283.0         189.08         -59.83          20.87           54.2            287          36967
         2284.0         188.93         -59.84          20.65           54.3            287          36982
         2285.0         188.79         -59.89          20.72           54.3            287          36998
         2286.0         188.64         -59.87          20.89           54.3            287          37013
         2287.0         188.50         -59.94          21.15           54.3            287          37029
         2288.0         188.36         -59.92          20.66           54.2            287          37044
         2289.0         188.21         -59.94          20.44           54.3            286          37059
         2290.0         188.07         -60.01          20.52           54.5            286          37075
         2291.0         187.93         -60.02          20.49           54.6            287          37090
         2292.0         187.79         -60.02          20.90           54.6            286          37105
         2293.0         187.65         -60.02          20.74           54.5            286          37120
         2294.0         187.51         -60.07          20.12           54.5            286          37135
         2295.0         187.37         -60.09          20.27           54.6            286          37150
         2296.0         187.22         -60.08          20.36           54.7            286          37165
         2297.0         187.08         -60.05          20.53           54.9            286          37180
         2298.0         186.94         -60.04          19.74           55.0            286          37195
         2299.0         186.81         -60.02          19.64           55.0            285          37210
         2300.0         186.67         -59.94          19.40           54.9            285          37225
         2301.0         186.53         -59.92          19.79           54.9            285          37240
         2302.0         186.40         -59.90          19.58           55.1            286          37254
         2303.0         186.26         -59.93          19.58           55.3            285          37269
         2304.0         186.13         -59.95          19.64           55.3            285          37284
         2305.0         186.00         -59.97          19.54           55.2            285          37299
         2306.0         185.86         -60.01          19.77           55.1            285          37313
         2307.0         185.73         -60.03          19.66           55.2            285          37328
         2308.0         185.59         -60.04          19.38           55.5            285          37343
         2309.0         185.46         -60.04          19.64           55.8            285          37357
         2310.0         185.32         -60.09          20.00           55.8            285          37372
         2311.0         185.19         -60.12          19.62           55.6            285          37387
         2312.0         185.05         -60.12          19.19           55.5            285          37401
         2313.0         184.92         -60.13          19.52           55.7            285          37416
         2314.0         184.78         -60.13          19.94           56.1            285          37430
         2315.0         184.65         -60.14          19.47           56.3            285          37445
         2316.0         184.52         -60.14          19.29           56.2            284          37459
         2317.0         184.38         -60.20          18.78           56.0            284          37474
         2318.0         184.25         -60.19          19.27           56.1            285          37488
         2319.0         184.12         -60.15          19.18           56.5            285          37503
         2320.0         183.98         -60.19          19.18           56.9            284          37518
         2321.0         183.85         -60.20          18.94           56.9            284          37532
         2322.0         183.72         -60.22          19.28           56.7            284          37547
         2323.0         183.59         -60.22          19.69           56.5            284          37562
         2324.0         183.45         -60.23          19.52           56.7            284          37576
         2325.0         183.32         -60.24          19.52           57.1            284          37591
         2326.0         183.19         -60.21          19.35           57.3            284          37605
         2327.0         183.06         -60.15          19.71           57.2            284          37619
         2328.0         182.93         -60.13          19.27           57.0            284          37634
         2329.0         182.80         -60.06          19.30           57.1            284          37648
         2330.0         182.67         -60.06          19.05           57.4            285          37663
         2331.0         182.53         -60.05          19.44           57.7            284          37677
         2332.0         182.40         -60.07          19.84           57.7            284          37692
         2333.0         182.27         -60.06          19.21           57.6            284          37706
         2334.0         182.14         -60.07          19.52           57.5            284          37721
         2335.0         182.00         -60.06          19.15           57.5            285          37735
         2336.0         181.87         -60.06          19.58           57.8            285          37750
         2337.0         181.74         -60.07          19.66           58.0            284          37764
         2338.0         181.61         -60.10          19.22           58.0            284          37779
         2339.0         181.48         -60.14          18.90           57.8            284          37794
         2340.0         181.35         -60.12          18.79           57.7            285          37808
         2341.0         181.23         -60.15          18.76           57.8            285          37822
         2342.0         181.10         -60.11          18.73           58.0            285          37837
         2343.0         180.97         -60.09          18.55           58.1            285          37851
         2344.0         180.85         -60.04          18.26           58.1            285          37866
         2345.0         180.72         -59.95          18.48           58.0            285          37880
         2346.0         180.60         -59.86          18.97           58.0            285          37894
         2347.0         180.47         -59.80          18.51           58.0            285          37909
         2348.0         180.34         -59.78          18.23           58.2            285          37923
         2349.0         180.22         -59.77          18.14           58.3            285          37937
         2350.0         180.09         -59.78          18.08           58.3            284          37950
         2351.0         179.97         -59.80          18.68           58.1            284          37964
         2352.0         179.84         -59.79          18.72           57.9            284          37978
         2353.0         179.72         -59.84          18.68           57.7            284          37992
         2354.0         179.60         -59.84          19.39           57.7            284          38005
         2355.0         179.48         -59.86          19.30           57.8            284          38019
         2356.0         179.36         -59.84          19.53           57.9            284          38033
         2357.0         179.24         -59.85          19.50           57.8            284          38046
         2358.0         179.11         -59.89          19.51           57.6            284          38060
         2359.0         178.99         -59.89          19.92           57.4            284          38073
         2360.0         178.87         -59.81          19.99           57.5            284          38087
         2361.0         178.75         -59.86          19.85           57.7            284          38100
         2362.0         178.64         -59.87          19.98           57.8            284          38114
         2363.0         178.52         -59.89          20.01           57.6            284          38127
         2364.0         178.40         -59.89          20.05           57.4            284          38141
         2365.0         178.28         -59.94          19.61           57.4            284          38154
         2366.0         178.16         -59.96          19.53           57.7            283          38168
         2367.0         178.04         -59.93          19.98           57.9            283          38181
         2368.0         177.93         -59.96          20.60           57.9            283          38194
         2369.0         177.81         -59.91          20.15           57.6            283          38208
         2370.0         177.69         -59.91          20.11           57.5            283          38221
         2371.0         177.58         -59.92          20.00           57.5            283          38234
         2372.0         177.46         -59.91          20.34           57.5            283          38248
         2373.0         177.35         -59.91          20.86           57.5            283          38261
         2374.0         177.23         -59.91          20.76           57.3            283          38275
         2375.0         177.12         -59.91          20.56           57.3            283          38288
         2376.0         177.00         -59.91          20.93           57.4            283          38302
         2377.0         176.88         -59.91          21.08           57.6            283          38316
         2378.0         176.76         -59.91          20.39           57.8            282          38330
         2379.0         176.65         -59.91          20.86           57.8            282          38344
         2380.0         176.53         -59.92          20.62           57.7            282          38357
         2381.0         176.41         -59.89          20.91           57.6            283          38371
         2382.0         176.29         -59.81          21.15           57.7            283          38385
         2383.0         176.17         -59.78          21.48           57.9            282          38399
         2384.0         176.04         -59.77          21.10           58.1            282          38413
         2385.0         175.92         -59.71          21.48           58.1            282          38427
         2386.0         175.80         -59.74          21.40           58.1            282          38442
         2387.0         175.68         -59.70          21.86           58.1            282          38456
         2388.0         175.56         -59.70          21.22           58.3            282          38470
         2389.0         175.43         -59.68          21.08           58.5            282          38484
         2390.0         175.31         -59.69          21.48           58.7            282          38499
         2391.0         175.19         -59.67          21.25           58.8            282          38514
         2392.0         175.06         -59.61          21.31           58.8            282          38528
         2393.0         174.94         -59.59          21.06           58.9            282          38543
         2394.0         174.82         -59.59          21.20           59.1            282          38558
         2395.0         174.69         -59.52          21.04           59.3            281          38572
         2396.0         174.57         -59.53          21.46           59.4            281          38587
         2397.0         174.44         -59.60          21.28           59.5            281          38602
         2398.0         174.32         -59.61          21.01           59.7            281          38617
         2399.0         174.19         -59.68          21.11           59.9            281          38632
         2400.0         174.06         -59.70          20.99           60.0            281          38647
         2401.0         173.94         -59.71          21.43           60.1            281          38662
         2402.0         173.81         -59.74          21.22           60.2            281          38677
         2403.0         173.68         -59.74          21.00           60.4            281          38692
         2404.0         173.56         -59.80          21.43           60.8            280          38707
         2405.0         173.43         -59.83          21.72           61.1            280          38722
         2406.0         173.30         -59.89          21.49           61.3            280          38737
         2407.0         173.17         -59.89          21.30           61.3            280          38752
         2408.0         173.04         -59.95          21.71           61.4            280          38767
         2409.0         172.91         -59.94          21.53           61.5            280          38782
         2410.0         172.79         -59.98          21.60           61.6            280          38797
         2411.0         172.66         -60.03          21.40           61.8            280          38812
         2412.0         172.53         -60.03          20.99           62.1            280          38827
         2413.0         172.40         -60.07          21.01           62.5            280          38842
         2414.0         172.27         -60.09          20.93           62.9            280          38856
         2415.0         172.15         -60.01          20.63           63.0            280          38871
         2416.0         172.02         -60.03          20.20           63.1            280          38886
         2417.0         171.90         -60.03          20.32           63.3            280          38900
         2418.0         171.78         -60.05          20.24           63.6            280          38915
         2419.0         171.65         -60.04          20.24           64.0            280          38929
         2420.0         171.53         -60.04          20.30           64.2            281          38943
         2421.0         171.41         -60.04          20.10           64.3            281          38957
         2422.0         171.29         -60.04          20.38           64.4            281          38972
         2423.0         171.17         -60.00          20.67           64.7            281          38986
         2424.0         171.05         -60.00          20.47           65.1            281          39000
         2425.0         170.92         -60.00          19.74           65.4            281          39014
         2426.0         170.80         -60.01          19.91           65.4            281          39028
         2427.0         170.68         -60.01          19.84           65.4            281          39041
         2428.0         170.56         -60.03          20.47           65.5            281          39055
         2429.0         170.44         -60.03          20.24           65.9            281          39069
         2430.0         170.32         -60.10          19.79           66.3            281          39083
         2431.0         170.20         -60.13          19.81           66.6            281          39096
         2432.0         170.08         -60.12          20.07           66.8            282          39110
         2433.0         169.96         -60.13          19.53           66.8            282          39123
         2434.0         169.85         -60.18          19.36           67.0            282          39137
         2435.0         169.73         -60.19          19.77           67.2            282          39150
         2436.0         169.61         -60.19          19.61           67.5            282          39164
         2437.0         169.50         -60.19          19.71           67.7            283          39178
         2438.0         169.38         -60.20          19.33           67.7            283          39191
         2439.0         169.27         -60.20          19.00           67.7            283          39205
         2440.0         169.15         -60.21          19.35           67.9            283          39218
         2441.0         169.04         -60.17          18.92           68.1            283          39232
         2442.0         168.92         -60.10          19.30           68.3            283          39245
         2443.0         168.81         -60.12          18.90           68.5            283          39259
         2444.0         168.69         -60.12          19.29           68.5            283          39272
         2445.0         168.58         -60.12          19.68           68.5            283          39286
         2446.0         168.47         -60.18          19.32           68.6            283          39299
         2447.0         168.35         -60.21          19.53           68.8            283          39313
         2448.0         168.24         -60.19          19.49           69.0            284          39326
         2449.0         168.12         -60.22          19.97           69.0            284          39340
         2450.0         168.01         -60.26          19.57           69.0            284          39353
         2451.0         167.90         -60.28          19.88           69.0            284          39366
         2452.0         167.79         -60.29          19.56           69.2            284          39380
         2453.0         167.68         -60.32          19.87           69.4            284          39394
         2454.0         167.56         -60.28          20.21           69.5            284          39407
         2455.0         167.45         -60.27          20.16           69.5            284          39421
         2456.0         167.34         -60.28          20.08           69.4            284          39435
         2457.0         167.22         -60.30          19.84           69.5            284          39448
         2458.0         167.11         -60.31          19.84           69.8            284          39462
         2459.0         167.00         -60.29          20.12           70.0            284          39476
         2460.0         166.88         -60.34          19.56           70.2            284          39489
         2461.0         166.77         -60.32          19.30           70.1            284          39503
         2462.0         166.65         -60.29          19.48           70.1            284          39517
         2463.0         166.54         -60.23          19.77           70.2            284          39530
         2464.0         166.42         -60.14          19.28           70.4            284          39544
         2465.0         166.31         -60.04          19.48           70.5            285          39558
         2466.0         166.19         -59.88          18.99           70.5            285          39573
         2467.0         166.07         -59.86          19.08           70.4            285          39587
         2468.0         165.96         -59.85          19.41           70.5            285          39601
         2469.0         165.84         -59.85          19.13           70.7            285          39615
         2470.0         165.73         -59.84          19.25           71.0            285          39629
         2471.0         165.61         -59.82          19.11           71.1            285          39643
         2472.0         165.49         -59.73          19.48           71.0            285          39657
         2473.0         165.38         -59.69          19.14           70.9            285          39671
         2474.0         165.26         -59.64          19.20           71.0            284          39685
         2475.0         165.14         -59.66          19.13           71.3            284          39700
         2476.0         165.02         -59.63          19.24           71.5            285          39714
         2477.0         164.91         -59.66          18.98           71.5            285          39729
         2478.0         164.79         -59.62          19.64           71.3            285          39743
         2479.0         164.67         -59.57          19.03           71.4            284          39757
         2480.0         164.55         -59.57          18.84           71.6            284          39772
         2481.0         164.43         -59.55          18.86           71.9            284          39787
         2482.0         164.31         -59.59          19.35           72.0            284          39801
         2483.0         164.19         -59.60          19.24           71.8            284          39816
         2484.0         164.07         -59.59          18.73           71.7            284          39830
         2485.0         163.95         -59.62          18.66           71.8            284          39845
         2486.0         163.83         -59.61          18.30           72.1            284          39860
         2487.0         163.72         -59.55          18.90           72.4            284          39875
         2488.0         163.60         -59.54          18.67           72.3            284          39890
         2489.0         163.48         -59.49          18.45           72.0            284          39906
         2490.0         163.36         -59.50          19.17           72.0            283          39921
         2491.0         163.23         -59.53          18.75           72.4            283          39936
         2492.0         163.11         -59.57          18.55           72.8            283          39951
         2493.0         162.98         -59.58          18.59           72.9            283          39967
         2494.0         162.86         -59.59          18.71           72.7            283          39982
         2495.0         162.73         -59.65          18.95           72.6            282          39997
         2496.0         162.61         -59.67          18.57           72.7            282          40013
         2497.0         162.48         -59.69          18.47           72.9            282          40028
         2498.0         162.36         -59.74          18.08           73.1            282          40043
         2499.0         162.23         -59.77          18.29           73.1            282          40058
         2500.0         162.11         -59.83          18.19           73.0            282          40074
         2501.0         161.98         -59.86          17.88           73.1            281          40089
         2502.0         161.86         -59.87          17.71           73.4            281          40105
         2503.0         161.73         -59.95          17.69           73.6            281          40120
         2504.0         161.61         -59.96          18.17           73.6            281          40136
         2505.0         161.49         -60.04          17.70           73.5            281          40151
         2506.0         161.36         -60.05          17.73           73.5            281          40167
         2507.0         161.24         -60.07          17.44           73.7            280          40182
         2508.0         161.11         -60.07          17.87           74.1            280          40197
         2509.0         160.99         -60.14          17.56           74.3            280          40213
         2510.0         160.87         -60.11          17.59           74.2            280          40228
         2511.0         160.74         -60.16          17.09           74.0            280          40243
         2512.0         160.62         -60.15          17.30           74.0            279          40258
         2513.0         160.50         -60.08          17.41           74.3            279          40274
         2514.0         160.38         -60.04          17.25           74.8            279          40289
         2515.0         160.26         -59.91          17.28           74.9            279          40304
         2516.0         160.13         -59.87          17.07           74.9            279          40319
         2517.0         160.01         -59.80          16.99           74.8            279          40334
         2518.0         159.89         -59.74          17.08           74.8            278          40349
         2519.0         159.77         -59.71          17.19           75.1            278          40364
         2520.0         159.65         -59.66          17.12           75.4            278          40379
         2521.0         159.54         -59.65          16.84           75.6            278          40394
         2522.0         159.42         -59.66          17.33           75.6            278          40408
         2523.0         159.30         -59.67          17.16           75.6            278          40423
         2524.0         159.18         -59.69          17.17           75.8            277          40437
         2525.0         159.06         -59.67          17.08           76.0            277          40452
         2526.0         158.95         -59.64          16.90           76.2            277          40466
         2527.0         158.83         -59.61          17.25           76.4            277          40480
         2528.0         158.72         -59.53          17.04           76.4            277          40494
         2529.0         158.61         -59.54          16.98           76.5            277          40508
         2530.0         158.50         -59.55          16.71           76.6            277          40522
         2531.0         158.39         -59.57          17.05           76.8            277          40535
         2532.0         158.28         -59.58          17.03           76.9            276          40549
         2533.0         158.17         -59.59          17.12           77.0            276          40562
         2534.0         158.06         -59.56          17.12           77.1            276          40576
         2535.0         157.96         -59.55          17.40           77.1            276          40589
         2536.0         157.85         -59.53          17.58           77.2            276          40602
         2537.0         157.75         -59.47          17.60           77.5            276          40615
         2538.0         157.65         -59.47          17.99           77.6            276          40628
         2539.0         157.55         -59.46          17.52           77.6            276          40641
         2540.0         157.45         -59.43          18.45           77.7            276          40654
         2541.0         157.35         -59.42          18.48           77.7            276          40666
         2542.0         157.25         -59.33          18.75           78.0            275          40678
         2543.0         157.15         -59.26          18.75           78.2            275          40690
         2544.0         157.06         -59.22          18.44           78.2            275          40702
         2545.0         156.97         -59.19          19.01           78.0            275          40714
         2546.0         156.88         -59.18          18.71           77.9            275          40726
         2547.0         156.79         -59.21          19.00           78.1            275          40737
         2548.0         156.70         -59.19          19.04           78.5            275          40749
         2549.0         156.61         -59.19          19.06           78.7            275          40760
         2550.0         156.52         -59.21          18.72           78.6            275          40772
         2551.0         156.43         -59.23          18.83           78.4            275          40783
         2552.0         156.34         -59.20          19.08           78.4            275          40794
         2553.0         156.26         -59.23          19.20           78.7            274          40805
         2554.0         156.17         -59.19          19.61           79.1            274          40816
         2555.0         156.09         -59.16          19.53           79.3            275          40827
         2556.0         156.01         -59.15          19.60           79.2            275          40837
         2557.0         155.93         -59.15          19.65           78.9            275          40848
         2558.0         155.85         -59.15          19.66           79.0            274          40858
         2559.0         155.77         -59.11          19.75           79.3            274          40869
         2560.0         155.69         -59.18          19.60           79.6            274          40879
         2561.0         155.62         -59.18          19.75           79.6            274          40889
         2562.0         155.54         -59.17          19.66           79.4            274          40899
         2563.0         155.47         -59.17          20.23           79.2            274          40909
         2564.0         155.39         -59.16          19.71           79.4            274          40918
         2565.0         155.32         -59.16          19.77           79.8            274          40928
         2566.0         155.24         -59.10          19.69           80.1            274          40938
         2567.0         155.17         -59.10          19.71           80.0            274          40947
         2568.0         155.10         -59.11          19.68           79.6            274          40956
         2569.0         155.03         -59.03          19.92           79.5            274          40966
         2570.0         154.96         -58.98          20.00           79.8            274          40975
         2571.0         154.90         -58.96          20.16           80.2            274          40984
         2572.0         154.83         -58.89          19.95           80.3            274          40993
         2573.0         154.76         -58.91          19.73           79.9            274          41002
         2574.0         154.69         -58.91          19.87           79.6            274          41011
         2575.0         154.63         -58.87          20.11           79.6            274          41020
         2576.0         154.56         -58.91          19.58           79.9            274          41028
         2577.0         154.50         -58.86          19.76           80.1            274          41037
         2578.0         154.44         -58.89          19.72           80.1            275          41046
         2579.0         154.37         -58.85          19.74           79.7            275          41055
         2580.0         154.31         -58.88          19.93           79.4            274          41064
         2581.0         154.24         -58.84          19.86           79.4            274          41073
         2582.0         154.17         -58.83          19.88           79.6            274          41082
         2583.0         154.11         -58.81          19.80           79.7            274          41091
         2584.0         154.04         -58.72          19.67           79.4            275          41100
         2585.0         153.97         -58.65          19.72           79.1            275          41108
         2586.0         153.90         -58.67          19.57           78.9            275          41117
         2587.0         153.83         -58.63          19.73           79.1            274          41126
         2588.0         153.77         -58.62          19.49           79.3            274          41135
         2589.0         153.70         -58.61          19.40           79.2            274          41144
         2590.0         153.63         -58.62          19.12           78.9            275          41153
         2591.0         153.57         -58.60          19.20           78.7            275          41162
         2592.0         153.50         -58.60          18.80           78.8            274          41171
         2593.0         153.43         -58.60          19.35           79.0            274          41180
         2594.0         153.37         -58.59          19.08           79.1            274          41189
         2595.0         153.30         -58.56          18.56           79.0            274          41198
         2596.0         153.23         -58.56          18.75           78.8            274          41207
         2597.0         153.17         -58.48          18.77           78.7            274          41217
         2598.0         153.10         -58.45          19.19           78.8            274          41226
         2599.0         153.03         -58.39          18.70           78.9            274          41235
         2600.0         152.97         -58.28          18.90           78.8            274          41244
         2601.0         152.90         -58.25          18.77           78.6            274          41253
         2602.0         152.83         -58.23          18.89           78.4            274          41263
         2603.0         152.76         -58.22          19.46           78.4            274          41272
         2604.0         152.70         -58.21          19.31           78.6            274          41282
         2605.0         152.63         -58.19          19.26           78.8            274          41291
         2606.0         152.56         -58.17          19.14           78.9            274          41301
         2607.0         152.49         -58.11          19.34           78.8            274          41310
         2608.0         152.43         -58.04          18.90           78.7            274          41320
         2609.0         152.36         -57.94          19.01           78.6            274          41329
         2610.0         152.29         -57.82          18.79           78.6            274          41339
         2611.0         152.22         -57.64          18.91           78.7            274          41349
         2612.0         152.15         -57.55          19.35           78.6            274          41358
         2613.0         152.09         -57.52          18.77           78.4            274          41368
         2614.0         152.02         -57.50          18.65           78.2            274          41378
         2615.0         151.95         -57.51          18.74           78.1            274          41388
         2616.0         151.88         -57.51          18.96           78.2            274          41397
         2617.0         151.81         -57.47          18.85           78.3            274          41407
         2618.0         151.74         -57.50          19.24           78.2            274          41417
         2619.0         151.67         -57.48          19.29           78.0            274          41427
         2620.0         151.60         -57.45          19.39           77.8            274          41436
         2621.0         151.54         -57.50          19.77           77.9            274          41446
         2622.0         151.47         -57.47          19.34           78.0            274          41456
         2623.0         151.40         -57.52          19.45           78.1            274          41465
         2624.0         151.33         -57.53          19.45           77.9            274          41475
         2625.0         151.26         -57.52          20.00           77.6            274          41485
         2626.0         151.19         -57.55          19.98           77.5            274          41495
         2627.0         151.12         -57.61          19.83           77.4            274          41505
         2628.0         151.05         -57.60          20.10           77.5            274          41515
         2629.0         150.98         -57.61          20.01           77.6            274          41525
         2630.0         150.91         -57.63          20.15           77.5            274          41535
         2631.0         150.84         -57.68          20.22           77.3            274          41546
         2632.0         150.76         -57.70          20.36           77.2            274          41556
         2633.0         150.69         -57.74          20.61           77.2            274          41566
         2634.0         150.62         -57.75          20.27           77.2            274          41576
         2635.0         150.55         -57.72          20.26           77.2            274          41586
         2636.0         150.47         -57.69          20.17           77.2            274          41597
         2637.0         150.40         -57.67          20.33           77.1            274          41607
         2638.0         150.32         -57.69          20.49           77.1            274          41618
         2639.0         150.25         -57.66          20.44           77.0            274          41628
         2640.0         150.17         -57.62          20.40           77.0            274          41639
         2641.0         150.10         -57.62          20.54           76.9            274          41650
         2642.0         150.02         -57.64          20.70           76.9            274          41661
         2643.0         149.95         -57.58          20.57           76.9            273          41672
         2644.0         149.87         -57.53          20.55           76.9            273          41683
         2645.0         149.79         -57.45          20.43           76.8            273          41694
         2646.0         149.71         -57.41          20.39           76.7            273          41705
         2647.0         149.63         -57.32          20.86           76.6            273          41716
         2648.0         149.55         -57.24          20.49           76.5            273          41727
         2649.0         149.47         -57.15          20.43           76.5            273          41739
