Initializing Logger    ,,,,,,,,,,
Avg: 10 s/rdg,,,,,,,,,,
Lamp Duty cycle-: 1023,,,,,,,,,,
2.5,300.4,719.0,0.9,12.2000,0.0,-5016.94237,-07202.95060,288.8,17/08/18,17:21:32
8.6,300.4,710.6,0.9,12.2000,0.0,-5016.94344,-07202.96754,289.2,17/08/18,17:21:42
15.7,300.4,717.9,0.9,12.2000,0.0,-5016.94455,-07202.98692,289.4,17/08/18,17:21:52
17.2,300.4,711.7,0.9,12.2000,0.0,-5016.94566,-07203.00705,289.6,17/08/18,17:22:02
14.8,300.4,717.8,0.9,12.2000,0.0,-5016.94679,-07203.02727,289.5,17/08/18,17:22:12
10.3,300.4,719.6,0.9,12.2000,0.0,-5016.94804,-07203.04775,289.7,17/08/18,17:22:22
10.8,300.4,713.9,0.9,12.2000,0.0,-5016.94903,-07203.06727,290.4,17/08/18,17:22:32
12.1,300.4,719.1,0.9,12.2000,0.0,-5016.95010,-07203.08724,290.4,17/08/18,17:22:42
15.9,300.4,716.9,0.9,12.2000,0.0,-5016.95124,-07203.10521,290.3,17/08/18,17:22:52
15.9,300.4,713.9,0.9,12.2000,0.0,-5016.95237,-07203.12329,290.5,17/08/18,17:23:02
10.4,300.4,710.7,0.9,12.2000,0.0,-5016.95346,-07203.14790,291.2,17/08/18,17:23:12
2.3,300.4,710.0,0.9,12.2000,0.0,-5016.95503,-07203.16807,291.0,17/08/18,17:23:22
0.8,300.4,715.9,0.9,12.2000,0.0,-5016.95748,-07203.18808,291.3,17/08/18,17:23:32
3.5,300.4,718.2,0.9,12.2000,0.0,-5016.95830,-07203.20721,291.8,17/08/18,17:23:42
1.1,300.4,709.7,0.9,12.2000,0.0,-5016.95540,-07203.22065,292.1,17/08/18,17:23:52
0.5,300.4,719.3,0.9,12.2000,0.0,-5016.95215,-07203.22837,291.9,17/08/18,17:24:02
-3.3,300.4,711.5,0.9,12.2000,0.0,-5016.94718,-07203.23546,292.5,17/08/18,17:24:12
-2.5,300.4,710.3,0.9,12.2000,0.0,-5016.94073,-07203.23946,291.6,17/08/18,17:24:22
-7.3,300.4,718.7,0.9,12.2000,0.0,-5016.93852,-07203.24012,291.9,17/08/18,17:24:32
-5.5,300.4,710.0,0.9,12.2000,0.0,-5016.93743,-07203.24028,291.6,17/08/18,17:24:42
-4.6,300.4,719.0,0.9,12.2000,0.0,-5016.93067,-07203.24171,291.9,17/08/18,17:24:52
3.1,300.4,713.5,0.9,12.2000,0.0,-5016.92200,-07203.24301,291.9,17/08/18,17:25:02
3.1,300.4,717.5,0.9,12.2000,0.0,-5016.91333,-07203.24401,291.4,17/08/18,17:25:12
-2,300.4,713.6,0.9,12.2000,0.0,-5016.90457,-07203.24508,291.2,17/08/18,17:25:22
-5.2,300.4,714.1,0.9,12.2000,0.0,-5016.89756,-07203.24609,290.8,17/08/18,17:25:32
-4.2,300.3,719.5,0.9,12.2000,0.0,-5016.88686,-07203.24769,290.5,17/08/18,17:25:42
-4.8,300.3,718.3,0.9,12.2000,0.0,-5016.87697,-07203.24907,290.6,17/08/18,17:25:52
-7.2,300.3,709.9,0.9,12.2000,0.0,-5016.86734,-07203.25079,290.1,17/08/18,17:26:02
-9.7,300.3,718.0,0.9,12.2000,0.0,-5016.85751,-07203.25273,290.3,17/08/18,17:26:12
-7,300.3,711.9,0.9,12.2000,0.0,-5016.84822,-07203.25396,290.3,17/08/18,17:26:22
-2.8,300.3,718.9,0.9,12.2000,0.0,-5016.84041,-07203.25404,290.2,17/08/18,17:26:32
0.7,300.3,710.1,0.9,12.2000,0.0,-5016.83492,-07203.25277,290.4,17/08/18,17:26:42
0.5,300.3,710.5,0.9,12.2000,0.0,-5016.82613,-07203.24809,290.0,17/08/18,17:26:52
-0.1,300.3,718.2,0.9,12.2000,0.0,-5016.81931,-07203.23957,290.3,17/08/18,17:27:02
3,300.3,717.7,0.9,12.2000,0.0,-5016.81571,-07203.22748,289.9,17/08/18,17:27:12
18.1,300.3,710.3,0.9,12.2000,0.0,-5016.81518,-07203.22452,290.1,17/08/18,17:27:22
10.9,300.3,712.1,0.9,12.1000,0.0,-5016.81418,-07203.21523,290.7,17/08/18,17:27:32
21,300.3,710.0,0.9,12.2000,0.0,-5016.81287,-07203.19215,290.8,17/08/18,17:27:42
23.4,300.3,715.7,0.9,12.2000,0.0,-5016.81103,-07203.16179,290.6,17/08/18,17:27:52
21.1,300.3,713.9,0.9,12.2000,0.0,-5016.80974,-07203.13682,290.4,17/08/18,17:28:02
16.1,300.3,717.8,0.9,12.2000,0.0,-5016.80762,-07203.09858,290.3,17/08/18,17:28:12
17.2,300.3,713.1,0.9,12.2000,0.0,-5016.80590,-07203.06920,289.7,17/08/18,17:28:22
8.6,300.3,711.3,0.9,12.2000,0.0,-5016.80428,-07203.03642,289.9,17/08/18,17:28:32
9.7,300.3,710.2,0.9,12.2000,0.0,-5016.80224,-07203.00307,289.9,17/08/18,17:28:42
8.5,300.3,710.1,0.9,12.2000,0.0,-5016.79981,-07202.96614,289.6,17/08/18,17:28:52
8.9,300.3,719.0,0.9,12.2000,0.0,-5016.79835,-07202.93604,288.9,17/08/18,17:29:02
7.7,300.3,717.6,0.9,12.2000,0.0,-5016.79624,-07202.89904,289.2,17/08/18,17:29:12
6.6,300.2,713.4,0.9,12.2000,0.0,-5016.79419,-07202.86524,289.1,17/08/18,17:29:22
8.2,300.2,714.7,0.9,12.2000,0.0,-5016.79231,-07202.83409,289.0,17/08/18,17:29:32
10,300.2,710.8,0.9,12.2000,0.0,-5016.78981,-07202.79598,288.9,17/08/18,17:29:42
11.5,300.2,719.2,0.9,12.2000,0.0,-5016.78802,-07202.76379,288.9,17/08/18,17:29:52
10.6,300.2,716.9,0.9,12.2000,0.0,-5016.78593,-07202.72798,288.9,17/08/18,17:30:02
8.8,300.2,714.6,0.9,12.2000,0.0,-5016.78370,-07202.69120,288.7,17/08/18,17:30:12
8.2,300.2,711.2,0.9,12.2000,0.0,-5016.78136,-07202.65800,288.1,17/08/18,17:30:22
6.2,300.2,710.2,0.9,12.2000,0.0,-5016.77911,-07202.61743,288.3,17/08/18,17:30:32
11.7,300.2,717.7,0.9,12.2000,0.0,-5016.77659,-07202.57634,288.3,17/08/18,17:30:42
9.7,300.2,712.3,0.9,12.2000,0.0,-5016.77462,-07202.54484,288.3,17/08/18,17:30:52
12.6,300.2,718.9,0.9,12.2000,0.0,-5016.77267,-07202.51048,288.1,17/08/18,17:31:02
17.2,300.2,715.0,0.9,12.2000,0.0,-5016.77037,-07202.47366,287.6,17/08/18,17:31:12
16.9,300.2,711.9,0.9,12.2000,0.0,-5016.76826,-07202.44053,287.6,17/08/18,17:31:22
17.1,300.2,710.6,0.9,12.2000,0.0,-5016.76646,-07202.40699,287.6,17/08/18,17:31:32
15.1,300.2,714.5,0.9,12.2000,0.0,-5016.76474,-07202.37674,287.6,17/08/18,17:31:42
11.6,300.2,712.8,0.9,12.1000,0.0,-5016.76288,-07202.34656,287.1,17/08/18,17:31:52
13.7,300.2,710.8,0.9,12.2000,0.0,-5016.76066,-07202.30967,287.7,17/08/18,17:32:02
9,300.2,713.2,0.9,12.2000,0.0,-5016.75859,-07202.27609,287.3,17/08/18,17:32:12
9.1,300.2,710.2,0.9,12.2000,0.0,-5016.75644,-07202.24253,287.3,17/08/18,17:32:22
14.9,300.2,719.7,0.9,12.2000,0.0,-5016.75427,-07202.20762,287.1,17/08/18,17:32:32
14.8,300.2,712.2,0.9,12.2000,0.0,-5016.75273,-07202.18028,287.6,17/08/18,17:32:42
16.1,300.2,716.4,0.9,12.2000,0.0,-5016.75186,-07202.16082,287.2,17/08/18,17:32:52
18.5,300.2,715.5,0.9,12.2000,0.0,-5016.75174,-07202.16075,287.3,17/08/18,17:33:02
18.3,300.2,719.3,0.9,12.2000,0.0,-5016.75188,-07202.16088,287.2,17/08/18,17:33:12
21.6,300.2,710.4,0.9,12.2000,0.0,-5016.75191,-07202.16102,287.2,17/08/18,17:33:22
22.1,300.2,715.9,0.9,12.2000,0.0,-5016.75204,-07202.16118,287.0,17/08/18,17:33:32
24.6,300.2,717.3,0.9,12.2000,0.0,-5016.75204,-07202.16116,287.1,17/08/18,17:33:42
22,300.2,716.1,0.9,12.2000,0.0,-5016.75190,-07202.16084,287.0,17/08/18,17:33:52
22.4,300.2,713.8,0.9,12.2000,0.0,-5016.75186,-07202.16080,287.6,17/08/18,17:34:02
22.9,300.2,716.4,0.9,12.2000,0.0,-5016.75162,-07202.16073,287.2,17/08/18,17:34:12
21.2,300.2,718.5,0.9,12.2000,0.0,-5016.75155,-07202.16082,287.6,17/08/18,17:34:22
21.7,300.2,719.1,0.9,12.2000,0.0,-5016.75156,-07202.16072,287.3,17/08/18,17:34:32
22.6,300.2,717.8,0.9,12.2000,0.0,-5016.75144,-07202.16066,287.4,17/08/18,17:34:42
21.2,300.2,711.2,0.9,12.2000,0.0,-5016.75153,-07202.16080,287.2,17/08/18,17:34:52
22.6,300.2,712.9,0.9,12.2000,0.0,-5016.75161,-07202.16089,287.5,17/08/18,17:35:02
23.1,300.2,710.9,0.9,12.2000,0.0,-5016.75160,-07202.16086,287.6,17/08/18,17:35:12
25.3,300.2,711.1,0.9,12.2000,0.0,-5016.75160,-07202.16088,287.2,17/08/18,17:35:22
27.3,300.2,717.9,0.9,12.2000,0.0,-5016.75168,-07202.16090,287.6,17/08/18,17:35:32
25.4,300.2,714.5,0.9,12.2000,0.0,-5016.75153,-07202.16082,286.8,17/08/18,17:35:42
23.9,300.2,713.3,0.9,12.2000,0.0,-5016.75167,-07202.16097,287.0,17/08/18,17:35:52
26.3,300.1,710.1,0.9,12.2000,0.0,-5016.75183,-07202.16102,287.2,17/08/18,17:36:02
24.8,300.2,719.0,0.9,12.2000,0.0,-5016.75180,-07202.16102,287.1,17/08/18,17:36:12
24.2,300.2,713.0,0.9,12.2000,0.0,-5016.75176,-07202.16110,287.6,17/08/18,17:36:22
22.9,300.2,716.7,0.9,12.2000,0.0,-5016.75178,-07202.16090,287.1,17/08/18,17:36:32
23.3,300.2,709.8,0.9,12.2000,0.0,-5016.75195,-07202.16091,287.6,17/08/18,17:36:42
22.7,300.1,712.0,0.9,12.2000,0.0,-5016.75179,-07202.16092,287.2,17/08/18,17:36:52
22.3,300.1,715.9,0.9,12.2000,0.0,-5016.75178,-07202.16080,286.9,17/08/18,17:37:02
24.2,300.2,709.9,0.9,12.2000,0.0,-5016.75185,-07202.16069,287.0,17/08/18,17:37:12
25.9,300.1,719.5,0.9,12.2000,0.0,-5016.75188,-07202.16077,287.0,17/08/18,17:37:22
23.6,300.1,710.4,0.9,12.2000,0.0,-5016.75190,-07202.16079,286.5,17/08/18,17:37:32
20.3,300.1,719.1,0.9,12.2000,0.0,-5016.75203,-07202.16077,286.8,17/08/18,17:37:42
20.1,300.2,717.8,0.9,12.2000,0.0,-5016.75203,-07202.16085,286.9,17/08/18,17:37:52
23.4,300.1,716.5,0.9,12.2000,0.0,-5016.75202,-07202.16071,287.1,17/08/18,17:38:02
21.3,300.1,716.1,0.9,12.1000,0.0,-5016.75216,-07202.16079,287.1,17/08/18,17:38:12
19,300.1,717.1,0.9,12.2000,0.0,-5016.75210,-07202.16091,286.3,17/08/18,17:38:22
21.8,300.1,715.9,0.9,12.2000,0.0,-5016.75209,-07202.16093,286.7,17/08/18,17:38:32
23.5,300.1,716.5,0.9,12.2000,0.0,-5016.75211,-07202.16079,286.9,17/08/18,17:38:42
23.7,300.1,711.8,0.9,12.2000,0.0,-5016.75205,-07202.16083,286.6,17/08/18,17:38:52
24.6,300.1,717.6,0.9,12.2000,0.0,-5016.75210,-07202.16075,286.8,17/08/18,17:39:02
26.2,300.1,711.4,0.9,12.2000,0.0,-5016.75196,-07202.16077,286.9,17/08/18,17:39:12
24.5,300.1,712.7,0.9,12.2000,0.0,-5016.75193,-07202.16085,287.1,17/08/18,17:39:22
26,300.1,719.3,0.9,12.2000,0.0,-5016.75184,-07202.16087,287.1,17/08/18,17:39:32
22.6,300.1,718.8,0.9,12.2000,0.0,-5016.75203,-07202.16092,286.9,17/08/18,17:39:42
20.3,300.1,712.3,0.9,12.2000,0.0,-5016.75211,-07202.16107,286.6,17/08/18,17:39:52
23.2,300.1,711.7,0.9,12.2000,0.0,-5016.75211,-07202.16099,286.8,17/08/18,17:40:02
21.4,300.1,712.6,0.9,12.2000,0.0,-5016.75218,-07202.16165,286.8,17/08/18,17:40:12
21.4,300.1,714.4,0.9,12.2000,0.0,-5016.75233,-07202.16176,287.1,17/08/18,17:40:22
20.3,300.1,710.6,0.9,12.2000,0.0,-5016.75235,-07202.16176,287.3,17/08/18,17:40:32
19.3,300.1,717.8,0.9,12.2000,0.0,-5016.75226,-07202.16191,287.1,17/08/18,17:40:42
25.1,300.1,718.4,0.9,12.2000,0.0,-5016.75322,-07202.17523,286.7,17/08/18,17:40:52
28.6,300.1,712.1,0.9,12.1000,0.0,-5016.75931,-07202.27135,288.3,17/08/18,17:41:02
24.3,300.1,709.0,0.9,12.1000,0.0,-5016.77441,-07202.49277,292.9,17/08/18,17:41:12
21.6,300.1,707.0,0.9,12.2000,0.0,-5016.78760,-07202.74223,305.3,17/08/18,17:41:22
21.8,300.1,705.5,0.9,12.2000,0.0,-5016.80513,-07203.00199,348.3,17/08/18,17:41:32
24.6,300.1,699.1,0.9,12.2000,0.0,-5016.82290,-07203.30855,388.8,17/08/18,17:41:42
22.4,300.1,696.4,0.9,12.2000,0.0,-5016.84618,-07203.59025,454.3,17/08/18,17:41:52
30.4,300.1,691.6,0.9,12.2000,0.0,-5016.86974,-07203.80561,522.0,17/08/18,17:42:02
26.4,300.1,693.9,0.9,12.2000,0.0,-5016.90602,-07204.09704,574.6,17/08/18,17:42:12
26,300.1,688.1,0.9,12.2000,0.0,-5016.95678,-07204.36668,629.4,17/08/18,17:42:22
25.6,300.1,683.7,0.9,12.2000,0.0,-5017.02532,-07204.67015,687.2,17/08/18,17:42:32
23.3,300.1,678.5,0.9,12.2000,0.0,-5017.08336,-07204.94044,755.1,17/08/18,17:42:42
22.3,300.1,673.5,0.9,12.2000,0.0,-5017.14258,-07205.21523,804.2,17/08/18,17:42:52
27.5,300.1,661.5,0.9,12.2000,0.0,-5017.20976,-07205.48898,866.0,17/08/18,17:43:02
28.2,300.1,656.8,0.9,12.2000,0.0,-5017.26984,-07205.76201,930.2,17/08/18,17:43:12
24.5,300.1,649.9,0.9,12.2000,0.0,-5017.34453,-07206.04241,993.8,17/08/18,17:43:22
25.1,300.1,654.0,0.9,12.2000,0.0,-5017.40038,-07206.28973,1061.4,17/08/18,17:43:32
26.5,300.1,639.5,0.9,12.1000,0.0,-5017.46513,-07206.56312,1124.7,17/08/18,17:43:42
23.6,300.1,644.2,0.9,12.1000,0.0,-5017.53123,-07206.83244,1184.3,17/08/18,17:43:52
24.5,300.1,631.7,0.9,12.2000,0.0,-5017.58587,-07207.10170,1242.8,17/08/18,17:44:02
28.2,300.1,627.6,0.9,12.2000,0.0,-5017.61711,-07207.40282,1290.0,17/08/18,17:44:12
23.9,300.1,624.4,0.9,12.2000,0.0,-5017.62636,-07207.67518,1357.4,17/08/18,17:44:22
22,300.1,617.0,0.9,12.1000,0.0,-5017.62866,-07207.89860,1428.4,17/08/18,17:44:32
22.4,300.1,617.4,0.9,12.2000,0.0,-5017.62936,-07208.15454,1495.0,17/08/18,17:44:42
27.2,300.1,609.7,0.9,12.2000,0.0,-5017.62603,-07208.41458,1556.0,17/08/18,17:44:52
29.2,300.1,603.1,0.9,12.2000,0.0,-5017.62372,-07208.67768,1617.0,17/08/18,17:45:02
25.9,300.1,603.3,0.9,12.2000,0.0,-5017.61648,-07208.91388,1684.3,17/08/18,17:45:12
25.8,300.2,593.3,0.9,12.2000,0.0,-5017.61339,-07209.15210,1728.4,17/08/18,17:45:22
25.4,300.1,592.1,0.9,12.2000,0.0,-5017.60588,-07209.42275,1769.1,17/08/18,17:45:32
24.9,300.1,588.4,0.9,12.2000,0.0,-5017.59034,-07209.67351,1824.4,17/08/18,17:45:42
28.1,300.1,585.7,0.9,12.2000,0.0,-5017.54220,-07209.89722,1902.1,17/08/18,17:45:52
29.5,300.1,576.1,0.9,12.2000,0.0,-5017.47264,-07210.12029,1959.7,17/08/18,17:46:02
24.4,300.1,574.3,0.9,12.1000,0.0,-5017.39470,-07210.27887,2013.7,17/08/18,17:46:12
26.8,300.1,574.9,0.9,12.2000,0.0,-5017.28839,-07210.50099,2063.1,17/08/18,17:46:22
25.4,300.1,566.4,0.9,12.2000,0.0,-5017.18740,-07210.70101,2104.6,17/08/18,17:46:32
24.6,300.1,567.3,0.9,12.2000,0.0,-5017.09294,-07210.91016,2158.7,17/08/18,17:46:42
28.3,300.1,562.5,0.9,12.2000,0.0,-5016.99909,-07211.12104,2220.6,17/08/18,17:46:52
27.5,300.1,560.9,0.9,12.2000,0.0,-5016.90939,-07211.36676,2279.4,17/08/18,17:47:02
25.3,300.1,550.2,0.9,12.2000,0.0,-5016.83904,-07211.57375,2351.8,17/08/18,17:47:12
25.4,300.1,551.0,0.9,12.2000,0.0,-5016.75952,-07211.79285,2401.8,17/08/18,17:47:22
26.7,300.1,546.3,0.9,12.2000,0.0,-5016.68904,-07212.00293,2484.9,17/08/18,17:47:32
33.4,300.1,534.1,0.9,12.2000,0.0,-5016.62106,-07212.20811,2538.0,17/08/18,17:47:42
31.2,300.1,534.0,0.9,12.2000,0.0,-5016.55640,-07212.40293,2617.7,17/08/18,17:47:52
28,300.1,526.2,0.9,12.2000,0.0,-5016.49308,-07212.60422,2677.7,17/08/18,17:48:02
26.2,300.1,524.3,0.9,12.2000,0.0,-5016.44025,-07212.77654,2747.3,17/08/18,17:48:12
26.6,300.1,515.4,0.9,12.2000,0.0,-5016.38787,-07212.94181,2826.7,17/08/18,17:48:22
24.6,300.1,518.6,0.9,12.2000,0.0,-5016.33268,-07213.10703,2893.0,17/08/18,17:48:32
31.7,300.1,512.7,0.9,12.2000,0.0,-5016.27129,-07213.26755,2972.6,17/08/18,17:48:42
26.2,300.1,508.4,0.9,12.2000,0.0,-5016.20707,-07213.41250,3053.9,17/08/18,17:48:52
22,300.1,500.9,0.9,12.2000,0.0,-5016.13893,-07213.55175,3117.0,17/08/18,17:49:02
20.9,300.1,495.4,0.9,12.2000,0.0,-5016.06623,-07213.69646,3176.8,17/08/18,17:49:12
21.4,300.1,495.4,0.9,12.2000,0.0,-5015.98783,-07213.83080,3235.4,17/08/18,17:49:22
18.7,300.1,486.2,0.9,12.2000,0.0,-5015.90285,-07213.95733,3289.7,17/08/18,17:49:32
22.4,300.1,485.0,0.9,12.2000,0.0,-5015.82196,-07214.08452,3341.5,17/08/18,17:49:42
27.3,300.1,480.2,0.9,12.2000,0.0,-5015.73251,-07214.20666,3389.7,17/08/18,17:49:52
30,300.1,479.7,0.9,12.2000,0.0,-5015.64591,-07214.32920,3443.0,17/08/18,17:50:02
27.6,300.1,476.4,0.9,12.2000,0.0,-5015.57775,-07214.43509,3481.3,17/08/18,17:50:12
26.9,300.1,474.2,0.9,12.2000,0.0,-5015.46664,-07214.59816,3527.2,17/08/18,17:50:22
24.9,300.1,473.9,0.9,12.1000,0.0,-5015.37127,-07214.73131,3584.6,17/08/18,17:50:32
22.6,300.1,464.4,0.9,12.1000,0.0,-5015.27932,-07214.85949,3638.2,17/08/18,17:50:42
28.9,300.1,465.9,0.9,12.2000,0.0,-5015.19721,-07214.97745,3684.0,17/08/18,17:50:52
32.5,300.1,458.1,0.9,12.2000,0.0,-5015.10242,-07215.10770,3732.9,17/08/18,17:51:02
26.1,300.1,460.6,0.9,12.2000,0.0,-5015.00661,-07215.23188,3783.2,17/08/18,17:51:12
26.4,300.1,454.2,0.9,12.2000,0.0,-5014.92277,-07215.34058,3829.6,17/08/18,17:51:22
25.7,300.1,453.7,0.9,12.2000,0.0,-5014.82338,-07215.48164,3882.1,17/08/18,17:51:32
34.4,300.1,448.1,0.9,12.2000,0.0,-5014.74756,-07215.58738,3934.1,17/08/18,17:51:42
30.3,300.1,449.7,0.9,12.2000,0.0,-5014.63825,-07215.75623,3979.7,17/08/18,17:51:52
22.1,300.1,442.3,0.9,12.2000,0.0,-5014.56578,-07215.88752,4030.3,17/08/18,17:52:02
18.9,300.1,443.7,0.9,12.2000,0.0,-5014.48040,-07216.05561,4090.9,17/08/18,17:52:12
23.1,300.1,433.7,0.9,12.2000,0.0,-5014.40902,-07216.21582,4145.6,17/08/18,17:52:22
23.7,300.1,435.9,0.9,12.2000,0.0,-5014.34802,-07216.37703,4197.8,17/08/18,17:52:32
30.3,300.1,431.8,0.9,12.2000,0.0,-5014.29970,-07216.54546,4247.8,17/08/18,17:52:42
34.7,300.1,424.7,0.9,12.2000,0.0,-5014.25581,-07216.71273,4306.8,17/08/18,17:52:52
30.9,300.1,422.9,0.9,12.2000,0.0,-5014.20935,-07216.87709,4362.8,17/08/18,17:53:02
30.8,300.1,421.2,0.9,12.1000,0.0,-5014.15915,-07217.03763,4423.8,17/08/18,17:53:12
30.8,300.2,418.0,0.9,12.2000,0.0,-5014.12040,-07217.20675,4488.5,17/08/18,17:53:22
26.4,300.1,416.4,0.9,12.2000,0.0,-5014.08534,-07217.38143,4553.9,17/08/18,17:53:32
34.5,300.1,410.4,0.9,12.2000,0.0,-5014.05560,-07217.55919,4613.2,17/08/18,17:53:42
34.5,300.1,404.9,0.9,12.1000,0.0,-5014.04567,-07217.74562,4671.3,17/08/18,17:53:52
26.2,300.2,405.6,0.9,12.2000,0.0,-5014.03572,-07217.94148,4728.6,17/08/18,17:54:02
15.4,300.2,403.1,0.9,12.2000,0.0,-5014.02462,-07218.14358,4792.1,17/08/18,17:54:12
23.4,300.2,397.4,0.9,12.2000,0.0,-5014.00215,-07218.36710,4859.0,17/08/18,17:54:22
23.5,300.2,394.7,0.9,12.2000,0.0,-5013.97962,-07218.54489,4937.1,17/08/18,17:54:32
31.9,300.2,389.8,0.9,12.2000,0.0,-5013.95714,-07218.74113,5019.3,17/08/18,17:54:42
30.5,300.2,386.1,0.9,12.1000,0.0,-5013.93068,-07218.95652,5109.9,17/08/18,17:54:52
29.3,300.2,380.4,0.9,12.2000,0.0,-5013.90653,-07219.15452,5182.2,17/08/18,17:55:02
28.3,300.2,376.2,0.9,12.1000,0.0,-5013.89756,-07219.35271,5268.5,17/08/18,17:55:12
28,300.2,369.5,0.9,12.2000,0.0,-5013.88972,-07219.56296,5337.3,17/08/18,17:55:22
27.8,300.2,367.5,0.9,12.2000,0.0,-5013.87640,-07219.78400,5414.7,17/08/18,17:55:32
26.4,300.2,365.2,0.9,12.2000,0.0,-5013.86100,-07219.96428,5485.8,17/08/18,17:55:42
30,300.2,359.1,0.9,12.2000,0.0,-5013.82707,-07220.23385,5558.0,17/08/18,17:55:52
29.3,300.2,357.5,0.9,12.2000,0.0,-5013.79503,-07220.45552,5628.3,17/08/18,17:56:02
29.9,300.2,355.9,0.9,12.1000,0.0,-5013.76670,-07220.68006,5696.6,17/08/18,17:56:12
29.5,300.2,348.9,0.9,12.2000,0.0,-5013.74033,-07220.88552,5769.2,17/08/18,17:56:22
28.9,300.2,346.7,0.9,12.2000,0.0,-5013.71282,-07221.13469,5846.1,17/08/18,17:56:32
27.1,300.2,343.6,0.9,12.2000,0.0,-5013.71006,-07221.35442,5923.5,17/08/18,17:56:42
24,300.2,336.1,0.9,12.2000,0.0,-5013.71499,-07221.55538,5999.5,17/08/18,17:56:52
31,300.2,336.4,0.9,12.1000,0.0,-5013.72484,-07221.76243,6062.6,17/08/18,17:57:02
33.1,300.3,333.5,0.9,12.2000,0.0,-5013.74187,-07222.02580,6128.6,17/08/18,17:57:12
36.9,300.2,324.7,0.9,12.2000,0.0,-5013.74980,-07222.26818,6204.2,17/08/18,17:57:22
37,300.3,322.4,0.9,12.2000,0.0,-5013.75775,-07222.50736,6299.8,17/08/18,17:57:32
43.2,300.2,318.3,0.9,12.2000,0.0,-5013.77656,-07222.76598,6363.8,17/08/18,17:57:42
45.4,300.3,320.7,0.9,12.1000,0.0,-5013.81023,-07223.03114,6411.6,17/08/18,17:57:52
46.6,300.3,313.7,0.9,12.2000,0.0,-5013.85344,-07223.32420,6462.2,17/08/18,17:58:02
53.5,300.3,312.4,0.9,12.1000,0.0,-5013.90880,-07223.60972,6513.0,17/08/18,17:58:12
53.7,300.3,312.4,0.9,12.2000,0.0,-5013.97193,-07223.93603,6560.5,17/08/18,17:58:22
53.4,300.3,306.5,0.9,12.2000,0.0,-5014.02510,-07224.19644,6631.1,17/08/18,17:58:32
47.8,300.3,306.5,0.9,12.1000,0.0,-5014.09247,-07224.58569,6699.6,17/08/18,17:58:42
43.6,300.3,304.7,0.9,12.1000,0.0,-5014.12904,-07224.84565,6765.6,17/08/18,17:58:52
46.9,300.3,298.4,0.9,12.2000,0.0,-5014.17453,-07225.23643,6837.1,17/08/18,17:59:02
49.8,300.3,295.0,0.9,12.1000,0.0,-5014.20420,-07225.52413,6888.5,17/08/18,17:59:12
45.5,300.4,293.2,0.9,12.2000,0.0,-5014.23341,-07225.90736,6952.3,17/08/18,17:59:22
31.1,300.4,293.8,0.9,12.2000,0.0,-5014.25485,-07226.21881,7022.2,17/08/18,17:59:32
41,300.4,290.9,0.9,12.2000,0.0,-5014.27885,-07226.50419,7077.5,17/08/18,17:59:42
33.8,300.4,288.2,0.9,12.2000,0.0,-5014.31299,-07226.85687,7147.5,17/08/18,17:59:52
38.3,300.4,281.4,0.9,12.2000,0.0,-5014.34384,-07227.17699,7212.6,17/08/18,18:00:02
35.9,300.4,282.6,0.9,12.1000,0.0,-5014.36705,-07227.45324,7287.5,17/08/18,18:00:12
36.9,300.4,277.0,0.9,12.2000,0.0,-5014.38648,-07227.71515,7353.9,17/08/18,18:00:22
49.7,300.4,273.1,0.9,12.2000,0.0,-5014.40777,-07228.00125,7443.6,17/08/18,18:00:32
44.5,300.4,273.2,0.9,12.2000,0.0,-5014.43070,-07228.34634,7503.7,17/08/18,18:00:42
40.1,300.4,267.9,0.9,12.2000,0.0,-5014.44701,-07228.59071,7560.9,17/08/18,18:00:52
61.8,300.4,264.8,0.9,12.2000,0.0,-5014.46942,-07228.93734,7624.4,17/08/18,18:01:02
67.3,300.4,263.2,0.9,12.1000,0.0,-5014.48103,-07229.24385,7698.6,17/08/18,18:01:12
57.1,300.4,259.1,0.9,12.2000,0.0,-5014.49478,-07229.53580,7761.9,17/08/18,18:01:22
48.1,300.5,258.5,0.9,12.2000,0.0,-5014.51259,-07229.79468,7829.9,17/08/18,18:01:32
39.9,300.5,258.2,0.9,12.2000,0.0,-5014.54143,-07230.10312,7884.1,17/08/18,18:01:42
56.7,300.5,253.2,0.9,12.2000,0.0,-5014.56839,-07230.35257,7936.0,17/08/18,18:01:52
59.1,300.5,253.8,0.9,12.2000,0.0,-5014.60462,-07230.66055,7979.7,17/08/18,18:02:02
56.8,300.5,249.6,0.9,12.2000,0.0,-5014.62690,-07230.91380,8031.8,17/08/18,18:02:12
54,300.5,247.6,0.9,12.2000,0.0,-5014.64182,-07231.22541,8071.2,17/08/18,18:02:22
40.1,300.6,250.3,0.9,12.2000,0.0,-5014.64668,-07231.51171,8106.4,17/08/18,18:02:32
48.1,300.6,247.1,0.9,12.1000,0.0,-5014.64600,-07231.80099,8148.9,17/08/18,18:02:42
50.7,300.6,244.0,0.9,12.1000,0.0,-5014.64723,-07232.08747,8197.3,17/08/18,18:02:52
56.3,300.6,245.0,0.9,12.1000,0.0,-5014.65350,-07232.37818,8240.4,17/08/18,18:03:02
63.3,300.6,240.5,0.9,12.1000,0.0,-5014.66904,-07232.69181,8301.3,17/08/18,18:03:12
