Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
110,2017-08-16 10:44:27,42963.4475405,999999999.0000000,999999999.000,999999999.000,973.970,1.230,68.580,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.23
111,2017-08-16 10:44:28,42963.4475521,999999999.0000000,999999999.000,999999999.000,973.930,1.230,68.410,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.23
112,2017-08-16 10:44:29,42963.4475637,999999999.0000000,999999999.000,999999999.000,973.950,1.230,68.530,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.23
113,2017-08-16 10:44:30,42963.4475752,999999999.0000000,999999999.000,999999999.000,973.960,1.240,68.450,-50.283451,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.24
114,2017-08-16 10:44:31,42963.4475868,999999999.0000000,999999999.000,999999999.000,973.970,1.260,68.490,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.26
115,2017-08-16 10:44:32,42963.4475984,999999999.0000000,999999999.000,999999999.000,973.990,1.250,68.490,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
116,2017-08-16 10:44:33,42963.4476100,999999999.0000000,999999999.000,999999999.000,973.990,1.250,68.450,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.25
117,2017-08-16 10:44:34,42963.4476215,999999999.0000000,999999999.000,999999999.000,973.990,1.240,68.440,-50.283455,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.24
118,2017-08-16 10:44:35,42963.4476331,999999999.0000000,999999999.000,999999999.000,973.940,1.230,68.400,-50.283455,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.23
119,2017-08-16 10:44:36,42963.4476447,999999999.0000000,999999999.000,999999999.000,973.940,1.230,68.400,-50.283455,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.23
120,2017-08-16 10:44:37,42963.4476563,999999999.0000000,999999999.000,999999999.000,973.960,1.240,68.280,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.24
121,2017-08-16 10:44:38,42963.4476678,999999999.0000000,999999999.000,999999999.000,973.970,1.230,68.360,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.23
122,2017-08-16 10:44:39,42963.4476794,999999999.0000000,999999999.000,999999999.000,973.980,1.160,68.310,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.16
123,2017-08-16 10:44:40,42963.4476910,999999999.0000000,999999999.000,999999999.000,973.990,1.130,68.350,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.13
124,2017-08-16 10:44:41,42963.4477025,999999999.0000000,999999999.000,999999999.000,973.970,1.120,68.350,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.12
125,2017-08-16 10:44:42,42963.4477141,999999999.0000000,999999999.000,999999999.000,973.960,1.150,68.220,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.15
126,2017-08-16 10:44:43,42963.4477257,999999999.0000000,999999999.000,999999999.000,973.930,1.120,68.340,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.12
127,2017-08-16 10:44:44,42963.4477373,999999999.0000000,999999999.000,999999999.000,973.950,1.120,68.420,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.12
128,2017-08-16 10:44:45,42963.4477488,999999999.0000000,999999999.000,999999999.000,973.990,1.080,68.460,-50.283455,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.08
129,2017-08-16 10:44:46,42963.4477604,999999999.0000000,999999999.000,999999999.000,974.020,1.080,68.410,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.08
130,2017-08-16 10:44:47,42963.4477720,999999999.0000000,999999999.000,999999999.000,974.010,1.030,68.570,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.03
131,2017-08-16 10:44:48,42963.4477836,999999999.0000000,999999999.000,999999999.000,973.990,1.070,68.690,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.07
132,2017-08-16 10:44:49,42963.4477951,999999999.0000000,999999999.000,999999999.000,973.990,1.070,68.900,-50.283455,-72.047264,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.07
133,2017-08-16 10:44:50,42963.4478067,999999999.0000000,999999999.000,999999999.000,973.970,1.070,68.900,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.07
134,2017-08-16 10:44:51,42963.4478183,999999999.0000000,999999999.000,999999999.000,974.040,1.040,68.930,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,1.04
135,2017-08-16 10:44:52,42963.4478299,999999999.0000000,999999999.000,999999999.000,974.010,0.980,69.090,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.98
136,2017-08-16 10:44:53,42963.4478414,999999999.0000000,999999999.000,999999999.000,973.990,0.980,69.130,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.98
137,2017-08-16 10:44:54,42963.4478530,999999999.0000000,999999999.000,999999999.000,973.970,0.960,69.200,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.96
138,2017-08-16 10:44:55,42963.4478646,999999999.0000000,999999999.000,999999999.000,974.020,0.930,69.160,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.93
139,2017-08-16 10:44:56,42963.4478762,999999999.0000000,999999999.000,999999999.000,974.010,0.940,69.320,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.94
140,2017-08-16 10:44:57,42963.4478877,999999999.0000000,999999999.000,999999999.000,974.000,0.920,69.360,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.92
141,2017-08-16 10:44:58,42963.4478993,999999999.0000000,999999999.000,999999999.000,974.020,0.930,69.440,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.93
142,2017-08-16 10:44:59,42963.4479109,999999999.0000000,999999999.000,999999999.000,974.060,0.870,69.560,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.87
143,2017-08-16 10:45:00,42963.4479225,999999999.0000000,999999999.000,999999999.000,974.090,0.930,69.680,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.93
144,2017-08-16 10:45:01,42963.4479340,999999999.0000000,999999999.000,999999999.000,974.040,0.930,69.840,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.93
145,2017-08-16 10:45:02,42963.4479456,999999999.0000000,999999999.000,999999999.000,974.040,0.910,69.840,-50.283459,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.91
146,2017-08-16 10:45:03,42963.4479572,999999999.0000000,999999999.000,999999999.000,974.010,0.920,69.880,-50.283455,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.92
147,2017-08-16 10:45:04,42963.4479688,999999999.0000000,999999999.000,999999999.000,974.020,0.920,69.920,-50.283455,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.92
148,2017-08-16 10:45:05,42963.4479803,999999999.0000000,999999999.000,999999999.000,974.060,0.910,70.040,-50.283455,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.91
149,2017-08-16 10:45:06,42963.4479919,999999999.0000000,999999999.000,999999999.000,974.040,0.880,70.120,-50.283455,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.88
150,2017-08-16 10:45:07,42963.4480035,999999999.0000000,999999999.000,999999999.000,974.050,0.810,70.230,-50.283455,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.81
151,2017-08-16 10:45:08,42963.4480150,999999999.0000000,999999999.000,999999999.000,974.030,0.780,70.350,-50.283455,-72.047272,196.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,0.78
