           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         3504.0          69.18         -60.40           2.84           79.9            289          58142
         3505.0          69.08         -60.46           2.83           79.8            289          58172
         3506.0          68.98         -60.52           2.82           79.4            289          58202
         3507.0          68.88         -60.57           2.17           79.2            289          58231
         3508.0          68.77         -60.62           2.16           79.2            289          58264
         3509.0          68.67         -60.67           2.15           79.4            288          58295
         3510.0          68.57         -60.72           2.13           79.6            288          58324
         3511.0          68.45         -60.77           2.12           79.5            288          58360
         3512.0          68.35         -60.82           2.11           79.3            288          58389
         3513.0          68.25         -60.86           2.12           79.0            288          58419
         3514.0          68.16         -60.90           2.11           79.4            288          58446
         3515.0          68.07         -60.97           2.09           79.7            288          58474
         3516.0          67.97         -61.07           2.08           79.9            287          58502
         3517.0          67.87         -61.16           2.06           79.9            288          58531
         3518.0          67.78         -61.24           2.05           79.9            288          58558
         3519.0          67.69         -61.32           2.41           80.1            288          58586
         3520.0          67.61         -61.36           2.77           80.2            287          58611
         3521.0          67.53         -61.37           2.76           80.1            287          58636
         3522.0          67.44         -61.38           2.76           80.6            287          58662
         3523.0          67.35         -61.37           2.75           80.7            287          58687
         3524.0          67.27         -61.37           2.75           81.0            287          58714
         3525.0          67.18         -61.39           2.43           81.0            287          58740
         3526.0          67.09         -61.42           2.10           81.1            286          58767
         3527.0          67.01         -61.48           2.09           81.4            286          58792
         3528.0          66.93         -61.55           2.85           81.8            286          58817
         3529.0          66.84         -61.60           2.85           82.2            286          58844
         3530.0          66.75         -61.65           2.84           81.9            286          58869
         3531.0          66.67         -61.73           2.83           81.8            286          58894
         3532.0          66.59         -61.82           2.82           82.0            286          58921
         3533.0          66.49         -61.90           2.19           82.5            286          58949
         3534.0          66.41         -62.00           2.18           82.8            286          58974
         3535.0          66.33         -62.10           2.17           83.0            285          58999
         3536.0          66.24         -62.18           2.16           83.0            285          59026
         3537.0          66.16         -62.26           2.52           83.0            285          59051
         3538.0          66.07         -62.32           2.88           83.4            285          59077
         3539.0          65.98         -62.37           2.57           83.6            285          59105
         3540.0          65.90         -62.45           2.27           83.8            285          59130
         3541.0          65.82         -62.58           1.95           84.4            285          59156
         3542.0          65.73         -62.66           2.67           84.5            285          59183
         3543.0          65.65         -62.71           1.76           84.6            285          59208
         3544.0          65.57         -62.77           1.75           84.8            285          59232
         3545.0          65.48         -62.81           2.47           85.1            284          59259
         3546.0          65.40         -62.87           2.47           85.5            284          59284
         3547.0          65.32         -62.96           2.46           85.9            284          59310
         3548.0          65.23         -63.01           2.45           85.8            284          59336
         3549.0          65.15         -63.04           2.44           85.7            284          59360
         3550.0          65.07         -63.07           2.43           85.6            284          59385
         3551.0          64.99         -63.09           2.43           86.0            284          59411
         3552.0          64.91         -63.15           2.42           86.5            283          59435
         3553.0          64.83         -63.19           2.41           86.8            283          59460
         3554.0          64.75         -63.19           1.78           87.1            283          59485
         3555.0          64.67         -63.22           2.54           87.3            283          59509
         3556.0          64.60         -63.25           2.54           87.4            283          59532
         3557.0          64.52         -63.28           2.53           87.6            283          59558
         3558.0          64.45         -63.32           1.90           87.9            283          59580
         3559.0          64.37         -63.31           1.89           88.4            283          59604
         3560.0          64.30         -63.31           1.87           88.7            283          59626
         3561.0          64.23         -63.34           1.86           89.1            283          59648
         3562.0          64.15         -63.38           1.85           89.0            283          59672
         3563.0          64.08         -63.44           1.84           89.3            283          59695
         3564.0          64.01         -63.49           1.83           89.5            283          59717
         3565.0          63.93         -63.49           2.58           89.8            283          59741
         3566.0          63.86         -63.51           2.57           90.0            283          59764
         3567.0          63.80         -63.56           2.56           90.1            283          59785
         3568.0          63.71         -63.57           2.55           90.5            283          59811
         3569.0          63.64         -63.61           2.55           90.9            283          59833
         3570.0          63.57         -63.66           2.54           91.0            283          59857
         3571.0          63.49         -63.70           2.53           91.0            283          59882
         3572.0          63.42         -63.74           2.52           91.4            283          59904
         3573.0          63.35         -63.81           2.52           92.1            283          59925
         3574.0          63.28         -63.84           2.51           92.4            283          59948
         3575.0          63.22         -63.86           2.50           92.5            283          59968
         3576.0          63.15         -63.86           2.49           92.3            282          59989
         3577.0          63.08         -63.86           2.48           92.6            282          60012
         3578.0          63.01         -63.86           2.48           93.1            282          60034
         3579.0          62.93         -63.82           2.44           93.6            282          60059
         3580.0          62.86         -63.77           2.43           93.8            282          60083
         3581.0          62.78         -63.71           2.42           93.7            282          60106
         3582.0          62.71         -63.67           2.41           93.7            282          60129
         3583.0          62.64         -63.65           2.81           93.9            282          60152
         3584.0          62.58         -63.66           3.22           94.5            282          60173
         3585.0          62.51         -63.66           3.21           95.0            282          60195
         3586.0          62.44         -63.68           2.19           95.0            282          60216
         3587.0          62.38         -63.68           2.18           94.7            282          60237
         3588.0          62.31         -63.68           2.17           94.5            282          60258
         3589.0          62.26         -63.68           2.16           95.0            282          60277
         3590.0          62.20         -63.70           1.55           95.6            283          60295
         3591.0          62.14         -63.70           2.35           95.9            283          60315
         3592.0          62.08         -63.69           3.09           95.7            283          60333
         3593.0          62.03         -63.67           2.49           95.6            283          60351
         3594.0          61.97         -63.65           2.48           95.7            283          60371
         3595.0          61.91         -63.62           2.47           96.1            283          60389
         3596.0          61.85         -63.60           3.20           96.5            283          60407
         3597.0          61.80         -63.57           3.20           96.7            283          60425
         3598.0          61.74         -63.54           2.60           96.7            283          60443
         3599.0          61.70         -63.50           2.59           96.7            283          60458
         3600.0          61.65         -63.45           2.58           96.8            283          60474
         3601.0          61.60         -63.42           2.57           97.0            283          60489
         3602.0          61.56         -63.39           3.31           97.2            283          60504
         3603.0          61.51         -63.37           2.71           97.3            283          60520
         3604.0          61.46         -63.34           2.70           97.4            283          60536
         3605.0          61.42         -63.26           2.72           97.5            284          60550
         3606.0          61.37         -63.22           2.69           97.4            284          60565
         3607.0          61.34         -63.19           2.68           97.3            284          60576
         3608.0          61.29         -63.16           2.67           97.6            284          60589
         3609.0          61.26         -63.15           2.66           98.0            284          60600
         3610.0          61.23         -63.13           2.66           98.2            284          60610
         3611.0          61.20         -63.10           2.65           98.1            284          60622
         3612.0          61.16         -63.09           3.43           97.6            284          60633
         3613.0          61.12         -63.09           2.44           97.8            284          60646
         3614.0          61.10         -63.09           2.43           98.2            284          60655
         3615.0          61.06         -63.07           2.43           98.6            284          60668
         3616.0          61.02         -63.07           3.21           98.7            284          60680
         3617.0          60.99         -63.04           3.21           98.5            285          60690
         3618.0          60.96         -63.04           3.20           98.4            285          60700
         3619.0          60.94         -63.05           3.20           98.4            285          60708
         3620.0          60.90         -63.03           3.20           98.7            285          60720
         3621.0          60.87         -63.02           3.19           99.2            285          60729
         3622.0          60.85         -63.00           3.19           99.5            285          60738
         3623.0          60.81         -62.98           3.18           99.3            285          60750
         3624.0          60.78         -62.99           3.18           98.8            285          60760
         3625.0          60.75         -63.02           3.18           99.1            285          60769
         3626.0          60.72         -63.02           3.17           99.6            285          60781
         3627.0          60.69         -63.00           3.17          100.2            285          60790
         3628.0          60.66         -62.96           3.16          100.0            285          60799
         3629.0          60.63         -62.91           3.16           99.7            285          60809
         3630.0          60.60         -62.88           3.16           99.5            285          60818
         3631.0          60.58         -62.79           3.16          100.1            286          60826
         3632.0          60.55         -62.68           3.15          100.3            286          60836
         3633.0          60.52         -62.56           3.15          100.5            286          60845
         3634.0          60.50         -62.46           3.16          100.3            286          60852
         3635.0          60.47         -62.38           3.14          100.1            286          60861
         3636.0          60.45         -62.32           3.14          100.2            286          60869
         3637.0          60.43         -62.26           3.13          100.3            286          60875
         3638.0          60.41         -62.22           3.13          100.6            286          60882
         3639.0          60.40         -62.19           3.13          100.7            286          60887
         3640.0          60.38         -62.17           3.12          100.7            286          60893
         3641.0          60.37         -62.15           3.12          100.6            286          60898
         3642.0          60.35         -62.14           3.12          100.3            286          60904
         3643.0          60.34         -62.12           3.11          100.7            286          60908
         3644.0          60.31         -62.09           3.11          100.8            287          60916
         3645.0          60.30         -62.05           3.11          100.8            287          60920
         3646.0          60.29         -62.02           3.10          100.8            287          60923
         3647.0          60.27         -61.98           3.92          100.9            287          60929
         3648.0          60.26         -61.94           3.93          101.2            287          60934
         3649.0          60.24         -61.87           2.90          101.2            287          60939
         3650.0          60.23         -61.80           3.72          101.1            287          60944
         3651.0          60.21         -61.71           3.72          101.1            287          60951
         3652.0          60.19         -61.60           3.72          101.2            287          60957
         3653.0          60.18         -61.49           2.69          101.2            287          60961
         3654.0          60.17         -61.40           2.69          101.1            287          60965
         3655.0          60.15         -61.31           3.50          101.2            287          60969
         3656.0          60.14         -61.21           3.50          101.2            287          60976
         3657.0          60.13         -61.13           3.52          101.4            287          60976
         3658.0          60.13         -61.09           2.42          101.6            287          60978
         3659.0          60.13         -61.08           3.30          101.6            287          60979
         3660.0          60.12         -61.09           3.29          101.4            287          60982
         3661.0          60.11         -61.09           3.29          101.5            287          60983
         3662.0          60.10         -61.07           3.29          101.7            287          60986
         3663.0          60.10         -61.06           3.29          101.8            287          60988
         3664.0          60.09         -61.05           3.29          101.8            287          60990
         3665.0          60.08         -61.03           3.29          101.9            287          60993
         3666.0          60.08         -61.02           3.29          101.7            287          60995
         3667.0          60.08         -61.00           3.29          102.1            287          60996
         3668.0          60.06         -60.98           3.29          102.2            287          61001
         3669.0          60.06         -60.97           3.29          102.3            288          61002
         3670.0          60.05         -60.95           3.29          102.2            288          61004
         3671.0          60.04         -60.91           3.29          102.3            287          61007
         3672.0          60.04         -60.91           3.29          102.4            287          61009
         3673.0          60.04         -60.91           3.29          102.4            287          61009
         3674.0          60.02         -60.88           3.29          102.5            288          61014
         3675.0          60.02         -60.87           3.29          102.5            288          61014
         3676.0          60.02         -60.86           3.29          102.5            288          61013
         3677.0          60.01         -60.84           3.29          102.7            287          61017
         3678.0          60.01         -60.81           3.29          102.6            288          61019
         3679.0          60.01         -60.76           3.29          102.4            288          61019
         3680.0          59.99         -60.70           3.29          102.4            288          61023
         3681.0          59.98         -60.61           3.29          102.4            288          61027
         3682.0          59.97         -60.50           3.29          102.3            288          61031
         3683.0          59.96         -60.37           3.29          102.3            288          61034
         3684.0          59.95         -60.26           3.29          102.4            288          61038
         3685.0          59.94         -60.15           3.29          102.4            288          61041
         3686.0          59.93         -60.03           3.29          102.5            288          61044
         3687.0          59.93         -59.98           3.29          102.4            288          61044
         3688.0          59.93         -59.97           3.29          102.3            287          61045
         3689.0          59.93         -59.95           3.29          102.3            287          61047
         3690.0          59.92         -59.93           3.29          102.4            287          61049
         3691.0          59.92         -59.90           3.29          102.4            287          61050
         3692.0          59.90         -59.83           3.28          102.4            287          61054
         3693.0          59.90         -59.77           3.00          102.4            287          61057
         3694.0          59.88         -59.72           2.70          102.3            287          61061
         3695.0          59.87         -59.65           3.39          102.4            287          61065
         3696.0          59.86         -59.61           2.83          102.5            287          61069
         3697.0          59.85         -59.57           3.52          102.5            287          61072
         3698.0          59.84         -59.53           3.52          102.6            287          61077
         3699.0          59.83         -59.50           3.52          102.6            287          61079
         3700.0          59.82         -59.45           3.52          102.7            287          61083
         3701.0          59.81         -59.40           3.53          102.8            287          61086
         3702.0          59.80         -59.36           3.53          102.9            287          61091
         3703.0          59.79         -59.32           3.53          103.0            287          61093
         3704.0          59.77         -59.27           3.53          103.1            287          61099
         3705.0          59.77         -59.24           3.53          103.0            287          61101
         3706.0          59.76         -59.23           3.53          102.9            287          61104
         3707.0          59.75         -59.20           3.54          102.9            287          61108
         3708.0          59.73         -59.17           2.98          103.1            287          61113
         3709.0          59.72         -59.14           2.98          103.3            287          61118
         3710.0          59.71         -59.11           2.97          103.4            287          61119
         3711.0          59.70         -59.08           2.97          103.4            287          61125
         3712.0          59.68         -59.08           2.96          103.4            287          61130
         3713.0          59.67         -59.08           2.96          103.1            287          61135
         3714.0          59.65         -59.06           2.95          103.7            287          61141
         3715.0          59.64         -59.04           2.95          103.8            287          61145
         3716.0          59.62         -59.03           2.94          103.9            287          61152
         3717.0          59.60         -59.02           2.94          103.7            287          61158
         3718.0          59.58         -58.96           2.93          103.5            287          61164
         3719.0          59.56         -58.89           2.93          103.6            287          61171
         3720.0          59.55         -58.82           2.89          103.9            287          61177
         3721.0          59.53         -58.75           2.90          103.8            287          61183
         3722.0          59.50         -58.70           2.89          103.7            287          61192
         3723.0          59.49         -58.65           2.89          103.5            287          61198
         3724.0          59.46         -58.61           2.89          103.5            287          61206
         3725.0          59.44         -58.60           2.88          103.7            287          61214
         3726.0          59.42         -58.61           2.88          104.1            287          61222
         3727.0          59.39         -58.61           2.87          104.1            287          61230
         3728.0          59.36         -58.62           2.87          103.8            286          61241
         3729.0          59.33         -58.61           2.86          103.4            286          61250
         3730.0          59.31         -58.57           2.86          103.4            286          61260
         3731.0          59.28         -58.54           2.86          103.8            286          61268
         3732.0          59.25         -58.51           2.85          104.1            286          61280
         3733.0          59.22         -58.48           2.85          104.0            286          61290
         3734.0          59.19         -58.48           2.84          103.9            286          61300
         3735.0          59.16         -58.49           2.84          103.7            286          61310
         3736.0          59.13         -58.50           2.83          103.7            286          61321
         3737.0          59.10         -58.52           2.83          103.7            286          61332
         3738.0          59.07         -58.54           2.83          103.7            286          61343
         3739.0          59.03         -58.52           2.82          103.8            286          61357
         3740.0          58.99         -58.49           2.82          103.7            286          61370
         3741.0          58.95         -58.48           2.82          103.6            286          61384
         3742.0          58.91         -58.45           2.81          103.8            286          61399
         3743.0          58.87         -58.41           2.81          104.1            286          61413
         3744.0          58.84         -58.38           2.80          104.4            286          61425
         3745.0          58.79         -58.33           3.21          104.2            286          61440
         3746.0          58.76         -58.27           3.61          104.0            286          61452
         3747.0          58.72         -58.20           2.63          103.9            286          61466
         3748.0          58.67         -58.14           3.42          104.1            286          61482
         3749.0          58.62         -58.07           2.44          104.4            286          61499
         3750.0          58.57         -58.01           2.43          104.6            286          61517
         3751.0          58.52         -57.97           2.42          104.2            285          61534
         3752.0          58.47         -57.98           1.85          104.1            285          61553
         3753.0          58.42         -58.00           1.84          104.1            285          61572
         3754.0          58.37         -58.01           1.82          104.4            285          61589
         3755.0          58.32         -58.02           1.81          104.5            285          61608
         3756.0          58.27         -58.03           1.83          104.7            285          61626
         3757.0          58.22         -58.04           1.82          104.4            285          61643
         3758.0          58.16         -58.05           1.81          104.3            285          61663
         3759.0          58.10         -58.07           1.80          104.4            285          61684
         3760.0          58.05         -58.09           1.79          104.6            285          61704
         3761.0          57.99         -58.11           2.51          104.6            285          61724
         3762.0          57.93         -58.14           2.51          104.7            285          61744
         3763.0          57.87         -58.20           2.50          104.5            285          61766
         3764.0          57.81         -58.26           2.50          104.5            285          61788
         3765.0          57.76         -58.32           2.49          104.6            285          61807
         3766.0          57.70         -58.35           2.49          104.8            285          61827
         3767.0          57.64         -58.39           2.48          105.0            285          61849
         3768.0          57.57         -58.42           2.48          105.0            285          61873
         3769.0          57.51         -58.48           2.47          104.4            284          61894
         3770.0          57.45         -58.56           2.47          104.4            284          61916
         3771.0          57.38         -58.59           2.46          104.7            284          61942
         3772.0          57.31         -58.63           2.46          105.1            284          61966
         3773.0          57.25         -58.66           2.45          105.4            284          61989
         3774.0          57.18         -58.69           2.45          104.7            284          62015
         3775.0          57.11         -58.74           2.44          104.7            284          62040
         3776.0          57.05         -58.79           2.43          104.7            284          62062
         3777.0          56.97         -58.80           2.42          105.1            284          62088
         3778.0          56.91         -58.83           2.41          105.2            284          62110
         3779.0          56.85         -58.85           2.41          105.3            284          62134
         3780.0          56.78         -58.88           2.40          105.2            284          62160
         3781.0          56.71         -58.95           2.39          105.1            284          62184
         3782.0          56.64         -59.02           2.39          105.2            284          62209
         3783.0          56.56         -59.07           2.38          105.7            284          62238
         3784.0          56.49         -59.11           2.37          105.6            284          62264
         3785.0          56.42         -59.14           2.37          105.6            283          62291
         3786.0          56.34         -59.17           1.79          105.6            284          62318
         3787.0          56.26         -59.20           2.52          105.5            284          62346
         3788.0          56.19         -59.24           2.52          105.8            284          62372
         3789.0          56.12         -59.29           2.52          106.3            284          62399
         3790.0          56.05         -59.34           2.51          106.3            284          62424
         3791.0          55.98         -59.38           2.51          106.2            284          62450
         3792.0          55.90         -59.43           1.89          106.2            284          62478
         3793.0          55.83         -59.42           2.64          106.1            284          62503
         3794.0          55.76         -59.35           2.03          106.2            284          62531
         3795.0          55.68         -59.26           2.02          106.5            284          62559
         3796.0          55.60         -59.23           2.01          106.6            284          62588
         3797.0          55.53         -59.20           2.00          106.6            284          62614
         3798.0          55.45         -59.18           1.99          106.5            284          62643
         3799.0          55.37         -59.16           1.98          106.9            284          62674
         3800.0          55.29         -59.14           1.97          107.2            284          62703
         3801.0          55.22         -59.06           1.96          107.5            284          62731
         3802.0          55.14         -59.00           1.96          107.4            284          62761
         3803.0          55.06         -58.93           1.99          107.1            284          62790
         3804.0          54.98         -58.86           1.94          106.9            284          62821
         3805.0          54.90         -58.79           2.69          107.2            285          62850
         3806.0          54.82         -58.78           2.69          107.5            285          62880
         3807.0          54.74         -58.79           2.68          107.8            285          62910
         3808.0          54.66         -58.83           2.68          107.6            285          62939
         3809.0          54.58         -58.86           2.67          107.4            285          62969
         3810.0          54.50         -58.91           2.08          107.3            285          63000
         3811.0          54.42         -58.97           2.81          107.8            285          63032
         3812.0          54.34         -59.03           2.51          108.0            285          63060
         3813.0          54.26         -59.07           2.20          108.2            285          63091
         3814.0          54.18         -59.11           2.93          108.0            285          63122
         3815.0          54.10         -59.16           2.95          108.1            286          63154
         3816.0          54.01         -59.21           2.32          108.1            286          63186
         3817.0          53.92         -59.27           2.31          108.3            286          63220
         3818.0          53.84         -59.33           2.57          108.3            286          63250
         3819.0          53.76         -59.38           2.83          108.4            286          63283
         3820.0          53.67         -59.42           3.08          108.2            287          63316
         3821.0          53.58         -59.46           2.45          108.1            287          63349
         3822.0          53.50         -59.50           2.45          108.5            287          63382
         3823.0          53.41         -59.54           2.44          108.8            287          63415
         3824.0          53.33         -59.58           2.44          108.8            287          63445
         3825.0          53.25         -59.62           2.43          108.8            287          63479
         3826.0          53.16         -59.66           2.42          108.9            287          63512
         3827.0          53.08         -59.68           2.42          108.8            288          63544
         3828.0          52.99         -59.70           2.42          108.9            288          63577
         3829.0          52.91         -59.72           2.41          109.6            288          63610
         3830.0          52.82         -59.71           2.41          109.5            288          63645
         3831.0          52.73         -59.74           2.40          109.3            288          63678
         3832.0          52.64         -59.82           2.39          109.2            288          63712
         3833.0          52.55         -59.85           2.38          109.3            288          63747
         3834.0          52.47         -59.95           2.38          109.8            288          63781
         3835.0          52.38         -60.04           2.37          109.7            289          63815
         3836.0          52.29         -60.11           2.36          109.7            289          63852
         3837.0          52.20         -60.19           2.36          109.6            289          63885
         3838.0          52.12         -60.25           2.35          109.7            289          63919
         3839.0          52.03         -60.29           2.34          109.8            289          63953
         3840.0          51.94         -60.34           3.08          109.9            289          63987
         3841.0          51.86         -60.39           2.15          110.1            289          64020
         3842.0          51.76         -60.46           2.14          110.0            289          64058
         3843.0          51.68         -60.54           2.17          109.7            289          64091
         3844.0          51.59         -60.60           2.17          109.8            289          64125
         3845.0          51.50         -60.65           2.16          110.0            289          64160
         3846.0          51.42         -60.67           2.15          110.0            290          64194
         3847.0          51.33         -60.69           2.85          110.1            290          64228
         3848.0          51.25         -60.71           1.97          109.9            290          64261
         3849.0          51.16         -60.74           2.67          109.7            290          64297
         3850.0          51.08         -60.78           2.67          109.9            290          64330
         3851.0          51.00         -60.87           2.67          109.8            290          64362
         3852.0          50.91         -60.96           2.67          109.7            290          64397
         3853.0          50.83         -61.01           2.66          109.7            290          64430
         3854.0          50.75         -61.10           2.66          109.6            290          64461
         3855.0          50.67         -61.17           2.66          109.5            290          64492
         3856.0          50.59         -61.24           2.06          109.7            290          64524
         3857.0          50.51         -61.32           2.05          109.8            290          64557
         3858.0          50.43         -61.41           2.05          110.0            290          64590
         3859.0          50.35         -61.43           2.04          109.7            290          64622
         3860.0          50.27         -61.45           2.03          109.3            290          64655
         3861.0          50.18         -61.52           2.02          109.2            290          64688
         3862.0          50.11         -61.56           2.01          109.6            290          64719
         3863.0          50.03         -61.54           2.00          109.6            290          64751
         3864.0          49.95         -61.53           1.99          109.7            290          64784
         3865.0          49.87         -61.56           1.99          109.1            290          64815
         3866.0          49.80         -61.60           2.73          109.0            290          64846
         3867.0          49.72         -61.65           1.78          108.9            290          64877
         3868.0          49.64         -61.70           1.79          109.2            290          64908
         3869.0          49.57         -61.76           2.14          109.4            290          64937
         3870.0          49.50         -61.82           2.50          109.5            290          64967
         3871.0          49.43         -61.91           1.60          109.1            290          64997
         3872.0          49.35         -61.98           1.59          108.6            290          65027
         3873.0          49.27         -62.05           2.30          108.5            290          65060
         3874.0          49.20         -62.13           2.30          108.7            290          65089
         3875.0          49.13         -62.22           2.00          108.8            290          65117
         3876.0          49.06         -62.28           1.69          108.8            290          65147
         3877.0          48.99         -62.38           1.38          108.5            290          65179
         3878.0          48.92         -62.48           2.10          108.2            290          65208
         3879.0          48.85         -62.57           2.09          107.9            290          65234
         3880.0          48.78         -62.63           2.09          108.2            290          65265
         3881.0          48.71         -62.69           2.09          108.7            290          65293
         3882.0          48.64         -62.71           2.08          108.5            290          65322
         3883.0          48.58         -62.75           2.08          108.1            290          65348
         3884.0          48.51         -62.80           2.07          107.7            290          65375
         3885.0          48.44         -62.85           2.07          107.6            290          65405
         3886.0          48.37         -62.90           2.06          107.8            290          65436
         3887.0          48.30         -62.95           2.06          108.0            290          65463
         3888.0          48.24         -62.96           2.06          108.1            289          65490
         3889.0          48.17         -62.97           2.05          107.7            289          65520
         3890.0          48.10         -62.98           2.05          107.4            289          65547
         3891.0          48.04         -62.99           2.04          107.4            289          65573
         3892.0          47.98         -63.03           2.04          107.5            289          65599
         3893.0          47.92         -63.08           2.03          107.8            289          65623
         3894.0          47.86         -63.12           2.03          107.9            289          65648
         3895.0          47.80         -63.16           2.03          107.6            289          65674
         3896.0          47.75         -63.20           2.02          107.3            289          65695
         3897.0          47.69         -63.27           1.99          107.2            289          65721
         3898.0          47.63         -63.33           1.98          107.4            289          65745
         3899.0          47.58         -63.37           1.38          107.6            289          65768
         3900.0          47.52         -63.40           2.12          107.7            289          65794
         3901.0          47.46         -63.43           1.52          107.6            289          65818
         3902.0          47.40         -63.47           1.51          107.5            289          65842
         3903.0          47.35         -63.51           1.50          107.4            289          65866
         3904.0          47.29         -63.52           1.49          107.4            289          65890
         3905.0          47.24         -63.51           1.48          107.5            289          65913
         3906.0          47.19         -63.52           1.47          107.7            288          65934
         3907.0          47.13         -63.51           1.46          107.7            288          65956
         3908.0          47.08         -63.54           1.45          107.6            288          65977
         3909.0          47.04         -63.55           1.44          107.6            288          65997
         3910.0          46.99         -63.56           1.43          107.5            289          66018
         3911.0          46.94         -63.54           1.41          107.7            288          66039
         3912.0          46.89         -63.53           1.40          108.0            288          66060
         3913.0          46.84         -63.51           1.39          108.2            288          66080
         3914.0          46.79         -63.49           2.19          108.1            288          66102
         3915.0          46.75         -63.48           2.19          108.1            288          66120
         3916.0          46.70         -63.47           2.18          108.1            288          66142
         3917.0          46.65         -63.47           2.18          108.3            288          66163
         3918.0          46.61         -63.50           2.17          108.3            288          66180
         3919.0          46.57         -63.50           2.17          108.5            288          66199
         3920.0          46.53         -63.50           2.16          108.8            288          66217
         3921.0          46.50         -63.49           2.16          108.8            288          66231
         3922.0          46.45         -63.45           2.15          108.7            287          66249
         3923.0          46.42         -63.40           2.15          108.9            287          66266
         3924.0          46.38         -63.35           2.14          109.2            287          66281
         3925.0          46.34         -63.30           2.13          109.5            287          66300
         3926.0          46.30         -63.21           2.12          109.4            287          66317
         3927.0          46.26         -63.17           2.12          109.3            287          66332
         3928.0          46.23         -63.13           2.12          109.3            287          66349
