        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          94383         5346.3          11.51         -66.56           0.81          143.8            277
          94393         5346.7          11.50         -66.56           0.81          143.8            278
          94403         5347.1          11.50         -66.57           0.81          143.8            278
          94413         5347.5          11.49         -66.58           0.81          143.8            278
          94423         5347.9          11.49         -66.59           0.81          143.8            278
          94433         5348.3          11.48         -66.60           0.81          143.8            278
          94442         5348.7          11.48         -66.60           0.81          143.9            278
          94452         5349.2          11.47         -66.61           0.81          143.9            278
          94462         5349.6          11.46         -66.62           0.81          143.9            278
          94472         5350.0          11.46         -66.63           0.81          143.9            278
          94482         5350.4          11.45         -66.64           0.81          143.9            278
          94492         5350.8          11.45         -66.65           0.81          143.9            278
          94502         5351.2          11.44         -66.65           0.81          144.0            278
          94512         5351.6          11.44         -66.66           0.81          144.0            278
          94522         5352.1          11.43         -66.67           0.81          144.0            278
          94532         5352.5          11.42         -66.68           0.81          144.0            278
          94542         5352.9          11.42         -66.69           0.81          144.0            278
          94551         5353.3          11.41         -66.69           0.81          144.0            278
          94561         5353.7          11.41         -66.70           0.81          144.0            278
          94571         5354.1          11.40         -66.71           0.81          144.1            278
          94581         5354.5          11.40         -66.72           0.81          144.1            278
          94591         5355.0          11.39         -66.73           0.81          144.1            278
          94601         5355.4          11.38         -66.74           0.81          144.1            278
          94611         5355.8          11.38         -66.74           0.81          144.1            278
          94621         5356.2          11.37         -66.75           0.81          144.1            278
          94631         5356.6          11.37         -66.76           0.81          144.2            278
          94641         5357.0          11.36         -66.77           0.81          144.2            278
          94651         5357.4          11.36         -66.78           0.81          144.2            278
          94661         5357.9          11.35         -66.79           0.81          144.2            278
          94670         5358.3          11.34         -66.79           0.81          144.2            278
          94680         5358.7          11.34         -66.80           0.81          144.2            278
          94690         5359.1          11.33         -66.81           0.81          144.2            278
          94700         5359.5          11.33         -66.82           0.81          144.3            278
          94710         5359.9          11.32         -66.83           0.81          144.3            278
          94720         5360.3          11.32         -66.83           0.81          144.3            278
          94730         5360.8          11.31         -66.84           0.81          144.3            278
          94740         5361.2          11.31         -66.85           0.81          144.3            278
          94750         5361.6          11.30         -66.86           0.81          144.3            278
          94760         5362.0          11.29         -66.87           0.81          144.4            278
          94770         5362.4          11.29         -66.88           0.81          144.4            278
          94779         5362.8          11.28         -66.88           0.81          144.4            278
          94789         5363.2          11.28         -66.89           0.81          144.4            278
          94799         5363.7          11.27         -66.90           0.81          144.4            278
          94809         5364.1          11.27         -66.91           0.81          144.4            278
          94819         5364.5          11.26         -66.92           0.81          144.5            278
          94829         5364.9          11.25         -66.92           0.81          144.5            278
          94839         5365.3          11.25         -66.93           0.81          144.5            278
          94849         5365.7          11.24         -66.94           0.81          144.5            278
          94859         5366.1          11.24         -66.95           0.81          144.5            278
          94869         5366.6          11.23         -66.96           0.81          144.5            278
          94879         5367.0          11.23         -66.97           0.81          144.5            278
          94889         5367.4          11.22         -66.97           0.81          144.6            278
          94898         5367.8          11.21         -66.98           0.81          144.6            278
          94908         5368.3          11.21         -66.99           0.81          144.6            279
          94918         5369.0          11.20         -67.01           0.81          144.6            279
          94928         5369.4          11.20         -67.00           0.81          144.6            279
          94938         5369.8          11.19         -66.98           0.81          144.7            279
          94948         5370.2          11.19         -66.97           0.81          144.7            279
          94958         5370.7          11.18         -66.95           0.81          144.7            279
          94968         5371.1          11.18         -66.92           0.81          144.7            279
          94978         5371.9          11.17         -66.88           0.81          144.7            279
          94988         5372.6          11.16         -66.88           0.81          144.8            279
          94998         5374.9          11.16         -66.92           0.81          144.9            279
          95008         5376.0          11.15         -66.86           0.81          144.9            279
          95017         5377.0          11.15         -66.80           0.81          144.9            279
          95027         5378.0          11.14         -66.74           0.81          145.0            279
          95037         5379.0          11.14         -66.68           0.81          145.0            279
          95047         5380.1          11.13         -66.62           0.81          145.1            279
          95057         5381.1          11.13         -66.56           0.81          145.1            279
          95067         5382.1          11.12         -66.50           0.81          145.1            279
          95077         5383.2          11.11         -66.44           0.81          145.2            279
          95087         5384.2          11.11         -66.38           0.81          145.2            279
          95097         5385.2          11.10         -66.32           0.81          145.3            279
          95107         5386.2          11.10         -66.26           0.81          145.3            279
          95117         5387.3          11.09         -66.20           0.81          145.3            279
          95126         5388.3          11.09         -66.14           0.81          145.4            279
          95136         5389.3          11.08         -66.08           0.81          145.4            279
          95146         5390.4          11.08         -66.02           0.81          145.5            280
          95156         5391.4          11.07         -65.96           0.81          145.5            280
          95166         5392.4          11.06         -65.90           0.81          145.6            280
          95176         5393.4          11.06         -65.84           0.81          145.6            280
          95186         5394.5          11.05         -65.78           0.81          145.6            280
          95196         5395.5          11.05         -65.72           0.81          145.4            280
          95206         5396.5          11.04         -65.66           0.81          145.2            280
          95216         5397.6          11.04         -65.60           0.81          145.2            280
          95226         5398.6          11.03         -65.54           0.81          145.1            280
          95236         5399.6          11.03         -65.48           0.81          144.9            280
          95245         5400.6          11.02         -65.42           0.81          145.0            280
          95255         5401.7          11.02         -65.36           0.81          144.8            280
          95265         5402.7          11.01         -65.30           0.81          144.9            280
          95275         5403.7          11.00         -65.24           0.81          144.9            280
          95285         5404.7          11.00         -65.18           0.81          144.9            280
          95295         5405.8          10.99         -65.12           0.81          144.9            280
          95305         5406.8          10.99         -65.06           0.81          144.9            280
          95315         5407.8          10.98         -65.00           0.81          144.6            280
          95325         5408.9          10.98         -64.94           0.81          144.4            280
          95335         5409.9          10.97         -64.88           0.81          144.4            280
          95345         5410.9          10.97         -64.82           0.81          144.4            280
          95354         5411.9          10.96         -64.76           0.81          144.5            280
          95364         5413.0          10.96         -64.70           0.81          144.4            280
          95374         5414.0          10.95         -64.64           0.81          144.3            280
          95384         5415.0          10.94         -64.58           0.81          144.2            280
          95394         5416.1          10.94         -64.52           0.81          144.1            280
          95404         5417.1          10.93         -64.46           0.81          143.8            280
          95414         5418.1          10.93         -64.40           0.81          143.8            280
          95424         5419.1          10.92         -64.34           0.81          143.8            280
          95434         5420.2          10.92         -64.28           0.81          143.9            279
          95444         5421.2          10.91         -64.22           0.81          143.9            279
          95454         5422.2          10.91         -64.16           0.81          143.9            279
          95464         5423.3          10.90         -64.10           0.81          143.9            279
          95473         5424.3          10.90         -64.04           0.81          143.9            279
          95483         5425.4          10.89         -63.98           0.81          143.9            279
          95493         5426.5          10.89         -63.86           0.81          143.9            279
          95503         5427.5          10.88         -63.65           0.81          143.9            279
          95513         5428.6          10.87         -63.45           0.81          143.8            279
          95523         5429.6          10.87         -63.24           0.81          143.8            279
          95533         5430.6          10.86         -63.04           0.81          143.8            279
          95543         5431.7          10.86         -62.83           0.81          143.8            279
          95553         5432.7          10.85         -62.63           0.81          143.8            279
          95563         5433.8          10.85         -62.43           0.81          143.8            279
          95573         5434.8          10.84         -62.22           0.81          143.8            279
          95582         5435.8          10.84         -62.02           0.81          143.8            279
          95592         5436.9          10.83         -61.81           0.81          143.8            279
          95602         5437.6          10.83         -61.67           0.80          143.8            279
          95612         5438.4          10.82         -61.55           0.80          143.8            279
          95622         5439.5          10.82         -61.44           0.80          143.7            279
          95632         5440.6          10.81         -61.32           0.80          143.7            279
          95642         5441.6          10.81         -61.23           0.80          143.7            279
          95652         5442.6          10.80         -61.14           0.80          143.7            279
          95662         5443.8          10.79         -61.05           0.80          143.7            279
          95672         5445.0          10.79         -61.00           0.80          143.7            279
          95682         5446.0          10.78         -60.96           0.80          143.7            279
          95692         5447.0          10.78         -60.93           0.80          143.7            279
          95701         5448.1          10.77         -60.89           0.80          143.7            279
          95711         5448.8          10.77         -60.87           0.80          143.7            279
          95721         5449.4          10.76         -60.86           0.80          143.7            279
          95731         5450.1          10.76         -60.84           0.80          143.6            279
          95741         5450.8          10.75         -60.84           0.80          143.6            279
          95751         5451.4          10.75         -60.84           0.80          143.6            279
          95761         5452.1          10.74         -60.83           0.80          143.6            279
          95771         5452.7          10.74         -60.82           0.80          143.6            279
          95781         5453.4          10.73         -60.80           0.80          143.6            279
          95791         5454.1          10.73         -60.79           0.80          143.6            279
          95801         5454.7          10.72         -60.78           0.80          143.6            279
          95810         5455.4          10.72         -60.76           0.80          143.8            279
          95820         5456.0          10.71         -60.75           0.80          144.1            279
          95830         5456.7          10.71         -60.74           0.80          144.1            279
          95840         5457.3          10.70         -60.72           0.80          144.1            279
          95850         5458.0          10.70         -60.71           0.80          144.1            279
          95860         5458.7          10.69         -60.70           0.80          144.1            279
          95870         5459.3          10.69         -60.68           0.80          144.1            279
          95880         5460.0          10.68         -60.67           0.80          144.1            279
          95890         5460.6          10.67         -60.65           0.80          144.1            279
          95900         5461.3          10.67         -60.64           0.80          144.1            279
          95910         5462.0          10.66         -60.63           0.80          144.1            279
          95920         5462.6          10.66         -60.61           0.80          144.1            279
          95929         5463.3          10.65         -60.60           0.80          144.1            279
          95939         5463.9          10.65         -60.59           0.80          144.1            279
          95949         5464.6          10.64         -60.57           0.80          144.1            279
          95959         5465.3          10.64         -60.56           0.80          144.1            279
          95969         5465.9          10.63         -60.55           0.80          144.1            279
          95979         5466.6          10.63         -60.53           0.80          144.1            279
          95989         5467.2          10.62         -60.52           0.80          144.2            279
          95999         5467.9          10.62         -60.50           0.80          144.5            279
          96009         5468.5          10.61         -60.49           0.80          144.5            279
          96019         5469.2          10.61         -60.48           0.80          144.6            279
          96029         5469.9          10.60         -60.46           0.80          144.6            279
          96038         5470.5          10.60         -60.45           0.80          144.6            279
          96048         5471.2          10.59         -60.44           0.80          144.5            279
          96058         5471.8          10.59         -60.42           0.80          144.5            279
          96068         5472.5          10.58         -60.41           0.80          144.5            279
          96078         5473.2          10.58         -60.40           0.80          144.6            279
          96088         5473.8          10.57         -60.38           0.80          144.6            279
          96098         5474.5          10.57         -60.37           0.80          144.7            279
          96108         5475.1          10.56         -60.36           0.80          144.7            279
          96118         5475.8          10.56         -60.34           0.80          144.8            279
          96128         5476.4          10.55         -60.33           0.80          144.9            279
          96138         5477.1          10.55         -60.31           0.80          145.1            279
          96148         5477.8          10.54         -60.30           0.80          145.1            279
          96157         5478.4          10.54         -60.29           0.80          145.3            279
          96167         5479.1          10.53         -60.27           0.80          145.6            279
          96177         5479.7          10.53         -60.26           0.80          145.6            279
          96187         5480.4          10.52         -60.25           0.80          145.6            279
          96197         5481.1          10.52         -60.23           0.80          145.6            279
          96207         5481.7          10.51         -60.22           0.80          145.6            279
          96217         5482.4          10.51         -60.21           0.80          145.6            279
          96227         5483.0          10.50         -60.19           0.80          145.6            279
          96237         5483.7          10.49         -60.18           0.80          145.6            279
          96247         5484.3          10.49         -60.16           0.80          145.6            279
          96257         5485.0          10.48         -60.15           0.80          145.6            279
          96266         5485.7          10.48         -60.14           0.80          145.6            279
          96276         5486.3          10.47         -60.12           0.80          145.8            279
          96286         5487.0          10.47         -60.11           0.80          146.2            279
          96296         5487.6          10.46         -60.10           0.80          146.3            279
          96306         5488.3          10.46         -60.08           0.80          146.4            279
          96316         5489.0          10.45         -60.07           0.80          146.5            279
          96326         5489.6          10.45         -60.06           0.80          146.6            279
          96336         5490.3          10.44         -60.04           0.80          146.7            279
          96346         5490.9          10.44         -60.03           0.80          146.8            279
          96356         5491.6          10.43         -60.01           0.80          146.9            279
          96366         5492.3          10.43         -60.00           0.80          147.0            279
          96375         5492.9          10.42         -59.99           0.80          147.1            279
          96385         5493.6          10.42         -59.97           0.80          147.3            279
          96395         5494.2          10.41         -59.96           0.80          147.3            279
          96405         5494.9          10.41         -59.95           0.80          147.3            279
          96415         5495.5          10.40         -59.93           0.80          147.4            279
          96425         5496.2          10.40         -59.92           0.80          147.4            278
          96435         5496.9          10.39         -59.91           0.80          147.4            278
          96445         5497.5          10.39         -59.89           0.80          147.4            278
          96455         5498.2          10.38         -59.88           0.80          147.5            278
          96465         5498.8          10.38         -59.86           0.80          147.5            278
          96475         5499.5          10.37         -59.85           0.80          147.6            278
          96485         5500.2          10.37         -59.84           0.80          147.6            278
          96494         5500.8          10.36         -59.82           0.80          147.8            278
          96504         5501.5          10.36         -59.81           0.80          147.8            278
          96514         5502.1          10.35         -59.80           0.80          147.8            278
          96524         5502.8          10.35         -59.78           0.80          147.8            278
          96534         5503.4          10.34         -59.77           0.80          147.8            278
          96544         5504.1          10.34         -59.76           0.80          147.8            279
          96554         5504.8          10.33         -59.74           0.80          147.8            279
          96564         5505.4          10.33         -59.73           0.80          147.8            279
          96574         5506.1          10.32         -59.71           0.80          147.8            279
          96584         5506.7          10.32         -59.70           0.80          147.8            279
          96594         5507.4          10.31         -59.69           0.78          147.8            279
          96603         5508.0          10.31         -59.67           0.76          147.8            279
          96613         5508.2          10.30         -59.67           0.75          147.8            279
          96623         5508.4          10.30         -59.67           0.75          147.8            279
          96633         5508.6          10.29         -59.66           0.74          147.8            279
          96643         5508.8          10.29         -59.66           0.73          147.8            279
          96653         5509.0          10.28         -59.65           0.72          147.8            279
          96663         5509.6          10.28         -59.68           0.70          147.8            279
          96673         5510.2          10.27         -59.69           0.67          147.8            279
          96683         5510.8          10.27         -59.71           0.65          147.8            279
          96693         5511.5          10.26         -59.72           0.62          147.8            279
          96703         5512.1          10.26         -59.74           0.60          147.8            279
          96712         5512.7          10.25         -59.75           0.57          147.8            279
          96722         5513.4          10.25         -59.77           0.55          147.8            279
          96732         5514.0          10.24         -59.78           0.52          147.8            279
          96742         5514.6          10.24         -59.80           0.50          147.8            279
          96752         5515.2          10.23         -59.81           0.47          147.8            279
          96762         5515.9          10.23         -59.83           0.45          147.8            279
          96772         5516.1          10.22         -59.84           0.43          147.8            279
          96782         5516.3          10.22         -59.84           0.43          147.8            279
          96792         5516.5          10.21         -59.84           0.42          147.8            279
          96802         5516.7          10.21         -59.85           0.41          147.8            279
          96812         5516.8          10.20         -59.85           0.40          147.8            279
          96822         5517.0          10.20         -59.86           0.40          147.8            279
          96831         5517.6          10.19         -59.86           0.36          147.8            279
          96841         5518.2          10.19         -59.85           0.34          147.8            279
          96851         5518.8          10.18         -59.85           0.31          147.8            279
          96861         5519.4          10.18         -59.85           0.29          147.8            279
          96871         5520.0          10.17         -59.85           0.26          147.8            279
          96881         5520.6          10.17         -59.85           0.24          147.8            279
          96891         5521.2          10.17         -59.85           0.21          147.8            279
          96901         5521.8          10.16         -59.85           0.19          147.8            279
          96911         5522.4          10.16         -59.84           0.16          147.8            279
          96921         5523.0          10.15         -59.84           0.14          147.9            279
          96931         5523.6          10.15         -59.84           0.35          147.8            279
          96940         5524.1          10.14         -59.84           0.54          147.8            279
          96950         5524.4          10.14         -59.84           0.65          147.8            279
          96960         5524.7          10.13         -59.84           0.76          147.8            279
          96970         5524.9          10.13         -59.84           0.87          147.8            279
          96980         5525.1          10.12         -59.83           0.89          147.8            279
          96990         5525.3          10.12         -59.82           0.89          147.8            279
          97000         5525.4          10.11         -59.81           0.89          147.7            279
          97010         5525.6          10.11         -59.80           0.89          147.7            279
          97020         5525.7          10.10         -59.80           0.89          147.7            279
          97030         5525.9          10.10         -59.79           0.89          147.7            279
          97040         5526.1          10.09         -59.78           0.89          147.7            279
          97049         5526.5          10.09         -59.79           0.89          147.7            279
          97059         5526.9          10.08         -59.80           0.89          147.6            279
          97069         5527.3          10.08         -59.80           0.89          147.6            279
          97079         5527.7          10.07         -59.81           0.89          147.6            279
          97089         5528.1          10.07         -59.82           0.89          147.6            279
          97099         5528.5          10.06         -59.82           0.89          147.5            279
          97109         5528.9          10.06         -59.83           0.89          147.5            279
          97119         5529.2          10.05         -59.81           0.89          147.5            279
          97129         5529.6          10.05         -59.79           0.89          147.4            279
          97139         5530.0          10.04         -59.76           0.90          147.4            279
          97149         5530.3          10.04         -59.76           0.90          147.4            279
          97159         5530.7          10.03         -59.76           0.90          147.4            279
          97168         5531.0          10.03         -59.77           0.90          147.3            279
          97178         5531.4          10.02         -59.77           0.90          147.3            279
          97188         5531.7          10.02         -59.77           0.91          147.3            279
          97198         5532.1          10.01         -59.77           0.92          147.2            279
          97208         5532.5          10.01         -59.77           0.92          147.2            279
          97218         5532.8          10.00         -59.77           0.92          147.2            279
          97228         5533.2          10.00         -59.77           0.92          147.2            279
          97238         5533.5           9.99         -59.77           0.92          147.2            279
          97248         5533.9           9.99         -59.77           0.92          147.1            279
          97258         5534.2           9.98         -59.78           0.87          147.1            279
          97268         5534.6           9.98         -59.80           0.80          147.1            279
          97277         5534.9           9.98         -59.81           0.72          147.0            279
          97287         5535.3           9.97         -59.82           0.65          146.9            279
          97297         5535.7           9.97         -59.84           0.57          146.9            279
          97307         5536.0           9.96         -59.85           0.50          146.8            279
          97317         5536.4           9.96         -59.86           0.42          146.7            279
          97327         5536.7           9.95         -59.88           0.35          146.6            279
          97337         5537.1           9.95         -59.89           0.35          146.6            279
          97347         5537.4           9.94         -59.90           0.64          146.5            279
          97357         5537.8           9.94         -59.92           0.94          146.5            280
          97367         5538.1           9.93         -59.93           1.09          146.4            280
          97377         5538.5           9.93         -59.94           1.01          146.1            280
          97386         5538.8           9.92         -59.96           0.94          145.9            280
          97396         5539.2           9.92         -59.97           0.87          145.8            280
          97406         5539.6           9.91         -59.99           0.79          145.7            280
          97416         5539.9           9.91         -60.00           0.71          145.7            280
          97426         5540.3           9.90         -60.01           0.64          145.7            280
          97436         5540.6           9.90         -60.03           0.56          145.7            280
          97446         5541.0           9.89         -60.04           0.49          145.7            280
          97456         5541.3           9.89         -60.05           0.48          145.7            280
          97466         5541.7           9.88         -60.07           0.48          145.6            280
          97476         5542.0           9.88         -60.08           0.48          145.5            280
          97486         5542.4           9.87         -60.09           0.48          145.5            280
          97496         5542.8           9.87         -60.11           0.48          145.4            280
          97505         5543.1           9.86         -60.12           0.48          145.3            280
          97515         5543.5           9.86         -60.13           0.48          145.3            280
          97525         5543.8           9.86         -60.15           0.48          145.2            280
          97535         5544.2           9.85         -60.16           0.48          145.1            280
          97545         5544.5           9.85         -60.18           0.48          145.0            280
          97555         5544.9           9.84         -60.19           0.48          145.0            280
          97565         5545.2           9.84         -60.20           0.47          144.9            280
          97575         5545.6           9.83         -60.22           0.47          144.8            280
          97585         5545.9           9.83         -60.23           0.47          144.8            280
          97595         5546.3           9.82         -60.24           0.47          144.5            280
          97605         5546.7           9.82         -60.26           0.47          144.3            280
          97614         5547.0           9.81         -60.27           0.47          144.0            280
          97624         5547.4           9.81         -60.28           0.47          143.9            280
          97634         5547.7           9.80         -60.30           0.46          143.8            280
          97644         5548.1           9.80         -60.31           0.46          143.6            280
          97654         5548.4           9.79         -60.32           0.46          143.5            280
          97664         5548.8           9.79         -60.34           0.46          143.4            280
          97674         5549.1           9.78         -60.35           0.46          143.3            280
          97684         5549.5           9.78         -60.37           0.46          143.2            280
          97694         5549.9           9.77         -60.38           0.46          143.0            280
          97704         5550.2           9.77         -60.39           0.46          143.0            280
          97714         5550.5           9.76         -60.40           0.45          142.9            280
          97723         5550.7           9.76         -60.41           0.45          142.8            281
          97733         5551.0           9.76         -60.42           0.45          142.8            281
          97743         5551.4           9.75         -60.42           0.45          142.7            281
          97753         5551.7           9.75         -60.42           0.45          142.6            281
          97763         5552.1           9.74         -60.42           0.45          142.5            281
          97773         5552.5           9.74         -60.42           0.45          142.4            281
          97783         5552.8           9.73         -60.42           0.44          142.3            281
          97793         5553.2           9.73         -60.41           0.44          142.2            281
          97803         5553.6           9.72         -60.39           0.44          142.1            281
          97813         5553.9           9.72         -60.37           0.44          142.0            281
          97823         5554.3           9.71         -60.40           0.44          141.9            281
          97832         5554.6           9.71         -60.44           0.44          141.9            281
          97842         5555.0           9.70         -60.48           0.44          141.8            281
          97852         5555.3           9.70         -60.51           0.59          141.7            281
          97862         5555.7           9.69         -60.55           0.73          141.6            281
          97872         5556.1           9.69         -60.59           0.87          141.6            281
          97882         5556.4           9.68         -60.63           1.02          141.5            281
          97892         5556.8           9.68         -60.67           1.17          141.5            281
          97902         5557.1           9.68         -60.70           1.27          141.5            281
          97912         5557.5           9.67         -60.74           1.27          141.4            281
          97922         5557.9           9.67         -60.79           1.28          141.3            281
          97932         5558.2           9.66         -60.82           1.28          141.2            281
          97941         5558.6           9.66         -60.85           1.28          141.1            281
          97951         5559.0           9.65         -60.88           1.28          141.0            281
          97961         5559.3           9.65         -60.92           1.28          140.9            281
          97971         5559.7           9.64         -60.95           1.28          140.9            281
          97981         5560.0           9.64         -60.98           1.28          140.8            281
          97991         5560.4           9.63         -61.01           1.28          140.7            281
          98001         5560.7           9.63         -61.04           1.28          140.5            281
          98011         5561.1           9.62         -61.07           1.29          140.4            281
          98021         5561.4           9.62         -61.10           1.30          140.4            281
          98031         5561.7           9.61         -61.13           1.32          140.3            281
          98041         5562.1           9.61         -61.16           1.34          140.3            281
          98051         5562.4           9.60         -61.18           1.35          140.3            282
          98060         5562.8           9.60         -61.21           1.37          140.2            282
          98070         5563.1           9.60         -61.23           1.39          140.2            282
          98080         5563.5           9.59         -61.26           1.41          140.1            282
          98090         5563.8           9.59         -61.28           1.42          140.1            282
          98100         5564.2           9.58         -61.31           1.38          140.0            282
          98110         5564.6           9.58         -61.33           1.28          139.9            282
          98120         5564.9           9.57         -61.36           1.18          139.9            282
          98130         5565.3           9.57         -61.37           1.09          139.8            282
          98140         5565.6           9.56         -61.37           1.01          139.7            282
          98150         5565.9           9.56         -61.38           0.93          139.7            282
          98160         5566.2           9.55         -61.40           1.11          139.6            282
          98169         5566.6           9.55         -61.41           1.41          139.5            281
          98179         5566.9           9.54         -61.43           1.71          139.4            281
          98189         5567.3           9.54         -61.45           1.74          139.3            281
          98199         5567.6           9.53         -61.47           1.69          139.3            281
          98209         5568.0           9.53         -61.49           1.63          139.3            281
          98219         5568.3           9.53         -61.51           1.57          139.2            282
          98229         5568.7           9.52         -61.53           1.51          139.2            282
          98239         5569.1           9.52         -61.55           1.45          139.1            282
          98249         5569.4           9.51         -61.56           1.39          139.1            282
          98259         5569.8           9.51         -61.58           1.33          139.1            282
          98269         5570.2           9.50         -61.60           1.31          139.0            282
          98278         5570.5           9.50         -61.62           1.33          139.0            282
          98288         5570.9           9.49         -61.64           1.34          138.9            282
          98298         5571.3           9.49         -61.65           1.36          138.9            282
          98308         5571.6           9.48         -61.67           1.38          138.9            282
          98318         5572.0           9.48         -61.68           1.40          138.8            282
          98328         5572.3           9.47         -61.70           1.42          138.8            282
          98338         5572.7           9.47         -61.71           1.43          138.7            282
          98348         5573.1           9.47         -61.73           1.45          138.7            282
          98358         5573.4           9.46         -61.74           1.47          138.7            282
          98368         5573.8           9.46         -61.76           1.49          138.6            282
          98378         5574.2           9.45         -61.76           1.50          138.6            282
          98387         5574.5           9.45         -61.75           1.52          138.6            282
          98397         5574.9           9.44         -61.74           1.54          138.5            282
          98407         5575.2           9.44         -61.74           1.56          138.5            282
          98417         5575.6           9.43         -61.73           1.58          138.4            282
          98427         5576.0           9.43         -61.72           1.59          138.4            282
          98437         5576.3           9.42         -61.71           1.61          138.4            282
          98447         5576.7           9.42         -61.71           1.63          138.3            282
          98457         5577.1           9.41         -61.70           1.65          138.3            282
          98467         5577.4           9.41         -61.69           1.67          138.2            282
          98477         5577.8           9.41         -61.68           1.69          138.2            282
          98487         5578.2           9.40         -61.67           1.62          138.2            282
          98496         5578.5           9.40         -61.67           1.44          138.1            282
          98506         5578.9           9.39         -61.66           1.26          138.1            282
          98516         5579.2           9.39         -61.65           1.08          138.0            282
          98526         5579.6           9.38         -61.64           0.90          138.0            282
          98536         5580.0           9.38         -61.64           0.72          138.0            282
          98546         5580.4           9.37         -61.63           0.70          137.9            282
          98556         5580.9           9.37         -61.62           0.70          137.8            282
          98566         5581.3           9.36         -61.60           0.70          137.8            282
          98576         5581.7           9.36         -61.58           0.70          137.8            282
          98586         5582.1           9.36         -61.56           0.71          137.7            282
