           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2757.0         162.10         -63.25          10.64           68.9            268          41571
         2758.0         161.98         -63.27          10.53           68.8            268          41586
         2759.0         161.87         -63.28          11.27           69.0            268          41600
         2760.0         161.75         -63.29          10.55           69.3            268          41616
         2761.0         161.63         -63.29          10.44           69.3            268          41631
         2762.0         161.51         -63.28          11.18           69.1            268          41646
         2763.0         161.38         -63.27          10.46           69.1            268          41661
         2764.0         161.26         -63.26          11.20           69.2            268          41676
         2765.0         161.14         -63.26          11.10           69.4            268          41691
         2766.0         161.03         -63.25          10.38           69.5            268          41705
         2767.0         160.91         -63.27          11.12           69.5            268          41720
         2768.0         160.80         -63.27          11.02           69.4            268          41734
         2769.0         160.68         -63.28          10.30           69.4            268          41749
         2770.0         160.56         -63.29          10.19           69.5            268          41764
         2771.0         160.44         -63.28          10.09           69.6            268          41779
         2772.0         160.33         -63.27          10.83           69.6            268          41793
         2773.0         160.21         -63.28          10.95           69.6            268          41809
         2774.0         160.09         -63.29          10.85           69.6            268          41824
         2775.0         159.98         -63.31          10.75           69.6            268          41837
         2776.0         159.86         -63.34          10.65           69.7            268          41852
         2777.0         159.74         -63.35          10.21           69.6            268          41867
         2778.0         159.63         -63.36          10.93           69.6            268          41881
         2779.0         159.51         -63.34          10.85           69.6            268          41896
         2780.0         159.38         -63.33          10.92           69.5            268          41912
         2781.0         159.26         -63.33           9.99           69.5            268          41928
         2782.0         159.12         -63.34          10.70           69.5            268          41945
         2783.0         158.98         -63.36          10.63           69.5            268          41963
         2784.0         158.84         -63.39          10.70           69.5            268          41980
         2785.0         158.71         -63.43          10.62           69.5            268          41997
         2786.0         158.58         -63.47          10.54           69.5            268          42014
         2787.0         158.44         -63.53          11.26           69.6            268          42031
         2788.0         158.31         -63.58          10.54           69.6            268          42048
         2789.0         158.18         -63.60          10.47           69.6            268          42065
         2790.0         158.04         -63.62          10.39           69.6            268          42083
         2791.0         157.90         -63.65          10.46           69.5            268          42101
         2792.0         157.76         -63.67          11.18           69.4            267          42118
         2793.0         157.63         -63.69          11.11           69.5            267          42135
         2794.0         157.51         -63.71          11.04           69.6            268          42150
         2795.0         157.38         -63.72          10.97           69.6            268          42167
         2796.0         157.26         -63.74          10.25           69.4            268          42182
         2797.0         157.13         -63.75          10.96           69.4            267          42199
         2798.0         157.00         -63.78          10.25           69.3            267          42216
         2799.0         156.87         -63.81          10.40           69.2            267          42232
         2800.0         156.74         -63.84          11.12           69.2            267          42249
         2801.0         156.60         -63.88          11.03           69.3            267          42267
         2802.0         156.46         -63.92          10.94           69.4            267          42284
         2803.0         156.32         -63.95          11.07           69.3            267          42303
         2804.0         156.18         -63.98          10.98           69.2            267          42320
         2805.0         156.04         -64.00          10.89           69.1            267          42339
         2806.0         155.91         -64.02          11.01           69.1            267          42356
         2807.0         155.77         -64.05          10.93           69.2            267          42374
         2808.0         155.64         -64.08          10.84           69.2            267          42390
         2809.0         155.49         -64.11          10.75           69.1            267          42409
         2810.0         155.36         -64.13          10.87           69.1            267          42426
         2811.0         155.21         -64.18          10.79           69.0            267          42445
         2812.0         155.07         -64.22          10.70           69.0            267          42464
         2813.0         154.94         -64.26          10.61           69.1            267          42481
         2814.0         154.81         -64.29          11.34           69.1            266          42498
         2815.0         154.67         -64.32          10.65           69.1            267          42515
         2816.0         154.55         -64.35          11.38           69.0            267          42532
         2817.0         154.43         -64.38          11.29           68.9            267          42547
         2818.0         154.30         -64.41          11.21           69.0            266          42564
         2819.0         154.16         -64.44          10.81           69.1            266          42581
         2820.0         154.03         -64.47          10.39           69.0            266          42598
         2821.0         153.89         -64.50          11.12           69.0            267          42617
         2822.0         153.75         -64.55          11.04           69.1            266          42635
         2823.0         153.61         -64.58          10.35           69.3            266          42653
         2824.0         153.47         -64.62          11.07           69.3            266          42672
         2825.0         153.34         -64.66          10.99           69.3            266          42689
         2826.0         153.20         -64.68          10.91           69.3            266          42707
         2827.0         153.07         -64.72          10.46           69.3            266          42724
         2828.0         152.94         -64.74          11.16           69.3            266          42741
         2829.0         152.80         -64.76          11.10           69.4            266          42759
         2830.0         152.67         -64.79          11.03           69.6            266          42777
         2831.0         152.54         -64.81          11.73           69.5            266          42793
         2832.0         152.41         -64.81          11.68           69.4            266          42810
         2833.0         152.28         -64.82          10.99           69.5            266          42827
         2834.0         152.16         -64.83          10.93           69.7            266          42843
         2835.0         152.04         -64.84          11.63           69.7            266          42860
         2836.0         151.90         -64.85          10.94           69.6            266          42877
         2837.0         151.77         -64.86          10.88           69.6            266          42894
         2838.0         151.63         -64.89          10.82           69.8            266          42913
         2839.0         151.49         -64.93          11.52           70.0            266          42931
         2840.0         151.35         -64.99          11.46           70.0            266          42950
         2841.0         151.21         -65.05          11.06           69.8            266          42969
         2842.0         151.06         -65.09          11.43           69.8            266          42989
         2843.0         150.91         -65.14          11.37           70.3            266          43008
         2844.0         150.77         -65.20          11.31           70.2            266          43027
         2845.0         150.63         -65.25          11.25           70.1            266          43045
         2846.0         150.50         -65.29          11.95           70.0            266          43063
         2847.0         150.36         -65.32          11.90           70.1            266          43081
         2848.0         150.23         -65.34          11.22           70.4            266          43098
         2849.0         150.10         -65.35          11.16           70.4            266          43116
         2850.0         149.96         -65.36          11.86           70.4            266          43134
         2851.0         149.82         -65.35          11.81           70.5            266          43153
         2852.0         149.68         -65.34          11.75           70.5            266          43171
         2853.0         149.55         -65.34          11.83           70.5            266          43190
         2854.0         149.40         -65.36          11.90           70.6            266          43209
         2855.0         149.27         -65.38          11.83           70.8            266          43227
         2856.0         149.13         -65.41          11.76           70.9            266          43246
         2857.0         149.00         -65.44          11.70           70.9            266          43263
         2858.0         148.84         -65.47          11.82           70.9            266          43283
         2859.0         148.71         -65.50          11.76           71.0            266          43302
         2860.0         148.57         -65.54          12.47           71.1            266          43321
         2861.0         148.42         -65.58          11.55           71.1            266          43340
         2862.0         148.28         -65.61          11.68           71.0            266          43359
         2863.0         148.15         -65.66          11.61           71.0            266          43377
         2864.0         148.02         -65.68          11.55           71.1            266          43395
         2865.0         147.87         -65.72          11.48           71.1            266          43415
         2866.0         147.73         -65.75          11.61           71.1            266          43433
         2867.0         147.58         -65.80          11.54           71.2            266          43454
         2868.0         147.43         -65.83          11.47           71.4            266          43473
         2869.0         147.28         -65.85          12.18           71.4            266          43493
         2870.0         147.14         -65.87          12.12           71.4            267          43512
         2871.0         146.99         -65.88          12.06           71.4            267          43533
         2872.0         146.86         -65.90          12.00           71.5            266          43551
         2873.0         146.71         -65.91          12.71           71.5            266          43571
         2874.0         146.57         -65.92          12.07           71.4            267          43591
         2875.0         146.41         -65.92          12.01           71.5            267          43611
         2876.0         146.28         -65.92          11.95           71.6            267          43629
         2877.0         146.15         -65.93          11.88           71.8            267          43647
         2878.0         146.01         -65.98          12.02           71.7            267          43666
         2879.0         145.89         -66.02          11.95           71.7            267          43683
         2880.0         145.76         -66.06          11.89           71.7            267          43701
         2881.0         145.62         -66.09          12.02           71.8            267          43719
         2882.0         145.49         -66.12          11.97           71.8            267          43737
         2883.0         145.37         -66.14          12.32           71.9            267          43754
         2884.0         145.24         -66.16          12.67           72.0            267          43771
         2885.0         145.12         -66.18          12.02           72.0            267          43788
         2886.0         145.01         -66.21          11.97           72.0            267          43803
         2887.0         144.89         -66.23          12.66           72.0            267          43819
         2888.0         144.77         -66.26          12.61           72.2            268          43836
         2889.0         144.64         -66.28          12.57           72.2            267          43853
         2890.0         144.51         -66.30          11.92           72.1            267          43871
         2891.0         144.40         -66.32          12.61           72.1            268          43887
         2892.0         144.28         -66.34          12.56           72.3            268          43903
         2893.0         144.16         -66.36          12.52           72.4            268          43920
         2894.0         144.05         -66.38          12.47           72.4            268          43935
         2895.0         143.93         -66.39          12.43           72.5            268          43952
         2896.0         143.81         -66.41          12.39           72.6            268          43969
         2897.0         143.69         -66.43          13.08           72.6            268          43984
         2898.0         143.58         -66.46          12.43           72.5            268          44000
         2899.0         143.46         -66.49          12.38           72.5            268          44016
         2900.0         143.35         -66.51          13.07           72.7            269          44032
         2901.0         143.23         -66.53          12.89           73.0            269          44048
         2902.0         143.11         -66.54          12.84           73.0            269          44065
         2903.0         142.99         -66.57          12.78           72.7            269          44081
         2904.0         142.88         -66.59          13.15           72.9            269          44097
         2905.0         142.76         -66.59          12.93           73.2            269          44114
         2906.0         142.64         -66.62          12.88           73.5            269          44130
         2907.0         142.53         -66.64          12.83           73.5            269          44146
         2908.0         142.41         -66.66          12.78           73.4            269          44163
         2909.0         142.29         -66.70          12.14           73.4            269          44178
         2910.0         142.18         -66.75          12.73           73.5            269          44195
         2911.0         142.06         -66.79          12.87           73.7            270          44210
         2912.0         141.95         -66.84          12.82           73.9            270          44227
         2913.0         141.84         -66.88          12.77           74.1            270          44242
         2914.0         141.72         -66.92          12.71           74.0            270          44258
         2915.0         141.61         -66.95          12.66           73.9            270          44274
         2916.0         141.50         -66.98          13.39           73.9            270          44289
         2917.0         141.39         -67.00          13.34           74.0            270          44305
         2918.0         141.27         -67.02          12.71           74.2            270          44321
         2919.0         141.16         -67.04          12.66           74.4            270          44337
         2920.0         141.04         -67.05          12.60           74.5            270          44353
         2921.0         140.93         -67.05          12.72           74.5            270          44369
         2922.0         140.82         -67.06          12.68           74.5            270          44384
         2923.0         140.72         -67.06          13.37           74.6            270          44399
         2924.0         140.62         -67.07          12.73           74.9            270          44412
         2925.0         140.52         -67.08          12.69           75.2            270          44426
         2926.0         140.42         -67.09          12.65           75.2            271          44441
         2927.0         140.32         -67.10          13.34           75.2            271          44455
         2928.0         140.22         -67.09          13.31           75.3            271          44469
         2929.0         140.11         -67.09          12.66           75.5            270          44484
         2930.0         140.01         -67.06          13.30           75.5            270          44499
         2931.0         139.91         -67.00          13.39           75.5            270          44512
         2932.0         139.80         -66.91          13.35           75.7            270          44528
         2933.0         139.70         -66.79          13.31           76.0            271          44543
         2934.0         139.59         -66.70          13.28           76.1            271          44557
         2935.0         139.48         -66.60          13.24           76.2            271          44573
         2936.0         139.37         -66.54          12.47           76.4            270          44589
         2937.0         139.28         -66.50          12.42           76.6            270          44603
         2938.0         139.18         -66.46          13.14           76.6            271          44617
         2939.0         139.08         -66.44          13.09           76.6            271          44631
         2940.0         138.98         -66.45          13.05           76.7            271          44645
         2941.0         138.87         -66.45          13.00           77.0            270          44660
         2942.0         138.77         -66.47          13.73           77.2            270          44675
         2943.0         138.66         -66.49          13.68           77.2            271          44690
         2944.0         138.55         -66.52          13.06           77.1            271          44707
         2945.0         138.44         -66.56          13.66           77.3            271          44722
         2946.0         138.34         -66.60          13.03           77.6            270          44737
         2947.0         138.23         -66.63          12.99           77.6            270          44752
         2948.0         138.12         -66.65          12.94           77.8            271          44769
         2949.0         138.01         -66.70          13.67           78.1            271          44784
         2950.0         137.90         -66.75          13.62           78.3            271          44799
         2951.0         137.79         -66.80          13.58           78.4            271          44816
         2952.0         137.68         -66.85          13.54           78.4            271          44831
         2953.0         137.58         -66.89          13.50           78.5            271          44846
         2954.0         137.48         -66.94          13.65           78.5            271          44861
         2955.0         137.37         -66.99          13.61           78.7            271          44876
         2956.0         137.28         -67.03          13.56           78.9            271          44890
         2957.0         137.18         -67.07          13.52           79.2            271          44904
         2958.0         137.09         -67.10          13.60           79.4            270          44917
         2959.0         136.99         -67.12          13.56           79.4            270          44931
         2960.0         136.90         -67.13          12.81           79.6            270          44944
         2961.0         136.81         -67.13          12.76           79.8            270          44958
         2962.0         136.72         -67.11          13.49           79.9            270          44970
         2963.0         136.63         -67.09          13.45           80.1            270          44983
         2964.0         136.55         -67.06          13.41           80.3            270          44994
         2965.0         136.47         -67.00          13.36           80.4            271          45007
         2966.0         136.38         -66.95          13.32           80.4            270          45019
         2967.0         136.30         -66.89          12.70           80.3            270          45031
         2968.0         136.20         -66.82          13.30           80.6            270          45045
         2969.0         136.10         -66.73          13.45           81.0            270          45059
         2970.0         136.00         -66.65          13.41           81.3            270          45074
         2971.0         135.91         -66.59          13.37           81.4            270          45088
         2972.0         135.79         -66.56          13.32           81.3            270          45105
         2973.0         135.71         -66.56          14.06           81.5            270          45117
         2974.0         135.61         -66.56          12.58           81.9            270          45131
         2975.0         135.52         -66.56          13.31           82.2            270          45144
         2976.0         135.43         -66.57          13.26           82.3            270          45158
         2977.0         135.35         -66.60          13.22           82.4            270          45169
         2978.0         135.25         -66.62          13.18           82.6            270          45184
         2979.0         135.17         -66.64          13.14           82.8            270          45196
         2980.0         135.09         -66.65          13.09           82.9            270          45208
         2981.0         135.01         -66.68          13.05           83.0            270          45219
         2982.0         134.93         -66.71          13.78           83.5            270          45231
         2983.0         134.86         -66.73          13.74           83.8            270          45242
         2984.0         134.78         -66.76          13.13           83.8            270          45254
         2985.0         134.69         -66.78          13.73           83.8            270          45266
         2986.0         134.61         -66.80          13.11           83.9            270          45278
         2987.0         134.52         -66.84          13.07           84.3            270          45292
         2988.0         134.44         -66.86          13.80           84.6            270          45303
         2989.0         134.35         -66.87          13.76           84.7            270          45316
         2990.0         134.28         -66.88          13.73           84.7            270          45327
         2991.0         134.20         -66.87          13.69           85.0            270          45339
         2992.0         134.13         -66.86          13.07           85.3            270          45349
         2993.0         134.04         -66.84          14.45           85.5            270          45362
         2994.0         133.97         -66.82          12.98           85.7            270          45372
         2995.0         133.88         -66.80          13.00           85.8            271          45386
         2996.0         133.81         -66.78          13.60           85.8            271          45396
         2997.0         133.73         -66.76          13.57           86.0            271          45409
         2998.0         133.65         -66.75          13.54           86.4            271          45420
         2999.0         133.58         -66.72          12.89           86.9            271          45431
         3000.0         133.51         -66.70          13.78           86.9            271          45441
         3001.0         133.45         -66.66          13.74           86.8            271          45450
         3002.0         133.37         -66.64          13.70           86.8            271          45461
         3003.0         133.31         -66.61          13.67           87.1            271          45471
         3004.0         133.24         -66.58          13.63           87.5            271          45480
         3005.0         133.16         -66.56          13.01           87.6            271          45493
         3006.0         133.08         -66.54          13.62           87.7            271          45505
         3007.0         133.00         -66.55          13.00           87.8            271          45516
         3008.0         132.93         -66.56          13.73           87.8            271          45527
         3009.0         132.85         -66.57          12.84           87.8            271          45540
         3010.0         132.79         -66.59          13.57           87.8            271          45548
         3011.0         132.72         -66.59          13.53           88.1            270          45559
         3012.0         132.65         -66.60          13.49           88.4            270          45569
         3013.0         132.59         -66.59          13.46           88.4            270          45578
         3014.0         132.53         -66.56          13.42           88.4            270          45588
         3015.0         132.47         -66.53          13.38           88.5            270          45595
         3016.0         132.40         -66.49          12.77           88.7            270          45606
         3017.0         132.34         -66.45          12.77           88.9            270          45615
         3018.0         132.28         -66.42          13.38           89.0            270          45625
         3019.0         132.21         -66.40          13.34           88.9            270          45635
         3020.0         132.15         -66.38          13.31           88.7            270          45644
         3021.0         132.09         -66.35          12.66           88.8            270          45652
         3022.0         132.04         -66.33          12.63           89.0            270          45661
         3023.0         131.98         -66.32          12.59           89.1            270          45669
         3024.0         131.93         -66.29          13.31           89.1            270          45677
         3025.0         131.86         -66.25          13.28           89.0            270          45687
         3026.0         131.80         -66.20          13.25           89.1            270          45696
         3027.0         131.74         -66.17          13.22           89.2            270          45706
         3028.0         131.67         -66.15          13.19           89.2            270          45716
         3029.0         131.61         -66.16          13.16           89.1            270          45726
         3030.0         131.54         -66.18          13.13           89.0            270          45735
         3031.0         131.48         -66.19          13.85           89.1            270          45745
         3032.0         131.42         -66.20          12.37           89.3            270          45754
         3033.0         131.37         -66.19          13.08           89.2            270          45762
         3034.0         131.30         -66.20          13.05           89.0            269          45772
         3035.0         131.24         -66.22          13.02           88.9            269          45781
         3036.0         131.18         -66.22          12.99           89.1            270          45790
         3037.0         131.11         -66.20          12.34           89.4            270          45801
         3038.0         131.04         -66.20          13.06           89.3            269          45811
         3039.0         130.99         -66.20          13.03           89.1            269          45820
         3040.0         130.93         -66.21          13.00           89.0            269          45829
         3041.0         130.87         -66.22          12.96           89.3            269          45838
         3042.0         130.81         -66.23          12.93           89.4            269          45846
         3043.0         130.75         -66.23          12.90           89.3            269          45856
         3044.0         130.69         -66.22          12.87           89.1            269          45865
         3045.0         130.63         -66.21          12.84           89.1            269          45874
         3046.0         130.56         -66.21          12.81           89.3            269          45884
         3047.0         130.50         -66.20          12.16           89.3            269          45894
         3048.0         130.43         -66.19          12.88           89.2            268          45904
         3049.0         130.35         -66.17          12.01           89.2            268          45916
         3050.0         130.29         -66.11          12.72           89.3            268          45926
         3051.0         130.23         -66.04          12.69           89.4            268          45935
         3052.0         130.15         -65.98          12.66           89.2            268          45946
         3053.0         130.09         -65.95          12.63           89.0            268          45957
         3054.0         130.02         -65.93          11.98           89.1            268          45967
         3055.0         129.94         -65.91          12.64           89.3            268          45978
         3056.0         129.88         -65.92          12.74           89.2            268          45989
         3057.0         129.81         -65.93          11.87           89.0            268          45999
         3058.0         129.74         -65.96          12.59           88.8            268          46010
         3059.0         129.68         -65.98          12.45           88.9            267          46020
         3060.0         129.61         -65.97          12.41           89.0            267          46029
         3061.0         129.54         -65.95          12.58           89.1            267          46040
         3062.0         129.48         -65.94          12.31           89.1            267          46050
         3063.0         129.41         -65.94          12.47           89.0            267          46060
         3064.0         129.34         -65.92          12.43           88.8            267          46071
         3065.0         129.27         -65.89          12.39           88.8            267          46082
         3066.0         129.20         -65.86          12.35           88.8            267          46093
         3067.0         129.12         -65.86          11.72           89.0            267          46105
         3068.0         129.05         -65.88          13.14           89.0            267          46116
         3069.0         128.98         -65.87          12.21           88.9            267          46127
         3070.0         128.90         -65.84          12.37           88.8            267          46139
         3071.0         128.83         -65.83          12.33           88.7            267          46150
         3072.0         128.76         -65.83          12.29           88.7            267          46160
         3073.0         128.69         -65.84          12.25           88.9            267          46171
         3074.0         128.62         -65.84          12.21           89.1            267          46182
         3075.0         128.55         -65.82          12.17           89.0            267          46193
         3076.0         128.48         -65.79          12.13           88.7            267          46203
         3077.0         128.41         -65.75          12.09           88.5            267          46214
         3078.0         128.35         -65.72          12.15           88.7            267          46224
         3079.0         128.28         -65.68          12.12           89.0            267          46235
         3080.0         128.22         -65.65          12.09           89.1            267          46245
         3081.0         128.15         -65.62          12.05           88.9            267          46255
         3082.0         128.08         -65.58          12.02           88.8            267          46265
         3083.0         128.01         -65.53          12.76           88.8            267          46277
         3084.0         127.94         -65.51          12.74           89.0            267          46288
         3085.0         127.86         -65.51          12.71           89.1            267          46300
         3086.0         127.78         -65.52          12.68           89.1            267          46313
         3087.0         127.70         -65.52          12.10           89.0            267          46325
         3088.0         127.63         -65.52          12.06           89.0            267          46337
         3089.0         127.55         -65.51          11.95           89.2            267          46349
         3090.0         127.48         -65.49          11.98           89.3            267          46360
         3091.0         127.41         -65.46          11.94           89.2            267          46371
         3092.0         127.33         -65.42          11.31           89.0            267          46383
         3093.0         127.26         -65.39          11.26           88.9            267          46395
         3094.0         127.19         -65.35          12.01           89.1            267          46406
         3095.0         127.10         -65.30          11.97           89.3            267          46419
         3096.0         127.02         -65.25          11.93           89.3            268          46431
         3097.0         126.95         -65.20          11.89           89.1            267          46443
         3098.0         126.87         -65.15          11.26           89.0            267          46455
         3099.0         126.79         -65.12          12.01           89.1            267          46467
         3100.0         126.73         -65.08          11.97           89.4            268          46478
         3101.0         126.65         -65.04          11.93           89.4            268          46490
         3102.0         126.58         -65.02          11.89           89.2            268          46502
         3103.0         126.50         -65.01          11.26           88.9            268          46514
         3104.0         126.43         -64.97          11.88           89.0            268          46525
         3105.0         126.34         -64.93          11.84           89.2            268          46539
         3106.0         126.27         -64.88          11.21           89.3            268          46550
         3107.0         126.19         -64.84          11.16           89.2            268          46563
         3108.0         126.10         -64.81          11.12           89.1            268          46576
         3109.0         126.02         -64.80          11.87           89.1            268          46590
         3110.0         125.94         -64.78          11.24           89.0            268          46603
         3111.0         125.85         -64.77          11.86           89.0            268          46617
         3112.0         125.77         -64.76          11.23           89.1            268          46630
         3113.0         125.68         -64.75          11.18           89.3            268          46644
         3114.0         125.60         -64.75          11.14           89.2            268          46657
         3115.0         125.52         -64.76          11.09           89.0            268          46670
         3116.0         125.43         -64.78          11.84           89.0            268          46684
         3117.0         125.34         -64.81          10.92           89.3            268          46698
         3118.0         125.26         -64.80          11.67           89.4            268          46711
         3119.0         125.17         -64.80          11.63           89.4            268          46725
         3120.0         125.08         -64.81          10.99           89.2            268          46739
         3121.0         124.99         -64.82          11.62           89.1            267          46754
         3122.0         124.90         -64.84          11.58           89.2            267          46769
         3123.0         124.81         -64.87          11.74           89.4            267          46782
         3124.0         124.72         -64.89          10.81           89.6            267          46797
         3125.0         124.63         -64.92          11.56           89.6            267          46812
         3126.0         124.54         -64.95          11.52           89.4            267          46826
         3127.0         124.45         -64.96          10.89           89.3            267          46840
         3128.0         124.36         -64.98          10.85           89.4            267          46855
         3129.0         124.27         -65.02          10.91           89.7            267          46870
         3130.0         124.17         -65.05          11.62           90.0            267          46885
         3131.0         124.09         -65.09          10.75           89.9            267          46899
         3132.0         123.99         -65.12          10.72           89.7            267          46914
         3133.0         123.90         -65.14          11.43           89.6            267          46929
         3134.0         123.81         -65.15          10.78           89.8            267          46944
         3135.0         123.72         -65.14          10.75           90.1            267          46957
         3136.0         123.63         -65.16          10.72           90.2            267          46973
         3137.0         123.54         -65.18          10.68           90.0            266          46988
         3138.0         123.45         -65.21          10.65           89.9            266          47003
         3139.0         123.34         -65.23          10.62           90.0            266          47019
         3140.0         123.24         -65.25          10.58           90.3            266          47035
         3141.0         123.15         -65.29          11.29           90.5            266          47051
         3142.0         123.04         -65.33          10.65           90.4            266          47069
         3143.0         122.94         -65.37          10.61           90.3            266          47085
         3144.0         122.84         -65.41          10.58           90.3            266          47101
         3145.0         122.74         -65.43          10.55           90.5            266          47118
         3146.0         122.64         -65.45          10.51           90.7            266          47134
         3147.0         122.54         -65.46          10.48           90.8            266          47150
         3148.0         122.44         -65.47           9.83           90.7            266          47166
         3149.0         122.34         -65.47          10.54           90.7            266          47182
         3150.0         122.23         -65.48          10.50           90.8            266          47199
         3151.0         122.13         -65.48          10.47           91.0            266          47216
         3152.0         122.03         -65.48          10.44           91.2            266          47233
         3153.0         121.92         -65.47          10.40           91.2            266          47250
         3154.0         121.82         -65.47           9.75           91.1            266          47267
         3155.0         121.72         -65.46          10.46           91.2            265          47283
         3156.0         121.62         -65.46          10.43           91.5            265          47300
         3157.0         121.52         -65.46          10.39           91.6            265          47317
         3158.0         121.41         -65.48          10.36           91.7            265          47334
         3159.0         121.31         -65.50          10.33           91.6            265          47352
         3160.0         121.20         -65.54           9.68           91.5            265          47369
         3161.0         121.09         -65.55          11.08           91.5            265          47387
         3162.0         120.98         -65.57          10.44           91.6            265          47406
         3163.0         120.86         -65.59          10.40           91.9            265          47425
         3164.0         120.75         -65.61          10.37           92.2            265          47444
         3165.0         120.63         -65.63          10.34           92.2            265          47463
         3166.0         120.52         -65.66          11.05           92.0            265          47482
         3167.0         120.41         -65.68          10.18           91.8            265          47500
         3168.0         120.30         -65.70           9.53           91.9            264          47517
         3169.0         120.19         -65.71          10.24           92.2            264          47536
         3170.0         120.08         -65.73          10.21           92.5            264          47553
         3171.0         119.98         -65.74          10.17           92.6            264          47571
         3172.0         119.86         -65.76          10.14           92.5            264          47590
         3173.0         119.76         -65.79          10.85           92.3            264          47608
         3174.0         119.65         -65.81           9.98           92.3            264          47626
         3175.0         119.53         -65.83          10.08           92.7            264          47646
         3176.0         119.42         -65.83          10.74           93.0            264          47664
         3177.0         119.30         -65.81          10.71           93.0            264          47683
         3178.0         119.19         -65.79          10.06           92.7            264          47702
         3179.0         119.08         -65.76          10.03           92.6            264          47720
         3180.0         118.97         -65.73          10.00           92.8            264          47739
         3181.0         118.86         -65.72           9.96           93.1            264          47758
