Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
2469,2018-08-14 12:10:00,43326.5069502,999999999.0000000,999999999.000,999999999.000,107.600,-66.920,11.600,-50.445545,-70.648529,15494.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.79
2470,2018-08-14 12:10:01,43326.5069618,999999999.0000000,999999999.000,999999999.000,107.510,-66.900,11.600,-50.445461,-70.647949,15498.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.77
2471,2018-08-14 12:10:02,43326.5069734,999999999.0000000,999999999.000,999999999.000,107.450,-66.880,11.600,-50.445362,-70.647354,15503.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.76
2472,2018-08-14 12:10:03,43326.5069850,999999999.0000000,999999999.000,999999999.000,107.370,-66.870,11.500,-50.445293,-70.646706,15508.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.74
2473,2018-08-14 12:10:04,43326.5069965,999999999.0000000,999999999.000,999999999.000,107.300,-66.850,11.600,-50.445244,-70.646049,15512.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.72
2474,2018-08-14 12:10:05,43326.5070081,999999999.0000000,999999999.000,999999999.000,107.220,-66.820,11.500,-50.445202,-70.645409,15517.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.69
2475,2018-08-14 12:10:06,43326.5070197,999999999.0000000,999999999.000,999999999.000,107.130,-66.800,11.500,-50.445129,-70.644775,15522.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.67
2476,2018-08-14 12:10:07,43326.5070313,999999999.0000000,999999999.000,999999999.000,107.050,-66.790,11.500,-50.445026,-70.644180,15526.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.66
2477,2018-08-14 12:10:08,43326.5070428,999999999.0000000,999999999.000,999999999.000,106.970,-66.800,11.500,-50.444927,-70.643600,15532.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.67
2478,2018-08-14 12:10:09,43326.5070544,999999999.0000000,999999999.000,999999999.000,106.900,-66.800,11.500,-50.444870,-70.642975,15536.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.67
2479,2018-08-14 12:10:10,43326.5070660,999999999.0000000,999999999.000,999999999.000,106.830,-66.800,11.500,-50.444836,-70.642296,15540.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.67
2480,2018-08-14 12:10:11,43326.5070775,999999999.0000000,999999999.000,999999999.000,106.730,-66.790,11.400,-50.444767,-70.641655,15546.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.66
2481,2018-08-14 12:10:12,43326.5070891,999999999.0000000,999999999.000,999999999.000,106.680,-66.740,11.500,-50.444668,-70.641060,15549.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.62
2482,2018-08-14 12:10:13,43326.5071007,999999999.0000000,999999999.000,999999999.000,106.600,-66.680,11.500,-50.444576,-70.640488,15554.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.56
2483,2018-08-14 12:10:14,43326.5071123,999999999.0000000,999999999.000,999999999.000,106.520,-66.600,11.500,-50.444500,-70.639870,15559.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.47
2484,2018-08-14 12:10:15,43326.5071238,999999999.0000000,999999999.000,999999999.000,106.430,-66.540,11.400,-50.444435,-70.639229,15564.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.41
2485,2018-08-14 12:10:16,43326.5071354,999999999.0000000,999999999.000,999999999.000,106.380,-66.510,11.500,-50.444389,-70.638588,15567.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.38
2486,2018-08-14 12:10:17,43326.5071470,999999999.0000000,999999999.000,999999999.000,106.290,-66.510,11.400,-50.444347,-70.637947,15572.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.38
2487,2018-08-14 12:10:18,43326.5071586,999999999.0000000,999999999.000,999999999.000,106.200,-66.520,11.400,-50.444271,-70.637291,15578.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.39
2488,2018-08-14 12:10:19,43326.5071701,999999999.0000000,999999999.000,999999999.000,106.120,-66.530,11.400,-50.444183,-70.636650,15582.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.40
2489,2018-08-14 12:10:20,43326.5071817,999999999.0000000,999999999.000,999999999.000,106.030,-66.560,11.400,-50.444092,-70.636017,15587.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.43
2490,2018-08-14 12:10:21,43326.5071933,999999999.0000000,999999999.000,999999999.000,105.940,-66.590,11.400,-50.444019,-70.635376,15594.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.46
2491,2018-08-14 12:10:22,43326.5072049,999999999.0000000,999999999.000,999999999.000,105.870,-66.590,11.400,-50.443977,-70.634689,15598.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.46
2492,2018-08-14 12:10:23,43326.5072164,999999999.0000000,999999999.000,999999999.000,105.790,-66.620,11.400,-50.443954,-70.634010,15602.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.49
2493,2018-08-14 12:10:24,43326.5072280,999999999.0000000,999999999.000,999999999.000,105.680,-66.660,11.400,-50.443920,-70.633377,15610.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.52
2494,2018-08-14 12:10:25,43326.5072396,999999999.0000000,999999999.000,999999999.000,105.590,-66.700,11.400,-50.443832,-70.632721,15615.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.57
2495,2018-08-14 12:10:26,43326.5072512,999999999.0000000,999999999.000,999999999.000,105.510,-66.740,11.300,-50.443748,-70.632011,15618.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.61
2496,2018-08-14 12:10:27,43326.5072627,999999999.0000000,999999999.000,999999999.000,105.450,-66.780,11.300,-50.443676,-70.631302,15624.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.65
2497,2018-08-14 12:10:28,43326.5072743,999999999.0000000,999999999.000,999999999.000,105.350,-66.810,11.300,-50.443619,-70.630684,15629.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.68
2498,2018-08-14 12:10:29,43326.5072859,999999999.0000000,999999999.000,999999999.000,105.270,-66.850,11.300,-50.443592,-70.630043,15634.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.72
2499,2018-08-14 12:10:30,43326.5072975,999999999.0000000,999999999.000,999999999.000,105.190,-66.900,11.300,-50.443562,-70.629349,15639.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.76
2500,2018-08-14 12:10:31,43326.5073090,999999999.0000000,999999999.000,999999999.000,105.080,-66.950,11.300,-50.443516,-70.628677,15645.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.82
2501,2018-08-14 12:10:32,43326.5073206,999999999.0000000,999999999.000,999999999.000,105.010,-67.000,11.300,-50.443436,-70.628075,15648.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.87
2502,2018-08-14 12:10:33,43326.5073322,999999999.0000000,999999999.000,999999999.000,104.930,-67.040,11.300,-50.443344,-70.627441,15654.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.91
2503,2018-08-14 12:10:34,43326.5073438,999999999.0000000,999999999.000,999999999.000,104.840,-67.090,11.300,-50.443283,-70.626732,15660.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.96
2504,2018-08-14 12:10:35,43326.5073553,999999999.0000000,999999999.000,999999999.000,104.750,-67.120,11.300,-50.443272,-70.626015,15665.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.99
2505,2018-08-14 12:10:36,43326.5073669,999999999.0000000,999999999.000,999999999.000,104.680,-67.170,11.200,-50.443260,-70.625336,15669.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.04
2506,2018-08-14 12:10:37,43326.5073785,999999999.0000000,999999999.000,999999999.000,104.610,-67.210,11.200,-50.443218,-70.624657,15674.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.08
2507,2018-08-14 12:10:38,43326.5073900,999999999.0000000,999999999.000,999999999.000,104.540,-67.220,11.200,-50.443180,-70.623947,15679.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.09
2508,2018-08-14 12:10:39,43326.5074016,999999999.0000000,999999999.000,999999999.000,104.450,-67.230,11.200,-50.443157,-70.623299,15682.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.10
2509,2018-08-14 12:10:40,43326.5074132,999999999.0000000,999999999.000,999999999.000,104.370,-67.250,11.200,-50.443123,-70.622688,15687.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.11
2510,2018-08-14 12:10:41,43326.5074248,999999999.0000000,999999999.000,999999999.000,104.300,-67.280,11.200,-50.443073,-70.622017,15693.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.15
2511,2018-08-14 12:10:42,43326.5074363,999999999.0000000,999999999.000,999999999.000,104.220,-67.300,11.200,-50.443039,-70.621277,15697.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.17
2512,2018-08-14 12:10:43,43326.5074479,999999999.0000000,999999999.000,999999999.000,104.140,-67.330,11.200,-50.443039,-70.620529,15703.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.20
2513,2018-08-14 12:10:44,43326.5074595,999999999.0000000,999999999.000,999999999.000,104.040,-67.350,11.200,-50.443001,-70.619850,15708.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.22
2514,2018-08-14 12:10:45,43326.5074711,999999999.0000000,999999999.000,999999999.000,103.970,-67.360,11.100,-50.442921,-70.619179,15712.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.23
2515,2018-08-14 12:10:46,43326.5074826,999999999.0000000,999999999.000,999999999.000,103.880,-67.330,11.100,-50.442841,-70.618492,15718.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.20
2516,2018-08-14 12:10:47,43326.5074942,999999999.0000000,999999999.000,999999999.000,103.800,-67.300,11.200,-50.442822,-70.617805,15722.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.17
2517,2018-08-14 12:10:48,43326.5075058,999999999.0000000,999999999.000,999999999.000,103.730,-67.290,11.200,-50.442825,-70.617111,15726.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.16
2518,2018-08-14 12:10:49,43326.5075174,999999999.0000000,999999999.000,999999999.000,103.670,-67.300,11.100,-50.442806,-70.616364,15730.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.17
2519,2018-08-14 12:10:50,43326.5075289,999999999.0000000,999999999.000,999999999.000,103.590,-67.310,11.100,-50.442768,-70.615616,15736.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.18
2520,2018-08-14 12:10:51,43326.5075405,999999999.0000000,999999999.000,999999999.000,103.510,-67.290,11.100,-50.442726,-70.614922,15739.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.17
2521,2018-08-14 12:10:52,43326.5075521,999999999.0000000,999999999.000,999999999.000,103.450,-67.280,11.100,-50.442688,-70.614258,15744.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.15
2522,2018-08-14 12:10:53,43326.5075637,999999999.0000000,999999999.000,999999999.000,103.370,-67.260,11.100,-50.442642,-70.613548,15749.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.13
2523,2018-08-14 12:10:54,43326.5075752,999999999.0000000,999999999.000,999999999.000,103.290,-67.220,11.100,-50.442627,-70.612793,15753.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.09
2524,2018-08-14 12:10:55,43326.5075868,999999999.0000000,999999999.000,999999999.000,103.230,-67.200,11.100,-50.442635,-70.612030,15758.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.07
2525,2018-08-14 12:10:56,43326.5075984,999999999.0000000,999999999.000,999999999.000,103.150,-67.170,11.100,-50.442604,-70.611298,15762.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.04
2526,2018-08-14 12:10:57,43326.5076100,999999999.0000000,999999999.000,999999999.000,103.080,-67.140,11.100,-50.442528,-70.610565,15766.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.01
2527,2018-08-14 12:10:58,43326.5076215,999999999.0000000,999999999.000,999999999.000,102.990,-67.150,11.000,-50.442471,-70.609833,15772.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.02
2528,2018-08-14 12:10:59,43326.5076331,999999999.0000000,999999999.000,999999999.000,102.920,-67.140,11.000,-50.442463,-70.609093,15775.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-66.01
2529,2018-08-14 12:11:00,43326.5076447,999999999.0000000,999999999.000,999999999.000,102.860,-67.110,11.000,-50.442490,-70.608383,15780.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.98
2530,2018-08-14 12:11:01,43326.5076563,999999999.0000000,999999999.000,999999999.000,102.770,-67.100,11.000,-50.442474,-70.607681,15785.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.97
2531,2018-08-14 12:11:02,43326.5076678,999999999.0000000,999999999.000,999999999.000,102.700,-67.080,11.000,-50.442413,-70.606956,15789.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.95
2532,2018-08-14 12:11:03,43326.5076794,999999999.0000000,999999999.000,999999999.000,102.630,-67.090,11.000,-50.442348,-70.606224,15794.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.96
2533,2018-08-14 12:11:04,43326.5076910,999999999.0000000,999999999.000,999999999.000,102.560,-67.090,11.000,-50.442329,-70.605507,15799.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.96
2534,2018-08-14 12:11:05,43326.5077025,999999999.0000000,999999999.000,999999999.000,102.490,-67.100,11.000,-50.442341,-70.604797,15802.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.96
2535,2018-08-14 12:11:06,43326.5077141,999999999.0000000,999999999.000,999999999.000,102.410,-67.110,11.000,-50.442356,-70.604088,15807.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.98
2536,2018-08-14 12:11:07,43326.5077257,999999999.0000000,999999999.000,999999999.000,102.350,-67.100,11.000,-50.442329,-70.603378,15812.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.97
2537,2018-08-14 12:11:08,43326.5077373,999999999.0000000,999999999.000,999999999.000,102.300,-67.090,11.000,-50.442272,-70.602654,15815.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.96
2538,2018-08-14 12:11:09,43326.5077488,999999999.0000000,999999999.000,999999999.000,102.220,-67.090,11.000,-50.442215,-70.601929,15821.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.96
2539,2018-08-14 12:11:10,43326.5077604,999999999.0000000,999999999.000,999999999.000,102.130,-67.100,11.000,-50.442204,-70.601227,15825.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.97
2540,2018-08-14 12:11:11,43326.5077720,999999999.0000000,999999999.000,999999999.000,102.060,-67.100,11.000,-50.442223,-70.600517,15828.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.97
2541,2018-08-14 12:11:12,43326.5077836,999999999.0000000,999999999.000,999999999.000,101.990,-67.110,10.900,-50.442230,-70.599823,15834.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.98
2542,2018-08-14 12:11:13,43326.5077951,999999999.0000000,999999999.000,999999999.000,101.930,-67.110,10.900,-50.442200,-70.599121,15838.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.98
2543,2018-08-14 12:11:14,43326.5078067,999999999.0000000,999999999.000,999999999.000,101.840,-67.100,10.900,-50.442142,-70.598419,15842.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.97
2544,2018-08-14 12:11:15,43326.5078183,999999999.0000000,999999999.000,999999999.000,101.780,-67.090,10.900,-50.442097,-70.597717,15846.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.96
2545,2018-08-14 12:11:16,43326.5078299,999999999.0000000,999999999.000,999999999.000,101.710,-67.090,10.900,-50.442081,-70.597038,15850.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.96
2546,2018-08-14 12:11:17,43326.5078414,999999999.0000000,999999999.000,999999999.000,101.660,-67.090,10.900,-50.442085,-70.596382,15854.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.96
2547,2018-08-14 12:11:18,43326.5078530,999999999.0000000,999999999.000,999999999.000,101.580,-67.090,10.900,-50.442078,-70.595703,15859.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.97
2548,2018-08-14 12:11:19,43326.5078646,999999999.0000000,999999999.000,999999999.000,101.510,-67.060,10.900,-50.442051,-70.594994,15863.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.94
2549,2018-08-14 12:11:20,43326.5078762,999999999.0000000,999999999.000,999999999.000,101.470,-67.020,10.900,-50.442017,-70.594276,15866.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.89
2550,2018-08-14 12:11:21,43326.5078877,999999999.0000000,999999999.000,999999999.000,101.400,-66.970,10.800,-50.441971,-70.593552,15871.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.84
2551,2018-08-14 12:11:22,43326.5078993,999999999.0000000,999999999.000,999999999.000,101.320,-66.930,10.800,-50.441944,-70.592857,15876.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.80
2552,2018-08-14 12:11:23,43326.5079109,999999999.0000000,999999999.000,999999999.000,101.260,-66.900,10.800,-50.441936,-70.592194,15879.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-65.77
