           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         1929.0         230.66         -61.86          17.53           62.7            261          33873
         1930.0         230.58         -61.84          17.34           62.6            261          33879
         1931.0         230.51         -61.80          17.36           62.5            261          33886
         1932.0         230.43         -61.77          17.10           62.3            261          33893
         1933.0         230.36         -61.79          17.07           62.2            261          33900
         1934.0         230.28         -61.79          16.75           62.1            261          33907
         1935.0         230.21         -61.80          16.83           61.9            261          33914
         1936.0         230.13         -61.75          16.98           61.8            261          33921
         1937.0         230.05         -61.77          16.98           61.6            262          33928
         1938.0         229.98         -61.77          16.14           61.4            262          33935
         1939.0         229.90         -61.76          16.79           61.3            262          33942
         1940.0         229.82         -61.71          16.66           61.2            262          33950
         1941.0         229.74         -61.76          17.42           61.1            262          33957
         1942.0         229.65         -61.74          16.85           61.0            262          33965
         1943.0         229.57         -61.70          16.93           60.8            262          33973
         1944.0         229.48         -61.68          17.16           60.7            262          33981
         1945.0         229.40         -61.66          16.83           60.7            263          33989
         1946.0         229.31         -61.67          17.66           60.6            263          33997
         1947.0         229.22         -61.61          16.97           60.4            263          34005
         1948.0         229.13         -61.61          17.02           60.2            263          34013
         1949.0         229.04         -61.58          17.03           60.2            263          34021
         1950.0         228.94         -61.58          17.56           60.1            263          34030
         1951.0         228.85         -61.61          16.49           60.1            264          34039
         1952.0         228.75         -61.61          16.79           60.0            264          34047
         1953.0         228.66         -61.62          16.69           60.1            264          34056
         1954.0         228.56         -61.61          16.53           60.1            264          34065
         1955.0         228.47         -61.60          16.80           60.0            264          34074
         1956.0         228.37         -61.52          15.86           59.8            264          34083
         1957.0         228.27         -61.53          16.06           59.6            264          34092
         1958.0         228.18         -61.49          15.80           59.6            264          34101
         1959.0         228.08         -61.47          15.87           59.6            264          34110
         1960.0         227.98         -61.49          15.82           59.7            264          34119
         1961.0         227.88         -61.42          15.30           59.8            264          34129
         1962.0         227.79         -61.43          15.67           59.8            264          34138
         1963.0         227.69         -61.31          15.68           59.7            264          34147
         1964.0         227.59         -61.19          16.04           59.6            264          34156
         1965.0         227.49         -61.12          15.18           59.5            264          34166
         1966.0         227.39         -61.16          15.63           59.7            264          34175
         1967.0         227.28         -61.16          15.69           59.9            265          34185
         1968.0         227.17         -61.10          15.69           59.9            265          34196
         1969.0         227.06         -61.16          15.71           59.8            265          34206
         1970.0         226.96         -61.16          15.70           59.7            265          34217
         1971.0         226.85         -61.16          15.57           59.8            265          34227
         1972.0         226.74         -61.17          15.69           59.8            265          34238
         1973.0         226.62         -61.17          15.97           59.8            265          34248
         1974.0         226.51         -61.15          15.14           59.7            265          34259
         1975.0         226.40         -61.18          15.27           59.7            265          34269
         1976.0         226.28         -61.19          15.08           59.9            265          34280
         1977.0         226.16         -61.18          15.27           60.0            265          34290
         1978.0         226.05         -61.14          15.12           60.0            265          34301
         1979.0         225.93         -61.19          14.81           59.9            265          34311
         1980.0         225.81         -61.19          14.82           60.0            265          34322
         1981.0         225.69         -61.20          14.60           60.2            265          34332
         1982.0         225.58         -61.16          14.90           60.4            265          34343
         1983.0         225.46         -61.14          14.09           60.4            265          34353
         1984.0         225.34         -61.10          14.47           60.4            265          34364
         1985.0         225.23         -61.12          14.57           60.5            265          34374
         1986.0         225.11         -61.11          14.25           60.8            265          34385
         1987.0         224.99         -61.13          14.40           61.0            265          34395
         1988.0         224.87         -61.12          14.60           60.9            265          34406
         1989.0         224.76         -61.11          14.22           60.8            265          34417
         1990.0         224.64         -61.12          14.23           60.9            265          34427
         1991.0         224.52         -61.12          14.39           61.1            264          34438
         1992.0         224.41         -61.13          14.54           61.3            264          34448
         1993.0         224.29         -61.12          14.56           61.3            264          34459
         1994.0         224.17         -61.14          14.21           61.3            264          34470
         1995.0         224.05         -61.14          14.18           61.4            264          34481
         1996.0         223.93         -61.15          14.45           61.6            264          34492
         1997.0         223.81         -61.18          13.57           61.9            264          34503
         1998.0         223.68         -61.16          13.61           62.1            264          34514
         1999.0         223.56         -61.21          13.66           62.0            264          34525
         2000.0         223.44         -61.22          13.87           62.1            264          34536
         2001.0         223.31         -61.22          13.20           62.2            264          34547
         2002.0         223.19         -61.25          13.17           62.5            264          34559
         2003.0         223.06         -61.27          13.05           62.7            264          34570
         2004.0         222.93         -61.27          12.86           62.7            264          34581
         2005.0         222.80         -61.27          13.06           62.8            264          34593
         2006.0         222.67         -61.23          12.34           62.8            264          34604
         2007.0         222.55         -61.26          12.48           63.0            264          34616
         2008.0         222.43         -61.28          12.02           63.1            264          34627
         2009.0         222.31         -61.24          12.79           63.2            264          34638
         2010.0         222.19         -61.23          11.94           63.2            264          34649
         2011.0         222.06         -61.24          12.06           63.2            264          34660
         2012.0         221.94         -61.25          12.02           63.3            264          34671
         2013.0         221.82         -61.26          12.23           63.2            264          34682
         2014.0         221.69         -61.31          12.81           63.1            264          34694
         2015.0         221.56         -61.35          12.06           63.1            264          34705
         2016.0         221.44         -61.37          12.62           63.3            264          34717
         2017.0         221.31         -61.36          12.29           63.5            264          34729
         2018.0         221.18         -61.36          12.72           63.5            264          34741
         2019.0         221.05         -61.34          11.91           63.5            264          34753
         2020.0         220.92         -61.37          11.72           63.4            264          34766
         2021.0         220.79         -61.38          11.95           63.4            264          34778
         2022.0         220.65         -61.35          11.93           63.5            264          34791
         2023.0         220.52         -61.35          12.38           63.6            264          34804
         2024.0         220.38         -61.28          11.48           63.7            264          34818
         2025.0         220.24         -61.23          11.39           63.8            265          34831
         2026.0         220.10         -61.17          11.35           63.8            265          34844
         2027.0         219.95         -61.08          11.69           63.7            264          34858
         2028.0         219.80         -61.07          10.78           63.7            264          34872
         2029.0         219.66         -61.08          10.94           63.8            264          34886
         2030.0         219.51         -61.15          10.63           63.9            265          34900
         2031.0         219.36         -61.14          10.38           64.0            265          34914
         2032.0         219.21         -61.18          10.71           64.0            265          34928
         2033.0         219.05         -61.19          10.30           64.1            265          34942
         2034.0         218.90         -61.19          10.34           64.2            265          34957
         2035.0         218.74         -61.19          10.27           64.2            265          34972
         2036.0         218.58         -61.19          10.09           64.0            265          34986
         2037.0         218.42         -61.15          10.27           63.8            265          35001
         2038.0         218.26         -61.16          10.20           63.7            266          35016
         2039.0         218.09         -61.17          10.14           63.8            266          35032
         2040.0         217.93         -61.14           9.92           63.8            266          35047
         2041.0         217.76         -61.13           9.81           63.7            266          35063
         2042.0         217.60         -61.12           9.78           63.5            267          35079
         2043.0         217.43         -61.10           9.81           63.3            267          35095
         2044.0         217.26         -61.15           9.58           63.3            267          35112
         2045.0         217.09         -61.16           9.52           63.3            267          35129
         2046.0         216.92         -61.14           9.32           63.2            267          35146
         2047.0         216.74         -61.05           9.77           63.0            267          35163
         2048.0         216.56         -61.06          10.13           62.9            268          35181
         2049.0         216.37         -61.05           9.61           62.9            268          35199
         2050.0         216.18         -61.06           9.36           62.9            268          35218
         2051.0         215.99         -61.07           9.43           62.8            268          35236
         2052.0         215.80         -61.11           9.39           62.9            268          35255
         2053.0         215.60         -61.14           9.49           62.9            268          35274
         2054.0         215.41         -61.15           9.36           63.0            268          35293
         2055.0         215.21         -61.15           9.28           63.0            268          35312
         2056.0         215.02         -61.13           9.31           62.9            269          35331
         2057.0         214.82         -61.16           9.36           62.7            269          35350
         2058.0         214.62         -61.18           8.90           62.6            269          35369
         2059.0         214.41         -61.19           8.97           62.7            269          35388
         2060.0         214.21         -61.16           8.98           62.8            269          35407
         2061.0         214.01         -61.21           8.84           63.0            269          35426
         2062.0         213.81         -61.26           8.91           62.9            269          35445
         2063.0         213.61         -61.33           9.00           62.6            270          35464
         2064.0         213.41         -61.32           9.01           62.4            270          35483
         2065.0         213.21         -61.43           8.84           62.4            270          35502
         2066.0         213.01         -61.48           9.10           62.4            270          35521
         2067.0         212.81         -61.52           9.00           62.3            270          35541
         2068.0         212.61         -61.52           9.06           62.1            270          35560
         2069.0         212.41         -61.53           9.21           62.0            271          35579
         2070.0         212.21         -61.53           9.17           62.0            271          35599
         2071.0         212.00         -61.53           9.31           62.1            271          35618
         2072.0         211.80         -61.54           9.20           62.1            271          35638
         2073.0         211.59         -61.54           8.74           62.1            271          35658
         2074.0         211.39         -61.55           9.39           62.1            271          35677
         2075.0         211.18         -61.56           8.83           62.1            271          35697
         2076.0         210.97         -61.62           9.17           62.1            271          35717
         2077.0         210.77         -61.65           8.82           61.9            272          35737
         2078.0         210.56         -61.68           9.35           61.7            272          35756
         2079.0         210.35         -61.71           9.16           61.7            272          35776
         2080.0         210.15         -61.72           9.02           61.8            272          35796
         2081.0         209.94         -61.75           8.65           61.9            272          35816
         2082.0         209.73         -61.81           8.11           61.7            273          35836
         2083.0         209.53         -61.86           8.78           61.3            273          35855
         2084.0         209.32         -61.85           8.18           61.2            273          35875
         2085.0         209.12         -61.85           8.29           61.2            272          35895
         2086.0         208.91         -61.91           7.79           61.2            272          35914
         2087.0         208.71         -61.86           7.95           61.1            273          35933
         2088.0         208.51         -61.87           8.43           60.9            273          35952
         2089.0         208.31         -61.88           8.10           60.8            273          35971
         2090.0         208.11         -61.87           8.39           60.9            273          35989
         2091.0         207.92         -61.86           8.01           60.9            273          36007
         2092.0         207.73         -61.88           8.17           60.7            273          36026
         2093.0         207.53         -61.91           8.77           60.4            273          36045
         2094.0         207.33         -61.88           8.19           60.3            273          36064
         2095.0         207.14         -61.89           7.81           60.6            273          36083
         2096.0         206.94         -61.94           8.27           61.0            273          36102
         2097.0         206.74         -61.95           8.49           61.1            273          36121
         2098.0         206.55         -61.98           7.98           61.0            273          36141
         2099.0         206.35         -62.00           7.81           61.0            272          36160
         2100.0         206.15         -62.03           8.31           61.1            272          36180
         2101.0         205.95         -62.10           7.94           61.3            272          36200
         2102.0         205.74         -62.14           8.53           61.4            272          36220
         2103.0         205.54         -62.19           7.34           61.3            272          36241
         2104.0         205.33         -62.26           7.47           61.3            271          36261
         2105.0         205.12         -62.28           7.40           61.5            271          36282
         2106.0         204.91         -62.37           7.31           61.6            272          36303
         2107.0         204.70         -62.40           7.18           61.6            272          36324
         2108.0         204.48         -62.47           6.63           61.6            272          36345
         2109.0         204.27         -62.51           6.66           61.7            271          36366
         2110.0         204.05         -62.52           6.76           61.9            271          36387
         2111.0         203.84         -62.57           6.74           62.0            272          36408
         2112.0         203.63         -62.57           6.46           61.8            272          36429
         2113.0         203.42         -62.62           5.84           61.6            272          36450
         2114.0         203.20         -62.66           6.08           61.7            272          36471
         2115.0         202.99         -62.64           6.15           62.0            272          36493
         2116.0         202.78         -62.76           6.41           62.2            272          36514
         2117.0         202.56         -62.80           6.17           62.1            272          36535
         2118.0         202.35         -62.89           5.97           62.0            272          36556
         2119.0         202.13         -62.91           6.14           62.1            272          36578
         2120.0         201.92         -63.01           6.64           62.3            272          36599
         2121.0         201.70         -63.11           6.32           62.4            272          36620
         2122.0         201.48         -63.14           5.72           62.4            272          36642
         2123.0         201.27         -63.18           6.01           62.3            272          36663
         2124.0         201.05         -63.29           6.05           62.5            272          36685
         2125.0         200.84         -63.32           6.50           62.9            271          36706
         2126.0         200.62         -63.42           6.04           63.3            272          36728
         2127.0         200.40         -63.44           5.74           63.5            272          36749
         2128.0         200.19         -63.50           5.87           63.5            271          36771
         2129.0         199.97         -63.53           6.25           63.5            271          36793
         2130.0         199.75         -63.54           6.04           63.6            271          36814
         2131.0         199.53         -63.60           5.37           63.9            271          36836
         2132.0         199.32         -63.61           5.36           64.1            271          36858
         2133.0         199.10         -63.57           5.61           64.2            271          36880
         2134.0         198.88         -63.53           6.04           64.3            271          36902
         2135.0         198.67         -63.50           5.85           64.3            271          36923
         2136.0         198.46         -63.43           5.32           64.4            271          36945
         2137.0         198.24         -63.34           5.29           64.6            271          36966
         2138.0         198.03         -63.34           5.75           64.9            271          36987
         2139.0         197.82         -63.34           5.71           65.1            271          37008
         2140.0         197.61         -63.34           5.37           65.1            271          37029
         2141.0         197.40         -63.33           5.01           65.2            270          37050
         2142.0         197.19         -63.24           5.61           65.4            270          37071
         2143.0         196.99         -63.15           6.15           65.7            270          37092
         2144.0         196.78         -63.16           5.90           66.0            270          37112
         2145.0         196.58         -63.16           5.75           66.1            270          37132
         2146.0         196.38         -63.15           5.78           66.1            270          37153
         2147.0         196.18         -63.09           6.36           66.2            270          37173
         2148.0         195.99         -63.15           6.19           66.5            270          37193
         2149.0         195.79         -63.16           6.11           66.7            270          37213
         2150.0         195.59         -63.15           5.66           66.8            270          37234
         2151.0         195.39         -63.14           5.65           66.8            270          37254
         2152.0         195.20         -63.09           6.03           67.0            270          37274
         2153.0         195.00         -63.14           5.93           67.2            270          37294
         2154.0         194.80         -63.14           5.09           67.4            270          37314
         2155.0         194.61         -63.07           5.93           67.4            270          37335
         2156.0         194.41         -63.13           6.29           67.3            270          37355
         2157.0         194.21         -63.10           5.60           67.3            270          37375
         2158.0         194.02         -63.14           5.53           67.3            271          37395
         2159.0         193.83         -63.09           5.11           67.4            271          37415
         2160.0         193.63         -62.99           5.49           67.6            271          37435
         2161.0         193.44         -62.91           5.70           67.7            271          37455
         2162.0         193.25         -62.89           5.23           67.8            271          37475
         2163.0         193.05         -62.89           5.14           67.9            271          37495
         2164.0         192.86         -62.94           5.23           68.0            271          37515
         2165.0         192.67         -62.91           5.89           68.1            271          37535
         2166.0         192.48         -62.97           5.68           68.3            271          37555
         2167.0         192.29         -62.97           5.82           68.6            271          37575
         2168.0         192.10         -62.97           5.69           68.8            271          37595
         2169.0         191.91         -62.93           5.81           68.8            271          37614
         2170.0         191.72         -62.98           6.22           68.9            271          37634
         2171.0         191.52         -63.00           5.80           69.1            271          37654
         2172.0         191.33         -63.01           5.99           69.5            271          37673
         2173.0         191.15         -63.06           5.96           69.8            271          37692
         2174.0         190.96         -63.07           6.79           69.8            271          37712
         2175.0         190.77         -63.10           6.43           69.7            271          37731
         2176.0         190.58         -63.14           6.44           69.8            271          37750
         2177.0         190.40         -63.13           6.06           70.1            271          37769
         2178.0         190.21         -63.18           6.25           70.4            271          37788
         2179.0         190.03         -63.22           6.65           70.3            271          37808
         2180.0         189.84         -63.21           6.37           70.2            271          37827
         2181.0         189.66         -63.22           5.95           70.2            271          37846
         2182.0         189.47         -63.25           5.90           70.5            271          37865
         2183.0         189.29         -63.23           6.77           70.7            271          37884
         2184.0         189.10         -63.23           6.12           70.6            270          37903
         2185.0         188.92         -63.30           5.89           70.4            270          37921
         2186.0         188.74         -63.32           5.76           70.4            270          37940
         2187.0         188.56         -63.36           6.04           70.6            271          37959
         2188.0         188.38         -63.37           6.61           70.8            271          37977
         2189.0         188.20         -63.30           6.01           70.8            271          37996
         2190.0         188.02         -63.32           5.68           70.6            271          38015
         2191.0         187.84         -63.30           6.12           70.5            270          38033
         2192.0         187.67         -63.30           6.78           70.7            270          38051
         2193.0         187.49         -63.20           6.44           70.9            271          38070
         2194.0         187.31         -63.20           6.01           70.9            271          38088
         2195.0         187.14         -63.15           5.71           70.9            271          38107
         2196.0         186.97         -63.14           5.71           70.9            270          38125
         2197.0         186.79         -63.21           6.17           71.1            270          38143
         2198.0         186.62         -63.24           5.83           71.1            271          38161
         2199.0         186.45         -63.27           5.28           71.0            271          38179
         2200.0         186.28         -63.26           5.31           70.9            271          38197
         2201.0         186.11         -63.24           5.58           71.1            270          38215
         2202.0         185.94         -63.16           5.81           71.4            270          38233
         2203.0         185.77         -63.17           5.29           71.6            271          38250
         2204.0         185.61         -63.10           4.68           71.4            271          38268
         2205.0         185.44         -63.07           4.91           71.2            271          38285
         2206.0         185.27         -63.09           4.96           71.3            271          38303
         2207.0         185.11         -63.10           4.85           71.7            271          38320
         2208.0         184.94         -63.07           4.18           71.9            271          38338
         2209.0         184.78         -63.09           4.40           71.9            271          38355
         2210.0         184.62         -63.07           5.04           71.7            271          38373
         2211.0         184.45         -63.16           4.69           71.7            271          38390
         2212.0         184.29         -63.16           4.75           72.2            270          38407
         2213.0         184.13         -63.11           4.28           72.4            271          38425
         2214.0         183.98         -63.10           5.28           72.3            271          38442
         2215.0         183.82         -63.02           4.74           72.0            271          38459
         2216.0         183.66         -63.00           4.45           72.1            271          38477
         2217.0         183.50         -62.92           4.54           72.5            271          38494
         2218.0         183.35         -62.96           4.00           72.9            271          38511
         2219.0         183.19         -62.98           5.17           72.9            271          38528
         2220.0         183.04         -63.00           4.85           72.6            271          38545
         2221.0         182.88         -63.03           4.91           72.5            270          38562
         2222.0         182.73         -63.09           4.50           72.8            270          38579
         2223.0         182.57         -63.13           5.29           73.2            270          38596
         2224.0         182.42         -63.10           4.80           73.2            270          38612
         2225.0         182.27         -63.07           4.95           73.0            270          38629
         2226.0         182.12         -63.01           4.73           72.9            270          38646
         2227.0         181.97         -63.01           4.38           73.1            270          38663
         2228.0         181.82         -63.02           4.68           73.3            270          38679
         2229.0         181.67         -63.02           4.75           73.5            270          38696
         2230.0         181.52         -63.00           4.58           73.4            270          38712
         2231.0         181.37         -62.91           4.30           73.1            270          38728
         2232.0         181.23         -62.90           5.19           73.1            270          38745
         2233.0         181.08         -62.85           4.83           73.2            270          38761
         2234.0         180.94         -62.82           4.76           73.3            270          38777
         2235.0         180.79         -62.75           4.53           73.3            270          38793
         2236.0         180.65         -62.63           4.41           73.3            270          38809
         2237.0         180.51         -62.55           5.13           73.2            270          38825
         2238.0         180.37         -62.53           4.79           73.3            270          38841
         2239.0         180.22         -62.54           4.76           73.4            270          38857
         2240.0         180.08         -62.55           4.20           73.3            270          38873
         2241.0         179.94         -62.52           4.93           73.3            270          38889
         2242.0         179.80         -62.45           5.08           73.3            270          38905
         2243.0         179.66         -62.49           4.54           73.5            270          38920
         2244.0         179.52         -62.44           4.42           73.6            270          38936
         2245.0         179.38         -62.43           4.30           73.6            270          38952
         2246.0         179.25         -62.42           4.95           73.4            270          38967
         2247.0         179.11         -62.49           4.38           73.4            270          38983
         2248.0         178.97         -62.45           4.19           73.5            270          38998
         2249.0         178.83         -62.52           4.02           73.7            270          39014
         2250.0         178.70         -62.55           4.85           73.8            270          39029
         2251.0         178.56         -62.55           4.31           73.8            270          39044
         2252.0         178.43         -62.53           3.83           73.8            270          39059
         2253.0         178.30         -62.46           3.94           73.8            270          39075
         2254.0         178.16         -62.46           4.05           73.8            270          39090
         2255.0         178.03         -62.45           4.88           73.8            270          39105
         2256.0         177.90         -62.44           4.28           73.8            270          39120
         2257.0         177.77         -62.43           4.39           73.8            270          39135
         2258.0         177.63         -62.42           3.85           73.8            270          39150
         2259.0         177.50         -62.36           4.96           73.9            270          39165
         2260.0         177.37         -62.34           4.54           73.9            270          39180
         2261.0         177.24         -62.32           4.36           73.9            270          39195
         2262.0         177.10         -62.30           4.42           73.8            270          39210
         2263.0         176.97         -62.31           4.46           73.7            270          39225
         2264.0         176.84         -62.37           5.25           73.7            270          39239
         2265.0         176.71         -62.38           5.02           73.9            270          39254
         2266.0         176.58         -62.42           5.14           74.0            270          39269
         2267.0         176.45         -62.47           4.92           73.9            270          39283
         2268.0         176.32         -62.45           5.38           73.7            270          39298
         2269.0         176.19         -62.53           5.01           73.6            270          39313
         2270.0         176.06         -62.58           4.87           73.7            270          39327
         2271.0         175.94         -62.58           5.01           73.7            270          39342
         2272.0         175.81         -62.65           4.67           73.7            270          39357
         2273.0         175.68         -62.66           5.32           73.6            270          39371
         2274.0         175.55         -62.59           4.66           73.6            270          39385
         2275.0         175.43         -62.62           4.68           73.6            270          39400
         2276.0         175.30         -62.64           4.54           73.6            270          39414
         2277.0         175.17         -62.65           4.83           73.4            270          39429
         2278.0         175.04         -62.65           5.35           73.2            270          39443
         2279.0         174.92         -62.61           4.92           73.2            270          39457
         2280.0         174.80         -62.58           4.79           73.2            270          39471
         2281.0         174.67         -62.57           4.29           73.1            270          39485
         2282.0         174.55         -62.55           5.49           73.0            270          39499
         2283.0         174.43         -62.55           4.78           73.0            270          39513
         2284.0         174.31         -62.55           4.80           73.0            270          39527
         2285.0         174.19         -62.55           4.32           73.0            270          39541
         2286.0         174.07         -62.56           4.87           72.8            270          39555
         2287.0         173.95         -62.55           5.08           72.5            270          39569
         2288.0         173.83         -62.56           4.86           72.4            270          39583
         2289.0         173.71         -62.51           4.72           72.5            270          39596
         2290.0         173.59         -62.57           4.38           72.6            270          39610
         2291.0         173.47         -62.53           5.15           72.6            270          39624
         2292.0         173.35         -62.53           4.31           72.4            270          39637
         2293.0         173.23         -62.55           4.63           72.3            270          39651
         2294.0         173.11         -62.55           4.29           72.3            270          39664
         2295.0         172.99         -62.51           4.19           72.4            270          39678
         2296.0         172.88         -62.54           4.62           72.4            270          39691
         2297.0         172.76         -62.51           4.33           72.3            270          39704
         2298.0         172.64         -62.52           4.39           72.2            270          39718
         2299.0         172.53         -62.48           3.96           72.2            270          39731
         2300.0         172.42         -62.44           4.78           72.4            270          39744
         2301.0         172.30         -62.35           4.22           72.4            270          39757
         2302.0         172.19         -62.36           3.88           72.2            270          39771
         2303.0         172.07         -62.37           4.36           71.9            270          39784
         2304.0         171.96         -62.33           4.22           71.9            270          39797
         2305.0         171.84         -62.32           4.67           72.1            270          39811
         2306.0         171.72         -62.38           4.29           72.4            270          39824
         2307.0         171.61         -62.40           4.53           72.3            270          39838
         2308.0         171.49         -62.42           3.78           72.1            270          39851
         2309.0         171.38         -62.42           4.68           71.9            270          39865
         2310.0         171.27         -62.48           4.25           72.1            270          39878
         2311.0         171.15         -62.50           3.76           72.2            271          39891
         2312.0         171.04         -62.49           4.29           72.2            271          39905
         2313.0         170.93         -62.53           3.66           72.0            270          39919
         2314.0         170.81         -62.52           3.87           71.9            270          39932
         2315.0         170.70         -62.57           3.44           72.0            270          39946
         2316.0         170.58         -62.58           3.72           72.1            271          39959
         2317.0         170.47         -62.61           3.36           72.2            271          39973
         2318.0         170.36         -62.66           4.32           72.2            270          39986
         2319.0         170.24         -62.68           3.81           72.1            270          40000
         2320.0         170.12         -62.71           3.97           72.1            270          40014
         2321.0         170.01         -62.67           3.84           72.0            271          40027
         2322.0         169.89         -62.63           3.76           72.0            271          40041
         2323.0         169.77         -62.57           4.25           72.1            271          40055
         2324.0         169.65         -62.58           4.06           72.3            270          40069
         2325.0         169.53         -62.57           3.97           72.3            270          40083
         2326.0         169.42         -62.56           3.75           72.1            271          40097
         2327.0         169.30         -62.56           4.48           72.0            271          40111
         2328.0         169.18         -62.58           4.23           72.0            271          40126
         2329.0         169.07         -62.59           4.39           72.2            271          40140
         2330.0         168.95         -62.60           4.37           72.4            270          40154
         2331.0         168.83         -62.59           3.84           72.4            270          40168
         2332.0         168.72         -62.60           4.44           72.1            271          40183
         2333.0         168.60         -62.60           4.15           71.9            271          40197
         2334.0         168.48         -62.62           3.99           72.0            271          40212
         2335.0         168.37         -62.61           3.61           72.3            271          40226
         2336.0         168.25         -62.61           4.49           72.6            271          40240
         2337.0         168.13         -62.62           4.12           72.6            271          40255
         2338.0         168.01         -62.61           4.11           72.4            271          40269
         2339.0         167.90         -62.61           3.76           72.4            271          40284
         2340.0         167.78         -62.60           3.74           72.5            271          40298
         2341.0         167.66         -62.62           4.35           72.8            271          40313
         2342.0         167.54         -62.59           3.75           72.8            271          40327
         2343.0         167.43         -62.54           3.76           72.7            271          40342
         2344.0         167.31         -62.52           3.69           72.6            271          40356
         2345.0         167.19         -62.45           4.03           72.6            271          40371
         2346.0         167.08         -62.45           4.50           72.8            271          40385
         2347.0         166.96         -62.50           4.12           73.0            271          40400
         2348.0         166.84         -62.53           4.23           73.1            271          40414
         2349.0         166.73         -62.54           3.95           73.0            271          40429
         2350.0         166.61         -62.57           3.91           72.9            271          40443
         2351.0         166.49         -62.58           4.58           72.9            271          40458
         2352.0         166.37         -62.52           4.43           73.0            271          40473
         2353.0         166.25         -62.48           4.00           73.1            271          40487
