           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         3576.0          90.80         -67.72           5.16           77.5            259          56012
         3577.0          90.73         -67.77           4.94           77.5            259          56028
         3578.0          90.66         -67.75           4.84           77.4            259          56044
         3579.0          90.58         -67.75           5.60           77.4            259          56059
         3580.0          90.51         -67.76           5.51           77.4            259          56075
         3581.0          90.44         -67.73           5.35           77.3            259          56091
         3582.0          90.37         -67.83           4.70           77.3            260          56106
         3583.0          90.30         -67.84           5.73           77.2            259          56122
         3584.0          90.22         -67.85           5.08           77.1            260          56138
         3585.0          90.15         -67.78           5.43           77.1            260          56153
         3586.0          90.08         -67.82           5.33           77.2            260          56168
         3587.0          90.02         -67.84           5.09           77.1            260          56183
         3588.0          89.95         -67.96           5.77           77.0            260          56198
         3589.0          89.88         -67.95           5.68           76.8            260          56214
         3590.0          89.81         -67.95           5.41           76.7            260          56228
         3591.0          89.74         -68.07           4.64           76.7            260          56244
         3592.0          89.67         -68.18           5.41           76.7            260          56260
         3593.0          89.60         -68.16           4.95           76.7            260          56276
         3594.0          89.52         -68.15           4.62           76.6            260          56291
         3595.0          89.45         -68.18           4.94           76.5            260          56308
         3596.0          89.38         -68.26           3.91           76.4            260          56323
         3597.0          89.31         -68.41           4.59           76.4            260          56338
         3598.0          89.25         -68.44           4.06           76.4            260          56353
         3599.0          89.18         -68.52           4.25           76.3            260          56367
         3600.0          89.12         -68.55           4.35           76.3            260          56381
         3601.0          89.05         -68.56           5.30           76.3            260          56396
         3602.0          88.99         -68.55           4.32           76.2            260          56410
         3603.0          88.92         -68.52           4.73           76.1            260          56424
         3604.0          88.86         -68.57           4.75           76.0            260          56438
         3605.0          88.79         -68.62           3.49           75.8            260          56452
         3606.0          88.73         -68.75           3.95           75.8            261          56466
         3607.0          88.66         -68.71           4.13           75.8            261          56481
         3608.0          88.59         -68.70           4.02           75.7            261          56497
         3609.0          88.53         -68.74           3.32           75.6            261          56512
         3610.0          88.46         -68.87           3.97           75.4            260          56527
         3611.0          88.39         -68.89           3.85           75.3            261          56542
         3612.0          88.33         -68.97           3.36           75.2            261          56556
         3613.0          88.26         -69.05           4.01           75.2            261          56571
         3614.0          88.19         -69.09           3.33           75.1            261          56586
         3615.0          88.13         -69.09           4.99           75.0            261          56600
         3616.0          88.06         -69.07           4.37           74.9            261          56614
         3617.0          88.00         -69.06           4.32           74.8            260          56629
         3618.0          87.93         -69.08           4.56           74.7            261          56644
         3619.0          87.87         -69.07           5.77           74.6            261          56657
         3620.0          87.81         -69.08           5.63           74.6            261          56672
         3621.0          87.74         -69.19           5.48           74.6            261          56686
         3622.0          87.68         -69.21           5.25           74.5            261          56699
         3623.0          87.62         -69.31           5.19           74.4            260          56712
         3624.0          87.56         -69.21           5.63           74.4            260          56726
         3625.0          87.50         -69.16           5.38           74.4            261          56739
         3626.0          87.45         -69.15           4.52           74.3            261          56752
         3627.0          87.39         -69.18           5.61           74.3            261          56765
         3628.0          87.33         -69.28           5.83           74.3            260          56779
         3629.0          87.27         -69.41           5.27           74.4            260          56792
         3630.0          87.21         -69.47           5.31           74.4            260          56806
         3631.0          87.14         -69.34           4.68           74.3            260          56820
         3632.0          87.08         -69.32           5.54           74.2            260          56834
         3633.0          87.02         -69.30           5.99           74.2            260          56848
         3634.0          86.95         -69.36           5.57           74.2            260          56863
         3635.0          86.90         -69.49           5.03           74.2            260          56876
         3636.0          86.84         -69.68           4.37           74.1            260          56889
         3637.0          86.78         -69.62           4.96           74.1            260          56902
         3638.0          86.72         -69.50           5.29           73.9            260          56915
         3639.0          86.67         -69.41           4.34           73.8            260          56927
         3640.0          86.61         -69.41           3.42           73.8            260          56940
         3641.0          86.56         -69.29           3.46           73.8            260          56952
         3642.0          86.50         -69.29           4.52           73.8            259          56964
         3643.0          86.45         -69.37           3.54           73.8            259          56977
         3644.0          86.40         -69.42           2.84           73.7            259          56989
         3645.0          86.34         -69.43           3.18           73.6            260          57000
         3646.0          86.29         -69.46           3.99           73.5            259          57013
         3647.0          86.24         -69.47           4.25           73.5            259          57024
         3648.0          86.19         -69.56           3.96           73.6            259          57036
         3649.0          86.13         -69.48           3.56           73.6            259          57049
         3650.0          86.08         -69.55           4.37           73.6            259          57060
         3651.0          86.03         -69.55           4.42           73.6            259          57073
         3652.0          85.97         -69.41           3.67           73.5            259          57086
         3653.0          85.91         -69.46           4.36           73.5            259          57098
         3654.0          85.86         -69.50           3.58           73.6            259          57111
         3655.0          85.80         -69.46           4.01           73.6            259          57124
         3656.0          85.75         -69.54           5.07           73.6            258          57135
         3657.0          85.70         -69.61           4.71           73.6            258          57146
         3658.0          85.65         -69.49           4.03           73.5            259          57158
         3659.0          85.60         -69.49           4.80           73.5            259          57169
         3660.0          85.56         -69.51           6.12           73.4            259          57180
         3661.0          85.50         -69.52           5.41           73.5            258          57192
         3662.0          85.46         -69.56           5.56           73.6            258          57203
         3663.0          85.41         -69.69           4.94           73.6            258          57213
         3664.0          85.36         -69.68           4.73           73.6            258          57225
         3665.0          85.31         -69.72           5.84           73.6            258          57236
         3666.0          85.26         -69.83           5.71           73.5            258          57246
         3667.0          85.22         -69.75           4.80           73.6            258          57257
         3668.0          85.17         -69.86           4.76           73.7            257          57269
         3669.0          85.12         -69.87           4.76           73.7            257          57280
         3670.0          85.07         -69.86           4.11           73.7            258          57290
         3671.0          85.02         -69.84           3.97           73.7            258          57302
         3672.0          84.97         -69.88           4.05           73.8            258          57313
         3673.0          84.93         -69.86           4.36           73.9            257          57323
         3674.0          84.88         -69.88           4.23           74.0            257          57335
         3675.0          84.83         -69.82           5.20           74.1            257          57346
         3676.0          84.79         -69.73           4.74           74.1            257          57356
         3677.0          84.74         -69.74           5.05           74.1            257          57367
         3678.0          84.69         -69.75           5.38           74.1            257          57378
         3679.0          84.65         -69.74           5.74           74.2            257          57387
         3680.0          84.61         -69.74           6.05           74.4            257          57398
         3681.0          84.56         -69.75           5.80           74.6            257          57408
         3682.0          84.52         -69.87           6.92           74.7            257          57419
         3683.0          84.47         -69.96           6.57           74.6            257          57429
         3684.0          84.42         -69.88           7.01           74.5            257          57440
         3685.0          84.38         -69.97           5.54           74.6            257          57451
         3686.0          84.33         -70.01           6.03           74.9            257          57461
         3687.0          84.29         -70.00           6.21           75.1            257          57472
         3688.0          84.24         -70.00           6.69           75.1            257          57482
         3689.0          84.20         -70.08           5.91           75.1            257          57493
         3690.0          84.15         -70.07           5.33           75.1            257          57503
         3691.0          84.10         -69.93           5.46           75.1            257          57514
         3692.0          84.06         -69.99           5.74           75.3            257          57525
         3693.0          84.01         -70.03           5.53           75.5            257          57536
         3694.0          83.96         -70.02           4.49           75.7            257          57547
         3695.0          83.91         -70.02           5.23           75.7            257          57558
         3696.0          83.87         -70.13           5.14           75.7            257          57569
         3697.0          83.82         -69.99           4.31           75.7            257          57579
         3698.0          83.78         -69.99           4.83           75.9            257          57589
         3699.0          83.74         -70.09           4.24           76.3            257          57599
         3700.0          83.69         -70.05           4.28           76.5            257          57609
         3701.0          83.65         -70.08           4.93           76.6            257          57619
         3702.0          83.61         -70.07           4.32           76.6            257          57630
         3703.0          83.56         -70.08           4.09           76.6            257          57640
         3704.0          83.52         -70.11           4.54           76.7            257          57650
         3705.0          83.48         -70.12           5.17           77.0            257          57659
         3706.0          83.44         -70.14           6.05           77.3            257          57669
         3707.0          83.40         -70.16           5.02           77.6            257          57679
         3708.0          83.36         -70.16           4.56           77.6            257          57688
         3709.0          83.32         -70.22           5.07           77.6            257          57698
         3710.0          83.27         -70.15           6.14           77.6            257          57708
         3711.0          83.23         -70.15           5.75           77.7            257          57718
         3712.0          83.18         -70.28           5.11           78.0            257          57729
         3713.0          83.13         -70.28           5.95           78.2            257          57741
         3714.0          83.08         -70.28           6.51           78.4            257          57752
         3715.0          83.04         -70.28           5.98           78.4            257          57763
         3716.0          82.99         -70.24           5.24           78.4            257          57774
         3717.0          82.94         -70.28           5.09           78.4            257          57785
         3718.0          82.90         -70.42           5.39           78.7            257          57795
         3719.0          82.86         -70.40           5.91           79.0            257          57805
         3720.0          82.81         -70.33           5.14           79.2            257          57817
         3721.0          82.76         -70.40           5.82           79.2            257          57829
         3722.0          82.71         -70.44           5.08           79.1            257          57840
         3723.0          82.65         -70.42           4.82           79.1            257          57854
         3724.0          82.60         -70.41           5.63           79.4            257          57866
         3725.0          82.55         -70.37           4.88           79.7            257          57878
         3726.0          82.50         -70.13           4.04           79.9            257          57889
         3727.0          82.45         -70.08           4.71           80.0            257          57901
         3728.0          82.41         -70.14           5.30           80.0            257          57911
         3729.0          82.36         -70.14           5.06           80.0            257          57922
         3730.0          82.31         -70.08           3.92           80.1            257          57933
         3731.0          82.27         -70.07           3.75           80.3            257          57944
         3732.0          82.22         -69.98           3.87           80.5            257          57955
         3733.0          82.17         -69.96           4.63           80.7            257          57966
         3734.0          82.13         -70.05           4.13           80.6            257          57977
         3735.0          82.08         -70.04           3.32           80.6            257          57988
         3736.0          82.03         -70.01           3.91           80.8            256          58000
         3737.0          81.99         -70.03           4.93           80.9            256          58011
         3738.0          81.95         -70.11           4.99           81.1            256          58021
         3739.0          81.90         -70.08           5.49           81.3            256          58032
         3740.0          81.85         -70.14           5.03           81.5            256          58043
         3741.0          81.81         -70.14           5.66           81.5            256          58053
         3742.0          81.76         -70.12           6.30           81.4            256          58065
         3743.0          81.70         -70.02           5.61           81.5            256          58078
         3744.0          81.65         -70.12           5.32           81.8            256          58091
         3745.0          81.60         -70.15           5.86           82.0            256          58104
         3746.0          81.54         -70.10           6.28           82.1            256          58117
         3747.0          81.49         -70.10           5.99           82.1            256          58130
         3748.0          81.43         -70.16           5.77           82.0            256          58143
         3749.0          81.37         -70.16           5.61           82.2            256          58157
         3750.0          81.32         -70.16           5.38           82.3            256          58169
         3751.0          81.27         -70.16           5.81           82.6            256          58182
         3752.0          81.22         -70.15           4.59           82.7            256          58195
         3753.0          81.17         -70.15           4.08           82.8            256          58207
         3754.0          81.12         -70.15           4.83           82.8            256          58218
         3755.0          81.06         -70.14           5.64           82.9            255          58232
         3756.0          81.01         -70.15           4.33           83.0            255          58245
         3757.0          80.96         -70.14           4.93           83.3            255          58258
         3758.0          80.90         -70.14           4.14           83.5            255          58271
         3759.0          80.84         -70.01           4.91           83.5            255          58285
         3760.0          80.79         -70.01           5.10           83.3            255          58299
         3761.0          80.73         -70.10           5.73           83.3            255          58312
         3762.0          80.67         -70.03           4.94           83.4            255          58327
         3763.0          80.61         -70.08           4.89           83.7            255          58341
         3764.0          80.56         -70.13           6.19           83.8            255          58354
         3765.0          80.50         -70.07           5.62           83.8            255          58367
         3766.0          80.45         -70.08           5.57           83.6            255          58381
         3767.0          80.39         -70.10           5.83           83.4            255          58394
         3768.0          80.34         -70.03           5.82           83.4            255          58408
         3769.0          80.27         -70.03           5.87           83.7            255          58423
         3770.0          80.21         -70.07           6.86           83.9            255          58437
         3771.0          80.15         -69.93           5.57           84.0            255          58452
         3772.0          80.09         -69.90           5.82           84.0            255          58468
         3773.0          80.02         -69.94           5.61           83.8            255          58483
         3774.0          79.96         -70.07           4.86           83.7            255          58499
         3775.0          79.90         -70.02           4.62           83.8            255          58514
         3776.0          79.84         -70.10           4.23           84.1            255          58529
         3777.0          79.78         -70.02           4.63           84.4            255          58544
         3778.0          79.71         -70.02           5.06           84.3            255          58559
         3779.0          79.65         -70.01           4.50           84.1            255          58574
         3780.0          79.59         -70.06           4.12           84.0            256          58589
         3781.0          79.53         -70.02           4.59           84.1            256          58605
         3782.0          79.46         -70.01           4.93           84.5            256          58622
         3783.0          79.39         -70.00           4.70           84.7            256          58638
         3784.0          79.33         -70.00           4.64           84.7            256          58655
         3785.0          79.26         -70.01           4.47           84.6            256          58671
         3786.0          79.19         -70.07           5.11           84.5            256          58688
         3787.0          79.12         -70.08           4.94           84.5            256          58706
         3788.0          79.04         -70.12           5.49           84.6            256          58724
         3789.0          78.98         -70.13           4.68           84.9            256          58741
         3790.0          78.90         -70.13           4.50           85.1            256          58759
         3791.0          78.83         -70.12           4.96           85.1            256          58777
         3792.0          78.76         -70.13           5.62           84.8            256          58793
         3793.0          78.69         -70.20           6.47           84.7            257          58811
         3794.0          78.62         -70.13           5.53           84.8            257          58828
         3795.0          78.56         -70.22           5.73           85.1            257          58844
         3796.0          78.49         -70.20           5.90           85.2            257          58862
         3797.0          78.41         -70.22           6.60           85.2            257          58880
         3798.0          78.35         -70.18           5.79           85.0            257          58897
         3799.0          78.27         -70.13           6.18           84.9            257          58915
         3800.0          78.20         -70.08           5.82           84.9            257          58933
         3801.0          78.13         -70.24           6.28           85.1            257          58950
         3802.0          78.06         -70.18           6.14           85.2            258          58968
         3803.0          77.98         -70.17           5.51           85.3            258          58987
         3804.0          77.91         -70.26           5.68           85.2            258          59006
         3805.0          77.84         -70.28           5.83           85.0            258          59024
         3806.0          77.76         -70.16           7.14           84.9            258          59043
         3807.0          77.69         -70.16           6.35           85.0            258          59062
         3808.0          77.61         -70.24           6.26           85.2            258          59081
         3809.0          77.53         -70.11           6.64           85.2            258          59100
         3810.0          77.46         -70.02           6.43           85.2            258          59119
         3811.0          77.38         -70.02           6.66           85.0            258          59139
         3812.0          77.30         -69.96           5.99           84.8            258          59158
         3813.0          77.22         -69.89           5.98           84.8            258          59178
         3814.0          77.15         -69.89           5.90           84.9            258          59198
         3815.0          77.06         -69.88           6.96           85.0            259          59218
         3816.0          76.99         -69.97           6.80           85.0            259          59238
         3817.0          76.91         -70.02           5.70           84.8            259          59258
         3818.0          76.83         -70.02           6.10           84.5            259          59278
         3819.0          76.75         -70.03           6.17           84.5            259          59298
         3820.0          76.67         -70.10           6.48           84.7            259          59318
         3821.0          76.59         -70.11           5.76           84.9            259          59339
         3822.0          76.51         -70.11           6.09           84.9            259          59359
         3823.0          76.43         -70.26           6.01           84.7            259          59378
         3824.0          76.35         -70.39           6.40           84.5            259          59399
         3825.0          76.27         -70.42           5.70           84.5            259          59420
         3826.0          76.19         -70.44           5.68           84.7            259          59440
         3827.0          76.10         -70.44           6.04           84.9            260          59463
         3828.0          76.02         -70.42           6.32           85.0            260          59484
         3829.0          75.94         -70.55           6.62           84.8            260          59505
         3830.0          75.85         -70.65           5.94           84.7            260          59527
         3831.0          75.77         -70.55           6.13           84.5            260          59547
         3832.0          75.70         -70.54           5.97           84.5            260          59567
         3833.0          75.62         -70.50           7.13           84.6            260          59588
         3834.0          75.54         -70.50           6.65           84.7            260          59608
         3835.0          75.46         -70.55           6.91           84.7            260          59627
         3836.0          75.39         -70.54           6.60           84.5            260          59647
         3837.0          75.30         -70.40           6.84           84.4            260          59668
         3838.0          75.23         -70.27           6.90           84.3            260          59688
         3839.0          75.15         -70.35           6.86           84.3            260          59709
         3840.0          75.06         -70.40           6.42           84.2            260          59732
         3841.0          74.97         -70.55           6.49           84.2            260          59754
         3842.0          74.89         -70.68           7.65           84.0            261          59775
         3843.0          74.80         -70.66           6.32           83.9            261          59798
         3844.0          74.72         -70.70           6.90           83.7            261          59820
         3845.0          74.64         -70.80           6.84           83.6            261          59842
         3846.0          74.55         -70.78           6.79           83.5            261          59863
         3847.0          74.47         -70.82           6.98           83.5            261          59886
         3848.0          74.39         -70.81           7.66           83.4            261          59906
         3849.0          74.31         -70.81           7.14           83.3            261          59928
         3850.0          74.22         -70.73           7.15           83.1            261          59950
         3851.0          74.14         -70.90           7.80           82.9            261          59972
         3852.0          74.06         -70.86           6.88           82.9            261          59993
         3853.0          73.97         -70.83           7.07           82.8            261          60015
         3854.0          73.89         -70.80           7.22           82.6            261          60037
         3855.0          73.81         -70.84           7.95           82.4            261          60058
         3856.0          73.73         -70.85           7.86           82.3            261          60079
         3857.0          73.65         -70.92           7.47           82.3            261          60101
         3858.0          73.57         -70.85           8.06           82.3            261          60122
         3859.0          73.49         -70.97           7.80           82.0            261          60143
         3860.0          73.41         -70.98           8.55           81.8            261          60164
         3861.0          73.33         -70.98           7.67           81.6            261          60185
         3862.0          73.25         -70.98           7.77           81.5            261          60205
         3863.0          73.18         -70.97           7.29           81.5            261          60226
         3864.0          73.10         -71.07           7.44           81.4            261          60247
         3865.0          73.02         -71.16           6.73           81.2            261          60267
         3866.0          72.94         -71.09           7.55           81.0            261          60288
         3867.0          72.86         -71.11           7.56           80.8            261          60309
         3868.0          72.78         -71.16           7.72           80.6            261          60331
         3869.0          72.70         -71.13           7.65           80.6            261          60352
         3870.0          72.63         -71.21           7.24           80.7            261          60372
         3871.0          72.55         -71.47           7.03           80.7            261          60392
         3872.0          72.47         -71.53           7.04           80.5            261          60413
         3873.0          72.39         -71.60           7.34           80.2            261          60434
         3874.0          72.31         -71.57           8.32           79.9            261          60455
         3875.0          72.23         -71.44           8.24           79.8            261          60477
         3876.0          72.15         -71.44           8.28           79.9            261          60498
         3877.0          72.07         -71.30           8.07           79.9            261          60520
         3878.0          72.00         -71.29           7.26           79.8            261          60541
         3879.0          71.92         -71.39           6.90           79.6            261          60561
         3880.0          71.85         -71.40           8.48           79.3            261          60581
         3881.0          71.77         -71.35           7.14           79.0            261          60601
         3882.0          71.70         -71.33           6.81           79.0            261          60620
         3883.0          71.63         -71.25           6.75           79.0            261          60639
         3884.0          71.56         -71.33           7.52           79.0            260          60658
         3885.0          71.49         -71.34           7.44           78.9            260          60678
         3886.0          71.42         -71.21           7.01           78.6            260          60697
         3887.0          71.34         -71.23           6.24           78.2            260          60718
         3888.0          71.26         -71.30           5.08           78.0            260          60740
         3889.0          71.18         -71.28           6.64           78.1            260          60761
         3890.0          71.11         -71.27           5.95           78.1            260          60781
         3891.0          71.03         -71.22           6.11           78.2            260          60802
         3892.0          70.96         -71.27           6.26           78.0            260          60821
         3893.0          70.89         -71.35           5.71           77.9            260          60840
         3894.0          70.82         -71.40           5.63           77.7            260          60860
         3895.0          70.75         -71.50           5.94           77.6            259          60880
         3896.0          70.68         -71.58           6.17           77.6            259          60899
         3897.0          70.61         -71.61           5.96           77.6            259          60919
         3898.0          70.53         -71.61           6.74           77.7            259          60939
         3899.0          70.46         -71.56           6.51           77.6            259          60959
         3900.0          70.39         -71.70           6.59           77.5            259          60979
         3901.0          70.31         -71.79           6.19           77.4            259          60999
         3902.0          70.24         -71.77           6.07           77.5            259          61020
         3903.0          70.17         -71.78           6.29           77.6            259          61039
         3904.0          70.10         -71.79           6.36           77.6            258          61059
         3905.0          70.02         -71.78           5.84           77.6            258          61079
         3906.0          69.95         -71.82           4.96           77.6            258          61099
         3907.0          69.88         -71.85           6.23           77.6            258          61117
         3908.0          69.81         -71.88           5.81           77.5            258          61137
         3909.0          69.74         -72.00           5.50           77.6            258          61156
         3910.0          69.68         -72.08           5.18           77.8            258          61175
         3911.0          69.61         -72.10           4.59           77.9            257          61193
         3912.0          69.54         -72.15           4.54           78.0            257          61214
         3913.0          69.47         -72.16           4.58           78.0            257          61233
         3914.0          69.40         -72.16           4.42           78.1            257          61253
         3915.0          69.32         -72.10           3.80           78.2            257          61273
         3916.0          69.25         -72.27           5.52           78.3            257          61293
         3917.0          69.18         -72.42           5.03           78.4            256          61312
         3918.0          69.12         -72.46           5.34           78.4            256          61330
         3919.0          69.05         -72.35           5.35           78.6            256          61348
         3920.0          68.99         -72.39           5.11           78.7            256          61365
         3921.0          68.93         -72.41           4.86           78.7            256          61381
         3922.0          68.87         -72.31           6.50           78.8            256          61400
         3923.0          68.80         -72.17           6.28           79.1            255          61418
         3924.0          68.74         -72.17           5.36           79.2            255          61436
         3925.0          68.67         -72.04           6.46           79.3            255          61455
         3926.0          68.60         -71.91           6.20           79.3            255          61474
         3927.0          68.54         -71.88           5.82           79.5            255          61493
         3928.0          68.47         -72.02           5.65           79.6            255          61511
         3929.0          68.41         -71.97           5.46           79.7            255          61530
         3930.0          68.34         -71.97           5.60           79.6            255          61548
         3931.0          68.28         -72.13           4.80           79.6            255          61565
         3932.0          68.22         -72.03           4.84           79.7            255          61582
         3933.0          68.16         -72.03           3.98           80.0            255          61599
         3934.0          68.11         -72.16           6.56           80.1            255          61615
         3935.0          68.04         -72.16           5.28           80.2            255          61633
         3936.0          67.98         -72.16           5.25           80.1            254          61651
         3937.0          67.92         -72.18           4.93           80.1            254          61668
         3938.0          67.86         -72.17           5.75           80.1            254          61686
         3939.0          67.80         -72.17           5.96           80.4            254          61703
         3940.0          67.74         -72.17           5.61           80.7            254          61720
         3941.0          67.68         -72.16           6.42           80.9            254          61737
         3942.0          67.61         -72.09           6.19           80.9            254          61755
         3943.0          67.56         -72.09           5.47           80.8            254          61771
         3944.0          67.50         -72.18           5.51           80.9            254          61787
         3945.0          67.44         -72.28           5.90           81.0            254          61804
         3946.0          67.39         -72.17           5.24           81.3            254          61819
         3947.0          67.34         -72.10           3.68           81.6            254          61834
         3948.0          67.28         -72.03           4.91           81.8            254          61849
         3949.0          67.23         -72.04           4.12           81.7            254          61864
         3950.0          67.18         -71.91           4.31           81.6            254          61879
         3951.0          67.13         -71.88           4.81           81.6            254          61894
         3952.0          67.08         -71.98           5.79           81.8            254          61909
         3953.0          67.03         -72.07           4.30           82.1            254          61923
         3954.0          66.97         -72.02           4.48           82.3            254          61939
         3955.0          66.92         -72.04           5.28           82.3            254          61954
         3956.0          66.87         -72.01           5.12           82.3            255          61969
         3957.0          66.81         -71.91           5.91           82.2            255          61984
         3958.0          66.76         -72.00           5.76           82.1            255          61999
         3959.0          66.72         -72.12           5.87           82.3            255          62013
         3960.0          66.66         -72.13           5.79           82.6            255          62028
         3961.0          66.61         -72.12           6.35           82.8            255          62043
         3962.0          66.57         -72.16           6.87           82.7            255          62056
         3963.0          66.52         -72.16           6.64           82.6            255          62071
         3964.0          66.47         -72.14           6.71           82.5            255          62085
         3965.0          66.42         -72.13           6.96           82.5            255          62098
         3966.0          66.37         -72.17           6.71           82.7            255          62112
         3967.0          66.33         -72.12           6.11           82.8            256          62126
         3968.0          66.28         -72.19           5.86           82.9            256          62139
         3969.0          66.24         -72.19           6.15           82.7            256          62152
         3970.0          66.19         -72.15           4.75           82.5            256          62165
         3971.0          66.15         -72.17           4.96           82.4            256          62176
         3972.0          66.11         -72.17           4.87           82.4            256          62189
         3973.0          66.07         -72.14           4.43           82.6            256          62201
         3974.0          66.03         -72.18           4.77           82.7            256          62213
         3975.0          65.98         -72.18           4.48           82.6            256          62226
         3976.0          65.94         -72.17           3.97           82.5            256          62238
         3977.0          65.90         -72.17           3.91           82.4            256          62250
         3978.0          65.86         -72.25           4.80           82.4            256          62261
         3979.0          65.83         -72.17           2.80           82.4            257          62272
         3980.0          65.79         -72.04           2.95           82.4            257          62284
         3981.0          65.75         -72.09           3.32           82.4            257          62295
         3982.0          65.71         -72.04           3.63           82.4            257          62306
         3983.0          65.67         -71.96           4.35           82.3            257          62318
         3984.0          65.63         -71.96           4.04           82.2            257          62328
         3985.0          65.60         -71.95           4.29           82.2            257          62338
         3986.0          65.57         -71.86           4.22           82.3            257          62348
         3987.0          65.54         -71.85           4.40           82.4            257          62358
         3988.0          65.50         -71.87           3.40           82.3            257          62367
         3989.0          65.47         -71.86           2.68           82.3            257          62377
         3990.0          65.44         -71.82           2.69           82.3            257          62386
         3991.0          65.40         -71.85           3.10           82.4            257          62397
         3992.0          65.37         -71.85           3.57           82.6            257          62407
         3993.0          65.33         -71.70           2.07           82.6            257          62417
         3994.0          65.30         -71.77           1.72           82.6            257          62428
         3995.0          65.26         -71.79           1.98           82.6            257          62438
         3996.0          65.23         -71.71           2.78           82.7            257          62448
         3997.0          65.19         -71.66           2.09           82.9            257          62459
         3998.0          65.16         -71.61           1.99           83.1            257          62469
         3999.0          65.13         -71.67           2.38           83.2            257          62478
         4000.0          65.09         -71.57           2.41           83.1            257          62488
