Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1340,2018-09-04 20:19:40,43347.8469965,999999999.0000000,999999999.000,999999999.000,23.220,-73.570,4.250,-49.987160,-69.662628,24134.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-73.57
1341,2018-09-04 20:19:41,43347.8470081,999999999.0000000,999999999.000,999999999.000,23.170,-73.740,4.260,-49.987110,-69.661888,24142.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-73.74
1342,2018-09-04 20:19:42,43347.8470197,999999999.0000000,999999999.000,999999999.000,23.140,-73.850,4.390,-49.987049,-69.661140,24151.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-73.85
1343,2018-09-04 20:19:43,43347.8470313,999999999.0000000,999999999.000,999999999.000,23.140,-73.880,4.360,-49.986973,-69.660362,24159.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-73.88
1344,2018-09-04 20:19:44,43347.8470428,999999999.0000000,999999999.000,999999999.000,23.110,-73.780,4.410,-49.986893,-69.659546,24166.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-73.78
1345,2018-09-04 20:19:45,43347.8470544,999999999.0000000,999999999.000,999999999.000,23.080,-73.720,4.360,-49.986824,-69.658699,24174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-73.72
1346,2018-09-04 20:19:46,43347.8470660,999999999.0000000,999999999.000,999999999.000,23.060,-73.860,4.260,-49.986763,-69.657883,24183.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-73.86
1347,2018-09-04 20:19:47,43347.8470775,999999999.0000000,999999999.000,999999999.000,23.010,-73.950,4.410,-49.986713,-69.657112,24191.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-73.95
1348,2018-09-04 20:19:48,43347.8470891,999999999.0000000,999999999.000,999999999.000,22.940,-74.150,4.470,-49.986679,-69.656380,24198.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.15
1349,2018-09-04 20:19:49,43347.8471007,999999999.0000000,999999999.000,999999999.000,22.940,-74.260,4.500,-49.986645,-69.655624,24207.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.26
1350,2018-09-04 20:19:50,43347.8471123,999999999.0000000,999999999.000,999999999.000,22.900,-74.250,4.430,-49.986588,-69.654831,24215.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.25
1351,2018-09-04 20:19:51,43347.8471238,999999999.0000000,999999999.000,999999999.000,22.860,-74.230,4.460,-49.986507,-69.653992,24221.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.23
1352,2018-09-04 20:19:52,43347.8471354,999999999.0000000,999999999.000,999999999.000,22.830,-74.280,4.470,-49.986423,-69.653145,24228.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.28
1353,2018-09-04 20:19:53,43347.8471470,999999999.0000000,999999999.000,999999999.000,22.790,-74.250,4.460,-49.986370,-69.652336,24237.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.25
1354,2018-09-04 20:19:54,43347.8471586,999999999.0000000,999999999.000,999999999.000,22.750,-74.230,4.420,-49.986336,-69.651550,24245.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.23
1355,2018-09-04 20:19:55,43347.8471701,999999999.0000000,999999999.000,999999999.000,22.710,-74.390,4.400,-49.986317,-69.650787,24252.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.39
1356,2018-09-04 20:19:56,43347.8471817,999999999.0000000,999999999.000,999999999.000,22.700,-74.540,4.540,-49.986294,-69.650017,24259.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.54
1357,2018-09-04 20:19:57,43347.8471933,999999999.0000000,999999999.000,999999999.000,22.670,-74.470,4.520,-49.986267,-69.649231,24267.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.47
1358,2018-09-04 20:19:58,43347.8472049,999999999.0000000,999999999.000,999999999.000,22.670,-74.410,4.540,-49.986225,-69.648430,24274.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.41
1359,2018-09-04 20:19:59,43347.8472164,999999999.0000000,999999999.000,999999999.000,22.610,-74.490,4.520,-49.986164,-69.647614,24280.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.49
1360,2018-09-04 20:20:00,43347.8472280,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
1361,2018-09-04 20:20:01,43347.8472396,999999999.0000000,999999999.000,999999999.000,22.630,-74.590,4.610,-49.986023,-69.645996,24294.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.59
1362,2018-09-04 20:20:02,43347.8472512,999999999.0000000,999999999.000,999999999.000,22.610,-74.690,4.610,-49.985977,-69.645218,24302.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.69
1363,2018-09-04 20:20:03,43347.8472627,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
1364,2018-09-04 20:20:04,43347.8472743,999999999.0000000,999999999.000,999999999.000,22.460,-74.750,4.520,-49.985920,-69.643684,24315.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.75
1365,2018-09-04 20:20:05,43347.8472859,999999999.0000000,999999999.000,999999999.000,22.460,-74.700,4.640,-49.985882,-69.642921,24322.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.70
1366,2018-09-04 20:20:06,43347.8472975,999999999.0000000,999999999.000,999999999.000,22.470,-74.570,4.580,-49.985821,-69.642143,24329.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.57
1367,2018-09-04 20:20:07,43347.8473090,999999999.0000000,999999999.000,999999999.000,22.490,-74.510,4.560,-49.985741,-69.641342,24335.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.51
1368,2018-09-04 20:20:08,43347.8473206,999999999.0000000,999999999.000,999999999.000,22.400,-74.520,4.500,-49.985653,-69.640541,24342.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.52
1369,2018-09-04 20:20:09,43347.8473322,999999999.0000000,999999999.000,999999999.000,22.360,-74.420,4.540,-49.985580,-69.639763,24349.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.42
1370,2018-09-04 20:20:10,43347.8473438,999999999.0000000,999999999.000,999999999.000,22.370,-74.350,4.490,-49.985546,-69.639015,24355.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.35
1371,2018-09-04 20:20:11,43347.8473553,999999999.0000000,999999999.000,999999999.000,22.350,-74.450,4.580,-49.985527,-69.638290,24361.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.45
1372,2018-09-04 20:20:12,43347.8473669,999999999.0000000,999999999.000,999999999.000,22.330,-74.520,4.530,-49.985481,-69.637535,24368.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.52
1373,2018-09-04 20:20:13,43347.8473785,999999999.0000000,999999999.000,999999999.000,22.330,-74.470,4.420,-49.985405,-69.636742,24374.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.47
1374,2018-09-04 20:20:14,43347.8473900,999999999.0000000,999999999.000,999999999.000,22.280,-74.480,4.520,-49.985306,-69.635941,24379.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.48
1375,2018-09-04 20:20:15,43347.8474016,999999999.0000000,999999999.000,999999999.000,22.230,-74.540,4.540,-49.985214,-69.635132,24385.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.54
1376,2018-09-04 20:20:16,43347.8474132,999999999.0000000,999999999.000,999999999.000,22.170,-74.620,4.560,-49.985142,-69.634338,24391.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.62
1377,2018-09-04 20:20:17,43347.8474248,999999999.0000000,999999999.000,999999999.000,22.160,-74.600,4.450,-49.985092,-69.633568,24397.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.60
1378,2018-09-04 20:20:18,43347.8474363,999999999.0000000,999999999.000,999999999.000,22.130,-74.560,4.510,-49.985046,-69.632820,24402.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.56
1379,2018-09-04 20:20:19,43347.8474479,999999999.0000000,999999999.000,999999999.000,22.120,-74.690,4.540,-49.984993,-69.632065,24408.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.69
1380,2018-09-04 20:20:20,43347.8474595,999999999.0000000,999999999.000,999999999.000,22.050,-74.730,4.560,-49.984924,-69.631287,24414.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.73
1381,2018-09-04 20:20:21,43347.8474711,999999999.0000000,999999999.000,999999999.000,21.990,-74.510,4.530,-49.984825,-69.630463,24418.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.51
1382,2018-09-04 20:20:22,43347.8474826,999999999.0000000,999999999.000,999999999.000,22.010,-74.580,4.450,-49.984715,-69.629646,24424.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.58
1383,2018-09-04 20:20:23,43347.8474942,999999999.0000000,999999999.000,999999999.000,21.990,-74.600,4.590,-49.984627,-69.628838,24430.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.60
1384,2018-09-04 20:20:24,43347.8475058,999999999.0000000,999999999.000,999999999.000,21.930,-74.490,4.560,-49.984566,-69.628067,24435.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.49
1385,2018-09-04 20:20:25,43347.8475174,999999999.0000000,999999999.000,999999999.000,21.930,-74.400,4.540,-49.984520,-69.627312,24440.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.40
1386,2018-09-04 20:20:26,43347.8475289,999999999.0000000,999999999.000,999999999.000,21.920,-74.430,4.580,-49.984470,-69.626541,24446.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.43
1387,2018-09-04 20:20:27,43347.8475405,999999999.0000000,999999999.000,999999999.000,21.920,-74.520,4.530,-49.984402,-69.625740,24451.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.52
1388,2018-09-04 20:20:28,43347.8475521,999999999.0000000,999999999.000,999999999.000,21.880,-74.370,4.560,-49.984306,-69.624916,24455.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.37
1389,2018-09-04 20:20:29,43347.8475637,999999999.0000000,999999999.000,999999999.000,21.870,-74.420,4.540,-49.984203,-69.624084,24460.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.42
1390,2018-09-04 20:20:30,43347.8475752,999999999.0000000,999999999.000,999999999.000,21.850,-74.510,4.570,-49.984116,-69.623283,24465.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.51
1391,2018-09-04 20:20:31,43347.8475868,999999999.0000000,999999999.000,999999999.000,21.810,-74.390,4.470,-49.984055,-69.622520,24470.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.39
1392,2018-09-04 20:20:32,43347.8475984,999999999.0000000,999999999.000,999999999.000,21.780,-74.330,4.620,-49.984016,-69.621788,24475.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.33
1393,2018-09-04 20:20:33,43347.8476100,999999999.0000000,999999999.000,999999999.000,21.780,-74.380,4.600,-49.983978,-69.621040,24480.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.38
1394,2018-09-04 20:20:34,43347.8476215,999999999.0000000,999999999.000,999999999.000,21.750,-74.330,4.520,-49.983917,-69.620255,24485.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.33
1395,2018-09-04 20:20:35,43347.8476331,999999999.0000000,999999999.000,999999999.000,21.760,-74.240,4.530,-49.983833,-69.619446,24489.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.24
1396,2018-09-04 20:20:36,43347.8476447,999999999.0000000,999999999.000,999999999.000,21.740,-74.360,4.460,-49.983742,-69.618629,24494.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.36
1397,2018-09-04 20:20:37,43347.8476563,999999999.0000000,999999999.000,999999999.000,21.740,-74.410,4.540,-49.983677,-69.617836,24499.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.41
1398,2018-09-04 20:20:38,43347.8476678,999999999.0000000,999999999.000,999999999.000,21.720,-74.360,4.530,-49.983646,-69.617088,24503.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.36
1399,2018-09-04 20:20:39,43347.8476794,999999999.0000000,999999999.000,999999999.000,21.680,-74.370,4.460,-49.983627,-69.616364,24508.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.37
1400,2018-09-04 20:20:40,43347.8476910,999999999.0000000,999999999.000,999999999.000,21.680,-74.480,4.430,-49.983593,-69.615608,24513.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.48
1401,2018-09-04 20:20:41,43347.8477025,999999999.0000000,999999999.000,999999999.000,21.650,-74.520,4.540,-49.983536,-69.614777,24516.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.52
1402,2018-09-04 20:20:42,43347.8477141,999999999.0000000,999999999.000,999999999.000,21.650,-74.390,4.470,-49.983456,-69.613945,24520.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.39
1403,2018-09-04 20:20:43,43347.8477257,999999999.0000000,999999999.000,999999999.000,21.610,-74.580,4.550,-49.983391,-69.613129,24525.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.58
1404,2018-09-04 20:20:44,43347.8477373,999999999.0000000,999999999.000,999999999.000,21.610,-74.580,4.580,-49.983341,-69.612381,24529.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.58
1405,2018-09-04 20:20:45,43347.8477488,999999999.0000000,999999999.000,999999999.000,21.580,-74.530,4.470,-49.983311,-69.611656,24531.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.53
1406,2018-09-04 20:20:46,43347.8477604,999999999.0000000,999999999.000,999999999.000,21.570,-74.570,4.620,-49.983276,-69.610931,24536.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.57
1407,2018-09-04 20:20:47,43347.8477720,999999999.0000000,999999999.000,999999999.000,21.540,-74.580,4.590,-49.983223,-69.610161,24539.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.58
1408,2018-09-04 20:20:48,43347.8477836,999999999.0000000,999999999.000,999999999.000,21.510,-74.390,4.570,-49.983158,-69.609337,24542.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.39
1409,2018-09-04 20:20:49,43347.8477951,999999999.0000000,999999999.000,999999999.000,21.510,-74.390,4.500,-49.983089,-69.608505,24545.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.39
1410,2018-09-04 20:20:50,43347.8478067,999999999.0000000,999999999.000,999999999.000,21.490,-74.410,4.580,-49.983040,-69.607719,24550.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.41
1411,2018-09-04 20:20:51,43347.8478183,999999999.0000000,999999999.000,999999999.000,21.480,-74.370,4.600,-49.982998,-69.606979,24553.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.37
1412,2018-09-04 20:20:52,43347.8478299,999999999.0000000,999999999.000,999999999.000,21.480,-74.400,4.540,-49.982971,-69.606270,24556.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.40
1413,2018-09-04 20:20:53,43347.8478414,999999999.0000000,999999999.000,999999999.000,21.460,-74.360,4.530,-49.982933,-69.605522,24561.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.36
1414,2018-09-04 20:20:54,43347.8478530,999999999.0000000,999999999.000,999999999.000,21.470,-74.210,4.460,-49.982883,-69.604721,24563.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.21
1415,2018-09-04 20:20:55,43347.8478646,999999999.0000000,999999999.000,999999999.000,21.480,-74.390,4.540,-49.982822,-69.603882,24565.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.39
1416,2018-09-04 20:20:56,43347.8478762,999999999.0000000,999999999.000,999999999.000,21.460,-74.400,4.580,-49.982765,-69.603058,24569.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.40
1417,2018-09-04 20:20:57,43347.8478877,999999999.0000000,999999999.000,999999999.000,21.420,-74.350,4.530,-49.982731,-69.602280,24572.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.35
1418,2018-09-04 20:20:58,43347.8478993,999999999.0000000,999999999.000,999999999.000,21.410,-74.190,4.320,-49.982704,-69.601547,24573.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.19
1419,2018-09-04 20:20:59,43347.8479109,999999999.0000000,999999999.000,999999999.000,21.400,-74.250,4.440,-49.982677,-69.600830,24575.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.25
1420,2018-09-04 20:21:00,43347.8479225,999999999.0000000,999999999.000,999999999.000,21.360,-74.470,4.520,-49.982632,-69.600082,24578.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.47
1421,2018-09-04 20:21:01,43347.8479340,999999999.0000000,999999999.000,999999999.000,21.380,-74.420,4.540,-49.982574,-69.599289,24581.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.42
1422,2018-09-04 20:21:02,43347.8479456,999999999.0000000,999999999.000,999999999.000,21.370,-74.380,4.570,-49.982513,-69.598480,24582.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.38
1423,2018-09-04 20:21:03,43347.8479572,999999999.0000000,999999999.000,999999999.000,21.360,-74.410,4.510,-49.982460,-69.597672,24585.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-74.41
