        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          54840         3152.1          83.88         -64.17           9.43           77.8            256
          54850         3152.6          83.84         -64.17           9.40           77.8            256
          54860         3153.1          83.80         -64.16           9.37           77.9            256
          54870         3153.7          83.76         -64.14           9.33           78.0            256
          54879         3154.2          83.71         -64.13           9.30           78.1            256
          54889         3154.8          83.67         -64.12           9.27           78.2            256
          54899         3155.4          83.63         -64.11           9.56           78.3            256
          54909         3156.0          83.59         -64.11          10.00           78.3            256
          54919         3156.6          83.55         -64.10          10.01           78.4            256
          54929         3157.2          83.51         -64.09           9.99           78.4            256
          54939         3157.8          83.47         -64.08          10.01           78.5            256
          54949         3158.4          83.42         -64.07           9.94           78.5            256
          54959         3159.0          83.38         -64.06           9.86           78.6            256
          54969         3159.7          83.34         -64.05          10.35           78.6            256
          54979         3160.3          83.30         -64.04          10.59           78.7            256
          54989         3161.0          83.26         -64.04          10.56           78.9            256
          54999         3161.6          83.22         -64.02          10.54           79.1            256
          55009         3162.2          83.18         -64.01          10.51           79.2            256
          55019         3162.8          83.14         -64.00          10.49           79.3            256
          55029         3163.5          83.09         -63.99          10.15           79.2            256
          55039         3164.2          83.05         -63.98           9.78           79.1            256
          55049         3164.8          83.01         -63.98           9.75           79.1            256
          55059         3165.5          82.97         -63.98           9.84           79.2            256
          55069         3166.2          82.93         -63.97           9.97           79.3            256
          55079         3166.9          82.89         -63.97          10.12           79.5            256
          55088         3167.6          82.85         -63.95          10.25           79.7            256
          55098         3168.3          82.81         -63.94          10.39           79.9            256
          55108         3169.0          82.77         -63.92          10.52           79.8            256
          55118         3169.7          82.73         -63.89          10.01           79.7            256
          55128         3170.5          82.68         -63.87           9.80           79.7            255
          55138         3171.2          82.64         -63.85           9.97           79.7            255
          55148         3172.0          82.60         -63.84          10.53           79.8            255
          55158         3172.9          82.56         -63.84          10.52           80.0            255
          55168         3173.8          82.52         -63.84          10.48           80.1            255
          55178         3174.7          82.48         -63.84          10.45           80.1            255
          55188         3175.6          82.44         -63.84          10.42           80.1            255
          55198         3176.5          82.40         -63.84          10.46           80.1            255
          55208         3177.5          82.36         -63.84          10.50           80.0            255
          55218         3178.4          82.32         -63.83          10.43           80.1            255
          55228         3179.4          82.28         -63.82          10.33           80.3            255
          55238         3180.4          82.24         -63.81          10.28           80.5            255
          55248         3181.3          82.19         -63.80          10.23           80.5            255
          55258         3182.4          82.15         -63.78          10.18           80.4            255
          55268         3183.5          82.11         -63.77          10.55           80.4            255
          55278         3184.6          82.07         -63.76          10.57           80.4            255
          55288         3185.8          82.03         -63.74          10.85           80.5            255
          55297         3187.0          81.99         -63.73          10.30           80.5            255
          55307         3188.3          81.95         -63.71          11.05           80.4            255
          55317         3189.7          81.91         -63.69          10.43           80.4            255
          55327         3191.0          81.87         -63.65          10.09           80.5            255
          55337         3192.7          81.83         -63.58          10.87           80.6            255
          55347         3194.3          81.79         -63.52          10.80           80.5            256
          55357         3196.1          81.75         -63.47          10.18           80.3            256
          55367         3197.6          81.71         -63.41          11.22           80.4            256
          55377         3199.3          81.67         -63.35          10.93           80.4            256
          55387         3201.6          81.63         -63.24          10.83           80.2            256
          55397         3205.2          81.59         -63.09          11.35           80.1            256
          55407         3214.7          81.55         -62.89          10.68           79.4            256
          55417         3308.6          81.51         -59.00           8.92           76.8            257
          55427         3309.8          81.47         -58.96           8.87           76.7            258
          55437         3311.1          81.43         -58.91           9.29           76.5            258
          55447         3312.3          81.39         -58.87           8.95           76.5            257
          55457         3313.6          81.35         -58.76           8.89           76.5            258
          55467         3314.8          81.31         -58.66           8.85           76.6            258
          55477         3315.9          81.28         -58.60           8.80           76.4            258
          55487         3317.0          81.24         -58.52           8.15           76.3            258
          55496         3317.9          81.20         -58.47           8.09           76.3            258
          55506         3318.8          81.16         -58.40           8.70           76.4            258
          55516         3319.6          81.12         -58.33           8.86           76.4            258
          55526         3320.4          81.08         -58.26           8.82           76.4            258
          55536         3321.2          81.04         -58.20           8.79           76.3            259
          55546         3322.0          81.00         -58.11           8.76           76.2            259
          55556         3322.9          80.96         -58.05           8.42           76.1            259
          55566         3323.6          80.92         -58.01           8.15           76.1            259
          55576         3324.4          80.88         -57.97           7.99           76.2            259
          55586         3325.2          80.85         -57.94           7.96           76.2            259
          55596         3326.0          80.81         -57.93           7.92           76.1            259
          55606         3326.9          80.77         -57.91           8.67           75.8            259
          55616         3327.7          80.73         -57.89           8.68           75.7            259
          55626         3328.5          80.69         -57.87           8.65           75.8            259
          55636         3329.2          80.65         -57.86           8.58           75.9            260
          55646         3329.8          80.61         -57.85           8.41           75.9            260
          55656         3330.6          80.57         -57.85           8.17           75.8            260
          55666         3331.4          80.53         -57.84           7.96           75.8            260
          55676         3332.1          80.50         -57.83           7.87           75.8            260
          55686         3332.8          80.46         -57.81           8.42           75.8            260
          55696         3333.5          80.42         -57.80           8.57           75.7            260
          55705         3334.1          80.38         -57.79           8.47           75.7            260
          55715         3334.7          80.34         -57.78           8.05           75.6            260
          55725         3335.4          80.30         -57.78           7.86           75.5            260
          55735         3336.1          80.26         -57.77           7.83           75.5            261
          55745         3336.7          80.22         -57.77           7.81           75.6            261
          55755         3337.2          80.19         -57.76           7.78           75.7            261
          55765         3337.9          80.15         -57.76           7.75           75.8            261
          55775         3338.4          80.11         -57.76           8.06           75.9            261
          55785         3338.9          80.07         -57.75           8.46           75.9            261
          55795         3339.5          80.03         -57.75           8.00           75.8            261
          55805         3340.2          79.99         -57.75           7.53           75.7            261
          55815         3340.8          79.96         -57.75           7.50           75.6            262
          55825         3341.4          79.92         -57.76           7.54           75.6            262
          55835         3341.9          79.88         -57.76           7.62           75.6            262
          55845         3342.5          79.84         -57.76           7.61           75.7            262
          55855         3343.1          79.80         -57.76           7.58           75.7            262
          55865         3343.6          79.76         -57.76           7.56           75.8            262
          55875         3344.1          79.72         -57.76           7.54           75.8            262
          55885         3344.6          79.69         -57.75           7.57           75.8            262
          55895         3345.1          79.65         -57.75           7.58           75.8            262
          55904         3345.6          79.61         -57.75           7.55           75.7            262
          55914         3346.1          79.57         -57.75           7.49           75.6            263
          55924         3346.6          79.53         -57.74           7.31           75.6            263
          55934         3347.1          79.49         -57.74           7.21           75.6            263
          55944         3347.6          79.46         -57.75           7.44           75.6            263
          55954         3348.1          79.42         -57.75           7.60           75.6            263
          55964         3348.7          79.38         -57.74           7.57           75.6            263
          55974         3349.2          79.34         -57.72           7.54           75.6            263
          55984         3349.7          79.30         -57.71           7.51           75.5            263
          55994         3350.2          79.27         -57.69           7.48           75.5            263
          56004         3350.8          79.23         -57.68           7.45           75.5            263
          56014         3351.3          79.19         -57.66           7.36           75.5            263
          56024         3351.8          79.15         -57.64           7.20           75.6            264
          56034         3352.4          79.11         -57.63           7.06           75.6            264
          56044         3352.9          79.08         -57.61           6.91           75.6            264
          56054         3353.3          79.04         -57.60           6.92           75.6            264
          56064         3353.8          79.00         -57.58           6.99           75.7            264
          56074         3354.2          78.96         -57.57           7.11           75.6            264
          56084         3354.7          78.92         -57.57           7.29           75.5            264
          56094         3355.3          78.89         -57.57           7.39           75.4            264
          56103         3355.9          78.85         -57.58           7.35           75.3            264
          56113         3356.4          78.81         -57.59           7.09           75.3            264
          56123         3356.9          78.77         -57.60           6.77           75.3            264
          56133         3357.4          78.73         -57.61           6.67           75.4            264
          56143         3357.8          78.70         -57.62           6.64           75.5            264
          56153         3358.3          78.66         -57.64           6.61           75.5            264
          56163         3358.8          78.62         -57.66           6.57           75.4            264
          56173         3359.3          78.58         -57.67           6.54           75.4            264
          56183         3359.7          78.55         -57.69           6.51           75.5            264
          56193         3360.2          78.51         -57.72           6.51           75.5            265
          56203         3360.7          78.47         -57.74           6.55           75.6            265
          56213         3361.1          78.43         -57.76           6.53           75.6            265
          56223         3361.6          78.39         -57.78           6.36           75.5            265
          56233         3362.0          78.36         -57.80           6.20           75.5            265
          56243         3362.6          78.32         -57.83           6.21           75.5            265
          56253         3363.1          78.28         -57.85           6.26           75.4            265
          56263         3363.6          78.24         -57.87           6.41           75.4            265
          56273         3364.0          78.21         -57.89           6.55           75.4            265
          56283         3364.5          78.17         -57.92           6.54           75.3            265
          56293         3365.0          78.13         -57.96           6.52           75.2            265
          56303         3365.5          78.09         -57.98           6.50           75.2            266
          56312         3366.0          78.06         -58.01           6.47           75.1            266
          56322         3366.4          78.02         -58.03           6.45           75.0            266
          56332         3366.9          77.98         -58.05           6.43           74.9            266
          56342         3367.3          77.94         -58.07           6.41           74.9            266
          56352         3367.8          77.91         -58.10           6.39           75.0            266
          56362         3368.2          77.87         -58.12           6.53           75.1            266
          56372         3368.6          77.83         -58.13           6.80           75.1            266
          56382         3369.0          77.79         -58.15           7.07           75.1            266
          56392         3369.4          77.76         -58.16           6.82           75.1            266
          56402         3369.8          77.72         -58.18           6.54           75.0            266
          56412         3370.2          77.68         -58.20           6.38           75.0            266
          56422         3370.6          77.64         -58.22           6.36           75.0            267
          56432         3371.0          77.61         -58.24           6.35           75.0            267
          56442         3371.4          77.57         -58.26           6.37           75.0            267
          56452         3371.7          77.53         -58.27           6.39           75.1            267
          56462         3372.1          77.49         -58.29           6.31           75.1            267
          56472         3372.6          77.46         -58.32           6.03           75.1            267
          56482         3373.0          77.42         -58.34           5.75           75.1            267
          56492         3373.3          77.38         -58.35           5.72           75.1            267
          56502         3373.7          77.34         -58.37           5.69           75.1            267
          56511         3374.1          77.31         -58.38           5.70           75.1            267
          56521         3374.5          77.27         -58.40           5.84           75.1            267
          56531         3374.9          77.23         -58.41           5.99           75.1            267
          56541         3375.3          77.19         -58.43           6.12           75.1            267
          56551         3375.6          77.16         -58.44           6.25           75.1            267
          56561         3376.0          77.12         -58.45           6.38           75.1            268
          56571         3376.4          77.08         -58.46           6.35           75.1            268
          56581         3376.8          77.05         -58.47           6.33           75.1            268
          56591         3377.2          77.01         -58.49           6.30           75.1            268
          56601         3377.7          76.97         -58.50           6.28           75.1            267
          56611         3378.1          76.93         -58.52           6.25           75.1            267
          56621         3378.5          76.90         -58.54           6.23           75.1            267
          56631         3378.9          76.86         -58.55           6.21           75.1            267
          56641         3379.2          76.82         -58.57           6.05           75.1            267
          56651         3379.6          76.79         -58.58           5.81           75.1            267
          56661         3379.9          76.75         -58.60           5.58           75.0            267
          56671         3380.3          76.71         -58.61           5.50           75.0            268
          56681         3380.8          76.67         -58.63           5.47           74.9            268
          56691         3381.2          76.64         -58.65           5.48           74.9            268
          56701         3381.6          76.60         -58.67           5.52           74.8            268
          56710         3382.0          76.56         -58.68           5.56           74.8            268
          56720         3382.3          76.53         -58.70           5.64           74.9            268
          56730         3382.7          76.49         -58.71           5.71           75.0            268
          56740         3383.0          76.45         -58.73           5.79           75.0            268
          56750         3383.4          76.42         -58.74           5.87           75.1            268
          56760         3383.7          76.38         -58.76           5.95           75.1            268
          56770         3384.1          76.34         -58.77           6.02           75.2            268
          56780         3384.4          76.31         -58.79           6.10           75.1            268
          56790         3384.7          76.27         -58.80           6.17           75.1            268
          56800         3385.1          76.23         -58.81           6.24           75.0            268
          56810         3385.4          76.19         -58.82           6.22           75.1            268
          56820         3385.7          76.16         -58.83           6.21           75.1            268
          56830         3386.1          76.12         -58.84           6.16           75.1            268
          56840         3386.4          76.08         -58.86           6.02           75.1            268
          56850         3386.8          76.05         -58.88           5.89           75.1            268
          56860         3387.1          76.01         -58.90           5.84           75.2            268
          56870         3387.4          75.97         -58.91           5.94           75.2            268
          56880         3387.8          75.94         -58.93           6.05           75.2            268
          56890         3388.1          75.90         -58.95           6.12           75.2            268
          56900         3388.4          75.86         -58.96           6.11           75.2            268
          56909         3388.8          75.83         -58.98           6.09           75.1            268
          56919         3389.1          75.79         -59.00           6.08           75.1            268
          56929         3389.4          75.75         -59.02           6.07           75.1            268
          56939         3389.8          75.72         -59.04           6.05           75.1            268
          56949         3390.1          75.68         -59.06           5.97           75.1            268
          56959         3390.5          75.64         -59.08           5.72           75.1            268
          56969         3390.8          75.61         -59.10           5.46           75.2            268
          56979         3391.1          75.57         -59.12           5.32           75.2            268
          56989         3391.5          75.53         -59.14           5.31           75.2            268
          56999         3391.8          75.50         -59.16           5.29           75.1            269
          57009         3392.1          75.46         -59.18           5.29           75.1            269
          57019         3392.4          75.42         -59.21           5.31           75.1            268
          57029         3392.8          75.39         -59.23           5.33           75.0            268
          57039         3393.1          75.35         -59.25           5.33           75.0            268
          57049         3393.5          75.31         -59.28           5.31           75.0            268
          57059         3393.8          75.28         -59.30           5.29           74.9            269
          57069         3394.2          75.24         -59.32           5.40           74.9            269
          57079         3394.5          75.21         -59.34           5.64           75.0            269
          57089         3394.9          75.17         -59.36           5.88           75.0            269
          57099         3395.2          75.13         -59.39           5.96           75.1            269
          57108         3395.6          75.10         -59.41           5.94           75.1            269
          57118         3395.9          75.06         -59.44           5.92           75.2            269
          57128         3396.2          75.02         -59.46           5.82           75.2            269
          57138         3396.6          74.99         -59.48           5.69           75.2            269
          57148         3396.9          74.95         -59.51           5.56           75.2            269
          57158         3397.3          74.91         -59.53           5.43           75.0            269
          57168         3397.6          74.88         -59.55           5.31           74.9            269
          57178         3397.9          74.84         -59.58           5.18           74.7            269
          57188         3398.3          74.81         -59.60           5.13           74.7            269
          57198         3398.6          74.77         -59.63           5.11           74.7            269
          57208         3398.9          74.73         -59.66           5.09           74.7            269
          57218         3399.3          74.70         -59.68           5.07           74.8            269
          57228         3399.6          74.66         -59.71           5.05           74.9            269
          57238         3400.0          74.62         -59.73           5.02           75.0            269
          57248         3400.3          74.59         -59.75           5.14           75.1            269
          57258         3400.7          74.55         -59.78           5.26           75.2            269
          57268         3401.1          74.52         -59.80           5.39           75.3            269
          57278         3401.4          74.48         -59.82           5.51           75.3            269
          57288         3401.7          74.44         -59.84           5.63           75.2            269
          57298         3402.1          74.41         -59.86           5.71           75.2            269
          57307         3402.4          74.37         -59.87           5.69           75.1            269
          57317         3402.8          74.33         -59.89           5.67           75.0            269
          57327         3403.1          74.30         -59.90           5.63           75.0            269
          57337         3403.5          74.26         -59.92           5.53           74.9            269
          57347         3403.8          74.23         -59.93           5.44           74.8            269
          57357         3404.1          74.19         -59.95           5.34           74.8            269
          57367         3404.5          74.15         -59.97           5.23           74.8            269
          57377         3404.9          74.12         -59.99           5.12           74.8            269
          57387         3405.2          74.08         -60.01           5.08           74.9            269
          57397         3405.6          74.05         -60.03           5.08           75.0            269
          57407         3406.0          74.01         -60.06           5.08           75.1            269
          57417         3406.3          73.97         -60.08           5.15           75.0            269
          57427         3406.6          73.94         -60.10           5.22           75.0            269
          57437         3406.9          73.90         -60.12           5.30           75.0            269
          57447         3407.3          73.87         -60.14           5.38           74.9            269
          57457         3407.6          73.83         -60.16           5.46           74.9            269
          57467         3408.0          73.79         -60.19           5.54           74.8            269
          57477         3408.4          73.76         -60.21           5.52           74.8            269
          57487         3408.7          73.72         -60.24           5.50           74.8            269
          57496         3409.1          73.69         -60.26           5.48           74.8            269
          57506         3409.4          73.65         -60.29           5.46           74.8            269
          57516         3409.8          73.62         -60.31           5.44           74.9            269
          57526         3410.1          73.58         -60.34           5.44           75.0            269
          57536         3410.5          73.54         -60.36           5.47           75.0            269
          57546         3410.8          73.51         -60.39           5.50           75.0            269
          57556         3411.1          73.47         -60.42           5.51           75.0            269
          57566         3411.5          73.44         -60.44           5.49           75.0            269
          57576         3411.8          73.40         -60.46           5.47           75.0            269
          57586         3412.1          73.37         -60.49           5.46           74.9            269
          57596         3412.5          73.33         -60.51           5.44           74.9            269
          57606         3412.8          73.29         -60.53           5.42           74.9            269
          57616         3413.1          73.26         -60.55           5.42           74.8            269
          57626         3413.5          73.22         -60.57           5.45           74.7            269
          57636         3413.8          73.19         -60.60           5.47           74.6            269
          57646         3414.2          73.15         -60.62           5.48           74.6            269
          57656         3414.6          73.12         -60.64           5.46           74.5            269
          57666         3414.9          73.08         -60.66           5.44           74.5            269
          57676         3415.3          73.04         -60.68           5.43           74.6            269
          57686         3415.6          73.01         -60.70           5.42           74.6            269
          57695         3415.9          72.97         -60.72           5.40           74.7            269
          57705         3416.3          72.94         -60.75           5.49           74.7            269
          57715         3416.6          72.90         -60.77           5.61           74.7            269
          57725         3417.0          72.87         -60.80           5.73           74.7            269
          57735         3417.3          72.83         -60.82           5.64           74.7            269
          57745         3417.7          72.80         -60.84           5.52           74.6            269
          57755         3418.1          72.76         -60.87           5.43           74.6            269
          57765         3418.5          72.72         -60.89           5.41           74.6            269
          57775         3418.8          72.69         -60.92           5.40           74.6            269
          57785         3419.2          72.65         -60.94           5.38           74.6            269
          57795         3419.5          72.62         -60.97           5.37           74.5            269
          57805         3419.9          72.58         -60.99           5.35           74.5            269
          57815         3420.2          72.55         -61.01           5.34           74.5            269
          57825         3420.6          72.51         -61.02           5.33           74.4            269
          57835         3420.9          72.48         -61.04           5.31           74.4            269
          57845         3421.2          72.44         -61.05           5.30           74.4            269
          57855         3421.6          72.41         -61.06           5.28           74.4            269
          57865         3422.0          72.37         -61.08           5.26           74.4            269
          57875         3422.3          72.33         -61.08           5.25           74.3            269
          57885         3422.7          72.30         -61.09           5.23           74.3            269
          57894         3423.1          72.26         -61.10           5.22           74.2            269
          57904         3423.4          72.23         -61.10           5.20           74.2            269
          57914         3423.7          72.19         -61.11           5.19           74.1            269
          57924         3424.0          72.16         -61.11           5.20           74.1            269
          57934         3424.4          72.12         -61.12           5.45           74.2            269
          57944         3424.7          72.09         -61.13           5.70           74.3            269
          57954         3425.1          72.05         -61.14           5.88           74.3            269
          57964         3425.5          72.02         -61.16           5.87           74.5            269
          57974         3425.8          71.98         -61.17           5.86           74.6            269
          57984         3426.2          71.95         -61.18           5.84           74.6            269
          57994         3426.6          71.91         -61.20           5.83           74.6            269
          58004         3426.9          71.88         -61.21           5.81           74.6            269
          58014         3427.3          71.84         -61.22           5.80           74.5            269
          58024         3427.7          71.81         -61.23           5.78           74.4            269
          58034         3428.1          71.77         -61.24           5.78           74.3            269
          58044         3428.4          71.74         -61.25           5.80           74.2            269
          58054         3428.7          71.70         -61.26           5.81           74.1            269
          58064         3429.1          71.67         -61.27           5.82           74.1            269
          58074         3429.5          71.63         -61.29           5.81           74.1            269
          58083         3429.9          71.60         -61.30           5.79           74.2            269
          58093         3430.2          71.56         -61.31           5.78           74.2            269
          58103         3430.6          71.53         -61.32           5.77           74.3            269
          58113         3430.9          71.49         -61.33           5.75           74.3            269
          58123         3431.3          71.46         -61.34           5.74           74.3            269
          58133         3431.6          71.42         -61.34           5.73           74.3            269
          58143         3432.0          71.39         -61.35           5.71           74.3            269
          58153         3432.4          71.35         -61.36           5.70           74.3            269
          58163         3432.7          71.32         -61.38           5.69           74.2            269
          58173         3433.1          71.28         -61.39           5.67           74.2            269
          58183         3433.4          71.25         -61.40           5.66           74.1            269
          58193         3433.8          71.21         -61.41           5.65           74.1            269
          58203         3434.1          71.18         -61.42           5.63           74.0            269
          58213         3434.5          71.14         -61.44           5.62           74.0            269
          58223         3434.8          71.11         -61.45           5.61           73.9            269
          58233         3435.2          71.07         -61.46           5.63           73.9            269
          58243         3435.6          71.04         -61.48           5.69           74.0            269
          58253         3435.9          71.00         -61.49           5.75           74.0            269
          58263         3436.3          70.97         -61.50           5.75           74.1            269
          58273         3436.7          70.93         -61.51           5.73           74.1            269
          58282         3437.1          70.90         -61.52           5.71           74.1            269
          58292         3437.4          70.86         -61.54           5.70           74.0            269
          58302         3437.8          70.83         -61.55           5.68           74.0            269
          58312         3438.2          70.79         -61.56           5.66           74.0            269
          58322         3438.5          70.76         -61.57           5.64           73.9            269
          58332         3438.9          70.73         -61.59           5.63           73.9            269
          58342         3439.3          70.69         -61.60           5.61           73.9            269
          58352         3439.6          70.66         -61.61           5.59           73.9            269
          58362         3440.0          70.62         -61.62           5.57           73.8            269
          58372         3440.3          70.59         -61.63           5.56           73.8            269
          58382         3440.6          70.55         -61.64           5.54           73.9            269
          58392         3441.0          70.52         -61.65           5.53           73.9            269
          58402         3441.3          70.48         -61.66           5.51           73.9            269
          58412         3441.6          70.45         -61.67           5.50           73.9            269
          58422         3442.0          70.41         -61.67           5.48           73.9            269
          58432         3442.3          70.38         -61.68           5.41           73.9            269
          58442         3442.6          70.35         -61.69           5.33           73.9            269
          58452         3443.0          70.31         -61.69           5.25           73.9            269
          58462         3443.3          70.28         -61.70           5.35           73.8            269
          58471         3443.6          70.24         -61.71           5.47           73.8            269
          58481         3443.9          70.21         -61.71           5.59           73.8            269
          58491         3444.3          70.17         -61.72           5.79           73.8            269
          58501         3444.6          70.14         -61.73           6.01           73.8            269
          58511         3444.9          70.10         -61.74           6.23           73.8            269
          58521         3445.2          70.07         -61.75           6.22           73.8            269
          58531         3445.6          70.04         -61.77           6.10           73.8            269
          58541         3445.9          70.00         -61.78           5.97           73.8            270
          58551         3446.3          69.97         -61.80           6.05           73.8            270
          58561         3446.6          69.93         -61.81           6.21           73.8            270
          58571         3446.9          69.90         -61.82           6.36           73.8            270
          58581         3447.3          69.86         -61.83           6.38           73.8            270
          58591         3447.6          69.83         -61.84           6.36           73.8            270
          58601         3447.9          69.80         -61.86           6.35           73.8            270
          58611         3448.3          69.76         -61.87           6.34           73.8            270
          58621         3448.7          69.73         -61.88           6.32           73.7            270
          58631         3449.0          69.69         -61.89           6.31           73.6            270
          58641         3449.4          69.66         -61.90           6.29           73.6            270
          58651         3449.7          69.63         -61.91           6.28           73.6            270
          58661         3450.1          69.59         -61.92           6.21           73.6            270
          58670         3450.5          69.56         -61.93           6.02           73.6            270
          58680         3450.8          69.52         -61.94           5.82           73.6            270
          58690         3451.2          69.49         -61.95           5.71           73.6            270
          58700         3451.5          69.45         -61.96           5.70           73.6            270
          58710         3451.8          69.42         -61.96           5.68           73.6            270
          58720         3452.2          69.39         -61.97           5.67           73.7            270
          58730         3452.6          69.35         -61.99           5.66           73.7            270
          58740         3452.9          69.32         -62.00           5.65           73.8            270
          58750         3453.3          69.28         -62.01           5.63           73.8            270
          58760         3453.6          69.25         -62.02           5.62           73.8            270
          58770         3454.0          69.22         -62.04           5.61           73.8            270
          58780         3454.3          69.18         -62.05           5.74           73.7            270
          58790         3454.7          69.15         -62.07           5.87           73.7            270
          58800         3455.0          69.11         -62.08           6.00           73.7            270
          58810         3455.4          69.08         -62.09           6.13           73.6            270
          58820         3455.7          69.05         -62.10           6.26           73.5            270
          58830         3456.1          69.01         -62.11           6.36           73.5            270
          58840         3456.5          68.98         -62.12           6.34           73.5            270
          58850         3456.8          68.95         -62.13           6.33           73.5            270
          58859         3457.2          68.91         -62.15           6.32           73.7            270
          58869         3457.6          68.88         -62.16           6.31           73.8            270
          58879         3457.9          68.84         -62.18           6.30           74.0            270
          58889         3458.2          68.81         -62.19           6.29           74.0            270
          58899         3458.6          68.78         -62.20           6.28           74.0            270
          58909         3459.0          68.74         -62.21           6.27           74.0            270
          58919         3459.3          68.71         -62.22           6.26           74.0            270
          58929         3459.7          68.68         -62.23           6.25           73.9            270
          58939         3460.0          68.64         -62.24           6.22           73.8            270
          58949         3460.4          68.61         -62.25           5.99           73.6            270
          58959         3460.7          68.57         -62.27           5.76           73.5            270
          58969         3461.0          68.54         -62.28           5.57           73.4            270
          58979         3461.4          68.51         -62.29           5.66           73.4            270
          58989         3461.7          68.47         -62.30           5.75           73.3            270
          58999         3462.1          68.44         -62.31           5.83           73.3            270
          59009         3462.4          68.41         -62.33           5.92           73.3            270
          59019         3462.8          68.37         -62.35           6.01           73.3            270
          59029         3463.1          68.34         -62.37           6.11           73.4            270
          59039         3463.4          68.30         -62.38           6.21           73.5            270
          59048         3463.8          68.27         -62.40           6.32           73.6            270
          59058         3464.1          68.24         -62.42           6.40           73.7            270
