           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         4422.0          28.40         -71.90           7.64          133.3            266          76095
         4423.0          28.39         -71.84           8.34          133.4            266          76103
         4424.0          28.38         -71.79           8.34          133.4            266          76110
         4425.0          28.37         -71.75           8.31          133.7            266          76117
         4426.0          28.35         -71.73           8.30          133.6            266          76125
         4427.0          28.34         -71.71           8.30          133.6            266          76133
         4428.0          28.33         -71.68           8.30          133.5            266          76141
         4429.0          28.32         -71.66           7.75          133.6            266          76150
         4430.0          28.31         -71.66           7.74          133.6            266          76158
         4431.0          28.29         -71.65           7.73          133.7            266          76166
         4432.0          28.28         -71.65           7.72          134.0            266          76174
         4433.0          28.27         -71.64           7.72          134.1            266          76182
         4434.0          28.26         -71.64           7.97          134.2            266          76191
         4435.0          28.25         -71.64           8.22          134.3            266          76199
         4436.0          28.24         -71.63           8.48          134.3            266          76205
         4437.0          28.23         -71.65           7.57          134.4            266          76213
         4438.0          28.21         -71.67           7.56          134.6            266          76222
         4439.0          28.20         -71.70           7.55          134.6            266          76232
         4440.0          28.19         -71.65           7.54          134.7            266          76240
         4441.0          28.17         -71.61           7.54          134.7            266          76250
         4442.0          28.16         -71.56           7.53          134.8            266          76261
         4443.0          28.14         -71.51           7.52          134.9            266          76271
         4444.0          28.13         -71.44           7.51          135.0            266          76281
         4445.0          28.11         -71.38           7.50          135.1            266          76290
         4446.0          28.10         -71.32           7.49          135.1            266          76302
         4447.0          28.08         -71.26           7.48          135.1            266          76313
         4448.0          28.06         -71.21           7.47          135.0            266          76325
         4449.0          28.04         -71.14           7.46          135.1            266          76338
         4450.0          28.02         -71.08           8.16          135.1            266          76351
         4451.0          28.01         -71.01           8.16          135.3            266          76365
         4452.0          27.99         -70.95           8.15          135.3            266          76378
         4453.0          27.97         -70.87           8.15          135.3            266          76391
         4454.0          27.95         -70.79           8.14          135.4            266          76405
         4455.0          27.93         -70.71           8.14          135.5            266          76418
         4456.0          27.91         -70.63           8.13          135.5            266          76432
         4457.0          27.89         -70.56           8.12          135.7            266          76445
         4458.0          27.87         -70.48           8.12          135.8            266          76458
         4459.0          27.85         -70.43           8.12          136.0            266          76470
         4460.0          27.83         -70.42           8.11          136.2            266          76484
         4461.0          27.81         -70.40           8.11          136.3            266          76497
         4462.0          27.80         -70.38           8.10          136.5            266          76511
         4463.0          27.78         -70.36           8.10          136.7            266          76525
         4464.0          27.75         -70.38           7.52          136.9            266          76542
         4465.0          27.73         -70.38           7.51          137.1            266          76558
         4466.0          27.70         -70.38           7.50          137.2            266          76575
         4467.0          27.68         -70.38           7.50          137.4            266          76591
         4468.0          27.66         -70.39           7.49          137.6            266          76607
         4469.0          27.64         -70.40           7.48          137.8            266          76623
         4470.0          27.61         -70.40           7.47          138.1            266          76639
         4471.0          27.59         -70.39           7.46          138.4            266          76657
         4472.0          27.56         -70.39           7.45          138.7            266          76676
         4473.0          27.53         -70.37           7.44          138.9            266          76695
         4474.0          27.51         -70.35           7.43          139.1            266          76713
         4475.0          27.48         -70.34           7.42          139.2            266          76734
         4476.0          27.45         -70.32           7.41          139.4            266          76754
         4477.0          27.42         -70.29           7.40          139.7            266          76774
         4478.0          27.40         -70.26           7.39          139.9            266          76793
         4479.0          27.37         -70.21           7.38          140.2            267          76813
         4480.0          27.34         -70.16           7.37          140.4            267          76833
         4481.0          27.31         -70.11           7.57          140.6            267          76853
         4482.0          27.28         -70.06           7.78          140.8            267          76873
         4483.0          27.26         -70.01           7.98          141.0            267          76893
         4484.0          27.23         -69.96           8.19          141.2            267          76915
         4485.0          27.19         -69.92           8.18          141.4            267          76940
         4486.0          27.16         -69.88           7.59          141.5            267          76965
         4487.0          27.12         -69.84           7.77          141.7            267          76990
         4488.0          27.09         -69.80           7.94          142.0            267          77014
         4489.0          27.05         -69.75           8.12          142.2            267          77038
         4490.0          27.02         -69.71           8.30          142.5            267          77063
         4491.0          26.99         -69.67           7.42          142.7            267          77088
         4492.0          26.95         -69.63           7.42          142.8            267          77112
         4493.0          26.92         -69.56           7.41          143.0            267          77137
         4494.0          26.88         -69.49           7.34          143.2            267          77161
         4495.0          26.85         -69.39           7.27          143.4            267          77185
         4496.0          26.82         -69.30           7.21          143.7            267          77210
         4497.0          26.78         -69.20           7.82          143.9            267          77239
         4498.0          26.74         -69.10           7.76          144.0            267          77268
         4499.0          26.70         -68.99           7.69          144.3            267          77295
         4500.0          26.66         -68.90           7.63          144.5            267          77323
         4501.0          26.63         -68.87           7.56          144.8            267          77351
         4502.0          26.59         -68.84           7.49          145.0            267          77378
         4503.0          26.55         -68.81           7.40          145.2            267          77406
         4504.0          26.51         -68.79           7.33          145.4            267          77434
         4505.0          26.47         -68.84           7.32          145.6            267          77462
         4506.0          26.44         -68.88           7.31          145.8            267          77490
         4507.0          26.40         -68.88           7.31          146.0            267          77518
         4508.0          26.36         -68.89           7.30          146.3            267          77546
         4509.0          26.32         -68.90           7.29          146.6            267          77574
         4510.0          26.29         -68.90           7.28          146.9            267          77602
         4511.0          26.24         -68.91           7.27          147.1            267          77637
         4512.0          26.20         -68.89           7.27          147.3            267          77667
         4513.0          26.16         -68.89           7.26          147.6            268          77696
         4514.0          26.12         -68.92           7.25          147.8            268          77726
         4515.0          26.08         -68.94           7.26          148.0            268          77756
         4516.0          26.04         -68.97           7.26          148.3            268          77786
         4517.0          26.00         -68.99           7.25          148.5            268          77815
         4518.0          25.96         -69.01           7.24          148.6            268          77850
         4519.0          25.92         -69.11           7.24          148.8            268          77881
         4520.0          25.87         -69.15           7.23          149.0            268          77912
         4521.0          25.83         -69.22           7.23          149.1            268          77942
         4522.0          25.79         -69.29           7.22          149.3            268          77973
         4523.0          25.75         -69.36           7.22          149.4            268          78004
         4524.0          25.71         -69.43           7.21          149.5            268          78036
         4525.0          25.67         -69.43           7.20          149.6            268          78069
         4526.0          25.62         -69.40           6.67          149.7            268          78101
         4527.0          25.58         -69.36           7.34          149.8            268          78134
         4528.0          25.54         -69.41           7.33          149.9            268          78167
         4529.0          25.50         -69.47           7.33          149.9            268          78199
         4530.0          25.45         -69.52           7.04          149.9            268          78232
         4531.0          25.41         -69.57           6.76          149.9            268          78264
         4532.0          25.37         -69.62           7.43          149.8            268          78297
         4533.0          25.33         -69.67           7.42          149.9            268          78329
         4534.0          25.29         -69.73           7.42          150.2            268          78362
         4535.0          25.24         -69.78           7.41          150.4            268          78394
         4536.0          25.20         -69.83           7.41          150.4            268          78427
         4537.0          25.16         -69.88           7.40          150.4            268          78459
         4538.0          25.12         -69.93           7.40          150.3            268          78492
         4539.0          25.07         -69.99           7.39          150.2            267          78529
         4540.0          25.03         -70.05           7.38          150.3            267          78562
         4541.0          24.99         -70.10           7.38          150.5            267          78595
         4542.0          24.94         -70.15           7.37          150.7            267          78628
         4543.0          24.90         -70.21           7.37          150.8            267          78661
         4544.0          24.86         -70.26           7.36          150.8            267          78694
         4545.0          24.82         -70.32           7.35          150.8            267          78727
         4546.0          24.77         -70.37           7.36          150.9            267          78760
         4547.0          24.73         -70.42           7.36          150.9            267          78793
         4548.0          24.69         -70.48           7.36          150.9            267          78826
         4549.0          24.65         -70.53           7.35          151.1            267          78859
         4550.0          24.61         -70.59           7.35          151.2            267          78892
         4551.0          24.57         -70.64           7.34          151.2            267          78925
         4552.0          24.53         -70.70           7.34          151.3            267          78956
         4553.0          24.49         -70.74           7.33          151.1            266          78985
         4554.0          24.45         -70.82           7.33          151.0            266          79018
         4555.0          24.41         -70.89           7.97          151.0            266          79051
         4556.0          24.37         -70.97           7.22          151.1            266          79083
         4557.0          24.33         -71.04           7.01          151.2            266          79116
         4558.0          24.28         -71.11           6.79          151.1            266          79149
         4559.0          24.24         -71.19           7.29          150.9            266          79181
         4560.0          24.21         -71.26           6.74          150.8            266          79209
         4561.0          24.17         -71.38           6.73          150.8            266          79237
         4562.0          24.14         -71.51           7.43          150.8            266          79268
         4563.0          24.10         -71.60           7.29          151.0            266          79298
         4564.0          24.06         -71.63           7.15          150.8            266          79329
         4565.0          24.02         -71.63           7.02          150.7            266          79359
         4566.0          23.99         -71.59           7.08          150.6            266          79389
         4567.0          23.95         -71.56           7.14          150.5            266          79418
         4568.0          23.91         -71.53           7.20          150.5            266          79449
         4569.0          23.88         -71.53           7.27          150.3            265          79477
         4570.0          23.84         -71.55           7.33          150.5            266          79504
         4571.0          23.81         -71.57           7.40          150.4            265          79533
         4572.0          23.77         -71.60           7.46          150.3            265          79562
         4573.0          23.74         -71.58           7.52          150.2            265          79590
         4574.0          23.70         -71.58           7.59          150.0            265          79618
         4575.0          23.67         -71.62           7.58          150.0            265          79647
         4576.0          23.63         -71.64           7.58          150.2            265          79675
         4577.0          23.60         -71.69           7.58          150.2            265          79702
         4578.0          23.57         -71.72           7.58          150.2            265          79731
         4579.0          23.53         -71.81           7.58          150.1            265          79759
         4580.0          23.50         -71.90           7.57          150.0            265          79785
         4581.0          23.47         -71.98           7.57          149.9            265          79812
         4582.0          23.43         -72.02           7.56          149.9            265          79838
         4583.0          23.40         -72.07           7.56          150.0            265          79863
         4584.0          23.38         -72.11           7.55          150.1            265          79886
         4585.0          23.35         -72.13           7.55          150.2            265          79911
         4586.0          23.32         -72.14           7.54          150.2            265          79935
         4587.0          23.29         -72.13           7.54          150.2            264          79958
         4588.0          23.26         -72.11           7.53          150.1            264          79981
         4589.0          23.23         -72.07           7.53          150.1            264          80006
         4590.0          23.21         -72.02           7.52          150.1            264          80028
         4591.0          23.18         -72.02           7.52          150.3            264          80051
         4592.0          23.15         -72.05           7.51          150.6            264          80074
         4593.0          23.12         -72.09           6.99          150.5            264          80097
         4594.0          23.10         -72.13           7.65          150.3            264          80118
         4595.0          23.07         -72.17           7.65          150.1            264          80142
         4596.0          23.04         -72.19           7.79          150.0            264          80163
         4597.0          23.02         -72.21           8.45          150.1            264          80183
         4598.0          22.99         -72.20           7.08          150.3            264          80205
         4599.0          22.97         -72.24           7.07          150.5            264          80224
         4600.0          22.95         -72.28           7.07          150.5            264          80244
         4601.0          22.92         -72.33           7.41          150.4            264          80265
         4602.0          22.90         -72.36           7.75          150.3            264          80284
         4603.0          22.88         -72.38           7.74          150.1            264          80302
         4604.0          22.86         -72.41           7.74          150.1            264          80318
         4605.0          22.84         -72.47           7.73          150.3            264          80335
         4606.0          22.82         -72.51           7.73          150.5            264          80353
         4607.0          22.80         -72.53           7.72          150.7            264          80369
         4608.0          22.78         -72.55           7.72          150.7            264          80383
         4609.0          22.76         -72.55           7.71          150.5            264          80400
         4610.0          22.74         -72.56           7.71          150.3            264          80417
         4611.0          22.72         -72.59           7.71          150.2            264          80432
         4612.0          22.71         -72.62           7.70          150.3            264          80447
         4613.0          22.69         -72.66           7.70          150.6            264          80462
         4614.0          22.67         -72.70           7.69          150.8            264          80475
         4615.0          22.66         -72.73           7.69          150.8            264          80487
         4616.0          22.65         -72.75           7.68          150.7            264          80500
         4617.0          22.63         -72.77           7.68          150.5            264          80511
         4618.0          22.62         -72.80           7.67          150.5            264          80523
         4619.0          22.61         -72.83           7.67          150.8            264          80533
         4620.0          22.59         -72.86           7.66          151.0            264          80545
         4621.0          22.58         -72.88           7.65          151.3            265          80555
         4622.0          22.57         -72.92           7.67          151.2            264          80564
         4623.0          22.56         -72.96           7.10          151.0            264          80574
         4624.0          22.55         -72.99           7.80          151.0            264          80584
         4625.0          22.54         -73.01           7.25          151.2            264          80591
         4626.0          22.53         -73.03           7.95          151.3            265          80597
         4627.0          22.52         -73.04           8.59          151.8            265          80604
         4628.0          22.51         -73.02           8.39          151.7            265          80611
         4629.0          22.50         -73.02           8.19          151.7            265          80619
         4630.0          22.50         -73.01           7.15          151.4            265          80626
         4631.0          22.49         -72.98           7.80          151.5            265          80632
         4632.0          22.48         -72.94           6.91          151.6            265          80638
         4633.0          22.48         -72.92           7.50          151.7            265          80643
         4634.0          22.47         -72.93           8.08          151.8            265          80647
         4635.0          22.47         -72.94           7.81          151.9            265          80649
         4636.0          22.47         -72.95           7.79          151.7            265          80653
         4637.0          22.46         -72.94           7.79          151.6            265          80656
         4638.0          22.46         -72.94           7.78          151.6            265          80657
         4639.0          22.46         -72.94           8.50          151.8            265          80659
         4640.0          22.45         -72.93           8.37          151.9            265          80662
         4641.0          22.45         -72.93           8.23          152.0            265          80664
         4642.0          22.45         -72.93           8.09          151.9            265          80664
         4643.0          22.45         -72.92           7.95          152.0            265          80668
         4644.0          22.45         -72.91           7.81          152.0            265          80670
         4645.0          22.45         -72.92           7.81          152.0            265          80669
         4646.0          22.45         -72.91           7.80          152.1            265          80670
         4647.0          22.44         -72.90           7.79          152.3            265          80671
         4648.0          22.44         -72.89           7.79          152.5            265          80671
         4649.0          22.44         -72.88           7.78          152.6            265          80672
         4650.0          22.44         -72.86           7.77          152.7            265          80671
         4651.0          22.44         -72.85           7.77          152.7            265          80671
         4652.0          22.44         -72.83           7.76          152.3            265          80672
         4653.0          22.44         -72.81           7.76          152.7            265          80671
         4654.0          22.45         -72.78           7.75          153.0            265          80670
         4655.0          22.45         -72.75           7.74          153.4            265          80669
         4656.0          22.45         -72.71           7.73          153.6            265          80667
         4657.0          22.45         -72.68           7.73          153.7            265          80665
         4658.0          22.45         -72.64           7.71          153.4            265          80665
         4659.0          22.45         -72.59           7.70          153.5            265          80662
         4660.0          22.46         -72.54           7.70          153.6            265          80658
         4661.0          22.46         -72.45           7.69          153.7            265          80655
         4662.0          22.47         -72.38           8.36          153.9            265          80651
         4663.0          22.47         -72.28           7.36          154.3            265          80649
         4664.0          22.47         -72.16           7.31          154.4            265          80645
         4665.0          22.48         -72.04           7.32          154.4            265          80643
         4666.0          22.48         -71.91           7.03          154.4            265          80639
         4667.0          22.49         -71.73           7.68          154.2            265          80635
         4668.0          22.49         -71.57           7.62          154.2            265          80632
         4669.0          22.49         -71.41           7.57          154.3            265          80628
         4670.0          22.50         -71.24           7.51          154.5            265          80625
         4671.0          22.50         -71.10           7.45          154.6            265          80621
         4672.0          22.51         -70.99           7.40          154.7            265          80618
         4673.0          22.51         -70.87           7.34          154.6            265          80614
         4674.0          22.51         -70.79           7.28          154.5            265          80611
         4675.0          22.52         -70.73           7.22          154.5            265          80607
         4676.0          22.52         -70.67           7.16          154.5            265          80602
         4677.0          22.53         -70.61           7.11          154.7            266          80598
         4678.0          22.53         -70.55           7.10          154.8            266          80594
         4679.0          22.54         -70.49           7.09          154.7            266          80587
         4680.0          22.54         -70.43           7.10          154.6            266          80587
         4681.0          22.55         -70.38           7.09          154.3            265          80580
         4682.0          22.56         -70.32           7.07          154.3            265          80574
         4683.0          22.56         -70.26           7.06          154.4            265          80567
         4684.0          22.57         -70.16           7.05          154.6            266          80561
         4685.0          22.58         -70.05           7.04          154.5            265          80555
         4686.0          22.59         -69.90           7.03          154.5            265          80549
         4687.0          22.59         -69.74           7.02          154.0            265          80543
         4688.0          22.60         -69.57           6.98          154.0            265          80537
         4689.0          22.61         -69.40           6.97          154.0            265          80532
         4690.0          22.61         -69.23           7.70          154.1            265          80528
         4691.0          22.62         -69.07           6.74          154.1            265          80520
         4692.0          22.62         -68.93           7.46          154.3            265          80518
         4693.0          22.62         -68.78           6.50          154.2            265          80516
         4694.0          22.63         -68.68           6.49          153.9            265          80514
         4695.0          22.63         -68.58           6.75          153.9            265          80513
         4696.0          22.63         -68.53           7.01          153.9            265          80511
         4697.0          22.63         -68.48           7.27          153.9            265          80509
         4698.0          22.63         -68.44           7.27          154.1            265          80507
         4699.0          22.64         -68.39           7.26          153.6            265          80506
         4700.0          22.64         -68.35           6.78          153.6            265          80504
         4701.0          22.64         -68.30           6.30          153.5            265          80502
         4702.0          22.64         -68.25           7.02          153.5            265          80500
         4703.0          22.64         -68.21           7.01          153.4            265          80499
         4704.0          22.65         -68.16           5.99          153.5            265          80497
         4705.0          22.65         -68.12           6.16          153.3            265          80495
         4706.0          22.65         -68.07           5.75          153.1            265          80493
         4707.0          22.65         -68.02           6.30          152.9            265          80491
         4708.0          22.65         -67.98           6.84          152.7            265          80490
         4709.0          22.66         -67.93           6.44          152.5            265          80488
         4710.0          22.65         -67.89           7.18          152.5            265          80495
         4711.0          22.65         -67.80           7.17          152.4            265          80494
         4712.0          22.65         -67.71           6.58          152.6            265          80493
         4713.0          22.65         -67.63           7.32          152.5            265          80496
         4714.0          22.64         -67.51           6.73          152.3            264          80503
         4715.0          22.64         -67.40           6.72          151.9            264          80503
         4716.0          22.63         -67.29           6.71          151.7            264          80512
         4717.0          22.62         -67.20           6.70          151.5            264          80518
         4718.0          22.61         -67.13           6.69          151.8            264          80524
         4719.0          22.61         -67.06           6.68          151.8            264          80530
         4720.0          22.60         -67.00           6.67          152.0            264          80536
         4721.0          22.59         -66.96           6.66          151.8            264          80542
         4722.0          22.59         -66.92           6.65          151.4            264          80547
         4723.0          22.58         -66.88           6.64          151.0            264          80557
         4724.0          22.57         -66.86           6.63          150.9            264          80567
         4725.0          22.56         -66.84           6.62          151.1            264          80575
         4726.0          22.54         -66.83           6.68          151.3            264          80585
         4727.0          22.53         -66.79           6.74          151.4            264          80594
         4728.0          22.52         -66.76           6.79          151.3            264          80606
         4729.0          22.51         -66.69           6.85          151.3            263          80617
         4730.0          22.50         -66.61           6.91          151.2            263          80629
         4731.0          22.48         -66.53           6.97          151.0            263          80640
         4732.0          22.47         -66.46           7.03          151.2            263          80652
         4733.0          22.46         -66.39           7.09          151.5            263          80662
         4734.0          22.44         -66.32           7.15          151.5            263          80675
         4735.0          22.43         -66.25           7.21          151.5            263          80687
         4736.0          22.41         -66.20           7.27          151.5            263          80703
         4737.0          22.40         -66.14           7.34          151.5            263          80715
         4738.0          22.38         -66.09           7.40          151.4            263          80728
         4739.0          22.37         -66.05           6.88          151.6            263          80740
         4740.0          22.35         -66.00           6.94          152.0            263          80753
         4741.0          22.34         -65.97           6.91          152.2            263          80769
         4742.0          22.32         -65.93           6.90          152.4            263          80785
         4743.0          22.30         -65.91           6.90          152.4            263          80800
         4744.0          22.28         -65.88           6.89          152.2            263          80817
         4745.0          22.26         -65.88           6.89          152.4            263          80835
         4746.0          22.24         -65.87           6.88          152.7            263          80852
         4747.0          22.22         -65.85           6.87          153.1            263          80870
         4748.0          22.20         -65.83           6.87          153.5            263          80890
         4749.0          22.18         -65.81           6.86          153.7            263          80908
         4750.0          22.16         -65.81           6.85          153.8            262          80928
         4751.0          22.14         -65.82           6.85          153.9            262          80947
         4752.0          22.11         -65.83           6.84          153.9            262          80968
         4753.0          22.09         -65.82           6.83          154.3            262          80991
         4754.0          22.07         -65.84           6.83          154.9            262          81011
         4755.0          22.04         -65.86           6.82          155.2            262          81033
         4756.0          22.02         -65.91           6.82          155.4            262          81057
         4757.0          21.99         -65.96           6.81          155.6            262          81079
         4758.0          21.97         -65.99           6.80          155.5            262          81103
         4759.0          21.94         -66.02           6.80          156.1            262          81125
         4760.0          21.92         -66.05           6.79          156.5            262          81149
         4761.0          21.89         -66.08           6.78          156.9            262          81172
         4762.0          21.86         -66.11           6.78          157.4            262          81195
         4763.0          21.84         -66.15           6.77          157.6            262          81220
         4764.0          21.81         -66.19           6.45          157.6            262          81245
         4765.0          21.78         -66.19           6.13          157.9            262          81270
         4766.0          21.75         -66.19           6.90          158.2            262          81296
         4767.0          21.73         -66.22           6.89          158.8            262          81321
         4768.0          21.70         -66.25           6.28          159.4            262          81347
         4769.0          21.67         -66.27           7.78          160.0            262          81373
         4770.0          21.64         -66.32           6.71          160.2            262          81399
         4771.0          21.61         -66.35           6.24          160.5            262          81427
         4772.0          21.58         -66.38           7.74          160.6            262          81454
         4773.0          21.55         -66.39           6.20          160.8            262          81484
         4774.0          21.52         -66.42           6.19          161.1            262          81512
         4775.0          21.49         -66.47           6.91          161.8            262          81540
         4776.0          21.46         -66.49           5.96          162.4            263          81570
         4777.0          21.42         -66.51           6.69          162.9            263          81602
         4778.0          21.39         -66.54           6.68          163.0            263          81632
         4779.0          21.36         -66.56           6.67          163.1            263          81663
         4780.0          21.32         -66.56           6.67          163.0            263          81695
         4781.0          21.29         -66.57           6.66          163.6            263          81727
         4782.0          21.25         -66.57           6.66          164.3            263          81758
         4783.0          21.22         -66.57           6.65          165.1            263          81790
         4784.0          21.18         -66.58           6.65          165.6            263          81824
         4785.0          21.15         -66.61           6.64          165.6            263          81857
         4786.0          21.11         -66.64           6.63          165.6            263          81889
         4787.0          21.08         -66.68           6.63          165.8            263          81924
         4788.0          21.04         -66.73           6.06          166.3            263          81957
         4789.0          21.01         -66.74           6.04          166.8            263          81989
         4790.0          20.97         -66.76           6.03          167.4            263          82024
         4791.0          20.93         -66.79           6.02          167.9            263          82059
         4792.0          20.90         -66.82           6.01          168.0            263          82092
         4793.0          20.86         -66.82           6.00          168.0            263          82125
         4794.0          20.83         -66.82           6.01          168.2            263          82159
         4795.0          20.79         -66.82           6.00          168.6            263          82191
         4796.0          20.76         -66.85           5.99          169.1            263          82223
         4797.0          20.72         -66.88           5.98          169.5            263          82257
         4798.0          20.69         -66.88           5.97          170.1            263          82292
         4799.0          20.65         -66.87           5.97          170.2            263          82326
         4800.0          20.62         -66.83           5.96          170.2            263          82360
         4801.0          20.58         -66.80           5.95          170.2            263          82394
         4802.0          20.55         -66.83           5.94          170.3            263          82428
         4803.0          20.51         -66.87           6.64          170.7            263          82461
         4804.0          20.48         -66.87           6.63          171.2            263          82496
         4805.0          20.44         -66.88           6.63          171.6            263          82534
         4806.0          20.40         -66.89           6.03          171.8            263          82569
         4807.0          20.36         -66.92           6.79          171.8            263          82604
         4808.0          20.33         -66.94           6.24          171.8            263          82640
         4809.0          20.29         -66.94           6.23          171.9            263          82675
         4810.0          20.26         -66.98           6.22          172.2            263          82708
         4811.0          20.22         -67.01           6.21          172.6            263          82743
         4812.0          20.18         -67.09           6.20          172.9            263          82781
         4813.0          20.15         -67.18           6.19          173.1            263          82817
         4814.0          20.11         -67.24           6.18          173.1            263          82851
         4815.0          20.07         -67.28           6.17          173.1            263          82888
         4816.0          20.04         -67.28           6.16          173.1            263          82922
         4817.0          20.01         -67.28           6.15          173.3            263          82954
         4818.0          19.97         -67.31           6.14          173.6            263          82987
         4819.0          19.94         -67.34           6.13          173.9            264          83022
         4820.0          19.91         -67.44           6.11          174.1            264          83055
         4821.0          19.87         -67.51           6.09          174.0            264          83088
         4822.0          19.84         -67.60           6.08          173.9            264          83122
         4823.0          19.80         -67.67           6.07          173.9            264          83156
         4824.0          19.77         -67.70           6.07          174.1            264          83188
         4825.0          19.74         -67.78           6.06          174.4            264          83220
         4826.0          19.71         -67.81           6.05          174.7            264          83253
         4827.0          19.67         -67.84           6.04          174.8            264          83286
         4828.0          19.64         -67.91           6.79          174.6            264          83317
         4829.0          19.61         -67.98           5.81          174.5            264          83348
         4830.0          19.58         -68.02           5.80          174.4            264          83380
         4831.0          19.55         -68.10           6.54          174.5            264          83411
         4832.0          19.52         -68.19           5.56          174.6            264          83440
         4833.0          19.49         -68.22           6.30          174.8            264          83469
         4834.0          19.46         -68.27           6.30          174.9            265          83499
         4835.0          19.43         -68.34           4.73          174.8            265          83529
         4836.0          19.40         -68.37           5.44          174.6            265          83557
         4837.0          19.38         -68.39           5.43          174.3            265          83587
         4838.0          19.35         -68.43           5.42          174.2            265          83617
         4839.0          19.32         -68.50           5.41          174.3            265          83645
         4840.0          19.29         -68.56           5.40          174.4            265          83674
         4841.0          19.26         -68.59           5.38          174.5            265          83703
         4842.0          19.23         -68.62           5.37          174.3            265          83733
         4843.0          19.20         -68.66           5.36          174.0            265          83761
         4844.0          19.18         -68.70           5.35          173.7            265          83789
         4845.0          19.15         -68.73           5.34          173.6            265          83817
         4846.0          19.12         -68.75           5.33          173.6            265          83845
