           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2786.0          98.04         -68.87           5.29          101.3            261          50643
         2787.0          97.95         -68.90           5.72          101.4            261          50662
         2788.0          97.85         -68.91           4.70          101.3            261          50681
         2789.0          97.76         -68.86           4.71          101.2            261          50699
         2790.0          97.66         -68.87           5.08          101.2            260          50718
         2791.0          97.57         -68.86           5.82          101.2            260          50736
         2792.0          97.47         -68.81           4.96          101.2            260          50755
         2793.0          97.38         -68.86           5.33          101.2            260          50773
         2794.0          97.30         -68.81           5.41          101.0            260          50791
         2795.0          97.21         -68.87           5.65          101.0            260          50810
         2796.0          97.11         -68.91           4.67          101.1            260          50828
         2797.0          97.02         -68.92           4.90          101.2            260          50846
         2798.0          96.93         -68.87           4.54          101.2            260          50864
         2799.0          96.84         -68.93           5.03          101.1            260          50882
         2800.0          96.75         -68.88           4.94          100.9            260          50901
         2801.0          96.66         -68.88           4.23          100.8            260          50919
         2802.0          96.57         -68.89           3.91          101.0            260          50937
         2803.0          96.49         -68.98           4.47          101.1            260          50955
         2804.0          96.40         -69.00           5.23          101.1            260          50973
         2805.0          96.31         -69.00           4.37          100.8            260          50991
         2806.0          96.22         -69.07           4.39          100.6            260          51009
         2807.0          96.13         -69.04           3.66          100.6            260          51027
         2808.0          96.05         -69.11           3.93          100.8            260          51044
         2809.0          95.96         -69.13           4.38          101.0            260          51062
         2810.0          95.87         -69.20           4.13          101.1            260          51080
         2811.0          95.79         -69.21           3.31          100.9            260          51098
         2812.0          95.70         -69.20           3.65          100.6            260          51115
         2813.0          95.62         -69.20           4.26          100.5            260          51133
         2814.0          95.53         -69.18           3.75          100.7            260          51150
         2815.0          95.45         -69.24           3.74          100.9            259          51168
         2816.0          95.37         -69.25           2.70          100.8            259          51185
         2817.0          95.29         -69.26           3.29          100.5            259          51202
         2818.0          95.20         -69.26           3.92          100.4            259          51219
         2819.0          95.12         -69.22           3.15          100.4            259          51236
         2820.0          95.04         -69.24           2.81          100.6            259          51253
         2821.0          94.95         -69.35           3.22          100.6            259          51270
         2822.0          94.87         -69.38           3.22          100.4            259          51287
         2823.0          94.79         -69.44           3.66          100.1            259          51303
         2824.0          94.71         -69.39           3.44          100.0            259          51320
         2825.0          94.63         -69.48           3.50          100.2            259          51336
         2826.0          94.55         -69.42           2.97          100.4            259          51353
         2827.0          94.48         -69.49           3.84          100.5            259          51369
         2828.0          94.40         -69.49           3.35          100.2            259          51386
         2829.0          94.32         -69.41           3.38           99.9            259          51402
         2830.0          94.24         -69.36           3.29           99.8            259          51418
         2831.0          94.16         -69.34           4.46           99.9            259          51434
         2832.0          94.09         -69.25           3.46          100.2            259          51450
         2833.0          94.01         -69.28           3.59          100.3            259          51466
         2834.0          93.93         -69.30           3.44          100.0            259          51482
         2835.0          93.86         -69.29           3.32           99.7            259          51498
         2836.0          93.78         -69.24           4.24           99.5            259          51513
         2837.0          93.71         -69.26           3.69           99.6            259          51528
         2838.0          93.63         -69.27           3.48           99.9            259          51544
         2839.0          93.56         -69.26           3.45          100.0            259          51559
         2840.0          93.48         -69.22           4.39           99.9            259          51574
         2841.0          93.41         -69.14           4.03           99.7            259          51590
         2842.0          93.34         -69.11           4.13           99.6            259          51604
         2843.0          93.26         -69.08           4.37           99.7            259          51619
         2844.0          93.19         -69.01           3.94           99.9            259          51634
         2845.0          93.12         -69.05           4.65           99.9            259          51648
         2846.0          93.05         -69.08           4.22           99.7            259          51663
         2847.0          92.98         -69.00           4.61           99.5            259          51677
         2848.0          92.91         -69.01           3.72           99.6            259          51691
         2849.0          92.85         -69.01           4.95           99.7            259          51705
         2850.0          92.78         -69.02           4.07           99.8            259          51720
         2851.0          92.71         -69.02           4.07           99.7            259          51734
         2852.0          92.65         -69.04           4.56           99.5            259          51747
         2853.0          92.58         -69.04           3.80           99.5            259          51761
         2854.0          92.51         -69.03           5.25           99.6            259          51775
         2855.0          92.45         -69.01           4.44           99.8            259          51788
         2856.0          92.39         -69.00           4.87           99.8            259          51802
         2857.0          92.32         -68.99           3.18           99.6            259          51815
         2858.0          92.26         -68.95           4.80           99.4            259          51829
         2859.0          92.20         -69.00           4.48           99.5            259          51842
         2860.0          92.14         -69.00           4.72           99.8            259          51856
         2861.0          92.08         -68.97           4.52           99.9            259          51869
         2862.0          92.02         -68.94           3.74           99.8            259          51881
         2863.0          91.96         -68.95           4.48           99.4            259          51894
         2864.0          91.90         -68.93           4.23           99.1            259          51907
         2865.0          91.84         -68.87           4.62           99.2            259          51919
         2866.0          91.78         -68.87           3.78           99.6            259          51932
         2867.0          91.72         -68.85           4.37           99.9            259          51944
         2868.0          91.66         -68.86           4.85           99.8            260          51956
         2869.0          91.60         -68.85           4.04           99.6            259          51968
         2870.0          91.54         -68.89           3.84           99.5            259          51980
         2871.0          91.49         -68.93           4.20           99.6            259          51992
         2872.0          91.43         -68.88           4.22           99.8            259          52003
         2873.0          91.38         -68.92           4.00           99.9            260          52015
         2874.0          91.32         -68.88           4.68           99.7            260          52026
         2875.0          91.27         -68.90           4.21           99.5            260          52038
         2876.0          91.21         -68.92           4.36           99.5            260          52049
         2877.0          91.16         -68.91           4.24           99.7            260          52060
         2878.0          91.11         -68.93           4.26          100.0            260          52071
         2879.0          91.06         -68.86           3.62          100.0            260          52081
         2880.0          91.01         -68.88           4.64           99.7            260          52092
         2881.0          90.96         -68.91           4.05           99.5            260          52102
         2882.0          90.91         -68.87           4.04           99.7            260          52113
         2883.0          90.86         -68.86           4.26          100.2            260          52123
         2884.0          90.81         -68.86           3.92          100.6            260          52133
         2885.0          90.77         -68.87           4.32          100.5            261          52144
         2886.0          90.72         -68.86           4.14          100.2            261          52154
         2887.0          90.67         -68.93           3.89          100.1            260          52164
         2888.0          90.63         -68.96           3.73          100.2            260          52173
         2889.0          90.58         -68.92           4.47          100.6            260          52183
         2890.0          90.54         -68.95           3.63          100.8            261          52192
         2891.0          90.50         -68.99           3.50          100.9            261          52202
         2892.0          90.46         -68.91           3.33          100.7            261          52211
         2893.0          90.41         -68.88           3.74          100.6            261          52220
         2894.0          90.37         -68.85           4.29          100.6            261          52229
         2895.0          90.34         -68.74           3.12          100.9            261          52237
         2896.0          90.30         -68.72           3.55          101.3            261          52246
         2897.0          90.26         -68.63           3.28          101.5            261          52254
         2898.0          90.22         -68.64           3.72          101.3            261          52262
         2899.0          90.18         -68.69           2.66          101.1            261          52271
         2900.0          90.14         -68.64           3.33          100.9            261          52279
         2901.0          90.11         -68.60           3.68          101.0            261          52287
         2902.0          90.07         -68.48           3.58          101.3            261          52295
         2903.0          90.03         -68.39           3.86          101.5            261          52303
         2904.0          90.00         -68.30           3.10          101.6            261          52311
         2905.0          89.96         -68.24           3.32          101.5            261          52319
         2906.0          89.93         -68.22           3.36          101.4            261          52326
         2907.0          89.90         -68.12           3.48          101.3            261          52334
         2908.0          89.86         -68.13           2.98          101.4            261          52342
         2909.0          89.83         -68.09           3.10          101.6            261          52350
         2910.0          89.79         -67.99           2.88          101.7            261          52357
         2911.0          89.76         -67.90           3.23          101.7            261          52365
         2912.0          89.73         -67.82           3.27          101.7            261          52372
         2913.0          89.69         -67.76           2.79          101.7            261          52380
         2914.0          89.66         -67.71           3.16          101.7            262          52387
         2915.0          89.62         -67.70           3.16          101.7            262          52395
         2916.0          89.59         -67.67           3.64          101.8            261          52402
         2917.0          89.56         -67.65           2.50          101.8            261          52409
         2918.0          89.53         -67.65           2.90          101.9            261          52417
         2919.0          89.49         -67.61           3.09          102.0            261          52424
         2920.0          89.46         -67.54           2.88          102.0            262          52432
         2921.0          89.43         -67.53           3.09          102.0            262          52439
         2922.0          89.39         -67.53           2.51          102.0            261          52447
         2923.0          89.36         -67.56           2.86          102.1            261          52454
         2924.0          89.33         -67.54           2.49          102.2            261          52461
         2925.0          89.30         -67.50           3.94          102.3            261          52469
         2926.0          89.26         -67.41           2.74          102.3            261          52476
         2927.0          89.23         -67.42           2.74          102.3            261          52483
         2928.0          89.20         -67.42           3.07          102.2            261          52491
         2929.0          89.17         -67.34           2.96          102.3            261          52498
         2930.0          89.13         -67.34           3.58          102.5            261          52506
         2931.0          89.10         -67.31           2.89          102.5            261          52513
         2932.0          89.07         -67.39           2.99          102.4            261          52521
         2933.0          89.03         -67.37           2.66          102.3            261          52528
         2934.0          89.00         -67.41           4.00          102.3            261          52536
         2935.0          88.97         -67.41           2.85          102.4            261          52543
         2936.0          88.93         -67.31           2.80          102.5            261          52550
         2937.0          88.90         -67.28           3.11          102.4            261          52557
         2938.0          88.87         -67.26           3.64          102.3            261          52564
         2939.0          88.84         -67.25           4.23          102.2            261          52571
         2940.0          88.81         -67.29           3.07          102.3            261          52578
         2941.0          88.78         -67.31           3.34          102.4            261          52585
         2942.0          88.74         -67.32           3.36          102.5            260          52591
         2943.0          88.71         -67.32           4.48          102.3            260          52598
         2944.0          88.69         -67.32           3.49          102.0            260          52605
         2945.0          88.66         -67.32           3.75          101.9            260          52611
         2946.0          88.63         -67.34           3.72          102.0            260          52618
         2947.0          88.60         -67.31           4.17          102.1            260          52625
         2948.0          88.57         -67.40           4.10          102.2            260          52631
         2949.0          88.55         -67.41           3.27          102.1            260          52637
         2950.0          88.52         -67.41           3.79          101.9            260          52643
         2951.0          88.50         -67.43           4.11          101.6            260          52650
         2952.0          88.47         -67.43           4.25          101.6            260          52656
         2953.0          88.45         -67.46           3.94          101.7            260          52662
         2954.0          88.42         -67.44           3.67          101.8            260          52668
         2955.0          88.40         -67.43           3.86          101.8            260          52673
         2956.0          88.38         -67.44           4.19          101.6            260          52679
         2957.0          88.36         -67.43           3.89          101.4            260          52685
         2958.0          88.33         -67.43           3.47          101.3            260          52690
         2959.0          88.31         -67.43           4.14          101.4            260          52696
         2960.0          88.29         -67.41           4.01          101.7            260          52701
         2961.0          88.27         -67.40           4.73          101.8            260          52706
         2962.0          88.25         -67.40           4.62          101.7            260          52711
         2963.0          88.23         -67.38           3.90          101.4            260          52716
         2964.0          88.21         -67.29           3.51          101.2            260          52721
         2965.0          88.19         -67.28           4.20          101.2            260          52726
         2966.0          88.17         -67.18           4.04          101.4            260          52731
         2967.0          88.15         -67.17           3.64          101.6            260          52735
         2968.0          88.13         -67.15           3.34          101.5            260          52740
         2969.0          88.11         -67.12           3.40          101.2            260          52744
         2970.0          88.09         -67.07           4.23          101.0            260          52749
         2971.0          88.07         -66.97           3.39          101.2            260          52753
         2972.0          88.05         -66.94           3.45          101.5            260          52758
         2973.0          88.03         -66.93           3.21          101.6            260          52763
         2974.0          88.01         -66.86           3.75          101.5            260          52767
         2975.0          87.99         -66.89           3.50          101.4            260          52772
         2976.0          87.98         -66.85           3.29          101.4            260          52776
         2977.0          87.96         -66.84           2.81          101.6            260          52781
         2978.0          87.94         -66.74           3.41          101.8            260          52785
         2979.0          87.92         -66.74           3.82          101.7            260          52790
         2980.0          87.89         -66.63           3.09          101.4            260          52794
         2981.0          87.87         -66.62           2.81          101.1            260          52799
         2982.0          87.85         -66.61           2.51          101.2            260          52804
         2983.0          87.83         -66.60           3.84          101.5            261          52809
         2984.0          87.80         -66.57           3.34          101.9            261          52814
         2985.0          87.78         -66.56           3.33          101.9            261          52818
         2986.0          87.76         -66.51           2.61          101.6            261          52823
         2987.0          87.73         -66.48           3.26          101.3            261          52828
         2988.0          87.71         -66.40           3.56          101.2            261          52833
         2989.0          87.68         -66.40           3.17          101.3            261          52838
         2990.0          87.66         -66.35           3.04          101.5            261          52842
         2991.0          87.64         -66.27           2.43          101.7            261          52847
         2992.0          87.61         -66.28           2.93          101.6            261          52852
         2993.0          87.59         -66.26           2.69          101.5            261          52857
         2994.0          87.56         -66.25           2.43          101.4            261          52862
         2995.0          87.54         -66.17           2.55          101.5            261          52867
         2996.0          87.51         -66.13           3.02          101.7            261          52872
         2997.0          87.49         -66.14           2.65          101.9            261          52877
         2998.0          87.46         -66.12           3.05          101.9            261          52883
         2999.0          87.44         -66.05           2.81          101.9            261          52888
         3000.0          87.41         -65.94           3.30          101.9            261          52893
         3001.0          87.39         -65.82           3.06          101.9            262          52898
         3002.0          87.36         -65.79           2.72          101.9            262          52904
         3003.0          87.34         -65.80           2.92          102.0            262          52909
         3004.0          87.31         -65.75           2.35          102.0            262          52915
         3005.0          87.29         -65.71           3.58          102.0            262          52920
         3006.0          87.27         -65.71           2.73          102.0            262          52926
         3007.0          87.24         -65.70           3.11          102.1            262          52931
         3008.0          87.22         -65.71           2.61          102.2            262          52937
         3009.0          87.19         -65.61           3.46          102.2            262          52943
         3010.0          87.17         -65.61           2.94          102.3            262          52949
         3011.0          87.14         -65.59           3.05          102.3            262          52955
         3012.0          87.12         -65.59           3.30          102.3            262          52961
         3013.0          87.09         -65.58           2.75          102.4            262          52967
         3014.0          87.07         -65.60           3.70          102.6            263          52973
         3015.0          87.04         -65.60           2.97          102.6            263          52979
         3016.0          87.01         -65.63           3.18          102.5            263          52985
         3017.0          86.99         -65.61           3.44          102.4            263          52991
         3018.0          86.96         -65.61           2.98          102.4            263          52998
         3019.0          86.94         -65.60           3.72          102.6            263          53004
         3020.0          86.91         -65.59           3.36          102.8            263          53010
         3021.0          86.88         -65.59           3.43          102.9            263          53017
         3022.0          86.86         -65.52           2.83          102.8            263          53024
         3023.0          86.83         -65.50           3.70          102.6            263          53031
         3024.0          86.80         -65.49           2.92          102.6            263          53038
         3025.0          86.77         -65.46           3.24          102.8            263          53045
         3026.0          86.75         -65.39           3.36          103.0            264          53052
         3027.0          86.72         -65.40           3.52          103.1            264          53059
         3028.0          86.69         -65.45           4.12          103.2            264          53066
         3029.0          86.66         -65.45           3.74          103.1            264          53074
         3030.0          86.62         -65.40           3.62          103.0            264          53081
         3031.0          86.59         -65.41           3.68          102.9            264          53089
         3032.0          86.56         -65.37           3.83          103.0            264          53096
         3033.0          86.53         -65.35           3.93          103.3            264          53103
         3034.0          86.50         -65.37           3.96          103.4            265          53111
         3035.0          86.46         -65.30           3.83          103.2            265          53119
         3036.0          86.43         -65.31           3.62          102.9            265          53127
         3037.0          86.39         -65.29           3.76          102.8            265          53136
         3038.0          86.36         -65.20           4.38          103.0            265          53144
         3039.0          86.32         -65.25           3.60          103.3            265          53152
         3040.0          86.29         -65.20           3.44          103.6            265          53161
         3041.0          86.25         -65.19           3.98          103.6            265          53169
         3042.0          86.21         -65.17           3.89          103.4            265          53178
         3043.0          86.18         -65.19           3.41          103.2            266          53186
         3044.0          86.14         -65.20           3.61          103.1            266          53195
         3045.0          86.10         -65.21           3.48          103.3            266          53204
         3046.0          86.06         -65.21           4.23          103.5            266          53213
         3047.0          86.02         -65.21           3.39          103.7            266          53223
         3048.0          85.98         -65.22           3.73          103.7            266          53232
         3049.0          85.94         -65.27           3.41          103.7            266          53241
         3050.0          85.90         -65.29           3.58          103.7            266          53251
         3051.0          85.85         -65.32           3.43          103.6            266          53260
         3052.0          85.81         -65.33           3.39          103.7            266          53270
         3053.0          85.77         -65.30           3.37          103.9            266          53280
         3054.0          85.73         -65.28           3.18          104.1            266          53290
         3055.0          85.68         -65.22           3.73          104.2            267          53299
         3056.0          85.64         -65.28           3.57          104.2            267          53309
         3057.0          85.59         -65.31           3.55          104.0            267          53319
         3058.0          85.55         -65.33           3.62          103.9            267          53330
         3059.0          85.50         -65.33           3.64          103.9            267          53340
         3060.0          85.46         -65.32           3.64          104.1            267          53351
         3061.0          85.41         -65.33           3.69          104.4            267          53361
         3062.0          85.36         -65.42           3.32          104.5            267          53372
         3063.0          85.31         -65.44           3.21          104.4            267          53383
         3064.0          85.27         -65.44           3.86          104.2            267          53394
         3065.0          85.22         -65.43           3.65          104.2            267          53405
         3066.0          85.17         -65.46           3.91          104.3            267          53416
         3067.0          85.12         -65.51           3.59          104.5            267          53427
         3068.0          85.07         -65.47           3.81          104.7            267          53438
         3069.0          85.02         -65.52           3.84          104.7            267          53450
         3070.0          84.97         -65.53           3.71          104.6            268          53462
         3071.0          84.92         -65.53           3.64          104.5            268          53474
         3072.0          84.87         -65.51           3.63          104.5            267          53486
         3073.0          84.81         -65.48           4.03          104.6            267          53498
         3074.0          84.76         -65.43           3.86          104.7            267          53510
         3075.0          84.71         -65.40           4.02          104.9            268          53522
         3076.0          84.65         -65.40           3.40          104.8            268          53535
         3077.0          84.60         -65.40           3.77          104.7            268          53548
         3078.0          84.55         -65.42           3.42          104.6            268          53560
         3079.0          84.49         -65.41           3.73          104.6            268          53573
         3080.0          84.44         -65.41           3.50          104.7            268          53586
         3081.0          84.38         -65.44           3.21          104.8            268          53600
         3082.0          84.32         -65.41           3.40          104.9            268          53613
         3083.0          84.27         -65.41           3.82          104.9            268          53626
         3084.0          84.21         -65.41           3.63          104.9            268          53640
         3085.0          84.15         -65.41           3.79          104.9            268          53654
         3086.0          84.09         -65.40           3.15          104.8            268          53668
         3087.0          84.03         -65.41           4.08          104.8            268          53681
         3088.0          83.97         -65.41           3.64          104.8            268          53696
         3089.0          83.91         -65.38           3.61          104.9            268          53710
         3090.0          83.85         -65.30           2.92          105.0            268          53724
         3091.0          83.79         -65.33           3.57          105.0            268          53739
         3092.0          83.72         -65.35           3.71          104.9            268          53753
         3093.0          83.66         -65.41           3.50          104.8            268          53768
         3094.0          83.59         -65.41           3.29          104.8            268          53783
         3095.0          83.53         -65.40           3.07          105.0            268          53798
         3096.0          83.47         -65.39           3.31          105.2            269          53813
         3097.0          83.40         -65.41           3.53          105.2            269          53828
         3098.0          83.33         -65.42           3.07          105.2            269          53844
         3099.0          83.27         -65.43           2.47          105.0            269          53859
         3100.0          83.20         -65.43           2.82          105.0            269          53875
         3101.0          83.13         -65.43           2.83          105.1            269          53891
         3102.0          83.07         -65.41           2.55          105.4            269          53907
         3103.0          83.00         -65.32           2.39          105.7            269          53923
         3104.0          82.93         -65.33           2.12          105.7            269          53939
         3105.0          82.86         -65.42           2.51          105.6            269          53955
         3106.0          82.79         -65.41           2.63          105.6            269          53972
         3107.0          82.72         -65.41           2.37          105.6            269          53988
         3108.0          82.65         -65.42           2.90          105.8            269          54005
         3109.0          82.59         -65.42           2.36          106.0            269          54022
         3110.0          82.52         -65.42           3.01          106.2            269          54038
         3111.0          82.45         -65.44           2.52          106.3            269          54055
         3112.0          82.38         -65.54           2.70          106.2            269          54073
         3113.0          82.31         -65.53           2.28          106.1            269          54090
         3114.0          82.25         -65.54           2.73          106.1            269          54107
         3115.0          82.18         -65.55           3.38          106.3            269          54125
         3116.0          82.11         -65.55           3.06          106.7            269          54143
         3117.0          82.04         -65.65           2.66          106.9            269          54160
         3118.0          81.96         -65.67           2.69          107.0            269          54178
         3119.0          81.89         -65.67           3.49          107.0            269          54196
         3120.0          81.82         -65.74           3.14          107.0            269          54214
         3121.0          81.74         -65.76           3.18          107.1            269          54233
         3122.0          81.67         -65.79           2.58          107.3            269          54251
         3123.0          81.60         -65.83           3.10          107.6            269          54269
         3124.0          81.52         -65.86           3.63          107.9            269          54288
         3125.0          81.45         -65.87           3.07          107.9            269          54306
         3126.0          81.37         -65.87           2.81          107.8            269          54325
         3127.0          81.29         -65.90           2.74          107.7            269          54344
         3128.0          81.22         -65.97           3.27          107.9            269          54363
         3129.0          81.14         -65.91           3.32          108.2            269          54381
         3130.0          81.06         -65.93           3.07          108.5            269          54400
         3131.0          80.98         -65.91           2.83          108.6            269          54420
         3132.0          80.91         -65.87           3.26          108.5            270          54439
         3133.0          80.83         -65.77           3.42          108.4            270          54458
         3134.0          80.75         -65.66           3.39          108.4            270          54478
         3135.0          80.67         -65.66           3.87          108.7            270          54497
         3136.0          80.59         -65.66           3.33          109.0            270          54517
         3137.0          80.51         -65.66           3.74          109.2            270          54537
         3138.0          80.43         -65.61           3.48          109.1            270          54556
         3139.0          80.34         -65.57           3.36          109.0            270          54576
         3140.0          80.26         -65.62           2.94          109.0            270          54596
         3141.0          80.18         -65.67           3.49          109.1            270          54615
         3142.0          80.10         -65.67           4.00          109.2            270          54635
         3143.0          80.02         -65.66           3.80          109.3            270          54655
         3144.0          79.93         -65.64           3.18          109.4            270          54675
         3145.0          79.85         -65.66           3.21          109.4            270          54695
         3146.0          79.77         -65.67           3.85          109.5            270          54715
         3147.0          79.68         -65.73           3.32          109.5            270          54735
         3148.0          79.60         -65.79           3.37          109.6            270          54755
         3149.0          79.52         -65.79           3.20          109.6            270          54775
         3150.0          79.44         -65.81           2.86          109.7            270          54795
         3151.0          79.35         -65.78           3.70          109.9            270          54815
         3152.0          79.27         -65.79           3.19          110.1            271          54835
         3153.0          79.18         -65.88           3.24          110.3            271          54855
         3154.0          79.10         -65.90           3.16          110.4            271          54876
         3155.0          79.02         -65.91           3.90          110.3            271          54896
         3156.0          78.93         -65.90           3.44          110.3            271          54916
         3157.0          78.85         -65.86           2.90          110.5            271          54936
         3158.0          78.77         -65.85           3.03          110.8            271          54956
         3159.0          78.69         -65.89           3.17          111.0            271          54976
         3160.0          78.61         -65.87           3.43          111.0            271          54997
         3161.0          78.53         -65.79           2.94          110.8            271          55017
         3162.0          78.44         -65.79           3.12          110.7            271          55038
         3163.0          78.36         -65.79           3.01          110.7            271          55058
         3164.0          78.28         -65.77           3.80          110.9            271          55079
         3165.0          78.20         -65.79           3.47          111.2            271          55099
         3166.0          78.11         -65.89           3.23          111.4            271          55119
         3167.0          78.03         -65.90           3.90          111.4            271          55140
         3168.0          77.95         -65.99           3.48          111.2            271          55160
         3169.0          77.87         -66.01           3.90          111.2            271          55181
         3170.0          77.79         -66.07           3.79          111.2            271          55201
         3171.0          77.71         -66.10           3.67          111.5            271          55222
         3172.0          77.63         -66.12           2.99          111.7            271          55243
         3173.0          77.55         -66.19           3.12          111.9            271          55263
         3174.0          77.47         -66.13           3.67          111.9            271          55284
         3175.0          77.39         -66.20           3.69          111.8            271          55304
         3176.0          77.31         -66.12           3.15          111.7            271          55325
         3177.0          77.24         -66.13           3.40          111.7            270          55346
         3178.0          77.16         -66.13           3.79          111.8            270          55366
         3179.0          77.08         -66.21           3.19          112.0            270          55387
         3180.0          77.01         -66.23           3.09          112.2            270          55408
         3181.0          76.93         -66.15           2.88          112.1            270          55429
         3182.0          76.85         -66.24           2.97          112.0            270          55450
         3183.0          76.77         -66.26           3.57          111.8            270          55471
         3184.0          76.69         -66.27           2.98          111.8            270          55491
         3185.0          76.61         -66.31           2.95          112.0            270          55512
         3186.0          76.54         -66.25           2.65          112.3            270          55533
         3187.0          76.46         -66.25           3.60          112.4            270          55554
         3188.0          76.38         -66.25           3.12          112.4            270          55574
         3189.0          76.30         -66.36           2.80          112.2            270          55595
         3190.0          76.22         -66.37           2.62          112.0            270          55615
         3191.0          76.14         -66.37           3.35          112.1            270          55636
         3192.0          76.06         -66.36           3.48          112.4            270          55656
         3193.0          75.98         -66.36           3.20          112.7            270          55677
         3194.0          75.91         -66.34           2.97          112.9            270          55697
         3195.0          75.83         -66.34           2.69          112.8            270          55717
         3196.0          75.75         -66.35           2.99          112.6            270          55737
         3197.0          75.68         -66.33           2.62          112.6            269          55757
         3198.0          75.60         -66.36           2.95          112.8            269          55778
         3199.0          75.53         -66.34           2.63          113.0            269          55797
         3200.0          75.45         -66.28           2.41          113.3            269          55817
         3201.0          75.38         -66.36           2.93          113.3            269          55837
         3202.0          75.30         -66.35           2.66          113.3            269          55857
         3203.0          75.23         -66.14           2.31          113.4            269          55876
         3204.0          75.15         -66.03           2.44          113.5            269          55896
         3205.0          75.07         -65.90           2.79          113.7            269          55915
         3206.0          75.00         -65.87           2.73          113.9            268          55934
         3207.0          74.93         -65.81           2.29          114.1            268          55953
         3208.0          74.85         -65.84           1.99          114.3            268          55973
         3209.0          74.78         -65.84           2.42          114.3            268          55992
         3210.0          74.71         -65.81           2.60          114.2            268          56010
