Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
4291,2017-07-30 12:20:41,42946.5143692,999999999.0000000,999999999.000,999999999.000,62.234,-62.950,0.640,-50.023647,-70.995674,18764.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.95
4292,2017-07-30 12:20:42,42946.5143808,999999999.0000000,999999999.000,999999999.000,62.194,-62.960,0.800,-50.023556,-70.995178,18770.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.96
4293,2017-07-30 12:20:43,42946.5143924,999999999.0000000,999999999.000,999999999.000,62.144,-62.960,0.770,-50.023426,-70.994606,18775.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.96
4294,2017-07-30 12:20:44,42946.5144039,999999999.0000000,999999999.000,999999999.000,62.114,-62.910,0.760,-50.023273,-70.993973,18778.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.91
4295,2017-07-30 12:20:45,42946.5144155,999999999.0000000,999999999.000,999999999.000,62.074,-62.980,0.750,-50.023136,-70.993355,18784.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.98
4296,2017-07-30 12:20:46,42946.5144271,999999999.0000000,999999999.000,999999999.000,62.014,-62.990,0.800,-50.023037,-70.992805,18789.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.99
4297,2017-07-30 12:20:47,42946.5144387,999999999.0000000,999999999.000,999999999.000,61.954,-63.000,0.830,-50.022961,-70.992325,18793.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.00
4298,2017-07-30 12:20:48,42946.5144502,999999999.0000000,999999999.000,999999999.000,61.904,-63.080,0.840,-50.022881,-70.991844,18799.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.08
4299,2017-07-30 12:20:49,42946.5144618,999999999.0000000,999999999.000,999999999.000,61.844,-63.050,0.810,-50.022774,-70.991295,18805.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.05
4300,2017-07-30 12:20:50,42946.5144734,999999999.0000000,999999999.000,999999999.000,61.794,-63.050,0.730,-50.022655,-70.990662,18809.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.05
4301,2017-07-30 12:20:51,42946.5144850,999999999.0000000,999999999.000,999999999.000,61.764,-63.080,0.790,-50.022537,-70.990021,18814.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.08
4302,2017-07-30 12:20:52,42946.5144965,999999999.0000000,999999999.000,999999999.000,61.724,-63.190,0.810,-50.022446,-70.989449,18820.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.19
4303,2017-07-30 12:20:53,42946.5145081,999999999.0000000,999999999.000,999999999.000,61.684,-63.280,0.820,-50.022366,-70.988953,18824.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.28
4304,2017-07-30 12:20:54,42946.5145197,999999999.0000000,999999999.000,999999999.000,61.654,-63.270,0.740,-50.022289,-70.988472,18829.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.27
4305,2017-07-30 12:20:55,42946.5145313,999999999.0000000,999999999.000,999999999.000,61.614,-63.200,0.810,-50.022198,-70.987953,18836.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.20
4306,2017-07-30 12:20:56,42946.5145428,999999999.0000000,999999999.000,999999999.000,61.554,-63.190,0.730,-50.022099,-70.987335,18839.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.19
4307,2017-07-30 12:20:57,42946.5145544,999999999.0000000,999999999.000,999999999.000,61.514,-63.190,0.750,-50.021999,-70.986671,18844.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.19
4308,2017-07-30 12:20:58,42946.5145660,999999999.0000000,999999999.000,999999999.000,61.474,-63.280,0.770,-50.021904,-70.986053,18850.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.28
4309,2017-07-30 12:20:59,42946.5145775,999999999.0000000,999999999.000,999999999.000,61.424,-63.200,0.680,-50.021824,-70.985519,18855.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.20
4310,2017-07-30 12:21:00,42946.5145891,999999999.0000000,999999999.000,999999999.000,61.354,-63.170,0.780,-50.021740,-70.985054,18859.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.17
4311,2017-07-30 12:21:01,42946.5146007,999999999.0000000,999999999.000,999999999.000,61.314,-63.100,0.740,-50.021637,-70.984550,18865.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.10
4312,2017-07-30 12:21:02,42946.5146123,999999999.0000000,999999999.000,999999999.000,61.254,-63.010,0.700,-50.021530,-70.983971,18870.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.01
4313,2017-07-30 12:21:03,42946.5146238,999999999.0000000,999999999.000,999999999.000,61.214,-62.970,0.670,-50.021435,-70.983307,18873.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.97
4314,2017-07-30 12:21:04,42946.5146354,999999999.0000000,999999999.000,999999999.000,61.154,-62.920,0.660,-50.021358,-70.982651,18879.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.92
4315,2017-07-30 12:21:05,42946.5146470,999999999.0000000,999999999.000,999999999.000,61.104,-63.000,0.730,-50.021286,-70.982079,18885.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.00
4316,2017-07-30 12:21:06,42946.5146586,999999999.0000000,999999999.000,999999999.000,61.084,-63.000,0.730,-50.021206,-70.981583,18888.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.00
4317,2017-07-30 12:21:07,42946.5146701,999999999.0000000,999999999.000,999999999.000,61.024,-63.000,0.700,-50.021111,-70.981110,18894.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.00
4318,2017-07-30 12:21:08,42946.5146817,999999999.0000000,999999999.000,999999999.000,60.994,-62.980,0.650,-50.021015,-70.980553,18900.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.98
4319,2017-07-30 12:21:09,42946.5146933,999999999.0000000,999999999.000,999999999.000,60.894,-62.930,0.690,-50.020931,-70.979912,18903.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.93
4320,2017-07-30 12:21:10,42946.5147049,999999999.0000000,999999999.000,999999999.000,60.834,-62.950,0.640,-50.020874,-70.979233,18908.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.95
4321,2017-07-30 12:21:11,42946.5147164,999999999.0000000,999999999.000,999999999.000,60.794,-63.010,0.680,-50.020824,-70.978615,18915.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-63.01
4322,2017-07-30 12:21:12,42946.5147280,999999999.0000000,999999999.000,999999999.000,60.714,-62.960,0.620,-50.020760,-70.978088,18919.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.96
4323,2017-07-30 12:21:13,42946.5147396,999999999.0000000,999999999.000,999999999.000,60.644,-62.820,0.650,-50.020676,-70.977623,18922.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.82
4324,2017-07-30 12:21:14,42946.5147512,999999999.0000000,999999999.000,999999999.000,60.614,-62.790,0.640,-50.020592,-70.977119,18929.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.79
4325,2017-07-30 12:21:15,42946.5147627,999999999.0000000,999999999.000,999999999.000,60.544,-62.720,0.660,-50.020519,-70.976517,18933.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.72
4326,2017-07-30 12:21:16,42946.5147743,999999999.0000000,999999999.000,999999999.000,60.494,-62.720,0.610,-50.020473,-70.975853,18936.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.72
4327,2017-07-30 12:21:17,42946.5147859,999999999.0000000,999999999.000,999999999.000,60.474,-62.720,0.610,-50.020432,-70.975197,18942.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.72
4328,2017-07-30 12:21:18,42946.5147975,999999999.0000000,999999999.000,999999999.000,60.454,-62.640,0.650,-50.020367,-70.974617,18948.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.64
4329,2017-07-30 12:21:19,42946.5148090,999999999.0000000,999999999.000,999999999.000,60.434,-62.620,0.640,-50.020267,-70.974106,18951.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.62
4330,2017-07-30 12:21:20,42946.5148206,999999999.0000000,999999999.000,999999999.000,60.414,-62.610,0.640,-50.020149,-70.973610,18957.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.61
4331,2017-07-30 12:21:21,42946.5148322,999999999.0000000,999999999.000,999999999.000,60.374,-62.600,0.560,-50.020054,-70.973038,18963.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.60
4332,2017-07-30 12:21:22,42946.5148438,999999999.0000000,999999999.000,999999999.000,60.284,-62.530,0.630,-50.019997,-70.972397,18966.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.53
4333,2017-07-30 12:21:23,42946.5148553,999999999.0000000,999999999.000,999999999.000,60.244,-62.530,0.580,-50.019970,-70.971741,18971.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.53
4334,2017-07-30 12:21:24,42946.5148669,999999999.0000000,999999999.000,999999999.000,60.194,-62.460,0.640,-50.019932,-70.971130,18977.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.46
4335,2017-07-30 12:21:25,42946.5148785,999999999.0000000,999999999.000,999999999.000,60.154,-62.440,0.620,-50.019852,-70.970596,18981.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.44
4336,2017-07-30 12:21:26,42946.5148900,999999999.0000000,999999999.000,999999999.000,60.124,-62.340,0.550,-50.019726,-70.970078,18985.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.34
4337,2017-07-30 12:21:27,42946.5149016,999999999.0000000,999999999.000,999999999.000,60.074,-62.350,0.630,-50.019611,-70.969528,18990.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.35
4338,2017-07-30 12:21:28,42946.5149132,999999999.0000000,999999999.000,999999999.000,60.014,-62.340,0.630,-50.019539,-70.968925,18994.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.34
4339,2017-07-30 12:21:29,42946.5149248,999999999.0000000,999999999.000,999999999.000,59.954,-62.340,0.680,-50.019505,-70.968292,18997.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.34
4340,2017-07-30 12:21:30,42946.5149363,999999999.0000000,999999999.000,999999999.000,59.884,-62.390,0.660,-50.019466,-70.967674,19003.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.39
4341,2017-07-30 12:21:31,42946.5149479,999999999.0000000,999999999.000,999999999.000,59.854,-62.350,0.580,-50.019379,-70.967110,19008.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.35
4342,2017-07-30 12:21:32,42946.5149595,999999999.0000000,999999999.000,999999999.000,59.774,-62.340,0.650,-50.019257,-70.966583,19012.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.34
4343,2017-07-30 12:21:33,42946.5149711,999999999.0000000,999999999.000,999999999.000,59.734,-62.340,0.680,-50.019135,-70.966034,19017.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.34
4344,2017-07-30 12:21:34,42946.5149826,999999999.0000000,999999999.000,999999999.000,59.664,-62.330,0.680,-50.019058,-70.965446,19022.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.33
4345,2017-07-30 12:21:35,42946.5149942,999999999.0000000,999999999.000,999999999.000,59.594,-62.330,0.650,-50.019024,-70.964844,19025.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.33
4346,2017-07-30 12:21:36,42946.5150058,999999999.0000000,999999999.000,999999999.000,59.514,-62.380,0.710,-50.019001,-70.964241,19030.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.38
4347,2017-07-30 12:21:37,42946.5150174,999999999.0000000,999999999.000,999999999.000,59.414,-62.400,0.740,-50.018925,-70.963684,19035.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.40
4348,2017-07-30 12:21:38,42946.5150289,999999999.0000000,999999999.000,999999999.000,59.374,-62.410,0.740,-50.018803,-70.963142,19039.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.41
4349,2017-07-30 12:21:39,42946.5150405,999999999.0000000,999999999.000,999999999.000,59.354,-62.480,0.780,-50.018665,-70.962608,19044.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.48
4350,2017-07-30 12:21:40,42946.5150521,999999999.0000000,999999999.000,999999999.000,59.324,-62.510,0.710,-50.018562,-70.962029,19050.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.51
4351,2017-07-30 12:21:41,42946.5150637,999999999.0000000,999999999.000,999999999.000,59.304,-62.450,0.770,-50.018517,-70.961426,19053.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.45
4352,2017-07-30 12:21:42,42946.5150752,999999999.0000000,999999999.000,999999999.000,59.234,-62.500,0.830,-50.018505,-70.960831,19057.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.50
4353,2017-07-30 12:21:43,42946.5150868,999999999.0000000,999999999.000,999999999.000,59.214,-62.600,0.820,-50.018475,-70.960274,19064.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.60
4354,2017-07-30 12:21:44,42946.5150984,999999999.0000000,999999999.000,999999999.000,59.224,-62.680,0.780,-50.018383,-70.959732,19068.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.68
4355,2017-07-30 12:21:45,42946.5151100,999999999.0000000,999999999.000,999999999.000,59.224,-62.690,0.940,-50.018246,-70.959198,19071.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.69
4356,2017-07-30 12:21:46,42946.5151215,999999999.0000000,999999999.000,999999999.000,59.164,-62.690,0.860,-50.018116,-70.958626,19076.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.69
4357,2017-07-30 12:21:47,42946.5151331,999999999.0000000,999999999.000,999999999.000,59.114,-62.790,0.850,-50.018047,-70.958031,19081.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.79
4358,2017-07-30 12:21:48,42946.5151447,999999999.0000000,999999999.000,999999999.000,59.034,-62.730,0.890,-50.018028,-70.957436,19084.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.73
4359,2017-07-30 12:21:49,42946.5151563,999999999.0000000,999999999.000,999999999.000,59.014,-62.790,0.820,-50.018009,-70.956863,19090.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.79
4360,2017-07-30 12:21:50,42946.5151678,999999999.0000000,999999999.000,999999999.000,58.944,-62.850,0.860,-50.017933,-70.956291,19095.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.85
4361,2017-07-30 12:21:51,42946.5151794,999999999.0000000,999999999.000,999999999.000,58.934,-62.850,0.810,-50.017811,-70.955711,19099.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.85
4362,2017-07-30 12:21:52,42946.5151910,999999999.0000000,999999999.000,999999999.000,58.914,-62.870,0.840,-50.017685,-70.955132,19104.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.87
4363,2017-07-30 12:21:53,42946.5152025,999999999.0000000,999999999.000,999999999.000,58.874,-62.910,0.790,-50.017605,-70.954544,19109.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.91
4364,2017-07-30 12:21:54,42946.5152141,999999999.0000000,999999999.000,999999999.000,58.814,-62.880,0.870,-50.017578,-70.953964,19113.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.88
4365,2017-07-30 12:21:55,42946.5152257,999999999.0000000,999999999.000,999999999.000,58.764,-62.980,0.850,-50.017567,-70.953384,19119.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.98
4366,2017-07-30 12:21:56,42946.5152373,999999999.0000000,999999999.000,999999999.000,58.714,-62.980,0.830,-50.017517,-70.952805,19124.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.98
4367,2017-07-30 12:21:57,42946.5152488,999999999.0000000,999999999.000,999999999.000,58.674,-62.990,0.780,-50.017414,-70.952209,19128.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.99
4368,2017-07-30 12:21:58,42946.5152604,999999999.0000000,999999999.000,999999999.000,58.624,-62.990,0.730,-50.017284,-70.951584,19132.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.99
4369,2017-07-30 12:21:59,42946.5152720,999999999.0000000,999999999.000,999999999.000,58.574,-62.990,0.800,-50.017193,-70.950966,19138.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.99
4370,2017-07-30 12:22:00,42946.5152836,999999999.0000000,999999999.000,999999999.000,58.524,-62.990,0.780,-50.017155,-70.950371,19142.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.99
4371,2017-07-30 12:22:01,42946.5152951,999999999.0000000,999999999.000,999999999.000,58.504,-62.970,0.830,-50.017147,-70.949814,19145.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.97
4372,2017-07-30 12:22:02,42946.5153067,999999999.0000000,999999999.000,999999999.000,58.464,-62.900,0.710,-50.017113,-70.949265,19151.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.90
4373,2017-07-30 12:22:03,42946.5153183,999999999.0000000,999999999.000,999999999.000,58.424,-62.900,0.790,-50.017017,-70.948677,19156.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.90
4374,2017-07-30 12:22:04,42946.5153299,999999999.0000000,999999999.000,999999999.000,58.364,-62.900,0.740,-50.016880,-70.948059,19159.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-62.90
