           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         6096.0          10.48         -74.92           8.28          155.7            264          94084
         6097.0          10.47         -75.00           8.90          155.6            264          94103
         6098.0          10.46         -75.05           8.36          155.5            264          94122
         6099.0          10.44         -75.06           7.68          155.4            264          94141
         6100.0          10.43         -75.12           7.77          155.6            264          94161
         6101.0          10.41         -75.06           8.61          156.0            264          94180
         6102.0          10.40         -75.19           8.78          156.4            264          94200
         6103.0          10.38         -75.19           8.08          156.8            264          94220
         6104.0          10.37         -75.14           7.47          157.1            264          94240
         6105.0          10.35         -75.05           7.22          157.3            264          94260
         6106.0          10.34         -74.97           8.60          157.4            264          94279
         6107.0          10.32         -75.09           7.28          157.4            264          94300
         6108.0          10.31         -75.21           7.23          157.5            264          94320
         6109.0          10.29         -75.34           5.79          157.5            264          94340
         6110.0          10.28         -75.25           7.65          157.6            264          94360
         6111.0          10.26         -75.30           8.59          157.7            264          94380
         6112.0          10.25         -75.34           8.63          158.0            264          94401
         6113.0          10.24         -75.30           8.53          158.3            264          94421
         6114.0          10.23         -75.26           7.65          158.6            264          94441
         6115.0          10.21         -75.23           8.12          158.8            264          94461
         6116.0          10.20         -75.36           7.18          158.9            264          94482
         6117.0          10.18         -75.36           8.66          158.9            263          94502
         6118.0          10.17         -75.29           7.45          158.9            263          94523
         6119.0          10.15         -75.23           8.09          158.9            263          94543
         6120.0          10.14         -75.30           9.15          159.0            263          94564
         6121.0          10.12         -75.43           9.92          159.1            263          94584
         6122.0          10.11         -75.56          10.21          159.4            263          94605
         6123.0          10.09         -75.71           9.53          159.9            263          94626
         6124.0          10.08         -75.73          10.81          159.8            263          94646
         6125.0          10.06         -75.78           9.73          159.7            263          94667
         6126.0          10.05         -75.84           8.61          159.5            263          94688
         6127.0          10.03         -75.86           8.60          159.3            263          94708
         6128.0          10.02         -75.71           9.31          159.1            263          94729
         6129.0          10.00         -75.58           9.96          159.1            263          94750
         6130.0           9.99         -75.54           8.53          159.3            263          94771
         6131.0           9.97         -75.46           6.55          159.7            263          94792
         6132.0           9.96         -75.38           7.23          160.0            263          94813
         6133.0           9.94         -75.46           7.81          160.2            263          94834
         6134.0           9.93         -75.55           8.75          160.2            263          94855
         6135.0           9.92         -75.72           7.47          160.1            263          94876
         6136.0           9.90         -75.69           7.21          159.9            263          94897
         6137.0           9.89         -75.70           7.29          159.5            263          94918
         6138.0           9.88         -75.73           8.73          159.6            263          94939
         6139.0           9.86         -75.73           7.77          159.4            263          94960
         6140.0           9.85         -75.74           7.50          159.6            263          94981
         6141.0           9.84         -75.67           6.72          159.8            263          95002
         6142.0           9.83         -75.56           8.18          160.1            263          95024
         6143.0           9.81         -75.40           9.01          160.4            263          95045
         6144.0           9.80         -75.38           7.93          160.3            263          95066
         6145.0           9.79         -75.44           7.52          160.1            263          95087
         6146.0           9.78         -75.49           8.55          159.7            263          95108
         6147.0           9.77         -75.37           9.60          159.7            263          95129
         6148.0           9.76         -75.40           8.45          159.5            263          95150
         6149.0           9.75         -75.48           7.95          159.7            263          95171
         6150.0           9.74         -75.57           6.95          159.8            263          95192
         6151.0           9.74         -75.58           6.82          160.1            263          95212
         6152.0           9.73         -75.53           7.24          159.9            263          95233
         6153.0           9.72         -75.62           8.02          159.8            263          95254
         6154.0           9.71         -75.71           7.35          159.7            263          95274
         6155.0           9.70         -75.71           7.97          159.3            263          95295
         6156.0           9.69         -75.72           7.67          159.6            263          95315
         6157.0           9.68         -75.87           7.04          159.5            263          95336
         6158.0           9.66         -75.88           5.93          159.8            263          95356
         6159.0           9.65         -75.72           5.37          159.9            263          95376
         6160.0           9.64         -75.74           6.32          159.9            263          95396
         6161.0           9.63         -75.99           6.94          159.8            263          95417
         6162.0           9.62         -76.08           5.45          159.6            263          95437
         6163.0           9.61         -76.04           5.05          159.4            263          95457
         6164.0           9.60         -76.05           4.97          159.1            263          95477
         6165.0           9.59         -76.06           4.61          159.0            263          95497
         6166.0           9.58         -76.07           3.19          159.0            263          95517
         6167.0           9.57         -75.91           3.82          159.1            263          95537
         6168.0           9.56         -75.94           3.55          159.2            263          95557
         6169.0           9.55         -75.90           4.26          159.2            263          95577
         6170.0           9.54         -75.86           5.45          159.2            263          95596
         6171.0           9.53         -75.72           5.02          159.2            263          95616
         6172.0           9.52         -75.67           2.37          159.2            263          95635
         6173.0           9.51         -75.71           4.33          159.1            263          95655
         6174.0           9.50         -75.89           3.85          159.0            263          95674
         6175.0           9.49         -75.76           4.33          158.7            263          95694
         6176.0           9.48         -75.74           4.81          158.6            263          95713
         6177.0           9.47         -75.74           4.17          158.5            263          95732
         6178.0           9.46         -75.73           5.05          158.4            263          95751
         6179.0           9.45         -75.65           4.77          158.4            263          95771
         6180.0           9.44         -75.57           5.20          158.3            263          95790
         6181.0           9.43         -75.66           4.26          158.2            263          95809
         6182.0           9.42         -75.74           4.13          158.1            263          95827
         6183.0           9.41         -75.73           3.84          157.7            263          95846
         6184.0           9.40         -75.57           2.72          157.8            263          95864
         6185.0           9.39         -75.57           3.41          157.9            263          95883
         6186.0           9.38         -75.56           2.97          158.1            263          95902
         6187.0           9.37         -75.55           4.24          158.2            263          95920
         6188.0           9.36         -75.54           2.98          158.3            263          95938
         6189.0           9.35         -75.48           2.56          158.1            263          95957
         6190.0           9.33         -75.41           2.59          157.9            263          95975
         6191.0           9.32         -75.42           1.93          157.7            263          95993
         6192.0           9.31         -75.42           2.34          157.5            263          96011
         6193.0           9.30         -75.37           2.58          157.6            263          96029
         6194.0           9.29         -75.41           2.48          157.6            263          96047
         6195.0           9.28         -75.41           1.21          157.7            263          96065
         6196.0           9.26         -75.39           1.16          157.7            264          96083
         6197.0           9.25         -75.38           1.23          157.6            264          96100
         6198.0           9.24         -75.26           1.05          157.5            264          96118
         6199.0           9.23         -75.35           0.56          157.7            263          96136
         6200.0           9.22         -75.42           0.10          157.6            264          96153
         6201.0           9.21         -75.54           0.30          157.6            264          96171
         6202.0           9.20         -75.58           0.10          157.5            264          96189
         6203.0           9.19         -75.54           0.10          157.4            264          96206
         6204.0           9.18         -75.42           0.12          157.4            264          96224
         6205.0           9.17         -75.40           0.75          157.6            264          96242
         6206.0           9.16         -75.39           1.33          157.8            264          96259
         6207.0           9.15         -75.40           2.52          157.9            264          96276
         6208.0           9.14         -75.41           2.91          158.0            264          96293
         6209.0           9.13         -75.40           1.98          157.8            264          96310
         6210.0           9.12         -75.39           1.19          157.8            264          96328
         6211.0           9.11         -75.24           0.49          157.9            264          96345
         6212.0           9.10         -75.08           0.53          157.8            264          96362
         6213.0           9.09         -75.06           0.83          158.0            264          96379
         6214.0           9.08         -74.91           0.59          158.0            264          96396
         6215.0           9.07         -74.91           0.10          157.9            264          96413
         6216.0           9.06         -74.90           0.10          157.8            264          96430
         6217.0           9.06         -74.84           0.10          157.8            264          96446
         6218.0           9.05         -74.72           0.10          157.7            264          96463
         6219.0           9.04         -74.67           0.10          157.9            264          96480
         6220.0           9.03         -74.67           0.10          158.0            264          96496
         6221.0           9.02         -74.58           0.12          158.2            264          96513
         6222.0           9.01         -74.49           0.10          158.2            264          96529
         6223.0           9.00         -74.39           0.10          158.2            264          96546
         6224.0           8.99         -74.41           0.10          158.2            264          96562
         6225.0           8.98         -74.42           0.10          158.1            264          96578
         6226.0           8.97         -74.41           0.10          158.0            264          96595
         6227.0           8.96         -74.39           0.68          158.1            264          96611
         6228.0           8.95         -74.42           0.61          158.1            264          96627
         6229.0           8.94         -74.43           0.53          158.1            264          96643
         6230.0           8.93         -74.41           0.62          158.1            264          96659
         6231.0           8.92         -74.37           1.41          158.1            264          96675
         6232.0           8.91         -74.39           0.21          158.0            264          96691
         6233.0           8.90         -74.41           0.68          158.0            264          96707
         6234.0           8.89         -74.41           1.37          158.0            264          96723
         6235.0           8.88         -74.42           1.22          158.0            264          96739
         6236.0           8.88         -74.43           1.83          158.0            264          96755
         6237.0           8.87         -74.44           0.29          158.0            264          96771
         6238.0           8.86         -74.42           0.10          158.1            264          96787
         6239.0           8.85         -74.42           0.22          158.0            264          96802
         6240.0           8.84         -74.35           1.59          158.1            264          96818
         6241.0           8.84         -74.29           1.62          158.1            264          96833
         6242.0           8.83         -74.11           1.41          158.0            264          96849
         6243.0           8.82         -73.94           1.93          158.0            264          96865
         6244.0           8.81         -73.93           1.73          157.9            264          96880
         6245.0           8.80         -73.84           0.93          157.8            264          96896
         6246.0           8.80         -73.83           0.10          157.7            264          96911
         6247.0           8.79         -73.64           1.17          157.5            264          96927
         6248.0           8.78         -73.55           2.85          157.3            264          96942
         6249.0           8.78         -73.45           2.60          157.2            264          96957
         6250.0           8.77         -73.35           2.07          157.1            264          96972
         6251.0           8.76         -73.20           0.58          157.0            264          96987
         6252.0           8.76         -73.08           0.85          156.9            264          97002
         6253.0           8.75         -73.00           1.46          156.8            264          97017
         6254.0           8.74         -72.90           3.17          156.6            264          97032
         6255.0           8.74         -72.85           2.94          156.4            264          97047
         6256.0           8.73         -72.82           1.77          156.1            264          97062
         6257.0           8.72         -72.78           1.93          156.1            264          97077
         6258.0           8.72         -72.75           2.02          156.0            264          97092
         6259.0           8.71         -72.73           2.50          155.9            264          97107
         6260.0           8.70         -72.74           2.58          155.7            264          97122
         6261.0           8.70         -72.75           2.78          155.4            264          97136
         6262.0           8.69         -72.77           2.93          155.1            264          97151
         6263.0           8.68         -72.72           2.81          154.8            264          97166
         6264.0           8.68         -72.63           3.50          154.6            264          97181
         6265.0           8.67         -72.63           3.53          154.5            264          97195
         6266.0           8.66         -72.64           3.86          154.2            263          97210
         6267.0           8.65         -72.64           3.91          154.0            263          97225
         6268.0           8.65         -72.63           2.91          153.7            263          97239
         6269.0           8.64         -72.62           2.93          153.3            263          97254
         6270.0           8.63         -72.65           2.96          153.2            263          97269
         6271.0           8.62         -72.74           3.20          153.0            263          97284
         6272.0           8.62         -72.77           3.08          153.0            263          97299
         6273.0           8.61         -72.70           2.32          152.8            263          97314
         6274.0           8.60         -72.68           1.55          152.6            263          97329
         6275.0           8.59         -72.66           1.44          152.4            263          97344
         6276.0           8.59         -72.65           1.55          152.1            263          97359
         6277.0           8.58         -72.65           1.86          151.7            263          97374
         6278.0           8.57         -72.63           1.30          151.5            263          97389
         6279.0           8.56         -72.60           2.30          151.3            263          97405
         6280.0           8.56         -72.47           3.24          151.1            263          97420
         6281.0           8.55         -72.38           2.78          150.9            263          97435
         6282.0           8.54         -72.31           2.72          150.8            263          97450
         6283.0           8.53         -72.31           2.81          150.7            263          97466
         6284.0           8.53         -72.31           3.86          150.6            263          97481
         6285.0           8.52         -72.40           4.64          150.6            263          97497
         6286.0           8.51         -72.49           4.73          150.7            262          97512
         6287.0           8.51         -72.58           5.01          150.6            262          97528
         6288.0           8.50         -72.47           4.81          150.5            262          97543
         6289.0           8.50         -72.45           6.08          150.3            262          97558
         6290.0           8.49         -72.59           5.60          150.1            262          97574
         6291.0           8.49         -72.72           4.82          150.0            263          97589
         6292.0           8.48         -72.73           4.48          149.9            263          97605
         6293.0           8.47         -72.74           3.93          149.8            263          97620
         6294.0           8.47         -72.74           4.64          149.8            262          97636
         6295.0           8.46         -72.73           4.58          149.8            262          97651
         6296.0           8.45         -72.71           4.15          149.9            262          97667
         6297.0           8.44         -72.43           3.90          149.9            262          97683
         6298.0           8.44         -72.41           3.66          150.0            262          97699
         6299.0           8.43         -72.42           3.90          150.0            262          97714
         6300.0           8.42         -72.43           3.73          149.9            262          97730
         6301.0           8.41         -72.42           3.93          149.9            262          97746
         6302.0           8.40         -72.53           3.93          149.8            262          97762
         6303.0           8.40         -72.63           4.34          149.7            262          97779
         6304.0           8.39         -72.84           3.14          149.7            262          97795
         6305.0           8.38         -72.74           2.77          149.7            262          97811
         6306.0           8.37         -72.60           3.51          149.8            262          97827
         6307.0           8.36         -72.62           3.06          149.9            262          97843
         6308.0           8.36         -72.64           2.95          149.9            262          97860
         6309.0           8.35         -72.64           3.35          150.0            262          97876
         6310.0           8.34         -72.54           3.34          150.0            262          97892
         6311.0           8.33         -72.54           3.06          150.0            262          97908
         6312.0           8.32         -72.53           3.43          150.1            262          97925
         6313.0           8.31         -72.45           3.82          150.1            262          97941
         6314.0           8.31         -72.36           3.23          150.1            262          97957
         6315.0           8.30         -72.22           3.03          150.2            262          97974
         6316.0           8.29         -72.20           3.73          150.2            262          97990
         6317.0           8.28         -72.17           3.15          150.2            262          98007
         6318.0           8.27         -72.02           3.24          150.3            262          98023
         6319.0           8.26         -71.85           3.42          150.4            262          98040
         6320.0           8.26         -71.77           4.00          150.5            262          98056
         6321.0           8.25         -71.62           4.32          150.6            262          98073
         6322.0           8.24         -71.48           3.99          150.7            262          98090
         6323.0           8.23         -71.47           3.80          150.8            262          98107
         6324.0           8.23         -71.47           4.57          150.9            262          98123
         6325.0           8.22         -71.50           4.76          151.0            261          98140
         6326.0           8.21         -71.62           4.39          151.1            262          98157
         6327.0           8.20         -71.61           4.02          151.1            262          98174
         6328.0           8.20         -71.49           3.80          151.2            262          98191
         6329.0           8.19         -71.50           3.43          151.3            262          98207
         6330.0           8.18         -71.62           4.60          151.4            262          98224
         6331.0           8.17         -71.55           4.58          151.6            262          98241
         6332.0           8.16         -71.48           4.24          151.7            262          98259
         6333.0           8.16         -71.47           4.18          151.9            261          98276
         6334.0           8.15         -71.35           4.26          152.0            261          98293
         6335.0           8.14         -71.37           4.00          152.1            262          98310
         6336.0           8.13         -71.36           3.49          152.2            262          98328
         6337.0           8.12         -71.29           3.32          152.3            262          98345
         6338.0           8.11         -71.22           2.85          152.4            262          98363
         6339.0           8.10         -71.21           3.63          152.5            262          98381
         6340.0           8.09         -71.15           2.61          152.6            262          98398
         6341.0           8.07         -71.20           3.20          152.6            262          98416
         6342.0           8.06         -71.17           3.40          152.6            261          98434
         6343.0           8.05         -71.17           3.04          152.6            261          98452
         6344.0           8.04         -71.10           3.77          152.7            261          98470
         6345.0           8.03         -71.19           3.66          152.7            261          98488
         6346.0           8.02         -71.27           4.56          152.8            262          98506
         6347.0           8.01         -71.24           5.12          153.0            262          98524
         6348.0           8.00         -71.48           5.16          153.1            262          98542
         6349.0           8.00         -71.63           5.20          153.1            261          98561
         6350.0           7.99         -71.79           5.09          153.1            261          98579
         6351.0           7.98         -71.71           5.85          153.1            261          98597
         6352.0           7.97         -71.63           4.31          153.1            261          98615
         6353.0           7.96         -71.67           4.04          153.3            261          98634
         6354.0           7.95         -71.72           4.23          153.5            261          98652
         6355.0           7.94         -71.64           4.05          153.6            261          98670
         6356.0           7.93         -71.56           3.74          153.8            261          98689
         6357.0           7.92         -71.46           2.64          153.7            261          98708
         6358.0           7.91         -71.51           3.64          153.7            261          98726
         6359.0           7.90         -71.61           3.71          153.7            261          98745
         6360.0           7.89         -71.62           3.69          153.6            261          98764
         6361.0           7.88         -71.48           4.12          153.6            261          98782
         6362.0           7.88         -71.48           3.62          153.7            261          98801
         6363.0           7.87         -71.55           4.42          153.8            261          98820
         6364.0           7.86         -71.62           4.52          153.9            261          98839
         6365.0           7.85         -71.65           5.41          154.0            261          98858
         6366.0           7.84         -71.62           4.14          154.0            262          98877
         6367.0           7.83         -71.72           3.70          154.0            262          98896
         6368.0           7.82         -71.73           4.27          154.0            262          98915
         6369.0           7.81         -71.66           4.39          153.8            261          98934
         6370.0           7.80         -71.63           5.14          153.8            261          98953
         6371.0           7.79         -71.69           4.34          153.8            261          98972
         6372.0           7.78         -71.75           4.81          153.8            261          98991
         6373.0           7.77         -71.77           4.75          153.9            262          99010
         6374.0           7.76         -71.79           4.43          154.0            262          99029
         6375.0           7.76         -71.76           3.41          154.1            262          99048
         6376.0           7.75         -71.76           3.21          154.3            262          99067
         6377.0           7.74         -71.76           3.54          154.2            262          99086
         6378.0           7.73         -71.59           3.41          154.1            262          99106
         6379.0           7.72         -71.52           4.07          153.9            262          99125
         6380.0           7.71         -71.49           3.58          153.8            262          99144
         6381.0           7.70         -71.33           3.17          153.8            262          99164
         6382.0           7.69         -71.19           3.11          153.9            262          99183
         6383.0           7.68         -71.05           3.48          154.0            262          99203
         6384.0           7.68         -71.04           2.72          154.1            262          99222
         6385.0           7.67         -71.07           1.60          154.0            262          99242
         6386.0           7.66         -71.09           2.60          153.9            262          99261
         6387.0           7.65         -71.01           3.00          153.8            262          99281
         6388.0           7.64         -70.92           3.16          153.6            262          99300
         6389.0           7.63         -70.74           3.32          153.6            262          99320
         6390.0           7.62         -70.55           2.99          153.5            262          99339
         6391.0           7.61         -70.55           2.67          153.5            262          99359
         6392.0           7.60         -70.55           2.45          153.5            262          99379
         6393.0           7.60         -70.50           2.13          153.4            262          99399
         6394.0           7.59         -70.44           1.94          153.3            262          99418
         6395.0           7.58         -70.43           2.18          153.1            262          99438
         6396.0           7.57         -70.39           1.89          152.9            262          99458
         6397.0           7.57         -70.17           1.15          152.7            262          99478
         6398.0           7.56         -70.11           2.25          152.7            262          99497
         6399.0           7.55         -70.06           2.70          152.7            262          99517
         6400.0           7.54         -70.00           2.54          152.7            262          99537
         6401.0           7.53         -70.04           2.56          152.8            263          99557
         6402.0           7.52         -70.15           1.56          152.6            263          99578
         6403.0           7.51         -70.15           1.94          152.4            263          99598
         6404.0           7.50         -70.15           2.91          152.2            263          99618
         6405.0           7.49         -70.18           2.96          152.1            263          99638
         6406.0           7.48         -70.29           2.87          151.8            262          99658
         6407.0           7.47         -70.18           3.31          151.7            262          99678
         6408.0           7.46         -70.08           3.51          151.6            263          99698
         6409.0           7.46         -70.17           3.74          151.6            263          99718
         6410.0           7.45         -70.27           4.35          151.6            263          99738
         6411.0           7.44         -70.25           3.27          151.6            263          99759
         6412.0           7.43         -70.16           3.67          151.6            263          99779
         6413.0           7.42         -70.06           4.16          151.4            263          99800
         6414.0           7.41         -70.05           4.30          151.1            263          99820
         6415.0           7.40         -70.05           4.59          150.9            263          99840
         6416.0           7.39         -70.05           5.87          150.6            263          99861
         6417.0           7.39         -70.06           5.05          150.5            263          99881
         6418.0           7.38         -70.14           5.64          150.4            263          99901
         6419.0           7.37         -70.11           5.56          150.4            263          99922
         6420.0           7.36         -70.19           5.74          150.5            264          99943
         6421.0           7.35         -70.21           5.07          150.6            264          99963
         6422.0           7.35         -70.53           5.04          150.6            264          99984
         6423.0           7.34         -70.72           5.27          150.5            264         100004
         6424.0           7.33         -70.79           5.16          150.4            264         100025
         6425.0           7.32         -70.86           5.84          150.2            264         100046
         6426.0           7.31         -70.94           6.58          150.1            264         100067
         6427.0           7.31         -71.02           5.93          150.1            263         100088
         6428.0           7.30         -71.10           6.39          150.3            264         100109
         6429.0           7.29         -71.11           7.16          150.7            264         100130
         6430.0           7.28         -71.18           6.70          150.9            264         100150
         6431.0           7.27         -71.19           6.56          151.0            264         100171
         6432.0           7.26         -71.20           6.60          151.0            264         100192
         6433.0           7.26         -71.21           6.67          150.8            264         100213
         6434.0           7.25         -71.07           7.34          150.6            264         100234
         6435.0           7.24         -71.14           6.96          150.3            264         100255
         6436.0           7.23         -71.21           6.52          150.3            264         100276
         6437.0           7.22         -71.08           7.16          150.3            264         100297
         6438.0           7.21         -70.96           6.18          150.5            264         100318
         6439.0           7.20         -70.83           6.45          150.8            264         100339
         6440.0           7.19         -70.70           6.68          150.9            264         100360
         6441.0           7.19         -70.81           6.60          151.0            264         100381
         6442.0           7.18         -70.92           6.94          151.1            264         100402
         6443.0           7.17         -71.04           6.86          150.9            264         100423
         6444.0           7.16         -71.15           7.06          150.8            264         100444
         6445.0           7.15         -71.10           7.39          150.5            264         100465
         6446.0           7.14         -71.05           7.66          150.5            264         100486
         6447.0           7.13         -71.08           8.04          150.4            264         100507
         6448.0           7.12         -71.18           8.17          150.7            265         100529
         6449.0           7.11         -71.19           8.46          150.8            265         100549
         6450.0           7.10         -71.20           9.39          150.9            265         100570
         6451.0           7.09         -71.29           9.63          151.0            264         100591
         6452.0           7.08         -71.37           8.58          151.0            264         100612
         6453.0           7.08         -71.54           9.35          150.9            264         100634
         6454.0           7.07         -71.50           9.69          150.9            264         100654
         6455.0           7.06         -71.61           9.74          150.8            265         100675
         6456.0           7.05         -71.70           9.44          150.9            265         100696
         6457.0           7.04         -71.66           8.83          151.0            265         100717
         6458.0           7.04         -71.61           8.91          150.9            265         100739
         6459.0           7.02         -71.58           8.61          150.9            265         100760
         6460.0           7.01         -71.59           7.81          151.0            265         100781
         6461.0           7.00         -71.58           7.01          151.0            265         100802
         6462.0           6.99         -71.41           7.34          151.2            265         100823
         6463.0           6.99         -71.19           7.47          151.5            265         100845
         6464.0           6.98         -71.03           7.54          151.6            265         100866
         6465.0           6.97         -70.97           7.83          151.7            265         100887
         6466.0           6.96         -70.91           8.15          151.7            265         100909
         6467.0           6.94         -70.81           7.65          151.5            265         100930
         6468.0           6.93         -70.76           7.97          151.5            265         100952
         6469.0           6.92         -70.61           9.03          151.6            265         100973
         6470.0           6.91         -70.53           7.86          151.7            265         100995
         6471.0           6.90         -70.54           7.42          152.1            265         101016
         6472.0           6.89         -70.57           7.31          152.1            265         101037
         6473.0           6.88         -70.55           7.33          152.3            265         101059
         6474.0           6.87         -70.46           6.51          152.4            265         101080
         6475.0           6.86         -70.41           6.80          152.5            265         101102
         6476.0           6.85         -70.43           6.22          152.4            265         101123
         6477.0           6.84         -70.54           5.94          152.5            265         101145
         6478.0           6.83         -70.65           5.82          152.6            265         101166
         6479.0           6.82         -70.56           5.72          152.6            265         101188
         6480.0           6.80         -70.42           5.50          152.8            265         101210
         6481.0           6.79         -70.43           6.60          152.8            264         101231
         6482.0           6.78         -70.54           6.31          152.9            264         101253
         6483.0           6.77         -70.69           6.02          153.1            264         101275
         6484.0           6.76         -70.69           6.48          153.2            264         101297
         6485.0           6.75         -70.70           6.52          153.3            264         101319
         6486.0           6.74         -70.72           6.14          153.3            264         101341
         6487.0           6.73         -70.82           6.34          153.3            264         101363
         6488.0           6.72         -70.81           4.82          153.2            264         101385
         6489.0           6.71         -70.69           5.30          153.1            264         101407
         6490.0           6.70         -70.67           5.09          153.2            264         101429
         6491.0           6.69         -70.74           4.88          153.3            264         101451
         6492.0           6.68         -70.82           4.99          153.6            264         101473
         6493.0           6.67         -70.84           5.10          153.9            264         101496
         6494.0           6.66         -70.95           4.42          154.2            264         101518
         6495.0           6.66         -70.94           4.71          154.6            264         101540
         6496.0           6.65         -70.91           5.04          154.6            264         101562
         6497.0           6.64         -70.86           4.61          154.8            264         101585
         6498.0           6.63         -70.81           5.08          154.8            264         101607
         6499.0           6.63         -70.70           5.16          154.9            264         101630
         6500.0           6.62         -70.56           5.33          155.0            264         101652
         6501.0           6.61         -70.54           5.83          155.2            263         101675
         6502.0           6.60         -70.52           4.84          155.4            263         101698
         6503.0           6.59         -70.55           5.26          155.6            263         101720
         6504.0           6.59         -70.57           5.48          155.9            263         101743
         6505.0           6.58         -70.54           5.54          156.2            263         101766
         6506.0           6.57         -70.65           4.65          156.5            263         101789
         6507.0           6.56         -70.69           4.78          156.8            263         101812
         6508.0           6.56         -70.58           5.04          156.9            263         101834
         6509.0           6.55         -70.56           5.73          156.8            263         101857
         6510.0           6.54         -70.53           7.05          156.9            263         101880
         6511.0           6.53         -70.55           6.56          156.9            263         101903
         6512.0           6.53         -70.45           6.46          157.1            263         101926
         6513.0           6.52         -70.43           6.03          157.4            263         101949
         6514.0           6.51         -70.38           6.51          157.8            263         101972
         6515.0           6.50         -70.28           5.59          158.4            262         101996
         6516.0           6.50         -70.31           5.79          158.6            262         102019
         6517.0           6.49         -70.40           5.78          158.8            262         102042
         6518.0           6.48         -70.48           6.09          158.9            262         102065
         6519.0           6.47         -70.53           6.53          159.0            262         102088
         6520.0           6.47         -70.44           6.02          159.0            262         102112
