           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         1810.0         296.00         -53.31          59.62           56.8            269          28993
         1811.0         295.72         -53.36          59.43           56.8            269          29012
         1812.0         295.45         -53.42          59.33           56.9            269          29032
         1813.0         295.17         -53.48          59.16           56.9            269          29051
         1814.0         294.90         -53.52          58.59           57.0            269          29071
         1815.0         294.63         -53.59          58.44           57.1            269          29090
         1816.0         294.35         -53.60          58.07           57.0            269          29109
         1817.0         294.08         -53.69          57.58           56.9            269          29129
         1818.0         293.80         -53.76          57.26           56.7            269          29149
         1819.0         293.52         -53.82          56.87           56.5            269          29169
         1820.0         293.24         -53.90          56.46           56.3            269          29188
         1821.0         292.97         -53.94          56.45           56.4            269          29208
         1822.0         292.69         -54.00          56.16           56.6            269          29227
         1823.0         292.41         -54.07          55.92           56.8            269          29247
         1824.0         292.13         -54.10          55.85           56.8            269          29267
         1825.0         291.85         -54.18          55.75           56.7            269          29286
         1826.0         291.57         -54.26          55.18           56.7            269          29306
         1827.0         291.29         -54.29          55.38           56.9            269          29325
         1828.0         291.02         -54.34          55.16           57.1            269          29344
         1829.0         290.75         -54.38          55.05           57.2            269          29364
         1830.0         290.47         -54.47          54.59           57.1            269          29383
         1831.0         290.20         -54.52          54.28           56.9            270          29402
         1832.0         289.93         -54.55          54.43           56.9            270          29422
         1833.0         289.65         -54.63          54.25           57.3            270          29441
         1834.0         289.38         -54.75          54.25           57.4            270          29461
         1835.0         289.11         -54.78          53.91           57.6            269          29480
         1836.0         288.83         -54.80          54.35           57.6            269          29500
         1837.0         288.56         -54.89          54.23           57.3            269          29520
         1838.0         288.29         -54.95          54.13           57.0            269          29540
         1839.0         288.01         -55.04          54.27           56.8            270          29559
         1840.0         287.74         -55.09          54.32           56.8            270          29578
         1841.0         287.48         -55.19          54.43           56.9            270          29598
         1842.0         287.21         -55.28          54.17           56.7            270          29617
         1843.0         286.94         -55.33          54.03           56.4            270          29636
         1844.0         286.68         -55.38          54.21           56.2            270          29655
         1845.0         286.42         -55.40          54.50           56.3            270          29673
         1846.0         286.15         -55.51          54.41           56.5            270          29692
         1847.0         285.89         -55.57          54.42           56.7            270          29711
         1848.0         285.63         -55.62          54.27           56.9            270          29731
         1849.0         285.36         -55.68          54.41           56.9            270          29750
         1850.0         285.10         -55.71          54.60           56.8            270          29769
         1851.0         284.83         -55.77          54.78           56.7            270          29788
         1852.0         284.56         -55.80          54.27           56.8            269          29808
         1853.0         284.30         -55.85          54.52           56.9            269          29827
         1854.0         284.03         -55.90          54.46           57.0            270          29846
         1855.0         283.77         -55.98          54.65           57.1            270          29865
         1856.0         283.50         -55.99          54.76           57.2            269          29884
         1857.0         283.24         -56.01          54.39           57.2            269          29904
         1858.0         282.97         -56.09          54.57           57.2            269          29924
         1859.0         282.70         -56.15          54.51           57.3            269          29943
         1860.0         282.44         -56.18          54.97           57.5            269          29962
         1861.0         282.18         -56.20          54.56           57.7            269          29981
         1862.0         281.92         -56.24          54.72           58.0            269          30001
         1863.0         281.65         -56.32          54.58           58.3            269          30020
         1864.0         281.39         -56.34          54.53           58.5            269          30040
         1865.0         281.12         -56.42          54.52           58.7            270          30059
         1866.0         280.86         -56.44          54.62           58.9            270          30078
         1867.0         280.60         -56.55          54.77           59.1            270          30098
         1868.0         280.34         -56.60          54.89           59.3            270          30117
         1869.0         280.07         -56.67          54.81           59.2            270          30136
         1870.0         279.81         -56.73          55.07           59.0            270          30156
         1871.0         279.54         -56.79          54.87           58.6            270          30176
         1872.0         279.27         -56.84          54.85           58.4            269          30197
         1873.0         278.99         -56.88          55.14           58.4            269          30217
         1874.0         278.72         -56.91          55.05           58.4            269          30237
         1875.0         278.45         -57.04          55.51           58.3            269          30258
         1876.0         278.18         -57.09          55.58           58.3            270          30278
         1877.0         277.91         -57.14          55.57           58.4            270          30298
         1878.0         277.63         -57.24          55.39           58.6            270          30318
         1879.0         277.35         -57.29          56.26           58.7            270          30339
         1880.0         277.08         -57.35          56.02           58.8            270          30360
         1881.0         276.80         -57.38          56.18           58.8            270          30381
         1882.0         276.52         -57.49          56.19           58.8            271          30401
         1883.0         276.25         -57.55          56.02           59.0            271          30422
         1884.0         275.97         -57.62          56.15           59.1            271          30443
         1885.0         275.69         -57.62          55.97           59.3            270          30464
         1886.0         275.41         -57.67          55.64           59.4            270          30485
         1887.0         275.12         -57.76          55.39           59.4            270          30506
         1888.0         274.84         -57.77          55.63           59.5            270          30526
         1889.0         274.57         -57.89          55.30           59.7            270          30547
         1890.0         274.29         -57.94          55.23           60.0            270          30568
         1891.0         274.01         -58.03          54.84           60.3            270          30588
         1892.0         273.74         -58.09          54.80           60.6            270          30609
         1893.0         273.46         -58.18          55.02           60.7            270          30630
         1894.0         273.18         -58.31          54.53           60.6            270          30651
         1895.0         272.91         -58.41          54.71           60.5            270          30672
         1896.0         272.63         -58.47          54.40           60.5            270          30692
         1897.0         272.36         -58.50          54.58           60.9            270          30712
         1898.0         272.09         -58.59          54.04           61.4            270          30733
         1899.0         271.82         -58.66          53.93           61.8            270          30753
         1900.0         271.56         -58.69          53.60           62.1            270          30773
         1901.0         271.28         -58.76          53.60           62.3            270          30793
         1902.0         271.01         -58.85          53.88           62.5            270          30814
         1903.0         270.74         -58.87          53.63           63.0            270          30834
         1904.0         270.47         -58.90          53.72           63.4            270          30855
         1905.0         270.20         -58.95          53.26           63.6            270          30876
         1906.0         269.92         -59.03          53.60           63.5            270          30897
         1907.0         269.64         -59.10          53.73           63.4            271          30918
         1908.0         269.36         -59.13          53.45           63.4            271          30939
         1909.0         269.08         -59.17          53.13           63.5            271          30961
         1910.0         268.80         -59.25          53.12           63.8            271          30982
         1911.0         268.53         -59.25          52.93           64.2            272          31003
         1912.0         268.26         -59.35          53.29           64.7            272          31023
         1913.0         267.99         -59.35          53.11           65.0            272          31043
         1914.0         267.72         -59.36          52.82           65.3            272          31063
         1915.0         267.45         -59.41          52.89           65.5            272          31084
         1916.0         267.19         -59.44          53.10           65.8            272          31104
         1917.0         266.92         -59.45          52.82           66.1            272          31125
         1918.0         266.65         -59.47          52.65           66.5            272          31145
         1919.0         266.39         -59.51          52.76           66.8            271          31165
         1920.0         266.12         -59.53          52.36           66.9            271          31185
         1921.0         265.86         -59.59          52.66           67.0            271          31205
         1922.0         265.60         -59.67          52.32           67.2            271          31225
         1923.0         265.34         -59.70          51.88           67.4            271          31245
         1924.0         265.08         -59.76          52.16           67.6            271          31265
         1925.0         264.82         -59.85          52.71           67.9            271          31285
         1926.0         264.56         -59.90          52.44           68.1            271          31306
         1927.0         264.30         -59.80          52.35           68.3            271          31326
         1928.0         264.03         -59.72          52.67           68.6            271          31346
         1929.0         263.77         -59.82          52.45           68.9            271          31366
         1930.0         263.51         -59.81          52.62           69.2            271          31386
         1931.0         263.25         -59.80          52.45           69.5            271          31407
         1932.0         262.98         -59.83          52.05           69.8            271          31426
         1933.0         262.72         -59.83          52.34           70.1            271          31446
         1934.0         262.47         -59.92          52.41           70.5            271          31466
         1935.0         262.21         -60.06          51.89           70.7            271          31485
         1936.0         261.95         -60.14          51.47           71.0            271          31505
         1937.0         261.70         -60.17          51.58           71.2            270          31524
         1938.0         261.44         -60.22          51.48           71.5            270          31543
         1939.0         261.19         -60.19          51.82           71.9            270          31563
         1940.0         260.93         -60.13          51.20           72.3            270          31582
         1941.0         260.68         -60.19          51.67           72.5            270          31601
         1942.0         260.44         -60.18          51.48           72.4            270          31620
         1943.0         260.19         -60.20          51.75           72.3            270          31639
         1944.0         259.95         -60.27          51.67           72.4            270          31657
         1945.0         259.71         -60.26          51.74           72.6            270          31676
         1946.0         259.47         -60.35          51.84           72.7            270          31694
         1947.0         259.23         -60.45          51.93           72.7            270          31712
         1948.0         259.00         -60.43          52.45           72.5            270          31730
         1949.0         258.76         -60.31          51.64           72.3            270          31748
         1950.0         258.53         -60.33          52.08           72.4            269          31765
         1951.0         258.31         -60.31          52.14           72.5            269          31783
         1952.0         258.08         -60.27          52.26           72.6            269          31800
         1953.0         257.86         -60.32          51.87           72.5            269          31818
         1954.0         257.63         -60.34          52.20           72.6            269          31835
         1955.0         257.40         -60.36          52.31           72.9            269          31852
         1956.0         257.18         -60.36          52.81           73.2            269          31869
         1957.0         256.96         -60.36          52.64           73.3            269          31886
         1958.0         256.74         -60.37          52.80           73.1            269          31904
         1959.0         256.51         -60.37          52.98           72.9            269          31921
         1960.0         256.29         -60.44          52.73           73.0            269          31939
         1961.0         256.06         -60.48          52.98           73.2            269          31957
         1962.0         255.84         -60.51          52.59           73.4            269          31974
         1963.0         255.61         -60.58          52.56           73.4            268          31992
         1964.0         255.38         -60.57          52.16           73.3            268          32010
         1965.0         255.16         -60.65          52.19           73.2            268          32028
         1966.0         254.93         -60.64          52.13           73.4            268          32045
         1967.0         254.71         -60.70          52.46           73.7            268          32062
         1968.0         254.49         -60.75          52.40           74.0            268          32080
         1969.0         254.27         -60.78          52.54           74.0            268          32097
         1970.0         254.06         -60.86          52.19           74.0            268          32114
         1971.0         253.84         -60.90          52.66           74.0            268          32131
         1972.0         253.63         -60.89          52.08           74.2            268          32148
         1973.0         253.41         -60.92          52.26           74.3            267          32165
         1974.0         253.20         -60.99          52.40           74.4            267          32183
         1975.0         252.98         -61.00          52.72           74.5            267          32200
         1976.0         252.76         -61.03          52.17           74.6            267          32217
         1977.0         252.54         -61.09          52.51           74.8            267          32235
         1978.0         252.33         -61.14          52.24           75.1            267          32252
         1979.0         252.11         -61.14          52.03           75.3            267          32270
         1980.0         251.89         -61.24          52.36           75.4            267          32288
         1981.0         251.67         -61.24          51.51           75.5            267          32305
         1982.0         251.45         -61.34          51.59           75.6            267          32323
         1983.0         251.23         -61.36          51.41           75.8            267          32341
         1984.0         251.01         -61.37          51.52           76.0            267          32359
         1985.0         250.78         -61.36          50.80           76.1            267          32377
         1986.0         250.56         -61.44          50.98           76.2            267          32395
         1987.0         250.34         -61.42          50.94           76.3            267          32413
         1988.0         250.12         -61.42          50.83           76.6            266          32432
         1989.0         249.89         -61.46          51.07           76.9            266          32450
         1990.0         249.66         -61.45          50.24           77.3            266          32469
         1991.0         249.44         -61.45          50.21           77.6            266          32487
         1992.0         249.21         -61.37          49.93           77.8            266          32506
         1993.0         248.98         -61.37          50.17           77.9            266          32524
         1994.0         248.75         -61.34          49.43           78.0            266          32542
         1995.0         248.53         -61.32          49.23           78.3            266          32561
         1996.0         248.30         -61.32          49.13           78.6            266          32579
         1997.0         248.08         -61.37          49.16           78.8            266          32597
         1998.0         247.85         -61.33          49.50           78.8            266          32616
         1999.0         247.63         -61.30          48.47           78.9            266          32634
         2000.0         247.41         -61.24          48.76           79.1            266          32652
         2001.0         247.19         -61.26          48.38           79.5            266          32669
         2002.0         246.98         -61.22          48.59           79.9            266          32687
         2003.0         246.76         -61.20          47.89           80.1            266          32704
         2004.0         246.55         -61.24          47.96           80.2            266          32721
         2005.0         246.34         -61.26          47.70           80.3            266          32739
         2006.0         246.13         -61.20          47.59           80.6            266          32756
         2007.0         245.92         -61.11          48.36           80.9            266          32773
         2008.0         245.71         -61.07          47.01           81.2            266          32790
         2009.0         245.50         -60.98          47.25           81.4            266          32807
         2010.0         245.29         -60.99          46.79           81.6            266          32824
         2011.0         245.07         -60.99          47.29           81.8            266          32841
         2012.0         244.86         -61.02          46.44           82.2            266          32859
         2013.0         244.65         -61.01          46.09           82.5            266          32876
         2014.0         244.44         -61.02          45.71           82.7            266          32893
         2015.0         244.23         -61.04          45.70           82.8            266          32910
         2016.0         244.02         -61.11          45.60           83.0            266          32927
         2017.0         243.81         -61.11          44.80           83.3            266          32945
         2018.0         243.60         -61.16          45.00           83.6            266          32962
         2019.0         243.40         -61.17          44.62           83.8            266          32979
         2020.0         243.19         -61.20          44.79           84.0            266          32996
         2021.0         242.99         -61.19          44.83           84.2            266          33012
         2022.0         242.78         -61.16          44.32           84.2            266          33029
         2023.0         242.58         -61.14          44.40           84.5            266          33046
         2024.0         242.37         -61.15          44.20           84.7            266          33062
         2025.0         242.17         -61.14          44.20           84.9            266          33079
         2026.0         241.96         -61.15          43.50           85.0            266          33096
         2027.0         241.76         -61.16          43.61           85.1            266          33112
         2028.0         241.56         -61.18          43.79           85.2            266          33128
         2029.0         241.36         -61.18          43.35           85.3            266          33144
         2030.0         241.17         -61.20          43.17           85.5            266          33160
         2031.0         240.98         -61.21          43.39           85.7            265          33176
         2032.0         240.79         -61.22          42.89           85.7            265          33192
         2033.0         240.60         -61.22          42.92           85.8            265          33208
         2034.0         240.40         -61.28          42.31           85.9            265          33224
         2035.0         240.21         -61.29          42.18           86.1            265          33241
         2036.0         240.01         -61.29          42.45           86.2            265          33257
         2037.0         239.82         -61.23          42.39           86.3            265          33273
         2038.0         239.62         -61.24          42.47           86.4            265          33289
         2039.0         239.43         -61.23          42.53           86.5            265          33305
         2040.0         239.23         -61.19          42.56           86.6            265          33321
         2041.0         239.04         -61.25          42.21           86.7            265          33338
         2042.0         238.85         -61.21          42.28           86.8            265          33354
         2043.0         238.65         -61.13          42.17           86.9            265          33370
         2044.0         238.46         -61.12          42.20           86.9            265          33386
         2045.0         238.27         -61.01          41.88           86.9            265          33402
         2046.0         238.07         -61.04          41.91           86.9            265          33419
         2047.0         237.88         -61.03          41.58           87.0            265          33435
         2048.0         237.69         -61.05          41.56           87.1            265          33451
         2049.0         237.50         -61.03          41.51           87.1            265          33468
         2050.0         237.30         -61.09          41.58           86.9            265          33484
         2051.0         237.11         -61.07          41.42           86.9            265          33501
         2052.0         236.92         -61.05          41.54           87.0            265          33517
         2053.0         236.72         -61.11          41.63           87.2            265          33533
         2054.0         236.53         -61.11          41.65           87.4            265          33550
         2055.0         236.34         -61.12          41.60           87.3            265          33567
         2056.0         236.14         -61.18          41.27           87.2            265          33583
         2057.0         235.95         -61.22          41.53           87.3            265          33600
         2058.0         235.75         -61.23          41.70           87.5            265          33616
         2059.0         235.56         -61.30          41.88           87.6            265          33633
         2060.0         235.36         -61.32          41.99           87.7            265          33649
         2061.0         235.17         -61.35          41.98           87.6            265          33666
         2062.0         234.97         -61.39          42.07           87.5            265          33683
         2063.0         234.77         -61.43          42.10           87.6            265          33699
         2064.0         234.57         -61.46          42.05           87.8            265          33716
         2065.0         234.37         -61.47          42.26           87.9            265          33733
         2066.0         234.17         -61.55          41.68           87.8            265          33750
         2067.0         233.97         -61.56          42.78           87.8            265          33767
         2068.0         233.77         -61.58          42.41           87.9            265          33784
         2069.0         233.57         -61.60          42.70           88.1            265          33801
         2070.0         233.37         -61.63          42.14           88.2            265          33819
         2071.0         233.17         -61.60          42.91           88.1            265          33836
         2072.0         232.96         -61.60          42.84           88.1            264          33853
         2073.0         232.76         -61.61          42.60           88.1            264          33871
         2074.0         232.55         -61.64          42.85           88.2            264          33888
         2075.0         232.35         -61.61          42.46           88.4            264          33905
         2076.0         232.15         -61.67          43.11           88.4            264          33923
         2077.0         231.95         -61.66          42.70           88.2            264          33940
         2078.0         231.74         -61.69          42.73           88.1            264          33958
         2079.0         231.54         -61.62          42.34           88.2            264          33976
         2080.0         231.34         -61.63          42.90           88.2            264          33993
         2081.0         231.14         -61.63          42.91           88.2            264          34011
         2082.0         230.94         -61.64          42.96           88.3            264          34029
         2083.0         230.73         -61.63          42.80           88.1            264          34047
         2084.0         230.53         -61.68          42.46           88.1            264          34065
         2085.0         230.32         -61.72          42.79           88.1            264          34083
         2086.0         230.12         -61.74          43.22           88.2            264          34101
         2087.0         229.91         -61.81          43.26           88.3            264          34119
         2088.0         229.70         -61.83          42.17           88.3            264          34137
         2089.0         229.49         -61.88          42.43           88.3            264          34155
         2090.0         229.28         -61.91          42.77           88.3            264          34173
         2091.0         229.08         -61.92          42.34           88.3            264          34192
         2092.0         228.87         -62.01          42.31           88.4            264          34210
         2093.0         228.66         -62.01          41.54           88.5            264          34228
         2094.0         228.44         -62.09          41.57           88.6            264          34247
         2095.0         228.23         -62.12          42.22           88.6            263          34266
         2096.0         228.02         -62.15          41.88           88.4            263          34284
         2097.0         227.81         -62.20          41.48           88.3            263          34303
         2098.0         227.60         -62.18          42.12           88.4            263          34322
         2099.0         227.39         -62.26          41.61           88.5            263          34340
         2100.0         227.18         -62.31          42.20           88.6            263          34359
         2101.0         226.96         -62.33          41.97           88.6            263          34378
         2102.0         226.75         -62.35          41.46           88.5            263          34397
         2103.0         226.54         -62.44          41.60           88.4            263          34416
         2104.0         226.33         -62.40          42.23           88.5            263          34435
         2105.0         226.12         -62.48          41.96           88.6            263          34454
         2106.0         225.90         -62.47          41.44           88.6            263          34472
         2107.0         225.69         -62.55          41.99           88.5            263          34491
         2108.0         225.48         -62.56          41.79           88.4            263          34510
         2109.0         225.27         -62.59          42.42           88.5            263          34529
         2110.0         225.06         -62.70          41.89           88.6            263          34548
         2111.0         224.85         -62.75          42.47           88.6            263          34567
         2112.0         224.64         -62.79          42.28           88.5            263          34585
         2113.0         224.43         -62.79          42.79           88.4            263          34604
         2114.0         224.21         -62.88          41.93           88.3            263          34623
         2115.0         224.00         -62.90          42.16           88.4            262          34642
         2116.0         223.78         -62.91          41.92           88.5            262          34661
         2117.0         223.57         -62.99          41.61           88.5            262          34680
         2118.0         223.36         -63.02          41.55           88.4            262          34699
         2119.0         223.14         -63.03          41.09           88.3            262          34718
         2120.0         222.93         -63.07          40.55           88.3            262          34738
         2121.0         222.71         -63.00          40.98           88.4            262          34757
         2122.0         222.50         -63.01          41.11           88.3            262          34776
         2123.0         222.28         -63.01          40.90           88.3            262          34795
         2124.0         222.07         -63.02          40.57           88.2            262          34814
         2125.0         221.86         -63.04          40.34           88.2            262          34833
         2126.0         221.64         -63.04          40.27           88.2            262          34852
         2127.0         221.43         -63.05          40.87           88.2            262          34871
         2128.0         221.22         -63.13          40.79           88.1            262          34890
         2129.0         221.01         -63.14          40.12           88.0            262          34909
         2130.0         220.80         -63.16          39.96           88.0            262          34928
         2131.0         220.58         -63.22          40.60           88.0            262          34947
         2132.0         220.37         -63.25          40.41           88.0            262          34966
         2133.0         220.16         -63.26          40.37           88.0            262          34985
         2134.0         219.95         -63.28          40.23           87.9            262          35004
         2135.0         219.74         -63.37          40.52           87.9            262          35024
         2136.0         219.53         -63.38          40.80           87.9            262          35043
         2137.0         219.32         -63.45          40.23           87.9            262          35062
         2138.0         219.10         -63.47          40.35           87.9            262          35081
         2139.0         218.89         -63.48          40.39           88.1            262          35100
         2140.0         218.68         -63.48          40.76           88.1            262          35119
         2141.0         218.47         -63.48          40.10           88.1            262          35139
         2142.0         218.26         -63.48          39.39           88.1            262          35158
         2143.0         218.05         -63.53          39.76           88.1            262          35177
         2144.0         217.84         -63.49          39.77           88.1            262          35197
         2145.0         217.62         -63.56          40.26           88.2            262          35216
         2146.0         217.41         -63.51          39.35           88.2            262          35235
         2147.0         217.20         -63.49          39.39           88.2            262          35255
         2148.0         216.99         -63.41          38.96           88.1            262          35274
         2149.0         216.78         -63.35          40.00           88.1            262          35294
         2150.0         216.57         -63.29          39.85           88.1            262          35313
         2151.0         216.36         -63.28          39.23           88.2            262          35333
         2152.0         216.15         -63.26          39.73           88.2            262          35352
         2153.0         215.94         -63.19          39.76           88.0            262          35372
         2154.0         215.73         -63.20          39.93           87.8            262          35391
         2155.0         215.52         -63.18          39.58           87.9            262          35411
         2156.0         215.31         -63.21          39.70           88.1            262          35431
         2157.0         215.10         -63.21          39.22           88.2            262          35450
         2158.0         214.89         -63.19          39.86           88.1            262          35470
         2159.0         214.68         -63.21          38.86           87.8            262          35489
         2160.0         214.47         -63.19          38.10           87.7            262          35509
         2161.0         214.25         -63.19          38.08           87.8            262          35529
         2162.0         214.04         -63.25          38.09           88.0            263          35549
         2163.0         213.83         -63.28          38.39           88.0            263          35569
         2164.0         213.63         -63.29          37.72           87.8            263          35589
         2165.0         213.42         -63.31          37.70           87.6            262          35609
         2166.0         213.20         -63.41          37.73           87.6            262          35629
         2167.0         212.99         -63.43          38.10           87.7            262          35649
         2168.0         212.78         -63.46          37.94           87.8            262          35669
         2169.0         212.57         -63.50          37.16           87.8            262          35689
         2170.0         212.36         -63.53          37.42           87.6            262          35709
         2171.0         212.15         -63.54          37.17           87.5            262          35729
         2172.0         211.94         -63.54          37.37           87.5            262          35749
         2173.0         211.73         -63.46          36.18           87.6            262          35768
         2174.0         211.52         -63.52          36.59           87.7            262          35788
         2175.0         211.31         -63.50          36.52           87.6            262          35808
         2176.0         211.10         -63.55          37.30           87.5            262          35828
         2177.0         210.89         -63.57          36.84           87.5            262          35848
         2178.0         210.68         -63.62          36.34           87.4            262          35868
         2179.0         210.47         -63.65          36.94           87.4            262          35887
         2180.0         210.27         -63.68          36.84           87.4            262          35907
         2181.0         210.06         -63.69          37.33           87.4            262          35927
         2182.0         209.85         -63.79          36.86           87.3            262          35947
         2183.0         209.65         -63.80          36.92           87.3            262          35967
         2184.0         209.44         -63.87          37.10           87.3            263          35986
         2185.0         209.23         -63.89          37.14           87.3            263          36006
         2186.0         209.03         -63.90          36.94           87.2            262          36026
         2187.0         208.82         -63.89          36.51           87.2            262          36045
         2188.0         208.62         -63.88          36.59           87.2            262          36065
         2189.0         208.40         -63.81          36.37           87.3            262          36084
         2190.0         208.20         -63.82          36.02           87.3            262          36104
         2191.0         207.99         -63.80          35.87           87.2            262          36123
         2192.0         207.79         -63.74          35.97           87.1            262          36143
         2193.0         207.58         -63.68          35.47           87.0            262          36162
         2194.0         207.38         -63.65          35.53           87.0            262          36182
         2195.0         207.18         -63.66          35.69           87.0            262          36201
         2196.0         206.98         -63.67          35.11           86.9            262          36220
         2197.0         206.78         -63.76          34.78           86.8            262          36239
         2198.0         206.58         -63.79          34.86           86.8            262          36258
         2199.0         206.39         -63.82          35.00           86.6            262          36277
         2200.0         206.19         -63.88          34.94           86.5            262          36296
         2201.0         206.00         -63.92          34.17           86.3            262          36315
         2202.0         205.81         -63.92          34.04           86.2            262          36334
         2203.0         205.61         -63.99          33.92           86.2            262          36353
         2204.0         205.42         -64.00          33.76           86.2            262          36371
         2205.0         205.23         -64.00          34.81           86.2            262          36390
         2206.0         205.04         -64.03          34.48           86.1            262          36409
         2207.0         204.85         -64.08          34.28           86.0            262          36427
         2208.0         204.65         -64.10          33.76           86.0            261          36446
         2209.0         204.46         -64.15          33.89           86.0            261          36464
         2210.0         204.27         -64.16          33.58           86.0            261          36483
         2211.0         204.09         -64.17          33.47           85.8            261          36502
         2212.0         203.90         -64.26          33.61           85.6            261          36520
         2213.0         203.71         -64.31          32.80           85.6            261          36539
         2214.0         203.52         -64.34          33.57           85.7            261          36557
         2215.0         203.33         -64.38          32.95           85.8            261          36575
         2216.0         203.14         -64.44          32.83           85.8            261          36594
         2217.0         202.96         -64.49          33.16           85.6            261          36612
         2218.0         202.77         -64.49          33.02           85.6            261          36630
         2219.0         202.58         -64.49          33.66           85.6            261          36648
         2220.0         202.40         -64.57          32.75           85.7            261          36666
         2221.0         202.22         -64.55          33.37           85.8            260          36684
         2222.0         202.03         -64.59          32.58           85.8            260          36702
         2223.0         201.85         -64.60          33.21           85.6            260          36720
         2224.0         201.67         -64.61          34.19           85.6            260          36737
         2225.0         201.49         -64.62          33.66           85.5            260          36755
         2226.0         201.31         -64.63          33.70           85.6            260          36772
         2227.0         201.13         -64.66          33.28           85.6            260          36790
         2228.0         200.96         -64.66          33.86           85.5            260          36807
         2229.0         200.78         -64.73          33.20           85.5            260          36825
         2230.0         200.61         -64.73          33.41           85.5            259          36842
         2231.0         200.43         -64.75          32.31           85.5            259          36859
         2232.0         200.26         -64.75          32.36           85.5            259          36876
         2233.0         200.08         -64.77          32.86           85.4            259          36893
         2234.0         199.91         -64.79          32.45           85.3            259          36909
