        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          50647         3147.7         101.01         -61.89          15.56           87.3            260
          50654         3148.2         100.98         -61.90          15.74           87.4            260
          50660         3148.7         100.95         -61.92          16.33           87.5            260
          50667         3149.2         100.91         -61.93          16.65           87.6            259
          50673         3149.7         100.88         -61.93          16.55           87.8            259
          50680         3150.1         100.85         -61.93          16.53           87.9            259
          50686         3150.6         100.82         -61.94          16.71           87.9            259
          50693         3151.1         100.79         -61.94          16.85           88.0            259
          50699         3151.6         100.75         -61.95          16.83           88.0            260
          50706         3152.0         100.72         -61.96          16.80           88.0            260
          50712         3152.5         100.69         -61.96          16.55           88.0            260
          50719         3153.0         100.65         -61.96          16.30           88.0            260
          50726         3153.5         100.62         -61.96          16.64           88.1            260
          50732         3154.0         100.59         -61.97          16.99           88.1            260
          50739         3154.4         100.55         -61.97          17.16           88.2            260
          50745         3154.9         100.52         -61.97          17.31           88.3            259
          50752         3155.4         100.49         -61.97          17.20           88.4            259
          50758         3155.9         100.46         -61.96          17.02           88.5            259
          50765         3156.3         100.42         -61.96          16.71           88.6            259
          50771         3156.8         100.39         -61.96          16.33           88.7            259
          50778         3157.3         100.36         -61.98          16.12           88.8            259
          50784         3157.7         100.33         -62.00          16.04           88.9            259
          50791         3158.2         100.29         -62.02          16.05           88.9            259
          50797         3158.6         100.26         -62.03          16.21           89.0            259
          50804         3159.1         100.23         -62.04          16.29           89.0            259
          50810         3159.6         100.20         -62.05          16.10           89.0            259
          50817         3160.0         100.17         -62.05          15.93           89.0            259
          50824         3160.5         100.13         -62.04          16.03           89.0            259
          50830         3160.9         100.10         -62.02          16.14           88.9            259
          50837         3161.4         100.07         -62.03          15.98           88.9            259
          50843         3161.8         100.04         -62.05          15.74           88.9            259
          50850         3162.3         100.00         -62.06          15.71           89.0            259
          50856         3162.7          99.97         -62.06          15.81           89.1            259
          50863         3163.1          99.94         -62.06          15.97           89.2            259
          50869         3163.6          99.91         -62.06          16.25           89.4            259
          50876         3164.0          99.88         -62.06          16.50           89.6            259
          50882         3164.5          99.84         -62.09          16.27           89.7            259
          50889         3164.9          99.81         -62.11          16.04           89.9            259
          50895         3165.3          99.78         -62.13          15.89           89.9            259
          50902         3165.8          99.74         -62.14          15.76           89.9            259
          50908         3166.2          99.71         -62.15          15.72           89.9            259
          50915         3166.7          99.68         -62.16          15.76           89.9            259
          50922         3167.1          99.64         -62.16          15.79           89.8            259
          50928         3167.5          99.61         -62.18          15.78           89.8            259
          50935         3168.0          99.58         -62.19          15.77           89.7            259
          50941         3168.4          99.55         -62.21          15.73           89.8            259
          50948         3168.8          99.51         -62.23          15.68           89.9            259
          50954         3169.2          99.48         -62.24          15.72           90.0            259
          50961         3169.7          99.45         -62.24          15.82           90.1            259
          50967         3170.1          99.41         -62.25          15.87           90.3            259
          50974         3170.5          99.38         -62.29          15.74           90.4            259
          50980         3170.9          99.35         -62.33          15.60           90.6            259
          50987         3171.4          99.31         -62.34          15.62           90.6            259
          50993         3171.8          99.28         -62.35          15.66           90.6            259
          51000         3172.2          99.25         -62.36          15.78           90.6            259
          51006         3172.6          99.22         -62.39          15.98           90.6            259
          51013         3173.1          99.19         -62.42          16.14           90.6            259
          51019         3173.5          99.15         -62.43          16.04           90.6            259
          51026         3173.9          99.12         -62.44          15.93           90.6            259
          51033         3174.3          99.09         -62.43          15.69           90.6            258
          51039         3174.7          99.06         -62.43          15.39           90.7            258
          51046         3175.1          99.02         -62.42          15.20           90.9            258
          51052         3175.5          98.99         -62.44          15.31           91.0            258
          51059         3175.9          98.96         -62.46          15.41           91.2            258
          51065         3176.3          98.93         -62.48          15.57           91.3            258
          51072         3176.7          98.89         -62.51          15.74           91.4            258
          51078         3177.1          98.86         -62.54          15.88           91.5            258
          51085         3177.6          98.83         -62.57          15.98           91.5            258
          51091         3178.0          98.79         -62.61          16.09           91.6            258
          51098         3178.4          98.76         -62.62          16.14           91.6            258
          51104         3178.7          98.73         -62.63          16.18           91.5            258
          51111         3179.1          98.70         -62.65          16.08           91.5            258
          51117         3179.5          98.66         -62.66          15.72           91.6            258
          51124         3179.9          98.63         -62.68          15.37           91.6            258
          51131         3180.3          98.60         -62.68          15.42           91.7            258
          51137         3180.7          98.57         -62.68          15.56           91.7            258
          51144         3181.1          98.53         -62.69          15.75           91.8            258
          51150         3181.5          98.50         -62.72          16.05           92.0            258
          51157         3181.9          98.47         -62.76          16.36           92.1            258
          51163         3182.3          98.43         -62.78          16.44           92.1            258
          51170         3182.7          98.40         -62.80          16.44           92.2            258
          51176         3183.1          98.37         -62.82          16.43           92.3            258
          51183         3183.4          98.33         -62.83          16.40           92.3            258
          51189         3183.8          98.30         -62.84          16.38           92.3            258
          51196         3184.2          98.27         -62.85          16.44           92.4            258
          51202         3184.6          98.24         -62.88          16.58           92.4            258
          51209         3185.0          98.20         -62.90          16.71           92.4            258
          51215         3185.4          98.17         -62.91          16.78           92.5            258
          51222         3185.7          98.14         -62.93          16.83           92.6            258
          51229         3186.1          98.10         -62.94          16.80           92.6            258
          51235         3186.5          98.07         -62.94          16.55           92.7            258
          51242         3186.9          98.04         -62.95          16.31           92.8            257
          51248         3187.3          98.01         -62.94          16.30           92.8            257
          51255         3187.6          97.97         -62.94          16.39           92.9            257
          51261         3188.0          97.94         -62.93          16.48           93.0            257
          51268         3188.4          97.91         -62.95          16.42           93.0            257
          51274         3188.8          97.88         -62.97          16.36           93.0            257
          51281         3189.2          97.84         -62.99          16.32           93.1            257
          51287         3189.5          97.81         -63.01          16.30           93.1            257
          51294         3189.9          97.78         -63.03          16.28           93.1            257
          51300         3190.3          97.74         -63.04          16.37           93.2            257
          51307         3190.6          97.71         -63.03          16.49           93.2            257
          51313         3191.0          97.68         -63.03          16.60           93.3            257
          51320         3191.4          97.65         -63.05          16.55           93.4            257
          51327         3191.8          97.62         -63.08          16.50           93.4            257
          51333         3192.1          97.59         -63.09          16.51           93.5            257
          51340         3192.5          97.55         -63.11          16.63           93.6            257
          51346         3192.9          97.52         -63.12          16.74           93.7            257
          51353         3193.2          97.49         -63.12          16.84           93.8            257
          51359         3193.6          97.46         -63.11          16.91           93.8            257
          51366         3194.0          97.43         -63.10          16.99           93.9            257
          51372         3194.3          97.40         -63.12          16.94           93.9            256
          51379         3194.7          97.36         -63.14          16.87           94.0            256
          51385         3195.0          97.33         -63.16          16.79           94.0            256
          51392         3195.4          97.30         -63.17          16.66           94.1            256
          51398         3195.7          97.27         -63.18          16.53           94.2            256
          51405         3196.1          97.23         -63.19          16.47           94.2            256
          51411         3196.5          97.20         -63.18          16.59           94.3            256
          51418         3196.8          97.17         -63.17          16.71           94.4            256
          51424         3197.2          97.14         -63.17          16.64           94.4            256
          51431         3197.5          97.10         -63.18          16.37           94.5            256
          51438         3197.9          97.07         -63.18          16.11           94.6            256
          51444         3198.2          97.04         -63.18          16.07           94.6            256
          51451         3198.6          97.01         -63.18          16.16           94.7            256
          51457         3198.9          96.98         -63.18          16.26           94.7            256
          51464         3199.3          96.94         -63.18          16.36           94.7            256
          51470         3199.6          96.91         -63.18          16.46           94.8            256
          51477         3200.0          96.88         -63.18          16.57           94.8            256
          51483         3200.3          96.85         -63.17          16.47           94.9            256
          51490         3200.7          96.81         -63.17          16.34           94.9            256
          51496         3201.0          96.78         -63.16          16.22           95.0            256
          51503         3201.3          96.75         -63.16          16.13           95.0            256
          51509         3201.7          96.72         -63.16          16.05           95.1            256
          51516         3202.0          96.68         -63.16          15.97           95.1            256
          51522         3202.4          96.65         -63.16          15.95           95.1            256
          51529         3202.7          96.62         -63.15          15.92           95.1            256
          51536         3203.1          96.59         -63.15          15.89           95.1            256
          51542         3203.4          96.56         -63.12          15.85           95.1            256
          51549         3203.7          96.52         -63.09          15.80           95.2            256
          51555         3204.1          96.49         -63.06          15.78           95.2            256
          51562         3204.4          96.46         -63.03          15.86           95.2            256
          51568         3204.7          96.43         -63.00          15.95           95.2            255
          51575         3205.1          96.39         -62.97          15.94           95.2            255
          51581         3205.4          96.36         -62.95          15.56           95.3            255
          51588         3205.7          96.33         -62.94          15.18           95.4            255
          51594         3206.1          96.30         -62.93          14.87           95.5            255
          51601         3206.4          96.27         -62.94          14.82           95.6            255
          51607         3206.7          96.23         -62.95          14.77           95.7            255
          51614         3207.1          96.20         -62.96          14.72           95.7            255
          51620         3207.4          96.17         -62.95          14.70           95.8            255
          51627         3207.7          96.14         -62.95          14.67           95.9            255
          51634         3208.1          96.11         -62.94          14.68           96.0            255
          51640         3208.4          96.08         -62.94          14.86           96.0            255
          51647         3208.7          96.04         -62.95          15.04           96.0            255
          51653         3209.0          96.01         -62.95          15.17           96.0            255
          51660         3209.4          95.98         -62.95          14.94           96.0            255
          51666         3209.7          95.95         -62.96          14.71           96.0            255
          51673         3210.0          95.92         -62.96          14.49           96.0            255
          51679         3210.3          95.89         -62.98          14.52           96.1            255
          51686         3210.7          95.85         -63.00          14.56           96.1            255
          51692         3211.0          95.82         -63.02          14.59           96.1            255
          51699         3211.3          95.79         -63.03          14.50           96.2            255
          51705         3211.6          95.76         -63.03          14.41           96.2            255
          51712         3211.9          95.73         -63.04          14.31           96.3            255
          51718         3212.3          95.70         -63.05          14.38           96.3            255
          51725         3212.6          95.66         -63.05          14.49           96.4            255
          51732         3212.9          95.63         -63.06          14.60           96.4            255
          51738         3213.2          95.60         -63.06          14.78           96.4            255
          51745         3213.5          95.57         -63.06          14.99           96.5            255
          51751         3213.8          95.54         -63.06          15.21           96.5            255
          51758         3214.2          95.51         -63.07          15.19           96.5            255
          51764         3214.5          95.47         -63.09          14.94           96.5            255
          51771         3214.8          95.44         -63.12          14.68           96.5            255
          51777         3215.1          95.41         -63.13          14.60           96.5            255
          51784         3215.4          95.38         -63.15          14.82           96.6            255
          51790         3215.7          95.35         -63.16          15.05           96.6            255
          51797         3216.1          95.32         -63.17          15.25           96.7            255
          51803         3216.4          95.29         -63.17          15.29           96.7            255
          51810         3216.7          95.26         -63.18          15.33           96.8            255
          51816         3217.0          95.23         -63.18          15.37           96.9            255
          51823         3217.3          95.19         -63.20          15.56           96.9            255
          51829         3217.6          95.16         -63.22          15.74           97.0            255
          51836         3218.0          95.13         -63.24          15.93           97.1            255
          51843         3218.3          95.10         -63.24          15.83           97.1            254
          51849         3218.6          95.07         -63.24          15.68           97.1            254
          51856         3218.9          95.04         -63.24          15.53           97.1            254
          51862         3219.2          95.01         -63.24          15.39           97.1            254
          51869         3219.5          94.98         -63.25          15.27           97.1            254
          51875         3219.9          94.95         -63.26          15.14           97.1            254
          51882         3220.2          94.92         -63.27          15.15           97.1            254
          51888         3220.5          94.89         -63.30          15.28           97.2            254
          51895         3220.8          94.85         -63.32          15.40           97.2            254
          51901         3221.1          94.82         -63.34          15.45           97.2            254
          51908         3221.4          94.79         -63.35          15.36           97.3            254
          51914         3221.7          94.76         -63.36          15.27           97.4            254
          51921         3222.0          94.73         -63.37          15.21           97.5            254
          51927         3222.4          94.70         -63.37          15.30           97.5            254
          51934         3222.7          94.67         -63.36          15.39           97.6            254
          51941         3223.0          94.64         -63.36          15.48           97.7            254
          51947         3223.3          94.61         -63.38          15.25           97.7            254
          51954         3223.6          94.57         -63.40          14.99           97.7            254
          51960         3223.9          94.54         -63.42          14.74           97.7            254
          51967         3224.2          94.51         -63.42          14.65           97.6            254
          51973         3224.5          94.48         -63.40          14.63           97.6            254
          51980         3224.8          94.45         -63.39          14.61           97.5            254
          51986         3225.2          94.42         -63.38          14.64           97.5            254
          51993         3225.5          94.39         -63.38          14.70           97.5            254
          51999         3225.8          94.36         -63.39          14.77           97.4            254
          52006         3226.1          94.33         -63.39          14.88           97.4            254
          52012         3226.4          94.30         -63.37          15.09           97.4            254
          52019         3226.7          94.27         -63.35          15.30           97.5            254
          52025         3227.0          94.24         -63.34          15.50           97.5            254
          52032         3227.3          94.21         -63.35          15.35           97.6            254
          52039         3227.6          94.18         -63.37          15.20           97.6            254
          52045         3227.9          94.15         -63.38          15.05           97.7            254
          52052         3228.2          94.11         -63.38          14.99           97.8            254
          52058         3228.5          94.08         -63.37          14.96           97.8            254
          52065         3228.9          94.05         -63.37          14.92           97.9            254
          52071         3229.2          94.02         -63.37          14.92           97.9            254
          52078         3229.5          93.99         -63.38          14.95           97.8            254
          52084         3229.8          93.96         -63.39          14.98           97.8            254
          52091         3230.1          93.93         -63.39          14.99           97.8            254
          52097         3230.4          93.90         -63.39          14.96           97.7            254
          52104         3230.7          93.87         -63.38          14.93           97.7            254
          52110         3231.0          93.84         -63.38          14.90           97.6            254
          52117         3231.3          93.81         -63.40          15.01           97.6            254
          52123         3231.6          93.78         -63.41          15.12           97.5            254
          52130         3231.9          93.75         -63.43          15.24           97.5            254
          52136         3232.2          93.71         -63.44          15.07           97.5            254
          52143         3232.5          93.68         -63.45          14.81           97.6            254
          52150         3232.8          93.65         -63.45          14.55           97.6            254
          52156         3233.1          93.62         -63.47          14.43           97.6            254
          52163         3233.4          93.59         -63.48          14.51           97.7            254
          52169         3233.7          93.56         -63.49          14.58           97.8            254
          52176         3234.0          93.53         -63.50          14.65           97.8            254
          52182         3234.4          93.50         -63.50          14.69           97.8            254
          52189         3234.7          93.47         -63.50          14.72           97.9            254
          52195         3235.0          93.44         -63.50          14.76           97.9            254
          52202         3235.3          93.41         -63.50          14.89           97.8            254
          52208         3235.6          93.38         -63.51          15.02           97.8            254
          52215         3235.9          93.34         -63.51          15.16           97.7            254
          52221         3236.2          93.31         -63.52          15.32           97.7            254
          52228         3236.5          93.28         -63.54          15.50           97.6            254
          52234         3236.8          93.25         -63.56          15.68           97.6            254
          52241         3237.1          93.22         -63.58          15.74           97.6            254
          52248         3237.4          93.19         -63.59          15.46           97.6            254
          52254         3237.7          93.16         -63.59          15.17           97.6            254
          52261         3238.0          93.13         -63.60          14.89           97.6            254
          52267         3238.3          93.10         -63.60          14.89           97.7            254
          52274         3238.6          93.07         -63.61          14.89           97.7            254
          52280         3238.9          93.04         -63.61          14.90           97.8            254
          52287         3239.2          93.01         -63.62          14.80           97.9            254
          52293         3239.5          92.98         -63.63          14.65           97.9            254
          52300         3239.8          92.95         -63.64          14.49           97.9            254
          52306         3240.1          92.92         -63.66          14.38           97.9            254
          52313         3240.4          92.89         -63.68          14.34           97.9            254
          52319         3240.7          92.85         -63.70          14.30           97.8            254
          52326         3241.0          92.82         -63.72          14.28           97.8            254
          52332         3241.3          92.79         -63.72          14.61           97.7            254
          52339         3241.6          92.76         -63.72          14.95           97.6            254
          52346         3241.9          92.73         -63.72          15.29           97.6            254
          52352         3242.2          92.70         -63.74          15.36           97.5            254
          52359         3242.5          92.67         -63.77          15.33           97.5            254
          52365         3242.8          92.64         -63.80          15.30           97.5            255
          52372         3243.1          92.61         -63.82          15.26           97.4            255
          52378         3243.4          92.58         -63.82          15.17           97.4            255
          52385         3243.7          92.55         -63.83          15.09           97.4            255
          52391         3244.0          92.52         -63.83          15.00           97.4            255
          52398         3244.3          92.49         -63.86          14.88           97.4            255
          52404         3244.6          92.46         -63.89          14.76           97.4            255
          52411         3244.9          92.43         -63.91          14.64           97.4            255
          52417         3245.2          92.40         -63.93          14.67           97.4            255
          52424         3245.5          92.36         -63.95          14.75           97.4            255
          52430         3245.8          92.33         -63.96          14.83           97.4            255
          52437         3246.1          92.30         -63.97          14.77           97.3            255
          52443         3246.4          92.27         -63.99          14.53           97.3            255
          52450         3246.7          92.24         -64.00          14.28           97.2            255
          52457         3247.0          92.21         -64.01          14.07           97.2            255
          52463         3247.3          92.18         -64.02          14.14           97.1            255
          52470         3247.6          92.15         -64.02          14.20           97.1            255
          52476         3247.9          92.12         -64.03          14.27           97.1            255
          52483         3248.2          92.09         -64.03          14.27           97.1            255
          52489         3248.6          92.06         -64.03          14.25           97.1            255
          52496         3248.9          92.03         -64.03          14.24           97.1            255
          52502         3249.2          92.00         -64.03          14.19           97.1            255
          52509         3249.5          91.97         -64.03          14.12           97.1            255
          52515         3249.8          91.94         -64.04          14.04           97.1            255
          52522         3250.1          91.91         -64.03          13.98           97.1            255
          52528         3250.4          91.88         -64.00          13.97           97.1            255
          52535         3250.7          91.84         -63.96          13.96           97.0            255
          52541         3251.0          91.81         -63.93          13.96           97.0            255
          52548         3251.3          91.78         -63.92          14.02           96.9            255
          52555         3251.6          91.75         -63.92          14.08           96.8            255
          52561         3251.9          91.72         -63.91          14.14           96.7            255
          52568         3252.3          91.69         -63.90          14.11           96.6            255
          52574         3252.6          91.66         -63.88          14.05           96.5            255
          52581         3252.9          91.63         -63.87          13.99           96.5            255
          52587         3253.2          91.60         -63.86          13.94           96.4            255
          52594         3253.5          91.57         -63.85          13.88           96.4            255
          52600         3253.8          91.54         -63.85          13.82           96.3            256
          52607         3254.1          91.51         -63.85          13.73           96.3            256
          52613         3254.5          91.48         -63.84          13.61           96.3            256
          52620         3254.8          91.45         -63.83          13.49           96.3            256
          52626         3255.1          91.42         -63.83          13.37           96.4            256
          52633         3255.4          91.39         -63.85          13.27           96.4            256
          52639         3255.7          91.36         -63.86          13.16           96.4            256
          52646         3256.0          91.33         -63.87          13.08           96.4            256
          52652         3256.3          91.30         -63.86          13.34           96.4            256
          52659         3256.6          91.27         -63.84          13.61           96.3            256
          52666         3257.0          91.24         -63.83          13.87           96.3            256
          52672         3257.3          91.21         -63.85          13.98           96.2            256
          52679         3257.6          91.18         -63.87          14.07           96.1            256
          52685         3257.9          91.15         -63.88          14.16           96.0            256
          52692         3258.2          91.12         -63.89          14.07           96.0            256
          52698         3258.5          91.09         -63.90          13.89           95.9            256
          52705         3258.9          91.06         -63.90          13.72           95.8            256
          52711         3259.2          91.02         -63.90          13.75           95.8            256
          52718         3259.5          90.99         -63.89          13.94           95.8            256
          52724         3259.8          90.96         -63.88          14.13           95.8            256
          52731         3260.1          90.93         -63.89          14.20           95.8            256
          52737         3260.4          90.90         -63.92          14.09           95.8            256
          52744         3260.8          90.87         -63.95          13.98           95.9            256
          52750         3261.1          90.84         -63.97          13.90           95.9            256
          52757         3261.4          90.81         -63.96          13.90           95.9            257
          52764         3261.7          90.78         -63.95          13.91           95.9            257
          52770         3262.1          90.75         -63.94          13.92           95.9            257
          52777         3262.4          90.72         -63.96          14.01           95.8            257
          52783         3262.7          90.69         -63.98          14.09           95.7            257
          52790         3263.0          90.66         -64.00          14.17           95.6            257
          52796         3263.3          90.63         -64.02          14.16           95.5            257
          52803         3263.7          90.60         -64.05          14.15           95.5            257
          52809         3264.0          90.57         -64.07          14.15           95.4            257
          52816         3264.3          90.54         -64.08          14.20           95.3            257
          52822         3264.6          90.51         -64.10          14.26           95.3            257
          52829         3265.0          90.48         -64.11          14.32           95.3            257
          52835         3265.3          90.45         -64.11          14.34           95.2            257
          52842         3265.6          90.42         -64.11          14.37           95.2            257
          52848         3265.9          90.39         -64.11          14.39           95.2            257
          52855         3266.3          90.36         -64.12          14.37           95.2            257
          52861         3266.6          90.33         -64.12          14.34           95.2            257
          52868         3266.9          90.30         -64.13          14.30           95.2            257
          52875         3267.2          90.27         -64.13          14.21           95.2            257
          52881         3267.6          90.24         -64.14          14.09           95.1            257
          52888         3267.9          90.21         -64.15          13.98           95.1            257
          52894         3268.2          90.18         -64.16          14.04           95.0            257
          52901         3268.5          90.15         -64.17          14.19           94.9            257
          52907         3268.9          90.12         -64.18          14.35           94.8            258
          52914         3269.2          90.09         -64.18          14.49           94.7            258
          52920         3269.5          90.06         -64.19          14.62           94.6            258
          52927         3269.8          90.03         -64.20          14.74           94.6            258
          52933         3270.2          90.00         -64.20          14.66           94.5            258
          52940         3270.5          89.97         -64.21          14.39           94.4            258
          52946         3270.8          89.94         -64.22          14.13           94.4            258
          52953         3271.2          89.91         -64.22          14.03           94.4            258
          52959         3271.5          89.88         -64.22          14.10           94.3            258
          52966         3271.8          89.85         -64.21          14.17           94.3            258
          52973         3272.2          89.82         -64.22          14.21           94.3            258
          52979         3272.5          89.79         -64.23          14.24           94.4            258
          52986         3272.8          89.76         -64.25          14.27           94.4            258
          52992         3273.2          89.73         -64.27          14.18           94.4            258
          52999         3273.5          89.70         -64.29          13.96           94.4            258
          53005         3273.8          89.67         -64.30          13.75           94.4            258
          53012         3274.2          89.64         -64.31          13.60           94.4            258
          53018         3274.5          89.61         -64.32          13.51           94.4            258
          53025         3274.8          89.58         -64.33          13.42           94.4            258
          53031         3275.2          89.55         -64.33          13.38           94.4            258
          53038         3275.5          89.52         -64.33          13.40           94.3            258
          53044         3275.8          89.49         -64.33          13.42           94.3            259
          53051         3276.2          89.46         -64.34          13.36           94.2            259
          53057         3276.5          89.43         -64.37          13.24           94.1            259
          53064         3276.9          89.40         -64.39          13.12           94.0            259
          53070         3277.2          89.37         -64.41          12.93           94.0            259
          53077         3277.6          89.34         -64.42          12.69           93.9            259
          53084         3277.9          89.31         -64.43          12.46           93.8            259
          53090         3278.2          89.28         -64.43          12.49           93.8            259
          53097         3278.6          89.25         -64.44          12.63           93.8            259
          53103         3278.9          89.22         -64.45          12.77           93.9            259
          53110         3279.3          89.19         -64.47          12.74           93.9            259
          53116         3279.6          89.16         -64.49          12.66           93.9            259
          53123         3280.0          89.13         -64.51          12.59           94.0            259
          53129         3280.3          89.10         -64.53          12.72           94.0            259
          53136         3280.7          89.07         -64.54          12.86           94.1            259
          53142         3281.0          89.04         -64.56          13.00           94.1            259
          53149         3281.4          89.01         -64.55          13.11           94.0            259
          53155         3281.7          88.98         -64.54          13.22           94.0            259
          53162         3282.1          88.95         -64.53          13.26           94.0            259
          53168         3282.4          88.92         -64.56          13.00           93.9            260
          53175         3282.8          88.89         -64.58          12.73           93.8            260
          53182         3283.1          88.86         -64.60          12.58           93.7            260
          53188         3283.5          88.83         -64.61          12.62           93.6            260
          53195         3283.9          88.81         -64.63          12.65           93.5            260
          53201         3284.2          88.78         -64.63          12.65           93.5            260
          53208         3284.6          88.75         -64.64          12.65           93.5            260
          53214         3284.9          88.72         -64.65          12.64           93.5            260
          53221         3285.3          88.69         -64.64          12.85           93.5            260
          53227         3285.7          88.66         -64.64          13.10           93.5            260
          53234         3286.0          88.63         -64.63          13.31           93.6            260
          53240         3286.4          88.60         -64.65          13.01           93.6            260
          53247         3286.8          88.57         -64.66          12.71           93.7            260
          53253         3287.1          88.54         -64.66          12.53           93.7            260
          53260         3287.5          88.51         -64.65          12.56           93.7            260
          53266         3287.9          88.48         -64.64          12.60           93.7            260
          53273         3288.2          88.45         -64.64          12.54           93.6            260
          53279         3288.6          88.42         -64.65          12.43           93.5            260
          53286         3289.0          88.38         -64.66          12.31           93.5            260
          53293         3289.4          88.35         -64.68          12.47           93.4            260
          53299         3289.7          88.32         -64.71          12.66           93.3            260
          53306         3290.1          88.29         -64.73          12.86           93.3            260
          53312         3290.5          88.26         -64.73          13.11           93.3            260
          53319         3290.9          88.23         -64.74          13.36           93.3            260
          53325         3291.2          88.20         -64.75          13.38           93.3            260
          53332         3291.6          88.17         -64.78          13.25           93.4            260
          53338         3292.0          88.14         -64.80          13.11           93.5            260
          53345         3292.4          88.11         -64.81          13.07           93.5            261
          53351         3292.7          88.08         -64.83          13.02           93.6            261
          53358         3293.1          88.05         -64.84          12.99           93.6            261
          53364         3293.5          88.02         -64.85          12.98           93.6            261
          53371         3293.9          87.99         -64.87          12.96           93.6            261
          53377         3294.2          87.96         -64.87          13.04           93.6            261
          53384         3294.6          87.94         -64.87          13.17           93.6            261
          53391         3295.0          87.91         -64.87          13.31           93.6            261
          53397         3295.4          87.88         -64.86          13.00           93.5            261
          53404         3295.7          87.85         -64.86          12.68           93.5            261
          53410         3296.1          87.82         -64.85          12.45           93.5            261
          53417         3296.5          87.79         -64.85          12.39           93.4            261
