           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         5353.0          25.76         -68.22           5.22          120.5            281          77622
         5354.0          25.73         -68.02           5.05          120.7            281          77643
         5355.0          25.70         -68.05           4.56          120.9            281          77664
         5356.0          25.68         -68.11           3.73          120.9            281          77685
         5357.0          25.65         -68.14           4.30          121.0            281          77705
         5358.0          25.62         -68.21           3.95          121.0            281          77726
         5359.0          25.60         -68.20           4.14          121.0            281          77747
         5360.0          25.57         -68.25           4.03          121.2            281          77767
         5361.0          25.54         -68.23           4.87          121.4            281          77787
         5362.0          25.52         -68.27           4.24          121.5            281          77808
         5363.0          25.49         -68.39           4.24          121.7            281          77829
         5364.0          25.46         -68.59           4.20          121.6            281          77850
         5365.0          25.44         -68.63           3.97          121.5            281          77871
         5366.0          25.41         -68.52           4.59          121.6            281          77892
         5367.0          25.38         -68.49           3.18          121.6            281          77914
         5368.0          25.35         -68.47           4.22          121.8            281          77935
         5369.0          25.33         -68.39           3.59          122.3            281          77955
         5370.0          25.30         -68.35           4.59          122.4            281          77977
         5371.0          25.27         -68.38           4.72          122.5            281          77998
         5372.0          25.25         -68.51           5.08          122.3            281          78018
         5373.0          25.22         -68.49           4.14          122.3            282          78039
         5374.0          25.19         -68.51           4.43          122.3            282          78060
         5375.0          25.16         -68.65           4.57          122.6            282          78082
         5376.0          25.14         -68.81           4.25          122.8            282          78103
         5377.0          25.11         -68.84           4.11          122.9            282          78125
         5378.0          25.08         -68.83           4.73          123.0            282          78148
         5379.0          25.05         -68.91           5.95          123.0            282          78170
         5380.0          25.02         -68.92           5.13          123.0            282          78192
         5381.0          24.99         -68.82           4.82          123.1            282          78215
         5382.0          24.96         -68.94           4.27          123.3            282          78239
         5383.0          24.93         -68.97           4.77          123.4            282          78262
         5384.0          24.91         -68.84           5.39          123.5            282          78284
         5385.0          24.88         -68.89           5.08          123.6            282          78308
         5386.0          24.85         -69.02           4.73          123.7            282          78330
         5387.0          24.82         -69.11           5.18          123.8            282          78352
         5388.0          24.79         -69.22           5.39          124.0            282          78374
         5389.0          24.76         -69.21           5.14          124.1            282          78397
         5390.0          24.73         -69.20           5.72          124.2            282          78420
         5391.0          24.70         -69.20           5.16          124.3            282          78443
         5392.0          24.68         -69.21           5.81          124.3            282          78466
         5393.0          24.65         -69.22           5.74          124.5            282          78490
         5394.0          24.62         -69.24           5.86          124.7            282          78513
         5395.0          24.59         -69.20           4.71          124.9            282          78536
         5396.0          24.56         -69.24           5.00          125.0            282          78559
         5397.0          24.53         -69.33           4.88          125.1            282          78582
         5398.0          24.50         -69.42           5.09          125.2            282          78605
         5399.0          24.47         -69.45           4.34          125.2            282          78628
         5400.0          24.44         -69.53           3.84          125.4            282          78652
         5401.0          24.41         -69.55           4.50          125.6            282          78675
         5402.0          24.39         -69.58           4.64          125.7            282          78698
         5403.0          24.36         -69.62           5.06          125.7            282          78721
         5404.0          24.33         -69.75           4.40          125.7            282          78744
         5405.0          24.30         -69.89           5.39          125.8            282          78767
         5406.0          24.27         -69.73           5.49          125.9            282          78790
         5407.0          24.24         -69.82           6.60          126.1            282          78813
         5408.0          24.21         -69.96           6.49          126.2            282          78836
         5409.0          24.19         -69.84           5.42          126.3            282          78858
         5410.0          24.16         -69.82           5.78          126.3            282          78881
         5411.0          24.13         -69.86           5.67          126.3            282          78903
         5412.0          24.10         -69.85           6.24          126.3            282          78925
         5413.0          24.08         -69.86           5.65          126.4            282          78948
         5414.0          24.05         -69.86           5.94          126.5            282          78970
         5415.0          24.02         -70.04           5.95          126.6            282          78993
         5416.0          23.99         -70.13           6.15          126.6            282          79016
         5417.0          23.96         -70.16           6.38          126.7            282          79039
         5418.0          23.94         -70.23           4.95          126.7            282          79061
         5419.0          23.91         -70.20           5.95          126.8            282          79084
         5420.0          23.88         -70.22           5.84          126.7            282          79107
         5421.0          23.85         -70.39           6.28          126.6            282          79130
         5422.0          23.82         -70.49           5.10          126.6            282          79153
         5423.0          23.79         -70.40           4.54          126.6            282          79177
         5424.0          23.76         -70.27           5.18          126.8            282          79201
         5425.0          23.74         -70.37           5.45          126.9            282          79224
         5426.0          23.71         -70.40           5.14          126.9            282          79248
         5427.0          23.68         -70.42           5.65          127.0            282          79272
         5428.0          23.65         -70.52           5.59          126.8            282          79295
         5429.0          23.62         -70.51           5.80          126.7            282          79318
         5430.0          23.59         -70.51           5.70          126.6            282          79341
         5431.0          23.57         -70.51           5.68          126.6            282          79364
         5432.0          23.54         -70.58           5.05          126.8            282          79386
         5433.0          23.51         -70.65           5.72          127.0            282          79408
         5434.0          23.49         -70.62           5.75          127.1            282          79431
         5435.0          23.46         -70.53           6.10          127.1            282          79453
         5436.0          23.43         -70.62           6.60          126.9            282          79475
         5437.0          23.40         -70.58           6.55          126.7            282          79498
         5438.0          23.38         -70.58           5.42          126.6            282          79521
         5439.0          23.35         -70.52           5.93          126.6            282          79543
         5440.0          23.32         -70.44           4.65          126.7            282          79565
         5441.0          23.30         -70.58           4.99          126.9            282          79587
         5442.0          23.27         -70.80           4.49          127.1            282          79608
         5443.0          23.25         -70.90           4.39          127.2            282          79629
         5444.0          23.22         -70.95           4.62          127.1            282          79650
         5445.0          23.20         -70.93           4.31          126.9            282          79671
         5446.0          23.17         -70.94           4.87          126.7            282          79692
         5447.0          23.15         -71.05           3.73          126.6            282          79713
         5448.0          23.12         -70.94           4.32          126.6            282          79733
         5449.0          23.10         -70.90           3.61          126.8            282          79755
         5450.0          23.07         -70.75           3.80          127.0            282          79776
         5451.0          23.05         -70.91           3.71          127.1            282          79795
         5452.0          23.02         -70.95           3.32          127.0            282          79816
         5453.0          23.00         -71.07           3.85          126.8            282          79837
         5454.0          22.98         -71.04           4.33          126.6            282          79857
         5455.0          22.95         -71.15           4.69          126.4            282          79877
         5456.0          22.93         -71.12           4.69          126.5            282          79898
         5457.0          22.90         -71.21           4.67          126.7            282          79918
         5458.0          22.88         -71.32           3.65          126.9            282          79938
         5459.0          22.86         -71.37           4.61          126.9            282          79958
         5460.0          22.83         -71.35           4.25          126.7            282          79978
         5461.0          22.81         -71.34           3.70          126.3            282          79998
         5462.0          22.79         -71.24           3.96          126.1            282          80019
         5463.0          22.76         -71.34           3.98          126.1            282          80038
         5464.0          22.74         -71.20           4.39          126.3            282          80057
         5465.0          22.72         -71.23           4.81          126.4            282          80077
         5466.0          22.70         -71.21           5.30          126.5            282          80096
         5467.0          22.67         -71.06           4.34          126.4            282          80115
         5468.0          22.65         -71.21           5.53          126.1            282          80135
         5469.0          22.63         -71.24           4.54          125.9            282          80154
         5470.0          22.60         -71.34           5.06          125.9            282          80174
         5471.0          22.58         -71.41           5.17          126.0            282          80193
         5472.0          22.56         -71.45           4.82          126.2            282          80212
         5473.0          22.54         -71.44           4.51          126.4            282          80230
         5474.0          22.52         -71.38           4.56          126.5            282          80249
         5475.0          22.49         -71.31           5.17          126.3            282          80268
         5476.0          22.47         -71.21           4.01          126.2            282          80287
         5477.0          22.45         -71.25           3.83          126.2            282          80305
         5478.0          22.43         -71.35           3.58          126.2            282          80324
         5479.0          22.41         -71.40           3.30          126.3            282          80341
         5480.0          22.39         -71.47           4.10          126.5            282          80359
         5481.0          22.37         -71.50           4.54          126.7            282          80377
         5482.0          22.35         -71.36           4.25          126.8            282          80395
         5483.0          22.33         -71.39           4.04          126.7            282          80413
         5484.0          22.30         -71.43           4.13          126.6            282          80432
         5485.0          22.28         -71.55           3.26          126.5            282          80449
         5486.0          22.26         -71.67           3.89          126.4            282          80467
         5487.0          22.24         -71.72           3.80          126.6            282          80486
         5488.0          22.22         -71.61           3.50          126.7            282          80503
         5489.0          22.20         -71.52           4.12          126.9            282          80520
         5490.0          22.18         -71.57           3.51          127.0            282          80537
         5491.0          22.16         -71.63           4.09          126.9            282          80555
         5492.0          22.14         -71.72           2.88          126.8            282          80571
         5493.0          22.13         -71.78           3.32          126.8            282          80588
         5494.0          22.11         -71.66           3.09          126.7            282          80606
         5495.0          22.09         -71.78           3.93          126.7            282          80623
         5496.0          22.07         -71.79           3.07          126.8            282          80640
         5497.0          22.05         -71.80           3.30          127.0            282          80656
         5498.0          22.03         -71.83           3.66          127.2            282          80673
         5499.0          22.01         -71.79           4.11          127.2            282          80689
         5500.0          21.99         -71.80           4.03          127.2            282          80704
         5501.0          21.98         -71.79           3.60          127.0            282          80720
         5502.0          21.96         -71.77           3.64          126.7            282          80736
         5503.0          21.94         -71.76           3.38          126.5            282          80750
         5504.0          21.92         -71.90           3.59          126.5            282          80765
         5505.0          21.91         -71.83           3.75          126.6            282          80780
         5506.0          21.89         -71.77           3.60          126.8            282          80794
         5507.0          21.87         -71.73           3.57          126.9            282          80808
         5508.0          21.86         -71.72           3.86          126.9            282          80822
         5509.0          21.84         -71.73           3.38          126.8            282          80836
         5510.0          21.83         -71.62           3.79          126.6            282          80850
         5511.0          21.81         -71.50           4.47          126.4            282          80865
         5512.0          21.79         -71.55           5.42          126.2            282          80880
         5513.0          21.78         -71.57           4.80          126.1            282          80894
         5514.0          21.76         -71.49           5.05          126.3            282          80909
         5515.0          21.75         -71.51           4.40          126.6            282          80923
         5516.0          21.73         -71.51           5.72          126.5            282          80937
         5517.0          21.72         -71.51           5.12          126.2            282          80949
         5518.0          21.70         -71.44           5.12          125.9            282          80964
         5519.0          21.69         -71.49           5.81          125.7            282          80976
         5520.0          21.67         -71.38           5.47          125.6            282          80989
         5521.0          21.66         -71.37           5.24          125.8            282          81002
         5522.0          21.64         -71.39           5.16          125.9            282          81014
         5523.0          21.63         -71.38           4.77          125.9            282          81027
         5524.0          21.62         -71.35           5.34          125.8            282          81039
         5525.0          21.60         -71.45           6.35          125.6            282          81052
         5526.0          21.59         -71.45           4.19          125.3            282          81064
         5527.0          21.57         -71.46           4.23          125.1            282          81077
         5528.0          21.56         -71.47           4.01          125.1            282          81090
         5529.0          21.54         -71.42           4.18          125.2            282          81103
         5530.0          21.53         -71.47           4.16          125.3            282          81115
         5531.0          21.52         -71.37           3.97          125.3            282          81128
         5532.0          21.50         -71.40           3.98          125.2            282          81140
         5533.0          21.49         -71.48           3.92          125.0            282          81153
         5534.0          21.48         -71.52           4.36          124.8            282          81165
         5535.0          21.46         -71.49           3.75          124.7            282          81177
         5536.0          21.45         -71.51           2.76          124.6            282          81189
         5537.0          21.44         -71.51           2.63          124.7            282          81200
         5538.0          21.42         -71.51           3.34          124.7            282          81211
         5539.0          21.41         -71.50           4.57          124.8            282          81223
         5540.0          21.40         -71.41           2.05          124.8            281          81235
         5541.0          21.38         -71.37           3.56          124.7            281          81248
         5542.0          21.37         -71.61           3.56          124.5            281          81260
         5543.0          21.36         -71.67           3.99          124.4            281          81271
         5544.0          21.34         -71.65           3.43          124.4            281          81284
         5545.0          21.33         -71.78           3.53          124.6            281          81295
         5546.0          21.32         -71.67           4.03          124.9            281          81306
         5547.0          21.31         -71.65           4.29          125.0            281          81318
         5548.0          21.29         -71.67           4.41          125.0            281          81330
         5549.0          21.28         -71.72           3.86          124.9            281          81341
         5550.0          21.27         -71.78           4.23          124.9            281          81352
         5551.0          21.26         -71.83           4.89          124.8            281          81363
         5552.0          21.24         -71.80           4.86          124.8            281          81375
         5553.0          21.23         -71.86           4.26          124.9            281          81387
         5554.0          21.22         -71.89           3.79          125.2            281          81398
         5555.0          21.21         -71.81           4.36          125.4            281          81409
         5556.0          21.19         -71.97           4.57          125.5            281          81422
         5557.0          21.18         -72.08           4.73          125.5            281          81433
         5558.0          21.17         -72.03           3.57          125.4            281          81444
         5559.0          21.16         -71.79           4.24          125.3            281          81456
         5560.0          21.14         -71.68           4.33          125.4            281          81467
         5561.0          21.13         -71.79           4.68          125.6            281          81478
         5562.0          21.12         -71.78           4.03          125.9            281          81488
         5563.0          21.11         -71.52           3.22          126.1            281          81499
         5564.0          21.10         -71.48           4.21          126.3            281          81509
         5565.0          21.09         -71.38           3.71          126.4            281          81519
         5566.0          21.07         -71.33           4.56          126.3            281          81529
         5567.0          21.06         -71.27           2.60          126.3            281          81540
         5568.0          21.05         -71.11           3.43          126.3            281          81551
         5569.0          21.04         -71.14           3.17          126.5            281          81562
         5570.0          21.03         -71.08           3.55          126.8            281          81573
         5571.0          21.02         -71.10           2.49          127.2            281          81583
         5572.0          21.01         -71.07           2.31          127.4            281          81594
         5573.0          20.99         -71.14           2.13          127.5            281          81604
         5574.0          20.98         -71.13           2.07          127.5            281          81613
         5575.0          20.97         -71.14           2.51          127.5            281          81622
         5576.0          20.96         -71.09           1.63          127.6            281          81632
         5577.0          20.95         -71.07           1.31          128.0            281          81642
         5578.0          20.94         -71.11           1.95          128.1            281          81651
         5579.0          20.93         -71.14           2.43          128.3            281          81661
         5580.0          20.92         -71.13           1.28          128.6            281          81671
         5581.0          20.91         -71.14           0.98          128.7            282          81683
         5582.0          20.90         -71.15           1.43          128.7            282          81693
         5583.0          20.89         -71.15           1.42          128.7            282          81702
         5584.0          20.88         -71.13           1.32          128.6            282          81713
         5585.0          20.87         -71.22           1.31          128.9            282          81723
         5586.0          20.85         -71.21           1.04          129.2            282          81733
         5587.0          20.84         -71.15           1.31          129.6            282          81742
         5588.0          20.83         -71.12           2.14          129.8            282          81752
         5589.0          20.82         -71.20           2.16          129.9            282          81762
         5590.0          20.81         -71.14           0.72          129.7            282          81771
         5591.0          20.80         -71.07           1.70          129.7            282          81781
         5592.0          20.79         -71.01           1.94          129.7            282          81792
         5593.0          20.78         -71.06           1.91          129.9            282          81803
         5594.0          20.77         -71.02           1.32          130.1            282          81813
         5595.0          20.76         -71.04           1.43          130.4            282          81825
         5596.0          20.74         -71.06           0.73          130.6            282          81836
         5597.0          20.73         -71.12           2.63          130.7            282          81847
         5598.0          20.72         -71.03           1.37          130.6            282          81858
         5599.0          20.71         -70.88           1.31          130.4            282          81869
         5600.0          20.70         -70.96           1.77          130.5            282          81881
         5601.0          20.69         -70.90           2.73          130.6            282          81891
         5602.0          20.67         -70.85           1.89          130.8            282          81902
         5603.0          20.66         -70.73           2.43          131.1            282          81913
         5604.0          20.65         -70.82           2.07          131.2            282          81923
         5605.0          20.64         -70.79           1.63          131.2            282          81934
         5606.0          20.63         -70.77           2.29          131.2            282          81944
         5607.0          20.62         -70.74           2.19          130.8            282          81955
         5608.0          20.61         -70.72           1.88          130.9            282          81965
         5609.0          20.59         -70.70           1.12          131.1            282          81976
         5610.0          20.58         -70.56           2.49          131.4            282          81988
         5611.0          20.57         -70.55           2.18          131.5            282          81999
         5612.0          20.56         -70.55           1.40          131.7            281          82010
         5613.0          20.55         -70.54           0.84          131.6            282          82021
         5614.0          20.54         -70.53           0.96          131.6            282          82032
         5615.0          20.52         -70.52           1.14          131.5            282          82043
         5616.0          20.51         -70.52           1.20          131.6            282          82055
         5617.0          20.50         -70.45           1.63          131.8            282          82068
         5618.0          20.48         -70.47           1.28          132.0            282          82081
         5619.0          20.47         -70.44           2.57          132.2            281          82094
         5620.0          20.46         -70.44           2.16          132.2            281          82107
         5621.0          20.44         -70.45           2.02          132.1            281          82120
         5622.0          20.43         -70.44           1.49          132.0            281          82133
         5623.0          20.42         -70.29           0.79          131.9            282          82146
         5624.0          20.40         -70.24           1.76          131.9            282          82159
         5625.0          20.39         -70.19           1.68          132.0            282          82173
         5626.0          20.37         -70.27           1.61          132.2            282          82186
         5627.0          20.36         -70.31           1.50          132.4            282          82199
         5628.0          20.35         -70.22           2.02          132.4            282          82213
         5629.0          20.33         -70.27           1.65          132.2            282          82227
         5630.0          20.32         -70.32           1.33          131.9            282          82240
         5631.0          20.30         -70.10           1.61          131.9            282          82254
         5632.0          20.29         -70.10           1.32          131.9            282          82268
         5633.0          20.27         -70.18           1.73          132.1            282          82283
         5634.0          20.26         -70.09           1.48          132.2            282          82297
         5635.0          20.24         -69.92           1.56          132.4            282          82311
         5636.0          20.23         -69.95           1.86          132.3            281          82326
         5637.0          20.21         -69.98           2.98          132.0            281          82341
         5638.0          20.20         -70.00           2.24          132.0            281          82355
         5639.0          20.18         -70.03           2.52          131.8            281          82368
         5640.0          20.17         -69.92           2.79          131.9            281          82384
         5641.0          20.15         -69.81           2.84          132.0            281          82399
         5642.0          20.14         -69.72           3.43          132.1            281          82415
         5643.0          20.12         -69.64           3.42          132.1            281          82431
         5644.0          20.10         -69.60           3.76          132.3            281          82447
         5645.0          20.09         -69.55           3.96          132.1            281          82463
         5646.0          20.07         -69.50           4.70          131.9            281          82478
         5647.0          20.05         -69.40           4.55          131.7            281          82494
         5648.0          20.04         -69.40           4.35          131.6            281          82510
         5649.0          20.02         -69.44           4.17          131.7            281          82525
         5650.0          20.01         -69.41           3.99          131.8            281          82540
         5651.0          19.99         -69.41           5.08          131.9            281          82555
         5652.0          19.98         -69.41           4.41          131.9            281          82570
         5653.0          19.96         -69.41           4.31          131.6            281          82586
         5654.0          19.94         -69.37           4.35          131.4            281          82602
         5655.0          19.93         -69.31           4.40          131.3            281          82619
         5656.0          19.91         -69.38           5.02          131.1            281          82636
         5657.0          19.89         -69.41           4.61          131.1            281          82654
         5658.0          19.87         -69.31           3.95          131.2            282          82672
         5659.0          19.85         -69.35           4.36          131.4            282          82690
         5660.0          19.84         -69.41           5.90          131.2            282          82709
         5661.0          19.82         -69.48           5.04          131.0            282          82727
         5662.0          19.80         -69.32           4.64          130.7            282          82745
         5663.0          19.78         -69.30           5.23          130.4            282          82764
         5664.0          19.76         -69.29           5.54          130.4            282          82783
         5665.0          19.74         -69.30           5.19          130.4            282          82803
         5666.0          19.72         -69.31           5.40          130.4            282          82821
         5667.0          19.70         -69.22           4.70          130.7            282          82841
         5668.0          19.68         -69.28           5.26          130.4            282          82861
         5669.0          19.66         -69.34           6.21          130.1            282          82881
         5670.0          19.64         -69.35           6.65          129.7            282          82901
         5671.0          19.62         -69.36           6.25          129.5            282          82921
         5672.0          19.60         -69.37           5.85          129.5            282          82942
         5673.0          19.58         -69.49           6.25          129.6            282          82961
         5674.0          19.56         -69.42           5.91          129.6            282          82981
         5675.0          19.54         -69.45           6.27          129.7            281          83001
         5676.0          19.52         -69.45           6.31          129.5            281          83022
         5677.0          19.50         -69.59           6.53          129.3            281          83043
         5678.0          19.48         -69.54           6.39          129.0            281          83063
         5679.0          19.46         -69.59           6.40          128.8            281          83086
         5680.0          19.44         -69.64           6.18          128.8            281          83107
         5681.0          19.42         -69.73           5.96          128.9            281          83129
         5682.0          19.39         -69.84           6.52          129.0            281          83150
         5683.0          19.37         -69.90           6.83          129.0            281          83172
         5684.0          19.35         -69.93           6.88          129.0            281          83193
         5685.0          19.33         -70.00           6.45          128.8            281          83215
         5686.0          19.31         -70.06           6.41          128.7            281          83236
         5687.0          19.29         -70.13           5.95          128.6            280          83258
         5688.0          19.26         -70.19           6.32          128.6            280          83281
         5689.0          19.24         -70.23           5.82          128.7            280          83303
         5690.0          19.22         -70.27           5.74          129.0            280          83324
         5691.0          19.20         -70.31           6.06          129.0            280          83347
         5692.0          19.18         -70.30           6.02          129.0            280          83367
         5693.0          19.16         -70.30           6.68          128.9            280          83389
         5694.0          19.14         -70.18           6.15          128.8            280          83411
         5695.0          19.11         -70.17           5.90          128.6            280          83434
         5696.0          19.09         -70.29           5.64          128.8            279          83456
         5697.0          19.07         -70.28           5.99          129.1            279          83479
         5698.0          19.05         -70.20           5.59          129.2            279          83501
         5699.0          19.03         -70.33           5.20          129.5            279          83524
         5700.0          19.00         -70.41           5.20          129.5            279          83546
         5701.0          18.98         -70.49           4.89          129.5            279          83569
         5702.0          18.96         -70.48           6.15          129.7            279          83592
         5703.0          18.94         -70.55           5.40          129.8            279          83615
         5704.0          18.91         -70.45           5.51          129.8            278          83637
         5705.0          18.89         -70.58           5.83          130.0            278          83660
         5706.0          18.87         -70.71           5.65          130.1            278          83683
         5707.0          18.85         -70.68           5.77          130.3            278          83706
         5708.0          18.83         -70.78           5.67          130.5            278          83729
         5709.0          18.80         -70.86           5.73          130.6            278          83752
         5710.0          18.78         -70.85           5.79          130.8            278          83777
         5711.0          18.76         -70.85           6.12          130.8            278          83801
         5712.0          18.73         -70.85           5.70          130.9            278          83823
         5713.0          18.71         -70.85           6.47          131.2            278          83847
         5714.0          18.69         -70.85           6.41          131.3            277          83871
         5715.0          18.67         -70.85           6.59          131.5            277          83894
         5716.0          18.64         -70.85           5.50          131.7            277          83918
         5717.0          18.62         -70.85           5.67          131.9            277          83942
         5718.0          18.60         -70.85           5.85          132.1            277          83965
         5719.0          18.58         -70.85           6.22          132.2            277          83989
         5720.0          18.55         -70.85           5.66          132.4            277          84013
         5721.0          18.53         -70.85           5.82          132.5            277          84037
         5722.0          18.51         -70.86           5.88          132.8            277          84061
         5723.0          18.48         -70.87           6.00          133.0            277          84085
         5724.0          18.46         -70.88           5.90          133.1            277          84109
         5725.0          18.44         -70.91           5.46          133.3            277          84133
         5726.0          18.42         -70.94           5.39          133.5            277          84157
         5727.0          18.39         -70.97           5.58          133.7            277          84180
         5728.0          18.37         -70.93           5.66          133.9            277          84204
         5729.0          18.35         -70.89           5.93          134.2            277          84227
         5730.0          18.33         -70.85           5.81          134.5            276          84251
         5731.0          18.30         -70.81           4.85          134.7            276          84275
         5732.0          18.28         -70.76           5.30          134.8            276          84300
         5733.0          18.26         -70.73           5.95          135.0            276          84323
         5734.0          18.24         -70.73           5.64          135.1            276          84347
         5735.0          18.21         -70.73           5.69          135.3            276          84372
         5736.0          18.19         -70.71           5.74          135.5            276          84396
         5737.0          18.17         -70.57           5.88          135.7            276          84420
         5738.0          18.14         -70.63           5.69          135.9            276          84446
         5739.0          18.12         -70.66           5.10          135.9            276          84471
         5740.0          18.10         -70.72           4.30          136.1            276          84495
         5741.0          18.07         -70.78           4.25          136.2            276          84521
         5742.0          18.05         -70.76           4.55          136.2            276          84546
         5743.0          18.03         -70.89           4.86          136.4            277          84572
         5744.0          18.00         -71.03           4.20          136.6            277          84597
         5745.0          17.98         -71.06           4.44          136.7            277          84622
         5746.0          17.96         -71.09           4.22          136.8            277          84647
         5747.0          17.93         -71.13           4.32          136.9            277          84672
         5748.0          17.91         -71.27           4.82          137.0            277          84697
         5749.0          17.89         -71.29           4.66          137.1            277          84721
         5750.0          17.87         -71.17           4.95          137.3            277          84746
         5751.0          17.84         -71.25           4.96          137.3            277          84771
         5752.0          17.82         -71.33           4.97          137.5            277          84796
         5753.0          17.80         -71.39           4.99          137.7            277          84821
         5754.0          17.77         -71.38           5.26          137.8            277          84846
         5755.0          17.75         -71.36           5.05          137.8            277          84873
         5756.0          17.73         -71.43           4.96          137.7            277          84898
         5757.0          17.70         -71.54           5.01          137.8            277          84924
         5758.0          17.68         -71.43           4.90          137.8            277          84949
         5759.0          17.66         -71.48           4.78          138.0            277          84974
         5760.0          17.63         -71.52           4.81          138.0            278          84999
         5761.0          17.61         -71.54           4.89          138.1            278          85024
         5762.0          17.59         -71.55           4.92          138.1            278          85047
         5763.0          17.57         -71.50           4.95          138.2            278          85071
         5764.0          17.55         -71.45           5.02          138.3            278          85096
         5765.0          17.52         -71.50           4.74          138.4            278          85120
         5766.0          17.50         -71.51           4.74          138.5            278          85146
         5767.0          17.48         -71.61           4.84          138.6            278          85170
         5768.0          17.46         -71.56           5.08          138.6            278          85195
         5769.0          17.43         -71.64           5.43          138.6            278          85220
         5770.0          17.41         -71.75           5.78          138.5            278          85244
         5771.0          17.39         -71.74           6.00          138.6            278          85269
         5772.0          17.37         -71.73           6.60          138.7            279          85294
         5773.0          17.35         -71.73           5.55          138.7            279          85318
         5774.0          17.32         -71.84           6.07          138.7            279          85343
         5775.0          17.30         -71.84           5.55          138.8            279          85369
         5776.0          17.28         -71.82           5.02          138.8            279          85394
         5777.0          17.26         -71.70           5.09          138.9            279          85418
