        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
             ft              s             mB             °C              %            kts              °
---------------------------------------------------------------------------------------------------------
          54302         4843.9          83.70         -64.01          33.48          113.6            296
          54312         4844.6          83.66         -64.04          33.34          113.6            296
          54322         4845.2          83.62         -64.06          33.23          113.6            296
          54332         4845.8          83.58         -64.03          33.26          113.6            296
          54342         4846.4          83.54         -64.00          32.92          113.5            296
          54352         4847.1          83.50         -63.97          32.42          113.4            296
          54362         4847.7          83.46         -63.94          32.00          113.3            296
          54372         4848.3          83.41         -63.90          31.80          113.3            296
          54382         4848.9          83.37         -63.87          31.86          113.3            296
          54392         4849.6          83.33         -63.85          32.22          113.3            296
          54402         4850.2          83.29         -63.83          32.40          113.3            296
          54412         4850.9          83.25         -63.82          32.15          113.3            296
          54422         4851.5          83.21         -63.81          32.08          113.3            296
          54432         4852.2          83.17         -63.80          32.07          113.2            296
          54442         4852.8          83.13         -63.79          32.06          113.2            296
          54452         4853.5          83.09         -63.78          32.19          113.1            296
          54462         4854.1          83.04         -63.77          32.33          113.1            296
          54471         4854.7          83.00         -63.79          32.19          113.1            296
          54481         4855.4          82.96         -63.81          31.97          113.1            296
          54491         4856.0          82.92         -63.83          31.72          113.1            296
          54501         4856.7          82.88         -63.85          31.85          113.1            296
          54511         4857.4          82.84         -63.88          32.01          113.1            296
          54521         4858.2          82.80         -63.91          32.17          113.1            296
          54531         4858.9          82.76         -63.94          32.31          112.9            296
          54541         4859.6          82.72         -63.97          31.75          112.8            296
          54551         4860.3          82.67         -64.00          31.10          112.7            296
          54561         4861.1          82.63         -64.03          30.57          112.6            296
          54571         4861.9          82.59         -64.03          30.31          112.5            296
          54581         4862.6          82.55         -64.00          30.76          112.5            296
          54591         4863.4          82.51         -63.99          30.90          112.5            296
          54601         4864.2          82.47         -63.99          30.71          112.5            296
          54611         4865.0          82.43         -63.94          30.68          112.5            296
          54621         4865.7          82.39         -63.89          30.65          112.5            296
          54631         4866.5          82.35         -63.89          30.61          112.5            296
          54641         4867.3          82.31         -63.89          30.82          112.3            296
          54651         4868.0          82.27         -63.83          31.41          112.2            296
          54661         4868.8          82.23         -63.82          31.23          112.2            296
          54670         4869.5          82.18         -63.83          30.97          112.1            296
          54680         4870.3          82.14         -63.84          30.67          112.0            296
          54690         4871.0          82.10         -63.85          30.38          112.0            296
          54700         4871.8          82.06         -63.86          30.07          112.0            296
          54710         4872.5          82.02         -63.85          29.90          111.9            296
          54720         4873.3          81.98         -63.84          29.78          111.9            296
          54730         4874.1          81.94         -63.84          29.70          111.8            296
          54740         4874.9          81.90         -63.84          29.87          111.8            297
          54750         4875.7          81.86         -63.80          30.24          111.7            297
          54760         4876.5          81.82         -63.76          30.65          111.7            297
          54770         4877.3          81.78         -63.73          30.87          111.7            297
          54780         4878.2          81.74         -63.75          30.74          111.7            297
          54790         4879.1          81.70         -63.76          30.62          111.6            297
          54800         4879.9          81.66         -63.71          30.62          111.5            297
          54810         4880.8          81.62         -63.69          30.60          111.4            297
          54820         4881.7          81.58         -63.67          30.58          111.3            297
          54830         4882.6          81.54         -63.64          30.56          111.2            297
          54840         4883.5          81.50         -63.62          30.52          111.3            297
          54850         4884.4          81.46         -63.62          30.37          111.2            297
          54860         4885.4          81.42         -63.64          30.15          111.1            297
          54870         4886.5          81.38         -63.61          30.06          111.0            297
          54879         4887.6          81.34         -63.59          29.96          110.8            297
          54889         4888.7          81.29         -63.58          30.06          110.6            297
          54899         4889.7          81.25         -63.56          30.29          110.5            297
          54909         4890.8          81.21         -63.54          30.75          110.3            297
          54919         4891.9          81.17         -63.52          31.21          110.2            297
          54929         4893.0          81.13         -63.51          31.37          110.2            297
          54939         4894.0          81.09         -63.49          31.20          110.1            297
          54949         4895.1          81.05         -63.47          31.07          110.1            297
          54959         4896.2          81.01         -63.45          31.25          109.9            297
          54969         4897.3          80.97         -63.43          30.92          109.6            297
          54979         4898.3          80.93         -63.42          30.81          109.4            297
          54989         4899.4          80.89         -63.40          31.20          109.4            298
          54999         4900.5          80.85         -63.38          31.58          109.4            298
          55009         4901.5          80.81         -63.36          31.56          109.4            298
          55019         4902.6          80.77         -63.34          31.61          109.2            298
          55029         4903.7          80.73         -63.33          32.11          108.9            298
          55039         4904.8          80.69         -63.31          32.22          108.7            298
          55049         4905.8          80.65         -63.29          32.22          108.6            298
          55059         4906.9          80.61         -63.27          32.58          108.5            298
          55069         4908.0          80.58         -63.26          32.99          108.6            298
          55079         4909.1          80.54         -63.24          32.57          108.4            298
          55088         4910.1          80.50         -63.22          32.68          108.1            298
          55098         4911.2          80.46         -63.20          32.97          107.9            298
          55108         4912.3          80.42         -63.18          32.96          107.8            298
          55118         4913.5          80.38         -63.16          32.39          107.6            298
          55128         4914.6          80.34         -63.15          32.33          107.5            298
          55138         4916.4          80.30         -63.13          32.47          107.3            299
          55148         4917.5          80.26         -63.11          32.57          107.2            299
          55158         4918.7          80.22         -63.09          32.67          107.1            299
          55168         4919.8          80.18         -63.07          32.76          106.9            299
          55178         4921.0          80.14         -63.05          32.86          106.8            299
          55188         4922.1          80.10         -63.03          32.96          106.7            299
          55198         4923.3          80.06         -63.01          33.07          106.6            299
          55208         4924.4          80.02         -62.99          33.17          106.5            299
          55218         4925.6          79.98         -62.98          33.27          106.4            299
          55228         4926.7          79.94         -62.96          33.38          106.3            299
          55238         4929.3          79.90         -62.91          33.62          106.0            299
          55248         4930.8          79.86         -62.85          33.76          105.8            299
          55258         4932.3          79.82         -62.84          33.89          105.7            299
          55268         4933.6          79.78         -62.84          34.02          105.6            299
          55278         4934.9          79.74         -62.85          34.15          105.4            299
          55288         4936.2          79.71         -62.85          34.28          105.3            299
          55297         4937.6          79.67         -62.85          34.41          105.2            299
          55307         4938.9          79.63         -62.84          34.54          105.0            300
          55317         4940.2          79.59         -62.83          34.67          104.9            300
          55327         4941.5          79.55         -62.81          34.80          104.8            300
          55337         4942.8          79.51         -62.80          34.93          104.6            300
          55347         4944.1          79.47         -62.79          35.13          104.4            300
          55357         4945.4          79.43         -62.78          35.16          104.5            299
          55367         4946.8          79.39         -62.76          34.94          104.4            300
          55377         4948.1          79.35         -62.75          34.84          104.4            300
          55387         4949.4          79.31         -62.74          34.51          104.3            300
          55397         4950.7          79.27         -62.73          34.28          104.2            300
          55407         4952.0          79.24         -62.71          34.05          104.1            300
          55417         4953.3          79.20         -62.70          33.82          104.1            300
          55427         4954.6          79.16         -62.69          33.59          104.0            300
          55437         4955.9          79.12         -62.68          33.35          103.9            300
          55447         4957.3          79.08         -62.66          33.14          103.8            300
          55457         4958.6          79.04         -62.65          33.12          103.8            300
          55467         4959.9          79.00         -62.64          33.44          103.7            300
          55477         4961.2          78.96         -62.63          33.51          103.6            300
          55487         4962.5          78.92         -62.62          33.73          103.7            299
          55496         4963.8          78.89         -62.60          34.25          103.9            299
          55506         4965.1          78.85         -62.59          34.34          103.9            299
          55516         4966.5          78.81         -62.58          34.24          104.0            299
          55526         4967.8          78.77         -62.57          34.26          104.0            299
          55536         4969.1          78.73         -62.55          34.49          104.1            299
          55546         4970.4          78.69         -62.54          34.73          104.3            299
          55556         4971.7          78.65         -62.53          35.07          104.4            299
          55566         4973.0          78.61         -62.52          35.41          104.5            299
          55576         4974.3          78.58         -62.50          35.34          104.7            299
          55586         4975.4          78.54         -62.48          35.28          104.8            299
          55596         4976.7          78.50         -62.44          35.21          104.9            298
          55606         4978.0          78.46         -62.40          35.13          105.0            298
          55616         4979.3          78.42         -62.35          35.06          105.2            298
          55626         4980.6          78.38         -62.31          34.99          105.3            298
          55636         4981.9          78.34         -62.26          34.91          105.4            298
          55646         4983.2          78.31         -62.22          34.83          105.5            298
          55656         4984.5          78.27         -62.17          34.76          105.7            298
          55666         4985.8          78.23         -62.13          34.68          105.8            298
          55676         4987.1          78.19         -62.08          34.60          105.9            298
          55686         4988.4          78.15         -62.04          34.52          106.1            298
          55696         4989.7          78.11         -61.99          34.44          106.2            297
          55705         4991.0          78.08         -61.95          34.36          106.3            297
          55715         4992.3          78.04         -61.91          34.28          106.5            297
          55725         4993.4          78.00         -61.88          34.21          106.6            297
          55735         4994.5          77.96         -61.90          34.14          106.7            297
          55745         4995.8          77.92         -61.92          34.05          106.8            297
          55755         4996.7          77.88         -61.93          34.00          106.9            297
          55765         4997.7          77.85         -61.95          33.93          107.0            297
          55775         4998.5          77.81         -61.96          33.87          107.1            297
          55785         4999.3          77.77         -61.96          33.82          107.2            297
          55795         5000.3          77.73         -61.94          33.75          107.3            297
          55805         5001.4          77.69         -62.00          33.68          107.4            297
          55815         5002.4          77.65         -62.05          33.61          107.5            297
          55825         5003.4          77.62         -62.08          33.54          107.6            296
          55835         5004.4          77.58         -62.08          33.49          107.6            296
          55845         5005.5          77.54         -62.07          33.47          107.5            297
          55855         5006.5          77.50         -62.07          33.46          107.6            297
          55865         5007.5          77.46         -62.06          33.44          107.6            296
          55875         5008.5          77.43         -62.06          33.45          107.6            296
          55885         5009.6          77.39         -62.05          33.49          107.7            296
          55895         5010.6          77.35         -62.05          33.53          107.8            296
          55904         5011.6          77.31         -62.05          33.58          107.8            296
          55914         5012.7          77.27         -62.04          33.62          107.9            296
          55924         5013.7          77.24         -62.04          33.66          108.0            296
          55934         5014.7          77.20         -62.03          33.70          108.0            296
          55944         5015.7          77.16         -62.03          33.71          108.1            296
          55954         5016.8          77.12         -62.02          33.71          108.1            296
          55964         5017.8          77.09         -62.02          33.99          108.2            296
          55974         5018.8          77.05         -62.02          33.93          108.2            296
          55984         5019.8          77.01         -62.01          34.09          108.2            296
          55994         5020.9          76.97         -62.01          33.90          108.3            296
          56004         5021.9          76.93         -62.00          33.82          108.1            296
          56014         5022.9          76.90         -62.00          33.33          107.9            296
          56024         5024.0          76.86         -61.99          33.28          107.8            296
          56034         5025.0          76.82         -61.99          33.60          108.0            296
          56044         5026.0          76.78         -61.98          33.93          108.0            296
          56054         5027.0          76.75         -61.98          33.46          107.9            296
          56064         5028.1          76.71         -61.98          33.24          107.9            296
          56074         5029.1          76.67         -61.97          33.05          107.8            296
          56084         5030.1          76.63         -61.97          32.73          107.6            296
          56094         5031.2          76.60         -61.96          32.41          107.4            296
          56103         5032.2          76.56         -61.96          32.15          107.3            296
          56113         5033.2          76.52         -61.95          32.23          107.2            296
          56123         5034.2          76.48         -61.95          32.31          107.0            296
          56133         5035.3          76.44         -61.95          32.38          106.9            296
          56143         5036.3          76.41         -61.94          32.46          106.8            296
          56153         5037.3          76.37         -61.94          32.53          106.7            296
          56163         5038.2          76.33         -61.94          32.60          106.5            296
          56173         5039.2          76.30         -61.94          32.68          106.4            296
          56183         5040.2          76.26         -61.95          32.76          106.3            296
          56193         5041.3          76.22         -61.96          32.84          106.2            296
          56203         5042.3          76.18         -61.96          32.92          106.0            296
          56213         5043.3          76.15         -61.97          33.00          105.9            296
          56223         5044.3          76.11         -61.97          33.08          105.8            296
          56233         5045.3          76.07         -61.97          33.16          105.6            296
          56243         5046.3          76.03         -61.95          33.25          105.5            297
          56253         5047.4          76.00         -61.93          33.33          105.4            297
          56263         5048.3          75.96         -61.90          33.41          105.3            297
          56273         5049.3          75.92         -61.86          33.50          105.1            297
          56283         5050.3          75.88         -61.83          33.58          105.0            297
          56293         5051.2          75.85         -61.82          33.66          104.9            297
          56303         5052.2          75.81         -61.86          33.74          104.8            297
          56312         5053.1          75.77         -61.89          33.82          104.7            297
          56322         5054.0          75.74         -61.89          33.89          104.5            297
          56332         5054.9          75.70         -61.88          33.97          104.4            297
          56342         5055.9          75.66         -61.86          34.06          104.3            297
          56352         5056.9          75.62         -61.89          34.15          104.2            297
          56362         5057.9          75.59         -61.90          34.24          104.0            297
          56372         5058.9          75.55         -61.90          34.34          103.9            297
          56382         5059.9          75.51         -61.90          34.43          103.8            297
          56392         5060.9          75.48         -61.90          34.52          103.7            297
          56402         5061.9          75.44         -61.90          34.61          103.5            297
          56412         5062.9          75.40         -61.90          34.71          103.4            297
          56422         5064.0          75.37         -61.90          34.80          103.3            297
          56432         5065.0          75.33         -61.90          34.90          103.2            297
          56442         5066.0          75.29         -61.89          35.00          103.0            297
          56452         5067.0          75.25         -61.89          35.10          102.9            297
          56462         5068.0          75.22         -61.89          35.13          103.0            298
          56472         5069.0          75.18         -61.89          35.15          102.8            298
          56482         5070.0          75.14         -61.89          35.18          102.7            298
          56492         5071.0          75.11         -61.89          35.21          102.6            298
          56502         5072.1          75.07         -61.89          35.24          102.5            298
          56511         5073.1          75.03         -61.89          35.27          102.4            298
          56521         5074.1          75.00         -61.89          35.31          102.3            298
          56531         5075.1          74.96         -61.89          35.39          102.2            298
          56541         5076.1          74.92         -61.89          35.43          102.2            298
          56551         5077.1          74.89         -61.89          35.15          102.0            298
          56561         5078.1          74.85         -61.89          35.37          102.0            298
          56571         5079.1          74.81         -61.89          35.25          102.0            298
          56581         5080.1          74.78         -61.89          35.62          101.9            298
          56591         5081.2          74.74         -61.89          35.81          101.9            298
          56601         5082.2          74.70         -61.89          36.19          101.9            298
          56611         5083.2          74.67         -61.89          36.45          101.8            298
          56621         5084.2          74.63         -61.88          36.38          101.7            298
          56631         5085.2          74.59         -61.88          36.43          101.3            298
          56641         5086.2          74.56         -61.88          36.73          101.3            298
          56651         5087.2          74.52         -61.88          36.79          101.2            298
          56661         5088.2          74.48         -61.88          36.84          101.1            298
          56671         5089.3          74.45         -61.88          36.86          101.0            299
          56681         5090.3          74.41         -61.88          36.82          100.9            299
          56691         5091.3          74.37         -61.88          36.77          100.8            299
          56701         5092.3          74.34         -61.88          36.72          100.8            299
          56710         5093.3          74.30         -61.88          36.67          100.7            299
          56720         5094.3          74.26         -61.88          36.63          100.7            299
          56730         5095.3          74.23         -61.88          36.65          100.7            299
          56740         5096.3          74.19         -61.88          36.66          100.6            299
          56750         5097.4          74.16         -61.88          36.67          100.6            299
          56760         5098.4          74.12         -61.88          36.68          100.6            299
          56770         5099.4          74.08         -61.88          36.70          100.6            299
          56780         5100.4          74.05         -61.88          36.71          100.5            299
          56790         5101.4          74.01         -61.88          36.72          100.5            299
          56800         5102.4          73.97         -61.88          36.73          100.5            299
          56810         5103.4          73.94         -61.87          36.75          100.4            299
          56820         5104.4          73.90         -61.87          36.76          100.4            299
          56830         5105.4          73.86         -61.87          36.77          100.4            299
          56840         5106.5          73.83         -61.87          36.78          100.3            299
          56850         5107.5          73.79         -61.87          36.79          100.3            299
          56860         5108.5          73.76         -61.87          36.80          100.3            299
          56870         5109.5          73.72         -61.87          36.82          100.3            299
          56880         5110.4          73.68         -61.87          36.83          100.2            299
          56890         5111.4          73.65         -61.88          36.84          100.2            299
          56900         5112.5          73.61         -61.90          36.85          100.2            299
          56909         5113.6          73.58         -61.91          36.86          100.1            299
          56919         5114.6          73.54         -61.89          36.87          100.1            299
          56929         5115.6          73.50         -61.86          36.88          100.1            299
          56939         5116.7          73.47         -61.82          36.89          100.0            299
          56949         5117.7          73.43         -61.78          36.90          100.0            299
          56959         5118.8          73.40         -61.74          36.92          100.0            299
          56969         5119.9          73.36         -61.72          36.93          100.0            299
          56979         5121.0          73.32         -61.71          36.94           99.9            299
          56989         5122.1          73.29         -61.68          36.95           99.9            299
          56999         5123.2          73.25         -61.66          36.96           99.9            299
          57009         5124.3          73.22         -61.63          36.97           99.8            299
          57019         5125.4          73.18         -61.62          36.98           99.8            299
          57029         5126.5          73.14         -61.60          36.99           99.8            299
          57039         5127.6          73.11         -61.59          37.00           99.7            299
          57049         5128.7          73.07         -61.57          37.01           99.7            299
          57059         5129.8          73.04         -61.56          37.02           99.7            300
          57069         5130.8          73.00         -61.54          37.03           99.6            300
          57079         5131.9          72.97         -61.53          37.04           99.6            300
          57089         5133.0          72.93         -61.51          37.05           99.6            300
          57099         5134.1          72.89         -61.50          37.06           99.5            300
          57108         5135.2          72.86         -61.48          37.06           99.5            300
          57118         5136.3          72.82         -61.46          37.07           99.5            300
          57128         5137.4          72.79         -61.45          37.08           99.5            300
          57138         5138.4          72.75         -61.43          37.08           99.4            300
          57148         5139.5          72.72         -61.42          36.94           99.4            300
          57158         5140.6          72.68         -61.40          36.83           99.3            300
          57168         5141.7          72.64         -61.39          36.88           99.4            300
          57178         5142.8          72.61         -61.37          36.86           99.4            300
          57188         5143.9          72.57         -61.36          36.40           99.4            300
          57198         5145.0          72.54         -61.34          36.58           99.4            300
          57208         5146.0          72.50         -61.33          36.86           99.5            300
          57218         5147.1          72.47         -61.31          36.92           99.6            300
          57228         5148.2          72.43         -61.30          36.97           99.7            300
          57238         5149.3          72.40         -61.28          37.03           99.8            300
          57248         5150.4          72.36         -61.26          37.10          100.0            300
          57258         5151.5          72.33         -61.25          37.17          100.1            300
          57268         5152.6          72.29         -61.23          37.19          100.2            299
          57278         5153.6          72.25         -61.22          37.16          100.2            299
          57288         5154.7          72.22         -61.20          37.13          100.2            299
          57298         5155.8          72.18         -61.19          37.11          100.3            299
          57307         5156.9          72.15         -61.17          36.98          100.3            299
          57317         5158.0          72.11         -61.16          36.83          100.3            299
          57327         5159.1          72.08         -61.14          36.82          100.2            299
          57337         5160.2          72.04         -61.13          36.80          100.3            299
          57347         5161.2          72.01         -61.11          36.69          100.3            299
          57357         5162.3          71.97         -61.10          36.42          100.4            299
          57367         5163.4          71.94         -61.08          36.49          100.5            299
          57377         5164.5          71.90         -61.06          36.65          100.5            299
          57387         5165.6          71.87         -61.05          37.02          100.5            299
          57397         5166.7          71.83         -61.03          37.14          100.5            299
          57407         5167.8          71.80         -61.02          37.06          100.5            299
          57417         5168.8          71.76         -61.00          36.97          100.4            299
          57427         5169.9          71.73         -60.99          36.87          100.5            299
          57437         5171.0          71.69         -60.97          36.74          100.7            299
          57447         5171.9          71.66         -60.96          36.78          100.7            299
          57457         5172.9          71.62         -60.97          36.84          100.8            299
          57467         5174.0          71.59         -60.93          36.63          100.8            299
          57477         5175.0          71.55         -60.89          36.63          100.8            299
          57487         5176.1          71.52         -60.91          36.64          100.8            300
          57496         5177.1          71.48         -60.89          36.65          100.9            300
          57506         5178.2          71.45         -60.87          36.66          100.9            300
          57516         5179.2          71.41         -60.85          36.71          101.0            300
          57526         5180.3          71.38         -60.83          36.91          101.1            300
          57536         5181.4          71.34         -60.81          37.06          101.2            300
          57546         5182.4          71.31         -60.79          37.16          101.3            300
          57556         5183.5          71.27         -60.76          37.19          101.5            300
          57566         5184.7          71.24         -60.74          37.23          101.5            300
          57576         5185.8          71.20         -60.69          37.27          101.6            300
          57586         5187.0          71.17         -60.64          37.32          101.7            300
          57596         5188.1          71.13         -60.59          37.34          101.7            300
          57606         5189.2          71.10         -60.54          37.33          101.8            300
          57616         5190.4          71.07         -60.52          37.32          101.8            300
          57626         5191.5          71.03         -60.52          37.31          102.0            300
          57636         5192.6          71.00         -60.47          37.30          102.1            300
          57646         5193.6          70.96         -60.43          37.20          102.3            300
          57656         5194.6          70.93         -60.37          37.16          102.3            300
          57666         5195.5          70.89         -60.32          37.21          102.4            300
          57676         5196.4          70.86         -60.28          37.21          102.5            300
          57686         5197.3          70.82         -60.24          37.17          102.6            300
          57695         5198.2          70.79         -60.22          37.12          102.7            301
          57705         5199.1          70.75         -60.23          37.16          102.9            301
          57715         5200.0          70.72         -60.25          37.64          103.0            301
          57725         5201.0          70.69         -60.27          37.22          103.1            301
          57735         5201.9          70.65         -60.29          36.80          103.2            301
          57745         5202.8          70.62         -60.31          36.59          103.3            301
          57755         5203.7          70.58         -60.29          36.55          103.5            301
          57765         5204.6          70.55         -60.28          36.54          103.7            301
          57775         5205.5          70.51         -60.26          36.52          103.8            301
          57785         5206.5          70.48         -60.24          36.51          103.9            301
          57795         5207.4          70.45         -60.23          36.49          104.0            301
          57805         5208.3          70.41         -60.23          36.48          104.1            301
          57815         5209.2          70.38         -60.24          36.46          104.1            301
          57825         5210.2          70.34         -60.18          36.45          104.2            301
          57835         5211.1          70.31         -60.12          36.43          104.3            301
          57845         5212.0          70.27         -60.10          36.42          104.4            301
          57855         5212.9          70.24         -60.08          36.53          104.5            301
          57865         5213.8          70.21         -60.07          36.64          104.6            302
          57875         5214.6          70.17         -60.05          36.65          104.7            302
          57885         5215.4          70.14         -60.04          36.62          104.9            302
          57894         5216.3          70.10         -60.05          36.59          105.1            302
          57904         5217.2          70.07         -60.08          36.67          105.3            302
          57914         5218.0          70.04         -60.07          37.29          105.6            302
          57924         5218.9          70.00         -60.06          37.50          105.8            302
          57934         5219.7          69.97         -60.05          37.29          105.9            302
          57944         5220.6          69.93         -60.04          36.78          106.0            302
          57954         5221.4          69.90         -60.03          36.27          106.1            302
          57964         5222.3          69.87         -60.05          36.04          106.2            302
          57974         5223.1          69.83         -60.09          36.17          106.4            302
          57984         5224.0          69.80         -60.04          36.17          106.6            302
          57994         5224.8          69.76         -59.98          36.31          106.8            302
          58004         5225.7          69.73         -59.97          36.47          106.9            302
          58014         5226.5          69.70         -59.96          36.57          107.1            302
          58024         5227.4          69.66         -59.95          36.55          107.3            302
          58034         5228.1          69.63         -59.95          36.43          107.4            302
          58044         5228.7          69.59         -59.94          36.28          107.5            302
          58054         5229.4          69.56         -59.94          36.07          107.6            302
          58064         5230.1          69.53         -59.95          35.89          107.6            302
          58074         5230.9          69.49         -59.96          36.16          107.6            302
          58083         5231.7          69.46         -59.97          36.42          107.6            302
          58093         5232.4          69.43         -59.98          36.45          107.7            302
          58103         5233.2          69.39         -59.99          36.32          107.9            303
          58113         5234.0          69.36         -60.00          36.21          108.1            303
          58123         5234.7          69.32         -60.01          35.95          108.3            303
          58133         5235.5          69.29         -60.01          35.85          108.4            303
          58143         5236.3          69.26         -60.02          35.72          108.5            303
          58153         5237.0          69.22         -60.03          35.42          108.6            303
          58163         5237.8          69.19         -60.04          35.39          108.5            303
          58173         5238.6          69.16         -60.05          35.27          108.5            303
          58183         5239.3          69.12         -60.06          35.21          108.6            303
          58193         5240.1          69.09         -60.07          35.28          108.6            303
          58203         5240.9          69.06         -60.07          35.28          108.7            303
          58213         5241.6          69.02         -60.08          35.29          108.9            303
          58223         5242.4          68.99         -60.09          35.29          109.0            303
          58233         5243.2          68.95         -60.10          35.33          109.0            303
          58243         5243.9          68.92         -60.11          35.55          109.1            303
          58253         5244.7          68.89         -60.12          35.78          109.1            303
          58263         5245.4          68.85         -60.12          35.86          109.1            303
          58273         5246.1          68.82         -60.14          35.83          109.1            303
          58282         5246.8          68.79         -60.17          35.74          109.1            303
          58292         5247.5          68.75         -60.17          35.68          109.1            303
          58302         5248.2          68.72         -60.15          35.64          109.3            303
          58312         5248.9          68.69         -60.14          35.59          109.4            303
          58322         5249.6          68.65         -60.13          35.69          109.6            303
          58332         5250.4          68.62         -60.13          35.70          109.7            303
          58342         5251.1          68.59         -60.13          35.65          109.8            303
          58352         5251.8          68.55         -60.13          35.80          109.8            303
          58362         5252.6          68.52         -60.09          35.60          109.7            303
          58372         5253.3          68.49         -60.06          35.54          109.6            303
          58382         5254.0          68.45         -60.05          35.80          109.5            303
          58392         5254.7          68.42         -60.05          35.92          109.6            303
          58402         5255.4          68.39         -60.05          36.04          109.7            303
          58412         5256.1          68.35         -60.05          36.09          109.8            303
          58422         5256.8          68.32         -60.03          35.84          109.8            303
          58432         5257.5          68.29         -60.00          35.88          109.9            303
          58442         5258.2          68.25         -59.95          36.00          110.0            303
          58452         5258.8          68.22         -59.91          36.02          110.0            303
          58462         5259.5          68.19         -59.85          36.04          110.0            303
          58471         5260.2          68.15         -59.82          36.05          110.0            303
          58481         5260.9          68.12         -59.83          36.01          109.9            303
          58491         5261.6          68.09         -59.81          35.97          109.8            303
          58501         5262.3          68.06         -59.80          36.07          109.8            303
          58511         5262.9          68.02         -59.80          36.37          109.7            303
          58521         5263.6          67.99         -59.79          36.26          109.7            303
