        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
        14326.0         3774.0         113.25         -55.70          18.98           30.5            274
        14328.0         3774.5         113.21         -55.74          19.05           30.5            274
        14330.0         3774.9         113.18         -55.77          19.13           30.5            274
        14331.9         3775.4         113.14         -55.78          19.15           30.5            274
        14333.9         3775.9         113.11         -55.78          19.17           30.5            274
        14335.9         3776.4         113.07         -55.80          19.18           30.5            274
        14337.9         3776.8         113.03         -55.83          19.19           30.4            274
        14339.9         3777.3         113.00         -55.86          19.24           30.4            274
        14341.9         3777.8         112.96         -55.89          19.32           30.4            274
        14343.9         3778.3         112.92         -55.89          19.37           30.4            274
        14345.9         3778.7         112.89         -55.86          19.38           30.4            274
        14347.9         3779.2         112.85         -55.84          19.36           30.4            274
        14349.9         3779.7         112.82         -55.84          19.28           30.4            274
        14351.9         3780.1         112.78         -55.84          19.19           30.4            274
        14353.9         3780.6         112.74         -55.84          19.10           30.4            274
        14355.9         3781.1         112.71         -55.83          19.02           30.4            274
        14357.8         3781.5         112.67         -55.81          19.10           30.4            274
        14359.8         3782.0         112.63         -55.80          19.19           30.3            274
        14361.8         3782.5         112.60         -55.80          19.15           30.3            274
        14363.8         3782.9         112.56         -55.80          19.11           30.3            275
        14365.8         3783.4         112.53         -55.77          19.07           30.2            275
        14367.8         3783.9         112.49         -55.74          19.02           30.2            275
        14369.8         3784.3         112.45         -55.73          19.04           30.2            275
        14371.8         3784.8         112.42         -55.73          19.07           30.3            275
        14373.8         3785.2         112.38         -55.72          19.10           30.3            275
        14375.8         3785.7         112.34         -55.72          19.13           30.3            275
        14377.8         3786.2         112.30         -55.71          19.19           30.3            275
        14379.8         3786.6         112.27         -55.68          19.28           30.3            275
        14381.7         3787.1         112.23         -55.66          19.34           30.3            275
        14383.7         3787.6         112.19         -55.66          19.24           30.3            275
        14385.7         3788.0         112.16         -55.67          19.15           30.3            275
        14387.7         3788.5         112.12         -55.67          19.15           30.2            275
        14389.7         3788.9         112.08         -55.68          19.15           30.2            275
        14391.7         3789.4         112.05         -55.67          18.96           30.2            275
        14393.7         3789.9         112.01         -55.66          18.73           30.2            275
        14395.7         3790.3         111.98         -55.64          18.77           30.2            275
        14397.7         3790.8         111.94         -55.60          18.91           30.3            275
        14399.7         3791.2         111.91         -55.59          18.89           30.3            275
        14401.7         3791.7         111.87         -55.59          18.70           30.3            275
        14403.7         3792.2         111.84         -55.60          18.59           30.3            275
        14405.6         3792.6         111.80         -55.63          18.64           30.3            275
        14407.6         3793.1         111.77         -55.66          18.67           30.3            275
        14409.6         3793.5         111.73         -55.69          18.67           30.3            275
        14411.6         3794.0         111.70         -55.72          18.66           30.3            275
        14413.6         3794.4         111.66         -55.72          18.67           30.3            275
        14415.6         3794.9         111.63         -55.73          18.67           30.3            275
        14417.6         3795.4         111.59         -55.72          18.61           30.3            275
        14419.6         3795.8         111.56         -55.72          18.52           30.3            275
        14421.6         3796.3         111.53         -55.72          18.49           30.3            275
        14423.6         3796.7         111.49         -55.71          18.49           30.3            275
        14425.6         3797.2         111.46         -55.71          18.43           30.3            275
        14427.6         3797.6         111.42         -55.71          18.30           30.4            275
        14429.5         3798.1         111.39         -55.71          18.18           30.4            275
        14431.5         3798.5         111.35         -55.68          18.09           30.4            275
        14433.5         3799.0         111.32         -55.65          18.01           30.4            275
        14435.5         3799.5         111.28         -55.63          18.03           30.4            275
        14437.5         3799.9         111.25         -55.60          18.05           30.4            275
        14439.5         3800.4         111.21         -55.57          18.00           30.4            275
        14441.5         3800.8         111.18         -55.54          17.94           30.4            276
        14443.5         3801.3         111.14         -55.52          17.85           30.4            275
        14445.5         3801.7         111.11         -55.51          17.76           30.4            275
        14447.5         3802.2         111.07         -55.50          17.72           30.4            275
        14449.5         3802.6         111.04         -55.48          17.78           30.4            275
        14451.5         3803.1         111.00         -55.47          17.82           30.4            275
        14453.4         3803.5         110.97         -55.51          17.78           30.4            275
        14455.4         3804.0         110.93         -55.55          17.75           30.4            275
        14457.4         3804.4         110.90         -55.57          17.75           30.4            275
        14459.4         3804.9         110.86         -55.58          17.74           30.4            275
        14461.4         3805.3         110.83         -55.59          17.73           30.4            276
        14463.4         3805.8         110.79         -55.59          17.71           30.4            276
        14465.4         3806.2         110.76         -55.59          17.70           30.4            276
        14467.4         3806.7         110.72         -55.58          17.70           30.4            276
        14469.4         3807.1         110.69         -55.58          17.71           30.4            276
        14471.4         3807.6         110.65         -55.57          17.75           30.4            276
        14473.4         3808.0         110.62         -55.57          17.79           30.4            276
        14475.4         3808.5         110.58         -55.57          17.84           30.4            276
        14477.4         3808.9         110.55         -55.56          17.90           30.4            275
        14479.3         3809.3         110.51         -55.55          17.86           30.3            275
        14481.3         3809.8         110.48         -55.54          17.79           30.3            275
        14483.3         3810.2         110.44         -55.52          17.74           30.4            275
        14485.3         3810.7         110.41         -55.49          17.72           30.4            275
        14487.3         3811.1         110.37         -55.47          17.70           30.4            275
        14489.3         3811.5         110.34         -55.48          17.72           30.5            275
        14491.3         3812.0         110.30         -55.49          17.74           30.5            275
        14493.3         3812.4         110.27         -55.48          17.88           30.5            275
        14495.3         3812.9         110.23         -55.47          18.01           30.6            275
        14497.3         3813.3         110.20         -55.46          18.04           30.5            275
        14499.3         3813.8         110.16         -55.45          18.03           30.5            275
        14501.3         3814.2         110.13         -55.43          17.99           30.4            275
        14503.2         3814.6         110.09         -55.42          17.93           30.4            275
        14505.2         3815.1         110.06         -55.41          17.88           30.4            275
        14507.2         3815.5         110.02         -55.42          17.88           30.4            275
        14509.2         3815.9         109.99         -55.42          17.87           30.4            275
        14511.2         3816.4         109.95         -55.44          17.85           30.4            275
        14513.2         3816.8         109.92         -55.47          17.82           30.4            275
        14515.2         3817.3         109.88         -55.49          17.85           30.5            275
        14517.2         3817.7         109.85         -55.50          17.92           30.5            275
        14519.2         3818.1         109.81         -55.52          17.94           30.6            275
        14521.2         3818.6         109.78         -55.53          17.83           30.6            275
        14523.2         3819.0         109.75         -55.55          17.73           30.7            275
        14525.2         3819.5         109.71         -55.57          17.75           30.6            275
        14527.1         3819.9         109.68         -55.60          17.77           30.6            275
        14529.1         3820.3         109.64         -55.61          17.70           30.5            275
        14531.1         3820.8         109.61         -55.62          17.60           30.5            275
        14533.1         3821.2         109.57         -55.65          17.56           30.4            275
        14535.1         3821.7         109.54         -55.69          17.58           30.4            275
        14537.1         3822.1         109.50         -55.73          17.61           30.3            275
        14539.1         3822.5         109.47         -55.73          17.70           30.3            275
        14541.1         3823.0         109.43         -55.73          17.78           30.4            275
        14543.1         3823.4         109.40         -55.71          17.88           30.4            275
        14545.1         3823.8         109.37         -55.69          17.98           30.5            275
        14547.1         3824.3         109.33         -55.67          17.94           30.5            275
        14549.1         3824.7         109.30         -55.65          17.82           30.5            275
        14551.0         3825.1         109.26         -55.64          17.74           30.5            274
        14553.0         3825.6         109.23         -55.63          17.76           30.5            274
        14555.0         3826.0         109.19         -55.62          17.78           30.5            274
        14557.0         3826.4         109.16         -55.60          17.75           30.4            274
        14559.0         3826.9         109.12         -55.58          17.71           30.3            275
        14561.0         3827.3         109.09         -55.57          17.81           30.3            275
        14563.0         3827.7         109.06         -55.57          17.94           30.2            275
        14565.0         3828.2         109.02         -55.56          18.04           30.2            275
        14567.0         3828.6         108.99         -55.54          18.06           30.2            275
        14569.0         3829.1         108.95         -55.51          18.07           30.3            275
        14571.0         3829.5         108.92         -55.50          17.97           30.3            275
        14573.0         3829.9         108.89         -55.49          17.87           30.3            274
        14574.9         3830.4         108.85         -55.48          17.92           30.3            274
        14576.9         3830.8         108.82         -55.47          18.00           30.3            274
        14578.9         3831.2         108.78         -55.47          18.01           30.3            274
        14580.9         3831.7         108.75         -55.48          17.96           30.2            274
        14582.9         3832.1         108.71         -55.49          17.95           30.2            274
        14584.9         3832.5         108.67         -55.50          18.04           30.1            274
        14586.9         3833.0         108.64         -55.50          18.13           30.0            274
        14588.9         3833.4         108.60         -55.52          18.12           30.0            274
        14590.9         3833.8         108.57         -55.53          18.09           30.0            274
        14592.9         3834.3         108.53         -55.53          18.10           30.0            274
        14594.9         3834.7         108.50         -55.52          18.13           30.0            274
        14596.9         3835.1         108.46         -55.51          18.11           30.0            274
        14598.8         3835.6         108.42         -55.51          17.98           30.0            274
        14600.8         3836.0         108.39         -55.50          17.86           30.0            274
        14602.8         3836.4         108.35         -55.50          17.99           30.0            274
        14604.8         3836.9         108.32         -55.50          18.12           29.9            273
        14606.8         3837.3         108.28         -55.50          18.16           29.9            273
        14608.8         3837.7         108.25         -55.50          18.15           29.8            273
        14610.8         3838.2         108.21         -55.50          18.19           29.7            273
        14612.8         3838.6         108.18         -55.50          18.28           29.7            274
        14614.8         3839.0         108.14         -55.50          18.38           29.7            274
        14616.8         3839.5         108.11         -55.50          18.34           29.7            274
        14618.8         3839.9         108.07         -55.50          18.31           29.6            274
        14620.8         3840.3         108.04         -55.51          18.37           29.7            274
        14622.7         3840.7         108.00         -55.53          18.47           29.7            274
        14624.7         3841.2         107.97         -55.54          18.54           29.7            273
        14626.7         3841.6         107.93         -55.57          18.59           29.7            273
        14628.7         3842.0         107.90         -55.59          18.62           29.7            273
        14630.7         3842.5         107.86         -55.59          18.54           29.6            273
        14632.7         3842.9         107.83         -55.59          18.46           29.6            273
        14634.7         3843.3         107.79         -55.60          18.43           29.5            273
        14636.7         3843.8         107.76         -55.60          18.41           29.4            273
        14638.7         3844.2         107.72         -55.61          18.39           29.4            273
        14640.7         3844.6         107.69         -55.61          18.35           29.3            273
        14642.7         3845.1         107.65         -55.62          18.33           29.3            273
        14644.7         3845.5         107.62         -55.63          18.34           29.3            273
        14646.6         3845.9         107.58         -55.63          18.36           29.3            273
        14648.6         3846.3         107.55         -55.61          18.42           29.3            273
        14650.6         3846.8         107.52         -55.57          18.50           29.4            273
        14652.6         3847.2         107.48         -55.56          18.53           29.4            273
        14654.6         3847.6         107.45         -55.58          18.49           29.4            272
        14656.6         3848.1         107.41         -55.59          18.46           29.3            272
        14658.6         3848.5         107.38         -55.65          18.44           29.3            272
        14660.6         3848.9         107.34         -55.70          18.43           29.2            272
        14662.6         3849.4         107.31         -55.70          18.32           29.2            272
        14664.6         3849.8         107.28         -55.69          18.19           29.1            272
        14666.6         3850.2         107.24         -55.69          18.21           29.1            272
        14668.6         3850.7         107.21         -55.71          18.35           29.1            272
        14670.5         3851.1         107.17         -55.72          18.47           29.1            272
        14672.5         3851.5         107.14         -55.72          18.48           29.1            272
        14674.5         3851.9         107.10         -55.73          18.49           29.1            272
        14676.5         3852.4         107.07         -55.74          18.49           29.1            272
        14678.5         3852.8         107.03         -55.76          18.48           29.2            272
        14680.5         3853.2         107.00         -55.77          18.38           29.1            272
        14682.5         3853.7         106.96         -55.78          18.22           29.1            271
        14684.5         3854.1         106.93         -55.79          18.13           29.1            271
        14686.5         3854.5         106.89         -55.81          18.28           29.0            271
        14688.5         3855.0         106.86         -55.83          18.43           29.0            271
        14690.5         3855.4         106.82         -55.86          18.51           28.9            271
        14692.5         3855.8         106.79         -55.90          18.58           28.9            271
        14694.4         3856.3         106.76         -55.92          18.55           28.9            271
        14696.4         3856.7         106.72         -55.92          18.47           28.9            271
        14698.4         3857.1         106.69         -55.93          18.41           29.0            271
        14700.4         3857.6         106.65         -55.93          18.39           29.0            271
        14702.4         3858.0         106.62         -55.93          18.38           29.0            271
        14704.4         3858.4         106.59         -55.94          18.19           29.0            271
        14706.4         3858.9         106.55         -55.95          18.01           28.9            271
        14708.4         3859.3         106.52         -55.96          18.11           28.9            271
        14710.4         3859.7         106.49         -55.97          18.32           28.8            270
        14712.4         3860.2         106.45         -55.99          18.43           28.7            270
        14714.4         3860.6         106.42         -56.03          18.40           28.7            270
        14716.4         3861.0         106.39         -56.06          18.37           28.7            270
        14718.3         3861.5         106.35         -56.05          18.36           28.7            270
        14720.3         3861.9         106.32         -56.05          18.35           28.7            270
        14722.3         3862.3         106.29         -56.06          18.33           28.7            270
        14724.3         3862.8         106.25         -56.06          18.31           28.8            270
        14726.3         3863.2         106.22         -56.07          18.24           28.8            270
        14728.3         3863.6         106.19         -56.06          18.13           28.8            270
        14730.3         3864.1         106.15         -56.06          18.05           28.8            270
        14732.3         3864.5         106.12         -56.08          18.31           28.8            270
        14734.3         3864.9         106.08         -56.10          18.56           28.7            270
        14736.3         3865.4         106.05         -56.10          18.55           28.7            270
        14738.3         3865.8         106.01         -56.10          18.48           28.7            270
        14740.3         3866.2         105.98         -56.11          18.42           28.7            270
        14742.2         3866.7         105.94         -56.13          18.34           28.7            270
        14744.2         3867.1         105.91         -56.14          18.26           28.7            270
        14746.2         3867.5         105.87         -56.17          18.14           28.7            270
        14748.2         3868.0         105.84         -56.19          18.01           28.7            270
        14750.2         3868.4         105.81         -56.20          18.09           28.8            270
        14752.2         3868.8         105.77         -56.20          18.19           28.8            270
        14754.2         3869.2         105.74         -56.21          18.19           28.8            270
        14756.2         3869.7         105.70         -56.21          18.12           28.8            269
        14758.2         3870.1         105.67         -56.23          18.08           28.8            269
        14760.2         3870.5         105.63         -56.27          18.12           28.7            269
        14762.2         3871.0         105.60         -56.31          18.17           28.7            269
        14764.2         3871.4         105.56         -56.30          18.21           28.6            269
        14766.1         3871.8         105.53         -56.29          18.26           28.6            269
        14768.1         3872.3         105.50         -56.30          18.28           28.6            269
        14770.1         3872.7         105.46         -56.33          18.29           28.6            269
        14772.1         3873.1         105.43         -56.35          18.31           28.7            269
        14774.1         3873.6         105.40         -56.33          18.35           28.8            269
        14776.1         3874.0         105.36         -56.32          18.38           28.9            269
        14778.1         3874.4         105.33         -56.28          18.31           28.9            269
        14780.1         3874.8         105.30         -56.23          18.23           28.9            269
        14782.1         3875.3         105.26         -56.18          18.23           28.9            269
        14784.1         3875.7         105.23         -56.12          18.28           28.9            269
        14786.1         3876.1         105.20         -56.08          18.29           28.9            269
        14788.1         3876.6         105.17         -56.06          18.23           28.9            269
        14790.0         3877.0         105.13         -56.05          18.16           28.8            269
        14792.0         3877.4         105.10         -56.06          18.31           28.8            269
        14794.0         3877.8         105.06         -56.06          18.47           28.8            269
        14796.0         3878.3         105.03         -56.08          18.40           28.8            269
        14798.0         3878.7         105.00         -56.10          18.21           28.8            269
        14800.0         3879.1         104.97         -56.12          18.09           28.8            269
        14802.0         3879.6         104.93         -56.10          18.13           28.9            269
        14804.0         3880.0         104.90         -56.08          18.17           29.0            269
        14806.0         3880.4         104.87         -56.04          18.06           29.0            268
        14808.0         3880.8         104.84         -56.01          17.95           29.1            268
        14810.0         3881.3         104.80         -55.98          17.93           29.1            268
        14812.0         3881.7         104.77         -55.96          17.96           29.2            268
        14813.9         3882.1         104.74         -55.95          18.03           29.2            268
        14815.9         3882.6         104.70         -55.95          18.17           29.1            268
        14817.9         3883.0         104.67         -55.94          18.31           29.1            268
        14819.9         3883.4         104.64         -55.96          18.29           29.1            268
        14821.9         3883.8         104.61         -55.98          18.27           29.1            268
        14823.9         3884.3         104.57         -56.00          18.17           29.1            268
        14825.9         3884.7         104.54         -56.03          18.01           29.1            268
        14827.9         3885.1         104.51         -56.05          17.94           29.2            268
        14829.9         3885.6         104.47         -56.05          18.03           29.2            268
        14831.9         3886.0         104.44         -56.05          18.12           29.3            268
        14833.9         3886.4         104.41         -56.07          18.22           29.3            268
        14835.9         3886.8         104.38         -56.09          18.32           29.4            268
        14837.8         3887.3         104.34         -56.09          18.28           29.4            268
        14839.8         3887.7         104.31         -56.08          18.16           29.4            268
        14841.8         3888.1         104.28         -56.08          18.06           29.5            268
        14843.8         3888.6         104.24         -56.10          18.00           29.5            268
        14845.8         3889.0         104.21         -56.11          17.94           29.5            268
        14847.8         3889.4         104.18         -56.11          17.84           29.5            268
        14849.8         3889.8         104.14         -56.10          17.74           29.5            268
        14851.8         3890.3         104.11         -56.10          17.75           29.6            268
        14853.8         3890.7         104.08         -56.10          17.81           29.6            268
        14855.8         3891.1         104.04         -56.11          17.84           29.6            268
        14857.8         3891.6         104.01         -56.13          17.81           29.7            268
        14859.8         3892.0         103.98         -56.15          17.78           29.7            268
        14861.7         3892.4         103.94         -56.17          17.66           29.7            268
        14863.7         3892.9         103.91         -56.19          17.54           29.8            268
        14865.7         3893.3         103.88         -56.20          17.47           29.8            268
        14867.7         3893.7         103.84         -56.20          17.43           29.8            268
        14869.7         3894.1         103.81         -56.21          17.42           29.8            268
        14871.7         3894.6         103.78         -56.24          17.51           29.9            268
        14873.7         3895.0         103.74         -56.27          17.59           29.9            268
        14875.7         3895.4         103.71         -56.27          17.61           29.9            268
        14877.7         3895.8         103.68         -56.26          17.64           30.0            268
        14879.7         3896.3         103.64         -56.25          17.62           30.0            268
        14881.7         3896.7         103.61         -56.25          17.58           30.1            268
        14883.6         3897.1         103.58         -56.26          17.55           30.1            268
        14885.6         3897.5         103.55         -56.26          17.53           30.1            268
        14887.6         3898.0         103.51         -56.26          17.51           30.2            268
        14889.6         3898.4         103.48         -56.26          17.52           30.2            268
        14891.6         3898.8         103.45         -56.26          17.53           30.2            268
        14893.6         3899.3         103.41         -56.26          17.59           30.2            268
        14895.6         3899.7         103.38         -56.26          17.67           30.3            268
        14897.6         3900.1         103.35         -56.26          17.79           30.3            268
        14899.6         3900.5         103.31         -56.26          17.97           30.3            268
        14901.6         3901.0         103.28         -56.26          18.15           30.4            268
        14903.6         3901.4         103.24         -56.27          18.11           30.4            268
        14905.6         3901.8         103.21         -56.27          18.05           30.5            268
        14907.5         3902.2         103.18         -56.28          17.99           30.5            268
        14909.5         3902.7         103.14         -56.28          17.95           30.5            268
        14911.5         3903.1         103.11         -56.28          17.92           30.6            268
        14913.5         3903.5         103.07         -56.31          17.99           30.6            268
        14915.5         3903.9         103.04         -56.33          18.05           30.7            268
        14917.5         3904.4         103.01         -56.34          18.19           30.7            268
        14919.5         3904.8         102.97         -56.35          18.36           30.7            268
        14921.5         3905.2         102.94         -56.37          18.39           30.7            268
        14923.5         3905.6         102.91         -56.41          18.29           30.8            269
        14925.5         3906.1         102.88         -56.44          18.21           30.8            269
        14927.5         3906.5         102.84         -56.46          18.27           30.8            269
        14929.5         3906.9         102.81         -56.49          18.34           30.9            269
        14931.4         3907.3         102.78         -56.50          18.30           30.9            269
        14933.4         3907.7         102.74         -56.50          18.23           30.9            269
        14935.4         3908.2         102.71         -56.50          18.24           30.9            269
        14937.4         3908.6         102.68         -56.49          18.36           30.9            269
        14939.4         3909.0         102.65         -56.48          18.48           30.9            269
        14941.4         3909.4         102.62         -56.50          18.68           31.0            269
        14943.4         3909.9         102.59         -56.53          18.88           31.0            269
        14945.4         3910.3         102.55         -56.56          18.89           31.0            269
        14947.4         3910.7         102.52         -56.59          18.81           31.0            269
        14949.4         3911.1         102.49         -56.62          18.73           31.1            269
        14951.4         3911.5         102.46         -56.66          18.64           31.1            269
        14953.4         3912.0         102.43         -56.69          18.55           31.1            269
        14955.3         3912.4         102.40         -56.68          18.57           31.2            269
        14957.3         3912.8         102.37         -56.66          18.60           31.2            269
        14959.3         3913.2         102.33         -56.64          18.62           31.2            270
        14961.3         3913.6         102.30         -56.63          18.63           31.2            270
        14963.3         3914.1         102.27         -56.63          18.64           31.2            270
        14965.3         3914.5         102.24         -56.62          18.70           31.2            270
        14967.3         3914.9         102.21         -56.61          18.75           31.2            270
        14969.3         3915.3         102.17         -56.61          18.70           31.2            270
        14971.3         3915.7         102.14         -56.62          18.62           31.2            270
        14973.3         3916.2         102.11         -56.61          18.52           31.2            270
        14975.3         3916.6         102.08         -56.60          18.38           31.2            270
        14977.2         3917.0         102.04         -56.59          18.24           31.2            270
        14979.2         3917.4         102.01         -56.60          18.35           31.3            270
        14981.2         3917.8         101.98         -56.61          18.46           31.3            270
        14983.2         3918.2         101.95         -56.61          18.62           31.4            270
        14985.2         3918.7         101.91         -56.59          18.83           31.4            270
        14987.2         3919.1         101.88         -56.57          18.97           31.5            271
        14989.2         3919.5         101.85         -56.57          18.78           31.5            271
        14991.2         3919.9         101.81         -56.57          18.60           31.6            271
        14993.2         3920.3         101.78         -56.56          18.58           31.6            271
        14995.2         3920.7         101.75         -56.55          18.60           31.6            271
        14997.2         3921.1         101.71         -56.54          18.63           31.5            271
        14999.2         3921.6         101.68         -56.53          18.64           31.5            271
        15001.1         3922.0         101.65         -56.53          18.65           31.5            271
        15003.1         3922.4         101.61         -56.56          18.68           31.5            271
        15005.1         3922.8         101.58         -56.59          18.72           31.5            271
        15007.1         3923.2         101.55         -56.62          18.72           31.5            271
        15009.1         3923.6         101.51         -56.63          18.69           31.6            272
        15011.1         3924.1         101.48         -56.64          18.66           31.6            272
        15013.1         3924.5         101.45         -56.65          18.66           31.6            272
        15015.1         3924.9         101.42         -56.66          18.65           31.7            272
        15017.1         3925.3         101.38         -56.66          18.53           31.7            272
        15019.1         3925.7         101.35         -56.66          18.38           31.7            272
        15021.1         3926.1         101.32         -56.66          18.27           31.7            272
        15023.1         3926.6         101.28         -56.68          18.26           31.7            272
        15025.0         3927.0         101.25         -56.69          18.25           31.7            272
        15027.0         3927.4         101.22         -56.68          18.30           31.7            272
        15029.0         3927.8         101.19         -56.67          18.36           31.7            272
        15031.0         3928.2         101.15         -56.64          18.33           31.7            273
        15033.0         3928.6         101.12         -56.61          18.22           31.7            273
        15035.0         3929.1         101.09         -56.59          18.15           31.7            273
        15037.0         3929.5         101.05         -56.56          18.24           31.7            273
        15039.0         3929.9         101.02         -56.54          18.33           31.8            273
        15041.0         3930.3         100.99         -56.53          18.29           31.8            273
        15043.0         3930.7         100.96         -56.52          18.22           31.8            273
        15045.0         3931.2         100.92         -56.51          18.20           31.8            273
        15047.0         3931.6         100.89         -56.50          18.30           31.8            273
        15048.9         3932.0         100.86         -56.48          18.39           31.8            273
        15050.9         3932.4         100.83         -56.49          18.49           31.8            273
        15052.9         3932.8         100.79         -56.51          18.58           31.8            273
        15054.9         3933.3         100.76         -56.52          18.53           31.8            273
        15056.9         3933.7         100.73         -56.55          18.39           31.8            274
        15058.9         3934.1         100.70         -56.56          18.28           31.8            274
        15060.9         3934.5         100.66         -56.56          18.25           31.8            274
        15062.9         3935.0         100.63         -56.55          18.23           31.9            274
        15064.9         3935.4         100.60         -56.56          18.23           31.9            274
        15066.9         3935.8         100.57         -56.56          18.23           31.9            274
        15068.9         3936.2         100.54         -56.59          18.33           31.9            274
        15070.8         3936.7         100.50         -56.64          18.50           31.9            274
        15072.8         3937.1         100.47         -56.68          18.62           31.9            274
        15074.8         3937.5         100.44         -56.68          18.54           31.9            274
        15076.8         3938.0         100.41         -56.68          18.45           31.9            274
        15078.8         3938.4         100.37         -56.69          18.49           31.9            274
        15080.8         3938.8         100.34         -56.69          18.54           31.9            275
        15082.8         3939.2         100.31         -56.69          18.52           31.9            275
        15084.8         3939.7         100.28         -56.68          18.44           31.9            275
        15086.8         3940.1         100.24         -56.67          18.40           31.9            275
        15088.8         3940.5         100.21         -56.64          18.51           32.0            275
        15090.8         3941.0         100.18         -56.61          18.62           32.0            275
        15092.8         3941.4         100.15         -56.59          18.65           32.0            275
        15094.7         3941.8         100.11         -56.57          18.68           32.0            275
        15096.7         3942.3         100.08         -56.56          18.56           32.0            275
        15098.7         3942.7         100.05         -56.56          18.36           32.0            275
        15100.7         3943.2         100.02         -56.56          18.21           31.9            275
        15102.7         3943.6          99.98         -56.58          18.19           31.9            276
        15104.7         3944.0          99.95         -56.59          18.18           31.9            276
        15106.7         3944.5          99.92         -56.59          18.29           31.9            276
        15108.7         3944.9          99.89         -56.59          18.41           31.9            276
        15110.7         3945.3          99.86         -56.58          18.50           31.9            276
        15112.7         3945.8          99.82         -56.57          18.59           31.9            276
        15114.7         3946.2          99.79         -56.56          18.61           31.9            276
        15116.6         3946.7          99.76         -56.56          18.56           32.0            276
        15118.6         3947.1          99.73         -56.56          18.51           32.0            276
        15120.6         3947.6          99.69         -56.55          18.43           32.0            276
        15122.6         3948.0          99.66         -56.54          18.35           32.0            276
        15124.6         3948.5          99.63         -56.55          18.20           32.0            276
        15126.6         3948.9          99.60         -56.56          18.06           31.9            277
        15128.6         3949.4          99.57         -56.56          18.04           31.9            277
        15130.6         3949.8          99.54         -56.55          18.05           31.9            277
        15132.6         3950.3          99.50         -56.55          18.09           31.9            277
        15134.6         3950.7          99.47         -56.55          18.15           31.9            277
        15136.6         3951.2          99.44         -56.55          18.16           31.9            277
        15138.6         3951.6          99.41         -56.55          18.11           32.0            277
        15140.5         3952.1          99.38         -56.55          18.04           32.0            277
        15142.5         3952.6          99.35         -56.55          17.90           32.0            277
        15144.5         3953.0          99.31         -56.55          17.77           32.0            277
        15146.5         3953.5          99.28         -56.55          17.91           32.0            277
        15148.5         3953.9          99.25         -56.55          18.05           32.0            277
        15150.5         3954.4          99.22         -56.52          18.05           31.9            278
        15152.5         3954.9          99.19         -56.50          18.03           31.9            278
        15154.5         3955.3          99.16         -56.48          17.99           31.9            278
        15156.5         3955.8          99.13         -56.46          17.93           31.9            278
        15158.5         3956.3          99.10         -56.46          17.91           31.9            278
        15160.5         3956.7          99.07         -56.48          17.93           31.9            278
        15162.5         3957.2          99.03         -56.48          17.91           31.9            278
        15164.4         3957.7          99.00         -56.45          17.84           32.0            278
        15166.4         3958.2          98.97         -56.44          17.82           32.0            278
        15168.4         3958.6          98.94         -56.45          17.91           32.0            278
        15170.4         3959.1          98.91         -56.47          17.99           32.0            278
