           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         3906.0         102.88         -56.44          18.20           30.8            269        14925.2
         3907.0         102.80         -56.50          18.35           30.9            269        14929.9
         3908.0         102.73         -56.51          18.19           30.9            269        14934.6
         3909.0         102.65         -56.48          18.47           30.9            269        14939.3
         3910.0         102.57         -56.54          18.95           31.0            269        14944.1
         3911.0         102.50         -56.61          18.75           31.1            269        14948.8
         3912.0         102.43         -56.70          18.54           31.1            269        14953.6
         3913.0         102.35         -56.65          18.62           31.2            270        14958.3
         3914.0         102.28         -56.63          18.63           31.2            270        14963.0
         3915.0         102.20         -56.61          18.77           31.2            270        14967.7
         3916.0         102.12         -56.62          18.57           31.2            270        14972.5
         3917.0         102.04         -56.59          18.24           31.2            270        14977.3
         3918.0         101.97         -56.62          18.50           31.3            270        14982.1
         3919.0         101.89         -56.57          19.00           31.5            270        14986.9
         3920.0         101.80         -56.57          18.55           31.6            271        14991.7
         3921.0         101.72         -56.54          18.62           31.6            271        14996.5
         3922.0         101.64         -56.53          18.65           31.5            271        15001.3
         3923.0         101.56         -56.61          18.74           31.5            271        15006.1
         3924.0         101.49         -56.64          18.66           31.6            272        15010.9
         3925.0         101.41         -56.66          18.65           31.7            272        15015.6
         3926.0         101.33         -56.66          18.27           31.7            272        15020.4
         3927.0         101.25         -56.69          18.25           31.7            272        15025.2
         3928.0         101.17         -56.66          18.39           31.7            273        15030.0
         3929.0         101.09         -56.59          18.13           31.7            273        15034.7
         3930.0         101.01         -56.53          18.35           31.8            273        15039.4
         3931.0         100.94         -56.52          18.17           31.8            273        15044.2
         3932.0         100.86         -56.48          18.39           31.8            273        15048.9
         3933.0         100.78         -56.51          18.62           31.8            273        15053.7
         3934.0         100.71         -56.56          18.29           31.8            274        15058.4
         3935.0         100.63         -56.55          18.22           31.9            274        15063.0
         3936.0         100.55         -56.56          18.23           31.9            274        15067.7
         3937.0         100.48         -56.68          18.64           31.9            274        15072.4
         3938.0         100.40         -56.68          18.44           31.9            274        15077.0
         3939.0         100.33         -56.69          18.56           31.9            275        15081.7
         3940.0         100.25         -56.67          18.37           31.9            275        15086.3
         3941.0         100.18         -56.61          18.63           32.0            275        15090.9
         3942.0         100.10         -56.56          18.69           32.0            275        15095.5
         3943.0         100.03         -56.55          18.22           32.0            275        15100.0
         3944.0          99.95         -56.59          18.17           31.9            276        15104.6
         3945.0          99.88         -56.59          18.43           31.9            276        15109.1
         3946.0          99.81         -56.56          18.63           31.9            276        15113.6
         3947.0          99.74         -56.56          18.53           32.0            276        15118.1
         3948.0          99.66         -56.54          18.36           32.0            276        15122.6
         3949.0          99.59         -56.56          18.02           31.9            277        15127.0
         3950.0          99.52         -56.54          18.06           31.9            277        15131.4
         3951.0          99.45         -56.55          18.18           31.9            277        15135.8
         3952.0          99.38         -56.55          18.07           32.0            277        15140.2
         3953.0          99.31         -56.55          17.76           32.0            277        15144.5
         3954.0          99.25         -56.54          18.07           31.9            277        15148.8
         3955.0          99.18         -56.50          18.03           31.9            278        15153.1
         3956.0          99.11         -56.46          17.90           31.9            278        15157.3
         3957.0          99.05         -56.49          17.94           31.9            278        15161.6
         3958.0          98.98         -56.44          17.79           32.0            278        15165.8
         3959.0          98.92         -56.47          17.98           32.0            278        15169.9
         3960.0          98.85         -56.47          18.06           31.9            278        15174.0
         3961.0          98.79         -56.43          17.93           31.8            278        15178.1
         3962.0          98.73         -56.45          17.49           31.9            279        15182.2
         3963.0          98.66         -56.43          17.49           32.0            279        15186.2
         3964.0          98.60         -56.45          17.55           32.0            279        15190.3
         3965.0          98.54         -56.46          17.57           32.0            279        15194.3
         3966.0          98.47         -56.51          17.68           31.8            279        15198.3
         3967.0          98.41         -56.63          17.34           31.8            279        15202.4
         3968.0          98.34         -56.66          17.28           31.9            279        15206.3
         3969.0          98.28         -56.60          17.64           32.0            279        15210.3
         3970.0          98.22         -56.56          17.18           32.0            279        15214.3
         3971.0          98.15         -56.60          17.00           32.0            279        15218.2
         3972.0          98.09         -56.63          17.38           31.9            279        15222.1
         3973.0          98.03         -56.71          17.60           31.9            279        15226.0
         3974.0          97.96         -56.71          17.46           32.0            279        15229.9
         3975.0          97.90         -56.65          17.21           32.1            279        15233.8
         3976.0          97.84         -56.67          17.18           32.2            279        15237.7
         3977.0          97.78         -56.79          17.33           32.1            279        15241.5
         3978.0          97.72         -56.91          17.66           32.1            279        15245.3
         3979.0          97.66         -56.91          17.51           32.1            279        15249.1
         3980.0          97.60         -56.86          17.38           32.1            279        15252.9
         3981.0          97.54         -56.90          17.48           32.2            279        15256.7
         3982.0          97.48         -56.90          17.35           32.3            279        15260.5
         3983.0          97.42         -56.94          17.63           32.3            279        15264.3
         3984.0          97.36         -56.86          17.36           32.3            279        15268.0
         3985.0          97.30         -56.94          17.24           32.4            279        15271.8
         3986.0          97.24         -56.93          17.45           32.4            279        15275.5
         3987.0          97.18         -56.95          17.55           32.4            278        15279.2
         3988.0          97.12         -56.93          17.42           32.4            278        15282.9
         3989.0          97.06         -56.99          17.14           32.5            278        15286.5
         3990.0          97.00         -57.03          16.96           32.6            278        15290.2
         3991.0          96.94         -57.03          16.95           32.7            278        15293.8
         3992.0          96.88         -56.99          17.10           32.6            278        15297.4
         3993.0          96.82         -57.03          16.94           32.6            278        15301.0
         3994.0          96.76         -57.01          16.76           32.6            278        15304.6
         3995.0          96.70         -57.01          17.06           32.6            278        15308.2
         3996.0          96.64         -56.98          17.14           32.8            278        15311.7
         3997.0          96.58         -56.96          16.97           32.9            278        15315.3
         3998.0          96.52         -56.94          16.73           32.8            278        15318.8
         3999.0          96.46         -57.03          16.84           32.8            278        15322.2
         4000.0          96.41         -57.01          16.96           32.8            278        15325.7
         4001.0          96.35         -57.02          17.26           32.8            277        15329.2
         4002.0          96.29         -57.00          17.30           32.9            277        15332.6
         4003.0          96.23         -57.03          16.98           33.0            277        15336.1
         4004.0          96.18         -57.08          17.09           33.0            277        15339.5
         4005.0          96.13         -57.03          17.44           33.0            277        15342.8
         4006.0          96.07         -57.08          17.38           33.0            277        15346.2
         4007.0          96.02         -57.10          17.16           33.0            277        15349.6
         4008.0          95.96         -57.05          16.94           33.0            277        15352.9
         4009.0          95.91         -57.03          17.10           33.0            276        15356.2
         4010.0          95.85         -57.08          17.10           33.0            276        15359.5
         4011.0          95.80         -57.10          16.93           33.1            276        15362.7
         4012.0          95.75         -57.07          17.05           33.1            276        15366.0
         4013.0          95.70         -57.07          17.05           33.1            276        15369.3
         4014.0          95.65         -57.08          17.43           33.1            276        15372.5
         4015.0          95.59         -57.10          17.40           33.0            276        15375.6
         4016.0          95.54         -57.09          17.47           33.1            276        15378.8
         4017.0          95.49         -57.00          17.11           33.1            276        15382.0
         4018.0          95.44         -56.96          17.18           33.2            276        15385.2
         4019.0          95.39         -56.89          17.73           33.2            276        15388.3
         4020.0          95.34         -56.82          17.51           33.1            275        15391.4
         4021.0          95.29         -56.90          17.19           33.0            275        15394.5
         4022.0          95.24         -56.88          17.59           33.1            275        15397.6
         4023.0          95.19         -56.89          17.60           33.1            275        15400.6
         4024.0          95.14         -56.88          17.35           33.2            275        15403.7
         4025.0          95.10         -56.87          17.27           33.3            275        15406.8
         4026.0          95.05         -56.93          17.10           33.2            275        15409.8
         4027.0          95.00         -56.95          17.16           33.1            275        15412.8
         4028.0          94.95         -56.95          17.45           33.1            275        15415.8
         4029.0          94.90         -56.96          17.25           33.2            275        15418.8
         4030.0          94.86         -56.96          17.05           33.2            274        15421.8
         4031.0          94.81         -56.99          16.98           33.3            274        15424.8
         4032.0          94.76         -57.12          17.19           33.2            275        15427.7
         4033.0          94.72         -57.22          17.15           33.2            275        15430.7
         4034.0          94.67         -57.19          17.07           33.1            275        15433.7
         4035.0          94.62         -57.13          16.96           33.1            274        15436.6
         4036.0          94.58         -57.12          17.05           33.2            274        15439.5
         4037.0          94.53         -57.07          17.20           33.2            274        15442.4
         4038.0          94.48         -57.04          16.87           33.2            274        15445.3
         4039.0          94.44         -56.99          16.70           33.2            274        15448.2
         4040.0          94.39         -56.99          16.69           33.1            274        15451.1
         4041.0          94.35         -56.99          17.07           33.1            275        15454.0
         4042.0          94.30         -56.98          17.04           33.0            274        15456.9
         4043.0          94.26         -56.95          16.79           33.1            274        15459.8
         4044.0          94.21         -57.03          16.58           33.1            275        15462.7
         4045.0          94.16         -57.03          16.76           33.1            275        15465.6
         4046.0          94.12         -57.04          16.74           33.1            275        15468.5
         4047.0          94.07         -57.03          16.93           33.1            275        15471.4
         4048.0          94.03         -57.04          16.99           33.0            275        15474.3
         4049.0          93.98         -57.02          16.38           33.0            275        15477.2
         4050.0          93.94         -56.99          16.99           33.0            275        15480.1
         4051.0          93.90         -56.96          16.53           33.1            275        15483.0
         4052.0          93.85         -56.92          16.63           33.2            275        15485.9
         4053.0          93.81         -56.98          16.63           33.2            275        15488.8
         4054.0          93.77         -56.92          16.42           33.1            276        15491.7
         4055.0          93.72         -56.88          16.89           33.0            276        15494.6
         4056.0          93.68         -56.90          16.79           33.0            276        15497.5
         4057.0          93.64         -56.87          16.83           33.1            276        15500.5
         4058.0          93.59         -56.78          16.93           33.2            276        15503.4
         4059.0          93.55         -56.76          16.91           33.2            276        15506.3
         4060.0          93.51         -56.85          17.24           33.2            276        15509.3
         4061.0          93.46         -56.80          17.00           33.2            276        15512.2
         4062.0          93.42         -56.77          16.89           33.2            276        15515.2
         4063.0          93.38         -56.68          16.84           33.2            277        15518.1
         4064.0          93.34         -56.64          17.08           33.3            277        15521.1
         4065.0          93.30         -56.62          16.97           33.5            277        15524.1
         4066.0          93.25         -56.58          16.98           33.4            277        15527.0
         4067.0          93.21         -56.55          16.61           33.4            277        15530.0
         4068.0          93.17         -56.58          16.70           33.4            278        15533.0
         4069.0          93.12         -56.54          17.01           33.5            278        15536.0
         4070.0          93.08         -56.48          16.81           33.5            278        15538.9
         4071.0          93.04         -56.42          16.79           33.5            278        15542.0
         4072.0          93.00         -56.39          16.43           33.6            278        15545.0
         4073.0          92.95         -56.32          16.70           33.7            278        15548.0
         4074.0          92.91         -56.34          16.43           33.8            279        15551.0
         4075.0          92.87         -56.27          16.67           33.8            279        15554.0
         4076.0          92.82         -56.34          16.40           33.8            279        15557.1
         4077.0          92.78         -56.28          16.62           33.8            279        15560.2
         4078.0          92.74         -56.21          16.70           33.9            279        15563.3
         4079.0          92.69         -56.24          16.51           34.0            279        15566.4
         4080.0          92.65         -56.21          16.34           34.1            280        15569.5
         4081.0          92.60         -56.20          16.34           34.2            280        15572.6
         4082.0          92.56         -56.14          16.56           34.2            280        15575.7
         4083.0          92.51         -56.18          16.49           34.1            280        15578.8
         4084.0          92.47         -56.21          16.45           34.1            280        15581.9
         4085.0          92.42         -56.24          16.22           34.3            281        15585.0
         4086.0          92.37         -56.18          16.29           34.4            281        15588.2
         4087.0          92.33         -56.17          16.43           34.4            281        15591.4
         4088.0          92.28         -56.11          16.23           34.5            281        15594.6
         4089.0          92.23         -56.13          16.24           34.5            281        15597.7
         4090.0          92.19         -56.20          16.40           34.5            281        15601.0
         4091.0          92.14         -56.26          16.52           34.6            281        15604.2
         4092.0          92.09         -56.27          16.48           34.7            281        15607.5
         4093.0          92.04         -56.34          16.37           34.8            282        15610.9
         4094.0          91.99         -56.35          16.49           34.9            282        15614.2
         4095.0          91.94         -56.36          16.83           34.8            282        15617.6
         4096.0          91.89         -56.37          16.96           34.8            282        15620.9
         4097.0          91.84         -56.39          16.68           34.8            282        15624.3
         4098.0          91.79         -56.38          16.57           34.8            282        15627.7
         4099.0          91.75         -56.36          16.72           34.9            283        15631.0
         4100.0          91.70         -56.34          17.26           35.1            283        15634.4
         4101.0          91.65         -56.33          17.22           35.1            283        15637.8
         4102.0          91.60         -56.42          17.08           35.1            283        15641.2
         4103.0          91.55         -56.45          16.67           34.9            283        15644.6
         4104.0          91.50         -56.49          16.88           34.9            283        15648.0
         4105.0          91.45         -56.55          16.84           35.0            283        15651.5
         4106.0          91.40         -56.53          16.97           35.1            283        15654.9
         4107.0          91.35         -56.51          16.65           35.2            283        15658.3
         4108.0          91.30         -56.49          16.60           35.2            283        15661.7
         4109.0          91.25         -56.58          16.45           35.2            283        15665.1
         4110.0          91.20         -56.68          16.30           35.0            284        15668.5
         4111.0          91.15         -56.68          16.43           35.1            284        15672.0
         4112.0          91.10         -56.66          16.42           35.2            284        15675.5
         4113.0          91.05         -56.64          16.48           35.3            283        15679.0
         4114.0          91.00         -56.63          16.53           35.3            283        15682.6
         4115.0          90.95         -56.69          16.75           35.2            284        15686.1
         4116.0          90.89         -56.76          16.44           35.2            284        15689.6
         4117.0          90.84         -56.83          16.48           35.2            284        15693.1
         4118.0          90.79         -56.82          16.46           35.4            284        15696.6
         4119.0          90.74         -56.82          16.67           35.5            284        15700.1
         4120.0          90.69         -56.87          16.56           35.4            283        15703.8
         4121.0          90.63         -56.97          16.26           35.3            284        15707.4
         4122.0          90.58         -56.95          16.35           35.2            284        15711.0
         4123.0          90.53         -56.97          16.19           35.3            283        15714.6
         4124.0          90.47         -57.00          16.72           35.5            283        15718.4
         4125.0          90.42         -57.04          16.60           35.5            283        15722.1
         4126.0          90.36         -57.09          16.48           35.5            283        15725.8
         4127.0          90.31         -57.12          16.28           35.5            283        15729.6
         4128.0          90.25         -57.07          16.56           35.5            283        15733.4
         4129.0          90.20         -57.06          16.39           35.6            283        15737.2
         4130.0          90.14         -57.07          16.25           35.9            283        15740.9
         4131.0          90.09         -57.18          16.50           35.9            283        15744.7
         4132.0          90.03         -57.12          16.47           35.9            283        15748.5
         4133.0          89.97         -57.14          16.65           36.0            283        15752.4
         4134.0          89.92         -57.17          16.51           35.9            282        15756.3
         4135.0          89.86         -57.12          16.38           36.0            282        15760.3
         4136.0          89.80         -57.05          16.43           36.2            282        15764.3
         4137.0          89.75         -57.13          16.46           36.3            282        15768.3
         4138.0          89.69         -57.10          16.50           36.3            282        15772.3
         4139.0          89.63         -57.13          16.18           36.2            282        15776.3
         4140.0          89.57         -57.16          16.45           36.2            282        15780.3
         4141.0          89.52         -57.19          16.41           36.3            281        15784.4
         4142.0          89.46         -57.31          16.32           36.5            281        15788.5
         4143.0          89.40         -57.30          16.17           36.5            282        15792.5
         4144.0          89.35         -57.30          16.30           36.6            281        15796.6
         4145.0          89.29         -57.28          16.31           36.5            281        15800.7
         4146.0          89.23         -57.24          16.50           36.6            281        15804.9
         4147.0          89.17         -57.20          16.34           36.7            281        15808.9
         4148.0          89.12         -57.19          16.00           36.8            280        15813.0
         4149.0          89.06         -57.26          16.22           37.0            280        15817.2
         4150.0          89.00         -57.18          16.37           37.0            281        15821.3
         4151.0          88.94         -57.10          16.53           37.1            280        15825.5
         4152.0          88.88         -57.12          16.13           37.1            280        15829.7
         4153.0          88.82         -57.13          16.25           37.2            280        15833.9
         4154.0          88.76         -57.14          16.35           37.3            279        15838.2
         4155.0          88.70         -57.01          16.40           37.5            279        15842.4
         4156.0          88.64         -56.93          16.69           37.6            279        15846.7
         4157.0          88.57         -56.86          16.24           37.7            279        15851.0
         4158.0          88.51         -56.86          16.42           37.8            279        15855.3
         4159.0          88.45         -56.86          16.68           37.9            279        15859.7
         4160.0          88.39         -56.92          16.59           38.0            278        15864.2
         4161.0          88.33         -56.99          16.27           38.2            279        15868.7
         4162.0          88.26         -57.06          16.35           38.4            278        15873.1
         4163.0          88.20         -57.07          16.41           38.6            278        15877.7
         4164.0          88.14         -57.07          16.27           38.7            278        15882.2
         4165.0          88.07         -57.07          16.10           38.7            278        15886.8
         4166.0          88.01         -57.08          15.97           38.8            278        15891.3
         4167.0          87.95         -57.18          15.96           39.0            278        15896.0
         4168.0          87.88         -57.22          16.13           39.1            278        15900.7
         4169.0          87.82         -57.18          15.81           39.2            278        15905.3
         4170.0          87.75         -57.14          16.01           39.4            277        15910.0
         4171.0          87.69         -57.15          15.86           39.5            277        15914.7
         4172.0          87.62         -57.12          15.85           39.5            277        15919.4
         4173.0          87.55         -57.13          16.12           39.6            277        15924.2
         4174.0          87.49         -57.14          15.96           39.7            277        15928.9
         4175.0          87.42         -57.16          16.04           39.9            277        15933.7
         4176.0          87.35         -57.18          16.01           40.0            277        15938.6
         4177.0          87.29         -57.20          16.07           40.1            277        15943.5
         4178.0          87.22         -57.22          16.14           40.0            277        15948.3
         4179.0          87.15         -57.31          16.30           40.1            277        15953.2
         4180.0          87.08         -57.29          16.21           40.2            277        15958.1
         4181.0          87.01         -57.28          16.34           40.3            277        15963.0
         4182.0          86.94         -57.29          16.47           40.5            277        15967.9
         4183.0          86.87         -57.32          16.15           40.4            277        15972.8
         4184.0          86.80         -57.41          16.23           40.4            277        15977.8
         4185.0          86.73         -57.38          16.29           40.3            277        15982.7
         4186.0          86.66         -57.36          16.35           40.5            277        15987.7
         4187.0          86.59         -57.32          16.41           40.6            277        15992.8
         4188.0          86.52         -57.29          16.42           40.7            277        15997.8
         4189.0          86.45         -57.23          16.43           40.6            277        16002.9
         4190.0          86.38         -57.20          16.43           40.5            277        16007.9
         4191.0          86.31         -57.03          16.75           40.6            277        16013.1
         4192.0          86.24         -56.87          16.48           40.7            277        16018.2
         4193.0          86.16         -56.78          16.48           40.6            277        16023.3
         4194.0          86.09         -56.67          16.50           40.7            277        16028.4
         4195.0          86.02         -56.68          16.69           40.5            277        16033.5
         4196.0          85.95         -56.61          16.67           40.5            277        16038.8
         4197.0          85.87         -56.60          16.38           40.6            277        16043.9
         4198.0          85.80         -56.59          16.24           40.6            277        16049.0
         4199.0          85.73         -56.56          16.13           40.8            277        16054.1
         4200.0          85.66         -56.58          16.44           40.8            277        16059.3
         4201.0          85.58         -56.54          16.33           40.8            277        16064.6
         4202.0          85.51         -56.47          16.22           40.6            277        16069.8
         4203.0          85.44         -56.47          15.89           40.6            277        16075.0
         4204.0          85.37         -56.47          16.10           40.6            277        16080.2
         4205.0          85.30         -56.46          16.02           40.7            277        16085.5
         4206.0          85.23         -56.46          15.95           40.8            277        16090.7
         4207.0          85.16         -56.53          16.03           40.6            277        16095.9
         4208.0          85.09         -56.52          16.17           40.5            277        16101.0
         4209.0          85.02         -56.49          16.27           40.4            277        16106.3
         4210.0          84.95         -56.45          16.08           40.4            277        16111.5
         4211.0          84.88         -56.41          15.88           40.4            277        16116.7
         4212.0          84.81         -56.47          16.16           40.4            277        16122.0
         4213.0          84.74         -56.47          16.39           40.3            277        16127.2
         4214.0          84.66         -56.46          16.28           40.2            277        16132.4
         4215.0          84.59         -56.42          16.26           40.1            277        16137.6
         4216.0          84.52         -56.38          16.17           40.1            277        16142.8
         4217.0          84.45         -56.34          16.47           40.1            277        16148.0
         4218.0          84.38         -56.32          16.78           40.0            277        16153.2
         4219.0          84.31         -56.36          16.46           40.0            277        16158.3
         4220.0          84.23         -56.44          16.30           39.9            277        16163.5
         4221.0          84.16         -56.41          16.35           39.8            277        16168.7
         4222.0          84.09         -56.38          16.19           39.7            277        16174.0
         4223.0          84.02         -56.35          16.43           39.6            277        16179.2
         4224.0          83.95         -56.34          16.52           39.5            277        16184.4
         4225.0          83.88         -56.37          16.50           39.4            277        16189.3
         4226.0          83.81         -56.28          16.37           39.3            277        16194.5
         4227.0          83.74         -56.29          16.34           39.2            276        16199.6
         4228.0          83.67         -56.30          16.32           39.2            276        16204.8
         4229.0          83.60         -56.23          16.31           39.1            276        16210.0
         4230.0          83.53         -56.27          16.29           39.1            276        16215.1
         4231.0          83.46         -56.32          16.25           39.0            276        16220.3
         4232.0          83.39         -56.37          16.37           38.9            276        16225.4
         4233.0          83.32         -56.41          16.21           38.8            276        16230.6
         4234.0          83.25         -56.46          16.28           38.8            276        16235.8
         4235.0          83.18         -56.48          16.35           38.7            276        16240.9
         4236.0          83.11         -56.58          16.42           38.7            276        16246.1
         4237.0          83.04         -56.62          16.10           38.6            276        16251.2
         4238.0          82.98         -56.66          16.07           38.6            275        16256.4
         4239.0          82.91         -56.71          16.03           38.5            275        16261.6
         4240.0          82.84         -56.73          16.00           38.4            275        16266.7
         4241.0          82.77         -56.75          15.97           38.4            275        16271.9
         4242.0          82.71         -56.72          15.94           38.4            275        16276.6
         4243.0          82.64         -56.81          15.75           38.4            275        16281.5
         4244.0          82.57         -56.86          15.73           38.2            276        16286.6
         4245.0          82.51         -56.91          15.74           38.2            276        16291.8
         4246.0          82.44         -56.94          15.79           38.1            275        16296.5
         4247.0          82.37         -56.96          15.78           38.1            275        16301.6
         4248.0          82.31         -56.94          15.72           38.1            275        16306.8
         4249.0          82.24         -56.93          15.65           38.1            275        16311.4
         4250.0          82.18         -56.91          15.78           38.1            275        16316.5
         4251.0          82.11         -56.83          15.86           38.0            274        16321.6
         4252.0          82.05         -56.87          15.73           37.8            274        16326.3
         4253.0          81.98         -56.91          15.69           37.8            274        16330.9
         4254.0          81.92         -56.95          15.65           37.9            274        16335.9
         4255.0          81.85         -56.98          15.87           38.0            274        16341.0
         4256.0          81.79         -57.02          15.78           38.0            273        16345.6
         4257.0          81.73         -57.06          15.70           37.8            273        16350.2
         4258.0          81.66         -57.06          15.61           37.8            273        16355.2
         4259.0          81.60         -57.07          15.52           37.8            273        16360.2
         4260.0          81.54         -57.07          15.43           37.8            273        16364.7
         4261.0          81.48         -57.07          15.24           37.8            272        16369.7
         4262.0          81.41         -57.08          15.27           37.8            272        16374.1
         4263.0          81.35         -57.08          15.32           37.8            272        16379.1
         4264.0          81.29         -57.08          15.36           37.8            272        16384.1
         4265.0          81.23         -57.09          15.30           37.8            272        16388.4
         4266.0          81.16         -57.09          15.30           37.8            272        16393.4
         4267.0          81.10         -57.09          15.30           37.8            271        16398.3
         4268.0          81.04         -57.10          15.25           37.8            271        16402.8
         4269.0          80.98         -57.10          15.16           37.9            271        16407.2
         4270.0          80.92         -57.10          14.97           37.9            271        16412.1
         4271.0          80.86         -57.11          15.14           37.9            271        16416.6
         4272.0          80.80         -57.11          15.31           38.0            271        16421.2
         4273.0          80.74         -57.11          15.25           37.9            270        16426.0
         4274.0          80.67         -57.12          15.18           37.9            270        16430.5
         4275.0          80.62         -57.12          15.15           38.0            270        16435.4
         4276.0          80.56         -57.12          15.01           38.0            270        16439.9
         4277.0          80.50         -57.12          14.98           38.1            270        16444.5
         4278.0          80.44         -57.13          14.94           38.1            269        16449.0
         4279.0          80.38         -57.13          14.71           38.0            269        16453.7
         4280.0          80.32         -57.13          14.69           38.0            269        16458.5
         4281.0          80.26         -57.14          14.68           38.1            269        16463.0
         4282.0          80.21         -57.14          14.66           38.1            269        16467.4
         4283.0          80.14         -57.14          14.69           38.1            269        16471.9
         4284.0          80.09         -57.15          14.71           38.2            269        16476.6
         4285.0          80.03         -57.15          14.74           38.2            269        16481.1
         4286.0          79.97         -57.15          14.76           38.2            268        16485.7
         4287.0          79.91         -57.16          14.78           38.2            268        16490.2
         4288.0          79.85         -57.16          14.81           38.3            268        16494.9
         4289.0          79.79         -57.16          14.83           38.3            268        16499.4
         4290.0          79.73         -57.17          14.86           38.4            268        16504.1
         4291.0          79.67         -57.18          14.78           38.4            268        16508.7
         4292.0          79.61         -57.14          14.70           38.5            268        16513.3
         4293.0          79.55         -57.10          14.62           38.6            268        16517.9
         4294.0          79.49         -57.06          14.63           38.6            268        16522.5
         4295.0          79.43         -57.02          14.65           38.7            268        16527.3
         4296.0          79.37         -56.99          14.66           38.8            268        16531.8
         4297.0          79.31         -56.98          14.70           38.9            268        16536.6
         4298.0          79.25         -56.98          14.74           39.0            268        16541.1
         4299.0          79.18         -56.97          14.77           39.0            268        16545.8
         4300.0          79.11         -56.97          14.81           39.0            267        16550.7
         4301.0          79.06         -56.97          14.94           39.0            267        16555.8
         4302.0          78.99         -56.95          14.89           39.1            267        16560.2
         4303.0          78.92         -56.93          14.89           39.3            267        16565.4
         4304.0          78.83         -56.91          14.92           39.5            266        16571.2
         4305.0          78.78         -56.89          14.95           39.6            266        16577.4
         4306.0          78.69         -56.84          14.83           39.7            266        16581.6
         4307.0          78.58         -56.82          15.02           39.7            266        16588.3
         4308.0          78.54         -56.80          15.08           39.8            266        16596.7
         4309.0          78.49         -56.78          15.07           39.9            266        16600.6
         4310.0          78.44         -56.77          15.06           39.9            266        16604.5
         4311.0          78.31         -56.75          15.04           39.9            266        16608.4
         4312.0          78.27         -56.73          15.03           40.0            266        16617.7
         4313.0          78.22         -56.75          15.02           40.1            267        16621.4
         4314.0          78.17         -56.74          15.08           40.2            266        16625.2
         4315.0          78.13         -56.73          14.77           40.2            266        16628.9
         4316.0          78.08         -56.73          14.74           40.3            266        16632.6
         4317.0          78.04         -56.72          14.87           40.3            266        16636.3
         4318.0          77.99         -56.70          14.93           40.5            266        16640.1
         4319.0          77.94         -56.69          14.84           40.6            267        16643.8
         4320.0          77.90         -56.67          14.85           40.7            267        16647.5
         4321.0          77.85         -56.67          14.85           40.7            266        16651.2
         4322.0          77.81         -56.68          14.89           40.8            267        16655.0
         4323.0          77.76         -56.68          14.99           40.8            267        16658.7
         4324.0          77.71         -56.68          15.10           41.0            267        16662.4
         4325.0          77.67         -56.69          14.87           41.1            267        16666.2
         4326.0          77.62         -56.69          14.96           41.3            267        16669.9
         4327.0          77.58         -56.69          15.02           41.3            267        16673.6
         4328.0          77.52         -56.70          15.04           41.4            267        16677.3
         4329.0          77.46         -56.77          14.96           41.3            267        16681.9
         4330.0          77.42         -56.84          15.09           41.5            267        16686.5
