           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2910.0         183.68         -51.14           0.39           71.7            238          38287
         2911.0         183.57         -51.14           0.55           71.5            238          38299
         2912.0         183.46         -51.19           0.42           71.4            238          38312
         2913.0         183.36         -51.21           0.68           71.2            238          38325
         2914.0         183.25         -51.20           0.32           71.1            238          38338
         2915.0         183.14         -51.19           0.47           71.1            238          38351
         2916.0         183.03         -51.20           0.33           70.9            238          38364
         2917.0         182.92         -51.20           0.45           70.7            238          38377
         2918.0         182.80         -51.26           0.50           70.5            238          38391
         2919.0         182.69         -51.32           0.35           70.4            238          38404
         2920.0         182.57         -51.29           0.39           70.4            238          38418
         2921.0         182.46         -51.30           0.34           70.2            238          38432
         2922.0         182.34         -51.33           0.27           70.0            238          38446
         2923.0         182.23         -51.38           0.37           69.8            238          38460
         2924.0         182.11         -51.37           0.40           69.6            238          38474
         2925.0         182.00         -51.42           0.21           69.4            238          38488
         2926.0         181.88         -51.43           0.30           69.3            238          38502
         2927.0         181.76         -51.43           0.37           69.1            238          38517
         2928.0         181.64         -51.45           0.27           68.8            238          38531
         2929.0         181.52         -51.46           0.37           68.5            238          38546
         2930.0         181.40         -51.50           0.26           68.3            238          38560
         2931.0         181.28         -51.49           0.26           68.1            238          38575
         2932.0         181.16         -51.55           0.34           67.9            238          38590
         2933.0         181.03         -51.54           0.22           67.8            238          38605
         2934.0         180.91         -51.55           0.23           67.6            238          38620
         2935.0         180.78         -51.56           0.39           67.3            238          38635
         2936.0         180.66         -51.57           0.16           67.0            238          38651
         2937.0         180.53         -51.61           0.30           66.8            238          38666
         2938.0         180.40         -51.60           0.16           66.7            238          38681
         2939.0         180.27         -51.66           0.30           66.6            238          38697
         2940.0         180.14         -51.68           0.40           66.4            238          38713
         2941.0         180.01         -51.72           0.14           66.1            238          38729
         2942.0         179.88         -51.70           0.20           65.8            238          38745
         2943.0         179.75         -51.76           0.25           65.6            238          38761
         2944.0         179.62         -51.77           0.33           65.5            238          38777
         2945.0         179.48         -51.74           0.10           65.5            239          38793
         2946.0         179.35         -51.69           0.12           65.2            239          38809
         2947.0         179.21         -51.71           0.14           64.9            239          38825
         2948.0         179.07         -51.75           0.14           64.6            239          38842
         2949.0         178.94         -51.75           0.27           64.5            239          38859
         2950.0         178.80         -51.73           0.10           64.5            239          38875
         2951.0         178.67         -51.70           0.10           64.4            239          38892
         2952.0         178.53         -51.70           0.10           64.0            239          38909
         2953.0         178.39         -51.62           0.10           63.6            239          38926
         2954.0         178.25         -51.57           0.10           63.3            239          38943
         2955.0         178.11         -51.48           0.10           63.3            239          38960
         2956.0         177.97         -51.45           0.10           63.3            240          38978
         2957.0         177.83         -51.42           0.10           63.1            240          38995
         2958.0         177.69         -51.38           0.17           62.6            240          39013
         2959.0         177.55         -51.35           0.10           62.1            240          39030
         2960.0         177.40         -51.38           0.10           61.9            240          39048
         2961.0         177.26         -51.35           0.10           62.0            240          39066
         2962.0         177.11         -51.35           0.19           62.1            240          39084
         2963.0         176.97         -51.31           0.10           62.0            240          39101
         2964.0         176.82         -51.33           0.10           61.5            240          39119
         2965.0         176.67         -51.31           0.10           61.1            240          39137
         2966.0         176.52         -51.27           0.10           61.0            241          39155
         2967.0         176.38         -51.16           0.23           61.1            241          39174
         2968.0         176.23         -51.11           0.10           61.2            241          39192
         2969.0         176.08         -51.05           0.14           61.0            241          39210
         2970.0         175.93         -51.04           0.13           60.7            241          39228
         2971.0         175.78         -51.00           0.26           60.4            241          39247
         2972.0         175.63         -51.00           0.13           60.4            241          39266
         2973.0         175.48         -51.01           0.10           60.5            241          39284
         2974.0         175.33         -51.06           0.10           60.4            241          39303
         2975.0         175.18         -51.11           0.10           60.1            242          39322
         2976.0         175.03         -51.11           0.19           59.8            242          39340
         2977.0         174.87         -51.20           0.10           59.7            242          39359
         2978.0         174.72         -51.19           0.10           59.9            242          39378
         2979.0         174.57         -51.24           0.10           60.0            242          39397
         2980.0         174.42         -51.30           0.22           59.8            243          39416
         2981.0         174.26         -51.32           0.10           59.6            243          39435
         2982.0         174.11         -51.29           0.10           59.4            243          39454
         2983.0         173.96         -51.28           0.12           59.5            243          39474
         2984.0         173.80         -51.23           0.11           59.7            243          39493
         2985.0         173.65         -51.19           0.20           59.7            243          39512
         2986.0         173.49         -51.17           0.10           59.5            243          39532
         2987.0         173.34         -51.09           0.10           59.2            244          39551
         2988.0         173.18         -51.11           0.10           59.2            244          39570
         2989.0         173.02         -51.13           0.31           59.4            244          39590
         2990.0         172.87         -51.16           0.13           59.6            244          39609
         2991.0         172.71         -51.17           0.10           59.5            244          39629
         2992.0         172.55         -51.22           0.13           59.3            244          39649
         2993.0         172.39         -51.21           0.10           59.2            244          39668
         2994.0         172.23         -51.19           0.29           59.3            244          39688
         2995.0         172.07         -51.15           0.10           59.6            244          39708
         2996.0         171.91         -51.03           0.11           59.7            244          39728
         2997.0         171.75         -50.99           0.10           59.6            245          39748
         2998.0         171.59         -50.99           0.17           59.4            245          39768
         2999.0         171.43         -51.03           0.16           59.4            245          39788
         3000.0         171.27         -51.01           0.25           59.6            245          39808
         3001.0         171.12         -51.06           0.17           59.8            245          39828
         3002.0         170.96         -51.00           0.17           59.8            245          39848
         3003.0         170.79         -51.01           0.34           59.6            245          39869
         3004.0         170.63         -51.07           0.24           59.4            245          39889
         3005.0         170.47         -51.12           0.18           59.5            245          39910
         3006.0         170.31         -51.15           0.15           59.8            245          39930
         3007.0         170.15         -51.15           0.32           60.0            245          39951
         3008.0         169.98         -51.15           0.29           59.9            245          39971
         3009.0         169.82         -51.22           0.31           59.6            245          39992
         3010.0         169.65         -51.21           0.22           59.5            246          40013
         3011.0         169.49         -51.23           0.21           59.7            246          40033
         3012.0         169.32         -51.23           0.13           60.1            245          40054
         3013.0         169.16         -51.27           0.27           60.2            245          40075
         3014.0         169.00         -51.32           0.12           60.0            245          40096
         3015.0         168.83         -51.35           0.23           59.8            246          40117
         3016.0         168.67         -51.41           0.11           59.8            246          40138
         3017.0         168.51         -51.40           0.10           60.1            246          40159
         3018.0         168.34         -51.39           0.43           60.5            246          40180
         3019.0         168.18         -51.48           0.18           60.6            246          40201
         3020.0         168.01         -51.53           0.17           60.3            246          40222
         3021.0         167.85         -51.59           0.17           60.1            246          40243
         3022.0         167.69         -51.68           0.33           60.0            246          40264
         3023.0         167.52         -51.74           0.24           60.3            246          40285
         3024.0         167.36         -51.75           0.24           60.6            246          40306
         3025.0         167.19         -51.77           0.24           60.7            246          40327
         3026.0         167.03         -51.86           0.12           60.4            246          40348
         3027.0         166.86         -51.89           0.10           60.1            246          40370
         3028.0         166.70         -51.97           0.16           60.0            247          40391
         3029.0         166.54         -51.98           0.10           60.1            246          40412
         3030.0         166.37         -52.03           0.10           60.3            246          40433
         3031.0         166.21         -52.11           0.10           60.3            247          40454
         3032.0         166.05         -52.19           0.10           60.0            247          40476
         3033.0         165.88         -52.23           0.10           59.8            247          40497
         3034.0         165.72         -52.28           0.10           59.9            247          40518
         3035.0         165.56         -52.39           0.10           60.1            247          40539
         3036.0         165.40         -52.47           0.17           60.3            247          40560
         3037.0         165.24         -52.48           0.10           60.1            247          40581
         3038.0         165.08         -52.57           0.10           59.8            247          40602
         3039.0         164.92         -52.62           0.10           59.6            247          40623
         3040.0         164.76         -52.64           0.10           59.8            247          40643
         3041.0         164.60         -52.67           0.10           60.0            247          40664
         3042.0         164.44         -52.72           0.10           60.1            247          40685
         3043.0         164.28         -52.74           0.10           59.8            247          40706
         3044.0         164.12         -52.82           0.10           59.5            248          40726
         3045.0         163.97         -52.81           0.10           59.4            247          40747
         3046.0         163.81         -52.87           0.10           59.6            247          40767
         3047.0         163.65         -52.87           0.10           59.8            248          40787
         3048.0         163.50         -52.94           0.10           59.8            248          40808
         3049.0         163.34         -52.98           0.10           59.6            248          40828
         3050.0         163.19         -53.02           0.10           59.2            248          40848
         3051.0         163.04         -53.00           0.10           59.2            248          40868
         3052.0         162.88         -52.95           0.10           59.3            247          40888
         3053.0         162.73         -52.95           0.10           59.4            248          40908
         3054.0         162.58         -52.93           0.10           59.4            248          40927
         3055.0         162.43         -52.90           0.10           59.1            248          40947
         3056.0         162.28         -52.93           0.10           59.0            248          40967
         3057.0         162.13         -52.83           0.10           59.0            247          40986
         3058.0         161.98         -52.82           0.10           59.1            247          41006
         3059.0         161.83         -52.82           0.10           59.1            247          41025
         3060.0         161.68         -52.89           0.10           58.9            248          41044
         3061.0         161.53         -52.89           0.10           58.6            248          41063
         3062.0         161.38         -52.85           0.10           58.5            248          41083
         3063.0         161.23         -52.87           0.10           58.6            247          41102
         3064.0         161.08         -52.85           0.10           58.8            247          41120
         3065.0         160.94         -52.87           0.10           58.8            248          41139
         3066.0         160.79         -52.89           0.10           58.6            248          41158
         3067.0         160.65         -52.98           0.10           58.3            248          41176
         3068.0         160.50         -52.98           0.10           58.2            247          41195
         3069.0         160.36         -53.01           0.10           58.4            247          41213
         3070.0         160.22         -53.00           0.10           58.4            248          41232
         3071.0         160.08         -53.00           0.10           58.3            248          41250
         3072.0         159.94         -53.00           0.10           58.1            248          41268
         3073.0         159.80         -53.02           0.10           57.9            248          41286
         3074.0         159.66         -53.01           0.10           57.9            247          41304
         3075.0         159.52         -53.03           0.10           58.0            247          41321
         3076.0         159.39         -53.04           0.10           58.1            248          41339
         3077.0         159.25         -53.02           0.10           58.0            248          41357
         3078.0         159.12         -53.03           0.10           57.7            248          41374
         3079.0         158.98         -53.02           0.10           57.6            247          41392
         3080.0         158.85         -53.01           0.10           57.7            247          41409
         3081.0         158.71         -52.93           0.10           57.9            247          41426
         3082.0         158.58         -52.88           0.10           58.0            247          41444
         3083.0         158.45         -52.83           0.10           57.8            247          41461
         3084.0         158.31         -52.83           0.10           57.5            247          41478
         3085.0         158.18         -52.87           0.10           57.4            247          41495
         3086.0         158.05         -52.82           0.10           57.6            247          41512
         3087.0         157.92         -52.88           0.24           57.9            247          41529
         3088.0         157.79         -52.89           0.15           58.0            247          41545
         3089.0         157.66         -52.89           0.10           57.8            247          41562
         3090.0         157.53         -53.00           0.10           57.6            246          41579
         3091.0         157.41         -53.04           0.22           57.6            246          41595
         3092.0         157.28         -53.02           0.16           57.8            246          41611
         3093.0         157.16         -53.05           0.10           58.1            246          41628
         3094.0         157.04         -52.99           0.10           58.1            246          41644
         3095.0         156.91         -53.10           0.21           57.9            246          41660
         3096.0         156.79         -53.05           0.27           57.7            246          41676
         3097.0         156.67         -53.04           0.12           57.7            246          41692
         3098.0         156.55         -53.09           0.10           58.1            246          41707
         3099.0         156.43         -53.11           0.11           58.3            246          41723
         3100.0         156.32         -53.12           0.15           58.2            246          41738
         3101.0         156.20         -53.12           0.10           57.9            245          41753
         3102.0         156.08         -53.12           0.11           57.7            245          41768
         3103.0         155.97         -53.11           0.10           57.8            245          41783
         3104.0         155.86         -53.12           0.10           58.2            245          41798
         3105.0         155.75         -53.15           0.23           58.4            245          41813
         3106.0         155.64         -53.17           0.15           58.3            245          41828
         3107.0         155.53         -53.17           0.10           57.9            244          41843
         3108.0         155.42         -53.22           0.13           57.7            244          41857
         3109.0         155.31         -53.24           0.21           57.9            244          41871
         3110.0         155.20         -53.26           0.10           58.2            244          41886
         3111.0         155.09         -53.24           0.10           58.3            244          41900
         3112.0         154.99         -53.30           0.10           58.1            244          41914
         3113.0         154.88         -53.37           0.10           57.8            244          41928
         3114.0         154.77         -53.39           0.13           57.7            244          41942
         3115.0         154.67         -53.37           0.10           57.8            244          41956
         3116.0         154.56         -53.39           0.10           58.0            244          41970
         3117.0         154.46         -53.38           0.10           58.0            244          41983
         3118.0         154.36         -53.32           0.10           57.8            244          41997
         3119.0         154.26         -53.36           0.13           57.5            243          42010
         3120.0         154.16         -53.37           0.10           57.5            243          42024
         3121.0         154.06         -53.37           0.10           57.8            243          42037
         3122.0         153.96         -53.37           0.10           58.1            243          42050
         3123.0         153.86         -53.37           0.10           58.0            243          42063
         3124.0         153.77         -53.44           0.10           57.7            243          42077
         3125.0         153.67         -53.37           0.10           57.4            243          42089
         3126.0         153.58         -53.38           0.10           57.5            243          42102
         3127.0         153.48         -53.39           0.10           57.8            243          42115
         3128.0         153.39         -53.39           0.10           58.0            243          42127
         3129.0         153.30         -53.39           0.10           57.9            243          42140
         3130.0         153.21         -53.38           0.10           57.6            243          42152
         3131.0         153.12         -53.32           0.10           57.5            243          42165
         3132.0         153.03         -53.36           0.10           57.7            243          42177
         3133.0         152.93         -53.32           0.10           58.0            243          42189
         3134.0         152.84         -53.26           0.10           58.0            243          42202
         3135.0         152.75         -53.23           0.10           57.9            243          42214
         3136.0         152.67         -53.14           0.10           57.6            243          42226
         3137.0         152.58         -53.08           0.10           57.5            243          42238
         3138.0         152.49         -53.05           0.10           57.8            243          42250
         3139.0         152.40         -52.98           0.10           58.1            243          42262
         3140.0         152.32         -52.91           0.10           58.1            243          42273
         3141.0         152.23         -52.89           0.10           57.9            243          42285
         3142.0         152.15         -52.79           0.10           57.6            243          42297
         3143.0         152.06         -52.72           0.10           57.7            243          42309
         3144.0         151.97         -52.66           0.10           58.0            243          42321
         3145.0         151.89         -52.66           0.10           58.2            243          42332
         3146.0         151.80         -52.69           0.10           58.0            243          42344
         3147.0         151.72         -52.71           0.10           57.7            243          42355
         3148.0         151.64         -52.65           0.10           57.5            243          42367
         3149.0         151.55         -52.65           0.10           57.6            243          42378
         3150.0         151.47         -52.65           0.10           57.8            243          42390
         3151.0         151.38         -52.65           0.10           57.9            243          42401
         3152.0         151.30         -52.70           0.10           57.6            243          42413
         3153.0         151.22         -52.77           0.10           57.3            243          42424
         3154.0         151.14         -52.79           0.10           57.3            243          42435
         3155.0         151.06         -52.76           0.10           57.5            244          42446
         3156.0         150.98         -52.77           0.10           57.6            244          42457
         3157.0         150.90         -52.77           0.10           57.5            244          42468
         3158.0         150.81         -52.74           0.10           57.2            244          42479
         3159.0         150.73         -52.83           0.10           56.9            244          42490
         3160.0         150.65         -52.79           0.10           57.0            244          42501
         3161.0         150.57         -52.73           0.10           57.3            244          42512
         3162.0         150.49         -52.66           0.10           57.5            244          42523
         3163.0         150.41         -52.66           0.10           57.3            245          42534
         3164.0         150.33         -52.65           0.10           56.9            245          42545
         3165.0         150.25         -52.60           0.10           56.8            245          42555
         3166.0         150.17         -52.60           0.10           56.9            245          42566
         3167.0         150.09         -52.60           0.10           57.2            245          42576
         3168.0         150.01         -52.59           0.10           57.4            245          42587
         3169.0         149.93         -52.57           1.10           57.2            245          42598
         3170.0         149.85         -52.60           2.07           56.9            246          42608
         3171.0         149.77         -52.59           3.32           56.8            246          42619
         3172.0         149.69         -52.64           4.58           57.0            246          42630
         3173.0         149.61         -52.63           5.62           57.4            246          42640
         3174.0         149.54         -52.62           6.92           57.4            246          42651
         3175.0         149.46         -52.60           8.15           57.2            246          42662
         3176.0         149.39         -52.66           9.42           56.9            246          42672
         3177.0         149.31         -52.65          10.72           56.9            246          42683
         3178.0         149.24         -52.66          12.02           57.2            246          42693
         3179.0         149.16         -52.63          13.23           57.5            246          42704
         3180.0         149.09         -52.67          14.58           57.5            246          42714
         3181.0         149.01         -52.68          16.07           57.2            247          42725
         3182.0         148.94         -52.64          17.42           57.0            247          42736
         3183.0         148.86         -52.64          18.86           57.0            247          42746
         3184.0         148.78         -52.64          20.79           57.3            247          42757
         3185.0         148.71         -52.58          21.71           57.4            247          42767
         3186.0         148.63         -52.59          23.20           57.3            247          42778
         3187.0         148.55         -52.53          24.87           57.1            247          42788
         3188.0         148.48         -52.53          26.40           57.0            247          42798
         3189.0         148.40         -52.58          28.00           57.2            247          42809
         3190.0         148.32         -52.59          29.57           57.4            247          42819
         3191.0         148.25         -52.54          31.16           57.4            247          42830
         3192.0         148.17         -52.53          32.82           57.3            247          42840
         3193.0         148.10         -52.46          34.54           57.2            248          42850
         3194.0         148.02         -52.47          36.24           57.3            248          42861
         3195.0         147.94         -52.45          37.96           57.6            248          42871
         3196.0         147.86         -52.39          39.76           57.8            248          42881
         3197.0         147.79         -52.45          41.54           57.8            248          42891
         3198.0         147.71         -52.45          43.27           57.6            248          42902
         3199.0         147.64         -52.33          45.02           57.5            248          42912
         3200.0         147.56         -52.33          46.78           57.6            248          42922
         3201.0         147.49         -52.33          48.73           57.9            248          42933
         3202.0         147.42         -52.31          50.79           58.1            248          42943
         3203.0         147.35         -52.33          52.76           58.0            248          42953
         3204.0         147.27         -52.38          54.76           57.9            248          42964
         3205.0         147.20         -52.30          56.78           57.8            248          42974
         3206.0         147.13         -52.25          58.84           58.0            249          42984
         3207.0         147.05         -52.17          60.92           58.3            248          42995
         3208.0         146.98         -52.17          63.03           58.4            248          43005
         3209.0         146.91         -52.17          65.17           58.3            248          43015
         3210.0         146.83         -52.17          67.34           58.2            249          43025
         3211.0         146.76         -52.10          69.61           58.2            249          43036
         3212.0         146.68         -52.06          71.90           58.4            249          43046
         3213.0         146.61         -52.03          74.15           58.5            249          43056
         3214.0         146.54         -51.97          74.75           58.4            248          43066
         3215.0         146.46         -52.00          75.35           58.3            249          43077
         3216.0         146.39         -51.91          75.95           58.3            249          43087
         3217.0         146.31         -51.86          76.55           58.4            249          43098
         3218.0         146.24         -51.81          77.15           58.6            249          43108
         3219.0         146.16         -51.74          77.74           58.7            248          43119
         3220.0         146.08         -51.67          78.35           58.6            248          43129
         3221.0         146.00         -51.62          78.95           58.4            249          43140
         3222.0         145.93         -51.54          79.55           58.5            249          43150
         3223.0         145.85         -51.54          80.15           58.7            249          43161
         3224.0         145.78         -51.50          80.75           59.0            249          43172
         3225.0         145.70         -51.50          81.34           59.1            248          43182
         3226.0         145.63         -51.48          81.93           59.0            248          43193
         3227.0         145.55         -51.47          82.54           58.9            249          43204
         3228.0         145.47         -51.42          83.15           59.0            249          43215
         3229.0         145.40         -51.40          83.75           59.2            249          43226
         3230.0         145.32         -51.36          84.36           59.4            248          43237
         3231.0         145.24         -51.35          84.95           59.4            248          43248
         3232.0         145.16         -51.37          85.55           59.3            248          43259
         3233.0         145.08         -51.36          86.15           59.2            248          43270
         3234.0         145.00         -51.35          86.73           59.3            249          43281
         3235.0         144.92         -51.36          87.30           59.5            249          43293
         3236.0         144.84         -51.35          87.86           59.6            248          43304
         3237.0         144.76         -51.33          88.41           59.7            248          43316
         3238.0         144.68         -51.32          88.96           59.7            248          43328
         3239.0         144.59         -51.32          89.49           59.7            248          43339
         3240.0         144.51         -51.28          90.02           59.8            249          43351
         3241.0         144.43         -51.28          90.54           60.0            248          43363
         3242.0         144.34         -51.28          91.05           60.0            248          43375
         3243.0         144.26         -51.30          91.56           60.1            248          43387
         3244.0         144.18         -51.24          92.05           60.1            248          43399
         3245.0         144.09         -51.23          92.54           60.2            249          43411
         3246.0         144.01         -51.20          93.00           60.4            249          43424
         3247.0         143.92         -51.24          93.45           60.5            248          43436
         3248.0         143.83         -51.24          93.89           60.5            248          43449
         3249.0         143.75         -51.17          94.33           60.4            248          43461
         3250.0         143.66         -51.19          94.81           60.4            248          43474
         3251.0         143.57         -51.21          95.22           60.4            249          43487
         3252.0         143.48         -51.17          95.60           60.6            249          43500
         3253.0         143.39         -51.12          95.97           60.6            249          43512
         3254.0         143.30         -51.05          96.32           60.5            248          43525
         3255.0         143.21         -51.08          96.60           60.4            248          43538
         3256.0         143.12         -51.09          96.88           60.3            249          43551
         3257.0         143.03         -51.10          97.28           60.5            249          43565
         3258.0         142.94         -51.10          97.47           60.6            249          43578
         3259.0         142.85         -51.05          97.85           60.5            249          43591
         3260.0         142.76         -51.08          98.06           60.4            248          43604
         3261.0         142.67         -51.10          98.31           60.3            249          43618
         3262.0         142.58         -51.08          98.54           60.4            249          43631
         3263.0         142.49         -51.03          98.75           60.5            249          43645
         3264.0         142.40         -50.92          98.94           60.5            249          43658
         3265.0         142.30         -50.89          99.13           60.4            249          43672
         3266.0         142.21         -50.83          99.29           60.2            249          43685
         3267.0         142.12         -50.84          99.44           60.1            249          43699
         3268.0         142.03         -50.90          99.57           60.2            249          43713
         3269.0         141.93         -50.82          99.68           60.3            249          43727
         3270.0         141.84         -50.85          99.78           60.3            249          43741
         3271.0         141.75         -50.78          99.85           60.2            249          43755
         3272.0         141.65         -50.78          99.91           60.1            249          43769
         3273.0         141.56         -50.79          99.95           60.3            249          43783
         3274.0         141.46         -50.74          99.98           60.5            250          43797
         3275.0         141.37         -50.78         100.00           60.7            250          43811
         3276.0         141.27         -50.82         100.00           60.6            250          43826
         3277.0         141.18         -50.83         100.00           60.4            250          43840
         3278.0         141.08         -50.79         100.00           60.4            250          43855
         3279.0         140.98         -50.83         100.00           60.5            250          43869
         3280.0         140.88         -50.79         100.00           60.7            250          43883
         3281.0         140.79         -50.85         100.00           60.8            250          43898
         3282.0         140.69         -50.86         100.00           60.6            250          43912
         3283.0         140.59         -50.85         100.00           60.4            250          43927
         3284.0         140.49         -50.83         100.00           60.3            250          43942
         3285.0         140.39         -50.84         100.00           60.4            251          43956
         3286.0         140.29         -50.93         100.00           60.5            251          43971
         3287.0         140.19         -50.93         100.00           60.5            251          43986
         3288.0         140.09         -50.99         100.00           60.4            251          44001
         3289.0         139.99         -51.02         100.00           60.1            251          44016
         3290.0         139.89         -51.00         100.00           60.2            251          44031
         3291.0         139.79         -50.98         100.00           60.4            251          44046
         3292.0         139.69         -51.03         100.00           60.7            251          44061
         3293.0         139.59         -51.06         100.00           60.6            251          44076
         3294.0         139.49         -51.04         100.00           60.4            251          44091
         3295.0         139.39         -51.04         100.00           60.3            251          44106
         3296.0         139.29         -51.10         100.00           60.2            251          44121
         3297.0         139.19         -51.10         100.00           60.3            251          44136
         3298.0         139.09         -51.12         100.00           60.5            252          44152
         3299.0         138.99         -51.12         100.00           60.4            251          44167
         3300.0         138.89         -51.13         100.00           60.3            251          44182
         3301.0         138.79         -51.12         100.00           60.1            251          44198
         3302.0         138.69         -51.10         100.00           60.1            251          44213
         3303.0         138.58         -51.13         100.00           60.3            252          44229
         3304.0         138.48         -51.13         100.00           60.5            252          44244
         3305.0         138.38         -51.24         100.00           60.4            252          44260
         3306.0         138.27         -51.31         100.00           60.1            251          44275
         3307.0         138.17         -51.27         100.00           59.9            251          44291
         3308.0         138.06         -51.35         100.00           59.9            252          44306
         3309.0         137.96         -51.36         100.00           60.1            252          44322
         3310.0         137.85         -51.38         100.00           60.3            252          44338
         3311.0         137.74         -51.42         100.00           60.2            252          44353
         3312.0         137.64         -51.39         100.00           60.0            251          44369
         3313.0         137.53         -51.39         100.00           59.9            251          44385
         3314.0         137.42         -51.37         100.00           59.9            251          44401
         3315.0         137.31         -51.34         100.00           60.2            252          44417
         3316.0         137.21         -51.32         100.00           60.3            251          44432
         3317.0         137.10         -51.32         100.00           60.2            251          44448
         3318.0         137.00         -51.32         100.00           60.0            251          44464
         3319.0         136.89         -51.36         100.00           59.9            251          44479
         3320.0         136.78         -51.39         100.00           60.0            251          44495
         3321.0         136.68         -51.37         100.00           60.1            251          44511
         3322.0         136.57         -51.38         100.00           60.2            251          44527
         3323.0         136.47         -51.38         100.00           60.0            251          44543
         3324.0         136.36         -51.49         100.00           59.8            251          44559
         3325.0         136.26         -51.45         100.00           59.8            251          44575
         3326.0         136.15         -51.50         100.00           60.0            251          44591
         3327.0         136.05         -51.49         100.00           60.2            251          44607
         3328.0         135.95         -51.50         100.00           60.2            251          44623
         3329.0         135.84         -51.57         100.00           60.0            251          44639
         3330.0         135.74         -51.59         100.00           59.8            251          44655
         3331.0         135.63         -51.52         100.00           59.8            251          44671
         3332.0         135.53         -51.44         100.00           59.9            251          44687
         3333.0         135.42         -51.46         100.00           60.0            251          44703
         3334.0         135.32         -51.48         100.00           59.9            250          44719
