Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
1030,2018-08-31 11:49:33,43343.4927488,999999999.0000000,999999999.000,999999999.000,87.500,-57.410,3.700,-50.269245,-71.325439,16596.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.41
1031,2018-08-31 11:49:34,43343.4927604,999999999.0000000,999999999.000,999999999.000,87.440,-57.440,3.820,-50.269199,-71.324928,16600.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.44
1032,2018-08-31 11:49:35,43343.4927720,999999999.0000000,999999999.000,999999999.000,87.370,-57.440,3.820,-50.269150,-71.324409,16606.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.44
1033,2018-08-31 11:49:36,43343.4927836,999999999.0000000,999999999.000,999999999.000,87.290,-57.610,3.820,-50.269100,-71.323929,16612.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.61
1034,2018-08-31 11:49:37,43343.4927951,999999999.0000000,999999999.000,999999999.000,87.180,-57.740,3.810,-50.269066,-71.323486,16617.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.74
1035,2018-08-31 11:49:38,43343.4928067,999999999.0000000,999999999.000,999999999.000,87.090,-57.750,3.730,-50.269039,-71.323059,16622.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.75
1036,2018-08-31 11:49:39,43343.4928183,999999999.0000000,999999999.000,999999999.000,87.070,-57.690,3.770,-50.269009,-71.322609,16628.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.69
1037,2018-08-31 11:49:40,43343.4928299,999999999.0000000,999999999.000,999999999.000,87.030,-57.750,3.760,-50.268967,-71.322090,16632.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.75
1038,2018-08-31 11:49:41,43343.4928414,999999999.0000000,999999999.000,999999999.000,86.960,-57.750,3.810,-50.268921,-71.321556,16638.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.75
1039,2018-08-31 11:49:42,43343.4928530,999999999.0000000,999999999.000,999999999.000,86.830,-57.730,3.750,-50.268871,-71.321068,16645.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.73
1040,2018-08-31 11:49:43,43343.4928646,999999999.0000000,999999999.000,999999999.000,86.740,-57.740,3.840,-50.268829,-71.320648,16649.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.74
1041,2018-08-31 11:49:44,43343.4928762,999999999.0000000,999999999.000,999999999.000,86.630,-57.890,3.920,-50.268784,-71.320236,16655.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.89
1042,2018-08-31 11:49:45,43343.4928877,999999999.0000000,999999999.000,999999999.000,86.550,-57.910,3.920,-50.268745,-71.319786,16661.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.91
1043,2018-08-31 11:49:46,43343.4928993,999999999.0000000,999999999.000,999999999.000,86.520,-57.830,3.880,-50.268719,-71.319283,16666.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.83
1044,2018-08-31 11:49:47,43343.4929109,999999999.0000000,999999999.000,999999999.000,86.460,-57.690,3.810,-50.268703,-71.318764,16672.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.69
1045,2018-08-31 11:49:48,43343.4929225,999999999.0000000,999999999.000,999999999.000,86.360,-57.560,3.870,-50.268677,-71.318275,16678.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.56
1046,2018-08-31 11:49:49,43343.4929340,999999999.0000000,999999999.000,999999999.000,86.270,-57.620,3.940,-50.268623,-71.317818,16683.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.62
1047,2018-08-31 11:49:50,43343.4929456,999999999.0000000,999999999.000,999999999.000,86.140,-57.690,3.890,-50.268566,-71.317390,16688.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.69
1048,2018-08-31 11:49:51,43343.4929572,999999999.0000000,999999999.000,999999999.000,86.080,-57.780,3.880,-50.268513,-71.316940,16694.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.78
1049,2018-08-31 11:49:52,43343.4929688,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,45056,999999999.00
1050,2018-08-31 11:49:53,43343.4929803,999999999.0000000,999999999.000,999999999.000,85.960,-57.780,3.880,-50.268448,-71.315926,16703.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-57.78
1051,2018-08-31 11:49:54,43343.4929919,3512.0000000,999999999.000,999999999.000,85.860,-58.020,3.980,-50.268410,-71.315399,16709.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,5,2098952,-58.02
1052,2018-08-31 11:49:55,43343.4930035,3513.0000000,999999999.000,999999999.000,85.800,-58.010,3.950,-50.268364,-71.314911,16715.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.01
1053,2018-08-31 11:49:56,43343.4930150,3514.0000000,999999999.000,999999999.000,85.700,-57.910,3.850,-50.268314,-71.314461,16720.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-57.91
1054,2018-08-31 11:49:57,43343.4930266,3515.0000000,999999999.000,999999999.000,85.650,-57.780,3.880,-50.268265,-71.314018,16725.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-57.78
1055,2018-08-31 11:49:58,43343.4930382,3516.0000000,999999999.000,999999999.000,85.610,-57.780,3.880,-50.268219,-71.313538,16731.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-57.78
1056,2018-08-31 11:49:59,43343.4930498,3517.0000000,999999999.000,999999999.000,85.530,-57.830,3.860,-50.268188,-71.313026,16736.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-57.83
1057,2018-08-31 11:50:00,43343.4930613,3518.0000000,999999999.000,999999999.000,85.440,-57.810,3.860,-50.268166,-71.312500,16742.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-57.81
1058,2018-08-31 11:50:01,43343.4930729,3519.0000000,999999999.000,999999999.000,85.360,-57.910,3.930,-50.268135,-71.312004,16748.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-57.91
1059,2018-08-31 11:50:02,43343.4930845,3520.0000000,999999999.000,999999999.000,85.300,-57.940,3.930,-50.268085,-71.311546,16753.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-57.94
1060,2018-08-31 11:50:03,43343.4930961,3521.0000000,999999999.000,999999999.000,85.240,-58.080,3.960,-50.268028,-71.311111,16759.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.08
1061,2018-08-31 11:50:04,43343.4931076,3522.0000000,999999999.000,999999999.000,85.130,-58.130,3.910,-50.267986,-71.310638,16765.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.13
1062,2018-08-31 11:50:05,43343.4931192,3523.0000000,999999999.000,999999999.000,85.020,-58.110,3.850,-50.267967,-71.310097,16770.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.11
1063,2018-08-31 11:50:06,43343.4931308,3524.0000000,999999999.000,999999999.000,84.930,-58.160,3.910,-50.267941,-71.309547,16777.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.16
1064,2018-08-31 11:50:07,43343.4931424,3525.0000000,999999999.000,999999999.000,84.840,-58.330,3.940,-50.267891,-71.309052,16782.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.33
1065,2018-08-31 11:50:08,43343.4931539,3526.0000000,999999999.000,999999999.000,84.770,-58.360,3.920,-50.267830,-71.308617,16787.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.36
1066,2018-08-31 11:50:09,43343.4931655,3527.0000000,999999999.000,999999999.000,84.720,-58.240,3.790,-50.267773,-71.308159,16793.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.24
1067,2018-08-31 11:50:10,43343.4931771,3528.0000000,999999999.000,999999999.000,84.650,-58.120,3.850,-50.267738,-71.307617,16799.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.12
1068,2018-08-31 11:50:11,43343.4931887,3529.0000000,999999999.000,999999999.000,84.600,-58.090,3.810,-50.267708,-71.307045,16803.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.09
1069,2018-08-31 11:50:12,43343.4932002,3530.0000000,999999999.000,999999999.000,84.510,-58.240,3.840,-50.267673,-71.306511,16809.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.24
1070,2018-08-31 11:50:13,43343.4932118,3531.0000000,999999999.000,999999999.000,84.420,-58.380,3.840,-50.267639,-71.306023,16814.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.38
1071,2018-08-31 11:50:14,43343.4932234,3532.0000000,999999999.000,999999999.000,84.370,-58.240,3.680,-50.267601,-71.305542,16819.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.24
1072,2018-08-31 11:50:15,43343.4932350,3533.0000000,999999999.000,999999999.000,84.290,-58.170,3.780,-50.267544,-71.305054,16824.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.17
1073,2018-08-31 11:50:16,43343.4932465,3534.0000000,999999999.000,999999999.000,84.220,-58.180,3.780,-50.267487,-71.304543,16830.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.18
1074,2018-08-31 11:50:17,43343.4932581,3535.0000000,999999999.000,999999999.000,84.120,-58.100,3.800,-50.267460,-71.304031,16834.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.10
1075,2018-08-31 11:50:18,43343.4932697,3536.0000000,999999999.000,999999999.000,84.080,-58.140,3.720,-50.267452,-71.303513,16838.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.14
1076,2018-08-31 11:50:19,43343.4932813,3537.0000000,999999999.000,999999999.000,84.020,-58.160,3.810,-50.267433,-71.302986,16844.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.16
1077,2018-08-31 11:50:20,43343.4932928,3538.0000000,999999999.000,999999999.000,83.940,-58.220,3.800,-50.267372,-71.302475,16848.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.22
1078,2018-08-31 11:50:21,43343.4933044,3539.0000000,999999999.000,999999999.000,83.870,-58.240,3.800,-50.267300,-71.301987,16853.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.24
1079,2018-08-31 11:50:22,43343.4933160,3540.0000000,999999999.000,999999999.000,83.840,-58.200,3.820,-50.267239,-71.301514,16858.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.20
1080,2018-08-31 11:50:23,43343.4933275,3541.0000000,999999999.000,999999999.000,83.800,-58.260,3.750,-50.267200,-71.301018,16863.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.26
1081,2018-08-31 11:50:24,43343.4933391,3542.0000000,999999999.000,999999999.000,83.740,-58.230,3.820,-50.267178,-71.300491,16868.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.23
1082,2018-08-31 11:50:25,43343.4933507,3543.0000000,999999999.000,999999999.000,83.680,-58.230,3.820,-50.267159,-71.299950,16873.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.23
1083,2018-08-31 11:50:26,43343.4933623,3544.0000000,999999999.000,999999999.000,83.610,-58.290,3.810,-50.267117,-71.299438,16878.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.29
1084,2018-08-31 11:50:27,43343.4933738,3545.0000000,999999999.000,999999999.000,83.570,-58.290,3.830,-50.267044,-71.298943,16883.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.29
1085,2018-08-31 11:50:28,43343.4933854,3546.0000000,999999999.000,999999999.000,83.470,-58.320,3.780,-50.266972,-71.298454,16887.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.32
1086,2018-08-31 11:50:29,43343.4933970,3547.0000000,999999999.000,999999999.000,83.420,-58.400,3.850,-50.266914,-71.297966,16892.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.40
1087,2018-08-31 11:50:30,43343.4934086,3548.0000000,999999999.000,999999999.000,83.300,-58.450,3.880,-50.266876,-71.297478,16896.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.45
1088,2018-08-31 11:50:31,43343.4934201,3549.0000000,999999999.000,999999999.000,83.250,-58.420,3.850,-50.266857,-71.296959,16901.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.42
1089,2018-08-31 11:50:32,43343.4934317,3550.0000000,999999999.000,999999999.000,83.180,-58.430,3.770,-50.266823,-71.296425,16905.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.43
1090,2018-08-31 11:50:33,43343.4934433,3551.0000000,999999999.000,999999999.000,83.100,-58.530,3.870,-50.266785,-71.295883,16910.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.53
1091,2018-08-31 11:50:34,43343.4934549,3552.0000000,999999999.000,999999999.000,83.020,-58.610,3.910,-50.266747,-71.295395,16916.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.61
1092,2018-08-31 11:50:35,43343.4934664,3553.0000000,999999999.000,999999999.000,82.960,-58.540,3.840,-50.266685,-71.294922,16920.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.54
1093,2018-08-31 11:50:36,43343.4934780,3554.0000000,999999999.000,999999999.000,82.890,-58.510,3.750,-50.266605,-71.294418,16924.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.51
1094,2018-08-31 11:50:37,43343.4934896,3555.0000000,999999999.000,999999999.000,82.830,-58.570,3.790,-50.266533,-71.293892,16930.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.57
1095,2018-08-31 11:50:38,43343.4935012,3556.0000000,999999999.000,999999999.000,82.750,-58.640,3.830,-50.266495,-71.293365,16934.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.64
1096,2018-08-31 11:50:39,43343.4935127,3557.0000000,999999999.000,999999999.000,82.690,-58.710,3.840,-50.266483,-71.292870,16938.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.71
1097,2018-08-31 11:50:40,43343.4935243,3558.0000000,999999999.000,999999999.000,82.640,-58.770,3.930,-50.266468,-71.292351,16944.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.77
1098,2018-08-31 11:50:41,43343.4935359,3559.0000000,999999999.000,999999999.000,82.530,-58.820,3.810,-50.266411,-71.291832,16949.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.82
1099,2018-08-31 11:50:42,43343.4935475,3560.0000000,999999999.000,999999999.000,82.480,-58.840,3.860,-50.266323,-71.291344,16953.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.84
1100,2018-08-31 11:50:43,43343.4935590,3561.0000000,999999999.000,999999999.000,82.380,-58.850,3.870,-50.266247,-71.290871,16958.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.85
1101,2018-08-31 11:50:44,43343.4935706,3562.0000000,999999999.000,999999999.000,82.320,-58.870,3.880,-50.266205,-71.290375,16963.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.87
1102,2018-08-31 11:50:45,43343.4935822,3563.0000000,999999999.000,999999999.000,82.250,-58.880,3.910,-50.266190,-71.289841,16968.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.88
1103,2018-08-31 11:50:46,43343.4935938,3564.0000000,999999999.000,999999999.000,82.200,-58.850,3.880,-50.266163,-71.289299,16973.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.85
1104,2018-08-31 11:50:47,43343.4936053,3565.0000000,999999999.000,999999999.000,82.090,-58.870,3.940,-50.266094,-71.288795,16978.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.87
1105,2018-08-31 11:50:48,43343.4936169,999999999.0000000,999999999.000,999999999.000,82.040,-58.870,3.940,-50.266003,-71.288315,16982.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.87
1106,2018-08-31 11:50:49,43343.4936285,999999999.0000000,999999999.000,999999999.000,82.010,-58.800,3.900,-50.265919,-71.287819,16988.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.80
1107,2018-08-31 11:50:50,43343.4936400,999999999.0000000,999999999.000,999999999.000,81.920,-58.850,3.860,-50.265869,-71.287292,16992.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.85
1108,2018-08-31 11:50:51,43343.4936516,999999999.0000000,999999999.000,999999999.000,81.900,-58.870,3.910,-50.265850,-71.286751,16996.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.87
1109,2018-08-31 11:50:52,43343.4936632,999999999.0000000,999999999.000,999999999.000,81.790,-58.920,3.980,-50.265823,-71.286232,17001.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.92
1110,2018-08-31 11:50:53,43343.4936748,999999999.0000000,999999999.000,999999999.000,81.800,-58.920,3.950,-50.265759,-71.285744,17006.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.92
1111,2018-08-31 11:50:54,43343.4936863,999999999.0000000,999999999.000,999999999.000,81.740,-58.950,3.950,-50.265675,-71.285278,17010.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.95
1112,2018-08-31 11:50:55,43343.4936979,999999999.0000000,999999999.000,999999999.000,81.650,-58.890,3.830,-50.265602,-71.284805,17016.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.89
1113,2018-08-31 11:50:56,43343.4937095,999999999.0000000,999999999.000,999999999.000,81.550,-58.760,3.860,-50.265572,-71.284294,17020.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.76
1114,2018-08-31 11:50:57,43343.4937211,999999999.0000000,999999999.000,999999999.000,81.500,-58.700,3.880,-50.265564,-71.283760,17024.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,0,2098952,-58.70
